"Angular Position,Angular Velocity"
"1657.00,-1.5299,10.5384"
"1658.00,-1.5192,10.5454"
"1659.00,-1.5086,10.5441"
"1660.00,-1.4979,10.5460"
"1661.00,-1.4869,10.5756"
"1662.00,-1.4765,10.5674"
"1663.00,-1.4654,10.5814"
"1664.00,-1.4546,10.6068"
"1665.00,-1.4438,10.6104"
"1666.00,-1.4334,10.6036"
"1667.00,-1.4223,10.6297"
"1668.00,-1.4117,10.6243"
"1669.00,-1.4013,10.6196"
"1670.00,-1.3906,10.6148"
"1671.00,-1.3815,10.5535"
"1672.00,-1.3690,10.6334"
"1673.00,-1.3582,10.6505"
"1674.00,-1.3473,10.6634"
"1675.00,-1.3368,10.6508"
"1676.00,-1.3257,10.6747"
"1677.00,-1.3152,10.6645"
"1678.00,-1.3044,10.6713"
"1679.00,-1.2937,10.6777"
"1680.00,-1.2829,10.6726"
"1681.00,-1.2709,10.7530"
"1682.00,-1.2616,10.6677"
"1683.00,-1.2492,10.7618"
"1684.00,-1.2400,10.6874"
"1685.00,-1.2292,10.6902"
"1686.00,-1.2171,10.7610"
"1687.00,-1.2080,10.6811"
"1688.00,-1.1971,10.6760"
"1689.00,-1.1863,10.6906"
"1690.00,-1.1741,10.7724"
"1691.00,-1.1634,10.7654"
"1692.00,-1.1525,10.7727"
"1693.00,-1.1417,10.7740"
"1694.00,-1.1309,10.7752"
"1695.00,-1.1204,10.7601"
"1696.00,-1.1097,10.7621"
"1697.00,-1.1006,10.6685"
"1698.00,-1.0878,10.7869"
"1699.00,-1.0772,10.7683"
"1700.00,-1.0668,10.7562"
"1701.00,-1.0545,10.8266"
"1702.00,-1.0451,10.7598"
"1703.00,-1.0344,10.7590"
"1704.00,-1.0237,10.7474"
"1705.00,-1.0112,10.8454"
"1706.00,-1.0005,10.8377"
"1707.00,-0.9899,10.8222"
"1708.00,-0.9792,10.8102"
"1709.00,-0.9686,10.8095"
"1710.00,-0.9576,10.8091"
"1711.00,-0.9470,10.8085"
"1712.00,-0.9362,10.8054"
"1713.00,-0.9255,10.7916"
"1714.00,-0.9147,10.8053"
"1715.00,-0.9052,10.7343"
"1716.00,-0.8917,10.8713"
"1717.00,-0.8810,10.8568"
"1718.00,-0.8704,10.8537"
"1719.00,-0.8594,10.8512"
"1720.00,-0.8501,10.7829"
"1721.00,-0.8380,10.8465"
"1722.00,-0.8273,10.8307"
"1723.00,-0.8149,10.9242"
"1724.00,-0.8058,10.8310"
"1725.00,-0.7935,10.8978"
"1726.00,-0.7845,10.8001"
"1727.00,-0.7723,10.8814"
"1728.00,-0.7628,10.7960"
"1729.00,-0.7521,10.8091"
"1730.00,-0.7414,10.7902"
"1731.00,-0.7306,10.7932"
"1732.00,-0.7196,10.8044"
"1733.00,-0.7091,10.7932"
"1734.00,-0.6970,10.8590"
"1735.00,-0.6863,10.8426"
"1736.00,-0.6737,10.9381"
"1737.00,-0.6629,10.9287"
"1738.00,-0.6523,10.9168"
"1739.00,-0.6418,10.8843"
"1740.00,-0.6327,10.8133"
"1741.00,-0.6202,10.8793"
"1742.00,-0.6094,10.8826"
"1743.00,-0.6002,10.8020"
"1744.00,-0.5894,10.7995"
"1745.00,-0.5785,10.8049"
"1746.00,-0.5678,10.7992"
"1747.00,-0.5574,10.7829"
"1748.00,-0.5466,10.7734"
"1749.00,-0.5358,10.7819"
"1750.00,-0.5266,10.7064"
"1751.00,-0.5141,10.7906"
"1752.00,-0.5020,10.8564"
"1753.00,-0.4928,10.7718"
"1754.00,-0.4821,10.7731"
"1755.00,-0.4713,10.7643"
"1756.00,-0.4605,10.7731"
"1757.00,-0.4515,10.6871"
"1758.00,-0.4405,10.6936"
"1759.00,-0.4299,10.6980"
"1760.00,-0.4191,10.7008"
"1761.00,-0.4084,10.6925"
"1762.00,-0.3976,10.7101"
"1763.00,-0.3869,10.7100"
"1764.00,-0.3763,10.7013"
"1765.00,-0.3656,10.6954"
"1766.00,-0.3546,10.7159"
"1767.00,-0.3439,10.7179"
"1768.00,-0.3332,10.7088"
"1769.00,-0.3223,10.7254"
"1770.00,-0.3103,10.7902"
"1771.00,-0.2994,10.7939"
"1772.00,-0.2903,10.7015"
"1773.00,-0.2810,10.6398"
"1774.00,-0.2689,10.7111"
"1775.00,-0.2595,10.6369"
"1776.00,-0.2487,10.6570"
"1777.00,-0.2380,10.6598"
"1778.00,-0.2274,10.6537"
"1779.00,-0.2183,10.5683"
"1780.00,-0.2057,10.6768"
"1781.00,-0.1966,10.5991"
"1782.00,-0.1859,10.5960"
"1783.00,-0.1751,10.6180"
"1784.00,-0.1643,10.6229"
"1785.00,-0.1535,10.6317"
"1786.00,-0.1446,10.5452"
"1787.00,-0.1323,10.6289"
"1788.00,-0.1217,10.6361"
"1789.00,-0.1106,10.6456"
"1790.00,-0.0998,10.6649"
"1791.00,-0.0907,10.5857"
"1792.00,-0.0801,10.5834"
"1793.00,-0.0711,10.5015"
"1794.00,-0.0585,10.6132"
"1795.00,-0.0493,10.5387"
"1796.00,-0.0386,10.5387"
"1797.00,-0.0278,10.5632"
"1798.00,-0.0171,10.5710"
"1799.00,-0.0065,10.5696"
"1800.00,0.0042,10.5702"
"1801.00,0.0152,10.5965"
"1802.00,0.0243,10.5228"
"1803.00,0.0351,10.5367"
"1804.00,0.0459,10.5498"
"1805.00,0.0564,10.5459"
"1806.00,0.0655,10.4767"
"1807.00,0.0765,10.4964"
"1808.00,0.0873,10.5228"
"1809.00,0.0963,10.4381"
"1810.00,0.1071,10.4582"
"1811.00,0.1179,10.4752"
"1812.00,0.1271,10.4096"
"1813.00,0.1379,10.4291"
"1814.00,0.1487,10.4476"
"1815.00,0.1578,10.3834"
"1816.00,0.1700,10.4696"
"1817.00,0.1791,10.4043"
"1818.00,0.1899,10.4240"
"1819.00,0.1991,10.3610"
"1820.00,0.2082,10.3011"
"1821.00,0.2207,10.4078"
"1822.00,0.2298,10.3456"
"1823.00,0.2406,10.3683"
"1824.00,0.2498,10.3080"
"1825.00,0.2606,10.3326"
"1826.00,0.2713,10.3505"
"1827.00,0.2819,10.3620"
"1828.00,0.2926,10.3784"
"1829.00,0.3020,10.3358"
"1830.00,0.3112,10.2737"
"1831.00,0.3204,10.2198"
"1832.00,0.3312,10.2488"
"1833.00,0.3403,10.1963"
"1834.00,0.3510,10.2192"
"1835.00,0.3603,10.1701"
"1836.00,0.3711,10.2034"
"1837.00,0.3816,10.2168"
"1838.00,0.3924,10.2459"
"1839.00,0.4019,10.2082"
"1840.00,0.4110,10.1559"
"1841.00,0.4202,10.1063"
"1842.00,0.4307,10.1245"
"1843.00,0.4399,10.0765"
"1844.00,0.4493,10.0489"
"1845.00,0.4600,10.0793"
"1846.00,0.4693,10.0406"
"1847.00,0.4800,10.0768"
"1848.00,0.4889,10.0115"
"1849.00,0.5000,10.0722"
"1850.00,0.5105,10.0889"
"1851.00,0.5197,10.0443"
"1852.00,0.5305,10.0820"
"1853.00,0.5413,10.1179"
"1854.00,0.5507,10.0881"
"1855.00,0.5596,10.0223"
"1856.00,0.5704,10.0627"
"1857.00,0.5796,10.0178"
"1858.00,0.5891,9.9914"
"1859.00,0.5982,9.9500"
"1860.00,0.6087,9.9761"
"1861.00,0.6179,9.9354"
"1862.00,0.6270,9.8968"
"1863.00,0.6365,9.8765"
"1864.00,0.6457,9.8408"
"1865.00,0.6548,9.8069"
"1866.00,0.6653,9.8402"
"1867.00,0.6761,9.8882"
"1868.00,0.6856,9.8682"
"1869.00,0.6961,9.8985"
"1870.00,0.7055,9.8795"
"1871.00,0.7161,9.9062"
"1872.00,0.7256,9.8969"
"1873.00,0.7364,9.9375"
"1874.00,0.7456,9.8988"
"1875.00,0.7564,9.9438"
"1876.00,0.7656,9.9048"
"1877.00,0.7747,9.8677"
"1878.00,0.7839,9.8324"
"1879.00,0.7947,9.8808"
"1880.00,0.8038,9.8449"
"1881.00,0.8130,9.8108"
"1882.00,0.8225,9.7948"
"1883.00,0.8330,9.8286"
"1884.00,0.8421,9.7954"
"1885.00,0.8513,9.7638"
"1886.00,0.8635,9.8851"
"1887.00,0.8728,9.8544"
"1888.00,0.8837,9.9113"
"1889.00,0.8929,9.8711"
"1890.00,0.9037,9.9175"
"1891.00,0.9128,9.8798"
"1892.00,0.9236,9.9258"
"1893.00,0.9328,9.8876"
"1894.00,0.9420,9.8568"
"1895.00,0.9508,9.7977"
"1896.00,0.9597,9.7604"
"1897.00,0.9713,9.8479"
"1898.00,0.9804,9.8069"
"1899.00,0.9896,9.7828"
"1900.00,1.0003,9.8268"
"1901.00,1.0097,9.8045"
"1902.00,1.0188,9.7724"
"1903.00,1.0295,9.8183"
"1904.00,1.0493,9.8456"
"1905.00,1.0598,9.8224"
"1906.00,1.0691,9.8548"
"1907.00,1.0799,9.8286"
"1908.00,1.0891,9.8797"
"1909.00,1.0999,9.8439"
"1910.00,1.1090,9.8942"
"1911.00,1.1199,9.8539"
"1912.00,1.1290,9.9036"
"1913.00,1.1394,9.8654"
"1914.00,1.1490,9.8933"
"1915.00,1.1585,9.8755"
"1916.00,1.1689,9.8587"
"1917.00,1.1781,9.8869"
"1918.00,1.1889,9.8507"
"1919.00,1.1997,9.8982"
"1920.00,1.2102,9.9421"
"1921.00,1.2193,9.9686"
"1922.00,1.2305,9.9295"
"1923.00,1.2409,9.9916"
"1924.00,1.2504,10.0134"
"1925.00,1.2609,9.9872"
"1926.00,1.2717,10.0115"
"1927.00,1.2805,10.0497"
"1928.00,1.2900,9.9891"
"1929.00,1.3008,9.9652"
"1930.00,1.3100,10.0069"
"1931.00,1.3221,9.9647"
"1932.00,1.3300,10.0719"
"1933.00,1.3408,9.9632"
"1934.00,1.3499,10.0028"
"1935.00,1.3607,9.9608"
"1936.00,1.3699,10.0028"
"1937.00,1.3824,9.9597"
"1938.00,1.3911,10.0867"
"1939.00,1.4007,10.0189"
"1940.00,1.4128,9.9977"
"1941.00,1.4219,10.1012"
"1942.00,1.4330,10.0543"
"1943.00,1.4435,10.1078"
"1944.00,1.4543,10.1261"
"1945.00,1.4635,10.1598"
"1946.00,1.4756,10.1099"
"1947.00,1.4851,10.2098"
"1948.00,1.4955,10.1739"
"1949.00,1.5051,10.1878"
"1950.00,1.5155,10.1549"
"1951.00,1.5266,10.1697"
"1952.00,1.5358,10.2176"
"1953.00,1.5463,10.1649"
"1954.00,1.5558,10.1794"
"1955.00,1.5662,10.1476"
"1956.00,1.5770,10.1620"
"1957.00,1.5879,10.1920"
"1958.00,1.5986,10.2252"
"1959.00,1.6091,10.2529"
"1960.00,1.6186,10.2639"
"1961.00,1.6294,10.2252"
"1962.00,1.6399,10.2539"
"1963.00,1.6490,10.2649"
"1964.00,1.6598,10.2098"
"1965.00,1.6706,10.2393"
"1966.00,1.6814,10.2673"
"1967.00,1.6919,10.2939"
"1968.00,1.7027,10.3020"
"1969.00,1.7122,10.3285"
"1970.00,1.7230,10.2849"
"1971.00,1.7335,10.3122"
"1972.00,1.7459,10.3194"
"1973.00,1.7534,10.4252"
"1974.00,1.7642,10.2803"
"1975.00,1.7751,10.3055"
"1976.00,1.7842,10.3325"
"1977.00,1.7950,10.2725"
"1978.00,1.8058,10.2982"
"1979.00,1.8162,10.3239"
"1980.00,1.8258,10.3306"
"1981.00,1.8379,10.2900"
"1982.00,1.8487,10.3803"
"1983.00,1.8595,10.4012"
"1984.00,1.8686,10.4211"
"1985.00,1.8794,10.3582"
"1986.00,1.8899,10.3803"
"1987.00,1.9010,10.3842"
"1988.00,1.9118,10.4233"
"1989.00,1.9223,10.4408"
"1990.00,1.9331,10.4417"
"1991.00,1.9436,10.4602"
"1992.00,1.9547,10.4609"
"1993.00,1.9651,10.4941"
"1994.00,1.9760,10.4924"
"1995.00,1.9868,10.5096"
"1996.00,1.9975,10.5229"
"1997.00,2.0084,10.5355"
"1998.00,2.0175,10.5505"
"1999.00,2.0313,10.4805"
"2000.00,2.0404,10.6437"
"2001.00,2.0512,10.5697"
"2002.00,2.0617,10.5812"
"2003.00,2.0725,10.5751"
"2004.00,2.0817,10.5875"
"2005.00,2.0817,10.5152"
"2006.00,2.0927,9.9911"
"2007.00,2.1038,10.0435"
"2008.00,2.1130,10.0954"
"2009.00,2.1251,10.0498"
"2010.00,2.1343,10.1528"
"2011.00,2.1467,10.1033"
"2012.00,2.1556,10.2200"
"2013.00,2.1680,10.1519"
"2014.00,2.1771,10.2649"
"2015.00,2.1879,10.2087"
"2016.00,2.1974,10.2393"
"2017.00,2.2092,10.2019"
"2018.00,2.2200,10.2821"
"2019.00,2.2295,10.3068"
"2020.00,2.2400,10.2646"
"2021.00,2.2511,10.2776"
"2022.00,2.2632,10.3175"
"2023.00,2.2724,10.4083"
"2024.00,2.2848,10.3461"
"2025.00,2.2956,10.4505"
"2026.00,2.3061,10.4680"
"2027.00,2.3165,10.4696"
"2028.00,2.3276,10.4682"
"2029.00,2.3382,10.4998"
"2030.00,2.3492,10.5013"
"2031.00,2.3597,10.5297"
"2032.00,2.3705,10.5282"
"2033.00,2.3800,10.5417"
"2034.00,2.3905,10.4892"
"2035.00,2.4010,10.4883"
"2036.00,2.4118,10.4891"
"2037.00,2.4245,10.5031"
"2038.00,2.4350,10.6145"
"2039.00,2.4458,10.6090"
"2040.00,2.4566,10.6185"
"2041.00,2.4671,10.6275"
"2042.00,2.4782,10.6197"
"2043.00,2.4887,10.6451"
"2044.00,2.4992,10.6364"
"2045.00,2.5099,10.6299"
"2046.00,2.5210,10.6366"
"2047.00,2.5319,10.6595"
"2048.00,2.5423,10.6682"
"2049.00,2.5515,10.6583"
"2050.00,2.5623,10.5836"
"2051.00,2.5731,10.5944"
"2052.00,2.5823,10.6064"
"2053.00,2.5944,10.5325"
"2054.00,2.6035,10.6113"
"2055.00,2.6160,10.5389"
"2056.00,2.6267,10.6337"
"2057.00,2.6376,10.6402"
"2058.00,2.6481,10.6500"
"2059.00,2.6605,10.6429"
"2060.00,2.6712,10.7307"
"2061.00,2.6821,10.7322"
"2062.00,2.6912,10.7375"
"2063.00,2.7004,10.6588"
"2064.00,2.7112,10.5840"
"2065.00,2.7204,10.5947"
"2066.00,2.7325,10.5251"
"2067.00,2.7419,10.6024"
"2068.00,2.7544,10.5447"
"2069.00,2.7649,10.6413"
"2070.00,2.7757,10.6329"
"2071.00,2.7865,10.6412"
"2072.00,2.7970,10.6491"
"2073.00,2.8077,10.6423"
"2074.00,2.8185,10.6481"
"2075.00,2.8293,10.6535"
"2076.00,2.8401,10.6629"
"2077.00,2.8509,10.6698"
"2078.00,2.8617,10.6762"
"2079.00,2.8723,10.6824"
"2080.00,2.8814,10.6740"
"2081.00,2.8925,10.5963"
"2082.00,2.9030,10.6207"
"2083.00,2.9121,10.6154"
"2084.00,2.9229,10.5428"
"2085.00,2.9351,10.5557"
"2086.00,2.9445,10.6333"
"2087.00,2.9553,10.5761"
"2088.00,2.9645,10.5873"
"2089.00,2.9766,10.5160"
"2090.00,2.9874,10.5957"
"2091.00,2.9982,10.6059"
"2092.00,3.0090,10.6156"
"2093.00,3.0195,10.6248"
"2094.00,3.0300,10.6195"
"2095.00,3.0397,10.6097"
"2096.00,3.0502,10.5677"
"2097.00,3.0610,10.5653"
"2098.00,3.0718,10.5770"
"2099.00,3.0810,10.5882"
"2100.00,3.0915,10.5169"
"2101.00,3.1023,10.5172"
"2102.00,3.1117,10.5288"
"2103.00,3.1222,10.4744"
"2104.00,3.1334,10.4768"
"2105.00,-3.1393,10.5092"
"2106.00,-3.1302,10.5100"
"2107.00,-3.1194,10.4375"
"2108.00,-3.1086,10.4594"
"2109.00,-3.0994,10.4752"
"2110.00,-3.0870,10.4096"
"2111.00,-3.0781,10.5095"
"2112.00,-3.0674,10.4285"
"2113.00,-3.0578,10.4443"
"2114.00,-3.0471,10.3994"
"2115.00,-3.0366,10.4167"
"2116.00,-3.0258,10.4221"
"2117.00,-3.0166,10.4383"
"2118.00,-3.0058,10.3773"
"2119.00,-2.9950,10.3970"
"2120.00,-2.9859,10.4171"
"2121.00,-2.9754,10.3544"
"2122.00,-2.9643,10.3603"
"2123.00,-2.9551,10.3987"
"2124.00,-2.9446,10.3369"
"2125.00,-2.9339,10.3436"
"2126.00,-2.9246,10.3650"
"2127.00,-2.9137,10.3077"
"2128.00,-2.9031,10.3377"
"2129.00,-2.8924,10.3511"
"2130.00,-2.8833,10.3709"
"2131.00,-2.8737,10.3065"
"2132.00,-2.8616,10.2697"
"2133.00,-2.8538,10.3617"
"2134.00,-2.8418,10.2348"
"2135.00,-2.8326,10.3205"
"2136.00,-2.8216,10.2666"
"2137.00,-2.8124,10.3026"
"2138.00,-2.8003,10.2487"
"2139.00,-2.7912,10.3417"
"2140.00,-2.7799,10.2798"
"2141.00,-2.7710,10.3275"
"2142.00,-2.7603,10.2560"
"2143.00,-2.7512,10.2801"
"2144.00,-2.7403,10.2219"
"2145.00,-2.7301,10.2531"
"2146.00,-2.7218,10.2547"
"2147.00,-2.7098,10.1526"
"2148.00,-2.7007,10.2488"
"2149.00,-2.6896,10.1891"
"2150.00,-2.6805,10.2359"
"2151.00,-2.6698,10.1768"
"2152.00,-2.6612,10.2064"
"2153.00,-2.6514,10.1247"
"2154.00,-2.6407,10.1061"
"2155.00,-2.6316,10.1386"
"2156.00,-2.6212,10.0882"
"2157.00,-2.6117,10.1020"
"2158.00,-2.6009,10.0713"
"2159.00,-2.5904,10.1077"
"2160.00,-2.5792,10.1260"
"2161.00,-2.5701,10.1814"
"2162.00,-2.5593,10.1289"
"2163.00,-2.5502,10.1603"
"2164.00,-2.5392,10.1071"
"2165.00,-2.5300,10.1505"
"2166.00,-2.5200,10.1032"
"2167.00,-2.5110,10.0978"
"2168.00,-2.5009,10.5511"
"2169.00,-2.4904,10.5471"
"2170.00,-2.4811,10.4835"
"2171.00,-2.4720,10.4174"
"2172.00,-2.4611,10.4274"
"2173.00,-2.4503,10.4734"
"2174.00,-2.4412,10.3767"
"2175.00,-2.4303,10.4145"
"2176.00,-2.4215,10.3464"
"2177.00,-2.4109,10.3416"
"2178.00,-2.3997,10.3828"
"2179.00,-2.3906,10.3346"
"2180.00,-2.3817,10.2632"
"2181.00,-2.3722,10.2009"
"2182.00,-2.3632,10.1690"
"2183.00,-2.3523,10.1897"
"2184.00,-2.3431,10.1420"
"2185.00,-2.3339,10.0930"
"2186.00,-2.3232,10.1319"
"2187.00,-2.3140,10.0763"
"2188.00,-2.3032,10.1161"
"2189.00,-2.2924,10.1502"
"2190.00,-2.2819,10.1663"
"2191.00,-2.2727,10.1162"
"2192.00,-2.2619,10.1648"
"2193.00,-2.2525,10.1040"
"2194.00,-2.2418,10.1585"
"2195.00,-2.2312,10.1635"
"2196.00,-2.2217,10.1334"
"2197.00,-2.2112,10.1503"
"2198.00,-2.2018,10.1209"
"2199.00,-2.1913,10.1313"
"2200.00,-2.1821,10.0864"
"2201.00,-2.1713,10.1221"
"2202.00,-2.1619,10.0885"
"2203.00,-2.1529,10.0423"
"2204.00,-2.1422,10.0587"
"2205.00,-2.1330,10.0209"
"2206.00,-2.1222,10.0599"
"2207.00,-2.1114,10.1003"
"2208.00,-2.1007,10.1318"
"2209.00,-2.0901,10.1454"
"2210.00,-2.0840,9.9559"
"2211.00,-2.0728,10.0075"
"2212.00,-2.0594,10.1815"
"2213.00,-2.0501,10.1306"
"2214.00,-2.0393,10.1817"
"2215.00,-2.0286,10.1915"
"2216.00,-2.0196,10.1435"
"2217.00,-2.0102,10.0965"
"2218.00,-2.0011,10.0477"
"2219.00,-1.9904,10.0888"
"2220.00,-1.9809,10.0554"
"2221.00,-1.9702,10.0783"
"2222.00,-1.9611,10.0481"
"2223.00,-1.9504,10.0614"
"2224.00,-1.9397,10.1084"
"2225.00,-1.9302,10.0599"
"2226.00,-1.9166,10.2595"
"2227.00,-1.9076,10.1838"
"2228.00,-1.8985,10.1361"
"2229.00,-1.8875,10.1715"
"2230.00,-1.8767,10.2007"
"2231.00,-1.8660,10.2339"
"2232.00,-1.8569,10.1770"
"2233.00,-1.8458,10.2104"
"2234.00,-1.8352,10.2551"
"2235.00,-1.8260,10.1765"
"2236.00,-1.8153,10.2174"
"2237.00,-1.8049,10.2269"
"2238.00,-1.7955,10.1759"
"2239.00,-1.7862,10.1394"
"2240.00,-1.7756,10.1561"
"2241.00,-1.7649,10.1915"
"2242.00,-1.7524,10.2972"
"2243.00,-1.7433,10.2469"
"2244.00,-1.7339,10.1918"
"2245.00,-1.7219,10.3026"
"2246.00,-1.7112,10.3071"
"2247.00,-1.7001,10.3512"
"2248.00,-1.6895,10.3595"
"2249.00,-1.6804,10.2974"
"2250.00,-1.6696,10.3256"
"2251.00,-1.6589,10.3462"
"2252.00,-1.6495,10.2893"
"2253.00,-1.6375,10.3951"
"2254.00,-1.6268,10.3920"
"2255.00,-1.6163,10.4022"
"2256.00,-1.6068,10.3566"
"2257.00,-1.5960,10.3819"
"2258.00,-1.5853,10.3996"
"2259.00,-1.5745,10.4057"
"2260.00,-1.5639,10.4400"
"2261.00,-1.5531,10.4347"
"2262.00,-1.5424,10.4622"
"2263.00,-1.5318,10.4566"
"2264.00,-1.5211,10.4798"
"2265.00,-1.5102,10.4897"
"2266.00,-1.4995,10.5113"
"2267.00,-1.4901,10.4433"
"2268.00,-1.4794,10.4756"
"2269.00,-1.4687,10.4688"
"2270.00,-1.4579,10.4913"
"2271.00,-1.4488,10.4280"
"2272.00,-1.4380,10.4435"
"2273.00,-1.4273,10.4475"
"2274.00,-1.4179,10.4139"
"2275.00,-1.4058,10.4758"
"2276.00,-1.3951,10.5010"
"2277.00,-1.3846,10.4936"
"2278.00,-1.3752,10.4494"
"2279.00,-1.3613,10.6136"
"2280.00,-1.3522,10.5386"
"2281.00,-1.3414,10.5517"
"2282.00,-1.3306,10.5640"
"2283.00,-1.3199,10.5788"
"2284.00,-1.3093,10.5676"
"2285.00,-1.2970,10.6668"
"2286.00,-1.2860,10.6676"
"2287.00,-1.2770,10.5982"
"2288.00,-1.2664,10.5916"
"2289.00,-1.2553,10.6157"
"2290.00,-1.2432,10.6904"
"2291.00,-1.2340,10.6140"
"2292.00,-1.2217,10.7079"
"2293.00,-1.2124,10.6250"
"2294.00,-1.2017,10.6394"
"2295.00,-1.1909,10.6446"
"2296.00,-1.1803,10.6386"
"2297.00,-1.1680,10.7258"
"2298.00,-1.1588,10.6477"
"2299.00,-1.1467,10.7207"
"2300.00,-1.1372,10.6592"
"2301.00,-1.1252,10.7345"
"2302.00,-1.1142,10.7321"
"2303.00,-1.1035,10.7410"
"2304.00,-1.0928,10.7411"
"2305.00,-1.0838,10.6486"
"2306.00,-1.0731,10.6535"
"2307.00,-1.0622,10.6608"
"2308.00,-1.0499,10.7522"
"2309.00,-1.0406,10.6673"
"2310.00,-1.0282,10.7612"
"2311.00,-1.0191,10.6786"
"2312.00,-1.0067,10.7528"
"2313.00,-0.9961,10.7687"
"2314.00,-0.9840,10.8140"
"2315.00,-0.9730,10.8377"
"2316.00,-0.9640,10.7322"
"2317.00,-0.9517,10.8227"
"2318.00,-0.9408,10.8162"
"2319.00,-0.9301,10.8207"
"2320.00,-0.9193,10.8170"
"2321.00,-0.9087,10.8026"
"2322.00,-0.8996,10.7178"
"2323.00,-0.8872,10.8036"
"2324.00,-0.8767,10.7871"
"2325.00,-0.8659,10.7877"
"2326.00,-0.8548,10.8073"
"2327.00,-0.8444,10.7879"
"2328.00,-0.8321,10.8568"
"2329.00,-0.8230,10.7692"
"2330.00,-0.8103,10.8715"
"2331.00,-0.7999,10.8489"
"2332.00,-0.7892,10.8330"
"2333.00,-0.7798,10.7630"
"2334.00,-0.7674,10.8466"
"2335.00,-0.7566,10.8468"
"2336.00,-0.7462,10.8256"
"2337.00,-0.7356,10.8108"
"2338.00,-0.7248,10.8073"
"2339.00,-0.7138,10.8258"
"2340.00,-0.7031,10.8085"
"2341.00,-0.6924,10.8209"
"2342.00,-0.6817,10.7991"
"2343.00,-0.6692,10.8859"
"2344.00,-0.6601,10.8022"
"2345.00,-0.6493,10.7996"
"2346.00,-0.6386,10.7862"
"2347.00,-0.6279,10.7997"
"2348.00,-0.6172,10.7790"
"2349.00,-0.6064,10.7872"
"2350.00,-0.5959,10.7667"
"2351.00,-0.5852,10.7732"
"2352.00,-0.5743,10.7696"
"2353.00,-0.5636,10.7760"
"2354.00,-0.5530,10.7614"
"2355.00,-0.5422,10.7603"
"2356.00,-0.5312,10.7809"
"2357.00,-0.5206,10.7608"
"2358.00,-0.5099,10.7675"
"2359.00,-0.4977,10.8297"
"2360.00,-0.4882,10.7674"
"2361.00,-0.4757,10.8586"
"2362.00,-0.4666,10.7692"
"2363.00,-0.4560,10.7575"
"2364.00,-0.4453,10.7487"
"2365.00,-0.4342,10.7799"
"2366.00,-0.4237,10.7599"
"2367.00,-0.4129,10.7619"
"2368.00,-0.4021,10.7638"
"2369.00,-0.3913,10.7656"
"2370.00,-0.3808,10.7541"
"2371.00,-0.3717,10.6637"
"2372.00,-0.3576,10.8463"
"2373.00,-0.3484,10.7608"
"2374.00,-0.3363,10.8173"
"2375.00,-0.3268,10.7631"
"2376.00,-0.3147,10.8259"
"2377.00,-0.3039,10.8246"
"2378.00,-0.2932,10.8233"
"2379.00,-0.2842,10.7273"
"2380.00,-0.2735,10.7199"
"2381.00,-0.2627,10.7359"
"2382.00,-0.2534,10.6562"
"2383.00,-0.2427,10.6525"
"2384.00,-0.2319,10.6717"
"2385.00,-0.2212,10.6737"
"2386.00,-0.2122,10.5852"
"2387.00,-0.2012,10.6014"
"2388.00,-0.1904,10.6231"
"2389.00,-0.1812,10.5459"
"2390.00,-0.1691,10.6240"
"2391.00,-0.1580,10.6491"
"2392.00,-0.1474,10.6436"
"2393.00,-0.1383,10.5587"
"2394.00,-0.1259,10.6643"
"2395.00,-0.1170,10.5721"
"2396.00,-0.1060,10.5889"
"2397.00,-0.0955,10.5851"
"2398.00,-0.0847,10.6053"
"2399.00,-0.0755,10.5291"
"2400.00,-0.0631,10.6245"
"2401.00,-0.0538,10.5548"
"2402.00,-0.0432,10.5562"
"2403.00,-0.0340,10.4885"
"2404.00,-0.0232,10.5136"
"2405.00,-0.0126,10.5109"
"2406.00,-0.0032,10.4489"
"2407.00,0.0076,10.4779"
"2408.00,0.0181,10.4737"
"2409.00,0.0306,10.5752"
"2410.00,0.0396,10.4937"
"2411.00,0.0505,10.5110"
"2412.00,0.0596,10.4530"
"2413.00,0.0702,10.4535"
"2414.00,0.0796,10.3945"
"2415.00,0.0888,10.3442"
"2416.00,0.0996,10.3630"
"2417.00,0.1104,10.3848"
"2418.00,0.1209,10.3928"
"2419.00,0.1303,10.3367"
"2420.00,0.1412,10.3710"
"2421.00,0.1503,10.3068"
"2422.00,0.1608,10.3151"
"2423.00,0.1719,10.3556"
"2424.00,0.1824,10.3615"
"2425.00,0.1916,10.3051"
"2426.00,0.2023,10.3190"
"2427.00,0.2115,10.2722"
"2428.00,0.2224,10.2985"
"2429.00,0.2331,10.3126"
"2430.00,0.2439,10.3479"
"2431.00,0.2531,10.2850"
"2432.00,0.2622,10.2289"
"2433.00,0.2730,10.2574"
"2434.00,0.2838,10.2845"
"2435.00,0.2927,10.2158"
"2436.00,0.3034,10.2341"
"2437.00,0.3146,10.2894"
"2438.00,0.3238,10.2296"
"2439.00,0.3329,10.1762"
"2440.00,0.3435,10.1947"
"2441.00,0.3528,10.1486"
"2442.00,0.3637,10.1919"
"2443.00,0.3728,10.1369"
"2444.00,0.3833,10.1537"
"2445.00,0.3922,10.0915"
"2446.00,0.4032,10.1324"
"2447.00,0.4141,10.1763"
"2448.00,0.4249,10.2041"
"2449.00,0.4340,10.1520"
"2450.00,0.4445,10.1680"
"2451.00,0.4556,10.2159"
"2452.00,0.4630,10.0689"
