"Angular Position,Angular Velocity"
"1657.00,-1.5604,10.2727"
"1658.00,-1.5482,10.3677"
"1659.00,-1.5374,10.3893"
"1660.00,-1.5266,10.4130"
"1661.00,-1.5175,10.3473"
"1662.00,-1.5050,10.4518"
"1663.00,-1.4959,10.3873"
"1664.00,-1.4855,10.3885"
"1665.00,-1.4759,10.3466"
"1666.00,-1.4637,10.4378"
"1667.00,-1.4547,10.3679"
"1668.00,-1.4438,10.3925"
"1669.00,-1.4330,10.4160"
"1670.00,-1.4222,10.4320"
"1671.00,-1.4118,10.4310"
"1672.00,-1.4009,10.4556"
"1673.00,-1.3902,10.4697"
"1674.00,-1.3811,10.4013"
"1675.00,-1.3702,10.4243"
"1676.00,-1.3594,10.4461"
"1677.00,-1.3473,10.5261"
"1678.00,-1.3378,10.4744"
"1679.00,-1.3274,10.4712"
"1680.00,-1.3165,10.4906"
"1681.00,-1.3057,10.5090"
"1682.00,-1.2949,10.5206"
"1683.00,-1.2841,10.5345"
"1684.00,-1.2733,10.5478"
"1685.00,-1.2629,10.5410"
"1686.00,-1.2521,10.5569"
"1687.00,-1.2429,10.4873"
"1688.00,-1.2304,10.5876"
"1689.00,-1.2197,10.5952"
"1690.00,-1.2105,10.5237"
"1691.00,-1.1981,10.6192"
"1692.00,-1.1877,10.6089"
"1693.00,-1.1768,10.6214"
"1694.00,-1.1676,10.5485"
"1695.00,-1.1568,10.5639"
"1696.00,-1.1444,10.6546"
"1697.00,-1.1339,10.6455"
"1698.00,-1.1248,10.5713"
"1699.00,-1.1140,10.5827"
"1700.00,-1.1015,10.6754"
"1701.00,-1.0924,10.5998"
"1702.00,-1.0798,10.6972"
"1703.00,-1.0691,10.6967"
"1704.00,-1.0588,10.6798"
"1705.00,-1.0479,10.6914"
"1706.00,-1.0371,10.6968"
"1707.00,-1.0266,10.6856"
"1708.00,-1.0158,10.6913"
"1709.00,-1.0050,10.6967"
"1710.00,-0.9942,10.7019"
"1711.00,-0.9833,10.7123"
"1712.00,-0.9726,10.7111"
"1713.00,-0.9619,10.7100"
"1714.00,-0.9513,10.7036"
"1715.00,-0.9389,10.7902"
"1716.00,-0.9297,10.7088"
"1717.00,-0.9193,10.6970"
"1718.00,-0.9068,10.7839"
"1719.00,-0.8960,10.7847"
"1720.00,-0.8851,10.7908"
"1721.00,-0.8744,10.7858"
"1722.00,-0.8637,10.7812"
"1723.00,-0.8532,10.7711"
"1724.00,-0.8407,10.8543"
"1725.00,-0.8316,10.7698"
"1726.00,-0.8208,10.7713"
"1727.00,-0.8087,10.8354"
"1728.00,-0.7978,10.8363"
"1729.00,-0.7886,10.7553"
"1730.00,-0.7762,10.8367"
"1731.00,-0.7671,10.7530"
"1732.00,-0.7550,10.8207"
"1733.00,-0.7442,10.8197"
"1734.00,-0.7334,10.8186"
"1735.00,-0.7226,10.8151"
"1736.00,-0.7121,10.8005"
"1737.00,-0.7013,10.8004"
"1738.00,-0.6888,10.8848"
"1739.00,-0.6797,10.7961"
"1740.00,-0.6689,10.7963"
"1741.00,-0.6581,10.7964"
"1742.00,-0.6477,10.7777"
"1743.00,-0.6368,10.7814"
"1744.00,-0.6260,10.7823"
"1745.00,-0.6168,10.7038"
"1746.00,-0.6044,10.7879"
"1747.00,-0.5936,10.7885"
"1748.00,-0.5828,10.7890"
"1749.00,-0.5724,10.7707"
"1750.00,-0.5599,10.8589"
"1751.00,-0.5491,10.8534"
"1752.00,-0.5384,10.8482"
"1753.00,-0.5279,10.8319"
"1754.00,-0.5170,10.8327"
"1755.00,-0.5046,10.9104"
"1756.00,-0.4955,10.8230"
"1757.00,-0.4830,10.9037"
"1758.00,-0.4742,10.7979"
"1759.00,-0.4633,10.8028"
"1760.00,-0.4526,10.8002"
"1761.00,-0.4402,10.8795"
"1762.00,-0.4326,10.7144"
"1763.00,-0.4201,10.8027"
"1764.00,-0.4097,10.7839"
"1765.00,-0.3986,10.8011"
"1766.00,-0.3898,10.7004"
"1767.00,-0.3773,10.7895"
"1768.00,-0.3665,10.7924"
"1769.00,-0.3557,10.7904"
"1770.00,-0.3436,10.8562"
"1771.00,-0.3345,10.7716"
"1772.00,-0.3237,10.7730"
"1773.00,-0.3129,10.7743"
"1774.00,-0.3021,10.7733"
"1775.00,-0.2916,10.7605"
"1776.00,-0.2808,10.7625"
"1777.00,-0.2699,10.7666"
"1778.00,-0.2592,10.7660"
"1779.00,-0.2467,10.8495"
"1780.00,-0.2376,10.7650"
"1781.00,-0.2272,10.7482"
"1782.00,-0.2163,10.7530"
"1783.00,-0.2055,10.7553"
"1784.00,-0.1947,10.7597"
"1785.00,-0.1826,10.8249"
"1786.00,-0.1719,10.8215"
"1787.00,-0.1610,10.8226"
"1788.00,-0.1502,10.8236"
"1789.00,-0.1394,10.8202"
"1790.00,-0.1306,10.7188"
"1791.00,-0.1194,10.7436"
"1792.00,-0.1103,10.6623"
"1793.00,-0.0995,10.6692"
"1794.00,-0.0890,10.6594"
"1795.00,-0.0782,10.6664"
"1796.00,-0.0674,10.6730"
"1797.00,-0.0583,10.5975"
"1798.00,-0.0462,10.6709"
"1799.00,-0.0370,10.5976"
"1800.00,-0.0242,10.7081"
"1801.00,-0.0151,10.6287"
"1802.00,-0.0046,10.6187"
"1803.00,0.0059,10.6136"
"1804.00,0.0167,10.6249"
"1805.00,0.0278,10.6479"
"1806.00,0.0386,10.6555"
"1807.00,0.0491,10.6463"
"1808.00,0.0583,10.5722"
"1809.00,0.0707,10.6653"
"1810.00,0.0798,10.5902"
"1811.00,0.0920,10.6661"
"1812.00,0.1011,10.5910"
"1813.00,0.1103,10.5196"
"1814.00,0.1210,10.5316"
"1815.00,0.1319,10.5470"
"1816.00,0.1427,10.5616"
"1817.00,0.1535,10.5715"
"1818.00,0.1643,10.5829"
"1819.00,0.1734,10.5119"
"1820.00,0.1842,10.5262"
"1821.00,0.1947,10.5236"
"1822.00,0.2058,10.5537"
"1823.00,0.2163,10.5497"
"1824.00,0.2271,10.5622"
"1825.00,0.2363,10.4922"
"1826.00,0.2454,10.4257"
"1827.00,0.2562,10.4444"
"1828.00,0.2670,10.4622"
"1829.00,0.2778,10.4790"
"1830.00,0.2870,10.4132"
"1831.00,0.2975,10.4161"
"1832.00,0.3086,10.4517"
"1833.00,0.3191,10.4527"
"1834.00,0.3282,10.3882"
"1835.00,0.3390,10.4087"
"1836.00,0.3498,10.4283"
"1837.00,0.3590,10.3650"
"1838.00,0.3698,10.3849"
"1839.00,0.3790,10.3256"
"1840.00,0.3898,10.3511"
"1841.00,0.3989,10.2899"
"1842.00,0.4114,10.3972"
"1843.00,0.4205,10.3355"
"1844.00,0.4297,10.2769"
"1845.00,0.4405,10.3030"
"1846.00,0.4496,10.2461"
"1847.00,0.4604,10.2737"
"1848.00,0.4709,10.2836"
"1849.00,0.4801,10.2276"
"1850.00,0.4908,10.2545"
"1851.00,0.5017,10.2834"
"1852.00,0.5109,10.2291"
"1853.00,0.5216,10.2559"
"1854.00,0.5308,10.2013"
"1855.00,0.5416,10.2312"
"1856.00,0.5508,10.1778"
"1857.00,0.5616,10.2088"
"1858.00,0.5691,10.0748"
"1859.00,0.5815,10.1928"
"1860.00,0.5911,10.1610"
"1861.00,0.6018,10.1896"
"1862.00,0.6110,10.1383"
"1863.00,0.6201,10.0895"
"1864.00,0.6309,10.1250"
"1865.00,0.6417,10.1587"
"1866.00,0.6509,10.1089"
"1867.00,0.6614,10.1271"
"1868.00,0.6722,10.1608"
"1869.00,0.6800,10.0454"
"1870.00,0.6921,10.1486"
"1871.00,0.7029,10.1811"
"1872.00,0.7137,10.2120"
"1873.00,0.7229,10.1596"
"1874.00,0.7320,10.1066"
"1875.00,0.7413,10.0657"
"1876.00,0.7520,10.0992"
"1877.00,0.7612,10.0524"
"1878.00,0.7707,10.0243"
"1879.00,0.7812,10.0467"
"1880.00,0.7890,9.9371"
"1881.00,0.8011,10.0456"
"1882.00,0.8103,10.0016"
"1883.00,0.8211,10.0414"
"1884.00,0.8302,9.9945"
"1885.00,0.8411,10.0407"
"1886.00,0.8502,9.9939"
"1887.00,0.8594,9.9523"
"1888.00,0.8702,9.9947"
"1889.00,0.8793,9.9531"
"1890.00,0.8901,9.9954"
"1891.00,0.8993,9.9538"
"1892.00,0.9088,9.9307"
"1893.00,0.9179,9.8923"
"1894.00,0.9284,9.9212"
"1895.00,0.9376,9.8833"
"1896.00,0.9467,9.8473"
"1897.00,0.9562,9.8295"
"1898.00,0.9670,9.8780"
"1899.00,0.9762,9.8422"
"1900.00,0.9854,9.8082"
"1901.00,0.9975,9.9233"
"1902.00,1.0070,9.9016"
"1903.00,1.0174,9.9302"
"1904.00,1.0266,9.8918"
"1905.00,1.0374,9.9372"
"1906.00,1.0466,9.8985"
"1907.00,1.0574,9.9435"
"1908.00,1.0665,9.9045"
"1909.00,1.0757,9.8674"
"1910.00,1.0848,9.8322"
"1911.00,1.0940,9.7987"
"1912.00,1.1035,9.7833"
"1913.00,1.1127,9.7523"
"1914.00,1.1235,9.8047"
"1915.00,1.1326,9.7726"
"1916.00,1.1434,9.8239"
"1917.00,1.1542,9.8727"
"1918.00,1.1634,9.8372"
"1919.00,1.1725,9.8035"
"1920.00,1.1847,9.9188"
"1921.00,1.1955,9.9628"
"1922.00,1.2046,9.9228"
"1923.00,1.2138,9.8848"
"1924.00,1.2246,9.9306"
"1925.00,1.2354,9.9740"
"1926.00,1.2445,9.9335"
"1927.00,1.2553,9.9768"
"1928.00,1.2645,9.9361"
"1929.00,1.2753,9.9792"
"1930.00,1.2832,9.8730"
"1931.00,1.2936,9.9029"
"1932.00,1.3044,9.9477"
"1933.00,1.3136,9.9085"
"1934.00,1.3228,9.8712"
"1935.00,1.3336,9.9176"
"1936.00,1.3444,9.9617"
"1937.00,1.3519,9.8400"
"1938.00,1.3643,9.9697"
"1939.00,1.3735,9.9295"
"1940.00,1.3843,9.9730"
"1941.00,1.3951,10.0142"
"1942.00,1.4056,10.0372"
"1943.00,1.4147,9.9935"
"1944.00,1.4242,9.9683"
"1945.00,1.4350,10.0099"
"1946.00,1.4455,10.0330"
"1947.00,1.4546,9.9895"
"1948.00,1.4638,9.9481"
"1949.00,1.4749,10.0071"
"1950.00,1.4841,9.9649"
"1951.00,1.4946,9.9902"
"1952.00,1.5037,9.9488"
"1953.00,1.5162,10.0732"
"1954.00,1.5253,10.0277"
"1955.00,1.5361,10.0663"
"1956.00,1.5469,10.1029"
"1957.00,1.5574,10.1214"
"1958.00,1.5685,10.1716"
"1959.00,1.5790,10.1867"
"1960.00,1.5882,10.1355"
"1961.00,1.5973,10.0869"
"1962.00,1.6081,10.1225"
"1963.00,1.6189,10.1564"
"1964.00,1.6297,10.1885"
"1965.00,1.6389,10.1372"
"1966.00,1.6480,10.0885"
"1967.00,1.6588,10.1241"
"1968.00,1.6696,10.1578"
"1969.00,1.6804,10.1899"
"1970.00,1.6909,10.2041"
"1971.00,1.7017,10.2338"
"1972.00,1.7112,10.1966"
"1973.00,1.7217,10.2104"
"1974.00,1.7325,10.2399"
"1975.00,1.7416,10.1860"
"1976.00,1.7524,10.2167"
"1977.00,1.7632,10.2458"
"1978.00,1.7740,10.2735"
"1979.00,1.7845,10.2834"
"1980.00,1.7937,10.2274"
"1981.00,1.8045,10.2560"
"1982.00,1.8153,10.2832"
"1983.00,1.8244,10.2271"
"1984.00,1.8352,10.2558"
"1985.00,1.8460,10.2829"
"1986.00,1.8568,10.3088"
"1987.00,1.8673,10.3170"
"1988.00,1.8765,10.2593"
"1989.00,1.8889,10.3681"
"1990.00,1.8997,10.3897"
"1991.00,1.9105,10.4102"
"1992.00,1.9197,10.3478"
"1993.00,1.9318,10.4358"
"1994.00,1.9413,10.3886"
"1995.00,1.9517,10.3927"
"1996.00,1.9609,10.3312"
"1997.00,1.9733,10.4364"
"1998.00,1.9825,10.3728"
"1999.00,1.9933,10.3941"
"2000.00,2.0041,10.4144"
"2001.00,2.0133,10.3518"
"2002.00,2.0254,10.4396"
"2003.00,2.0349,10.3922"
"2004.00,2.0470,10.4779"
"2005.00,2.0561,10.4122"
"2006.00,2.0669,10.4316"
"2007.00,2.0794,10.5318"
"2008.00,2.0885,10.4633"
"2009.00,2.1006,10.5457"
"2010.00,2.1098,10.4765"
"2011.00,2.1219,10.5581"
"2012.00,2.1330,10.5866"
"2013.00,2.1435,10.5808"
"2014.00,2.1527,10.5099"
"2015.00,2.1651,10.6062"
"2016.00,2.1743,10.5340"
"2017.00,2.1851,10.5473"
"2018.00,2.1942,10.4781"
"2019.00,2.2050,10.4941"
"2020.00,2.2155,10.4931"
"2021.00,2.2155,9.9684"
"2022.00,2.2252,9.9565"
"2023.00,2.2360,9.9992"
"2024.00,2.2465,10.0222"
"2025.00,2.2573,10.0611"
"2026.00,2.2678,10.0817"
"2027.00,2.2802,10.1993"
"2028.00,2.2894,10.1476"
"2029.00,2.3018,10.2619"
"2030.00,2.3110,10.2070"
"2031.00,2.3215,10.2203"
"2032.00,2.3326,10.2656"
"2033.00,2.3417,10.2105"
"2034.00,2.3555,10.3872"
"2035.00,2.3646,10.3260"
"2036.00,2.3754,10.3497"
"2037.00,2.3862,10.3721"
"2038.00,2.3967,10.3771"
"2039.00,2.4075,10.3982"
"2040.00,2.4200,10.5001"
"2041.00,2.4291,10.4332"
"2042.00,2.4399,10.4516"
"2043.00,2.4520,10.5345"
"2044.00,2.4612,10.4659"
"2045.00,2.4736,10.5644"
"2046.00,2.4828,10.4943"
"2047.00,2.4949,10.5750"
"2048.00,2.5041,10.5044"
"2049.00,2.5152,10.5355"
"2050.00,2.5257,10.5323"
"2051.00,2.5348,10.4639"
"2052.00,2.5473,10.5625"
"2053.00,2.5581,10.5743"
"2054.00,2.5689,10.5856"
"2055.00,2.5780,10.5144"
"2056.00,2.5901,10.5942"
"2057.00,2.6009,10.6044"
"2058.00,2.6117,10.6141"
"2059.00,2.6225,10.6235"
"2060.00,2.6346,10.6977"
"2061.00,2.6438,10.6210"
"2062.00,2.6546,10.6299"
"2063.00,2.6638,10.5565"
"2064.00,2.6746,10.5687"
"2065.00,2.6854,10.5802"
"2066.00,2.6958,10.5748"
"2067.00,2.7070,10.6024"
"2068.00,2.7161,10.5304"
"2069.00,2.7266,10.5275"
"2070.00,2.7374,10.5411"
"2071.00,2.7498,10.6358"
"2072.00,2.7606,10.6440"
"2073.00,2.7727,10.7172"
"2074.00,2.7819,10.6395"
"2075.00,2.7927,10.6476"
"2076.00,2.8051,10.7369"
"2077.00,2.8143,10.6582"
"2078.00,2.8248,10.6489"
"2079.00,2.8356,10.6565"
"2080.00,2.8464,10.6636"
"2081.00,2.8555,10.5886"
"2082.00,2.8663,10.5991"
"2083.00,2.8771,10.6091"
"2084.00,2.8879,10.6186"
"2085.00,2.8971,10.5459"
"2086.00,2.9079,10.5585"
"2087.00,2.9185,10.5596"
"2088.00,2.9291,10.5607"
"2089.00,2.9415,10.6545"
"2090.00,2.9524,10.6672"
"2091.00,2.9629,10.6574"
"2092.00,2.9735,10.6547"
"2093.00,2.9839,10.6434"
"2094.00,2.9954,10.6850"
"2095.00,3.0045,10.6089"
"2096.00,3.0150,10.6021"
"2097.00,3.0259,10.6175"
"2098.00,3.0351,10.5447"
"2099.00,3.0443,10.4799"
"2100.00,3.0656,10.5745"
"2101.00,3.0779,10.4930"
"2102.00,3.0872,10.5836"
"2103.00,3.0996,10.5223"
"2104.00,3.1087,10.6082"
"2105.00,3.1201,10.5446"
"2106.00,3.1319,10.5706"
"2107.00,-3.1403,10.6420"
"2108.00,-3.1314,10.6510"
"2109.00,-3.1223,10.5755"
"2110.00,-3.1113,10.4939"
"2111.00,-3.1005,10.5243"
"2112.00,-3.0914,10.5241"
"2113.00,-3.0792,10.4658"
"2114.00,-3.0683,10.5479"
"2115.00,-3.0593,10.5659"
"2116.00,-3.0500,10.4904"
"2117.00,-3.0393,10.4295"
"2118.00,-3.0285,10.4467"
"2119.00,-3.0178,10.4505"
"2120.00,-3.0086,10.4775"
"2121.00,-2.9963,10.4119"
"2122.00,-2.9873,10.5021"
"2123.00,-2.9764,10.4297"
"2124.00,-2.9670,10.4537"
"2125.00,-2.9549,10.4001"
"2126.00,-2.9443,10.4855"
"2127.00,-2.9349,10.4944"
"2128.00,-2.9240,10.4292"
"2129.00,-2.9134,10.4544"
"2130.00,-2.9042,10.4745"
"2131.00,-2.8951,10.3952"
"2132.00,-2.8842,10.3432"
"2133.00,-2.8749,10.3660"
"2134.00,-2.8642,10.3113"
"2135.00,-2.8535,10.3343"
"2136.00,-2.8430,10.3440"
"2137.00,-2.8335,10.3639"
"2138.00,-2.8229,10.3108"
"2139.00,-2.8139,10.3257"
"2140.00,-2.8029,10.2662"
"2141.00,-2.7922,10.2983"
"2142.00,-2.7811,10.3219"
"2143.00,-2.7722,10.3526"
"2144.00,-2.7602,10.2837"
"2145.00,-2.7508,10.3775"
"2146.00,-2.7416,10.3143"
"2147.00,-2.7307,10.2756"
"2148.00,-2.7216,10.2883"
"2149.00,-2.7111,10.2415"
"2150.00,-2.7017,10.2570"
"2151.00,-2.6909,10.1998"
"2152.00,-2.6817,10.2487"
"2153.00,-2.6712,10.1810"
"2154.00,-2.6601,10.2089"
"2155.00,-2.6511,10.2454"
"2156.00,-2.6405,10.1819"
"2157.00,-2.6311,10.2113"
"2158.00,-2.6221,10.1643"
"2159.00,-2.6110,10.1127"
"2160.00,-2.6004,10.1540"
"2161.00,-2.5914,10.1769"
"2162.00,-2.5804,10.1247"
"2163.00,-2.5713,10.1639"
"2164.00,-2.5605,10.1123"
"2165.00,-2.5513,10.1389"
"2166.00,-2.5407,10.0956"
"2167.00,-2.5313,10.1330"
"2168.00,-2.5224,10.0806"
"2169.00,-2.5114,10.0331"
"2170.00,-2.5022,10.0731"
"2171.00,-2.4898,10.0293"
"2172.00,-2.4810,10.1495"
"2173.00,-2.4700,10.0915"
"2174.00,-2.4604,10.1269"
"2175.00,-2.4487,10.0929"
"2176.00,-2.4395,10.1866"
"2177.00,-2.4287,10.1354"
"2178.00,-2.4196,10.1686"
"2179.00,-2.4084,10.1166"
"2180.00,-2.4010,10.1633"
"2181.00,-2.3920,10.0278"
"2182.00,-2.3812,9.9829"
"2183.00,-2.3708,10.0182"
"2184.00,-2.3606,10.0392"
"2185.00,-2.3519,10.0407"
"2186.00,-2.3416,9.9805"
"2187.00,-2.3303,9.9942"
"2188.00,-2.3213,10.0580"
"2189.00,-2.3103,10.0152"
"2190.00,-2.2998,10.0470"
"2191.00,-2.2906,10.0829"
"2192.00,-2.2815,10.0369"
"2193.00,-2.2691,9.9878"
"2194.00,-2.2599,10.1101"
"2195.00,-2.2507,10.0628"
"2196.00,-2.2414,10.0178"
"2197.00,-2.2307,9.9896"
"2198.00,-2.2214,10.0120"
"2199.00,-2.2092,9.9894"
"2200.00,-2.2014,10.0991"
"2201.00,-2.1908,9.9741"
"2202.00,-2.1814,10.0171"
"2203.00,-2.1707,9.9762"
"2204.00,-2.1615,10.0174"
"2205.00,-2.1509,9.9711"
"2206.00,-2.1402,10.0143"
"2207.00,-2.1308,10.5100"
"2208.00,-2.1209,10.4808"
"2209.00,-2.1105,10.4785"
"2210.00,-2.0986,10.5472"
"2211.00,-2.0899,10.4545"
"2212.00,-2.0786,10.4952"
"2213.00,-2.0696,10.4251"
"2214.00,-2.0588,10.4438"
"2215.00,-2.0500,10.3599"
"2216.00,-2.0388,10.4017"
"2217.00,-2.0296,10.3433"
"2218.00,-2.0204,10.2843"
"2219.00,-2.0097,10.3065"
"2220.00,-2.0005,10.2493"
"2221.00,-1.9897,10.2769"
"2222.00,-1.9789,10.3030"
"2223.00,-1.9681,10.3278"
"2224.00,-1.9576,10.3350"
"2225.00,-1.9465,10.3746"
"2226.00,-1.9373,10.3140"
"2227.00,-1.9252,10.4038"
"2228.00,-1.9177,10.2599"
"2229.00,-1.9069,10.2869"
"2230.00,-1.8961,10.3125"
"2231.00,-1.8869,10.2550"
"2232.00,-1.8761,10.2822"
"2233.00,-1.8670,10.2263"
"2234.00,-1.8562,10.2549"
"2235.00,-1.8470,10.2003"
"2236.00,-1.8362,10.2303"
"2237.00,-1.8271,10.1769"
"2238.00,-1.8163,10.2080"
"2239.00,-1.8071,10.1559"
"2240.00,-1.7947,10.2698"
"2241.00,-1.7855,10.2144"
"2242.00,-1.7750,10.2274"
"2243.00,-1.7642,10.2560"
"2244.00,-1.7534,10.2832"
"2245.00,-1.7426,10.3090"
"2246.00,-1.7318,10.3335"
"2247.00,-1.7243,10.1931"
"2248.00,-1.7159,10.1057"
"2249.00,-1.7046,10.1632"
"2250.00,-1.6922,10.2735"
"2251.00,-1.6814,10.2998"
"2252.00,-1.6723,10.2430"
"2253.00,-1.6615,10.2708"
"2254.00,-1.6507,10.2972"
"2255.00,-1.6415,10.2406"
"2256.00,-1.6307,10.2685"
"2257.00,-1.6199,10.2950"
"2258.00,-1.6095,10.3007"
"2259.00,-1.5986,10.3289"
"2260.00,-1.5865,10.4178"
"2261.00,-1.5774,10.3551"
"2262.00,-1.5662,10.3937"
"2263.00,-1.5554,10.4171"
"2264.00,-1.5450,10.4167"
"2265.00,-1.5342,10.4358"
"2266.00,-1.5247,10.3886"
"2267.00,-1.5143,10.3896"
"2268.00,-1.5034,10.4132"
"2269.00,-1.4925,10.4357"
"2270.00,-1.4821,10.4344"
"2271.00,-1.4710,10.4690"
"2272.00,-1.4606,10.4660"
"2273.00,-1.4497,10.4858"
"2274.00,-1.4393,10.4851"
"2275.00,-1.4281,10.5171"
"2276.00,-1.4173,10.5344"
"2277.00,-1.4082,10.4628"
"2278.00,-1.3961,10.5450"
"2279.00,-1.3869,10.4759"
"2280.00,-1.3745,10.5739"
"2281.00,-1.3654,10.5003"
"2282.00,-1.3532,10.5837"
"2283.00,-1.3440,10.5127"
"2284.00,-1.3328,10.5465"
"2285.00,-1.3224,10.5397"
"2286.00,-1.3133,10.4709"
"2287.00,-1.3008,10.5691"
"2288.00,-1.2917,10.4958"
"2289.00,-1.2809,10.5140"
"2290.00,-1.2687,10.5967"
"2291.00,-1.2580,10.6039"
"2292.00,-1.2488,10.5318"
"2293.00,-1.2364,10.6270"
"2294.00,-1.2272,10.5538"
"2295.00,-1.2152,10.6286"
"2296.00,-1.2059,10.5582"
"2297.00,-1.1951,10.5703"
"2298.00,-1.1826,10.6664"
"2299.00,-1.1735,10.5884"
"2300.00,-1.1614,10.6644"
"2301.00,-1.1519,10.6057"
"2302.00,-1.1399,10.6780"
"2303.00,-1.1307,10.6051"
"2304.00,-1.1186,10.6803"
"2305.00,-1.1093,10.6073"
"2306.00,-1.0983,10.6303"
"2307.00,-1.0878,10.6225"
"2308.00,-1.0754,10.7132"
"2309.00,-1.0649,10.7011"
"2310.00,-1.0554,10.6406"
"2311.00,-1.0450,10.6293"
"2312.00,-1.0341,10.6406"
"2313.00,-1.0220,10.7140"
"2314.00,-1.0129,10.6364"
"2315.00,-1.0004,10.7264"
"2316.00,-0.9896,10.7328"
"2317.00,-0.9788,10.7334"
"2318.00,-0.9680,10.7367"
"2319.00,-0.9572,10.7398"
"2320.00,-0.9468,10.7237"
"2321.00,-0.9359,10.7303"
"2322.00,-0.9251,10.7337"
"2323.00,-0.9143,10.7397"
"2324.00,-0.9035,10.7400"
"2325.00,-0.8927,10.7430"
"2326.00,-0.8806,10.8112"
"2327.00,-0.8711,10.7452"
"2328.00,-0.8607,10.7315"
"2329.00,-0.8482,10.8167"
"2330.00,-0.8378,10.7968"
"2331.00,-0.8270,10.7996"
"2332.00,-0.8174,10.7368"
"2333.00,-0.8054,10.8027"
"2334.00,-0.7946,10.8025"
"2335.00,-0.7841,10.7861"
"2336.00,-0.7730,10.8030"
"2337.00,-0.7622,10.8029"
"2338.00,-0.7518,10.7837"
"2339.00,-0.7412,10.7708"
"2340.00,-0.7288,10.8540"
"2341.00,-0.7176,10.8703"
"2342.00,-0.7072,10.8478"
"2343.00,-0.6964,10.8453"
"2344.00,-0.6859,10.8266"
"2345.00,-0.6748,10.8417"
"2346.00,-0.6627,10.9050"
"2347.00,-0.6536,10.8153"
"2348.00,-0.6431,10.8008"
"2349.00,-0.6319,10.8170"
"2350.00,-0.6211,10.8187"
"2351.00,-0.6107,10.7989"
"2352.00,-0.5982,10.8806"
"2353.00,-0.5891,10.7947"
"2354.00,-0.5783,10.7951"
"2355.00,-0.5662,10.8582"
"2356.00,-0.5554,10.8578"
"2357.00,-0.5445,10.8573"
"2358.00,-0.5338,10.8519"
"2359.00,-0.5230,10.8493"
"2360.00,-0.5125,10.8304"
"2361.00,-0.5017,10.8289"
"2362.00,-0.4909,10.8274"
"2363.00,-0.4801,10.8260"
"2364.00,-0.4697,10.8059"
"2365.00,-0.4604,10.7262"
"2366.00,-0.4476,10.8304"
"2367.00,-0.4385,10.7446"
"2368.00,-0.4280,10.7311"
"2369.00,-0.4156,10.8162"
"2370.00,-0.4051,10.7991"
"2371.00,-0.3940,10.8154"
"2372.00,-0.3835,10.7983"
"2373.00,-0.3727,10.7983"
"2374.00,-0.3619,10.7984"
"2375.00,-0.3511,10.7984"
"2376.00,-0.3407,10.7798"
"2377.00,-0.3298,10.7854"
"2378.00,-0.3191,10.7838"
"2379.00,-0.3083,10.7845"
"2380.00,-0.2992,10.7012"
"2381.00,-0.2870,10.7739"
"2382.00,-0.2762,10.7774"
"2383.00,-0.2670,10.6944"
"2384.00,-0.2546,10.7814"
"2385.00,-0.2454,10.7006"
"2386.00,-0.2330,10.7873"
"2387.00,-0.2226,10.7693"
"2388.00,-0.2117,10.7731"
"2389.00,-0.2009,10.7766"
"2390.00,-0.1901,10.7755"
"2391.00,-0.1793,10.7767"
"2392.00,-0.1685,10.7779"
"2393.00,-0.1577,10.7789"
"2394.00,-0.1473,10.7614"
"2395.00,-0.1381,10.6836"
"2396.00,-0.1273,10.6916"
"2397.00,-0.1165,10.6948"
"2398.00,-0.1073,10.6182"
"2399.00,-0.0965,10.6273"
"2400.00,-0.0874,10.5541"
"2401.00,-0.0750,10.6460"
"2402.00,-0.0645,10.6395"
"2403.00,-0.0549,10.5842"
"2404.00,-0.0429,10.6583"
"2405.00,-0.0321,10.6653"
"2406.00,-0.0229,10.5902"
"2407.00,-0.0105,10.6825"
"2408.00,-0.0000,10.6698"
"2409.00,0.0108,10.6784"
"2410.00,0.0216,10.6866"
"2411.00,0.0324,10.6901"
"2412.00,0.0416,10.6137"
"2413.00,0.0507,10.5412"
"2414.00,0.0615,10.5541"
"2415.00,0.0723,10.5664"
"2416.00,0.0831,10.5780"
"2417.00,0.0923,10.5073"
"2418.00,0.1014,10.4400"
"2419.00,0.1139,10.5398"
"2420.00,0.1230,10.4710"
"2421.00,0.1352,10.5529"
"2422.00,0.1443,10.4834"
"2423.00,0.1551,10.4992"
"2424.00,0.1659,10.5142"
"2425.00,0.1767,10.5285"
"2426.00,0.1872,10.5256"
"2427.00,0.1964,10.4575"
"2428.00,0.2075,10.4910"
"2429.00,0.2180,10.4900"
"2430.00,0.2287,10.5055"
"2431.00,0.2379,10.4384"
"2432.00,0.2471,10.3746"
"2433.00,0.2579,10.3958"
"2434.00,0.2670,10.3342"
"2435.00,0.2778,10.3574"
"2436.00,0.2870,10.2977"
"2437.00,0.2994,10.4046"
"2438.00,0.3086,10.3425"
"2439.00,0.3194,10.3654"
"2440.00,0.3299,10.3708"
"2441.00,0.3407,10.3922"
"2442.00,0.3502,10.3470"
"2443.00,0.3623,10.4352"
"2444.00,0.3714,10.3716"
"2445.00,0.3822,10.3930"
"2446.00,0.3930,10.4133"
"2447.00,0.4022,10.3508"
"2448.00,0.4130,10.3732"
"2449.00,0.4222,10.3127"
"2450.00,0.4326,10.3206"
"2451.00,0.4421,10.2791"
"2452.00,0.4529,10.3051"
