"Angular Position,Angular Velocity"
"1651.00,-0.3541,6.7348"
"1652.00,-0.3466,6.7090"
"1653.00,-0.3387,6.7499"
"1654.00,-0.3310,6.8088"
"1655.00,-0.3250,6.8427"
"1656.00,-0.3171,6.8097"
"1657.00,-0.3125,6.8619"
"1658.00,-0.3065,6.7516"
"1659.00,-0.2989,6.7067"
"1660.00,-0.2940,6.7659"
"1661.00,-0.2867,6.6548"
"1662.00,-0.2788,6.6967"
"1663.00,-0.2726,6.7545"
"1664.00,-0.2678,6.7313"
"1665.00,-0.2606,6.6220"
"1666.00,-0.2543,6.6654"
"1667.00,-0.2482,6.6467"
"1668.00,-0.2406,6.6070"
"1669.00,-0.2345,6.6712"
"1670.00,-0.2282,6.6304"
"1671.00,-0.2204,6.6279"
"1672.00,-0.2144,6.6711"
"1673.00,-0.2066,6.6502"
"1674.00,-0.2007,6.6923"
"1675.00,-0.1913,6.6703"
"1676.00,-0.1851,6.7968"
"1677.00,-0.1778,6.7643"
"1678.00,-0.1715,6.8005"
"1679.00,-0.1640,6.7714"
"1680.00,-0.1577,6.8091"
"1681.00,-0.1515,6.7796"
"1682.00,-0.1454,6.7550"
"1683.00,-0.1377,6.7137"
"1684.00,-0.1316,6.7672"
"1685.00,-0.1240,6.7378"
"1686.00,-0.1178,6.7773"
"1687.00,-0.1117,6.7528"
"1688.00,-0.1058,6.7081"
"1689.00,-0.0993,6.6852"
"1690.00,-0.0917,6.6602"
"1691.00,-0.0856,6.7215"
"1692.00,-0.0780,6.6784"
"1693.00,-0.0718,6.7387"
"1694.00,-0.0657,6.6983"
"1695.00,-0.0583,6.6708"
"1696.00,-0.0520,6.7116"
"1697.00,-0.0458,6.6869"
"1698.00,-0.0378,6.6669"
"1699.00,-0.0321,6.7248"
"1700.00,-0.0242,6.6811"
"1701.00,-0.0183,6.7397"
"1702.00,-0.0099,6.7076"
"1703.00,-0.0030,6.7641"
"1704.00,0.0037,6.8051"
"1705.00,0.0111,6.7729"
"1706.00,0.0175,6.8298"
"1707.00,0.0252,6.7868"
"1708.00,0.0311,6.8402"
"1709.00,0.0389,6.7927"
"1710.00,0.0445,6.8390"
"1711.00,0.0528,6.7943"
"1712.00,0.0586,6.8446"
"1713.00,0.0649,6.8091"
"1714.00,0.0712,6.7863"
"1715.00,0.0789,6.7457"
"1716.00,0.0844,6.7943"
"1717.00,0.0924,6.7450"
"1718.00,0.0990,6.8072"
"1719.00,0.1064,6.7819"
"1720.00,0.1126,6.8192"
"1721.00,0.1201,6.7891"
"1722.00,0.1263,6.8260"
"1723.00,0.1335,6.7889"
"1724.00,0.1415,6.8215"
"1725.00,0.1481,6.8799"
"1726.00,0.1554,6.8510"
"1727.00,0.1617,6.8848"
"1728.00,0.1692,6.8514"
"1729.00,0.1754,6.8852"
"1730.00,0.1826,6.8452"
"1731.00,0.1906,6.8750"
"1732.00,0.1988,6.9306"
"1733.00,0.2045,6.9810"
"1734.00,0.2124,6.9265"
"1735.00,0.2166,6.9663"
"1736.00,0.2246,6.8494"
"1737.00,0.2317,6.8810"
"1738.00,0.2397,6.9089"
"1739.00,0.2462,6.9628"
"1740.00,0.2523,6.9299"
"1741.00,0.2595,6.8877"
"1742.00,0.2675,6.9218"
"1743.00,0.2736,6.9564"
"1744.00,0.2795,6.9130"
"1745.00,0.2878,6.8804"
"1746.00,0.2932,6.9269"
"1747.00,0.3015,6.8771"
"1748.00,0.3069,6.9240"
"1749.00,0.3162,6.8679"
"1750.00,0.3228,6.9890"
"1751.00,0.3302,6.9486"
"1752.00,0.3365,6.9893"
"1753.00,0.3444,6.9572"
"1754.00,0.3518,6.9901"
"1755.00,0.3580,7.0170"
"1756.00,0.3655,6.9770"
"1757.00,0.3734,7.0046"
"1758.00,0.3793,7.0406"
"1759.00,0.3869,6.9950"
"1760.00,0.3935,7.0279"
"1761.00,0.4009,6.9919"
"1762.00,0.4087,7.0187"
"1763.00,0.4159,7.0541"
"1764.00,0.4226,7.0795"
"1765.00,0.4297,7.0347"
"1766.00,0.4360,7.0547"
"1767.00,0.4439,7.0191"
"1768.00,0.4513,7.0429"
"1769.00,0.4593,7.0851"
"1770.00,0.4663,7.1055"
"1771.00,0.4743,7.1220"
"1772.00,0.4809,7.1648"
"1773.00,0.4870,7.1221"
"1774.00,0.4941,7.0707"
"1775.00,0.5018,7.0888"
"1776.00,0.5096,7.1107"
"1777.00,0.5178,7.1540"
"1778.00,0.5236,7.1938"
"1779.00,0.5298,7.1286"
"1780.00,0.5390,7.0831"
"1781.00,0.5452,7.1871"
"1782.00,0.5528,7.1417"
"1783.00,0.5606,7.1578"
"1784.00,0.5680,7.1866"
"1785.00,0.5745,7.2158"
"1786.00,0.5835,7.1598"
"1787.00,0.5881,7.2599"
"1788.00,0.5955,7.1200"
"1789.00,0.6031,7.1464"
"1790.00,0.6114,7.1714"
"1791.00,0.6187,7.2099"
"1792.00,0.6252,7.2378"
"1793.00,0.6326,7.1808"
"1794.00,0.6404,7.1981"
"1795.00,0.6475,7.2249"
"1796.00,0.6556,7.2356"
"1797.00,0.6620,7.2605"
"1798.00,0.6691,7.2188"
"1799.00,0.6771,7.2238"
"1800.00,0.6851,7.2612"
"1801.00,0.6920,7.2791"
"1802.00,0.7000,7.2809"
"1803.00,0.7080,7.3155"
"1804.00,0.7141,7.3366"
"1805.00,0.7228,7.2747"
"1806.00,0.7309,7.3645"
"1807.00,0.7370,7.3831"
"1808.00,0.7444,7.3191"
"1809.00,0.7524,7.3353"
"1810.00,0.7587,7.3671"
"1811.00,0.7660,7.2979"
"1812.00,0.7741,7.3210"
"1813.00,0.7831,7.3418"
"1814.00,0.7889,7.4272"
"1815.00,0.7970,7.3618"
"1816.00,0.8047,7.3807"
"1817.00,0.8118,7.3986"
"1818.00,0.8199,7.4001"
"1819.00,0.8276,7.4171"
"1820.00,0.8347,7.4332"
"1821.00,0.8428,7.4330"
"1822.00,0.8492,7.4483"
"1823.00,0.8568,7.4032"
"1824.00,0.8655,7.4037"
"1825.00,0.8731,7.4809"
"1826.00,0.8798,7.4889"
"1827.00,0.8884,7.4304"
"1828.00,0.8952,7.5120"
"1829.00,0.9025,7.4524"
"1830.00,0.9105,7.4674"
"1831.00,0.9175,7.4754"
"1832.00,0.9256,7.4729"
"1833.00,0.9329,7.4807"
"1834.00,0.9413,7.4942"
"1835.00,0.9486,7.5174"
"1836.00,0.9546,7.5234"
"1837.00,0.9625,7.4418"
"1838.00,0.9701,7.4680"
"1839.00,0.9778,7.4654"
"1840.00,0.9853,7.4793"
"1841.00,0.9933,7.4927"
"1842.00,0.9990,7.4997"
"1843.00,1.0071,7.4303"
"1844.00,1.0144,7.4405"
"1845.00,1.0224,7.4558"
"1846.00,1.0299,7.4702"
"1847.00,1.0376,7.4676"
"1848.00,1.0454,7.4978"
"1849.00,1.0531,7.4938"
"1850.00,1.0602,7.5064"
"1851.00,1.0695,7.4965"
"1852.00,1.0794,7.5852"
"1853.00,1.0851,7.6861"
"1854.00,1.0931,7.6071"
"1855.00,1.1001,7.6087"
"1856.00,1.1081,7.5936"
"1857.00,1.1160,7.6120"
"1858.00,1.1230,7.6133"
"1859.00,1.1297,7.5980"
"1860.00,1.1388,7.5454"
"1861.00,1.1464,7.6263"
"1862.00,1.1543,7.6265"
"1863.00,1.1600,7.6273"
"1864.00,1.1681,7.5511"
"1865.00,1.1758,7.5610"
"1866.00,1.1832,7.5704"
"1867.00,1.1926,7.5787"
"1868.00,1.1987,7.6527"
"1869.00,1.2062,7.5757"
"1870.00,1.2155,7.5837"
"1871.00,1.2233,7.6574"
"1872.00,1.2307,7.6621"
"1873.00,1.2388,7.6657"
"1874.00,1.2461,7.6648"
"1875.00,1.2554,7.6682"
"1876.00,1.2616,7.7404"
"1877.00,1.2710,7.6590"
"1878.00,1.2786,7.7532"
"1879.00,1.2848,7.7444"
"1880.00,1.2923,7.6655"
"1881.00,1.3014,7.6561"
"1882.00,1.3094,7.7365"
"1883.00,1.3172,7.7398"
"1884.00,1.3247,7.7431"
"1885.00,1.3310,7.7373"
"1886.00,1.3382,7.6563"
"1887.00,1.3459,7.6389"
"1888.00,1.3535,7.6467"
"1889.00,1.3614,7.6407"
"1890.00,1.3705,7.6514"
"1891.00,1.3768,7.7270"
"1892.00,1.3859,7.6515"
"1893.00,1.3934,7.7271"
"1894.00,1.4010,7.7171"
"1895.00,1.4092,7.7100"
"1896.00,1.4184,7.7336"
"1897.00,1.4242,7.8001"
"1898.00,1.4321,7.7096"
"1899.00,1.4396,7.7143"
"1900.00,1.4471,7.7026"
"1901.00,1.4553,7.6986"
"1902.00,1.4626,7.7179"
"1903.00,1.4703,7.6974"
"1904.00,1.4762,7.7022"
"1905.00,1.4841,7.6141"
"1906.00,1.4920,7.6261"
"1907.00,1.4998,7.6350"
"1908.00,1.5073,7.6460"
"1909.00,1.5135,7.6400"
"1910.00,1.5210,7.5665"
"1911.00,1.5287,7.5694"
"1912.00,1.5365,7.5649"
"1913.00,1.5452,7.5770"
"1914.00,1.5519,7.6446"
"1915.00,1.5607,7.5849"
"1916.00,1.5685,7.6529"
"1917.00,1.5761,7.6599"
"1918.00,1.5836,7.6532"
"1919.00,1.5914,7.6470"
"1920.00,1.5993,7.6572"
"1921.00,1.6068,7.6671"
"1922.00,1.6143,7.6601"
"1923.00,1.6222,7.6534"
"1924.00,1.6297,7.6634"
"1925.00,1.6359,7.6567"
"1926.00,1.6438,7.5846"
"1927.00,1.6513,7.5981"
"1928.00,1.6588,7.5945"
"1929.00,1.6667,7.5912"
"1930.00,1.6742,7.6044"
"1931.00,1.6818,7.6005"
"1932.00,1.6896,7.5968"
"1933.00,1.6958,7.6097"
"1934.00,1.7034,7.5401"
"1935.00,1.7125,7.5394"
"1936.00,1.7204,7.6206"
"1937.00,1.7263,7.6323"
"1938.00,1.7358,7.5452"
"1939.00,1.7433,7.6424"
"1940.00,1.7511,7.6366"
"1941.00,1.7587,7.6475"
"1942.00,1.7662,7.6415"
"1943.00,1.7740,7.6357"
"1944.00,1.7819,7.6467"
"1945.00,1.7894,7.6570"
"1946.00,1.7970,7.6505"
"1947.00,1.8032,7.6465"
"1948.00,1.8111,7.5751"
"1949.00,1.8185,7.5847"
"1950.00,1.8248,7.5861"
"1951.00,1.8310,7.5155"
"1952.00,1.8401,7.4486"
"1953.00,1.8464,7.5386"
"1954.00,1.8536,7.4682"
"1955.00,1.8614,7.4603"
"1956.00,1.8689,7.4766"
"1957.00,1.8752,7.4791"
"1958.00,1.8830,7.4161"
"1959.00,1.8905,7.4380"
"1960.00,1.8981,7.4424"
"1961.00,1.9059,7.4466"
"1962.00,1.9135,7.4670"
"1963.00,1.9197,7.4700"
"1964.00,1.9275,7.4074"
"1965.00,1.9351,7.4297"
"1966.00,1.9426,7.4346"
"1967.00,1.9505,7.4413"
"1968.00,1.9583,7.4619"
"1969.00,1.9658,7.4794"
"1970.00,1.9721,7.4798"
"1971.00,1.9795,7.4221"
"1972.00,1.9858,7.4239"
"1973.00,1.9933,7.3636"
"1974.00,1.9999,7.3780"
"1975.00,2.0070,7.3206"
"1976.00,2.0153,7.3261"
"1977.00,2.0228,7.3669"
"1978.00,2.0287,7.3728"
"1979.00,2.0368,7.3103"
"1980.00,2.0440,7.3369"
"1981.00,2.0502,7.3375"
"1982.00,2.0594,7.2815"
"1983.00,2.0673,7.3756"
"1984.00,2.0732,7.3975"
"1985.00,2.0813,7.3336"
"1986.00,2.0868,7.3570"
"1987.00,2.0948,7.2788"
"1988.00,2.1023,7.3056"
"1989.00,2.1101,7.3146"
"1990.00,2.1180,7.3456"
"1991.00,2.1253,7.3671"
"1992.00,2.1317,7.3701"
"1993.00,2.1392,7.3120"
"1994.00,2.1469,7.3282"
"1995.00,2.1517,7.3495"
"1996.00,2.1591,7.2087"
"1997.00,2.1671,7.2359"
"1998.00,2.1730,7.2630"
"1999.00,2.1808,7.2056"
"2000.00,2.1883,7.2213"
"2001.00,2.1943,7.2420"
"2002.00,2.2024,7.1857"
"2003.00,2.2082,7.2169"
"2004.00,2.2175,7.1618"
"2005.00,2.2237,7.2600"
"2006.00,2.2312,7.2079"
"2007.00,2.2387,7.2219"
"2008.00,2.2450,7.2409"
"2009.00,2.2529,7.1859"
"2010.00,2.2593,7.2304"
"2011.00,2.2665,7.1796"
"2012.00,2.2744,7.1880"
"2013.00,2.2803,7.2213"
"2014.00,2.2878,7.1529"
"2015.00,2.2960,7.1753"
"2016.00,2.3019,7.2238"
"2017.00,2.3094,7.1553"
"2018.00,2.3157,7.1776"
"2019.00,2.3235,7.1277"
"2020.00,2.3294,7.1640"
"2021.00,2.3356,7.0985"
"2022.00,2.3451,7.0581"
"2023.00,2.3510,7.1779"
"2024.00,2.3585,7.1117"
"2025.00,2.3648,7.1361"
"2026.00,2.3726,7.0884"
"2027.00,2.3801,7.1266"
"2028.00,2.3863,7.1467"
"2029.00,2.3939,7.0985"
"2030.00,2.4004,7.1306"
"2031.00,2.4062,7.0834"
"2032.00,2.4139,7.0345"
"2033.00,2.4217,7.0574"
"2034.00,2.4292,7.0972"
"2035.00,2.4338,7.1187"
"2036.00,2.4414,6.9900"
"2037.00,2.4495,7.0276"
"2038.00,2.4566,7.0674"
"2039.00,2.4629,7.0847"
"2040.00,2.4708,7.0396"
"2041.00,2.4783,7.0803"
"2042.00,2.4845,7.1026"
"2043.00,2.4905,7.0567"
"2044.00,2.4969,7.0089"
"2045.00,2.5044,6.9681"
"2046.00,2.5107,7.0066"
"2047.00,2.5163,6.9637"
"2048.00,2.5228,6.9043"
"2049.00,2.5319,6.8703"
"2050.00,2.5379,6.9904"
"2051.00,2.5444,6.9459"
"2052.00,2.5502,6.9082"
"2053.00,2.5595,6.8678"
"2054.00,2.5640,6.9809"
"2055.00,2.5716,6.8593"
"2056.00,2.5784,6.9031"
"2057.00,2.5856,6.8857"
"2058.00,2.5935,6.9085"
"2059.00,2.5994,6.9558"
"2060.00,2.6058,6.9058"
"2061.00,2.6133,6.8719"
"2062.00,2.6195,6.9134"
"2063.00,2.6257,6.8699"
"2064.00,2.6334,6.8427"
"2065.00,2.6398,6.8873"
"2066.00,2.6470,6.8544"
"2067.00,2.6547,6.8771"
"2068.00,2.6611,6.9199"
"2069.00,2.6670,6.8855"
"2070.00,2.6735,6.8444"
"2071.00,2.6794,6.8208"
"2072.00,2.6871,6.7797"
"2073.00,2.6930,6.8241"
"2074.00,2.6994,6.7805"
"2075.00,2.7053,6.7531"
"2076.00,2.7113,6.7155"
"2077.00,2.7180,6.6843"
"2078.00,2.7256,6.6782"
"2079.00,2.7316,6.7261"
"2080.00,2.7393,6.6944"
"2081.00,2.7452,6.7369"
"2082.00,2.7528,6.7000"
"2083.00,2.7592,6.7514"
"2084.00,2.7668,6.7256"
"2085.00,2.7717,6.7741"
"2086.00,2.7792,6.6724"
"2087.00,2.7870,6.7236"
"2088.00,2.7930,6.7716"
"2089.00,2.7991,6.7360"
"2090.00,2.8067,6.7016"
"2091.00,2.8145,6.7514"
"2092.00,2.8205,6.7980"
"2093.00,2.8265,6.7582"
"2094.00,2.8329,6.7247"
"2095.00,2.8388,6.7004"
"2096.00,2.8466,6.6682"
"2097.00,2.8525,6.7192"
"2098.00,2.8572,6.6832"
"2099.00,2.8635,6.5850"
"2100.00,2.8710,6.5667"
"2101.00,2.8774,6.6176"
"2102.00,2.8833,6.5987"
"2103.00,2.8898,6.5716"
"2104.00,2.8957,6.5619"
"2105.00,2.9030,6.5339"
"2106.00,2.9096,6.5741"
"2107.00,2.9155,6.5726"
"2108.00,2.9235,6.5413"
"2109.00,2.9294,6.6082"
"2110.00,2.9372,6.5806"
"2111.00,2.9432,6.6360"
"2112.00,2.9508,6.6042"
"2113.00,2.9572,6.6599"
"2114.00,2.9648,6.6391"
"2115.00,2.9709,6.6917"
"2116.00,2.9769,6.6599"
"2117.00,2.9831,6.6296"
"2118.00,2.9906,6.6008"
"2119.00,2.9950,6.6526"
"2120.00,3.0047,6.5422"
"2121.00,3.0093,6.6909"
"2122.00,3.0155,6.5937"
"2123.00,3.0214,6.5667"
"2124.00,3.0274,6.5384"
"2125.00,3.0336,6.5127"
"2126.00,3.0395,6.4980"
"2127.00,3.0462,6.4703"
"2128.00,3.0522,6.4756"
"2129.00,3.0583,6.4544"
"2130.00,3.0643,6.4345"
"2131.00,3.0703,6.4127"
"2132.00,3.0767,6.3960"
"2133.00,3.0826,6.3886"
"2134.00,3.0904,6.3718"
"2135.00,3.0967,6.4379"
"2136.00,3.1027,6.4323"
"2137.00,3.1102,6.4120"
"2138.00,3.1166,6.4703"
"2139.00,3.1242,6.4593"
"2140.00,3.1320,6.5206"
"2141.00,3.1382,6.5793"
"2142.00,-3.1388,6.5692"
"2143.00,-3.1313,6.5437"
"2144.00,-3.1251,6.5953"
"2145.00,-3.1175,6.5740"
"2146.00,-3.1113,6.6296"
"2147.00,-3.1052,6.6010"
"2148.00,-3.0990,6.5789"
"2149.00,-3.0927,6.5609"
"2150.00,-3.0869,6.5443"
"2151.00,-3.0809,6.5152"
"2152.00,-3.0746,6.4840"
"2153.00,-3.0668,6.4785"
"2154.00,-3.0607,6.5395"
"2155.00,-3.0544,6.5191"
"2156.00,-3.0482,6.5083"
"2157.00,-3.0406,6.4938"
"2158.00,-3.0361,6.5455"
"2159.00,-3.0282,6.4473"
"2160.00,-3.0223,6.5175"
"2161.00,-3.0161,6.4863"
"2162.00,-3.0088,6.4705"
"2163.00,-3.0022,6.5171"
"2164.00,-2.9946,6.5150"
"2165.00,-2.9886,6.5710"
"2166.00,-2.9822,6.5459"
"2167.00,-2.9747,6.5315"
"2168.00,-2.9669,6.5891"
"2169.00,-2.9610,6.6445"
"2170.00,-2.9546,6.6069"
"2171.00,-2.9472,6.5995"
"2172.00,-2.9410,6.6426"
"2173.00,-2.9348,6.6137"
"2174.00,-2.9294,6.5939"
"2175.00,-2.9227,6.5357"
"2176.00,-2.9166,6.5417"
"2177.00,-2.9098,6.5234"
"2178.00,-2.9042,6.5321"
"2179.00,-2.8977,6.4913"
"2180.00,-2.8905,6.4863"
"2181.00,-2.8842,6.5296"
"2182.00,-2.8768,6.5108"
"2183.00,-2.8703,6.5604"
"2184.00,-2.8658,6.5521"
"2185.00,-2.8565,6.4525"
"2186.00,-2.8504,6.5955"
"2187.00,-2.8446,6.5702"
"2188.00,-2.8367,6.5297"
"2189.00,-2.8306,6.6014"
"2190.00,-2.8227,6.5799"
"2191.00,-2.8167,6.6405"
"2192.00,-2.8106,6.6084"
"2193.00,-2.8026,6.5866"
"2194.00,-2.7953,6.6523"
"2195.00,-2.7892,6.6851"
"2196.00,-2.7830,6.6573"
"2197.00,-2.7755,6.6353"
"2198.00,-2.7692,6.6809"
"2199.00,-2.7612,6.6577"
"2200.00,-2.7554,6.7265"
"2201.00,-2.7476,6.6792"
"2202.00,-2.7433,6.7390"
"2203.00,-2.7356,6.6147"
"2204.00,-2.7294,6.6658"
"2205.00,-2.7236,6.6453"
"2206.00,-2.7152,6.6002"
"2207.00,-2.7090,6.6901"
"2208.00,-2.7031,6.6665"
"2209.00,-2.6956,6.6268"
"2210.00,-2.6895,6.6718"
"2211.00,-2.6833,6.6446"
"2212.00,-2.6760,6.6233"
"2213.00,-2.6695,6.6576"
"2214.00,-2.6614,6.6483"
"2215.00,-2.6571,6.7167"
"2216.00,-2.6481,6.5991"
"2217.00,-2.6404,6.7228"
"2218.00,-2.6327,6.7684"
"2219.00,-2.6260,6.8191"
"2220.00,-2.6200,6.8089"
"2221.00,-2.6141,6.7685"
"2222.00,-2.6065,6.7237"
"2223.00,-2.6006,6.7693"
"2224.00,-2.5927,6.7263"
"2225.00,-2.5852,6.7827"
"2226.00,-2.5788,6.8199"
"2227.00,-2.5711,6.8007"
"2228.00,-2.5637,6.8425"
"2229.00,-2.5576,6.8712"
"2230.00,-2.5510,6.8348"
"2231.00,-2.5435,6.8186"
"2232.00,-2.5376,6.8531"
"2233.00,-2.5297,6.8105"
"2234.00,-2.5218,6.8652"
"2235.00,-2.5161,6.9122"
"2236.00,-2.5084,6.8565"
"2237.00,-2.5006,6.8963"
"2238.00,-2.4962,7.1607"
"2239.00,-2.4865,7.2897"
"2240.00,-2.4807,7.2119"
"2241.00,-2.4729,7.2417"
"2242.00,-2.4655,7.2535"
"2243.00,-2.4592,7.2034"
"2244.00,-2.4530,7.1533"
"2245.00,-2.4455,7.1720"
"2246.00,-2.4376,7.2060"
"2247.00,-2.4318,7.1388"
"2248.00,-2.4239,7.1776"
"2249.00,-2.4160,7.2099"
"2250.00,-2.4101,7.1440"
"2251.00,-2.4026,7.1623"
"2252.00,-2.3944,7.2148"
"2253.00,-2.3886,7.1471"
"2254.00,-2.3807,7.1839"
"2255.00,-2.3732,7.1996"
"2256.00,-2.3656,7.2174"
"2257.00,-2.3611,7.0842"
"2258.00,-2.3532,7.1241"
"2259.00,-2.3453,7.1599"
"2260.00,-2.3378,7.1776"
"2261.00,-2.3316,7.1309"
"2262.00,-2.3241,7.1494"
"2263.00,-2.3178,7.1041"
"2264.00,-2.3103,7.1239"
"2265.00,-2.3041,7.0799"
"2266.00,-2.2963,7.1180"
"2267.00,-2.2887,7.1378"
"2268.00,-2.2825,7.0931"
"2269.00,-2.2737,7.1789"
"2270.00,-2.2674,7.1322"
"2271.00,-2.2599,7.1506"
"2272.00,-2.2534,7.1216"
"2273.00,-2.2459,7.1413"
"2274.00,-2.2367,7.2424"
"2275.00,-2.2305,7.1905"
"2276.00,-2.2229,7.2085"
"2277.00,-2.2167,7.1584"
"2278.00,-2.2089,7.1925"
"2279.00,-2.2013,7.2105"
"2280.00,-2.1935,7.2421"
"2281.00,-2.1876,7.1739"
"2282.00,-2.1797,7.2091"
"2283.00,-2.1722,7.2244"
"2284.00,-2.1663,7.1571"
"2285.00,-2.1581,7.2095"
"2286.00,-2.1506,7.2242"
"2287.00,-2.1444,7.1750"
"2288.00,-2.1369,7.1915"
"2289.00,-2.1307,7.1439"
"2290.00,-2.1231,7.1625"
"2291.00,-2.1153,7.1965"
"2292.00,-2.1092,6.8378"
"2293.00,-2.1032,6.7916"
"2294.00,-2.0956,6.7574"
"2295.00,-2.0874,6.8160"
"2296.00,-2.0803,6.8587"
"2297.00,-2.0743,6.8812"
"2298.00,-2.0644,6.8518"
"2299.00,-2.0587,6.9745"
"2300.00,-2.0526,6.9258"
"2301.00,-2.0448,6.8898"
"2302.00,-2.0370,6.9422"
"2303.00,-2.0313,6.9624"
"2304.00,-2.0236,6.9142"
"2305.00,-2.0170,6.9648"
"2306.00,-2.0097,6.9184"
"2307.00,-2.0035,6.9544"
"2308.00,-1.9960,6.9169"
"2309.00,-1.9882,6.9468"
"2310.00,-1.9806,6.9770"
"2311.00,-1.9744,7.0202"
"2312.00,-1.9666,6.9843"
"2313.00,-1.9589,7.0024"
"2314.00,-1.9531,7.0505"
"2315.00,-1.9437,6.9966"
"2316.00,-1.9376,7.1056"
"2317.00,-1.9286,7.0564"
"2318.00,-1.9221,7.1659"
"2319.00,-1.9146,7.1144"
"2320.00,-1.9064,7.1547"
"2321.00,-1.8991,7.1856"
"2322.00,-1.8915,7.2027"
"2323.00,-1.8840,7.2142"
"2324.00,-1.8780,7.2352"
"2325.00,-1.8681,7.1877"
"2326.00,-1.8624,7.2941"
"2327.00,-1.8557,7.2435"
"2328.00,-1.8483,7.1937"
"2329.00,-1.8427,7.1962"
"2330.00,-1.8347,7.1498"
"2331.00,-1.8282,7.1788"
"2332.00,-1.8209,7.1228"
"2333.00,-1.8148,7.1532"
"2334.00,-1.8069,7.1096"
"2335.00,-1.7996,7.1219"
"2336.00,-1.7919,7.1522"
"2337.00,-1.7843,7.1663"
"2338.00,-1.7757,7.2140"
"2339.00,-1.7705,7.2390"
"2340.00,-1.7625,7.1700"
"2341.00,-1.7545,7.2135"
"2342.00,-1.7476,7.2214"
"2343.00,-1.7396,7.2351"
"2344.00,-1.7322,7.2614"
"2345.00,-1.7257,7.2785"
"2346.00,-1.7176,7.2355"
"2347.00,-1.7106,7.2589"
"2348.00,-1.7038,7.2799"
"2349.00,-1.6953,7.2191"
"2350.00,-1.6888,7.3240"
"2351.00,-1.6831,7.2400"
"2352.00,-1.6747,7.2066"
"2353.00,-1.6690,7.2353"
"2354.00,-1.6615,7.1634"
"2355.00,-1.6538,7.1870"
"2356.00,-1.6472,7.2232"
"2357.00,-1.6402,7.1647"
"2358.00,-1.6322,7.1719"
"2359.00,-1.6243,7.2252"
"2360.00,-1.6186,7.2319"
"2361.00,-1.6095,7.1704"
"2362.00,-1.6030,7.2736"
"2363.00,-1.5956,7.2218"
"2364.00,-1.5879,7.2325"
"2365.00,-1.5801,7.2626"
"2366.00,-1.5736,7.2959"
"2367.00,-1.5646,7.2338"
"2368.00,-1.5588,7.3357"
"2369.00,-1.5507,7.2670"
"2370.00,-1.5432,7.2928"
"2371.00,-1.5350,7.3235"
"2372.00,-1.5293,7.3465"
"2373.00,-1.5214,7.2737"
"2374.00,-1.5142,7.2982"
"2375.00,-1.5082,7.2987"
"2376.00,-1.5000,7.2473"
"2377.00,-1.4939,7.2696"
"2378.00,-1.4866,7.2225"
"2379.00,-1.4784,7.2402"
"2380.00,-1.4723,7.2674"
"2381.00,-1.4664,7.2105"
"2382.00,-1.4574,7.1499"
"2383.00,-1.4512,7.2540"
"2384.00,-1.4447,7.1869"
"2385.00,-1.4375,7.1503"
"2386.00,-1.4293,7.1716"
"2387.00,-1.4219,7.2023"
"2388.00,-1.4144,7.2141"
"2389.00,-1.4067,7.2351"
"2390.00,-1.4001,7.2685"
"2391.00,-1.3928,7.2081"
"2392.00,-1.3867,7.2295"
"2393.00,-1.3792,7.1779"
"2394.00,-1.3713,7.1942"
"2395.00,-1.3638,7.2130"
"2396.00,-1.3576,7.2441"
"2397.00,-1.3494,7.1960"
"2398.00,-1.3420,7.2212"
"2399.00,-1.3363,7.2420"
"2400.00,-1.3298,7.1777"
"2401.00,-1.3223,7.1308"
"2402.00,-1.3147,7.1462"
"2403.00,-1.3085,7.1805"
"2404.00,-1.3003,7.1357"
"2405.00,-1.2946,7.1640"
"2406.00,-1.2872,7.1058"
"2407.00,-1.2790,7.1301"
"2408.00,-1.2719,7.1630"
"2409.00,-1.2653,7.1833"
"2410.00,-1.2592,7.1275"
"2411.00,-1.2500,7.0918"
"2412.00,-1.2441,7.1910"
"2413.00,-1.2359,7.1444"
"2414.00,-1.2288,7.1724"
"2415.00,-1.2225,7.1836"
"2416.00,-1.2165,7.1310"
"2417.00,-1.2070,7.0841"
"2418.00,-1.1992,7.2076"
"2419.00,-1.1935,7.2161"
"2420.00,-1.1858,7.1553"
"2421.00,-1.1793,7.1922"
"2422.00,-1.1719,7.1361"
"2423.00,-1.1658,7.1611"
"2424.00,-1.1596,7.1128"
"2425.00,-1.1514,7.0710"
"2426.00,-1.1457,7.1029"
"2427.00,-1.1383,7.0478"
"2428.00,-1.1318,7.0747"
"2429.00,-1.1246,7.0289"
"2430.00,-1.1161,7.0556"
"2431.00,-1.1104,7.1088"
"2432.00,-1.1025,7.0479"
"2433.00,-1.0966,7.0841"
"2434.00,-1.0892,7.0298"
"2435.00,-1.0830,7.0576"
"2436.00,-1.0749,7.0005"
"2437.00,-1.0693,7.0553"
"2438.00,-1.0611,6.9988"
"2439.00,-1.0551,7.0386"
"2440.00,-1.0478,6.9934"
"2441.00,-1.0402,7.0092"
"2442.00,-1.0336,7.0530"
"2443.00,-1.0246,7.0042"
"2444.00,-1.0185,7.1176"
"2445.00,-1.0110,7.0713"
"2446.00,-1.0032,7.0928"
"2447.00,-0.9983,7.1295"
"2448.00,-0.9906,7.0048"
"2449.00,-0.9851,7.0390"
"2450.00,-0.9771,6.9789"
"2451.00,-0.9688,7.0309"
