"Angular Position,Angular Velocity"
"1658.00,-2.1078,9.7470"
"1659.00,-2.0970,9.7178"
"1660.00,-2.0879,9.7719"
"1661.00,-2.0787,9.7414"
"1662.00,-2.0679,9.7125"
"1663.00,-2.0601,9.7669"
"1664.00,-2.0496,9.6712"
"1665.00,-2.0404,9.7113"
"1666.00,-2.0313,9.6856"
"1667.00,-2.0216,9.6578"
"1668.00,-2.0127,9.6586"
"1669.00,-2.0036,9.6192"
"1670.00,-1.9942,9.5963"
"1671.00,-1.9850,9.5856"
"1672.00,-1.9742,9.5645"
"1673.00,-1.9635,9.6262"
"1674.00,-1.9544,9.6794"
"1675.00,-1.9453,9.6536"
"1676.00,-1.9361,9.6254"
"1677.00,-1.9237,9.6042"
"1678.00,-1.9159,9.7421"
"1679.00,-1.9068,9.6477"
"1680.00,-1.8977,9.6180"
"1681.00,-1.8866,9.5898"
"1682.00,-1.8791,9.6666"
"1683.00,-1.8686,9.5596"
"1684.00,-1.8591,9.6053"
"1685.00,-1.8505,9.6014"
"1686.00,-1.8408,9.5522"
"1687.00,-1.8314,9.5599"
"1688.00,-1.8209,9.5492"
"1689.00,-1.8118,9.5991"
"1690.00,-1.8012,9.5753"
"1691.00,-1.7918,9.6238"
"1692.00,-1.7810,9.6118"
"1693.00,-1.7716,9.6711"
"1694.00,-1.7611,9.6566"
"1695.00,-1.7504,9.7029"
"1696.00,-1.7412,9.7523"
"1697.00,-1.7318,9.7228"
"1698.00,-1.7228,9.7057"
"1699.00,-1.7122,9.6715"
"1700.00,-1.7044,9.7166"
"1701.00,-1.6934,9.6235"
"1702.00,-1.6843,9.6897"
"1703.00,-1.6752,9.6634"
"1704.00,-1.6661,9.6314"
"1705.00,-1.6567,9.6075"
"1706.00,-1.6459,9.5962"
"1707.00,-1.6370,9.6583"
"1708.00,-1.6275,9.6172"
"1709.00,-1.6184,9.6128"
"1710.00,-1.6081,10.1046"
"1711.00,-1.5985,10.0758"
"1712.00,-1.5864,10.1829"
"1713.00,-1.5786,10.0576"
"1714.00,-1.5665,10.1636"
"1715.00,-1.5587,10.0392"
"1716.00,-1.5478,10.0806"
"1717.00,-1.5401,9.9761"
"1718.00,-1.5295,9.9961"
"1719.00,-1.5204,9.9490"
"1720.00,-1.5095,9.9950"
"1721.00,-1.5003,9.9765"
"1722.00,-1.4913,9.9005"
"1723.00,-1.4805,9.9664"
"1724.00,-1.4728,9.8323"
"1725.00,-1.4602,9.9889"
"1726.00,-1.4512,9.9409"
"1727.00,-1.4406,9.9553"
"1728.00,-1.4330,9.8548"
"1729.00,-1.4208,9.9554"
"1730.00,-1.4111,9.9584"
"1731.00,-1.4008,9.9775"
"1732.00,-1.3915,9.9302"
"1733.00,-1.3809,9.9639"
"1734.00,-1.3713,9.9632"
"1735.00,-1.3622,9.8937"
"1736.00,-1.3515,9.9520"
"1737.00,-1.3423,9.9202"
"1738.00,-1.3330,9.8672"
"1739.00,-1.3223,9.9322"
"1740.00,-1.3115,9.9571"
"1741.00,-1.3024,9.9217"
"1742.00,-1.2916,9.9765"
"1743.00,-1.2827,9.9043"
"1744.00,-1.2716,9.9697"
"1745.00,-1.2623,9.9456"
"1746.00,-1.2533,9.8838"
"1747.00,-1.2425,9.9469"
"1748.00,-1.2315,9.9744"
"1749.00,-1.2242,9.8702"
"1750.00,-1.2135,9.8931"
"1751.00,-1.2015,9.9993"
"1752.00,-1.1954,9.8079"
"1753.00,-1.1842,9.8848"
"1754.00,-1.1758,9.7957"
"1755.00,-1.1628,9.9557"
"1756.00,-1.1522,10.0096"
"1757.00,-1.1416,10.0148"
"1758.00,-1.1319,10.0088"
"1759.00,-1.1214,10.0429"
"1760.00,-1.1122,9.9841"
"1761.00,-1.1015,10.0287"
"1762.00,-1.0906,10.0782"
"1763.00,-1.0814,10.0178"
"1764.00,-1.0708,10.0606"
"1765.00,-1.0616,10.0126"
"1766.00,-1.0510,10.0496"
"1767.00,-1.0402,10.0725"
"1768.00,-1.0308,10.0470"
"1769.00,-1.0203,10.0792"
"1770.00,-1.0110,10.0188"
"1771.00,-1.0004,10.0615"
"1772.00,-0.9892,10.1117"
"1773.00,-0.9804,10.0619"
"1774.00,-0.9697,10.0788"
"1775.00,-0.9590,10.1099"
"1776.00,-0.9493,10.0929"
"1777.00,-0.9388,10.1227"
"1778.00,-0.9281,10.1368"
"1779.00,-0.9175,10.1649"
"1780.00,-0.9081,10.1287"
"1781.00,-0.8972,10.1731"
"1782.00,-0.8883,10.0920"
"1783.00,-0.8773,10.1471"
"1784.00,-0.8668,10.1741"
"1785.00,-0.8574,10.1203"
"1786.00,-0.8468,10.1492"
"1787.00,-0.8361,10.1792"
"1788.00,-0.8270,10.1255"
"1789.00,-0.8161,10.1591"
"1790.00,-0.8053,10.2049"
"1791.00,-0.7947,10.2042"
"1792.00,-0.7837,10.2536"
"1793.00,-0.7748,10.1935"
"1794.00,-0.7640,10.2098"
"1795.00,-0.7546,10.1770"
"1796.00,-0.7441,10.2026"
"1797.00,-0.7334,10.2130"
"1798.00,-0.7240,10.1716"
"1799.00,-0.7118,10.2822"
"1800.00,-0.7026,10.2234"
"1801.00,-0.6918,10.2522"
"1802.00,-0.6812,10.2769"
"1803.00,-0.6704,10.2892"
"1804.00,-0.6626,10.1704"
"1805.00,-0.6521,10.1963"
"1806.00,-0.6399,10.2782"
"1807.00,-0.6323,10.1599"
"1808.00,-0.6198,10.2709"
"1809.00,-0.6105,10.2291"
"1810.00,-0.5984,10.3094"
"1811.00,-0.5877,10.3367"
"1812.00,-0.5785,10.2889"
"1813.00,-0.5660,10.3826"
"1814.00,-0.5570,10.3244"
"1815.00,-0.5461,10.3454"
"1816.00,-0.5369,10.2999"
"1817.00,-0.5248,10.3767"
"1818.00,-0.5137,10.4168"
"1819.00,-0.5030,10.4305"
"1820.00,-0.4922,10.4544"
"1821.00,-0.4814,10.4690"
"1822.00,-0.4706,10.4855"
"1823.00,-0.4618,10.4085"
"1824.00,-0.4509,10.4173"
"1825.00,-0.4418,10.3570"
"1826.00,-0.4310,10.3900"
"1827.00,-0.4189,10.4627"
"1828.00,-0.4097,10.4029"
"1829.00,-0.3989,10.4227"
"1830.00,-0.3879,10.4551"
"1831.00,-0.3786,10.3959"
"1832.00,-0.3678,10.4135"
"1833.00,-0.3557,10.4983"
"1834.00,-0.3466,10.4315"
"1835.00,-0.3358,10.4553"
"1836.00,-0.3252,10.4456"
"1837.00,-0.3142,10.4819"
"1838.00,-0.3050,10.4214"
"1839.00,-0.2958,10.3559"
"1840.00,-0.2834,10.4599"
"1841.00,-0.2742,10.3951"
"1842.00,-0.2654,10.3226"
"1843.00,-0.2546,10.3359"
"1844.00,-0.2452,10.2957"
"1845.00,-0.2346,10.3154"
"1846.00,-0.2225,10.3922"
"1847.00,-0.2117,10.4175"
"1848.00,-0.2009,10.4366"
"1849.00,-0.1899,10.4681"
"1850.00,-0.1793,10.4737"
"1851.00,-0.1685,10.4930"
"1852.00,-0.1597,10.3998"
"1853.00,-0.1470,10.5198"
"1854.00,-0.1378,10.4630"
"1855.00,-0.1273,10.4507"
"1856.00,-0.1179,10.4044"
"1857.00,-0.1086,10.3478"
"1858.00,-0.0979,10.3680"
"1859.00,-0.0874,10.3787"
"1860.00,-0.0782,10.3077"
"1861.00,-0.0675,10.3339"
"1862.00,-0.0563,10.3790"
"1863.00,-0.0471,10.3158"
"1864.00,-0.0367,10.3237"
"1865.00,-0.0242,10.4293"
"1866.00,-0.0134,10.4478"
"1867.00,-0.0026,10.4654"
"1868.00,0.0079,10.4711"
"1869.00,0.0171,10.3957"
"1870.00,0.0278,10.4173"
"1871.00,0.0373,10.3764"
"1872.00,0.0478,10.3789"
"1873.00,0.0569,10.3181"
"1874.00,0.0677,10.3421"
"1875.00,0.0769,10.2832"
"1876.00,0.0877,10.3090"
"1877.00,0.0985,10.3335"
"1878.00,0.1077,10.2750"
"1879.00,0.1185,10.3012"
"1880.00,0.1293,10.3261"
"1881.00,0.1401,10.3498"
"1882.00,0.1492,10.2904"
"1883.00,0.1613,10.3814"
"1884.00,0.1721,10.4023"
"1885.00,0.1813,10.3403"
"1886.00,0.1921,10.3633"
"1887.00,0.2013,10.3033"
"1888.00,0.2104,10.2463"
"1889.00,0.2196,10.1921"
"1890.00,0.2304,10.2224"
"1891.00,0.2395,10.1695"
"1892.00,0.2503,10.2010"
"1893.00,0.2595,10.1491"
"1894.00,0.2703,10.1816"
"1895.00,0.2811,10.2125"
"1896.00,0.2916,10.2255"
"1897.00,0.3007,10.1724"
"1898.00,0.3099,10.1219"
"1899.00,0.3224,10.2430"
"1900.00,0.3315,10.1794"
"1901.00,0.3420,10.1982"
"1902.00,0.3514,10.1595"
"1903.00,0.3639,10.2788"
"1904.00,0.3714,10.1390"
"1905.00,0.3822,10.1721"
"1906.00,0.3914,10.1216"
"1907.00,0.4022,10.1555"
"1908.00,0.4114,10.1059"
"1909.00,0.4222,10.1405"
"1910.00,0.4313,10.0917"
"1911.00,0.4421,10.1270"
"1912.00,0.4513,10.0788"
"1913.00,0.4621,10.1149"
"1914.00,0.4729,10.1491"
"1915.00,0.4820,10.0998"
"1916.00,0.4912,10.0529"
"1917.00,0.5020,10.0903"
"1918.00,0.5112,10.0440"
"1919.00,0.5220,10.0818"
"1920.00,0.5311,10.0358"
"1921.00,0.5403,9.9922"
"1922.00,0.5511,10.0325"
"1923.00,0.5619,10.0709"
"1924.00,0.5711,10.0255"
"1925.00,0.5802,9.9823"
"1926.00,0.5907,10.0068"
"1927.00,0.6002,9.9810"
"1928.00,0.6093,9.9401"
"1929.00,0.6201,9.9831"
"1930.00,0.6293,9.9421"
"1931.00,0.6401,9.9849"
"1932.00,0.6493,9.9438"
"1933.00,0.6601,9.9867"
"1934.00,0.6692,9.9455"
"1935.00,0.6784,9.9064"
"1936.00,0.6892,9.9510"
"1937.00,0.6984,9.9116"
"1938.00,0.7075,9.8742"
"1939.00,0.7167,9.8386"
"1940.00,0.7275,9.8867"
"1941.00,0.7366,9.8505"
"1942.00,0.7474,9.8979"
"1943.00,0.7566,9.8612"
"1944.00,0.7674,9.9081"
"1945.00,0.7749,9.7890"
"1946.00,0.7844,9.7741"
"1947.00,0.7936,9.7435"
"1948.00,0.8041,9.7800"
"1949.00,0.8132,9.7492"
"1950.00,0.8224,9.7199"
"1951.00,0.8335,9.7901"
"1952.00,0.8427,9.7588"
"1953.00,0.8518,9.7290"
"1954.00,0.8623,9.7662"
"1955.00,0.8716,9.7415"
"1956.00,0.8797,9.6597"
"1957.00,0.8901,9.6987"
"1958.00,0.8993,9.6719"
"1959.00,0.9085,9.6464"
"1960.00,0.9176,9.6223"
"1961.00,0.9271,9.6157"
"1962.00,0.9363,9.5930"
"1963.00,0.9454,9.5715"
"1964.00,0.9562,9.6329"
"1965.00,0.9637,9.5188"
"1966.00,0.9746,9.5934"
"1967.00,0.9839,9.5755"
"1968.00,0.9945,9.6329"
"1969.00,1.0036,9.6078"
"1970.00,1.0144,9.6587"
"1971.00,1.0238,9.6497"
"1972.00,1.0314,9.5545"
"1973.00,1.0419,9.5901"
"1974.00,1.0511,9.5790"
"1975.00,1.0619,9.6384"
"1976.00,1.0696,9.5383"
"1977.00,1.0789,9.5320"
"1978.00,1.0880,9.5034"
"1979.00,1.0973,9.4965"
"1980.00,1.1063,9.4674"
"1981.00,1.1159,9.4810"
"1982.00,1.1251,9.4636"
"1983.00,1.1356,9.5140"
"1984.00,1.1434,9.4310"
"1985.00,1.1539,9.4830"
"1986.00,1.1634,9.4834"
"1987.00,1.1725,9.4674"
"1988.00,1.1833,9.5340"
"1989.00,1.1925,9.5154"
"1990.00,1.2033,9.5796"
"1991.00,1.2124,9.5504"
"1992.00,1.2216,9.5409"
"1993.00,1.2306,9.5096"
"1994.00,1.2400,9.5047"
"1995.00,1.2495,9.5025"
"1996.00,1.2586,9.4856"
"1997.00,1.2678,9.4695"
"1998.00,1.2769,9.4541"
"1999.00,1.2857,9.4149"
"2000.00,1.2934,9.3357"
"2001.00,1.3044,9.4198"
"2002.00,1.3120,9.3209"
"2003.00,1.3227,9.4005"
"2004.00,1.3335,9.4593"
"2005.00,1.3444,9.5360"
"2006.00,1.3520,9.4396"
"2007.00,1.3627,9.5035"
"2008.00,1.3718,9.4850"
"2009.00,1.3809,9.4608"
"2010.00,1.3903,9.4609"
"2011.00,1.3996,9.4570"
"2012.00,1.4087,9.4327"
"2013.00,1.4180,9.4288"
"2014.00,1.4286,9.4850"
"2015.00,1.4367,9.4212"
"2016.00,1.4470,9.4602"
"2017.00,1.4563,9.4589"
"2018.00,1.4652,9.4237"
"2019.00,1.4746,9.4256"
"2020.00,1.4840,9.4233"
"2021.00,1.4927,9.3872"
"2022.00,1.5038,9.4742"
"2023.00,1.5132,9.4695"
"2024.00,1.5224,9.4542"
"2025.00,1.5329,9.5052"
"2026.00,1.5426,9.5153"
"2027.00,1.5615,9.4867"
"2028.00,1.5729,9.5117"
"2029.00,1.5807,9.6071"
"2030.00,1.5915,9.5182"
"2031.00,1.5990,9.5780"
"2032.00,1.6098,9.4743"
"2033.00,1.6173,9.5405"
"2034.00,1.6281,9.4398"
"2035.00,1.6360,9.5066"
"2036.00,1.6467,9.4263"
"2037.00,1.6559,9.4939"
"2038.00,1.6647,9.4773"
"2039.00,1.6759,9.4429"
"2040.00,1.6851,9.5306"
"2041.00,1.6942,9.5122"
"2042.00,1.7034,9.4936"
"2043.00,1.7138,9.4770"
"2044.00,1.7233,9.5246"
"2045.00,1.7341,9.5262"
"2046.00,1.7433,9.5887"
"2047.00,1.7524,9.5674"
"2048.00,1.7616,9.5473"
"2049.00,1.7711,9.5291"
"2050.00,1.7816,9.5261"
"2051.00,1.7907,9.5734"
"2052.00,1.8012,9.5529"
"2053.00,1.8091,9.5967"
"2054.00,1.8202,9.5128"
"2055.00,1.8293,9.5935"
"2056.00,1.8398,9.5709"
"2057.00,1.8490,9.6138"
"2058.00,1.8601,9.5944"
"2059.00,1.8693,9.6711"
"2060.00,1.8781,9.6446"
"2061.00,1.8889,9.6042"
"2062.00,1.8980,9.6639"
"2063.00,1.9092,9.6369"
"2064.00,1.9197,9.7154"
"2065.00,1.9288,9.7513"
"2066.00,1.9380,9.7219"
"2067.00,1.9484,9.6939"
"2068.00,1.9567,9.7309"
"2069.00,1.9688,9.6563"
"2070.00,1.9763,9.7779"
"2071.00,1.9871,9.6654"
"2072.00,1.9962,9.7221"
"2073.00,2.0058,9.6941"
"2074.00,2.0178,9.6849"
"2075.00,2.0257,9.8051"
"2076.00,2.0374,9.7076"
"2077.00,2.0454,9.8095"
"2078.00,2.0561,9.7144"
"2079.00,2.0653,9.7677"
"2080.00,2.0761,9.7384"
"2081.00,2.0853,9.7905"
"2082.00,2.0961,9.7592"
"2083.00,2.1052,9.8112"
"2084.00,2.1160,9.7771"
"2085.00,2.1268,9.8308"
"2086.00,2.1360,9.8792"
"2087.00,2.1464,9.8425"
"2088.00,2.1560,9.8724"
"2089.00,2.1668,9.8558"
"2090.00,2.1759,9.9028"
"2091.00,2.1867,9.8659"
"2092.00,2.1959,9.9101"
"2093.00,2.2067,9.8744"
"2094.00,2.2171,9.9214"
"2095.00,2.2266,9.9482"
"2096.00,2.2358,9.9261"
"2097.00,2.2463,9.8856"
"2098.00,2.2571,9.9165"
"2099.00,2.2662,9.9607"
"2100.00,2.2770,9.9208"
"2101.00,2.2878,9.9654"
"2102.00,2.2970,10.0064"
"2103.00,2.3078,9.9642"
"2104.00,2.3182,10.0060"
"2105.00,2.3278,10.0278"
"2106.00,2.3386,10.0031"
"2107.00,2.3494,10.0429"
"2108.00,2.3585,10.0801"
"2109.00,2.3690,10.0342"
"2110.00,2.3785,10.0561"
"2111.00,2.3893,10.0278"
"2112.00,2.3985,10.0664"
"2113.00,2.4089,10.0219"
"2114.00,2.4197,10.0424"
"2115.00,2.4305,10.0815"
"2116.00,2.4413,10.1174"
"2117.00,2.4521,10.1515"
"2118.00,2.4609,10.1846"
"2119.00,2.4721,10.1153"
"2120.00,2.4812,10.1683"
"2121.00,2.4920,10.1169"
"2122.00,2.5038,10.1510"
"2123.00,2.5133,10.2313"
"2124.00,2.5225,10.1960"
"2125.00,2.5333,10.1438"
"2126.00,2.5441,10.1771"
"2127.00,2.5532,10.2077"
"2128.00,2.5640,10.1554"
"2129.00,2.5640,10.1876"
"2130.00,2.5734,9.6772"
"2131.00,2.5839,9.6634"
"2132.00,2.5934,9.7061"
"2133.00,2.6039,9.6936"
"2134.00,2.6147,9.7331"
"2135.00,2.6242,9.7864"
"2136.00,2.6346,9.7716"
"2137.00,2.6454,9.8066"
"2138.00,2.6562,9.8563"
"2139.00,2.6654,9.9034"
"2140.00,2.6762,9.8665"
"2141.00,2.6854,9.9131"
"2142.00,2.6975,9.8755"
"2143.00,2.7066,9.9872"
"2144.00,2.7161,9.9460"
"2145.00,2.7269,9.9233"
"2146.00,2.7374,9.9671"
"2147.00,2.7482,9.9923"
"2148.00,2.7590,10.0326"
"2149.00,2.7698,10.0710"
"2150.00,2.7790,10.1074"
"2151.00,2.7911,10.0602"
"2152.00,2.8002,10.1625"
"2153.00,2.8113,10.1127"
"2154.00,2.8205,10.1633"
"2155.00,2.8297,10.1133"
"2156.00,2.8401,10.0658"
"2157.00,2.8513,10.0861"
"2158.00,2.8617,10.1381"
"2159.00,2.8709,10.1549"
"2160.00,2.8801,10.1053"
"2161.00,2.8909,10.0582"
"2162.00,2.9017,10.0952"
"2163.00,2.9125,10.1304"
"2164.00,2.9233,10.1639"
"2165.00,2.9324,10.1957"
"2166.00,2.9429,10.1440"
"2167.00,2.9540,10.1604"
"2168.00,2.9632,10.2087"
"2169.00,2.9737,10.1564"
"2170.00,2.9828,10.1722"
"2171.00,2.9940,10.1218"
"2172.00,3.0044,10.1720"
"2173.00,3.0136,10.1870"
"2174.00,3.0244,10.1359"
"2175.00,3.0352,10.1690"
"2176.00,3.0444,10.2006"
"2177.00,3.0535,10.1487"
"2178.00,3.0643,10.0994"
"2179.00,3.0735,10.1344"
"2180.00,3.0859,10.0858"
"2181.00,3.0967,10.2033"
"2182.00,3.1072,10.2331"
"2183.00,3.1163,10.2450"
"2184.00,3.1271,10.1909"
"2185.00,3.1366,10.2214"
"2186.00,-3.1361,10.1848"
"2187.00,-3.1266,10.1992"
"2188.00,-3.1158,10.1628"
"2189.00,-3.1069,10.1946"
"2190.00,-3.0962,10.1296"
"2191.00,-3.0867,10.1611"
"2192.00,-3.0775,10.1266"
"2193.00,-3.0670,10.0784"
"2194.00,-3.0576,10.1011"
"2195.00,-3.0468,10.0676"
"2196.00,-3.0362,10.1042"
"2197.00,-3.0268,10.1246"
"2198.00,-3.0163,10.0908"
"2199.00,-3.0055,10.1130"
"2200.00,-2.9947,10.1452"
"2201.00,-2.9856,10.1779"
"2202.00,-2.9748,10.1261"
"2203.00,-2.9656,10.1598"
"2204.00,-2.9548,10.1121"
"2205.00,-2.9456,10.1443"
"2206.00,-2.9348,10.0985"
"2207.00,-2.9257,10.1303"
"2208.00,-2.9165,10.0819"
"2209.00,-2.9057,10.0382"
"2210.00,-2.8949,10.0751"
"2211.00,-2.8857,10.1103"
"2212.00,-2.8749,10.0651"
"2213.00,-2.8657,10.0996"
"2214.00,-2.8550,10.0550"
"2215.00,-2.8444,10.0899"
"2216.00,-2.8354,10.1125"
"2217.00,-2.8242,10.0616"
"2218.00,-2.8150,10.1148"
"2219.00,-2.8043,10.0696"
"2220.00,-2.7937,10.1037"
"2221.00,-2.7846,10.1257"
"2222.00,-2.7754,10.0752"
"2223.00,-2.7647,10.0296"
"2224.00,-2.7552,10.0669"
"2225.00,-2.7446,10.0380"
"2226.00,-2.7355,10.0634"
"2227.00,-2.7264,10.0159"
"2228.00,-2.7156,9.9732"
"2229.00,-2.7061,10.0134"
"2230.00,-2.6955,9.9872"
"2231.00,-2.6864,10.0152"
"2232.00,-2.6756,9.9701"
"2233.00,-2.6665,10.0116"
"2234.00,-2.6557,9.9678"
"2235.00,-2.6465,10.0094"
"2236.00,-2.6354,9.9697"
"2237.00,-2.6249,10.0250"
"2238.00,-2.6141,10.0512"
"2239.00,-2.6050,10.0847"
"2240.00,-2.5958,10.0386"
"2241.00,-2.5850,9.9975"
"2242.00,-2.5758,10.0349"
"2243.00,-2.5667,9.9953"
"2244.00,-2.5575,9.9497"
"2245.00,-2.5454,9.9103"
"2246.00,-2.5359,10.0230"
"2247.00,-2.5267,9.9936"
"2248.00,-2.5160,9.9562"
"2249.00,-2.5068,9.9942"
"2250.00,-2.4976,9.9527"
"2251.00,-2.4868,9.9160"
"2252.00,-2.4776,9.9574"
"2253.00,-2.4685,9.9218"
"2254.00,-2.4577,9.8797"
"2255.00,-2.4485,9.9257"
"2256.00,-2.4394,9.8904"
"2257.00,-2.4286,9.8526"
"2258.00,-2.4180,9.8985"
"2259.00,-2.4089,9.9315"
"2260.00,-2.3995,9.8902"
"2261.00,-2.3886,9.8688"
"2262.00,-2.3795,9.9167"
"2263.00,-2.3689,9.8776"
"2264.00,-2.3598,9.9118"
"2265.00,-2.3504,9.8714"
"2266.00,-2.3412,9.8508"
"2267.00,-2.3304,9.8179"
"2268.00,-2.3212,9.8655"
"2269.00,-2.3120,9.8348"
"2270.00,-2.3012,9.7983"
"2271.00,-2.2921,9.8483"
"2272.00,-2.2813,9.8126"
"2273.00,-2.2708,9.8619"
"2274.00,-2.2613,9.8970"
"2275.00,-2.2522,9.8736"
"2276.00,-2.2430,9.8381"
"2277.00,-2.2335,9.8028"
"2278.00,-2.2230,9.7871"
"2279.00,-2.2136,9.8245"
"2280.00,-2.2046,9.8046"
"2281.00,-2.1939,9.7610"
"2282.00,-2.1864,9.8097"
"2283.00,-2.1756,9.6956"
"2284.00,-2.1674,9.7492"
"2285.00,-2.1556,9.6707"
"2286.00,-2.1465,9.7812"
"2287.00,-2.1357,9.7470"
"2288.00,-2.1265,9.7996"
"2289.00,-2.1170,9.7662"
"2290.00,-2.1078,9.7523"
"2291.00,-2.0971,9.7279"
"2292.00,-2.0879,9.7764"
"2293.00,-2.0787,9.7457"
"2294.00,-2.0693,9.7200"
"2295.00,-2.0603,9.7051"
"2296.00,-2.0513,9.6668"
"2297.00,-2.0419,9.6365"
"2298.00,-2.0313,9.6237"
"2299.00,-2.0218,9.6733"
"2300.00,-2.0127,9.6604"
"2301.00,-2.0035,9.6338"
"2302.00,-1.9928,9.6140"
"2303.00,-1.9836,9.6658"
"2304.00,-1.9745,9.6427"
"2305.00,-1.9652,9.6185"
"2306.00,-1.9560,9.6014"
"2307.00,-1.9452,9.5812"
"2308.00,-1.9361,9.6421"
"2309.00,-1.9253,9.6145"
"2310.00,-1.9162,9.6720"
"2311.00,-1.9071,9.6465"
"2312.00,-1.8977,9.6168"
"2313.00,-1.8870,9.6051"
"2314.00,-1.8790,9.6630"
"2315.00,-1.8685,9.5780"
"2316.00,-1.8607,9.6228"
"2317.00,-1.8523,9.5325"
"2318.00,-1.8407,9.4777"
"2319.00,-1.8317,9.5819"
"2320.00,-1.8225,9.5519"
"2321.00,-1.8135,9.5360"
"2322.00,-1.8024,9.5102"
"2323.00,-1.7930,9.5873"
"2324.00,-1.7827,9.5807"
"2325.00,-1.7734,9.6179"
"2326.00,-1.7626,9.5988"
"2327.00,-1.7537,9.6591"
"2328.00,-1.7442,9.6231"
"2329.00,-1.7348,9.6184"
"2330.00,-1.7259,9.6065"
"2331.00,-1.7151,9.5680"
"2332.00,-1.7059,9.6295"
"2333.00,-1.6966,9.6097"
"2334.00,-1.6875,9.5932"
"2335.00,-1.6783,9.5679"
"2336.00,-1.6691,9.5492"
"2337.00,-1.6586,9.5322"
"2338.00,-1.6508,9.5807"
"2339.00,-1.6382,9.4944"
"2340.00,-1.6291,9.6484"
"2341.00,-1.6200,9.6212"
"2342.00,-1.6094,10.1179"
"2343.00,-1.5998,10.1152"
"2344.00,-1.5893,10.1030"
"2345.00,-1.5802,10.0806"
"2346.00,-1.5694,10.0920"
"2347.00,-1.5600,10.0721"
"2348.00,-1.5495,10.1030"
"2349.00,-1.5417,9.9695"
"2350.00,-1.5312,10.0014"
"2351.00,-1.5217,9.9793"
"2352.00,-1.5126,9.9350"
"2353.00,-1.5033,9.8964"
"2354.00,-1.4942,9.8740"
"2355.00,-1.4834,9.8993"
"2356.00,-1.4743,9.8692"
"2357.00,-1.4635,9.9157"
"2358.00,-1.4543,9.8782"
"2359.00,-1.4422,9.9896"
"2360.00,-1.4330,9.9483"
"2361.00,-1.4236,9.9287"
"2362.00,-1.4127,9.9690"
"2363.00,-1.4022,10.0083"
"2364.00,-1.3931,9.9452"
"2365.00,-1.3839,9.9127"
"2366.00,-1.3745,9.8949"
"2367.00,-1.3636,9.9368"
"2368.00,-1.3544,9.9124"
"2369.00,-1.3453,9.8574"
"2370.00,-1.3345,9.9078"
"2371.00,-1.3253,9.8846"
"2372.00,-1.3146,9.9098"
"2373.00,-1.3054,9.8789"
"2374.00,-1.2949,9.9086"
"2375.00,-1.2857,9.8713"
"2376.00,-1.2747,9.9373"
"2377.00,-1.2654,9.8953"
"2378.00,-1.2566,9.8565"
"2379.00,-1.2442,9.9650"
"2380.00,-1.2351,9.9313"
"2381.00,-1.2243,9.9747"
"2382.00,-1.2151,9.9341"
"2383.00,-1.2043,9.9774"
"2384.00,-1.1985,9.7621"
"2385.00,-1.1873,9.8475"
"2386.00,-1.1787,9.7712"
"2387.00,-1.1646,10.0034"
"2388.00,-1.1555,9.9411"
"2389.00,-1.1447,9.9933"
"2390.00,-1.1350,9.9791"
"2391.00,-1.1245,10.0147"
"2392.00,-1.1152,9.9573"
"2393.00,-1.1045,10.0033"
"2394.00,-1.0953,9.9722"
"2395.00,-1.0845,9.9988"
"2396.00,-1.0754,9.9632"
"2397.00,-1.0649,9.9886"
"2398.00,-1.0524,10.1110"
"2399.00,-1.0432,10.0636"
"2400.00,-1.0322,10.1143"
"2401.00,-1.0217,10.1431"
"2402.00,-1.0125,10.0795"
"2403.00,-1.0034,10.0398"
"2404.00,-0.9925,10.0778"
"2405.00,-0.9802,10.1932"
"2406.00,-0.9710,10.1527"
"2407.00,-0.9605,10.1542"
"2408.00,-0.9510,10.1269"
"2409.00,-0.9405,10.1443"
"2410.00,-0.9297,10.1770"
"2411.00,-0.9205,10.1263"
"2412.00,-0.9098,10.1575"
"2413.00,-0.8990,10.2005"
"2414.00,-0.8897,10.1343"
"2415.00,-0.8791,10.1709"
"2416.00,-0.8682,10.2133"
"2417.00,-0.8574,10.2283"
"2418.00,-0.8469,10.2463"
"2419.00,-0.8377,10.2060"
"2420.00,-0.8270,10.2161"
"2421.00,-0.8165,10.2347"
"2422.00,-0.8054,10.2792"
"2423.00,-0.7962,10.2234"
"2424.00,-0.7857,10.2359"
"2425.00,-0.7749,10.2641"
"2426.00,-0.7658,10.2090"
"2427.00,-0.7533,10.3204"
"2428.00,-0.7458,10.1807"
"2429.00,-0.7334,10.2934"
"2430.00,-0.7242,10.2369"
"2431.00,-0.7134,10.2650"
"2432.00,-0.7026,10.2917"
"2433.00,-0.6921,10.3007"
"2434.00,-0.6813,10.3257"
"2435.00,-0.6722,10.2675"
"2436.00,-0.6614,10.2941"
"2437.00,-0.6506,10.3194"
"2438.00,-0.6398,10.3434"
"2439.00,-0.6306,10.2845"
"2440.00,-0.6198,10.3102"
"2441.00,-0.6107,10.2527"
"2442.00,-0.5999,10.2801"
"2443.00,-0.5891,10.3060"
"2444.00,-0.5786,10.3144"
"2445.00,-0.5675,10.3551"
"2446.00,-0.5570,10.3609"
"2447.00,-0.5462,10.3828"
"2448.00,-0.5370,10.3218"
"2449.00,-0.5246,10.4275"
"2450.00,-0.5154,10.3643"
"2451.00,-0.5033,10.4515"
