"Angular Position,Angular Velocity"
"1653.00,-0.2608,10.9326"
"1654.00,-0.2513,10.8605"
"1655.00,-0.2392,10.9229"
"1656.00,-0.2284,10.9168"
"1657.00,-0.2180,10.8945"
"1658.00,-0.2072,10.8897"
"1659.00,-0.1964,10.8852"
"1660.00,-0.1856,10.8809"
"1661.00,-0.1748,10.8768"
"1662.00,-0.1610,11.0202"
"1663.00,-0.1518,10.9274"
"1664.00,-0.1381,11.0683"
"1665.00,-0.1273,11.0549"
"1666.00,-0.1168,11.0257"
"1667.00,-0.1044,11.0962"
"1668.00,-0.0936,11.0814"
"1669.00,-0.0828,11.0673"
"1670.00,-0.0707,11.1193"
"1671.00,-0.0599,11.1033"
"1672.00,-0.0507,11.0063"
"1673.00,-0.0383,11.0778"
"1674.00,-0.0291,10.9820"
"1675.00,-0.0167,11.0547"
"1676.00,-0.0046,11.1074"
"1677.00,0.0062,11.0920"
"1678.00,0.0167,11.0610"
"1679.00,0.0291,11.1297"
"1680.00,0.0399,11.1132"
"1681.00,0.0507,11.0975"
"1682.00,0.0628,11.1481"
"1683.00,0.0736,11.1307"
"1684.00,0.0864,11.2148"
"1685.00,0.0965,11.1562"
"1686.00,0.1073,11.1409"
"1687.00,0.1181,11.1238"
"1688.00,0.1306,11.1894"
"1689.00,0.1410,11.1535"
"1690.00,0.1535,11.2177"
"1691.00,0.1640,11.1803"
"1692.00,0.1764,11.2431"
"1693.00,0.1872,11.2209"
"1694.00,0.1993,11.2654"
"1695.00,0.2101,11.2421"
"1696.00,0.2242,11.3835"
"1697.00,0.2346,11.3380"
"1698.00,0.2454,11.3111"
"1699.00,0.2575,11.3509"
"1700.00,0.2687,11.3397"
"1701.00,0.2791,11.2963"
"1702.00,0.2916,11.3533"
"1703.00,0.3037,11.3910"
"1704.00,0.3145,11.3614"
"1705.00,0.3269,11.4152"
"1706.00,0.3361,11.3025"
"1707.00,0.3482,11.3428"
"1708.00,0.3590,11.3156"
"1709.00,0.3714,11.3717"
"1710.00,0.3819,11.3267"
"1711.00,0.3943,11.3821"
"1712.00,0.4068,11.4348"
"1713.00,0.4189,11.4685"
"1714.00,0.4297,11.4351"
"1715.00,0.4402,11.3869"
"1716.00,0.4526,11.4393"
"1717.00,0.4634,11.4073"
"1718.00,0.4755,11.4424"
"1719.00,0.4863,11.4102"
"1720.00,0.4987,11.4615"
"1721.00,0.5095,11.4284"
"1722.00,0.5216,11.4624"
"1723.00,0.5324,11.4292"
"1724.00,0.5449,11.4796"
"1725.00,0.5449,10.9056"
"1726.00,0.5572,10.9771"
"1727.00,0.5664,10.8870"
"1728.00,0.5788,10.9644"
"1729.00,0.5909,11.0222"
"1730.00,0.6034,11.0923"
"1731.00,0.6155,11.1431"
"1732.00,0.6263,11.1259"
"1733.00,0.6384,11.1750"
"1734.00,0.6492,11.1562"
"1735.00,0.6616,11.2202"
"1736.00,0.6721,11.1828"
"1737.00,0.6845,11.2455"
"1738.00,0.6953,11.2232"
"1739.00,0.7074,11.2674"
"1740.00,0.7182,11.2440"
"1741.00,0.7303,11.2872"
"1742.00,0.7431,11.3610"
"1743.00,0.7552,11.3984"
"1744.00,0.7660,11.3685"
"1745.00,0.7765,11.3236"
"1746.00,0.7889,11.3792"
"1747.00,0.7997,11.3502"
"1748.00,0.8118,11.3881"
"1749.00,0.8243,11.4405"
"1750.00,0.8367,11.4903"
"1751.00,0.8488,11.5211"
"1752.00,0.8596,11.4851"
"1753.00,0.8701,11.4345"
"1754.00,0.8825,11.4845"
"1755.00,0.8950,11.5321"
"1756.00,0.9054,11.4791"
"1757.00,0.9179,11.5269"
"1758.00,0.9287,11.4905"
"1759.00,0.9408,11.5214"
"1760.00,0.9532,11.5671"
"1761.00,0.9637,11.5123"
"1762.00,0.9748,11.4931"
"1763.00,0.9869,11.5238"
"1764.00,0.9990,11.5530"
"1765.00,1.0098,11.5154"
"1766.00,1.0223,11.5614"
"1767.00,1.0344,11.5887"
"1768.00,1.0452,11.5493"
"1769.00,1.0560,11.5117"
"1770.00,1.0684,11.5579"
"1771.00,1.0805,11.5855"
"1772.00,1.0926,11.6117"
"1773.00,1.1034,11.5710"
"1774.00,1.1142,11.5325"
"1775.00,1.1280,11.6431"
"1776.00,1.1388,11.6009"
"1777.00,1.1496,11.5608"
"1778.00,1.1620,11.6046"
"1779.00,1.1725,11.5479"
"1780.00,1.1833,11.5105"
"1781.00,1.1970,11.6223"
"1782.00,1.2078,11.5810"
"1783.00,1.2186,11.5419"
"1784.00,1.2294,11.5048"
"1785.00,1.2415,11.5351"
"1786.00,1.2539,11.5801"
"1787.00,1.2647,11.5410"
"1788.00,1.2769,11.5694"
"1789.00,1.2877,11.5309"
"1790.00,1.3001,11.5761"
"1791.00,1.3106,11.5209"
"1792.00,1.3230,11.5667"
"1793.00,1.3335,11.5119"
"1794.00,1.3443,11.4763"
"1795.00,1.3567,11.5243"
"1796.00,1.3675,11.4880"
"1797.00,1.3796,11.5191"
"1798.00,1.3904,11.4830"
"1799.00,1.4028,11.5307"
"1800.00,1.4150,11.5596"
"1801.00,1.4271,11.5870"
"1802.00,1.4379,11.5477"
"1803.00,1.4487,11.5102"
"1804.00,1.4595,11.4747"
"1805.00,1.4703,11.4409"
"1806.00,1.4824,11.4743"
"1807.00,1.4932,11.4405"
"1808.00,1.5040,11.4085"
"1809.00,1.5148,11.3780"
"1810.00,1.5285,11.4963"
"1811.00,1.5377,11.3797"
"1812.00,1.5485,11.3507"
"1813.00,1.5606,11.3886"
"1814.00,1.5714,11.3591"
"1815.00,1.5838,11.4129"
"1816.00,1.5946,11.3823"
"1817.00,1.6067,11.4186"
"1818.00,1.6175,11.3876"
"1819.00,1.6283,11.3582"
"1820.00,1.6404,11.3957"
"1821.00,1.6529,11.4477"
"1822.00,1.6633,11.3989"
"1823.00,1.6745,11.3853"
"1824.00,1.6849,11.3396"
"1825.00,1.6957,11.3126"
"1826.00,1.7078,11.3524"
"1827.00,1.7186,11.3247"
"1828.00,1.7294,11.2985"
"1829.00,1.7402,11.2735"
"1830.00,1.7524,11.3153"
"1831.00,1.7632,11.2895"
"1832.00,1.7740,11.2650"
"1833.00,1.7864,11.3235"
"1834.00,1.7969,11.2810"
"1835.00,1.8077,11.2569"
"1836.00,1.8201,11.3158"
"1837.00,1.8322,11.3554"
"1838.00,1.8414,11.2458"
"1839.00,1.8522,11.2235"
"1840.00,1.8646,11.2841"
"1841.00,1.8767,11.3253"
"1842.00,1.8859,11.2172"
"1843.00,1.8967,11.1963"
"1844.00,1.9075,11.1764"
"1845.00,1.9183,11.1576"
"1846.00,1.9304,11.2052"
"1847.00,1.9412,11.1849"
"1848.00,1.9520,11.1656"
"1849.00,1.9628,11.1473"
"1850.00,1.9765,11.2772"
"1851.00,1.9873,11.2533"
"1852.00,1.9978,11.2142"
"1853.00,2.0073,11.1280"
"1854.00,2.0194,11.1770"
"1855.00,2.0318,11.2400"
"1856.00,2.0410,11.1361"
"1857.00,2.0534,11.2011"
"1858.00,2.0626,11.0992"
"1859.00,2.0747,11.1496"
"1860.00,2.0855,11.1321"
"1861.00,2.0963,11.1155"
"1862.00,2.1055,11.0178"
"1863.00,2.1176,11.0724"
"1864.00,2.1284,11.0588"
"1865.00,2.1392,11.0458"
"1866.00,2.1516,11.1152"
"1867.00,2.1621,11.0831"
"1868.00,2.1745,11.1508"
"1869.00,2.1850,11.1168"
"1870.00,2.1958,11.1026"
"1871.00,2.2068,11.0987"
"1872.00,2.2175,11.0742"
"1873.00,2.2281,11.0536"
"1874.00,2.2390,11.0443"
"1875.00,2.2495,11.0192"
"1876.00,2.2589,10.9359"
"1877.00,2.2711,11.0014"
"1878.00,2.2818,10.9844"
"1879.00,2.2927,10.9821"
"1880.00,2.3034,10.9659"
"1881.00,2.3142,10.9611"
"1882.00,2.3248,10.9402"
"1883.00,2.3371,11.0078"
"1884.00,2.3477,10.9883"
"1885.00,2.3587,10.9880"
"1886.00,2.3693,10.9694"
"1887.00,2.3803,10.9700"
"1888.00,2.3922,11.0179"
"1889.00,2.4016,10.9342"
"1890.00,2.4124,10.9311"
"1891.00,2.4230,10.9118"
"1892.00,2.4353,10.9806"
"1893.00,2.4448,10.9079"
"1894.00,2.4570,10.9717"
"1895.00,2.4661,10.8775"
"1896.00,2.4799,11.0246"
"1897.00,2.4893,10.9441"
"1898.00,2.4998,10.9243"
"1899.00,2.5122,10.9961"
"1900.00,2.5231,10.9901"
"1901.00,2.5351,11.0421"
"1902.00,2.5443,10.9521"
"1903.00,2.5551,10.9405"
"1904.00,2.5659,10.9374"
"1905.00,2.5783,11.0084"
"1906.00,2.5889,10.9856"
"1907.00,2.5979,10.8904"
"1908.00,2.6105,10.9717"
"1909.00,2.6195,10.8772"
"1910.00,2.6319,10.9517"
"1911.00,2.6426,10.9406"
"1912.00,2.6531,10.9187"
"1913.00,2.6657,10.9985"
"1914.00,2.6762,10.9736"
"1915.00,2.6869,10.9636"
"1916.00,2.6992,11.0276"
"1917.00,2.7086,10.9494"
"1918.00,2.7208,11.0086"
"1919.00,2.7317,11.0024"
"1920.00,2.7408,10.9083"
"1921.00,2.7654,11.0501"
"1922.00,2.7763,11.0464"
"1923.00,2.7867,11.0307"
"1924.00,2.7989,10.9961"
"1925.00,2.8098,11.0727"
"1926.00,2.8223,11.0535"
"1927.00,2.8326,11.1181"
"1928.00,2.8432,11.0925"
"1929.00,2.8559,11.0647"
"1930.00,2.8667,11.1408"
"1931.00,2.8790,11.1271"
"1932.00,2.8881,11.1838"
"1933.00,2.9006,11.0827"
"1934.00,2.9111,11.1504"
"1935.00,2.9219,11.1164"
"1936.00,2.9327,11.1006"
"1937.00,2.9432,11.0823"
"1938.00,2.9572,11.0605"
"1939.00,2.9675,11.2024"
"1940.00,2.9786,11.1669"
"1941.00,2.9910,11.1562"
"1942.00,3.0018,11.2234"
"1943.00,3.0138,11.1935"
"1944.00,3.0246,11.2392"
"1945.00,3.0354,11.2172"
"1946.00,3.0478,11.1964"
"1947.00,3.0583,11.2583"
"1948.00,3.0691,11.2190"
"1949.00,3.0816,11.1980"
"1950.00,3.0921,11.2567"
"1951.00,3.1029,11.2293"
"1952.00,3.1150,11.1961"
"1953.00,3.1261,11.2534"
"1954.00,3.1369,11.2384"
"1955.00,-3.1326,11.2165"
"1956.00,-3.1221,11.3398"
"1957.00,-3.1098,11.3050"
"1958.00,-3.0975,11.3506"
"1959.00,-3.0869,11.3994"
"1960.00,-3.0762,11.3585"
"1961.00,-3.0636,11.3250"
"1962.00,-3.0513,11.3861"
"1963.00,-3.0410,11.4300"
"1964.00,-3.0286,11.3828"
"1965.00,-3.0175,11.4269"
"1966.00,-3.0055,11.4120"
"1967.00,-2.9949,11.4383"
"1968.00,-2.9840,11.4039"
"1969.00,-2.9716,11.3767"
"1970.00,-2.9610,11.4211"
"1971.00,-2.9487,11.3817"
"1972.00,-2.9363,11.4348"
"1973.00,-2.9239,11.4764"
"1974.00,-2.9134,11.5244"
"1975.00,-2.9011,11.4718"
"1976.00,-2.8905,11.5145"
"1977.00,-2.8797,11.4679"
"1978.00,-2.8660,11.4345"
"1979.00,-2.8553,11.5499"
"1980.00,-2.8444,11.5070"
"1981.00,-2.8306,11.4770"
"1982.00,-2.8198,11.5904"
"1983.00,-2.8077,11.5509"
"1984.00,-2.7969,11.5788"
"1985.00,-2.7861,11.5398"
"1986.00,-2.7718,11.5084"
"1987.00,-2.7615,11.6363"
"1988.00,-2.7490,11.5782"
"1989.00,-2.7369,11.6210"
"1990.00,-2.7261,11.6454"
"1991.00,-2.7137,11.6031"
"1992.00,-2.7018,11.6391"
"1993.00,-2.6893,11.6628"
"1994.00,-2.6782,11.7069"
"1995.00,-2.6665,11.6559"
"1996.00,-2.6559,11.6786"
"1997.00,-2.6451,11.6183"
"1998.00,-2.6324,11.5829"
"1999.00,-2.6220,11.6200"
"2000.00,-2.6097,11.5790"
"2001.00,-2.5989,11.6054"
"2002.00,-2.5865,11.5651"
"2003.00,-2.5742,11.6141"
"2004.00,-2.5624,11.6334"
"2005.00,-2.5482,11.6571"
"2006.00,-2.5374,11.7779"
"2007.00,-2.5251,11.7343"
"2008.00,-2.5146,11.7478"
"2009.00,-2.5002,11.7056"
"2010.00,-2.4899,11.8240"
"2011.00,-2.4774,11.7564"
"2012.00,-2.4670,11.7904"
"2013.00,-2.4545,11.7244"
"2014.00,-2.4437,11.7600"
"2015.00,-2.4318,11.7067"
"2016.00,-2.4196,11.7266"
"2017.00,-2.4083,11.7509"
"2018.00,-2.3965,11.7148"
"2019.00,-2.3856,11.7342"
"2020.00,-2.3718,11.6874"
"2021.00,-2.3594,11.7903"
"2022.00,-2.3473,11.8226"
"2023.00,-2.3365,11.8369"
"2024.00,-2.3244,11.7850"
"2025.00,-2.3136,11.8011"
"2026.00,-2.3011,11.7510"
"2027.00,-2.2907,11.7853"
"2028.00,-2.2782,11.7196"
"2029.00,-2.2658,11.7554"
"2030.00,-2.2535,11.7945"
"2031.00,-2.2417,11.8056"
"2032.00,-2.2308,11.8203"
"2033.00,-2.2183,11.7693"
"2034.00,-2.2073,11.8075"
"2035.00,-2.1953,11.7576"
"2036.00,-2.1829,11.7751"
"2037.00,-2.1705,11.8082"
"2038.00,-2.1586,11.8347"
"2039.00,-2.1480,11.8478"
"2040.00,-2.1353,11.7838"
"2041.00,-2.1246,11.8170"
"2042.00,-2.1122,11.7661"
"2043.00,-2.1019,11.7948"
"2044.00,-2.0897,11.7280"
"2045.00,-2.0773,11.7471"
"2046.00,-2.0663,11.7862"
"2047.00,-2.0545,11.7329"
"2048.00,-2.0436,11.7509"
"2049.00,-2.0312,11.7034"
"2050.00,-2.0190,11.7400"
"2051.00,-2.0066,11.7584"
"2052.00,-1.9961,11.7923"
"2053.00,-1.9837,11.7262"
"2054.00,-1.9713,11.7617"
"2055.00,-1.9603,11.8000"
"2056.00,-1.9483,11.7508"
"2057.00,-1.9375,11.7687"
"2058.00,-1.9250,11.7202"
"2059.00,-1.9147,11.7515"
"2060.00,-1.9024,11.6865"
"2061.00,-1.8898,11.7153"
"2062.00,-1.8792,11.7568"
"2063.00,-1.8671,11.6968"
"2064.00,-1.8563,11.7273"
"2065.00,-1.8439,11.6798"
"2066.00,-1.8335,11.7033"
"2067.00,-1.8227,11.6517"
"2068.00,-1.8116,11.6080"
"2069.00,-1.7992,11.5741"
"2070.00,-1.7886,11.6171"
"2071.00,-1.7748,11.5708"
"2072.00,-1.7646,11.6752"
"2073.00,-1.7533,11.6084"
"2074.00,-1.7409,11.5941"
"2075.00,-1.7305,11.6265"
"2076.00,-1.7182,11.5687"
"2077.00,-1.7082,11.6024"
"2078.00,-1.6966,11.5283"
"2079.00,-1.6844,11.5343"
"2080.00,-1.6726,11.5545"
"2081.00,-1.6617,11.5810"
"2082.00,-1.6504,11.5461"
"2083.00,-1.6403,11.5222"
"2084.00,-1.6291,11.4671"
"2085.00,-1.6185,11.4405"
"2086.00,-1.6075,11.4050"
"2087.00,-1.5960,11.3781"
"2088.00,-1.5831,11.3873"
"2089.00,-1.5725,11.4596"
"2090.00,-1.5599,11.4232"
"2091.00,-1.5478,11.4792"
"2092.00,-1.5369,11.5127"
"2093.00,-1.5264,11.4785"
"2094.00,-1.5140,11.4356"
"2095.00,-1.5048,11.4802"
"2096.00,-1.4927,11.3643"
"2097.00,-1.4803,11.4015"
"2098.00,-1.4693,12.0041"
"2099.00,-1.4585,11.9403"
"2100.00,-1.4482,11.8595"
"2101.00,-1.4377,11.7898"
"2102.00,-1.4248,11.8481"
"2103.00,-1.4144,11.7755"
"2104.00,-1.4036,11.7267"
"2105.00,-1.3915,11.7458"
"2106.00,-1.3807,11.6984"
"2107.00,-1.3687,11.7152"
"2108.00,-1.3594,11.5913"
"2109.00,-1.3457,11.6990"
"2110.00,-1.3349,11.6541"
"2111.00,-1.3241,11.6113"
"2112.00,-1.3129,11.5907"
"2113.00,-1.3025,11.5275"
"2114.00,-1.2904,11.5602"
"2115.00,-1.2808,11.4603"
"2116.00,-1.2688,11.4855"
"2117.00,-1.2580,11.4548"
"2118.00,-1.2475,11.4056"
"2119.00,-1.2364,11.3917"
"2120.00,-1.2255,11.3656"
"2121.00,-1.2135,11.3992"
"2122.00,-1.2044,11.2839"
"2123.00,-1.1919,11.3450"
"2124.00,-1.1814,11.3013"
"2125.00,-1.1676,11.4235"
"2126.00,-1.1581,11.3303"
"2127.00,-1.1477,11.2806"
"2128.00,-1.1369,11.2599"
"2129.00,-1.1261,11.2369"
"2130.00,-1.1153,11.2150"
"2131.00,-1.1044,11.1976"
"2132.00,-1.0937,11.1743"
"2133.00,-1.0829,11.1555"
"2134.00,-1.0725,11.1181"
"2135.00,-1.0616,11.1055"
"2136.00,-1.0538,10.9429"
"2137.00,-1.0452,10.8244"
"2138.00,-1.0296,11.0621"
"2139.00,-1.0204,10.9704"
"2140.00,-1.0095,10.9651"
"2141.00,-0.9959,11.0976"
"2142.00,-0.9846,11.1055"
"2143.00,-0.9742,11.0706"
"2144.00,-0.9634,11.0570"
"2145.00,-0.9526,11.0441"
"2146.00,-0.9418,11.0319"
"2147.00,-0.9310,11.0203"
"2148.00,-0.9219,10.9274"
"2149.00,-0.9114,10.9047"
"2150.00,-0.9003,10.9157"
"2151.00,-0.8911,10.8282"
"2152.00,-0.8790,10.8922"
"2153.00,-0.8682,10.8875"
"2154.00,-0.8574,10.8831"
"2155.00,-0.8482,10.7971"
"2156.00,-0.8361,10.8627"
"2157.00,-0.8253,10.8595"
"2158.00,-0.8145,10.8565"
"2159.00,-0.8021,10.9355"
"2160.00,-0.7916,10.9123"
"2161.00,-0.7808,10.9066"
"2162.00,-0.7717,10.8194"
"2163.00,-0.7592,10.9002"
"2164.00,-0.7501,10.8134"
"2165.00,-0.7393,10.8127"
"2166.00,-0.7301,10.7303"
"2167.00,-0.7177,10.8155"
"2168.00,-0.7085,10.7329"
"2169.00,-0.6964,10.8017"
"2170.00,-0.6856,10.8016"
"2171.00,-0.6764,10.7196"
"2172.00,-0.6640,10.8055"
"2173.00,-0.6535,10.7887"
"2174.00,-0.6427,10.7893"
"2175.00,-0.6319,10.7898"
"2176.00,-0.6211,10.7903"
"2177.00,-0.6103,10.7907"
"2178.00,-0.5999,10.7748"
"2179.00,-0.5891,10.7761"
"2180.00,-0.5766,10.8591"
"2181.00,-0.5675,10.7743"
"2182.00,-0.5567,10.7755"
"2183.00,-0.5462,10.7603"
"2184.00,-0.5351,10.7787"
"2185.00,-0.5246,10.7633"
"2186.00,-0.5138,10.7651"
"2187.00,-0.5030,10.7668"
"2188.00,-0.4925,10.7520"
"2189.00,-0.4801,10.8362"
"2190.00,-0.4693,10.8344"
"2191.00,-0.4585,10.8326"
"2192.00,-0.4480,10.8146"
"2193.00,-0.4369,10.8302"
"2194.00,-0.4264,10.8123"
"2195.00,-0.4156,10.8116"
"2196.00,-0.4048,10.8110"
"2197.00,-0.3940,10.8104"
"2198.00,-0.3832,10.8099"
"2199.00,-0.3727,10.7931"
"2200.00,-0.3619,10.7934"
"2201.00,-0.3498,10.8591"
"2202.00,-0.3387,10.8725"
"2203.00,-0.3282,10.8525"
"2204.00,-0.3174,10.8498"
"2205.00,-0.3066,10.8473"
"2206.00,-0.2958,10.8449"
"2207.00,-0.2837,10.9080"
"2208.00,-0.2729,10.9026"
"2209.00,-0.2621,10.8974"
"2210.00,-0.2530,10.8107"
"2211.00,-0.2405,10.8920"
"2212.00,-0.2301,10.8710"
"2213.00,-0.2193,10.8675"
"2214.00,-0.2085,10.8641"
"2215.00,-0.1960,10.9426"
"2216.00,-0.1856,10.9191"
"2217.00,-0.1748,10.9131"
"2218.00,-0.1626,10.9728"
"2219.00,-0.1515,10.9806"
"2220.00,-0.1394,11.0369"
"2221.00,-0.1286,11.0251"
"2222.00,-0.1165,11.0792"
"2223.00,-0.1057,11.0652"
"2224.00,-0.0965,10.9701"
"2225.00,-0.0841,11.0434"
"2226.00,-0.0736,11.0149"
"2227.00,-0.0625,11.0204"
"2228.00,-0.0520,10.9931"
"2229.00,-0.0396,11.0651"
"2230.00,-0.0291,11.0355"
"2231.00,-0.0180,11.0400"
"2232.00,-0.0059,11.0935"
"2233.00,0.0049,11.0788"
"2234.00,0.0170,11.1302"
"2235.00,0.0281,11.1300"
"2236.00,0.0403,11.1790"
"2237.00,0.0511,11.1600"
"2238.00,0.0615,11.1256"
"2239.00,0.0740,11.1911"
"2240.00,0.0864,11.2533"
"2241.00,0.0956,11.1488"
"2242.00,0.1077,11.1968"
"2243.00,0.1185,11.1769"
"2244.00,0.1293,11.1580"
"2245.00,0.1414,11.2056"
"2246.00,0.1522,11.1853"
"2247.00,0.1630,11.1660"
"2248.00,0.1754,11.2294"
"2249.00,0.1875,11.2734"
"2250.00,0.1996,11.3151"
"2251.00,0.2104,11.2894"
"2252.00,0.2229,11.3467"
"2253.00,0.2337,11.3193"
"2254.00,0.2458,11.3587"
"2255.00,0.2566,11.3308"
"2256.00,0.2690,11.3860"
"2257.00,0.2795,11.3403"
"2258.00,0.2919,11.3951"
"2259.00,0.3024,11.3490"
"2260.00,0.3148,11.4032"
"2261.00,0.3256,11.3731"
"2262.00,0.3364,11.3444"
"2263.00,0.3469,11.3008"
"2264.00,0.3593,11.3576"
"2265.00,0.3731,11.4769"
"2266.00,0.3822,11.3612"
"2267.00,0.3947,11.4149"
"2268.00,0.4071,11.4660"
"2269.00,0.4208,11.5799"
"2270.00,0.4313,11.5245"
"2271.00,0.4438,11.5700"
"2272.00,0.4546,11.5315"
"2273.00,0.4667,11.5603"
"2274.00,0.4791,11.6041"
"2275.00,0.4896,11.5476"
"2276.00,0.5007,11.5265"
"2277.00,0.5128,11.5555"
"2278.00,0.5236,11.5177"
"2279.00,0.5357,11.5473"
"2280.00,0.5357,10.9700"
"2281.00,0.5464,10.9581"
"2282.00,0.5589,11.0309"
"2283.00,0.5710,11.0848"
"2284.00,0.5818,11.0705"
"2285.00,0.5926,11.0570"
"2286.00,0.6050,11.1259"
"2287.00,0.6158,11.1083"
"2288.00,0.6276,11.1450"
"2289.00,0.6400,11.2077"
"2290.00,0.6525,11.2691"
"2291.00,0.6629,11.2293"
"2292.00,0.6754,11.2897"
"2293.00,0.6858,11.2487"
"2294.00,0.6983,11.3081"
"2295.00,0.7091,11.2827"
"2296.00,0.7199,11.2585"
"2297.00,0.7336,11.3828"
"2298.00,0.7444,11.3536"
"2299.00,0.7582,11.4732"
"2300.00,0.7690,11.4395"
"2301.00,0.7811,11.4729"
"2302.00,0.7922,11.4556"
"2303.00,0.8059,11.5701"
"2304.00,0.8151,11.4497"
"2305.00,0.8272,11.4826"
"2306.00,0.8396,11.5303"
"2307.00,0.8504,11.4937"
"2308.00,0.8609,11.4427"
"2309.00,0.8734,11.4924"
"2310.00,0.8858,11.5394"
"2311.00,0.8963,11.4861"
"2312.00,0.9071,11.4518"
"2313.00,0.9192,11.4846"
"2314.00,0.9303,11.4667"
"2315.00,0.9424,11.4988"
"2316.00,0.9545,11.5293"
"2317.00,0.9683,11.6400"
"2318.00,0.9777,11.5326"
"2319.00,0.9899,11.5613"
"2320.00,1.0007,11.5232"
"2321.00,1.0128,11.5526"
"2322.00,1.0239,11.5312"
"2323.00,1.0360,11.5601"
"2324.00,1.0481,11.5875"
"2325.00,1.0589,11.5481"
"2326.00,1.0713,11.5925"
"2327.00,1.0821,11.5527"
"2328.00,1.0942,11.5806"
"2329.00,1.1050,11.5415"
"2330.00,1.1175,11.5863"
"2331.00,1.1296,11.6123"
"2332.00,1.1404,11.5717"
"2333.00,1.1541,11.6803"
"2334.00,1.1633,11.5545"
"2335.00,1.1757,11.5985"
"2336.00,1.1862,11.5422"
"2337.00,1.1986,11.5869"
"2338.00,1.2094,11.5476"
"2339.00,1.2216,11.5756"
"2340.00,1.2324,11.5368"
"2341.00,1.2431,11.4999"
"2342.00,1.2556,11.5466"
"2343.00,1.2677,11.5748"
"2344.00,1.2785,11.5360"
"2345.00,1.2890,11.4828"
"2346.00,1.3014,11.5304"
"2347.00,1.3122,11.4939"
"2348.00,1.3243,11.5246"
"2349.00,1.3351,11.4883"
"2350.00,1.3475,11.5357"
"2351.00,1.3597,11.5643"
"2352.00,1.3705,11.5261"
"2353.00,1.3826,11.5552"
"2354.00,1.3917,11.4356"
"2355.00,1.4058,11.5675"
"2356.00,1.4166,11.5290"
"2357.00,1.4271,11.4762"
"2358.00,1.4379,11.4423"
"2359.00,1.4503,11.4920"
"2360.00,1.4611,11.4574"
"2361.00,1.4732,11.4899"
"2362.00,1.4840,11.4554"
"2363.00,1.4964,11.5044"
"2364.00,1.5056,11.3873"
"2365.00,1.5177,11.4234"
"2366.00,1.5285,11.3922"
"2367.00,1.5409,11.4444"
"2368.00,1.5531,11.4775"
"2369.00,1.5639,11.4436"
"2370.00,1.5760,11.4769"
"2371.00,1.5868,11.4430"
"2372.00,1.5976,11.4109"
"2373.00,1.6084,11.3803"
"2374.00,1.6188,11.3349"
"2375.00,1.6329,11.4717"
"2376.00,1.6421,11.3563"
"2377.00,1.6545,11.4076"
"2378.00,1.6650,11.3648"
"2379.00,1.6761,11.3516"
"2380.00,1.6866,11.3102"
"2381.00,1.6990,11.3612"
"2382.00,1.7095,11.3221"
"2383.00,1.7206,11.3069"
"2384.00,1.7324,11.3360"
"2385.00,1.7435,11.3201"
"2386.00,1.7540,11.2833"
"2387.00,1.7647,11.2535"
"2388.00,1.7772,11.3153"
"2389.00,1.7878,11.2760"
"2390.00,1.8001,11.3284"
"2391.00,1.8107,11.2912"
"2392.00,1.8233,11.3591"
"2393.00,1.8339,11.3205"
"2394.00,1.8446,11.2887"
"2395.00,1.8552,11.2537"
"2396.00,1.8662,11.2414"
"2397.00,1.8768,11.2089"
"2398.00,1.8875,11.1825"
"2399.00,1.8983,11.1663"
"2400.00,1.9092,11.1509"
"2401.00,1.9215,11.2092"
"2402.00,1.9334,11.2438"
"2403.00,1.9444,11.2318"
"2404.00,1.9550,11.2000"
"2405.00,1.9660,11.1902"
"2406.00,1.9766,11.1604"
"2407.00,1.9889,11.2180"
"2408.00,1.9995,11.1870"
"2409.00,2.0105,11.1777"
"2410.00,2.0224,11.2141"
"2411.00,2.0318,11.1217"
"2412.00,2.0439,11.1741"
"2413.00,2.0532,11.0768"
"2414.00,2.0655,11.1384"
"2415.00,2.0748,11.0460"
"2416.00,2.0854,11.0272"
"2417.00,2.0964,11.0223"
"2418.00,2.1070,11.0046"
"2419.00,2.1192,11.0630"
"2420.00,2.1297,11.0368"
"2421.00,2.1424,11.1166"
"2422.00,2.1530,11.0910"
"2423.00,2.1636,11.0697"
"2424.00,2.1759,11.1283"
"2425.00,2.1866,11.1052"
"2426.00,2.1975,11.0966"
"2427.00,2.2068,11.0095"
"2428.00,2.2188,11.0549"
"2429.00,2.2298,11.0517"
"2430.00,2.2404,11.0296"
"2431.00,2.2497,10.9457"
"2432.00,2.2619,11.0073"
"2433.00,2.2724,10.9840"
"2434.00,2.2834,10.9842"
"2435.00,2.2943,10.9784"
"2436.00,2.3048,10.9567"
"2437.00,2.3171,11.0235"
"2438.00,2.3277,11.0030"
"2439.00,2.3387,11.0021"
"2440.00,2.3493,10.9827"
"2441.00,2.3600,10.9664"
"2442.00,2.3706,10.9489"
"2443.00,2.3816,10.9506"
"2444.00,2.3941,11.0285"
"2445.00,2.4046,11.0043"
"2446.00,2.4137,10.9049"
"2447.00,2.4262,10.9888"
"2448.00,2.4353,10.8901"
"2449.00,2.4459,10.8767"
"2450.00,2.4582,10.9471"
"2451.00,2.4688,10.9308"
"2452.00,2.4798,10.9331"
"2453.00,2.4906,10.9302"
"2454.00,2.5028,10.9930"
"2455.00,2.5135,10.9757"
"2456.00,2.5261,11.0563"
