"Angular Position,Angular Velocity"
"1651.00,-0.0798,6.7552"
"1652.00,-0.0719,6.7154"
"1653.00,-0.0658,6.7654"
"1654.00,-0.0583,6.7415"
"1655.00,-0.0520,6.7807"
"1656.00,-0.0441,6.7560"
"1657.00,-0.0367,6.8040"
"1658.00,-0.0308,6.8436"
"1659.00,-0.0225,6.7995"
"1660.00,-0.0151,6.8617"
"1661.00,-0.0092,6.8983"
"1662.00,-0.0013,6.8479"
"1663.00,0.0050,6.9017"
"1664.00,0.0124,6.8606"
"1665.00,0.0183,6.8973"
"1666.00,0.0248,6.8505"
"1667.00,0.0306,6.8195"
"1668.00,0.0383,6.7853"
"1669.00,0.0445,6.8224"
"1670.00,0.0507,6.7922"
"1671.00,0.0583,6.7634"
"1672.00,0.0658,6.8016"
"1673.00,0.0723,6.8379"
"1674.00,0.0782,6.8232"
"1675.00,0.0861,6.7766"
"1676.00,0.0920,6.8305"
"1677.00,0.0998,6.7835"
"1678.00,0.1057,6.8370"
"1679.00,0.1136,6.7897"
"1680.00,0.1214,6.8429"
"1681.00,0.1289,6.8935"
"1682.00,0.1352,6.9251"
"1683.00,0.1427,6.8898"
"1684.00,0.1502,6.9216"
"1685.00,0.1581,6.9519"
"1686.00,0.1643,6.9970"
"1687.00,0.1705,6.9580"
"1688.00,0.1797,6.9210"
"1689.00,0.1856,7.0332"
"1690.00,0.1918,6.9760"
"1691.00,0.1993,6.9381"
"1692.00,0.2055,6.9676"
"1693.00,0.2117,6.9301"
"1694.00,0.2196,6.8945"
"1695.00,0.2271,6.9424"
"1696.00,0.2333,6.9716"
"1697.00,0.2409,6.9339"
"1698.00,0.2484,6.9636"
"1699.00,0.2546,6.9917"
"1700.00,0.2608,6.9531"
"1701.00,0.2687,6.9163"
"1702.00,0.2746,6.9632"
"1703.00,0.2824,6.9095"
"1704.00,0.2899,6.9568"
"1705.00,0.2975,6.9853"
"1706.00,0.3037,7.0124"
"1707.00,0.3115,6.9726"
"1708.00,0.3191,7.0167"
"1709.00,0.3253,7.0421"
"1710.00,0.3328,7.0009"
"1711.00,0.3403,7.0273"
"1712.00,0.3480,7.0523"
"1713.00,0.3562,7.0878"
"1714.00,0.3635,7.1275"
"1715.00,0.3699,7.1538"
"1716.00,0.3773,7.1006"
"1717.00,0.3852,7.1251"
"1718.00,0.3911,7.1616"
"1719.00,0.3977,7.1012"
"1720.00,0.4051,7.0670"
"1721.00,0.4127,7.0932"
"1722.00,0.4206,7.1180"
"1723.00,0.4280,7.1486"
"1724.00,0.4356,7.1706"
"1725.00,0.4419,7.1915"
"1726.00,0.4496,7.1366"
"1727.00,0.4572,7.1756"
"1728.00,0.4650,7.1931"
"1729.00,0.4726,7.2293"
"1730.00,0.4804,7.2411"
"1731.00,0.4862,7.2687"
"1732.00,0.4942,7.2059"
"1733.00,0.5016,7.2322"
"1734.00,0.5095,7.2500"
"1735.00,0.5171,7.2802"
"1736.00,0.5233,7.2955"
"1737.00,0.5308,7.2386"
"1738.00,0.5386,7.2499"
"1739.00,0.5466,7.2864"
"1740.00,0.5540,7.3086"
"1741.00,0.5599,7.3225"
"1742.00,0.5678,7.2540"
"1743.00,0.5753,7.2779"
"1744.00,0.5812,7.2934"
"1745.00,0.5894,7.2263"
"1746.00,0.5968,7.2680"
"1747.00,0.6044,7.2840"
"1748.00,0.6120,7.2961"
"1749.00,0.6182,7.3107"
"1750.00,0.6260,7.2530"
"1751.00,0.6351,7.2801"
"1752.00,0.6431,7.3801"
"1753.00,0.6489,7.3979"
"1754.00,0.6570,7.3345"
"1755.00,0.6642,7.3456"
"1756.00,0.6723,7.3665"
"1757.00,0.6784,7.3849"
"1758.00,0.6876,7.3266"
"1759.00,0.6950,7.4125"
"1760.00,0.7026,7.4241"
"1761.00,0.7106,7.4351"
"1762.00,0.7162,7.4444"
"1763.00,0.7242,7.3726"
"1764.00,0.7322,7.4025"
"1765.00,0.7395,7.4133"
"1766.00,0.7459,7.4307"
"1767.00,0.7550,7.3643"
"1768.00,0.7624,7.4484"
"1769.00,0.7705,7.4639"
"1770.00,0.7766,7.4776"
"1771.00,0.7857,7.4145"
"1772.00,0.7915,7.4962"
"1773.00,0.8008,7.4217"
"1774.00,0.8074,7.5145"
"1775.00,0.8144,7.4546"
"1776.00,0.8224,7.4476"
"1777.00,0.8304,7.4736"
"1778.00,0.8377,7.4812"
"1779.00,0.8457,7.4949"
"1780.00,0.8548,7.5072"
"1781.00,0.8606,7.5843"
"1782.00,0.8686,7.5110"
"1783.00,0.8764,7.5224"
"1784.00,0.8851,7.5334"
"1785.00,0.8916,7.6097"
"1786.00,0.8993,7.5345"
"1787.00,0.9064,7.5450"
"1788.00,0.9148,7.5389"
"1789.00,0.9209,7.5682"
"1790.00,0.9301,7.4978"
"1791.00,0.9363,7.5812"
"1792.00,0.9437,7.5102"
"1793.00,0.9513,7.5137"
"1794.00,0.9609,7.5172"
"1795.00,0.9667,7.6103"
"1796.00,0.9746,7.5271"
"1797.00,0.9821,7.5462"
"1798.00,0.9896,7.5397"
"1799.00,0.9975,7.5418"
"1800.00,1.0051,7.5602"
"1801.00,1.0144,7.5531"
"1802.00,1.0208,7.6553"
"1803.00,1.0295,7.5780"
"1804.00,1.0358,7.6464"
"1805.00,1.0449,7.5722"
"1806.00,1.0528,7.6518"
"1807.00,1.0606,7.6619"
"1808.00,1.0681,7.6689"
"1809.00,1.0757,7.6644"
"1810.00,1.0836,7.6602"
"1811.00,1.0910,7.6645"
"1812.00,1.0986,7.6603"
"1813.00,1.1065,7.6564"
"1814.00,1.1139,7.6609"
"1815.00,1.1202,7.6569"
"1816.00,1.1294,7.5849"
"1817.00,1.1356,7.6664"
"1818.00,1.1447,7.5914"
"1819.00,1.1509,7.6673"
"1820.00,1.1589,7.6001"
"1821.00,1.1676,7.6076"
"1822.00,1.1739,7.6716"
"1823.00,1.1831,7.6015"
"1824.00,1.1909,7.6770"
"1825.00,1.1970,7.6833"
"1826.00,1.2063,7.6152"
"1827.00,1.2137,7.6874"
"1828.00,1.2213,7.6819"
"1829.00,1.2292,7.6742"
"1830.00,1.2367,7.6857"
"1831.00,1.2429,7.6726"
"1832.00,1.2521,7.6025"
"1833.00,1.2600,7.6831"
"1834.00,1.2661,7.6891"
"1835.00,1.2749,7.6130"
"1836.00,1.2812,7.6792"
"1837.00,1.2891,7.6036"
"1838.00,1.2965,7.6136"
"1839.00,1.3044,7.6118"
"1840.00,1.3104,7.6264"
"1841.00,1.3194,7.5345"
"1842.00,1.3257,7.6185"
"1843.00,1.3352,7.5510"
"1844.00,1.3411,7.6455"
"1845.00,1.3519,7.5577"
"1846.00,1.3594,7.7173"
"1847.00,1.3669,7.7103"
"1848.00,1.3732,7.7011"
"1849.00,1.3827,7.6294"
"1850.00,1.3902,7.7200"
"1851.00,1.3980,7.7103"
"1852.00,1.4056,7.7175"
"1853.00,1.4131,7.7080"
"1854.00,1.4209,7.6989"
"1855.00,1.4268,7.7067"
"1856.00,1.4363,7.6159"
"1857.00,1.4425,7.7096"
"1858.00,1.4500,7.6326"
"1859.00,1.4563,7.6322"
"1860.00,1.4654,7.5590"
"1861.00,1.4713,7.6368"
"1862.00,1.4809,7.5543"
"1863.00,1.4870,7.6488"
"1864.00,1.4945,7.5747"
"1865.00,1.5021,7.5772"
"1866.00,1.5083,7.5723"
"1867.00,1.5175,7.5045"
"1868.00,1.5253,7.5875"
"1869.00,1.5328,7.5984"
"1870.00,1.5404,7.5972"
"1871.00,1.5482,7.5937"
"1872.00,1.5558,7.6091"
"1873.00,1.5632,7.6003"
"1874.00,1.5711,7.5990"
"1875.00,1.5790,7.6140"
"1876.00,1.5865,7.6237"
"1877.00,1.5944,7.6188"
"1878.00,1.6019,7.6306"
"1879.00,1.6094,7.6254"
"1880.00,1.6160,7.6205"
"1881.00,1.6235,7.5644"
"1882.00,1.6311,7.5671"
"1883.00,1.6385,7.5606"
"1884.00,1.6448,7.5612"
"1885.00,1.6527,7.4963"
"1886.00,1.6602,7.5119"
"1887.00,1.6680,7.5103"
"1888.00,1.6756,7.5320"
"1889.00,1.6834,7.5296"
"1890.00,1.6909,7.5435"
"1891.00,1.6985,7.5471"
"1892.00,1.7063,7.5439"
"1893.00,1.7125,7.5571"
"1894.00,1.7217,7.4947"
"1895.00,1.7292,7.5737"
"1896.00,1.7367,7.5735"
"1897.00,1.7446,7.5735"
"1898.00,1.7521,7.5830"
"1899.00,1.7600,7.5824"
"1900.00,1.7662,7.5982"
"1901.00,1.7754,7.5270"
"1902.00,1.7812,7.6088"
"1903.00,1.7891,7.5229"
"1904.00,1.7950,7.5394"
"1905.00,1.8028,7.4570"
"1906.00,1.8103,7.4747"
"1907.00,1.8182,7.4795"
"1908.00,1.8245,7.5003"
"1909.00,1.8320,7.4341"
"1910.00,1.8399,7.4430"
"1911.00,1.8456,7.4550"
"1912.00,1.8552,7.3810"
"1913.00,1.8615,7.4907"
"1914.00,1.8689,7.4186"
"1915.00,1.8769,7.4325"
"1916.00,1.8843,7.4494"
"1917.00,1.8918,7.4489"
"1918.00,1.8985,7.4613"
"1919.00,1.9055,7.4071"
"1920.00,1.9135,7.4009"
"1921.00,1.9193,7.4236"
"1922.00,1.9285,7.3469"
"1923.00,1.9364,7.4378"
"1924.00,1.9442,7.4585"
"1925.00,1.9505,7.4825"
"1926.00,1.9580,7.4151"
"1927.00,1.9642,7.4207"
"1928.00,1.9716,7.3564"
"1929.00,1.9792,7.3690"
"1930.00,1.9872,7.3811"
"1931.00,1.9932,7.3966"
"1932.00,2.0012,7.3457"
"1933.00,2.0070,7.3671"
"1934.00,2.0149,7.2933"
"1935.00,2.0220,7.3173"
"1936.00,2.0287,7.3194"
"1937.00,2.0361,7.2726"
"1938.00,2.0437,7.2894"
"1939.00,2.0516,7.3013"
"1940.00,2.0579,7.3329"
"1941.00,2.0665,7.2692"
"1942.00,2.0728,7.3515"
"1943.00,2.0790,7.2948"
"1944.00,2.0870,7.2450"
"1945.00,2.0943,7.2674"
"1946.00,2.1006,7.2844"
"1947.00,2.1099,7.2350"
"1948.00,2.1156,7.3235"
"1949.00,2.1219,7.2559"
"1950.00,2.1298,7.2039"
"1951.00,2.1361,7.2403"
"1952.00,2.1434,7.1814"
"1953.00,2.1497,7.2025"
"1954.00,2.1577,7.1572"
"1955.00,2.1647,7.1844"
"1956.00,2.1710,7.1890"
"1957.00,2.1772,7.1404"
"1958.00,2.1851,7.0943"
"1959.00,2.1926,7.1322"
"1960.00,2.1988,7.1520"
"1961.00,2.2081,7.1090"
"1962.00,2.2138,7.2042"
"1963.00,2.2201,7.1423"
"1964.00,2.2280,7.0998"
"1965.00,2.2342,7.1338"
"1966.00,2.2429,7.0842"
"1967.00,2.2496,7.1793"
"1968.00,2.2567,7.1402"
"1969.00,2.2634,7.1505"
"1970.00,2.2707,7.1128"
"1971.00,2.2770,7.1372"
"1972.00,2.2850,7.0950"
"1973.00,2.2907,7.1255"
"1974.00,2.2983,7.0675"
"1975.00,2.3046,7.0941"
"1976.00,2.3120,7.0430"
"1977.00,2.3183,7.0709"
"1978.00,2.3262,7.0319"
"1979.00,2.3323,7.0693"
"1980.00,2.3382,7.0231"
"1981.00,2.3444,6.9701"
"1982.00,2.3524,6.9361"
"1983.00,2.3599,6.9802"
"1984.00,2.3664,7.0058"
"1985.00,2.3739,6.9827"
"1986.00,2.3798,7.0081"
"1987.00,2.3877,6.9558"
"1988.00,2.3939,6.9990"
"1989.00,2.4014,6.9581"
"1990.00,2.4076,6.9901"
"1991.00,2.4151,6.9479"
"1992.00,2.4230,6.9787"
"1993.00,2.4292,7.0242"
"1994.00,2.4367,6.9821"
"1995.00,2.4429,7.0094"
"1996.00,2.4504,6.9681"
"1997.00,2.4567,6.9994"
"1998.00,2.4629,6.9569"
"1999.00,2.4705,6.9234"
"2000.00,2.4767,6.9518"
"2001.00,2.4829,6.9151"
"2002.00,2.4917,6.8786"
"2003.00,2.4963,6.9781"
"2004.00,2.5041,6.8583"
"2005.00,2.5104,6.9098"
"2006.00,2.5182,6.8735"
"2007.00,2.5241,6.9208"
"2008.00,2.5320,6.8727"
"2009.00,2.5378,6.9184"
"2010.00,2.5454,6.8686"
"2011.00,2.5519,6.9016"
"2012.00,2.5582,6.8855"
"2013.00,2.5656,6.8488"
"2014.00,2.5716,6.8843"
"2015.00,2.5794,6.8346"
"2016.00,2.5857,6.8872"
"2017.00,2.5932,6.8522"
"2018.00,2.5993,6.8842"
"2019.00,2.6056,6.8542"
"2020.00,2.6131,6.8191"
"2021.00,2.6206,6.8561"
"2022.00,2.6269,6.8896"
"2023.00,2.6331,6.8577"
"2024.00,2.6393,6.8241"
"2025.00,2.6455,6.7921"
"2026.00,2.6518,6.7666"
"2027.00,2.6576,6.7376"
"2028.00,2.6655,6.6952"
"2029.00,2.6713,6.7516"
"2030.00,2.6776,6.7117"
"2031.00,2.6851,6.6839"
"2032.00,2.6897,6.7275"
"2033.00,2.6959,6.6202"
"2034.00,2.7038,6.6001"
"2035.00,2.7100,6.6644"
"2036.00,2.7175,6.6405"
"2037.00,2.7234,6.6833"
"2038.00,2.7313,6.6468"
"2039.00,2.7358,6.7056"
"2040.00,2.7437,6.5994"
"2041.00,2.7496,6.6605"
"2042.00,2.7558,6.6252"
"2043.00,2.7637,6.6033"
"2044.00,2.7712,6.6643"
"2045.00,2.7774,6.7104"
"2046.00,2.7849,6.6828"
"2047.00,2.7911,6.7265"
"2048.00,2.7974,6.7011"
"2049.00,2.8036,6.6783"
"2050.00,2.8111,6.6524"
"2051.00,2.8170,6.6976"
"2052.00,2.8232,6.6572"
"2053.00,2.8295,6.6368"
"2054.00,2.8373,6.6143"
"2055.00,2.8419,6.6763"
"2056.00,2.8477,6.5701"
"2057.00,2.8540,6.5390"
"2058.00,2.8602,6.5215"
"2059.00,2.8664,6.5063"
"2060.00,2.8723,6.4905"
"2061.00,2.8802,6.4633"
"2062.00,2.8864,6.5314"
"2063.00,2.8939,6.5158"
"2064.00,2.9001,6.5663"
"2065.00,2.9076,6.5474"
"2066.00,2.9139,6.5979"
"2067.00,2.9214,6.5803"
"2068.00,2.9276,6.6248"
"2069.00,2.9339,6.6072"
"2070.00,2.9413,6.5850"
"2071.00,2.9476,6.6335"
"2072.00,2.9538,6.6141"
"2073.00,2.9613,6.5929"
"2074.00,2.9675,6.6396"
"2075.00,2.9738,6.6185"
"2076.00,2.9799,6.5971"
"2077.00,2.9875,6.5809"
"2078.00,2.9921,6.6268"
"2079.00,2.9983,6.5245"
"2080.00,3.0058,6.5079"
"2081.00,3.0120,6.5601"
"2082.00,3.0183,6.5444"
"2083.00,3.0245,6.5267"
"2084.00,3.0320,6.5099"
"2085.00,3.0366,6.5621"
"2086.00,3.0441,6.4631"
"2087.00,3.0504,6.5176"
"2088.00,3.0582,6.5012"
"2089.00,3.0641,6.5677"
"2090.00,3.0706,6.5363"
"2091.00,3.0781,6.5355"
"2092.00,3.0844,6.5850"
"2093.00,3.0919,6.5654"
"2094.00,3.0994,6.6161"
"2095.00,3.1056,6.6603"
"2096.00,3.1119,6.6382"
"2097.00,3.1194,6.6159"
"2098.00,3.1256,6.6640"
"2099.00,3.1318,6.6404"
"2100.00,3.1380,6.6193"
"2101.00,-3.1376,6.5980"
"2102.00,-3.1319,6.6444"
"2103.00,-3.1252,6.6050"
"2104.00,-3.1178,6.5983"
"2105.00,-3.1131,6.6447"
"2106.00,-3.1069,6.5495"
"2107.00,-3.0994,6.5250"
"2108.00,-3.0932,6.5830"
"2109.00,-3.0853,6.5593"
"2110.00,-3.0808,6.6228"
"2111.00,-3.0733,6.5195"
"2112.00,-3.0670,6.5722"
"2113.00,-3.0595,6.5521"
"2114.00,-3.0535,6.6009"
"2115.00,-3.0471,6.5732"
"2116.00,-3.0408,6.5663"
"2117.00,-3.0350,6.5466"
"2118.00,-3.0274,6.5138"
"2119.00,-3.0209,6.5722"
"2120.00,-3.0134,6.5654"
"2121.00,-3.0072,6.6123"
"2122.00,-2.9997,6.5914"
"2123.00,-2.9934,6.6405"
"2124.00,-2.9875,6.6171"
"2125.00,-2.9796,6.5808"
"2126.00,-2.9734,6.6522"
"2127.00,-2.9656,6.6250"
"2128.00,-2.9597,6.6841"
"2129.00,-2.9537,6.6445"
"2130.00,-2.9476,6.6145"
"2131.00,-2.9414,6.5892"
"2132.00,-2.9335,6.5695"
"2133.00,-2.9277,6.6326"
"2134.00,-2.9214,6.5977"
"2135.00,-2.9139,6.5765"
"2136.00,-2.9073,6.6274"
"2137.00,-2.8998,6.6199"
"2138.00,-2.8939,6.6654"
"2139.00,-2.8874,6.6287"
"2140.00,-2.8799,6.6235"
"2141.00,-2.8724,6.6676"
"2142.00,-2.8661,6.7126"
"2143.00,-2.8586,6.6869"
"2144.00,-2.8524,6.7278"
"2145.00,-2.8461,6.7044"
"2146.00,-2.8386,6.6780"
"2147.00,-2.8307,6.7235"
"2148.00,-2.8246,6.7769"
"2149.00,-2.8170,6.7490"
"2150.00,-2.8108,6.7900"
"2151.00,-2.8049,6.7594"
"2152.00,-2.7970,6.7179"
"2153.00,-2.7909,6.7727"
"2154.00,-2.7833,6.7470"
"2155.00,-2.7771,6.7839"
"2156.00,-2.7696,6.7576"
"2157.00,-2.7634,6.7951"
"2158.00,-2.7558,6.7652"
"2159.00,-2.7496,6.8053"
"2160.00,-2.7434,6.7740"
"2161.00,-2.7372,6.7481"
"2162.00,-2.7297,6.7197"
"2163.00,-2.7218,6.7619"
"2164.00,-2.7159,6.8147"
"2165.00,-2.7080,6.7713"
"2166.00,-2.7018,6.8226"
"2167.00,-2.6960,6.7924"
"2168.00,-2.6881,6.7491"
"2169.00,-2.6806,6.8025"
"2170.00,-2.6743,6.8406"
"2171.00,-2.6668,6.8076"
"2172.00,-2.6606,6.8463"
"2173.00,-2.6511,6.8122"
"2174.00,-2.6469,6.9460"
"2175.00,-2.6390,6.8133"
"2176.00,-2.6315,6.8635"
"2177.00,-2.6252,6.8985"
"2178.00,-2.6177,6.8627"
"2179.00,-2.6115,6.8985"
"2180.00,-2.6037,6.8618"
"2181.00,-2.5960,6.9115"
"2182.00,-2.5903,6.9503"
"2183.00,-2.5808,6.8838"
"2184.00,-2.5753,7.0196"
"2185.00,-2.5687,6.9430"
"2186.00,-2.5609,6.9215"
"2187.00,-2.5546,6.9706"
"2188.00,-2.5468,6.9312"
"2189.00,-2.5411,6.9766"
"2190.00,-2.5334,6.9169"
"2191.00,-2.5256,6.9544"
"2192.00,-2.5196,6.9923"
"2193.00,-2.5117,6.9498"
"2194.00,-2.5042,6.9942"
"2195.00,-2.4983,7.0200"
"2196.00,-2.4888,6.9651"
"2197.00,-2.4827,7.0898"
"2198.00,-2.4734,7.0431"
"2199.00,-2.4689,7.1522"
"2200.00,-2.4591,7.0205"
"2201.00,-2.4517,7.1581"
"2202.00,-2.4443,7.1710"
"2203.00,-2.4364,7.1857"
"2204.00,-2.4306,7.2161"
"2205.00,-2.4227,7.1528"
"2206.00,-2.4165,7.1849"
"2207.00,-2.4089,7.1395"
"2208.00,-2.4020,7.1559"
"2209.00,-2.3951,7.1501"
"2210.00,-2.3874,7.1348"
"2211.00,-2.3801,7.1584"
"2212.00,-2.3734,7.1735"
"2213.00,-2.3661,7.1462"
"2214.00,-2.3582,7.1550"
"2215.00,-2.3505,7.1900"
"2216.00,-2.3428,7.2184"
"2217.00,-2.3351,7.2392"
"2218.00,-2.3291,7.2631"
"2219.00,-2.3210,7.2013"
"2220.00,-2.3155,7.2429"
"2221.00,-2.3074,7.1616"
"2222.00,-2.3002,7.2044"
"2223.00,-2.2923,7.2069"
"2224.00,-2.2847,7.2373"
"2225.00,-2.2771,7.2572"
"2226.00,-2.2679,7.2767"
"2227.00,-2.2613,7.3724"
"2228.00,-2.2539,7.3290"
"2229.00,-2.2465,7.3336"
"2230.00,-2.2386,7.3396"
"2231.00,-2.2322,7.3634"
"2232.00,-2.2246,7.3184"
"2233.00,-2.2171,7.3330"
"2234.00,-2.2094,7.3427"
"2235.00,-2.2035,7.3579"
"2236.00,-2.1957,7.2858"
"2237.00,-2.1882,7.3118"
"2238.00,-2.1815,7.3249"
"2239.00,-2.1743,7.2890"
"2240.00,-2.1662,7.2869"
"2241.00,-2.1589,7.3244"
"2242.00,-2.1527,7.3236"
"2243.00,-2.1458,7.6125"
"2244.00,-2.1376,7.6421"
"2245.00,-2.1377,7.2578"
"2246.00,-2.1311,7.2232"
"2247.00,-2.1235,7.2406"
"2248.00,-2.1157,7.2691"
"2249.00,-2.1078,7.2994"
"2250.00,-2.1003,7.3108"
"2251.00,-2.0941,7.2561"
"2252.00,-2.0869,7.2545"
"2253.00,-2.0787,7.2985"
"2254.00,-2.0712,7.3123"
"2255.00,-2.0650,7.2552"
"2256.00,-2.0574,7.2700"
"2257.00,-2.0515,7.2022"
"2258.00,-2.0437,7.2323"
"2259.00,-2.0358,7.2647"
"2260.00,-2.0296,7.2124"
"2261.00,-2.0221,7.2293"
"2262.00,-2.0143,7.2581"
"2263.00,-2.0067,7.2727"
"2264.00,-2.0008,7.2049"
"2265.00,-1.9930,7.2348"
"2266.00,-1.9868,7.1852"
"2267.00,-1.9776,7.2841"
"2268.00,-1.9697,7.3126"
"2269.00,-1.9625,7.3083"
"2270.00,-1.9560,7.2675"
"2271.00,-1.9488,7.2668"
"2272.00,-1.9390,7.3916"
"2273.00,-1.9331,7.3179"
"2274.00,-1.9255,7.3297"
"2275.00,-1.9161,7.4350"
"2276.00,-1.9085,7.4410"
"2277.00,-1.9026,7.3649"
"2278.00,-1.8945,7.4028"
"2279.00,-1.8869,7.4105"
"2280.00,-1.8807,7.3508"
"2281.00,-1.8735,7.3448"
"2282.00,-1.8670,7.3018"
"2283.00,-1.8595,7.3146"
"2284.00,-1.8519,7.3267"
"2285.00,-1.8454,7.2846"
"2286.00,-1.8379,7.2982"
"2287.00,-1.8316,7.2442"
"2288.00,-1.8244,7.2434"
"2289.00,-1.8166,7.2709"
"2290.00,-1.8087,7.3016"
"2291.00,-1.8012,7.3144"
"2292.00,-1.7934,7.3383"
"2293.00,-1.7871,7.2839"
"2294.00,-1.7796,7.2960"
"2295.00,-1.7704,7.3893"
"2296.00,-1.7645,7.3161"
"2297.00,-1.7567,7.3397"
"2298.00,-1.7504,7.2869"
"2299.00,-1.7414,7.3774"
"2300.00,-1.7351,7.3211"
"2301.00,-1.7275,7.3330"
"2302.00,-1.7198,7.3557"
"2303.00,-1.7138,7.2842"
"2304.00,-1.7059,7.3143"
"2305.00,-1.6998,7.2561"
"2306.00,-1.6922,7.2714"
"2307.00,-1.6844,7.3005"
"2308.00,-1.6785,7.2317"
"2309.00,-1.6707,7.2594"
"2310.00,-1.6647,7.1927"
"2311.00,-1.6569,7.2275"
"2312.00,-1.6491,7.2553"
"2313.00,-1.6415,7.2706"
"2314.00,-1.6340,7.2834"
"2315.00,-1.6261,7.3120"
"2316.00,-1.6189,7.3082"
"2317.00,-1.6108,7.3482"
"2318.00,-1.6032,7.3607"
"2319.00,-1.5970,7.3000"
"2320.00,-1.5895,7.3132"
"2321.00,-1.5819,7.3257"
"2322.00,-1.5741,7.3484"
"2323.00,-1.5662,7.3755"
"2324.00,-1.5600,7.3176"
"2325.00,-1.5528,7.3137"
"2326.00,-1.5450,7.3369"
"2327.00,-1.5387,7.2829"
"2328.00,-1.5312,7.2969"
"2329.00,-1.5234,7.3209"
"2330.00,-1.5171,7.2678"
"2331.00,-1.5109,7.2152"
"2332.00,-1.5021,7.2983"
"2333.00,-1.4959,7.2402"
"2334.00,-1.4897,7.1911"
"2335.00,-1.4821,7.2099"
"2336.00,-1.4743,7.2381"
"2337.00,-1.4681,7.1891"
"2338.00,-1.4605,7.2060"
"2339.00,-1.4527,7.2384"
"2340.00,-1.4454,7.2385"
"2341.00,-1.4377,7.2652"
"2342.00,-1.4298,7.2967"
"2343.00,-1.4238,7.2284"
"2344.00,-1.4161,7.2555"
"2345.00,-1.4085,7.2734"
"2346.00,-1.4007,7.2981"
"2347.00,-1.3931,7.3117"
"2348.00,-1.3872,7.2427"
"2349.00,-1.3791,7.2854"
"2350.00,-1.3715,7.2997"
"2351.00,-1.3653,7.2456"
"2352.00,-1.3594,7.1800"
"2353.00,-1.3516,7.2093"
"2354.00,-1.3440,7.2274"
"2355.00,-1.3381,7.1627"
"2356.00,-1.3300,7.2092"
"2357.00,-1.3237,7.1619"
"2358.00,-1.3165,7.1659"
"2359.00,-1.3087,7.1960"
"2360.00,-1.3028,7.1352"
"2361.00,-1.2934,7.2484"
"2362.00,-1.2857,7.2669"
"2363.00,-1.2793,7.2262"
"2364.00,-1.2717,7.2435"
"2365.00,-1.2655,7.1923"
"2366.00,-1.2582,7.1949"
"2367.00,-1.2505,7.2232"
"2368.00,-1.2426,7.2571"
"2369.00,-1.2350,7.2729"
"2370.00,-1.2272,7.2973"
"2371.00,-1.2210,7.2457"
"2372.00,-1.2135,7.2597"
"2373.00,-1.2059,7.2730"
"2374.00,-1.1997,7.2203"
"2375.00,-1.1935,7.1702"
"2376.00,-1.1859,7.1905"
"2377.00,-1.1782,7.2188"
"2378.00,-1.1719,7.1712"
"2379.00,-1.1660,7.1072"
"2380.00,-1.1582,7.1444"
"2381.00,-1.1509,7.1497"
"2382.00,-1.1445,7.1146"
"2383.00,-1.1368,7.1401"
"2384.00,-1.1307,7.0890"
"2385.00,-1.1231,7.1134"
"2386.00,-1.1172,7.0548"
"2387.00,-1.1094,7.0897"
"2388.00,-1.1015,7.1304"
"2389.00,-1.0937,7.1666"
"2390.00,-1.0877,7.1054"
"2391.00,-1.0800,7.1377"
"2392.00,-1.0740,7.0779"
"2393.00,-1.0681,7.0211"
"2394.00,-1.0587,7.1394"
"2395.00,-1.0524,7.0960"
"2396.00,-1.0462,7.0520"
"2397.00,-1.0384,7.0909"
"2398.00,-1.0311,7.1002"
"2399.00,-1.0250,7.0521"
"2400.00,-1.0171,7.0922"
"2401.00,-1.0112,7.0348"
"2402.00,-1.0034,7.0744"
"2403.00,-0.9971,7.0315"
"2404.00,-0.9893,7.0713"
"2405.00,-0.9820,7.0818"
"2406.00,-0.9759,7.0346"
"2407.00,-0.9697,6.9938"
"2408.00,-0.9621,7.0245"
"2409.00,-0.9556,6.9964"
"2410.00,-0.9494,6.9575"
"2411.00,-0.9421,6.9737"
"2412.00,-0.9343,7.0136"
"2413.00,-0.9281,6.9738"
"2414.00,-0.9205,7.0056"
"2415.00,-0.9127,7.0438"
"2416.00,-0.9065,7.0025"
"2417.00,-0.8989,7.0330"
"2418.00,-0.8928,6.9880"
"2419.00,-0.8852,7.0150"
"2420.00,-0.8776,7.0448"
"2421.00,-0.8715,6.9991"
"2422.00,-0.8650,6.9765"
"2423.00,-0.8577,6.9919"
"2424.00,-0.8515,6.9489"
"2425.00,-0.8437,6.9941"
"2426.00,-0.8377,6.9419"
"2427.00,-0.8299,6.9861"
"2428.00,-0.8253,6.8659"
"2429.00,-0.8175,6.9138"
"2430.00,-0.8099,6.9473"
"2431.00,-0.8037,6.9094"
"2432.00,-0.7978,6.8585"
"2433.00,-0.7900,6.9067"
"2434.00,-0.7840,6.8604"
"2435.00,-0.7763,6.9056"
"2436.00,-0.7684,6.9530"
"2437.00,-0.7638,6.8374"
"2438.00,-0.7563,6.8704"
"2439.00,-0.7501,6.8378"
"2440.00,-0.7426,6.8707"
"2441.00,-0.7363,6.8411"
"2442.00,-0.7288,6.8739"
"2443.00,-0.7210,6.9214"
"2444.00,-0.7150,6.8744"
"2445.00,-0.7089,6.8370"
"2446.00,-0.6997,6.9548"
"2447.00,-0.6935,6.9164"
"2448.00,-0.6875,6.8698"
"2449.00,-0.6798,6.9105"
"2450.00,-0.6750,6.8072"
"2451.00,-0.6674,6.8440"
