"Angular Position,Angular Velocity"
"1655.00,-0.8670,11.2380"
"1656.00,-0.8563,11.2309"
"1657.00,-0.8441,11.2599"
"1658.00,-0.8334,11.2517"
"1659.00,-0.8212,11.2798"
"1660.00,-0.8105,11.2704"
"1661.00,-0.7996,11.2322"
"1662.00,-0.7888,11.2252"
"1663.00,-0.7783,11.1861"
"1664.00,-0.7675,11.1559"
"1665.00,-0.7552,11.2322"
"1666.00,-0.7443,11.1960"
"1667.00,-0.7336,11.1906"
"1668.00,-0.7230,11.1403"
"1669.00,-0.7123,11.1376"
"1670.00,-0.6998,11.1881"
"1671.00,-0.6890,11.1831"
"1672.00,-0.6771,11.2118"
"1673.00,-0.6664,11.1803"
"1674.00,-0.6537,11.2715"
"1675.00,-0.6431,11.2304"
"1676.00,-0.6325,11.1924"
"1677.00,-0.6218,11.1771"
"1678.00,-0.6113,11.1376"
"1679.00,-0.6002,11.1413"
"1680.00,-0.5895,11.1090"
"1681.00,-0.5787,11.1054"
"1682.00,-0.5698,10.9910"
"1683.00,-0.5571,11.0686"
"1684.00,-0.5463,11.0671"
"1685.00,-0.5344,11.1019"
"1686.00,-0.5250,11.0104"
"1687.00,-0.5142,11.0115"
"1688.00,-0.5018,11.0861"
"1689.00,-0.4911,11.0492"
"1690.00,-0.4805,11.0451"
"1691.00,-0.4682,11.0899"
"1692.00,-0.4573,11.1000"
"1693.00,-0.4466,11.0604"
"1694.00,-0.4358,11.0609"
"1695.00,-0.4269,10.9491"
"1696.00,-0.4159,10.9470"
"1697.00,-0.4052,10.9457"
"1698.00,-0.3962,10.8321"
"1699.00,-0.3839,10.9204"
"1700.00,-0.3728,10.9266"
"1701.00,-0.3622,10.8999"
"1702.00,-0.3516,10.9029"
"1703.00,-0.3393,10.9552"
"1704.00,-0.3303,10.8735"
"1705.00,-0.3193,10.8620"
"1706.00,-0.3086,10.8667"
"1707.00,-0.2979,10.8594"
"1708.00,-0.2873,10.8361"
"1709.00,-0.2763,10.8585"
"1710.00,-0.2640,10.9131"
"1711.00,-0.2550,10.8334"
"1712.00,-0.2427,10.8894"
"1713.00,-0.2318,10.9090"
"1714.00,-0.2211,10.8794"
"1715.00,-0.2118,10.8176"
"1716.00,-0.1999,10.8582"
"1717.00,-0.1905,10.7974"
"1718.00,-0.1781,10.8755"
"1719.00,-0.1691,10.7698"
"1720.00,-0.1581,10.7951"
"1721.00,-0.1475,10.7715"
"1722.00,-0.1365,10.7967"
"1723.00,-0.1259,10.7731"
"1724.00,-0.1168,10.7054"
"1725.00,-0.1045,10.7756"
"1726.00,-0.0952,10.7004"
"1727.00,-0.0829,10.7926"
"1728.00,-0.0739,10.6874"
"1729.00,-0.0645,10.6349"
"1730.00,-0.0526,10.6850"
"1731.00,-0.0429,10.6487"
"1732.00,-0.0325,10.6363"
"1733.00,-0.0219,10.6246"
"1734.00,-0.0096,10.7223"
"1735.00,-0.0003,10.6372"
"1736.00,0.0121,10.7341"
"1737.00,0.0212,10.6521"
"1738.00,0.0318,10.6397"
"1739.00,0.0428,10.6709"
"1740.00,0.0534,10.6541"
"1741.00,0.0645,10.6845"
"1742.00,0.0749,10.6705"
"1743.00,0.0857,10.6770"
"1744.00,0.0952,10.6177"
"1745.00,0.1071,10.6724"
"1746.00,0.1164,10.6200"
"1747.00,0.1270,10.6060"
"1748.00,0.1365,10.5568"
"1749.00,0.1472,10.5656"
"1750.00,0.1578,10.5577"
"1751.00,0.1686,10.5818"
"1752.00,0.1792,10.5768"
"1753.00,0.1902,10.5934"
"1754.00,0.2009,10.6086"
"1755.00,0.2098,10.5135"
"1756.00,0.2206,10.5342"
"1757.00,0.2314,10.5443"
"1758.00,0.2421,10.5570"
"1759.00,0.2514,10.4842"
"1760.00,0.2622,10.5117"
"1761.00,0.2728,10.5104"
"1762.00,0.2822,10.4486"
"1763.00,0.2930,10.4762"
"1764.00,0.3019,10.3950"
"1765.00,0.3142,10.4861"
"1766.00,0.3234,10.4300"
"1767.00,0.3356,10.5148"
"1768.00,0.3450,10.4527"
"1769.00,0.3557,10.4745"
"1770.00,0.3665,10.4877"
"1771.00,0.3771,10.4841"
"1772.00,0.3864,10.4403"
"1773.00,0.3970,10.4360"
"1774.00,0.4077,10.4600"
"1775.00,0.4170,10.3893"
"1776.00,0.4280,10.4320"
"1777.00,0.4386,10.4282"
"1778.00,0.4478,10.3761"
"1779.00,0.4567,10.3003"
"1780.00,0.4677,10.3307"
"1781.00,0.4771,10.2930"
"1782.00,0.4877,10.2963"
"1783.00,0.4985,10.3325"
"1784.00,0.5104,10.4062"
"1785.00,0.5197,10.3495"
"1786.00,0.5308,10.3925"
"1787.00,0.5413,10.3938"
"1788.00,0.5504,10.3322"
"1789.00,0.5628,10.4374"
"1790.00,0.5721,10.3709"
"1791.00,0.5829,10.4032"
"1792.00,0.5919,10.3263"
"1793.00,0.6025,10.3390"
"1794.00,0.6135,10.3824"
"1795.00,0.6225,10.2998"
"1796.00,0.6335,10.3463"
"1797.00,0.6425,10.2656"
"1798.00,0.6531,10.2975"
"1799.00,0.6640,10.3174"
"1800.00,0.6751,10.3630"
"1801.00,0.6856,10.3634"
"1802.00,0.6965,10.3957"
"1803.00,0.7071,10.4012"
"1804.00,0.7177,10.4102"
"1805.00,0.7288,10.4497"
"1806.00,0.7393,10.4484"
"1807.00,0.7487,10.4005"
"1808.00,0.7593,10.4016"
"1809.00,0.7701,10.4319"
"1810.00,0.7791,10.3539"
"1811.00,0.7897,10.3653"
"1812.00,0.7994,10.3415"
"1813.00,0.8100,10.3432"
"1814.00,0.8208,10.3762"
"1815.00,0.8314,10.3830"
"1816.00,0.8421,10.3928"
"1817.00,0.8532,10.4330"
"1818.00,0.8636,10.4326"
"1819.00,0.8744,10.4510"
"1820.00,0.8836,10.3866"
"1821.00,0.8960,10.4890"
"1822.00,0.9068,10.5045"
"1823.00,0.9160,10.4375"
"1824.00,0.9281,10.5211"
"1825.00,0.9376,10.4695"
"1826.00,0.9481,10.4697"
"1827.00,0.9589,10.4862"
"1828.00,0.9697,10.5018"
"1829.00,0.9801,10.5003"
"1830.00,0.9896,10.4498"
"1831.00,1.0004,10.4673"
"1832.00,1.0109,10.4675"
"1833.00,1.0217,10.4841"
"1834.00,1.0341,10.5817"
"1835.00,1.0449,10.5926"
"1836.00,1.0541,10.5211"
"1837.00,1.0662,10.6004"
"1838.00,1.0770,10.6104"
"1839.00,1.0890,10.6779"
"1840.00,1.0985,10.6214"
"1841.00,1.1078,10.5540"
"1842.00,1.1199,10.6308"
"1843.00,1.1307,10.6392"
"1844.00,1.1431,10.7290"
"1845.00,1.1506,10.5689"
"1846.00,1.1627,10.6458"
"1847.00,1.1722,10.5881"
"1848.00,1.1843,10.6641"
"1849.00,1.1951,10.6709"
"1850.00,1.2059,10.6773"
"1851.00,1.2167,10.6834"
"1852.00,1.2275,10.6892"
"1853.00,1.2380,10.6783"
"1854.00,1.2488,10.6844"
"1855.00,1.2609,10.7556"
"1856.00,1.2720,10.7741"
"1857.00,1.2841,10.8409"
"1858.00,1.2933,10.7570"
"1859.00,1.3041,10.7591"
"1860.00,1.3149,10.7611"
"1861.00,1.3257,10.7630"
"1862.00,1.3378,10.8303"
"1863.00,1.3470,10.7469"
"1864.00,1.3594,10.8314"
"1865.00,1.3702,10.8298"
"1866.00,1.3823,10.8937"
"1867.00,1.3931,10.8890"
"1868.00,1.4039,10.8845"
"1869.00,1.4131,10.7984"
"1870.00,1.4252,10.8639"
"1871.00,1.4360,10.8607"
"1872.00,1.4481,10.9231"
"1873.00,1.4587,10.9038"
"1874.00,1.4682,10.8422"
"1875.00,1.4803,10.8972"
"1876.00,1.4926,10.9715"
"1877.00,1.5036,10.9724"
"1878.00,1.5126,10.8704"
"1879.00,1.5248,10.9377"
"1880.00,1.5357,10.9383"
"1881.00,1.5464,10.9231"
"1882.00,1.5571,10.9142"
"1883.00,1.5679,10.9071"
"1884.00,1.5787,10.9017"
"1885.00,1.5911,10.9784"
"1886.00,1.6016,10.9531"
"1887.00,1.6124,10.9454"
"1888.00,1.6245,11.0036"
"1889.00,1.6337,10.9116"
"1890.00,1.6461,10.9878"
"1891.00,1.6569,10.9784"
"1892.00,1.6690,11.0349"
"1893.00,1.6798,11.0231"
"1894.00,1.6906,11.0119"
"1895.00,1.7030,11.0831"
"1896.00,1.7122,10.9871"
"1897.00,1.7243,11.0431"
"1898.00,1.7351,11.0309"
"1899.00,1.7445,10.4794"
"1900.00,1.7566,10.4256"
"1901.00,1.7674,10.5103"
"1902.00,1.7782,10.5247"
"1903.00,1.7907,10.5373"
"1904.00,1.8014,10.6334"
"1905.00,1.8119,10.6400"
"1906.00,1.8227,10.6334"
"1907.00,1.8332,10.6410"
"1908.00,1.8459,10.6332"
"1909.00,1.8548,10.7378"
"1910.00,1.8672,10.6446"
"1911.00,1.8793,10.7341"
"1912.00,1.8901,10.8016"
"1913.00,1.9009,10.8028"
"1914.00,1.9131,10.8013"
"1915.00,1.9225,10.8680"
"1916.00,1.9333,10.7978"
"1917.00,1.9454,10.7992"
"1918.00,1.9562,10.8633"
"1919.00,1.9683,10.8615"
"1920.00,1.9792,10.9224"
"1921.00,1.9899,10.9177"
"1922.00,2.0004,10.9103"
"1923.00,2.0128,10.8898"
"1924.00,2.0220,10.9657"
"1925.00,2.0344,10.8771"
"1926.00,2.0449,10.9535"
"1927.00,2.0557,10.9309"
"1928.00,2.0682,10.9228"
"1929.00,2.0773,10.9992"
"1930.00,2.0897,10.9082"
"1931.00,2.1002,10.9830"
"1932.00,2.1126,10.9591"
"1933.00,2.1235,11.0312"
"1934.00,2.1356,11.0213"
"1935.00,2.1464,11.0740"
"1936.00,2.1555,11.0619"
"1937.00,2.1680,10.9654"
"1938.00,2.1787,11.0405"
"1939.00,2.1893,11.0267"
"1940.00,2.2000,11.0008"
"1941.00,2.2109,10.9890"
"1942.00,2.2216,10.9812"
"1943.00,2.2338,10.9695"
"1944.00,2.2429,11.0291"
"1945.00,2.2570,10.9357"
"1946.00,2.2662,11.0908"
"1947.00,2.2782,10.9962"
"1948.00,2.2891,11.0501"
"1949.00,2.3012,11.0384"
"1950.00,2.3122,11.0928"
"1951.00,2.3228,11.0917"
"1952.00,2.3336,11.0635"
"1953.00,2.3443,11.0503"
"1954.00,2.3552,11.0359"
"1955.00,2.3659,11.0260"
"1956.00,2.3781,11.0118"
"1957.00,2.3872,11.0695"
"1958.00,2.3980,10.9742"
"1959.00,2.4102,10.9634"
"1960.00,2.4196,11.0228"
"1961.00,2.4318,10.9430"
"1962.00,2.4426,11.0044"
"1963.00,2.4549,10.9942"
"1964.00,2.4655,11.0642"
"1965.00,2.4779,11.0366"
"1966.00,2.4867,11.1045"
"1967.00,2.4978,10.9932"
"1968.00,2.5083,10.9977"
"1969.00,2.5194,10.9736"
"1970.00,2.5299,10.9779"
"1971.00,2.5407,10.9559"
"1972.00,2.5531,10.9481"
"1973.00,2.5620,11.0203"
"1974.00,2.5728,10.9133"
"1975.00,2.5839,10.9053"
"1976.00,2.5960,10.9176"
"1977.00,2.6068,10.9783"
"1978.00,2.6173,10.9670"
"1979.00,2.6281,10.9445"
"1980.00,2.6389,10.9350"
"1981.00,2.6513,10.9306"
"1982.00,2.6618,11.0035"
"1983.00,2.6726,10.9792"
"1984.00,2.6834,10.9679"
"1985.00,2.6942,10.9618"
"1986.00,2.7047,10.9512"
"1987.00,2.7157,10.9297"
"1988.00,2.7266,10.9359"
"1989.00,2.7355,10.9328"
"1990.00,2.7478,10.8280"
"1991.00,2.7570,10.9059"
"1992.00,2.7692,10.8200"
"1993.00,2.7786,10.8856"
"1994.00,2.7908,10.8121"
"1995.00,2.8016,10.8807"
"1996.00,2.8123,10.8767"
"1997.00,2.8215,10.8689"
"1998.00,2.8339,10.7875"
"1999.00,2.8444,10.8686"
"2000.00,2.8551,10.8501"
"2001.00,2.8660,10.8436"
"2002.00,2.8768,10.8454"
"2003.00,2.8876,10.8431"
"2004.00,2.8983,10.8382"
"2005.00,2.9089,10.8349"
"2006.00,2.9197,10.8222"
"2007.00,2.9304,10.8197"
"2008.00,2.9397,10.8146"
"2009.00,2.9520,10.7361"
"2010.00,2.9629,10.8169"
"2011.00,2.9736,10.8217"
"2012.00,2.9826,10.8149"
"2013.00,2.9936,10.7216"
"2014.00,3.0058,10.7362"
"2015.00,3.0152,10.8105"
"2016.00,3.0258,10.7388"
"2017.00,3.0364,10.7312"
"2018.00,3.0487,10.7288"
"2019.00,3.0597,10.8036"
"2020.00,3.0686,10.8139"
"2021.00,3.0793,10.7209"
"2022.00,3.0899,10.7189"
"2023.00,3.1010,10.7125"
"2024.00,3.1101,10.7302"
"2025.00,3.1207,10.6489"
"2026.00,3.1317,10.6460"
"2027.00,-3.1409,10.6641"
"2028.00,-3.1318,10.6606"
"2029.00,-3.1194,10.5826"
"2030.00,-3.1102,10.6722"
"2031.00,-3.0978,10.5998"
"2032.00,-3.0886,10.6916"
"2033.00,-3.0778,10.6152"
"2034.00,-3.0671,10.6259"
"2035.00,-3.0579,10.6314"
"2036.00,-3.0458,10.5596"
"2037.00,-3.0350,10.6371"
"2038.00,-3.0242,10.6452"
"2039.00,-3.0150,10.6529"
"2040.00,-3.0042,10.5784"
"2041.00,-2.9934,10.5894"
"2042.00,-2.9826,10.5999"
"2043.00,-2.9721,10.6099"
"2044.00,-2.9630,10.6031"
"2045.00,-2.9505,10.5311"
"2046.00,-2.9414,10.6263"
"2047.00,-2.9305,10.5531"
"2048.00,-2.9198,10.5671"
"2049.00,-2.9093,10.5753"
"2050.00,-2.8998,10.5719"
"2051.00,-2.8890,10.5178"
"2052.00,-2.8785,10.5319"
"2053.00,-2.8677,10.5289"
"2054.00,-2.8569,10.5424"
"2055.00,-2.8478,10.5552"
"2056.00,-2.8370,10.4856"
"2057.00,-2.8278,10.5013"
"2058.00,-2.8170,10.4344"
"2059.00,-2.8062,10.4527"
"2060.00,-2.7957,10.4700"
"2061.00,-2.7849,10.4702"
"2062.00,-2.7742,10.4883"
"2063.00,-2.7633,10.5004"
"2064.00,-2.7525,10.5171"
"2065.00,-2.7434,10.5312"
"2066.00,-2.7329,10.4628"
"2067.00,-2.7205,10.4632"
"2068.00,-2.7113,10.5619"
"2069.00,-2.7021,10.4919"
"2070.00,-2.6913,10.4255"
"2071.00,-2.6822,10.4442"
"2072.00,-2.6713,10.3801"
"2073.00,-2.6592,10.4030"
"2074.00,-2.6501,10.4918"
"2075.00,-2.6392,10.4218"
"2076.00,-2.6270,10.4460"
"2077.00,-2.6176,10.5310"
"2078.00,-2.6068,10.4773"
"2079.00,-2.5963,10.4934"
"2080.00,-2.5869,10.4921"
"2081.00,-2.5745,10.4368"
"2082.00,-2.5661,10.5348"
"2083.00,-2.5547,10.4280"
"2084.00,-2.5455,10.4793"
"2085.00,-2.5348,10.4135"
"2086.00,-2.5241,10.4273"
"2087.00,-2.5133,10.4405"
"2088.00,-2.5041,10.4584"
"2089.00,-2.4918,10.3937"
"2090.00,-2.4827,10.4903"
"2091.00,-2.4733,10.4240"
"2092.00,-2.4611,10.3699"
"2093.00,-2.4506,10.4627"
"2094.00,-2.4407,10.4626"
"2095.00,-2.4289,10.4379"
"2096.00,-2.4166,10.5051"
"2097.00,-2.4074,10.5961"
"2098.00,-2.3957,10.5244"
"2099.00,-2.3856,10.5819"
"2100.00,-2.3751,10.5579"
"2101.00,-2.3659,10.5578"
"2102.00,-2.3555,10.4860"
"2103.00,-2.3448,10.4853"
"2104.00,-2.3336,10.4955"
"2105.00,-2.3231,10.5271"
"2106.00,-2.3123,10.5297"
"2107.00,-2.3018,10.5432"
"2108.00,-2.2924,10.5397"
"2109.00,-2.2801,10.4818"
"2110.00,-2.2693,10.5740"
"2111.00,-2.2587,10.5853"
"2112.00,-2.2480,10.5872"
"2113.00,-2.2375,11.1172"
"2114.00,-2.2262,11.1253"
"2115.00,-2.2155,11.1035"
"2116.00,-2.2050,11.0719"
"2117.00,-2.1942,11.0583"
"2118.00,-2.1836,11.0486"
"2119.00,-2.1729,11.0100"
"2120.00,-2.1636,10.9329"
"2121.00,-2.1527,10.9371"
"2122.00,-2.1422,10.9129"
"2123.00,-2.1314,10.8962"
"2124.00,-2.1208,10.8924"
"2125.00,-2.1101,10.8845"
"2126.00,-2.0990,10.8826"
"2127.00,-2.0870,10.9589"
"2128.00,-2.0760,10.9413"
"2129.00,-2.0641,11.0060"
"2130.00,-2.0531,10.9894"
"2131.00,-2.0424,10.9862"
"2132.00,-2.0317,10.9737"
"2133.00,-2.0226,10.8691"
"2134.00,-2.0103,10.9505"
"2135.00,-2.0008,10.8635"
"2136.00,-1.9888,10.9406"
"2137.00,-1.9779,10.9241"
"2138.00,-1.9671,10.9242"
"2139.00,-1.9564,10.9148"
"2140.00,-1.9442,10.9768"
"2141.00,-1.9335,10.9571"
"2142.00,-1.9212,11.0317"
"2143.00,-1.9105,11.0170"
"2144.00,-1.9013,10.9103"
"2145.00,-1.8889,11.0013"
"2146.00,-1.8769,11.0505"
"2147.00,-1.8659,11.0349"
"2148.00,-1.8552,11.0292"
"2149.00,-1.8428,11.0965"
"2150.00,-1.8337,10.9998"
"2151.00,-1.8247,10.8941"
"2152.00,-1.8156,10.8105"
"2153.00,-1.8034,10.8669"
"2154.00,-1.7893,11.0386"
"2155.00,-1.7786,11.0237"
"2156.00,-1.7679,10.9986"
"2157.00,-1.7573,10.9891"
"2158.00,-1.7450,11.0447"
"2159.00,-1.7357,10.9674"
"2160.00,-1.7234,11.0240"
"2161.00,-1.7128,11.0131"
"2162.00,-1.7005,11.0675"
"2163.00,-1.6883,11.1363"
"2164.00,-1.6772,11.1191"
"2165.00,-1.6664,11.1173"
"2166.00,-1.6559,11.0818"
"2167.00,-1.6438,11.1222"
"2168.00,-1.6329,11.1227"
"2169.00,-1.6222,11.0899"
"2170.00,-1.6100,11.1575"
"2171.00,-1.5993,11.1230"
"2172.00,-1.5884,11.1234"
"2173.00,-1.5761,11.1724"
"2174.00,-1.5655,11.1540"
"2175.00,-1.5548,11.1196"
"2176.00,-1.5439,11.1202"
"2177.00,-1.5332,11.0876"
"2178.00,-1.5208,11.1689"
"2179.00,-1.5102,11.1311"
"2180.00,-1.4979,11.1854"
"2181.00,-1.4870,11.1826"
"2182.00,-1.4750,11.2124"
"2183.00,-1.4639,11.2082"
"2184.00,-1.4532,11.1960"
"2185.00,-1.4425,11.1597"
"2186.00,-1.4317,11.1335"
"2187.00,-1.4197,11.1959"
"2188.00,-1.4091,11.1569"
"2189.00,-1.3964,11.2264"
"2190.00,-1.3856,11.2186"
"2191.00,-1.3734,11.2550"
"2192.00,-1.3627,11.2376"
"2193.00,-1.3522,11.1994"
"2194.00,-1.3398,11.2504"
"2195.00,-1.3290,11.2413"
"2196.00,-1.3184,11.2003"
"2197.00,-1.3074,11.1857"
"2198.00,-1.2937,11.3270"
"2199.00,-1.2831,11.2818"
"2200.00,-1.2724,11.2467"
"2201.00,-1.2613,11.2541"
"2202.00,-1.2491,11.2890"
"2203.00,-1.2384,11.2697"
"2204.00,-1.2278,11.2301"
"2205.00,-1.2154,11.2794"
"2206.00,-1.2047,11.2687"
"2207.00,-1.1941,11.2265"
"2208.00,-1.1818,11.2761"
"2209.00,-1.1709,11.2683"
"2210.00,-1.1589,11.2943"
"2211.00,-1.1479,11.2855"
"2212.00,-1.1372,11.2452"
"2213.00,-1.1232,11.3996"
"2214.00,-1.1142,11.2693"
"2215.00,-1.1036,11.2349"
"2216.00,-1.0913,11.2945"
"2217.00,-1.0807,11.2538"
"2218.00,-1.0697,11.2470"
"2219.00,-1.0574,11.2905"
"2220.00,-1.0468,11.2655"
"2221.00,-1.0361,11.2264"
"2222.00,-1.0236,11.3027"
"2223.00,-1.0129,11.2617"
"2224.00,-1.0005,11.3332"
"2225.00,-0.9902,11.2719"
"2226.00,-0.9792,11.2537"
"2227.00,-0.9686,11.2304"
"2228.00,-0.9576,11.2094"
"2229.00,-0.9454,11.2701"
"2230.00,-0.9347,11.2309"
"2231.00,-0.9241,11.2087"
"2232.00,-0.9147,11.1070"
"2233.00,-0.9010,11.2515"
"2234.00,-0.8901,11.2273"
"2235.00,-0.8793,11.1949"
"2236.00,-0.8686,11.1877"
"2237.00,-0.8580,11.1448"
"2238.00,-0.8457,11.2141"
"2239.00,-0.8350,11.1778"
"2240.00,-0.8226,11.2531"
"2241.00,-0.8135,11.1339"
"2242.00,-0.8015,11.1740"
"2243.00,-0.7904,11.1840"
"2244.00,-0.7798,11.1469"
"2245.00,-0.7691,11.1187"
"2246.00,-0.7583,11.1150"
"2247.00,-0.7474,11.0978"
"2248.00,-0.7367,11.0720"
"2249.00,-0.7245,11.1393"
"2250.00,-0.7138,11.1069"
"2251.00,-0.7016,11.1723"
"2252.00,-0.6909,11.1383"
"2253.00,-0.6787,11.2021"
"2254.00,-0.6680,11.1667"
"2255.00,-0.6571,11.1636"
"2256.00,-0.6463,11.1302"
"2257.00,-0.6356,11.1256"
"2258.00,-0.6250,11.0919"
"2259.00,-0.6143,11.0663"
"2260.00,-0.6034,11.0682"
"2261.00,-0.5927,11.0395"
"2262.00,-0.5818,11.0428"
"2263.00,-0.5711,11.0153"
"2264.00,-0.5587,11.0983"
"2265.00,-0.5497,10.9842"
"2266.00,-0.5391,10.9640"
"2267.00,-0.5268,11.0364"
"2268.00,-0.5158,11.0258"
"2269.00,-0.5052,11.0132"
"2270.00,-0.4929,11.0693"
"2271.00,-0.4823,11.0545"
"2272.00,-0.4716,11.0266"
"2273.00,-0.4607,11.0304"
"2274.00,-0.4500,11.0037"
"2275.00,-0.4392,11.0052"
"2276.00,-0.4286,10.9778"
"2277.00,-0.4176,10.9743"
"2278.00,-0.4070,10.9642"
"2279.00,-0.3964,10.9410"
"2280.00,-0.3854,10.9489"
"2281.00,-0.3747,10.9265"
"2282.00,-0.3639,10.9316"
"2283.00,-0.3534,10.9081"
"2284.00,-0.3427,10.8918"
"2285.00,-0.3318,10.9020"
"2286.00,-0.3195,10.9638"
"2287.00,-0.3089,10.9541"
"2288.00,-0.2982,10.9315"
"2289.00,-0.2873,10.9398"
"2290.00,-0.2779,10.8524"
"2291.00,-0.2658,10.9265"
"2292.00,-0.2564,10.8380"
"2293.00,-0.2443,10.9127"
"2294.00,-0.2348,10.8285"
"2295.00,-0.2227,10.9056"
"2296.00,-0.2135,10.8054"
"2297.00,-0.2028,10.8181"
"2298.00,-0.1922,10.7878"
"2299.00,-0.1812,10.8177"
"2300.00,-0.1706,10.7875"
"2301.00,-0.1612,10.7356"
"2302.00,-0.1490,10.7913"
"2303.00,-0.1383,10.8046"
"2304.00,-0.1261,10.8570"
"2305.00,-0.1167,10.8014"
"2306.00,-0.1062,10.7722"
"2307.00,-0.0970,10.7045"
"2308.00,-0.0847,10.7783"
"2309.00,-0.0740,10.7703"
"2310.00,-0.0647,10.7044"
"2311.00,-0.0540,10.6947"
"2312.00,-0.0432,10.7107"
"2313.00,-0.0327,10.6989"
"2314.00,-0.0233,10.6275"
"2315.00,-0.0111,10.7161"
"2316.00,-0.0017,10.6404"
"2317.00,0.0091,10.6590"
"2318.00,0.0197,10.6498"
"2319.00,0.0304,10.6464"
"2320.00,0.0396,10.5829"
"2321.00,0.0505,10.5941"
"2322.00,0.0611,10.5934"
"2323.00,0.0717,10.6017"
"2324.00,0.0824,10.5972"
"2325.00,0.0920,10.5561"
"2326.00,0.1027,10.5541"
"2327.00,0.1135,10.5768"
"2328.00,0.1241,10.5720"
"2329.00,0.1348,10.5724"
"2330.00,0.1441,10.5163"
"2331.00,0.1547,10.5162"
"2332.00,0.1639,10.4589"
"2333.00,0.1745,10.4601"
"2334.00,0.1855,10.4825"
"2335.00,0.1961,10.4962"
"2336.00,0.2055,10.4317"
"2337.00,0.2176,10.5258"
"2338.00,0.2269,10.4584"
"2339.00,0.2375,10.4645"
"2340.00,0.2470,10.4260"
"2341.00,0.2589,10.4945"
"2342.00,0.2683,10.4334"
"2343.00,0.2775,10.3800"
"2344.00,0.2883,10.3963"
"2345.00,0.2991,10.4195"
"2346.00,0.3080,10.3427"
"2347.00,0.3187,10.3547"
"2348.00,0.3313,10.4726"
"2349.00,0.3403,10.3932"
"2350.00,0.3511,10.4236"
"2351.00,0.3604,10.3615"
"2352.00,0.3724,10.4379"
"2353.00,0.3835,10.4822"
"2354.00,0.3925,10.4009"
"2355.00,0.4031,10.4100"
"2356.00,0.4124,10.3614"
"2357.00,0.4234,10.3859"
"2358.00,0.4326,10.3346"
"2359.00,0.4432,10.3426"
"2360.00,0.4538,10.3545"
"2361.00,0.4631,10.3087"
"2362.00,0.4738,10.3195"
"2363.00,0.4846,10.3532"
"2364.00,0.4938,10.2894"
"2365.00,0.5044,10.3055"
"2366.00,0.5154,10.3342"
"2367.00,0.5262,10.3671"
"2368.00,0.5367,10.3682"
"2369.00,0.5462,10.3270"
"2370.00,0.5583,10.4134"
"2371.00,0.5678,10.3699"
"2372.00,0.5783,10.3778"
"2373.00,0.5874,10.3061"
"2374.00,0.5982,10.3403"
"2375.00,0.6074,10.2774"
"2376.00,0.6182,10.3061"
"2377.00,0.6274,10.2518"
"2378.00,0.6381,10.2683"
"2379.00,0.6489,10.3042"
"2380.00,0.6598,10.3251"
"2381.00,0.6689,10.2695"
"2382.00,0.6811,10.3644"
"2383.00,0.6918,10.3753"
"2384.00,0.7013,10.3402"
"2385.00,0.7119,10.3485"
"2386.00,0.7225,10.3602"
"2387.00,0.7317,10.3095"
"2388.00,0.7439,10.4012"
"2389.00,0.7546,10.4102"
"2390.00,0.7641,10.3733"
"2391.00,0.7747,10.3800"
"2392.00,0.7853,10.3901"
"2393.00,0.7949,10.3541"
"2394.00,0.8054,10.3565"
"2395.00,0.8161,10.3810"
"2396.00,0.8267,10.3887"
"2397.00,0.8374,10.3983"
"2398.00,0.8469,10.3618"
"2399.00,0.8591,10.4457"
"2400.00,0.8682,10.3839"
"2401.00,0.8803,10.4679"
"2402.00,0.8898,10.4201"
"2403.00,0.9019,10.5045"
"2404.00,0.9114,10.4549"
"2405.00,0.9219,10.4536"
"2406.00,0.9310,10.3902"
"2407.00,0.9435,10.4924"
"2408.00,0.9526,10.4260"
"2409.00,0.9634,10.4446"
"2410.00,0.9739,10.4460"
"2411.00,0.9834,10.3993"
"2412.00,0.9942,10.4172"
"2413.00,1.0047,10.4209"
"2414.00,1.0155,10.4399"
"2415.00,1.0263,10.4578"
"2416.00,1.0387,10.5567"
"2417.00,1.0492,10.5525"
"2418.00,1.0616,10.6477"
"2419.00,1.0708,10.5715"
"2420.00,1.0816,10.5838"
"2421.00,1.0924,10.5946"
"2422.00,1.1028,10.5885"
"2423.00,1.1136,10.5991"
"2424.00,1.1231,10.5436"
"2425.00,1.1352,10.6219"
"2426.00,1.1444,10.5489"
"2427.00,1.1565,10.6269"
"2428.00,1.1673,10.6355"
"2429.00,1.1781,10.6437"
"2430.00,1.1889,10.6515"
"2431.00,1.1997,10.6589"
"2432.00,1.2102,10.6495"
"2433.00,1.2213,10.6734"
"2434.00,1.2334,10.7451"
"2435.00,1.2442,10.7478"
"2436.00,1.2547,10.7341"
"2437.00,1.2658,10.7537"
"2438.00,1.2763,10.7397"
"2439.00,1.2871,10.7426"
"2440.00,1.2979,10.7454"
"2441.00,1.3084,10.7318"
"2442.00,1.3192,10.7352"
"2443.00,1.3299,10.7392"
"2444.00,1.3408,10.7405"
"2445.00,1.3529,10.8097"
"2446.00,1.3637,10.8092"
"2447.00,1.3745,10.8087"
"2448.00,1.3853,10.8083"
"2449.00,1.3974,10.8733"
"2450.00,1.4069,10.8041"
"2451.00,1.4190,10.8693"
"2452.00,1.4298,10.8658"
"2453.00,1.4403,10.8462"
"2454.00,1.4530,10.9428"
