"Angular Position,Angular Velocity"
"1654.00,-2.4933,8.1049"
"1655.00,-2.4857,8.0761"
"1656.00,-2.4779,8.0649"
"1657.00,-2.4687,8.1198"
"1658.00,-2.4609,8.1065"
"1659.00,-2.4533,8.0775"
"1660.00,-2.4442,8.1319"
"1661.00,-2.4363,8.1179"
"1662.00,-2.4288,8.0884"
"1663.00,-2.4209,8.0766"
"1664.00,-2.4134,8.0492"
"1665.00,-2.4059,8.0231"
"1666.00,-2.3980,8.0146"
"1667.00,-2.3902,8.0065"
"1668.00,-2.3826,7.9826"
"1669.00,-2.3751,7.9598"
"1670.00,-2.3673,7.9546"
"1671.00,-2.3597,7.9331"
"1672.00,-2.3535,7.8474"
"1673.00,-2.3460,7.8313"
"1674.00,-2.3365,7.9143"
"1675.00,-2.3290,7.8949"
"1676.00,-2.3198,7.9583"
"1677.00,-2.3123,7.9367"
"1678.00,-2.3031,7.9980"
"1679.00,-2.2966,7.9254"
"1680.00,-2.2874,7.9873"
"1681.00,-2.2799,7.9643"
"1682.00,-2.2707,8.0243"
"1683.00,-2.2645,7.9339"
"1684.00,-2.2553,7.9954"
"1685.00,-2.2491,7.9065"
"1686.00,-2.2400,7.9694"
"1687.00,-2.2337,7.8818"
"1688.00,-2.2262,7.8640"
"1689.00,-2.2187,7.8471"
"1690.00,-2.2108,7.8475"
"1691.00,-2.2033,7.8315"
"1692.00,-2.1955,7.8326"
"1693.00,-2.1879,7.8173"
"1694.00,-2.1801,7.8192"
"1695.00,-2.1726,7.8045"
"1696.00,-2.1634,7.8724"
"1697.00,-2.1555,7.8715"
"1698.00,-2.1493,7.7889"
"1699.00,-2.1402,7.8576"
"1700.00,-2.1326,7.8410"
"1701.00,-2.1235,7.9071"
"1702.00,-2.1172,7.8226"
"1703.00,-2.1081,7.8897"
"1704.00,-2.1002,7.8879"
"1705.00,-2.0927,7.8699"
"1706.00,-2.0852,7.8527"
"1707.00,-2.0773,7.8527"
"1708.00,-2.0698,7.8365"
"1709.00,-2.0636,7.7556"
"1710.00,-2.0544,7.8259"
"1711.00,-2.0466,7.8274"
"1712.00,-2.0390,7.8123"
"1713.00,-2.0315,7.7980"
"1714.00,-2.0237,7.8008"
"1715.00,-2.0178,7.7053"
"1716.00,-2.0083,7.7946"
"1717.00,-2.0007,7.7812"
"1718.00,-1.9929,7.7848"
"1719.00,-1.9854,7.7719"
"1720.00,-1.9762,7.8415"
"1721.00,-1.9683,7.8421"
"1722.00,-1.9608,7.8263"
"1723.00,-1.9530,7.8277"
"1724.00,-1.9454,7.8127"
"1725.00,-1.9379,7.7985"
"1726.00,-1.9287,7.8667"
"1727.00,-1.9209,7.8660"
"1728.00,-1.9130,7.8654"
"1729.00,-1.9055,7.8485"
"1730.00,-1.8980,7.8324"
"1731.00,-1.8901,7.8335"
"1732.00,-1.8842,7.7363"
"1733.00,-1.8747,7.8241"
"1734.00,-1.8685,7.7438"
"1735.00,-1.8594,7.8147"
"1736.00,-1.8518,7.8003"
"1737.00,-1.8443,7.7866"
"1738.00,-1.8365,7.7900"
"1739.00,-1.8289,7.7768"
"1740.00,-1.8211,7.7807"
"1741.00,-1.8136,7.7680"
"1742.00,-1.8044,7.8377"
"1743.00,-1.7965,7.8386"
"1744.00,-1.7890,7.8230"
"1745.00,-1.7812,7.8245"
"1746.00,-1.7720,7.8915"
"1747.00,-1.7645,7.8732"
"1748.00,-1.7566,7.8723"
"1749.00,-1.7491,7.8550"
"1750.00,-1.7416,7.8386"
"1751.00,-1.7337,7.8393"
"1752.00,-1.7245,7.9056"
"1753.00,-1.7167,7.9030"
"1754.00,-1.7092,7.8842"
"1755.00,-1.7016,7.8663"
"1756.00,-1.6938,7.8657"
"1757.00,-1.6859,7.8652"
"1758.00,-1.6768,7.9301"
"1759.00,-1.6709,7.8281"
"1760.00,-1.6630,7.8294"
"1761.00,-1.6539,7.8961"
"1762.00,-1.6463,7.8776"
"1763.00,-1.6368,7.9582"
"1764.00,-1.6293,7.9366"
"1765.00,-1.6201,7.9980"
"1766.00,-1.6139,7.9090"
"1767.00,-1.6064,7.8898"
"1768.00,-1.5989,7.8718"
"1769.00,-1.5894,7.9526"
"1770.00,-1.5819,7.9313"
"1771.00,-1.5740,7.9275"
"1772.00,-1.5665,7.9074"
"1773.00,-1.5573,7.9703"
"1774.00,-1.5511,7.8826"
"1775.00,-1.5403,8.0284"
"1776.00,-1.5341,7.9379"
"1777.00,-1.5249,7.9991"
"1778.00,-1.5174,7.9756"
"1779.00,-1.5099,7.9531"
"1780.00,-1.5020,7.9482"
"1781.00,-1.4928,8.0089"
"1782.00,-1.4850,8.0012"
"1783.00,-1.4775,7.9775"
"1784.00,-1.4683,8.0367"
"1785.00,-1.4608,8.0112"
"1786.00,-1.4529,8.0034"
"1787.00,-1.4451,7.9959"
"1788.00,-1.4359,8.0543"
"1789.00,-1.4284,8.0279"
"1790.00,-1.4192,8.0846"
"1791.00,-1.4130,7.9933"
"1792.00,-1.4035,8.0651"
"1793.00,-1.3960,8.0393"
"1794.00,-1.3885,8.0136"
"1795.00,-1.3806,8.0057"
"1796.00,-1.3718,8.0462"
"1797.00,-1.3639,8.0395"
"1798.00,-1.3561,8.0273"
"1799.00,-1.3469,8.0851"
"1800.00,-1.3394,8.0572"
"1801.00,-1.3302,8.1125"
"1802.00,-1.3227,8.0822"
"1803.00,-1.3131,8.1554"
"1804.00,-1.3053,8.1376"
"1805.00,-1.2965,8.1734"
"1806.00,-1.2903,8.0757"
"1807.00,-1.2795,8.2119"
"1808.00,-1.2719,8.1776"
"1809.00,-1.2641,8.1614"
"1810.00,-1.2549,8.2115"
"1811.00,-1.2491,8.0946"
"1812.00,-1.2379,8.2489"
"1813.00,-1.2304,8.2101"
"1814.00,-1.2229,8.1768"
"1815.00,-1.2150,8.1606"
"1816.00,-1.2058,8.2108"
"1817.00,-1.1983,8.1758"
"1818.00,-1.1888,8.2440"
"1819.00,-1.1813,8.2057"
"1820.00,-1.1738,8.1725"
"1821.00,-1.1643,8.2384"
"1822.00,-1.1551,8.2847"
"1823.00,-1.1476,8.2468"
"1824.00,-1.1401,8.2108"
"1825.00,-1.1305,8.2764"
"1826.00,-1.1227,8.2528"
"1827.00,-1.1139,8.2820"
"1828.00,-1.1060,8.2614"
"1829.00,-1.0969,8.3065"
"1830.00,-1.0893,8.2675"
"1831.00,-1.0798,8.3302"
"1832.00,-1.0723,8.2877"
"1833.00,-1.0632,8.3315"
"1834.00,-1.0540,8.3738"
"1835.00,-1.0465,8.3314"
"1836.00,-1.0386,8.3076"
"1837.00,-1.0291,8.3683"
"1838.00,-1.0216,8.3240"
"1839.00,-1.0141,8.2841"
"1840.00,-1.0065,8.2470"
"1841.00,-0.9970,8.3105"
"1842.00,-0.9895,8.2692"
"1843.00,-0.9817,8.2499"
"1844.00,-0.9725,8.2941"
"1845.00,-0.9650,8.2557"
"1846.00,-0.9542,8.3837"
"1847.00,-0.9467,8.3408"
"1848.00,-0.9372,8.3983"
"1849.00,-0.9293,8.3725"
"1850.00,-0.9205,8.3936"
"1851.00,-0.9130,8.3502"
"1852.00,-0.9038,8.3915"
"1853.00,-0.8959,8.3647"
"1854.00,-0.8868,8.4046"
"1855.00,-0.8789,8.3771"
"1856.00,-0.8698,8.4164"
"1857.00,-0.8606,8.4537"
"1858.00,-0.8531,8.4073"
"1859.00,-0.8452,8.3797"
"1860.00,-0.8360,8.4189"
"1861.00,-0.8265,8.4737"
"1862.00,-0.8190,8.4245"
"1863.00,-0.8115,8.3796"
"1864.00,-0.8040,8.3376"
"1865.00,-0.7945,8.3952"
"1866.00,-0.7870,8.3518"
"1867.00,-0.7774,8.4099"
"1868.00,-0.7700,8.3641"
"1869.00,-0.7595,8.4694"
"1870.00,-0.7516,8.4392"
"1871.00,-0.7516,8.0173"
"1872.00,-0.7439,8.0042"
"1873.00,-0.7344,8.0785"
"1874.00,-0.7268,8.0525"
"1875.00,-0.7177,8.1064"
"1876.00,-0.7098,8.0938"
"1877.00,-0.7010,8.1326"
"1878.00,-0.6931,8.1170"
"1879.00,-0.6836,8.1856"
"1880.00,-0.6748,8.2199"
"1881.00,-0.6670,8.1998"
"1882.00,-0.6594,8.1662"
"1883.00,-0.6502,8.2179"
"1884.00,-0.6424,8.1979"
"1885.00,-0.6332,8.2461"
"1886.00,-0.6257,8.2120"
"1887.00,-0.6166,8.2577"
"1888.00,-0.6087,8.2374"
"1889.00,-0.5995,8.2857"
"1890.00,-0.5917,8.2621"
"1891.00,-0.5825,8.3072"
"1892.00,-0.5750,8.2701"
"1893.00,-0.5658,8.3129"
"1894.00,-0.5550,8.4371"
"1895.00,-0.5475,8.3937"
"1896.00,-0.5380,8.4458"
"1897.00,-0.5291,8.4681"
"1898.00,-0.5197,8.5170"
"1899.00,-0.5122,8.4676"
"1900.00,-0.5030,8.5045"
"1901.00,-0.4952,8.4698"
"1902.00,-0.4860,8.5044"
"1903.00,-0.4784,8.4577"
"1904.00,-0.4693,8.4909"
"1905.00,-0.4614,8.4590"
"1906.00,-0.4539,8.4146"
"1907.00,-0.4444,8.4661"
"1908.00,-0.4369,8.4192"
"1909.00,-0.4277,8.4587"
"1910.00,-0.4202,8.4097"
"1911.00,-0.4107,8.4638"
"1912.00,-0.4031,8.4193"
"1913.00,-0.3940,8.4541"
"1914.00,-0.3845,8.5059"
"1915.00,-0.3773,8.4430"
"1916.00,-0.3662,8.5739"
"1917.00,-0.3570,8.6067"
"1918.00,-0.3495,8.5502"
"1919.00,-0.3400,8.5973"
"1920.00,-0.3328,8.5299"
"1921.00,-0.3233,8.5754"
"1922.00,-0.3155,8.5393"
"1923.00,-0.3079,8.4912"
"1924.00,-0.2988,8.5223"
"1925.00,-0.2909,8.4888"
"1926.00,-0.2821,8.5087"
"1927.00,-0.2743,8.4735"
"1928.00,-0.2648,8.5242"
"1929.00,-0.2575,8.4607"
"1930.00,-0.2481,8.5095"
"1931.00,-0.2406,8.4604"
"1932.00,-0.2313,8.4982"
"1933.00,-0.2219,8.5452"
"1934.00,-0.2127,8.5759"
"1935.00,-0.2052,8.5263"
"1936.00,-0.1977,8.4736"
"1937.00,-0.1882,8.5244"
"1938.00,-0.1790,8.5591"
"1939.00,-0.1699,8.5865"
"1940.00,-0.1620,8.5498"
"1941.00,-0.1531,8.5671"
"1942.00,-0.1453,8.5275"
"1943.00,-0.1364,8.5469"
"1944.00,-0.1283,8.5256"
"1945.00,-0.1208,8.4758"
"1946.00,-0.1116,8.5131"
"1947.00,-0.1041,8.4608"
"1948.00,-0.0962,8.4304"
"1949.00,-0.0873,8.4536"
"1950.00,-0.0792,8.4370"
"1951.00,-0.0701,8.4733"
"1952.00,-0.0625,8.4290"
"1953.00,-0.0534,8.4628"
"1954.00,-0.0442,8.4977"
"1955.00,-0.0363,8.4687"
"1956.00,-0.0272,8.5002"
"1957.00,-0.0193,8.4679"
"1958.00,-0.0104,8.4895"
"1959.00,-0.0026,8.4545"
"1960.00,0.0065,8.4900"
"1961.00,0.0157,8.5268"
"1962.00,0.0235,8.4889"
"1963.00,0.0311,8.4451"
"1964.00,0.0402,8.4777"
"1965.00,0.0478,8.4313"
"1966.00,0.0572,8.4832"
"1967.00,0.0648,8.4387"
"1968.00,0.0726,8.4061"
"1969.00,0.0815,8.4310"
"1970.00,0.0893,8.3987"
"1971.00,0.0982,8.4229"
"1972.00,0.1063,8.4085"
"1973.00,0.1155,8.4485"
"1974.00,0.1238,8.4383"
"1975.00,0.1323,8.4419"
"1976.00,0.1415,8.4791"
"1977.00,0.1494,8.4533"
"1978.00,0.1586,8.4888"
"1979.00,0.1660,8.4322"
"1980.00,0.1729,8.3560"
"1981.00,0.1829,8.4400"
"1982.00,0.1906,8.4034"
"1983.00,0.1999,8.4487"
"1984.00,0.2073,8.3941"
"1985.00,0.2150,8.3604"
"1986.00,0.2244,8.4103"
"1987.00,0.2411,8.3631"
"1988.00,0.2474,8.4170"
"1989.00,0.2566,8.3016"
"1990.00,0.2643,8.3459"
"1991.00,0.2730,8.3075"
"1992.00,0.2808,8.3422"
"1993.00,0.2908,8.3154"
"1994.00,0.2998,8.3821"
"1995.00,0.3088,8.4211"
"1996.00,0.3163,8.4528"
"1997.00,0.3242,8.4064"
"1998.00,0.3313,8.3705"
"1999.00,0.3412,8.3300"
"2000.00,0.3502,8.3892"
"2001.00,0.3579,8.4266"
"2002.00,0.3667,8.3829"
"2003.00,0.3747,8.4110"
"2004.00,0.3829,8.3928"
"2005.00,0.3898,8.3644"
"2006.00,0.3981,8.3185"
"2007.00,0.4071,8.3062"
"2008.00,0.4147,8.3339"
"2009.00,0.4236,8.2963"
"2010.00,0.4318,8.3506"
"2011.00,0.4409,8.3176"
"2012.00,0.4488,8.3653"
"2013.00,0.4554,8.3398"
"2014.00,0.4634,8.2473"
"2015.00,0.4733,8.2603"
"2016.00,0.4804,8.3137"
"2017.00,0.4882,8.2554"
"2018.00,0.4974,8.2489"
"2019.00,0.5071,8.2972"
"2020.00,0.5143,8.3407"
"2021.00,0.5223,8.3161"
"2022.00,0.5296,8.2714"
"2023.00,0.5390,8.2463"
"2024.00,0.5468,8.2922"
"2025.00,0.5540,8.2582"
"2026.00,0.5617,8.2242"
"2027.00,0.5702,8.1973"
"2028.00,0.5772,8.1914"
"2029.00,0.5866,8.1593"
"2030.00,0.5941,8.2055"
"2031.00,0.6032,8.1715"
"2032.00,0.6112,8.2251"
"2033.00,0.6189,8.2026"
"2034.00,0.6266,8.1852"
"2035.00,0.6357,8.1537"
"2036.00,0.6430,8.2042"
"2037.00,0.6513,8.1713"
"2038.00,0.6603,8.1585"
"2039.00,0.6681,8.2087"
"2040.00,0.6768,8.1831"
"2041.00,0.6841,8.2275"
"2042.00,0.6938,8.6522"
"2043.00,0.7016,8.6123"
"2044.00,0.7092,8.5580"
"2045.00,0.7170,8.5228"
"2046.00,0.7262,8.5548"
"2047.00,0.7336,8.4995"
"2048.00,0.7417,8.4789"
"2049.00,0.7489,8.4158"
"2050.00,0.7550,8.2972"
"2051.00,0.7649,8.3810"
"2052.00,0.7723,8.3306"
"2053.00,0.7798,8.2866"
"2054.00,0.7874,8.2524"
"2055.00,0.7965,8.2979"
"2056.00,0.8048,8.2960"
"2057.00,0.8118,8.2296"
"2058.00,0.8215,8.3041"
"2059.00,0.8289,8.2614"
"2060.00,0.8365,8.2247"
"2061.00,0.8456,8.2716"
"2062.00,0.8539,8.2710"
"2063.00,0.8625,8.2878"
"2064.00,0.8706,8.2775"
"2065.00,0.8764,8.1543"
"2066.00,0.8855,8.2048"
"2067.00,0.8934,8.1872"
"2068.00,0.9013,8.1706"
"2069.00,0.9089,8.1422"
"2070.00,0.9162,8.1001"
"2071.00,0.9242,8.0991"
"2072.00,0.9305,8.0050"
"2073.00,0.9391,8.0391"
"2074.00,0.9471,8.0336"
"2075.00,0.9550,8.0283"
"2076.00,0.9607,7.9140"
"2077.00,0.9700,7.9802"
"2078.00,0.9779,7.9776"
"2079.00,0.9853,7.9476"
"2080.00,0.9949,8.0322"
"2081.00,1.0039,8.0813"
"2082.00,1.0099,7.9754"
"2083.00,1.0191,8.0348"
"2084.00,1.0270,8.0295"
"2085.00,1.0360,8.0788"
"2086.00,1.0424,7.9931"
"2087.00,1.0513,8.0407"
"2088.00,1.0591,8.0259"
"2089.00,1.0668,8.0136"
"2090.00,1.0744,7.9894"
"2091.00,1.0819,7.9662"
"2092.00,1.0914,8.0424"
"2093.00,1.0976,7.9511"
"2094.00,1.1042,7.8845"
"2095.00,1.1096,7.7576"
"2096.00,1.1184,7.8095"
"2097.00,1.1263,7.8137"
"2098.00,1.1377,7.9938"
"2099.00,1.1463,8.0251"
"2100.00,1.1555,8.0856"
"2101.00,1.1618,7.9958"
"2102.00,1.1691,7.9616"
"2103.00,1.1789,8.0523"
"2104.00,1.1875,8.0773"
"2105.00,1.1955,8.0768"
"2106.00,1.2034,8.0657"
"2107.00,1.2120,8.0935"
"2108.00,1.2201,8.0957"
"2109.00,1.2290,8.1349"
"2110.00,1.2355,8.0531"
"2111.00,1.2444,8.0946"
"2112.00,1.2509,8.0148"
"2113.00,1.2595,8.0419"
"2114.00,1.2663,7.9810"
"2115.00,1.2752,8.0261"
"2116.00,1.2833,8.0315"
"2117.00,1.2908,8.0027"
"2118.00,1.2981,7.9720"
"2119.00,1.3061,7.9730"
"2120.00,1.3135,7.9438"
"2121.00,1.3215,7.9462"
"2122.00,1.3305,8.0002"
"2123.00,1.3385,7.9998"
"2124.00,1.3472,8.0347"
"2125.00,1.3552,8.0325"
"2126.00,1.3643,8.0822"
"2127.00,1.3706,7.9958"
"2128.00,1.3813,8.1291"
"2129.00,1.3889,8.1059"
"2130.00,1.3963,8.0701"
"2131.00,1.4043,8.0661"
"2132.00,1.4133,8.1142"
"2133.00,1.4197,8.0261"
"2134.00,1.4287,8.0762"
"2135.00,1.4367,8.0719"
"2136.00,1.4441,8.0379"
"2137.00,1.4534,8.1009"
"2138.00,1.4595,8.0000"
"2139.00,1.4688,8.0649"
"2140.00,1.4749,7.9658"
"2141.00,1.4842,8.0324"
"2142.00,1.4916,8.0004"
"2143.00,1.5009,8.0652"
"2144.00,1.5086,8.0480"
"2145.00,1.5179,8.1104"
"2146.00,1.5253,8.0745"
"2147.00,1.5349,8.1520"
"2148.00,1.5423,8.1141"
"2149.00,1.5516,8.1732"
"2150.00,1.5593,8.1506"
"2151.00,1.5670,8.1261"
"2152.00,1.5760,8.1713"
"2153.00,1.5823,8.0802"
"2154.00,1.5914,8.1278"
"2155.00,1.5994,8.1207"
"2156.00,1.6067,8.0844"
"2157.00,1.6160,8.1449"
"2158.00,1.6234,8.1075"
"2159.00,1.6314,8.1013"
"2160.00,1.6405,8.1479"
"2161.00,1.6484,8.1396"
"2162.00,1.6575,8.1844"
"2163.00,1.6638,8.0925"
"2164.00,1.6742,8.2050"
"2165.00,1.6821,8.1940"
"2166.00,1.6909,8.2195"
"2167.00,1.6992,8.2241"
"2168.00,1.7066,8.1828"
"2169.00,1.7159,8.2383"
"2170.00,1.7233,8.1963"
"2171.00,1.7325,8.2510"
"2172.00,1.7403,8.2248"
"2173.00,1.7496,8.2780"
"2174.00,1.7570,8.2341"
"2175.00,1.7649,8.2215"
"2176.00,1.7737,8.2459"
"2177.00,1.7816,8.2326"
"2178.00,1.7907,8.2729"
"2179.00,1.8003,8.3400"
"2180.00,1.8077,8.2931"
"2181.00,1.8170,8.3429"
"2182.00,1.8244,8.2958"
"2183.00,1.8324,8.2799"
"2184.00,1.8414,8.3178"
"2185.00,1.8507,8.3664"
"2186.00,1.8597,8.3999"
"2187.00,1.8677,8.3788"
"2188.00,1.8764,8.3955"
"2189.00,1.8847,8.3910"
"2190.00,1.8934,8.4071"
"2191.00,1.9030,8.4674"
"2192.00,1.9104,8.4142"
"2193.00,1.9181,8.3759"
"2194.00,1.9275,8.4256"
"2195.00,1.9338,8.3213"
"2196.00,1.9425,8.3410"
"2197.00,1.9505,8.3227"
"2198.00,1.9595,8.3587"
"2199.00,1.9688,8.4049"
"2200.00,1.9766,8.3714"
"2201.00,1.9858,8.4169"
"2202.00,1.9932,8.3664"
"2203.00,2.0042,8.4941"
"2204.00,2.0099,8.3579"
"2205.00,2.0195,8.4205"
"2206.00,2.0286,8.4517"
"2207.00,2.0379,8.4932"
"2208.00,2.0452,8.4360"
"2209.00,2.0546,8.4812"
"2210.00,2.0624,8.4499"
"2211.00,2.0715,8.4796"
"2212.00,2.0811,8.5361"
"2213.00,2.0898,8.5452"
"2214.00,2.0978,8.5165"
"2215.00,2.1068,8.5430"
"2216.00,2.1148,8.5144"
"2217.00,2.1238,8.5410"
"2218.00,2.1331,8.5779"
"2219.00,2.1405,8.5195"
"2220.00,2.1485,8.4921"
"2221.00,2.1588,8.5853"
"2222.00,2.1668,8.5545"
"2223.00,2.1759,8.5792"
"2224.00,2.1851,8.6141"
"2225.00,2.1925,8.5540"
"2226.00,2.2005,8.5247"
"2227.00,2.2096,8.5509"
"2228.00,2.2192,8.6036"
"2229.00,2.2279,8.6095"
"2230.00,2.2359,8.5775"
"2231.00,2.2449,8.6011"
"2232.00,2.2525,8.5530"
"2233.00,2.2632,8.6597"
"2234.00,2.2712,8.6250"
"2235.00,2.2802,8.6463"
"2236.00,2.2879,8.5959"
"2237.00,2.2969,8.6187"
"2238.00,2.3049,8.5861"
"2239.00,2.3140,8.6093"
"2240.00,2.3232,8.6426"
"2241.00,2.3306,8.5813"
"2242.00,2.3402,8.6323"
"2243.00,2.3493,8.6533"
"2244.00,2.3586,8.6843"
"2245.00,2.3660,8.6209"
"2246.00,2.3756,8.6698"
"2247.00,2.3843,8.6727"
"2248.00,2.3939,8.7191"
"2249.00,2.4030,8.7358"
"2250.00,2.4122,8.7626"
"2251.00,2.4197,8.6954"
"2252.00,2.4293,8.7405"
"2253.00,2.4380,8.7399"
"2254.00,2.4476,8.7828"
"2255.00,2.4550,8.7146"
"2256.00,2.4646,8.7588"
"2257.00,2.4720,8.6918"
"2258.00,2.4813,8.7208"
"2259.00,2.4903,8.7376"
"2260.00,2.4996,8.7641"
"2261.00,2.5070,8.6969"
"2262.00,2.5166,8.7419"
"2263.00,2.5254,8.7413"
"2264.00,2.5333,8.7023"
"2265.00,2.5424,8.7200"
"2266.00,2.5520,8.7638"
"2267.00,2.5612,8.7864"
"2268.00,2.5685,8.7130"
"2269.00,2.5782,8.7622"
"2270.00,2.5855,8.6901"
"2271.00,2.5965,8.8059"
"2272.00,2.6055,8.8134"
"2273.00,2.6148,8.8386"
"2274.00,2.6227,8.7894"
"2275.00,2.6300,8.7186"
"2276.00,2.6410,8.8303"
"2277.00,2.6488,8.7815"
"2278.00,2.6575,8.7765"
"2279.00,2.6656,8.7406"
"2280.00,2.6742,8.7352"
"2281.00,2.6825,8.7151"
"2282.00,2.6901,8.6557"
"2283.00,2.6991,8.6735"
"2284.00,2.7085,8.7080"
"2285.00,2.7174,8.7207"
"2286.00,2.7271,8.7693"
"2287.00,2.7344,8.6971"
"2288.00,2.7454,8.8122"
"2289.00,2.7528,8.7380"
"2290.00,2.7621,8.7667"
"2291.00,2.7716,8.8029"
"2292.00,2.7802,8.7972"
"2293.00,2.7899,8.8416"
"2294.00,2.7973,8.7661"
"2295.00,2.8066,8.7957"
"2296.00,2.8156,8.8043"
"2297.00,2.8236,8.7665"
"2298.00,2.8326,8.7767"
"2299.00,2.8407,8.7402"
"2300.00,2.8493,8.7353"
"2301.00,2.8573,8.6985"
"2302.00,2.8652,8.6562"
"2303.00,2.8738,8.6581"
"2304.00,2.8835,8.7069"
"2305.00,2.8926,8.7296"
"2306.00,2.9000,8.6624"
"2307.00,2.9077,8.6128"
"2308.00,2.9172,8.6567"
"2309.00,2.9262,8.6748"
"2310.00,2.9355,8.7064"
"2311.00,2.9447,8.7292"
"2312.00,2.9537,8.7438"
"2313.00,2.9617,8.7087"
"2314.00,2.9707,8.7221"
"2315.00,2.9788,8.6880"
"2316.00,2.9874,8.6861"
"2317.00,2.9971,8.7356"
"2318.00,3.0044,8.6659"
"2319.00,3.0125,8.6345"
"2320.00,3.0211,8.6354"
"2321.00,3.0291,8.6033"
"2322.00,3.0383,8.6312"
"2323.00,3.0457,8.5691"
"2324.00,3.0553,8.6220"
"2325.00,3.0631,8.5836"
"2326.00,3.0718,8.5894"
"2327.00,3.0811,8.6250"
"2328.00,3.0890,8.5863"
"2329.00,3.0980,8.6085"
"2330.00,3.1073,8.6429"
"2331.00,3.1152,8.6035"
"2332.00,3.1239,8.6085"
"2333.00,3.1352,8.7432"
"2334.00,-3.1410,8.6572"
"2335.00,-3.1314,8.7033"
"2336.00,-3.1235,8.6630"
"2337.00,-3.1160,8.6040"
"2338.00,-3.1085,8.5501"
"2339.00,-3.0993,8.5807"
"2340.00,-3.0898,8.6263"
"2341.00,-3.0836,8.5058"
"2342.00,-3.0745,8.5387"
"2343.00,-3.0653,8.5699"
"2344.00,-3.0578,8.5178"
"2345.00,-3.0502,8.4683"
"2346.00,-3.0408,8.5193"
"2347.00,-3.0316,8.5516"
"2348.00,-3.0224,8.5821"
"2349.00,-3.0149,8.5293"
"2350.00,-3.0058,8.5589"
"2351.00,-2.9978,8.5279"
"2352.00,-2.9887,8.5576"
"2353.00,-2.9796,8.5857"
"2354.00,-2.9733,8.4715"
"2355.00,-2.9642,8.5040"
"2356.00,-2.9550,8.5369"
"2357.00,-2.9455,8.5846"
"2358.00,-2.9380,8.5317"
"2359.00,-2.9305,8.4815"
"2360.00,-2.9226,8.4501"
"2361.00,-2.9135,8.4858"
"2362.00,-2.9059,8.4379"
"2363.00,-2.8964,8.4904"
"2364.00,-2.8889,8.4422"
"2365.00,-2.8814,8.3965"
"2366.00,-2.8722,8.4349"
"2367.00,-2.8644,8.4058"
"2368.00,-2.8552,8.4437"
"2369.00,-2.8460,8.4797"
"2370.00,-2.8369,8.5138"
"2371.00,-2.8307,8.3990"
"2372.00,-2.8215,8.4372"
"2373.00,-2.8140,8.3917"
"2374.00,-2.8045,8.4466"
"2375.00,-2.7970,8.4006"
"2376.00,-2.7891,8.3733"
"2377.00,-2.7799,8.4128"
"2378.00,-2.7724,8.3685"
"2379.00,-2.7646,8.3428"
"2380.00,-2.7554,8.3838"
"2381.00,-2.7479,8.3409"
"2382.00,-2.7400,8.3166"
"2383.00,-2.7325,8.2771"
"2384.00,-2.7233,8.3214"
"2385.00,-2.7155,8.2980"
"2386.00,-2.7079,8.2595"
"2387.00,-2.6988,8.3047"
"2388.00,-2.6909,8.2821"
"2389.00,-2.6834,8.2444"
"2390.00,-2.6742,8.2903"
"2391.00,-2.6664,8.2685"
"2392.00,-2.6589,8.2314"
"2393.00,-2.6510,8.2126"
"2394.00,-2.6418,8.2601"
"2395.00,-2.6343,8.2234"
"2396.00,-2.6268,8.1886"
"2397.00,-2.6173,8.2537"
"2398.00,-2.6098,8.2173"
"2399.00,-2.6019,8.1992"
"2400.00,-2.5944,8.1655"
"2401.00,-2.5869,8.1336"
"2402.00,-2.5790,8.1196"
"2403.00,-2.5698,8.1718"
"2404.00,-2.5623,8.1378"
"2405.00,-2.5544,8.1272"
"2406.00,-2.5469,8.0954"
"2407.00,-2.5394,8.0651"
"2408.00,-2.5299,8.1400"
"2409.00,-2.5221,8.1239"
"2410.00,-2.5145,8.0940"
"2411.00,-2.5070,8.0657"
"2412.00,-2.4992,8.0552"
"2413.00,-2.4916,8.0287"
"2414.00,-2.4821,8.1017"
"2415.00,-2.4746,8.0731"
"2416.00,-2.4671,8.0457"
"2417.00,-2.4592,8.0362"
"2418.00,-2.4517,8.0107"
"2419.00,-2.4442,7.9865"
"2420.00,-2.4347,8.0617"
"2421.00,-2.4272,8.0349"
"2422.00,-2.4209,7.9441"
"2423.00,-2.4118,8.0050"
"2424.00,-2.4056,7.9157"
"2425.00,-2.3964,7.9780"
"2426.00,-2.3885,7.9719"
"2427.00,-2.3810,7.9496"
"2428.00,-2.3735,7.9284"
"2429.00,-2.3660,7.9067"
"2430.00,-2.3581,7.9074"
"2431.00,-2.3503,7.9031"
"2432.00,-2.3427,7.8842"
"2433.00,-2.3349,7.8827"
"2434.00,-2.3257,7.9467"
"2435.00,-2.3182,7.9258"
"2436.00,-2.3103,7.9222"
"2437.00,-2.3028,7.9025"
"2438.00,-2.2949,7.9000"
"2439.00,-2.2874,7.8814"
"2440.00,-2.2783,7.9455"
"2441.00,-2.2704,7.9409"
"2442.00,-2.2629,7.9202"
"2443.00,-2.2553,7.9005"
"2444.00,-2.2475,7.8982"
"2445.00,-2.2400,7.8780"
"2446.00,-2.2321,7.8800"
"2447.00,-2.2259,7.7953"
"2448.00,-2.2167,7.8637"
"2449.00,-2.2108,7.7650"
"2450.00,-2.2014,7.8513"
