"Angular Position,Angular Velocity"
"1657.00,1.6308,7.8201"
"1658.00,1.6431,8.0420"
"1659.00,1.6510,8.0359"
"1660.00,1.6585,8.0072"
"1661.00,1.6648,7.9210"
"1662.00,1.6735,7.9634"
"1663.00,1.6818,7.9776"
"1664.00,1.6893,7.9518"
"1665.00,1.6984,8.0140"
"1666.00,1.7060,7.9896"
"1667.00,1.7135,7.9666"
"1668.00,1.7214,7.9626"
"1669.00,1.7292,7.9555"
"1670.00,1.7383,8.0143"
"1671.00,1.7475,8.0734"
"1672.00,1.7534,7.9642"
"1673.00,1.7613,7.9587"
"1674.00,1.7688,7.9371"
"1675.00,1.7767,7.9345"
"1676.00,1.7845,7.9290"
"1677.00,1.7920,7.9072"
"1678.00,1.7983,7.8259"
"1679.00,1.8071,7.8733"
"1680.00,1.8133,7.7920"
"1681.00,1.8212,7.7967"
"1682.00,1.8287,7.7801"
"1683.00,1.8365,7.7854"
"1684.00,1.8457,7.8542"
"1685.00,1.8532,7.8379"
"1686.00,1.8608,7.8224"
"1687.00,1.8703,7.9072"
"1688.00,1.8764,7.8197"
"1689.00,1.8840,7.8066"
"1690.00,1.8932,7.8744"
"1691.00,1.9010,7.8749"
"1692.00,1.9085,7.8545"
"1693.00,1.9177,7.9215"
"1694.00,1.9256,7.9180"
"1695.00,1.9331,7.8986"
"1696.00,1.9393,7.8145"
"1697.00,1.9469,7.8015"
"1698.00,1.9547,7.8028"
"1699.00,1.9622,7.7875"
"1700.00,1.9717,7.8755"
"1701.00,1.9776,7.7734"
"1702.00,1.9851,7.7625"
"1703.00,1.9930,7.7685"
"1704.00,2.0005,7.7550"
"1705.00,2.0083,7.7585"
"1706.00,2.0159,7.7483"
"1707.00,2.0238,7.7551"
"1708.00,2.0312,7.7408"
"1709.00,2.0404,7.8133"
"1710.00,2.0496,7.8808"
"1711.00,2.0558,7.7977"
"1712.00,2.0633,7.7842"
"1713.00,2.0725,7.8531"
"1714.00,2.0804,7.8531"
"1715.00,2.0895,7.9187"
"1716.00,2.0970,7.8991"
"1717.00,2.1049,7.8968"
"1718.00,2.1111,7.8129"
"1719.00,2.1187,7.7999"
"1720.00,2.1265,7.8013"
"1721.00,2.1340,7.7862"
"1722.00,2.1416,7.7759"
"1723.00,2.1494,7.7785"
"1724.00,2.1569,7.7645"
"1725.00,2.1648,7.7717"
"1726.00,2.1723,7.7581"
"1727.00,2.1798,7.7453"
"1728.00,2.1877,7.7533"
"1729.00,2.1955,7.7570"
"1730.00,2.2030,7.7443"
"1731.00,2.2122,7.8164"
"1732.00,2.2201,7.8196"
"1733.00,2.2276,7.8024"
"1734.00,2.2368,7.8717"
"1735.00,2.2446,7.8708"
"1736.00,2.2505,7.7719"
"1737.00,2.2597,7.8414"
"1738.00,2.2675,7.8421"
"1739.00,2.2751,7.8263"
"1740.00,2.2842,7.8931"
"1741.00,2.2921,7.8924"
"1742.00,2.2999,7.8893"
"1743.00,2.3074,7.8699"
"1744.00,2.3150,7.8552"
"1745.00,2.3212,7.7721"
"1746.00,2.3303,7.8404"
"1747.00,2.3383,7.8435"
"1748.00,2.3458,7.8265"
"1749.00,2.3519,7.7449"
"1750.00,2.3611,7.8170"
"1751.00,2.3687,7.8024"
"1752.00,2.3778,7.8705"
"1753.00,2.3857,7.8708"
"1754.00,2.3932,7.8513"
"1755.00,2.4011,7.8526"
"1756.00,2.4102,7.9181"
"1757.00,2.4178,7.8986"
"1758.00,2.4256,7.8963"
"1759.00,2.4331,7.8779"
"1760.00,2.4410,7.8767"
"1761.00,2.4485,7.8592"
"1762.00,2.4560,7.8426"
"1763.00,2.4639,7.8432"
"1764.00,2.4714,7.8274"
"1765.00,2.4822,7.9760"
"1766.00,2.4884,7.8881"
"1767.00,2.4976,7.9518"
"1768.00,2.5051,7.9305"
"1769.00,2.5130,7.9267"
"1770.00,2.5208,7.9231"
"1771.00,2.5284,7.9033"
"1772.00,2.5362,7.9019"
"1773.00,2.5450,7.9464"
"1774.00,2.5529,7.9429"
"1775.00,2.5621,8.0049"
"1776.00,2.5712,8.0608"
"1777.00,2.5775,7.9696"
"1778.00,2.5866,8.0304"
"1779.00,2.5945,8.0205"
"1780.00,2.6033,8.0603"
"1781.00,2.6128,8.1328"
"1782.00,2.6203,8.1025"
"1783.00,2.6282,8.0900"
"1784.00,2.6357,8.0629"
"1785.00,2.6436,8.0515"
"1786.00,2.6524,8.0897"
"1787.00,2.6602,8.0789"
"1788.00,2.6681,8.0687"
"1789.00,2.6756,8.0396"
"1790.00,2.6848,8.0977"
"1791.00,2.6926,8.0846"
"1792.00,2.7002,8.0557"
"1793.00,2.7080,8.0476"
"1794.00,2.7156,8.0206"
"1795.00,2.7247,8.0767"
"1796.00,2.7326,8.0675"
"1797.00,2.7414,8.1041"
"1798.00,2.7506,8.1580"
"1799.00,2.7584,8.1427"
"1800.00,2.7679,8.2111"
"1801.00,2.7754,8.1750"
"1802.00,2.7830,8.1444"
"1803.00,2.7921,8.1945"
"1804.00,2.8016,8.2583"
"1805.00,2.8092,8.2236"
"1806.00,2.8170,8.2041"
"1807.00,2.8245,8.1695"
"1808.00,2.8321,8.1391"
"1809.00,2.8412,8.1894"
"1810.00,2.8491,8.1718"
"1811.00,2.8569,8.1575"
"1812.00,2.8674,8.2716"
"1813.00,2.8749,8.2352"
"1814.00,2.8841,8.2816"
"1815.00,2.8919,8.2602"
"1816.00,2.9011,8.3054"
"1817.00,2.9090,8.2828"
"1818.00,2.9181,8.3268"
"1819.00,2.9256,8.2868"
"1820.00,2.9335,8.2660"
"1821.00,2.9410,8.2274"
"1822.00,2.9502,8.2751"
"1823.00,2.9594,8.3195"
"1824.00,2.9672,8.2961"
"1825.00,2.9764,8.3396"
"1826.00,2.9839,8.2989"
"1827.00,2.9918,8.2767"
"1828.00,2.9993,8.2392"
"1829.00,3.0084,8.2854"
"1830.00,3.0176,8.3292"
"1831.00,3.0255,8.3062"
"1832.00,3.0350,8.3647"
"1833.00,3.0425,8.3221"
"1834.00,3.0500,8.2830"
"1835.00,3.0592,8.3277"
"1836.00,3.0683,8.3681"
"1837.00,3.0762,8.3438"
"1838.00,3.0837,8.3016"
"1839.00,3.0929,8.3453"
"1840.00,3.1024,8.4033"
"1841.00,3.1099,8.3581"
"1842.00,3.1191,8.3990"
"1843.00,3.1266,8.3560"
"1844.00,3.1361,8.4121"
"1845.00,-3.1380,8.4491"
"1846.00,-3.1288,8.4860"
"1847.00,-3.1213,8.4368"
"1848.00,-3.1121,8.4738"
"1849.00,-3.1026,8.5252"
"1850.00,-3.0935,8.5558"
"1851.00,-3.0859,8.5050"
"1852.00,-3.0780,8.4731"
"1853.00,-3.0705,8.4246"
"1854.00,-3.0614,8.4621"
"1855.00,-3.0535,8.4323"
"1856.00,-3.0460,8.3858"
"1857.00,-3.0368,8.4253"
"1858.00,-3.0277,8.4627"
"1859.00,-3.0201,8.4149"
"1860.00,-3.0106,8.4691"
"1861.00,-3.0106,8.0463"
"1862.00,-3.0029,8.0323"
"1863.00,-2.9950,8.0222"
"1864.00,-2.9859,8.0798"
"1865.00,-2.9767,8.1340"
"1866.00,-2.9675,8.1854"
"1867.00,-2.9600,8.1525"
"1868.00,-2.9505,8.2194"
"1869.00,-2.9430,8.1848"
"1870.00,-2.9351,8.1683"
"1871.00,-2.9260,8.2180"
"1872.00,-2.9185,8.1834"
"1873.00,-2.9090,8.2488"
"1874.00,-2.9014,8.2127"
"1875.00,-2.8939,8.1784"
"1876.00,-2.8847,8.2277"
"1877.00,-2.8756,8.2744"
"1878.00,-2.8677,8.2533"
"1879.00,-2.8602,8.2171"
"1880.00,-2.8510,8.2644"
"1881.00,-2.8419,8.3093"
"1882.00,-2.8327,8.3520"
"1883.00,-2.8235,8.3925"
"1884.00,-2.8157,8.3656"
"1885.00,-2.8065,8.4055"
"1886.00,-2.7974,8.4434"
"1887.00,-2.7895,8.4139"
"1888.00,-2.7803,8.4514"
"1889.00,-2.7728,8.4051"
"1890.00,-2.7633,8.4594"
"1891.00,-2.7558,8.4128"
"1892.00,-2.7466,8.4504"
"1893.00,-2.7391,8.4042"
"1894.00,-2.7300,8.4421"
"1895.00,-2.7221,8.4126"
"1896.00,-2.7142,8.3848"
"1897.00,-2.7067,8.3419"
"1898.00,-2.6976,8.3829"
"1899.00,-2.6900,8.3401"
"1900.00,-2.6809,8.3813"
"1901.00,-2.6714,8.4367"
"1902.00,-2.6638,8.3912"
"1903.00,-2.6560,8.3644"
"1904.00,-2.6468,8.4043"
"1905.00,-2.6364,8.5077"
"1906.00,-2.6298,8.4096"
"1907.00,-2.6193,8.5127"
"1908.00,-2.6115,8.4798"
"1909.00,-2.6040,8.4321"
"1910.00,-2.5948,8.4687"
"1911.00,-2.5873,8.4216"
"1912.00,-2.5794,8.3932"
"1913.00,-2.5703,8.4316"
"1914.00,-2.5624,8.4029"
"1915.00,-2.5532,8.4408"
"1916.00,-2.5457,8.3952"
"1917.00,-2.5382,8.3517"
"1918.00,-2.5287,8.4087"
"1919.00,-2.5212,8.3646"
"1920.00,-2.5133,8.3391"
"1921.00,-2.5041,8.3803"
"1922.00,-2.4950,8.4194"
"1923.00,-2.4871,8.3911"
"1924.00,-2.4780,8.4297"
"1925.00,-2.4704,8.3846"
"1926.00,-2.4613,8.4235"
"1927.00,-2.4521,8.4605"
"1928.00,-2.4426,8.5120"
"1929.00,-2.4351,8.4627"
"1930.00,-2.4259,8.4977"
"1931.00,-2.4184,8.4491"
"1932.00,-2.4106,8.4194"
"1933.00,-2.4014,8.4566"
"1934.00,-2.3935,8.4265"
"1935.00,-2.3860,8.3815"
"1936.00,-2.3785,8.3388"
"1937.00,-2.3693,8.3800"
"1938.00,-2.3615,8.3537"
"1939.00,-2.3539,8.3124"
"1940.00,-2.3444,8.3713"
"1941.00,-2.3353,8.4109"
"1942.00,-2.3278,8.3667"
"1943.00,-2.3202,8.3246"
"1944.00,-2.3111,8.3666"
"1945.00,-2.3016,8.4228"
"1946.00,-2.2940,8.3780"
"1947.00,-2.2862,8.3518"
"1948.00,-2.2770,8.3923"
"1949.00,-2.2695,8.3490"
"1950.00,-2.2603,8.3897"
"1951.00,-2.2525,8.3630"
"1952.00,-2.2433,8.4030"
"1953.00,-2.2358,8.3591"
"1954.00,-2.2266,8.3994"
"1955.00,-2.2188,8.3721"
"1956.00,-2.2113,8.3299"
"1957.00,-2.2034,8.3060"
"1958.00,-2.1942,8.3490"
"1959.00,-2.1867,8.3078"
"1960.00,-2.1775,8.3506"
"1961.00,-2.1697,8.3258"
"1962.00,-2.1605,8.3676"
"1963.00,-2.1527,8.3419"
"1964.00,-2.1451,8.3012"
"1965.00,-2.1360,8.3443"
"1966.00,-2.1268,8.3852"
"1967.00,-2.1177,8.4241"
"1968.00,-2.1098,8.3956"
"1969.00,-2.0990,8.5158"
"1970.00,-2.0931,8.3845"
"1971.00,-2.0840,8.4234"
"1972.00,-2.0761,8.3950"
"1973.00,-2.0669,8.4334"
"1974.00,-2.0591,8.4044"
"1975.00,-2.0499,8.4424"
"1976.00,-2.0424,8.3967"
"1977.00,-2.0349,8.3531"
"1978.00,-2.0257,8.3936"
"1979.00,-2.0178,8.3666"
"1980.00,-2.0100,8.3411"
"1981.00,-2.0008,8.3821"
"1982.00,-1.9933,8.3394"
"1983.00,-1.9858,8.2987"
"1984.00,-1.9766,8.3419"
"1985.00,-1.9688,8.3176"
"1986.00,-1.9596,8.3598"
"1987.00,-1.9534,8.2527"
"1988.00,-1.9426,8.3801"
"1989.00,-1.9351,8.3374"
"1990.00,-1.9256,8.3951"
"1991.00,-1.9197,8.2698"
"1992.00,-1.9105,8.3145"
"1993.00,-1.9027,8.2915"
"1994.00,-1.8935,8.3350"
"1995.00,-1.8860,8.2946"
"1996.00,-1.8781,8.2726"
"1997.00,-1.8706,8.2353"
"1998.00,-1.8627,8.2162"
"1999.00,-1.8536,8.2636"
"2000.00,-1.8460,8.2268"
"2001.00,-1.8369,8.2735"
"2002.00,-1.8290,8.2527"
"2003.00,-1.8215,8.2163"
"2004.00,-1.8123,8.2637"
"2005.00,-1.8048,8.2268"
"2006.00,-1.7970,8.2082"
"2007.00,-1.7878,8.2559"
"2008.00,-1.7797,8.2480"
"2009.00,-1.7707,8.2858"
"2010.00,-1.7646,8.1739"
"2011.00,-1.7554,8.2277"
"2012.00,-1.7475,8.2090"
"2013.00,-1.7384,8.2567"
"2014.00,-1.7305,8.2366"
"2015.00,-1.7246,8.1193"
"2016.00,-1.7155,8.1714"
"2017.00,-1.7076,8.1556"
"2018.00,-1.7001,8.1241"
"2019.00,-1.6922,8.1106"
"2020.00,-1.6831,8.1633"
"2021.00,-1.6755,8.1314"
"2022.00,-1.6677,8.1176"
"2023.00,-1.6602,8.0880"
"2024.00,-1.6510,8.1418"
"2025.00,-1.6448,8.0456"
"2026.00,-1.6356,8.1014"
"2027.00,-1.6278,8.0891"
"2028.00,-1.6202,8.0610"
"2029.00,-1.6111,8.1161"
"2030.00,-1.6049,8.0211"
"2031.00,-1.5941,8.1601"
"2032.00,-1.5865,8.1285"
"2033.00,-1.5787,8.1148"
"2034.00,-1.5711,8.0853"
"2035.00,-1.5620,8.1392"
"2036.00,-1.5558,8.0432"
"2037.00,-1.5479,8.0337"
"2038.00,-1.5404,8.0084"
"2039.00,-1.5312,8.0661"
"2040.00,-1.5237,8.0391"
"2041.00,-1.5158,8.0299"
"2042.00,-1.5083,8.0047"
"2043.00,-1.5005,7.9972"
"2044.00,-1.4929,7.9736"
"2045.00,-1.4851,7.9677"
"2046.00,-1.4776,7.9456"
"2047.00,-1.4700,7.9248"
"2048.00,-1.4622,7.9211"
"2049.00,-1.4530,7.9832"
"2050.00,-1.4452,7.9768"
"2051.00,-1.4376,7.9543"
"2052.00,-1.4285,8.0148"
"2053.00,-1.4222,7.9250"
"2054.00,-1.4131,7.9869"
"2055.00,-1.4052,7.9801"
"2056.00,-1.3977,7.9575"
"2057.00,-1.3885,8.0178"
"2058.00,-1.3810,7.9933"
"2059.00,-1.3748,7.9045"
"2060.00,-1.3673,7.8856"
"2061.00,-1.3594,7.8840"
"2062.00,-1.3502,7.9480"
"2063.00,-1.3440,7.8615"
"2064.00,-1.3365,7.8447"
"2065.00,-1.3287,7.8452"
"2066.00,-1.3211,7.8293"
"2067.00,-1.3116,7.9123"
"2068.00,-1.3057,7.8112"
"2069.00,-1.2979,7.8134"
"2070.00,-1.2904,7.7990"
"2071.00,-1.2812,7.8672"
"2072.00,-1.2737,7.8503"
"2073.00,-1.2658,7.8504"
"2074.00,-1.2580,7.8506"
"2075.00,-1.2504,7.8345"
"2076.00,-1.2429,7.8191"
"2077.00,-1.2337,7.8863"
"2078.00,-1.2259,7.8847"
"2079.00,-1.2180,7.8831"
"2080.00,-1.2089,7.9471"
"2081.00,-1.2030,7.8443"
"2082.00,-1.1938,7.9102"
"2083.00,-1.1876,7.8256"
"2084.00,-1.1801,7.8107"
"2085.00,-1.1722,7.8128"
"2086.00,-1.1631,7.8804"
"2087.00,-1.1568,7.7972"
"2088.00,-1.1493,7.7837"
"2089.00,-1.1415,7.7872"
"2090.00,-1.1339,7.7742"
"2091.00,-1.1244,7.8600"
"2092.00,-1.1169,7.8433"
"2093.00,-1.1094,7.8275"
"2094.00,-1.1015,7.8288"
"2095.00,-1.0940,7.8138"
"2096.00,-1.0865,7.7994"
"2097.00,-1.0754,7.9658"
"2098.00,-1.0695,7.8621"
"2099.00,-1.0603,7.9271"
"2100.00,-1.0524,7.9235"
"2101.00,-1.0433,7.9854"
"2102.00,-1.0371,7.8971"
"2103.00,-1.0295,7.8785"
"2104.00,-1.0204,7.9427"
"2105.00,-1.0125,7.9383"
"2106.00,-1.0066,7.8359"
"2107.00,-0.9988,7.8368"
"2108.00,-0.9909,7.8377"
"2109.00,-0.9818,7.9040"
"2110.00,-0.9759,7.8033"
"2111.00,-0.9680,7.8058"
"2112.00,-0.9589,7.8737"
"2113.00,-0.9513,7.8563"
"2114.00,-0.9435,7.8562"
"2115.00,-0.9359,7.8397"
"2116.00,-0.9281,7.8405"
"2117.00,-0.9206,7.8249"
"2118.00,-0.9114,7.8917"
"2119.00,-0.9039,7.8735"
"2120.00,-0.8960,7.8725"
"2121.00,-0.8869,7.9371"
"2122.00,-0.8790,7.9328"
"2123.00,-0.8698,7.9944"
"2124.00,-0.8623,7.9710"
"2125.00,-0.8561,7.8834"
"2126.00,-0.8469,7.9474"
"2127.00,-0.8407,7.8609"
"2128.00,-0.8316,7.9260"
"2129.00,-0.8253,7.8406"
"2130.00,-0.8162,7.9067"
"2131.00,-0.8086,7.8877"
"2132.00,-0.8008,7.8860"
"2133.00,-0.7916,7.9499"
"2134.00,-0.7841,7.9287"
"2135.00,-0.7762,7.9250"
"2136.00,-0.7687,7.9051"
"2137.00,-0.7612,7.8861"
"2138.00,-0.7517,7.9664"
"2139.00,-0.7442,7.9444"
"2140.00,-0.7366,7.9235"
"2141.00,-0.7275,7.9855"
"2142.00,-0.7196,7.9789"
"2143.00,-0.7121,7.9564"
"2144.00,-0.7026,8.0330"
"2145.00,-0.6951,8.0078"
"2146.00,-0.6859,8.0655"
"2147.00,-0.6797,7.9731"
"2148.00,-0.6705,8.0326"
"2149.00,-0.6627,8.0236"
"2150.00,-0.6552,7.9989"
"2151.00,-0.6460,8.0571"
"2152.00,-0.6398,7.9650"
"2153.00,-0.6306,8.0250"
"2154.00,-0.6231,8.0001"
"2155.00,-0.6136,8.0746"
"2156.00,-0.6061,8.0472"
"2157.00,-0.5985,8.0212"
"2158.00,-0.5894,8.0783"
"2159.00,-0.5815,8.0671"
"2160.00,-0.5724,8.1219"
"2161.00,-0.5645,8.1085"
"2162.00,-0.5570,8.0794"
"2163.00,-0.5478,8.1336"
"2164.00,-0.5387,8.1850"
"2165.00,-0.5311,8.1522"
"2166.00,-0.5233,8.1373"
"2167.00,-0.5154,8.1231"
"2168.00,-0.5063,8.1751"
"2169.00,-0.4987,8.1427"
"2170.00,-0.4896,8.1937"
"2171.00,-0.4804,8.2422"
"2172.00,-0.4726,8.2228"
"2173.00,-0.4650,8.1880"
"2174.00,-0.4559,8.2367"
"2175.00,-0.4480,8.2176"
"2176.00,-0.4388,8.2649"
"2177.00,-0.4313,8.2280"
"2178.00,-0.4218,8.2911"
"2179.00,-0.4143,8.2529"
"2180.00,-0.4068,8.2165"
"2181.00,-0.3976,8.2639"
"2182.00,-0.3885,8.3088"
"2183.00,-0.3790,8.3679"
"2184.00,-0.3714,8.3258"
"2185.00,-0.3623,8.3678"
"2186.00,-0.3544,8.3420"
"2187.00,-0.3453,8.3831"
"2188.00,-0.3361,8.4221"
"2189.00,-0.3269,8.4592"
"2190.00,-0.3191,8.4289"
"2191.00,-0.3115,8.3838"
"2192.00,-0.3040,8.3410"
"2193.00,-0.2932,8.4639"
"2194.00,-0.2854,8.4334"
"2195.00,-0.2778,8.3881"
"2196.00,-0.2687,8.4268"
"2197.00,-0.2608,8.3982"
"2198.00,-0.2517,8.4364"
"2199.00,-0.2425,8.4728"
"2200.00,-0.2346,8.4418"
"2201.00,-0.2255,8.4779"
"2202.00,-0.2163,8.5121"
"2203.00,-0.2072,8.5447"
"2204.00,-0.1980,8.5756"
"2205.00,-0.1918,8.4577"
"2206.00,-0.1810,8.5748"
"2207.00,-0.1734,8.5224"
"2208.00,-0.1643,8.5544"
"2209.00,-0.1551,8.5849"
"2210.00,-0.1473,8.5483"
"2211.00,-0.1381,8.5791"
"2212.00,-0.1306,8.5265"
"2213.00,-0.1214,8.5583"
"2214.00,-0.1122,8.5885"
"2215.00,-0.1028,8.6337"
"2216.00,-0.0952,8.5783"
"2217.00,-0.0861,8.6075"
"2218.00,-0.0769,8.6353"
"2219.00,-0.0691,8.5963"
"2220.00,-0.0599,8.6246"
"2221.00,-0.0520,8.5861"
"2222.00,-0.0429,8.6149"
"2223.00,-0.0337,8.6423"
"2224.00,-0.0245,8.6683"
"2225.00,-0.0170,8.6113"
"2226.00,-0.0075,8.6552"
"2227.00,-0.0000,8.5988"
"2228.00,0.0105,8.6951"
"2229.00,0.0183,8.6478"
"2230.00,0.0275,8.6761"
"2231.00,0.0350,8.6188"
"2232.00,0.0445,8.6624"
"2233.00,0.0520,8.6056"
"2234.00,0.0612,8.6334"
"2235.00,0.0704,8.6599"
"2236.00,0.0779,8.6060"
"2237.00,0.0873,8.6447"
"2238.00,0.0965,8.6734"
"2239.00,0.1041,8.6188"
"2240.00,0.1135,8.6569"
"2241.00,0.1227,8.6849"
"2242.00,0.1319,8.7116"
"2243.00,0.1410,8.7286"
"2244.00,0.1489,8.6877"
"2245.00,0.1578,8.6978"
"2246.00,0.1672,8.7319"
"2247.00,0.1764,8.7563"
"2248.00,0.1856,8.7766"
"2249.00,0.1947,8.7960"
"2250.00,0.2039,8.8171"
"2251.00,0.2114,8.7470"
"2252.00,0.2193,8.7052"
"2253.00,0.2285,8.7308"
"2254.00,0.2379,8.7632"
"2255.00,0.2467,8.7697"
"2256.00,0.2546,8.7239"
"2257.00,0.2638,8.7458"
"2258.00,0.2729,8.7667"
"2259.00,0.2808,8.7211"
"2260.00,0.2913,8.8086"
"2261.00,0.2988,8.7474"
"2262.00,0.3082,8.7788"
"2263.00,0.3174,8.8009"
"2264.00,0.3267,8.8218"
"2265.00,0.3344,8.7677"
"2266.00,0.3449,8.8558"
"2267.00,0.3528,8.8057"
"2268.00,0.3619,8.8236"
"2269.00,0.3698,8.7751"
"2270.00,0.3788,8.7888"
"2271.00,0.3880,8.8082"
"2272.00,0.3959,8.7601"
"2273.00,0.4047,8.7639"
"2274.00,0.4127,8.7235"
"2275.00,0.4219,8.7517"
"2276.00,0.4311,8.7715"
"2277.00,0.4388,8.7206"
"2278.00,0.4478,8.7322"
"2279.00,0.4571,8.7588"
"2280.00,0.4664,8.7899"
"2281.00,0.4756,8.8085"
"2282.00,0.4847,8.8208"
"2283.00,0.5017,8.8216"
"2284.00,0.5110,8.7920"
"2285.00,0.5200,8.8135"
"2286.00,0.5295,8.8256"
"2287.00,0.5383,8.8588"
"2288.00,0.5461,8.8601"
"2289.00,0.5553,8.7995"
"2290.00,0.5648,8.8280"
"2291.00,0.5721,8.8484"
"2292.00,0.5802,8.7866"
"2293.00,0.5890,8.7380"
"2294.00,0.5982,8.7509"
"2295.00,0.6077,8.7715"
"2296.00,0.6152,8.8075"
"2297.00,0.6228,8.7434"
"2298.00,0.6322,8.6850"
"2299.00,0.6413,8.7173"
"2300.00,0.6505,8.7349"
"2301.00,0.6584,8.7713"
"2302.00,0.6675,8.7152"
"2303.00,0.6763,8.7329"
"2304.00,0.6856,8.7482"
"2305.00,0.6954,8.7737"
"2306.00,0.7025,8.8111"
"2307.00,0.7118,8.7405"
"2308.00,0.7211,8.7663"
"2309.00,0.7289,8.7870"
"2310.00,0.7379,8.7357"
"2311.00,0.7458,8.7609"
"2312.00,0.7546,8.7009"
"2313.00,0.7627,8.7223"
"2314.00,0.7718,8.6797"
"2315.00,0.7807,8.6993"
"2316.00,0.7889,8.7262"
"2317.00,0.7975,8.6789"
"2318.00,0.8038,8.6913"
"2319.00,0.8146,8.5676"
"2320.00,0.8222,8.6792"
"2321.00,0.8332,8.6261"
"2322.00,0.8406,8.7313"
"2323.00,0.8500,8.6810"
"2324.00,0.8577,8.7150"
"2325.00,0.8667,8.6521"
"2326.00,0.8758,8.6821"
"2327.00,0.8853,8.7007"
"2328.00,0.8934,8.7446"
"2329.00,0.9009,8.7011"
"2330.00,0.9101,8.6479"
"2331.00,0.9172,8.6736"
"2332.00,0.9250,8.5944"
"2333.00,0.9330,8.5574"
"2334.00,0.9416,8.5234"
"2335.00,0.9498,8.5422"
"2336.00,0.9569,8.5046"
"2337.00,0.9667,8.4535"
"2338.00,0.9758,8.5064"
"2339.00,0.9836,8.5392"
"2340.00,0.9925,8.5007"
"2341.00,1.0019,8.5315"
"2342.00,1.0107,8.5601"
"2343.00,1.0186,8.5877"
"2344.00,1.0266,8.5435"
"2345.00,1.0359,8.5178"
"2346.00,1.0434,8.5555"
"2347.00,1.0526,8.5041"
"2348.00,1.0600,8.5350"
"2349.00,1.0696,8.4867"
"2350.00,1.0768,8.5368"
"2351.00,1.0863,8.4700"
"2352.00,1.0942,8.5230"
"2353.00,1.1030,8.4855"
"2354.00,1.1107,8.5126"
"2355.00,1.1200,8.4646"
"2356.00,1.1276,8.5125"
"2357.00,1.1370,8.4632"
"2358.00,1.1446,8.8909"
"2359.00,1.1523,8.8302"
"2360.00,1.1616,8.8537"
"2361.00,1.1693,8.7969"
"2362.00,1.1784,8.8132"
"2363.00,1.1859,8.7448"
"2364.00,1.1952,8.7717"
"2365.00,1.2026,8.7055"
"2366.00,1.2122,8.7507"
"2367.00,1.2196,8.6835"
"2368.00,1.2276,8.6461"
"2369.00,1.2367,8.6699"
"2370.00,1.2442,8.6127"
"2371.00,1.2517,8.5565"
"2372.00,1.2612,8.6052"
"2373.00,1.2704,8.6350"
"2374.00,1.2779,8.5757"
"2375.00,1.2858,8.5415"
"2376.00,1.2933,8.4928"
"2377.00,1.3028,8.5388"
"2378.00,1.3104,8.4920"
"2379.00,1.3182,8.4582"
"2380.00,1.3257,8.4117"
"2381.00,1.3348,8.4474"
"2382.00,1.3424,8.4051"
"2383.00,1.3518,8.4556"
"2384.00,1.3594,8.4129"
"2385.00,1.3686,8.4486"
"2386.00,1.3761,8.4006"
"2387.00,1.3840,8.3751"
"2388.00,1.3915,8.3346"
"2389.00,1.4009,8.3887"
"2390.00,1.4085,8.3492"
"2391.00,1.4164,8.3227"
"2392.00,1.4239,8.2829"
"2393.00,1.4314,8.2432"
"2394.00,1.4406,8.2929"
"2395.00,1.4484,8.2673"
"2396.00,1.4576,8.3139"
"2397.00,1.4638,8.2109"
"2398.00,1.4730,8.2567"
"2399.00,1.4788,8.1366"
"2400.00,1.4884,8.2079"
"2401.00,1.4962,8.1884"
"2402.00,1.5050,8.2190"
"2403.00,1.5129,8.2043"
"2404.00,1.5204,8.1687"
"2405.00,1.5279,8.1349"
"2406.00,1.5362,8.1407"
"2407.00,1.5453,8.1901"
"2408.00,1.5528,8.1551"
"2409.00,1.5604,8.1272"
"2410.00,1.5682,8.1118"
"2411.00,1.5757,8.0808"
"2412.00,1.5836,8.0729"
"2413.00,1.5927,8.1257"
"2414.00,1.6002,8.0940"
"2415.00,1.6068,8.0200"
"2416.00,1.6123,7.8938"
"2417.00,1.6203,7.8952"
"2418.00,1.6270,7.8352"
"2419.00,1.6386,8.0233"
"2420.00,1.6461,7.9985"
"2421.00,1.6540,7.9929"
"2422.00,1.6615,7.9680"
"2423.00,1.6706,8.0277"
"2424.00,1.6768,7.9355"
"2425.00,1.6860,7.9986"
"2426.00,1.6935,7.9750"
"2427.00,1.7014,7.9690"
"2428.00,1.7089,7.9468"
"2429.00,1.7164,7.9258"
"2430.00,1.7259,8.0041"
"2431.00,1.7335,7.9802"
"2432.00,1.7413,7.9739"
"2433.00,1.7489,7.9531"
"2434.00,1.7563,7.9287"
"2435.00,1.7642,7.9265"
"2436.00,1.7721,7.9245"
"2437.00,1.7796,7.9014"
"2438.00,1.7875,7.9022"
"2439.00,1.7950,7.8803"
"2440.00,1.8042,7.9476"
"2441.00,1.8104,7.8596"
"2442.00,1.8179,7.8413"
"2443.00,1.8257,7.8435"
"2444.00,1.8333,7.8277"
"2445.00,1.8408,7.8127"
"2446.00,1.8487,7.8147"
"2447.00,1.8562,7.8003"
"2448.00,1.8657,7.8849"
"2449.00,1.8732,7.8685"
"2450.00,1.8807,7.8483"
"2451.00,1.8886,7.8501"
"2452.00,1.8961,7.8355"
"2453.00,1.9052,7.8989"
"2454.00,1.9131,7.8981"
"2455.00,1.9207,7.8795"
"2456.00,1.9285,7.8783"
