"Angular Position,Angular Velocity"
"1656.00,-1.9668,17.7693"
"1657.00,-1.9501,17.7168"
"1658.00,-1.9315,17.7606"
"1659.00,-1.9134,17.7757"
"1660.00,-1.8948,17.8172"
"1661.00,-1.8778,17.7772"
"1662.00,-1.8578,17.8889"
"1663.00,-1.8411,17.8265"
"1664.00,-1.8212,17.9332"
"1665.00,-1.8028,17.9555"
"1666.00,-1.7842,17.9868"
"1667.00,-1.7658,18.0074"
"1668.00,-1.7489,17.9543"
"1669.00,-1.7292,18.0421"
"1670.00,-1.7106,18.0689"
"1671.00,-1.6922,18.0855"
"1672.00,-1.6736,18.1101"
"1673.00,-1.6568,18.0429"
"1674.00,-1.6386,18.0532"
"1675.00,-1.6202,18.0709"
"1676.00,-1.6016,18.0958"
"1677.00,-1.5835,18.0951"
"1678.00,-1.5646,18.1353"
"1679.00,-1.5479,18.0651"
"1680.00,-1.5295,18.0804"
"1681.00,-1.5126,18.0228"
"1682.00,-1.4929,18.1078"
"1683.00,-1.4772,17.9844"
"1684.00,-1.4573,18.0833"
"1685.00,-1.4409,18.0008"
"1686.00,-1.4190,18.1926"
"1687.00,-1.4036,18.0543"
"1688.00,-1.3852,18.0701"
"1689.00,-1.3670,18.0781"
"1690.00,-1.3502,18.0137"
"1691.00,-1.3316,18.0407"
"1692.00,-1.3149,17.9781"
"1693.00,-1.2976,17.9415"
"1694.00,-1.2795,17.9493"
"1695.00,-1.2610,17.9796"
"1696.00,-1.2442,17.9200"
"1697.00,-1.2243,18.0183"
"1698.00,-1.2073,17.9683"
"1699.00,-1.1905,17.9083"
"1700.00,-1.1736,17.8584"
"1701.00,-1.1536,17.9663"
"1702.00,-1.1385,17.8235"
"1703.00,-1.1199,17.8595"
"1704.00,-1.1031,17.8065"
"1705.00,-1.0829,17.9251"
"1706.00,-1.0678,17.7871"
"1707.00,-1.0522,17.6776"
"1708.00,-1.0324,17.7812"
"1709.00,-1.0139,17.8191"
"1710.00,-0.9971,17.7683"
"1711.00,-0.9805,17.7100"
"1712.00,-0.9631,17.6918"
"1713.00,-0.9451,17.7114"
"1714.00,-0.9298,17.5890"
"1715.00,-0.9113,17.6335"
"1716.00,-0.8944,17.5966"
"1717.00,-0.8777,17.5542"
"1718.00,-0.8607,17.5259"
"1719.00,-0.8424,17.5643"
"1720.00,-0.8253,17.5401"
"1721.00,-0.8086,17.4960"
"1722.00,-0.7904,17.5360"
"1723.00,-0.7749,17.4314"
"1724.00,-0.7563,17.4893"
"1725.00,-0.7412,17.3707"
"1726.00,-0.7242,17.3498"
"1727.00,-0.7059,17.4019"
"1728.00,-0.6902,17.3157"
"1729.00,-0.6735,17.2827"
"1730.00,-0.6551,17.3382"
"1731.00,-0.6398,17.2387"
"1732.00,-0.6212,17.3077"
"1733.00,-0.6044,17.2802"
"1734.00,-0.5891,17.1835"
"1735.00,-0.5721,17.1735"
"1736.00,-0.5540,17.2181"
"1737.00,-0.5384,17.1393"
"1738.00,-0.5216,17.1202"
"1739.00,-0.5030,17.1934"
"1740.00,-0.4893,17.0210"
"1741.00,-0.4708,17.0916"
"1742.00,-0.4539,17.0825"
"1743.00,-0.4369,17.0793"
"1744.00,-0.4218,16.9835"
"1745.00,-0.4048,16.9796"
"1746.00,-0.3878,16.9815"
"1747.00,-0.3714,16.9560"
"1748.00,-0.3528,17.0354"
"1749.00,-0.3361,17.0219"
"1750.00,-0.3191,17.0198"
"1751.00,-0.3037,16.9359"
"1752.00,-0.2870,16.9274"
"1753.00,-0.2716,16.8482"
"1754.00,-0.2514,17.0182"
"1755.00,-0.2346,17.0057"
"1756.00,-0.2193,16.9226"
"1757.00,-0.2010,16.9908"
"1758.00,-0.1855,16.9143"
"1759.00,-0.1685,16.9174"
"1760.00,-0.1502,16.9859"
"1761.00,-0.1351,16.8933"
"1762.00,-0.1165,16.9773"
"1763.00,-0.1011,16.9015"
"1764.00,-0.0845,16.8869"
"1765.00,-0.0674,16.8974"
"1766.00,-0.0504,16.8992"
"1767.00,-0.0337,16.8931"
"1768.00,-0.0167,16.8949"
"1769.00,0.0000,16.8890"
"1770.00,0.0186,16.9729"
"1771.00,0.0354,16.9631"
"1772.00,0.0520,16.9473"
"1773.00,0.0693,16.9649"
"1774.00,0.0861,16.9555"
"1775.00,0.1028,16.9401"
"1776.00,0.1197,16.9417"
"1777.00,0.1381,17.0155"
"1778.00,0.1551,17.0110"
"1779.00,0.1721,17.0113"
"1780.00,0.1902,17.0675"
"1781.00,0.2074,17.0745"
"1782.00,0.2241,17.0553"
"1783.00,0.2426,17.1257"
"1784.00,0.2597,17.1275"
"1785.00,0.2764,17.1039"
"1786.00,0.2947,17.1659"
"1787.00,0.3115,17.1451"
"1788.00,0.3300,17.2145"
"1789.00,0.3470,17.1998"
"1790.00,0.3822,17.1634"
"1791.00,0.3991,17.2341"
"1792.00,0.4178,17.2409"
"1793.00,0.4341,17.2884"
"1794.00,0.4530,17.2623"
"1795.00,0.4698,17.3317"
"1796.00,0.4866,17.2992"
"1797.00,0.5062,17.2795"
"1798.00,0.5249,17.4034"
"1799.00,0.5434,17.4604"
"1800.00,0.5615,17.5086"
"1801.00,0.5785,17.5441"
"1802.00,0.5970,17.5235"
"1803.00,0.6152,17.5579"
"1804.00,0.6339,17.6022"
"1805.00,0.6522,17.6489"
"1806.00,0.6693,17.6886"
"1807.00,0.6892,17.6520"
"1808.00,0.7058,17.7649"
"1809.00,0.7245,17.7168"
"1810.00,0.7430,17.7581"
"1811.00,0.7611,17.7919"
"1812.00,0.7811,17.8130"
"1813.00,0.7994,17.9260"
"1814.00,0.8152,17.9407"
"1815.00,0.8335,17.8317"
"1816.00,0.8532,17.8565"
"1817.00,0.8703,17.9453"
"1818.00,0.8897,17.8989"
"1819.00,0.9101,17.9857"
"1820.00,0.9284,18.1036"
"1821.00,0.9468,18.1094"
"1822.00,0.9655,18.1229"
"1823.00,0.9837,18.1523"
"1824.00,1.0020,18.1556"
"1825.00,1.0204,18.1693"
"1826.00,1.0387,18.1746"
"1827.00,1.0586,18.1795"
"1828.00,1.0774,18.2738"
"1829.00,1.0956,18.2903"
"1830.00,1.1156,18.2921"
"1831.00,1.1356,18.3756"
"1832.00,1.1526,18.4549"
"1833.00,1.1709,18.3831"
"1834.00,1.1908,18.3777"
"1835.00,1.2076,18.4594"
"1836.00,1.2276,18.3734"
"1837.00,1.2458,18.4479"
"1838.00,1.2642,18.4443"
"1839.00,1.2828,18.4383"
"1840.00,1.3045,18.4516"
"1841.00,1.3227,18.6042"
"1842.00,1.3411,18.5950"
"1843.00,1.3581,18.5791"
"1844.00,1.3781,18.5010"
"1845.00,1.3963,18.5718"
"1846.00,1.4164,18.5643"
"1847.00,1.4346,18.6294"
"1848.00,1.4530,18.6167"
"1849.00,1.4717,18.6044"
"1850.00,1.4900,18.6046"
"1851.00,1.5079,18.5884"
"1852.00,1.5266,18.5611"
"1853.00,1.5466,18.5681"
"1854.00,1.5649,18.6332"
"1855.00,1.5819,18.6201"
"1856.00,1.6016,18.5400"
"1857.00,1.6202,18.5947"
"1858.00,1.6388,18.5999"
"1859.00,1.6557,18.5971"
"1860.00,1.6755,18.5061"
"1861.00,1.6939,18.5801"
"1862.00,1.7126,18.5694"
"1863.00,1.7304,18.5630"
"1864.00,1.7496,18.5475"
"1865.00,1.7674,18.5585"
"1866.00,1.7862,18.5391"
"1867.00,1.8028,18.5364"
"1868.00,1.8216,18.4525"
"1869.00,1.8397,18.4541"
"1870.00,1.8581,18.4519"
"1871.00,1.8769,18.4496"
"1872.00,1.8951,18.4558"
"1873.00,1.9117,18.4453"
"1874.00,1.9301,18.3615"
"1875.00,1.9489,18.3637"
"1876.00,1.9671,18.3742"
"1877.00,1.9841,18.3680"
"1878.00,2.0025,18.3083"
"1879.00,2.0195,18.3052"
"1880.00,2.0377,18.2370"
"1881.00,2.0545,18.2452"
"1882.00,2.0749,18.1712"
"1883.00,2.0915,18.2734"
"1884.00,2.1097,18.1905"
"1885.00,2.1268,18.2011"
"1886.00,2.1439,18.1456"
"1887.00,2.1618,18.0817"
"1888.00,2.1793,18.0850"
"1889.00,2.1971,18.0407"
"1890.00,2.2126,18.0422"
"1891.00,2.2329,17.9128"
"1892.00,2.2462,18.0244"
"1893.00,2.2633,17.7976"
"1894.00,2.2833,17.7620"
"1895.00,2.2998,17.8652"
"1896.00,2.3187,17.8062"
"1897.00,2.3352,17.8560"
"1898.00,2.3507,17.7973"
"1899.00,2.3693,17.6730"
"1900.00,2.3847,17.7221"
"1901.00,2.4012,17.6018"
"1902.00,2.4182,17.5556"
"1903.00,2.4368,17.5233"
"1904.00,2.4534,17.5694"
"1905.00,2.4704,17.5288"
"1906.00,2.4875,17.5063"
"1907.00,2.5041,17.4755"
"1908.00,2.5208,17.4395"
"1909.00,2.5379,17.4020"
"1910.00,2.5549,17.3827"
"1911.00,2.5699,17.3645"
"1912.00,2.5869,17.2489"
"1913.00,2.6040,17.2373"
"1914.00,2.6190,17.2263"
"1915.00,2.6377,17.1176"
"1916.00,2.6530,17.1944"
"1917.00,2.6714,17.1038"
"1918.00,2.6884,17.1677"
"1919.00,2.7038,17.1573"
"1920.00,2.7203,17.0657"
"1921.00,2.7343,17.0457"
"1922.00,2.7541,16.8886"
"1923.00,2.7683,17.0412"
"1924.00,2.7849,16.8872"
"1925.00,2.8016,16.8800"
"1926.00,2.8174,16.8733"
"1927.00,2.8340,16.8096"
"1928.00,2.8523,16.8064"
"1929.00,2.8681,16.8850"
"1930.00,2.8834,16.8234"
"1931.00,2.8984,16.7488"
"1932.00,2.9168,16.6666"
"1933.00,2.9322,16.7496"
"1934.00,2.9489,16.6812"
"1935.00,2.9646,16.6841"
"1936.00,2.9816,16.6328"
"1937.00,2.9979,16.6496"
"1938.00,3.0154,16.6401"
"1939.00,3.0307,16.6729"
"1940.00,3.0470,16.6058"
"1941.00,3.0645,16.5985"
"1942.00,3.0798,16.6334"
"1943.00,3.0961,16.5685"
"1944.00,3.1135,16.5629"
"1945.00,3.1289,16.5995"
"1946.00,-3.1380,16.5363"
"1947.00,-3.1209,16.5301"
"1948.00,-3.1041,16.5544"
"1949.00,-3.0888,16.5665"
"1950.00,-3.0715,16.5084"
"1951.00,-3.0546,16.5447"
"1952.00,-3.0394,16.5597"
"1953.00,-3.0225,16.4985"
"1954.00,-3.0060,16.5115"
"1955.00,-2.9889,16.5160"
"1956.00,-2.9717,16.5420"
"1957.00,-2.9551,16.5767"
"1958.00,-2.9381,16.5748"
"1959.00,-2.9213,16.5970"
"1960.00,-2.9046,16.6090"
"1961.00,-2.8890,16.6111"
"1962.00,-2.8722,16.5624"
"1963.00,-2.8554,16.5724"
"1964.00,-2.8371,16.5847"
"1965.00,-2.8218,16.6727"
"1966.00,-2.8033,16.6009"
"1967.00,-2.7861,16.6999"
"1968.00,-2.7712,16.7194"
"1969.00,-2.7508,16.6332"
"1970.00,-2.7358,16.8189"
"1971.00,-2.7173,16.7306"
"1972.00,-2.7018,16.8176"
"1973.00,-2.6851,16.7504"
"1974.00,-2.6667,16.7465"
"1975.00,-2.6480,16.8326"
"1976.00,-2.6297,16.9229"
"1977.00,-2.6127,16.9938"
"1978.00,-2.5976,16.9927"
"1979.00,-2.5794,16.9020"
"1980.00,-2.5622,16.9636"
"1981.00,-2.5440,16.9774"
"1982.00,-2.5271,17.0372"
"1983.00,-2.5090,17.9334"
"1984.00,-2.4920,17.8910"
"1985.00,-2.4762,17.7833"
"1986.00,-2.4566,17.8739"
"1987.00,-2.4383,17.8984"
"1988.00,-2.4196,17.9348"
"1989.00,-2.4026,17.8909"
"1990.00,-2.3859,17.8289"
"1991.00,-2.3673,17.8715"
"1992.00,-2.3489,17.8936"
"1993.00,-2.3319,17.8498"
"1994.00,-2.3136,17.8736"
"1995.00,-2.2956,17.8787"
"1996.00,-2.2956,16.9864"
"1997.00,-2.2796,16.9340"
"1998.00,-2.2613,17.0036"
"1999.00,-2.2430,17.0697"
"2000.00,-2.2247,17.1325"
"2001.00,-2.2063,17.1922"
"2002.00,-2.1893,17.1834"
"2003.00,-2.1710,17.2406"
"2004.00,-2.1540,17.2294"
"2005.00,-2.1357,17.2842"
"2006.00,-2.1170,17.3521"
"2007.00,-2.0990,17.3857"
"2008.00,-2.0804,17.4484"
"2009.00,-2.0604,17.5741"
"2010.00,-2.0434,17.5462"
"2011.00,-2.0237,17.6508"
"2012.00,-2.0067,17.6192"
"2013.00,-1.9884,17.6545"
"2014.00,-1.9698,17.7037"
"2015.00,-1.9514,17.7363"
"2016.00,-1.9347,17.6832"
"2017.00,-1.9164,17.7153"
"2018.00,-1.8961,17.8433"
"2019.00,-1.8794,17.7872"
"2020.00,-1.8608,17.8297"
"2021.00,-1.8424,17.8545"
"2022.00,-1.8241,17.8781"
"2023.00,-1.8058,17.9005"
"2024.00,-1.7875,17.9217"
"2025.00,-1.7704,17.8765"
"2026.00,-1.7505,17.9808"
"2027.00,-1.7338,17.9164"
"2028.00,-1.7135,18.0349"
"2029.00,-1.6968,17.9677"
"2030.00,-1.6755,18.1330"
"2031.00,-1.6585,18.0772"
"2032.00,-1.6402,18.0896"
"2033.00,-1.6215,18.1179"
"2034.00,-1.6049,18.0464"
"2035.00,-1.5865,18.0604"
"2036.00,-1.5695,18.0082"
"2037.00,-1.5496,18.1048"
"2038.00,-1.5325,18.0527"
"2039.00,-1.5142,18.0652"
"2040.00,-1.4959,18.0783"
"2041.00,-1.4772,18.1070"
"2042.00,-1.4589,18.1180"
"2043.00,-1.4406,18.1284"
"2044.00,-1.4222,18.1382"
"2045.00,-1.4039,18.1499"
"2046.00,-1.3853,18.1717"
"2047.00,-1.3669,18.1805"
"2048.00,-1.3502,18.1060"
"2049.00,-1.3316,18.1322"
"2050.00,-1.3149,18.0612"
"2051.00,-1.2963,18.0908"
"2052.00,-1.2796,18.0210"
"2053.00,-1.2609,18.0524"
"2054.00,-1.2409,18.1481"
"2055.00,-1.2243,18.0752"
"2056.00,-1.2075,18.0085"
"2057.00,-1.1889,18.0368"
"2058.00,-1.1722,17.9708"
"2059.00,-1.1536,18.0036"
"2060.00,-1.1366,17.9556"
"2061.00,-1.1182,17.9741"
"2062.00,-1.0999,17.9917"
"2063.00,-1.0802,18.0767"
"2064.00,-1.0632,18.0209"
"2065.00,-1.0479,17.8889"
"2066.00,-1.0295,17.9107"
"2067.00,-1.0109,17.9479"
"2068.00,-0.9942,17.8851"
"2069.00,-0.9775,17.8253"
"2070.00,-0.9605,17.7849"
"2071.00,-0.9419,17.8269"
"2072.00,-0.9268,17.6897"
"2073.00,-0.9082,17.7364"
"2074.00,-0.8911,17.7019"
"2075.00,-0.8711,17.8150"
"2076.00,-0.8545,17.7587"
"2077.00,-0.8393,17.6264"
"2078.00,-0.8208,17.6732"
"2079.00,-0.8038,17.6404"
"2080.00,-0.7857,17.6631"
"2081.00,-0.7687,17.6275"
"2082.00,-0.7517,17.5970"
"2083.00,-0.7363,17.4862"
"2084.00,-0.7193,17.4611"
"2085.00,-0.7010,17.5060"
"2086.00,-0.6840,17.4816"
"2087.00,-0.6656,17.5238"
"2088.00,-0.6489,17.4821"
"2089.00,-0.6336,17.3770"
"2090.00,-0.6149,17.4391"
"2091.00,-0.5999,17.3217"
"2092.00,-0.5812,17.3883"
"2093.00,-0.5658,17.2880"
"2094.00,-0.5488,17.2742"
"2095.00,-0.5321,17.2452"
"2096.00,-0.5154,17.2174"
"2097.00,-0.4968,17.2892"
"2098.00,-0.4801,17.2592"
"2099.00,-0.4631,17.2471"
"2100.00,-0.4477,17.1538"
"2101.00,-0.4294,17.2124"
"2102.00,-0.4140,17.1208"
"2103.00,-0.3970,17.1157"
"2104.00,-0.3803,17.0943"
"2105.00,-0.3636,17.0741"
"2106.00,-0.3452,17.1405"
"2107.00,-0.3299,17.0468"
"2108.00,-0.3113,17.1271"
"2109.00,-0.2961,17.0293"
"2110.00,-0.2792,17.0228"
"2111.00,-0.2621,17.0245"
"2112.00,-0.2452,17.0222"
"2113.00,-0.2301,16.9258"
"2114.00,-0.2130,16.9304"
"2115.00,-0.1963,16.9223"
"2116.00,-0.1794,16.9210"
"2117.00,-0.1623,16.9279"
"2118.00,-0.1440,16.9957"
"2119.00,-0.1286,16.9171"
"2120.00,-0.1103,16.9875"
"2121.00,-0.0949,16.9072"
"2122.00,-0.0795,16.8309"
"2123.00,-0.0612,16.9056"
"2124.00,-0.0458,16.8294"
"2125.00,-0.0272,16.9206"
"2126.00,-0.0105,16.9090"
"2127.00,0.0062,16.8980"
"2128.00,0.0233,16.9084"
"2129.00,0.0399,16.8910"
"2130.00,0.0553,16.8175"
"2131.00,0.0740,16.9094"
"2132.00,0.0923,16.9802"
"2133.00,0.1077,16.9002"
"2134.00,0.1260,16.9715"
"2135.00,0.1427,16.9576"
"2136.00,0.1584,16.8950"
"2137.00,0.1767,16.9667"
"2138.00,0.1934,16.9528"
"2139.00,0.2121,17.0379"
"2140.00,0.2271,16.9386"
"2141.00,0.2441,16.9403"
"2142.00,0.2629,17.0336"
"2143.00,0.2810,17.0873"
"2144.00,0.2981,17.0893"
"2145.00,0.3162,17.1371"
"2146.00,0.3346,17.1997"
"2147.00,0.3515,17.1851"
"2148.00,0.3866,17.1792"
"2149.00,0.4035,17.2287"
"2150.00,0.4206,17.2101"
"2151.00,0.4392,17.2005"
"2152.00,0.4574,17.2670"
"2153.00,0.4743,17.3261"
"2154.00,0.4912,17.2883"
"2155.00,0.5096,17.2807"
"2156.00,0.5282,17.3301"
"2157.00,0.5465,17.3932"
"2158.00,0.5635,17.4458"
"2159.00,0.5801,17.4100"
"2160.00,0.5985,17.3854"
"2161.00,0.6152,17.4325"
"2162.00,0.6352,17.3953"
"2163.00,0.6519,17.5237"
"2164.00,0.6722,17.4819"
"2165.00,0.6905,17.6224"
"2166.00,0.7072,17.6575"
"2167.00,0.7258,17.6091"
"2168.00,0.7442,17.6614"
"2169.00,0.7625,17.6946"
"2170.00,0.7795,17.7261"
"2171.00,0.7978,17.6907"
"2172.00,0.8149,17.7225"
"2173.00,0.8316,17.6872"
"2174.00,0.8515,17.6373"
"2175.00,0.8721,17.7619"
"2176.00,0.8913,17.8802"
"2177.00,0.9085,17.9679"
"2178.00,0.9268,17.9203"
"2179.00,0.9467,17.9406"
"2180.00,0.9638,18.0417"
"2181.00,0.9838,17.9932"
"2182.00,1.0020,18.0863"
"2183.00,1.0187,18.1009"
"2184.00,1.0387,18.0303"
"2185.00,1.0587,18.1269"
"2186.00,1.0774,18.2214"
"2187.00,1.0956,18.2403"
"2188.00,1.1139,18.2421"
"2189.00,1.1339,18.2488"
"2190.00,1.1510,18.3371"
"2191.00,1.1709,18.2685"
"2192.00,1.1892,18.3532"
"2193.00,1.2092,18.3493"
"2194.00,1.2259,18.4351"
"2195.00,1.2458,18.3429"
"2196.00,1.2659,18.4288"
"2197.00,1.2844,18.5005"
"2198.00,1.3028,18.5130"
"2199.00,1.3211,18.4988"
"2200.00,1.3381,18.4927"
"2201.00,1.3578,18.4189"
"2202.00,1.3748,18.4797"
"2203.00,1.3948,18.4065"
"2204.00,1.4131,18.4843"
"2205.00,1.4330,18.4764"
"2206.00,1.4514,18.5507"
"2207.00,1.4701,18.5417"
"2208.00,1.4883,18.5428"
"2209.00,1.5067,18.5342"
"2210.00,1.5266,18.5238"
"2211.00,1.5437,18.5980"
"2212.00,1.5636,18.5167"
"2213.00,1.5819,18.5869"
"2214.00,1.6003,18.5761"
"2215.00,1.6190,18.5657"
"2216.00,1.6373,18.5680"
"2217.00,1.6572,18.5536"
"2218.00,1.6755,18.6263"
"2219.00,1.6926,18.6134"
"2220.00,1.7109,18.5315"
"2221.00,1.7292,18.5191"
"2222.00,1.7479,18.5115"
"2223.00,1.7662,18.5187"
"2224.00,1.7829,18.5090"
"2225.00,1.8015,18.4180"
"2226.00,1.8199,18.4319"
"2227.00,1.8398,18.4224"
"2228.00,1.8598,18.5015"
"2229.00,1.8765,18.5745"
"2230.00,1.8951,18.4803"
"2231.00,1.9118,18.4890"
"2232.00,1.9301,18.3990"
"2233.00,1.9501,18.3955"
"2234.00,1.9671,18.4739"
"2235.00,1.9841,18.4010"
"2236.00,2.0025,18.3318"
"2237.00,2.0192,18.3315"
"2238.00,2.0362,18.2513"
"2239.00,2.0561,18.1858"
"2240.00,2.0732,18.2766"
"2241.00,2.0915,18.2155"
"2242.00,2.1081,18.2172"
"2243.00,2.1252,18.1427"
"2244.00,2.1435,18.0864"
"2245.00,2.1606,18.1003"
"2246.00,2.1789,18.0443"
"2247.00,2.1955,18.0566"
"2248.00,2.2129,17.9900"
"2249.00,2.2312,17.9577"
"2250.00,2.2479,17.9762"
"2251.00,2.2649,17.9118"
"2252.00,2.2832,17.8671"
"2253.00,2.2999,17.8900"
"2254.00,2.3186,17.8302"
"2255.00,2.3340,17.8731"
"2256.00,2.3507,17.7467"
"2257.00,2.3693,17.6922"
"2258.00,2.3847,17.7435"
"2259.00,2.4030,17.6238"
"2260.00,2.4197,17.6572"
"2261.00,2.4367,17.6105"
"2262.00,2.4538,17.5809"
"2263.00,2.4704,17.5527"
"2264.00,2.4888,17.5095"
"2265.00,2.5045,17.5519"
"2266.00,2.5228,17.4582"
"2267.00,2.5362,17.5000"
"2268.00,2.5549,17.2991"
"2269.00,2.5702,17.3636"
"2270.00,2.5873,17.2660"
"2271.00,2.6023,17.2536"
"2272.00,2.6210,17.1450"
"2273.00,2.6393,17.2174"
"2274.00,2.6547,17.2759"
"2275.00,2.6714,17.1796"
"2276.00,2.6884,17.1538"
"2277.00,2.7038,17.1498"
"2278.00,2.7205,17.0600"
"2279.00,2.7358,17.0400"
"2280.00,2.7529,16.9599"
"2281.00,2.7682,16.9614"
"2282.00,2.7849,16.8809"
"2283.00,2.8036,16.8741"
"2284.00,2.8186,16.9618"
"2285.00,2.8373,16.8650"
"2286.00,2.8527,16.9571"
"2287.00,2.8681,16.8770"
"2288.00,2.8831,16.8008"
"2289.00,2.8985,16.7161"
"2290.00,2.9155,16.6467"
"2291.00,2.9309,16.6665"
"2292.00,2.9492,16.6023"
"2293.00,2.9630,16.6884"
"2294.00,2.9813,16.5412"
"2295.00,2.9983,16.6318"
"2296.00,3.0137,16.6497"
"2297.00,3.0303,16.5851"
"2298.00,3.0458,16.5928"
"2299.00,3.0627,16.5298"
"2300.00,3.0795,16.5555"
"2301.00,3.0949,16.5633"
"2302.00,3.1118,16.5019"
"2303.00,3.1272,16.5288"
"2304.00,-3.1393,16.4714"
"2305.00,-3.1237,16.4835"
"2306.00,-3.1070,16.4327"
"2307.00,-3.0903,16.4497"
"2308.00,-3.0733,16.4619"
"2309.00,-3.0578,16.4929"
"2310.00,-3.0425,16.4341"
"2311.00,-3.0238,16.3835"
"2312.00,-3.0072,16.4949"
"2313.00,-2.9901,16.5068"
"2314.00,-2.9751,16.5302"
"2315.00,-2.9579,16.4584"
"2316.00,-2.9412,16.4898"
"2317.00,-2.9242,16.5072"
"2318.00,-2.9075,16.5253"
"2319.00,-2.8893,16.5390"
"2320.00,-2.8736,16.6259"
"2321.00,-2.8567,16.5716"
"2322.00,-2.8400,16.5893"
"2323.00,-2.8229,16.5953"
"2324.00,-2.8079,16.6210"
"2325.00,-2.7893,16.5416"
"2326.00,-2.7724,16.6436"
"2327.00,-2.7553,16.6550"
"2328.00,-2.7387,16.6787"
"2329.00,-2.7218,16.6764"
"2330.00,-2.7051,16.6844"
"2331.00,-2.6865,16.6881"
"2332.00,-2.6696,16.7794"
"2333.00,-2.6526,16.7850"
"2334.00,-2.6344,16.7981"
"2335.00,-2.6189,16.8676"
"2336.00,-2.6006,16.8002"
"2337.00,-2.5837,16.8749"
"2338.00,-2.5668,16.8782"
"2339.00,-2.5500,16.8781"
"2340.00,-2.5317,16.8742"
"2341.00,-2.5146,17.7998"
"2342.00,-2.4963,17.8240"
"2343.00,-2.4812,17.6909"
"2344.00,-2.4625,17.7404"
"2345.00,-2.4442,17.7683"
"2346.00,-2.4258,17.7970"
"2347.00,-2.4088,17.7593"
"2348.00,-2.3905,17.7852"
"2349.00,-2.3735,17.7479"
"2350.00,-2.3564,17.7125"
"2351.00,-2.3382,17.7409"
"2352.00,-2.3215,17.6895"
"2353.00,-2.3028,17.7388"
"2354.00,-2.3028,16.8508"
"2355.00,-2.2862,16.8389"
"2356.00,-2.2689,16.8631"
"2357.00,-2.2492,17.0022"
"2358.00,-2.2322,17.0029"
"2359.00,-2.2138,17.0704"
"2360.00,-2.1972,17.0495"
"2361.00,-2.1785,17.1303"
"2362.00,-2.1602,17.1895"
"2363.00,-2.1435,17.1664"
"2364.00,-2.1249,17.2388"
"2365.00,-2.1065,17.2939"
"2366.00,-2.0879,17.3612"
"2367.00,-2.0696,17.4102"
"2368.00,-2.0529,17.3741"
"2369.00,-2.0326,17.5199"
"2370.00,-2.0159,17.4784"
"2371.00,-1.9959,17.6026"
"2372.00,-1.9789,17.5733"
"2373.00,-1.9606,17.6110"
"2374.00,-1.9436,17.5813"
"2375.00,-1.9239,17.6839"
"2376.00,-1.9053,17.7324"
"2377.00,-1.8869,17.7621"
"2378.00,-1.8686,17.7903"
"2379.00,-1.8500,17.8335"
"2380.00,-1.8349,17.6944"
"2381.00,-1.8150,17.8078"
"2382.00,-1.7979,17.7683"
"2383.00,-1.7780,17.8780"
"2384.00,-1.7610,17.8350"
"2385.00,-1.7426,17.8595"
"2386.00,-1.7230,17.9484"
"2387.00,-1.7060,17.9019"
"2388.00,-1.6860,18.0049"
"2389.00,-1.6690,17.9555"
"2390.00,-1.6507,17.9740"
"2391.00,-1.6323,17.9916"
"2392.00,-1.6153,17.9429"
"2393.00,-1.5973,17.9487"
"2394.00,-1.5787,17.9800"
"2395.00,-1.5620,17.9164"
"2396.00,-1.5450,17.8705"
"2397.00,-1.5234,18.0569"
"2398.00,-1.5066,17.9927"
"2399.00,-1.4900,17.9233"
"2400.00,-1.4697,18.0417"
"2401.00,-1.4530,17.9773"
"2402.00,-1.4331,18.0733"
"2403.00,-1.4147,18.0871"
"2404.00,-1.3977,18.0325"
"2405.00,-1.3793,18.0506"
"2406.00,-1.3624,17.9955"
"2407.00,-1.3424,18.0950"
"2408.00,-1.3241,18.1065"
"2409.00,-1.3057,18.1175"
"2410.00,-1.2888,18.0611"
"2411.00,-1.2720,17.9963"
"2412.00,-1.2537,18.0092"
"2413.00,-1.2367,17.9607"
"2414.00,-1.2184,17.9790"
"2415.00,-1.2010,17.9460"
"2416.00,-1.1827,17.9663"
"2417.00,-1.1644,17.9843"
"2418.00,-1.1474,17.9359"
"2419.00,-1.1293,17.9419"
"2420.00,-1.1107,17.9733"
"2421.00,-1.0924,17.9923"
"2422.00,-1.0770,17.8619"
"2423.00,-1.0583,17.9015"
"2424.00,-1.0403,17.9063"
"2425.00,-1.0233,17.8618"
"2426.00,-1.0047,17.9014"
"2427.00,-0.9880,17.8393"
"2428.00,-0.9693,17.8816"
"2429.00,-0.9526,17.8248"
"2430.00,-0.9360,17.7636"
"2431.00,-0.9173,17.8082"
"2432.00,-0.9005,17.7568"
"2433.00,-0.8823,17.7807"
"2434.00,-0.8666,17.6786"
"2435.00,-0.8499,17.6291"
"2436.00,-0.8316,17.6640"
"2437.00,-0.8145,17.6316"
"2438.00,-0.7962,17.6663"
"2439.00,-0.7808,17.5521"
"2440.00,-0.7625,17.5908"
"2441.00,-0.7455,17.5606"
"2442.00,-0.7285,17.5349"
"2443.00,-0.7104,17.5615"
"2444.00,-0.6951,17.4475"
"2445.00,-0.6748,17.5912"
"2446.00,-0.6597,17.4645"
"2447.00,-0.6411,17.5239"
"2448.00,-0.6228,17.5640"
"2449.00,-0.6061,17.5203"
"2450.00,-0.5904,17.4297"
"2451.00,-0.5737,17.3927"
