"Angular Position,Angular Velocity"
"1653.00,-0.2759,10.8816"
"1654.00,-0.2654,10.8589"
"1655.00,-0.2529,10.9399"
"1656.00,-0.2422,10.9307"
"1657.00,-0.2313,10.9263"
"1658.00,-0.2209,10.9015"
"1659.00,-0.2101,10.8964"
"1660.00,-0.1993,10.8926"
"1661.00,-0.1885,10.8900"
"1662.00,-0.1780,10.8659"
"1663.00,-0.1639,11.0284"
"1664.00,-0.1532,11.0148"
"1665.00,-0.1423,11.0061"
"1666.00,-0.1303,11.0592"
"1667.00,-0.1194,11.0482"
"1668.00,-0.1074,11.0992"
"1669.00,-0.0965,11.0862"
"1670.00,-0.0858,11.0699"
"1671.00,-0.0749,11.0584"
"1672.00,-0.0642,11.0434"
"1673.00,-0.0533,11.0332"
"1674.00,-0.0413,11.0850"
"1675.00,-0.0304,11.0727"
"1676.00,-0.0197,11.0571"
"1677.00,-0.0075,11.1115"
"1678.00,0.0016,11.0122"
"1679.00,0.0141,11.0853"
"1680.00,0.0262,11.1346"
"1681.00,0.0386,11.2015"
"1682.00,0.0491,11.1632"
"1683.00,0.0599,11.1468"
"1684.00,0.0723,11.2094"
"1685.00,0.0831,11.1906"
"1686.00,0.0936,11.1531"
"1687.00,0.1060,11.2189"
"1688.00,0.1184,11.2781"
"1689.00,0.1289,11.2377"
"1690.00,0.1414,11.3001"
"1691.00,0.1518,11.2563"
"1692.00,0.1627,11.2351"
"1693.00,0.1751,11.2935"
"1694.00,0.1859,11.2703"
"1695.00,0.1980,11.3107"
"1696.00,0.2088,11.2866"
"1697.00,0.2225,11.4080"
"1698.00,0.2333,11.3791"
"1699.00,0.2441,11.3487"
"1700.00,0.2563,11.3881"
"1701.00,0.2670,11.3572"
"1702.00,0.2795,11.4126"
"1703.00,0.2899,11.3641"
"1704.00,0.3024,11.4191"
"1705.00,0.3132,11.3867"
"1706.00,0.3253,11.4228"
"1707.00,0.3361,11.3937"
"1708.00,0.3482,11.4274"
"1709.00,0.3593,11.4137"
"1710.00,0.3714,11.4471"
"1711.00,0.3839,11.4979"
"1712.00,0.3943,11.4453"
"1713.00,0.4068,11.4961"
"1714.00,0.4189,11.5254"
"1715.00,0.4313,11.5722"
"1716.00,0.4418,11.5159"
"1717.00,0.4542,11.5631"
"1718.00,0.4650,11.5237"
"1719.00,0.4771,11.5542"
"1720.00,0.4879,11.5153"
"1721.00,0.5004,11.5624"
"1722.00,0.5108,11.5067"
"1723.00,0.5217,11.4725"
"1724.00,0.5337,11.5032"
"1725.00,0.5449,10.9291"
"1726.00,0.5574,10.9341"
"1727.00,0.5678,11.0152"
"1728.00,0.5804,11.0027"
"1729.00,0.5912,11.0591"
"1730.00,0.6032,11.0467"
"1731.00,0.6153,11.0998"
"1732.00,0.6266,11.1648"
"1733.00,0.6385,11.1429"
"1734.00,0.6506,11.1966"
"1735.00,0.6632,11.2519"
"1736.00,0.6735,11.3015"
"1737.00,0.6845,11.2696"
"1738.00,0.6969,11.2412"
"1739.00,0.7089,11.2962"
"1740.00,0.7199,11.3464"
"1741.00,0.7318,11.3094"
"1742.00,0.7431,11.3590"
"1743.00,0.7550,11.3378"
"1744.00,0.7676,11.3858"
"1745.00,0.7779,11.4289"
"1746.00,0.7905,11.3905"
"1747.00,0.8041,11.4333"
"1748.00,0.8167,11.5584"
"1749.00,0.8254,11.5928"
"1750.00,0.8384,11.4690"
"1751.00,0.8486,11.5195"
"1752.00,0.8607,11.4672"
"1753.00,0.8734,11.5134"
"1754.00,0.8839,11.5455"
"1755.00,0.8948,11.5128"
"1756.00,0.9070,11.4724"
"1757.00,0.9196,11.5236"
"1758.00,0.9301,11.5499"
"1759.00,0.9423,11.5124"
"1760.00,0.9549,11.5615"
"1761.00,0.9655,11.5905"
"1762.00,0.9775,11.5464"
"1763.00,0.9881,11.5745"
"1764.00,1.0023,11.5340"
"1765.00,1.0127,11.6462"
"1766.00,1.0240,11.6068"
"1767.00,1.0358,11.5635"
"1768.00,1.0464,11.5908"
"1769.00,1.0593,11.5540"
"1770.00,1.0716,11.5998"
"1771.00,1.0820,11.6417"
"1772.00,1.0945,11.5831"
"1773.00,1.1066,11.6259"
"1774.00,1.1174,11.6500"
"1775.00,1.1294,11.6029"
"1776.00,1.1403,11.6327"
"1777.00,1.1524,11.5865"
"1778.00,1.1637,11.6316"
"1779.00,1.1755,11.5874"
"1780.00,1.1845,11.6134"
"1781.00,1.1986,11.4889"
"1782.00,1.2094,11.6038"
"1783.00,1.2219,11.5823"
"1784.00,1.2326,11.6106"
"1785.00,1.2430,11.5701"
"1786.00,1.2570,11.5107"
"1787.00,1.2676,11.6432"
"1788.00,1.2797,11.5802"
"1789.00,1.2910,11.6254"
"1790.00,1.3033,11.5862"
"1791.00,1.3137,11.6286"
"1792.00,1.3244,11.5664"
"1793.00,1.3350,11.5281"
"1794.00,1.3479,11.4938"
"1795.00,1.3582,11.5431"
"1796.00,1.3689,11.4853"
"1797.00,1.3808,11.4510"
"1798.00,1.3920,11.4815"
"1799.00,1.4041,11.4497"
"1800.00,1.4167,11.5010"
"1801.00,1.4272,11.5294"
"1802.00,1.4381,11.4971"
"1803.00,1.4502,11.4580"
"1804.00,1.4628,11.5089"
"1805.00,1.4717,11.5369"
"1806.00,1.4836,11.4182"
"1807.00,1.4952,11.4546"
"1808.00,1.5055,11.4406"
"1809.00,1.5175,11.3879"
"1810.00,1.5281,11.4240"
"1811.00,1.5393,11.3903"
"1812.00,1.5513,11.3632"
"1813.00,1.5626,11.4185"
"1814.00,1.5729,11.3901"
"1815.00,1.5853,11.3441"
"1816.00,1.5961,11.3945"
"1817.00,1.6080,11.3649"
"1818.00,1.6192,11.4036"
"1819.00,1.6315,11.3759"
"1820.00,1.6419,11.4248"
"1821.00,1.6525,11.3771"
"1822.00,1.6650,11.3457"
"1823.00,1.6757,11.3864"
"1824.00,1.6870,11.3749"
"1825.00,1.6973,11.3488"
"1826.00,1.7081,11.3050"
"1827.00,1.7188,11.2756"
"1828.00,1.7294,11.2518"
"1829.00,1.7406,11.2305"
"1830.00,1.7526,11.2117"
"1831.00,1.7630,11.2525"
"1832.00,1.7755,11.2134"
"1833.00,1.7881,11.2922"
"1834.00,1.7987,11.3358"
"1835.00,1.8092,11.3089"
"1836.00,1.8199,11.2631"
"1837.00,1.8308,11.2439"
"1838.00,1.8413,11.2177"
"1839.00,1.8539,11.1979"
"1840.00,1.8644,11.2423"
"1841.00,1.8750,11.2202"
"1842.00,1.8862,11.1962"
"1843.00,1.8979,11.1793"
"1844.00,1.9078,11.2228"
"1845.00,1.9195,11.1391"
"1846.00,1.9308,11.1886"
"1847.00,1.9397,11.1682"
"1848.00,1.9516,11.0679"
"1849.00,1.9632,11.1209"
"1850.00,1.9751,11.1242"
"1851.00,1.9855,11.1694"
"1852.00,1.9977,11.1346"
"1853.00,2.0090,11.2005"
"1854.00,2.0195,11.1796"
"1855.00,2.0301,11.1645"
"1856.00,2.0422,11.1260"
"1857.00,2.0522,11.1922"
"1858.00,2.0640,11.1064"
"1859.00,2.0730,11.1565"
"1860.00,2.0842,11.0575"
"1861.00,2.0949,11.0478"
"1862.00,2.1057,11.0354"
"1863.00,2.1178,11.0236"
"1864.00,2.1286,11.0778"
"1865.00,2.1391,11.0639"
"1866.00,2.1515,11.0343"
"1867.00,2.1606,11.1006"
"1868.00,2.1741,11.0037"
"1869.00,2.1854,11.1411"
"1870.00,2.1947,11.1275"
"1871.00,2.2068,11.0456"
"1872.00,2.2160,11.0988"
"1873.00,2.2268,11.0020"
"1874.00,2.2376,10.9919"
"1875.00,2.2497,10.9822"
"1876.00,2.2604,11.0348"
"1877.00,2.2710,11.0230"
"1878.00,2.2806,11.0120"
"1879.00,2.2929,10.9231"
"1880.00,2.3033,10.9987"
"1881.00,2.3141,10.9688"
"1882.00,2.3246,10.9639"
"1883.00,2.3371,10.9357"
"1884.00,2.3467,11.0272"
"1885.00,2.3569,10.9339"
"1886.00,2.3705,10.9108"
"1887.00,2.3804,11.0525"
"1888.00,2.3910,10.9781"
"1889.00,2.4015,10.9691"
"1890.00,2.4122,10.9406"
"1891.00,2.4231,10.9372"
"1892.00,2.4353,10.9267"
"1893.00,2.4449,11.0020"
"1894.00,2.4551,10.9102"
"1895.00,2.4657,10.8883"
"1896.00,2.4786,10.8837"
"1897.00,2.4889,10.9650"
"1898.00,2.4996,10.9368"
"1899.00,2.5115,10.9299"
"1900.00,2.5227,10.9850"
"1901.00,2.5331,10.9796"
"1902.00,2.5443,10.9702"
"1903.00,2.5546,10.9621"
"1904.00,2.5671,10.9411"
"1905.00,2.5763,11.0123"
"1906.00,2.5872,10.9358"
"1907.00,2.5978,10.9130"
"1908.00,2.6100,10.9073"
"1909.00,2.6196,10.9833"
"1910.00,2.6299,10.8928"
"1911.00,2.6424,10.8752"
"1912.00,2.6542,10.9498"
"1913.00,2.6657,11.0071"
"1914.00,2.6777,11.0137"
"1915.00,2.6882,11.0684"
"1916.00,2.6978,11.0544"
"1917.00,2.7101,10.9638"
"1918.00,2.7193,11.0374"
"1919.00,2.7314,10.9437"
"1920.00,2.7422,11.0020"
"1921.00,2.7546,10.9919"
"1922.00,2.7651,11.0641"
"1923.00,2.7758,11.0311"
"1924.00,2.7864,11.0195"
"1925.00,2.7976,11.0077"
"1926.00,2.8096,11.0014"
"1927.00,2.8216,11.0534"
"1928.00,2.8322,11.1062"
"1929.00,2.8434,11.0866"
"1930.00,2.8555,11.0765"
"1931.00,2.8667,11.1435"
"1932.00,2.8787,11.1305"
"1933.00,2.8895,11.1795"
"1934.00,2.9002,11.1572"
"1935.00,2.9113,11.1491"
"1936.00,2.9214,11.1240"
"1937.00,2.9342,11.0990"
"1938.00,2.9446,11.1583"
"1939.00,2.9571,11.1479"
"1940.00,2.9675,11.1883"
"1941.00,2.9800,11.1763"
"1942.00,2.9904,11.2156"
"1943.00,3.0032,11.2021"
"1944.00,3.0151,11.2597"
"1945.00,3.0272,11.2967"
"1946.00,3.0386,11.3468"
"1947.00,3.0487,11.3286"
"1948.00,3.0613,11.2865"
"1949.00,3.0723,11.3504"
"1950.00,3.0843,11.3189"
"1951.00,3.0937,11.3669"
"1952.00,3.1058,11.2621"
"1953.00,3.1162,11.3014"
"1954.00,3.1292,11.2692"
"1955.00,3.1410,11.3400"
"1956.00,-3.1300,11.3761"
"1957.00,-3.1191,11.4159"
"1958.00,-3.1084,11.3757"
"1959.00,-3.0957,11.3647"
"1960.00,-3.0842,11.4060"
"1961.00,-3.0732,11.4309"
"1962.00,-3.0604,11.4054"
"1963.00,-3.0488,11.4610"
"1964.00,-3.0374,11.4893"
"1965.00,-3.0272,11.4590"
"1966.00,-3.0145,11.4217"
"1967.00,-3.0027,11.4603"
"1968.00,-2.9929,11.5048"
"1969.00,-2.9814,11.3921"
"1970.00,-2.9684,11.4235"
"1971.00,-2.9582,11.4785"
"1972.00,-2.9459,11.4341"
"1973.00,-2.9335,11.4678"
"1974.00,-2.9211,11.5162"
"1975.00,-2.9102,11.5681"
"1976.00,-2.8983,11.5179"
"1977.00,-2.8856,11.5592"
"1978.00,-2.8767,11.5913"
"1979.00,-2.8627,11.4816"
"1980.00,-2.8525,11.5831"
"1981.00,-2.8398,11.5392"
"1982.00,-2.8276,11.5724"
"1983.00,-2.8166,11.6271"
"1984.00,-2.8063,11.5742"
"1985.00,-2.7937,11.5306"
"1986.00,-2.7834,11.5644"
"1987.00,-2.7707,11.5212"
"1988.00,-2.7589,11.5555"
"1989.00,-2.7462,11.5945"
"1990.00,-2.7343,11.6252"
"1991.00,-2.7217,11.6607"
"1992.00,-2.7114,11.6881"
"1993.00,-2.7001,11.6386"
"1994.00,-2.6877,11.6102"
"1995.00,-2.6756,11.6459"
"1996.00,-2.6637,11.6745"
"1997.00,-2.6527,11.6908"
"1998.00,-2.6432,11.6517"
"1999.00,-2.6298,11.5381"
"2000.00,-2.6192,11.6375"
"2001.00,-2.6065,11.5930"
"2002.00,-2.5958,11.6323"
"2003.00,-2.5820,11.5962"
"2004.00,-2.5729,11.6981"
"2005.00,-2.5574,11.5768"
"2006.00,-2.5467,11.7616"
"2007.00,-2.5342,11.7188"
"2008.00,-2.5238,11.7520"
"2009.00,-2.5117,11.6854"
"2010.00,-2.4992,11.7092"
"2011.00,-2.4884,11.7482"
"2012.00,-2.4763,11.6954"
"2013.00,-2.4641,11.7215"
"2014.00,-2.4530,11.7516"
"2015.00,-2.4406,11.7094"
"2016.00,-2.4286,11.7431"
"2017.00,-2.4181,11.7588"
"2018.00,-2.4073,11.6970"
"2019.00,-2.3948,11.6521"
"2020.00,-2.3840,11.6939"
"2021.00,-2.3707,11.6440"
"2022.00,-2.3595,11.7353"
"2023.00,-2.3457,11.7074"
"2024.00,-2.3352,11.8042"
"2025.00,-2.3230,11.7430"
"2026.00,-2.3119,11.7744"
"2027.00,-2.3000,11.7234"
"2028.00,-2.2891,11.7477"
"2029.00,-2.2784,11.6953"
"2030.00,-2.2659,11.6555"
"2031.00,-2.2538,11.6920"
"2032.00,-2.2417,11.7104"
"2033.00,-2.2309,11.7327"
"2034.00,-2.2184,11.6885"
"2035.00,-2.2063,11.7209"
"2036.00,-2.1940,11.7532"
"2037.00,-2.1824,11.7635"
"2038.00,-2.1694,11.7644"
"2039.00,-2.1584,11.8302"
"2040.00,-2.1479,11.7792"
"2041.00,-2.1360,11.7266"
"2042.00,-2.1251,11.7197"
"2043.00,-2.1126,11.6949"
"2044.00,-2.1019,11.7288"
"2045.00,-2.0896,11.6745"
"2046.00,-2.0788,11.7047"
"2047.00,-2.0665,11.6673"
"2048.00,-2.0541,11.6995"
"2049.00,-2.0437,11.7215"
"2050.00,-2.0312,11.6714"
"2051.00,-2.0206,11.7018"
"2052.00,-2.0067,11.6513"
"2053.00,-1.9958,11.7638"
"2054.00,-1.9859,11.7140"
"2055.00,-1.9737,11.6347"
"2056.00,-1.9605,11.6608"
"2057.00,-1.9499,11.7277"
"2058.00,-1.9377,11.6780"
"2059.00,-1.9271,11.7050"
"2060.00,-1.9161,11.6511"
"2061.00,-1.9039,11.6117"
"2062.00,-1.8916,11.6452"
"2063.00,-1.8790,11.6860"
"2064.00,-1.8687,11.7167"
"2065.00,-1.8567,11.6545"
"2066.00,-1.8456,11.6762"
"2067.00,-1.8342,11.6388"
"2068.00,-1.8227,11.6318"
"2069.00,-1.8104,11.6251"
"2070.00,-1.7994,11.6525"
"2071.00,-1.7893,11.6262"
"2072.00,-1.7767,11.5446"
"2073.00,-1.7658,12.1465"
"2074.00,-1.7532,12.1675"
"2075.00,-1.7428,12.0806"
"2076.00,-1.7305,12.0917"
"2077.00,-1.7201,12.0044"
"2078.00,-1.7076,12.0302"
"2079.00,-1.6964,11.9892"
"2080.00,-1.6861,11.9070"
"2081.00,-1.6739,11.9172"
"2082.00,-1.6631,11.8654"
"2083.00,-1.6507,11.8898"
"2084.00,-1.6398,11.8415"
"2085.00,-1.6294,11.7668"
"2086.00,-1.6173,11.7838"
"2087.00,-1.6045,11.8369"
"2088.00,-1.5953,11.7032"
"2089.00,-1.5816,11.8033"
"2090.00,-1.5712,11.7347"
"2091.00,-1.5604,11.6879"
"2092.00,-1.5491,11.6659"
"2093.00,-1.5371,11.6840"
"2094.00,-1.5267,11.6195"
"2095.00,-1.5141,11.6682"
"2096.00,-1.5038,11.6004"
"2097.00,-1.4925,11.5846"
"2098.00,-1.4822,11.5231"
"2099.00,-1.4697,11.5688"
"2100.00,-1.4588,11.5361"
"2101.00,-1.4468,11.5609"
"2102.00,-1.4376,11.4410"
"2103.00,-1.4252,11.4888"
"2104.00,-1.4143,11.4601"
"2105.00,-1.4036,11.4213"
"2106.00,-1.3931,11.3757"
"2107.00,-1.3803,11.4470"
"2108.00,-1.3687,11.4581"
"2109.00,-1.3574,11.4490"
"2110.00,-1.3508,11.2073"
"2111.00,-1.3397,11.1997"
"2112.00,-1.3241,11.4196"
"2113.00,-1.3133,11.3904"
"2114.00,-1.3025,11.3608"
"2115.00,-1.2920,11.3164"
"2116.00,-1.2812,11.2888"
"2117.00,-1.2687,11.3515"
"2118.00,-1.2584,11.3003"
"2119.00,-1.2471,11.2988"
"2120.00,-1.2368,11.2504"
"2121.00,-1.2255,11.2513"
"2122.00,-1.2152,11.2053"
"2123.00,-1.2042,11.1920"
"2124.00,-1.1923,11.2309"
"2125.00,-1.1810,11.2325"
"2126.00,-1.1707,11.1876"
"2127.00,-1.1597,11.1751"
"2128.00,-1.1477,11.2148"
"2129.00,-1.1365,11.2173"
"2130.00,-1.1261,11.1733"
"2131.00,-1.1152,11.1614"
"2132.00,-1.1049,11.1201"
"2133.00,-1.0953,11.0454"
"2134.00,-1.0849,11.0100"
"2135.00,-1.0737,11.0225"
"2136.00,-1.0633,10.9883"
"2137.00,-1.0521,11.0019"
"2138.00,-1.0417,10.9688"
"2139.00,-1.0308,10.9669"
"2140.00,-1.0188,11.0174"
"2141.00,-1.0095,10.9312"
"2142.00,-0.9972,11.0016"
"2143.00,-0.9867,10.9752"
"2144.00,-0.9755,10.9875"
"2145.00,-0.9638,11.0208"
"2146.00,-0.9539,10.9670"
"2147.00,-0.9435,10.9359"
"2148.00,-0.9326,10.9354"
"2149.00,-0.9206,10.9878"
"2150.00,-0.9110,10.9191"
"2151.00,-0.9007,10.8906"
"2152.00,-0.8897,10.8922"
"2153.00,-0.8794,10.8651"
"2154.00,-0.8681,10.8843"
"2155.00,-0.8578,10.8575"
"2156.00,-0.8465,10.8771"
"2157.00,-0.8378,10.7690"
"2158.00,-0.8253,10.8584"
"2159.00,-0.8146,10.8494"
"2160.00,-0.8020,10.9346"
"2161.00,-0.7933,10.8238"
"2162.00,-0.7808,10.9103"
"2163.00,-0.7717,10.8171"
"2164.00,-0.7608,10.8220"
"2165.00,-0.7501,10.8165"
"2166.00,-0.7396,10.7993"
"2167.00,-0.7287,10.8036"
"2168.00,-0.7197,10.7159"
"2169.00,-0.7071,10.8075"
"2170.00,-0.6968,10.7852"
"2171.00,-0.6859,10.7915"
"2172.00,-0.6752,10.7863"
"2173.00,-0.6643,10.7924"
"2174.00,-0.6536,10.7887"
"2175.00,-0.6414,10.8547"
"2176.00,-0.6322,10.7742"
"2177.00,-0.6199,10.8518"
"2178.00,-0.6090,10.8546"
"2179.00,-0.6002,10.7483"
"2180.00,-0.5890,10.7725"
"2181.00,-0.5786,10.7522"
"2182.00,-0.5674,10.7762"
"2183.00,-0.5587,10.6740"
"2184.00,-0.5461,10.7672"
"2185.00,-0.5354,10.7637"
"2186.00,-0.5245,10.7706"
"2187.00,-0.5142,10.7506"
"2188.00,-0.5016,10.8399"
"2189.00,-0.4909,10.8329"
"2190.00,-0.4817,10.7543"
"2191.00,-0.4697,10.8170"
"2192.00,-0.4588,10.8211"
"2193.00,-0.4468,10.8806"
"2194.00,-0.4372,10.8160"
"2195.00,-0.4248,10.8957"
"2196.00,-0.4156,10.8067"
"2197.00,-0.4035,10.8741"
"2198.00,-0.3940,10.8026"
"2199.00,-0.3819,10.8702"
"2200.00,-0.3711,10.8643"
"2201.00,-0.3619,10.7816"
"2202.00,-0.3495,10.8620"
"2203.00,-0.3387,10.8612"
"2204.00,-0.3283,10.8394"
"2205.00,-0.3174,10.8397"
"2206.00,-0.3054,10.9008"
"2207.00,-0.2942,10.9145"
"2208.00,-0.2838,10.8901"
"2209.00,-0.2729,10.8878"
"2210.00,-0.2625,10.8648"
"2211.00,-0.2513,10.8801"
"2212.00,-0.2409,10.8575"
"2213.00,-0.2300,10.8567"
"2214.00,-0.2193,10.8517"
"2215.00,-0.2068,10.9331"
"2216.00,-0.1964,10.9079"
"2217.00,-0.1856,10.9025"
"2218.00,-0.1747,10.9005"
"2219.00,-0.1623,10.9741"
"2220.00,-0.1515,10.9674"
"2221.00,-0.1394,11.0224"
"2222.00,-0.1286,11.0133"
"2223.00,-0.1182,10.9842"
"2224.00,-0.1057,11.0588"
"2225.00,-0.0966,10.9620"
"2226.00,-0.0828,11.1031"
"2227.00,-0.0720,11.0859"
"2228.00,-0.0612,11.0735"
"2229.00,-0.0504,11.0579"
"2230.00,-0.0396,11.0469"
"2231.00,-0.0291,11.0163"
"2232.00,-0.0150,11.1709"
"2233.00,-0.0046,11.1341"
"2234.00,0.0049,11.0538"
"2235.00,0.0170,11.1047"
"2236.00,0.0278,11.0912"
"2237.00,0.0415,11.2222"
"2238.00,0.0507,11.1209"
"2239.00,0.0628,11.1685"
"2240.00,0.0740,11.1682"
"2241.00,0.0860,11.2135"
"2242.00,0.0969,11.1945"
"2243.00,0.1090,11.2385"
"2244.00,0.1201,11.2346"
"2245.00,0.1306,11.1948"
"2246.00,0.1430,11.2585"
"2247.00,0.1535,11.2175"
"2248.00,0.1659,11.2801"
"2249.00,0.1767,11.2544"
"2250.00,0.1888,11.2987"
"2251.00,0.2009,11.3376"
"2252.00,0.2121,11.3286"
"2253.00,0.2242,11.3661"
"2254.00,0.2350,11.3393"
"2255.00,0.2471,11.3762"
"2256.00,0.2582,11.3653"
"2257.00,0.2703,11.4009"
"2258.00,0.2811,11.3723"
"2259.00,0.2932,11.4077"
"2260.00,0.3040,11.3787"
"2261.00,0.3161,11.4137"
"2262.00,0.3269,11.3844"
"2263.00,0.3377,11.3537"
"2264.00,0.3498,11.3929"
"2265.00,0.3623,11.4437"
"2266.00,0.3731,11.4128"
"2267.00,0.3852,11.4462"
"2268.00,0.3960,11.4152"
"2269.00,0.4084,11.4649"
"2270.00,0.4192,11.4330"
"2271.00,0.4313,11.4655"
"2272.00,0.4421,11.4334"
"2273.00,0.4542,11.4659"
"2274.00,0.4667,11.5156"
"2275.00,0.4771,11.4623"
"2276.00,0.4879,11.4303"
"2277.00,0.5004,11.4794"
"2278.00,0.5112,11.4466"
"2279.00,0.5216,11.3967"
"2280.00,0.5325,11.3679"
"2281.00,0.5432,10.7984"
"2282.00,0.5558,10.8002"
"2283.00,0.5680,10.8923"
"2284.00,0.5799,10.9432"
"2285.00,0.5906,11.0015"
"2286.00,0.6051,11.0006"
"2287.00,0.6154,11.1450"
"2288.00,0.6263,11.1265"
"2289.00,0.6370,11.0998"
"2290.00,0.6493,11.0800"
"2291.00,0.6616,11.1575"
"2292.00,0.6722,11.1954"
"2293.00,0.6845,11.1852"
"2294.00,0.6938,11.2217"
"2295.00,0.7077,11.1448"
"2296.00,0.7197,11.2651"
"2297.00,0.7307,11.3169"
"2298.00,0.7413,11.2814"
"2299.00,0.7552,11.2669"
"2300.00,0.7672,11.3813"
"2301.00,0.7781,11.4326"
"2302.00,0.7905,11.3859"
"2303.00,0.8013,11.4534"
"2304.00,0.8117,11.4057"
"2305.00,0.8259,11.3740"
"2306.00,0.8365,11.4940"
"2307.00,0.8475,11.4687"
"2308.00,0.8579,11.4258"
"2309.00,0.8704,11.3930"
"2310.00,0.8823,11.4303"
"2311.00,0.8949,11.4736"
"2312.00,0.9053,11.5123"
"2313.00,0.9178,11.4751"
"2314.00,0.9286,11.5084"
"2315.00,0.9408,11.4783"
"2316.00,0.9530,11.5199"
"2317.00,0.9638,11.5494"
"2318.00,0.9759,11.5119"
"2319.00,0.9867,11.5417"
"2320.00,0.9994,11.5138"
"2321.00,1.0097,11.5561"
"2322.00,1.0222,11.4973"
"2323.00,1.0327,11.5498"
"2324.00,1.0452,11.5150"
"2325.00,1.0559,11.5409"
"2326.00,1.0680,11.4994"
"2327.00,1.0802,11.5352"
"2328.00,1.0911,11.5740"
"2329.00,1.1032,11.5352"
"2330.00,1.1159,11.5729"
"2331.00,1.1262,11.6080"
"2332.00,1.1387,11.5656"
"2333.00,1.1508,11.5947"
"2334.00,1.1623,11.6392"
"2335.00,1.1739,11.6056"
"2336.00,1.1831,11.6199"
"2337.00,1.1970,11.5060"
"2338.00,1.2076,11.6090"
"2339.00,1.2173,11.5818"
"2340.00,1.2292,11.4585"
"2341.00,1.2414,11.4965"
"2342.00,1.2526,11.5458"
"2343.00,1.2646,11.5007"
"2344.00,1.2768,11.5365"
"2345.00,1.2879,11.5837"
"2346.00,1.3002,11.5412"
"2347.00,1.3107,11.5859"
"2348.00,1.3215,11.5303"
"2349.00,1.3336,11.4937"
"2350.00,1.3447,11.5245"
"2351.00,1.3565,11.5002"
"2352.00,1.3671,11.5197"
"2353.00,1.3799,11.4858"
"2354.00,1.3902,11.5257"
"2355.00,1.4040,11.4785"
"2356.00,1.4152,11.6048"
"2357.00,1.4272,11.5625"
"2358.00,1.4378,11.5952"
"2359.00,1.4506,11.5574"
"2360.00,1.4625,11.5982"
"2361.00,1.4717,11.6195"
"2362.00,1.4836,11.5021"
"2363.00,1.4951,11.5343"
"2364.00,1.5070,11.5108"
"2365.00,1.5162,11.5407"
"2366.00,1.5286,11.4218"
"2367.00,1.5408,11.4683"
"2368.00,1.5512,11.5058"
"2369.00,1.5641,11.4667"
"2370.00,1.5728,11.5135"
"2371.00,1.5867,11.3850"
"2372.00,1.5962,11.5210"
"2373.00,1.6082,11.3960"
"2374.00,1.6188,11.4371"
"2375.00,1.6315,11.4068"
"2376.00,1.6422,11.4554"
"2377.00,1.6543,11.4226"
"2378.00,1.6651,11.4568"
"2379.00,1.6759,11.4240"
"2380.00,1.6867,11.3927"
"2381.00,1.6972,11.3590"
"2382.00,1.7094,11.3201"
"2383.00,1.7206,11.3772"
"2384.00,1.7325,11.3416"
"2385.00,1.7415,11.3853"
"2386.00,1.7556,11.2715"
"2387.00,1.7663,11.3979"
"2388.00,1.7788,11.3857"
"2389.00,1.7878,11.4191"
"2390.00,1.7986,11.3063"
"2391.00,1.8107,11.2769"
"2392.00,1.8213,11.3240"
"2393.00,1.8341,11.2988"
"2394.00,1.8428,11.3491"
"2395.00,1.8550,11.2289"
"2396.00,1.8665,11.2903"
"2397.00,1.8768,11.2796"
"2398.00,1.8876,11.2393"
"2399.00,1.8984,11.2173"
"2400.00,1.9089,11.1924"
"2401.00,1.9214,11.1658"
"2402.00,1.9319,11.2254"
"2403.00,1.9431,11.2049"
"2404.00,1.9551,11.1784"
"2405.00,1.9642,11.2303"
"2406.00,1.9768,11.1387"
"2407.00,1.9874,11.1902"
"2408.00,1.9995,11.1707"
"2409.00,2.0090,11.2176"
"2410.00,2.0208,11.1273"
"2411.00,2.0314,11.1655"
"2412.00,2.0413,11.1479"
"2413.00,2.0516,11.0589"
"2414.00,2.0624,11.0349"
"2415.00,2.0750,11.0348"
"2416.00,2.0856,11.0916"
"2417.00,2.0948,11.0771"
"2418.00,2.1056,10.9814"
"2419.00,2.1177,10.9685"
"2420.00,2.1280,11.0309"
"2421.00,2.1394,11.0035"
"2422.00,2.1498,11.0037"
"2423.00,2.1603,10.9826"
"2424.00,2.1712,10.9646"
"2425.00,2.1816,10.9487"
"2426.00,2.1944,10.9379"
"2427.00,2.2032,11.0162"
"2428.00,2.2160,10.9239"
"2429.00,2.2247,10.9937"
"2430.00,2.2359,10.8950"
"2431.00,2.2464,10.9029"
"2432.00,2.2576,10.8980"
"2433.00,2.2679,10.8911"
"2434.00,2.2784,10.8664"
"2435.00,2.2914,10.8632"
"2436.00,2.3016,10.9434"
"2437.00,2.3138,10.9272"
"2438.00,2.3235,10.9937"
"2439.00,2.3353,10.9038"
"2440.00,2.3467,10.9787"
"2441.00,2.3568,10.9750"
"2442.00,2.3674,10.9445"
"2443.00,2.3804,10.9372"
"2444.00,2.3892,11.0176"
"2445.00,2.3982,10.9194"
"2446.00,2.4090,10.8244"
"2447.00,2.4200,10.8304"
"2448.00,2.4321,10.8143"
"2449.00,2.4416,10.9098"
"2450.00,2.4537,10.8117"
"2451.00,2.4642,10.8910"
"2452.00,2.4751,10.8665"
"2453.00,2.4859,10.8722"
"2454.00,2.4969,10.8757"
"2455.00,2.5087,10.8577"
"2456.00,2.5185,10.9344"
