"Angular Position,Angular Velocity"
"1653.00,0.6060,19.8947"
"1654.00,0.6261,19.8899"
"1655.00,0.6459,19.9040"
"1656.00,0.6662,19.9155"
"1657.00,0.6873,19.9832"
"1658.00,0.7071,19.9582"
"1659.00,0.7273,19.9795"
"1660.00,0.7487,20.0525"
"1661.00,0.7686,20.0400"
"1662.00,0.7902,20.1204"
"1663.00,0.8115,20.1781"
"1664.00,0.8300,20.0988"
"1665.00,0.8514,20.1580"
"1666.00,0.8714,20.1507"
"1667.00,0.8928,20.2120"
"1668.00,0.9128,20.2076"
"1669.00,0.9342,20.2613"
"1670.00,0.9556,20.3198"
"1671.00,0.9756,20.3097"
"1672.00,0.9957,20.2929"
"1673.00,1.0171,20.3498"
"1674.00,1.0356,20.2595"
"1675.00,1.0571,20.3156"
"1676.00,1.0771,20.3058"
"1677.00,1.0985,20.3548"
"1678.00,1.1186,20.3430"
"1679.00,1.1368,20.2366"
"1680.00,1.1598,20.3756"
"1681.00,1.1798,20.3628"
"1682.00,1.1996,20.3273"
"1683.00,1.2213,20.3985"
"1684.00,1.2395,20.2895"
"1685.00,1.2613,20.3603"
"1686.00,1.2813,20.3481"
"1687.00,1.3011,20.3135"
"1688.00,1.3211,20.3036"
"1689.00,1.3410,20.2812"
"1690.00,1.3624,20.3362"
"1691.00,1.3808,20.2433"
"1692.00,1.4025,20.3122"
"1693.00,1.4222,20.2860"
"1694.00,1.4405,20.1824"
"1695.00,1.4608,20.1878"
"1696.00,1.4805,20.1657"
"1697.00,1.5022,20.2448"
"1698.00,1.5203,20.1339"
"1699.00,1.5420,20.2146"
"1700.00,1.5619,20.1967"
"1701.00,1.5787,20.0266"
"1702.00,1.6003,20.1127"
"1703.00,1.6185,20.0085"
"1704.00,1.6402,20.0954"
"1705.00,1.6584,20.0016"
"1706.00,1.6769,19.9233"
"1707.00,1.6969,19.9325"
"1708.00,1.7152,19.8503"
"1709.00,1.7370,19.9413"
"1710.00,1.7551,19.8516"
"1711.00,1.7738,19.7990"
"1712.00,1.7936,19.7926"
"1713.00,1.8120,19.7265"
"1714.00,1.8335,19.8146"
"1715.00,1.8503,19.6639"
"1716.00,1.8690,19.6206"
"1717.00,1.8888,19.6232"
"1718.00,1.9070,19.5547"
"1719.00,1.9270,19.5751"
"1720.00,1.9454,19.5182"
"1721.00,1.9655,19.5457"
"1722.00,1.9855,19.5738"
"1723.00,2.0208,19.4153"
"1724.00,2.0384,19.3843"
"1725.00,2.0578,19.2949"
"1726.00,2.0757,19.2993"
"1727.00,2.0941,19.2327"
"1728.00,2.1128,19.1890"
"1729.00,2.1327,19.1623"
"1730.00,2.1510,19.2023"
"1731.00,2.1697,19.1585"
"1732.00,2.1880,19.1348"
"1733.00,2.2050,19.0928"
"1734.00,2.2234,18.9890"
"1735.00,2.2417,18.9559"
"1736.00,2.2587,18.9244"
"1737.00,2.2783,18.8290"
"1738.00,2.2954,18.8677"
"1739.00,2.3153,18.7767"
"1740.00,2.3337,18.8360"
"1741.00,2.3507,18.8120"
"1742.00,2.3690,18.7208"
"1743.00,2.3876,18.7010"
"1744.00,2.4043,18.6987"
"1745.00,2.4226,18.5982"
"1746.00,2.4413,18.5832"
"1747.00,2.4596,18.5896"
"1748.00,2.4767,18.5751"
"1749.00,2.4950,18.4970"
"1750.00,2.5133,18.4887"
"1751.00,2.5303,18.4805"
"1752.00,2.5483,18.4074"
"1753.00,2.5667,18.3855"
"1754.00,2.5840,18.3839"
"1755.00,2.6036,18.3333"
"1756.00,2.6206,18.3970"
"1757.00,2.6390,18.3280"
"1758.00,2.6573,18.3279"
"1759.00,2.6760,18.3267"
"1760.00,2.6926,18.3455"
"1761.00,2.7130,18.2602"
"1762.00,2.7296,18.3640"
"1763.00,2.7479,18.2791"
"1764.00,2.7663,18.2815"
"1765.00,2.7833,18.2827"
"1766.00,2.8033,18.2217"
"1767.00,2.8203,18.3076"
"1768.00,2.8386,18.2431"
"1769.00,2.8569,18.2473"
"1770.00,2.8753,18.2512"
"1771.00,2.8936,18.2549"
"1772.00,2.9106,18.2585"
"1773.00,2.9306,18.1953"
"1774.00,2.9492,18.2847"
"1775.00,2.9659,18.3042"
"1776.00,2.9859,18.2215"
"1777.00,3.0042,18.3105"
"1778.00,3.0225,18.3103"
"1779.00,3.0395,18.3110"
"1780.00,3.0595,18.2464"
"1781.00,3.0778,18.3322"
"1782.00,3.0965,18.3318"
"1783.00,3.1161,18.3479"
"1784.00,3.1331,18.4115"
"1785.00,-3.1301,18.3427"
"1786.00,-3.1117,18.4237"
"1787.00,-3.0931,18.4206"
"1788.00,-3.0732,18.4305"
"1789.00,-3.0548,18.5071"
"1790.00,-3.0349,18.4980"
"1791.00,-3.0165,18.5712"
"1792.00,-2.9966,18.5590"
"1793.00,-2.9782,18.6291"
"1794.00,-2.9583,18.6140"
"1795.00,-2.9400,18.6806"
"1796.00,-2.9200,18.6636"
"1797.00,-2.9000,18.7286"
"1798.00,-2.8817,18.7903"
"1799.00,-2.8631,18.7670"
"1800.00,-2.8447,18.7614"
"1801.00,-2.8248,18.7396"
"1802.00,-2.8048,18.8007"
"1803.00,-2.7835,18.8588"
"1804.00,-2.7649,18.9796"
"1805.00,-2.7436,18.9633"
"1806.00,-2.7233,19.0787"
"1807.00,-2.7037,19.1393"
"1808.00,-2.6854,19.1640"
"1809.00,-2.6651,19.1221"
"1810.00,-2.6454,19.1805"
"1811.00,-2.6454,19.2032"
"1812.00,-2.6282,18.2430"
"1813.00,-2.6052,18.1944"
"1814.00,-2.5868,18.4338"
"1815.00,-2.5667,18.4301"
"1816.00,-2.5470,18.5170"
"1817.00,-2.5268,18.5729"
"1818.00,-2.5085,18.6532"
"1819.00,-2.4887,18.6369"
"1820.00,-2.4686,18.6978"
"1821.00,-2.4487,18.7666"
"1822.00,-2.4289,18.8216"
"1823.00,-2.4073,18.8723"
"1824.00,-2.3870,19.0081"
"1825.00,-2.3676,20.0491"
"1826.00,-2.3474,20.0400"
"1827.00,-2.3274,20.0565"
"1828.00,-2.3077,20.0316"
"1829.00,-2.2878,20.0171"
"1830.00,-2.2678,20.0191"
"1831.00,-2.2476,20.0373"
"1832.00,-2.2279,20.0125"
"1833.00,-2.2063,20.0918"
"1834.00,-2.1864,20.0955"
"1835.00,-2.1664,20.0741"
"1836.00,-2.1481,19.9913"
"1837.00,-2.1281,19.9898"
"1838.00,-2.1064,20.0703"
"1839.00,-2.0866,20.0750"
"1840.00,-2.0650,20.1367"
"1841.00,-2.0466,20.0505"
"1842.00,-2.0254,20.1117"
"1843.00,-2.0054,20.1043"
"1844.00,-1.9868,20.0317"
"1845.00,-1.9684,19.9464"
"1846.00,-1.9507,19.8326"
"1847.00,-1.9272,20.0291"
"1848.00,-1.9072,20.0114"
"1849.00,-1.8872,20.0134"
"1850.00,-1.8672,20.0207"
"1851.00,-1.8490,19.9316"
"1852.00,-1.8257,20.0869"
"1853.00,-1.8074,20.0032"
"1854.00,-1.7874,20.0011"
"1855.00,-1.7674,20.0089"
"1856.00,-1.7491,19.9206"
"1857.00,-1.7292,19.9227"
"1858.00,-1.7092,19.9149"
"1859.00,-1.6876,20.0033"
"1860.00,-1.6692,19.9292"
"1861.00,-1.6509,19.8448"
"1862.00,-1.6294,19.9325"
"1863.00,-1.6111,19.8426"
"1864.00,-1.5894,19.9346"
"1865.00,-1.5710,19.8637"
"1866.00,-1.5527,19.7828"
"1867.00,-1.5328,19.7918"
"1868.00,-1.5129,19.7906"
"1869.00,-1.4928,19.8034"
"1870.00,-1.4745,19.7390"
"1871.00,-1.4559,19.6808"
"1872.00,-1.4347,19.7507"
"1873.00,-1.4164,19.6835"
"1874.00,-1.3961,19.7138"
"1875.00,-1.3777,19.6444"
"1876.00,-1.3578,19.6603"
"1877.00,-1.3394,19.5938"
"1878.00,-1.3210,19.5304"
"1879.00,-1.3011,19.5613"
"1880.00,-1.2811,19.5774"
"1881.00,-1.2625,19.5312"
"1882.00,-1.2429,19.5270"
"1883.00,-1.2245,19.4710"
"1884.00,-1.2042,19.5213"
"1885.00,-1.1859,19.4575"
"1886.00,-1.1660,19.4829"
"1887.00,-1.1492,19.3339"
"1888.00,-1.1309,19.2966"
"1889.00,-1.1106,19.3425"
"1890.00,-1.0923,19.2917"
"1891.00,-1.0740,19.2340"
"1892.00,-1.0556,19.2018"
"1893.00,-1.0353,19.2524"
"1894.00,-1.0171,19.2061"
"1895.00,-0.9987,19.1529"
"1896.00,-0.9789,19.2063"
"1897.00,-0.9621,19.0601"
"1898.00,-0.9419,19.1218"
"1899.00,-0.9253,19.0187"
"1900.00,-0.9071,18.9527"
"1901.00,-0.8882,18.9506"
"1902.00,-0.8698,18.9377"
"1903.00,-0.8484,19.0635"
"1904.00,-0.8319,18.9211"
"1905.00,-0.8133,18.9041"
"1906.00,-0.7946,18.9097"
"1907.00,-0.7780,18.7915"
"1908.00,-0.7599,18.7447"
"1909.00,-0.7410,18.7528"
"1910.00,-0.7226,18.7495"
"1911.00,-0.7039,18.7375"
"1912.00,-0.6856,18.7169"
"1913.00,-0.6661,18.7628"
"1914.00,-0.6475,18.7341"
"1915.00,-0.6291,18.7440"
"1916.00,-0.6105,18.7091"
"1917.00,-0.5925,18.7039"
"1918.00,-0.5739,18.6711"
"1919.00,-0.5567,18.6187"
"1920.00,-0.5370,18.6626"
"1921.00,-0.5200,18.5804"
"1922.00,-0.5000,18.6495"
"1923.00,-0.4835,18.5515"
"1924.00,-0.4633,18.6151"
"1925.00,-0.4434,18.6962"
"1926.00,-0.4264,18.6054"
"1927.00,-0.4082,18.5914"
"1928.00,-0.3901,18.5551"
"1929.00,-0.3700,18.6376"
"1930.00,-0.3530,18.5513"
"1931.00,-0.3313,18.7265"
"1932.00,-0.3148,18.5951"
"1933.00,-0.2946,18.6755"
"1934.00,-0.2775,18.6101"
"1935.00,-0.2562,18.7365"
"1936.00,-0.2376,18.7324"
"1937.00,-0.2193,18.7120"
"1938.00,-0.2026,18.6111"
"1939.00,-0.1824,18.6949"
"1940.00,-0.1642,18.6537"
"1941.00,-0.1440,18.7483"
"1942.00,-0.1257,18.7209"
"1943.00,-0.1073,18.7011"
"1944.00,-0.0875,18.7642"
"1945.00,-0.0660,18.8832"
"1946.00,-0.0488,18.8187"
"1947.00,-0.0291,18.8534"
"1948.00,-0.0092,18.9089"
"1949.00,0.0095,18.8961"
"1950.00,0.0290,18.9330"
"1951.00,0.0475,18.8966"
"1952.00,0.0676,18.9615"
"1953.00,0.0859,18.9467"
"1954.00,0.1058,18.9690"
"1955.00,0.1259,19.0416"
"1956.00,0.1457,19.0817"
"1957.00,0.1642,19.0325"
"1958.00,0.1841,19.1018"
"1959.00,0.2040,19.1166"
"1960.00,0.2241,19.1816"
"1961.00,0.2427,19.1493"
"1962.00,0.2625,19.1791"
"1963.00,0.2823,19.2183"
"1964.00,0.3009,19.1679"
"1965.00,0.3239,19.3772"
"1966.00,0.3421,19.3191"
"1967.00,0.3622,19.3400"
"1968.00,0.3821,19.3934"
"1969.00,0.4003,19.3124"
"1970.00,0.4221,19.4488"
"1971.00,0.4419,19.4690"
"1972.00,0.4616,19.4662"
"1973.00,0.4819,19.5293"
"1974.00,0.5002,19.4419"
"1975.00,0.5235,19.6533"
"1976.00,0.5431,19.6470"
"1977.00,0.5646,19.7446"
"1978.00,0.5831,19.6628"
"1979.00,0.6030,19.6995"
"1980.00,0.6245,19.7674"
"1981.00,0.6446,19.7987"
"1982.00,0.6661,19.8833"
"1983.00,0.6842,19.7786"
"1984.00,0.7059,19.8908"
"1985.00,0.7274,19.9710"
"1986.00,0.7472,19.9490"
"1987.00,0.7689,20.0527"
"1988.00,0.7886,20.0268"
"1989.00,0.8101,20.1054"
"1990.00,0.8269,19.9241"
"1991.00,0.8485,20.0288"
"1992.00,0.8699,20.0810"
"1993.00,0.8900,20.0959"
"1994.00,0.9146,20.3133"
"1995.00,0.9332,20.2303"
"1996.00,0.9529,20.2005"
"1997.00,0.9745,20.2704"
"1998.00,0.9928,20.1732"
"1999.00,1.0144,20.2445"
"2000.00,1.0343,20.2304"
"2001.00,1.0527,20.1351"
"2002.00,1.0743,20.2083"
"2003.00,1.0955,20.2616"
"2004.00,1.1171,20.3285"
"2005.00,1.1371,20.3102"
"2006.00,1.1571,20.2928"
"2007.00,1.1770,20.2763"
"2008.00,1.1970,20.2606"
"2009.00,1.2169,20.2457"
"2010.00,1.2369,20.2315"
"2011.00,1.2585,20.2999"
"2012.00,1.2781,20.2666"
"2013.00,1.2996,20.3179"
"2014.00,1.3197,20.3198"
"2015.00,1.3397,20.2975"
"2016.00,1.3580,20.1989"
"2017.00,1.3796,20.2689"
"2018.00,1.3979,20.1718"
"2019.00,1.4195,20.2431"
"2020.00,1.4392,20.2129"
"2021.00,1.4594,20.2166"
"2022.00,1.4778,20.1222"
"2023.00,1.4994,20.1960"
"2024.00,1.5190,20.1680"
"2025.00,1.5373,20.0758"
"2026.00,1.5589,20.1520"
"2027.00,1.5773,20.0607"
"2028.00,1.5975,20.0722"
"2029.00,1.6172,20.0503"
"2030.00,1.6358,19.9805"
"2031.00,1.6571,20.0450"
"2032.00,1.6754,19.9590"
"2033.00,1.6957,19.9756"
"2034.00,1.7154,19.9585"
"2035.00,1.7324,19.8115"
"2036.00,1.7540,19.9008"
"2037.00,1.7723,19.8221"
"2038.00,1.7923,19.8291"
"2039.00,1.8122,19.8357"
"2040.00,1.8306,19.7604"
"2041.00,1.8489,19.6887"
"2042.00,1.8692,19.7188"
"2043.00,1.8888,19.7146"
"2044.00,1.9070,19.6396"
"2045.00,1.9244,19.5249"
"2046.00,1.9441,19.5359"
"2047.00,1.9641,19.5572"
"2048.00,1.9825,19.5012"
"2049.00,2.0193,19.4369"
"2050.00,2.0380,19.3943"
"2051.00,2.0577,19.3586"
"2052.00,2.0778,19.3783"
"2053.00,2.0940,19.4107"
"2054.00,2.1131,19.2535"
"2055.00,2.1327,19.2464"
"2056.00,2.1497,19.2625"
"2057.00,2.1697,19.1503"
"2058.00,2.1864,19.1909"
"2059.00,2.2067,19.0658"
"2060.00,2.2234,19.1270"
"2061.00,2.2401,19.0052"
"2062.00,2.2587,18.8895"
"2063.00,2.2787,18.8776"
"2064.00,2.2970,18.9318"
"2065.00,2.3153,18.9017"
"2066.00,2.3323,18.8729"
"2067.00,2.3507,18.7801"
"2068.00,2.3677,18.7574"
"2069.00,2.3876,18.6704"
"2070.00,2.4043,18.7350"
"2071.00,2.4227,18.6327"
"2072.00,2.4413,18.6174"
"2073.00,2.4613,18.6192"
"2074.00,2.4783,18.6864"
"2075.00,2.4966,18.6029"
"2076.00,2.5149,18.5890"
"2077.00,2.5320,18.5759"
"2078.00,2.5503,18.4980"
"2079.00,2.5686,18.4894"
"2080.00,2.5856,18.4812"
"2081.00,2.6040,18.4080"
"2082.00,2.6223,18.4039"
"2083.00,2.6402,18.4000"
"2084.00,2.6590,18.3762"
"2085.00,2.6760,18.3976"
"2086.00,2.6943,18.3249"
"2087.00,2.7125,18.3250"
"2088.00,2.7330,18.3214"
"2089.00,2.7476,18.4269"
"2090.00,2.7663,18.2349"
"2091.00,2.7846,18.2593"
"2092.00,2.8037,18.2626"
"2093.00,2.8219,18.3020"
"2094.00,2.8386,18.2998"
"2095.00,2.8586,18.2193"
"2096.00,2.8769,18.3064"
"2097.00,2.8923,18.3074"
"2098.00,2.9118,18.1610"
"2099.00,2.9302,18.2317"
"2100.00,2.9489,18.2396"
"2101.00,2.9672,18.2603"
"2102.00,2.9872,18.2636"
"2103.00,3.0042,18.3485"
"2104.00,3.0225,18.2820"
"2105.00,3.0425,18.2842"
"2106.00,3.0592,18.3681"
"2107.00,3.0791,18.2841"
"2108.00,3.0978,18.3680"
"2109.00,3.1145,18.3823"
"2110.00,3.1348,18.2977"
"2111.00,-3.1305,18.4000"
"2112.00,-3.1117,18.3745"
"2113.00,-3.0931,18.3929"
"2114.00,-3.0748,18.4042"
"2115.00,-3.0548,18.4003"
"2116.00,-3.0349,18.4784"
"2117.00,-3.0165,18.5526"
"2118.00,-2.9982,18.5413"
"2119.00,-2.9782,18.5297"
"2120.00,-2.9599,18.6021"
"2121.00,-2.9416,18.5885"
"2122.00,-2.9216,18.5754"
"2123.00,-2.9030,18.6447"
"2124.00,-2.8833,18.6452"
"2125.00,-2.8647,18.6946"
"2126.00,-2.8447,18.6926"
"2127.00,-2.8248,18.7561"
"2128.00,-2.8064,18.8164"
"2129.00,-2.7865,18.7919"
"2130.00,-2.7665,18.8504"
"2131.00,-2.7482,18.9060"
"2132.00,-2.7282,18.8770"
"2133.00,-2.7083,18.9312"
"2134.00,-2.6883,18.9828"
"2135.00,-2.6700,19.0318"
"2136.00,-2.6471,18.9965"
"2137.00,-2.6471,19.1922"
"2138.00,-2.6298,18.2326"
"2139.00,-2.6114,18.1836"
"2140.00,-2.5916,18.1969"
"2141.00,-2.5732,18.2731"
"2142.00,-2.5517,18.2824"
"2143.00,-2.5331,18.4421"
"2144.00,-2.5148,18.4527"
"2145.00,-2.4933,18.4410"
"2146.00,-2.4750,18.5934"
"2147.00,-2.4533,18.5800"
"2148.00,-2.4335,18.7363"
"2149.00,-2.4136,18.7923"
"2150.00,-2.3933,18.8452"
"2151.00,-2.3748,19.8441"
"2152.00,-2.3538,19.9154"
"2153.00,-2.3336,19.8981"
"2154.00,-2.3153,19.8437"
"2155.00,-2.2950,19.8567"
"2156.00,-2.2753,19.8620"
"2157.00,-2.2540,19.9069"
"2158.00,-2.2339,19.9400"
"2159.00,-2.2155,19.8499"
"2160.00,-2.1942,19.9257"
"2161.00,-2.1759,19.8457"
"2162.00,-2.1556,19.8680"
"2163.00,-2.1357,19.8727"
"2164.00,-2.1159,19.8607"
"2165.00,-2.0957,19.8921"
"2166.00,-2.0761,19.8648"
"2167.00,-2.0544,19.9560"
"2168.00,-2.0346,19.9609"
"2169.00,-2.0159,19.8864"
"2170.00,-1.9962,19.8784"
"2171.00,-1.9763,19.8826"
"2172.00,-1.9595,19.7229"
"2173.00,-1.9364,19.9029"
"2174.00,-1.9179,19.8252"
"2175.00,-1.8981,19.8267"
"2176.00,-1.8765,19.9207"
"2177.00,-1.8581,19.8312"
"2178.00,-1.8383,19.8465"
"2179.00,-1.8182,19.8435"
"2180.00,-1.7983,19.8539"
"2181.00,-1.7799,19.7775"
"2182.00,-1.7599,19.7867"
"2183.00,-1.7401,19.7997"
"2184.00,-1.7184,19.8811"
"2185.00,-1.7017,19.7259"
"2186.00,-1.6801,19.8195"
"2187.00,-1.6617,19.7448"
"2188.00,-1.6416,19.7763"
"2189.00,-1.6219,19.7608"
"2190.00,-1.6019,19.7751"
"2191.00,-1.5819,19.7844"
"2192.00,-1.5635,19.7115"
"2193.00,-1.5450,19.6628"
"2194.00,-1.5237,19.7445"
"2195.00,-1.5070,19.5822"
"2196.00,-1.4838,19.7691"
"2197.00,-1.4654,19.6969"
"2198.00,-1.4468,19.6488"
"2199.00,-1.4270,19.6494"
"2200.00,-1.4086,19.5943"
"2201.00,-1.3885,19.6087"
"2202.00,-1.3687,19.6344"
"2203.00,-1.3518,19.4791"
"2204.00,-1.3319,19.5113"
"2205.00,-1.3132,19.4699"
"2206.00,-1.2921,19.5544"
"2207.00,-1.2738,19.4837"
"2208.00,-1.2551,19.4462"
"2209.00,-1.2367,19.3955"
"2210.00,-1.2166,19.4238"
"2211.00,-1.1968,19.4548"
"2212.00,-1.1784,19.3905"
"2213.00,-1.1601,19.3413"
"2214.00,-1.1418,19.2905"
"2215.00,-1.1215,19.3405"
"2216.00,-1.1032,19.2898"
"2217.00,-1.0848,19.2416"
"2218.00,-1.0649,19.2776"
"2219.00,-1.0465,19.2300"
"2220.00,-1.0280,19.2050"
"2221.00,-1.0081,19.2297"
"2222.00,-0.9897,19.1883"
"2223.00,-0.9712,19.1507"
"2224.00,-0.9527,19.1297"
"2225.00,-0.9327,19.1637"
"2226.00,-0.9160,19.0438"
"2227.00,-0.8959,19.0897"
"2228.00,-0.8774,19.0716"
"2229.00,-0.8593,19.0106"
"2230.00,-0.8408,19.0000"
"2231.00,-0.8223,18.9591"
"2232.00,-0.8041,18.9347"
"2233.00,-0.7854,18.9170"
"2234.00,-0.7672,18.8876"
"2235.00,-0.7501,18.7905"
"2236.00,-0.7317,18.7707"
"2237.00,-0.7134,18.7486"
"2238.00,-0.6934,18.8093"
"2239.00,-0.6751,18.7851"
"2240.00,-0.6549,18.8638"
"2241.00,-0.6381,18.7481"
"2242.00,-0.6185,18.7960"
"2243.00,-0.6014,18.7071"
"2244.00,-0.5829,18.7078"
"2245.00,-0.5645,18.6819"
"2246.00,-0.5462,18.6675"
"2247.00,-0.5262,18.7322"
"2248.00,-0.5076,18.7317"
"2249.00,-0.4879,18.7700"
"2250.00,-0.4693,18.7676"
"2251.00,-0.4525,18.6637"
"2252.00,-0.4343,18.6503"
"2253.00,-0.4140,18.7288"
"2254.00,-0.3957,18.7087"
"2255.00,-0.3773,18.6863"
"2256.00,-0.3590,18.6749"
"2257.00,-0.3390,18.7361"
"2258.00,-0.3191,18.7974"
"2259.00,-0.3008,18.7738"
"2260.00,-0.2821,18.7646"
"2261.00,-0.2638,18.7459"
"2262.00,-0.2441,18.7903"
"2263.00,-0.2255,18.7867"
"2264.00,-0.2054,18.8390"
"2265.00,-0.1869,18.8362"
"2266.00,-0.1688,18.7878"
"2267.00,-0.1489,18.8530"
"2268.00,-0.1303,18.8398"
"2269.00,-0.1091,18.9528"
"2270.00,-0.0921,18.8593"
"2271.00,-0.0720,18.9198"
"2272.00,-0.0537,18.8901"
"2273.00,-0.0336,18.9437"
"2274.00,-0.0154,18.9160"
"2275.00,0.0049,18.9815"
"2276.00,0.0245,19.0143"
"2277.00,0.0431,18.9963"
"2278.00,0.0614,18.9542"
"2279.00,0.0827,19.0731"
"2280.00,0.1030,19.1339"
"2281.00,0.1226,19.1589"
"2282.00,0.1413,19.1337"
"2283.00,0.1625,19.2405"
"2284.00,0.1812,19.2112"
"2285.00,0.1995,19.1669"
"2286.00,0.2195,19.2067"
"2287.00,0.2394,19.2447"
"2288.00,0.2607,19.3460"
"2289.00,0.2810,19.3932"
"2290.00,0.3006,19.4053"
"2291.00,0.3206,19.4331"
"2292.00,0.3393,19.3941"
"2293.00,0.3605,19.4880"
"2294.00,0.3792,19.4463"
"2295.00,0.3988,19.4557"
"2296.00,0.4204,19.5628"
"2297.00,0.4387,19.5010"
"2298.00,0.4618,19.6768"
"2299.00,0.4805,19.6257"
"2300.00,0.5003,19.6452"
"2301.00,0.5219,19.7320"
"2302.00,0.5402,19.6643"
"2303.00,0.5618,19.7611"
"2304.00,0.5814,19.7549"
"2305.00,0.6014,19.7653"
"2306.00,0.6230,19.8570"
"2307.00,0.6429,19.8622"
"2308.00,0.6645,19.9491"
"2309.00,0.6842,19.9333"
"2310.00,0.7043,19.9401"
"2311.00,0.7258,20.0257"
"2312.00,0.7457,20.0121"
"2313.00,0.7657,20.0120"
"2314.00,0.7856,20.0096"
"2315.00,0.8072,20.0890"
"2316.00,0.8269,20.0663"
"2317.00,0.8455,19.9957"
"2318.00,0.8684,20.1412"
"2319.00,0.8884,20.1323"
"2320.00,0.9100,20.2136"
"2321.00,0.9296,20.1744"
"2322.00,0.9499,20.1825"
"2323.00,0.9712,20.2371"
"2324.00,0.9911,20.2233"
"2325.00,1.0095,20.1284"
"2326.00,1.0298,20.1444"
"2327.00,1.0510,20.1904"
"2328.00,1.0726,20.2633"
"2329.00,1.0926,20.2482"
"2330.00,1.1139,20.2994"
"2331.00,1.1339,20.2825"
"2332.00,1.1539,20.2743"
"2333.00,1.1738,20.2486"
"2334.00,1.1937,20.2366"
"2335.00,1.2153,20.3047"
"2336.00,1.2353,20.2876"
"2337.00,1.2550,20.2627"
"2338.00,1.2766,20.3272"
"2339.00,1.2948,20.2195"
"2340.00,1.3151,20.2252"
"2341.00,1.3348,20.1958"
"2342.00,1.3550,20.2004"
"2343.00,1.3763,20.2541"
"2344.00,1.3930,20.0758"
"2345.00,1.4146,20.1520"
"2346.00,1.4346,20.1425"
"2347.00,1.4546,20.1335"
"2348.00,1.4746,20.1324"
"2349.00,1.4961,20.1962"
"2350.00,1.5144,20.1047"
"2351.00,1.5327,20.0158"
"2352.00,1.5528,20.0131"
"2353.00,1.5744,20.0998"
"2354.00,1.5926,20.0018"
"2355.00,1.6126,20.0017"
"2356.00,1.6326,19.9998"
"2357.00,1.6526,19.9979"
"2358.00,1.6709,19.9217"
"2359.00,1.6895,19.8490"
"2360.00,1.7091,19.8403"
"2361.00,1.7295,19.8628"
"2362.00,1.7478,19.7932"
"2363.00,1.7661,19.7107"
"2364.00,1.7844,19.6434"
"2365.00,1.8044,19.6593"
"2366.00,1.8244,19.6745"
"2367.00,1.8444,19.6961"
"2368.00,1.8626,19.6186"
"2369.00,1.8813,19.5721"
"2370.00,1.8994,19.4989"
"2371.00,1.9181,19.4620"
"2372.00,1.9379,19.4761"
"2373.00,1.9560,19.4133"
"2374.00,1.9748,19.3719"
"2375.00,1.9933,19.3373"
"2376.00,2.0316,19.2505"
"2377.00,2.0498,19.3189"
"2378.00,2.0665,19.2639"
"2379.00,2.0853,19.1373"
"2380.00,2.1052,19.1196"
"2381.00,2.1219,19.1585"
"2382.00,2.1419,19.0320"
"2383.00,2.1589,19.0848"
"2384.00,2.1772,18.9782"
"2385.00,2.1959,18.9457"
"2386.00,2.2158,18.9311"
"2387.00,2.2309,18.9827"
"2388.00,2.2495,18.7862"
"2389.00,2.2679,18.7796"
"2390.00,2.2862,18.7569"
"2391.00,2.3049,18.7353"
"2392.00,2.3232,18.7313"
"2393.00,2.3402,18.7110"
"2394.00,2.3585,18.6263"
"2395.00,2.3752,18.6113"
"2396.00,2.3952,18.5152"
"2397.00,2.4122,18.5875"
"2398.00,2.4305,18.5090"
"2399.00,2.4488,18.4999"
"2400.00,2.4672,18.4912"
"2401.00,2.4842,18.4829"
"2402.00,2.5025,18.4096"
"2403.00,2.5208,18.4056"
"2404.00,2.5365,18.4016"
"2405.00,2.5562,18.2668"
"2406.00,2.5732,18.3354"
"2407.00,2.5902,18.2695"
"2408.00,2.6115,18.2069"
"2409.00,2.6285,18.3601"
"2410.00,2.6485,18.2929"
"2411.00,2.6655,18.3764"
"2412.00,2.6822,18.3084"
"2413.00,2.7021,18.2275"
"2414.00,2.7205,18.3142"
"2415.00,2.7375,18.3148"
"2416.00,2.7558,18.2499"
"2417.00,2.7741,18.2537"
"2418.00,2.7911,18.2573"
"2419.00,2.8111,18.1953"
"2420.00,2.8294,18.2837"
"2421.00,2.8448,18.2858"
"2422.00,2.8664,18.1405"
"2423.00,2.8831,18.3135"
"2424.00,2.9001,18.2322"
"2425.00,2.9185,18.1715"
"2426.00,2.9368,18.1794"
"2427.00,2.9554,18.1867"
"2428.00,2.9738,18.2101"
"2429.00,2.9937,18.2159"
"2430.00,3.0120,18.3032"
"2431.00,3.0304,18.3043"
"2432.00,3.0490,18.3054"
"2433.00,3.0674,18.3228"
"2434.00,3.0857,18.3230"
"2435.00,3.1040,18.3231"
"2436.00,3.1223,18.3232"
"2437.00,-3.1406,18.3234"
"2438.00,-3.1242,18.4217"
"2439.00,-3.1039,18.3170"
"2440.00,-3.0840,18.4183"
"2441.00,-3.0656,18.4946"
"2442.00,-3.0457,18.4861"
"2443.00,-3.0273,18.5601"
"2444.00,-3.0074,18.5484"
"2445.00,-2.9890,18.6191"
"2446.00,-2.9691,18.6044"
"2447.00,-2.9504,18.6723"
"2448.00,-2.9321,18.6714"
"2449.00,-2.9121,18.6541"
"2450.00,-2.8922,18.7195"
"2451.00,-2.8725,18.7817"
"2452.00,-2.8539,18.8243"
"2453.00,-2.8356,18.8158"
"2454.00,-2.8156,18.7913"
