"Angular Position,Angular Velocity"
"1656.00,-2.0774,17.8070"
"1657.00,-2.0591,17.8330"
"1658.00,-2.0424,17.7758"
"1659.00,-2.0221,17.9015"
"1660.00,-2.0054,17.8409"
"1661.00,-1.9854,17.9470"
"1662.00,-1.9684,17.9005"
"1663.00,-1.9501,17.9218"
"1664.00,-1.9315,17.9584"
"1665.00,-1.9131,17.9767"
"1666.00,-1.8951,17.9780"
"1667.00,-1.8765,18.0118"
"1668.00,-1.8565,18.1093"
"1669.00,-1.8395,18.0547"
"1670.00,-1.8228,17.9864"
"1671.00,-1.8045,18.0034"
"1672.00,-1.7858,18.0359"
"1673.00,-1.7662,18.1158"
"1674.00,-1.7488,18.0773"
"1675.00,-1.7305,18.0897"
"1676.00,-1.7122,18.1015"
"1677.00,-1.6952,18.0473"
"1678.00,-1.6768,18.0613"
"1679.00,-1.6585,18.0745"
"1680.00,-1.6402,18.0871"
"1681.00,-1.6232,18.0336"
"1682.00,-1.6049,18.0482"
"1683.00,-1.5849,18.1439"
"1684.00,-1.5682,18.0712"
"1685.00,-1.5495,18.1003"
"1686.00,-1.5312,18.1116"
"1687.00,-1.5142,18.0569"
"1688.00,-1.4959,18.0703"
"1689.00,-1.4792,18.0014"
"1690.00,-1.4605,18.0341"
"1691.00,-1.4422,18.0487"
"1692.00,-1.4255,17.9807"
"1693.00,-1.4085,17.9325"
"1694.00,-1.3902,17.9522"
"1695.00,-1.3715,17.9873"
"1696.00,-1.3532,18.0042"
"1697.00,-1.3349,18.0203"
"1698.00,-1.3179,17.9701"
"1699.00,-1.3012,17.9061"
"1700.00,-1.2825,17.9435"
"1701.00,-1.2642,17.9626"
"1702.00,-1.2488,17.8335"
"1703.00,-1.2305,17.8581"
"1704.00,-1.2121,17.8815"
"1705.00,-1.1951,17.8383"
"1706.00,-1.1768,17.8627"
"1707.00,-1.1614,17.7386"
"1708.00,-1.1415,17.8500"
"1709.00,-1.1261,17.7265"
"1710.00,-1.1078,17.7565"
"1711.00,-1.0924,17.6377"
"1712.00,-1.0754,17.6067"
"1713.00,-1.0570,17.6426"
"1714.00,-1.0400,17.6114"
"1715.00,-1.0217,17.6471"
"1716.00,-1.0050,17.5992"
"1717.00,-0.9880,17.5701"
"1718.00,-0.9726,17.4606"
"1719.00,-0.9543,17.5039"
"1720.00,-0.9373,17.4796"
"1721.00,-0.9206,17.4401"
"1722.00,-0.9035,17.4189"
"1723.00,-0.8869,17.3824"
"1724.00,-0.8698,17.3642"
"1725.00,-0.8528,17.3468"
"1726.00,-0.8378,17.2321"
"1727.00,-0.8178,17.3687"
"1728.00,-0.8024,17.2693"
"1729.00,-0.7841,17.3223"
"1730.00,-0.7687,17.2252"
"1731.00,-0.7536,17.1217"
"1732.00,-0.7351,17.1879"
"1733.00,-0.7180,17.1847"
"1734.00,-0.7012,17.1652"
"1735.00,-0.6846,17.1361"
"1736.00,-0.6676,17.1302"
"1737.00,-0.6509,17.1081"
"1738.00,-0.6326,17.1690"
"1739.00,-0.6156,17.1614"
"1740.00,-0.6002,17.0724"
"1741.00,-0.5835,17.0532"
"1742.00,-0.5678,16.9860"
"1743.00,-0.5495,17.0530"
"1744.00,-0.5324,17.0512"
"1745.00,-0.5158,17.0331"
"1746.00,-0.4991,17.0161"
"1747.00,-0.4820,17.0162"
"1748.00,-0.4650,17.0163"
"1749.00,-0.4483,16.9999"
"1750.00,-0.4330,16.9190"
"1751.00,-0.4146,16.9893"
"1752.00,-0.3992,16.9089"
"1753.00,-0.3806,16.9961"
"1754.00,-0.3655,16.8990"
"1755.00,-0.3472,16.9703"
"1756.00,-0.3315,16.9072"
"1757.00,-0.3148,16.8963"
"1758.00,-0.2978,16.9024"
"1759.00,-0.2811,16.8917"
"1760.00,-0.2641,16.8980"
"1761.00,-0.2487,16.8222"
"1762.00,-0.2288,16.9792"
"1763.00,-0.2121,16.9647"
"1764.00,-0.1950,16.9673"
"1765.00,-0.1784,16.9536"
"1766.00,-0.1613,16.9568"
"1767.00,-0.1430,17.0252"
"1768.00,-0.1260,17.0248"
"1769.00,-0.1090,17.0243"
"1770.00,-0.0939,16.9259"
"1771.00,-0.0756,16.9959"
"1772.00,-0.0586,16.9970"
"1773.00,-0.0403,17.0634"
"1774.00,-0.0232,17.0611"
"1775.00,-0.0062,17.0589"
"1776.00,0.0105,17.0404"
"1777.00,0.0306,17.1961"
"1778.00,0.0460,17.1026"
"1779.00,0.0643,17.1665"
"1780.00,0.0799,17.0840"
"1781.00,0.0982,17.1461"
"1782.00,0.1152,17.1397"
"1783.00,0.1320,17.1242"
"1784.00,0.1517,17.2520"
"1785.00,0.1689,17.2473"
"1786.00,0.1870,17.2921"
"1787.00,0.2054,17.3459"
"1788.00,0.2210,17.2619"
"1789.00,0.2394,17.3170"
"1790.00,0.2562,17.2929"
"1791.00,0.2749,17.3610"
"1792.00,0.2916,17.3274"
"1793.00,0.3101,17.3847"
"1794.00,0.3266,17.3427"
"1795.00,0.3449,17.3919"
"1796.00,0.3638,17.4637"
"1797.00,0.3806,17.4326"
"1798.00,0.4006,17.5591"
"1799.00,0.4189,17.5975"
"1800.00,0.4359,17.5685"
"1801.00,0.4542,17.6063"
"1802.00,0.4724,17.6337"
"1803.00,0.4906,17.6605"
"1804.00,0.5076,17.6283"
"1805.00,0.5261,17.6718"
"1806.00,0.5449,17.7287"
"1807.00,0.5630,17.7502"
"1808.00,0.5814,17.7793"
"1809.00,0.6002,17.8311"
"1810.00,0.6185,17.8560"
"1811.00,0.6352,17.7977"
"1812.00,0.6537,17.8321"
"1813.00,0.6720,17.8570"
"1814.00,0.6905,17.8886"
"1815.00,0.7103,17.9841"
"1816.00,0.7270,17.9194"
"1817.00,0.7488,18.1115"
"1818.00,0.7671,18.1222"
"1819.00,0.7857,18.1488"
"1820.00,0.8039,18.1499"
"1821.00,0.8204,18.0682"
"1822.00,0.8409,18.1872"
"1823.00,0.8576,18.1130"
"1824.00,0.8774,18.1971"
"1825.00,0.8957,18.2035"
"1826.00,0.9140,18.2097"
"1827.00,0.9356,18.3791"
"1828.00,0.9539,18.3764"
"1829.00,0.9710,18.3085"
"1830.00,0.9909,18.3912"
"1831.00,1.0093,18.3879"
"1832.00,1.0279,18.4012"
"1833.00,1.0475,18.4629"
"1834.00,1.0662,18.4724"
"1835.00,1.0845,18.4651"
"1836.00,1.1028,18.4581"
"1837.00,1.1228,18.5333"
"1838.00,1.1400,18.4648"
"1839.00,1.1600,18.5416"
"1840.00,1.1781,18.5216"
"1841.00,1.1948,18.4300"
"1842.00,1.2164,18.5886"
"1843.00,1.2347,18.5755"
"1844.00,1.2534,18.5794"
"1845.00,1.2717,18.5667"
"1846.00,1.2917,18.6365"
"1847.00,1.3087,18.5556"
"1848.00,1.3283,18.6095"
"1849.00,1.3486,18.6935"
"1850.00,1.3653,18.5933"
"1851.00,1.3853,18.6618"
"1852.00,1.4023,18.5795"
"1853.00,1.4206,18.5669"
"1854.00,1.4422,18.7185"
"1855.00,1.4573,18.5352"
"1856.00,1.4772,18.6065"
"1857.00,1.4942,18.5271"
"1858.00,1.5126,18.5170"
"1859.00,1.5325,18.5893"
"1860.00,1.5479,18.4289"
"1861.00,1.5692,18.5711"
"1862.00,1.5862,18.4933"
"1863.00,1.6062,18.5669"
"1864.00,1.6232,18.4894"
"1865.00,1.6415,18.4812"
"1866.00,1.6598,18.4735"
"1867.00,1.6769,18.4007"
"1868.00,1.6952,18.3969"
"1869.00,1.7151,18.4752"
"1870.00,1.7335,18.4677"
"1871.00,1.7505,18.3952"
"1872.00,1.7688,18.3917"
"1873.00,1.7871,18.3884"
"1874.00,1.8042,18.3199"
"1875.00,1.8226,18.3261"
"1876.00,1.8397,18.2654"
"1877.00,1.8565,18.1923"
"1878.00,1.8748,18.1990"
"1879.00,1.8916,18.1293"
"1880.00,1.9118,18.2316"
"1881.00,1.9288,18.1709"
"1882.00,1.9455,18.0968"
"1883.00,1.9640,18.1155"
"1884.00,1.9807,18.0461"
"1885.00,1.9977,17.9929"
"1886.00,2.0159,18.0023"
"1887.00,2.0328,17.9456"
"1888.00,2.0516,17.9883"
"1889.00,2.0669,17.8581"
"1890.00,2.0851,17.8725"
"1891.00,2.1034,17.8967"
"1892.00,2.1204,17.8512"
"1893.00,2.1373,17.8021"
"1894.00,2.1558,17.8371"
"1895.00,2.1725,17.7785"
"1896.00,2.1880,17.6674"
"1897.00,2.2063,17.7003"
"1898.00,2.2216,17.5767"
"1899.00,2.2387,17.5564"
"1900.00,2.2554,17.5130"
"1901.00,2.2738,17.5537"
"1902.00,2.2893,17.4529"
"1903.00,2.3075,17.4887"
"1904.00,2.3247,17.4739"
"1905.00,2.3399,17.3605"
"1906.00,2.3569,17.3433"
"1907.00,2.3739,17.3270"
"1908.00,2.3890,17.2135"
"1909.00,2.4060,17.2035"
"1910.00,2.4230,17.1942"
"1911.00,2.4397,17.1691"
"1912.00,2.4549,17.0711"
"1913.00,2.4719,17.0690"
"1914.00,2.4904,17.1399"
"1915.00,2.5056,17.0435"
"1916.00,2.5225,17.0342"
"1917.00,2.5375,16.9351"
"1918.00,2.5559,17.0047"
"1919.00,2.5714,16.9319"
"1920.00,2.5884,16.9360"
"1921.00,2.6036,16.8500"
"1922.00,2.6206,16.8584"
"1923.00,2.6373,16.8499"
"1924.00,2.6527,16.7765"
"1925.00,2.6697,16.7885"
"1926.00,2.6881,16.8654"
"1927.00,2.7034,16.7911"
"1928.00,2.7187,16.7124"
"1929.00,2.7340,16.6460"
"1930.00,2.7509,16.6564"
"1931.00,2.7663,16.5926"
"1932.00,2.7830,16.5975"
"1933.00,2.8000,16.6185"
"1934.00,2.8170,16.6384"
"1935.00,2.8321,16.5591"
"1936.00,2.8478,16.5166"
"1937.00,2.8646,16.5331"
"1938.00,2.8815,16.5495"
"1939.00,2.8983,16.5650"
"1940.00,2.9135,16.4972"
"1941.00,2.9302,16.5069"
"1942.00,2.9459,16.4670"
"1943.00,2.9628,16.4859"
"1944.00,2.9800,16.5210"
"1945.00,2.9965,16.5218"
"1946.00,3.0134,16.5378"
"1947.00,3.0287,16.4800"
"1948.00,3.0441,16.4250"
"1949.00,3.0610,16.4459"
"1950.00,3.0781,16.4832"
"1951.00,3.0949,16.4970"
"1952.00,3.1108,16.4650"
"1953.00,3.1286,16.5329"
"1954.00,-3.1363,16.6206"
"1955.00,-3.1227,16.4703"
"1956.00,-3.1039,16.5848"
"1957.00,-3.0705,16.5878"
"1958.00,-3.0550,16.5953"
"1959.00,-3.0382,16.5464"
"1960.00,-3.0229,16.5526"
"1961.00,-3.0043,16.4950"
"1962.00,-2.9880,16.5976"
"1963.00,-2.9702,16.5877"
"1964.00,-2.9521,16.6391"
"1965.00,-2.9369,16.7179"
"1966.00,-2.9184,16.6411"
"1967.00,-2.9017,16.7362"
"1968.00,-2.8864,16.7339"
"1969.00,-2.8676,16.6626"
"1970.00,-2.8511,16.7650"
"1971.00,-2.8340,16.7567"
"1972.00,-2.8157,16.7697"
"1973.00,-2.7988,16.8468"
"1974.00,-2.7805,16.8505"
"1975.00,-2.7633,16.9250"
"1976.00,-2.7451,16.9344"
"1977.00,-2.7298,16.9979"
"1978.00,-2.7112,16.9184"
"1979.00,-2.6946,16.9983"
"1980.00,-2.6775,16.9781"
"1981.00,-2.6591,16.9869"
"1982.00,-2.6437,17.0512"
"1983.00,-2.6237,16.9759"
"1984.00,-2.6073,17.1225"
"1985.00,-2.5889,17.0913"
"1986.00,-2.5698,17.1542"
"1987.00,-2.5529,17.2498"
"1988.00,-2.5361,18.0720"
"1989.00,-2.5181,18.0691"
"1990.00,-2.5011,18.0163"
"1991.00,-2.4841,17.9664"
"1992.00,-2.4658,17.9845"
"1993.00,-2.4658,17.0853"
"1994.00,-2.4488,17.0775"
"1995.00,-2.4305,17.1399"
"1996.00,-2.4122,17.1992"
"1997.00,-2.3952,17.1901"
"1998.00,-2.3768,17.2469"
"1999.00,-2.3582,17.3173"
"2000.00,-2.3415,17.2859"
"2001.00,-2.3232,17.3379"
"2002.00,-2.3062,17.3218"
"2003.00,-2.2878,17.3720"
"2004.00,-2.2695,17.4197"
"2005.00,-2.2525,17.3996"
"2006.00,-2.2325,17.5277"
"2007.00,-2.2139,17.5840"
"2008.00,-2.1955,17.6211"
"2009.00,-2.1789,17.5745"
"2010.00,-2.1589,17.6939"
"2011.00,-2.1419,17.6601"
"2012.00,-2.1249,17.6280"
"2013.00,-2.1052,17.7285"
"2014.00,-2.0882,17.6929"
"2015.00,-2.0682,17.8064"
"2016.00,-2.0516,17.7505"
"2017.00,-2.0332,17.7793"
"2018.00,-2.0146,17.8230"
"2019.00,-1.9962,17.8482"
"2020.00,-1.9776,17.8884"
"2021.00,-1.9609,17.8285"
"2022.00,-1.9409,17.9352"
"2023.00,-1.9226,17.9547"
"2024.00,-1.9056,17.9078"
"2025.00,-1.8873,17.9287"
"2026.00,-1.8689,17.9486"
"2027.00,-1.8490,18.0493"
"2028.00,-1.8320,17.9977"
"2029.00,-1.8136,18.0141"
"2030.00,-1.7950,18.0461"
"2031.00,-1.7783,17.9782"
"2032.00,-1.7600,17.9958"
"2033.00,-1.7413,18.0285"
"2034.00,-1.7230,18.0436"
"2035.00,-1.7063,17.9759"
"2036.00,-1.6876,18.0098"
"2037.00,-1.6693,18.0256"
"2038.00,-1.6510,18.0406"
"2039.00,-1.6327,18.0548"
"2040.00,-1.6143,18.0684"
"2041.00,-1.5973,18.0158"
"2042.00,-1.5774,18.1132"
"2043.00,-1.5603,18.0584"
"2044.00,-1.5420,18.0717"
"2045.00,-1.5237,18.0844"
"2046.00,-1.5050,18.1129"
"2047.00,-1.4883,18.0417"
"2048.00,-1.4717,17.9743"
"2049.00,-1.4514,18.0899"
"2050.00,-1.4347,18.0199"
"2051.00,-1.4160,18.0516"
"2052.00,-1.3993,17.9835"
"2053.00,-1.3810,18.0008"
"2054.00,-1.3640,17.9516"
"2055.00,-1.3457,17.9703"
"2056.00,-1.3270,18.0045"
"2057.00,-1.3103,17.9387"
"2058.00,-1.2920,17.9581"
"2059.00,-1.2750,17.9110"
"2060.00,-1.2567,17.9318"
"2061.00,-1.2383,17.9515"
"2062.00,-1.2226,17.8394"
"2063.00,-1.2043,17.8637"
"2064.00,-1.1873,17.8214"
"2065.00,-1.1706,17.7648"
"2066.00,-1.1523,17.7928"
"2067.00,-1.1352,17.7540"
"2068.00,-1.1186,17.7008"
"2069.00,-1.1015,17.6666"
"2070.00,-1.0832,17.6996"
"2071.00,-1.0649,17.7309"
"2072.00,-1.0495,17.6134"
"2073.00,-1.0308,17.6654"
"2074.00,-1.0142,17.6166"
"2075.00,-0.9955,17.6685"
"2076.00,-0.9788,17.6197"
"2077.00,-0.9621,17.5732"
"2078.00,-0.9451,17.5454"
"2079.00,-0.9281,17.5190"
"2080.00,-0.9114,17.4775"
"2081.00,-0.8944,17.4545"
"2082.00,-0.8777,17.4162"
"2083.00,-0.8590,17.4781"
"2084.00,-0.8423,17.4387"
"2085.00,-0.8240,17.4830"
"2086.00,-0.8083,17.3943"
"2087.00,-0.7900,17.4409"
"2088.00,-0.7733,17.4033"
"2089.00,-0.7579,17.3022"
"2090.00,-0.7409,17.2880"
"2091.00,-0.7242,17.2580"
"2092.00,-0.7072,17.2460"
"2093.00,-0.6905,17.2182"
"2094.00,-0.6719,17.2899"
"2095.00,-0.6552,17.2601"
"2096.00,-0.6368,17.3134"
"2097.00,-0.6211,17.2330"
"2098.00,-0.6061,17.1242"
"2099.00,-0.5893,17.1079"
"2100.00,-0.5722,17.1086"
"2101.00,-0.5553,17.0933"
"2102.00,-0.5389,17.0624"
"2103.00,-0.5203,17.1363"
"2104.00,-0.5047,17.0592"
"2105.00,-0.4881,17.0357"
"2106.00,-0.4696,17.1109"
"2107.00,-0.4529,17.0898"
"2108.00,-0.4359,17.0862"
"2109.00,-0.4192,17.0664"
"2110.00,-0.4038,16.9821"
"2111.00,-0.3868,16.9839"
"2112.00,-0.3701,16.9693"
"2113.00,-0.3531,16.9715"
"2114.00,-0.3377,16.8922"
"2115.00,-0.3178,17.0457"
"2116.00,-0.3027,16.9460"
"2117.00,-0.2841,17.0314"
"2118.00,-0.2687,16.9489"
"2119.00,-0.2536,16.8541"
"2120.00,-0.2350,16.9441"
"2121.00,-0.2183,16.9314"
"2122.00,-0.2013,16.9357"
"2123.00,-0.1829,17.0052"
"2124.00,-0.1659,17.0058"
"2125.00,-0.1505,16.9245"
"2126.00,-0.1335,16.9292"
"2127.00,-0.1168,16.9172"
"2128.00,-0.0985,16.9876"
"2129.00,-0.0802,17.0545"
"2130.00,-0.0628,17.0691"
"2131.00,-0.0461,17.0501"
"2132.00,-0.0308,16.9666"
"2133.00,-0.0137,16.9691"
"2134.00,0.0043,17.0208"
"2135.00,0.0226,17.0860"
"2136.00,0.0396,17.0826"
"2137.00,0.0566,17.0793"
"2138.00,0.0749,17.1416"
"2139.00,0.0903,17.0536"
"2140.00,0.1103,17.1990"
"2141.00,0.1273,17.1900"
"2142.00,0.1440,17.1649"
"2143.00,0.1623,17.2230"
"2144.00,0.1793,17.2127"
"2145.00,0.1977,17.2683"
"2146.00,0.2144,17.2394"
"2147.00,0.2330,17.3101"
"2148.00,0.2497,17.2791"
"2149.00,0.2667,17.2660"
"2150.00,0.2850,17.3190"
"2151.00,0.3034,17.3693"
"2152.00,0.3204,17.3517"
"2153.00,0.3387,17.4004"
"2154.00,0.3574,17.4631"
"2155.00,0.3741,17.4246"
"2156.00,0.3924,17.4697"
"2157.00,0.4110,17.5289"
"2158.00,0.4277,17.4869"
"2159.00,0.4460,17.5288"
"2160.00,0.4647,17.5851"
"2161.00,0.4801,17.4749"
"2162.00,0.5000,17.5992"
"2163.00,0.5184,17.6356"
"2164.00,0.5367,17.6701"
"2165.00,0.5554,17.7193"
"2166.00,0.5737,17.7496"
"2167.00,0.5920,17.7784"
"2168.00,0.6074,17.6585"
"2169.00,0.6273,17.7737"
"2170.00,0.6444,17.7359"
"2171.00,0.6627,17.7654"
"2172.00,0.6823,17.8588"
"2173.00,0.6993,17.8168"
"2174.00,0.7193,17.9242"
"2175.00,0.7380,17.9605"
"2176.00,0.7563,17.9790"
"2177.00,0.7730,17.9145"
"2178.00,0.7929,18.0169"
"2179.00,0.8113,18.0323"
"2180.00,0.8283,17.9816"
"2181.00,0.8499,18.1624"
"2182.00,0.8666,18.0888"
"2183.00,0.8865,18.1825"
"2184.00,0.9049,18.1896"
"2185.00,0.9235,18.2128"
"2186.00,0.9418,18.2185"
"2187.00,0.9602,18.2239"
"2188.00,0.9788,18.2454"
"2189.00,0.9985,18.3148"
"2190.00,1.0155,18.2499"
"2191.00,1.0354,18.3355"
"2192.00,1.0538,18.3351"
"2193.00,1.0754,18.4984"
"2194.00,1.0937,18.4898"
"2195.00,1.1107,18.4162"
"2196.00,1.1307,18.4935"
"2197.00,1.1474,18.4033"
"2198.00,1.1673,18.4812"
"2199.00,1.1843,18.4080"
"2200.00,1.2043,18.4857"
"2201.00,1.2226,18.4778"
"2202.00,1.2409,18.4702"
"2203.00,1.2596,18.4793"
"2204.00,1.2779,18.4717"
"2205.00,1.2979,18.5462"
"2206.00,1.3162,18.5352"
"2207.00,1.3345,18.5247"
"2208.00,1.3532,18.5312"
"2209.00,1.3715,18.5209"
"2210.00,1.3915,18.5930"
"2211.00,1.4098,18.5796"
"2212.00,1.4281,18.5671"
"2213.00,1.4468,18.5713"
"2214.00,1.4651,18.5590"
"2215.00,1.4851,18.6293"
"2216.00,1.5005,18.4669"
"2217.00,1.5204,18.5417"
"2218.00,1.5374,18.4655"
"2219.00,1.5558,18.4585"
"2220.00,1.5741,18.4519"
"2221.00,1.5924,18.4456"
"2222.00,1.6107,18.4396"
"2223.00,1.6278,18.3685"
"2224.00,1.6477,18.4481"
"2225.00,1.6661,18.4420"
"2226.00,1.6831,18.3708"
"2227.00,1.7014,18.3685"
"2228.00,1.7185,18.3071"
"2229.00,1.7383,18.3778"
"2230.00,1.7552,18.3054"
"2231.00,1.7737,18.3167"
"2232.00,1.7919,18.3115"
"2233.00,1.8087,18.2363"
"2234.00,1.8271,18.2408"
"2235.00,1.8454,18.2450"
"2236.00,1.8642,18.2712"
"2237.00,1.8811,18.2028"
"2238.00,1.8980,18.1378"
"2239.00,1.9161,18.1365"
"2240.00,1.9331,18.0805"
"2241.00,1.9514,18.0928"
"2242.00,1.9684,18.0390"
"2243.00,1.9868,18.0534"
"2244.00,2.0051,18.0670"
"2245.00,2.0205,17.9327"
"2246.00,2.0388,17.9523"
"2247.00,2.0558,17.9056"
"2248.00,2.0741,17.9266"
"2249.00,2.0912,17.8811"
"2250.00,2.1065,17.7561"
"2251.00,2.1262,17.8502"
"2252.00,2.1419,17.7430"
"2253.00,2.1602,17.7721"
"2254.00,2.1769,17.7182"
"2255.00,2.1939,17.6831"
"2256.00,2.2093,17.5680"
"2257.00,2.2260,17.5241"
"2258.00,2.2463,17.6624"
"2259.00,2.2613,17.5319"
"2260.00,2.2783,17.5062"
"2261.00,2.2954,17.4817"
"2262.00,2.3121,17.4421"
"2263.00,2.3291,17.4209"
"2264.00,2.3458,17.3843"
"2265.00,2.3624,17.3495"
"2266.00,2.3782,17.2675"
"2267.00,2.3948,17.2386"
"2268.00,2.4115,17.2111"
"2269.00,2.4272,17.1360"
"2270.00,2.4456,17.1955"
"2271.00,2.4623,17.1702"
"2272.00,2.4793,17.1626"
"2273.00,2.4947,17.0735"
"2274.00,2.5130,17.1363"
"2275.00,2.5284,17.0485"
"2276.00,2.5451,17.0305"
"2277.00,2.5608,16.9645"
"2278.00,2.5775,16.9507"
"2279.00,2.5941,16.9376"
"2280.00,2.6099,16.8762"
"2281.00,2.6265,16.8669"
"2282.00,2.6449,16.9398"
"2283.00,2.6589,16.7964"
"2284.00,2.6756,16.7911"
"2285.00,2.6923,16.7860"
"2286.00,2.7097,16.8140"
"2287.00,2.7247,16.7259"
"2288.00,2.7414,16.7241"
"2289.00,2.7571,16.6733"
"2290.00,2.7738,16.6741"
"2291.00,2.7908,16.6913"
"2292.00,2.8078,16.7076"
"2293.00,2.8229,16.6248"
"2294.00,2.8399,16.6445"
"2295.00,2.8569,16.6631"
"2296.00,2.8736,16.6644"
"2297.00,2.8890,16.6004"
"2298.00,2.9060,16.6211"
"2299.00,2.9211,16.5429"
"2300.00,2.9381,16.5666"
"2301.00,2.9551,16.5891"
"2302.00,2.9702,16.5123"
"2303.00,2.9872,16.5376"
"2304.00,3.0026,16.4797"
"2305.00,3.0192,16.4902"
"2306.00,3.0379,16.5984"
"2307.00,3.0530,16.5211"
"2308.00,3.0700,16.5459"
"2309.00,3.0848,16.4604"
"2310.00,3.1038,16.5865"
"2311.00,3.1193,16.5315"
"2312.00,3.1354,16.5123"
"2313.00,-3.1303,16.5594"
"2314.00,-3.1118,16.6551"
"2315.00,-3.0812,16.6093"
"2316.00,-3.0626,16.5281"
"2317.00,-3.0458,16.6288"
"2318.00,-3.0287,16.6393"
"2319.00,-3.0118,16.6553"
"2320.00,-2.9951,16.6752"
"2321.00,-2.9785,16.6686"
"2322.00,-2.9616,16.6698"
"2323.00,-2.9449,16.6826"
"2324.00,-2.9276,16.6830"
"2325.00,-2.9093,16.7106"
"2326.00,-2.8939,16.7930"
"2327.00,-2.8769,16.7207"
"2328.00,-2.8572,16.7348"
"2329.00,-2.8419,16.8861"
"2330.00,-2.8231,16.8062"
"2331.00,-2.8083,16.9032"
"2332.00,-2.7881,16.7998"
"2333.00,-2.7725,16.9680"
"2334.00,-2.7559,16.9003"
"2335.00,-2.7373,16.8844"
"2336.00,-2.7219,16.9729"
"2337.00,-2.7019,16.8940"
"2338.00,-2.6867,17.0467"
"2339.00,-2.6683,16.9579"
"2340.00,-2.6517,17.0257"
"2341.00,-2.6349,17.0096"
"2342.00,-2.6161,16.9990"
"2343.00,-2.5991,17.0878"
"2344.00,-2.5808,17.0830"
"2345.00,-2.5624,17.1453"
"2346.00,-2.5455,18.0502"
"2347.00,-2.5272,18.0653"
"2348.00,-2.5103,18.0063"
"2349.00,-2.4920,18.0211"
"2350.00,-2.4736,18.0380"
"2351.00,-2.4736,17.1356"
"2352.00,-2.4567,17.1253"
"2353.00,-2.4394,17.1357"
"2354.00,-2.4227,17.1140"
"2355.00,-2.4040,17.1910"
"2356.00,-2.3873,17.1659"
"2357.00,-2.3677,17.2901"
"2358.00,-2.3503,17.2915"
"2359.00,-2.3336,17.2625"
"2360.00,-2.3153,17.3145"
"2361.00,-2.2983,17.3003"
"2362.00,-2.2783,17.4334"
"2363.00,-2.2616,17.3969"
"2364.00,-2.2430,17.4584"
"2365.00,-2.2247,17.5026"
"2366.00,-2.2077,17.4781"
"2367.00,-2.1880,17.5861"
"2368.00,-2.1710,17.5577"
"2369.00,-2.1527,17.5961"
"2370.00,-2.1357,17.5671"
"2371.00,-2.1173,17.6051"
"2372.00,-2.0990,17.6411"
"2373.00,-2.0807,17.6753"
"2374.00,-2.0620,17.7243"
"2375.00,-2.0437,17.7543"
"2376.00,-2.0254,17.7839"
"2377.00,-2.0067,17.8257"
"2378.00,-1.9900,17.7706"
"2379.00,-1.9714,17.8130"
"2380.00,-1.9530,17.8394"
"2381.00,-1.9347,17.8637"
"2382.00,-1.9180,17.8060"
"2383.00,-1.8981,17.9121"
"2384.00,-1.8778,18.0317"
"2385.00,-1.8611,17.9648"
"2386.00,-1.8427,17.9838"
"2387.00,-1.8258,17.9336"
"2388.00,-1.8074,17.9541"
"2389.00,-1.7888,17.9891"
"2390.00,-1.7721,17.9241"
"2391.00,-1.7537,17.9452"
"2392.00,-1.7368,17.8967"
"2393.00,-1.7171,17.9859"
"2394.00,-1.6998,17.9515"
"2395.00,-1.6814,17.9714"
"2396.00,-1.6631,17.9891"
"2397.00,-1.6448,18.0071"
"2398.00,-1.6265,18.0207"
"2399.00,-1.6094,17.9717"
"2400.00,-1.5911,17.9894"
"2401.00,-1.5744,17.9258"
"2402.00,-1.5560,17.9469"
"2403.00,-1.5375,17.9763"
"2404.00,-1.5207,17.9192"
"2405.00,-1.5008,18.0178"
"2406.00,-1.4841,17.9513"
"2407.00,-1.4654,17.9865"
"2408.00,-1.4488,17.9216"
"2409.00,-1.4317,17.8764"
"2410.00,-1.4118,17.9807"
"2411.00,-1.3951,17.9161"
"2412.00,-1.3781,17.8712"
"2413.00,-1.3597,17.8939"
"2414.00,-1.3427,17.8501"
"2415.00,-1.3241,17.8903"
"2416.00,-1.3061,17.8957"
"2417.00,-1.2874,17.9336"
"2418.00,-1.2704,17.8878"
"2419.00,-1.2537,17.8278"
"2420.00,-1.2351,17.8691"
"2421.00,-1.2184,17.8101"
"2422.00,-1.2000,17.8359"
"2423.00,-1.1830,17.7950"
"2424.00,-1.1647,17.8217"
"2425.00,-1.1493,17.6997"
"2426.00,-1.1323,17.6656"
"2427.00,-1.1127,17.7640"
"2428.00,-1.0973,17.6448"
"2429.00,-1.0786,17.6953"
"2430.00,-1.0636,17.5632"
"2431.00,-1.0449,17.6177"
"2432.00,-1.0266,17.6531"
"2433.00,-1.0099,17.6049"
"2434.00,-0.9913,17.6574"
"2435.00,-0.9775,17.4617"
"2436.00,-0.9575,17.5867"
"2437.00,-0.9422,17.4764"
"2438.00,-0.9238,17.5189"
"2439.00,-0.9068,17.4938"
"2440.00,-0.8901,17.4536"
"2441.00,-0.8731,17.4318"
"2442.00,-0.8561,17.4111"
"2443.00,-0.8378,17.4568"
"2444.00,-0.8211,17.4186"
"2445.00,-0.8057,17.3167"
"2446.00,-0.7874,17.3672"
"2447.00,-0.7720,17.2679"
"2448.00,-0.7533,17.3372"
"2449.00,-0.7383,17.2230"
"2450.00,-0.7196,17.2945"
"2451.00,-0.7029,17.2642"
