"Angular Position,Angular Velocity"
"2449.00,-0.5724,10.4234"
"2450.00,-0.5619,10.4586"
"2451.00,-0.5511,10.4593"
"2452.00,-0.5403,10.4763"
"2453.00,-0.5311,10.4924"
"2454.00,-0.5203,10.4260"
"2455.00,-0.5095,10.4446"
"2456.00,-0.4991,10.4624"
"2457.00,-0.4899,10.4629"
"2458.00,-0.4788,10.3979"
"2459.00,-0.4696,10.4343"
"2460.00,-0.4591,10.3707"
"2461.00,-0.4500,10.3759"
"2462.00,-0.4388,10.3152"
"2463.00,-0.4297,10.3557"
"2464.00,-0.4205,10.2962"
"2465.00,-0.4084,10.2395"
"2466.00,-0.3976,10.3329"
"2467.00,-0.3868,10.3563"
"2468.00,-0.3777,10.3784"
"2469.00,-0.3669,10.3176"
"2470.00,-0.3564,10.3417"
"2471.00,-0.3437,10.3483"
"2472.00,-0.3345,10.4658"
"2473.00,-0.3240,10.4038"
"2474.00,-0.3148,10.4073"
"2475.00,-0.3057,10.3451"
"2476.00,-0.2945,10.2860"
"2477.00,-0.2854,10.3280"
"2478.00,-0.2749,10.2697"
"2479.00,-0.2657,10.2799"
"2480.00,-0.2549,10.2240"
"2481.00,-0.2441,10.2528"
"2482.00,-0.2333,10.2801"
"2483.00,-0.2242,10.3092"
"2484.00,-0.2121,10.2488"
"2485.00,-0.2026,10.3417"
"2486.00,-0.1921,10.2992"
"2487.00,-0.1813,10.3078"
"2488.00,-0.1705,10.3324"
"2489.00,-0.1613,10.3557"
"2490.00,-0.1505,10.2961"
"2491.00,-0.1397,10.3213"
"2492.00,-0.1322,10.3452"
"2493.00,-0.1214,10.2043"
"2494.00,-0.1122,10.2341"
"2495.00,-0.1014,10.1805"
"2496.00,-0.0923,10.2115"
"2497.00,-0.0815,10.1590"
"2498.00,-0.0723,10.1911"
"2499.00,-0.0615,10.1396"
"2500.00,-0.0507,10.1726"
"2501.00,-0.0416,10.2040"
"2502.00,-0.0311,10.1519"
"2503.00,-0.0203,10.1679"
"2504.00,-0.0095,10.1995"
"2505.00,0.0012,10.2295"
"2506.00,0.0105,10.2546"
"2507.00,0.0213,10.2068"
"2508.00,0.0304,10.2330"
"2509.00,0.0412,10.1796"
"2510.00,0.0504,10.2106"
"2511.00,0.0596,10.1582"
"2512.00,0.0704,10.1084"
"2513.00,0.0795,10.1430"
"2514.00,0.0903,10.0940"
"2515.00,0.0995,10.1293"
"2516.00,0.1086,10.0809"
"2517.00,0.1194,10.0350"
"2518.00,0.1302,10.0732"
"2519.00,0.1394,10.1096"
"2520.00,0.1502,10.0622"
"2521.00,0.1594,10.0991"
"2522.00,0.1718,10.0523"
"2523.00,0.1810,10.1715"
"2524.00,0.1901,10.1210"
"2525.00,0.2006,10.0731"
"2526.00,0.2098,10.0931"
"2527.00,0.2208,10.0466"
"2528.00,0.2301,10.0970"
"2529.00,0.2409,10.0539"
"2530.00,0.2484,10.0911"
"2531.00,0.2589,9.9630"
"2532.00,0.2683,9.9884"
"2533.00,0.2791,9.9635"
"2534.00,0.2883,10.0053"
"2535.00,0.2988,9.9632"
"2536.00,0.3083,9.9886"
"2537.00,0.3176,9.9637"
"2538.00,0.3281,9.9328"
"2539.00,0.3371,9.9614"
"2540.00,0.3480,9.9108"
"2541.00,0.3577,9.9608"
"2542.00,0.3682,9.9480"
"2543.00,0.3773,9.9742"
"2544.00,0.3881,9.9336"
"2545.00,0.3973,9.9769"
"2546.00,0.4068,9.9362"
"2547.00,0.4159,9.9140"
"2548.00,0.4251,9.8764"
"2549.00,0.4343,9.8407"
"2550.00,0.4434,9.8068"
"2551.00,0.4542,9.7746"
"2552.00,0.4634,9.8259"
"2553.00,0.4742,9.7928"
"2554.00,0.4834,9.8432"
"2555.00,0.4938,9.8091"
"2556.00,0.5033,9.8423"
"2557.00,0.5141,9.8247"
"2558.00,0.5233,9.8734"
"2559.00,0.5308,9.8379"
"2560.00,0.5416,9.7223"
"2561.00,0.5508,9.7762"
"2562.00,0.5616,9.7455"
"2563.00,0.5691,9.7982"
"2564.00,0.5799,9.6846"
"2565.00,0.5894,9.7404"
"2566.00,0.5999,9.7279"
"2567.00,0.6090,9.7651"
"2568.00,0.6182,9.7350"
"2569.00,0.6273,9.7064"
"2570.00,0.6368,9.6793"
"2571.00,0.6460,9.6698"
"2572.00,0.6552,9.6444"
"2573.00,0.6660,9.6204"
"2574.00,0.6751,9.6794"
"2575.00,0.6843,9.6536"
"2576.00,0.6935,9.6290"
"2577.00,0.7042,9.6057"
"2578.00,0.7134,9.6654"
"2579.00,0.7242,9.6403"
"2580.00,0.7321,9.6982"
"2581.00,0.7412,9.6060"
"2582.00,0.7504,9.5839"
"2583.00,0.7596,9.5628"
"2584.00,0.7700,9.5428"
"2585.00,0.7795,9.5894"
"2586.00,0.7887,9.5843"
"2587.00,0.7978,9.5633"
"2588.00,0.8070,9.5433"
"2589.00,0.8162,9.5242"
"2590.00,0.8270,9.5063"
"2591.00,0.8361,9.5709"
"2592.00,0.8440,9.5505"
"2593.00,0.8532,9.4657"
"2594.00,0.8636,9.4506"
"2595.00,0.8732,9.5016"
"2596.00,0.8822,9.5050"
"2597.00,0.8915,9.4800"
"2598.00,0.9005,9.4721"
"2599.00,0.9098,9.4487"
"2600.00,0.9175,9.4424"
"2601.00,0.9282,9.3550"
"2602.00,0.9375,9.4188"
"2603.00,0.9465,9.4144"
"2604.00,0.9571,9.3935"
"2605.00,0.9668,9.4557"
"2606.00,0.9742,9.4656"
"2607.00,0.9851,9.3605"
"2608.00,0.9941,9.4406"
"2609.00,1.0034,9.4186"
"2610.00,1.0141,9.4139"
"2611.00,1.0234,9.4751"
"2612.00,1.0324,9.4676"
"2613.00,1.0434,9.4442"
"2614.00,1.0524,9.5202"
"2615.00,1.0616,9.4982"
"2616.00,1.0709,9.4815"
"2617.00,1.0798,9.4737"
"2618.00,1.0893,9.4418"
"2619.00,1.0981,9.4443"
"2620.00,1.1077,9.4138"
"2621.00,1.1170,9.4217"
"2622.00,1.1261,9.4171"
"2623.00,1.1352,9.4002"
"2624.00,1.1442,9.3884"
"2625.00,1.1535,9.3690"
"2626.00,1.1644,9.3626"
"2627.00,1.1734,9.4387"
"2628.00,1.1844,9.4207"
"2629.00,1.1936,9.4993"
"2630.00,1.2028,9.4824"
"2631.00,1.2136,9.4707"
"2632.00,1.2229,9.5341"
"2633.00,1.2318,9.5241"
"2634.00,1.2427,9.4921"
"2635.00,1.2519,9.5629"
"2636.00,1.2598,9.5459"
"2637.00,1.2703,9.4614"
"2638.00,1.2781,9.5143"
"2639.00,1.2886,9.4289"
"2640.00,1.2981,9.4835"
"2641.00,1.3074,9.4837"
"2642.00,1.3163,9.4709"
"2643.00,1.3268,9.4469"
"2644.00,1.3362,9.4958"
"2645.00,1.3456,9.4901"
"2646.00,1.3549,9.4869"
"2647.00,1.3656,9.4763"
"2648.00,1.3746,9.5413"
"2649.00,1.3837,9.5102"
"2650.00,1.3929,9.4929"
"2651.00,1.4039,9.4798"
"2652.00,1.4131,9.5533"
"2653.00,1.4236,9.5361"
"2654.00,1.4313,9.5861"
"2655.00,1.4422,9.4908"
"2656.00,1.4516,9.5595"
"2657.00,1.4622,9.5527"
"2658.00,1.4699,9.6031"
"2659.00,1.4790,9.5091"
"2660.00,1.4899,9.4885"
"2661.00,1.4988,9.5618"
"2662.00,1.5097,9.5243"
"2663.00,1.5188,9.5958"
"2664.00,1.5298,9.5708"
"2665.00,1.5402,9.6410"
"2666.00,1.5497,9.6792"
"2667.00,1.5604,9.6732"
"2668.00,1.5711,9.7205"
"2669.00,1.5789,9.7725"
"2670.00,1.5880,9.6731"
"2671.00,1.5982,9.6456"
"2672.00,1.6091,10.2180"
"2673.00,1.6185,10.1742"
"2674.00,1.6278,10.1365"
"2675.00,1.6386,10.1622"
"2676.00,1.6479,10.1251"
"2677.00,1.6568,10.0652"
"2678.00,1.6662,10.0236"
"2679.00,1.6785,10.1425"
"2680.00,1.6877,10.0908"
"2681.00,1.6970,10.0572"
"2682.00,1.7074,10.0697"
"2683.00,1.7168,10.0380"
"2684.00,1.7262,10.0106"
"2685.00,1.7384,10.1137"
"2686.00,1.7475,10.0671"
"2687.00,1.7580,10.0873"
"2688.00,1.7675,10.0575"
"2689.00,1.7767,10.0127"
"2690.00,1.7891,10.1348"
"2691.00,1.7979,10.0681"
"2692.00,1.8074,10.0409"
"2693.00,1.8166,9.9953"
"2694.00,1.8274,10.0364"
"2695.00,1.8365,9.9935"
"2696.00,1.8470,10.0158"
"2697.00,1.8581,10.0730"
"2698.00,1.8673,10.0266"
"2699.00,1.8781,10.0653"
"2700.00,1.8873,10.0202"
"2701.00,1.8961,9.9602"
"2702.00,1.9072,10.0201"
"2703.00,1.9180,10.0583"
"2704.00,1.9285,10.0790"
"2705.00,1.9377,10.0324"
"2706.00,1.9485,10.0715"
"2707.00,1.9580,10.0432"
"2708.00,1.9684,10.0639"
"2709.00,1.9792,10.1000"
"2710.00,1.9897,10.1193"
"2711.00,1.9992,10.0878"
"2712.00,2.0100,10.1242"
"2713.00,2.0192,10.0747"
"2714.00,2.0269,9.9596"
"2715.00,2.0353,9.8795"
"2716.00,2.0512,10.1839"
"2717.00,2.0604,10.1329"
"2718.00,2.0696,10.0830"
"2719.00,2.0804,10.1202"
"2720.00,2.0912,10.1535"
"2721.00,2.1020,10.1858"
"2722.00,2.1111,10.1346"
"2723.00,2.1249,10.3151"
"2724.00,2.1343,10.2739"
"2725.00,2.1465,10.3656"
"2726.00,2.1556,10.3055"
"2727.00,2.1664,10.3302"
"2728.00,2.1756,10.2718"
"2729.00,2.1847,10.2164"
"2730.00,2.1955,10.2455"
"2731.00,2.2063,10.2732"
"2732.00,2.2168,10.2832"
"2733.00,2.2260,10.2272"
"2734.00,2.2354,9.7158"
"2735.00,2.2462,9.7007"
"2736.00,2.2553,9.7557"
"2737.00,2.2662,9.7249"
"2738.00,2.2769,9.7798"
"2739.00,2.2861,9.8296"
"2740.00,2.2969,9.7974"
"2741.00,2.3074,9.8464"
"2742.00,2.3182,9.8789"
"2743.00,2.3290,9.9237"
"2744.00,2.3385,9.9687"
"2745.00,2.3490,9.9435"
"2746.00,2.3581,9.9712"
"2747.00,2.3689,9.9295"
"2748.00,2.3797,9.9743"
"2749.00,2.3905,10.0143"
"2750.00,2.3997,10.0548"
"2751.00,2.4101,10.0090"
"2752.00,2.4209,10.0334"
"2753.00,2.4304,10.0704"
"2754.00,2.4425,10.0427"
"2755.00,2.4533,10.1446"
"2756.00,2.4641,10.1787"
"2757.00,2.4733,10.2083"
"2758.00,2.4841,10.1576"
"2759.00,2.4933,10.1882"
"2760.00,2.5040,10.1383"
"2761.00,2.5145,10.1700"
"2762.00,2.5240,10.1865"
"2763.00,2.5345,10.1502"
"2764.00,2.5440,10.1679"
"2765.00,2.5545,10.1324"
"2766.00,2.5636,10.1510"
"2767.00,2.5744,10.1001"
"2768.00,2.5852,10.1366"
"2769.00,2.5960,10.1681"
"2770.00,2.6068,10.2013"
"2771.00,2.6176,10.2296"
"2772.00,2.6268,10.2597"
"2773.00,2.6373,10.2032"
"2774.00,2.6467,10.2183"
"2775.00,2.6572,10.1803"
"2776.00,2.6683,10.1965"
"2777.00,2.6772,10.2414"
"2778.00,2.6866,10.1727"
"2779.00,2.6972,10.1369"
"2780.00,2.7082,10.1555"
"2781.00,2.7171,10.2023"
"2782.00,2.7279,10.1357"
"2783.00,2.7387,10.1671"
"2784.00,2.7478,10.2005"
"2785.00,2.7587,10.1468"
"2786.00,2.7694,10.1813"
"2787.00,2.7786,10.2103"
"2788.00,2.7894,10.1598"
"2789.00,2.8002,10.1900"
"2790.00,2.8094,10.2223"
"2791.00,2.8199,10.1675"
"2792.00,2.8293,10.1846"
"2793.00,2.8398,10.1480"
"2794.00,2.8493,10.1660"
"2795.00,2.8598,10.1304"
"2796.00,2.8693,10.1494"
"2797.00,2.8781,10.1145"
"2798.00,2.8889,10.0525"
"2799.00,2.8997,10.0879"
"2800.00,2.9105,10.1255"
"2801.00,2.9213,10.1571"
"2802.00,2.9318,10.1913"
"2803.00,2.9413,10.2043"
"2804.00,2.9504,10.1686"
"2805.00,2.9612,10.1173"
"2806.00,2.9717,10.1525"
"2807.00,2.9812,10.1695"
"2808.00,2.9904,10.1334"
"2809.00,3.0028,10.0870"
"2810.00,3.0120,10.2023"
"2811.00,3.0224,10.1514"
"2812.00,3.0316,10.1685"
"2813.00,3.0427,10.1161"
"2814.00,3.0519,10.1677"
"2815.00,3.0610,10.1186"
"2816.00,3.0715,10.0685"
"2817.00,3.0826,10.0910"
"2818.00,3.0934,10.1405"
"2819.00,3.1023,10.1746"
"2820.00,3.1131,10.1089"
"2821.00,3.1222,10.1421"
"2822.00,3.1334,10.0920"
"2823.00,-3.1410,10.1450"
"2824.00,-3.1285,10.0807"
"2825.00,-3.1194,10.1972"
"2826.00,-3.1086,10.1456"
"2827.00,-3.1011,10.1783"
"2828.00,-3.0902,10.0457"
"2829.00,-3.0811,10.0846"
"2830.00,-3.0706,10.0373"
"2831.00,-3.0611,10.0591"
"2832.00,-3.0503,10.0306"
"2833.00,-3.0412,10.0690"
"2834.00,-3.0320,10.0237"
"2835.00,-3.0215,9.9807"
"2836.00,-3.0120,10.0053"
"2837.00,-3.0012,9.9795"
"2838.00,-2.9908,10.0206"
"2839.00,-2.9800,10.0431"
"2840.00,-2.9708,10.0796"
"2841.00,-2.9613,10.0364"
"2842.00,-2.9508,10.0077"
"2843.00,-2.9400,10.0310"
"2844.00,-2.9309,10.0694"
"2845.00,-2.9214,10.0241"
"2846.00,-2.9109,9.9974"
"2847.00,-2.9018,10.0211"
"2848.00,-2.8926,9.9782"
"2849.00,-2.8818,9.9375"
"2850.00,-2.8723,9.9792"
"2851.00,-2.8631,9.9575"
"2852.00,-2.8527,9.9164"
"2853.00,-2.8435,9.9443"
"2854.00,-2.8340,9.9052"
"2855.00,-2.8232,9.8830"
"2856.00,-2.8141,9.9302"
"2857.00,-2.8049,9.8919"
"2858.00,-2.7928,9.8555"
"2859.00,-2.7836,9.9681"
"2860.00,-2.7728,9.9278"
"2861.00,-2.7637,9.9728"
"2862.00,-2.7545,9.9309"
"2863.00,-2.7437,9.8925"
"2864.00,-2.7342,9.9379"
"2865.00,-2.7250,9.9155"
"2866.00,-2.7159,9.8779"
"2867.00,-2.7067,9.8421"
"2868.00,-2.6962,9.8082"
"2869.00,-2.6881,9.8414"
"2870.00,-2.6776,9.7569"
"2871.00,-2.6684,9.7956"
"2872.00,-2.6576,9.7625"
"2873.00,-2.6485,9.8143"
"2874.00,-2.6393,9.7818"
"2875.00,-2.6285,9.7508"
"2876.00,-2.6177,9.8033"
"2877.00,-2.6085,9.8531"
"2878.00,-2.5977,9.8186"
"2879.00,-2.5886,9.8677"
"2880.00,-2.5794,9.8324"
"2881.00,-2.5686,9.7989"
"2882.00,-2.5595,9.8490"
"2883.00,-2.5503,9.8147"
"2884.00,-2.5408,9.7822"
"2885.00,-2.5316,9.7676"
"2886.00,-2.5225,9.7374"
"2887.00,-2.5104,9.7087"
"2888.00,-2.5028,9.8286"
"2889.00,-2.4933,9.7135"
"2890.00,-2.4825,9.7024"
"2891.00,-2.4734,9.7572"
"2892.00,-2.4642,9.7275"
"2893.00,-2.4551,9.6993"
"2894.00,-2.4443,9.6725"
"2895.00,-2.4351,9.7288"
"2896.00,-2.4259,9.7005"
"2897.00,-2.4151,9.6736"
"2898.00,-2.4060,9.7299"
"2899.00,-2.3968,9.7016"
"2900.00,-2.3860,9.6746"
"2901.00,-2.3768,9.7292"
"2902.00,-2.3677,9.7043"
"2903.00,-2.3582,9.6755"
"2904.00,-2.3490,9.6663"
"2905.00,-2.3399,9.6411"
"2906.00,-2.3307,9.6172"
"2907.00,-2.3202,9.5945"
"2908.00,-2.3107,9.6383"
"2909.00,-2.2999,9.6309"
"2910.00,-2.2924,9.6894"
"2911.00,-2.2816,9.5812"
"2912.00,-2.2725,9.6421"
"2913.00,-2.2617,9.6182"
"2914.00,-2.2541,9.6772"
"2915.00,-2.2450,9.5699"
"2916.00,-2.2342,9.5495"
"2917.00,-2.2250,9.6120"
"2918.00,-2.2142,9.5896"
"2919.00,-2.2050,9.6501"
"2920.00,-2.1959,9.6257"
"2921.00,-2.1867,9.6026"
"2922.00,-2.1775,9.5806"
"2923.00,-2.1681,9.5597"
"2924.00,-2.1572,9.5544"
"2925.00,-2.1481,9.6202"
"2926.00,-2.1389,9.5956"
"2927.00,-2.1268,9.5740"
"2928.00,-2.1190,9.7007"
"2929.00,-2.1082,9.6084"
"2930.00,-2.0990,9.6679"
"2931.00,-2.0898,9.6427"
"2932.00,-2.0790,9.6187"
"2933.00,-2.0699,9.6777"
"2934.00,-2.0591,9.6520"
"2935.00,-2.0516,9.7094"
"2936.00,-2.0408,9.6002"
"2937.00,-2.0332,9.6602"
"2938.00,-2.0224,9.5535"
"2939.00,-2.0133,9.6158"
"2940.00,-2.0041,9.5931"
"2941.00,-1.9947,9.5716"
"2942.00,-1.9838,9.5657"
"2943.00,-1.9746,9.6314"
"2944.00,-1.9655,9.6059"
"2945.00,-1.9550,9.5837"
"2946.00,-1.9443,9.6283"
"2947.00,-1.9347,9.6847"
"2948.00,-1.9256,9.6791"
"2949.00,-1.9151,9.6511"
