"Angular Position,Angular Velocity"
"1654.00,-0.0691,10.7388"
"1655.00,-0.0567,10.6681"
"1656.00,-0.0461,10.7510"
"1657.00,-0.0354,10.7386"
"1658.00,-0.0245,10.7468"
"1659.00,-0.0137,10.7469"
"1660.00,-0.0029,10.7495"
"1661.00,0.0075,10.7520"
"1662.00,0.0199,10.7355"
"1663.00,0.0292,10.8256"
"1664.00,0.0416,10.7412"
"1665.00,0.0520,10.8209"
"1666.00,0.0647,10.8109"
"1667.00,0.0737,10.8939"
"1668.00,0.0860,10.8061"
"1669.00,0.0951,10.8822"
"1670.00,0.1059,10.7931"
"1671.00,0.1170,10.7935"
"1672.00,0.1260,10.8035"
"1673.00,0.1381,10.7160"
"1674.00,0.1487,10.7845"
"1675.00,0.1611,10.7742"
"1676.00,0.1717,10.8585"
"1677.00,0.1829,10.8469"
"1678.00,0.1932,10.8575"
"1679.00,0.2042,10.8351"
"1680.00,0.2148,10.8419"
"1681.00,0.2258,10.8312"
"1682.00,0.2371,10.8383"
"1683.00,0.2469,10.8636"
"1684.00,0.2594,10.8145"
"1685.00,0.2700,10.8923"
"1686.00,0.2807,10.8767"
"1687.00,0.2917,10.8696"
"1688.00,0.3024,10.8770"
"1689.00,0.3131,10.8666"
"1690.00,0.3253,10.8568"
"1691.00,0.3376,10.9248"
"1692.00,0.3487,10.9979"
"1693.00,0.3591,10.9969"
"1694.00,0.3697,10.9707"
"1695.00,0.3820,10.9501"
"1696.00,0.3943,11.0190"
"1697.00,0.4053,11.0873"
"1698.00,0.4160,11.0765"
"1699.00,0.4266,11.0616"
"1700.00,0.4373,11.0385"
"1701.00,0.4499,11.0221"
"1702.00,0.4588,11.0963"
"1703.00,0.4687,10.9888"
"1704.00,0.4823,10.9385"
"1705.00,0.4944,11.6705"
"1706.00,0.5028,11.5069"
"1707.00,0.5157,11.5780"
"1708.00,0.5282,11.6245"
"1709.00,0.5386,11.5650"
"1710.00,0.5508,11.5940"
"1711.00,0.5616,11.5552"
"1712.00,0.5723,11.5156"
"1713.00,0.5848,11.5633"
"1714.00,0.5953,11.5071"
"1715.00,0.6077,11.5552"
"1716.00,0.6185,11.5158"
"1717.00,0.6306,11.5470"
"1718.00,0.6414,11.5080"
"1719.00,0.6522,11.4742"
"1720.00,0.6643,11.5035"
"1721.00,0.6764,11.5353"
"1722.00,0.6856,11.4167"
"1723.00,0.6980,11.4677"
"1724.00,0.7085,11.4179"
"1725.00,0.7226,11.5506"
"1726.00,0.7334,11.5130"
"1727.00,0.7458,11.5607"
"1728.00,0.7563,11.5033"
"1729.00,0.7687,11.5528"
"1730.00,0.7812,11.5955"
"1731.00,0.7916,11.5386"
"1732.00,0.8024,11.5031"
"1733.00,0.8132,11.4665"
"1734.00,0.8240,11.4345"
"1735.00,0.8365,11.4839"
"1736.00,0.8466,11.4156"
"1737.00,0.8590,11.4679"
"1738.00,0.8698,11.4345"
"1739.00,0.8819,11.4682"
"1740.00,0.8944,11.5165"
"1741.00,0.9039,11.4153"
"1742.00,0.9163,11.4663"
"1743.00,0.9265,11.4002"
"1744.00,0.9418,11.5993"
"1745.00,0.9526,11.5593"
"1746.00,0.9664,11.6685"
"1747.00,0.9772,11.6251"
"1748.00,0.9877,11.5674"
"1749.00,1.0001,11.6108"
"1750.00,1.0125,11.6521"
"1751.00,1.0230,11.5930"
"1752.00,1.0338,11.5534"
"1753.00,1.0338,10.9757"
"1754.00,1.0448,10.9778"
"1755.00,1.0573,11.0528"
"1756.00,1.0697,11.1198"
"1757.00,1.0802,11.0897"
"1758.00,1.0926,11.1546"
"1759.00,1.1031,11.1228"
"1760.00,1.1171,11.2680"
"1761.00,1.1293,11.3124"
"1762.00,1.1384,11.2024"
"1763.00,1.1525,11.3484"
"1764.00,1.1633,11.3185"
"1765.00,1.1754,11.3605"
"1766.00,1.1862,11.3299"
"1767.00,1.1983,11.3714"
"1768.00,1.2094,11.3565"
"1769.00,1.2212,11.3804"
"1770.00,1.2323,11.3650"
"1771.00,1.2428,11.3231"
"1772.00,1.2569,11.4578"
"1773.00,1.2674,11.4113"
"1774.00,1.2814,11.5415"
"1775.00,1.2919,11.4909"
"1776.00,1.3043,11.5353"
"1777.00,1.3165,11.5669"
"1778.00,1.3272,11.5255"
"1779.00,1.3381,11.4922"
"1780.00,1.3505,11.5363"
"1781.00,1.3610,11.4862"
"1782.00,1.3734,11.5305"
"1783.00,1.3855,11.5626"
"1784.00,1.3966,11.5377"
"1785.00,1.4084,11.5530"
"1786.00,1.4208,11.5939"
"1787.00,1.4333,11.6393"
"1788.00,1.4440,11.5939"
"1789.00,1.4562,11.6230"
"1790.00,1.4670,11.5784"
"1791.00,1.4778,11.5429"
"1792.00,1.4902,11.5841"
"1793.00,1.5020,11.5974"
"1794.00,1.5144,11.6358"
"1795.00,1.5253,11.5976"
"1796.00,1.5376,11.6358"
"1797.00,1.5482,11.5813"
"1798.00,1.5605,11.6204"
"1799.00,1.5714,11.5829"
"1800.00,1.5821,11.5401"
"1801.00,1.5943,11.5722"
"1802.00,1.6067,11.6117"
"1803.00,1.6189,11.6403"
"1804.00,1.6296,11.5945"
"1805.00,1.6418,11.6239"
"1806.00,1.6525,11.5789"
"1807.00,1.6650,11.6257"
"1808.00,1.6757,11.5803"
"1809.00,1.6879,11.6107"
"1810.00,1.6986,11.5662"
"1811.00,1.7095,11.5318"
"1812.00,1.7219,11.5730"
"1813.00,1.7324,11.5220"
"1814.00,1.7448,11.5636"
"1815.00,1.7570,11.5950"
"1816.00,1.7693,11.6328"
"1817.00,1.7799,11.5790"
"1818.00,1.7922,11.6176"
"1819.00,1.8031,11.5809"
"1820.00,1.8138,11.5376"
"1821.00,1.8260,11.5705"
"1822.00,1.8367,11.5275"
"1823.00,1.8489,11.5609"
"1824.00,1.8600,11.5349"
"1825.00,1.8705,11.4862"
"1826.00,1.8812,11.4473"
"1827.00,1.8951,11.5667"
"1828.00,1.9058,11.5238"
"1829.00,1.9180,11.5576"
"1830.00,1.9287,11.5151"
"1831.00,1.9396,11.4839"
"1832.00,1.9519,11.5269"
"1833.00,1.9625,11.4789"
"1834.00,1.9748,11.5219"
"1835.00,1.9857,11.4906"
"1836.00,1.9964,11.4513"
"1837.00,2.0070,11.4071"
"1838.00,2.0193,11.4536"
"1839.00,2.0299,11.4095"
"1840.00,2.0409,11.3904"
"1841.00,2.0515,11.3494"
"1842.00,2.0639,11.3988"
"1843.00,2.0744,11.3574"
"1844.00,2.0868,11.4063"
"1845.00,2.0990,11.4465"
"1846.00,2.1097,11.4090"
"1847.00,2.1202,11.3673"
"1848.00,2.1313,11.3501"
"1849.00,2.1435,11.3933"
"1850.00,2.1542,11.3583"
"1851.00,2.1647,11.3193"
"1852.00,2.1758,11.3043"
"1853.00,2.1863,11.2680"
"1854.00,2.1987,11.3211"
"1855.00,2.2093,11.2840"
"1856.00,2.2203,11.2708"
"1857.00,2.2309,11.2362"
"1858.00,2.2432,11.2907"
"1859.00,2.2538,11.2553"
"1860.00,2.2664,11.3251"
"1861.00,2.2772,11.3002"
"1862.00,2.2878,11.2617"
"1863.00,2.2999,11.3054"
"1864.00,2.3106,11.2744"
"1865.00,2.3231,11.3382"
"1866.00,2.3322,11.2237"
"1867.00,2.3444,11.2737"
"1868.00,2.3551,11.2442"
"1869.00,2.3677,11.3096"
"1870.00,2.3767,11.1965"
"1871.00,2.3873,11.1661"
"1872.00,2.3983,11.1582"
"1873.00,2.4089,11.1298"
"1874.00,2.4212,11.1891"
"1875.00,2.4318,11.1594"
"1876.00,2.4428,11.1517"
"1877.00,2.4534,11.1237"
"1878.00,2.4660,11.1996"
"1879.00,2.4763,11.1530"
"1880.00,2.4886,11.2110"
"1881.00,2.4992,11.1802"
"1882.00,2.5102,11.1713"
"1883.00,2.5208,11.1426"
"1884.00,2.5318,11.1355"
"1885.00,2.5437,11.1741"
"1886.00,2.5534,11.1000"
"1887.00,2.5653,11.1404"
"1888.00,2.5747,11.0515"
"1889.00,2.5869,11.1108"
"1890.00,2.5963,11.0232"
"1891.00,2.6085,11.0840"
"1892.00,2.6192,11.0632"
"1893.00,2.6298,11.0403"
"1894.00,2.6408,11.0380"
"1895.00,2.6514,11.0163"
"1896.00,2.6637,11.0806"
"1897.00,2.6743,11.0568"
"1898.00,2.6850,11.0373"
"1899.00,2.6959,11.0322"
"1900.00,2.7082,11.0955"
"1901.00,2.7174,11.0006"
"1902.00,2.7296,11.0594"
"1903.00,2.7406,11.0593"
"1904.00,2.7512,11.0335"
"1905.00,2.7619,11.0182"
"1906.00,2.7728,11.0108"
"1907.00,2.7835,10.9967"
"1908.00,2.7944,10.9904"
"1909.00,2.8051,10.9773"
"1910.00,2.8156,10.9555"
"1911.00,2.8264,10.9442"
"1912.00,2.8389,11.0223"
"1913.00,2.8496,11.0076"
"1914.00,2.8618,11.0663"
"1915.00,2.8709,10.9675"
"1916.00,2.8817,10.9627"
"1917.00,2.8925,10.9509"
"1918.00,2.9030,10.9307"
"1919.00,2.9137,10.9204"
"1920.00,2.9246,10.9180"
"1921.00,2.9353,10.9084"
"1922.00,2.9462,10.9067"
"1923.00,2.9569,10.8976"
"1924.00,2.9691,10.9618"
"1925.00,2.9799,10.9537"
"1926.00,2.9920,11.0096"
"1927.00,3.0028,10.9991"
"1928.00,3.0133,10.9727"
"1929.00,3.0244,10.9804"
"1930.00,3.0351,10.9675"
"1931.00,3.0457,10.9485"
"1932.00,3.0564,10.9372"
"1933.00,3.0689,11.0161"
"1934.00,3.0780,10.9195"
"1935.00,3.0889,10.9174"
"1936.00,3.1009,10.9730"
"1937.00,3.1118,10.9682"
"1938.00,3.1225,10.9559"
"1939.00,3.1334,10.9520"
"1940.00,-3.1391,10.9404"
"1941.00,-3.1268,11.0048"
"1942.00,-3.1162,10.9885"
"1943.00,-3.1040,11.0465"
"1944.00,-3.0946,10.9666"
"1945.00,-3.0824,11.0278"
"1946.00,-3.0716,11.0123"
"1947.00,-3.0608,11.0057"
"1948.00,-3.0500,10.9913"
"1949.00,-3.0395,10.9695"
"1950.00,-3.0271,11.0407"
"1951.00,-3.0163,11.0266"
"1952.00,-3.0058,11.0031"
"1953.00,-2.9934,11.0705"
"1954.00,-2.9825,11.0612"
"1955.00,-2.9718,11.0438"
"1956.00,-2.9596,11.1013"
"1957.00,-2.9476,11.1473"
"1958.00,-2.9380,11.0688"
"1959.00,-2.9260,11.1187"
"1960.00,-2.9152,11.1005"
"1961.00,-2.9047,11.0734"
"1962.00,-2.8936,11.0718"
"1963.00,-2.8814,11.1279"
"1964.00,-2.8707,11.1071"
"1965.00,-2.8585,11.1616"
"1966.00,-2.8491,11.0736"
"1967.00,-2.8353,11.2116"
"1968.00,-2.8246,11.1866"
"1969.00,-2.8140,11.1553"
"1970.00,-2.8033,11.1352"
"1971.00,-2.7909,11.1980"
"1972.00,-2.7787,11.2480"
"1973.00,-2.7680,11.2211"
"1974.00,-2.7571,11.2045"
"1975.00,-2.7447,11.2615"
"1976.00,-2.7325,11.3085"
"1977.00,-2.7218,11.2784"
"1978.00,-2.7113,11.2427"
"1979.00,-2.7002,11.2322"
"1980.00,-2.6880,11.2807"
"1981.00,-2.6773,11.2520"
"1982.00,-2.6667,11.2177"
"1983.00,-2.6544,11.2762"
"1984.00,-2.6420,11.3318"
"1985.00,-2.6298,11.3754"
"1986.00,-2.6191,11.3418"
"1987.00,-2.6065,11.4013"
"1988.00,-2.5958,11.3664"
"1989.00,-2.5853,11.3265"
"1990.00,-2.5729,11.3772"
"1991.00,-2.5607,11.4185"
"1992.00,-2.5484,11.4646"
"1993.00,-2.5378,11.4198"
"1994.00,-2.5255,11.4657"
"1995.00,-2.5146,11.4372"
"1996.00,-2.5022,11.4823"
"1997.00,-2.4917,11.4367"
"1998.00,-2.4793,11.4817"
"1999.00,-2.4684,11.4526"
"2000.00,-2.4577,11.4150"
"2001.00,-2.4442,11.5201"
"2002.00,-2.4335,11.4790"
"2003.00,-2.4210,11.5319"
"2004.00,-2.4103,11.4902"
"2005.00,-2.3981,11.5261"
"2006.00,-2.3861,11.5502"
"2007.00,-2.3735,11.5995"
"2008.00,-2.3628,11.5570"
"2009.00,-2.3520,11.5166"
"2010.00,-2.3398,11.5513"
"2011.00,-2.3275,11.5904"
"2012.00,-2.3169,11.5396"
"2013.00,-2.3062,11.4974"
"2014.00,-2.2924,11.6149"
"2015.00,-2.2813,11.5854"
"2016.00,-2.2708,11.5349"
"2017.00,-2.2584,11.5747"
"2018.00,-2.2462,11.6066"
"2019.00,-2.2339,11.6429"
"2020.00,-2.2217,11.6713"
"2021.00,-2.2093,11.7043"
"2022.00,-2.1988,11.6480"
"2023.00,-2.1864,11.6821"
"2024.00,-2.1755,11.6433"
"2025.00,-2.1635,11.6612"
"2026.00,-2.1526,11.6234"
"2027.00,-2.1403,11.6587"
"2028.00,-2.1297,11.6047"
"2029.00,-2.1190,11.5591"
"2030.00,-2.1052,11.6738"
"2031.00,-2.0944,11.6273"
"2032.00,-2.0820,11.6650"
"2033.00,-2.0698,11.6926"
"2034.00,-2.0575,11.7243"
"2035.00,-2.0453,11.7491"
"2036.00,-2.0330,11.7778"
"2037.00,-2.0224,11.7181"
"2038.00,-2.0101,11.7484"
"2039.00,-1.9975,11.7884"
"2040.00,-1.9868,11.7333"
"2041.00,-1.9746,11.7576"
"2042.00,-1.9639,11.7041"
"2043.00,-1.9517,11.7300"
"2044.00,-1.9409,11.6806"
"2045.00,-1.9273,11.7809"
"2046.00,-1.9163,11.7376"
"2047.00,-1.9040,11.7668"
"2048.00,-1.8918,11.7897"
"2049.00,-1.8811,11.7343"
"2050.00,-1.8673,11.8406"
"2051.00,-1.8566,11.7828"
"2052.00,-1.8427,11.8867"
"2053.00,-1.8320,11.8265"
"2054.00,-1.8198,11.8465"
"2055.00,-1.8088,11.8046"
"2056.00,-1.7982,11.7438"
"2057.00,-1.7859,11.7725"
"2058.00,-1.7753,11.7134"
"2059.00,-1.7630,11.7436"
"2060.00,-1.7521,11.7023"
"2061.00,-1.7384,11.7985"
"2062.00,-1.7278,11.7381"
"2063.00,-1.7152,11.7834"
"2064.00,-1.7030,11.8057"
"2065.00,-1.6910,11.8148"
"2066.00,-1.6801,11.7700"
"2067.00,-1.6677,11.7973"
"2068.00,-1.6555,11.8189"
"2069.00,-1.6448,11.7618"
"2070.00,-1.6326,11.7852"
"2071.00,-1.6216,11.7463"
"2072.00,-1.6094,11.7704"
"2073.00,-1.5987,11.7158"
"2074.00,-1.5865,11.7415"
"2075.00,-1.5742,11.7701"
"2076.00,-1.5636,11.7114"
"2077.00,-1.5512,11.7414"
"2078.00,-1.5407,11.6841"
"2079.00,-1.5267,11.7973"
"2080.00,-1.5158,11.7536"
"2081.00,-1.5037,11.7683"
"2082.00,-1.4930,11.7167"
"2083.00,-1.4804,11.7589"
"2084.00,-1.4698,11.7046"
"2085.00,-1.4575,11.7311"
"2086.00,-1.4469,11.6781"
"2087.00,-1.4359,11.6406"
"2088.00,-1.4223,11.7394"
"2089.00,-1.4117,11.6825"
"2090.00,-1.3993,11.7169"
"2091.00,-1.3886,11.6678"
"2092.00,-1.3764,11.6963"
"2093.00,-1.3641,11.7268"
"2094.00,-1.3518,11.7524"
"2095.00,-1.3408,11.7146"
"2096.00,-1.3286,11.7408"
"2097.00,-1.3179,11.6872"
"2098.00,-1.3073,11.6330"
"2099.00,-1.2963,11.6011"
"2100.00,-1.2841,11.6330"
"2101.00,-1.2705,11.7320"
"2102.00,-1.2612,11.6102"
"2103.00,-1.2489,11.6448"
"2104.00,-1.2383,11.5928"
"2105.00,-1.2246,11.6971"
"2106.00,-1.2138,11.6522"
"2107.00,-1.2027,11.6226"
"2108.00,-1.1905,11.6536"
"2109.00,-1.1798,11.6042"
"2110.00,-1.1692,11.5543"
"2111.00,-1.1568,11.5950"
"2112.00,-1.1461,11.5518"
"2113.00,-1.1339,11.5864"
"2114.00,-1.1232,11.5403"
"2115.00,-1.1123,11.5100"
"2116.00,-1.1000,11.5495"
"2117.00,-1.0894,11.5025"
"2118.00,-1.0771,11.5423"
"2119.00,-1.0661,11.5120"
"2120.00,-1.0555,11.4695"
"2121.00,-1.0432,11.5083"
"2122.00,-1.0326,11.4660"
"2123.00,-1.0203,11.5050"
"2124.00,-1.0096,11.4628"
"2125.00,-0.9974,11.5020"
"2126.00,-0.9867,11.4599"
"2127.00,-0.9758,11.4339"
"2128.00,-0.9634,11.4804"
"2129.00,-0.9527,11.4429"
"2130.00,-0.9421,11.4014"
"2131.00,-0.9314,11.3643"
"2132.00,-0.9205,11.3431"
"2133.00,-0.9098,11.3124"
"2134.00,-0.8977,11.3486"
"2135.00,-0.8855,11.3937"
"2136.00,-0.8745,11.3732"
"2137.00,-0.8639,11.3353"
"2138.00,-0.8532,11.3014"
"2139.00,-0.8410,11.3489"
"2140.00,-0.8316,11.2487"
"2141.00,-0.8194,11.2989"
"2142.00,-0.8086,11.2703"
"2143.00,-0.7963,11.3250"
"2144.00,-0.7853,11.3059"
"2145.00,-0.7747,11.2734"
"2146.00,-0.7641,11.2406"
"2147.00,-0.7534,11.2112"
"2148.00,-0.7428,11.1817"
"2149.00,-0.7318,11.1715"
"2150.00,-0.7212,11.1439"
"2151.00,-0.7105,11.1230"
"2152.00,-0.6997,11.1031"
"2153.00,-0.6888,11.0953"
"2154.00,-0.6752,11.2204"
"2155.00,-0.6659,11.1249"
"2156.00,-0.6536,11.1830"
"2157.00,-0.6443,11.0895"
"2158.00,-0.6320,11.1493"
"2159.00,-0.6214,11.1230"
"2160.00,-0.6107,11.0993"
"2161.00,-0.5998,11.0918"
"2162.00,-0.5891,11.0735"
"2163.00,-0.5800,10.9741"
"2164.00,-0.5693,10.9566"
"2165.00,-0.5571,11.0230"
"2166.00,-0.5477,10.9376"
"2167.00,-0.5354,11.0087"
"2168.00,-0.5247,10.9944"
"2169.00,-0.5157,10.8941"
"2170.00,-0.5031,10.9799"
"2171.00,-0.4924,10.9621"
"2172.00,-0.4818,10.9464"
"2173.00,-0.4712,10.9303"
"2174.00,-0.4586,11.0143"
"2175.00,-0.4479,10.9949"
"2176.00,-0.4389,10.8955"
"2177.00,-0.4280,10.8985"
"2178.00,-0.4160,10.9512"
"2179.00,-0.4064,10.8860"
"2180.00,-0.3960,10.8614"
"2181.00,-0.3853,10.8544"
"2182.00,-0.3730,10.9249"
"2183.00,-0.3620,10.9272"
"2184.00,-0.3514,10.9122"
"2185.00,-0.3407,10.9026"
"2186.00,-0.3316,10.8117"
"2187.00,-0.3193,10.8845"
"2188.00,-0.3084,10.8886"
"2189.00,-0.2961,10.9576"
"2190.00,-0.2871,10.8599"
"2191.00,-0.2761,10.8648"
"2192.00,-0.2655,10.8536"
"2193.00,-0.2545,10.8588"
"2194.00,-0.2439,10.8479"
"2195.00,-0.2333,10.8371"
"2196.00,-0.2222,10.8490"
"2197.00,-0.2115,10.8382"
"2198.00,-0.2010,10.8214"
"2199.00,-0.1903,10.8162"
"2200.00,-0.1781,10.8889"
"2201.00,-0.1689,10.7999"
"2202.00,-0.1581,10.8027"
"2203.00,-0.1472,10.8066"
"2204.00,-0.1366,10.7967"
"2205.00,-0.1243,10.8731"
"2206.00,-0.1025,10.7971"
"2207.00,-0.0941,10.8737"
"2208.00,-0.0835,10.7595"
"2209.00,-0.0719,10.7438"
"2210.00,-0.0613,10.7916"
"2211.00,-0.0508,10.7784"
"2212.00,-0.0400,10.7711"
"2213.00,-0.0288,10.7670"
"2214.00,-0.0184,10.7866"
"2215.00,-0.0062,10.7735"
"2216.00,0.0033,10.8428"
"2217.00,0.0157,10.7726"
"2218.00,0.0262,10.8558"
"2219.00,0.0382,10.8341"
"2220.00,0.0475,10.9003"
"2221.00,0.0599,10.8134"
"2222.00,0.0686,10.8945"
"2223.00,0.0779,10.7862"
"2224.00,0.0923,10.7128"
"2225.00,0.1013,10.8947"
"2226.00,0.1120,10.8003"
"2227.00,0.1225,10.7972"
"2228.00,0.1349,10.7809"
"2229.00,0.1440,10.8637"
"2230.00,0.1569,10.7756"
"2231.00,0.1673,10.8781"
"2232.00,0.1779,10.8554"
"2233.00,0.1887,10.8441"
"2234.00,0.2013,10.8441"
"2235.00,0.2120,10.9268"
"2236.00,0.2226,10.9150"
"2237.00,0.2330,10.9015"
"2238.00,0.2445,10.8791"
"2239.00,0.2544,10.9056"
"2240.00,0.2656,10.8566"
"2241.00,0.2777,10.8756"
"2242.00,0.2887,10.9372"
"2243.00,0.2978,10.9391"
"2244.00,0.3101,10.8469"
"2245.00,0.3224,10.9231"
"2246.00,0.3324,10.9836"
"2247.00,0.3440,10.9458"
"2248.00,0.3563,10.9692"
"2249.00,0.3666,11.0350"
"2250.00,0.3790,11.0034"
"2251.00,0.3898,11.0696"
"2252.00,0.4021,11.0581"
"2253.00,0.4112,11.1195"
"2254.00,0.4222,11.0217"
"2255.00,0.4341,11.0151"
"2256.00,0.4449,11.0643"
"2257.00,0.4575,11.0539"
"2258.00,0.4682,11.1265"
"2259.00,0.4802,11.1028"
"2260.00,0.4907,11.6732"
"2261.00,0.5050,11.8058"
"2262.00,0.5131,11.6210"
"2263.00,0.5262,11.6962"
"2264.00,0.5374,11.6695"
"2265.00,0.5478,11.6079"
"2266.00,0.5599,11.6302"
"2267.00,0.5711,11.6103"
"2268.00,0.5831,11.6318"
"2269.00,0.5936,11.5729"
"2270.00,0.6061,11.6203"
"2271.00,0.6152,11.4933"
"2272.00,0.6290,11.6075"
"2273.00,0.6401,11.5851"
"2274.00,0.6506,11.5278"
"2275.00,0.6627,11.5560"
"2276.00,0.6738,11.5362"
"2277.00,0.6859,11.5624"
"2278.00,0.6980,11.5913"
"2279.00,0.7101,11.6171"
"2280.00,0.7213,11.5926"
"2281.00,0.7317,11.5366"
"2282.00,0.7442,11.5815"
"2283.00,0.7563,11.6078"
"2284.00,0.7671,11.5674"
"2285.00,0.7779,11.5290"
"2286.00,0.7887,11.4940"
"2287.00,0.8011,11.5396"
"2288.00,0.8119,11.5020"
"2289.00,0.8237,11.5152"
"2290.00,0.8362,11.5640"
"2291.00,0.8469,11.5251"
"2292.00,0.8594,11.5693"
"2293.00,0.8715,11.5969"
"2294.00,0.8823,11.5563"
"2295.00,0.8944,11.5846"
"2296.00,0.9042,11.4962"
"2297.00,0.9157,11.4942"
"2298.00,0.9268,11.4757"
"2299.00,0.9418,11.6553"
"2300.00,0.9526,11.6107"
"2301.00,0.9651,11.6543"
"2302.00,0.9755,11.5934"
"2303.00,0.9880,11.6361"
"2304.00,0.9988,11.5943"
"2305.00,1.0109,11.6200"
"2306.00,1.0217,11.5790"
"2307.00,1.0338,11.6054"
"2308.00,1.0338,11.0251"
"2309.00,1.0432,10.9446"
"2310.00,1.0572,11.0993"
"2311.00,1.0694,11.1514"
"2312.00,1.0802,11.1338"
"2313.00,1.0923,11.1814"
"2314.00,1.1031,11.1634"
"2315.00,1.1155,11.2259"
"2316.00,1.1263,11.2057"
"2317.00,1.1384,11.2497"
"2318.00,1.1509,11.3102"
"2319.00,1.1600,11.2016"
"2320.00,1.1738,11.3300"
"2321.00,1.1846,11.3022"
"2322.00,1.1954,11.2783"
"2323.00,1.2078,11.3349"
"2324.00,1.2183,11.2931"
"2325.00,1.2320,11.4144"
"2326.00,1.2428,11.3849"
"2327.00,1.2552,11.4354"
"2328.00,1.2674,11.4711"
"2329.00,1.2795,11.5030"
"2330.00,1.2922,11.5646"
"2331.00,1.3027,11.5114"
"2332.00,1.3164,11.6216"
"2333.00,1.3273,11.5820"
"2334.00,1.3380,11.5413"
"2335.00,1.3489,11.5057"
"2336.00,1.3596,11.4689"
"2337.00,1.3731,11.5679"
"2338.00,1.3842,11.5442"
"2339.00,1.3963,11.5740"
"2340.00,1.4071,11.5337"
"2341.00,1.4192,11.5641"
"2342.00,1.4303,11.5406"
"2343.00,1.4438,11.6361"
"2344.00,1.4562,11.6743"
"2345.00,1.4667,11.6159"
"2346.00,1.4794,11.6716"
"2347.00,1.4883,11.5315"
"2348.00,1.5023,11.6560"
"2349.00,1.5131,11.6148"
"2350.00,1.5239,11.5741"
"2351.00,1.5360,11.6008"
"2352.00,1.5481,11.6261"
"2353.00,1.5589,11.5849"
"2354.00,1.5701,11.5619"
"2355.00,1.5822,11.5892"
"2356.00,1.5943,11.6152"
"2357.00,1.6051,11.5744"
"2358.00,1.6175,11.6175"
"2359.00,1.6313,11.7239"
"2360.00,1.6421,11.6776"
"2361.00,1.6542,11.6991"
"2362.00,1.6650,11.6542"
"2363.00,1.6774,11.6932"
"2364.00,1.6866,11.5667"
"2365.00,1.6970,11.5120"
"2366.00,1.7095,11.5582"
"2367.00,1.7203,11.5202"
"2368.00,1.7324,11.5496"
"2369.00,1.7448,11.5939"
"2370.00,1.7573,11.6360"
"2371.00,1.7664,11.5124"
"2372.00,1.7802,11.6240"
"2373.00,1.7906,11.5664"
"2374.00,1.8018,11.5444"
"2375.00,1.8139,11.5727"
"2376.00,1.8247,11.5340"
"2377.00,1.8368,11.5627"
"2378.00,1.8476,11.5245"
"2379.00,1.8600,11.5701"
"2380.00,1.8705,11.5151"
"2381.00,1.8829,11.5612"
"2382.00,1.8937,11.5231"
"2383.00,1.9058,11.5523"
"2384.00,1.9166,11.5147"
"2385.00,1.9271,11.4626"
"2386.00,1.9395,11.5113"
"2387.00,1.9503,11.4756"
"2388.00,1.9625,11.5073"
"2389.00,1.9749,11.5537"
"2390.00,1.9857,11.5160"
"2391.00,1.9965,11.4802"
"2392.00,2.0086,11.5116"
"2393.00,2.0178,11.3941"
"2394.00,2.0299,11.4299"
"2395.00,2.0423,11.4801"
"2396.00,2.0531,11.4461"
"2397.00,2.0652,11.4793"
"2398.00,2.0744,11.3634"
"2399.00,2.0884,11.4988"
"2400.00,2.0976,11.3833"
"2401.00,2.1100,11.4321"
"2402.00,2.1205,11.3879"
"2403.00,2.1330,11.4390"
"2404.00,2.1438,11.4071"
"2405.00,2.1542,11.3603"
"2406.00,2.1667,11.4141"
"2407.00,2.1775,11.3834"
"2408.00,2.1883,11.3542"
"2409.00,2.2004,11.3932"
"2410.00,2.2111,11.3595"
"2411.00,2.2204,11.2537"
"2412.00,2.2328,11.3114"
"2413.00,2.2449,11.3514"
"2414.00,2.2557,11.3237"
"2415.00,2.2681,11.3793"
"2416.00,2.2786,11.3340"
"2417.00,2.2894,11.3073"
"2418.00,2.3002,11.2818"
"2419.00,2.3126,11.3395"
"2420.00,2.3231,11.2976"
"2421.00,2.3338,11.2684"
"2422.00,2.3447,11.2492"
"2423.00,2.3568,11.2907"
"2424.00,2.3676,11.2676"
"2425.00,2.3783,11.2398"
"2426.00,2.3892,11.2222"
"2427.00,2.3984,11.1178"
"2428.00,2.4108,11.1837"
"2429.00,2.4213,11.1496"
"2430.00,2.4336,11.2093"
"2431.00,2.4442,11.1771"
"2432.00,2.4553,11.1730"
"2433.00,2.4674,11.2197"
"2434.00,2.4782,11.1988"
"2435.00,2.4874,11.0969"
"2436.00,2.4995,11.1476"
"2437.00,2.5103,11.1302"
"2438.00,2.5211,11.1136"
"2439.00,2.5319,11.0979"
"2440.00,2.5424,11.0682"
"2441.00,2.5534,11.0663"
"2442.00,2.5640,11.0414"
"2443.00,2.5747,11.0277"
"2444.00,2.5855,11.0163"
"2445.00,2.5963,11.0054"
"2446.00,2.6071,10.9951"
"2447.00,2.6193,11.0525"
"2448.00,2.6300,11.0349"
"2449.00,2.6409,11.0281"
"2450.00,2.6530,11.0804"
"2451.00,2.6638,11.0680"
"2452.00,2.6745,11.0495"
"2453.00,2.6851,11.0258"
"2454.00,2.6962,11.0291"
"2455.00,2.7066,11.0012"
"2456.00,2.7174,10.9911"
"2457.00,2.7282,10.9816"
"2458.00,2.7391,10.9742"
