"Angular Position,Angular Velocity"
"1651.00,0.3514,8.1446"
"1652.00,0.3589,8.1137"
"1653.00,0.3681,8.1662"
"1654.00,0.3759,8.1505"
"1655.00,0.3838,8.1357"
"1656.00,0.3913,8.1054"
"1657.00,0.4005,8.1582"
"1658.00,0.4067,8.0612"
"1659.00,0.4158,8.1163"
"1660.00,0.4237,8.1032"
"1661.00,0.4312,8.0744"
"1662.00,0.4374,7.9815"
"1663.00,0.4466,8.0406"
"1664.00,0.4541,8.0149"
"1665.00,0.4616,7.9905"
"1666.00,0.4695,7.9837"
"1667.00,0.4774,7.9772"
"1668.00,0.4849,7.9547"
"1669.00,0.4924,7.9333"
"1670.00,0.5003,7.9293"
"1671.00,0.5078,7.9092"
"1672.00,0.5156,7.9064"
"1673.00,0.5248,7.9693"
"1674.00,0.5323,7.9472"
"1675.00,0.5385,7.8607"
"1676.00,0.5477,7.9258"
"1677.00,0.5569,7.9877"
"1678.00,0.5647,7.9810"
"1679.00,0.5739,8.0402"
"1680.00,0.5801,7.9489"
"1681.00,0.5893,8.0097"
"1682.00,0.5968,7.9856"
"1683.00,0.6043,7.9626"
"1684.00,0.6109,7.8918"
"1685.00,0.6200,7.9553"
"1686.00,0.6276,7.9339"
"1687.00,0.6351,7.9135"
"1688.00,0.6429,7.9106"
"1689.00,0.6505,7.8914"
"1690.00,0.6583,7.8895"
"1691.00,0.6659,7.8714"
"1692.00,0.6737,7.8705"
"1693.00,0.6812,7.8533"
"1694.00,0.6888,7.8370"
"1695.00,0.6966,7.8378"
"1696.00,0.7058,7.9041"
"1697.00,0.7136,7.9016"
"1698.00,0.7212,7.8828"
"1699.00,0.7287,7.8651"
"1700.00,0.7378,7.9300"
"1701.00,0.7457,7.9261"
"1702.00,0.7536,7.9226"
"1703.00,0.7627,7.9846"
"1704.00,0.7702,7.9618"
"1705.00,0.7765,7.8746"
"1706.00,0.7840,7.8572"
"1707.00,0.7915,7.8406"
"1708.00,0.7993,7.8413"
"1709.00,0.8070,7.8229"
"1710.00,0.8148,7.8298"
"1711.00,0.8222,7.8120"
"1712.00,0.8299,7.7951"
"1713.00,0.8377,7.8032"
"1714.00,0.8472,7.8850"
"1715.00,0.8547,7.8671"
"1716.00,0.8622,7.8501"
"1717.00,0.8700,7.8503"
"1718.00,0.8787,7.8848"
"1719.00,0.8864,7.8829"
"1720.00,0.8944,7.8845"
"1721.00,0.9035,7.9454"
"1722.00,0.9098,7.8699"
"1723.00,0.9172,7.8394"
"1724.00,0.9267,7.9311"
"1725.00,0.9342,7.9005"
"1726.00,0.9419,7.8885"
"1727.00,0.9496,7.8838"
"1728.00,0.9573,7.8768"
"1729.00,0.9648,7.8502"
"1730.00,0.9725,7.8486"
"1731.00,0.9802,7.8434"
"1732.00,0.9893,7.9004"
"1733.00,0.9972,7.9005"
"1734.00,1.0049,7.8939"
"1735.00,1.0122,7.8623"
"1736.00,1.0201,7.8630"
"1737.00,1.0278,7.8583"
"1738.00,1.0355,7.8449"
"1739.00,1.0448,7.9239"
"1740.00,1.0525,7.9150"
"1741.00,1.0614,7.9521"
"1742.00,1.0678,7.8875"
"1743.00,1.0769,7.9402"
"1744.00,1.0849,7.9447"
"1745.00,1.0940,8.0057"
"1746.00,1.0998,7.8910"
"1747.00,1.1091,7.9635"
"1748.00,1.1152,7.8762"
"1749.00,1.1247,7.9481"
"1750.00,1.1339,8.0187"
"1751.00,1.1414,7.9843"
"1752.00,1.1490,7.9701"
"1753.00,1.1584,8.0461"
"1754.00,1.1643,7.9297"
"1755.00,1.1722,7.9345"
"1756.00,1.1813,7.9960"
"1757.00,1.1888,7.9639"
"1758.00,1.1968,7.9670"
"1759.00,1.2059,8.0268"
"1760.00,1.2150,8.0751"
"1761.00,1.2230,8.0726"
"1762.00,1.2304,8.0453"
"1763.00,1.2379,8.0108"
"1764.00,1.2472,8.0770"
"1765.00,1.2566,8.1476"
"1766.00,1.2641,8.1082"
"1767.00,1.2721,8.1039"
"1768.00,1.2795,8.0750"
"1769.00,1.2886,8.1210"
"1770.00,1.2963,8.0998"
"1771.00,1.3041,8.0874"
"1772.00,1.3119,8.0674"
"1773.00,1.3211,8.1315"
"1774.00,1.3286,8.0920"
"1775.00,1.3378,8.1548"
"1776.00,1.3452,8.1142"
"1777.00,1.3545,8.1749"
"1778.00,1.3626,8.1752"
"1779.00,1.3701,8.1346"
"1780.00,1.3774,8.0941"
"1781.00,1.3852,8.0785"
"1782.00,1.3945,8.1437"
"1783.00,1.4020,8.1047"
"1784.00,1.4114,8.1712"
"1785.00,1.4190,8.1499"
"1786.00,1.4265,8.1107"
"1787.00,1.4359,8.1768"
"1788.00,1.4436,8.1553"
"1789.00,1.4527,8.1975"
"1790.00,1.4604,8.1775"
"1791.00,1.4681,8.1559"
"1792.00,1.4772,8.1982"
"1793.00,1.4833,8.0963"
"1794.00,1.4943,8.2423"
"1795.00,1.5018,8.1986"
"1796.00,1.5095,8.1785"
"1797.00,1.5189,8.2385"
"1798.00,1.5263,8.1950"
"1799.00,1.5357,8.2569"
"1800.00,1.5434,8.2312"
"1801.00,1.5525,8.2700"
"1802.00,1.5603,8.2461"
"1803.00,1.5696,8.3029"
"1804.00,1.5771,8.2562"
"1805.00,1.5864,8.3149"
"1806.00,1.5941,8.2863"
"1807.00,1.6016,8.2406"
"1808.00,1.6110,8.3000"
"1809.00,1.6200,8.3376"
"1810.00,1.6278,8.3057"
"1811.00,1.6368,8.3454"
"1812.00,1.6448,8.3248"
"1813.00,1.6522,8.2810"
"1814.00,1.6615,8.3291"
"1815.00,1.6692,8.3012"
"1816.00,1.6782,8.3320"
"1817.00,1.6860,8.3088"
"1818.00,1.6954,8.3632"
"1819.00,1.7030,8.3254"
"1820.00,1.7121,8.3632"
"1821.00,1.7214,8.4073"
"1822.00,1.7307,8.4574"
"1823.00,1.7382,8.4040"
"1824.00,1.7460,8.3779"
"1825.00,1.7552,8.4158"
"1826.00,1.7644,8.4599"
"1827.00,1.7733,8.4774"
"1828.00,1.7812,8.4531"
"1829.00,1.7906,8.4988"
"1830.00,1.7997,8.5260"
"1831.00,1.8074,8.4881"
"1832.00,1.8163,8.5043"
"1833.00,1.8241,8.4730"
"1834.00,1.8338,8.5348"
"1835.00,1.8503,8.4716"
"1836.00,1.8585,8.5080"
"1837.00,1.8669,8.4905"
"1838.00,1.8748,8.4865"
"1839.00,1.8840,8.4609"
"1840.00,1.8915,8.4949"
"1841.00,1.8994,8.4471"
"1842.00,1.9102,8.4174"
"1843.00,1.9193,8.5371"
"1844.00,1.9193,8.5679"
"1845.00,1.9255,8.1389"
"1846.00,1.9350,8.0390"
"1847.00,1.9428,8.1110"
"1848.00,1.9517,8.0982"
"1849.00,1.9608,8.1367"
"1850.00,1.9703,8.1864"
"1851.00,1.9779,8.2515"
"1852.00,1.9857,8.2171"
"1853.00,1.9948,8.1971"
"1854.00,2.0037,8.2454"
"1855.00,2.0115,8.2768"
"1856.00,2.0194,8.2538"
"1857.00,2.0286,8.2338"
"1858.00,2.0377,8.2822"
"1859.00,2.0469,8.3243"
"1860.00,2.0528,8.3662"
"1861.00,2.0623,8.2444"
"1862.00,2.0701,8.3047"
"1863.00,2.0806,8.2822"
"1864.00,2.0884,8.3937"
"1865.00,2.0960,8.3647"
"1866.00,2.1052,8.3228"
"1867.00,2.1143,8.3668"
"1868.00,2.1238,8.4047"
"1869.00,2.1327,8.4589"
"1870.00,2.1421,8.4798"
"1871.00,2.1513,8.5283"
"1872.00,2.1588,8.5600"
"1873.00,2.1666,8.5098"
"1874.00,2.1759,8.4756"
"1875.00,2.1850,8.5121"
"1876.00,2.1928,8.5425"
"1877.00,2.2001,8.5081"
"1878.00,2.2095,8.4449"
"1879.00,2.2174,8.4949"
"1880.00,2.2249,8.4629"
"1881.00,2.2341,8.4183"
"1882.00,2.2419,8.4533"
"1883.00,2.2524,8.4233"
"1884.00,2.2602,8.5281"
"1885.00,2.2681,8.4921"
"1886.00,2.2770,8.4602"
"1887.00,2.2861,8.4813"
"1888.00,2.2939,8.5130"
"1889.00,2.3028,8.4801"
"1890.00,2.3123,8.5003"
"1891.00,2.3218,8.5473"
"1892.00,2.3290,8.5944"
"1893.00,2.3385,8.5272"
"1894.00,2.3460,8.5729"
"1895.00,2.3539,8.5206"
"1896.00,2.3630,8.4889"
"1897.00,2.3708,8.5218"
"1898.00,2.3781,8.4876"
"1899.00,2.3875,8.4257"
"1900.00,2.3967,8.4764"
"1901.00,2.4046,8.5107"
"1902.00,2.4137,8.4796"
"1903.00,2.4213,8.5121"
"1904.00,2.4304,8.4655"
"1905.00,2.4383,8.4977"
"1906.00,2.4475,8.4654"
"1907.00,2.4550,8.5030"
"1908.00,2.4644,8.4515"
"1909.00,2.4733,8.5034"
"1910.00,2.4824,8.5229"
"1911.00,2.4903,8.5521"
"1912.00,2.4995,8.5171"
"1913.00,2.5086,8.5524"
"1914.00,2.5165,8.5800"
"1915.00,2.5254,8.5437"
"1916.00,2.5332,8.5612"
"1917.00,2.5410,8.5230"
"1918.00,2.5486,8.4895"
"1919.00,2.5577,8.4442"
"1920.00,2.5656,8.4773"
"1921.00,2.5745,8.4461"
"1922.00,2.5823,8.4686"
"1923.00,2.5901,8.4349"
"1924.00,2.5993,8.4058"
"1925.00,2.6084,8.4467"
"1926.00,2.6163,8.4796"
"1927.00,2.6235,8.4482"
"1928.00,2.6330,8.3889"
"1929.00,2.6408,8.4408"
"1930.00,2.6497,8.4115"
"1931.00,2.6592,8.4359"
"1932.00,2.6683,8.4854"
"1933.00,2.6743,8.5193"
"1934.00,2.6854,8.3900"
"1935.00,2.6929,8.5257"
"1936.00,2.7004,8.4747"
"1937.00,2.7096,8.4295"
"1938.00,2.7158,8.4651"
"1939.00,2.7253,8.3516"
"1940.00,2.7328,8.4108"
"1941.00,2.7420,8.3644"
"1942.00,2.7495,8.4076"
"1943.00,2.7590,8.3602"
"1944.00,2.7662,8.4168"
"1945.00,2.7757,8.3593"
"1946.00,2.7851,8.4124"
"1947.00,2.7924,8.4664"
"1948.00,2.8002,8.4065"
"1949.00,2.8094,8.3754"
"1950.00,2.8186,8.4147"
"1951.00,2.8264,8.4557"
"1952.00,2.8342,8.4221"
"1953.00,2.8431,8.3937"
"1954.00,2.8509,8.4194"
"1955.00,2.8585,8.3875"
"1956.00,2.8677,8.3445"
"1957.00,2.8738,8.3890"
"1958.00,2.8846,8.2768"
"1959.00,2.8922,8.4030"
"1960.00,2.9013,8.3628"
"1961.00,2.9075,8.3991"
"1962.00,2.9168,8.2901"
"1963.00,2.9246,8.3374"
"1964.00,2.9324,8.3096"
"1965.00,2.9413,8.2868"
"1966.00,2.9491,8.3180"
"1967.00,2.9583,8.2910"
"1968.00,2.9659,8.3346"
"1969.00,2.9753,8.2980"
"1970.00,2.9828,8.3538"
"1971.00,2.9920,8.3125"
"1972.00,2.9982,8.3588"
"1973.00,3.0077,8.2480"
"1974.00,3.0166,8.3100"
"1975.00,3.0244,8.3403"
"1976.00,3.0319,8.3121"
"1977.00,3.0411,8.2728"
"1978.00,3.0486,8.3212"
"1979.00,3.0568,8.2776"
"1980.00,3.0640,8.2727"
"1981.00,3.0718,8.2231"
"1982.00,3.0810,8.2006"
"1983.00,3.0886,8.2488"
"1984.00,3.0977,8.2167"
"1985.00,3.1059,8.2600"
"1986.00,3.1131,8.2560"
"1987.00,3.1209,8.2073"
"1988.00,3.1301,8.1856"
"1989.00,3.1377,8.2343"
"1990.00,-3.1361,8.2031"
"1991.00,-3.1285,8.2633"
"1992.00,-3.1210,8.2294"
"1993.00,-3.1116,8.1929"
"1994.00,-3.1040,8.2563"
"1995.00,-3.0964,8.2198"
"1996.00,-3.0870,8.1894"
"1997.00,-3.0792,8.2502"
"1998.00,-3.0719,8.2304"
"1999.00,-3.0641,8.1832"
"2000.00,-3.0563,8.1624"
"2001.00,-3.0473,8.1470"
"2002.00,-3.0396,8.1857"
"2003.00,-3.0301,8.1648"
"2004.00,-3.0241,8.2311"
"2005.00,-3.0167,8.1185"
"2006.00,-3.0072,8.0844"
"2007.00,-2.9999,8.1548"
"2008.00,-2.9905,8.1115"
"2009.00,-2.9843,8.1759"
"2010.00,-2.9766,8.0780"
"2011.00,-2.9676,8.0550"
"2012.00,-2.9581,8.1058"
"2013.00,-2.9508,8.1751"
"2014.00,-2.9427,8.1309"
"2015.00,-2.9351,8.1288"
"2016.00,-2.9260,8.1018"
"2017.00,-2.9198,8.1518"
"2018.00,-2.9109,8.0551"
"2019.00,-2.9031,8.0987"
"2020.00,-2.8936,8.0835"
"2021.00,-2.8860,8.1522"
"2022.00,-2.8799,8.1241"
"2023.00,-2.8707,8.0256"
"2024.00,-2.8631,8.0825"
"2025.00,-2.8553,8.0595"
"2026.00,-2.8478,8.0460"
"2027.00,-2.8399,8.0201"
"2028.00,-2.8324,8.0102"
"2029.00,-2.8248,7.9860"
"2030.00,-2.8157,7.9679"
"2031.00,-2.8075,8.0228"
"2032.00,-2.8002,8.0307"
"2033.00,-2.7909,7.9941"
"2034.00,-2.7833,8.0640"
"2035.00,-2.7757,8.0371"
"2036.00,-2.7679,8.0165"
"2037.00,-2.7601,8.0035"
"2038.00,-2.7512,7.9960"
"2039.00,-2.7434,8.0429"
"2040.00,-2.7342,8.0285"
"2041.00,-2.7266,8.0852"
"2042.00,-2.7189,8.0624"
"2043.00,-2.7126,8.0469"
"2044.00,-2.7034,7.9555"
"2045.00,-2.6960,8.0209"
"2046.00,-2.6881,7.9911"
"2047.00,-2.6805,7.9842"
"2048.00,-2.6730,7.9665"
"2049.00,-2.6649,7.9394"
"2050.00,-2.6576,7.9514"
"2051.00,-2.6498,7.9190"
"2052.00,-2.6422,7.9107"
"2053.00,-2.6331,7.8949"
"2054.00,-2.6269,7.9548"
"2055.00,-2.6160,7.8680"
"2056.00,-2.6085,8.0198"
"2057.00,-2.6007,7.9916"
"2058.00,-2.5931,7.9830"
"2059.00,-2.5840,7.9637"
"2060.00,-2.5762,8.0202"
"2061.00,-2.5669,8.0119"
"2062.00,-2.5608,8.0748"
"2063.00,-2.5532,7.9783"
"2064.00,-2.5454,7.9558"
"2065.00,-2.5379,7.9488"
"2066.00,-2.5303,7.9278"
"2067.00,-2.5209,7.9132"
"2068.00,-2.5130,7.9865"
"2069.00,-2.5057,7.9799"
"2070.00,-2.4980,7.9464"
"2071.00,-2.4901,7.9363"
"2072.00,-2.4828,7.9322"
"2073.00,-2.4747,7.9011"
"2074.00,-2.4671,7.9095"
"2075.00,-2.4580,7.8941"
"2076.00,-2.4502,7.9538"
"2077.00,-2.4429,7.9489"
"2078.00,-2.4351,7.9170"
"2079.00,-2.4243,7.9101"
"2080.00,-2.4181,8.0527"
"2081.00,-2.4105,7.9609"
"2082.00,-2.4014,7.9449"
"2083.00,-2.3936,8.0001"
"2084.00,-2.3859,7.9928"
"2085.00,-2.3782,7.9753"
"2086.00,-2.3690,7.9635"
"2087.00,-2.3631,8.0273"
"2088.00,-2.3536,7.9166"
"2089.00,-2.3460,7.9953"
"2090.00,-2.3386,7.9776"
"2091.00,-2.3307,7.9513"
"2092.00,-2.3231,7.9444"
"2093.00,-2.3154,7.9274"
"2094.00,-2.3078,7.9199"
"2095.00,-2.3002,7.9002"
"2096.00,-2.2924,7.8875"
"2097.00,-2.2833,7.8819"
"2098.00,-2.2754,7.9459"
"2099.00,-2.2663,7.9393"
"2100.00,-2.2603,8.0005"
"2101.00,-2.2496,7.9010"
"2102.00,-2.2430,8.0399"
"2103.00,-2.2357,7.9652"
"2104.00,-2.2263,7.9330"
"2105.00,-2.2172,8.0048"
"2106.00,-2.2095,8.0627"
"2107.00,-2.2021,8.0420"
"2108.00,-2.1943,8.0122"
"2109.00,-2.1864,8.0022"
"2110.00,-2.1788,7.9948"
"2111.00,-2.1713,7.9776"
"2112.00,-2.1622,7.9509"
"2113.00,-2.1560,8.0115"
"2114.00,-2.1481,7.9197"
"2115.00,-2.1403,7.9165"
"2116.00,-2.1327,7.9134"
"2117.00,-2.1249,7.8961"
"2118.00,-2.1173,7.8940"
"2119.00,-2.1084,7.8757"
"2120.00,-2.0988,7.9300"
"2121.00,-2.0912,8.0117"
"2122.00,-2.0836,7.9938"
"2123.00,-2.0745,7.9704"
"2124.00,-2.0666,8.0301"
"2125.00,-2.0588,8.0213"
"2126.00,-2.0512,8.0129"
"2127.00,-2.0421,7.9886"
"2128.00,-2.0329,8.0473"
"2129.00,-2.0254,8.1031"
"2130.00,-2.0175,8.0743"
"2131.00,-2.0097,8.0633"
"2132.00,-2.0021,8.0528"
"2133.00,-1.9930,8.0265"
"2134.00,-1.9854,8.0833"
"2135.00,-1.9776,8.0555"
"2136.00,-1.9701,8.0454"
"2137.00,-1.9606,8.0195"
"2138.00,-1.9547,8.0931"
"2139.00,-1.9455,7.9829"
"2140.00,-1.9364,8.0419"
"2141.00,-1.9285,8.0981"
"2142.00,-1.9193,8.0858"
"2143.00,-1.9115,8.1396"
"2144.00,-1.9023,8.1254"
"2145.00,-1.8948,8.1773"
"2146.00,-1.8873,8.1448"
"2147.00,-1.8794,8.1139"
"2148.00,-1.8686,8.1008"
"2149.00,-1.8608,8.2358"
"2150.00,-1.8535,8.2167"
"2151.00,-1.8456,8.1713"
"2152.00,-1.8368,8.1555"
"2153.00,-1.8276,8.1887"
"2154.00,-1.8196,8.2391"
"2155.00,-1.8120,8.2244"
"2156.00,-1.8028,8.1942"
"2157.00,-1.7949,8.2466"
"2158.00,-1.7862,8.2269"
"2159.00,-1.7783,8.2534"
"2160.00,-1.7706,8.2350"
"2161.00,-1.7614,8.2090"
"2162.00,-1.7522,8.2582"
"2163.00,-1.7431,8.3051"
"2164.00,-1.7352,8.3433"
"2165.00,-1.7257,8.3212"
"2166.00,-1.7183,8.3796"
"2167.00,-1.7092,8.3308"
"2168.00,-1.7001,8.3708"
"2169.00,-1.6922,8.4049"
"2170.00,-1.6827,8.3798"
"2171.00,-1.6753,8.4353"
"2172.00,-1.6678,8.3838"
"2173.00,-1.6603,8.3391"
"2174.00,-1.6509,8.2979"
"2175.00,-1.6425,8.3558"
"2176.00,-1.6325,8.3573"
"2177.00,-1.6249,8.4382"
"2178.00,-1.6157,8.3986"
"2179.00,-1.6079,8.4393"
"2180.00,-1.6005,8.4046"
"2181.00,-1.5926,8.3547"
"2182.00,-1.5838,8.3308"
"2183.00,-1.5739,8.3555"
"2184.00,-1.5648,8.4341"
"2185.00,-1.5573,8.4651"
"2186.00,-1.5497,8.4182"
"2187.00,-1.5404,8.3761"
"2188.00,-1.5325,8.4213"
"2189.00,-1.5234,8.3955"
"2190.00,-1.5144,8.4339"
"2191.00,-1.5053,8.4594"
"2192.00,-1.4974,8.4946"
"2193.00,-1.4882,8.4626"
"2194.00,-1.4805,8.4976"
"2195.00,-1.4716,8.4600"
"2196.00,-1.4624,8.4839"
"2197.00,-1.4531,8.5185"
"2198.00,-1.4454,8.5559"
"2199.00,-1.4366,8.5150"
"2200.00,-1.4271,9.0088"
"2201.00,-1.4179,9.0053"
"2202.00,-1.4085,9.0382"
"2203.00,-1.4005,8.9841"
"2204.00,-1.3916,8.9710"
"2205.00,-1.3840,8.9045"
"2206.00,-1.3734,8.9966"
"2207.00,-1.3655,8.9367"
"2208.00,-1.3563,8.9617"
"2209.00,-1.3486,8.8761"
"2210.00,-1.3392,8.9180"
"2211.00,-1.3301,8.9246"
"2212.00,-1.3225,8.8547"
"2213.00,-1.3134,8.8702"
"2214.00,-1.3055,8.8193"
"2215.00,-1.2964,8.8365"
"2216.00,-1.2889,8.7711"
"2217.00,-1.2796,8.7852"
"2218.00,-1.2718,8.7497"
"2219.00,-1.2628,8.7648"
"2220.00,-1.2534,8.7792"
"2221.00,-1.2456,8.7439"
"2222.00,-1.2365,8.7594"
"2223.00,-1.2260,8.8450"
"2224.00,-1.2181,8.7955"
"2225.00,-1.2090,8.8139"
"2226.00,-1.1998,8.8313"
"2227.00,-1.1920,8.7825"
"2228.00,-1.1828,8.8015"
"2229.00,-1.1736,8.8196"
"2230.00,-1.1628,8.9186"
"2231.00,-1.1554,8.8490"
"2232.00,-1.1477,8.7776"
"2233.00,-1.1384,8.8157"
"2234.00,-1.1292,8.8385"
"2235.00,-1.1215,8.7650"
"2236.00,-1.1121,8.8119"
"2237.00,-1.1031,8.8241"
"2238.00,-1.0940,8.8195"
"2239.00,-1.0863,8.7817"
"2240.00,-1.0787,8.7137"
"2241.00,-1.0692,8.7526"
"2242.00,-1.0601,8.7731"
"2243.00,-1.0509,8.7926"
"2244.00,-1.0435,8.7293"
"2245.00,-1.0329,8.8112"
"2246.00,-1.0232,8.8639"
"2247.00,-1.0175,8.7043"
"2248.00,-1.0110,8.5937"
"2249.00,-1.0005,8.6877"
"2250.00,-0.9929,8.6405"
"2251.00,-0.9792,8.8797"
"2252.00,-0.9714,8.8386"
"2253.00,-0.9635,8.7844"
"2254.00,-0.9544,8.8033"
"2255.00,-0.9452,8.8213"
"2256.00,-0.9361,8.8384"
"2257.00,-0.9282,8.7892"
"2258.00,-0.9190,8.8079"
"2259.00,-0.9115,8.7438"
"2260.00,-0.9024,8.7647"
"2261.00,-0.8947,8.6979"
"2262.00,-0.8853,8.7474"
"2263.00,-0.8779,8.6814"
"2264.00,-0.8672,8.7661"
"2265.00,-0.8595,8.7304"
"2266.00,-0.8503,8.7471"
"2267.00,-0.8408,8.7842"
"2268.00,-0.8333,8.7214"
"2269.00,-0.8241,8.7434"
"2270.00,-0.8150,8.7644"
"2271.00,-0.8058,8.7843"
"2272.00,-0.7964,8.8221"
"2273.00,-0.7888,8.7524"
"2274.00,-0.7796,8.7808"
"2275.00,-0.7719,8.7134"
"2276.00,-0.7626,8.7563"
"2277.00,-0.7551,8.6955"
"2278.00,-0.7473,8.6323"
"2279.00,-0.7381,8.6817"
"2280.00,-0.7289,8.6962"
"2281.00,-0.7198,8.7243"
"2282.00,-0.7122,8.6598"
"2283.00,-0.7043,8.6218"
"2284.00,-0.6936,8.7330"
"2285.00,-0.6860,8.6680"
"2286.00,-0.6769,8.6952"
"2287.00,-0.6676,8.7240"
"2288.00,-0.6583,8.7592"
"2289.00,-0.6491,8.7669"
"2290.00,-0.6414,8.7228"
"2291.00,-0.6321,8.7558"
"2292.00,-0.6233,8.7473"
"2293.00,-0.6156,8.7041"
"2294.00,-0.6075,8.6702"
"2295.00,-0.5983,8.6949"
"2296.00,-0.5908,8.6365"
"2297.00,-0.5815,8.6683"
"2298.00,-0.5725,8.6899"
"2299.00,-0.5650,8.6271"
"2300.00,-0.5554,8.6726"
"2301.00,-0.5477,8.6339"
"2302.00,-0.5388,8.6395"
"2303.00,-0.5296,8.6679"
"2304.00,-0.5232,8.5508"
"2305.00,-0.5123,8.6764"
"2306.00,-0.5034,8.6800"
"2307.00,-0.4957,8.6300"
"2308.00,-0.4865,8.6697"
"2309.00,-0.4773,8.6824"
"2310.00,-0.4679,8.7239"
"2311.00,-0.4603,8.6749"
"2312.00,-0.4511,8.6873"
"2313.00,-0.4434,8.6468"
"2314.00,-0.4358,8.6017"
"2315.00,-0.4269,8.6014"
"2316.00,-0.4188,8.5815"
"2317.00,-0.4096,8.6214"
"2318.00,-0.4020,8.5548"
"2319.00,-0.3930,8.5862"
"2320.00,-0.3852,8.5420"
"2321.00,-0.3762,8.5752"
"2322.00,-0.3683,8.5349"
"2323.00,-0.3590,8.5738"
"2324.00,-0.3513,8.5345"
"2325.00,-0.3424,8.5454"
"2326.00,-0.3333,8.5783"
"2327.00,-0.3252,8.5476"
"2328.00,-0.3160,8.5914"
"2329.00,-0.3083,8.5340"
"2330.00,-0.2993,8.5696"
"2331.00,-0.2917,8.5133"
"2332.00,-0.2825,8.5479"
"2333.00,-0.2731,8.5971"
"2334.00,-0.2655,8.5394"
"2335.00,-0.2580,8.4909"
"2336.00,-0.2487,8.5299"
"2337.00,-0.2411,8.4927"
"2338.00,-0.2302,8.5965"
"2339.00,-0.2225,8.5600"
"2340.00,-0.2132,8.6011"
"2341.00,-0.2057,8.5358"
"2342.00,-0.1967,8.5678"
"2343.00,-0.1889,8.5246"
"2344.00,-0.1795,8.5750"
"2345.00,-0.1719,8.5185"
"2346.00,-0.1613,8.6237"
"2347.00,-0.1536,8.5817"
"2348.00,-0.1461,8.5250"
"2349.00,-0.1365,8.5752"
"2350.00,-0.1288,8.5412"
"2351.00,-0.1199,8.5520"
"2352.00,-0.1107,8.5845"
"2353.00,-0.1030,8.5371"
"2354.00,-0.0934,8.5976"
"2355.00,-0.0858,8.5402"
"2356.00,-0.0784,8.4934"
"2357.00,-0.0692,8.5229"
"2358.00,-0.0629,8.4097"
"2359.00,-0.0538,8.4493"
"2360.00,-0.0446,8.4811"
"2361.00,-0.0367,8.4517"
"2362.00,-0.0293,8.4073"
"2363.00,-0.0201,8.4413"
"2364.00,-0.0125,8.3975"
"2365.00,-0.0049,8.3594"
"2366.00,0.0048,8.4287"
"2367.00,0.0123,8.3799"
"2368.00,0.0213,8.4101"
"2369.00,0.0289,8.3787"
"2370.00,0.0365,8.3250"
"2371.00,0.0459,8.3834"
"2372.00,0.0539,8.3678"
"2373.00,0.0627,8.3875"
"2374.00,0.0706,8.3627"
"2375.00,0.0782,8.3264"
"2376.00,0.0872,8.3646"
"2377.00,0.0935,8.2536"
"2378.00,0.1012,8.2245"
"2379.00,0.1105,8.2841"
"2380.00,0.1180,8.2427"
"2381.00,0.1273,8.2960"
"2382.00,0.1334,8.1884"
"2383.00,0.1426,8.2336"
"2384.00,0.1504,8.2164"
"2385.00,0.1596,8.2637"
"2386.00,0.1655,8.1505"
"2387.00,0.1745,8.1813"
"2388.00,0.1825,8.1829"
"2389.00,0.1917,8.2338"
"2390.00,0.1994,8.1950"
"2391.00,0.2072,8.1849"
"2392.00,0.2162,8.2248"
"2393.00,0.2239,8.1954"
"2394.00,0.2299,8.0928"
"2395.00,0.2378,8.0774"
"2396.00,0.2471,8.1389"
"2397.00,0.2531,8.0391"
"2398.00,0.2623,8.0919"
"2399.00,0.2700,8.0708"
"2400.00,0.2777,8.0562"
"2401.00,0.2853,8.0263"
"2402.00,0.2931,8.0194"
"2403.00,0.3021,8.0657"
"2404.00,0.3098,8.0497"
"2405.00,0.3158,7.9471"
"2406.00,0.3251,8.0205"
"2407.00,0.3314,7.9271"
"2408.00,0.3406,7.9905"
"2409.00,0.3482,7.9728"
"2410.00,0.3559,7.9630"
"2411.00,0.3651,8.0198"
"2412.00,0.3711,7.9204"
"2413.00,0.3791,7.9296"
"2414.00,0.3880,7.9717"
"2415.00,0.3957,7.9565"
"2416.00,0.4034,7.9475"
"2417.00,0.4109,7.9233"
"2418.00,0.4202,7.9924"
"2419.00,0.4282,7.9980"
"2420.00,0.4342,7.8894"
"2421.00,0.4433,7.9547"
"2422.00,0.4508,7.9333"
"2423.00,0.4584,7.9098"
"2424.00,0.4662,7.9132"
"2425.00,0.4741,7.9072"
"2426.00,0.4803,7.8228"
"2427.00,0.4878,7.8080"
"2428.00,0.4986,7.9575"
"2429.00,0.5045,7.8541"
"2430.00,0.5137,7.9196"
"2431.00,0.5200,7.8399"
"2432.00,0.5294,7.9186"
"2433.00,0.5369,7.8959"
"2434.00,0.5446,7.8844"
"2435.00,0.5523,7.8790"
"2436.00,0.5615,7.9402"
"2437.00,0.5691,7.9265"
"2438.00,0.5768,7.9189"
"2439.00,0.5844,7.8963"
"2440.00,0.5907,7.8194"
"2441.00,0.5997,7.8825"
"2442.00,0.6073,7.8618"
"2443.00,0.6153,7.8684"
"2444.00,0.6230,7.8637"
"2445.00,0.6305,7.8439"
"2446.00,0.6382,7.8349"
"2447.00,0.6459,7.8319"
"2448.00,0.6518,7.7319"
"2449.00,0.6613,7.8213"
"2450.00,0.6689,7.8120"
