"Angular Position,Angular Velocity"
"1650.00,-0.1657,6.7461"
"1651.00,-0.1598,6.8030"
"1652.00,-0.1525,6.7593"
"1653.00,-0.1444,6.7868"
"1654.00,-0.1380,6.8511"
"1655.00,-0.1302,6.8304"
"1656.00,-0.1227,6.8795"
"1657.00,-0.1168,6.9105"
"1658.00,-0.1107,6.8574"
"1659.00,-0.1011,6.8234"
"1660.00,-0.0974,6.9588"
"1661.00,-0.0890,7.2129"
"1662.00,-0.0837,7.1229"
"1663.00,-0.0773,7.0742"
"1664.00,-0.0693,7.1398"
"1665.00,-0.0631,7.0781"
"1666.00,-0.0556,7.1182"
"1667.00,-0.0493,7.0521"
"1668.00,-0.0414,7.1078"
"1669.00,-0.0353,7.0578"
"1670.00,-0.0260,7.1740"
"1671.00,-0.0200,7.1086"
"1672.00,-0.0127,7.1186"
"1673.00,-0.0048,7.1587"
"1674.00,0.0032,7.1935"
"1675.00,0.0093,7.1568"
"1676.00,0.0170,7.1653"
"1677.00,0.0231,7.1246"
"1678.00,0.0304,7.1271"
"1679.00,0.0382,7.1614"
"1680.00,0.0460,7.1993"
"1681.00,0.0536,7.2145"
"1682.00,0.0598,7.1538"
"1683.00,0.0676,7.2042"
"1684.00,0.0736,7.1286"
"1685.00,0.0813,7.1715"
"1686.00,0.0873,7.1008"
"1687.00,0.0950,7.1451"
"1688.00,0.1012,7.0834"
"1689.00,0.1089,7.1121"
"1690.00,0.1167,7.1612"
"1691.00,0.1227,7.0879"
"1692.00,0.1304,7.1327"
"1693.00,0.1381,7.1459"
"1694.00,0.1441,7.1060"
"1695.00,0.1518,7.1119"
"1696.00,0.1595,7.1674"
"1697.00,0.1656,7.0993"
"1698.00,0.1734,7.1348"
"1699.00,0.1808,7.1576"
"1700.00,0.1888,7.1915"
"1701.00,0.1946,7.1155"
"1702.00,0.2040,7.2493"
"1703.00,0.2101,7.1718"
"1704.00,0.2178,7.2123"
"1705.00,0.2252,7.2107"
"1706.00,0.2330,7.2406"
"1707.00,0.2394,7.2090"
"1708.00,0.2470,7.2186"
"1709.00,0.2544,7.2403"
"1710.00,0.2605,7.1720"
"1711.00,0.2683,7.2038"
"1712.00,0.2760,7.2394"
"1713.00,0.2824,7.1821"
"1714.00,0.2914,7.2874"
"1715.00,0.2974,7.2112"
"1716.00,0.3052,7.2497"
"1717.00,0.3112,7.1809"
"1718.00,0.3190,7.2122"
"1719.00,0.3264,7.2311"
"1720.00,0.3344,7.2615"
"1721.00,0.3419,7.2639"
"1722.00,0.3480,7.2263"
"1723.00,0.3573,7.3138"
"1724.00,0.3634,7.2652"
"1725.00,0.3711,7.2721"
"1726.00,0.3788,7.3074"
"1727.00,0.3837,7.1704"
"1728.00,0.3913,7.2138"
"1729.00,0.3983,7.1790"
"1730.00,0.4061,7.2304"
"1731.00,0.4155,7.3373"
"1732.00,0.4235,7.3516"
"1733.00,0.4310,7.3780"
"1734.00,0.4372,7.3139"
"1735.00,0.4446,7.3245"
"1736.00,0.4524,7.3286"
"1737.00,0.4585,7.2852"
"1738.00,0.4662,7.3076"
"1739.00,0.4740,7.3125"
"1740.00,0.4816,7.3516"
"1741.00,0.4877,7.2666"
"1742.00,0.4970,7.3897"
"1743.00,0.5031,7.3028"
"1744.00,0.5107,7.3423"
"1745.00,0.5185,7.3396"
"1746.00,0.5261,7.3773"
"1747.00,0.5322,7.2911"
"1748.00,0.5415,7.4129"
"1749.00,0.5476,7.3249"
"1750.00,0.5567,7.4287"
"1751.00,0.5631,7.3785"
"1752.00,0.5722,7.4455"
"1753.00,0.5781,7.3960"
"1754.00,0.5859,7.3907"
"1755.00,0.5952,7.5074"
"1756.00,0.6013,7.4149"
"1757.00,0.6090,7.4485"
"1758.00,0.6168,7.4630"
"1759.00,0.6242,7.4439"
"1760.00,0.6305,7.4107"
"1761.00,0.6396,7.4703"
"1762.00,0.6456,7.4193"
"1763.00,0.6549,7.4949"
"1764.00,0.6613,7.4589"
"1765.00,0.6687,7.4344"
"1766.00,0.6750,7.4015"
"1767.00,0.6841,7.4618"
"1768.00,0.6917,7.4928"
"1769.00,0.6991,7.4667"
"1770.00,0.7056,7.4321"
"1771.00,0.7146,7.5129"
"1772.00,0.7224,7.5079"
"1773.00,0.7300,7.5365"
"1774.00,0.7377,7.5248"
"1775.00,0.7454,7.5525"
"1776.00,0.7531,7.5400"
"1777.00,0.7591,7.4851"
"1778.00,0.7685,7.5577"
"1779.00,0.7763,7.5838"
"1780.00,0.7838,7.5782"
"1781.00,0.7899,7.5073"
"1782.00,0.7976,7.5109"
"1783.00,0.8054,7.5255"
"1784.00,0.8145,7.6102"
"1785.00,0.8192,7.4531"
"1786.00,0.8282,7.5441"
"1787.00,0.8359,7.5378"
"1788.00,0.8439,7.5755"
"1789.00,0.8513,7.5566"
"1790.00,0.8575,7.4870"
"1791.00,0.8668,7.5899"
"1792.00,0.8744,7.5813"
"1793.00,0.8820,7.5867"
"1794.00,0.8898,7.5865"
"1795.00,0.8989,7.6789"
"1796.00,0.9035,7.5159"
"1797.00,0.9128,7.6064"
"1798.00,0.9203,7.6024"
"1799.00,0.9295,7.6804"
"1800.00,0.9373,7.6755"
"1801.00,0.9451,7.6980"
"1802.00,0.9526,7.6814"
"1803.00,0.9603,7.6818"
"1804.00,0.9678,7.6741"
"1805.00,0.9740,7.6013"
"1806.00,0.9835,7.6957"
"1807.00,0.9896,7.6082"
"1808.00,0.9971,7.6176"
"1809.00,1.0047,7.6051"
"1810.00,1.0123,7.6093"
"1811.00,1.0202,7.6216"
"1812.00,1.0293,7.6986"
"1813.00,1.0354,7.6110"
"1814.00,1.0432,7.6365"
"1815.00,1.0508,7.6231"
"1816.00,1.0584,7.6264"
"1817.00,1.0660,7.6214"
"1818.00,1.0738,7.6331"
"1819.00,1.0830,7.7096"
"1820.00,1.0908,7.7168"
"1821.00,1.0984,7.7073"
"1822.00,1.1045,7.6328"
"1823.00,1.1136,7.6959"
"1824.00,1.1214,7.7170"
"1825.00,1.1307,7.7815"
"1826.00,1.1367,7.6950"
"1827.00,1.1445,7.7029"
"1828.00,1.1504,7.6124"
"1829.00,1.1581,7.6109"
"1830.00,1.1660,7.6362"
"1831.00,1.1735,7.6232"
"1832.00,1.1812,7.6263"
"1833.00,1.1890,7.6377"
"1834.00,1.1965,7.6322"
"1835.00,1.2041,7.6269"
"1836.00,1.2116,7.6219"
"1837.00,1.2211,7.7153"
"1838.00,1.2289,7.7223"
"1839.00,1.2347,7.6173"
"1840.00,1.2442,7.7238"
"1841.00,1.2517,7.7066"
"1842.00,1.2594,7.7055"
"1843.00,1.2672,7.7129"
"1844.00,1.2763,7.7854"
"1845.00,1.2825,7.6937"
"1846.00,1.2900,7.6981"
"1847.00,1.2992,7.7641"
"1848.00,1.3068,7.7601"
"1849.00,1.3131,7.6830"
"1850.00,1.3209,7.6915"
"1851.00,1.3284,7.6832"
"1852.00,1.3360,7.6755"
"1853.00,1.3438,7.6844"
"1854.00,1.3497,7.5947"
"1855.00,1.3576,7.6077"
"1856.00,1.3654,7.6200"
"1857.00,1.3730,7.6154"
"1858.00,1.3809,7.6375"
"1859.00,1.3882,7.6139"
"1860.00,1.3944,7.5441"
"1861.00,1.4034,7.6165"
"1862.00,1.4112,7.6284"
"1863.00,1.4191,7.6397"
"1864.00,1.4266,7.6340"
"1865.00,1.4341,7.6286"
"1866.00,1.4420,7.6399"
"1867.00,1.4512,7.7161"
"1868.00,1.4574,7.6412"
"1869.00,1.4649,7.6355"
"1870.00,1.4741,7.7119"
"1871.00,1.4819,7.7189"
"1872.00,1.4878,7.6276"
"1873.00,1.4958,7.6388"
"1874.00,1.5036,7.6597"
"1875.00,1.5096,7.5698"
"1876.00,1.5171,7.5676"
"1877.00,1.5248,7.5734"
"1878.00,1.5323,7.5710"
"1879.00,1.5402,7.5852"
"1880.00,1.5481,7.5987"
"1881.00,1.5556,7.6050"
"1882.00,1.5616,7.5180"
"1883.00,1.5708,7.6002"
"1884.00,1.5785,7.6043"
"1885.00,1.5847,7.5349"
"1886.00,1.5939,7.6218"
"1887.00,1.6015,7.6171"
"1888.00,1.6092,7.6256"
"1889.00,1.6169,7.6217"
"1890.00,1.6260,7.7033"
"1891.00,1.6320,7.6136"
"1892.00,1.6399,7.6279"
"1893.00,1.6461,7.5574"
"1894.00,1.6537,7.5613"
"1895.00,1.6614,7.5651"
"1896.00,1.6675,7.4922"
"1897.00,1.6750,7.4940"
"1898.00,1.6812,7.4302"
"1899.00,1.6907,7.5331"
"1900.00,1.6968,7.4619"
"1901.00,1.7122,7.4706"
"1902.00,1.7191,7.4832"
"1903.00,1.7251,7.4549"
"1904.00,1.7332,7.3832"
"1905.00,1.7413,7.4188"
"1906.00,1.7488,7.4536"
"1907.00,1.7567,7.4573"
"1908.00,1.7639,7.4793"
"1909.00,1.7718,7.4610"
"1910.00,1.7780,7.4849"
"1911.00,1.7858,7.4195"
"1912.00,1.7917,7.4412"
"1913.00,1.8008,7.3636"
"1914.00,1.8071,7.4515"
"1915.00,1.8163,7.3919"
"1916.00,1.8225,7.4805"
"1917.00,1.8316,7.4195"
"1918.00,1.8362,7.5024"
"1919.00,1.8437,7.3585"
"1920.00,1.8516,7.3669"
"1921.00,1.8575,7.3913"
"1922.00,1.8653,7.3162"
"1923.00,1.8732,7.3431"
"1924.00,1.8811,7.3708"
"1925.00,1.8873,7.3970"
"1926.00,1.8948,7.3339"
"1927.00,1.9023,7.3435"
"1928.00,1.9085,7.3527"
"1929.00,1.9161,7.2959"
"1930.00,1.9239,7.3075"
"1931.00,1.9318,7.3348"
"1932.00,1.9393,7.3608"
"1933.00,1.9468,7.3691"
"1934.00,1.9530,7.3769"
"1935.00,1.9593,7.3190"
"1936.00,1.9684,7.2639"
"1937.00,1.9746,7.3589"
"1938.00,1.9822,7.3018"
"1939.00,1.9884,7.3132"
"1940.00,1.9959,7.2584"
"1941.00,2.0038,7.2718"
"1942.00,2.0097,7.3009"
"1943.00,2.0174,7.2304"
"1944.00,2.0255,7.2577"
"1945.00,2.0313,7.2952"
"1946.00,2.0391,7.2212"
"1947.00,2.0450,7.2528"
"1948.00,2.0529,7.1847"
"1949.00,2.0607,7.2182"
"1950.00,2.0666,7.2500"
"1951.00,2.0728,7.1820"
"1952.00,2.0804,7.1338"
"1953.00,2.0882,7.1534"
"1954.00,2.0941,7.1885"
"1955.00,2.1033,7.1235"
"1956.00,2.1098,7.2255"
"1957.00,2.1157,7.1915"
"1958.00,2.1235,7.1264"
"1959.00,2.1311,7.1628"
"1960.00,2.1373,7.1810"
"1961.00,2.1448,7.1329"
"1962.00,2.1523,7.1526"
"1963.00,2.1589,7.1713"
"1964.00,2.1664,7.1400"
"1965.00,2.1726,7.1593"
"1966.00,2.1802,7.1123"
"1967.00,2.1864,7.1330"
"1968.00,2.1939,7.0873"
"1969.00,2.2018,7.1092"
"1970.00,2.2093,7.1465"
"1971.00,2.2151,7.1655"
"1972.00,2.2231,7.0981"
"1973.00,2.2293,7.1431"
"1974.00,2.2355,7.0933"
"1975.00,2.2446,7.0495"
"1976.00,2.2492,7.1552"
"1977.00,2.2571,7.0265"
"1978.00,2.2646,7.0679"
"1979.00,2.2708,7.0908"
"1980.00,2.2783,7.0472"
"1981.00,2.2846,7.0711"
"1982.00,2.2921,7.0285"
"1983.00,2.2999,7.0534"
"1984.00,2.3062,7.0934"
"1985.00,2.3137,7.0496"
"1986.00,2.3199,7.0735"
"1987.00,2.3258,7.0307"
"1988.00,2.3320,6.9738"
"1989.00,2.3395,6.9360"
"1990.00,2.3474,6.9655"
"1991.00,2.3536,7.0099"
"1992.00,2.3598,6.9703"
"1993.00,2.3674,6.9327"
"1994.00,2.3736,6.9624"
"1995.00,2.3795,6.9252"
"1996.00,2.3853,6.8734"
"1997.00,2.3936,6.8209"
"1998.00,2.4011,6.8957"
"1999.00,2.4073,6.9239"
"2000.00,2.4148,6.8886"
"2001.00,2.4194,6.9205"
"2002.00,2.4272,6.8035"
"2003.00,2.4331,6.8561"
"2004.00,2.4410,6.8077"
"2005.00,2.4488,6.8601"
"2006.00,2.4547,6.9098"
"2007.00,2.4622,6.8588"
"2008.00,2.4685,6.8889"
"2009.00,2.4747,6.8620"
"2010.00,2.4825,6.8264"
"2011.00,2.4888,6.8778"
"2012.00,2.4963,6.8448"
"2013.00,2.5025,6.8789"
"2014.00,2.5084,6.8459"
"2015.00,2.5163,6.7982"
"2016.00,2.5221,6.8509"
"2017.00,2.5287,6.8029"
"2018.00,2.5362,6.7900"
"2019.00,2.5408,6.8269"
"2020.00,2.5483,6.7146"
"2021.00,2.5545,6.7552"
"2022.00,2.5608,6.7284"
"2023.00,2.5683,6.7028"
"2024.00,2.5745,6.7440"
"2025.00,2.5807,6.7177"
"2026.00,2.5869,6.6927"
"2027.00,2.5928,6.6690"
"2028.00,2.6007,6.6300"
"2029.00,2.6066,6.6913"
"2030.00,2.6144,6.6512"
"2031.00,2.6203,6.7113"
"2032.00,2.6269,6.6703"
"2033.00,2.6344,6.6641"
"2034.00,2.6406,6.7072"
"2035.00,2.6465,6.6827"
"2036.00,2.6544,6.6431"
"2037.00,2.6619,6.7036"
"2038.00,2.6681,6.7448"
"2039.00,2.6743,6.7184"
"2040.00,2.6805,6.6934"
"2041.00,2.6881,6.6696"
"2042.00,2.6943,6.7125"
"2043.00,2.7002,6.6878"
"2044.00,2.7076,6.6480"
"2045.00,2.7140,6.6889"
"2046.00,2.7205,6.6713"
"2047.00,2.7264,6.6620"
"2048.00,2.7322,6.6235"
"2049.00,2.7402,6.5839"
"2050.00,2.7447,6.6532"
"2051.00,2.7525,6.5467"
"2052.00,2.7584,6.6121"
"2053.00,2.7650,6.5760"
"2054.00,2.7709,6.5745"
"2055.00,2.7787,6.5403"
"2056.00,2.7862,6.6060"
"2057.00,2.7925,6.6520"
"2058.00,2.7983,6.6303"
"2059.00,2.8058,6.5933"
"2060.00,2.8108,6.6372"
"2061.00,2.8186,6.5563"
"2062.00,2.8262,6.6185"
"2063.00,2.8324,6.6639"
"2064.00,2.8383,6.6416"
"2065.00,2.8461,6.6040"
"2066.00,2.8520,6.6665"
"2067.00,2.8586,6.6278"
"2068.00,2.8645,6.6236"
"2069.00,2.8707,6.5870"
"2070.00,2.8769,6.5685"
"2071.00,2.8828,6.5509"
"2072.00,2.8890,6.5180"
"2073.00,2.8965,6.5030"
"2074.00,2.9027,6.5541"
"2075.00,2.9090,6.5347"
"2076.00,2.9152,6.5242"
"2077.00,2.9214,6.5062"
"2078.00,2.9273,6.4918"
"2079.00,2.9335,6.4617"
"2080.00,2.9397,6.4495"
"2081.00,2.9472,6.4379"
"2082.00,2.9535,6.4923"
"2083.00,2.9597,6.4786"
"2084.00,2.9672,6.4656"
"2085.00,2.9751,6.5186"
"2086.00,2.9826,6.5854"
"2087.00,2.9888,6.6325"
"2088.00,2.9947,6.6117"
"2089.00,3.0026,6.5756"
"2090.00,3.0088,6.6396"
"2091.00,3.0150,6.6185"
"2092.00,3.0225,6.5985"
"2093.00,3.0284,6.6449"
"2094.00,3.0346,6.6072"
"2095.00,3.0408,6.5878"
"2096.00,3.0487,6.5693"
"2097.00,3.0533,6.6334"
"2098.00,3.0592,6.5308"
"2099.00,3.0670,6.4989"
"2100.00,3.0729,6.5667"
"2101.00,3.0808,6.5328"
"2102.00,3.0853,6.5989"
"2103.00,3.0916,6.4980"
"2104.00,3.0978,6.4840"
"2105.00,3.1053,6.4707"
"2106.00,3.1115,6.5235"
"2107.00,3.1191,6.5082"
"2108.00,3.1236,6.5591"
"2109.00,3.1315,6.4580"
"2110.00,3.1377,6.5325"
"2111.00,-3.1380,6.5144"
"2112.00,-3.1317,6.5650"
"2113.00,-3.1259,6.5476"
"2114.00,-3.1196,6.5136"
"2115.00,-3.1121,6.4988"
"2116.00,-3.1046,6.5514"
"2117.00,-3.0980,6.6002"
"2118.00,-3.0905,6.5974"
"2119.00,-3.0843,6.6439"
"2120.00,-3.0784,6.6237"
"2121.00,-3.0722,6.5848"
"2122.00,-3.0660,6.5676"
"2123.00,-3.0597,6.5501"
"2124.00,-3.0522,6.5345"
"2125.00,-3.0460,6.5819"
"2126.00,-3.0385,6.5649"
"2127.00,-3.0322,6.6130"
"2128.00,-3.0260,6.5932"
"2129.00,-3.0201,6.5745"
"2130.00,-3.0123,6.5402"
"2131.00,-3.0061,6.6070"
"2132.00,-2.9985,6.5854"
"2133.00,-2.9940,6.6335"
"2134.00,-2.9861,6.5309"
"2135.00,-2.9786,6.5982"
"2136.00,-2.9723,6.6425"
"2137.00,-2.9649,6.6233"
"2138.00,-2.9586,6.6665"
"2139.00,-2.9524,6.6450"
"2140.00,-2.9449,6.6237"
"2141.00,-2.9386,6.6689"
"2142.00,-2.9311,6.6473"
"2143.00,-2.9249,6.6893"
"2144.00,-2.9187,6.6667"
"2145.00,-2.9092,6.6443"
"2146.00,-2.9050,6.7876"
"2147.00,-2.8971,6.6589"
"2148.00,-2.8912,6.7196"
"2149.00,-2.8833,6.6782"
"2150.00,-2.8775,6.7370"
"2151.00,-2.8696,6.6947"
"2152.00,-2.8647,6.7527"
"2153.00,-2.8588,6.6615"
"2154.00,-2.8513,6.6210"
"2155.00,-2.8451,6.6672"
"2156.00,-2.8372,6.6447"
"2157.00,-2.8313,6.7062"
"2158.00,-2.8251,6.6635"
"2159.00,-2.8173,6.6431"
"2160.00,-2.8097,6.7017"
"2161.00,-2.8035,6.7449"
"2162.00,-2.7960,6.7176"
"2163.00,-2.7897,6.7571"
"2164.00,-2.7822,6.7320"
"2165.00,-2.7744,6.7699"
"2166.00,-2.7682,6.8260"
"2167.00,-2.7619,6.7938"
"2168.00,-2.7544,6.7667"
"2169.00,-2.7469,6.8030"
"2170.00,-2.7407,6.8409"
"2171.00,-2.7331,6.8088"
"2172.00,-2.7269,6.8448"
"2173.00,-2.7178,6.8125"
"2174.00,-2.7132,6.9310"
"2175.00,-2.7053,6.8135"
"2176.00,-2.6994,6.8655"
"2177.00,-2.6916,6.8168"
"2178.00,-2.6857,6.8695"
"2179.00,-2.6778,6.8188"
"2180.00,-2.6716,6.8715"
"2181.00,-2.6637,6.8388"
"2182.00,-2.6562,6.8903"
"2183.00,-2.6500,6.9205"
"2184.00,-2.6425,6.8870"
"2185.00,-2.6366,6.9174"
"2186.00,-2.6287,6.8668"
"2187.00,-2.6209,6.9162"
"2188.00,-2.6147,6.9631"
"2189.00,-2.6072,6.9266"
"2190.00,-2.5996,6.9551"
"2191.00,-2.5934,6.9853"
"2192.00,-2.5859,6.9461"
"2193.00,-2.5797,6.9751"
"2194.00,-2.5718,6.9365"
"2195.00,-2.5656,6.9831"
"2196.00,-2.5581,6.9456"
"2197.00,-2.5518,6.9731"
"2198.00,-2.5430,6.9369"
"2199.00,-2.5368,7.0304"
"2200.00,-2.5289,6.9905"
"2201.00,-2.5230,7.0337"
"2202.00,-2.5152,6.9765"
"2203.00,-2.5093,7.0204"
"2204.00,-2.5001,6.9639"
"2205.00,-2.4939,7.0738"
"2206.00,-2.4861,7.0310"
"2207.00,-2.4798,7.0722"
"2208.00,-2.4723,7.0295"
"2209.00,-2.4648,7.0543"
"2210.00,-2.4556,7.0780"
"2211.00,-2.4507,7.1822"
"2212.00,-2.4432,7.0692"
"2213.00,-2.4353,7.0908"
"2214.00,-2.4278,7.1296"
"2215.00,-2.4216,7.1494"
"2216.00,-2.4141,7.1035"
"2217.00,-2.4062,7.1234"
"2218.00,-2.3987,7.1612"
"2219.00,-2.3925,7.1783"
"2220.00,-2.3849,7.1308"
"2221.00,-2.3771,7.1507"
"2222.00,-2.3695,7.1858"
"2223.00,-2.3617,7.2035"
"2224.00,-2.3558,7.2354"
"2225.00,-2.3479,7.1675"
"2226.00,-2.3414,7.2031"
"2227.00,-2.3339,7.1708"
"2228.00,-2.3264,7.1874"
"2229.00,-2.3201,7.2044"
"2230.00,-2.3130,7.1551"
"2231.00,-2.3064,7.1555"
"2232.00,-2.2985,7.1285"
"2233.00,-2.2910,7.1630"
"2234.00,-2.2832,7.1812"
"2235.00,-2.2773,7.2149"
"2236.00,-2.2694,7.1486"
"2237.00,-2.2619,7.1839"
"2238.00,-2.2540,7.2011"
"2239.00,-2.2540,7.2337"
"2240.00,-2.2482,6.8720"
"2241.00,-2.2417,6.8197"
"2242.00,-2.2342,6.8043"
"2243.00,-2.2263,6.8410"
"2244.00,-2.2188,6.8916"
"2245.00,-2.2113,6.9234"
"2246.00,-2.2034,6.9535"
"2247.00,-2.1972,6.9986"
"2248.00,-2.1897,6.9596"
"2249.00,-2.1834,6.9879"
"2250.00,-2.1759,6.9494"
"2251.00,-2.1697,6.9782"
"2252.00,-2.1622,6.9402"
"2253.00,-2.1543,6.9696"
"2254.00,-2.1481,7.0138"
"2255.00,-2.1406,6.9740"
"2256.00,-2.1327,7.0017"
"2257.00,-2.1265,7.0442"
"2258.00,-2.1190,7.0029"
"2259.00,-2.1114,7.0292"
"2260.00,-2.1036,7.0541"
"2261.00,-2.0957,7.0940"
"2262.00,-2.0882,7.1320"
"2263.00,-2.0820,7.1518"
"2264.00,-2.0745,7.1051"
"2265.00,-2.0669,7.1262"
"2266.00,-2.0591,7.1462"
"2267.00,-2.0529,7.1816"
"2268.00,-2.0437,7.1334"
"2269.00,-2.0362,7.2349"
"2270.00,-2.0300,7.2495"
"2271.00,-2.0208,7.1979"
"2272.00,-2.0146,7.2962"
"2273.00,-2.0067,7.2422"
"2274.00,-2.0008,7.2729"
"2275.00,-1.9930,7.2037"
"2276.00,-1.9871,7.2362"
"2277.00,-1.9792,7.1689"
"2278.00,-1.9717,7.2032"
"2279.00,-1.9655,7.2194"
"2280.00,-1.9563,7.1693"
"2281.00,-1.9501,7.2691"
"2282.00,-1.9426,7.2165"
"2283.00,-1.9351,7.2320"
"2284.00,-1.9288,7.2467"
"2285.00,-1.9213,7.1953"
"2286.00,-1.9135,7.2118"
"2287.00,-1.9056,7.2440"
"2288.00,-1.8981,7.2745"
"2289.00,-1.8905,7.2871"
"2290.00,-1.8827,7.2991"
"2291.00,-1.8768,7.3268"
"2292.00,-1.8689,7.2550"
"2293.00,-1.8627,7.2850"
"2294.00,-1.8552,7.2316"
"2295.00,-1.8473,7.2463"
"2296.00,-1.8398,7.2768"
"2297.00,-1.8336,7.2892"
"2298.00,-1.8277,7.2357"
"2299.00,-1.8199,7.1684"
"2300.00,-1.8120,7.2027"
"2301.00,-1.8061,7.2353"
"2302.00,-1.7970,7.1680"
"2303.00,-1.7907,7.2677"
"2304.00,-1.7832,7.2153"
"2305.00,-1.7750,7.2309"
"2306.00,-1.7691,7.2784"
"2307.00,-1.7613,7.2091"
"2308.00,-1.7554,7.2412"
"2309.00,-1.7462,7.1738"
"2310.00,-1.7384,7.2732"
"2311.00,-1.7305,7.3023"
"2312.00,-1.7230,7.3298"
"2313.00,-1.7168,7.3397"
"2314.00,-1.7092,7.2836"
"2315.00,-1.7017,7.2958"
"2316.00,-1.6942,7.3073"
"2317.00,-1.6863,7.3183"
"2318.00,-1.6801,7.3451"
"2319.00,-1.6726,7.2887"
"2320.00,-1.6647,7.3006"
"2321.00,-1.6589,7.3283"
"2322.00,-1.6510,7.2564"
"2323.00,-1.6451,7.2863"
"2324.00,-1.6373,7.2165"
"2325.00,-1.6310,7.2484"
"2326.00,-1.6235,7.1968"
"2327.00,-1.6173,7.2133"
"2328.00,-1.6098,7.1635"
"2329.00,-1.6035,7.1818"
"2330.00,-1.5960,7.1336"
"2331.00,-1.5895,7.1532"
"2332.00,-1.5819,7.1228"
"2333.00,-1.5744,7.1430"
"2334.00,-1.5666,7.1622"
"2335.00,-1.5607,7.1968"
"2336.00,-1.5512,7.1315"
"2337.00,-1.5449,7.2484"
"2338.00,-1.5374,7.1990"
"2339.00,-1.5312,7.2143"
"2340.00,-1.5237,7.1645"
"2341.00,-1.5162,7.1826"
"2342.00,-1.5099,7.1998"
"2343.00,-1.5008,7.1507"
"2344.00,-1.4946,7.2513"
"2345.00,-1.4884,7.1996"
"2346.00,-1.4808,7.1505"
"2347.00,-1.4746,7.1693"
"2348.00,-1.4671,7.1218"
"2349.00,-1.4592,7.1421"
"2350.00,-1.4533,7.1776"
"2351.00,-1.4468,7.1133"
"2352.00,-1.4393,7.0849"
"2353.00,-1.4330,7.1069"
"2354.00,-1.4255,7.0625"
"2355.00,-1.4180,7.0858"
"2356.00,-1.4118,7.1078"
"2357.00,-1.4039,7.0633"
"2358.00,-1.3964,7.1029"
"2359.00,-1.3885,7.1241"
"2360.00,-1.3826,7.1605"
"2361.00,-1.3748,7.0970"
"2362.00,-1.3673,7.1349"
"2363.00,-1.3610,7.1545"
"2364.00,-1.3532,7.1077"
"2365.00,-1.3457,7.1450"
"2366.00,-1.3381,7.1641"
"2367.00,-1.3319,7.1822"
"2368.00,-1.3244,7.1327"
"2369.00,-1.3182,7.1549"
"2370.00,-1.3103,7.1068"
"2371.00,-1.3041,7.1442"
"2372.00,-1.2966,7.0979"
"2373.00,-1.2904,7.1193"
"2374.00,-1.2828,7.0742"
"2375.00,-1.2766,7.0968"
"2376.00,-1.2691,7.0529"
"2377.00,-1.2629,7.0766"
"2378.00,-1.2567,7.0336"
"2379.00,-1.2491,6.9916"
"2380.00,-1.2429,7.0208"
"2381.00,-1.2354,6.9795"
"2382.00,-1.2275,7.0069"
"2383.00,-1.2216,7.0492"
"2384.00,-1.2138,6.9913"
"2385.00,-1.2076,7.0345"
"2386.00,-1.2000,6.9923"
"2387.00,-1.1938,7.0216"
"2388.00,-1.1863,6.9802"
"2389.00,-1.1784,7.0075"
"2390.00,-1.1726,7.0498"
"2391.00,-1.1647,6.9918"
"2392.00,-1.1569,7.0350"
"2393.00,-1.1493,7.0746"
"2394.00,-1.1431,7.0999"
"2395.00,-1.1356,7.0544"
"2396.00,-1.1294,7.0780"
"2397.00,-1.1215,7.0350"
"2398.00,-1.1156,7.0760"
"2399.00,-1.1078,7.0167"
"2400.00,-1.1018,7.0572"
"2401.00,-1.0940,7.0015"
"2402.00,-1.0881,7.0429"
"2403.00,-1.0803,6.9853"
"2404.00,-1.0757,7.0287"
"2405.00,-1.0678,6.9063"
"2406.00,-1.0587,6.9537"
"2407.00,-1.0511,7.0642"
"2408.00,-1.0466,7.0874"
"2409.00,-1.0390,6.9620"
"2410.00,-1.0312,6.9903"
"2411.00,-1.0233,7.0335"
"2412.00,-1.0174,7.0746"
"2413.00,-1.0096,7.0153"
"2414.00,-1.0037,7.0559"
"2415.00,-0.9958,7.0004"
"2416.00,-0.9899,7.0417"
"2417.00,-0.9805,6.9841"
"2418.00,-0.9759,7.1094"
"2419.00,-0.9683,6.9830"
"2420.00,-0.9605,7.0102"
"2421.00,-0.9546,7.0510"
"2422.00,-0.9467,6.9958"
"2423.00,-0.9409,7.0373"
"2424.00,-0.9343,6.9799"
"2425.00,-0.9268,6.9582"
"2426.00,-0.9206,6.9866"
"2427.00,-0.9147,6.9482"
"2428.00,-0.9068,6.8954"
"2429.00,-0.9009,6.9432"
"2430.00,-0.8931,6.8906"
"2431.00,-0.8869,6.9388"
"2432.00,-0.8793,6.9027"
"2433.00,-0.8715,6.9340"
"2434.00,-0.8656,6.9799"
"2435.00,-0.8577,6.9255"
"2436.00,-0.8518,6.9719"
"2437.00,-0.8456,6.9179"
"2438.00,-0.8378,6.8829"
"2439.00,-0.8316,6.9315"
"2440.00,-0.8240,6.8958"
"2441.00,-0.8165,6.9273"
"2442.00,-0.8103,6.9573"
"2443.00,-0.8028,6.9203"
"2444.00,-0.7965,6.9506"
"2445.00,-0.7903,6.9140"
"2446.00,-0.7841,6.8792"
"2447.00,-0.7766,6.8461"
"2448.00,-0.7720,6.8801"
"2449.00,-0.7625,6.7652"
"2450.00,-0.7582,6.8999"
