"Angular Position,Angular Velocity"
"1656.00,-2.3477,17.4937"
"1657.00,-2.3310,17.4552"
"1658.00,-2.3124,17.5134"
"1659.00,-2.2940,17.5557"
"1660.00,-2.2754,17.6089"
"1661.00,-2.2571,17.6465"
"1662.00,-2.2387,17.6797"
"1663.00,-2.2217,17.6456"
"1664.00,-2.2034,17.6813"
"1665.00,-2.1835,17.7937"
"1666.00,-2.1651,17.8220"
"1667.00,-2.1481,17.7801"
"1668.00,-2.1297,17.8092"
"1669.00,-2.1114,17.8341"
"1670.00,-2.0931,17.8587"
"1671.00,-2.0745,17.8975"
"1672.00,-2.0561,17.9208"
"1673.00,-2.0375,17.9556"
"1674.00,-2.0208,17.8942"
"1675.00,-2.0025,17.9138"
"1676.00,-1.9854,17.8711"
"1677.00,-1.9658,17.9581"
"1678.00,-1.9472,17.9929"
"1679.00,-1.9302,17.9432"
"1680.00,-1.9121,17.9480"
"1681.00,-1.8935,17.9812"
"1682.00,-1.8751,18.0005"
"1683.00,-1.8582,17.9493"
"1684.00,-1.8397,17.9757"
"1685.00,-1.8229,17.9146"
"1686.00,-1.8029,18.0193"
"1687.00,-1.7848,18.0270"
"1688.00,-1.7678,17.9733"
"1689.00,-1.7307,17.9886"
"1690.00,-1.7136,18.0286"
"1691.00,-1.6955,17.9833"
"1692.00,-1.6791,17.9812"
"1693.00,-1.6600,17.9281"
"1694.00,-1.6436,17.9571"
"1695.00,-1.6247,17.9021"
"1696.00,-1.6065,17.9355"
"1697.00,-1.5895,17.9550"
"1698.00,-1.5711,17.9081"
"1699.00,-1.5545,17.9250"
"1700.00,-1.5357,17.8714"
"1701.00,-1.5192,17.9023"
"1702.00,-1.5020,17.8499"
"1703.00,-1.4838,17.8043"
"1704.00,-1.4668,17.8261"
"1705.00,-1.4484,17.7899"
"1706.00,-1.4314,17.8167"
"1707.00,-1.4118,17.7767"
"1708.00,-1.3964,17.8696"
"1709.00,-1.3794,17.7452"
"1710.00,-1.3610,17.7128"
"1711.00,-1.3440,17.7394"
"1712.00,-1.3270,17.7033"
"1713.00,-1.3103,17.6690"
"1714.00,-1.2921,17.6160"
"1715.00,-1.2750,17.6555"
"1716.00,-1.2599,17.6236"
"1717.00,-1.2412,17.4991"
"1718.00,-1.2247,17.5490"
"1719.00,-1.2059,17.5138"
"1720.00,-1.1889,17.5668"
"1721.00,-1.1723,17.5355"
"1722.00,-1.1539,17.4972"
"1723.00,-1.1369,17.5387"
"1724.00,-1.1202,17.5126"
"1725.00,-1.1032,17.4714"
"1726.00,-1.0848,17.4525"
"1727.00,-1.0695,17.4924"
"1728.00,-1.0541,17.3868"
"1729.00,-1.0358,17.2827"
"1730.00,-1.0174,17.3425"
"1731.00,-1.0004,17.3878"
"1732.00,-0.9834,17.3693"
"1733.00,-0.9683,17.3517"
"1734.00,-0.9513,17.2368"
"1735.00,-0.9343,17.2258"
"1736.00,-0.9160,17.2154"
"1737.00,-0.9006,17.2709"
"1738.00,-0.8823,17.1764"
"1739.00,-0.8653,17.2302"
"1740.00,-0.8502,17.2232"
"1741.00,-0.8348,17.1149"
"1742.00,-0.8161,17.0318"
"1743.00,-0.7996,17.1055"
"1744.00,-0.7841,17.0885"
"1745.00,-0.7671,17.0031"
"1746.00,-0.7504,17.0038"
"1747.00,-0.7337,16.9881"
"1748.00,-0.7163,16.9768"
"1749.00,-0.6984,16.9880"
"1750.00,-0.6813,17.0421"
"1751.00,-0.6659,17.0443"
"1752.00,-0.6476,16.9577"
"1753.00,-0.6306,17.0261"
"1754.00,-0.6152,17.0256"
"1755.00,-0.5969,16.9434"
"1756.00,-0.5816,17.0091"
"1757.00,-0.5648,16.9311"
"1758.00,-0.5478,16.9224"
"1759.00,-0.5296,16.9203"
"1760.00,-0.5125,16.9940"
"1761.00,-0.4971,16.9952"
"1762.00,-0.4804,16.9145"
"1763.00,-0.4634,16.9034"
"1764.00,-0.4464,16.9089"
"1765.00,-0.4280,16.9143"
"1766.00,-0.4130,16.9851"
"1767.00,-0.3943,16.8917"
"1768.00,-0.3773,16.9766"
"1769.00,-0.3607,16.9752"
"1770.00,-0.3436,16.9643"
"1771.00,-0.3269,16.9702"
"1772.00,-0.3099,16.9529"
"1773.00,-0.2934,16.9462"
"1774.00,-0.2760,16.9530"
"1775.00,-0.2592,16.9433"
"1776.00,-0.2409,16.9502"
"1777.00,-0.2242,17.0190"
"1778.00,-0.2076,16.9960"
"1779.00,-0.1887,16.9937"
"1780.00,-0.1721,17.0702"
"1781.00,-0.1552,17.0449"
"1782.00,-0.1380,17.0563"
"1783.00,-0.1198,17.0478"
"1784.00,-0.1032,17.1054"
"1785.00,-0.0859,17.0972"
"1786.00,-0.0674,17.0869"
"1787.00,-0.0495,17.1592"
"1788.00,-0.0311,17.2074"
"1789.00,-0.0141,17.2633"
"1790.00,0.0043,17.2510"
"1791.00,0.0217,17.3109"
"1792.00,0.0383,17.3065"
"1793.00,0.0566,17.2756"
"1794.00,0.0735,17.3220"
"1795.00,0.0921,17.3188"
"1796.00,0.1090,17.3633"
"1797.00,0.1260,17.3460"
"1798.00,0.1455,17.3236"
"1799.00,0.1628,17.4510"
"1800.00,0.1810,17.4234"
"1801.00,0.1975,17.4626"
"1802.00,0.2176,17.4298"
"1803.00,0.2360,17.5565"
"1804.00,0.2534,17.6008"
"1805.00,0.2712,17.5764"
"1806.00,0.2883,17.6034"
"1807.00,0.3087,17.5798"
"1808.00,0.3253,17.7094"
"1809.00,0.3448,17.6529"
"1810.00,0.3619,17.7577"
"1811.00,0.3790,17.7207"
"1812.00,0.3988,17.6855"
"1813.00,0.4159,17.7967"
"1814.00,0.4340,17.7522"
"1815.00,0.4529,17.7837"
"1816.00,0.4694,17.8270"
"1817.00,0.4896,17.7648"
"1818.00,0.5063,17.8856"
"1819.00,0.5259,17.8204"
"1820.00,0.5462,17.9220"
"1821.00,0.5646,18.0402"
"1822.00,0.5827,18.0491"
"1823.00,0.6012,18.0523"
"1824.00,0.6199,18.0849"
"1825.00,0.6367,18.1053"
"1826.00,0.6582,18.0480"
"1827.00,0.6748,18.2067"
"1828.00,0.6932,18.1417"
"1829.00,0.7131,18.1509"
"1830.00,0.7332,18.2359"
"1831.00,0.7515,18.3278"
"1832.00,0.7705,18.3328"
"1833.00,0.7886,18.3546"
"1834.00,0.8081,19.3244"
"1835.00,0.8252,19.2142"
"1836.00,0.8453,19.2569"
"1837.00,0.8653,19.2947"
"1838.00,0.8836,19.2438"
"1839.00,0.9019,19.1956"
"1840.00,0.9206,19.1733"
"1841.00,0.9418,19.2734"
"1842.00,0.9589,19.1630"
"1843.00,0.9788,19.2030"
"1844.00,0.9955,19.0773"
"1845.00,1.0142,19.0561"
"1846.00,1.0338,19.0850"
"1847.00,1.0524,19.0635"
"1848.00,1.0708,19.0266"
"1849.00,1.0891,18.9916"
"1850.00,1.1061,18.8929"
"1851.00,1.1274,19.0117"
"1852.00,1.1460,18.9939"
"1853.00,1.1644,18.9605"
"1854.00,1.1827,18.9287"
"1855.00,1.2027,18.9804"
"1856.00,1.2197,18.8822"
"1857.00,1.2344,18.6746"
"1858.00,1.2563,18.8372"
"1859.00,1.2747,18.8137"
"1860.00,1.2933,18.8013"
"1861.00,1.3116,18.7798"
"1862.00,1.3300,18.7571"
"1863.00,1.3483,18.7356"
"1864.00,1.3666,18.7151"
"1865.00,1.3853,18.7120"
"1866.00,1.4036,18.6927"
"1867.00,1.4222,18.6908"
"1868.00,1.4406,18.6725"
"1869.00,1.4573,18.5734"
"1870.00,1.4759,18.5774"
"1871.00,1.4942,18.5648"
"1872.00,1.5126,18.5529"
"1873.00,1.5309,18.5415"
"1874.00,1.5479,18.4653"
"1875.00,1.5662,18.4583"
"1876.00,1.5846,18.4519"
"1877.00,1.6029,18.4456"
"1878.00,1.6199,18.3742"
"1879.00,1.6382,18.3718"
"1880.00,1.6569,18.3859"
"1881.00,1.6723,18.2356"
"1882.00,1.6906,18.2401"
"1883.00,1.7089,18.2444"
"1884.00,1.7259,18.1830"
"1885.00,1.7443,18.1902"
"1886.00,1.7613,18.1315"
"1887.00,1.7796,18.1413"
"1888.00,1.7983,18.1669"
"1889.00,1.8150,18.0930"
"1890.00,1.8300,17.9410"
"1891.00,1.8487,17.9766"
"1892.00,1.8657,17.9287"
"1893.00,1.8824,17.8667"
"1894.00,1.9010,17.9061"
"1895.00,1.9177,17.8452"
"1896.00,1.9344,17.7876"
"1897.00,1.9514,17.7489"
"1898.00,1.9697,17.7780"
"1899.00,1.9868,17.7399"
"1900.00,2.0021,17.6220"
"1901.00,2.0188,17.5753"
"1902.00,2.0358,17.5474"
"1903.00,2.0529,17.5209"
"1904.00,2.0696,17.4794"
"1905.00,2.0849,17.3744"
"1906.00,2.1049,17.5038"
"1907.00,2.1203,17.3977"
"1908.00,2.1373,17.3787"
"1909.00,2.1540,17.3442"
"1910.00,2.1707,17.3114"
"1911.00,2.1864,17.2313"
"1912.00,2.2031,17.2042"
"1913.00,2.2201,17.1949"
"1914.00,2.2355,17.1042"
"1915.00,2.2522,17.0834"
"1916.00,2.2692,17.0801"
"1917.00,2.2859,17.0606"
"1918.00,2.3029,17.0584"
"1919.00,2.3183,16.9745"
"1920.00,2.3350,16.9605"
"1921.00,2.3503,16.8815"
"1922.00,2.3674,16.8881"
"1923.00,2.3840,16.8783"
"1924.00,2.4011,16.8853"
"1925.00,2.4164,16.8101"
"1926.00,2.4318,16.7386"
"1927.00,2.4485,16.7361"
"1928.00,2.4655,16.7502"
"1929.00,2.4839,16.8290"
"1930.00,2.4976,16.6748"
"1931.00,2.5146,16.6919"
"1932.00,2.5313,16.6918"
"1933.00,2.5470,16.6426"
"1934.00,2.5621,16.5631"
"1935.00,2.5791,16.5858"
"1936.00,2.5961,16.6074"
"1937.00,2.6112,16.5297"
"1938.00,2.6282,16.5541"
"1939.00,2.6436,16.4954"
"1940.00,2.6589,16.4397"
"1941.00,2.6756,16.4522"
"1942.00,2.6926,16.4804"
"1943.00,2.7093,16.4911"
"1944.00,2.7247,16.4355"
"1945.00,2.7417,16.4646"
"1946.00,2.7584,16.4759"
"1947.00,2.7738,16.4211"
"1948.00,2.7908,16.4509"
"1949.00,2.8075,16.4629"
"1950.00,2.8229,16.4088"
"1951.00,2.8383,16.3574"
"1952.00,2.8553,16.3904"
"1953.00,2.8707,16.3399"
"1954.00,2.8874,16.3574"
"1955.00,2.9060,16.4722"
"1956.00,2.9214,16.4176"
"1957.00,2.9397,16.5130"
"1958.00,2.9564,16.5218"
"1959.00,2.9734,16.5466"
"1960.00,2.9888,16.4883"
"1961.00,3.0042,16.4330"
"1962.00,3.0212,16.4622"
"1963.00,3.0395,16.5554"
"1964.00,3.0562,16.5621"
"1965.00,3.0732,16.5848"
"1966.00,3.0899,16.5902"
"1967.00,3.1070,16.6116"
"1968.00,3.1223,16.5501"
"1969.00,3.1390,16.5570"
"1970.00,-3.1255,16.6619"
"1971.00,-3.1088,16.6632"
"1972.00,-3.0921,16.6638"
"1973.00,-3.0751,16.6815"
"1974.00,-3.0597,16.6172"
"1975.00,-3.0414,16.7043"
"1976.00,-3.0244,16.7175"
"1977.00,-3.0048,16.8634"
"1978.00,-2.9874,16.8897"
"1979.00,-2.9707,16.8774"
"1980.00,-2.9537,16.8860"
"1981.00,-2.9370,16.8746"
"1982.00,-2.9183,16.9651"
"1983.00,-2.9017,16.9500"
"1984.00,-2.8846,16.9547"
"1985.00,-2.8680,16.9401"
"1986.00,-2.8513,16.9275"
"1987.00,-2.8326,17.0159"
"1988.00,-2.8127,17.1612"
"1989.00,-2.7956,17.1553"
"1990.00,-2.7790,17.1307"
"1991.00,-2.7606,17.1906"
"1992.00,-2.7436,17.1825"
"1993.00,-2.7253,17.2408"
"1994.00,-2.7086,17.2115"
"1995.00,-2.6899,17.2837"
"1996.00,-2.6716,17.3375"
"1997.00,-2.6716,16.4689"
"1998.00,-2.6560,16.4265"
"1999.00,-2.6373,16.5384"
"2000.00,-2.6177,16.6932"
"2001.00,-2.6007,16.7094"
"2002.00,-2.5823,16.7908"
"2003.00,-2.5657,16.7852"
"2004.00,-2.5454,16.9604"
"2005.00,-2.5287,16.9469"
"2006.00,-2.5117,16.9498"
"2007.00,-2.4933,17.0200"
"2008.00,-2.4767,17.0029"
"2009.00,-2.4564,17.1670"
"2010.00,-2.4380,17.2250"
"2011.00,-2.4197,17.2802"
"2012.00,-2.4014,17.3325"
"2013.00,-2.3844,17.3167"
"2014.00,-2.3644,17.4490"
"2015.00,-2.3461,17.4929"
"2016.00,-2.3278,17.5345"
"2017.00,-2.3124,17.4268"
"2018.00,-2.2924,17.5536"
"2019.00,-2.2738,17.6086"
"2020.00,-2.2571,17.5626"
"2021.00,-2.2355,17.7637"
"2022.00,-2.2185,17.7271"
"2023.00,-2.2001,17.7571"
"2024.00,-2.1818,17.7855"
"2025.00,-2.1651,17.7316"
"2026.00,-2.1451,17.8422"
"2027.00,-2.1281,17.8010"
"2028.00,-2.1082,17.9091"
"2029.00,-2.0901,17.9156"
"2030.00,-2.0732,17.8688"
"2031.00,-2.0532,17.9734"
"2032.00,-2.0349,17.9911"
"2033.00,-2.0163,18.0221"
"2034.00,-1.9995,17.9576"
"2035.00,-1.9809,17.9924"
"2036.00,-1.9625,18.0090"
"2037.00,-1.9455,17.9604"
"2038.00,-1.9259,18.0443"
"2039.00,-1.9076,18.0572"
"2040.00,-1.8905,18.0052"
"2041.00,-1.8722,18.0213"
"2042.00,-1.8535,18.0561"
"2043.00,-1.8351,18.0719"
"2044.00,-1.8183,18.0083"
"2045.00,-1.7997,18.0404"
"2046.00,-1.7815,18.0493"
"2047.00,-1.7629,18.0740"
"2048.00,-1.7260,18.1631"
"2049.00,-1.7094,18.1014"
"2050.00,-1.6910,18.0310"
"2051.00,-1.6724,18.0639"
"2052.00,-1.6544,18.0600"
"2053.00,-1.6373,18.0861"
"2054.00,-1.6190,18.0187"
"2055.00,-1.6001,18.0522"
"2056.00,-1.5836,18.0739"
"2057.00,-1.5654,17.9962"
"2058.00,-1.5481,18.0295"
"2059.00,-1.5301,17.9623"
"2060.00,-1.5127,17.9969"
"2061.00,-1.4934,17.9315"
"2062.00,-1.4774,18.0330"
"2063.00,-1.4576,17.9086"
"2064.00,-1.4398,18.0033"
"2065.00,-1.4239,18.0110"
"2066.00,-1.4056,17.8959"
"2067.00,-1.3867,17.9256"
"2068.00,-1.3704,17.9458"
"2069.00,-1.3519,17.8910"
"2070.00,-1.3365,17.9129"
"2071.00,-1.3165,17.7863"
"2072.00,-1.3010,17.9030"
"2073.00,-1.2814,17.7610"
"2074.00,-1.2657,17.8869"
"2075.00,-1.2480,17.7458"
"2076.00,-1.2309,17.7624"
"2077.00,-1.2141,17.7291"
"2078.00,-1.1954,17.6812"
"2079.00,-1.1788,17.7220"
"2080.00,-1.1617,17.6782"
"2081.00,-1.1448,17.6373"
"2082.00,-1.1263,17.6139"
"2083.00,-1.1110,17.6457"
"2084.00,-1.0957,17.5286"
"2085.00,-1.0772,17.4289"
"2086.00,-1.0587,17.4699"
"2087.00,-1.0420,17.5253"
"2088.00,-1.0236,17.4911"
"2089.00,-1.0083,17.5254"
"2090.00,-0.9916,17.4220"
"2091.00,-0.9745,17.3890"
"2092.00,-0.9576,17.3630"
"2093.00,-0.9409,17.3495"
"2094.00,-0.9238,17.3201"
"2095.00,-0.9069,17.2975"
"2096.00,-0.8918,17.2874"
"2097.00,-0.8714,17.1793"
"2098.00,-0.8565,17.3276"
"2099.00,-0.8377,17.2211"
"2100.00,-0.8225,17.2855"
"2101.00,-0.8056,17.1975"
"2102.00,-0.7891,17.1648"
"2103.00,-0.7733,17.1447"
"2104.00,-0.7549,17.0765"
"2105.00,-0.7396,17.1353"
"2106.00,-0.7213,17.0442"
"2107.00,-0.7042,17.1153"
"2108.00,-0.6892,17.1068"
"2109.00,-0.6706,17.0007"
"2110.00,-0.6551,17.0904"
"2111.00,-0.6385,17.0015"
"2112.00,-0.6215,16.9822"
"2113.00,-0.6031,16.9911"
"2114.00,-0.5878,17.0509"
"2115.00,-0.5711,16.9709"
"2116.00,-0.5540,16.9602"
"2117.00,-0.5371,16.9562"
"2118.00,-0.5187,16.9627"
"2119.00,-0.5032,17.0343"
"2120.00,-0.4851,16.9447"
"2121.00,-0.4695,17.0207"
"2122.00,-0.4530,16.9318"
"2123.00,-0.4358,16.9265"
"2124.00,-0.4193,16.9244"
"2125.00,-0.4006,16.9159"
"2126.00,-0.3867,17.0062"
"2127.00,-0.3686,16.8365"
"2128.00,-0.3498,16.9142"
"2129.00,-0.3344,17.0046"
"2130.00,-0.3178,16.9200"
"2131.00,-0.3008,16.9052"
"2132.00,-0.2824,16.9175"
"2133.00,-0.2658,16.9814"
"2134.00,-0.2486,16.9733"
"2135.00,-0.2321,16.9690"
"2136.00,-0.2146,16.9615"
"2137.00,-0.1980,16.9775"
"2138.00,-0.1797,16.9598"
"2139.00,-0.1626,17.0346"
"2140.00,-0.1460,17.0305"
"2141.00,-0.1293,17.0102"
"2142.00,-0.1105,17.0006"
"2143.00,-0.0923,17.0770"
"2144.00,-0.0736,17.1457"
"2145.00,-0.0586,17.2148"
"2146.00,-0.0399,17.1130"
"2147.00,-0.0216,17.1868"
"2148.00,-0.0050,17.2407"
"2149.00,0.0122,17.2195"
"2150.00,0.0291,17.2031"
"2151.00,0.0475,17.1968"
"2152.00,0.0645,17.2563"
"2153.00,0.0811,17.2385"
"2154.00,0.1012,17.2169"
"2155.00,0.1181,17.3483"
"2156.00,0.1365,17.3376"
"2157.00,0.1547,17.3811"
"2158.00,0.1719,17.4343"
"2159.00,0.1901,17.4075"
"2160.00,0.2072,17.4593"
"2161.00,0.2255,17.4344"
"2162.00,0.2437,17.4761"
"2163.00,0.2609,17.5243"
"2164.00,0.2791,17.4932"
"2165.00,0.2975,17.5406"
"2166.00,0.3161,17.5741"
"2167.00,0.3345,17.6338"
"2168.00,0.3527,17.6627"
"2169.00,0.3699,17.7016"
"2170.00,0.3878,17.6618"
"2171.00,0.4063,17.6840"
"2172.00,0.4237,17.7300"
"2173.00,0.4420,17.6997"
"2174.00,0.4602,17.7337"
"2175.00,0.4789,17.7635"
"2176.00,0.4985,17.7998"
"2177.00,0.5171,17.9077"
"2178.00,0.5354,17.9206"
"2179.00,0.5542,17.9573"
"2180.00,0.5719,17.9839"
"2181.00,0.5910,17.9899"
"2182.00,0.6104,18.0260"
"2183.00,0.6279,18.1064"
"2184.00,0.6458,18.0659"
"2185.00,0.6659,18.0703"
"2186.00,0.6844,18.1649"
"2187.00,0.7040,18.1787"
"2188.00,0.7227,18.2568"
"2189.00,0.7413,18.2740"
"2190.00,0.7593,18.2903"
"2191.00,0.7782,18.2808"
"2192.00,0.7963,18.3025"
"2193.00,0.8148,19.2228"
"2194.00,0.8328,19.1618"
"2195.00,0.8529,19.2068"
"2196.00,0.8715,19.1766"
"2197.00,0.8931,19.3000"
"2198.00,0.9097,19.1647"
"2199.00,0.9297,19.2046"
"2200.00,0.9481,19.1631"
"2201.00,0.9664,19.1213"
"2202.00,0.9847,19.0815"
"2203.00,1.0038,19.0813"
"2204.00,1.0233,19.1019"
"2205.00,1.0400,18.9813"
"2206.00,1.0587,18.9672"
"2207.00,1.0799,19.0824"
"2208.00,1.0986,19.0609"
"2209.00,1.1169,19.0242"
"2210.00,1.1352,18.9894"
"2211.00,1.1540,18.9771"
"2212.00,1.1722,18.9378"
"2213.00,1.1905,18.9072"
"2214.00,1.2089,18.8804"
"2215.00,1.2237,18.6770"
"2216.00,1.2442,18.7674"
"2217.00,1.2654,18.8928"
"2218.00,1.2842,18.8873"
"2219.00,1.3024,18.8528"
"2220.00,1.3208,18.8306"
"2221.00,1.3394,18.8176"
"2222.00,1.3562,18.7154"
"2223.00,1.3744,18.6917"
"2224.00,1.3932,18.6940"
"2225.00,1.4114,18.6714"
"2226.00,1.4301,18.6747"
"2227.00,1.4481,18.6369"
"2228.00,1.4681,18.7071"
"2229.00,1.4850,18.6186"
"2230.00,1.5021,18.5426"
"2231.00,1.5220,18.6096"
"2232.00,1.5404,18.5994"
"2233.00,1.5587,18.5817"
"2234.00,1.5758,18.5075"
"2235.00,1.5924,18.4128"
"2236.00,1.6127,18.5104"
"2237.00,1.6294,18.4156"
"2238.00,1.6461,18.3331"
"2239.00,1.6647,18.3453"
"2240.00,1.6831,18.3481"
"2241.00,1.6997,18.2614"
"2242.00,1.7184,18.2848"
"2243.00,1.7351,18.2012"
"2244.00,1.7538,18.2277"
"2245.00,1.7704,18.1471"
"2246.00,1.7875,18.0943"
"2247.00,1.8058,18.1022"
"2248.00,1.8228,18.0516"
"2249.00,1.8395,17.9799"
"2250.00,1.8582,18.0172"
"2251.00,1.8748,17.9472"
"2252.00,1.8935,17.9861"
"2253.00,1.9101,17.9179"
"2254.00,1.9269,17.8599"
"2255.00,1.9455,17.8961"
"2256.00,1.9609,17.7738"
"2257.00,1.9789,17.7816"
"2258.00,1.9946,17.6814"
"2259.00,2.0113,17.6283"
"2260.00,2.0284,17.6012"
"2261.00,2.0466,17.6340"
"2262.00,2.0637,17.6066"
"2263.00,2.0803,17.5575"
"2264.00,2.0974,17.5337"
"2265.00,2.1140,17.4883"
"2266.00,2.1311,17.4680"
"2267.00,2.1477,17.4258"
"2268.00,2.1648,17.4086"
"2269.00,2.1801,17.3040"
"2270.00,2.1968,17.2734"
"2271.00,2.2135,17.2458"
"2272.00,2.2293,17.1689"
"2273.00,2.2476,17.2268"
"2274.00,2.2643,17.2014"
"2275.00,2.2800,17.1266"
"2276.00,2.2983,17.1837"
"2277.00,2.3153,17.1782"
"2278.00,2.3320,17.1509"
"2279.00,2.3474,17.0653"
"2280.00,2.3627,16.9782"
"2281.00,2.3798,16.9830"
"2282.00,2.3965,16.9657"
"2283.00,2.4135,16.9709"
"2284.00,2.4285,16.8723"
"2285.00,2.4472,16.9641"
"2286.00,2.4626,16.8823"
"2287.00,2.4780,16.8099"
"2288.00,2.4943,16.7849"
"2289.00,2.5101,16.7336"
"2290.00,2.5267,16.7289"
"2291.00,2.5408,16.5986"
"2292.00,2.5591,16.6825"
"2293.00,2.5745,16.6199"
"2294.00,2.5912,16.6209"
"2295.00,2.6082,16.6432"
"2296.00,2.6236,16.5776"
"2297.00,2.6423,16.6839"
"2298.00,2.6573,16.5998"
"2299.00,2.6743,16.6232"
"2300.00,2.6910,16.6242"
"2301.00,2.7064,16.5620"
"2302.00,2.7231,16.5695"
"2303.00,2.7388,16.5277"
"2304.00,2.7571,16.6176"
"2305.00,2.7721,16.5370"
"2306.00,2.7879,16.4979"
"2307.00,2.8029,16.4234"
"2308.00,2.8200,16.4554"
"2309.00,2.8383,16.5468"
"2310.00,2.8536,16.4885"
"2311.00,2.8703,16.4997"
"2312.00,2.8861,16.4611"
"2313.00,2.9028,16.4725"
"2314.00,2.9214,16.5795"
"2315.00,2.9368,16.5216"
"2316.00,2.9548,16.5933"
"2317.00,2.9705,16.5512"
"2318.00,2.9888,16.6379"
"2319.00,3.0042,16.5771"
"2320.00,3.0209,16.5808"
"2321.00,3.0379,16.6045"
"2322.00,3.0546,16.6069"
"2323.00,3.0716,16.6293"
"2324.00,3.0883,16.6304"
"2325.00,3.1053,16.6517"
"2326.00,3.1223,16.6680"
"2327.00,3.1377,16.6056"
"2328.00,-3.1272,16.6899"
"2329.00,-3.1105,16.6906"
"2330.00,-3.0938,16.6898"
"2331.00,-3.0764,16.7251"
"2332.00,-3.0581,16.8026"
"2333.00,-3.0401,16.8624"
"2334.00,-3.0244,16.8072"
"2335.00,-3.0061,16.8806"
"2336.00,-2.9890,16.8892"
"2337.00,-2.9724,16.8777"
"2338.00,-2.9557,16.8682"
"2339.00,-2.9386,16.8765"
"2340.00,-2.9200,16.9667"
"2341.00,-2.9033,16.9507"
"2342.00,-2.8863,16.9540"
"2343.00,-2.8679,17.0247"
"2344.00,-2.8513,17.0060"
"2345.00,-2.8343,17.0066"
"2346.00,-2.8156,17.0909"
"2347.00,-2.7973,17.1507"
"2348.00,-2.7806,17.1276"
"2349.00,-2.7619,17.2059"
"2350.00,-2.7453,17.1781"
"2351.00,-2.7286,17.1537"
"2352.00,-2.7086,17.2941"
"2353.00,-2.6916,17.2820"
"2354.00,-2.6733,17.3327"
"2355.00,-2.6562,17.3169"
"2356.00,-2.6562,16.4526"
"2357.00,-2.6376,16.5583"
"2358.00,-2.6210,16.5639"
"2359.00,-2.6037,16.6016"
"2360.00,-2.5853,16.6890"
"2361.00,-2.5686,16.6892"
"2362.00,-2.5487,16.8528"
"2363.00,-2.5316,16.8610"
"2364.00,-2.5149,16.8525"
"2365.00,-2.4963,16.9425"
"2366.00,-2.4767,17.0771"
"2367.00,-2.4580,17.1560"
"2368.00,-2.4426,17.0672"
"2369.00,-2.4230,17.1956"
"2370.00,-2.4043,17.2685"
"2371.00,-2.3860,17.3213"
"2372.00,-2.3690,17.3061"
"2373.00,-2.3520,17.2917"
"2374.00,-2.3323,17.4088"
"2375.00,-2.3137,17.4711"
"2376.00,-2.2970,17.4320"
"2377.00,-2.2787,17.4769"
"2378.00,-2.2600,17.5355"
"2379.00,-2.2400,17.6571"
"2380.00,-2.2230,17.6251"
"2381.00,-2.2047,17.6601"
"2382.00,-2.1880,17.6116"
"2383.00,-2.1694,17.6637"
"2384.00,-2.1510,17.6968"
"2385.00,-2.1327,17.7282"
"2386.00,-2.1157,17.6927"
"2387.00,-2.0961,17.7898"
"2388.00,-2.0758,17.9148"
"2389.00,-2.0574,17.9354"
"2390.00,-2.0391,17.9549"
"2391.00,-2.0221,17.9080"
"2392.00,-2.0038,17.9289"
"2393.00,-1.9868,17.8833"
"2394.00,-1.9671,17.9709"
"2395.00,-1.9501,17.9232"
"2396.00,-1.9331,17.8779"
"2397.00,-1.9148,17.9003"
"2398.00,-1.8948,18.0034"
"2399.00,-1.8781,17.9379"
"2400.00,-1.8611,17.8919"
"2401.00,-1.8427,17.9189"
"2402.00,-1.8243,17.9392"
"2403.00,-1.8059,17.9641"
"2404.00,-1.7882,17.9496"
"2405.00,-1.7708,17.9247"
"2406.00,-1.7338,18.0333"
"2407.00,-1.7173,17.9855"
"2408.00,-1.6968,17.8946"
"2409.00,-1.6806,18.0222"
"2410.00,-1.6617,17.9519"
"2411.00,-1.6449,17.9828"
"2412.00,-1.6280,17.9334"
"2413.00,-1.6094,17.8723"
"2414.00,-1.5929,17.9030"
"2415.00,-1.5744,17.8507"
"2416.00,-1.5572,17.8829"
"2417.00,-1.5409,17.8230"
"2418.00,-1.5221,17.7747"
"2419.00,-1.5036,17.8269"
"2420.00,-1.4854,17.8436"
"2421.00,-1.4685,17.8595"
"2422.00,-1.4501,17.8256"
"2423.00,-1.4329,17.8586"
"2424.00,-1.4165,17.8004"
"2425.00,-1.3980,17.7530"
"2426.00,-1.3805,17.7897"
"2427.00,-1.3624,17.7594"
"2428.00,-1.3457,17.7878"
"2429.00,-1.3291,17.7248"
"2430.00,-1.3102,17.6891"
"2431.00,-1.2933,17.7293"
"2432.00,-1.2768,17.6859"
"2433.00,-1.2594,17.6519"
"2434.00,-1.2396,17.6121"
"2435.00,-1.2247,17.7218"
"2436.00,-1.2058,17.6042"
"2437.00,-1.1889,17.6487"
"2438.00,-1.1722,17.6171"
"2439.00,-1.1557,17.5631"
"2440.00,-1.1384,17.5349"
"2441.00,-1.1203,17.4935"
"2442.00,-1.1032,17.5430"
"2443.00,-1.0876,17.5243"
"2444.00,-1.0678,17.4095"
"2445.00,-1.0524,17.5372"
"2446.00,-1.0341,17.4293"
"2447.00,-1.0187,17.4742"
"2448.00,-1.0004,17.3695"
"2449.00,-0.9839,17.4099"
"2450.00,-0.9666,17.3887"
"2451.00,-0.9497,17.3627"
