"Angular Position,Angular Velocity"
"1656.00,-1.4772,10.8442"
"1657.00,-1.4650,10.9422"
"1658.00,-1.4543,10.9259"
"1659.00,-1.4419,10.9758"
"1660.00,-1.4327,10.9199"
"1661.00,-1.4203,10.9610"
"1662.00,-1.4115,10.8894"
"1663.00,-1.4006,10.8503"
"1664.00,-1.3897,10.8824"
"1665.00,-1.3774,10.9509"
"1666.00,-1.3666,10.9179"
"1667.00,-1.3559,10.9300"
"1668.00,-1.3434,11.0117"
"1669.00,-1.3343,10.8993"
"1670.00,-1.3221,10.9797"
"1671.00,-1.3114,10.9508"
"1672.00,-1.3005,10.9631"
"1673.00,-1.2898,10.9351"
"1674.00,-1.2793,10.9317"
"1675.00,-1.2686,10.9053"
"1676.00,-1.2577,10.9045"
"1677.00,-1.2486,10.8327"
"1678.00,-1.2363,10.8777"
"1679.00,-1.2271,10.8108"
"1680.00,-1.2162,10.8112"
"1681.00,-1.2040,10.8914"
"1682.00,-1.1946,10.8017"
"1683.00,-1.1824,10.8867"
"1684.00,-1.1716,10.8626"
"1685.00,-1.1611,10.8628"
"1686.00,-1.1501,10.8563"
"1687.00,-1.1396,10.8415"
"1688.00,-1.1304,10.7728"
"1689.00,-1.1196,10.7545"
"1690.00,-1.1071,10.8582"
"1691.00,-1.0964,10.8357"
"1692.00,-1.0859,10.8371"
"1693.00,-1.0768,10.7338"
"1694.00,-1.0643,10.8232"
"1695.00,-1.0535,10.8373"
"1696.00,-1.0443,10.7340"
"1697.00,-1.0322,10.8223"
"1698.00,-1.0232,10.7198"
"1699.00,-1.0106,10.8098"
"1700.00,-0.9998,10.8246"
"1701.00,-0.9890,10.8038"
"1702.00,-0.9802,10.7249"
"1703.00,-0.9677,10.7922"
"1704.00,-0.9585,10.7290"
"1705.00,-0.9477,10.7282"
"1706.00,-0.9372,10.7153"
"1707.00,-0.9280,10.6378"
"1708.00,-0.9156,10.7277"
"1709.00,-0.9064,10.6495"
"1710.00,-0.8941,10.7278"
"1711.00,-0.8849,10.6648"
"1712.00,-0.8726,10.7339"
"1713.00,-0.8617,10.7414"
"1714.00,-0.8525,10.6776"
"1715.00,-0.8418,10.6645"
"1716.00,-0.8326,10.6086"
"1717.00,-0.8202,10.6808"
"1718.00,-0.8113,10.6076"
"1719.00,-0.8006,10.5981"
"1720.00,-0.7897,10.6122"
"1721.00,-0.7789,10.6367"
"1722.00,-0.7681,10.6256"
"1723.00,-0.7577,10.6372"
"1724.00,-0.7484,10.5456"
"1725.00,-0.7389,10.5106"
"1726.00,-0.7268,10.5864"
"1727.00,-0.7160,10.5970"
"1728.00,-0.7054,10.5963"
"1729.00,-0.6964,10.5246"
"1730.00,-0.6840,10.5957"
"1731.00,-0.6746,10.5567"
"1732.00,-0.6624,10.6411"
"1733.00,-0.6546,10.4828"
"1734.00,-0.6424,10.5830"
"1735.00,-0.6331,10.5094"
"1736.00,-0.6225,10.5115"
"1737.00,-0.6117,10.5409"
"1738.00,-0.6026,10.4530"
"1739.00,-0.5917,10.4893"
"1740.00,-0.5810,10.4859"
"1741.00,-0.5720,10.4238"
"1742.00,-0.5629,10.3364"
"1743.00,-0.5519,10.3918"
"1744.00,-0.5413,10.4043"
"1745.00,-0.5288,10.4815"
"1746.00,-0.5196,10.4423"
"1747.00,-0.5107,10.3595"
"1748.00,-0.4997,10.3979"
"1749.00,-0.4889,10.3938"
"1750.00,-0.4784,10.4297"
"1751.00,-0.4693,10.3344"
"1752.00,-0.4567,10.4714"
"1753.00,-0.4477,10.3982"
"1754.00,-0.4369,10.3941"
"1755.00,-0.4277,10.3644"
"1756.00,-0.4169,10.3544"
"1757.00,-0.4076,10.3266"
"1758.00,-0.3956,10.4080"
"1759.00,-0.3862,10.3380"
"1760.00,-0.3773,10.2946"
"1761.00,-0.3665,10.2882"
"1762.00,-0.3570,10.2800"
"1763.00,-0.3462,10.2743"
"1764.00,-0.3356,10.3158"
"1765.00,-0.3250,10.3324"
"1766.00,-0.3155,10.2663"
"1767.00,-0.3034,10.3899"
"1768.00,-0.2942,10.2971"
"1769.00,-0.2836,10.3374"
"1770.00,-0.2729,10.3529"
"1771.00,-0.2635,10.2859"
"1772.00,-0.2530,10.3266"
"1773.00,-0.2435,10.2534"
"1774.00,-0.2330,10.2957"
"1775.00,-0.2235,10.2241"
"1776.00,-0.2142,10.2023"
"1777.00,-0.2039,10.2084"
"1778.00,-0.1931,10.2141"
"1779.00,-0.1839,10.1927"
"1780.00,-0.1728,10.2083"
"1781.00,-0.1638,10.1708"
"1782.00,-0.1531,10.1949"
"1783.00,-0.1424,10.2014"
"1784.00,-0.1315,10.2624"
"1785.00,-0.1208,10.2581"
"1786.00,-0.1116,10.2344"
"1787.00,-0.1008,10.2317"
"1788.00,-0.0918,10.1929"
"1789.00,-0.0808,10.2322"
"1790.00,-0.0717,10.1552"
"1791.00,-0.0625,10.1364"
"1792.00,-0.0517,10.1388"
"1793.00,-0.0427,10.1045"
"1794.00,-0.0317,10.1483"
"1795.00,-0.0226,10.0754"
"1796.00,-0.0105,10.2079"
"1797.00,-0.0013,10.1249"
"1798.00,0.0095,10.1839"
"1799.00,0.0190,10.1420"
"1800.00,0.0295,10.1586"
"1801.00,0.0403,10.1906"
"1802.00,0.0495,10.1392"
"1803.00,0.0620,10.2541"
"1804.00,0.0710,10.2030"
"1805.00,0.0804,10.1494"
"1806.00,0.0910,10.1835"
"1807.00,0.1017,10.1964"
"1808.00,0.1109,10.1626"
"1809.00,0.1216,10.1766"
"1810.00,0.1309,10.1438"
"1811.00,0.1416,10.1587"
"1812.00,0.1508,10.1268"
"1813.00,0.1632,10.2243"
"1814.00,0.1724,10.1892"
"1815.00,0.1815,10.1199"
"1816.00,0.1937,10.2373"
"1817.00,0.2031,10.1821"
"1818.00,0.2137,10.2144"
"1819.00,0.2231,10.1604"
"1820.00,0.2336,10.1938"
"1821.00,0.2427,10.1245"
"1822.00,0.2569,10.3395"
"1823.00,0.2643,10.1812"
"1824.00,0.2752,10.2299"
"1825.00,0.2843,10.1588"
"1826.00,0.2952,10.2085"
"1827.00,0.3059,10.2204"
"1828.00,0.3151,10.1851"
"1829.00,0.3258,10.1982"
"1830.00,0.3364,10.2295"
"1831.00,0.3474,10.2568"
"1832.00,0.3580,10.2851"
"1833.00,0.3687,10.2933"
"1834.00,0.3780,10.2543"
"1835.00,0.3887,10.2640"
"1836.00,0.3996,10.3084"
"1837.00,0.4086,10.2336"
"1838.00,0.4192,10.2630"
"1839.00,0.4299,10.2723"
"1840.00,0.4395,10.2507"
"1841.00,0.4502,10.2607"
"1842.00,0.4624,10.3705"
"1843.00,0.4715,10.2927"
"1844.00,0.4824,10.3355"
"1845.00,0.4931,10.3412"
"1846.00,0.5023,10.2997"
"1847.00,0.5130,10.3074"
"1848.00,0.5252,10.4148"
"1849.00,0.5346,10.3512"
"1850.00,0.5452,10.3746"
"1851.00,0.5559,10.3785"
"1852.00,0.5665,10.4005"
"1853.00,0.5775,10.4195"
"1854.00,0.5881,10.4394"
"1855.00,0.5988,10.4401"
"1856.00,0.6097,10.4753"
"1857.00,0.6191,10.4089"
"1858.00,0.6309,10.4947"
"1859.00,0.6416,10.4928"
"1860.00,0.6541,10.5930"
"1861.00,0.6630,10.5192"
"1862.00,0.6740,10.5324"
"1863.00,0.6846,10.5465"
"1864.00,0.6953,10.5420"
"1865.00,0.7062,10.5720"
"1866.00,0.7168,10.5664"
"1867.00,0.7277,10.5811"
"1868.00,0.7383,10.5896"
"1869.00,0.7490,10.5830"
"1870.00,0.7599,10.6109"
"1871.00,0.7706,10.6033"
"1872.00,0.7815,10.6300"
"1873.00,0.7938,10.7034"
"1874.00,0.8027,10.6269"
"1875.00,0.8138,10.6350"
"1876.00,0.8243,10.6438"
"1877.00,0.8367,10.7165"
"1878.00,0.8473,10.7211"
"1879.00,0.8566,10.6427"
"1880.00,0.8689,10.7329"
"1881.00,0.8796,10.7194"
"1882.00,0.8901,10.7239"
"1883.00,0.8996,10.6478"
"1884.00,0.9119,10.7406"
"1885.00,0.9227,10.7406"
"1886.00,0.9332,10.7272"
"1887.00,0.9438,10.7282"
"1888.00,0.9548,10.7314"
"1889.00,0.9653,10.7352"
"1890.00,0.9746,10.6425"
"1891.00,0.9868,10.7354"
"1892.00,0.9977,10.7356"
"1893.00,1.0085,10.7526"
"1894.00,1.0175,10.6427"
"1895.00,1.0299,10.7493"
"1896.00,1.0421,10.8141"
"1897.00,1.0530,10.8162"
"1898.00,1.0635,10.8128"
"1899.00,1.0727,10.7163"
"1900.00,1.0850,10.8053"
"1901.00,1.0945,10.7368"
"1902.00,1.1066,10.8053"
"1903.00,1.1174,10.8051"
"1904.00,1.1295,10.8702"
"1905.00,1.1390,10.8012"
"1906.00,1.1495,10.7847"
"1907.00,1.1604,10.7992"
"1908.00,1.1711,10.7827"
"1909.00,1.1820,10.8000"
"1910.00,1.1909,10.6881"
"1911.00,1.2033,10.7919"
"1912.00,1.2125,10.6940"
"1913.00,1.2261,10.8493"
"1914.00,1.2357,10.7922"
"1915.00,1.2477,10.8417"
"1916.00,1.2586,10.8559"
"1917.00,1.2693,10.8368"
"1918.00,1.2803,10.8512"
"1919.00,1.2924,10.9196"
"1920.00,1.3014,10.8073"
"1921.00,1.3121,10.8149"
"1922.00,1.3248,10.9042"
"1923.00,1.3339,10.8252"
"1924.00,1.3459,10.8651"
"1925.00,1.3553,10.8043"
"1926.00,1.3658,10.7825"
"1927.00,1.3752,10.7231"
"1928.00,1.3874,10.7871"
"1929.00,1.3982,10.7903"
"1930.00,1.4074,10.7090"
"1931.00,1.4198,10.7953"
"1932.00,1.4305,10.7981"
"1933.00,1.4411,10.7767"
"1934.00,1.4534,10.8648"
"1935.00,1.4643,10.8564"
"1936.00,1.4748,10.8397"
"1937.00,1.4856,10.8402"
"1938.00,1.4962,10.8302"
"1939.00,1.5068,10.8152"
"1940.00,1.5180,10.8333"
"1941.00,1.5271,10.7524"
"1942.00,1.5393,10.8151"
"1943.00,1.5484,10.7375"
"1944.00,1.5608,10.8174"
"1945.00,1.5716,10.8190"
"1946.00,1.5821,10.8017"
"1947.00,1.5930,10.8016"
"1948.00,1.6040,10.8202"
"1949.00,1.6162,10.8798"
"1950.00,1.6282,10.9460"
"1951.00,1.6391,10.9338"
"1952.00,1.6482,10.8502"
"1953.00,1.6606,10.9246"
"1954.00,1.6698,10.8390"
"1955.00,1.6803,10.8206"
"1956.00,1.6911,10.8195"
"1957.00,1.7022,10.8373"
"1958.00,1.7127,10.8142"
"1959.00,1.7234,10.8183"
"1960.00,1.7340,10.7963"
"1961.00,1.7450,10.8175"
"1962.00,1.7556,10.7955"
"1963.00,1.7664,10.7981"
"1964.00,1.7771,10.8004"
"1965.00,1.7877,10.7793"
"1966.00,1.8003,10.8832"
"1967.00,1.8109,10.8580"
"1968.00,1.8232,10.9415"
"1969.00,1.8338,10.9134"
"1970.00,1.8448,10.9287"
"1971.00,1.8537,10.8194"
"1972.00,1.8629,10.7389"
"1973.00,1.8753,10.8260"
"1974.00,1.8862,10.8201"
"1975.00,1.8969,10.8237"
"1976.00,1.9061,10.7362"
"1977.00,1.9182,10.8069"
"1978.00,1.9274,10.7248"
"1979.00,1.9398,10.8103"
"1980.00,1.9506,10.8120"
"1981.00,1.9611,10.7906"
"1982.00,1.9718,10.7954"
"1983.00,1.9827,10.7912"
"1984.00,1.9934,10.7960"
"1985.00,2.0043,10.7918"
"1986.00,2.0148,10.7780"
"1987.00,2.0242,10.7158"
"1988.00,2.0364,10.7810"
"1989.00,2.0458,10.7208"
"1990.00,2.0580,10.7860"
"1991.00,2.0671,10.7091"
"1992.00,2.0781,10.7202"
"1993.00,2.0885,10.7045"
"1994.00,2.0994,10.7147"
"1995.00,2.1099,10.7025"
"1996.00,2.1195,10.6474"
"1997.00,2.1299,10.6387"
"1998.00,2.1424,10.7286"
"1999.00,2.1531,10.7341"
"2000.00,2.1637,10.7223"
"2001.00,2.1841,10.6519"
"2002.00,2.1960,10.6722"
"2003.00,2.2065,10.7345"
"2004.00,2.2164,10.7234"
"2005.00,2.2284,10.6822"
"2006.00,2.2372,10.7474"
"2007.00,2.2497,10.6518"
"2008.00,2.2592,10.7450"
"2009.00,2.2713,10.6803"
"2010.00,2.2805,10.7497"
"2011.00,2.2926,10.6724"
"2012.00,2.3018,10.7441"
"2013.00,2.3125,10.6671"
"2014.00,2.3233,10.6698"
"2015.00,2.3342,10.6783"
"2016.00,2.3433,10.6862"
"2017.00,2.3540,10.6101"
"2018.00,2.3649,10.6137"
"2019.00,2.3754,10.6269"
"2020.00,2.3862,10.6191"
"2021.00,2.3986,10.6301"
"2022.00,2.4078,10.7165"
"2023.00,2.4186,10.6427"
"2024.00,2.4290,10.6505"
"2025.00,2.4398,10.6359"
"2026.00,2.4494,10.6478"
"2027.00,2.4602,10.5919"
"2028.00,2.4705,10.6023"
"2029.00,2.4814,10.5901"
"2030.00,2.4926,10.6062"
"2031.00,2.5029,10.6321"
"2032.00,2.5122,10.6187"
"2033.00,2.5226,10.5495"
"2034.00,2.5335,10.5457"
"2035.00,2.5429,10.5602"
"2036.00,2.5538,10.5031"
"2037.00,2.5642,10.5214"
"2038.00,2.5750,10.5154"
"2039.00,2.5858,10.5332"
"2040.00,2.5966,10.5429"
"2041.00,2.6071,10.5576"
"2042.00,2.6162,10.5532"
"2043.00,2.6271,10.4837"
"2044.00,2.6382,10.5013"
"2045.00,2.6486,10.5325"
"2046.00,2.6594,10.5243"
"2047.00,2.6686,10.5415"
"2048.00,2.6778,10.4726"
"2049.00,2.6902,10.4072"
"2050.00,2.7010,10.5085"
"2051.00,2.7098,10.5248"
"2052.00,2.7207,10.4370"
"2053.00,2.7301,10.4585"
"2054.00,2.7406,10.4067"
"2055.00,2.7501,10.4117"
"2056.00,2.7622,10.3672"
"2057.00,2.7697,10.4510"
"2058.00,2.7805,10.3081"
"2059.00,2.7929,10.3294"
"2060.00,2.8034,10.4363"
"2061.00,2.8126,10.4381"
"2062.00,2.8237,10.3744"
"2063.00,2.8341,10.4136"
"2064.00,2.8450,10.4133"
"2065.00,2.8557,10.4358"
"2066.00,2.8649,10.4508"
"2067.00,2.8757,10.3880"
"2068.00,2.8849,10.4086"
"2069.00,2.8941,10.3463"
"2070.00,2.9048,10.2887"
"2071.00,2.9157,10.3111"
"2072.00,2.9249,10.3371"
"2073.00,2.9344,10.2799"
"2074.00,2.9447,10.2405"
"2075.00,2.9553,10.2474"
"2076.00,2.9648,10.2617"
"2077.00,2.9768,10.2247"
"2078.00,2.9877,10.3158"
"2079.00,2.9985,10.3415"
"2080.00,3.0080,10.3659"
"2081.00,3.0184,10.3222"
"2082.00,3.0276,10.3251"
"2083.00,3.0384,10.2700"
"2084.00,3.0489,10.2965"
"2085.00,3.0600,10.3053"
"2086.00,3.0692,10.3463"
"2087.00,3.0796,10.2887"
"2088.00,3.0891,10.2949"
"2089.00,3.0999,10.2576"
"2090.00,3.1103,10.2847"
"2091.00,3.1199,10.2897"
"2092.00,3.1303,10.2541"
"2093.00,3.1412,10.2621"
"2094.00,-3.1329,10.2918"
"2095.00,-3.1204,10.2326"
"2096.00,-3.1100,10.3455"
"2097.00,-3.0992,10.3491"
"2098.00,-3.0880,10.3729"
"2099.00,-3.0789,10.4134"
"2100.00,-3.0668,10.3468"
"2101.00,-3.0576,10.4348"
"2102.00,-3.0485,10.3753"
"2103.00,-3.0393,10.3107"
"2104.00,-3.0298,10.2533"
"2105.00,-3.0177,10.2178"
"2106.00,-3.0085,10.3110"
"2107.00,-2.9981,10.2536"
"2108.00,-2.9882,10.2633"
"2109.00,-2.9778,10.2449"
"2110.00,-2.9673,10.2523"
"2111.00,-2.9565,10.2633"
"2112.00,-2.9457,10.2927"
"2113.00,-2.9361,10.3155"
"2114.00,-2.9258,10.2780"
"2115.00,-2.9150,10.2839"
"2116.00,-2.9028,10.3097"
"2117.00,-2.8934,10.4022"
"2118.00,-2.8825,10.3541"
"2119.00,-2.8734,10.3800"
"2120.00,-2.8629,10.3155"
"2121.00,-2.8534,10.3233"
"2122.00,-2.8430,10.2841"
"2123.00,-2.8305,10.2911"
"2124.00,-2.8230,10.4007"
"2125.00,-2.8121,10.2547"
"2126.00,-2.8014,10.2854"
"2127.00,-2.7906,10.3076"
"2128.00,-2.7797,10.3322"
"2129.00,-2.7693,10.3579"
"2130.00,-2.7598,10.3613"
"2131.00,-2.7490,10.3200"
"2132.00,-2.7386,10.3429"
"2133.00,-2.7277,10.3482"
"2134.00,-2.7173,10.3730"
"2135.00,-2.7078,10.3757"
"2136.00,-2.6969,10.3326"
"2137.00,-2.6862,10.3581"
"2138.00,-2.6757,10.3769"
"2139.00,-2.6662,10.3817"
"2140.00,-2.6541,10.3403"
"2141.00,-2.6450,10.4255"
"2142.00,-2.6341,10.3624"
"2143.00,-2.6237,10.3864"
"2144.00,-2.6125,10.3885"
"2145.00,-2.6017,10.4276"
"2146.00,-2.5913,10.4451"
"2147.00,-2.5805,10.4455"
"2148.00,-2.5697,10.4652"
"2149.00,-2.5589,10.4799"
"2150.00,-2.5497,10.4978"
"2151.00,-2.5389,10.4291"
"2152.00,-2.5285,10.4506"
"2153.00,-2.5160,10.4487"
"2154.00,-2.5052,10.5491"
"2155.00,-2.4976,10.5606"
"2156.00,-2.4856,10.4118"
"2157.00,-2.4748,10.4937"
"2158.00,-2.4636,10.5090"
"2159.00,-2.4532,10.5417"
"2160.00,-2.4424,10.5374"
"2161.00,-2.4316,10.5505"
"2162.00,-2.4207,10.5620"
"2163.00,-2.4116,10.5766"
"2164.00,-2.3995,10.5032"
"2165.00,-2.3903,10.5835"
"2166.00,-2.3796,10.5142"
"2167.00,-2.3671,10.5267"
"2168.00,-2.3580,10.6247"
"2169.00,-2.3475,10.5491"
"2170.00,-2.3363,10.5453"
"2171.00,-2.3243,10.5760"
"2172.00,-2.3151,10.6510"
"2173.00,-2.3030,10.5782"
"2174.00,-2.2918,10.6531"
"2175.00,-2.2814,10.6784"
"2176.00,-2.2706,10.6673"
"2177.00,-2.2614,10.6739"
"2178.00,-2.2489,10.5976"
"2179.00,-2.2398,10.6918"
"2180.00,-2.2277,10.6130"
"2181.00,-2.2169,10.6878"
"2182.00,-2.2064,10.6949"
"2183.00,-2.1953,10.6823"
"2184.00,-2.1845,10.7060"
"2185.00,-2.1740,10.7099"
"2186.00,-2.1648,10.6973"
"2187.00,-2.1524,10.6220"
"2188.00,-2.1432,10.7113"
"2189.00,-2.1312,10.6353"
"2190.00,-2.1203,10.7076"
"2191.00,-2.1083,10.7135"
"2192.00,-2.0987,10.7819"
"2193.00,-2.0863,10.7187"
"2194.00,-2.0759,10.8039"
"2195.00,-2.0650,10.7866"
"2196.00,-2.0543,10.7885"
"2197.00,-2.0434,10.7878"
"2198.00,-2.0314,10.7897"
"2199.00,-2.0205,10.8543"
"2200.00,-2.0081,10.8528"
"2201.00,-1.9986,10.9307"
"2202.00,-1.9868,10.8606"
"2203.00,-1.9760,10.9047"
"2204.00,-1.9669,10.9001"
"2205.00,-1.9541,10.8127"
"2206.00,-1.9436,10.9119"
"2207.00,-1.9332,10.8882"
"2208.00,-1.9224,10.8674"
"2209.00,-1.9224,10.8651"
"2210.00,-1.9131,10.7811"
"2211.00,-1.9022,10.7924"
"2212.00,-1.8901,10.8581"
"2213.00,-1.8809,10.7734"
"2214.00,-1.8685,10.8565"
"2215.00,-1.8577,10.8537"
"2216.00,-1.8455,10.9164"
"2217.00,-1.8363,10.8287"
"2218.00,-1.8240,10.9139"
"2219.00,-1.8145,10.8325"
"2220.00,-1.8038,10.8301"
"2221.00,-1.7916,10.9050"
"2222.00,-1.7824,10.8130"
"2223.00,-1.7716,10.8124"
"2224.00,-1.7610,10.8117"
"2225.00,-1.7487,10.8670"
"2226.00,-1.7378,10.8677"
"2227.00,-1.7256,10.9612"
"2228.00,-1.7146,10.9285"
"2229.00,-1.7055,10.8647"
"2230.00,-1.6934,10.9174"
"2231.00,-1.6826,10.9115"
"2232.00,-1.6701,10.9877"
"2233.00,-1.6610,10.8965"
"2234.00,-1.6489,10.9571"
"2235.00,-1.6418,10.7637"
"2236.00,-1.6307,10.7873"
"2237.00,-1.6216,10.6749"
"2238.00,-1.6075,10.8854"
"2239.00,-1.5952,10.9223"
"2240.00,-1.5863,10.8429"
"2241.00,-1.5752,10.8368"
"2242.00,-1.5646,10.8544"
"2243.00,-1.5523,10.8931"
"2244.00,-1.5417,10.9124"
"2245.00,-1.5290,10.9646"
"2246.00,-1.5199,10.8985"
"2247.00,-1.5080,10.9497"
"2248.00,-1.4969,10.9275"
"2249.00,-1.4864,10.9450"
"2250.00,-1.4754,10.9138"
"2251.00,-1.4664,10.8502"
"2252.00,-1.4541,10.8893"
"2253.00,-1.4450,10.8268"
"2254.00,-1.4340,10.8326"
"2255.00,-1.4233,10.7999"
"2256.00,-1.4111,10.9055"
"2257.00,-1.4004,10.8601"
"2258.00,-1.3895,10.8971"
"2259.00,-1.3804,10.7705"
"2260.00,-1.3697,10.7955"
"2261.00,-1.3575,10.8684"
"2262.00,-1.3464,10.8505"
"2263.00,-1.3346,10.9368"
"2264.00,-1.3251,10.8246"
"2265.00,-1.3146,10.8468"
"2266.00,-1.3040,10.8047"
"2267.00,-1.2929,10.8288"
"2268.00,-1.2820,10.8383"
"2269.00,-1.2715,10.8154"
"2270.00,-1.2609,10.8146"
"2271.00,-1.2516,10.7177"
"2272.00,-1.2393,10.8116"
"2273.00,-1.2300,10.7400"
"2274.00,-1.2181,10.8040"
"2275.00,-1.2070,10.7895"
"2276.00,-1.1963,10.8130"
"2277.00,-1.1873,10.7218"
"2278.00,-1.1749,10.7769"
"2279.00,-1.1644,10.8010"
"2280.00,-1.1534,10.7779"
"2281.00,-1.1411,10.8684"
"2282.00,-1.1318,10.7941"
"2283.00,-1.1212,10.7900"
"2284.00,-1.1118,10.6944"
"2285.00,-1.0996,10.8044"
"2286.00,-1.0905,10.6831"
"2287.00,-1.0798,10.7117"
"2288.00,-1.0691,10.7074"
"2289.00,-1.0581,10.6980"
"2290.00,-1.0475,10.7258"
"2291.00,-1.0368,10.6904"
"2292.00,-1.0261,10.7185"
"2293.00,-1.0152,10.7303"
"2294.00,-1.0044,10.7034"
"2295.00,-0.9939,10.7307"
"2296.00,-0.9833,10.6953"
"2297.00,-0.9706,10.8060"
"2298.00,-0.9600,10.8003"
"2299.00,-0.9508,10.7141"
"2300.00,-0.9402,10.7184"
"2301.00,-0.9295,10.6922"
"2302.00,-0.9202,10.6544"
"2303.00,-0.9092,10.6394"
"2304.00,-0.8986,10.6696"
"2305.00,-0.8879,10.6375"
"2306.00,-0.8785,10.6024"
"2307.00,-0.8666,10.6692"
"2308.00,-0.8555,10.6620"
"2309.00,-0.8450,10.6910"
"2310.00,-0.8360,10.5762"
"2311.00,-0.8233,10.6925"
"2312.00,-0.8140,10.6269"
"2313.00,-0.8036,10.6150"
"2314.00,-0.7929,10.6243"
"2315.00,-0.7836,10.5375"
"2316.00,-0.7713,10.6393"
"2317.00,-0.7620,10.5764"
"2318.00,-0.7514,10.5834"
"2319.00,-0.7407,10.5643"
"2320.00,-0.7298,10.6142"
"2321.00,-0.7207,10.5035"
"2322.00,-0.7100,10.5400"
"2323.00,-0.6993,10.5448"
"2324.00,-0.6900,10.4622"
"2325.00,-0.6777,10.5825"
"2326.00,-0.6684,10.4899"
"2327.00,-0.6578,10.5270"
"2328.00,-0.6471,10.5027"
"2329.00,-0.6360,10.5554"
"2330.00,-0.6270,10.4777"
"2331.00,-0.6163,10.4640"
"2332.00,-0.6057,10.5023"
"2333.00,-0.5947,10.4957"
"2334.00,-0.5856,10.4505"
"2335.00,-0.5750,10.4599"
"2336.00,-0.5644,10.4471"
"2337.00,-0.5550,10.4057"
"2338.00,-0.5441,10.4364"
"2339.00,-0.5349,10.3687"
"2340.00,-0.5229,10.4557"
"2341.00,-0.5136,10.3778"
"2342.00,-0.5013,10.5018"
"2343.00,-0.4938,10.3319"
"2344.00,-0.4815,10.4301"
"2345.00,-0.4723,10.3856"
"2346.00,-0.4632,10.3057"
"2347.00,-0.4507,10.4161"
"2348.00,-0.4415,10.3683"
"2349.00,-0.4308,10.3711"
"2350.00,-0.4219,10.3130"
"2351.00,-0.4109,10.3350"
"2352.00,-0.4016,10.2803"
"2353.00,-0.3909,10.3047"
"2354.00,-0.3803,10.3349"
"2355.00,-0.3696,10.3301"
"2356.00,-0.3601,10.2959"
"2357.00,-0.3495,10.3195"
"2358.00,-0.3389,10.3249"
"2359.00,-0.3280,10.3524"
"2360.00,-0.3189,10.2913"
"2361.00,-0.3079,10.3385"
"2362.00,-0.2972,10.3338"
"2363.00,-0.2867,10.3630"
"2364.00,-0.2760,10.3664"
"2365.00,-0.2666,10.3247"
"2366.00,-0.2559,10.3538"
"2367.00,-0.2469,10.2667"
"2368.00,-0.2377,10.2190"
"2369.00,-0.2269,10.2480"
"2370.00,-0.2175,10.2084"
"2371.00,-0.2065,10.2489"
"2372.00,-0.1977,10.1890"
"2373.00,-0.1853,10.2702"
"2374.00,-0.1761,10.2406"
"2375.00,-0.1652,10.2502"
"2376.00,-0.1544,10.3088"
"2377.00,-0.1455,10.2113"
"2378.00,-0.1345,10.2627"
"2379.00,-0.1235,10.3004"
"2380.00,-0.1131,10.3053"
"2381.00,-0.1054,10.1828"
"2382.00,-0.0931,10.2662"
"2383.00,-0.0841,10.2311"
"2384.00,-0.0731,10.2395"
"2385.00,-0.0640,10.2057"
"2386.00,-0.0533,10.2281"
"2387.00,-0.0440,10.1623"
"2388.00,-0.0347,10.1485"
"2389.00,-0.0240,10.1448"
"2390.00,-0.0149,10.1156"
"2391.00,-0.0042,10.1425"
"2392.00,0.0078,10.2282"
"2393.00,0.0189,10.2658"
"2394.00,0.0280,10.2124"
"2395.00,0.0386,10.2507"
"2396.00,0.0496,10.2585"
"2397.00,0.0589,10.2397"
"2398.00,0.0696,10.2318"
"2399.00,0.0802,10.2797"
"2400.00,0.0895,10.2043"
"2401.00,0.0985,10.1717"
"2402.00,0.1095,10.1837"
"2403.00,0.1172,10.0866"
"2404.00,0.1295,10.1683"
"2405.00,0.1385,10.1374"
"2406.00,0.1491,10.1349"
"2407.00,0.1584,10.1219"
"2408.00,0.1707,10.2020"
"2409.00,0.1800,10.1857"
"2410.00,0.1923,10.2625"
"2411.00,0.2029,10.3086"
"2412.00,0.2123,10.2321"
"2413.00,0.2229,10.2797"
"2414.00,0.2335,10.2701"
"2415.00,0.2428,10.2502"
"2416.00,0.2538,10.2586"
"2417.00,0.2644,10.3047"
"2418.00,0.2734,10.2123"
"2419.00,0.2841,10.2606"
"2420.00,0.2937,10.2031"
"2421.00,0.3057,10.3174"
"2422.00,0.3150,10.2407"
"2423.00,0.3240,10.2057"
"2424.00,0.3363,10.2820"
"2425.00,0.3457,10.2612"
"2426.00,0.3564,10.2814"
"2427.00,0.3670,10.2789"
"2428.00,0.3777,10.3236"
"2429.00,0.3873,10.2633"
"2430.00,0.3993,10.3742"
"2431.00,0.4086,10.2951"
"2432.00,0.4192,10.3389"
"2433.00,0.4286,10.2615"
"2434.00,0.4392,10.3070"
"2435.00,0.4502,10.3130"
"2436.00,0.4608,10.3558"
"2437.00,0.4714,10.3432"
"2438.00,0.4808,10.3190"
"2439.00,0.4914,10.3082"
"2440.00,0.5020,10.3512"
"2441.00,0.5130,10.3552"
"2442.00,0.5236,10.3958"
"2443.00,0.5346,10.3977"
"2444.00,0.5436,10.3541"
"2445.00,0.5542,10.3418"
"2446.00,0.5665,10.4647"
"2447.00,0.5758,10.3815"
"2448.00,0.5881,10.5023"
"2449.00,0.5974,10.4172"
"2450.00,0.6081,10.4545"
"2451.00,0.6190,10.4536"
