"Angular Position,Angular Velocity"
"2447.00,-0.4451,7.7210"
"2448.00,-0.4375,7.7113"
"2449.00,-0.4313,7.6366"
"2450.00,-0.4222,7.7129"
"2451.00,-0.4143,7.7200"
"2452.00,-0.4084,7.6285"
"2453.00,-0.3993,7.7052"
"2454.00,-0.3930,7.6309"
"2455.00,-0.3852,7.6420"
"2456.00,-0.3760,7.7181"
"2457.00,-0.3685,7.7086"
"2458.00,-0.3623,7.6340"
"2459.00,-0.3531,7.7105"
"2460.00,-0.3456,7.7013"
"2461.00,-0.3377,7.7090"
"2462.00,-0.3299,7.7161"
"2463.00,-0.3240,7.6249"
"2464.00,-0.3132,7.7836"
"2465.00,-0.3057,7.7708"
"2466.00,-0.2994,7.6931"
"2467.00,-0.2899,7.7830"
"2468.00,-0.2841,7.6884"
"2469.00,-0.2762,7.6967"
"2470.00,-0.2687,7.6882"
"2471.00,-0.2625,7.6147"
"2472.00,-0.2533,7.6921"
"2473.00,-0.2471,7.6184"
"2474.00,-0.2396,7.6138"
"2475.00,-0.2317,7.6258"
"2476.00,-0.2242,7.6209"
"2477.00,-0.2166,7.6161"
"2478.00,-0.2075,7.6935"
"2479.00,-0.1996,7.7015"
"2480.00,-0.1918,7.7091"
"2481.00,-0.1842,7.7000"
"2482.00,-0.1767,7.6914"
"2483.00,-0.1689,7.6996"
"2484.00,-0.1613,7.6909"
"2485.00,-0.1535,7.6991"
"2486.00,-0.1460,7.6905"
"2487.00,-0.1381,7.6987"
"2488.00,-0.1289,7.7719"
"2489.00,-0.1214,7.7596"
"2490.00,-0.1152,7.6825"
"2491.00,-0.1060,7.7565"
"2492.00,-0.0998,7.6796"
"2493.00,-0.0906,7.7538"
"2494.00,-0.0844,7.6770"
"2495.00,-0.0769,7.6694"
"2496.00,-0.0694,7.6623"
"2497.00,-0.0632,7.5901"
"2498.00,-0.0537,7.6851"
"2499.00,-0.0478,7.5954"
"2500.00,-0.0399,7.6083"
"2501.00,-0.0308,7.6860"
"2502.00,-0.0232,7.6781"
"2503.00,-0.0157,7.6705"
"2504.00,-0.0092,7.6143"
"2505.00,-0.0016,7.6099"
"2506.00,0.0059,7.6057"
"2507.00,0.0134,7.6018"
"2508.00,0.0226,7.6799"
"2509.00,0.0288,7.6068"
"2510.00,0.0383,7.7009"
"2511.00,0.0442,7.6104"
"2512.00,0.0520,7.6226"
"2513.00,0.0596,7.6178"
"2514.00,0.0658,7.5478"
"2515.00,0.0733,7.5468"
"2516.00,0.0828,7.6440"
"2517.00,0.0903,7.6381"
"2518.00,0.0978,7.6326"
"2519.00,0.1057,7.6436"
"2520.00,0.1132,7.6378"
"2521.00,0.1208,7.6323"
"2522.00,0.1273,7.5779"
"2523.00,0.1365,7.6571"
"2524.00,0.1424,7.5688"
"2525.00,0.1515,7.6485"
"2526.00,0.1594,7.6587"
"2527.00,0.1669,7.6522"
"2528.00,0.1748,7.6623"
"2529.00,0.1823,7.6555"
"2530.00,0.1885,7.5837"
"2531.00,0.1977,7.6626"
"2532.00,0.2039,7.5904"
"2533.00,0.2114,7.5872"
"2534.00,0.2189,7.5841"
"2535.00,0.2268,7.5977"
"2536.00,0.2330,7.5287"
"2537.00,0.2405,7.5286"
"2538.00,0.2467,7.4630"
"2539.00,0.2543,7.4662"
"2540.00,0.2621,7.4856"
"2541.00,0.2700,7.5041"
"2542.00,0.2791,7.5870"
"2543.00,0.2850,7.5021"
"2544.00,0.2929,7.5198"
"2545.00,0.3004,7.5201"
"2546.00,0.3079,7.5205"
"2547.00,0.3158,7.5371"
"2548.00,0.3237,7.5530"
"2549.00,0.3312,7.5516"
"2550.00,0.3374,7.4850"
"2551.00,0.3449,7.4871"
"2552.00,0.3541,7.5708"
"2553.00,0.3603,7.5033"
"2554.00,0.3682,7.5207"
"2555.00,0.3757,7.5210"
"2556.00,0.3819,7.4559"
"2557.00,0.3894,7.4595"
"2558.00,0.3970,7.4628"
"2559.00,0.4048,7.4824"
"2560.00,0.4110,7.4192"
"2561.00,0.4186,7.4246"
"2562.00,0.4264,7.4460"
"2563.00,0.4339,7.4501"
"2564.00,0.4402,7.3885"
"2565.00,0.4477,7.3955"
"2566.00,0.4555,7.4183"
"2567.00,0.4631,7.4237"
"2568.00,0.4709,7.4452"
"2569.00,0.4784,7.4493"
"2570.00,0.4860,7.4533"
"2571.00,0.4938,7.4732"
"2572.00,0.4997,7.3941"
"2573.00,0.5063,7.3516"
"2574.00,0.5154,7.4423"
"2575.00,0.5213,7.3647"
"2576.00,0.5305,7.4546"
"2577.00,0.5367,7.3928"
"2578.00,0.5442,7.3994"
"2579.00,0.5521,7.4222"
"2580.00,0.5599,7.4438"
"2581.00,0.5658,7.3661"
"2582.00,0.5737,7.3905"
"2583.00,0.5796,7.3155"
"2584.00,0.5874,7.3424"
"2585.00,0.5953,7.3680"
"2586.00,0.6028,7.3760"
"2587.00,0.6090,7.3181"
"2588.00,0.6165,7.3285"
"2589.00,0.6228,7.2730"
"2590.00,0.6303,7.2856"
"2591.00,0.6365,7.2322"
"2592.00,0.6444,7.2634"
"2593.00,0.6519,7.2765"
"2594.00,0.6581,7.2236"
"2595.00,0.6673,7.3205"
"2596.00,0.6732,7.2490"
"2597.00,0.6810,7.2793"
"2598.00,0.6889,7.3080"
"2599.00,0.6964,7.3190"
"2600.00,0.7039,7.3293"
"2601.00,0.7118,7.3556"
"2602.00,0.7177,7.2824"
"2603.00,0.7255,7.3110"
"2604.00,0.7330,7.3218"
"2605.00,0.7409,7.3484"
"2606.00,0.7471,7.2918"
"2607.00,0.7546,7.3036"
"2608.00,0.7609,7.2493"
"2609.00,0.7668,7.1814"
"2610.00,0.7746,7.2150"
"2611.00,0.7825,7.2469"
"2612.00,0.7884,7.1791"
"2613.00,0.7962,7.2129"
"2614.00,0.8037,7.2286"
"2615.00,0.8100,7.1780"
"2616.00,0.8175,7.1955"
"2617.00,0.8237,7.1466"
"2618.00,0.8316,7.1820"
"2619.00,0.8374,7.1175"
"2620.00,0.8453,7.1542"
"2621.00,0.8528,7.1728"
"2622.00,0.8604,7.1906"
"2623.00,0.8666,7.1419"
"2624.00,0.8741,7.1612"
"2625.00,0.8819,7.1959"
"2626.00,0.8898,7.2287"
"2627.00,0.8957,7.1619"
"2628.00,0.9019,7.1146"
"2629.00,0.9094,7.1353"
"2630.00,0.9173,7.1712"
"2631.00,0.9235,7.1235"
"2632.00,0.9297,7.0783"
"2633.00,0.9356,7.0189"
"2634.00,0.9448,7.1261"
"2635.00,0.9510,7.0807"
"2636.00,0.9572,7.0375"
"2637.00,0.9647,7.0620"
"2638.00,0.9710,7.0198"
"2639.00,0.9788,7.0615"
"2640.00,0.9847,7.0029"
"2641.00,0.9926,7.0455"
"2642.00,0.9985,6.9877"
"2643.00,1.0076,7.0965"
"2644.00,1.0138,7.0525"
"2645.00,1.0217,7.0926"
"2646.00,1.0279,7.0489"
"2647.00,1.0338,6.9910"
"2648.00,1.0430,7.0996"
"2649.00,1.0475,6.9736"
"2650.00,1.0567,7.0832"
"2651.00,1.0629,7.0398"
"2652.00,1.0708,7.0806"
"2653.00,1.0767,7.0211"
"2654.00,1.0845,7.0628"
"2655.00,1.0904,7.0042"
"2656.00,1.0983,7.0467"
"2657.00,1.1044,6.9997"
"2658.00,1.1123,7.0479"
"2659.00,1.1183,6.9955"
"2660.00,1.1260,7.0275"
"2661.00,1.1304,6.8999"
"2662.00,1.1382,6.9421"
"2663.00,1.1443,6.9003"
"2664.00,1.1506,6.8717"
"2665.00,1.1585,6.9209"
"2666.00,1.1645,6.8748"
"2667.00,1.1721,6.9127"
"2668.00,1.1784,6.8836"
"2669.00,1.1876,6.9975"
"2670.00,1.1922,6.8767"
"2671.00,1.1997,6.9092"
"2672.00,1.2076,6.9565"
"2673.00,1.2151,6.9850"
"2674.00,1.2213,6.9466"
"2675.00,1.2288,6.9756"
"2676.00,1.2367,7.0195"
"2677.00,1.2426,6.9631"
"2678.00,1.2504,7.0076"
"2679.00,1.2583,7.0500"
"2680.00,1.2642,6.9920"
"2681.00,1.2720,7.0351"
"2682.00,1.2779,6.9779"
"2683.00,1.2841,6.9398"
"2684.00,1.2917,6.9693"
"2685.00,1.2982,6.9480"
"2686.00,1.3057,6.9769"
"2687.00,1.3120,6.9390"
"2688.00,1.3195,6.9683"
"2689.00,1.3257,6.9309"
"2690.00,1.3316,6.8789"
"2691.00,1.3378,6.8458"
"2692.00,1.3473,6.9781"
"2693.00,1.3548,7.0055"
"2694.00,1.3624,7.0315"
"2695.00,1.3686,6.9909"
"2696.00,1.3777,7.0995"
"2697.00,1.3853,7.1208"
"2698.00,1.3898,6.9938"
"2699.00,1.3977,7.0369"
"2700.00,1.4056,7.0778"
"2701.00,1.4131,7.1002"
"2702.00,1.4193,7.0561"
"2703.00,1.4268,7.0796"
"2704.00,1.4330,7.0365"
"2705.00,1.4409,7.0774"
"2706.00,1.4468,7.0180"
"2707.00,1.4546,7.0599"
"2708.00,1.4622,7.0832"
"2709.00,1.4684,7.0399"
"2710.00,1.4759,7.0642"
"2711.00,1.4834,7.0874"
"2712.00,1.4900,7.0603"
"2713.00,1.4959,7.0019"
"2714.00,1.5037,7.0444"
"2715.00,1.5113,7.0686"
"2716.00,1.5175,7.0261"
"2717.00,1.5266,7.1329"
"2718.00,1.5329,7.0871"
"2719.00,1.5404,7.1091"
"2720.00,1.5482,7.1464"
"2721.00,1.5558,7.1654"
"2722.00,1.5633,7.1834"
"2723.00,1.5695,7.1352"
"2724.00,1.5770,7.1547"
"2725.00,1.5849,7.1897"
"2726.00,1.5927,7.2229"
"2727.00,1.5986,7.1563"
"2728.00,1.6065,7.1912"
"2729.00,1.6124,7.1262"
"2730.00,1.6199,7.1462"
"2731.00,1.6278,7.1816"
"2732.00,1.6356,7.2152"
"2733.00,1.6415,7.1490"
"2734.00,1.6507,7.2497"
"2735.00,1.6569,7.1981"
"2736.00,1.6644,7.2145"
"2737.00,1.6723,7.2465"
"2738.00,1.6768,7.1133"
"2739.00,1.6860,7.2158"
"2740.00,1.6939,7.2477"
"2741.00,1.7014,7.2616"
"2742.00,1.7089,7.2749"
"2743.00,1.7168,7.3039"
"2744.00,1.7246,7.3314"
"2745.00,1.7305,7.2593"
"2746.00,1.7384,7.2891"
"2747.00,1.7459,7.3009"
"2748.00,1.7534,7.3122"
"2749.00,1.7613,7.3393"
"2750.00,1.7675,7.2833"
"2751.00,1.7750,7.2954"
"2752.00,1.7812,7.2415"
"2753.00,1.7888,7.2558"
"2754.00,1.7966,7.2857"
"2755.00,1.8042,7.2978"
"2756.00,1.8104,7.2438"
"2757.00,1.8182,7.2743"
"2758.00,1.8257,7.2869"
"2759.00,1.8333,7.2990"
"2760.00,1.8411,7.3266"
"2761.00,1.8470,7.2549"
"2762.00,1.8549,7.2849"
"2763.00,1.8627,7.3134"
"2764.00,1.8703,7.3240"
"2765.00,1.8778,7.3341"
"2766.00,1.8856,7.3601"
"2767.00,1.8932,7.3685"
"2768.00,1.9007,7.3764"
"2769.00,1.9085,7.4003"
"2770.00,1.9164,7.4230"
"2771.00,1.9223,7.3463"
"2772.00,1.9301,7.3717"
"2773.00,1.9377,7.3795"
"2774.00,1.9452,7.3868"
"2775.00,1.9530,7.4102"
"2776.00,1.9609,7.4324"
"2777.00,1.9701,7.5189"
"2778.00,1.9746,7.3721"
"2779.00,1.9822,7.3798"
"2780.00,1.9897,7.3872"
"2781.00,1.9976,7.4105"
"2782.00,2.0054,7.4327"
"2783.00,2.0129,7.4374"
"2784.00,2.0205,7.4419"
"2785.00,2.0283,7.4624"
"2786.00,2.0342,7.3839"
"2787.00,2.0421,7.4074"
"2788.00,2.0512,7.4952"
"2789.00,2.0574,7.4313"
"2790.00,2.0650,7.4361"
"2791.00,2.0741,7.5224"
"2792.00,2.0804,7.4572"
"2793.00,2.0866,7.3952"
"2794.00,2.0957,7.4836"
"2795.00,2.1036,7.5022"
"2796.00,2.1111,7.5034"
"2797.00,2.1187,7.5100"
"2798.00,2.1263,7.5137"
"2799.00,2.1341,7.5279"
"2800.00,2.1419,7.5383"
"2801.00,2.1495,7.5439"
"2802.00,2.1571,7.5482"
"2803.00,2.1634,7.4817"
"2804.00,2.1725,7.5658"
"2805.00,2.1803,7.5748"
"2806.00,2.1865,7.5068"
"2807.00,2.1942,7.5188"
"2808.00,2.2018,7.5191"
"2809.00,2.2093,7.5196"
"2810.00,2.2155,7.4545"
"2811.00,2.2322,7.5290"
"2812.00,2.2398,7.5370"
"2813.00,2.2470,7.5476"
"2814.00,2.2554,7.5219"
"2815.00,2.2632,7.5713"
"2816.00,2.2704,7.5770"
"2817.00,2.2783,7.5665"
"2818.00,2.2875,7.5809"
"2819.00,2.2954,7.6600"
"2820.00,2.3029,7.6725"
"2821.00,2.3107,7.6624"
"2822.00,2.3163,7.6664"
"2823.00,2.3246,7.5779"
"2824.00,2.3323,7.5970"
"2825.00,2.3395,7.6043"
"2826.00,2.3472,7.5951"
"2827.00,2.3554,7.5972"
"2828.00,2.3624,7.6099"
"2829.00,2.3701,7.6004"
"2830.00,2.3770,7.6022"
"2831.00,2.3844,7.5547"
"2832.00,2.3916,7.5479"
"2833.00,2.3995,7.5414"
"2834.00,2.4090,7.5626"
"2835.00,2.4161,7.6425"
"2836.00,2.4241,7.6312"
"2837.00,2.4336,7.6478"
"2838.00,2.4407,7.7237"
"2839.00,2.4486,7.7083"
"2840.00,2.4548,7.7210"
"2841.00,2.4636,7.6296"
"2842.00,2.4715,7.7008"
"2843.00,2.4797,7.7138"
"2844.00,2.4868,7.7210"
"2845.00,2.4944,7.7058"
"2846.00,2.5026,7.7022"
"2847.00,2.5097,7.7100"
"2848.00,2.5177,7.6953"
"2849.00,2.5252,7.7032"
"2850.00,2.5331,7.6944"
"2851.00,2.5422,7.7024"
"2852.00,2.5481,7.7754"
"2853.00,2.5560,7.6811"
"2854.00,2.5638,7.6898"
"2855.00,2.5713,7.6980"
"2856.00,2.5792,7.6947"
"2857.00,2.5866,7.6868"
"2858.00,2.5942,7.6894"
"2859.00,2.6021,7.6865"
"2860.00,2.6112,7.6790"
"2861.00,2.6188,7.7639"
"2862.00,2.6270,7.7572"
"2863.00,2.6341,7.7626"
"2864.00,2.6433,7.7450"
"2865.00,2.6499,7.8212"
"2866.00,2.6586,7.7416"
"2867.00,2.6666,7.8069"
"2868.00,2.6725,7.8092"
"2869.00,2.6803,7.7133"
"2870.00,2.6878,7.7204"
"2871.00,2.6954,7.7107"
"2872.00,2.7049,7.7015"
"2873.00,2.7111,7.7910"
"2874.00,2.7186,7.7123"
"2875.00,2.7265,7.7081"
"2876.00,2.7339,7.6998"
"2877.00,2.7415,7.7017"
"2878.00,2.7497,7.6980"
"2879.00,2.7584,7.7066"
"2880.00,2.7647,7.7735"
"2881.00,2.7739,7.6958"
"2882.00,2.7798,7.7691"
"2883.00,2.7890,7.6752"
"2884.00,2.7971,7.7545"
"2885.00,2.8059,7.7605"
"2886.00,2.8138,7.8247"
"2887.00,2.8214,7.8261"
"2888.00,2.8289,7.8112"
"2889.00,2.8367,7.7970"
"2890.00,2.8446,7.7999"
"2891.00,2.8524,7.8074"
"2892.00,2.8596,7.7946"
"2893.00,2.8675,7.7752"
"2894.00,2.8753,7.7839"
"2895.00,2.8812,7.7723"
"2896.00,2.8904,7.6885"
"2897.00,2.8969,7.7670"
"2898.00,2.9041,7.6909"
"2899.00,2.9133,7.6766"
"2900.00,2.9215,7.7556"
"2901.00,2.9286,7.7619"
"2902.00,2.9366,7.7440"
"2903.00,2.9441,7.7496"
"2904.00,2.9519,7.7384"
"2905.00,2.9595,7.7442"
"2906.00,2.9670,7.7333"
"2907.00,2.9762,7.7230"
"2908.00,2.9827,7.7951"
"2909.00,2.9902,7.7325"
"2910.00,2.9997,7.7269"
"2911.00,3.0068,7.8003"
"2912.00,3.0148,7.7804"
"2913.00,3.0226,7.7887"
"2914.00,3.0301,7.7773"
"2915.00,3.0377,7.7749"
"2916.00,3.0442,7.7670"
"2917.00,3.0530,7.6913"
"2918.00,3.0606,7.7586"
"2919.00,3.0687,7.7515"
"2920.00,3.0742,7.7584"
"2921.00,3.0822,7.6587"
"2922.00,3.0913,7.6685"
"2923.00,3.0976,7.7432"
"2924.00,3.1067,7.6669"
"2925.00,3.1143,7.7417"
"2926.00,3.1237,7.7310"
"2927.00,3.1300,7.8190"
"2928.00,3.1391,7.7389"
"2929.00,-3.1379,7.8146"
"2930.00,-3.1287,7.7227"
"2931.00,-3.1227,7.8023"
"2932.00,-3.1134,7.7099"
"2933.00,-3.1073,7.7925"
"2934.00,-3.0994,7.7061"
"2935.00,-3.0905,7.7113"
"2936.00,-3.0827,7.7774"
"2937.00,-3.0765,7.7736"
"2938.00,-3.0693,7.6936"
"2939.00,-3.0611,7.6787"
"2940.00,-3.0536,7.6962"
"2941.00,-3.0477,7.6855"
"2942.00,-3.0382,7.6056"
"2943.00,-3.0307,7.6922"
"2944.00,-3.0248,7.6818"
"2945.00,-3.0150,7.6020"
"2946.00,-3.0091,7.7052"
"2947.00,-3.0000,7.6144"
"2948.00,-2.9924,7.6898"
"2949.00,-2.9845,7.6913"
