"Angular Position,Angular Velocity"
"1659.00,-2.0925,10.6398"
"1660.00,-2.0831,10.5768"
"1661.00,-2.0725,10.5756"
"1662.00,-2.0631,10.5173"
"1663.00,-2.0509,10.6016"
"1664.00,-2.0419,10.5242"
"1665.00,-2.0313,10.5256"
"1666.00,-2.0221,10.4590"
"1667.00,-2.0111,10.4883"
"1668.00,-2.0022,10.4083"
"1669.00,-1.9897,10.5111"
"1670.00,-1.9803,10.4559"
"1671.00,-1.9695,10.4718"
"1672.00,-1.9588,10.4881"
"1673.00,-1.9468,10.5569"
"1674.00,-1.9359,10.5826"
"1675.00,-1.9269,10.4981"
"1676.00,-1.9159,10.5267"
"1677.00,-1.9038,10.6045"
"1678.00,-1.8948,10.5202"
"1679.00,-1.8838,10.5476"
"1680.00,-1.8732,10.5468"
"1681.00,-1.8639,10.4909"
"1682.00,-1.8532,10.4931"
"1683.00,-1.8426,10.5052"
"1684.00,-1.8336,10.4250"
"1685.00,-1.8225,10.4611"
"1686.00,-1.8131,10.4083"
"1687.00,-1.8028,10.3983"
"1688.00,-1.7935,10.3497"
"1689.00,-1.7809,10.4643"
"1690.00,-1.7731,9.9395"
"1691.00,-1.7609,9.8309"
"1692.00,-1.7518,9.9464"
"1693.00,-1.7410,9.9067"
"1694.00,-1.7305,9.9513"
"1695.00,-1.7194,9.9773"
"1696.00,-1.7089,10.0348"
"1697.00,-1.6981,10.0566"
"1698.00,-1.6890,10.0938"
"1699.00,-1.6782,10.0472"
"1700.00,-1.6690,10.0849"
"1701.00,-1.6566,10.0388"
"1702.00,-1.6474,10.1586"
"1703.00,-1.6382,10.1089"
"1704.00,-1.6274,10.0615"
"1705.00,-1.6166,10.0985"
"1706.00,-1.6062,10.1335"
"1707.00,-1.5954,10.1504"
"1708.00,-1.5846,10.1829"
"1709.00,-1.5754,10.2137"
"1710.00,-1.5630,10.1612"
"1711.00,-1.5525,10.2749"
"1712.00,-1.5414,10.2847"
"1713.00,-1.5309,10.3269"
"1714.00,-1.5201,10.3341"
"1715.00,-1.5093,10.3574"
"1716.00,-1.5001,10.3795"
"1717.00,-1.4893,10.3186"
"1718.00,-1.4802,10.3427"
"1719.00,-1.4694,10.2837"
"1720.00,-1.4602,10.3095"
"1721.00,-1.4478,10.2521"
"1722.00,-1.4386,10.3613"
"1723.00,-1.4265,10.3014"
"1724.00,-1.4173,10.3918"
"1725.00,-1.4065,10.3304"
"1726.00,-1.3957,10.3538"
"1727.00,-1.3849,10.3761"
"1728.00,-1.3745,10.3973"
"1729.00,-1.3637,10.4010"
"1730.00,-1.3542,10.4209"
"1731.00,-1.3437,10.3744"
"1732.00,-1.3329,10.3792"
"1733.00,-1.3237,10.4004"
"1734.00,-1.3129,10.3384"
"1735.00,-1.3038,10.3614"
"1736.00,-1.2913,10.3016"
"1737.00,-1.2838,10.4082"
"1738.00,-1.2717,10.2642"
"1739.00,-1.2625,10.3564"
"1740.00,-1.2514,10.2967"
"1741.00,-1.2409,10.3383"
"1742.00,-1.2301,10.3449"
"1743.00,-1.2210,10.3676"
"1744.00,-1.2085,10.3074"
"1745.00,-1.1977,10.4138"
"1746.00,-1.1886,10.4331"
"1747.00,-1.1765,10.3696"
"1748.00,-1.1670,10.4565"
"1749.00,-1.1565,10.4082"
"1750.00,-1.1474,10.4114"
"1751.00,-1.1382,10.3491"
"1752.00,-1.1274,10.2898"
"1753.00,-1.1166,10.3152"
"1754.00,-1.1074,10.3394"
"1755.00,-1.0966,10.2806"
"1756.00,-1.0858,10.3066"
"1757.00,-1.0767,10.3312"
"1758.00,-1.0642,10.2728"
"1759.00,-1.0551,10.3809"
"1760.00,-1.0446,10.3200"
"1761.00,-1.0354,10.3276"
"1762.00,-1.0243,10.2694"
"1763.00,-1.0138,10.3123"
"1764.00,-1.0047,10.3202"
"1765.00,-0.9955,10.2624"
"1766.00,-0.9847,10.2075"
"1767.00,-0.9739,10.2370"
"1768.00,-0.9631,10.2651"
"1769.00,-0.9523,10.2919"
"1770.00,-0.9431,10.3172"
"1771.00,-0.9323,10.2595"
"1772.00,-0.9232,10.2866"
"1773.00,-0.9124,10.2303"
"1774.00,-0.9019,10.2588"
"1775.00,-0.8927,10.2695"
"1776.00,-0.8803,10.2141"
"1777.00,-0.8725,10.3252"
"1778.00,-0.8620,10.2017"
"1779.00,-0.8512,10.2152"
"1780.00,-0.8404,10.2444"
"1781.00,-0.8312,10.2721"
"1782.00,-0.8204,10.2167"
"1783.00,-0.8113,10.2458"
"1784.00,-0.8005,10.1917"
"1785.00,-0.7913,10.2221"
"1786.00,-0.7805,10.1691"
"1787.00,-0.7700,10.2007"
"1788.00,-0.7609,10.2142"
"1789.00,-0.7501,10.1617"
"1790.00,-0.7406,10.1936"
"1791.00,-0.7298,10.1583"
"1792.00,-0.7209,10.1905"
"1793.00,-0.7101,10.1227"
"1794.00,-0.6993,10.1565"
"1795.00,-0.6902,10.1887"
"1796.00,-0.6794,10.1374"
"1797.00,-0.6702,10.1705"
"1798.00,-0.6594,10.1201"
"1799.00,-0.6503,10.1541"
"1800.00,-0.6395,10.1045"
"1801.00,-0.6303,10.1393"
"1802.00,-0.6195,10.0904"
"1803.00,-0.6103,10.1259"
"1804.00,-0.5995,10.0777"
"1805.00,-0.5887,10.1138"
"1806.00,-0.5783,10.1481"
"1807.00,-0.5704,10.1644"
"1808.00,-0.5580,10.0488"
"1809.00,-0.5488,10.1681"
"1810.00,-0.5396,10.1179"
"1811.00,-0.5292,10.0701"
"1812.00,-0.5184,10.0903"
"1813.00,-0.5089,10.1257"
"1814.00,-0.4997,10.0940"
"1815.00,-0.4892,10.0474"
"1816.00,-0.4801,10.0686"
"1817.00,-0.4693,10.0233"
"1818.00,-0.4598,10.0622"
"1819.00,-0.4493,10.0336"
"1820.00,-0.4402,10.0556"
"1821.00,-0.4294,10.0109"
"1822.00,-0.4218,10.0503"
"1823.00,-0.4107,9.9242"
"1824.00,-0.4015,9.9842"
"1825.00,-0.3911,9.9432"
"1826.00,-0.3803,9.9697"
"1827.00,-0.3708,10.0112"
"1828.00,-0.3603,9.9851"
"1829.00,-0.3511,10.0095"
"1830.00,-0.3403,9.9671"
"1831.00,-0.3312,10.0088"
"1832.00,-0.3204,9.9665"
"1833.00,-0.3125,10.0081"
"1834.00,-0.3021,9.9004"
"1835.00,-0.2913,9.9290"
"1836.00,-0.2821,9.9725"
"1837.00,-0.2726,9.9320"
"1838.00,-0.2634,9.9100"
"1839.00,-0.2543,9.8726"
"1840.00,-0.2451,9.8371"
"1841.00,-0.2346,9.8034"
"1842.00,-0.2252,9.8369"
"1843.00,-0.2144,9.8195"
"1844.00,-0.2039,9.8685"
"1845.00,-0.1947,9.8987"
"1846.00,-0.1836,9.8620"
"1847.00,-0.1744,9.9251"
"1848.00,-0.1640,9.8870"
"1849.00,-0.1548,9.9163"
"1850.00,-0.1456,9.8787"
"1851.00,-0.1361,9.8429"
"1852.00,-0.1253,9.8253"
"1853.00,-0.1162,9.8740"
"1854.00,-0.1070,9.8384"
"1855.00,-0.0979,9.8047"
"1856.00,-0.0887,9.7726"
"1857.00,-0.0779,9.7421"
"1858.00,-0.0704,9.7949"
"1859.00,-0.0596,9.6816"
"1860.00,-0.0504,9.7375"
"1861.00,-0.0396,9.7088"
"1862.00,-0.0304,9.7633"
"1863.00,-0.0213,9.7333"
"1864.00,-0.0092,9.7048"
"1865.00,-0.0000,9.8249"
"1866.00,0.0111,9.7918"
"1867.00,0.0203,9.8586"
"1868.00,0.0297,9.8238"
"1869.00,0.0387,9.8017"
"1870.00,0.0491,9.7625"
"1871.00,0.0586,9.7962"
"1872.00,0.0680,9.7790"
"1873.00,0.0770,9.7591"
"1874.00,0.0863,9.7221"
"1875.00,0.0953,9.7032"
"1876.00,0.1063,9.6672"
"1877.00,0.1156,9.7327"
"1878.00,0.1262,9.7117"
"1879.00,0.1352,9.7586"
"1880.00,0.1462,9.7200"
"1881.00,0.1555,9.7828"
"1882.00,0.1645,9.7593"
"1883.00,0.1752,9.7220"
"1884.00,0.1861,9.7671"
"1885.00,0.1968,9.8274"
"1886.00,0.2061,9.8673"
"1887.00,0.2151,9.8408"
"1888.00,0.2244,9.7983"
"1889.00,0.2350,9.7751"
"1890.00,0.2444,9.8177"
"1891.00,0.2537,9.7936"
"1892.00,0.2643,9.7699"
"1893.00,0.2720,9.8135"
"1894.00,0.2827,9.7070"
"1895.00,0.2920,9.7538"
"1896.00,0.3026,9.7321"
"1897.00,0.3120,9.7776"
"1898.00,0.3226,9.7548"
"1899.00,0.3319,9.7991"
"1900.00,0.3426,9.7753"
"1901.00,0.3519,9.8184"
"1902.00,0.3625,9.7937"
"1903.00,0.3715,9.8359"
"1904.00,0.3825,9.7940"
"1905.00,0.3918,9.8525"
"1906.00,0.4008,9.8262"
"1907.00,0.4101,9.7848"
"1908.00,0.4208,9.7621"
"1909.00,0.4317,9.8055"
"1910.00,0.4394,9.8636"
"1911.00,0.4501,9.7548"
"1912.00,0.4591,9.7990"
"1913.00,0.4697,9.7588"
"1914.00,0.4793,9.8029"
"1915.00,0.4913,9.7952"
"1916.00,0.5006,9.9030"
"1917.00,0.5096,9.8739"
"1918.00,0.5206,9.8305"
"1919.00,0.5299,9.8867"
"1920.00,0.5389,9.8592"
"1921.00,0.5482,9.8158"
"1922.00,0.5589,9.7917"
"1923.00,0.5682,9.8334"
"1924.00,0.5788,9.8086"
"1925.00,0.5882,9.8494"
"1926.00,0.5988,9.8239"
"1927.00,0.6078,9.8639"
"1928.00,0.6174,9.8213"
"1929.00,0.6281,9.8122"
"1930.00,0.6371,9.8541"
"1931.00,0.6477,9.8106"
"1932.00,0.6570,9.8526"
"1933.00,0.6680,9.8256"
"1934.00,0.6786,9.8832"
"1935.00,0.6893,9.9201"
"1936.00,0.6986,9.9567"
"1937.00,0.7092,9.9243"
"1938.00,0.7186,9.9608"
"1939.00,0.7276,9.9282"
"1940.00,0.7382,9.8827"
"1941.00,0.7488,9.9194"
"1942.00,0.7585,9.9561"
"1943.00,0.7659,9.9400"
"1944.00,0.7781,9.8123"
"1945.00,0.7875,9.9341"
"1946.00,0.7981,9.9049"
"1947.00,0.8074,9.9403"
"1948.00,0.8180,9.9108"
"1949.00,0.8274,9.9458"
"1950.00,0.8396,9.9161"
"1951.00,0.8492,10.0326"
"1952.00,0.8597,10.0079"
"1953.00,0.8705,10.0358"
"1954.00,0.8796,10.0716"
"1955.00,0.8902,10.0238"
"1956.00,0.9013,10.0510"
"1957.00,0.9104,10.1024"
"1958.00,0.9196,10.0530"
"1959.00,0.9301,10.0109"
"1960.00,0.9395,10.0364"
"1961.00,0.9517,10.0043"
"1962.00,0.9595,10.1143"
"1963.00,0.9716,9.9989"
"1964.00,0.9808,10.1019"
"1965.00,0.9902,10.0599"
"1966.00,1.0011,10.0265"
"1967.00,1.0116,10.0676"
"1968.00,1.0223,10.0903"
"1969.00,1.0331,10.1233"
"1970.00,1.0439,10.1571"
"1971.00,1.0532,10.1867"
"1972.00,1.0636,10.1405"
"1973.00,1.0727,10.1546"
"1974.00,1.0839,10.1051"
"1975.00,1.0930,10.1561"
"1976.00,1.1035,10.1039"
"1977.00,1.1142,10.1274"
"1978.00,1.1235,10.1559"
"1979.00,1.1343,10.1088"
"1980.00,1.1451,10.1459"
"1981.00,1.1542,10.1760"
"1982.00,1.1650,10.1254"
"1983.00,1.1775,10.1565"
"1984.00,1.1866,10.2756"
"1985.00,1.1971,10.2174"
"1986.00,1.2079,10.2301"
"1987.00,1.2187,10.2586"
"1988.00,1.2279,10.2856"
"1989.00,1.2386,10.2295"
"1990.00,1.2495,10.2554"
"1991.00,1.2587,10.2852"
"1992.00,1.2711,10.2317"
"1993.00,1.2786,10.3393"
"1994.00,1.2893,10.1986"
"1995.00,1.2999,10.2260"
"1996.00,1.3106,10.2437"
"1997.00,1.3201,10.2660"
"1998.00,1.3307,10.2301"
"1999.00,1.3398,10.2448"
"2000.00,1.3506,10.1880"
"2001.00,1.3630,10.2186"
"2002.00,1.3722,10.3267"
"2003.00,1.3843,10.2713"
"2004.00,1.3934,10.3659"
"2005.00,1.4059,10.3030"
"2006.00,1.4150,10.4096"
"2007.00,1.4275,10.3473"
"2008.00,1.4366,10.4517"
"2009.00,1.4472,10.3845"
"2010.00,1.4565,10.3945"
"2011.00,1.4658,10.3437"
"2012.00,1.4765,10.2902"
"2013.00,1.4857,10.3101"
"2014.00,1.4979,10.2556"
"2015.00,1.5073,10.3511"
"2016.00,1.5181,10.3023"
"2017.00,1.5270,10.3300"
"2018.00,1.5378,10.2581"
"2019.00,1.5502,10.2823"
"2020.00,1.5609,10.3900"
"2021.00,1.5702,10.4076"
"2022.00,1.5806,10.3511"
"2023.00,1.5914,10.3543"
"2024.00,1.6009,10.3765"
"2025.00,1.6130,10.3322"
"2026.00,1.6223,10.4182"
"2027.00,1.6329,10.3612"
"2028.00,1.6422,10.3773"
"2029.00,1.6530,10.3224"
"2030.00,1.6638,10.3434"
"2031.00,1.6742,10.3661"
"2032.00,1.6834,10.3715"
"2033.00,1.6945,10.3110"
"2034.00,1.7050,10.3519"
"2035.00,1.7142,10.3578"
"2036.00,1.7250,10.2981"
"2037.00,1.7358,10.3231"
"2038.00,1.7482,10.3470"
"2039.00,1.7573,10.4514"
"2040.00,1.7695,10.3840"
"2041.00,1.7786,10.4762"
"2042.00,1.7897,10.4046"
"2043.00,1.7986,10.4437"
"2044.00,1.8094,10.3663"
"2045.00,1.8202,10.3850"
"2046.00,1.8296,10.4057"
"2047.00,1.8402,10.3568"
"2048.00,1.8493,10.3687"
"2049.00,1.8614,10.3054"
"2050.00,1.8722,10.3955"
"2051.00,1.8830,10.4157"
"2052.00,1.8938,10.4349"
"2053.00,1.9062,10.4531"
"2054.00,1.9152,10.5491"
"2055.00,1.9262,10.4697"
"2056.00,1.9354,10.4963"
"2057.00,1.9475,10.4328"
"2058.00,1.9583,10.5197"
"2059.00,1.9674,10.5305"
"2060.00,1.9798,10.4621"
"2061.00,1.9891,10.5577"
"2062.00,1.9995,10.4942"
"2063.00,2.0087,10.4900"
"2064.00,2.0198,10.4237"
"2065.00,2.0289,10.4588"
"2066.00,2.0395,10.3908"
"2067.00,2.0485,10.4012"
"2068.00,2.0594,10.3329"
"2069.00,2.0703,10.3595"
"2070.00,2.0810,10.3847"
"2071.00,2.0915,10.4022"
"2072.00,2.1023,10.4057"
"2073.00,2.1118,10.4254"
"2074.00,2.1222,10.3786"
"2075.00,2.1330,10.3833"
"2076.00,2.1438,10.4041"
"2077.00,2.1530,10.4239"
"2078.00,2.1622,10.3608"
"2079.00,2.1729,10.3010"
"2080.00,2.1838,10.3226"
"2081.00,2.1930,10.3498"
"2082.00,2.2037,10.2937"
"2083.00,2.2145,10.3157"
"2084.00,2.2253,10.3399"
"2085.00,2.2342,10.3595"
"2086.00,2.2449,10.2900"
"2087.00,2.2561,10.3088"
"2088.00,2.2650,10.3530"
"2089.00,2.2757,10.2805"
"2090.00,2.2850,10.2997"
"2091.00,2.2973,10.2497"
"2092.00,2.3065,10.3522"
"2093.00,2.3174,10.2961"
"2094.00,2.3264,10.3247"
"2095.00,2.3370,10.2598"
"2096.00,2.3480,10.2773"
"2097.00,2.3585,10.3162"
"2098.00,2.3679,10.3241"
"2099.00,2.3785,10.2790"
"2100.00,2.3876,10.2955"
"2101.00,2.3984,10.2354"
"2102.00,2.4092,10.2636"
"2103.00,2.4183,10.2904"
"2104.00,2.4292,10.2306"
"2105.00,2.4384,10.2625"
"2106.00,2.4491,10.2110"
"2107.00,2.4600,10.2335"
"2108.00,2.4707,10.2687"
"2109.00,2.4797,10.2882"
"2110.00,2.4907,10.2226"
"2111.00,2.5015,10.2608"
"2112.00,2.5104,10.2913"
"2113.00,2.5195,10.2221"
"2114.00,2.5303,10.1656"
"2115.00,2.5414,10.1973"
"2116.00,2.5504,10.2401"
"2117.00,2.5611,10.1770"
"2118.00,2.5702,10.2046"
"2119.00,2.5811,10.1490"
"2120.00,2.5905,10.1886"
"2121.00,2.6011,10.1466"
"2122.00,2.6118,10.1700"
"2123.00,2.6210,10.1979"
"2124.00,2.6318,10.1461"
"2125.00,2.6425,10.1788"
"2126.00,2.6502,10.2062"
"2127.00,2.6609,10.0795"
"2128.00,2.6716,10.1118"
"2129.00,2.6809,10.1426"
"2130.00,2.6900,10.1009"
"2131.00,2.7008,10.0467"
"2132.00,2.7101,10.0881"
"2133.00,2.7207,10.0454"
"2134.00,2.7317,10.0758"
"2135.00,2.7407,10.1193"
"2136.00,2.7513,10.0641"
"2137.00,2.7619,10.0919"
"2138.00,2.7715,10.1199"
"2139.00,2.7807,10.0921"
"2140.00,2.7914,10.0494"
"2141.00,2.8020,10.0795"
"2142.00,2.8110,10.1065"
"2143.00,2.8206,10.0519"
"2144.00,2.8311,10.0276"
"2145.00,2.8405,10.0536"
"2146.00,2.8511,10.0179"
"2147.00,2.8604,10.0481"
"2148.00,2.8713,10.0127"
"2149.00,2.8802,10.0558"
"2150.00,2.8896,9.9985"
"2151.00,2.8986,9.9656"
"2152.00,2.9079,9.9167"
"2153.00,2.9189,9.8878"
"2154.00,2.9279,9.9410"
"2155.00,2.9387,9.8983"
"2156.00,2.9493,9.9395"
"2157.00,2.9586,9.9737"
"2158.00,2.9695,9.9420"
"2159.00,2.9800,9.9887"
"2160.00,2.9877,10.0167"
"2161.00,3.0000,9.9009"
"2162.00,3.0077,10.0189"
"2163.00,3.0170,9.9029"
"2164.00,3.0262,9.8698"
"2165.00,3.0368,9.8384"
"2166.00,3.0458,9.8786"
"2167.00,3.0552,9.8343"
"2168.00,3.0661,9.8093"
"2169.00,3.0736,9.8667"
"2170.00,3.0843,9.7457"
"2171.00,3.0936,9.7945"
"2172.00,3.1043,9.7708"
"2173.00,3.1150,9.8183"
"2174.00,3.1257,9.8633"
"2175.00,3.1363,9.9017"
"2176.00,-3.1389,9.9387"
"2177.00,-3.1266,9.8423"
"2178.00,-3.1173,9.9641"
"2179.00,-3.1084,9.9280"
"2180.00,-3.0991,9.8774"
"2181.00,-3.0882,9.8501"
"2182.00,-3.0790,9.9015"
"2183.00,-3.0700,9.8686"
"2184.00,-3.0607,9.8253"
"2185.00,-3.0516,9.7962"
"2186.00,-3.0421,9.7645"
"2187.00,-3.0315,9.7508"
"2188.00,-3.0225,9.7910"
"2189.00,-3.0133,9.7515"
"2190.00,-3.0021,9.7261"
"2191.00,-2.9932,9.7961"
"2192.00,-2.9841,9.7521"
"2193.00,-2.9718,9.7187"
"2194.00,-2.9612,9.8504"
"2195.00,-2.9518,9.8897"
"2196.00,-2.9426,9.8615"
"2197.00,-2.9333,9.8307"
"2198.00,-2.9243,9.8014"
"2199.00,-2.9135,9.7613"
"2200.00,-2.9043,9.8173"
"2201.00,-2.8935,9.7846"
"2202.00,-2.8859,9.8353"
"2203.00,-2.8752,9.7241"
"2204.00,-2.8673,9.7695"
"2205.00,-2.8551,9.6779"
"2206.00,-2.8460,9.8036"
"2207.00,-2.8352,9.7674"
"2208.00,-2.8262,9.8190"
"2209.00,-2.8150,9.7820"
"2210.00,-2.8060,9.8534"
"2211.00,-2.7970,9.8068"
"2212.00,-2.7845,9.7704"
"2213.00,-2.7754,9.9037"
"2214.00,-2.7662,9.8666"
"2215.00,-2.7555,9.8314"
"2216.00,-2.7475,9.8756"
"2217.00,-2.7370,9.7788"
"2218.00,-2.7263,9.8177"
"2219.00,-2.7168,9.8583"
"2220.00,-2.7079,9.8441"
"2221.00,-2.6988,9.7980"
"2222.00,-2.6863,9.7620"
"2223.00,-2.6772,9.8956"
"2224.00,-2.6680,9.8591"
"2225.00,-2.6586,9.8243"
"2226.00,-2.6480,9.8032"
"2227.00,-2.6373,9.8453"
"2228.00,-2.6281,9.8887"
"2229.00,-2.6173,9.8524"
"2230.00,-2.6082,9.8998"
"2231.00,-2.5990,9.8586"
"2232.00,-2.5865,9.8281"
"2233.00,-2.5773,9.9585"
"2234.00,-2.5666,9.9231"
"2235.00,-2.5577,9.9626"
"2236.00,-2.5467,9.9073"
"2237.00,-2.5375,9.9617"
"2238.00,-2.5281,9.9218"
"2239.00,-2.5190,9.9003"
"2240.00,-2.5069,9.8580"
"2241.00,-2.4977,9.9694"
"2242.00,-2.4868,9.9301"
"2243.00,-2.4778,9.9801"
"2244.00,-2.4669,9.9317"
"2245.00,-2.4560,9.9782"
"2246.00,-2.4456,10.0271"
"2247.00,-2.4363,10.0449"
"2248.00,-2.4269,10.0083"
"2249.00,-2.4162,9.9750"
"2250.00,-2.4056,10.0106"
"2251.00,-2.3948,10.0446"
"2252.00,-2.3855,10.0814"
"2253.00,-2.3748,10.0409"
"2254.00,-2.3654,10.0753"
"2255.00,-2.3548,10.0397"
"2256.00,-2.3454,10.0667"
"2257.00,-2.3349,10.0335"
"2258.00,-2.3241,10.0598"
"2259.00,-2.3150,10.0968"
"2260.00,-2.3026,10.0447"
"2261.00,-2.2918,10.1643"
"2262.00,-2.2811,10.1960"
"2263.00,-2.2703,10.2207"
"2264.00,-2.2597,10.2497"
"2265.00,-2.2504,10.2662"
"2266.00,-2.2396,10.2166"
"2267.00,-2.2288,10.2457"
"2268.00,-2.2183,10.2734"
"2269.00,-2.2075,10.2887"
"2270.00,-2.1983,10.3143"
"2271.00,-2.1863,10.2551"
"2272.00,-2.1769,10.3439"
"2273.00,-2.1664,10.2958"
"2274.00,-2.1568,10.3046"
"2275.00,-2.1460,10.2710"
"2276.00,-2.1352,10.2958"
"2277.00,-2.1249,10.3209"
"2278.00,-2.1159,10.7703"
"2279.00,-2.1044,10.8099"
"2280.00,-2.0939,10.7915"
"2281.00,-2.0848,10.7062"
"2282.00,-2.0727,10.7763"
"2283.00,-2.0631,10.7190"
"2284.00,-2.0524,10.7215"
"2285.00,-2.0420,10.7021"
"2286.00,-2.0311,10.7146"
"2287.00,-2.0220,10.6301"
"2288.00,-2.0112,10.6393"
"2289.00,-1.9990,10.7189"
"2290.00,-1.9883,10.7161"
"2291.00,-1.9790,10.6453"
"2292.00,-1.9682,10.6523"
"2293.00,-1.9574,10.6597"
"2294.00,-1.9484,10.5787"
"2295.00,-1.9363,10.6558"
"2296.00,-1.9271,10.5812"
"2297.00,-1.9160,10.6085"
"2298.00,-1.9038,10.6896"
"2299.00,-1.8930,10.6944"
"2300.00,-1.8838,10.6178"
"2301.00,-1.8731,10.6209"
"2302.00,-1.8623,10.6304"
"2303.00,-1.8530,10.5630"
"2304.00,-1.8409,10.6398"
"2305.00,-1.8315,10.5823"
"2306.00,-1.8211,10.5707"
"2307.00,-1.8102,10.5888"
"2308.00,-1.7995,10.5928"
"2309.00,-1.7890,10.5873"
"2310.00,-1.7796,10.0579"
"2311.00,-1.7701,10.0252"
"2312.00,-1.7577,9.9973"
"2313.00,-1.7485,10.1203"
"2314.00,-1.7380,10.0724"
"2315.00,-1.7269,10.0925"
"2316.00,-1.7178,10.1441"
"2317.00,-1.7073,10.0951"
"2318.00,-1.6965,10.1140"
"2319.00,-1.6857,10.1482"
"2320.00,-1.6749,10.1808"
"2321.00,-1.6657,10.2117"
"2322.00,-1.6549,10.1593"
"2323.00,-1.6445,10.1913"
"2324.00,-1.6333,10.2053"
"2325.00,-1.6229,10.2514"
"2326.00,-1.6121,10.2624"
"2327.00,-1.6013,10.2893"
"2328.00,-1.5908,10.3148"
"2329.00,-1.5813,10.3226"
"2330.00,-1.5705,10.2810"
"2331.00,-1.5584,10.3069"
"2332.00,-1.5476,10.3970"
"2333.00,-1.5368,10.4172"
"2334.00,-1.5276,10.4362"
"2335.00,-1.5171,10.3725"
"2336.00,-1.5080,10.3776"
"2337.00,-1.4972,10.3168"
"2338.00,-1.4877,10.3410"
"2339.00,-1.4772,10.2985"
"2340.00,-1.4664,10.3071"
"2341.00,-1.4556,10.3317"
"2342.00,-1.4465,10.3551"
"2343.00,-1.4357,10.2955"
"2344.00,-1.4236,10.3207"
"2345.00,-1.4111,10.4101"
"2346.00,-1.4020,10.5113"
"2347.00,-1.3912,10.4440"
"2348.00,-1.3804,10.4617"
"2349.00,-1.3712,10.4787"
"2350.00,-1.3607,10.4129"
"2351.00,-1.3496,10.4158"
"2352.00,-1.3391,10.4514"
"2353.00,-1.3300,10.4524"
"2354.00,-1.3175,10.3879"
"2355.00,-1.3084,10.4903"
"2356.00,-1.2992,10.4239"
"2357.00,-1.2884,10.3609"
"2358.00,-1.2776,10.3828"
"2359.00,-1.2684,10.4036"
"2360.00,-1.2576,10.3416"
"2361.00,-1.2468,10.3645"
"2362.00,-1.2364,10.3862"
"2363.00,-1.2256,10.3905"
"2364.00,-1.2148,10.4109"
"2365.00,-1.2040,10.4304"
"2366.00,-1.1932,10.4488"
"2367.00,-1.1840,10.4664"
"2368.00,-1.1748,10.4013"
"2369.00,-1.1624,10.3393"
"2370.00,-1.1532,10.4442"
"2371.00,-1.1441,10.3801"
"2372.00,-1.1336,10.3193"
"2373.00,-1.1244,10.3269"
"2374.00,-1.1133,10.2687"
"2375.00,-1.1028,10.3116"
"2376.00,-1.0920,10.3196"
"2377.00,-1.0829,10.3436"
"2378.00,-1.0721,10.2845"
"2379.00,-1.0613,10.3103"
"2380.00,-1.0505,10.3347"
"2381.00,-1.0413,10.3580"
"2382.00,-1.0309,10.2982"
"2383.00,-1.0197,10.3070"
"2384.00,-1.0106,10.3479"
"2385.00,-1.0001,10.2887"
"2386.00,-0.9893,10.2979"
"2387.00,-0.9785,10.3230"
"2388.00,-0.9693,10.3468"
"2389.00,-0.9585,10.2876"
"2390.00,-0.9494,10.3132"
"2391.00,-0.9386,10.2557"
"2392.00,-0.9294,10.2828"
"2393.00,-0.9186,10.2269"
"2394.00,-0.9078,10.2555"
"2395.00,-0.8986,10.2827"
"2396.00,-0.8882,10.2267"
"2397.00,-0.8770,10.2390"
"2398.00,-0.8666,10.2833"
"2399.00,-0.8574,10.2928"
"2400.00,-0.8466,10.2363"
"2401.00,-0.8358,10.2645"
"2402.00,-0.8250,10.2912"
"2403.00,-0.8158,10.3166"
"2404.00,-0.8067,10.2590"
"2405.00,-0.7959,10.2042"
"2406.00,-0.7867,10.2339"
"2407.00,-0.7759,10.1804"
"2408.00,-0.7651,10.2113"
"2409.00,-0.7560,10.2407"
"2410.00,-0.7452,10.1868"
"2411.00,-0.7360,10.2175"
"2412.00,-0.7252,10.1647"
"2413.00,-0.7147,10.1965"
"2414.00,-0.7056,10.2103"
"2415.00,-0.6944,10.1578"
"2416.00,-0.6853,10.2063"
"2417.00,-0.6748,10.1542"
"2418.00,-0.6656,10.1701"
"2419.00,-0.6548,10.1197"
"2420.00,-0.6453,10.1537"
"2421.00,-0.6349,10.1205"
"2422.00,-0.6241,10.1381"
"2423.00,-0.6149,10.1712"
"2424.00,-0.6041,10.1208"
"2425.00,-0.5949,10.1547"
"2426.00,-0.5841,10.1051"
"2427.00,-0.5750,10.1398"
"2428.00,-0.5658,10.0910"
"2429.00,-0.5550,10.0446"
"2430.00,-0.5459,10.0823"
"2431.00,-0.5351,10.0364"
"2432.00,-0.5259,10.0746"
"2433.00,-0.5151,10.0290"
"2434.00,-0.5043,10.0675"
"2435.00,-0.4951,10.1040"
"2436.00,-0.4860,10.0571"
"2437.00,-0.4752,10.0124"
"2438.00,-0.4660,10.0517"
"2439.00,-0.4568,10.0073"
"2440.00,-0.4460,9.9651"
"2441.00,-0.4369,10.0068"
"2442.00,-0.4261,9.9646"
"2443.00,-0.4169,10.0063"
"2444.00,-0.4078,9.9641"
"2445.00,-0.3970,9.9241"
"2446.00,-0.3862,9.9679"
"2447.00,-0.3770,10.0094"
"2448.00,-0.3662,9.9671"
"2449.00,-0.3587,10.0087"
"2450.00,-0.3479,9.8846"
"2451.00,-0.3371,9.9303"
"2452.00,-0.3279,9.9738"
