"Angular Position,Angular Velocity"
"1657.00,1.5190,8.2658"
"1658.00,1.5269,8.2452"
"1659.00,1.5360,8.2911"
"1660.00,1.5434,8.2475"
"1661.00,1.5528,8.3041"
"1662.00,1.5603,8.2622"
"1663.00,1.5698,8.3267"
"1664.00,1.5787,8.3522"
"1665.00,1.5960,8.2976"
"1666.00,1.6030,8.3868"
"1667.00,1.6128,8.3166"
"1668.00,1.6219,8.3917"
"1669.00,1.6293,8.4248"
"1670.00,1.6369,8.3768"
"1671.00,1.6481,8.3343"
"1672.00,1.6539,8.4801"
"1673.00,1.6630,8.3475"
"1674.00,1.6710,8.3852"
"1675.00,1.6801,8.3648"
"1676.00,1.6876,8.4016"
"1677.00,1.6955,8.3549"
"1678.00,1.7048,8.3329"
"1679.00,1.7138,8.3804"
"1680.00,1.7230,8.4135"
"1681.00,1.7308,8.4510"
"1682.00,1.7400,8.4211"
"1683.00,1.7479,8.4582"
"1684.00,1.7554,8.4280"
"1685.00,1.7662,8.3830"
"1686.00,1.7737,8.5038"
"1687.00,1.7832,8.4550"
"1688.00,1.7924,8.5067"
"1689.00,1.7999,8.5395"
"1690.00,1.8074,8.4890"
"1691.00,1.8182,8.4408"
"1692.00,1.8257,8.5588"
"1693.00,1.8352,8.5071"
"1694.00,1.8428,8.5563"
"1695.00,1.8506,8.5048"
"1696.00,1.8598,8.4723"
"1697.00,1.8689,8.5068"
"1698.00,1.8768,8.5396"
"1699.00,1.8860,8.5054"
"1700.00,1.8935,8.5383"
"1701.00,1.9027,8.4877"
"1702.00,1.9118,8.5214"
"1703.00,1.9210,8.5535"
"1704.00,1.9288,8.5840"
"1705.00,1.9364,8.5475"
"1706.00,1.9455,8.4964"
"1707.00,1.9547,8.5298"
"1708.00,1.9639,8.5615"
"1709.00,1.9733,8.5916"
"1710.00,1.9809,8.6366"
"1711.00,1.9917,8.5810"
"1712.00,1.9992,8.6920"
"1713.00,2.0070,8.6337"
"1714.00,2.0162,8.5947"
"1715.00,2.0241,8.6231"
"1716.00,2.0345,8.5847"
"1717.00,2.0424,8.6790"
"1718.00,2.0499,8.6378"
"1719.00,2.0591,8.5822"
"1720.00,2.0669,8.6113"
"1721.00,2.0777,8.5734"
"1722.00,2.0853,8.6847"
"1723.00,2.0928,8.6268"
"1724.00,2.1019,8.5719"
"1725.00,2.1114,8.6013"
"1726.00,2.1206,8.6458"
"1727.00,2.1298,8.6717"
"1728.00,2.1373,8.6962"
"1729.00,2.1465,8.6378"
"1730.00,2.1573,8.6641"
"1731.00,2.1664,8.7709"
"1732.00,2.1756,8.7905"
"1733.00,2.1834,8.8091"
"1734.00,2.1926,8.7614"
"1735.00,2.2001,8.7814"
"1736.00,2.2096,8.7187"
"1737.00,2.2188,8.7573"
"1738.00,2.2279,8.7776"
"1739.00,2.2355,8.7968"
"1740.00,2.2446,8.7333"
"1741.00,2.2525,8.7548"
"1742.00,2.2617,8.7098"
"1743.00,2.2708,8.7324"
"1744.00,2.2783,8.7540"
"1745.00,2.2875,8.6927"
"1746.00,2.2970,8.7162"
"1747.00,2.3062,8.7548"
"1748.00,2.3137,8.7752"
"1749.00,2.3245,8.7129"
"1750.00,2.3320,8.8172"
"1751.00,2.3412,8.7527"
"1752.00,2.3490,8.7732"
"1753.00,2.3582,8.7272"
"1754.00,2.3674,8.7490"
"1755.00,2.3765,8.7697"
"1756.00,2.3844,8.7894"
"1757.00,2.3935,8.7426"
"1758.00,2.4014,8.7636"
"1759.00,2.4106,8.7182"
"1760.00,2.4181,8.7404"
"1761.00,2.4272,8.6797"
"1762.00,2.4364,8.7039"
"1763.00,2.4443,8.7268"
"1764.00,2.4534,8.6832"
"1765.00,2.4626,8.7072"
"1766.00,2.4717,8.7300"
"1767.00,2.4793,8.7516"
"1768.00,2.4888,8.6905"
"1769.00,2.4979,8.7304"
"1770.00,2.5071,8.7521"
"1771.00,2.5146,8.7727"
"1772.00,2.5254,8.7103"
"1773.00,2.5333,8.8148"
"1774.00,2.5424,8.7668"
"1775.00,2.5500,8.7866"
"1776.00,2.5578,8.7236"
"1777.00,2.5670,8.6801"
"1778.00,2.5761,8.7043"
"1779.00,2.5853,8.7272"
"1780.00,2.5915,8.7490"
"1781.00,2.6007,8.6224"
"1782.00,2.6098,8.6494"
"1783.00,2.6174,8.6751"
"1784.00,2.6252,8.6178"
"1785.00,2.6344,8.5795"
"1786.00,2.6436,8.6087"
"1787.00,2.6527,8.6364"
"1788.00,2.6619,8.6628"
"1789.00,2.6714,8.6878"
"1790.00,2.6789,8.7279"
"1791.00,2.6868,8.6679"
"1792.00,2.6959,8.6271"
"1793.00,2.7034,8.6540"
"1794.00,2.7110,8.5976"
"1795.00,2.7205,8.5441"
"1796.00,2.7296,8.5914"
"1797.00,2.7388,8.6200"
"1798.00,2.7479,8.6471"
"1799.00,2.7555,8.6729"
"1800.00,2.7650,8.6156"
"1801.00,2.7725,8.6594"
"1802.00,2.7817,8.6027"
"1803.00,2.7908,8.6307"
"1804.00,2.8000,8.6573"
"1805.00,2.8078,8.6826"
"1806.00,2.8170,8.6412"
"1807.00,2.8278,8.6673"
"1808.00,2.8353,8.7739"
"1809.00,2.8445,8.7116"
"1810.00,2.8523,8.7342"
"1811.00,2.8615,8.6901"
"1812.00,2.8707,8.7138"
"1813.00,2.8798,8.7363"
"1814.00,2.8890,8.7576"
"1815.00,2.8952,8.7779"
"1816.00,2.9027,8.6499"
"1817.00,2.9139,8.5937"
"1818.00,2.9214,8.7204"
"1819.00,2.9306,8.6607"
"1820.00,2.9397,8.6858"
"1821.00,2.9472,8.7097"
"1822.00,2.9567,8.6505"
"1823.00,2.9630,8.6925"
"1824.00,2.9734,8.5688"
"1825.00,2.9826,8.6639"
"1826.00,2.9904,8.6889"
"1827.00,3.0012,8.6472"
"1828.00,3.0088,8.7548"
"1829.00,3.0179,8.6933"
"1830.00,3.0258,8.7169"
"1831.00,3.0350,8.6737"
"1832.00,3.0441,8.6982"
"1833.00,3.0520,8.7215"
"1834.00,3.0595,8.6780"
"1835.00,3.0687,8.6206"
"1836.00,3.0762,8.6477"
"1837.00,3.0870,8.5916"
"1838.00,3.0948,8.7020"
"1839.00,3.1024,8.6596"
"1840.00,3.1115,8.6030"
"1841.00,3.1194,8.6310"
"1842.00,3.1299,8.5921"
"1843.00,3.1374,8.6861"
"1844.00,-3.1363,8.6282"
"1845.00,-3.1288,8.6713"
"1846.00,-3.1196,8.6120"
"1847.00,-3.1101,8.6417"
"1848.00,-3.1010,8.6880"
"1849.00,-3.0931,8.7078"
"1850.00,-3.0856,8.6651"
"1851.00,-3.0764,8.6082"
"1852.00,-3.0673,8.6359"
"1853.00,-3.0581,8.6624"
"1854.00,-3.0518,8.6854"
"1855.00,-3.0427,8.5659"
"1856.00,-3.0352,8.5939"
"1857.00,-3.0257,8.5386"
"1858.00,-3.0165,8.5900"
"1859.00,-3.0090,8.6167"
"1860.00,-2.9995,8.5603"
"1861.00,-2.9920,8.6107"
"1862.00,-2.9845,8.5545"
"1863.00,-2.9753,8.5012"
"1864.00,-2.9675,8.5381"
"1865.00,-2.9587,8.5020"
"1866.00,-2.9491,8.5169"
"1867.00,-2.9412,8.5674"
"1868.00,-2.9325,8.5336"
"1869.00,-2.9246,8.5450"
"1870.00,-2.9154,8.5123"
"1871.00,-2.9059,8.5467"
"1872.00,-2.8984,8.5920"
"1873.00,-2.8909,8.5387"
"1874.00,-2.8801,8.4882"
"1875.00,-2.8725,8.6038"
"1876.00,-2.8651,8.5499"
"1877.00,-2.8568,8.4969"
"1878.00,-2.8477,8.4847"
"1879.00,-2.8401,8.5169"
"1880.00,-2.8326,8.4674"
"1881.00,-2.8235,8.4203"
"1882.00,-2.8156,8.4557"
"1883.00,-2.8064,8.4274"
"1884.00,-2.7989,8.4660"
"1885.00,-2.7898,8.4155"
"1886.00,-2.7819,8.4546"
"1887.00,-2.7727,8.4264"
"1888.00,-2.7636,8.4614"
"1889.00,-2.7540,8.4948"
"1890.00,-2.7482,8.5480"
"1891.00,-2.7374,8.4134"
"1892.00,-2.7298,8.5310"
"1893.00,-2.7204,8.4843"
"1894.00,-2.7129,8.5328"
"1895.00,-2.7050,8.4808"
"1896.00,-2.6958,8.4529"
"1897.00,-2.6900,8.4866"
"1898.00,-2.6807,8.3552"
"1899.00,-2.6729,8.3990"
"1900.00,-2.6638,8.3701"
"1901.00,-2.6559,8.4080"
"1902.00,-2.6484,8.3837"
"1903.00,-2.6409,8.3392"
"1904.00,-2.6317,8.2969"
"1905.00,-2.6238,8.3435"
"1906.00,-2.6147,8.3174"
"1907.00,-2.6068,8.3580"
"1908.00,-2.5977,8.3361"
"1909.00,-2.5902,8.3758"
"1910.00,-2.5822,8.3317"
"1911.00,-2.5731,8.3111"
"1912.00,-2.5656,8.3521"
"1913.00,-2.5548,8.3092"
"1914.00,-2.5486,8.4369"
"1915.00,-2.5398,8.3243"
"1916.00,-2.5332,8.3483"
"1917.00,-2.5224,8.2598"
"1918.00,-2.5165,8.3884"
"1919.00,-2.5073,8.2603"
"1920.00,-2.4995,8.3086"
"1921.00,-2.4907,8.2843"
"1922.00,-2.4841,8.3103"
"1923.00,-2.4749,8.2236"
"1924.00,-2.4674,8.2721"
"1925.00,-2.4595,8.2318"
"1926.00,-2.4504,8.2160"
"1927.00,-2.4429,8.2618"
"1928.00,-2.4333,8.2235"
"1929.00,-2.4258,8.2899"
"1930.00,-2.4183,8.2502"
"1931.00,-2.4104,8.2125"
"1932.00,-2.4013,8.1977"
"1933.00,-2.3922,8.2444"
"1934.00,-2.3843,8.2889"
"1935.00,-2.3751,8.2701"
"1936.00,-2.3663,8.3132"
"1937.00,-2.3584,8.3379"
"1938.00,-2.3509,8.3151"
"1939.00,-2.3430,8.2772"
"1940.00,-2.3352,8.2547"
"1941.00,-2.3277,8.2346"
"1942.00,-2.3202,8.1992"
"1943.00,-2.3110,8.1642"
"1944.00,-2.3048,8.2170"
"1945.00,-2.2956,8.1156"
"1946.00,-2.2877,8.1665"
"1947.00,-2.2786,8.1538"
"1948.00,-2.2711,8.2028"
"1949.00,-2.2602,8.1676"
"1950.00,-2.2540,8.3020"
"1951.00,-2.2449,8.1964"
"1952.00,-2.2373,8.2434"
"1953.00,-2.2295,8.2103"
"1954.00,-2.2207,8.1911"
"1955.00,-2.2111,8.2219"
"1956.00,-2.2046,8.2908"
"1957.00,-2.1958,8.1995"
"1958.00,-2.1883,8.2286"
"1959.00,-2.1791,8.1962"
"1960.00,-2.1712,8.2446"
"1961.00,-2.1637,8.2251"
"1962.00,-2.1542,8.1901"
"1963.00,-2.1480,8.2552"
"1964.00,-2.1392,8.1559"
"1965.00,-2.1313,8.1846"
"1966.00,-2.1221,8.1707"
"1967.00,-2.1159,8.2229"
"1968.00,-2.1051,8.1201"
"1969.00,-2.0977,8.2541"
"1970.00,-2.0901,8.2151"
"1971.00,-2.0809,8.1833"
"1972.00,-2.0731,8.2322"
"1973.00,-2.0639,8.2133"
"1974.00,-2.0560,8.2608"
"1975.00,-2.0468,8.2405"
"1976.00,-2.0390,8.2891"
"1977.00,-2.0302,8.2649"
"1978.00,-2.0227,8.2910"
"1979.00,-2.0128,8.2553"
"1980.00,-2.0070,8.3358"
"1981.00,-1.9977,8.2087"
"1982.00,-1.9899,8.2612"
"1983.00,-1.9812,8.2384"
"1984.00,-1.9733,8.2660"
"1985.00,-1.9657,8.2478"
"1986.00,-1.9579,8.2117"
"1987.00,-1.9500,8.1938"
"1988.00,-1.9412,8.1792"
"1989.00,-1.9337,8.2073"
"1990.00,-1.9242,8.1756"
"1991.00,-1.9166,8.2414"
"1992.00,-1.9075,8.2056"
"1993.00,-1.8996,8.2535"
"1994.00,-1.8905,8.2335"
"1995.00,-1.8829,8.2800"
"1996.00,-1.8751,8.2423"
"1997.00,-1.8659,8.2229"
"1998.00,-1.8568,8.2699"
"1999.00,-1.8505,8.3146"
"2000.00,-1.8414,8.2098"
"2001.00,-1.8355,8.2574"
"2002.00,-1.8276,8.1391"
"2003.00,-1.8168,8.1249"
"2004.00,-1.8093,8.2586"
"2005.00,-1.8001,8.2220"
"2006.00,-1.7922,8.2691"
"2007.00,-1.7828,8.2504"
"2008.00,-1.7753,8.3103"
"2009.00,-1.7661,8.2690"
"2010.00,-1.7586,8.3159"
"2011.00,-1.7494,8.2764"
"2012.00,-1.7402,8.3207"
"2013.00,-1.7324,8.3628"
"2014.00,-1.7249,8.3395"
"2015.00,-1.7157,8.2947"
"2016.00,-1.7062,8.3402"
"2017.00,-1.6991,8.3997"
"2018.00,-1.6895,8.3357"
"2019.00,-1.6816,8.3954"
"2020.00,-1.6729,8.3703"
"2021.00,-1.6650,8.3897"
"2022.00,-1.6558,8.3648"
"2023.00,-1.6480,8.4067"
"2024.00,-1.6405,8.3771"
"2025.00,-1.6309,8.3327"
"2026.00,-1.6221,8.3944"
"2027.00,-1.6142,8.4127"
"2028.00,-1.6068,8.3895"
"2029.00,-1.5972,8.3407"
"2030.00,-1.5881,8.4038"
"2031.00,-1.5793,8.4390"
"2032.00,-1.5727,8.4560"
"2033.00,-1.5619,8.3651"
"2034.00,-1.5544,8.4859"
"2035.00,-1.5452,8.4370"
"2036.00,-1.5360,8.4725"
"2037.00,-1.5265,8.5078"
"2038.00,-1.5190,8.5579"
"2039.00,-1.5115,8.5046"
"2040.00,-1.5020,8.4574"
"2041.00,-1.4929,8.5082"
"2042.00,-1.4866,8.5401"
"2043.00,-1.4762,8.4257"
"2044.00,-1.4683,8.5271"
"2045.00,-1.4591,8.4935"
"2046.00,-1.4500,8.5270"
"2047.00,-1.4421,8.5587"
"2048.00,-1.4330,8.5235"
"2049.00,-1.4254,8.5555"
"2050.00,-1.4163,8.5041"
"2051.00,-1.4084,8.5362"
"2052.00,-1.3976,8.5038"
"2053.00,-1.3901,8.6177"
"2054.00,-1.3809,8.5632"
"2055.00,-1.3734,8.5932"
"2056.00,-1.3639,8.5391"
"2057.00,-1.3564,8.5882"
"2058.00,-1.3472,8.5344"
"2059.00,-1.3393,8.5650"
"2060.00,-1.3289,8.5310"
"2061.00,-1.3210,8.6273"
"2062.00,-1.3119,8.5886"
"2063.00,-1.3040,8.6173"
"2064.00,-1.2952,8.5792"
"2065.00,-1.2857,8.5913"
"2066.00,-1.2798,8.6377"
"2067.00,-1.2687,8.4997"
"2068.00,-1.2611,8.6310"
"2069.00,-1.2520,8.5757"
"2070.00,-1.2445,8.6051"
"2071.00,-1.2353,8.5505"
"2072.00,-1.2278,8.5825"
"2073.00,-1.2166,8.5284"
"2074.00,-1.2075,8.6590"
"2075.00,-1.1983,8.6849"
"2076.00,-1.1891,8.7074"
"2077.00,-1.1816,8.7316"
"2078.00,-1.1705,8.6706"
"2079.00,-1.1630,8.7935"
"2080.00,-1.1525,8.7301"
"2081.00,-1.1450,8.8172"
"2082.00,-1.1355,8.7521"
"2083.00,-1.1263,8.7903"
"2084.00,-1.1171,8.8076"
"2085.00,-1.1093,8.8266"
"2086.00,-1.1005,8.7774"
"2087.00,-1.0926,8.7798"
"2088.00,-1.0831,8.7346"
"2089.00,-1.0743,8.7718"
"2090.00,-1.0664,8.7745"
"2091.00,-1.0573,8.7296"
"2092.00,-1.0481,8.7507"
"2093.00,-1.0389,8.7707"
"2094.00,-1.0390,8.7915"
"2095.00,-1.0328,8.3508"
"2096.00,-1.0233,8.2403"
"2097.00,-1.0125,8.3023"
"2098.00,-1.0034,8.4283"
"2099.00,-0.9958,8.4644"
"2100.00,-0.9867,8.4170"
"2101.00,-0.9772,8.4554"
"2102.00,-0.9680,8.5066"
"2103.00,-0.9605,8.5389"
"2104.00,-0.9513,8.4894"
"2105.00,-0.9422,8.5225"
"2106.00,-0.9346,8.5539"
"2107.00,-0.9252,8.5038"
"2108.00,-0.9176,8.5519"
"2109.00,-0.9085,8.5019"
"2110.00,-0.9006,8.5344"
"2111.00,-0.8914,8.4997"
"2112.00,-0.8823,8.5341"
"2113.00,-0.8728,8.5650"
"2114.00,-0.8652,8.6105"
"2115.00,-0.8548,8.5577"
"2116.00,-0.8469,8.6527"
"2117.00,-0.8361,8.6128"
"2118.00,-0.8286,8.7222"
"2119.00,-0.8194,8.6624"
"2120.00,-0.8103,8.6874"
"2121.00,-0.8008,8.7112"
"2122.00,-0.7916,8.7494"
"2123.00,-0.7825,8.7716"
"2124.00,-0.7746,8.7904"
"2125.00,-0.7658,8.7428"
"2126.00,-0.7566,8.7490"
"2127.00,-0.7488,8.7689"
"2128.00,-0.7396,8.7232"
"2129.00,-0.7317,8.7452"
"2130.00,-0.7226,8.7006"
"2131.00,-0.7150,8.7230"
"2132.00,-0.7059,8.6647"
"2133.00,-0.6980,8.6888"
"2134.00,-0.6889,8.6463"
"2135.00,-0.6781,8.6738"
"2136.00,-0.6705,8.7792"
"2137.00,-0.6614,8.7167"
"2138.00,-0.6519,8.7390"
"2139.00,-0.6427,8.7757"
"2140.00,-0.6352,8.7967"
"2141.00,-0.6244,8.7324"
"2142.00,-0.6169,8.8349"
"2143.00,-0.6077,8.7712"
"2144.00,-0.5999,8.7899"
"2145.00,-0.5907,8.7423"
"2146.00,-0.5815,8.7650"
"2147.00,-0.5737,8.7841"
"2148.00,-0.5648,8.7367"
"2149.00,-0.5567,8.7434"
"2150.00,-0.5475,8.7136"
"2151.00,-0.5386,8.7369"
"2152.00,-0.5292,8.7428"
"2153.00,-0.5216,8.7784"
"2154.00,-0.5125,8.7176"
"2155.00,-0.5030,8.7390"
"2156.00,-0.4941,8.7756"
"2157.00,-0.4850,8.7805"
"2158.00,-0.4758,8.7987"
"2159.00,-0.4683,8.8169"
"2160.00,-0.4585,8.7524"
"2161.00,-0.4493,8.8047"
"2162.00,-0.4421,8.8236"
"2163.00,-0.4326,8.7433"
"2164.00,-0.4234,8.7788"
"2165.00,-0.4159,8.7999"
"2166.00,-0.4065,8.7353"
"2167.00,-0.3989,8.7721"
"2168.00,-0.3914,8.7117"
"2169.00,-0.3806,8.6515"
"2170.00,-0.3730,8.7579"
"2171.00,-0.3636,8.6984"
"2172.00,-0.3561,8.7369"
"2173.00,-0.3469,8.6755"
"2174.00,-0.3377,8.7018"
"2175.00,-0.3299,8.7239"
"2176.00,-0.3207,8.6794"
"2177.00,-0.3115,8.7057"
"2178.00,-0.3024,8.7274"
"2179.00,-0.2948,8.7482"
"2180.00,-0.2854,8.6892"
"2181.00,-0.2762,8.7272"
"2182.00,-0.2687,8.7511"
"2183.00,-0.2608,8.6888"
"2184.00,-0.2514,8.6460"
"2185.00,-0.2425,8.6871"
"2186.00,-0.2333,8.6989"
"2187.00,-0.2252,8.7199"
"2188.00,-0.2163,8.6909"
"2189.00,-0.2088,8.7024"
"2190.00,-0.2010,8.6414"
"2191.00,-0.1904,8.5999"
"2192.00,-0.1823,8.6980"
"2193.00,-0.1734,8.6676"
"2194.00,-0.1656,8.6805"
"2195.00,-0.1564,8.6347"
"2196.00,-0.1489,8.6635"
"2197.00,-0.1395,8.6089"
"2198.00,-0.1302,8.6483"
"2199.00,-0.1224,8.6787"
"2200.00,-0.1151,8.6327"
"2201.00,-0.1058,8.5658"
"2202.00,-0.0968,8.6073"
"2203.00,-0.0890,8.6235"
"2204.00,-0.0796,8.5827"
"2205.00,-0.0719,8.6256"
"2206.00,-0.0642,8.5755"
"2207.00,-0.0553,8.5346"
"2208.00,-0.0475,8.5546"
"2209.00,-0.0382,8.5146"
"2210.00,-0.0288,8.5520"
"2211.00,-0.0216,8.5940"
"2212.00,-0.0124,8.5292"
"2213.00,-0.0046,8.5584"
"2214.00,0.0046,8.5207"
"2215.00,0.0140,8.5579"
"2216.00,0.0216,8.5994"
"2217.00,0.0295,8.5483"
"2218.00,0.0386,8.5136"
"2219.00,0.0461,8.5461"
"2220.00,0.0556,8.4951"
"2221.00,0.0648,8.5449"
"2222.00,0.0723,8.5758"
"2223.00,0.0815,8.5233"
"2224.00,0.0890,8.5553"
"2225.00,0.0969,8.5039"
"2226.00,0.1047,8.4714"
"2227.00,0.1139,8.4405"
"2228.00,0.1230,8.4766"
"2229.00,0.1306,8.5110"
"2230.00,0.1381,8.4618"
"2231.00,0.1476,8.4150"
"2232.00,0.1568,8.4688"
"2233.00,0.1643,8.5035"
"2234.00,0.1721,8.4547"
"2235.00,0.1813,8.4247"
"2236.00,0.1905,8.4616"
"2237.00,0.1996,8.4967"
"2238.00,0.2075,8.5300"
"2239.00,0.2166,8.4962"
"2240.00,0.2242,8.5295"
"2241.00,0.2317,8.4794"
"2242.00,0.2412,8.4318"
"2243.00,0.2503,8.4847"
"2244.00,0.2566,8.5187"
"2245.00,0.2657,8.4036"
"2246.00,0.2734,8.4415"
"2247.00,0.2825,8.4013"
"2248.00,0.2902,8.4394"
"2249.00,0.2993,8.3992"
"2250.00,0.3055,8.4374"
"2251.00,0.3133,8.3264"
"2252.00,0.3208,8.2973"
"2253.00,0.3302,8.2589"
"2254.00,0.3391,8.3165"
"2255.00,0.3454,8.3464"
"2256.00,0.3544,8.2399"
"2257.00,0.3636,8.2806"
"2258.00,0.3730,8.3247"
"2259.00,0.3808,8.3776"
"2260.00,0.3899,8.3514"
"2261.00,0.3975,8.3905"
"2262.00,0.4067,8.3488"
"2263.00,0.4143,8.3895"
"2264.00,0.4222,8.3519"
"2265.00,0.4300,8.3269"
"2266.00,0.4392,8.3033"
"2267.00,0.4465,8.3463"
"2268.00,0.4544,8.2944"
"2269.00,0.4618,8.2739"
"2270.00,0.4714,8.2335"
"2271.00,0.4789,8.2979"
"2272.00,0.4865,8.2610"
"2273.00,0.4943,8.2265"
"2274.00,0.5020,8.2040"
"2275.00,0.5112,8.1811"
"2276.00,0.5190,8.2302"
"2277.00,0.5264,8.2092"
"2278.00,0.5343,8.1686"
"2279.00,0.5448,8.1561"
"2280.00,0.5526,8.2719"
"2281.00,0.5617,8.2510"
"2282.00,0.5695,8.2911"
"2283.00,0.5774,8.2692"
"2284.00,0.5864,8.2485"
"2285.00,0.5940,8.2851"
"2286.00,0.6031,8.2509"
"2287.00,0.6091,8.2966"
"2288.00,0.6186,8.1779"
"2289.00,0.6248,8.2439"
"2290.00,0.6336,8.1460"
"2291.00,0.6416,8.1750"
"2292.00,0.6509,8.1661"
"2293.00,0.6567,8.2235"
"2294.00,0.6662,8.1031"
"2295.00,0.6724,8.1724"
"2296.00,0.6816,8.0747"
"2297.00,0.6885,8.1291"
"2298.00,0.6966,8.4754"
"2299.00,0.7060,8.5262"
"2300.00,0.7134,8.4579"
"2301.00,0.7214,8.4350"
"2302.00,0.7291,8.4133"
"2303.00,0.7381,8.4380"
"2304.00,0.7471,8.4597"
"2305.00,0.7567,8.5149"
"2306.00,0.7628,8.4038"
"2307.00,0.7721,8.4344"
"2308.00,0.7782,8.3308"
"2309.00,0.7873,8.3633"
"2310.00,0.7948,8.3215"
"2311.00,0.8026,8.3036"
"2312.00,0.8100,8.2412"
"2313.00,0.8196,8.3109"
"2314.00,0.8254,8.2081"
"2315.00,0.8329,8.1486"
"2316.00,0.8409,8.1411"
"2317.00,0.8500,8.2103"
"2318.00,0.8579,8.1672"
"2319.00,0.8653,8.1604"
"2320.00,0.8729,8.1089"
"2321.00,0.8821,8.1689"
"2322.00,0.8898,8.1476"
"2323.00,0.8974,8.1221"
"2324.00,0.9066,8.1741"
"2325.00,0.9143,8.1526"
"2326.00,0.9236,8.2086"
"2327.00,0.9311,8.1745"
"2328.00,0.9390,8.1531"
"2329.00,0.9466,8.1451"
"2330.00,0.9557,8.1710"
"2331.00,0.9634,8.1568"
"2332.00,0.9711,8.1307"
"2333.00,0.9788,8.1005"
"2334.00,0.9867,8.1151"
"2335.00,0.9946,8.0826"
"2336.00,1.0022,8.0673"
"2337.00,1.0113,8.1186"
"2338.00,1.0188,8.0889"
"2339.00,1.0267,8.0772"
"2340.00,1.0358,8.1315"
"2341.00,1.0437,8.1087"
"2342.00,1.0512,8.0920"
"2343.00,1.0604,8.1421"
"2344.00,1.0679,8.1113"
"2345.00,1.0771,8.1639"
"2346.00,1.0849,8.1484"
"2347.00,1.0928,8.1248"
"2348.00,1.1003,8.1072"
"2349.00,1.1095,8.1567"
"2350.00,1.1151,8.0269"
"2351.00,1.1209,7.9202"
"2352.00,1.1307,8.0062"
"2353.00,1.1376,7.9618"
"2354.00,1.1507,8.2147"
"2355.00,1.1570,8.1149"
"2356.00,1.1661,8.1673"
"2357.00,1.1740,8.1517"
"2358.00,1.1815,8.1204"
"2359.00,1.1893,8.1071"
"2360.00,1.1985,8.1510"
"2361.00,1.2060,8.1320"
"2362.00,1.2135,8.0896"
"2363.00,1.2230,8.1630"
"2364.00,1.2306,8.1400"
"2365.00,1.2384,8.1223"
"2366.00,1.2476,8.1656"
"2367.00,1.2551,8.1457"
"2368.00,1.2642,8.1846"
"2369.00,1.2721,8.1713"
"2370.00,1.2797,8.1479"
"2371.00,1.2888,8.1954"
"2372.00,1.2966,8.1695"
"2373.00,1.3041,8.1494"
"2374.00,1.3116,8.1062"
"2375.00,1.3212,8.1787"
"2376.00,1.3288,8.1549"
"2377.00,1.3379,8.2020"
"2378.00,1.3457,8.1760"
"2379.00,1.3532,8.1554"
"2380.00,1.3610,8.1284"
"2381.00,1.3686,8.1016"
"2382.00,1.3794,8.2452"
"2383.00,1.3853,8.1155"
"2384.00,1.3961,8.2529"
"2385.00,1.4036,8.2253"
"2386.00,1.4114,8.1949"
"2387.00,1.4207,8.2464"
"2388.00,1.4285,8.2355"
"2389.00,1.4376,8.2701"
"2390.00,1.4452,8.2360"
"2391.00,1.4547,8.3075"
"2392.00,1.4605,8.1748"
"2393.00,1.4698,8.2274"
"2394.00,1.4792,8.2992"
"2395.00,1.4866,8.2378"
"2396.00,1.4944,8.2304"
"2397.00,1.5036,8.2653"
"2398.00,1.5112,8.2455"
"2399.00,1.5203,8.2797"
"2400.00,1.5282,8.2615"
"2401.00,1.5374,8.3153"
"2402.00,1.5447,8.2587"
"2403.00,1.5541,8.3179"
"2404.00,1.5633,8.3602"
"2405.00,1.5713,8.3349"
"2406.00,1.5790,8.3170"
"2407.00,1.5973,8.4186"
"2408.00,1.6052,8.3904"
"2409.00,1.6133,8.3636"
"2410.00,1.6215,8.3537"
"2411.00,1.6307,8.3459"
"2412.00,1.6403,8.3866"
"2413.00,1.6477,8.4449"
"2414.00,1.6556,8.3929"
"2415.00,1.6647,8.3690"
"2416.00,1.6740,8.4088"
"2417.00,1.6818,8.4494"
"2418.00,1.6892,8.4197"
"2419.00,1.6984,8.3690"
"2420.00,1.7060,8.4087"
"2421.00,1.7138,8.3676"
"2422.00,1.7214,8.3420"
"2423.00,1.7305,8.3012"
"2424.00,1.7400,8.3443"
"2425.00,1.7492,8.4016"
"2426.00,1.7567,8.4397"
"2427.00,1.7659,8.3940"
"2428.00,1.7767,8.4325"
"2429.00,1.7845,8.5508"
"2430.00,1.7920,8.5160"
"2431.00,1.8012,8.4665"
"2432.00,1.8104,8.5013"
"2433.00,1.8179,8.5344"
"2434.00,1.8257,8.4841"
"2435.00,1.8349,8.4525"
"2436.00,1.8428,8.4881"
"2437.00,1.8532,8.4564"
"2438.00,1.8611,8.5572"
"2439.00,1.8703,8.5221"
"2440.00,1.8781,8.5541"
"2441.00,1.8873,8.5190"
"2442.00,1.8948,8.5513"
"2443.00,1.9040,8.5001"
"2444.00,1.9131,8.5332"
"2445.00,1.9226,8.5647"
"2446.00,1.9318,8.6110"
"2447.00,1.9393,8.6386"
"2448.00,1.9485,8.5830"
"2449.00,1.9560,8.6120"
"2450.00,1.9652,8.5577"
"2451.00,1.9730,8.5880"
"2452.00,1.9822,8.5513"
"2453.00,1.9913,8.5819"
"2454.00,2.0005,8.6110"
"2455.00,2.0084,8.6386"
"2456.00,2.0175,8.5993"
