"Angular Position,Angular Velocity"
"2453.00,-0.3808,7.6561"
"2454.00,-0.3729,7.6481"
"2455.00,-0.3667,7.6436"
"2456.00,-0.3572,7.5918"
"2457.00,-0.3495,7.6664"
"2458.00,-0.3423,7.6712"
"2459.00,-0.3347,7.6531"
"2460.00,-0.3264,7.6661"
"2461.00,-0.3191,7.6671"
"2462.00,-0.3114,7.6702"
"2463.00,-0.3036,7.6630"
"2464.00,-0.2947,7.6679"
"2465.00,-0.2865,7.7456"
"2466.00,-0.2808,7.7426"
"2467.00,-0.2731,7.6555"
"2468.00,-0.2652,7.6638"
"2469.00,-0.2578,7.6586"
"2470.00,-0.2498,7.6713"
"2471.00,-0.2425,7.6557"
"2472.00,-0.2348,7.6547"
"2473.00,-0.2266,7.6675"
"2474.00,-0.2192,7.6685"
"2475.00,-0.2116,7.6715"
"2476.00,-0.2054,7.6642"
"2477.00,-0.1966,7.5874"
"2478.00,-0.1883,7.6690"
"2479.00,-0.1810,7.6700"
"2480.00,-0.1733,7.6728"
"2481.00,-0.1658,7.6610"
"2482.00,-0.1576,7.6733"
"2483.00,-0.1505,7.6743"
"2484.00,-0.1429,7.6560"
"2485.00,-0.1346,7.6685"
"2486.00,-0.1260,7.6697"
"2487.00,-0.1200,7.7335"
"2488.00,-0.1117,7.6603"
"2489.00,-0.1044,7.6619"
"2490.00,-0.0968,7.6651"
"2491.00,-0.0908,7.6537"
"2492.00,-0.0810,7.5845"
"2493.00,-0.0752,7.6718"
"2494.00,-0.0676,7.5926"
"2495.00,-0.0585,7.5894"
"2496.00,-0.0526,7.6636"
"2497.00,-0.0446,7.5893"
"2498.00,-0.0369,7.5927"
"2499.00,-0.0293,7.6013"
"2500.00,-0.0230,7.6119"
"2501.00,-0.0133,7.5412"
"2502.00,-0.0063,7.6264"
"2503.00,0.0017,7.6336"
"2504.00,0.0094,7.6204"
"2505.00,0.0167,7.6376"
"2506.00,0.0247,7.6256"
"2507.00,0.0326,7.6458"
"2508.00,0.0395,7.6332"
"2509.00,0.0476,7.6257"
"2510.00,0.0542,7.6459"
"2511.00,0.0617,7.5766"
"2512.00,0.0690,7.5763"
"2513.00,0.0757,7.5859"
"2514.00,0.0827,7.5098"
"2515.00,0.0906,7.5042"
"2516.00,0.0998,7.5173"
"2517.00,0.1078,7.6181"
"2518.00,0.1148,7.6071"
"2519.00,0.1212,7.6008"
"2520.00,0.1291,7.5403"
"2521.00,0.1364,7.5332"
"2522.00,0.1463,7.5557"
"2523.00,0.1518,7.6405"
"2524.00,0.1601,7.5649"
"2525.00,0.1672,7.5676"
"2526.00,0.1768,7.5773"
"2527.00,0.1825,7.6492"
"2528.00,0.1902,7.5666"
"2529.00,0.1984,7.5830"
"2530.00,0.2041,7.5892"
"2531.00,0.2117,7.5139"
"2532.00,0.2209,7.5103"
"2533.00,0.2289,7.6112"
"2534.00,0.2346,7.6009"
"2535.00,0.2445,7.5378"
"2536.00,0.2500,7.6238"
"2537.00,0.2583,7.5488"
"2538.00,0.2653,7.5525"
"2539.00,0.2733,7.5628"
"2540.00,0.2807,7.5537"
"2541.00,0.2870,7.5579"
"2542.00,0.2949,7.5090"
"2543.00,0.3023,7.5026"
"2544.00,0.3099,7.5135"
"2545.00,0.3158,7.5100"
"2546.00,0.3241,7.4471"
"2547.00,0.3314,7.4699"
"2548.00,0.3390,7.4589"
"2549.00,0.3473,7.4900"
"2550.00,0.3543,7.5010"
"2551.00,0.3606,7.4956"
"2552.00,0.3695,7.4275"
"2553.00,0.3761,7.5159"
"2554.00,0.3838,7.4440"
"2555.00,0.3911,7.4699"
"2556.00,0.3994,7.4744"
"2557.00,0.4054,7.4960"
"2558.00,0.4139,7.4183"
"2559.00,0.4207,7.5003"
"2560.00,0.4283,7.4388"
"2561.00,0.4342,7.4500"
"2562.00,0.4435,7.3775"
"2563.00,0.4498,7.4845"
"2564.00,0.4555,7.3993"
"2565.00,0.4632,7.3375"
"2566.00,0.4714,7.3552"
"2567.00,0.4790,7.3829"
"2568.00,0.4862,7.3929"
"2569.00,0.4945,7.4104"
"2570.00,0.5016,7.4257"
"2571.00,0.5079,7.4240"
"2572.00,0.5155,7.3596"
"2573.00,0.5238,7.3857"
"2574.00,0.5310,7.4118"
"2575.00,0.5383,7.4040"
"2576.00,0.5450,7.4210"
"2577.00,0.5526,7.3636"
"2578.00,0.5612,7.3746"
"2579.00,0.5696,7.4584"
"2580.00,0.5742,7.4809"
"2581.00,0.5815,7.3388"
"2582.00,0.5881,7.3589"
"2583.00,0.5952,7.2913"
"2584.00,0.6032,7.3136"
"2585.00,0.6090,7.3137"
"2586.00,0.6173,7.2695"
"2587.00,0.6246,7.2921"
"2588.00,0.6320,7.3094"
"2589.00,0.6383,7.3133"
"2590.00,0.6462,7.2664"
"2591.00,0.6518,7.2745"
"2592.00,0.6599,7.2188"
"2593.00,0.6680,7.2584"
"2594.00,0.6750,7.2818"
"2595.00,0.6813,7.2871"
"2596.00,0.6902,7.2297"
"2597.00,0.6968,7.3272"
"2598.00,0.7025,7.2655"
"2599.00,0.7118,7.2021"
"2600.00,0.7185,7.3174"
"2601.00,0.7261,7.2655"
"2602.00,0.7333,7.2816"
"2603.00,0.7413,7.3041"
"2604.00,0.7470,7.3089"
"2605.00,0.7550,7.2473"
"2606.00,0.7609,7.2738"
"2607.00,0.7692,7.2219"
"2608.00,0.7752,7.2565"
"2609.00,0.7824,7.1913"
"2610.00,0.7904,7.2182"
"2611.00,0.7961,7.2275"
"2612.00,0.8041,7.1700"
"2613.00,0.8100,7.2003"
"2614.00,0.8183,7.1518"
"2615.00,0.8242,7.1901"
"2616.00,0.8299,7.1284"
"2617.00,0.8381,7.0764"
"2618.00,0.8452,7.1092"
"2619.00,0.8532,7.1230"
"2620.00,0.8591,7.1558"
"2621.00,0.8673,7.1095"
"2622.00,0.8747,7.1406"
"2623.00,0.8806,7.1693"
"2624.00,0.8882,7.1015"
"2625.00,0.8964,7.1396"
"2626.00,0.9038,7.1694"
"2627.00,0.9098,7.1927"
"2628.00,0.9180,7.1445"
"2629.00,0.9234,7.1740"
"2630.00,0.9311,7.0990"
"2631.00,0.9376,7.1371"
"2632.00,0.9450,7.0852"
"2633.00,0.9513,7.1166"
"2634.00,0.9589,7.0679"
"2635.00,0.9654,7.1076"
"2636.00,0.9725,7.0572"
"2637.00,0.9785,7.0698"
"2638.00,0.9867,7.0276"
"2639.00,0.9928,7.0631"
"2640.00,0.9988,7.0263"
"2641.00,1.0067,6.9862"
"2642.00,1.0138,7.0037"
"2643.00,1.0204,7.0393"
"2644.00,1.0275,6.9889"
"2645.00,1.0342,7.0251"
"2646.00,1.0403,6.9791"
"2647.00,1.0484,6.9577"
"2648.00,1.0542,6.9968"
"2649.00,1.0602,6.9470"
"2650.00,1.0695,6.9033"
"2651.00,1.0754,7.0163"
"2652.00,1.0838,6.9673"
"2653.00,1.0909,7.0224"
"2654.00,1.0969,7.0367"
"2655.00,1.1034,6.9959"
"2656.00,1.1125,6.9515"
"2657.00,1.1168,7.0676"
"2658.00,1.1244,6.9360"
"2659.00,1.1312,6.9728"
"2660.00,1.1387,6.9459"
"2661.00,1.1447,6.9805"
"2662.00,1.1523,6.9350"
"2663.00,1.1587,6.9719"
"2664.00,1.1661,6.9288"
"2665.00,1.1722,6.9641"
"2666.00,1.1803,6.9267"
"2667.00,1.1861,6.9677"
"2668.00,1.1937,6.9194"
"2669.00,1.1997,6.9588"
"2670.00,1.2078,6.9125"
"2671.00,1.2136,6.9543"
"2672.00,1.2212,6.9066"
"2673.00,1.2294,6.9538"
"2674.00,1.2352,6.9936"
"2675.00,1.2441,6.9438"
"2676.00,1.2494,7.0546"
"2677.00,1.2565,6.9421"
"2678.00,1.2641,6.9604"
"2679.00,1.2720,6.9977"
"2680.00,1.2785,7.0476"
"2681.00,1.2843,7.0010"
"2682.00,1.2919,6.9509"
"2683.00,1.2995,6.9887"
"2684.00,1.3060,7.0226"
"2685.00,1.3118,6.9773"
"2686.00,1.3194,6.9284"
"2687.00,1.3260,6.9743"
"2688.00,1.3317,6.9314"
"2689.00,1.3394,6.8848"
"2690.00,1.3470,6.9259"
"2691.00,1.3551,6.9629"
"2692.00,1.3609,7.0024"
"2693.00,1.3672,6.9523"
"2694.00,1.3748,6.9246"
"2695.00,1.3829,6.9615"
"2696.00,1.3900,7.0013"
"2697.00,1.3966,7.0236"
"2698.00,1.4037,6.9873"
"2699.00,1.4101,7.0033"
"2700.00,1.4182,6.9799"
"2701.00,1.4240,7.0187"
"2702.00,1.4313,6.9677"
"2703.00,1.4395,6.9951"
"2704.00,1.4469,7.0332"
"2705.00,1.4529,7.0634"
"2706.00,1.4609,7.0136"
"2707.00,1.4673,7.0624"
"2708.00,1.4744,7.0154"
"2709.00,1.4810,7.0369"
"2710.00,1.4882,7.0001"
"2711.00,1.4947,7.0223"
"2712.00,1.5006,6.9862"
"2713.00,1.5082,6.9369"
"2714.00,1.5164,6.9819"
"2715.00,1.5222,7.0209"
"2716.00,1.5282,6.9699"
"2717.00,1.5358,6.9247"
"2718.00,1.5450,6.9548"
"2719.00,1.5518,7.0719"
"2720.00,1.5589,7.0409"
"2721.00,1.5665,7.0543"
"2722.00,1.5730,7.0935"
"2723.00,1.5805,7.0451"
"2724.00,1.5878,7.0747"
"2725.00,1.5943,7.0963"
"2726.00,1.6021,7.0479"
"2727.00,1.6094,7.0937"
"2728.00,1.6157,7.1077"
"2729.00,1.6234,7.0698"
"2730.00,1.6309,7.0882"
"2731.00,1.6369,7.1157"
"2732.00,1.6437,7.0697"
"2733.00,1.6508,7.0391"
"2734.00,1.6585,7.0526"
"2735.00,1.6660,7.0850"
"2736.00,1.6725,7.1136"
"2737.00,1.6799,7.0645"
"2738.00,1.6876,7.0931"
"2739.00,1.6957,7.1300"
"2740.00,1.7015,7.1619"
"2741.00,1.7092,7.1038"
"2742.00,1.7168,7.1337"
"2743.00,1.7249,7.1597"
"2744.00,1.7307,7.1902"
"2745.00,1.7388,7.1404"
"2746.00,1.7463,7.1719"
"2747.00,1.7536,7.1950"
"2748.00,1.7596,7.2007"
"2749.00,1.7677,7.1503"
"2750.00,1.7752,7.1814"
"2751.00,1.7817,7.2136"
"2752.00,1.7894,7.1630"
"2753.00,1.7967,7.1943"
"2754.00,1.8027,7.2000"
"2755.00,1.8108,7.1495"
"2756.00,1.8183,7.1807"
"2757.00,1.8243,7.2035"
"2758.00,1.8324,7.1527"
"2759.00,1.8398,7.1870"
"2760.00,1.8458,7.2008"
"2761.00,1.8550,7.1408"
"2762.00,1.8629,7.2567"
"2763.00,1.8674,7.2663"
"2764.00,1.8763,7.1375"
"2765.00,1.8831,7.2373"
"2766.00,1.8905,7.2019"
"2767.00,1.8981,7.2150"
"2768.00,1.9054,7.2360"
"2769.00,1.9133,7.2459"
"2770.00,1.9208,7.2647"
"2771.00,1.9290,7.2924"
"2772.00,1.9367,7.3198"
"2773.00,1.9426,7.3435"
"2774.00,1.9516,7.2763"
"2775.00,1.9581,7.3689"
"2776.00,1.9655,7.3077"
"2777.00,1.9732,7.3240"
"2778.00,1.9813,7.3488"
"2779.00,1.9887,7.3735"
"2780.00,1.9947,7.3780"
"2781.00,2.0023,7.3092"
"2782.00,2.0101,7.3345"
"2783.00,2.0159,7.3405"
"2784.00,2.0239,7.2735"
"2785.00,2.0317,7.3170"
"2786.00,2.0392,7.3240"
"2787.00,2.0468,7.3395"
"2788.00,2.0546,7.3634"
"2789.00,2.0621,7.3680"
"2790.00,2.0697,7.3814"
"2791.00,2.0779,7.4031"
"2792.00,2.0853,7.4251"
"2793.00,2.0928,7.4272"
"2794.00,2.0988,7.4377"
"2795.00,2.1070,7.3747"
"2796.00,2.1144,7.3953"
"2797.00,2.1221,7.4073"
"2798.00,2.1299,7.4275"
"2799.00,2.1373,7.4291"
"2800.00,2.1463,7.4394"
"2801.00,2.1528,7.5235"
"2802.00,2.1606,7.4549"
"2803.00,2.1679,7.4803"
"2804.00,2.1744,7.4805"
"2805.00,2.1834,7.4170"
"2806.00,2.1910,7.5014"
"2807.00,2.1970,7.5081"
"2808.00,2.2052,7.4414"
"2809.00,2.2126,7.4588"
"2810.00,2.2202,7.4676"
"2811.00,2.2281,7.4847"
"2812.00,2.2339,7.4836"
"2813.00,2.2432,7.4095"
"2814.00,2.2510,7.5112"
"2815.00,2.2601,7.5089"
"2816.00,2.2661,7.5970"
"2817.00,2.2742,7.5257"
"2818.00,2.2816,7.5418"
"2819.00,2.2892,7.5383"
"2820.00,2.2968,7.5431"
"2821.00,2.3050,7.5563"
"2822.00,2.3124,7.5682"
"2823.00,2.3197,7.5715"
"2824.00,2.3279,7.5669"
"2825.00,2.3353,7.5782"
"2826.00,2.3426,7.5811"
"2827.00,2.3495,7.5759"
"2828.00,2.3569,7.5242"
"2829.00,2.3645,7.5216"
"2830.00,2.3734,7.5273"
"2831.00,2.3800,7.6037"
"2832.00,2.3872,7.5398"
"2833.00,2.3940,7.5365"
"2834.00,2.4028,7.4841"
"2835.00,2.4104,7.5572"
"2836.00,2.4185,7.5694"
"2837.00,2.4257,7.5808"
"2838.00,2.4333,7.5672"
"2839.00,2.4414,7.5789"
"2840.00,2.4489,7.5899"
"2841.00,2.4565,7.5922"
"2842.00,2.4643,7.6025"
"2843.00,2.4718,7.5960"
"2844.00,2.4794,7.5981"
"2845.00,2.4876,7.6080"
"2846.00,2.4937,7.6204"
"2847.00,2.5009,7.5476"
"2848.00,2.5086,7.5356"
"2849.00,2.5167,7.5487"
"2850.00,2.5238,7.5614"
"2851.00,2.5315,7.5488"
"2852.00,2.5383,7.5611"
"2853.00,2.5473,7.5105"
"2854.00,2.5549,7.5931"
"2855.00,2.5608,7.5898"
"2856.00,2.5683,7.5022"
"2857.00,2.5760,7.5088"
"2858.00,2.5842,7.5205"
"2859.00,2.5914,7.5428"
"2860.00,2.6011,7.5389"
"2861.00,2.6066,7.6342"
"2862.00,2.6159,7.5361"
"2863.00,2.6224,7.6307"
"2864.00,2.6331,7.5577"
"2865.00,2.6391,7.7252"
"2866.00,2.6469,7.6467"
"2867.00,2.6544,7.6385"
"2868.00,2.6634,7.6383"
"2869.00,2.6715,7.7114"
"2870.00,2.6790,7.7162"
"2871.00,2.6866,7.7122"
"2872.00,2.6931,7.7161"
"2873.00,2.7005,7.6415"
"2874.00,2.7081,7.6332"
"2875.00,2.7157,7.6334"
"2876.00,2.7238,7.6411"
"2877.00,2.7313,7.6496"
"2878.00,2.7386,7.6490"
"2879.00,2.7467,7.6395"
"2880.00,2.7542,7.6481"
"2881.00,2.7615,7.6475"
"2882.00,2.7683,7.6381"
"2883.00,2.7774,7.5839"
"2884.00,2.7850,7.6603"
"2885.00,2.7923,7.6591"
"2886.00,2.8001,7.6466"
"2887.00,2.8077,7.6465"
"2888.00,2.8158,7.6534"
"2889.00,2.8235,7.6640"
"2890.00,2.8308,7.6711"
"2891.00,2.8401,7.6529"
"2892.00,2.8479,7.7412"
"2893.00,2.8553,7.7286"
"2894.00,2.8617,7.7240"
"2895.00,2.8695,7.6614"
"2896.00,2.8786,7.6528"
"2897.00,2.8846,7.7339"
"2898.00,2.8924,7.6544"
"2899.00,2.8982,7.6462"
"2900.00,2.9075,7.5639"
"2901.00,2.9156,7.6565"
"2902.00,2.9230,7.6671"
"2903.00,2.9290,7.6576"
"2904.00,2.9383,7.5748"
"2905.00,2.9447,7.6668"
"2906.00,2.9535,7.5926"
"2907.00,2.9612,7.6603"
"2908.00,2.9676,7.6662"
"2909.00,2.9768,7.5921"
"2910.00,2.9841,7.6761"
"2911.00,2.9922,7.6648"
"2912.00,2.9997,7.6727"
"2913.00,3.0073,7.6708"
"2914.00,3.0154,7.6761"
"2915.00,3.0245,7.6857"
"2916.00,3.0304,7.7597"
"2917.00,3.0380,7.6638"
"2918.00,3.0456,7.6625"
"2919.00,3.0537,7.6681"
"2920.00,3.0611,7.6783"
"2921.00,3.0703,7.6707"
"2922.00,3.0762,7.7430"
"2923.00,3.0839,7.6559"
"2924.00,3.0920,7.6617"
"2925.00,3.0995,7.6699"
"2926.00,3.1071,7.6683"
"2927.00,3.1149,7.6734"
"2928.00,3.1224,7.6648"
"2929.00,3.1300,7.6633"
"2930.00,3.1394,7.6687"
"2931.00,-3.1363,7.7421"
"2932.00,-3.1286,7.7391"
"2933.00,-3.1207,7.7362"
"2934.00,-3.1131,7.7376"
"2935.00,-3.1053,7.7370"
"2936.00,-3.0964,7.7329"
"2937.00,-3.0901,7.7935"
"2938.00,-3.0823,7.7268"
"2939.00,-3.0765,7.7156"
"2940.00,-3.0672,7.6299"
"2941.00,-3.0594,7.7185"
"2942.00,-3.0536,7.7079"
"2943.00,-3.0456,7.6224"
"2944.00,-3.0380,7.6416"
"2945.00,-3.0287,7.6403"
"2946.00,-3.0228,7.7154"
"2947.00,-3.0152,7.6296"
"2948.00,-3.0071,7.6364"
"2949.00,-2.9996,7.6462"
