"Angular Position,Angular Velocity"
"1660.00,3.1406,12.9773"
"1661.00,-3.1273,13.1162"
"1662.00,-3.1151,13.0559"
"1663.00,-3.1023,13.0390"
"1664.00,-3.0887,13.0863"
"1665.00,-3.0764,13.0331"
"1666.00,-3.0628,13.0578"
"1667.00,-3.0503,13.0441"
"1668.00,-3.0366,13.0617"
"1669.00,-3.0228,13.1132"
"1670.00,-3.0088,13.1438"
"1671.00,-2.9953,13.1748"
"1672.00,-2.9812,13.2024"
"1673.00,-2.9692,13.1627"
"1674.00,-2.9554,13.1877"
"1675.00,-2.9414,13.2210"
"1676.00,-2.9292,13.1826"
"1677.00,-2.9152,13.2098"
"1678.00,-2.9030,13.1720"
"1679.00,-2.8877,13.2653"
"1680.00,-2.8755,13.2246"
"1681.00,-2.8615,13.2498"
"1682.00,-2.8480,13.2753"
"1683.00,-2.8356,13.2162"
"1684.00,-2.8200,13.3555"
"1685.00,-2.8065,13.3548"
"1686.00,-2.7928,13.3634"
"1687.00,-2.7806,13.3177"
"1688.00,-2.7650,13.4202"
"1689.00,-2.7528,13.3716"
"1690.00,-2.7374,13.4551"
"1691.00,-2.7251,13.4187"
"1692.00,-2.7112,13.4313"
"1693.00,-2.6992,13.3544"
"1694.00,-2.6870,13.3089"
"1695.00,-2.6714,13.4120"
"1696.00,-2.6576,13.4455"
"1697.00,-2.6455,13.3618"
"1698.00,-2.6301,13.4796"
"1699.00,-2.6161,13.4924"
"1700.00,-2.6026,13.5054"
"1701.00,-2.5885,13.5170"
"1702.00,-2.5749,13.5426"
"1703.00,-2.5627,13.4676"
"1704.00,-2.5474,13.5524"
"1705.00,-2.5348,13.5132"
"1706.00,-2.5196,13.5899"
"1707.00,-2.5073,13.5324"
"1708.00,-2.4934,13.5429"
"1709.00,-2.4797,13.5531"
"1710.00,-2.4671,13.5110"
"1711.00,-2.4536,13.5170"
"1712.00,-2.4397,13.5146"
"1713.00,-2.4243,13.6273"
"1714.00,-2.4106,13.6139"
"1715.00,-2.3965,13.6561"
"1716.00,-2.3827,13.6550"
"1717.00,-2.3677,13.7249"
"1718.00,-2.3552,13.6604"
"1719.00,-2.3415,13.6646"
"1720.00,-2.3277,13.6686"
"1721.00,-2.3153,13.6070"
"1722.00,-2.3016,13.6139"
"1723.00,-2.2878,13.6204"
"1724.00,-2.2741,13.6266"
"1725.00,-2.2600,13.6489"
"1726.00,-2.2446,13.7355"
"1727.00,-2.2325,13.6542"
"1728.00,-2.2158,13.8059"
"1729.00,-2.2034,13.7374"
"1730.00,-2.1896,13.7378"
"1731.00,-2.1759,13.7381"
"1732.00,-2.1635,13.6730"
"1733.00,-2.1481,13.7584"
"1734.00,-2.1343,13.7577"
"1735.00,-2.1206,13.7570"
"1736.00,-2.1065,13.7728"
"1737.00,-2.0928,13.7714"
"1738.00,-2.0807,13.6882"
"1739.00,-2.0666,13.7074"
"1740.00,-2.0528,13.7093"
"1741.00,-2.0391,13.7110"
"1742.00,-2.0237,13.7946"
"1743.00,-2.0100,13.7921"
"1744.00,-1.9962,13.7897"
"1745.00,-1.9825,13.7874"
"1746.00,-1.9684,13.8017"
"1747.00,-1.9563,13.7170"
"1748.00,-1.9426,13.7184"
"1749.00,-1.9285,13.7361"
"1750.00,-1.9147,13.7365"
"1751.00,-1.9010,13.7369"
"1752.00,-1.8873,13.7372"
"1753.00,-1.8719,13.8194"
"1754.00,-1.8598,13.7339"
"1755.00,-1.8444,13.8163"
"1756.00,-1.8319,13.7473"
"1757.00,-1.8182,13.7471"
"1758.00,-1.8045,13.7470"
"1759.00,-1.7923,13.6650"
"1760.00,-1.7766,13.7672"
"1761.00,-1.7645,13.6843"
"1762.00,-1.7491,13.7691"
"1763.00,-1.7367,13.7024"
"1764.00,-1.7217,13.7699"
"1765.00,-1.7092,13.7032"
"1766.00,-1.6955,13.7053"
"1767.00,-1.6817,13.7073"
"1768.00,-1.6693,13.6437"
"1769.00,-1.6556,13.6488"
"1770.00,-1.6431,13.5881"
"1771.00,-1.6264,13.7432"
"1772.00,-1.6143,13.6615"
"1773.00,-1.6002,13.6820"
"1774.00,-1.5881,13.6033"
"1775.00,-1.5744,13.6103"
"1776.00,-1.5590,13.6989"
"1777.00,-1.5466,13.6357"
"1778.00,-1.5328,13.6412"
"1779.00,-1.5207,13.5646"
"1780.00,-1.5067,13.5899"
"1781.00,-1.4929,13.5976"
"1782.00,-1.4792,13.6050"
"1783.00,-1.4671,13.5302"
"1784.00,-1.4513,13.6391"
"1785.00,-1.4392,13.5626"
"1786.00,-1.4255,13.5716"
"1787.00,-1.4114,13.5967"
"1788.00,-1.3977,13.6041"
"1789.00,-1.3839,13.6111"
"1790.00,-1.3718,13.5359"
"1791.00,-1.3581,13.5463"
"1792.00,-1.3456,13.4908"
"1793.00,-1.3319,13.5036"
"1794.00,-1.3195,13.4501"
"1795.00,-1.3074,13.3831"
"1796.00,-1.2936,13.4012"
"1797.00,-1.2815,13.3365"
"1798.00,-1.2658,13.4551"
"1799.00,-1.2537,13.3877"
"1800.00,-1.2383,13.4874"
"1801.00,-1.2242,13.5167"
"1802.00,-1.2105,13.5280"
"1803.00,-1.1984,13.4570"
"1804.00,-1.1863,13.3897"
"1805.00,-1.1722,13.4237"
"1806.00,-1.1601,13.3579"
"1807.00,-1.1463,13.3773"
"1808.00,-1.1339,13.3303"
"1809.00,-1.1185,13.4328"
"1810.00,-1.1064,13.3665"
"1811.00,-1.0940,13.3200"
"1812.00,-1.0819,13.2594"
"1813.00,-1.0678,13.3001"
"1814.00,-1.0557,13.2404"
"1815.00,-1.0416,13.2820"
"1816.00,-1.0282,13.2888"
"1817.00,-1.0158,13.2461"
"1818.00,-1.0020,13.2710"
"1819.00,-0.9896,13.2293"
"1820.00,-0.9758,13.2550"
"1821.00,-0.9637,13.1978"
"1822.00,-0.9516,13.1433"
"1823.00,-0.9392,13.1079"
"1824.00,-0.9268,13.0743"
"1825.00,-0.9130,13.1078"
"1826.00,-0.9006,13.0742"
"1827.00,-0.8868,13.1077"
"1828.00,-0.8747,13.0577"
"1829.00,-0.8610,13.0920"
"1830.00,-0.8469,13.1411"
"1831.00,-0.8332,13.1712"
"1832.00,-0.8211,13.1181"
"1833.00,-0.8070,13.1658"
"1834.00,-0.7965,13.0311"
"1835.00,-0.7841,13.0013"
"1836.00,-0.7703,13.0385"
"1837.00,-0.7579,13.0084"
"1838.00,-0.7442,13.0452"
"1839.00,-0.7337,12.9165"
"1840.00,-0.7199,12.9579"
"1841.00,-0.7059,13.0136"
"1842.00,-0.6938,12.9683"
"1843.00,-0.6800,13.0071"
"1844.00,-0.6676,12.9786"
"1845.00,-0.6551,12.9514"
"1846.00,-0.6430,12.9094"
"1847.00,-0.6277,13.0329"
"1848.00,-0.6169,12.9213"
"1849.00,-0.6047,12.8806"
"1850.00,-0.5923,12.8584"
"1851.00,-0.5786,12.9027"
"1852.00,-0.5648,12.9447"
"1853.00,-0.5524,12.9193"
"1854.00,-0.5403,12.8787"
"1855.00,-0.5282,12.8402"
"1856.00,-0.5157,12.8200"
"1857.00,-0.5020,12.8662"
"1858.00,-0.4896,12.8447"
"1859.00,-0.4758,12.8897"
"1860.00,-0.4621,12.9325"
"1861.00,-0.4513,12.8257"
"1862.00,-0.4392,12.7899"
"1863.00,-0.4251,12.8540"
"1864.00,-0.4130,12.8168"
"1865.00,-0.3992,12.8631"
"1866.00,-0.3868,12.8418"
"1867.00,-0.3744,12.8215"
"1868.00,-0.3622,12.7858"
"1869.00,-0.3485,12.8337"
"1870.00,-0.3344,12.8957"
"1871.00,-0.3223,12.8563"
"1872.00,-0.3102,12.8189"
"1873.00,-0.2978,12.7997"
"1874.00,-0.2840,12.8470"
"1875.00,-0.2716,12.8264"
"1876.00,-0.2595,12.7905"
"1877.00,-0.2454,12.8545"
"1878.00,-0.2333,12.8173"
"1879.00,-0.2195,12.8691"
"1880.00,-0.2073,12.8310"
"1881.00,-0.1935,12.8822"
"1882.00,-0.1819,12.8162"
"1883.00,-0.1674,12.9009"
"1884.00,-0.1538,12.9375"
"1885.00,-0.1413,12.9124"
"1886.00,-0.1168,12.9717"
"1887.00,-0.1026,12.8443"
"1888.00,-0.0910,12.9135"
"1889.00,-0.0769,12.8490"
"1890.00,-0.0644,12.9114"
"1891.00,-0.0507,12.8888"
"1892.00,-0.0386,12.9280"
"1893.00,-0.0232,12.8906"
"1894.00,-0.0108,13.0139"
"1895.00,0.0029,12.9862"
"1896.00,0.0154,13.0218"
"1897.00,0.0275,12.9947"
"1898.00,0.0416,12.9482"
"1899.00,0.0550,13.0066"
"1900.00,0.0687,13.0249"
"1901.00,0.0812,13.0609"
"1902.00,0.0949,13.0319"
"1903.00,0.1074,13.0654"
"1904.00,0.1208,13.0359"
"1905.00,0.1349,13.0529"
"1906.00,0.1473,13.1060"
"1907.00,0.1607,13.0724"
"1908.00,0.1732,13.0866"
"1909.00,0.1885,13.0581"
"1910.00,0.1994,13.1702"
"1911.00,0.2127,13.0557"
"1912.00,0.2272,13.0698"
"1913.00,0.2405,13.1402"
"1914.00,0.2530,13.1512"
"1915.00,0.2651,13.1163"
"1916.00,0.2808,13.0650"
"1917.00,0.2926,13.2000"
"1918.00,0.3067,13.1253"
"1919.00,0.3221,13.1754"
"1920.00,0.3357,13.2856"
"1921.00,0.3483,13.3059"
"1922.00,0.3619,13.2659"
"1923.00,0.3761,13.2873"
"1924.00,0.3894,13.3291"
"1925.00,0.4032,13.3309"
"1926.00,0.4157,13.3517"
"1927.00,0.4294,13.3075"
"1928.00,0.4431,13.3277"
"1929.00,0.4572,13.3502"
"1930.00,0.4693,13.3863"
"1931.00,0.4831,13.3200"
"1932.00,0.4971,13.3436"
"1933.00,0.5125,13.3800"
"1934.00,0.5246,13.4785"
"1935.00,0.5383,13.4115"
"1936.00,0.5541,13.4266"
"1937.00,0.5662,13.5423"
"1938.00,0.5796,13.4690"
"1939.00,0.5937,13.4665"
"1940.00,0.6074,13.4989"
"1941.00,0.6199,13.5091"
"1942.00,0.6336,13.4568"
"1943.00,0.6477,13.4698"
"1944.00,0.6611,13.5012"
"1945.00,0.6748,13.4958"
"1946.00,0.6873,13.5082"
"1947.00,0.7039,13.4559"
"1948.00,0.7180,13.6162"
"1949.00,0.7317,13.6410"
"1950.00,0.7442,13.6443"
"1951.00,0.7579,13.5850"
"1952.00,0.7717,13.5919"
"1953.00,0.7854,13.6006"
"1954.00,0.7992,13.6067"
"1955.00,0.8116,13.6137"
"1956.00,0.8267,13.5558"
"1957.00,0.8267,13.6296"
"1958.00,0.8374,12.9498"
"1959.00,0.8532,12.8374"
"1960.00,0.8670,12.9852"
"1961.00,0.8806,13.0243"
"1962.00,0.8946,13.0549"
"1963.00,0.9084,13.1052"
"1964.00,0.9219,13.1372"
"1965.00,0.9362,13.1567"
"1966.00,0.9500,13.2121"
"1967.00,0.9629,13.8841"
"1968.00,0.9787,13.9857"
"1969.00,0.9911,13.8979"
"1970.00,1.0064,13.9714"
"1971.00,1.0186,13.8939"
"1972.00,1.0342,13.9642"
"1973.00,1.0466,13.8817"
"1974.00,1.0604,13.9006"
"1975.00,1.0744,13.8840"
"1976.00,1.0878,13.8811"
"1977.00,1.1030,13.9357"
"1978.00,1.1153,13.8498"
"1979.00,1.1310,13.9365"
"1980.00,1.1432,13.8709"
"1981.00,1.1567,13.8395"
"1982.00,1.1709,13.8458"
"1983.00,1.1831,13.7893"
"1984.00,1.1982,13.8440"
"1985.00,1.2105,13.7517"
"1986.00,1.2260,13.8634"
"1987.00,1.2398,13.8491"
"1988.00,1.2536,13.8330"
"1989.00,1.2659,13.7824"
"1990.00,1.2799,13.7722"
"1991.00,1.2950,13.8563"
"1992.00,1.3072,13.7652"
"1993.00,1.3209,13.7587"
"1994.00,1.3349,13.7626"
"1995.00,1.3487,13.7872"
"1996.00,1.3611,13.6950"
"1997.00,1.3765,13.7994"
"1998.00,1.3884,13.6949"
"1999.00,1.4043,13.7900"
"2000.00,1.4164,13.7359"
"2001.00,1.4267,13.5482"
"2002.00,1.4406,13.5526"
"2003.00,1.4560,13.6739"
"2004.00,1.4700,13.6694"
"2005.00,1.4835,13.6766"
"2006.00,1.4975,13.6766"
"2007.00,1.5113,13.6998"
"2008.00,1.5248,13.6822"
"2009.00,1.5387,13.6799"
"2010.00,1.5529,13.7292"
"2011.00,1.5650,13.6240"
"2012.00,1.5787,13.6497"
"2013.00,1.5928,13.6511"
"2014.00,1.6049,13.5936"
"2015.00,1.6186,13.5816"
"2016.00,1.6324,13.6093"
"2017.00,1.6448,13.5311"
"2018.00,1.6586,13.5613"
"2019.00,1.6721,13.5509"
"2020.00,1.6863,13.5715"
"2021.00,1.6985,13.5276"
"2022.00,1.7138,13.5965"
"2023.00,1.7260,13.5416"
"2024.00,1.7400,13.5486"
"2025.00,1.7538,13.5779"
"2026.00,1.7675,13.5668"
"2027.00,1.7797,13.5133"
"2028.00,1.7921,13.4400"
"2029.00,1.8059,13.4746"
"2030.00,1.8194,13.4687"
"2031.00,1.8320,13.4117"
"2032.00,1.8458,13.4573"
"2033.00,1.8595,13.4482"
"2034.00,1.8733,13.4823"
"2035.00,1.8857,13.4107"
"2036.00,1.8994,13.4466"
"2037.00,1.9131,13.4422"
"2038.00,1.9256,13.4112"
"2039.00,1.9410,13.4904"
"2040.00,1.9531,13.4405"
"2041.00,1.9655,13.3711"
"2042.00,1.9793,13.4090"
"2043.00,1.9914,13.3247"
"2044.00,2.0054,13.3799"
"2045.00,2.0176,13.3095"
"2046.00,2.0313,13.3204"
"2047.00,2.0434,13.2788"
"2048.00,2.0575,13.2994"
"2049.00,2.0713,13.3407"
"2050.00,2.0836,13.2764"
"2051.00,2.0971,13.3025"
"2052.00,2.1098,13.2565"
"2053.00,2.1233,13.2836"
"2054.00,2.1357,13.2222"
"2055.00,2.1495,13.2673"
"2056.00,2.1619,13.2067"
"2057.00,2.1757,13.2525"
"2058.00,2.1878,13.1765"
"2059.00,2.2017,13.2385"
"2060.00,2.2139,13.1757"
"2061.00,2.2263,13.1278"
"2062.00,2.2398,13.1611"
"2063.00,2.2509,13.0406"
"2064.00,2.2660,13.1599"
"2065.00,2.2800,13.1868"
"2066.00,2.2938,13.2334"
"2067.00,2.3045,13.0930"
"2068.00,2.3197,13.2098"
"2069.00,2.3304,13.0706"
"2070.00,2.3429,13.0574"
"2071.00,2.3566,13.0732"
"2072.00,2.3687,13.0435"
"2073.00,2.3811,12.9945"
"2074.00,2.3949,13.0506"
"2075.00,2.4073,13.0014"
"2076.00,2.4195,12.9752"
"2077.00,2.4335,13.0116"
"2078.00,2.4456,12.9849"
"2079.00,2.4610,13.0862"
"2080.00,2.4734,13.0705"
"2081.00,2.4856,13.0165"
"2082.00,2.4992,13.0420"
"2083.00,2.5101,12.9483"
"2084.00,2.5238,12.9697"
"2085.00,2.5376,13.0268"
"2086.00,2.5483,12.8971"
"2087.00,2.5621,12.9578"
"2088.00,2.5745,12.9134"
"2089.00,2.5867,12.8915"
"2090.00,2.5991,12.8504"
"2091.00,2.6129,12.9134"
"2092.00,2.6252,12.8712"
"2093.00,2.6391,12.9332"
"2094.00,2.6527,12.9555"
"2095.00,2.6665,13.0132"
"2096.00,2.6773,12.8843"
"2097.00,2.6911,12.9455"
"2098.00,2.7035,12.9018"
"2099.00,2.7156,12.8803"
"2100.00,2.7280,12.8400"
"2101.00,2.7418,12.9033"
"2102.00,2.7556,12.9272"
"2103.00,2.7679,12.9188"
"2104.00,2.7817,12.9549"
"2105.00,2.7938,12.9017"
"2106.00,2.8079,12.9782"
"2107.00,2.8200,12.9167"
"2108.00,2.8321,12.8943"
"2109.00,2.8461,12.9352"
"2110.00,2.8583,12.9117"
"2111.00,2.8723,12.9519"
"2112.00,2.8829,12.8457"
"2113.00,2.8965,12.8728"
"2114.00,2.9107,12.9506"
"2115.00,2.9227,12.8907"
"2116.00,2.9349,12.8694"
"2117.00,2.9489,12.9118"
"2118.00,2.9611,12.8893"
"2119.00,2.9764,12.9962"
"2120.00,2.9871,12.9021"
"2121.00,3.0010,12.9394"
"2122.00,3.0134,12.9033"
"2123.00,3.0255,12.8812"
"2124.00,3.0412,13.0050"
"2125.00,3.0534,12.9778"
"2126.00,3.0654,12.9166"
"2127.00,3.0792,12.9756"
"2128.00,3.0932,13.0128"
"2129.00,3.1054,12.9852"
"2130.00,3.1191,13.0056"
"2131.00,3.1329,13.0601"
"2132.00,-3.1363,13.0932"
"2133.00,-3.1240,13.0669"
"2134.00,-3.1119,13.0015"
"2135.00,-3.0980,13.0703"
"2136.00,-3.0857,13.0037"
"2137.00,-3.0721,13.0592"
"2138.00,-3.0599,12.9933"
"2139.00,-3.0443,13.1473"
"2140.00,-3.0321,13.0771"
"2141.00,-3.0184,13.1288"
"2142.00,-3.0058,13.0845"
"2143.00,-2.9922,13.1239"
"2144.00,-2.9784,13.1486"
"2145.00,-2.9661,13.1192"
"2146.00,-2.9505,13.2260"
"2147.00,-2.9386,13.1765"
"2148.00,-2.9245,13.2040"
"2149.00,-2.9123,13.1751"
"2150.00,-2.8983,13.1909"
"2151.00,-2.8848,13.2311"
"2152.00,-2.8727,13.1571"
"2153.00,-2.8587,13.2121"
"2154.00,-2.8448,13.2325"
"2155.00,-2.8295,13.3462"
"2156.00,-2.8171,13.3061"
"2157.00,-2.8033,13.3133"
"2158.00,-2.7897,13.3441"
"2159.00,-2.7774,13.2762"
"2160.00,-2.7635,13.3221"
"2161.00,-2.7496,13.3371"
"2162.00,-2.7359,13.3636"
"2163.00,-2.7217,13.4045"
"2164.00,-2.7082,13.4185"
"2165.00,-2.6960,13.3330"
"2166.00,-2.6824,13.3740"
"2167.00,-2.6685,13.3752"
"2168.00,-2.6546,13.4274"
"2169.00,-2.6410,13.4096"
"2170.00,-2.6284,13.3945"
"2171.00,-2.6132,13.4602"
"2172.00,-2.6009,13.4262"
"2173.00,-2.5854,13.5068"
"2174.00,-2.5717,13.5358"
"2175.00,-2.5595,13.4557"
"2176.00,-2.5459,13.4759"
"2177.00,-2.5318,13.4892"
"2178.00,-2.5180,13.5269"
"2179.00,-2.5058,13.4390"
"2180.00,-2.4903,13.5611"
"2181.00,-2.4780,13.4745"
"2182.00,-2.4615,13.6520"
"2183.00,-2.4493,13.5580"
"2184.00,-2.4353,13.6005"
"2185.00,-2.4214,13.5909"
"2186.00,-2.4078,13.6154"
"2187.00,-2.3936,13.6215"
"2188.00,-2.3800,13.6442"
"2189.00,-2.3678,13.5510"
"2190.00,-2.3541,13.5772"
"2191.00,-2.3399,13.5936"
"2192.00,-2.3263,13.6067"
"2193.00,-2.3111,13.6734"
"2194.00,-2.2984,13.6335"
"2195.00,-2.2849,13.6173"
"2196.00,-2.2708,13.6454"
"2197.00,-2.2556,13.7375"
"2198.00,-2.2418,13.7163"
"2199.00,-2.2281,13.7366"
"2200.00,-2.2142,13.7290"
"2201.00,-2.2003,13.7515"
"2202.00,-2.1867,13.7294"
"2203.00,-2.1744,13.6700"
"2204.00,-2.1589,13.7502"
"2205.00,-2.1453,13.7553"
"2206.00,-2.1331,13.6678"
"2207.00,-2.1174,13.7750"
"2208.00,-2.1037,13.7788"
"2209.00,-2.0899,13.7639"
"2210.00,-2.0745,13.8526"
"2211.00,-2.0607,13.8525"
"2212.00,-2.0471,13.8446"
"2213.00,-2.0333,13.8291"
"2214.00,-2.0192,13.8489"
"2215.00,-2.0071,13.7672"
"2216.00,-1.9933,13.7531"
"2217.00,-1.9797,13.7603"
"2218.00,-1.9657,13.7599"
"2219.00,-1.9518,13.7829"
"2220.00,-1.9380,13.7657"
"2221.00,-1.9257,13.7067"
"2222.00,-1.9105,13.7690"
"2223.00,-1.8965,13.7892"
"2224.00,-1.8840,13.7268"
"2225.00,-1.8689,13.7907"
"2226.00,-1.8553,13.7885"
"2227.00,-1.8413,13.7814"
"2228.00,-1.8291,13.7238"
"2229.00,-1.8152,13.7153"
"2230.00,-1.8028,13.6607"
"2231.00,-1.7874,13.7421"
"2232.00,-1.7754,13.6604"
"2233.00,-1.7600,13.7363"
"2234.00,-1.7479,13.6619"
"2235.00,-1.7339,13.6878"
"2236.00,-1.7201,13.6782"
"2237.00,-1.7064,13.6884"
"2238.00,-1.6926,13.6866"
"2239.00,-1.6785,13.7105"
"2240.00,-1.6647,13.7177"
"2241.00,-1.6511,13.7168"
"2242.00,-1.6373,13.7082"
"2243.00,-1.6249,13.6513"
"2244.00,-1.6111,13.6615"
"2245.00,-1.5974,13.6534"
"2246.00,-1.5850,13.5992"
"2247.00,-1.5699,13.6675"
"2248.00,-1.5575,13.6103"
"2249.00,-1.5435,13.6182"
"2250.00,-1.5300,13.6309"
"2251.00,-1.5162,13.6225"
"2252.00,-1.5039,13.5697"
"2253.00,-1.4900,13.5742"
"2254.00,-1.4763,13.5869"
"2255.00,-1.4622,13.6167"
"2256.00,-1.4501,13.5294"
"2257.00,-1.4364,13.5465"
"2258.00,-1.4226,13.5522"
"2259.00,-1.4085,13.5824"
"2260.00,-1.3947,13.5960"
"2261.00,-1.3826,13.5195"
"2262.00,-1.3702,13.4653"
"2263.00,-1.3548,13.5611"
"2264.00,-1.3427,13.4884"
"2265.00,-1.3290,13.5033"
"2266.00,-1.3165,13.4458"
"2267.00,-1.3028,13.4649"
"2268.00,-1.2890,13.4749"
"2269.00,-1.2750,13.5087"
"2270.00,-1.2612,13.5165"
"2271.00,-1.2475,13.5298"
"2272.00,-1.2354,13.4587"
"2273.00,-1.2213,13.4894"
"2274.00,-1.2092,13.4203"
"2275.00,-1.1970,13.3547"
"2276.00,-1.1814,13.4743"
"2277.00,-1.1676,13.4840"
"2278.00,-1.1556,13.4192"
"2279.00,-1.1417,13.4315"
"2280.00,-1.1307,13.3201"
"2281.00,-1.1172,13.3213"
"2282.00,-1.1065,13.1990"
"2283.00,-1.0910,13.3043"
"2284.00,-1.0773,13.3282"
"2285.00,-1.0649,13.2836"
"2286.00,-1.0511,13.3066"
"2287.00,-1.0373,13.3285"
"2288.00,-1.0250,13.2856"
"2289.00,-1.0128,13.2231"
"2290.00,-0.9990,13.2510"
"2291.00,-0.9850,13.2938"
"2292.00,-0.9729,13.2309"
"2293.00,-0.9605,13.1948"
"2294.00,-0.9483,13.1370"
"2295.00,-0.9343,13.1872"
"2296.00,-0.9221,13.1298"
"2297.00,-0.9101,13.0821"
"2298.00,-0.8960,13.1282"
"2299.00,-0.8823,13.1625"
"2300.00,-0.8685,13.1881"
"2301.00,-0.8564,13.1358"
"2302.00,-0.8423,13.1826"
"2303.00,-0.8319,13.0471"
"2304.00,-0.8194,13.0165"
"2305.00,-0.8057,13.0529"
"2306.00,-0.7919,13.0875"
"2307.00,-0.7795,13.0566"
"2308.00,-0.7674,13.0059"
"2309.00,-0.7549,12.9792"
"2310.00,-0.7412,13.0174"
"2311.00,-0.7291,12.9719"
"2312.00,-0.7151,13.0285"
"2313.00,-0.7029,12.9792"
"2314.00,-0.6905,12.9553"
"2315.00,-0.6767,12.9915"
"2316.00,-0.6643,12.9670"
"2317.00,-0.6509,12.9864"
"2318.00,-0.6385,12.9619"
"2319.00,-0.6263,12.9162"
"2320.00,-0.6139,12.8952"
"2321.00,-0.6018,12.8528"
"2322.00,-0.5894,12.8350"
"2323.00,-0.5756,12.8774"
"2324.00,-0.5632,12.8568"
"2325.00,-0.5510,12.8194"
"2326.00,-0.5374,12.8672"
"2327.00,-0.5249,12.8426"
"2328.00,-0.5112,12.8907"
"2329.00,-0.4990,12.8487"
"2330.00,-0.4866,12.8309"
"2331.00,-0.4742,12.8083"
"2332.00,-0.4604,12.8564"
"2333.00,-0.4499,12.7374"
"2334.00,-0.4375,12.7236"
"2335.00,-0.4237,12.7718"
"2336.00,-0.4114,12.7579"
"2337.00,-0.3976,12.8043"
"2338.00,-0.3852,12.7874"
"2339.00,-0.3714,12.8353"
"2340.00,-0.3609,12.7171"
"2341.00,-0.3456,12.8516"
"2342.00,-0.3331,12.8282"
"2343.00,-0.3194,12.8766"
"2344.00,-0.3086,12.7701"
"2345.00,-0.2949,12.8215"
"2346.00,-0.2824,12.7995"
"2347.00,-0.2703,12.7676"
"2348.00,-0.2565,12.8138"
"2349.00,-0.2441,12.7976"
"2350.00,-0.2324,12.7387"
"2351.00,-0.2195,12.7533"
"2352.00,-0.2065,12.7567"
"2353.00,-0.1932,12.7935"
"2354.00,-0.1797,12.8197"
"2355.00,-0.1660,12.8686"
"2356.00,-0.1553,12.7596"
"2357.00,-0.1412,12.8252"
"2358.00,-0.1154,12.8778"
"2359.00,-0.1030,12.8315"
"2360.00,-0.0893,12.8129"
"2361.00,-0.0768,12.8541"
"2362.00,-0.0632,12.8355"
"2363.00,-0.0507,12.8762"
"2364.00,-0.0386,12.8589"
"2365.00,-0.0248,12.8168"
"2366.00,-0.0108,12.8655"
"2367.00,0.0029,12.9268"
"2368.00,0.0151,12.9655"
"2369.00,0.0288,12.9250"
"2370.00,0.0400,12.9636"
"2371.00,0.0553,12.8751"
"2372.00,0.0691,12.9983"
"2373.00,0.0815,13.0356"
"2374.00,0.0953,13.0056"
"2375.00,0.1057,13.0425"
"2376.00,0.1211,12.9140"
"2377.00,0.1332,13.0364"
"2378.00,0.1473,12.9899"
"2379.00,0.1607,13.0460"
"2380.00,0.1751,13.0626"
"2381.00,0.1872,13.1323"
"2382.00,0.2026,13.0792"
"2383.00,0.2131,13.1943"
"2384.00,0.2271,13.0581"
"2385.00,0.2409,13.1088"
"2386.00,0.2530,13.1406"
"2387.00,0.2684,13.0890"
"2388.00,0.2805,13.2026"
"2389.00,0.2959,13.1481"
"2390.00,0.3080,13.2614"
"2391.00,0.3224,13.2020"
"2392.00,0.3361,13.2646"
"2393.00,0.3482,13.2867"
"2394.00,0.3623,13.2280"
"2395.00,0.3760,13.2700"
"2396.00,0.3898,13.2939"
"2397.00,0.4035,13.3164"
"2398.00,0.4173,13.3378"
"2399.00,0.4294,13.3572"
"2400.00,0.4431,13.2949"
"2401.00,0.4585,13.3189"
"2402.00,0.4710,13.4205"
"2403.00,0.4847,13.3735"
"2404.00,0.4984,13.3906"
"2405.00,0.5122,13.4082"
"2406.00,0.5259,13.4243"
"2407.00,0.5397,13.4403"
"2408.00,0.5521,13.4570"
"2409.00,0.5675,13.4044"
"2410.00,0.5796,13.5048"
"2411.00,0.5937,13.4336"
"2412.00,0.6074,13.4676"
"2413.00,0.6212,13.4801"
"2414.00,0.6349,13.4934"
"2415.00,0.6477,13.5051"
"2416.00,0.6643,13.4702"
"2417.00,0.6765,13.6290"
"2418.00,0.6918,13.5537"
"2419.00,0.7043,13.6451"
"2420.00,0.7193,13.5846"
"2421.00,0.7314,13.6580"
"2422.00,0.7459,13.5800"
"2423.00,0.7609,13.6227"
"2424.00,0.7730,13.6925"
"2425.00,0.7887,13.6138"
"2426.00,0.8008,13.7186"
"2427.00,0.8162,13.6381"
"2428.00,0.8283,13.7252"
"2429.00,0.8283,13.6443"
"2430.00,0.8411,12.9621"
"2431.00,0.8563,12.9528"
"2432.00,0.8702,13.0643"
"2433.00,0.8835,13.1082"
"2434.00,0.8978,13.1198"
"2435.00,0.9132,13.1760"
"2436.00,0.9251,13.2874"
"2437.00,0.9405,13.2189"
"2438.00,0.9529,13.9366"
"2439.00,0.9669,13.9639"
"2440.00,0.9802,13.9112"
"2441.00,0.9927,13.8477"
"2442.00,1.0080,13.9189"
"2443.00,1.0202,13.8283"
"2444.00,1.0344,13.8563"
"2445.00,1.0493,13.9114"
"2446.00,1.0631,13.8927"
"2447.00,1.0770,13.9010"
"2448.00,1.0908,13.8987"
"2449.00,1.1048,13.8862"
"2450.00,1.1184,13.8987"
"2451.00,1.1323,13.8824"
"2452.00,1.1448,13.8038"
"2453.00,1.1585,13.8266"
"2454.00,1.1722,13.8086"
