"Angular Position,Angular Velocity"
"1667.00,1.4810,7.3887"
"1668.00,1.4886,7.4138"
"1669.00,1.4948,7.4195"
"1670.00,1.5023,7.3594"
"1671.00,1.5098,7.3678"
"1672.00,1.5177,7.3757"
"1673.00,1.5252,7.3997"
"1674.00,1.5331,7.4060"
"1675.00,1.5409,7.4284"
"1676.00,1.5497,7.4460"
"1677.00,1.5560,7.5174"
"1678.00,1.5638,7.4542"
"1679.00,1.5730,7.4705"
"1680.00,1.5792,7.5571"
"1681.00,1.5867,7.4919"
"1682.00,1.5943,7.4936"
"1683.00,1.6024,7.4953"
"1684.00,1.6080,7.5258"
"1685.00,1.6159,7.4298"
"1686.00,1.6237,7.4527"
"1687.00,1.6313,7.4727"
"1688.00,1.6377,7.4755"
"1689.00,1.6450,7.4251"
"1690.00,1.6512,7.4160"
"1691.00,1.6587,7.3578"
"1692.00,1.6650,7.3662"
"1693.00,1.6728,7.3088"
"1694.00,1.6787,7.3361"
"1695.00,1.6868,7.2638"
"1696.00,1.6941,7.3058"
"1697.00,1.7016,7.3028"
"1698.00,1.7081,7.3155"
"1699.00,1.7157,7.2731"
"1700.00,1.7232,7.2882"
"1701.00,1.7294,7.3016"
"1702.00,1.7372,7.2475"
"1703.00,1.7448,7.2739"
"1704.00,1.7523,7.2889"
"1705.00,1.7604,7.3023"
"1706.00,1.7677,7.3423"
"1707.00,1.7742,7.3377"
"1708.00,1.7804,7.2955"
"1709.00,1.7876,7.2402"
"1710.00,1.7939,7.2421"
"1711.00,1.8014,7.1924"
"1712.00,1.8079,7.2091"
"1713.00,1.8138,7.1719"
"1714.00,1.8201,7.1104"
"1715.00,1.8260,7.0672"
"1716.00,1.8324,7.0084"
"1717.00,1.8397,6.9811"
"1718.00,1.8462,6.9948"
"1719.00,1.8524,6.9696"
"1720.00,1.8583,6.9306"
"1721.00,1.8646,6.8827"
"1722.00,1.8705,6.8508"
"1723.00,1.8767,6.8028"
"1724.00,1.8832,6.7735"
"1725.00,1.8888,6.7580"
"1726.00,1.8969,6.7011"
"1727.00,1.9028,6.7723"
"1728.00,1.9093,6.7310"
"1729.00,1.9166,6.7188"
"1730.00,1.9228,6.7458"
"1731.00,1.9287,6.7207"
"1732.00,1.9366,6.6792"
"1733.00,1.9425,6.7379"
"1734.00,1.9490,6.6955"
"1735.00,1.9549,6.6880"
"1736.00,1.9611,6.6481"
"1737.00,1.9673,6.6266"
"1738.00,1.9732,6.6062"
"1739.00,1.9797,6.5704"
"1740.00,1.9856,6.5649"
"1741.00,1.9886,6.5342"
"1742.00,1.9948,6.3560"
"1743.00,2.0010,6.3491"
"1744.00,2.0059,6.3425"
"1745.00,2.0102,6.2665"
"1746.00,2.0164,6.1691"
"1747.00,2.0194,6.1727"
"1748.00,2.0240,6.0113"
"1749.00,2.0304,5.9398"
"1750.00,2.0347,5.9657"
"1751.00,2.0393,5.8834"
"1752.00,2.0439,5.8194"
"1753.00,2.0439,5.7575"
"1754.00,2.0486,5.6943"
"1755.00,2.0519,5.5939"
"1756.00,2.0565,5.5335"
"1757.00,2.0627,5.5677"
"1758.00,2.0673,5.5184"
"1759.00,2.0719,5.4716"
"1760.00,2.0751,5.3616"
"1761.00,2.0810,5.3881"
"1762.00,2.0856,5.3477"
"1763.00,2.0902,5.3094"
"1764.00,2.0948,5.2731"
"1765.00,2.0997,5.2548"
"1766.00,2.1056,5.2866"
"1767.00,2.1088,5.1859"
"1768.00,2.1134,5.1557"
"1769.00,2.1164,5.0452"
"1770.00,2.1210,5.0220"
"1771.00,2.1255,5.0000"
"1772.00,2.1285,4.8972"
"1773.00,2.1318,4.8160"
"1774.00,2.1363,4.8043"
"1775.00,2.1376,4.6295"
"1776.00,2.1409,4.5617"
"1777.00,2.1439,4.4808"
"1778.00,2.1471,4.4205"
"1779.00,2.1488,4.2813"
"1780.00,2.1517,4.2144"
"1781.00,2.1534,4.0855"
"1782.00,2.1547,3.9467"
"1783.00,2.1563,3.8312"
"1784.00,2.1579,3.7214"
"1785.00,2.1592,3.6008"
"1786.00,2.1592,3.4208"
"1787.00,2.1593,3.2606"
"1788.00,2.1592,3.0661"
"1789.00,2.1593,2.9540"
"1790.00,2.1592,2.7651"
"1791.00,2.1593,2.6680"
"1792.00,2.1592,2.4934"
"1793.00,2.1593,2.4100"
"1794.00,2.1592,2.2483"
"1795.00,2.1576,2.0952"
"1796.00,2.1576,1.9602"
"1797.00,2.1560,1.7900"
"1798.00,2.1547,1.6351"
"1799.00,2.1529,1.4661"
"1800.00,2.1530,1.3982"
"1801.00,2.1500,1.1756"
"1802.00,2.1487,1.0459"
"1803.00,2.1485,1.0088"
"1804.00,2.1470,0.8571"
"1805.00,2.1455,0.7476"
"1806.00,2.1438,0.6230"
"1807.00,2.1438,0.5863"
"1808.00,2.1422,0.5067"
"1809.00,2.1408,0.3802"
"1810.00,2.1393,0.2836"
"1811.00,2.1393,0.3009"
"1812.00,2.1375,0.1684"
"1813.00,2.1363,0.0987"
"1814.00,2.1360,0.1089"
"1815.00,2.1346,0.0023"
"1816.00,2.1330,-0.0700"
"1817.00,2.1334,-0.0556"
"1818.00,2.1334,-0.0322"
"1819.00,2.1318,-0.1221"
"1820.00,2.1301,-0.1868"
"1821.00,2.1300,-0.2036"
"1822.00,2.1288,-0.2546"
"1823.00,2.1269,-0.3085"
"1824.00,2.1238,-0.4762"
"1825.00,2.1242,-0.4317"
"1826.00,2.1226,-0.4713"
"1827.00,2.1210,-0.5284"
"1828.00,2.1179,-0.6753"
"1829.00,2.1163,-0.7191"
"1830.00,2.1131,-0.8153"
"1831.00,2.1117,-0.8757"
"1832.00,2.1105,-0.8931"
"1833.00,2.1088,-0.9096"
"1834.00,2.1056,-1.0266"
"1835.00,2.1025,-1.1486"
"1836.00,2.1013,-1.1524"
"1837.00,2.0994,-1.1614"
"1838.00,2.0963,-1.2864"
"1839.00,2.0947,-1.2996"
"1840.00,2.0932,-1.2849"
"1841.00,2.0901,-1.4037"
"1842.00,2.0889,-1.3947"
"1843.00,2.0869,-1.3916"
"1844.00,2.0855,-1.4234"
"1845.00,2.0856,-1.3479"
"1846.00,2.0843,-1.3253"
"1847.00,2.0840,-1.2742"
"1848.00,2.0823,-1.3130"
"1849.00,2.0823,-1.2376"
"1850.00,2.0810,-1.2521"
"1851.00,2.0811,-1.1579"
"1852.00,2.0793,-1.2177"
"1853.00,2.0794,-1.1416"
"1854.00,2.0793,-1.0900"
"1855.00,2.0794,-1.0300"
"1856.00,2.0793,-0.9840"
"1857.00,2.0778,-1.0111"
"1858.00,2.0780,-0.9496"
"1859.00,2.0764,-0.9785"
"1860.00,2.0763,-0.9350"
"1861.00,2.0751,-0.9592"
"1862.00,2.0732,-0.9779"
"1863.00,2.0734,-0.9485"
"1864.00,2.0718,-0.9786"
"1865.00,2.0703,-0.9799"
"1866.00,2.0688,-1.0322"
"1867.00,2.0660,-1.1236"
"1868.00,2.0640,-1.1339"
"1869.00,2.0610,-1.2605"
"1870.00,2.0581,-1.3404"
"1871.00,2.0568,-1.3181"
"1872.00,2.0519,-1.4965"
"1873.00,2.0485,-1.6115"
"1874.00,2.0427,-1.6738"
"1875.00,2.0379,-1.7265"
"1876.00,2.0333,-1.8812"
"1877.00,2.0302,-2.0162"
"1878.00,2.0240,-2.0747"
"1879.00,2.0196,-2.2808"
"1880.00,2.0148,-2.3838"
"1881.00,2.0089,-2.5068"
"1882.00,2.0027,-2.6749"
"1883.00,1.9967,-2.8520"
"1884.00,1.9886,-3.0082"
"1885.00,1.9811,-3.2638"
"1886.00,1.9736,-3.4758"
"1887.00,1.9676,-3.6783"
"1888.00,1.9582,-3.7932"
"1889.00,1.9507,-4.0750"
"1890.00,1.9414,-4.2464"
"1891.00,1.9320,-4.4964"
"1892.00,1.9228,-4.7431"
"1893.00,1.9139,-4.9629"
"1894.00,1.9045,-5.1607"
"1895.00,1.8953,-5.3743"
"1896.00,1.8845,-5.5666"
"1897.00,1.8754,-5.8254"
"1898.00,1.8665,-5.9910"
"1899.00,1.8554,-6.1374"
"1900.00,1.8462,-6.3840"
"1901.00,1.8354,-6.5257"
"1902.00,1.8263,-6.7367"
"1903.00,1.8141,-6.8566"
"1904.00,1.8047,-7.1233"
"1905.00,1.7925,-7.2390"
"1906.00,1.7820,-7.4851"
"1907.00,1.7712,-7.6359"
"1908.00,1.7585,-7.7940"
"1909.00,1.7478,-8.0385"
"1910.00,1.7343,-8.1751"
"1911.00,1.7219,-8.4411"
"1912.00,1.7111,-8.6385"
"1913.00,1.6990,-8.7450"
"1914.00,1.6868,-8.9131"
"1915.00,1.6744,-9.0768"
"1916.00,1.6623,-9.2424"
"1917.00,1.6499,-9.3880"
"1918.00,1.6394,-9.5382"
"1919.00,1.6253,-9.5870"
"1920.00,1.6132,-9.8091"
"1921.00,1.6008,-9.9262"
"1922.00,1.5886,-10.0496"
"1923.00,1.5733,-10.1546"
"1924.00,1.5611,-10.4139"
"1925.00,1.5487,-10.5006"
"1926.00,1.5349,-10.5991"
"1927.00,1.5225,-10.7564"
"1928.00,1.5087,-10.8403"
"1929.00,1.4966,-10.9856"
"1930.00,1.4843,-11.0417"
"1931.00,1.4721,-11.1078"
"1932.00,1.4594,-11.1595"
"1933.00,1.4476,-11.2380"
"1934.00,1.4352,-11.2668"
"1935.00,1.4230,-11.3237"
"1936.00,1.4120,-11.3645"
"1937.00,1.3985,-11.3510"
"1938.00,1.3874,-11.4559"
"1939.00,1.3753,-11.4379"
"1940.00,1.3648,-11.4729"
"1941.00,1.3523,-11.4249"
"1942.00,1.3402,-11.4754"
"1943.00,1.3307,-11.5071"
"1944.00,1.3200,-11.4062"
"1945.00,1.3109,-11.3725"
"1946.00,1.3003,-11.2600"
"1947.00,1.2905,-11.2239"
"1948.00,1.2814,-11.1524"
"1949.00,1.2725,-11.0508"
"1950.00,1.2617,-10.9433"
"1951.00,1.2542,-10.9350"
"1952.00,1.2450,-10.7657"
"1953.00,1.2356,-10.6877"
"1954.00,1.2267,-10.6247"
"1955.00,1.2185,-10.5362"
"1956.00,1.2111,-10.4175"
"1957.00,1.2022,-10.2707"
"1958.00,1.1940,-10.2022"
"1959.00,1.1878,-10.1002"
"1960.00,1.1806,-9.9038"
"1961.00,1.1727,-9.7718"
"1962.00,1.1666,-9.6750"
"1963.00,1.1606,-9.4999"
"1964.00,1.1528,-9.3225"
"1965.00,1.1466,-9.2483"
"1966.00,1.1420,-9.0944"
"1967.00,1.1377,-8.8688"
"1968.00,1.1328,-8.6412"
"1969.00,1.1285,-8.4538"
"1970.00,1.1236,-8.2446"
"1971.00,1.1191,-8.0771"
"1972.00,1.1148,-7.8999"
"1973.00,1.1083,-7.7207"
"1974.00,1.1037,-7.6613"
"1975.00,1.0990,-7.5079"
"1976.00,1.0942,-7.3640"
"1977.00,1.0896,-7.2382"
"1978.00,1.0853,-7.1030"
"1979.00,1.0804,-6.9636"
"1980.00,1.0746,-6.8602"
"1981.00,1.0700,-6.8093"
"1982.00,1.0641,-6.6979"
"1983.00,1.0592,-6.6606"
"1984.00,1.0516,-6.5724"
"1985.00,1.0467,-6.6207"
"1986.00,1.0406,-6.5346"
"1987.00,1.0362,-6.5163"
"1988.00,1.0300,-6.4061"
"1989.00,1.0241,-6.3962"
"1990.00,1.0176,-6.3714"
"1991.00,1.0133,-6.3796"
"1992.00,1.0084,-6.2738"
"1993.00,1.0042,-6.2051"
"1994.00,0.9976,-6.1080"
"1995.00,0.9931,-6.1295"
"1996.00,0.9872,-6.0496"
"1997.00,0.9823,-6.0445"
"1998.00,0.9764,-5.9874"
"1999.00,0.9718,-5.9800"
"2000.00,0.9675,-5.9100"
"2001.00,0.9623,-5.8301"
"2002.00,0.9564,-5.8002"
"2003.00,0.9505,-5.8049"
"2004.00,0.9456,-5.8118"
"2005.00,0.9397,-5.7638"
"2006.00,0.9319,-5.7704"
"2007.00,0.9260,-5.8744"
"2008.00,0.9194,-5.8753"
"2009.00,0.9119,-5.9087"
"2010.00,0.9057,-5.9897"
"2011.00,0.8966,-6.0010"
"2012.00,0.8906,-6.1564"
"2013.00,0.8811,-6.1459"
"2014.00,0.8737,-6.3131"
"2015.00,0.8644,-6.3711"
"2016.00,0.8566,-6.5134"
"2017.00,0.8475,-6.5804"
"2018.00,0.8402,-6.7068"
"2019.00,0.8320,-6.7342"
"2020.00,0.8229,-6.8066"
"2021.00,0.8154,-6.9217"
"2022.00,0.8059,-6.9546"
"2023.00,0.7984,-7.0815"
"2024.00,0.7895,-7.1010"
"2025.00,0.7816,-7.1903"
"2026.00,0.7706,-7.2237"
"2027.00,0.7617,-7.4160"
"2028.00,0.7525,-7.4896"
"2029.00,0.7430,-7.5762"
"2030.00,0.7342,-7.6693"
"2031.00,0.7247,-7.7273"
"2032.00,0.7142,-7.8158"
"2033.00,0.7031,-7.9482"
"2034.00,0.6940,-8.1076"
"2035.00,0.6835,-8.1574"
"2036.00,0.6723,-8.2756"
"2037.00,0.6622,-8.4187"
"2038.00,0.6527,-8.5045"
"2039.00,0.6422,-8.5543"
"2040.00,0.6324,-8.6496"
"2041.00,0.6220,-8.7086"
"2042.00,0.6115,-8.7938"
"2043.00,0.6020,-8.8801"
"2044.00,0.5915,-8.9113"
"2045.00,0.5807,-8.9886"
"2046.00,0.5683,-9.0822"
"2047.00,0.5578,-9.2476"
"2048.00,0.5454,-9.3080"
"2049.00,0.5346,-9.4652"
"2050.00,0.5238,-9.5310"
"2051.00,0.5117,-9.5954"
"2052.00,0.4992,-9.7201"
"2053.00,0.4888,-9.8569"
"2054.00,0.4760,-9.8866"
"2055.00,0.4659,-10.0315"
"2056.00,0.4547,-10.0360"
"2057.00,0.4426,-10.0917"
"2058.00,0.4315,-10.1914"
"2059.00,0.4194,-10.2393"
"2060.00,0.4089,-10.3295"
"2061.00,0.3948,-10.3387"
"2062.00,0.3827,-10.5266"
"2063.00,0.3703,-10.6044"
"2064.00,0.3585,-10.6973"
"2065.00,0.3460,-10.7501"
"2066.00,0.3333,-10.8378"
"2067.00,0.3213,-10.9321"
"2068.00,0.3094,-10.9874"
"2069.00,0.2969,-11.0291"
"2070.00,0.2842,-11.1029"
"2071.00,0.2722,-11.1840"
"2072.00,0.2617,-11.2267"
"2073.00,0.2476,-11.1908"
"2074.00,0.2355,-11.3366"
"2075.00,0.2230,-11.3734"
"2076.00,0.2126,-11.4283"
"2077.00,0.1985,-11.3787"
"2078.00,0.1864,-11.5152"
"2079.00,0.1723,-11.5430"
"2080.00,0.1599,-11.6713"
"2081.00,0.1494,-11.7059"
"2082.00,0.1360,-11.6442"
"2083.00,0.1251,-11.7346"
"2084.00,0.1108,-11.6915"
"2085.00,0.1004,-11.8252"
"2086.00,0.0882,-11.7538"
"2087.00,0.0774,-11.7732"
"2088.00,0.0653,-11.7267"
"2089.00,0.0541,-11.7435"
"2090.00,0.0437,-11.7149"
"2091.00,0.0312,-11.6505"
"2092.00,0.0208,-11.6921"
"2093.00,0.0080,-11.6288"
"2094.00,-0.0021,-11.6878"
"2095.00,-0.0149,-11.6083"
"2096.00,-0.0253,-11.6684"
"2097.00,-0.0362,-11.6062"
"2098.00,-0.0470,-11.5698"
"2099.00,-0.0574,-11.5298"
"2100.00,-0.0686,-11.4744"
"2101.00,-0.0774,-11.4596"
"2102.00,-0.0882,-11.3258"
"2103.00,-0.0974,-11.3035"
"2104.00,-0.1066,-11.1965"
"2105.00,-0.1160,-11.0948"
"2106.00,-0.1248,-11.0132"
"2107.00,-0.1341,-10.9016"
"2108.00,-0.1449,-10.8188"
"2109.00,-0.1540,-10.8178"
"2110.00,-0.1638,-10.7351"
"2111.00,-0.1710,-10.6879"
"2112.00,-0.1802,-10.5106"
"2113.00,-0.1897,-10.4474"
"2114.00,-0.1984,-10.3983"
"2115.00,-0.2067,-10.3172"
"2116.00,-0.2138,-10.2134"
"2117.00,-0.2231,-10.0597"
"2118.00,-0.2309,-10.0191"
"2119.00,-0.2388,-9.9109"
"2120.00,-0.2446,-9.8068"
"2121.00,-0.2525,-9.6079"
"2122.00,-0.2583,-9.5233"
"2123.00,-0.2646,-9.3386"
"2124.00,-0.2722,-9.1868"
"2125.00,-0.2784,-9.1038"
"2126.00,-0.2862,-8.9595"
"2127.00,-0.2904,-8.9032"
"2128.00,-0.2983,-8.6675"
"2129.00,-0.3065,-8.6312"
"2130.00,-0.3123,-8.6076"
"2131.00,-0.3182,-8.4674"
"2132.00,-0.3245,-8.3396"
"2133.00,-0.3307,-8.2379"
"2134.00,-0.3382,-8.1358"
"2135.00,-0.3442,-8.1020"
"2136.00,-0.3520,-7.9959"
"2137.00,-0.3585,-7.9888"
"2138.00,-0.3644,-7.9156"
"2139.00,-0.3720,-7.8109"
"2140.00,-0.3785,-7.8011"
"2141.00,-0.3830,-7.7373"
"2142.00,-0.3902,-7.5751"
"2143.00,-0.3952,-7.5573"
"2144.00,-0.4014,-7.4293"
"2145.00,-0.4056,-7.3678"
"2146.00,-0.4119,-7.2086"
"2147.00,-0.4165,-7.1636"
"2148.00,-0.4211,-7.0345"
"2149.00,-0.4276,-6.9118"
"2150.00,-0.4321,-6.8925"
"2151.00,-0.4377,-6.7725"
"2152.00,-0.4427,-6.7129"
"2153.00,-0.4489,-6.6273"
"2154.00,-0.4538,-6.6068"
"2155.00,-0.4596,-6.5210"
"2156.00,-0.4638,-6.4849"
"2157.00,-0.4702,-6.3743"
"2158.00,-0.4767,-6.3710"
"2159.00,-0.4812,-6.3789"
"2160.00,-0.4887,-6.2844"
"2161.00,-0.4934,-6.3474"
"2162.00,-0.5012,-6.2637"
"2163.00,-0.5070,-6.3424"
"2164.00,-0.5130,-6.3160"
"2165.00,-0.5192,-6.2993"
"2166.00,-0.5258,-6.2953"
"2167.00,-0.5316,-6.3070"
"2168.00,-0.5378,-6.2815"
"2169.00,-0.5449,-6.2791"
"2170.00,-0.5500,-6.3189"
"2171.00,-0.5556,-6.2584"
"2172.00,-0.5616,-6.2254"
"2173.00,-0.5654,-6.2132"
"2174.00,-0.5710,-6.0926"
"2175.00,-0.5745,-6.0679"
"2176.00,-0.5793,-5.9427"
"2177.00,-0.5847,-5.8864"
"2178.00,-0.5883,-5.8603"
"2179.00,-0.5926,-5.7454"
"2180.00,-0.5969,-5.6728"
"2181.00,-0.6007,-5.6063"
"2182.00,-0.6039,-5.5159"
"2183.00,-0.6076,-5.3993"
"2184.00,-0.6112,-5.3158"
"2185.00,-0.6155,-5.2279"
"2186.00,-0.6198,-5.1813"
"2187.00,-0.6220,-5.1394"
"2188.00,-0.6259,-4.9904"
"2189.00,-0.6290,-4.9394"
"2190.00,-0.6336,-4.8441"
"2191.00,-0.6360,-4.8310"
"2192.00,-0.6417,-4.7137"
"2193.00,-0.6444,-4.7585"
"2194.00,-0.6465,-4.6558"
"2195.00,-0.6521,-4.5309"
"2196.00,-0.6552,-4.5849"
"2197.00,-0.6581,-4.5072"
"2198.00,-0.6603,-4.4291"
"2199.00,-0.6646,-4.3155"
"2200.00,-0.6673,-4.3149"
"2201.00,-0.6694,-4.2343"
"2202.00,-0.6737,-4.1304"
"2203.00,-0.6760,-4.1391"
"2204.00,-0.6775,-4.0441"
"2205.00,-0.6816,-3.9195"
"2206.00,-0.6843,-3.9267"
"2207.00,-0.6851,-3.8654"
"2208.00,-0.6891,-3.7145"
"2209.00,-0.6897,-3.7277"
"2210.00,-0.6921,-3.5714"
"2211.00,-0.6910,-3.5100"
"2212.00,-0.6937,-3.2828"
"2213.00,-0.6943,-3.2522"
"2214.00,-0.6942,-3.1197"
"2215.00,-0.6946,-2.9601"
"2216.00,-0.6945,-2.8328"
"2217.00,-0.6942,-2.6863"
"2218.00,-0.6946,-2.5361"
"2219.00,-0.6945,-2.4301"
"2220.00,-0.6942,-2.3036"
"2221.00,-0.6946,-2.1727"
"2222.00,-0.6913,-2.0847"
"2223.00,-0.6921,-1.8120"
"2224.00,-0.6881,-1.7609"
"2225.00,-0.6864,-1.4738"
"2226.00,-0.6855,-1.3148"
"2227.00,-0.6834,-1.2043"
"2228.00,-0.6822,-1.0416"
"2229.00,-0.6805,-0.9283"
"2230.00,-0.6800,-0.7958"
"2231.00,-0.6773,-0.7343"
"2232.00,-0.6770,-0.5593"
"2233.00,-0.6743,-0.5175"
"2234.00,-0.6746,-0.3582"
"2235.00,-0.6729,-0.3524"
"2236.00,-0.6713,-0.2530"
"2237.00,-0.6713,-0.1585"
"2238.00,-0.6697,-0.1506"
"2239.00,-0.6691,-0.0613"
"2240.00,-0.6681,-0.0322"
"2241.00,-0.6667,0.0210"
"2242.00,-0.6651,0.0896"
"2243.00,-0.6659,0.1669"
"2244.00,-0.6648,0.1192"
"2245.00,-0.6635,0.1648"
"2246.00,-0.6630,0.2256"
"2247.00,-0.6611,0.2361"
"2248.00,-0.6611,0.3231"
"2249.00,-0.6597,0.3070"
"2250.00,-0.6590,0.3571"
"2251.00,-0.6567,0.3786"
"2252.00,-0.6544,0.4718"
"2253.00,-0.6527,0.5651"
"2254.00,-0.6522,0.6223"
"2255.00,-0.6498,0.6131"
"2256.00,-0.6484,0.7042"
"2257.00,-0.6455,0.7387"
"2258.00,-0.6438,0.8490"
"2259.00,-0.6409,0.8884"
"2260.00,-0.6392,0.9912"
"2261.00,-0.6373,1.0235"
"2262.00,-0.6348,1.0698"
"2263.00,-0.6314,1.1431"
"2264.00,-0.6282,1.2537"
"2265.00,-0.6249,1.3499"
"2266.00,-0.6220,1.4460"
"2267.00,-0.6207,1.5210"
"2268.00,-0.6176,1.5110"
"2269.00,-0.6147,1.5875"
"2270.00,-0.6114,1.6554"
"2271.00,-0.6065,1.7363"
"2272.00,-0.6040,1.8942"
"2273.00,-0.5974,1.9263"
"2274.00,-0.5948,2.1613"
"2275.00,-0.5885,2.1801"
"2276.00,-0.5836,2.3867"
"2277.00,-0.5794,2.5121"
"2278.00,-0.5728,2.5952"
"2279.00,-0.5670,2.7967"
"2280.00,-0.5607,2.9474"
"2281.00,-0.5533,3.1149"
"2282.00,-0.5453,3.3316"
"2283.00,-0.5395,3.5616"
"2284.00,-0.5313,3.6742"
"2285.00,-0.5241,3.9034"
"2286.00,-0.5149,4.0643"
"2287.00,-0.5084,4.3239"
"2288.00,-0.4996,4.4342"
"2289.00,-0.4920,4.6504"
"2290.00,-0.4838,4.7989"
"2291.00,-0.4767,4.9672"
"2292.00,-0.4687,5.0750"
"2293.00,-0.4593,5.2186"
"2294.00,-0.4521,5.4313"
"2295.00,-0.4445,5.5160"
"2296.00,-0.4367,5.6211"
"2297.00,-0.4272,5.7328"
"2298.00,-0.4197,5.9197"
"2299.00,-0.4118,5.9965"
"2300.00,-0.4014,6.0929"
"2301.00,-0.3922,6.3084"
"2302.00,-0.3843,6.4556"
"2303.00,-0.3759,6.5255"
"2304.00,-0.3658,6.6190"
"2305.00,-0.3576,6.7957"
"2306.00,-0.3458,6.8646"
"2307.00,-0.3385,7.1107"
"2308.00,-0.3285,7.1205"
"2309.00,-0.3199,7.2662"
"2310.00,-0.3110,7.3284"
"2311.00,-0.3026,7.4092"
"2312.00,-0.2921,7.4588"
"2313.00,-0.2856,7.6093"
"2314.00,-0.2746,7.5563"
"2315.00,-0.2663,7.7293"
"2316.00,-0.2581,7.7572"
"2317.00,-0.2476,7.7787"
"2318.00,-0.2403,7.9130"
"2319.00,-0.2303,7.8830"
"2320.00,-0.2201,7.9909"
"2321.00,-0.2103,8.0980"
"2322.00,-0.2002,8.1846"
"2323.00,-0.1912,8.2819"
"2324.00,-0.1828,8.3155"
"2325.00,-0.1711,8.3201"
"2326.00,-0.1629,8.4922"
"2327.00,-0.1511,8.4777"
"2328.00,-0.1421,8.6418"
"2329.00,-0.1337,8.6575"
"2330.00,-0.1236,8.6452"
"2331.00,-0.1146,8.7189"
"2332.00,-0.1059,8.7309"
"2333.00,-0.0958,8.7314"
"2334.00,-0.0868,8.8006"
"2335.00,-0.0784,8.8086"
"2336.00,-0.0683,8.7889"
"2337.00,-0.0598,8.8551"
"2338.00,-0.0480,8.8395"
"2339.00,-0.0398,8.9848"
"2340.00,-0.0284,8.9464"
"2341.00,-0.0194,9.0699"
"2342.00,-0.0107,9.0646"
"2343.00,0.0011,9.0488"
"2344.00,0.0106,9.1833"
"2345.00,0.0200,9.2008"
"2346.00,0.0302,9.2087"
"2347.00,0.0408,9.2598"
"2348.00,0.0476,9.3271"
"2349.00,0.0593,9.2001"
"2350.00,0.0683,9.3266"
"2351.00,0.0775,9.3088"
"2352.00,0.0859,9.3015"
"2353.00,0.0969,9.2578"
"2354.00,0.1051,9.3444"
"2355.00,0.1141,9.2903"
"2356.00,0.1252,9.2745"
"2357.00,0.1344,9.3671"
"2358.00,0.1436,9.3569"
"2359.00,0.1527,9.3472"
"2360.00,0.1632,9.3380"
"2361.00,0.1727,9.3947"
"2362.00,0.1835,9.3995"
"2363.00,0.1926,9.4695"
"2364.00,0.2031,9.4541"
"2365.00,0.2123,9.5050"
"2366.00,0.2201,9.4880"
"2367.00,0.2293,9.4063"
"2368.00,0.2401,9.3941"
"2369.00,0.2493,9.4644"
"2370.00,0.2584,9.4493"
"2371.00,0.2672,9.4350"
"2372.00,0.2765,9.4016"
"2373.00,0.2857,9.3986"
"2374.00,0.2949,9.3868"
"2375.00,0.3047,9.3756"
"2376.00,0.3154,9.4010"
"2377.00,0.3245,9.4622"
"2378.00,0.3337,9.4472"
"2379.00,0.3421,9.4330"
"2380.00,0.3538,9.3836"
"2381.00,0.3628,9.4989"
"2382.00,0.3736,9.4735"
"2383.00,0.3828,9.5398"
"2384.00,0.3929,9.5210"
"2385.00,0.4029,9.5492"
"2386.00,0.4135,9.5740"
"2387.00,0.4211,9.6269"
"2388.00,0.4312,9.5219"
"2389.00,0.4388,9.5501"
"2390.00,0.4487,9.4573"
"2391.00,0.4597,9.4781"
"2392.00,0.4681,9.5523"
"2393.00,0.4795,9.4973"
"2394.00,0.4865,9.5897"
"2395.00,0.4974,9.4594"
"2396.00,0.5066,9.5345"
"2397.00,0.5174,9.5159"
"2398.00,0.5273,9.5801"
"2399.00,0.5376,9.5945"
"2400.00,0.5471,9.6304"
"2401.00,0.5579,9.6234"
"2402.00,0.5647,9.6822"
"2403.00,0.5763,9.5393"
"2404.00,0.5867,9.6453"
"2405.00,0.5945,9.6788"
"2406.00,0.6030,9.5876"
"2407.00,0.6123,9.5313"
"2408.00,0.6222,9.5206"
"2409.00,0.6299,9.5377"
"2410.00,0.6400,9.4459"
"2411.00,0.6500,9.4787"
"2412.00,0.6590,9.5053"
"2413.00,0.6681,9.4806"
"2414.00,0.6757,9.4648"
"2415.00,0.6861,9.3679"
"2416.00,0.6954,9.4211"
"2417.00,0.7046,9.4156"
"2418.00,0.7137,9.4030"
"2419.00,0.7236,9.3910"
"2420.00,0.7313,9.4142"
"2421.00,0.7411,9.3289"
"2422.00,0.7491,9.3515"
"2423.00,0.7582,9.2839"
"2424.00,0.7658,9.2779"
"2425.00,0.7745,9.1903"
"2426.00,0.7836,9.1683"
"2427.00,0.7909,9.1619"
"2428.00,0.7989,9.0688"
"2429.00,0.8070,9.0186"
"2430.00,0.8173,8.9716"
"2431.00,0.8262,9.0360"
"2432.00,0.8330,9.0312"
"2433.00,0.8418,8.9176"
"2434.00,0.8508,8.9138"
"2435.00,0.8572,8.9152"
"2436.00,0.8693,8.7912"
"2437.00,0.8769,8.9572"
"2438.00,0.8866,8.8911"
"2439.00,0.8955,8.9321"
"2440.00,0.9031,8.9270"
"2441.00,0.9112,8.8626"
"2442.00,0.9203,8.8233"
"2443.00,0.9277,8.8398"
"2444.00,0.9341,8.7635"
"2445.00,0.9432,8.6475"
"2446.00,0.9506,8.6725"
"2447.00,0.9570,8.6047"
"2448.00,0.9662,8.4968"
