"Angular Position,Angular Velocity"
"2463.00,0.0166,-0.0023"
"2464.00,0.0169,0.0021"
"2465.00,0.0172,0.0122"
"2466.00,0.0164,-0.0016"
"2467.00,0.0167,-0.0034"
"2468.00,0.0169,0.0016"
"2469.00,0.0166,-0.0027"
"2470.00,0.0169,0.0017"
"2471.00,0.0166,-0.0027"
"2472.00,0.0169,0.0017"
"2473.00,0.0166,-0.0026"
"2474.00,0.0169,0.0018"
"2475.00,0.0166,-0.0026"
"2476.00,0.0169,0.0018"
"2477.00,0.0166,-0.0025"
"2478.00,0.0169,0.0018"
"2479.00,0.0166,-0.0025"
"2480.00,0.0169,0.0019"
"2481.00,0.0166,-0.0025"
"2482.00,0.0169,0.0019"
"2483.00,0.0166,-0.0024"
"2484.00,0.0169,0.0019"
"2485.00,0.0166,-0.0024"
"2486.00,0.0169,0.0019"
"2487.00,0.0166,-0.0024"
"2488.00,0.0169,0.0020"
"2489.00,0.0166,-0.0024"
"2490.00,0.0169,0.0020"
"2491.00,0.0166,-0.0024"
"2492.00,0.0169,0.0020"
"2493.00,0.0172,0.0122"
"2494.00,0.0170,0.0128"
"2495.00,0.0164,-0.0023"
"2496.00,0.0169,0.0008"
"2497.00,0.0166,-0.0035"
"2498.00,0.0169,0.0009"
"2499.00,0.0172,0.0111"
"2500.00,0.0170,0.0118"
"2501.00,0.0170,0.0112"
"2502.00,0.0170,0.0107"
"2503.00,0.0170,0.0101"
"2504.00,0.0170,0.0096"
"2505.00,0.0170,0.0092"
"2506.00,0.0170,0.0087"
"2507.00,0.0170,0.0083"
"2508.00,0.0170,0.0078"
"2509.00,0.0170,0.0075"
"2510.00,0.0170,0.0071"
"2511.00,0.0170,0.0067"
"2512.00,0.0170,0.0064"
"2513.00,0.0170,0.0061"
"2514.00,0.0170,0.0058"
"2515.00,0.0170,0.0055"
"2516.00,0.0170,0.0052"
"2517.00,0.0170,0.0049"
"2518.00,0.0170,0.0047"
"2519.00,0.0170,0.0045"
"2520.00,0.0170,0.0042"
"2521.00,0.0170,0.0040"
"2522.00,0.0170,0.0038"
"2523.00,0.0170,0.0036"
"2524.00,0.0170,0.0035"
"2525.00,0.0170,0.0033"
"2526.00,0.0170,0.0031"
"2527.00,0.0170,0.0030"
"2528.00,0.0170,0.0028"
"2529.00,0.0170,0.0027"
"2530.00,0.0170,0.0025"
"2531.00,0.0170,0.0024"
"2532.00,0.0170,0.0023"
"2533.00,0.0170,0.0022"
"2534.00,0.0170,0.0021"
"2535.00,0.0170,0.0020"
"2536.00,0.0170,0.0019"
"2537.00,0.0170,0.0018"
"2538.00,0.0170,0.0017"
"2539.00,0.0170,0.0016"
"2540.00,0.0170,0.0015"
"2541.00,0.0170,0.0014"
"2542.00,0.0170,0.0014"
"2543.00,0.0170,0.0013"
"2544.00,0.0170,0.0012"
"2545.00,0.0170,0.0012"
"2546.00,0.0170,0.0011"
"2547.00,0.0170,0.0011"
"2548.00,0.0170,0.0010"
"2549.00,0.0170,0.0010"
"2550.00,0.0170,0.0009"
"2551.00,0.0170,0.0009"
"2552.00,0.0170,0.0008"
"2553.00,0.0170,0.0008"
"2554.00,0.0170,0.0007"
"2555.00,0.0170,0.0007"
"2556.00,0.0170,0.0007"
"2557.00,0.0170,0.0006"
"2558.00,0.0170,0.0006"
"2559.00,0.0170,0.0006"
"2560.00,0.0170,0.0005"
"2561.00,0.0170,0.0005"
"2562.00,0.0170,0.0005"
"2563.00,0.0170,0.0005"
"2564.00,0.0170,0.0004"
"2565.00,0.0170,0.0004"
"2566.00,0.0170,0.0004"
"2567.00,0.0170,0.0004"
"2568.00,0.0170,0.0004"
"2569.00,0.0170,0.0003"
"2570.00,0.0170,0.0003"
"2571.00,0.0170,0.0003"
"2572.00,0.0170,0.0003"
"2573.00,0.0170,0.0003"
"2574.00,0.0170,0.0003"
"2575.00,0.0170,0.0003"
"2576.00,0.0170,0.0002"
"2577.00,0.0170,0.0002"
"2578.00,0.0170,0.0002"
"2579.00,0.0170,0.0002"
"2580.00,0.0170,0.0002"
"2581.00,0.0170,0.0002"
"2582.00,0.0170,0.0002"
"2583.00,0.0170,0.0002"
"2584.00,0.0170,0.0002"
"2585.00,0.0170,0.0002"
"2586.00,0.0170,0.0001"
"2587.00,0.0170,0.0001"
"2588.00,0.0170,0.0001"
"2589.00,0.0170,0.0001"
"2590.00,0.0170,0.0001"
"2591.00,0.0170,0.0001"
"2592.00,0.0170,0.0001"
"2593.00,0.0170,0.0001"
"2594.00,0.0170,0.0001"
"2595.00,0.0170,0.0001"
"2596.00,0.0170,0.0001"
"2597.00,0.0170,0.0001"
"2598.00,0.0170,0.0001"
"2599.00,0.0170,0.0001"
"2600.00,0.0170,0.0001"
"2601.00,0.0170,0.0001"
"2602.00,0.0170,0.0001"
"2603.00,0.0170,0.0001"
"2604.00,0.0170,0.0001"
"2605.00,0.0170,0.0001"
"2606.00,0.0170,0.0001"
"2607.00,0.0170,0.0000"
"2608.00,0.0170,0.0000"
"2609.00,0.0170,0.0000"
"2610.00,0.0170,0.0000"
"2611.00,0.0170,0.0000"
"2612.00,0.0170,0.0000"
"2613.00,0.0170,0.0000"
"2614.00,0.0170,0.0000"
"2615.00,0.0170,0.0000"
"2616.00,0.0170,0.0000"
"2617.00,0.0170,0.0000"
"2618.00,0.0170,0.0000"
"2619.00,0.0170,0.0000"
"2620.00,0.0170,0.0000"
"2621.00,0.0170,0.0000"
"2622.00,0.0170,0.0000"
"2623.00,0.0170,0.0000"
"2624.00,0.0170,0.0000"
"2625.00,0.0170,0.0000"
"2626.00,0.0170,0.0000"
"2627.00,0.0170,0.0000"
"2628.00,0.0170,0.0000"
"2629.00,0.0170,0.0000"
"2630.00,0.0170,0.0000"
"2631.00,0.0170,0.0000"
"2632.00,0.0170,0.0000"
"2633.00,0.0170,0.0000"
"2634.00,0.0170,0.0000"
"2635.00,0.0170,0.0000"
"2636.00,0.0170,0.0000"
"2637.00,0.0170,0.0000"
"2638.00,0.0170,0.0000"
"2639.00,0.0170,0.0000"
"2640.00,0.0170,0.0000"
"2641.00,0.0170,0.0000"
"2642.00,0.0170,0.0000"
"2643.00,0.0170,0.0000"
"2644.00,0.0170,0.0000"
"2645.00,0.0170,0.0000"
"2646.00,0.0170,0.0000"
"2647.00,0.0170,0.0000"
"2648.00,0.0170,0.0000"
"2649.00,0.0170,0.0000"
"2650.00,0.0170,0.0000"
"2651.00,0.0170,0.0000"
"2652.00,0.0170,0.0000"
"2653.00,0.0170,0.0000"
"2654.00,0.0170,0.0000"
"2655.00,0.0170,0.0000"
"2656.00,0.0170,0.0000"
"2657.00,0.0170,0.0000"
"2658.00,0.0170,0.0000"
"2659.00,0.0170,0.0000"
"2660.00,0.0170,0.0000"
"2661.00,0.0170,0.0000"
"2662.00,0.0170,0.0000"
"2663.00,0.0170,0.0000"
"2664.00,0.0170,0.0000"
"2665.00,0.0170,0.0000"
"2666.00,0.0170,0.0000"
"2667.00,0.0170,0.0000"
"2668.00,0.0170,0.0000"
"2669.00,0.0170,0.0000"
"2670.00,0.0170,0.0000"
"2671.00,0.0170,0.0000"
"2672.00,0.0170,0.0000"
"2673.00,0.0170,0.0000"
"2674.00,0.0170,0.0000"
"2675.00,0.0170,0.0000"
"2676.00,0.0170,0.0000"
"2677.00,0.0170,0.0000"
"2678.00,0.0170,0.0000"
"2679.00,0.0170,0.0000"
"2680.00,0.0170,0.0000"
"2681.00,0.0170,0.0000"
"2682.00,0.0170,0.0000"
"2683.00,0.0170,0.0000"
"2684.00,0.0170,0.0000"
"2685.00,0.0170,0.0000"
"2686.00,0.0170,0.0000"
"2687.00,0.0170,0.0000"
"2688.00,0.0170,0.0000"
"2689.00,0.0167,0.0000"
"2690.00,0.0167,-0.0164"
"2691.00,0.0170,-0.0155"
"2692.00,0.0167,0.0016"
"2693.00,0.0167,-0.0148"
"2694.00,0.0167,-0.0141"
"2695.00,0.0167,-0.0134"
"2696.00,0.0167,-0.0127"
"2697.00,0.0167,-0.0121"
"2698.00,0.0167,-0.0115"
"2699.00,0.0167,-0.0109"
"2700.00,0.0167,-0.0104"
"2701.00,0.0167,-0.0098"
"2702.00,0.0167,-0.0094"
"2703.00,0.0167,-0.0089"
"2704.00,0.0167,-0.0084"
"2705.00,0.0167,-0.0080"
"2706.00,0.0167,-0.0076"
"2707.00,0.0167,-0.0072"
"2708.00,0.0167,-0.0069"
"2709.00,0.0167,-0.0065"
"2710.00,0.0167,-0.0062"
"2711.00,0.0167,-0.0059"
"2712.00,0.0167,-0.0056"
"2713.00,0.0167,-0.0053"
"2714.00,0.0167,-0.0051"
"2715.00,0.0167,-0.0048"
"2716.00,0.0167,-0.0046"
"2717.00,0.0167,-0.0043"
"2718.00,0.0167,-0.0041"
"2719.00,0.0167,-0.0039"
"2720.00,0.0170,-0.0037"
"2721.00,0.0167,0.0128"
"2722.00,0.0167,-0.0042"
"2723.00,0.0167,-0.0040"
"2724.00,0.0167,-0.0038"
"2725.00,0.0167,-0.0036"
"2726.00,0.0167,-0.0034"
"2727.00,0.0167,-0.0032"
"2728.00,0.0170,-0.0031"
"2729.00,0.0167,0.0134"
"2730.00,0.0170,-0.0036"
"2731.00,0.0167,0.0130"
"2732.00,0.0167,-0.0041"
"2733.00,0.0170,-0.0039"
"2734.00,0.0170,0.0127"
"2735.00,0.0170,0.0121"
"2736.00,0.0167,0.0115"
"2737.00,0.0167,-0.0055"
"2738.00,0.0167,-0.0052"
"2739.00,0.0167,-0.0049"
"2740.00,0.0167,-0.0047"
"2741.00,0.0167,-0.0045"
"2742.00,0.0167,-0.0042"
"2743.00,0.0167,-0.0040"
"2744.00,0.0167,-0.0038"
"2745.00,0.0167,-0.0036"
"2746.00,0.0167,-0.0034"
"2747.00,0.0167,-0.0033"
"2748.00,0.0167,-0.0031"
"2749.00,0.0167,-0.0030"
"2750.00,0.0167,-0.0028"
"2751.00,0.0167,-0.0027"
"2752.00,0.0167,-0.0025"
"2753.00,0.0167,-0.0024"
"2754.00,0.0167,-0.0023"
"2755.00,0.0167,-0.0022"
"2756.00,0.0167,-0.0021"
"2757.00,0.0167,-0.0020"
"2758.00,0.0167,-0.0019"
"2759.00,0.0167,-0.0018"
"2760.00,0.0167,-0.0017"
"2761.00,0.0167,-0.0016"
"2762.00,0.0167,-0.0015"
"2763.00,0.0167,-0.0014"
"2764.00,0.0167,-0.0014"
"2765.00,0.0167,-0.0013"
"2766.00,0.0167,-0.0012"
"2767.00,0.0167,-0.0012"
"2768.00,0.0167,-0.0011"
"2769.00,0.0167,-0.0011"
"2770.00,0.0167,-0.0010"
"2771.00,0.0167,-0.0010"
"2772.00,0.0167,-0.0009"
"2773.00,0.0167,-0.0009"
"2774.00,0.0167,-0.0008"
"2775.00,0.0167,-0.0008"
"2776.00,0.0167,-0.0007"
"2777.00,0.0167,-0.0007"
"2778.00,0.0167,-0.0007"
"2779.00,0.0167,-0.0006"
"2780.00,0.0167,-0.0006"
"2781.00,0.0167,-0.0006"
"2782.00,0.0167,-0.0005"
"2783.00,0.0167,-0.0005"
"2784.00,0.0167,-0.0005"
"2785.00,0.0167,-0.0005"
"2786.00,0.0167,-0.0004"
"2787.00,0.0167,-0.0004"
"2788.00,0.0167,-0.0004"
"2789.00,0.0167,-0.0004"
"2790.00,0.0167,-0.0004"
"2791.00,0.0167,-0.0003"
"2792.00,0.0167,-0.0003"
"2793.00,0.0167,-0.0003"
"2794.00,0.0167,-0.0003"
"2795.00,0.0167,-0.0003"
"2796.00,0.0167,-0.0003"
"2797.00,0.0167,-0.0003"
"2798.00,0.0167,-0.0002"
"2799.00,0.0167,-0.0002"
"2800.00,0.0167,-0.0002"
"2801.00,0.0167,-0.0002"
"2802.00,0.0167,-0.0002"
"2803.00,0.0167,-0.0002"
"2804.00,0.0167,-0.0002"
"2805.00,0.0167,-0.0002"
"2806.00,0.0167,-0.0002"
"2807.00,0.0167,-0.0002"
"2808.00,0.0167,-0.0001"
"2809.00,0.0167,-0.0001"
"2810.00,0.0167,-0.0001"
"2811.00,0.0167,-0.0001"
"2812.00,0.0167,-0.0001"
"2813.00,0.0167,-0.0001"
"2814.00,0.0167,-0.0001"
"2815.00,0.0167,-0.0001"
"2816.00,0.0167,-0.0001"
"2817.00,0.0167,-0.0001"
"2818.00,0.0167,-0.0001"
"2819.00,0.0167,-0.0001"
"2820.00,0.0167,-0.0001"
"2821.00,0.0167,-0.0001"
"2822.00,0.0167,-0.0001"
"2823.00,0.0167,-0.0001"
"2824.00,0.0167,-0.0001"
"2825.00,0.0167,-0.0001"
"2826.00,0.0167,-0.0001"
"2827.00,0.0167,-0.0001"
"2828.00,0.0167,-0.0001"
"2829.00,0.0167,-0.0000"
"2830.00,0.0167,-0.0000"
"2831.00,0.0167,-0.0000"
"2832.00,0.0167,-0.0000"
"2833.00,0.0167,-0.0000"
"2834.00,0.0167,-0.0000"
"2835.00,0.0167,-0.0000"
"2836.00,0.0167,-0.0000"
"2837.00,0.0167,-0.0000"
"2838.00,0.0167,-0.0000"
"2839.00,0.0167,-0.0000"
"2840.00,0.0167,-0.0000"
"2841.00,0.0167,-0.0000"
"2842.00,0.0167,-0.0000"
"2843.00,0.0167,-0.0000"
"2844.00,0.0167,-0.0000"
"2845.00,0.0167,-0.0000"
"2846.00,0.0167,-0.0000"
"2847.00,0.0167,-0.0000"
"2848.00,0.0167,-0.0000"
"2849.00,0.0167,-0.0000"
"2850.00,0.0167,-0.0000"
"2851.00,0.0167,-0.0000"
"2852.00,0.0167,-0.0000"
"2853.00,0.0167,-0.0000"
"2854.00,0.0167,-0.0000"
"2855.00,0.0167,-0.0000"
"2856.00,0.0167,-0.0000"
"2857.00,0.0167,-0.0000"
"2858.00,0.0167,-0.0000"
"2859.00,0.0167,-0.0000"
"2860.00,0.0167,-0.0000"
"2861.00,0.0167,-0.0000"
"2862.00,0.0167,-0.0000"
"2863.00,0.0167,-0.0000"
"2864.00,0.0167,-0.0000"
"2865.00,0.0167,-0.0000"
"2866.00,0.0167,-0.0000"
"2867.00,0.0167,-0.0000"
"2868.00,0.0167,-0.0000"
"2869.00,0.0167,-0.0000"
"2870.00,0.0167,-0.0000"
"2871.00,0.0167,-0.0000"
"2872.00,0.0167,-0.0000"
"2873.00,0.0167,-0.0000"
"2874.00,0.0167,-0.0000"
"2875.00,0.0167,-0.0000"
"2876.00,0.0167,-0.0000"
"2877.00,0.0167,-0.0000"
"2878.00,0.0167,-0.0000"
"2879.00,0.0167,-0.0000"
"2880.00,0.0167,-0.0000"
"2881.00,0.0167,-0.0000"
"2882.00,0.0167,-0.0000"
"2883.00,0.0167,-0.0000"
"2884.00,0.0167,-0.0000"
"2885.00,0.0167,-0.0000"
"2886.00,0.0167,-0.0000"
"2887.00,0.0167,-0.0000"
"2888.00,0.0167,-0.0000"
"2889.00,0.0167,-0.0000"
"2890.00,0.0167,-0.0000"
"2891.00,0.0167,-0.0000"
"2892.00,0.0167,-0.0000"
"2893.00,0.0167,-0.0000"
"2894.00,0.0167,-0.0000"
"2895.00,0.0167,-0.0000"
"2896.00,0.0167,-0.0000"
"2897.00,0.0167,-0.0000"
"2898.00,0.0167,-0.0000"
"2899.00,0.0167,-0.0000"
"2900.00,0.0167,-0.0000"
"2901.00,0.0167,-0.0000"
"2902.00,0.0167,-0.0000"
"2903.00,0.0167,-0.0000"
"2904.00,0.0167,-0.0000"
"2905.00,0.0167,-0.0000"
"2906.00,0.0167,-0.0000"
"2907.00,0.0167,-0.0000"
"2908.00,0.0167,-0.0000"
"2909.00,0.0167,-0.0000"
"2910.00,0.0167,-0.0000"
"2911.00,0.0167,-0.0000"
"2912.00,0.0167,-0.0000"
"2913.00,0.0167,-0.0000"
"2914.00,0.0167,-0.0000"
"2915.00,0.0167,-0.0000"
"2916.00,0.0167,-0.0000"
"2917.00,0.0167,-0.0000"
"2918.00,0.0167,-0.0000"
"2919.00,0.0167,-0.0000"
"2920.00,0.0167,-0.0000"
"2921.00,0.0167,-0.0000"
"2922.00,0.0167,-0.0000"
"2923.00,0.0167,-0.0000"
"2924.00,0.0167,-0.0000"
"2925.00,0.0167,-0.0000"
"2926.00,0.0167,-0.0000"
"2927.00,0.0167,-0.0000"
"2928.00,0.0167,-0.0000"
"2929.00,0.0167,-0.0000"
"2930.00,0.0167,-0.0000"
"2931.00,0.0167,-0.0000"
"2932.00,0.0167,-0.0000"
"2933.00,0.0167,-0.0000"
"2934.00,0.0167,-0.0000"
"2935.00,0.0167,-0.0000"
"2936.00,0.0167,-0.0000"
"2937.00,0.0167,-0.0000"
"2938.00,0.0167,-0.0000"
"2939.00,0.0167,-0.0000"
"2940.00,0.0167,-0.0000"
"2941.00,0.0167,-0.0000"
"2942.00,0.0167,-0.0000"
"2943.00,0.0167,-0.0000"
"2944.00,0.0167,-0.0000"
"2945.00,0.0167,-0.0000"
"2946.00,0.0167,-0.0000"
"2947.00,0.0167,-0.0000"
"2948.00,0.0167,-0.0000"
"2949.00,0.0167,-0.0000"
