"Angular Position,Angular Velocity"
"1655.00,-1.2825,26.7177"
"1656.00,-1.2567,26.7759"
"1657.00,-1.2321,26.7255"
"1658.00,-1.2042,26.6303"
"1659.00,-1.1784,26.6757"
"1660.00,-1.1520,26.6485"
"1661.00,-1.1278,26.6243"
"1662.00,-1.1015,26.5115"
"1663.00,-1.0740,26.4949"
"1664.00,-1.0498,26.5425"
"1665.00,-1.0222,26.4338"
"1666.00,-0.9972,26.4904"
"1667.00,-0.9699,26.4071"
"1668.00,-0.9481,26.4635"
"1669.00,-0.9225,26.2180"
"1670.00,-0.8974,26.2020"
"1671.00,-0.8701,26.1334"
"1672.00,-0.8451,26.2031"
"1673.00,-0.8192,26.1329"
"1674.00,-0.7946,26.1261"
"1675.00,-0.7720,26.0416"
"1676.00,-0.7474,25.8830"
"1677.00,-0.7210,25.8107"
"1678.00,-0.6948,25.8435"
"1679.00,-0.6706,25.8535"
"1680.00,-0.6463,25.7805"
"1681.00,-0.6210,25.7057"
"1682.00,-0.5969,25.6808"
"1683.00,-0.5720,25.6055"
"1684.00,-0.5494,25.5653"
"1685.00,-0.5263,25.4216"
"1686.00,-0.4985,25.3117"
"1687.00,-0.4741,25.4251"
"1688.00,-0.4509,25.3818"
"1689.00,-0.4267,25.2628"
"1690.00,-0.4016,26.4712"
"1691.00,-0.3774,26.3594"
"1692.00,-0.3544,26.1868"
"1693.00,-0.3282,26.1893"
"1694.00,-0.3050,26.0416"
"1695.00,-0.2792,26.0293"
"1696.00,-0.2559,25.8925"
"1697.00,-0.2317,25.8060"
"1698.00,-0.2068,25.7619"
"1699.00,-0.1843,25.6001"
"1700.00,-0.1577,25.6482"
"1701.00,-0.1335,25.5739"
"1702.00,-0.1086,25.5415"
"1703.00,-0.0845,25.4727"
"1704.00,-0.0612,25.3633"
"1705.00,-0.0370,25.3034"
"1706.00,-0.0121,25.2843"
"1707.00,0.0121,25.2284"
"1708.00,0.0386,25.2949"
"1709.00,0.0612,25.1568"
"1710.00,0.0838,25.0302"
"1711.00,0.1119,25.1837"
"1712.00,0.1365,25.1540"
"1713.00,0.1626,25.2030"
"1714.00,0.1868,25.1538"
"1715.00,0.2118,25.1418"
"1716.00,0.2376,25.1752"
"1717.00,0.2622,25.1458"
"1718.00,0.2883,25.1965"
"1719.00,0.3145,25.2476"
"1720.00,0.3390,25.2094"
"1721.00,0.3649,25.2417"
"1722.00,0.3898,25.2261"
"1723.00,0.4156,25.2545"
"1724.00,0.4434,25.3826"
"1725.00,0.4696,25.4252"
"1726.00,0.4954,25.4431"
"1727.00,0.5200,25.4016"
"1728.00,0.5475,25.5025"
"1729.00,0.5737,25.5398"
"1730.00,0.5998,25.5686"
"1731.00,0.6261,25.6024"
"1732.00,0.6519,25.6117"
"1733.00,0.6797,25.7252"
"1734.00,0.7072,25.8103"
"1735.00,0.7334,25.8317"
"1736.00,0.7592,25.8306"
"1737.00,0.7870,25.9299"
"1738.00,0.8133,25.9445"
"1739.00,0.8391,25.9372"
"1740.00,0.8686,26.1157"
"1741.00,0.8944,26.1006"
"1742.00,0.9235,26.2518"
"1743.00,0.9497,26.2494"
"1744.00,0.9772,26.3104"
"1745.00,0.9772,24.9959"
"1746.00,1.0036,25.0665"
"1747.00,1.0298,25.1216"
"1748.00,1.0589,25.3224"
"1749.00,1.0851,25.3653"
"1750.00,1.1126,25.4716"
"1751.00,1.1401,25.5725"
"1752.00,1.1662,25.6029"
"1753.00,1.1924,25.6317"
"1754.00,1.2216,25.8064"
"1755.00,1.2477,25.8251"
"1756.00,1.2769,25.9901"
"1757.00,1.3030,25.9996"
"1758.00,1.3289,25.9923"
"1759.00,1.3567,26.0835"
"1760.00,1.3842,26.1537"
"1761.00,1.4104,26.1551"
"1762.00,1.4379,26.2219"
"1763.00,1.4654,26.2853"
"1764.00,1.4932,26.3617"
"1765.00,1.5190,26.3364"
"1766.00,1.5453,26.3339"
"1767.00,1.5729,26.3972"
"1768.00,1.5990,26.3810"
"1769.00,1.6251,26.3654"
"1770.00,1.6801,26.4945"
"1771.00,1.7060,26.4824"
"1772.00,1.7354,26.4453"
"1773.00,1.7602,26.6001"
"1774.00,1.7859,26.4941"
"1775.00,1.8125,26.4751"
"1776.00,1.8398,26.4625"
"1777.00,1.8656,26.5052"
"1778.00,1.8933,26.4867"
"1779.00,1.9194,26.5368"
"1780.00,1.9460,26.5220"
"1781.00,1.9712,26.5043"
"1782.00,1.9977,26.4639"
"1783.00,2.0238,26.4551"
"1784.00,2.0497,26.4360"
"1785.00,2.0758,26.4123"
"1786.00,2.1038,26.4036"
"1787.00,2.1298,26.4659"
"1788.00,2.1543,26.4516"
"1789.00,2.1805,26.3562"
"1790.00,2.2051,26.3474"
"1791.00,2.2312,26.2572"
"1792.00,2.2555,26.2534"
"1793.00,2.2813,26.1435"
"1794.00,2.3064,26.1546"
"1795.00,2.3323,26.0690"
"1796.00,2.3570,26.0823"
"1797.00,2.3814,26.0016"
"1798.00,2.4059,25.9247"
"1799.00,2.4339,25.8637"
"1800.00,2.4580,25.9573"
"1801.00,2.4826,25.8664"
"1802.00,2.5073,25.8056"
"1803.00,2.5321,25.7597"
"1804.00,2.5565,25.6966"
"1805.00,2.5811,25.6390"
"1806.00,2.6056,25.5842"
"1807.00,2.6315,25.5322"
"1808.00,2.6560,25.5446"
"1809.00,2.6804,25.4999"
"1810.00,2.7056,25.4524"
"1811.00,2.7296,25.4215"
"1812.00,2.7542,25.3574"
"1813.00,2.7769,25.3222"
"1814.00,2.8021,25.2017"
"1815.00,2.8278,25.1833"
"1816.00,2.8524,25.2131"
"1817.00,2.8767,25.1852"
"1818.00,2.9003,25.1529"
"1819.00,2.9260,25.0553"
"1820.00,2.9506,25.0917"
"1821.00,2.9752,25.0697"
"1822.00,2.9985,25.0596"
"1823.00,3.0245,24.9502"
"1824.00,3.0490,25.0117"
"1825.00,3.0736,24.9883"
"1826.00,3.0981,24.9663"
"1827.00,3.1243,24.9452"
"1828.00,-3.1360,25.0069"
"1829.00,-3.1102,24.8985"
"1830.00,-3.0841,24.9496"
"1831.00,-3.0596,24.9969"
"1832.00,-3.0350,24.9864"
"1833.00,-3.0105,24.9521"
"1834.00,-2.9843,24.9439"
"1835.00,-2.9596,25.0002"
"1836.00,-2.9356,24.9730"
"1837.00,-2.9090,24.9450"
"1838.00,-2.8827,25.0176"
"1839.00,-2.8569,25.0781"
"1840.00,-2.8321,25.1168"
"1841.00,-2.8063,25.1045"
"1842.00,-2.7805,25.1301"
"1843.00,-2.7555,25.1813"
"1844.00,-2.7293,25.1603"
"1845.00,-2.7039,25.2019"
"1846.00,-2.6760,25.2298"
"1847.00,-2.6498,25.3592"
"1848.00,-2.6239,25.4002"
"1849.00,-2.5975,25.4259"
"1850.00,-2.5700,25.4745"
"1851.00,-2.5439,25.5691"
"1852.00,-2.5191,25.6058"
"1853.00,-2.4917,25.5551"
"1854.00,-2.4656,25.6459"
"1855.00,-2.4397,25.6814"
"1856.00,-2.4118,25.6846"
"1857.00,-2.3858,25.7937"
"1858.00,-2.3586,25.8018"
"1859.00,-2.3323,25.8811"
"1860.00,-2.3048,25.8961"
"1861.00,-2.2787,25.9786"
"1862.00,-2.2508,25.9831"
"1863.00,-2.2247,26.0775"
"1864.00,-2.1972,26.0826"
"1865.00,-2.1710,26.1529"
"1866.00,-2.1419,26.1543"
"1867.00,-2.1174,26.3028"
"1868.00,-2.0870,26.2040"
"1869.00,-2.0607,26.4264"
"1870.00,-2.0332,26.4141"
"1871.00,-2.0071,26.4705"
"1872.00,-1.9793,26.4506"
"1873.00,-1.9519,26.5136"
"1874.00,-1.9256,26.5677"
"1875.00,-1.8966,26.5432"
"1876.00,-1.8687,26.6774"
"1877.00,-1.8410,26.7342"
"1878.00,-1.8151,26.7778"
"1879.00,-1.7876,26.7371"
"1880.00,-1.7613,26.7796"
"1881.00,-1.7336,26.7496"
"1882.00,-1.7045,26.7927"
"1883.00,-1.6773,26.9149"
"1884.00,-1.6507,26.9319"
"1885.00,-1.6237,26.9060"
"1886.00,-1.5971,26.9235"
"1887.00,-1.5694,26.9027"
"1888.00,-1.5435,26.9383"
"1889.00,-1.5160,26.8895"
"1890.00,-1.4884,26.9241"
"1891.00,-1.4623,26.9477"
"1892.00,-1.4344,26.9139"
"1893.00,-1.4087,26.9545"
"1894.00,-1.3824,26.9040"
"1895.00,-1.3550,26.8634"
"1896.00,-1.3271,26.8990"
"1897.00,-1.3026,26.9449"
"1898.00,-1.2764,26.8151"
"1899.00,-1.2503,26.7931"
"1900.00,-1.2228,26.7527"
"1901.00,-1.1969,26.7951"
"1902.00,-1.1707,26.7521"
"1903.00,-1.1446,26.7193"
"1904.00,-1.1186,26.6966"
"1905.00,-1.0925,26.6504"
"1906.00,-1.0663,26.6309"
"1907.00,-1.0418,26.6043"
"1908.00,-1.0159,26.5053"
"1909.00,-0.9914,26.4686"
"1910.00,-0.9649,26.3783"
"1911.00,-0.9374,26.3736"
"1912.00,-0.9129,26.4348"
"1913.00,-0.8882,26.3441"
"1914.00,-0.8625,26.2503"
"1915.00,-0.8380,26.2342"
"1916.00,-0.8129,26.1441"
"1917.00,-0.7886,26.0878"
"1918.00,-0.7640,25.9997"
"1919.00,-0.7380,25.9341"
"1920.00,-0.7119,25.9373"
"1921.00,-0.6876,25.9405"
"1922.00,-0.6627,25.8615"
"1923.00,-0.6390,25.8137"
"1924.00,-0.6138,25.7065"
"1925.00,-0.5891,25.6795"
"1926.00,-0.5647,25.6321"
"1927.00,-0.5419,25.5721"
"1928.00,-0.5157,25.4368"
"1929.00,-0.4895,25.4652"
"1930.00,-0.4666,25.5097"
"1931.00,-0.4418,25.3740"
"1932.00,-0.4190,25.3459"
"1933.00,-0.3944,26.4511"
"1934.00,-0.3697,26.3603"
"1935.00,-0.3453,26.2634"
"1936.00,-0.3194,26.2459"
"1937.00,-0.2961,26.0982"
"1938.00,-0.2716,26.0176"
"1939.00,-0.2471,25.9426"
"1940.00,-0.2225,25.8740"
"1941.00,-0.1980,25.8075"
"1942.00,-0.1751,25.6627"
"1943.00,-0.1489,25.6886"
"1944.00,-0.1244,25.6313"
"1945.00,-0.0998,25.5783"
"1946.00,-0.0749,25.5416"
"1947.00,-0.0524,25.3922"
"1948.00,-0.0275,25.3686"
"1949.00,-0.0017,25.3905"
"1950.00,0.0229,25.3493"
"1951.00,0.0491,25.3922"
"1952.00,0.0720,25.2680"
"1953.00,0.0951,25.1596"
"1954.00,0.1240,25.3446"
"1955.00,0.1486,25.3082"
"1956.00,0.1734,25.2850"
"1957.00,0.1977,25.2317"
"1958.00,0.2225,25.2137"
"1959.00,0.2484,25.2457"
"1960.00,0.2746,25.2924"
"1961.00,0.3007,25.3368"
"1962.00,0.3266,25.3626"
"1963.00,0.3515,25.3380"
"1964.00,0.3773,25.3637"
"1965.00,0.4035,25.4046"
"1966.00,0.4294,25.4269"
"1967.00,0.4555,25.4638"
"1968.00,0.4814,25.4842"
"1969.00,0.5063,25.4534"
"1970.00,0.5338,25.5554"
"1971.00,0.5599,25.5866"
"1972.00,0.5878,25.6996"
"1973.00,0.6136,25.7048"
"1974.00,0.6414,25.8113"
"1975.00,0.6673,25.8134"
"1976.00,0.6918,25.7499"
"1977.00,0.7196,25.8532"
"1978.00,0.7471,25.9350"
"1979.00,0.7733,25.9473"
"1980.00,0.7992,25.9425"
"1981.00,0.8270,26.0357"
"1982.00,0.8545,26.1089"
"1983.00,0.8807,26.1138"
"1984.00,0.9081,26.1801"
"1985.00,0.9343,26.1814"
"1986.00,0.9605,26.1819"
"1987.00,0.9880,26.2461"
"1988.00,0.9880,24.9344"
"1989.00,1.0144,25.0081"
"1990.00,1.0419,25.1333"
"1991.00,1.0697,25.2657"
"1992.00,1.0956,25.2974"
"1993.00,1.1250,25.5027"
"1994.00,1.1493,25.4410"
"1995.00,1.1754,25.4753"
"1996.00,1.2046,25.6606"
"1997.00,1.2307,25.6838"
"1998.00,1.2582,25.7769"
"1999.00,1.2857,25.8611"
"2000.00,1.3122,25.8920"
"2001.00,1.3381,25.8930"
"2002.00,1.3658,25.9860"
"2003.00,1.3934,26.0643"
"2004.00,1.4208,26.1323"
"2005.00,1.4471,26.1382"
"2006.00,1.4745,26.2023"
"2007.00,1.5007,26.2048"
"2008.00,1.5272,26.2161"
"2009.00,1.5545,26.2718"
"2010.00,1.5806,26.2616"
"2011.00,1.6095,26.3930"
"2012.00,1.6356,26.3805"
"2013.00,1.6876,26.2598"
"2014.00,1.7142,26.3619"
"2015.00,1.7399,26.3496"
"2016.00,1.7662,26.3390"
"2017.00,1.7939,26.3255"
"2018.00,1.8199,26.3858"
"2019.00,1.8459,26.3843"
"2020.00,1.8703,26.3491"
"2021.00,1.8978,26.2588"
"2022.00,1.9229,26.3333"
"2023.00,1.9485,26.2473"
"2024.00,1.9749,26.2361"
"2025.00,2.0022,26.2249"
"2026.00,2.0285,26.2965"
"2027.00,2.0529,26.2823"
"2028.00,2.0791,26.2037"
"2029.00,2.1049,26.1846"
"2030.00,2.1301,26.1943"
"2031.00,2.1544,26.1156"
"2032.00,2.1823,26.0370"
"2033.00,2.2065,26.1260"
"2034.00,2.2329,26.0307"
"2035.00,2.2572,26.0490"
"2036.00,2.2817,25.9629"
"2037.00,2.3078,25.8920"
"2038.00,2.3323,25.8968"
"2039.00,2.3584,25.8372"
"2040.00,2.3845,25.8395"
"2041.00,2.4074,25.8565"
"2042.00,2.4323,25.7090"
"2043.00,2.4563,25.6632"
"2044.00,2.4828,25.5933"
"2045.00,2.5076,25.6242"
"2046.00,2.5316,25.5827"
"2047.00,2.5567,25.5167"
"2048.00,2.5823,25.4821"
"2049.00,2.6069,25.4991"
"2050.00,2.6317,25.4552"
"2051.00,2.6559,25.4075"
"2052.00,2.6791,25.3664"
"2053.00,2.7039,25.2452"
"2054.00,2.7279,25.2227"
"2055.00,2.7531,25.1744"
"2056.00,2.7787,25.1572"
"2057.00,2.8033,25.1902"
"2058.00,2.8280,25.1617"
"2059.00,2.8523,25.1289"
"2060.00,2.8755,25.1016"
"2061.00,2.9003,24.9936"
"2062.00,2.9243,24.9839"
"2063.00,2.9494,24.9474"
"2064.00,2.9753,24.9419"
"2065.00,3.0013,25.0019"
"2066.00,3.0245,25.0444"
"2067.00,3.0474,24.9539"
"2068.00,3.0749,24.8516"
"2069.00,3.0980,24.9869"
"2070.00,3.1241,24.8850"
"2071.00,-3.1345,24.9498"
"2072.00,-3.1104,24.9226"
"2073.00,-3.0841,24.9031"
"2074.00,-3.0608,24.9614"
"2075.00,-3.0351,24.8684"
"2076.00,-3.0088,24.9243"
"2077.00,-2.9862,24.9772"
"2078.00,-2.9597,24.8815"
"2079.00,-2.9338,24.9386"
"2080.00,-2.9073,25.0083"
"2081.00,-2.8826,25.0692"
"2082.00,-2.8571,25.0473"
"2083.00,-2.8322,25.0832"
"2084.00,-2.8064,25.0606"
"2085.00,-2.7785,25.1122"
"2086.00,-2.7543,25.2356"
"2087.00,-2.7249,25.1964"
"2088.00,-2.6987,25.3975"
"2089.00,-2.6731,25.4421"
"2090.00,-2.6464,25.4611"
"2091.00,-2.6225,25.5011"
"2092.00,-2.5959,25.4437"
"2093.00,-2.5717,25.4822"
"2094.00,-2.5409,25.4244"
"2095.00,-2.5151,25.6997"
"2096.00,-2.4901,25.7050"
"2097.00,-2.4624,25.6632"
"2098.00,-2.4349,25.7596"
"2099.00,-2.4106,25.8514"
"2100.00,-2.3812,25.7839"
"2101.00,-2.3567,25.9477"
"2102.00,-2.3308,25.8831"
"2103.00,-2.3017,25.8899"
"2104.00,-2.2735,26.0519"
"2105.00,-2.2477,26.1426"
"2106.00,-2.2201,26.1336"
"2107.00,-2.1943,26.2096"
"2108.00,-2.1665,26.1890"
"2109.00,-2.1404,26.2704"
"2110.00,-2.1113,26.2550"
"2111.00,-2.0837,26.4041"
"2112.00,-2.0576,26.4665"
"2113.00,-2.0297,26.4493"
"2114.00,-2.0026,26.5124"
"2115.00,-1.9760,26.5501"
"2116.00,-1.9456,26.5427"
"2117.00,-1.9195,26.7454"
"2118.00,-1.8916,26.7143"
"2119.00,-1.8661,26.7643"
"2120.00,-1.8383,26.7103"
"2121.00,-1.8104,26.7627"
"2122.00,-1.7830,26.8105"
"2123.00,-1.7551,26.8494"
"2124.00,-1.7279,26.8928"
"2125.00,-1.7013,26.9189"
"2126.00,-1.6744,26.8887"
"2127.00,-1.6448,26.9042"
"2128.00,-1.6190,27.0269"
"2129.00,-1.5929,26.9760"
"2130.00,-1.5634,26.9331"
"2131.00,-1.5363,27.0544"
"2132.00,-1.5097,27.0644"
"2133.00,-1.4835,27.0389"
"2134.00,-1.4562,26.9868"
"2135.00,-1.4299,27.0186"
"2136.00,-1.4024,26.9668"
"2137.00,-1.3761,27.0051"
"2138.00,-1.3488,26.9551"
"2139.00,-1.3225,26.9905"
"2140.00,-1.2968,26.9412"
"2141.00,-1.2701,26.8956"
"2142.00,-1.2444,26.8676"
"2143.00,-1.2164,26.8252"
"2144.00,-1.1907,26.8664"
"2145.00,-1.1644,26.8241"
"2146.00,-1.1387,26.7837"
"2147.00,-1.1125,26.7432"
"2148.00,-1.0863,26.7057"
"2149.00,-1.0602,26.6888"
"2150.00,-1.0343,26.6540"
"2151.00,-1.0094,26.6233"
"2152.00,-0.9835,26.5264"
"2153.00,-0.9572,26.5039"
"2154.00,-0.9332,26.4801"
"2155.00,-0.9067,26.3726"
"2156.00,-0.8824,26.3702"
"2157.00,-0.8574,26.2736"
"2158.00,-0.8320,26.1960"
"2159.00,-0.8053,26.1735"
"2160.00,-0.7811,26.1866"
"2161.00,-0.7546,26.0990"
"2162.00,-0.7303,26.1068"
"2163.00,-0.7060,26.0285"
"2164.00,-0.6797,25.9344"
"2165.00,-0.6565,25.9572"
"2166.00,-0.6321,25.8089"
"2167.00,-0.6076,25.7508"
"2168.00,-0.5817,25.6817"
"2169.00,-0.5568,25.7005"
"2170.00,-0.5333,25.6470"
"2171.00,-0.5078,25.5532"
"2172.00,-0.4833,25.5431"
"2173.00,-0.4588,25.4964"
"2174.00,-0.4343,25.4402"
"2175.00,-0.4099,26.6132"
"2176.00,-0.3853,26.5168"
"2177.00,-0.3607,26.4206"
"2178.00,-0.3377,26.2465"
"2179.00,-0.3132,26.1613"
"2180.00,-0.2870,26.1623"
"2181.00,-0.2638,26.0159"
"2182.00,-0.2392,25.9450"
"2183.00,-0.2163,25.7889"
"2184.00,-0.1901,25.8113"
"2185.00,-0.1643,25.8107"
"2186.00,-0.1414,25.6655"
"2187.00,-0.1168,25.6108"
"2188.00,-0.0939,25.4756"
"2189.00,-0.0691,25.4454"
"2190.00,-0.0445,25.4030"
"2191.00,-0.0183,25.4381"
"2192.00,0.0062,25.3958"
"2193.00,0.0320,25.4162"
"2194.00,0.0550,25.2920"
"2195.00,0.0763,25.0910"
"2196.00,0.1041,25.2273"
"2197.00,0.1286,25.1931"
"2198.00,0.1532,25.1606"
"2199.00,0.1793,25.2116"
"2200.00,0.2055,25.2600"
"2201.00,0.2284,25.1424"
"2202.00,0.2530,25.1125"
"2203.00,0.2791,25.1659"
"2204.00,0.3053,25.2166"
"2205.00,0.3312,25.2484"
"2206.00,0.3544,25.1477"
"2207.00,0.3819,25.2649"
"2208.00,0.4081,25.3107"
"2209.00,0.4323,25.2560"
"2210.00,0.4572,25.2368"
"2211.00,0.4830,25.2675"
"2212.00,0.5092,25.3132"
"2213.00,0.5354,25.3565"
"2214.00,0.5612,25.3813"
"2215.00,0.5891,25.5031"
"2216.00,0.6149,25.5205"
"2217.00,0.6398,25.4881"
"2218.00,0.6656,25.5063"
"2219.00,0.6935,25.6218"
"2220.00,0.7196,25.6497"
"2221.00,0.7471,25.7419"
"2222.00,0.7733,25.7638"
"2223.00,0.8008,25.8500"
"2224.00,0.8270,25.8666"
"2225.00,0.8528,25.8658"
"2226.00,0.8806,25.9634"
"2227.00,0.9068,25.9754"
"2228.00,0.9327,25.9669"
"2229.00,0.9622,26.1435"
"2230.00,0.9880,26.1267"
"2231.00,0.9880,24.8226"
"2232.00,1.0144,24.9025"
"2233.00,1.0419,25.0295"
"2234.00,1.0681,25.0888"
"2235.00,1.0942,25.1422"
"2236.00,1.1218,25.2609"
"2237.00,1.1495,25.3873"
"2238.00,1.1754,25.4119"
"2239.00,1.2032,25.5308"
"2240.00,1.2291,25.5482"
"2241.00,1.2566,25.6454"
"2242.00,1.2844,25.7517"
"2243.00,1.3119,25.8409"
"2244.00,1.3384,25.8727"
"2245.00,1.3656,25.9386"
"2246.00,1.3933,26.0310"
"2247.00,1.4192,26.0238"
"2248.00,1.4470,26.1117"
"2249.00,1.4745,26.1823"
"2250.00,1.5007,26.1822"
"2251.00,1.5283,26.2504"
"2252.00,1.5558,26.3150"
"2253.00,1.5805,26.2356"
"2254.00,1.6081,26.3001"
"2255.00,1.6357,26.3685"
"2256.00,1.6877,26.3557"
"2257.00,1.7143,26.3395"
"2258.00,1.7433,26.3380"
"2259.00,1.7675,26.4730"
"2260.00,1.7951,26.3656"
"2261.00,1.8200,26.4359"
"2262.00,1.8457,26.3424"
"2263.00,1.8736,26.3179"
"2264.00,1.8981,26.3929"
"2265.00,1.9256,26.3004"
"2266.00,1.9522,26.3642"
"2267.00,1.9775,26.3628"
"2268.00,2.0042,26.3295"
"2269.00,2.0300,26.3342"
"2270.00,2.0561,26.3059"
"2271.00,2.0804,26.3038"
"2272.00,2.1070,26.2036"
"2273.00,2.1343,26.2105"
"2274.00,2.1589,26.2786"
"2275.00,2.1835,26.1918"
"2276.00,2.2093,26.1094"
"2277.00,2.2355,26.0966"
"2278.00,2.2600,26.1008"
"2279.00,2.2862,26.0229"
"2280.00,2.3108,26.0308"
"2281.00,2.3369,25.9564"
"2282.00,2.3612,25.9676"
"2283.00,2.3873,25.8802"
"2284.00,2.4119,25.8952"
"2285.00,2.4364,25.8276"
"2286.00,2.4613,25.7634"
"2287.00,2.4872,25.7189"
"2288.00,2.5117,25.7255"
"2289.00,2.5379,25.6664"
"2290.00,2.5608,25.6921"
"2291.00,2.5853,25.5529"
"2292.00,2.6115,25.5024"
"2293.00,2.6344,25.5363"
"2294.00,2.6606,25.4049"
"2295.00,2.6851,25.4436"
"2296.00,2.7113,25.3986"
"2297.00,2.7355,25.4377"
"2298.00,2.7588,25.3804"
"2299.00,2.7833,25.2696"
"2300.00,2.8078,25.2295"
"2301.00,2.8324,25.1990"
"2302.00,2.8569,25.1662"
"2303.00,2.8815,25.1351"
"2304.00,2.9077,25.1055"
"2305.00,2.9322,25.1593"
"2306.00,2.9568,25.1285"
"2307.00,2.9813,25.0993"
"2308.00,3.0058,25.0715"
"2309.00,3.0304,25.0451"
"2310.00,3.0549,25.0200"
"2311.00,3.0795,24.9962"
"2312.00,3.1053,24.9736"
"2313.00,3.1319,25.0211"
"2314.00,-3.1288,25.0886"
"2315.00,-3.1026,24.9666"
"2316.00,-3.0766,25.0273"
"2317.00,-3.0533,25.0773"
"2318.00,-3.0273,24.9785"
"2319.00,-3.0026,25.0453"
"2320.00,-2.9765,25.0202"
"2321.00,-2.9507,25.0662"
"2322.00,-2.9258,25.1175"
"2323.00,-2.9000,25.0932"
"2324.00,-2.8751,25.1432"
"2325.00,-2.8496,25.1176"
"2326.00,-2.8234,25.1435"
"2327.00,-2.7968,25.2050"
"2328.00,-2.7694,25.2551"
"2329.00,-2.7452,25.3723"
"2330.00,-2.7189,25.3208"
"2331.00,-2.6912,25.3638"
"2332.00,-2.6670,25.4748"
"2333.00,-2.6404,25.4235"
"2334.00,-2.6146,25.4661"
"2335.00,-2.5851,25.4970"
"2336.00,-2.5593,25.6832"
"2337.00,-2.5315,25.7033"
"2338.00,-2.5073,25.7975"
"2339.00,-2.4811,25.7299"
"2340.00,-2.4549,25.7440"
"2341.00,-2.4275,25.7658"
"2342.00,-2.3999,25.8489"
"2343.00,-2.3737,25.9423"
"2344.00,-2.3446,25.9430"
"2345.00,-2.3181,26.1133"
"2346.00,-2.2926,26.1218"
"2347.00,-2.2643,26.1059"
"2348.00,-2.2373,26.1966"
"2349.00,-2.2108,26.2534"
"2350.00,-2.1833,26.2550"
"2351.00,-2.1558,26.3276"
"2352.00,-2.1283,26.3748"
"2353.00,-2.1005,26.4413"
"2354.00,-2.0746,26.4992"
"2355.00,-2.0452,26.4778"
"2356.00,-2.0193,26.6159"
"2357.00,-1.9899,26.5884"
"2358.00,-1.9640,26.7209"
"2359.00,-1.9362,26.6880"
"2360.00,-1.9090,26.7337"
"2361.00,-1.8809,26.7658"
"2362.00,-1.8550,26.8244"
"2363.00,-1.8259,26.7863"
"2364.00,-1.7984,26.8927"
"2365.00,-1.7705,26.9355"
"2366.00,-1.7448,26.9697"
"2367.00,-1.7169,26.9212"
"2368.00,-1.6894,26.9557"
"2369.00,-1.6615,26.9949"
"2370.00,-1.6358,27.0265"
"2371.00,-1.6063,26.9748"
"2372.00,-1.5805,27.0887"
"2373.00,-1.5527,27.0369"
"2374.00,-1.5252,27.0660"
"2375.00,-1.4990,27.0971"
"2376.00,-1.4731,27.0411"
"2377.00,-1.4453,26.9918"
"2378.00,-1.4178,27.0231"
"2379.00,-1.3902,27.0586"
"2380.00,-1.3656,27.0736"
"2381.00,-1.3380,26.9578"
"2382.00,-1.3118,26.9943"
"2383.00,-1.2859,26.9438"
"2384.00,-1.2614,26.8990"
"2385.00,-1.2339,26.7717"
"2386.00,-1.2060,26.8194"
"2387.00,-1.1816,26.8608"
"2388.00,-1.1554,26.7511"
"2389.00,-1.1311,26.7132"
"2390.00,-1.1030,26.5979"
"2391.00,-1.0775,26.6657"
"2392.00,-1.0525,26.6198"
"2393.00,-1.0265,26.5267"
"2394.00,-1.0006,26.5039"
"2395.00,-0.9759,26.4825"
"2396.00,-0.9515,26.3780"
"2397.00,-0.9268,26.2939"
"2398.00,-0.9008,26.1988"
"2399.00,-0.8745,26.2053"
"2400.00,-0.8498,26.2023"
"2401.00,-0.8241,26.1194"
"2402.00,-0.7996,26.1096"
"2403.00,-0.7744,26.0294"
"2404.00,-0.7520,25.9754"
"2405.00,-0.7269,25.8126"
"2406.00,-0.7011,25.7675"
"2407.00,-0.6764,25.7719"
"2408.00,-0.6519,25.7158"
"2409.00,-0.6262,25.6538"
"2410.00,-0.6014,25.6651"
"2411.00,-0.5784,25.6113"
"2412.00,-0.5539,25.4870"
"2413.00,-0.5291,25.4345"
"2414.00,-0.5050,25.4063"
"2415.00,-0.4816,25.3411"
"2416.00,-0.4554,25.2413"
"2417.00,-0.4333,25.2869"
"2418.00,-0.4081,26.3927"
"2419.00,-0.3836,26.2956"
"2420.00,-0.3606,26.1295"
"2421.00,-0.3361,26.0502"
"2422.00,-0.3099,26.0565"
"2423.00,-0.2866,25.9183"
"2424.00,-0.2621,25.8469"
"2425.00,-0.2392,25.6997"
"2426.00,-0.2147,25.6419"
"2427.00,-0.1901,25.5870"
"2428.00,-0.1656,25.5348"
"2429.00,-0.1411,25.4853"
"2430.00,-0.1178,25.3730"
"2431.00,-0.0936,25.3124"
"2432.00,-0.0687,25.2958"
"2433.00,-0.0432,25.3020"
"2434.00,-0.0196,25.2202"
"2435.00,0.0045,25.1651"
"2436.00,0.0308,25.2206"
"2437.00,0.0537,25.1024"
"2438.00,0.0746,24.8944"
"2439.00,0.1024,25.0383"
"2440.00,0.1290,25.1165"
"2441.00,0.1548,25.1508"
"2442.00,0.1793,25.1197"
"2443.00,0.2042,25.1092"
"2444.00,0.2301,25.1454"
"2445.00,0.2546,25.1142"
"2446.00,0.2779,25.0224"
"2447.00,0.3040,25.0793"
"2448.00,0.3315,25.1998"
"2449.00,0.3561,25.1670"
"2450.00,0.3819,25.2014"
"2451.00,0.4081,25.2502"
"2452.00,0.4326,25.2149"
