"Angular Position,Angular Velocity"
"1660.00,-3.1413,13.5764"
"1661.00,-3.1271,13.6077"
"1662.00,-3.1134,13.6103"
"1663.00,-3.0996,13.6214"
"1664.00,-3.0876,13.5414"
"1665.00,-3.0734,13.5721"
"1666.00,-3.0614,13.4947"
"1667.00,-3.0473,13.5278"
"1668.00,-3.0320,13.6163"
"1669.00,-3.0198,13.5450"
"1670.00,-3.0061,13.5509"
"1671.00,-2.9935,13.5014"
"1672.00,-2.9799,13.5073"
"1673.00,-2.9661,13.5213"
"1674.00,-2.9537,13.4670"
"1675.00,-2.9400,13.4809"
"1676.00,-2.9275,13.4286"
"1677.00,-2.9125,13.5098"
"1678.00,-2.8984,13.5379"
"1679.00,-2.8863,13.4664"
"1680.00,-2.8722,13.4987"
"1681.00,-2.8605,13.4069"
"1682.00,-2.8460,13.4644"
"1683.00,-2.8343,13.3723"
"1684.00,-2.8201,13.4152"
"1685.00,-2.8068,13.4075"
"1686.00,-2.7927,13.4466"
"1687.00,-2.7802,13.3960"
"1688.00,-2.7669,13.3913"
"1689.00,-2.7540,13.3656"
"1690.00,-2.7403,13.3845"
"1691.00,-2.7283,13.3150"
"1692.00,-2.7145,13.3403"
"1693.00,-2.7004,13.3787"
"1694.00,-2.6883,13.3153"
"1695.00,-2.6746,13.3311"
"1696.00,-2.6620,13.2938"
"1697.00,-2.6485,13.3090"
"1698.00,-2.6359,13.2726"
"1699.00,-2.6242,13.1908"
"1700.00,-2.6101,13.2385"
"1701.00,-2.5980,13.1820"
"1702.00,-2.5842,13.2101"
"1703.00,-2.5721,13.1550"
"1704.00,-2.5593,13.1371"
"1705.00,-2.5456,13.1675"
"1706.00,-2.5323,13.1748"
"1707.00,-2.5194,13.1611"
"1708.00,-2.5061,13.1670"
"1709.00,-2.4935,13.1374"
"1710.00,-2.4815,13.0790"
"1711.00,-2.4673,13.1355"
"1712.00,-2.4554,13.0774"
"1713.00,-2.4412,13.1339"
"1714.00,-2.4288,13.0973"
"1715.00,-2.4154,13.1083"
"1716.00,-2.4045,12.9978"
"1717.00,-2.3905,13.0515"
"1718.00,-2.3784,13.0010"
"1719.00,-2.3664,12.9548"
"1720.00,-2.3538,12.9337"
"1721.00,-2.3417,12.8924"
"1722.00,-2.3260,13.0333"
"1723.00,-2.3127,13.0460"
"1724.00,-2.3001,13.0250"
"1725.00,-2.2878,12.9877"
"1726.00,-2.2756,12.9484"
"1727.00,-2.2615,13.0046"
"1728.00,-2.2512,12.8733"
"1729.00,-2.2370,12.9379"
"1730.00,-2.2249,12.8964"
"1731.00,-2.2129,12.8524"
"1732.00,-2.2003,12.8362"
"1733.00,-2.1863,12.8979"
"1734.00,-2.1746,12.8376"
"1735.00,-2.1604,12.9038"
"1736.00,-2.1496,12.7985"
"1737.00,-2.1376,12.7596"
"1738.00,-2.1221,12.8951"
"1739.00,-2.1097,12.8721"
"1740.00,-2.0977,12.8296"
"1741.00,-2.0851,12.8142"
"1742.00,-2.0714,12.8607"
"1743.00,-2.0610,12.7385"
"1744.00,-2.0469,12.8079"
"1745.00,-2.0348,12.7702"
"1746.00,-2.0223,12.7562"
"1747.00,-2.0086,12.8028"
"1748.00,-1.9978,12.7054"
"1749.00,-1.9841,12.7546"
"1750.00,-1.9703,12.8069"
"1751.00,-1.9579,12.7857"
"1752.00,-1.9454,12.7708"
"1753.00,-1.9304,12.8823"
"1754.00,-1.9196,12.7808"
"1755.00,-1.9072,12.7609"
"1756.00,-1.8934,12.8127"
"1757.00,-1.8830,12.6931"
"1758.00,-1.8688,12.7646"
"1759.00,-1.8568,12.7280"
"1760.00,-1.8430,12.7826"
"1761.00,-1.8305,12.7653"
"1762.00,-1.8169,12.8104"
"1763.00,-1.8031,12.8609"
"1764.00,-1.7906,12.8397"
"1765.00,-1.7786,12.7994"
"1766.00,-1.7644,12.8667"
"1767.00,-1.7507,12.9106"
"1768.00,-1.7386,12.8681"
"1769.00,-1.7245,12.9307"
"1770.00,-1.7125,12.8872"
"1771.00,-1.6987,12.9324"
"1772.00,-1.6866,12.8889"
"1773.00,-1.6725,12.9504"
"1774.00,-1.6604,12.9059"
"1775.00,-1.6479,12.8847"
"1776.00,-1.6342,12.9254"
"1777.00,-1.6218,12.9032"
"1778.00,-1.6081,12.9430"
"1779.00,-1.5959,12.9035"
"1780.00,-1.5819,12.9597"
"1781.00,-1.5697,12.9194"
"1782.00,-1.5560,12.9584"
"1783.00,-1.5422,12.9999"
"1784.00,-1.5298,12.9706"
"1785.00,-1.5177,12.9265"
"1786.00,-1.5036,12.9858"
"1787.00,-1.4899,13.0217"
"1788.00,-1.4774,12.9944"
"1789.00,-1.4641,13.0135"
"1790.00,-1.4500,13.0685"
"1791.00,-1.4363,13.0993"
"1792.00,-1.4241,13.0528"
"1793.00,-1.4117,13.0218"
"1794.00,-1.3963,13.1369"
"1795.00,-1.3855,13.0229"
"1796.00,-1.3701,13.1408"
"1797.00,-1.3584,13.0700"
"1798.00,-1.3443,13.1229"
"1799.00,-1.3302,13.1704"
"1800.00,-1.3168,13.1808"
"1801.00,-1.3027,13.2272"
"1802.00,-1.2919,13.1040"
"1803.00,-1.2765,13.2197"
"1804.00,-1.2631,13.2269"
"1805.00,-1.2490,13.2718"
"1806.00,-1.2366,13.2300"
"1807.00,-1.2216,13.3187"
"1808.00,-1.2091,13.2770"
"1809.00,-1.1954,13.3004"
"1810.00,-1.1829,13.2563"
"1811.00,-1.1695,13.2635"
"1812.00,-1.1538,13.3874"
"1813.00,-1.1401,13.4036"
"1814.00,-1.1263,13.4223"
"1815.00,-1.1142,13.3543"
"1816.00,-1.1001,13.3925"
"1817.00,-1.0864,13.4101"
"1818.00,-1.0727,13.4253"
"1819.00,-1.0586,13.4590"
"1820.00,-1.0452,13.4556"
"1821.00,-1.0311,13.4878"
"1822.00,-1.0190,13.4168"
"1823.00,-1.0052,13.4352"
"1824.00,-0.9928,13.3853"
"1825.00,-0.9774,13.4829"
"1826.00,-0.9653,13.4163"
"1827.00,-0.9512,13.4490"
"1828.00,-0.9378,13.4455"
"1829.00,-0.9237,13.4787"
"1830.00,-0.9100,13.4920"
"1831.00,-0.8963,13.5035"
"1832.00,-0.8805,13.6149"
"1833.00,-0.8688,13.5214"
"1834.00,-0.8534,13.6162"
"1835.00,-0.8409,13.5571"
"1836.00,-0.8272,13.5653"
"1837.00,-0.8131,13.5918"
"1838.00,-0.8010,13.5166"
"1839.00,-0.7869,13.5454"
"1840.00,-0.7870,12.8670"
"1841.00,-0.7749,12.8258"
"1842.00,-0.7579,13.0342"
"1843.00,-0.7455,13.0043"
"1844.00,-0.7301,13.1243"
"1845.00,-0.7180,13.0723"
"1846.00,-0.7042,13.1072"
"1847.00,-0.6905,13.1379"
"1848.00,-0.6764,13.1857"
"1849.00,-0.6627,13.2124"
"1850.00,-0.6506,13.1585"
"1851.00,-0.6365,13.2029"
"1852.00,-0.6228,13.2313"
"1853.00,-0.6090,13.2556"
"1854.00,-0.5953,13.2814"
"1855.00,-0.5812,13.3196"
"1856.00,-0.5661,13.4077"
"1857.00,-0.5524,13.4231"
"1858.00,-0.5383,13.4570"
"1859.00,-0.5246,13.4699"
"1860.00,-0.5108,13.4852"
"1861.00,-0.4984,13.4312"
"1862.00,-0.4833,13.5138"
"1863.00,-0.4709,13.4584"
"1864.00,-0.4588,13.3925"
"1865.00,-0.4431,13.5067"
"1866.00,-0.4313,13.4219"
"1867.00,-0.4156,13.5347"
"1868.00,-0.4035,13.4650"
"1869.00,-0.3881,13.5591"
"1870.00,-0.3744,13.5701"
"1871.00,-0.3603,13.5935"
"1872.00,-0.3469,13.5864"
"1873.00,-0.3345,13.5271"
"1874.00,-0.3194,13.6051"
"1875.00,-0.3083,13.4795"
"1876.00,-0.2932,13.5600"
"1877.00,-0.2792,13.5838"
"1878.00,-0.2654,13.5936"
"1879.00,-0.2530,13.5339"
"1880.00,-0.2395,13.5300"
"1881.00,-0.2255,13.5552"
"1882.00,-0.2117,13.5666"
"1883.00,-0.1980,13.5735"
"1884.00,-0.1826,13.6658"
"1885.00,-0.1686,13.6842"
"1886.00,-0.1551,13.6728"
"1887.00,-0.1427,13.6090"
"1888.00,-0.1289,13.6178"
"1889.00,-0.1165,13.5567"
"1890.00,-0.1027,13.5681"
"1891.00,-0.0890,13.5749"
"1892.00,-0.0752,13.5854"
"1893.00,-0.0629,13.5259"
"1894.00,-0.0478,13.6043"
"1895.00,-0.0354,13.5438"
"1896.00,-0.0216,13.5559"
"1897.00,-0.0092,13.4978"
"1898.00,0.0032,13.4446"
"1899.00,0.0201,13.6156"
"1900.00,0.0323,13.5424"
"1901.00,0.0461,13.5548"
"1902.00,0.0578,13.4639"
"1903.00,0.0737,13.5870"
"1904.00,0.0858,13.5110"
"1905.00,0.0996,13.5259"
"1906.00,0.1259,13.4538"
"1907.00,0.1397,13.4859"
"1908.00,0.1537,13.5140"
"1909.00,0.1673,13.5267"
"1910.00,0.1795,13.5333"
"1911.00,0.1934,13.4718"
"1912.00,0.2074,13.4909"
"1913.00,0.2213,13.5188"
"1914.00,0.2332,13.5313"
"1915.00,0.2469,13.4505"
"1916.00,0.2610,13.4652"
"1917.00,0.2735,13.5080"
"1918.00,0.2865,13.4365"
"1919.00,0.2995,13.4329"
"1920.00,0.3132,13.4007"
"1921.00,0.3251,13.4138"
"1922.00,0.3409,13.3513"
"1923.00,0.3516,13.4596"
"1924.00,0.3653,13.3266"
"1925.00,0.3789,13.3434"
"1926.00,0.3918,13.3662"
"1927.00,0.4052,13.3279"
"1928.00,0.4174,13.3459"
"1929.00,0.4311,13.2759"
"1930.00,0.4436,13.3089"
"1931.00,0.4590,13.2652"
"1932.00,0.4710,13.3710"
"1933.00,0.4835,13.3024"
"1934.00,0.4974,13.2631"
"1935.00,0.5096,13.2886"
"1936.00,0.5230,13.2365"
"1937.00,0.5354,13.2456"
"1938.00,0.5492,13.2090"
"1939.00,0.5616,13.2398"
"1940.00,0.5739,13.1902"
"1941.00,0.5880,13.1470"
"1942.00,0.6007,13.1932"
"1943.00,0.6130,13.7841"
"1944.00,0.6278,13.8375"
"1945.00,0.6401,13.7596"
"1946.00,0.6521,13.6731"
"1947.00,0.6660,13.6846"
"1948.00,0.6795,13.6758"
"1949.00,0.6918,13.6053"
"1950.00,0.7056,13.6122"
"1951.00,0.7167,13.4879"
"1952.00,0.7305,13.5047"
"1953.00,0.7426,13.4349"
"1954.00,0.7563,13.4464"
"1955.00,0.7687,13.3959"
"1956.00,0.7812,13.3479"
"1957.00,0.7945,13.3476"
"1958.00,0.8082,13.3674"
"1959.00,0.8208,13.3285"
"1960.00,0.8328,13.2598"
"1961.00,0.8470,13.3080"
"1962.00,0.8590,13.2406"
"1963.00,0.8732,13.2896"
"1964.00,0.8853,13.2305"
"1965.00,0.8977,13.1908"
"1966.00,0.9096,13.1255"
"1967.00,0.9223,13.1059"
"1968.00,0.9342,13.0411"
"1969.00,0.9485,13.1075"
"1970.00,0.9603,13.0428"
"1971.00,0.9731,13.0272"
"1972.00,0.9878,13.1137"
"1973.00,0.9993,13.0291"
"1974.00,1.0140,13.1157"
"1975.00,1.0258,13.0472"
"1976.00,1.0346,12.8384"
"1977.00,1.0483,12.8819"
"1978.00,1.0631,12.9760"
"1979.00,1.0771,13.0253"
"1980.00,1.0879,12.9140"
"1981.00,1.1014,12.9447"
"1982.00,1.1141,12.9336"
"1983.00,1.1272,12.9435"
"1984.00,1.1387,12.8669"
"1985.00,1.1534,12.9620"
"1986.00,1.1661,12.9499"
"1987.00,1.1809,13.0409"
"1988.00,1.1923,12.9594"
"1989.00,1.2042,12.9027"
"1990.00,1.2185,12.9752"
"1991.00,1.2300,12.9015"
"1992.00,1.2430,12.9085"
"1993.00,1.2562,12.9200"
"1994.00,1.2705,12.9916"
"1995.00,1.2811,12.8680"
"1996.00,1.2951,12.9258"
"1997.00,1.3069,12.8710"
"1998.00,1.3196,12.8631"
"1999.00,1.3331,12.8934"
"2000.00,1.3458,12.8842"
"2001.00,1.3589,12.8972"
"2002.00,1.3736,12.9860"
"2003.00,1.3868,12.9939"
"2004.00,1.3995,12.9796"
"2005.00,1.4126,12.9880"
"2006.00,1.4257,12.9901"
"2007.00,1.4375,12.9327"
"2008.00,1.4515,12.9867"
"2009.00,1.4633,12.9293"
"2010.00,1.4777,12.9998"
"2011.00,1.4895,12.9420"
"2012.00,1.5039,13.0117"
"2013.00,1.5157,12.9533"
"2014.00,1.5300,13.0224"
"2015.00,1.5416,12.9472"
"2016.00,1.5542,12.9315"
"2017.00,1.5699,13.0703"
"2018.00,1.5815,12.9961"
"2019.00,1.5975,13.1447"
"2020.00,1.6093,13.0799"
"2021.00,1.6236,13.1424"
"2022.00,1.6352,13.0615"
"2023.00,1.6495,13.1249"
"2024.00,1.6630,13.1430"
"2025.00,1.6757,13.1204"
"2026.00,1.6888,13.1225"
"2027.00,1.7018,13.1141"
"2028.00,1.7155,13.1456"
"2029.00,1.7274,13.0842"
"2030.00,1.7431,13.2117"
"2031.00,1.7549,13.1440"
"2032.00,1.7709,13.2847"
"2033.00,1.7824,13.1971"
"2034.00,1.7954,13.1878"
"2035.00,1.8102,13.2686"
"2036.00,1.8229,13.2394"
"2037.00,1.8361,13.2360"
"2038.00,1.8520,13.3688"
"2039.00,1.8644,13.3221"
"2040.00,1.8777,13.3177"
"2041.00,1.8920,13.3676"
"2042.00,1.9055,13.3743"
"2043.00,1.9195,13.4049"
"2044.00,1.9297,13.2463"
"2045.00,1.9456,13.3814"
"2046.00,1.9575,13.3057"
"2047.00,1.9718,13.3561"
"2048.00,1.9853,13.3635"
"2049.00,2.0009,13.4762"
"2050.00,2.0128,13.3960"
"2051.00,2.0271,13.4416"
"2052.00,2.0403,13.4286"
"2053.00,2.0546,13.4726"
"2054.00,2.0665,13.3926"
"2055.00,2.0824,13.5201"
"2056.00,2.0956,13.5033"
"2057.00,2.1099,13.5433"
"2058.00,2.1231,13.5255"
"2059.00,2.1358,13.4825"
"2060.00,2.1493,13.4841"
"2061.00,2.1633,13.5086"
"2062.00,2.1768,13.5090"
"2063.00,2.1927,13.6303"
"2064.00,2.2043,13.5265"
"2065.00,2.2201,13.6441"
"2066.00,2.2326,13.5837"
"2067.00,2.2458,13.5669"
"2068.00,2.2601,13.6034"
"2069.00,2.2736,13.5993"
"2070.00,2.2876,13.6177"
"2071.00,2.3011,13.6129"
"2072.00,2.3154,13.6469"
"2073.00,2.3273,13.5590"
"2074.00,2.3429,13.6610"
"2075.00,2.3564,13.6543"
"2076.00,2.3707,13.6861"
"2077.00,2.3839,13.6618"
"2078.00,2.3982,13.6931"
"2079.00,2.4118,13.6849"
"2080.00,2.4257,13.6987"
"2081.00,2.4392,13.6903"
"2082.00,2.4535,13.7200"
"2083.00,2.4667,13.6942"
"2084.00,2.4810,13.7237"
"2085.00,2.4962,13.7961"
"2086.00,2.5088,13.7385"
"2087.00,2.5204,13.6302"
"2088.00,2.5363,13.7445"
"2089.00,2.5499,13.7341"
"2090.00,2.5654,13.8268"
"2091.00,2.5773,13.7306"
"2092.00,2.5933,13.8397"
"2093.00,2.6065,13.8084"
"2094.00,2.6207,13.8318"
"2095.00,2.6323,13.7191"
"2096.00,2.6469,13.7631"
"2097.00,2.6601,13.7358"
"2098.00,2.6744,13.7626"
"2099.00,2.6880,13.7518"
"2100.00,2.7006,13.6959"
"2101.00,2.7159,13.7777"
"2102.00,2.7296,13.7711"
"2103.00,2.7434,13.7747"
"2104.00,2.7571,13.7683"
"2105.00,2.7709,13.7720"
"2106.00,2.7861,13.8452"
"2107.00,2.7987,13.7820"
"2108.00,2.8125,13.7801"
"2109.00,2.8261,13.7734"
"2110.00,2.8403,13.7932"
"2111.00,2.8523,13.7042"
"2112.00,2.8661,13.7110"
"2113.00,2.8814,13.7897"
"2114.00,2.8940,13.7267"
"2115.00,2.9073,13.7066"
"2116.00,2.9214,13.7296"
"2117.00,2.9364,13.7888"
"2118.00,2.9506,13.8099"
"2119.00,2.9627,13.7248"
"2120.00,2.9767,13.7375"
"2121.00,2.9889,13.6607"
"2122.00,3.0025,13.6603"
"2123.00,3.0167,13.6854"
"2124.00,3.0303,13.6839"
"2125.00,3.0425,13.6095"
"2126.00,3.0578,13.6914"
"2127.00,3.0703,13.6353"
"2128.00,3.0841,13.6408"
"2129.00,3.0977,13.6416"
"2130.00,3.1119,13.6675"
"2131.00,3.1252,13.6505"
"2132.00,3.1394,13.6760"
"2133.00,-3.1301,13.6752"
"2134.00,-3.1180,13.5990"
"2135.00,-3.1042,13.6063"
"2136.00,-3.0905,13.6132"
"2137.00,-3.0764,13.6361"
"2138.00,-3.0643,13.5597"
"2139.00,-3.0519,13.5035"
"2140.00,-3.0381,13.5156"
"2141.00,-3.0244,13.5270"
"2142.00,-3.0106,13.5379"
"2143.00,-2.9986,13.4644"
"2144.00,-2.9845,13.4968"
"2145.00,-2.9724,13.4274"
"2146.00,-2.9570,13.5251"
"2147.00,-2.9445,13.4705"
"2148.00,-2.9308,13.4843"
"2149.00,-2.9187,13.4155"
"2150.00,-2.9063,13.3665"
"2151.00,-2.8909,13.4672"
"2152.00,-2.8784,13.4177"
"2153.00,-2.8647,13.4340"
"2154.00,-2.8526,13.3637"
"2155.00,-2.8385,13.4031"
"2156.00,-2.8248,13.4163"
"2157.00,-2.8126,13.3548"
"2158.00,-2.7986,13.3867"
"2159.00,-2.7878,13.2612"
"2160.00,-2.7744,13.2652"
"2161.00,-2.7590,13.3748"
"2162.00,-2.7466,13.3241"
"2163.00,-2.7341,13.2834"
"2164.00,-2.7207,13.2863"
"2165.00,-2.7079,13.2639"
"2166.00,-2.6946,13.2678"
"2167.00,-2.6820,13.2299"
"2168.00,-2.6684,13.2520"
"2169.00,-2.6559,13.2148"
"2170.00,-2.6438,13.1559"
"2171.00,-2.6300,13.1889"
"2172.00,-2.6177,13.1476"
"2173.00,-2.6038,13.1811"
"2174.00,-2.5918,13.1239"
"2175.00,-2.5793,13.0930"
"2176.00,-2.5656,13.1221"
"2177.00,-2.5531,13.0914"
"2178.00,-2.5394,13.1204"
"2179.00,-2.5273,13.0734"
"2180.00,-2.5136,13.1018"
"2181.00,-2.5011,13.0737"
"2182.00,-2.4873,13.1072"
"2183.00,-2.4750,13.0702"
"2184.00,-2.4641,12.9601"
"2185.00,-2.4504,12.9959"
"2186.00,-2.4366,13.0367"
"2187.00,-2.4242,13.0033"
"2188.00,-2.4121,12.9619"
"2189.00,-2.4000,12.9158"
"2190.00,-2.3875,12.8952"
"2191.00,-2.3738,12.9342"
"2192.00,-2.3597,12.9946"
"2193.00,-2.3477,12.9470"
"2194.00,-2.3352,12.9247"
"2195.00,-2.3231,12.8806"
"2196.00,-2.3093,12.9270"
"2197.00,-2.2973,12.8828"
"2198.00,-2.2831,12.9456"
"2199.00,-2.2711,12.9004"
"2200.00,-2.2586,12.8804"
"2201.00,-2.2465,12.8386"
"2202.00,-2.2340,12.8217"
"2203.00,-2.2220,12.7829"
"2204.00,-2.2095,12.7686"
"2205.00,-2.1958,12.8144"
"2206.00,-2.1850,12.7167"
"2207.00,-2.1696,12.8468"
"2208.00,-2.1575,12.8129"
"2209.00,-2.1438,12.8549"
"2210.00,-2.1329,12.7567"
"2211.00,-2.1175,12.8879"
"2212.00,-2.1068,12.7805"
"2213.00,-2.0943,12.7661"
"2214.00,-2.0806,12.8121"
"2215.00,-2.0685,12.7800"
"2216.00,-2.0564,12.7435"
"2217.00,-2.0436,12.7472"
"2218.00,-2.0315,12.7126"
"2219.00,-2.0194,12.6850"
"2220.00,-2.0057,12.7353"
"2221.00,-1.9932,12.7230"
"2222.00,-1.9795,12.7714"
"2223.00,-1.9657,12.8227"
"2224.00,-1.9533,12.8007"
"2225.00,-1.9412,12.7687"
"2226.00,-1.9291,12.7332"
"2227.00,-1.9150,12.8026"
"2228.00,-1.9029,12.7654"
"2229.00,-1.8904,12.7514"
"2230.00,-1.8784,12.7168"
"2231.00,-1.8659,12.7052"
"2232.00,-1.8538,12.6729"
"2233.00,-1.8397,12.7453"
"2234.00,-1.8276,12.7123"
"2235.00,-1.8139,12.7626"
"2236.00,-1.7998,12.8305"
"2237.00,-1.7860,12.8762"
"2238.00,-1.7740,12.8342"
"2239.00,-1.7615,12.8179"
"2240.00,-1.7491,12.7988"
"2241.00,-1.7374,12.7442"
"2242.00,-1.7245,12.7488"
"2243.00,-1.7091,12.8804"
"2244.00,-1.6974,12.8220"
"2245.00,-1.6849,12.8061"
"2246.00,-1.6725,12.7853"
"2247.00,-1.6587,12.8355"
"2248.00,-1.6450,12.8787"
"2249.00,-1.6326,12.8588"
"2250.00,-1.6189,12.9008"
"2251.00,-1.6080,12.7980"
"2252.00,-1.5930,12.9087"
"2253.00,-1.5805,12.8871"
"2254.00,-1.5652,13.0097"
"2255.00,-1.5530,12.9667"
"2256.00,-1.5406,12.9381"
"2257.00,-1.5282,12.9151"
"2258.00,-1.5144,12.9565"
"2259.00,-1.5024,12.9111"
"2260.00,-1.4882,12.9722"
"2261.00,-1.4745,13.0108"
"2262.00,-1.4625,12.9626"
"2263.00,-1.4470,13.0866"
"2264.00,-1.4346,13.0531"
"2265.00,-1.4212,13.0703"
"2266.00,-1.4071,13.1223"
"2267.00,-1.3930,13.1698"
"2268.00,-1.3797,13.1793"
"2269.00,-1.3672,13.1450"
"2270.00,-1.3531,13.1913"
"2271.00,-1.3414,13.1179"
"2272.00,-1.3272,13.1685"
"2273.00,-1.3151,13.1154"
"2274.00,-1.2998,13.2260"
"2275.00,-1.2873,13.1892"
"2276.00,-1.2723,13.2807"
"2277.00,-1.2598,13.2401"
"2278.00,-1.2477,13.1818"
"2279.00,-1.2336,13.2281"
"2280.00,-1.2199,13.2539"
"2281.00,-1.2046,13.3577"
"2282.00,-1.1908,13.3796"
"2283.00,-1.1787,13.3143"
"2284.00,-1.1630,13.4357"
"2285.00,-1.1509,13.3676"
"2286.00,-1.1387,13.3063"
"2287.00,-1.1250,13.3267"
"2288.00,-1.1109,13.3655"
"2289.00,-1.0972,13.3829"
"2290.00,-1.0818,13.4843"
"2291.00,-1.0694,13.4319"
"2292.00,-1.0544,13.5107"
"2293.00,-1.0419,13.4592"
"2294.00,-1.0285,13.4556"
"2295.00,-1.0160,13.4061"
"2296.00,-1.0007,13.5033"
"2297.00,-0.9869,13.5169"
"2298.00,-0.9745,13.4628"
"2299.00,-0.9594,13.5402"
"2300.00,-0.9470,13.4871"
"2301.00,-0.9333,13.4986"
"2302.00,-0.9192,13.5285"
"2303.00,-0.9058,13.5217"
"2304.00,-0.8917,13.5506"
"2305.00,-0.8776,13.5765"
"2306.00,-0.8626,13.6486"
"2307.00,-0.8504,13.5735"
"2308.00,-0.8360,13.6152"
"2309.00,-0.8226,13.6032"
"2310.00,-0.8076,13.6762"
"2311.00,-0.7951,13.6153"
"2312.00,-0.7951,12.9350"
"2313.00,-0.7828,12.9056"
"2314.00,-0.7687,12.9624"
"2315.00,-0.7547,13.0177"
"2316.00,-0.7412,13.0396"
"2317.00,-0.7272,13.0893"
"2318.00,-0.7134,13.1222"
"2319.00,-0.6996,13.1551"
"2320.00,-0.6856,13.1990"
"2321.00,-0.6722,13.2112"
"2322.00,-0.6598,13.1706"
"2323.00,-0.6447,13.2673"
"2324.00,-0.6319,13.2401"
"2325.00,-0.6166,13.3471"
"2326.00,-0.6047,13.2708"
"2327.00,-0.5891,13.3901"
"2328.00,-0.5769,13.3286"
"2329.00,-0.5632,13.3473"
"2330.00,-0.5475,13.4654"
"2331.00,-0.5340,13.4652"
"2332.00,-0.5217,13.4109"
"2333.00,-0.5066,13.4959"
"2334.00,-0.4922,13.5380"
"2335.00,-0.4804,13.4532"
"2336.00,-0.4664,13.4811"
"2337.00,-0.4526,13.4973"
"2338.00,-0.4402,13.4419"
"2339.00,-0.4251,13.5242"
"2340.00,-0.4111,13.5491"
"2341.00,-0.3959,13.6276"
"2342.00,-0.3836,13.5655"
"2343.00,-0.3698,13.5744"
"2344.00,-0.3560,13.5856"
"2345.00,-0.3420,13.6065"
"2346.00,-0.3285,13.6004"
"2347.00,-0.3161,13.5395"
"2348.00,-0.3021,13.5662"
"2349.00,-0.2886,13.5614"
"2350.00,-0.2746,13.5833"
"2351.00,-0.2624,13.5133"
"2352.00,-0.2468,13.6193"
"2353.00,-0.2333,13.6130"
"2354.00,-0.2176,13.7149"
"2355.00,-0.2055,13.6365"
"2356.00,-0.1918,13.6390"
"2357.00,-0.1780,13.6481"
"2358.00,-0.1656,13.5846"
"2359.00,-0.1502,13.6744"
"2360.00,-0.1381,13.5991"
"2361.00,-0.1240,13.6197"
"2362.00,-0.1119,13.5442"
"2363.00,-0.0981,13.5572"
"2364.00,-0.0861,13.4817"
"2365.00,-0.0720,13.5133"
"2366.00,-0.0583,13.5228"
"2367.00,-0.0445,13.5339"
"2368.00,-0.0291,13.6295"
"2369.00,-0.0167,13.5665"
"2370.00,-0.0030,13.5754"
"2371.00,0.0107,13.5818"
"2372.00,0.0230,13.5157"
"2373.00,0.0367,13.5239"
"2374.00,0.0490,13.4617"
"2375.00,0.0629,13.4836"
"2376.00,0.0754,13.4343"
"2377.00,0.0905,13.5177"
"2378.00,0.1026,13.4503"
"2379.00,0.1303,13.4783"
"2380.00,0.1429,13.4989"
"2381.00,0.1584,13.4318"
"2382.00,0.1702,13.5371"
"2383.00,0.1842,13.4730"
"2384.00,0.1963,13.4780"
"2385.00,0.2116,13.4192"
"2386.00,0.2241,13.5204"
"2387.00,0.2375,13.4438"
"2388.00,0.2503,13.4715"
"2389.00,0.2620,13.4168"
"2390.00,0.2761,13.3487"
"2391.00,0.2895,13.3656"
"2392.00,0.3023,13.3834"
"2393.00,0.3157,13.3509"
"2394.00,0.3296,13.3406"
"2395.00,0.3422,13.3854"
"2396.00,0.3576,13.3338"
"2397.00,0.3699,13.4456"
"2398.00,0.3822,13.3803"
"2399.00,0.3952,13.3289"
"2400.00,0.4074,13.3210"
"2401.00,0.4222,13.2646"
"2402.00,0.4342,13.3376"
"2403.00,0.4478,13.2585"
"2404.00,0.4601,13.2964"
"2405.00,0.4754,13.2370"
"2406.00,0.4865,13.3386"
"2407.00,0.5002,13.2281"
"2408.00,0.5123,13.2485"
"2409.00,0.5245,13.1915"
"2410.00,0.5402,13.1428"
"2411.00,0.5523,13.2710"
"2412.00,0.5661,13.2130"
"2413.00,0.5786,13.2449"
"2414.00,0.5919,13.2045"
"2415.00,0.6048,13.2177"
"2416.00,0.6165,13.7815"
"2417.00,0.6285,13.6900"
"2418.00,0.6427,13.7170"
"2419.00,0.6569,13.7386"
"2420.00,0.6688,13.6492"
"2421.00,0.6831,13.6782"
"2422.00,0.6950,13.5920"
"2423.00,0.7073,13.5255"
"2424.00,0.7213,13.5528"
"2425.00,0.7332,13.4689"
"2426.00,0.7472,13.4943"
"2427.00,0.7596,13.4376"
"2428.00,0.7733,13.4529"
"2429.00,0.7857,13.4021"
"2430.00,0.7995,13.4192"
"2431.00,0.8119,13.3700"
"2432.00,0.8240,13.3069"
"2433.00,0.8361,13.2470"
"2434.00,0.8486,13.2102"
"2435.00,0.8622,13.2257"
"2436.00,0.8748,13.1974"
"2437.00,0.8869,13.1430"
"2438.00,0.8988,13.0800"
"2439.00,0.9130,13.1370"
"2440.00,0.9239,13.0240"
"2441.00,0.9406,13.2072"
"2442.00,0.9529,13.1612"
"2443.00,0.9655,13.1324"
"2444.00,0.9770,13.0537"
"2445.00,0.9897,13.0339"
"2446.00,1.0038,13.0858"
"2447.00,1.0157,13.0295"
"2448.00,1.0262,12.9035"
"2449.00,1.0396,12.9274"
"2450.00,1.0558,13.0901"
"2451.00,1.0677,13.0301"
"2452.00,1.0816,13.0767"
"2453.00,1.0923,12.9556"
