"Angular Position,Angular Velocity"
"1655.00,-1.4023,25.2789"
"1656.00,-1.3745,25.4058"
"1657.00,-1.3516,25.2809"
"1658.00,-1.3283,25.1786"
"1659.00,-1.3025,25.2123"
"1660.00,-1.2792,25.1134"
"1661.00,-1.2563,25.0031"
"1662.00,-1.2318,24.9802"
"1663.00,-1.2089,24.8765"
"1664.00,-1.1827,24.9417"
"1665.00,-1.1582,24.9218"
"1666.00,-1.1352,24.8211"
"1667.00,-1.1107,24.8072"
"1668.00,-1.0862,24.7942"
"1669.00,-1.0616,24.7817"
"1670.00,-1.0371,24.7698"
"1671.00,-1.0125,24.7585"
"1672.00,-0.9880,24.7478"
"1673.00,-0.9651,24.6557"
"1674.00,-0.9402,24.6665"
"1675.00,-0.9160,24.6440"
"1676.00,-0.8914,24.6390"
"1677.00,-0.8653,24.7160"
"1678.00,-0.8424,24.6256"
"1679.00,-0.8175,24.6379"
"1680.00,-0.7916,24.6986"
"1681.00,-0.7668,24.7073"
"1682.00,-0.7409,24.7645"
"1683.00,-0.7177,24.6881"
"1684.00,-0.6934,24.6646"
"1685.00,-0.6673,24.7404"
"1686.00,-0.6427,24.7306"
"1687.00,-0.6182,24.7213"
"1688.00,-0.5907,24.8596"
"1689.00,-0.5658,24.8602"
"1690.00,-0.5400,24.9098"
"1691.00,-0.5154,24.8915"
"1692.00,-0.4892,24.9560"
"1693.00,-0.4634,25.0008"
"1694.00,-0.4385,24.9953"
"1695.00,-0.4110,25.1182"
"1696.00,-0.3848,25.1731"
"1697.00,-0.3590,25.2062"
"1698.00,-0.3328,25.2540"
"1699.00,-0.3066,25.3013"
"1700.00,-0.2808,25.3288"
"1701.00,-0.2530,25.4532"
"1702.00,-0.2271,25.4732"
"1703.00,-0.1993,25.5903"
"1704.00,-0.1734,25.6034"
"1705.00,-0.1486,25.5668"
"1706.00,-0.1227,25.5811"
"1707.00,-0.0936,25.7583"
"1708.00,-0.0671,25.7966"
"1709.00,-0.0399,25.8634"
"1710.00,-0.0121,25.9619"
"1711.00,0.0154,26.0382"
"1712.00,0.0399,25.9635"
"1713.00,0.0691,26.1216"
"1714.00,0.0952,26.1245"
"1715.00,0.1214,26.1279"
"1716.00,0.1490,24.8203"
"1717.00,0.1771,24.9711"
"1718.00,0.2031,25.1134"
"1719.00,0.2320,25.1467"
"1720.00,0.2585,25.3651"
"1721.00,0.2858,25.3914"
"1722.00,0.3121,25.5113"
"1723.00,0.3393,25.5249"
"1724.00,0.3675,25.6422"
"1725.00,0.3932,25.7368"
"1726.00,0.4211,25.7574"
"1727.00,0.4482,25.8455"
"1728.00,0.4764,25.9262"
"1729.00,0.5020,26.0176"
"1730.00,0.5301,26.0280"
"1731.00,0.5575,26.1036"
"1732.00,0.5837,26.1875"
"1733.00,0.6109,26.1679"
"1734.00,0.6375,26.2522"
"1735.00,0.6648,26.2349"
"1736.00,0.6927,26.3123"
"1737.00,0.7185,26.3730"
"1738.00,0.7447,26.3615"
"1739.00,0.7735,26.3379"
"1740.00,0.8000,26.4754"
"1741.00,0.8258,26.4627"
"1742.00,0.8521,26.4465"
"1743.00,0.8780,26.4145"
"1744.00,0.9058,26.4203"
"1745.00,0.9318,26.4606"
"1746.00,0.9592,26.4521"
"1747.00,0.9844,26.5116"
"1748.00,1.0114,26.4166"
"1749.00,1.0379,26.4679"
"1750.00,1.0635,26.4516"
"1751.00,1.0901,26.4386"
"1752.00,1.1156,26.4087"
"1753.00,1.1421,26.3979"
"1754.00,1.1676,26.3702"
"1755.00,1.1941,26.3611"
"1756.00,1.2200,26.3353"
"1757.00,1.2465,26.3443"
"1758.00,1.2704,26.3195"
"1759.00,1.2967,26.2225"
"1760.00,1.3213,26.2204"
"1761.00,1.3491,26.1366"
"1762.00,1.3733,26.2206"
"1763.00,1.4000,26.1285"
"1764.00,1.4240,26.1353"
"1765.00,1.4490,26.0529"
"1766.00,1.4748,25.9805"
"1767.00,1.4997,25.9874"
"1768.00,1.5239,25.9183"
"1769.00,1.5517,25.8465"
"1770.00,1.5762,25.9395"
"1771.00,1.5993,25.8604"
"1772.00,1.6255,25.7291"
"1773.00,1.6500,25.7517"
"1774.00,1.6746,25.6913"
"1775.00,1.6991,25.6339"
"1776.00,1.7253,25.5796"
"1777.00,1.7495,25.6096"
"1778.00,1.7744,25.5399"
"1779.00,1.7986,25.5065"
"1780.00,1.8235,25.4420"
"1781.00,1.8477,25.4135"
"1782.00,1.8726,25.3536"
"1783.00,1.8955,25.3295"
"1784.00,1.9230,25.2084"
"1785.00,1.9459,25.3224"
"1786.00,1.9707,25.2016"
"1787.00,1.9950,25.1851"
"1788.00,2.0198,25.1369"
"1789.00,2.0442,25.1234"
"1790.00,2.0675,25.0836"
"1791.00,2.0915,24.9896"
"1792.00,2.1176,24.9525"
"1793.00,2.1427,25.0100"
"1794.00,2.1655,25.0016"
"1795.00,2.1898,24.8898"
"1796.00,2.2141,24.8777"
"1797.00,2.2406,24.8390"
"1798.00,2.2631,24.9122"
"1799.00,2.2900,24.8148"
"1800.00,2.3156,24.8980"
"1801.00,2.3390,24.9438"
"1802.00,2.3628,24.8501"
"1803.00,2.3894,24.8299"
"1804.00,2.4138,24.8928"
"1805.00,2.4387,24.8853"
"1806.00,2.4630,24.8726"
"1807.00,2.4892,26.1596"
"1808.00,2.5151,26.1465"
"1809.00,2.5414,26.1515"
"1810.00,2.5659,26.0711"
"1811.00,2.5917,26.0571"
"1812.00,2.6184,26.0892"
"1813.00,2.6441,26.0710"
"1814.00,2.6674,25.9293"
"1815.00,2.6932,25.9254"
"1816.00,2.7210,26.0200"
"1817.00,2.7464,25.9891"
"1818.00,2.7748,26.1091"
"1819.00,2.8004,26.0840"
"1820.00,2.8264,26.0785"
"1821.00,2.8526,26.0836"
"1822.00,2.8788,26.0884"
"1823.00,2.9067,26.1808"
"1824.00,2.9307,26.0707"
"1825.00,2.9551,25.9900"
"1826.00,2.9848,26.1734"
"1827.00,3.0118,26.2171"
"1828.00,3.0381,26.2211"
"1829.00,3.0656,26.2845"
"1830.00,3.0939,26.3833"
"1831.00,3.1192,26.3289"
"1832.00,-3.1356,26.4309"
"1833.00,-3.1096,26.4129"
"1834.00,-3.0837,26.3848"
"1835.00,-3.0575,26.3746"
"1836.00,-3.0300,26.4303"
"1837.00,-3.0027,26.4779"
"1838.00,-2.9750,26.5366"
"1839.00,-2.9473,26.5953"
"1840.00,-2.9194,26.6615"
"1841.00,-2.8923,26.6813"
"1842.00,-2.8657,26.6778"
"1843.00,-2.8387,26.6968"
"1844.00,-2.8120,26.6925"
"1845.00,-2.7830,26.8092"
"1846.00,-2.7554,26.8481"
"1847.00,-2.7280,26.8752"
"1848.00,-2.7018,26.8429"
"1849.00,-2.6739,26.8941"
"1850.00,-2.6469,26.9027"
"1851.00,-2.6203,26.8877"
"1852.00,-2.5929,26.9130"
"1853.00,-2.5653,26.9466"
"1854.00,-2.5392,26.9035"
"1855.00,-2.5100,27.0193"
"1856.00,-2.4839,26.9728"
"1857.00,-2.4576,26.9377"
"1858.00,-2.4302,26.9607"
"1859.00,-2.4023,27.0081"
"1860.00,-2.3753,27.0111"
"1861.00,-2.3490,26.9742"
"1862.00,-2.3232,26.9137"
"1863.00,-2.2953,26.9632"
"1864.00,-2.2709,26.8379"
"1865.00,-2.2430,26.8912"
"1866.00,-2.2156,26.9167"
"1867.00,-2.1893,26.8843"
"1868.00,-2.1635,26.8285"
"1869.00,-2.1373,26.7981"
"1870.00,-2.1111,26.7693"
"1871.00,-2.0869,26.6375"
"1872.00,-2.0603,26.6352"
"1873.00,-2.0346,26.5921"
"1874.00,-2.0067,26.6573"
"1875.00,-1.9805,26.6354"
"1876.00,-1.9548,26.5884"
"1877.00,-1.9297,26.5104"
"1878.00,-1.9057,26.3878"
"1879.00,-1.8777,26.4671"
"1880.00,-1.8536,26.3469"
"1881.00,-1.8286,26.2808"
"1882.00,-1.8026,26.2681"
"1883.00,-1.7763,26.2711"
"1884.00,-1.7522,26.1611"
"1885.00,-1.7272,26.1039"
"1886.00,-1.7015,26.0841"
"1887.00,-1.6768,26.0143"
"1888.00,-1.6540,25.8519"
"1889.00,-1.6261,25.9572"
"1890.00,-1.6016,25.8795"
"1891.00,-1.5770,25.8195"
"1892.00,-1.5526,25.7491"
"1893.00,-1.5295,25.6137"
"1894.00,-1.5035,25.6353"
"1895.00,-1.4788,25.5874"
"1896.00,-1.4560,25.4469"
"1897.00,-1.4297,25.4901"
"1898.00,-1.4053,25.4363"
"1899.00,-1.3803,25.4143"
"1900.00,-1.3562,25.3483"
"1901.00,-1.3328,25.2488"
"1902.00,-1.3087,25.1910"
"1903.00,-1.2854,25.0993"
"1904.00,-1.2613,25.0492"
"1905.00,-1.2363,25.0463"
"1906.00,-1.2106,25.0807"
"1907.00,-1.1856,25.0761"
"1908.00,-1.1627,24.9662"
"1909.00,-1.1382,24.9422"
"1910.00,-1.1136,24.9251"
"1911.00,-1.0908,24.8216"
"1912.00,-1.0662,24.8103"
"1913.00,-1.0400,24.8762"
"1914.00,-1.0171,24.7804"
"1915.00,-0.9926,24.7659"
"1916.00,-0.9693,24.6920"
"1917.00,-0.9448,24.6819"
"1918.00,-0.9189,24.7431"
"1919.00,-0.8957,24.6653"
"1920.00,-0.8711,24.6617"
"1921.00,-0.8453,24.7187"
"1922.00,-0.8207,24.7124"
"1923.00,-0.7962,24.7017"
"1924.00,-0.7713,24.7125"
"1925.00,-0.7471,24.6854"
"1926.00,-0.7206,24.7788"
"1927.00,-0.6981,24.6665"
"1928.00,-0.6715,24.7609"
"1929.00,-0.6457,24.8132"
"1930.00,-0.6195,24.8838"
"1931.00,-0.5953,24.8483"
"1932.00,-0.5687,24.9334"
"1933.00,-0.5446,24.8954"
"1934.00,-0.5197,24.8962"
"1935.00,-0.4925,25.0077"
"1936.00,-0.4676,25.0028"
"1937.00,-0.4402,25.1252"
"1938.00,-0.4140,25.1797"
"1939.00,-0.3894,25.1461"
"1940.00,-0.3632,25.1996"
"1941.00,-0.3358,25.3123"
"1942.00,-0.3096,25.3574"
"1943.00,-0.2837,25.3806"
"1944.00,-0.2572,25.4385"
"1945.00,-0.2301,25.5231"
"1946.00,-0.2035,25.5739"
"1947.00,-0.1777,25.5863"
"1948.00,-0.1515,25.6175"
"1949.00,-0.1240,25.7097"
"1950.00,-0.0978,25.7346"
"1951.00,-0.0687,25.9028"
"1952.00,-0.0425,25.9180"
"1953.00,-0.0167,25.9134"
"1954.00,0.0111,26.0099"
"1955.00,0.0370,26.0009"
"1956.00,0.0648,26.0928"
"1957.00,0.0923,26.1614"
"1958.00,0.1201,26.2454"
"1959.00,0.1460,24.9319"
"1960.00,0.1724,24.9900"
"1961.00,0.1997,25.0398"
"1962.00,0.2277,25.1719"
"1963.00,0.2533,25.2945"
"1964.00,0.2797,25.3321"
"1965.00,0.3071,25.3697"
"1966.00,0.3361,25.4709"
"1967.00,0.3641,25.6631"
"1968.00,0.3898,25.7613"
"1969.00,0.4178,25.7754"
"1970.00,0.4435,25.8681"
"1971.00,0.4717,25.8814"
"1972.00,0.4970,25.9648"
"1973.00,0.5251,25.9678"
"1974.00,0.5529,26.0556"
"1975.00,0.5804,26.1437"
"1976.00,0.6048,26.2064"
"1977.00,0.6327,26.1370"
"1978.00,0.6584,26.1918"
"1979.00,0.6878,26.1994"
"1980.00,0.7151,26.3365"
"1981.00,0.7420,26.4079"
"1982.00,0.7657,26.4003"
"1983.00,0.7938,26.2991"
"1984.00,0.8195,26.3660"
"1985.00,0.8475,26.3493"
"1986.00,0.8732,26.4183"
"1987.00,0.9009,26.3856"
"1988.00,0.9273,26.4604"
"1989.00,0.9531,26.4475"
"1990.00,0.9793,26.4178"
"1991.00,1.0055,26.4059"
"1992.00,1.0299,26.3902"
"1993.00,1.0562,26.3065"
"1994.00,1.0807,26.2904"
"1995.00,1.1098,26.2044"
"1996.00,1.1344,26.3589"
"1997.00,1.1606,26.2586"
"1998.00,1.1862,26.2558"
"1999.00,1.2110,26.2345"
"2000.00,1.2374,26.1637"
"2001.00,1.2628,26.1534"
"2002.00,1.2878,26.1452"
"2003.00,1.3137,26.0720"
"2004.00,1.3399,26.0666"
"2005.00,1.3645,26.0723"
"2006.00,1.3874,25.9958"
"2007.00,1.4135,25.8414"
"2008.00,1.4381,25.8584"
"2009.00,1.4643,25.7926"
"2010.00,1.4904,25.8120"
"2011.00,1.5147,25.8304"
"2012.00,1.5377,25.7459"
"2013.00,1.5625,25.6226"
"2014.00,1.5886,25.5702"
"2015.00,1.6128,25.6009"
"2016.00,1.6375,25.5276"
"2017.00,1.6620,25.4971"
"2018.00,1.6879,25.4310"
"2019.00,1.7109,25.4667"
"2020.00,1.7371,25.3387"
"2021.00,1.7618,25.3846"
"2022.00,1.7862,25.3405"
"2023.00,1.8094,25.3121"
"2024.00,1.8337,25.1859"
"2025.00,1.8581,25.1485"
"2026.00,1.8829,25.1202"
"2027.00,1.9075,25.0894"
"2028.00,1.9320,25.0805"
"2029.00,1.9566,25.0355"
"2030.00,1.9811,25.0290"
"2031.00,2.0041,24.9867"
"2032.00,2.0303,24.9008"
"2033.00,2.0548,24.9558"
"2034.00,2.0798,24.9478"
"2035.00,2.1037,24.9242"
"2036.00,2.1270,24.8960"
"2037.00,2.1530,24.8074"
"2038.00,2.1775,24.8707"
"2039.00,2.2027,24.8559"
"2040.00,2.2264,24.8571"
"2041.00,2.2512,24.8122"
"2042.00,2.2775,24.8131"
"2043.00,2.3018,24.8712"
"2044.00,2.3264,24.8617"
"2045.00,2.3513,24.8471"
"2046.00,2.3753,24.8293"
"2047.00,2.4015,24.8175"
"2048.00,2.4263,24.8648"
"2049.00,2.4507,24.8739"
"2050.00,2.4800,26.3082"
"2051.00,2.5045,26.2178"
"2052.00,2.5276,26.0655"
"2053.00,2.5547,26.1137"
"2054.00,2.5780,25.9763"
"2055.00,2.6043,25.9928"
"2056.00,2.6299,25.9732"
"2057.00,2.6579,26.0717"
"2058.00,2.6824,25.9953"
"2059.00,2.7086,26.0045"
"2060.00,2.7344,25.9969"
"2061.00,2.7623,26.0909"
"2062.00,2.7885,26.0954"
"2063.00,2.8146,26.0966"
"2064.00,2.8405,26.0846"
"2065.00,2.8683,26.1712"
"2066.00,2.8940,26.1491"
"2067.00,2.9200,26.1404"
"2068.00,2.9437,26.0174"
"2069.00,2.9736,26.2100"
"2070.00,2.9998,26.2145"
"2071.00,3.0261,26.2185"
"2072.00,3.0550,26.3524"
"2073.00,3.0814,26.3523"
"2074.00,3.1076,26.3437"
"2075.00,3.1333,26.3108"
"2076.00,-3.1222,26.3809"
"2077.00,-3.0945,26.4472"
"2078.00,-3.0688,26.4119"
"2079.00,-3.0407,26.4932"
"2080.00,-3.0135,26.5319"
"2081.00,-2.9871,26.5252"
"2082.00,-2.9598,26.5627"
"2083.00,-2.9318,26.6361"
"2084.00,-2.9045,26.6680"
"2085.00,-2.8765,26.7362"
"2086.00,-2.8490,26.7711"
"2087.00,-2.8229,26.7364"
"2088.00,-2.7953,26.7792"
"2089.00,-2.7676,26.8259"
"2090.00,-2.7400,26.8642"
"2091.00,-2.7127,26.8905"
"2092.00,-2.6864,26.8574"
"2093.00,-2.6589,26.8890"
"2094.00,-2.6311,26.9379"
"2095.00,-2.6037,26.9605"
"2096.00,-2.5758,27.0082"
"2097.00,-2.5497,26.9619"
"2098.00,-2.5221,26.9932"
"2099.00,-2.4960,26.9478"
"2100.00,-2.4684,26.9796"
"2101.00,-2.4394,27.0821"
"2102.00,-2.4131,27.0418"
"2103.00,-2.3874,26.9777"
"2104.00,-2.3595,27.0242"
"2105.00,-2.3337,26.9611"
"2106.00,-2.3058,27.0082"
"2107.00,-2.2784,27.0279"
"2108.00,-2.2505,27.0717"
"2109.00,-2.2247,27.0065"
"2110.00,-2.1984,26.9694"
"2111.00,-2.1724,26.9258"
"2112.00,-2.1464,26.8763"
"2113.00,-2.1203,26.8373"
"2114.00,-2.0941,26.8086"
"2115.00,-2.0666,26.8386"
"2116.00,-2.0420,26.7279"
"2117.00,-2.0159,26.6965"
"2118.00,-1.9897,26.6747"
"2119.00,-1.9639,26.6296"
"2120.00,-1.9376,26.6111"
"2121.00,-1.9119,26.5693"
"2122.00,-1.8869,26.4883"
"2123.00,-1.8611,26.4527"
"2124.00,-1.8349,26.4429"
"2125.00,-1.8091,26.4097"
"2126.00,-1.7841,26.3364"
"2127.00,-1.7584,26.3086"
"2128.00,-1.7321,26.3058"
"2129.00,-1.7090,26.1486"
"2130.00,-1.6814,26.2193"
"2131.00,-1.6553,26.2137"
"2132.00,-1.6323,26.0520"
"2133.00,-1.6062,26.0550"
"2134.00,-1.5832,25.9010"
"2135.00,-1.5571,25.9116"
"2136.00,-1.5341,25.7648"
"2137.00,-1.5080,25.7821"
"2138.00,-1.4834,25.7236"
"2139.00,-1.4589,25.6614"
"2140.00,-1.4343,25.6088"
"2141.00,-1.4085,25.6177"
"2142.00,-1.3856,25.4839"
"2143.00,-1.3624,25.3715"
"2144.00,-1.3348,25.4788"
"2145.00,-1.3120,25.3472"
"2146.00,-1.2871,25.3250"
"2147.00,-1.2625,25.2874"
"2148.00,-1.2397,25.1654"
"2149.00,-1.2134,25.2192"
"2150.00,-1.1906,25.1005"
"2151.00,-1.1660,25.0757"
"2152.00,-1.1415,25.0463"
"2153.00,-1.1169,25.0240"
"2154.00,-1.0908,25.0790"
"2155.00,-1.0678,24.9732"
"2156.00,-1.0417,25.0307"
"2157.00,-1.0203,24.8456"
"2158.00,-0.9942,24.9097"
"2159.00,-0.9696,24.8938"
"2160.00,-0.9451,24.8739"
"2161.00,-0.9205,24.8598"
"2162.00,-0.8944,24.9234"
"2163.00,-0.8698,24.9069"
"2164.00,-0.8436,24.9719"
"2165.00,-0.8188,24.9644"
"2166.00,-0.7963,24.8428"
"2167.00,-0.7713,24.8489"
"2168.00,-0.7455,24.8945"
"2169.00,-0.7193,24.9633"
"2170.00,-0.6948,24.9401"
"2171.00,-0.6686,25.0021"
"2172.00,-0.6440,24.9792"
"2173.00,-0.6179,25.0392"
"2174.00,-0.5936,24.9982"
"2175.00,-0.5675,25.0552"
"2176.00,-0.5429,25.0337"
"2177.00,-0.5151,25.1709"
"2178.00,-0.4909,25.1212"
"2179.00,-0.4647,25.1780"
"2180.00,-0.4385,25.2262"
"2181.00,-0.4140,25.1921"
"2182.00,-0.3882,25.2234"
"2183.00,-0.3619,25.2747"
"2184.00,-0.3358,25.3165"
"2185.00,-0.3082,25.4285"
"2186.00,-0.2838,25.3811"
"2187.00,-0.2572,25.4407"
"2188.00,-0.2317,25.4416"
"2189.00,-0.2052,25.4982"
"2190.00,-0.1781,25.5782"
"2191.00,-0.1515,25.6276"
"2192.00,-0.1257,25.6375"
"2193.00,-0.0982,25.7287"
"2194.00,-0.0700,25.8522"
"2195.00,-0.0445,25.8331"
"2196.00,-0.0180,25.8696"
"2197.00,0.0078,25.8662"
"2198.00,0.0341,25.8844"
"2199.00,0.0599,25.8803"
"2200.00,0.0894,26.0612"
"2201.00,0.1168,26.1305"
"2202.00,0.1418,24.8261"
"2203.00,0.1688,24.8131"
"2204.00,0.1957,24.9610"
"2205.00,0.2228,25.0189"
"2206.00,0.2477,25.1619"
"2207.00,0.2765,25.1117"
"2208.00,0.3025,25.3219"
"2209.00,0.3292,25.3580"
"2210.00,0.3562,25.4012"
"2211.00,0.3841,25.5042"
"2212.00,0.4100,25.6002"
"2213.00,0.4379,25.6481"
"2214.00,0.4652,25.7260"
"2215.00,0.4914,25.8290"
"2216.00,0.5173,25.8271"
"2217.00,0.5439,25.8633"
"2218.00,0.5710,25.8606"
"2219.00,0.5987,25.9514"
"2220.00,0.6250,26.0374"
"2221.00,0.6509,26.0262"
"2222.00,0.6787,26.0522"
"2223.00,0.7058,26.1059"
"2224.00,0.7340,26.1932"
"2225.00,0.7582,26.2563"
"2226.00,0.7847,26.1886"
"2227.00,0.8104,26.1748"
"2228.00,0.8370,26.1732"
"2229.00,0.8655,26.1710"
"2230.00,0.8918,26.3113"
"2231.00,0.9163,26.3036"
"2232.00,0.9443,26.2103"
"2233.00,0.9701,26.2927"
"2234.00,0.9961,26.2762"
"2235.00,1.0207,26.2647"
"2236.00,1.0482,26.1789"
"2237.00,1.0744,26.2444"
"2238.00,1.1002,26.2412"
"2239.00,1.1267,26.2259"
"2240.00,1.1528,26.2345"
"2241.00,1.1773,26.2181"
"2242.00,1.2035,26.1481"
"2243.00,1.2293,26.1359"
"2244.00,1.2542,26.1355"
"2245.00,1.2800,26.0586"
"2246.00,1.3063,26.0620"
"2247.00,1.3303,26.0502"
"2248.00,1.3565,25.9666"
"2249.00,1.3813,25.9760"
"2250.00,1.4071,25.9072"
"2251.00,1.4317,25.9180"
"2252.00,1.4581,25.8438"
"2253.00,1.4823,25.8637"
"2254.00,1.5069,25.7868"
"2255.00,1.5332,25.7380"
"2256.00,1.5579,25.7546"
"2257.00,1.5808,25.6971"
"2258.00,1.6071,25.5748"
"2259.00,1.6325,25.5802"
"2260.00,1.6579,25.6116"
"2261.00,1.6821,25.5647"
"2262.00,1.7065,25.5136"
"2263.00,1.7314,25.4619"
"2264.00,1.7556,25.4192"
"2265.00,1.7805,25.3722"
"2266.00,1.8046,25.3342"
"2267.00,1.8296,25.2913"
"2268.00,1.8550,25.2573"
"2269.00,1.8804,25.2873"
"2270.00,1.9043,25.2663"
"2271.00,1.9290,25.2140"
"2272.00,1.9539,25.1932"
"2273.00,1.9781,25.1644"
"2274.00,2.0030,25.1297"
"2275.00,2.0273,25.1040"
"2276.00,2.0514,25.0814"
"2277.00,2.0763,25.0146"
"2278.00,2.1024,25.0147"
"2279.00,2.1253,25.0766"
"2280.00,2.1502,24.9663"
"2281.00,2.1745,24.9526"
"2282.00,2.1993,24.9266"
"2283.00,2.2250,24.9149"
"2284.00,2.2499,24.9633"
"2285.00,2.2744,24.9497"
"2286.00,2.2997,24.9350"
"2287.00,2.3233,24.9501"
"2288.00,2.3492,24.8863"
"2289.00,2.3742,24.9413"
"2290.00,2.4002,24.9378"
"2291.00,2.4263,24.9856"
"2292.00,2.4505,25.0421"
"2293.00,2.4772,26.3382"
"2294.00,2.5029,26.3075"
"2295.00,2.5277,26.2313"
"2296.00,2.5534,26.2058"
"2297.00,2.5784,26.1456"
"2298.00,2.6042,26.1277"
"2299.00,2.6299,26.1076"
"2300.00,2.6566,26.1372"
"2301.00,2.6825,26.1230"
"2302.00,2.7086,26.1226"
"2303.00,2.7348,26.1255"
"2304.00,2.7623,26.1938"
"2305.00,2.7864,26.0888"
"2306.00,2.8144,26.1844"
"2307.00,2.8405,26.1811"
"2308.00,2.8651,26.1023"
"2309.00,2.8945,26.2668"
"2310.00,2.9203,26.2432"
"2311.00,2.9432,26.0768"
"2312.00,2.9740,26.3135"
"2313.00,3.0014,26.3694"
"2314.00,3.0274,26.3495"
"2315.00,3.0551,26.4169"
"2316.00,3.0801,26.3454"
"2317.00,3.1071,26.3806"
"2318.00,3.1351,26.4581"
"2319.00,-3.1224,26.4221"
"2320.00,-3.0928,26.5792"
"2321.00,-3.0654,26.6220"
"2322.00,-3.0396,26.5782"
"2323.00,-3.0117,26.6455"
"2324.00,-2.9842,26.6876"
"2325.00,-2.9563,26.7494"
"2326.00,-2.9306,26.6992"
"2327.00,-2.9011,26.8369"
"2328.00,-2.8754,26.7825"
"2329.00,-2.8490,26.7629"
"2330.00,-2.8213,26.8105"
"2331.00,-2.7938,26.8444"
"2332.00,-2.7664,26.8714"
"2333.00,-2.7383,26.9315"
"2334.00,-2.7127,26.8674"
"2335.00,-2.6848,26.9174"
"2336.00,-2.6573,26.9459"
"2337.00,-2.6311,26.9101"
"2338.00,-2.6020,27.0159"
"2339.00,-2.5745,27.0420"
"2340.00,-2.5479,27.0178"
"2341.00,-2.5209,27.0202"
"2342.00,-2.4930,27.0625"
"2343.00,-2.4655,27.0838"
"2344.00,-2.4393,27.0386"
"2345.00,-2.4119,27.0611"
"2346.00,-2.3856,27.0194"
"2347.00,-2.3579,27.0547"
"2348.00,-2.3320,26.9991"
"2349.00,-2.3029,27.1009"
"2350.00,-2.2767,27.0594"
"2351.00,-2.2505,27.0132"
"2352.00,-2.2247,26.9551"
"2353.00,-2.1985,26.9143"
"2354.00,-2.1723,26.8797"
"2355.00,-2.1448,26.9103"
"2356.00,-2.1186,26.8738"
"2357.00,-2.0912,26.9046"
"2358.00,-2.0662,26.8048"
"2359.00,-2.0388,26.8371"
"2360.00,-2.0142,26.7224"
"2361.00,-1.9881,26.6953"
"2362.00,-1.9622,26.6530"
"2363.00,-1.9361,26.6276"
"2364.00,-1.9102,26.5906"
"2365.00,-1.8836,26.5886"
"2366.00,-1.8595,26.4661"
"2367.00,-1.8316,26.5375"
"2368.00,-1.8071,26.4359"
"2369.00,-1.7809,26.4229"
"2370.00,-1.7567,26.3129"
"2371.00,-1.7292,26.3698"
"2372.00,-1.7060,26.2148"
"2373.00,-1.6801,26.1968"
"2374.00,-1.6552,26.1306"
"2375.00,-1.6310,26.0349"
"2376.00,-1.6062,25.9767"
"2377.00,-1.5819,25.8886"
"2378.00,-1.5571,25.8378"
"2379.00,-1.5312,25.8383"
"2380.00,-1.5067,25.7736"
"2381.00,-1.4821,25.7125"
"2382.00,-1.4589,25.5884"
"2383.00,-1.4330,25.6018"
"2384.00,-1.4098,25.4833"
"2385.00,-1.3856,25.4199"
"2386.00,-1.3607,25.3925"
"2387.00,-1.3365,25.3337"
"2388.00,-1.3116,25.3106"
"2389.00,-1.2904,25.1086"
"2390.00,-1.2642,25.1624"
"2391.00,-1.2413,25.0494"
"2392.00,-1.2167,25.0241"
"2393.00,-1.1919,25.0165"
"2394.00,-1.1689,24.9128"
"2395.00,-1.1444,24.8928"
"2396.00,-1.1199,24.8753"
"2397.00,-1.0966,24.7932"
"2398.00,-1.0724,24.7631"
"2399.00,-1.0462,24.8369"
"2400.00,-1.0233,24.7390"
"2401.00,-0.9984,24.7457"
"2402.00,-0.9743,24.7177"
"2403.00,-0.9480,24.7936"
"2404.00,-0.9251,24.6980"
"2405.00,-0.9003,24.7067"
"2406.00,-0.8761,24.6810"
"2407.00,-0.8528,24.6112"
"2408.00,-0.8270,24.6708"
"2409.00,-0.8037,24.6015"
"2410.00,-0.7795,24.5795"
"2411.00,-0.7517,24.7440"
"2412.00,-0.7272,24.7329"
"2413.00,-0.7026,24.7234"
"2414.00,-0.6777,24.7308"
"2415.00,-0.6535,24.7039"
"2416.00,-0.6273,24.7799"
"2417.00,-0.6028,24.7669"
"2418.00,-0.5796,24.6905"
"2419.00,-0.5524,24.8129"
"2420.00,-0.5262,24.8822"
"2421.00,-0.5017,24.8653"
"2422.00,-0.4755,24.9312"
"2423.00,-0.4496,24.9775"
"2424.00,-0.4248,24.9718"
"2425.00,-0.3989,25.0160"
"2426.00,-0.3744,24.9924"
"2427.00,-0.3466,25.1336"
"2428.00,-0.3207,25.1697"
"2429.00,-0.2945,25.2201"
"2430.00,-0.2683,25.2683"
"2431.00,-0.2422,25.3144"
"2432.00,-0.2163,25.3408"
"2433.00,-0.1902,25.3818"
"2434.00,-0.1610,25.5699"
"2435.00,-0.1348,25.6010"
"2436.00,-0.1086,25.6294"
"2437.00,-0.0828,25.6407"
"2438.00,-0.0579,25.6034"
"2439.00,-0.0304,25.6965"
"2440.00,-0.0026,25.8022"
"2441.00,0.0265,25.9685"
"2442.00,0.0524,25.9629"
"2443.00,0.0785,25.9736"
"2444.00,0.1047,25.9841"
"2445.00,0.1311,24.6849"
"2446.00,0.1585,24.7717"
"2447.00,0.1846,24.8972"
"2448.00,0.2106,24.9711"
"2449.00,0.2398,25.0054"
"2450.00,0.2659,25.2272"
"2451.00,0.2938,25.2686"
