"Angular Position,Angular Velocity"
"2472.00,-0.2162,-0.6703"
"2473.00,-0.2164,-0.6498"
"2474.00,-0.2179,-0.6861"
"2475.00,-0.2180,-0.6648"
"2476.00,-0.2179,-0.6185"
"2477.00,-0.2180,-0.6006"
"2478.00,-0.2195,-0.6394"
"2479.00,-0.2193,-0.6041"
"2480.00,-0.2195,-0.5772"
"2481.00,-0.2193,-0.5450"
"2482.00,-0.2195,-0.5211"
"2483.00,-0.2193,-0.4917"
"2484.00,-0.2195,-0.4705"
"2485.00,-0.2210,-0.5254"
"2486.00,-0.2208,-0.4861"
"2487.00,-0.2210,-0.4748"
"2488.00,-0.2208,-0.4381"
"2489.00,-0.2226,-0.5110"
"2490.00,-0.2224,-0.4724"
"2491.00,-0.2226,-0.4618"
"2492.00,-0.2224,-0.4257"
"2493.00,-0.2226,-0.4175"
"2494.00,-0.2224,-0.3836"
"2495.00,-0.2226,-0.3774"
"2496.00,-0.2224,-0.3455"
"2497.00,-0.2226,-0.3413"
"2498.00,-0.2241,-0.3930"
"2499.00,-0.2239,-0.3700"
"2500.00,-0.2241,-0.3548"
"2501.00,-0.2239,-0.3338"
"2502.00,-0.2241,-0.3204"
"2503.00,-0.2239,-0.3011"
"2504.00,-0.2241,-0.2893"
"2505.00,-0.2239,-0.2715"
"2506.00,-0.2241,-0.2613"
"2507.00,-0.2239,-0.2449"
"2508.00,-0.2241,-0.2360"
"2509.00,-0.2239,-0.2209"
"2510.00,-0.2241,-0.2131"
"2511.00,-0.2239,-0.1992"
"2512.00,-0.2241,-0.1925"
"2513.00,-0.2239,-0.1796"
"2514.00,-0.2241,-0.1739"
"2515.00,-0.2239,-0.1619"
"2516.00,-0.2241,-0.1571"
"2517.00,-0.2239,-0.1460"
"2518.00,-0.2241,-0.1420"
"2519.00,-0.2239,-0.1316"
"2520.00,-0.2241,-0.1283"
"2521.00,-0.2239,-0.1186"
"2522.00,-0.2241,-0.1159"
"2523.00,-0.2239,-0.1068"
"2524.00,-0.2241,-0.1048"
"2525.00,-0.2226,-0.0308"
"2526.00,-0.2224,-0.0162"
"2527.00,-0.2226,-0.0284"
"2528.00,-0.2208,0.0678"
"2529.00,-0.2210,0.0514"
"2530.00,-0.2208,0.0619"
"2531.00,-0.2193,0.1275"
"2532.00,-0.2195,0.1178"
"2533.00,-0.2193,0.1153"
"2534.00,-0.2179,0.1880"
"2535.00,-0.2180,0.1656"
"2536.00,-0.2162,0.2521"
"2537.00,-0.2164,0.2265"
"2538.00,-0.2149,0.2936"
"2539.00,-0.2148,0.2823"
"2540.00,-0.2132,0.3467"
"2541.00,-0.2133,0.3293"
"2542.00,-0.2133,0.3108"
"2543.00,-0.2118,0.3661"
"2544.00,-0.2116,0.3608"
"2545.00,-0.2100,0.4246"
"2546.00,-0.2103,0.3849"
"2547.00,-0.2089,0.4366"
"2548.00,-0.2072,0.4976"
"2549.00,-0.2071,0.4847"
"2550.00,-0.2056,0.5293"
"2551.00,-0.2041,0.5812"
"2552.00,-0.2041,0.5522"
"2553.00,-0.2025,0.6043"
"2554.00,-0.2027,0.5632"
"2555.00,-0.2012,0.6135"
"2556.00,-0.1997,0.6516"
"2557.00,-0.1995,0.6320"
"2558.00,-0.1997,0.5874"
"2559.00,-0.1979,0.6529"
"2560.00,-0.1964,0.6890"
"2561.00,-0.1966,0.6512"
"2562.00,-0.1951,0.6875"
"2563.00,-0.1950,0.6661"
"2564.00,-0.1935,0.7016"
"2565.00,-0.1933,0.6795"
"2566.00,-0.1917,0.7274"
"2567.00,-0.1920,0.6725"
"2568.00,-0.1906,0.7098"
"2569.00,-0.1903,0.6873"
"2570.00,-0.1884,0.7511"
"2571.00,-0.1871,0.7770"
"2572.00,-0.1871,0.7402"
"2573.00,-0.1854,0.7829"
"2574.00,-0.1855,0.7458"
"2575.00,-0.1842,0.7719"
"2576.00,-0.1840,0.7388"
"2577.00,-0.1825,0.7803"
"2578.00,-0.1827,0.7283"
"2579.00,-0.1811,0.7747"
"2580.00,-0.1809,0.7479"
"2581.00,-0.1811,0.6975"
"2582.00,-0.1795,0.7411"
"2583.00,-0.1792,0.7204"
"2584.00,-0.1795,0.6660"
"2585.00,-0.1779,0.7165"
"2586.00,-0.1763,0.7605"
"2587.00,-0.1763,0.7245"
"2588.00,-0.1763,0.6862"
"2589.00,-0.1763,0.6540"
"2590.00,-0.1750,0.6847"
"2591.00,-0.1735,0.7213"
"2592.00,-0.1734,0.6928"
"2593.00,-0.1734,0.6571"
"2594.00,-0.1717,0.7115"
"2595.00,-0.1719,0.6640"
"2596.00,-0.1704,0.7092"
"2597.00,-0.1703,0.6772"
"2598.00,-0.1704,0.6399"
"2599.00,-0.1690,0.6768"
"2600.00,-0.1689,0.6504"
"2601.00,-0.1672,0.6987"
"2602.00,-0.1672,0.6638"
"2603.00,-0.1658,0.7015"
"2604.00,-0.1657,0.6708"
"2605.00,-0.1642,0.7157"
"2606.00,-0.1642,0.6799"
"2607.00,-0.1626,0.7257"
"2608.00,-0.1627,0.6785"
"2609.00,-0.1626,0.6575"
"2610.00,-0.1611,0.6935"
"2611.00,-0.1612,0.6554"
"2612.00,-0.1598,0.6915"
"2613.00,-0.1598,0.6580"
"2614.00,-0.1582,0.7069"
"2615.00,-0.1580,0.6835"
"2616.00,-0.1565,0.7181"
"2617.00,-0.1566,0.6788"
"2618.00,-0.1550,0.7267"
"2619.00,-0.1550,0.6883"
"2620.00,-0.1534,0.7378"
"2621.00,-0.1521,0.7643"
"2622.00,-0.1519,0.7315"
"2623.00,-0.1504,0.7733"
"2624.00,-0.1506,0.7217"
"2625.00,-0.1488,0.7804"
"2626.00,-0.1490,0.7285"
"2627.00,-0.1475,0.7704"
"2628.00,-0.1474,0.7353"
"2629.00,-0.1459,0.7769"
"2630.00,-0.1460,0.7252"
"2631.00,-0.1442,0.7836"
"2632.00,-0.1444,0.7315"
"2633.00,-0.1442,0.7079"
"2634.00,-0.1428,0.7414"
"2635.00,-0.1426,0.7172"
"2636.00,-0.1411,0.7503"
"2637.00,-0.1409,0.7257"
"2638.00,-0.1393,0.7712"
"2639.00,-0.1396,0.7143"
"2640.00,-0.1382,0.7495"
"2641.00,-0.1380,0.7249"
"2642.00,-0.1380,0.6886"
"2643.00,-0.1380,0.6522"
"2644.00,-0.1366,0.6905"
"2645.00,-0.1363,0.6689"
"2646.00,-0.1364,0.6354"
"2647.00,-0.1351,0.6671"
"2648.00,-0.1349,0.6392"
"2649.00,-0.1334,0.6856"
"2650.00,-0.1336,0.6384"
"2651.00,-0.1336,0.6075"
"2652.00,-0.1320,0.6590"
"2653.00,-0.1318,0.6379"
"2654.00,-0.1320,0.5931"
"2655.00,-0.1304,0.6418"
"2656.00,-0.1302,0.6261"
"2657.00,-0.1304,0.5764"
"2658.00,-0.1302,0.5659"
"2659.00,-0.1304,0.5193"
"2660.00,-0.1288,0.5771"
"2661.00,-0.1288,0.5463"
"2662.00,-0.1288,0.5210"
"2663.00,-0.1288,0.4929"
"2664.00,-0.1288,0.4703"
"2665.00,-0.1288,0.4448"
"2666.00,-0.1272,0.5063"
"2667.00,-0.1272,0.4790"
"2668.00,-0.1272,0.4571"
"2669.00,-0.1272,0.4322"
"2670.00,-0.1272,0.4126"
"2671.00,-0.1272,0.3900"
"2672.00,-0.1272,0.3725"
"2673.00,-0.1272,0.3519"
"2674.00,-0.1272,0.3363"
"2675.00,-0.1272,0.3175"
"2676.00,-0.1272,0.3036"
"2677.00,-0.1272,0.2864"
"2678.00,-0.1272,0.2741"
"2679.00,-0.1272,0.2584"
"2680.00,-0.1272,0.2475"
"2681.00,-0.1272,0.2331"
"2682.00,-0.1272,0.2234"
"2683.00,-0.1272,0.2103"
"2684.00,-0.1272,0.2017"
"2685.00,-0.1272,0.1897"
"2686.00,-0.1272,0.1822"
"2687.00,-0.1272,0.1711"
"2688.00,-0.1272,0.1645"
"2689.00,-0.1272,0.1543"
"2690.00,-0.1272,0.1486"
"2691.00,-0.1272,0.1391"
"2692.00,-0.1272,0.1342"
"2693.00,-0.1272,0.1255"
"2694.00,-0.1272,0.1212"
"2695.00,-0.1272,0.1131"
"2696.00,-0.1272,0.1095"
"2697.00,-0.1272,0.1020"
"2698.00,-0.1272,0.0989"
"2699.00,-0.1272,0.0920"
"2700.00,-0.1272,0.0894"
"2701.00,-0.1272,0.0829"
"2702.00,-0.1272,0.0807"
"2703.00,-0.1272,0.0747"
"2704.00,-0.1272,0.0730"
"2705.00,-0.1272,0.0673"
"2706.00,-0.1272,0.0660"
"2707.00,-0.1272,0.0607"
"2708.00,-0.1272,0.0596"
"2709.00,-0.1272,0.0547"
"2710.00,-0.1272,0.0539"
"2711.00,-0.1272,0.0492"
"2712.00,-0.1272,0.0488"
"2713.00,-0.1272,0.0443"
"2714.00,-0.1275,0.0248"
"2715.00,-0.1272,0.0439"
"2716.00,-0.1274,0.0278"
"2717.00,-0.1272,0.0393"
"2718.00,-0.1274,0.0244"
"2719.00,-0.1272,0.0361"
"2720.00,-0.1274,0.0214"
"2721.00,-0.1272,0.0332"
"2722.00,-0.1274,0.0187"
"2723.00,-0.1272,0.0306"
"2724.00,-0.1274,0.0162"
"2725.00,-0.1272,0.0283"
"2726.00,-0.1274,0.0140"
"2727.00,-0.1272,0.0262"
"2728.00,-0.1274,0.0120"
"2729.00,-0.1272,0.0243"
"2730.00,-0.1274,0.0102"
"2731.00,-0.1272,0.0225"
"2732.00,-0.1274,0.0085"
"2733.00,-0.1272,0.0210"
"2734.00,-0.1274,0.0070"
"2735.00,-0.1272,0.0196"
"2736.00,-0.1274,0.0057"
"2737.00,-0.1272,0.0183"
"2738.00,-0.1274,0.0045"
"2739.00,-0.1272,0.0172"
"2740.00,-0.1274,0.0034"
"2741.00,-0.1272,0.0162"
"2742.00,-0.1274,0.0024"
"2743.00,-0.1272,0.0152"
"2744.00,-0.1274,0.0016"
"2745.00,-0.1272,0.0144"
"2746.00,-0.1274,0.0008"
"2747.00,-0.1272,0.0136"
"2748.00,-0.1274,0.0000"
"2749.00,-0.1272,0.0129"
"2750.00,-0.1274,-0.0006"
"2751.00,-0.1272,0.0123"
"2752.00,-0.1274,-0.0012"
"2753.00,-0.1272,0.0118"
"2754.00,-0.1274,-0.0017"
"2755.00,-0.1272,0.0113"
"2756.00,-0.1274,-0.0022"
"2757.00,-0.1272,0.0108"
"2758.00,-0.1274,-0.0026"
"2759.00,-0.1272,0.0104"
"2760.00,-0.1274,-0.0030"
"2761.00,-0.1272,0.0100"
"2762.00,-0.1274,-0.0034"
"2763.00,-0.1272,0.0097"
"2764.00,-0.1274,-0.0037"
"2765.00,-0.1272,0.0094"
"2766.00,-0.1274,-0.0040"
"2767.00,-0.1272,0.0091"
"2768.00,-0.1274,-0.0042"
"2769.00,-0.1272,0.0089"
"2770.00,-0.1274,-0.0045"
"2771.00,-0.1272,0.0087"
"2772.00,-0.1274,-0.0047"
"2773.00,-0.1272,0.0085"
"2774.00,-0.1274,-0.0049"
"2775.00,-0.1272,0.0083"
"2776.00,-0.1274,-0.0050"
"2777.00,-0.1272,0.0081"
"2778.00,-0.1274,-0.0052"
"2779.00,-0.1272,0.0080"
"2780.00,-0.1274,-0.0053"
"2781.00,-0.1272,0.0078"
"2782.00,-0.1274,-0.0055"
"2783.00,-0.1272,0.0077"
"2784.00,-0.1274,-0.0056"
"2785.00,-0.1272,0.0076"
"2786.00,-0.1274,-0.0057"
"2787.00,-0.1272,0.0075"
"2788.00,-0.1274,-0.0058"
"2789.00,-0.1272,0.0074"
"2790.00,-0.1274,-0.0058"
"2791.00,-0.1272,0.0073"
"2792.00,-0.1274,-0.0059"
"2793.00,-0.1272,0.0073"
"2794.00,-0.1274,-0.0060"
"2795.00,-0.1272,0.0072"
"2796.00,-0.1274,-0.0060"
"2797.00,-0.1272,0.0072"
"2798.00,-0.1274,-0.0061"
"2799.00,-0.1272,0.0071"
"2800.00,-0.1274,-0.0062"
"2801.00,-0.1272,0.0071"
"2802.00,-0.1274,-0.0062"
"2803.00,-0.1272,0.0070"
"2804.00,-0.1274,-0.0062"
"2805.00,-0.1272,0.0070"
"2806.00,-0.1274,-0.0063"
"2807.00,-0.1272,0.0069"
"2808.00,-0.1274,-0.0063"
"2809.00,-0.1272,0.0069"
"2810.00,-0.1274,-0.0063"
"2811.00,-0.1272,0.0069"
"2812.00,-0.1274,-0.0064"
"2813.00,-0.1272,0.0069"
"2814.00,-0.1274,-0.0064"
"2815.00,-0.1272,0.0068"
"2816.00,-0.1274,-0.0064"
"2817.00,-0.1272,0.0068"
"2818.00,-0.1274,-0.0064"
"2819.00,-0.1272,0.0068"
"2820.00,-0.1274,-0.0064"
"2821.00,-0.1272,0.0068"
"2822.00,-0.1274,-0.0065"
"2823.00,-0.1272,0.0068"
"2824.00,-0.1274,-0.0065"
"2825.00,-0.1272,0.0067"
"2826.00,-0.1274,-0.0065"
"2827.00,-0.1272,0.0067"
"2828.00,-0.1274,-0.0065"
"2829.00,-0.1272,0.0067"
"2830.00,-0.1274,-0.0065"
"2831.00,-0.1272,0.0067"
"2832.00,-0.1274,-0.0065"
"2833.00,-0.1272,0.0067"
"2834.00,-0.1274,-0.0065"
"2835.00,-0.1272,0.0067"
"2836.00,-0.1274,-0.0065"
"2837.00,-0.1272,0.0067"
"2838.00,-0.1274,-0.0065"
"2839.00,-0.1272,0.0067"
"2840.00,-0.1275,-0.0066"
"2841.00,-0.1275,-0.0127"
"2842.00,-0.1275,-0.0026"
"2843.00,-0.1275,-0.0119"
"2844.00,-0.1275,-0.0083"
"2845.00,-0.1275,-0.0099"
"2846.00,-0.1275,-0.0074"
"2847.00,-0.1275,-0.0090"
"2848.00,-0.1275,-0.0066"
"2849.00,-0.1275,-0.0083"
"2850.00,-0.1275,-0.0059"
"2851.00,-0.1275,-0.0076"
"2852.00,-0.1275,-0.0052"
"2853.00,-0.1275,-0.0069"
"2854.00,-0.1275,-0.0046"
"2855.00,-0.1275,-0.0063"
"2856.00,-0.1272,0.0123"
"2857.00,-0.1275,-0.0066"
"2858.00,-0.1275,-0.0043"
"2859.00,-0.1275,-0.0061"
"2860.00,-0.1272,0.0126"
"2861.00,-0.1275,-0.0064"
"2862.00,-0.1272,0.0123"
"2863.00,-0.1275,-0.0067"
"2864.00,-0.1272,0.0120"
"2865.00,-0.1275,-0.0070"
"2866.00,-0.1272,0.0117"
"2867.00,-0.1275,-0.0072"
"2868.00,-0.1272,0.0115"
"2869.00,-0.1275,-0.0074"
"2870.00,-0.1272,0.0113"
"2871.00,-0.1275,-0.0076"
"2872.00,-0.1272,0.0111"
"2873.00,-0.1275,-0.0078"
"2874.00,-0.1272,0.0110"
"2875.00,-0.1275,-0.0080"
"2876.00,-0.1272,0.0108"
"2877.00,-0.1275,-0.0081"
"2878.00,-0.1272,0.0107"
"2879.00,-0.1275,-0.0082"
"2880.00,-0.1272,0.0105"
"2881.00,-0.1275,-0.0083"
"2882.00,-0.1272,0.0104"
"2883.00,-0.1275,-0.0084"
"2884.00,-0.1272,0.0103"
"2885.00,-0.1275,-0.0085"
"2886.00,-0.1272,0.0102"
"2887.00,-0.1275,-0.0086"
"2888.00,-0.1272,0.0102"
"2889.00,-0.1275,-0.0087"
"2890.00,-0.1272,0.0101"
"2891.00,-0.1275,-0.0088"
"2892.00,-0.1272,0.0100"
"2893.00,-0.1275,-0.0088"
"2894.00,-0.1272,0.0100"
"2895.00,-0.1275,-0.0089"
"2896.00,-0.1272,0.0099"
"2897.00,-0.1275,-0.0089"
"2898.00,-0.1272,0.0099"
"2899.00,-0.1275,-0.0090"
"2900.00,-0.1272,0.0098"
"2901.00,-0.1275,-0.0090"
"2902.00,-0.1272,0.0098"
"2903.00,-0.1275,-0.0091"
"2904.00,-0.1272,0.0097"
"2905.00,-0.1275,-0.0091"
"2906.00,-0.1272,0.0097"
"2907.00,-0.1275,-0.0091"
"2908.00,-0.1272,0.0097"
"2909.00,-0.1275,-0.0092"
"2910.00,-0.1272,0.0097"
"2911.00,-0.1275,-0.0092"
"2912.00,-0.1272,0.0096"
"2913.00,-0.1275,-0.0092"
"2914.00,-0.1272,0.0096"
"2915.00,-0.1275,-0.0092"
"2916.00,-0.1272,0.0096"
"2917.00,-0.1275,-0.0092"
"2918.00,-0.1272,0.0096"
"2919.00,-0.1275,-0.0093"
"2920.00,-0.1272,0.0096"
"2921.00,-0.1259,0.0725"
"2922.00,-0.1259,0.0709"
"2923.00,-0.1259,0.0654"
"2924.00,-0.1259,0.0641"
"2925.00,-0.1259,0.0589"
"2926.00,-0.1259,0.0579"
"2927.00,-0.1259,0.0531"
"2928.00,-0.1259,0.0524"
"2929.00,-0.1259,0.0478"
"2930.00,-0.1259,0.0474"
"2931.00,-0.1259,0.0430"
"2932.00,-0.1259,0.0429"
"2933.00,-0.1259,0.0387"
"2934.00,-0.1259,0.0388"
"2935.00,-0.1259,0.0349"
"2936.00,-0.1259,0.0351"
"2937.00,-0.1259,0.0314"
"2938.00,-0.1259,0.0318"
"2939.00,-0.1259,0.0282"
"2940.00,-0.1259,0.0288"
"2941.00,-0.1259,0.0253"
"2942.00,-0.1259,0.0261"
"2943.00,-0.1259,0.0228"
"2944.00,-0.1259,0.0236"
"2945.00,-0.1259,0.0205"
"2946.00,-0.1259,0.0214"
"2947.00,-0.1259,0.0184"
"2948.00,-0.1259,0.0194"
"2949.00,-0.1259,0.0165"
