"Angular Position,Angular Velocity"
"1654.00,-1.4070,24.6884"
"1655.00,-1.3824,24.7630"
"1656.00,-1.3579,24.7522"
"1657.00,-1.3334,24.7418"
"1658.00,-1.3088,24.7319"
"1659.00,-1.2843,24.7225"
"1660.00,-1.2596,24.7136"
"1661.00,-1.2358,24.7106"
"1662.00,-1.2091,24.6639"
"1663.00,-1.1829,24.7670"
"1664.00,-1.1568,24.8377"
"1665.00,-1.1341,24.9038"
"1666.00,-1.1064,24.7941"
"1667.00,-1.0822,24.9387"
"1668.00,-1.0558,24.9047"
"1669.00,-1.0313,24.9719"
"1670.00,-1.0048,24.9535"
"1671.00,-0.9792,25.0273"
"1672.00,-0.9531,25.0598"
"1673.00,-0.9268,25.1122"
"1674.00,-0.8992,25.1692"
"1675.00,-0.8744,25.2905"
"1676.00,-0.8486,25.2642"
"1677.00,-0.8211,25.2919"
"1678.00,-0.7949,26.7125"
"1679.00,-0.7686,26.6929"
"1680.00,-0.7431,26.6314"
"1681.00,-0.7153,26.6922"
"1682.00,-0.6891,26.6682"
"1683.00,-0.6633,26.6245"
"1684.00,-0.6354,26.6862"
"1685.00,-0.6080,26.7250"
"1686.00,-0.5817,26.6997"
"1687.00,-0.5543,26.7366"
"1688.00,-0.5281,26.7100"
"1689.00,-0.5006,26.7491"
"1690.00,-0.4744,26.7206"
"1691.00,-0.4482,26.6948"
"1692.00,-0.4191,26.8152"
"1693.00,-0.4191,25.4732"
"1694.00,-0.3927,25.5206"
"1695.00,-0.3652,25.6202"
"1696.00,-0.3377,25.7136"
"1697.00,-0.3115,25.7369"
"1698.00,-0.2841,25.8245"
"1699.00,-0.2579,25.8423"
"1700.00,-0.2303,25.9302"
"1701.00,-0.2027,26.0134"
"1702.00,-0.1750,26.0982"
"1703.00,-0.1214,26.0968"
"1704.00,-0.0957,26.1664"
"1705.00,-0.0675,26.1454"
"1706.00,-0.0387,26.2406"
"1707.00,-0.0121,26.3833"
"1708.00,0.0153,26.3794"
"1709.00,0.0415,26.4349"
"1710.00,0.0673,26.4221"
"1711.00,0.0947,26.3845"
"1712.00,0.1211,26.4544"
"1713.00,0.1499,26.4407"
"1714.00,0.1761,26.5585"
"1715.00,0.2036,26.5396"
"1716.00,0.2297,26.5872"
"1717.00,0.2575,26.5669"
"1718.00,0.2834,26.6292"
"1719.00,0.3100,26.5993"
"1720.00,0.3360,26.5805"
"1721.00,0.3651,26.5604"
"1722.00,0.3906,26.6799"
"1723.00,0.4173,26.6452"
"1724.00,0.4433,26.6240"
"1725.00,0.4679,26.6019"
"1726.00,0.4957,26.4990"
"1727.00,0.5215,26.5648"
"1728.00,0.5493,26.5292"
"1729.00,0.5736,26.5936"
"1730.00,0.5994,26.4663"
"1731.00,0.6257,26.4497"
"1732.00,0.6519,26.4362"
"1733.00,0.6781,26.4234"
"1734.00,0.7039,26.4113"
"1735.00,0.7289,26.3915"
"1736.00,0.7578,26.3018"
"1737.00,0.7820,26.4348"
"1738.00,0.8083,26.3376"
"1739.00,0.8329,26.3297"
"1740.00,0.8574,26.2404"
"1741.00,0.8819,26.1556"
"1742.00,0.9078,26.0750"
"1743.00,0.9344,26.0718"
"1744.00,0.9591,26.0803"
"1745.00,0.9829,26.0119"
"1746.00,1.0096,25.9270"
"1747.00,1.0340,25.9427"
"1748.00,1.0602,25.8728"
"1749.00,1.0847,25.8882"
"1750.00,1.1093,25.8209"
"1751.00,1.1338,25.7571"
"1752.00,1.1600,25.6964"
"1753.00,1.1842,25.7206"
"1754.00,1.2091,25.6454"
"1755.00,1.2333,25.6067"
"1756.00,1.2582,25.5373"
"1757.00,1.2824,25.5039"
"1758.00,1.3073,25.4396"
"1759.00,1.3348,25.4113"
"1760.00,1.3564,25.5151"
"1761.00,1.3809,25.3193"
"1762.00,1.4054,25.2805"
"1763.00,1.4300,25.2437"
"1764.00,1.4545,25.2087"
"1765.00,1.4791,25.1755"
"1766.00,1.5020,25.1439"
"1767.00,1.5282,25.0320"
"1768.00,1.5511,25.0894"
"1769.00,1.5773,24.9803"
"1770.00,1.6018,25.0403"
"1771.00,1.6263,25.0155"
"1772.00,1.6493,24.9921"
"1773.00,1.6738,24.8879"
"1774.00,1.6983,24.8707"
"1775.00,1.7245,24.8543"
"1776.00,1.7491,24.9206"
"1777.00,1.7736,24.9018"
"1778.00,1.7995,24.8839"
"1779.00,1.8243,24.9323"
"1780.00,1.8505,24.9293"
"1781.00,1.8734,24.9918"
"1782.00,1.8993,24.8876"
"1783.00,1.9238,24.9358"
"1784.00,1.9500,24.9164"
"1785.00,1.9759,24.9794"
"1786.00,2.0009,25.0265"
"1787.00,2.0265,25.0176"
"1788.00,2.0511,25.0572"
"1789.00,2.0775,25.0348"
"1790.00,2.1047,25.0911"
"1791.00,2.1297,25.2087"
"1792.00,2.1539,25.1919"
"1793.00,2.1801,25.1431"
"1794.00,2.2062,25.1949"
"1795.00,2.2324,25.2442"
"1796.00,2.2566,25.2910"
"1797.00,2.2846,25.2403"
"1798.00,2.3137,25.3716"
"1799.00,2.3381,25.5562"
"1800.00,2.3643,25.5033"
"1801.00,2.3918,25.5371"
"1802.00,2.4180,25.6347"
"1803.00,2.4438,25.6620"
"1804.00,2.4702,25.6744"
"1805.00,2.4976,25.7023"
"1806.00,2.5253,25.7888"
"1807.00,2.5515,25.8875"
"1808.00,2.5790,25.9022"
"1809.00,2.6053,25.9843"
"1810.00,2.6328,25.9968"
"1811.00,2.6604,26.0685"
"1812.00,2.6863,26.1533"
"1813.00,2.7138,26.1384"
"1814.00,2.7402,26.2086"
"1815.00,2.7676,26.2099"
"1816.00,2.7936,26.2711"
"1817.00,2.8228,26.2639"
"1818.00,2.8508,26.4097"
"1819.00,2.8782,26.4829"
"1820.00,2.9026,26.5305"
"1821.00,2.9318,26.4283"
"1822.00,2.9579,26.5631"
"1823.00,2.9871,26.5440"
"1824.00,3.0134,26.6809"
"1825.00,3.0389,26.6406"
"1826.00,3.0690,26.6162"
"1827.00,3.0964,26.7669"
"1828.00,3.1222,26.7980"
"1829.00,-3.1334,26.7612"
"1830.00,-3.1058,26.7976"
"1831.00,-3.0782,26.8377"
"1832.00,-3.0517,26.8805"
"1833.00,-3.0243,26.8516"
"1834.00,-2.9968,26.8835"
"1835.00,-2.9706,26.9137"
"1836.00,-2.9431,26.8772"
"1837.00,-2.9169,26.9078"
"1838.00,-2.8908,26.8714"
"1839.00,-2.8633,26.8369"
"1840.00,-2.8371,26.8695"
"1841.00,-2.8080,26.8350"
"1842.00,-2.7818,26.9495"
"1843.00,-2.7559,26.9111"
"1844.00,-2.7298,26.8581"
"1845.00,-2.7052,26.8242"
"1846.00,-2.6774,26.7102"
"1847.00,-2.6528,26.7655"
"1848.00,-2.6254,26.6544"
"1849.00,-2.5975,26.6962"
"1850.00,-2.5717,26.7522"
"1851.00,-2.5471,26.7074"
"1852.00,-2.5210,26.5992"
"1853.00,-2.4951,26.5782"
"1854.00,-2.4706,26.5419"
"1855.00,-2.4444,26.4420"
"1856.00,-2.4182,26.4289"
"1857.00,-2.3924,26.4165"
"1858.00,-2.3675,26.3883"
"1859.00,-2.3416,26.3125"
"1860.00,-2.3171,26.2895"
"1861.00,-2.2909,26.2022"
"1862.00,-2.2662,26.2030"
"1863.00,-2.2405,26.1217"
"1864.00,-2.2143,26.1048"
"1865.00,-2.1898,26.1086"
"1866.00,-2.1652,26.0304"
"1867.00,-2.1404,25.9560"
"1868.00,-2.1162,25.9018"
"1869.00,-2.0913,25.8175"
"1870.00,-2.0671,25.7702"
"1871.00,-2.0392,25.6925"
"1872.00,-2.0163,25.7987"
"1873.00,-1.9918,25.6541"
"1874.00,-1.9689,25.5986"
"1875.00,-1.9427,25.4641"
"1876.00,-1.9198,25.4999"
"1877.00,-1.8949,25.3704"
"1878.00,-1.8707,25.3453"
"1879.00,-1.8458,25.2890"
"1880.00,-1.8200,25.2682"
"1881.00,-1.7954,25.2974"
"1882.00,-1.7725,25.2597"
"1883.00,-1.7464,25.1421"
"1884.00,-1.7234,25.1940"
"1885.00,-1.6986,25.0796"
"1886.00,-1.6744,25.0692"
"1887.00,-1.6495,25.0266"
"1888.00,-1.6249,25.0188"
"1889.00,-1.6003,24.9964"
"1890.00,-1.5759,24.9766"
"1891.00,-1.5512,24.9521"
"1892.00,-1.5284,24.9346"
"1893.00,-1.5039,24.8292"
"1894.00,-1.4792,24.8161"
"1895.00,-1.4532,24.8055"
"1896.00,-1.4285,24.8712"
"1897.00,-1.4044,24.8579"
"1898.00,-1.3795,24.8216"
"1899.00,-1.3553,24.8241"
"1900.00,-1.3304,24.7937"
"1901.00,-1.3062,24.7976"
"1902.00,-1.2800,24.7685"
"1903.00,-1.2539,24.8391"
"1904.00,-1.2293,24.9008"
"1905.00,-1.2031,24.8894"
"1906.00,-1.1772,24.9519"
"1907.00,-1.1526,25.0034"
"1908.00,-1.1265,24.9804"
"1909.00,-1.1019,25.0350"
"1910.00,-1.0758,25.0158"
"1911.00,-1.0483,25.0677"
"1912.00,-1.0220,25.1928"
"1913.00,-0.9975,25.2435"
"1914.00,-0.9714,25.2087"
"1915.00,-0.9438,25.2527"
"1916.00,-0.9176,25.3700"
"1917.00,-0.8914,25.4115"
"1918.00,-0.8641,25.4473"
"1919.00,-0.8380,25.5472"
"1920.00,-0.8120,25.5709"
"1921.00,-0.7856,26.9128"
"1922.00,-0.7582,26.9401"
"1923.00,-0.7336,26.8195"
"1924.00,-0.7045,26.9348"
"1925.00,-0.6783,26.8979"
"1926.00,-0.6508,26.9274"
"1927.00,-0.6246,26.8900"
"1928.00,-0.5971,26.9202"
"1929.00,-0.5726,26.8013"
"1930.00,-0.5448,26.8521"
"1931.00,-0.5173,26.8839"
"1932.00,-0.4911,26.8493"
"1933.00,-0.4620,26.9631"
"1934.00,-0.4345,26.9883"
"1935.00,-0.4080,26.9654"
"1936.00,-0.4080,25.6160"
"1937.00,-0.3822,25.6246"
"1938.00,-0.3548,25.7166"
"1939.00,-0.3269,25.8222"
"1940.00,-0.3007,25.8401"
"1941.00,-0.2733,25.9225"
"1942.00,-0.2453,26.0228"
"1943.00,-0.2181,26.0852"
"1944.00,-0.1934,26.0135"
"1945.00,-0.1642,26.1746"
"1946.00,-0.1112,26.1587"
"1947.00,-0.0812,26.2133"
"1948.00,-0.0538,26.3879"
"1949.00,-0.0295,26.4531"
"1950.00,-0.0017,26.3366"
"1951.00,0.0245,26.4152"
"1952.00,0.0519,26.4035"
"1953.00,0.0799,26.4570"
"1954.00,0.1073,26.5257"
"1955.00,0.1333,26.5695"
"1956.00,0.1609,26.5491"
"1957.00,0.1884,26.5960"
"1958.00,0.2133,26.6407"
"1959.00,0.2408,26.5522"
"1960.00,0.2669,26.5991"
"1961.00,0.2944,26.5781"
"1962.00,0.3206,26.6236"
"1963.00,0.3481,26.6015"
"1964.00,0.3745,26.6502"
"1965.00,0.4006,26.6279"
"1966.00,0.4264,26.6055"
"1967.00,0.4526,26.5678"
"1968.00,0.4771,26.5484"
"1969.00,0.5044,26.4440"
"1970.00,0.5309,26.4995"
"1971.00,0.5568,26.4803"
"1972.00,0.5831,26.4641"
"1973.00,0.6073,26.4499"
"1974.00,0.6335,26.3382"
"1975.00,0.6596,26.3303"
"1976.00,0.6855,26.3228"
"1977.00,0.7117,26.2995"
"1978.00,0.7362,26.2935"
"1979.00,0.7608,26.2060"
"1980.00,0.7869,26.1229"
"1981.00,0.8128,26.1258"
"1982.00,0.8375,26.1161"
"1983.00,0.8620,26.0390"
"1984.00,0.8882,25.9643"
"1985.00,0.9127,25.9751"
"1986.00,0.9371,25.8995"
"1987.00,0.9635,25.8342"
"1988.00,0.9880,25.8530"
"1989.00,1.0125,25.7876"
"1990.00,1.0354,25.7254"
"1991.00,1.0616,25.5845"
"1992.00,1.0875,25.6142"
"1993.00,1.1127,25.6340"
"1994.00,1.1364,25.5913"
"1995.00,1.1618,25.5271"
"1996.00,1.1855,25.4899"
"1997.00,1.2109,25.4304"
"1998.00,1.2346,25.3983"
"1999.00,1.2600,25.3434"
"2000.00,1.2837,25.3158"
"2001.00,1.3074,25.2648"
"2002.00,1.3331,25.1593"
"2003.00,1.3578,25.2069"
"2004.00,1.3823,25.1738"
"2005.00,1.4069,25.1423"
"2006.00,1.4298,25.1123"
"2007.00,1.4547,25.0093"
"2008.00,1.4804,24.9826"
"2009.00,1.5050,25.0387"
"2010.00,1.5296,25.0139"
"2011.00,1.5525,24.9904"
"2012.00,1.5770,24.8865"
"2013.00,1.6019,24.8764"
"2014.00,1.6260,24.8565"
"2015.00,1.6510,24.8441"
"2016.00,1.6767,24.8260"
"2017.00,1.7027,24.8897"
"2018.00,1.7263,24.9447"
"2019.00,1.7503,24.8564"
"2020.00,1.7767,24.8368"
"2021.00,1.8012,24.9039"
"2022.00,1.8257,24.8859"
"2023.00,1.8503,24.8688"
"2024.00,1.8761,24.8526"
"2025.00,1.9014,24.9092"
"2026.00,1.9267,24.9051"
"2027.00,1.9534,24.9547"
"2028.00,1.9778,25.0204"
"2029.00,2.0040,24.9965"
"2030.00,2.0282,25.0557"
"2031.00,2.0557,25.0072"
"2032.00,2.0804,25.1433"
"2033.00,2.1065,25.1134"
"2034.00,2.1311,25.1667"
"2035.00,2.1586,25.1356"
"2036.00,2.1835,25.2595"
"2037.00,2.2095,25.2285"
"2038.00,2.2357,25.2759"
"2039.00,2.2632,25.3211"
"2040.00,2.2903,25.4236"
"2041.00,2.3170,25.5280"
"2042.00,2.3430,25.5655"
"2043.00,2.3689,25.5902"
"2044.00,2.3948,25.6149"
"2045.00,2.4214,25.6327"
"2046.00,2.4504,25.6650"
"2047.00,2.4762,25.8321"
"2048.00,2.5038,25.8446"
"2049.00,2.5303,25.9325"
"2050.00,2.5564,25.9500"
"2051.00,2.5839,25.9615"
"2052.00,2.6110,26.0324"
"2053.00,2.6377,26.1056"
"2054.00,2.6647,26.1089"
"2055.00,2.6913,26.1783"
"2056.00,2.7187,26.1837"
"2057.00,2.7462,26.2434"
"2058.00,2.7738,26.3168"
"2059.00,2.8003,26.3807"
"2060.00,2.8290,26.3762"
"2061.00,2.8568,26.4973"
"2062.00,2.8843,26.5581"
"2063.00,2.9103,26.6153"
"2064.00,2.9368,26.5825"
"2065.00,2.9642,26.5681"
"2066.00,2.9917,26.6090"
"2067.00,3.0179,26.6635"
"2068.00,3.0471,26.6393"
"2069.00,3.0749,26.7687"
"2070.00,3.1006,26.8107"
"2071.00,3.1284,26.7627"
"2072.00,-3.1256,26.8154"
"2073.00,-3.1013,26.9262"
"2074.00,-3.0736,26.8065"
"2075.00,-3.0458,26.8509"
"2076.00,-3.0181,26.8889"
"2077.00,-2.9906,26.9353"
"2078.00,-2.9647,26.9582"
"2079.00,-2.9385,26.9178"
"2080.00,-2.9097,26.8662"
"2081.00,-2.8831,26.9774"
"2082.00,-2.8557,26.9439"
"2083.00,-2.8296,26.9711"
"2084.00,-2.8037,26.9272"
"2085.00,-2.7758,26.8877"
"2086.00,-2.7514,26.9245"
"2087.00,-2.7235,26.8054"
"2088.00,-2.6990,26.8560"
"2089.00,-2.6701,26.7404"
"2090.00,-2.6440,26.8444"
"2091.00,-2.6177,26.8197"
"2092.00,-2.5920,26.7738"
"2093.00,-2.5670,26.7415"
"2094.00,-2.5408,26.6406"
"2095.00,-2.5150,26.6189"
"2096.00,-2.4892,26.5806"
"2097.00,-2.4627,26.5462"
"2098.00,-2.4368,26.5388"
"2099.00,-2.4107,26.5100"
"2100.00,-2.3864,26.4882"
"2101.00,-2.3600,26.3799"
"2102.00,-2.3352,26.3848"
"2103.00,-2.3108,26.2924"
"2104.00,-2.2832,26.2087"
"2105.00,-2.2588,26.2691"
"2106.00,-2.2338,26.1865"
"2107.00,-2.2080,26.1171"
"2108.00,-2.1834,26.1075"
"2109.00,-2.1589,26.0257"
"2110.00,-2.1343,25.9552"
"2111.00,-2.1099,25.8812"
"2112.00,-2.0820,25.8178"
"2113.00,-2.0578,25.9143"
"2114.00,-2.0345,25.8328"
"2115.00,-2.0104,25.6995"
"2116.00,-1.9838,25.6287"
"2117.00,-1.9626,25.6695"
"2118.00,-1.9363,25.4528"
"2119.00,-1.9122,25.4859"
"2120.00,-1.8856,25.4256"
"2121.00,-1.8615,25.4765"
"2122.00,-1.8382,25.4167"
"2123.00,-1.8121,25.3046"
"2124.00,-1.7891,25.3514"
"2125.00,-1.7646,25.2262"
"2126.00,-1.7400,25.1951"
"2127.00,-1.7171,25.1595"
"2128.00,-1.6913,25.0471"
"2129.00,-1.6665,25.0887"
"2130.00,-1.6418,25.0753"
"2131.00,-1.6173,25.0499"
"2132.00,-1.5927,25.0275"
"2133.00,-1.5682,25.0004"
"2134.00,-1.5436,24.9804"
"2135.00,-1.5192,24.9559"
"2136.00,-1.4946,24.9380"
"2137.00,-1.4701,24.9156"
"2138.00,-1.4455,24.8997"
"2139.00,-1.4210,24.8792"
"2140.00,-1.3948,24.8651"
"2141.00,-1.3703,24.9284"
"2142.00,-1.3457,24.9115"
"2143.00,-1.3212,24.8908"
"2144.00,-1.2949,24.8757"
"2145.00,-1.2708,24.9387"
"2146.00,-1.2464,24.9050"
"2147.00,-1.2202,24.8736"
"2148.00,-1.1936,24.9467"
"2149.00,-1.1697,25.0214"
"2150.00,-1.1462,24.9725"
"2151.00,-1.1187,24.8977"
"2152.00,-1.0926,25.0272"
"2153.00,-1.0667,25.0772"
"2154.00,-1.0421,25.1215"
"2155.00,-1.0158,25.0936"
"2156.00,-0.9896,25.1554"
"2157.00,-0.9637,25.2037"
"2158.00,-0.9374,25.2436"
"2159.00,-0.9115,25.2948"
"2160.00,-0.8855,25.3219"
"2161.00,-0.8595,25.3595"
"2162.00,-0.8335,25.3904"
"2163.00,-0.8056,26.8169"
"2164.00,-0.7814,26.6844"
"2165.00,-0.7552,26.6592"
"2166.00,-0.7274,26.7196"
"2167.00,-0.6999,26.7565"
"2168.00,-0.6737,26.7277"
"2169.00,-0.6475,26.7003"
"2170.00,-0.6217,26.6566"
"2171.00,-0.5938,26.7172"
"2172.00,-0.5680,26.6721"
"2173.00,-0.5402,26.7293"
"2174.00,-0.5127,26.7692"
"2175.00,-0.4853,26.8027"
"2176.00,-0.4590,26.7739"
"2177.00,-0.4329,26.7425"
"2178.00,-0.4051,26.7967"
"2179.00,-0.4051,25.4569"
"2180.00,-0.3806,25.4063"
"2181.00,-0.3544,25.4456"
"2182.00,-0.3253,25.6297"
"2183.00,-0.2975,25.7391"
"2184.00,-0.2716,25.7447"
"2185.00,-0.2440,25.8375"
"2186.00,-0.2181,25.8436"
"2187.00,-0.1905,25.9313"
"2188.00,-0.1642,25.9493"
"2189.00,-0.1089,26.0427"
"2190.00,-0.0828,26.1150"
"2191.00,-0.0553,26.1127"
"2192.00,-0.0291,26.1815"
"2193.00,-0.0034,26.1769"
"2194.00,0.0246,26.1700"
"2195.00,0.0537,26.2476"
"2196.00,0.0799,26.3916"
"2197.00,0.1057,26.3811"
"2198.00,0.1319,26.3546"
"2199.00,0.1581,26.3459"
"2200.00,0.1854,26.3330"
"2201.00,0.2116,26.3899"
"2202.00,0.2391,26.3794"
"2203.00,0.2669,26.4351"
"2204.00,0.2928,26.5039"
"2205.00,0.3192,26.4759"
"2206.00,0.3449,26.4621"
"2207.00,0.3725,26.4274"
"2208.00,0.3977,26.5001"
"2209.00,0.4235,26.4197"
"2210.00,0.4496,26.3915"
"2211.00,0.4771,26.3809"
"2212.00,0.5031,26.4319"
"2213.00,0.5291,26.4182"
"2214.00,0.5536,26.3899"
"2215.00,0.5811,26.2976"
"2216.00,0.6060,26.3573"
"2217.00,0.6321,26.2831"
"2218.00,0.6596,26.2779"
"2219.00,0.6825,26.3385"
"2220.00,0.7100,26.1669"
"2221.00,0.7351,26.2372"
"2222.00,0.7607,26.1661"
"2223.00,0.7855,26.1532"
"2224.00,0.8116,26.0741"
"2225.00,0.8391,26.0794"
"2226.00,0.8638,26.1459"
"2227.00,0.8899,26.0846"
"2228.00,0.9142,26.0705"
"2229.00,0.9388,25.9927"
"2230.00,0.9633,25.9202"
"2231.00,0.9879,25.8514"
"2232.00,1.0124,25.7862"
"2233.00,1.0386,25.7241"
"2234.00,1.0648,25.7469"
"2235.00,1.0890,25.7686"
"2236.00,1.1141,25.6947"
"2237.00,1.1367,25.6513"
"2238.00,1.1613,25.5126"
"2239.00,1.1872,25.4641"
"2240.00,1.2106,25.4873"
"2241.00,1.2362,25.3726"
"2242.00,1.2613,25.3987"
"2243.00,1.2856,25.3703"
"2244.00,1.3102,25.3272"
"2245.00,1.3331,25.2881"
"2246.00,1.3577,25.1692"
"2247.00,1.3838,25.1379"
"2248.00,1.4084,25.1901"
"2249.00,1.4346,25.1577"
"2250.00,1.4575,25.2089"
"2251.00,1.4804,25.0938"
"2252.00,1.5049,24.9845"
"2253.00,1.5295,24.9624"
"2254.00,1.5557,24.9415"
"2255.00,1.5802,25.0034"
"2256.00,1.6047,24.9804"
"2257.00,1.6309,24.9586"
"2258.00,1.6551,25.0197"
"2259.00,1.6815,24.9831"
"2260.00,1.7043,25.0449"
"2261.00,1.7305,24.9380"
"2262.00,1.7567,25.0001"
"2263.00,1.7812,25.0591"
"2264.00,1.8058,25.0334"
"2265.00,1.8320,25.0089"
"2266.00,1.8565,25.0676"
"2267.00,1.8824,25.0412"
"2268.00,1.9084,25.0786"
"2269.00,1.9313,25.1315"
"2270.00,1.9575,25.0203"
"2271.00,1.9837,25.0783"
"2272.00,2.0112,25.1334"
"2273.00,2.0344,25.2514"
"2274.00,2.0590,25.1504"
"2275.00,2.0865,25.1202"
"2276.00,2.1126,25.2387"
"2277.00,2.1390,25.2888"
"2278.00,2.1648,25.3357"
"2279.00,2.1893,25.3615"
"2280.00,2.2183,25.3175"
"2281.00,2.2445,25.5056"
"2282.00,2.2707,25.5394"
"2283.00,2.2982,25.5714"
"2284.00,2.3244,25.6673"
"2285.00,2.3489,25.6929"
"2286.00,2.3766,25.6385"
"2287.00,2.4038,25.7305"
"2288.00,2.4317,25.8161"
"2289.00,2.4579,25.9159"
"2290.00,2.4837,25.9293"
"2291.00,2.5117,25.9283"
"2292.00,2.5392,26.0252"
"2293.00,2.5665,26.0957"
"2294.00,2.5942,26.1656"
"2295.00,2.6202,26.2315"
"2296.00,2.6480,26.2263"
"2297.00,2.6739,26.3058"
"2298.00,2.7017,26.2832"
"2299.00,2.7292,26.3598"
"2300.00,2.7555,26.4191"
"2301.00,2.7846,26.4099"
"2302.00,2.8124,26.5510"
"2303.00,2.8398,26.5982"
"2304.00,2.8674,26.6534"
"2305.00,2.8939,26.7005"
"2306.00,2.9213,26.6803"
"2307.00,2.9491,26.7207"
"2308.00,2.9779,26.7703"
"2309.00,3.0039,26.8824"
"2310.00,3.0320,26.8360"
"2311.00,3.0594,26.8908"
"2312.00,3.0869,26.9157"
"2313.00,3.1132,26.9548"
"2314.00,3.1390,26.9161"
"2315.00,-3.1147,26.8679"
"2316.00,-3.0875,26.9819"
"2317.00,-3.0611,27.0091"
"2318.00,-3.0337,26.9707"
"2319.00,-3.0076,26.9966"
"2320.00,-2.9784,26.9480"
"2321.00,-2.9522,27.0693"
"2322.00,-2.9261,27.0147"
"2323.00,-2.8970,26.9730"
"2324.00,-2.8708,27.0806"
"2325.00,-2.8449,27.0356"
"2326.00,-2.8171,26.9766"
"2327.00,-2.7909,27.0186"
"2328.00,-2.7651,26.9767"
"2329.00,-2.7373,26.9205"
"2330.00,-2.7098,26.9653"
"2331.00,-2.6836,26.9914"
"2332.00,-2.6591,26.9509"
"2333.00,-2.6316,26.8305"
"2334.00,-2.6067,26.8634"
"2335.00,-2.5792,26.7639"
"2336.00,-2.5547,26.8001"
"2337.00,-2.5272,26.6873"
"2338.00,-2.5010,26.7274"
"2339.00,-2.4751,26.7000"
"2340.00,-2.4490,26.6578"
"2341.00,-2.4244,26.6339"
"2342.00,-2.3982,26.5294"
"2343.00,-2.3721,26.5120"
"2344.00,-2.3475,26.4954"
"2345.00,-2.3213,26.3978"
"2346.00,-2.2955,26.3869"
"2347.00,-2.2709,26.3602"
"2348.00,-2.2448,26.2694"
"2349.00,-2.2202,26.2649"
"2350.00,-2.1944,26.1788"
"2351.00,-2.1698,26.1591"
"2352.00,-2.1452,26.0909"
"2353.00,-2.1194,26.0010"
"2354.00,-2.0944,26.0025"
"2355.00,-2.0713,25.9494"
"2356.00,-2.0468,25.8049"
"2357.00,-2.0222,25.7418"
"2358.00,-1.9977,25.6819"
"2359.00,-1.9731,25.6250"
"2360.00,-1.9502,25.5710"
"2361.00,-1.9241,25.4376"
"2362.00,-1.8995,25.4749"
"2363.00,-1.8750,25.4284"
"2364.00,-1.8521,25.3841"
"2365.00,-1.8275,25.2601"
"2366.00,-1.8043,25.2243"
"2367.00,-1.7801,25.1250"
"2368.00,-1.7552,25.0796"
"2369.00,-1.7310,25.0692"
"2370.00,-1.7061,25.0265"
"2371.00,-1.6819,25.0188"
"2372.00,-1.6587,24.9786"
"2373.00,-1.6341,24.8916"
"2374.00,-1.6096,24.8742"
"2375.00,-1.5867,24.8577"
"2376.00,-1.5621,24.7600"
"2377.00,-1.5376,24.7492"
"2378.00,-1.5130,24.7389"
"2379.00,-1.4885,24.7292"
"2380.00,-1.4652,24.7199"
"2381.00,-1.4410,24.6459"
"2382.00,-1.4148,24.6243"
"2383.00,-1.3900,24.7023"
"2384.00,-1.3658,24.7104"
"2385.00,-1.3409,24.6861"
"2386.00,-1.3167,24.6954"
"2387.00,-1.2921,24.6714"
"2388.00,-1.2676,24.6650"
"2389.00,-1.2429,24.6589"
"2390.00,-1.2186,24.6574"
"2391.00,-1.1943,24.6422"
"2392.00,-1.1666,24.6250"
"2393.00,-1.1416,24.7823"
"2394.00,-1.1157,24.7902"
"2395.00,-1.0895,24.8431"
"2396.00,-1.0650,24.9155"
"2397.00,-1.0389,24.8916"
"2398.00,-1.0142,24.9505"
"2399.00,-0.9884,24.9412"
"2400.00,-0.9620,24.9812"
"2401.00,-0.9376,25.0521"
"2402.00,-0.9116,25.0213"
"2403.00,-0.8855,25.0684"
"2404.00,-0.8594,25.1249"
"2405.00,-0.8336,25.1703"
"2406.00,-0.8072,26.5206"
"2407.00,-0.7811,26.5019"
"2408.00,-0.7536,26.5531"
"2409.00,-0.7274,26.5335"
"2410.00,-0.7012,26.5161"
"2411.00,-0.6750,26.4991"
"2412.00,-0.6492,26.4669"
"2413.00,-0.6230,26.4524"
"2414.00,-0.5968,26.4390"
"2415.00,-0.5677,26.5731"
"2416.00,-0.5415,26.5537"
"2417.00,-0.5157,26.5184"
"2418.00,-0.4865,26.6489"
"2419.00,-0.4607,26.6085"
"2420.00,-0.4342,26.6045"
"2421.00,-0.4083,26.5659"
"2422.00,-0.4083,25.2387"
"2423.00,-0.3806,25.3634"
"2424.00,-0.3547,25.3873"
"2425.00,-0.3269,25.5088"
"2426.00,-0.2991,25.6242"
"2427.00,-0.2733,25.6354"
"2428.00,-0.2468,25.6785"
"2429.00,-0.2195,25.7594"
"2430.00,-0.1919,25.8509"
"2431.00,-0.1654,25.8828"
"2432.00,-0.1105,25.9585"
"2433.00,-0.0846,26.0304"
"2434.00,-0.0582,26.0362"
"2435.00,-0.0324,26.0444"
"2436.00,-0.0029,26.0346"
"2437.00,0.0245,26.2057"
"2438.00,0.0505,26.2653"
"2439.00,0.0781,26.2601"
"2440.00,0.1045,26.3261"
"2441.00,0.1306,26.3197"
"2442.00,0.1581,26.3126"
"2443.00,0.1842,26.3714"
"2444.00,0.2134,26.3620"
"2445.00,0.2390,26.4958"
"2446.00,0.2655,26.4668"
"2447.00,0.2929,26.4539"
"2448.00,0.3176,26.5010"
"2449.00,0.3437,26.4230"
"2450.00,0.3696,26.3912"
