"Angular Position,Angular Velocity"
"1660.00,3.1269,13.5907"
"1661.00,3.1393,13.6639"
"1662.00,-3.1285,13.6024"
"1663.00,-3.1145,13.6936"
"1664.00,-3.1023,13.7070"
"1665.00,-3.0886,13.6227"
"1666.00,-3.0749,13.6343"
"1667.00,-3.0625,13.6366"
"1668.00,-3.0504,13.5764"
"1669.00,-3.0350,13.5031"
"1670.00,-3.0229,13.5970"
"1671.00,-3.0091,13.5225"
"1672.00,-2.9946,13.5379"
"1673.00,-2.9829,13.5745"
"1674.00,-2.9672,13.4946"
"1675.00,-2.9551,13.5977"
"1676.00,-2.9429,13.5211"
"1677.00,-2.9293,13.4560"
"1678.00,-2.9155,13.4671"
"1679.00,-2.9015,13.4809"
"1680.00,-2.8893,13.5105"
"1681.00,-2.8740,13.4404"
"1682.00,-2.8619,13.5374"
"1683.00,-2.8490,13.4699"
"1684.00,-2.8356,13.4286"
"1685.00,-2.8232,13.4374"
"1686.00,-2.8092,13.3799"
"1687.00,-2.7957,13.4126"
"1688.00,-2.7814,13.4242"
"1689.00,-2.7697,13.4522"
"1690.00,-2.7571,13.3799"
"1691.00,-2.7433,13.3366"
"1692.00,-2.7283,13.3512"
"1693.00,-2.7153,13.4475"
"1694.00,-2.7049,13.4150"
"1695.00,-2.6898,13.2659"
"1696.00,-2.6774,13.3627"
"1697.00,-2.6633,13.3127"
"1698.00,-2.6510,13.3488"
"1699.00,-2.6373,13.2977"
"1700.00,-2.6252,13.3181"
"1701.00,-2.6114,13.2577"
"1702.00,-2.5990,13.2876"
"1703.00,-2.5851,13.2358"
"1704.00,-2.5743,13.2704"
"1705.00,-2.5607,13.1487"
"1706.00,-2.5486,13.1730"
"1707.00,-2.5346,13.1198"
"1708.00,-2.5207,13.1602"
"1709.00,-2.5101,13.2039"
"1710.00,-2.4967,13.0637"
"1711.00,-2.4823,13.0921"
"1712.00,-2.4685,13.1485"
"1713.00,-2.4577,13.1838"
"1714.00,-2.4441,13.0646"
"1715.00,-2.4316,13.0931"
"1716.00,-2.4196,13.0585"
"1717.00,-2.4055,13.0145"
"1718.00,-2.3934,13.0601"
"1719.00,-2.3810,13.0109"
"1720.00,-2.3676,12.9821"
"1721.00,-2.3549,13.0089"
"1722.00,-2.3411,12.9878"
"1723.00,-2.3288,13.0311"
"1724.00,-2.3154,12.9942"
"1725.00,-2.3033,13.0154"
"1726.00,-2.2905,12.9749"
"1727.00,-2.2767,12.9556"
"1728.00,-2.2644,13.0006"
"1729.00,-2.2509,12.9653"
"1730.00,-2.2387,13.6042"
"1731.00,-2.2279,13.4656"
"1732.00,-2.2137,13.4990"
"1733.00,-2.2017,13.4247"
"1734.00,-2.1879,13.4423"
"1735.00,-2.1755,13.3920"
"1736.00,-2.1650,13.2460"
"1737.00,-2.1510,13.2873"
"1738.00,-2.1389,13.2268"
"1739.00,-2.1234,13.3391"
"1740.00,-2.1114,13.2730"
"1741.00,-2.0989,13.2312"
"1742.00,-2.0848,13.2776"
"1743.00,-2.0727,13.2162"
"1744.00,-2.0603,13.1757"
"1745.00,-2.0482,13.1238"
"1746.00,-2.0348,13.1371"
"1747.00,-2.0236,13.0394"
"1748.00,-2.0099,13.0718"
"1749.00,-1.9991,12.9624"
"1750.00,-1.9854,12.9973"
"1751.00,-1.9733,12.9528"
"1752.00,-1.9592,13.0116"
"1753.00,-1.9458,13.0291"
"1754.00,-1.9316,13.0854"
"1755.00,-1.9193,13.0488"
"1756.00,-1.9068,13.0222"
"1757.00,-1.8935,13.0366"
"1758.00,-1.8826,12.9274"
"1759.00,-1.8685,12.9873"
"1760.00,-1.8565,12.9381"
"1761.00,-1.8426,12.9836"
"1762.00,-1.8306,12.9347"
"1763.00,-1.8178,12.9312"
"1764.00,-1.8057,12.8862"
"1765.00,-1.7936,12.8474"
"1766.00,-1.7795,12.9099"
"1767.00,-1.7690,12.7904"
"1768.00,-1.7541,12.8944"
"1769.00,-1.7386,13.0243"
"1770.00,-1.7258,13.0149"
"1771.00,-1.7141,12.9483"
"1772.00,-1.6999,13.0093"
"1773.00,-1.6879,12.9606"
"1774.00,-1.6742,12.9998"
"1775.00,-1.6633,12.8910"
"1776.00,-1.6509,12.8706"
"1777.00,-1.6372,12.9108"
"1778.00,-1.6234,12.9525"
"1779.00,-1.6093,13.0119"
"1780.00,-1.5976,12.9458"
"1781.00,-1.5831,13.0230"
"1782.00,-1.5714,12.9564"
"1783.00,-1.5573,13.0167"
"1784.00,-1.5436,13.0486"
"1785.00,-1.5311,13.0223"
"1786.00,-1.5178,13.0378"
"1787.00,-1.5052,13.0120"
"1788.00,-1.4912,13.0617"
"1789.00,-1.4791,13.0141"
"1790.00,-1.4653,13.0538"
"1791.00,-1.4533,13.0023"
"1792.00,-1.4391,13.0599"
"1793.00,-1.4255,13.0901"
"1794.00,-1.4116,13.1268"
"1795.00,-1.3993,13.0883"
"1796.00,-1.3855,13.1251"
"1797.00,-1.3734,13.0703"
"1798.00,-1.3593,13.1243"
"1799.00,-1.3456,13.1514"
"1800.00,-1.3318,13.1850"
"1801.00,-1.3181,13.2101"
"1802.00,-1.3060,13.1550"
"1803.00,-1.2922,13.1854"
"1804.00,-1.2781,13.2316"
"1805.00,-1.2661,13.1718"
"1806.00,-1.2519,13.2204"
"1807.00,-1.2383,13.2439"
"1808.00,-1.2245,13.2716"
"1809.00,-1.2121,13.2272"
"1810.00,-1.1967,13.3366"
"1811.00,-1.1846,13.2735"
"1812.00,-1.1692,13.3789"
"1813.00,-1.1567,13.3342"
"1814.00,-1.1430,13.3522"
"1815.00,-1.1293,13.3735"
"1816.00,-1.1168,13.3250"
"1817.00,-1.1031,13.3476"
"1818.00,-1.0894,13.3659"
"1819.00,-1.0739,13.4681"
"1820.00,-1.0619,13.3986"
"1821.00,-1.0481,13.4159"
"1822.00,-1.0340,13.4510"
"1823.00,-1.0203,13.4635"
"1824.00,-1.0065,13.4790"
"1825.00,-0.9945,13.4090"
"1826.00,-0.9787,13.5254"
"1827.00,-0.9650,13.5349"
"1828.00,-0.9512,13.5468"
"1829.00,-0.9375,13.5554"
"1830.00,-0.9254,13.4830"
"1831.00,-0.9113,13.5145"
"1832.00,-0.8979,13.5076"
"1833.00,-0.8838,13.5371"
"1834.00,-0.8701,13.5462"
"1835.00,-0.8563,13.5574"
"1836.00,-0.8439,13.5001"
"1837.00,-0.8301,13.5135"
"1838.00,-0.8164,13.5238"
"1839.00,-0.8014,13.6004"
"1840.00,-0.7886,13.5603"
"1841.00,-0.7736,13.6332"
"1842.00,-0.7611,13.5745"
"1843.00,-0.7474,13.5818"
"1844.00,-0.7473,12.9039"
"1845.00,-0.7331,12.9736"
"1846.00,-0.7209,12.9310"
"1847.00,-0.7072,12.9700"
"1848.00,-0.6931,13.0262"
"1849.00,-0.6777,13.1440"
"1850.00,-0.6656,13.0922"
"1851.00,-0.6503,13.2066"
"1852.00,-0.6378,13.1681"
"1853.00,-0.6241,13.1969"
"1854.00,-0.6103,13.2243"
"1855.00,-0.5979,13.1848"
"1856.00,-0.5828,13.2783"
"1857.00,-0.5691,13.3016"
"1858.00,-0.5554,13.3238"
"1859.00,-0.5413,13.3612"
"1860.00,-0.5275,13.3803"
"1861.00,-0.5138,13.3985"
"1862.00,-0.4997,13.4322"
"1863.00,-0.4860,13.4478"
"1864.00,-0.4739,13.3808"
"1865.00,-0.4585,13.4808"
"1866.00,-0.4460,13.4286"
"1867.00,-0.4323,13.4444"
"1868.00,-0.4186,13.4594"
"1869.00,-0.4048,13.4736"
"1870.00,-0.3894,13.5690"
"1871.00,-0.3773,13.4960"
"1872.00,-0.3616,13.6067"
"1873.00,-0.3495,13.5317"
"1874.00,-0.3341,13.6242"
"1875.00,-0.3220,13.5484"
"1876.00,-0.3079,13.5746"
"1877.00,-0.2942,13.5831"
"1878.00,-0.2805,13.5911"
"1879.00,-0.2680,13.5334"
"1880.00,-0.2543,13.5439"
"1881.00,-0.2405,13.5539"
"1882.00,-0.2284,13.4817"
"1883.00,-0.2144,13.5113"
"1884.00,-0.1993,13.5883"
"1885.00,-0.1856,13.5961"
"1886.00,-0.1715,13.6200"
"1887.00,-0.1577,13.6262"
"1888.00,-0.1440,13.6321"
"1889.00,-0.1316,13.5723"
"1890.00,-0.1178,13.5809"
"1891.00,-0.1057,13.5072"
"1892.00,-0.0903,13.6009"
"1893.00,-0.0779,13.5427"
"1894.00,-0.0641,13.5527"
"1895.00,-0.0520,13.4806"
"1896.00,-0.0363,13.5919"
"1897.00,-0.0242,13.5177"
"1898.00,-0.0105,13.5291"
"1899.00,0.0049,13.6217"
"1900.00,0.0173,13.5624"
"1901.00,0.0311,13.5715"
"1902.00,0.0432,13.4983"
"1903.00,0.0586,13.5925"
"1904.00,0.0707,13.5183"
"1905.00,0.0844,13.5296"
"1906.00,0.0969,13.4749"
"1907.00,0.1106,13.4884"
"1908.00,0.1244,13.5012"
"1909.00,0.1368,13.4480"
"1910.00,0.1505,13.4628"
"1911.00,0.1643,13.4769"
"1912.00,0.1780,13.4902"
"1913.00,0.1918,13.5029"
"1914.00,0.2058,13.5314"
"1915.00,0.2180,13.4602"
"1916.00,0.2317,13.4744"
"1917.00,0.2441,13.4225"
"1918.00,0.2566,13.3732"
"1919.00,0.2716,13.4573"
"1920.00,0.2838,13.3910"
"1921.00,0.2978,13.4225"
"1922.00,0.3099,13.3594"
"1923.00,0.3253,13.4579"
"1924.00,0.3377,13.4081"
"1925.00,0.3515,13.4249"
"1926.00,0.3639,13.3755"
"1927.00,0.3760,13.3134"
"1928.00,0.3914,13.4141"
"1929.00,0.4038,13.3665"
"1930.00,0.4176,13.3854"
"1931.00,0.4300,13.3380"
"1932.00,0.4438,13.3583"
"1933.00,0.4559,13.2958"
"1934.00,0.4696,13.3183"
"1935.00,0.4821,13.2755"
"1936.00,0.4958,13.2962"
"1937.00,0.5079,13.2396"
"1938.00,0.5203,13.1966"
"1939.00,0.5357,13.3086"
"1940.00,0.5465,13.1803"
"1941.00,0.5600,13.1951"
"1942.00,0.5743,13.2509"
"1943.00,0.5878,13.2636"
"1944.00,0.6002,13.2207"
"1945.00,0.6139,13.2469"
"1946.00,0.6247,13.1245"
"1947.00,0.6385,13.1555"
"1948.00,0.6522,13.1850"
"1949.00,0.6647,13.1475"
"1950.00,0.6784,13.1773"
"1951.00,0.6905,13.1240"
"1952.00,0.7026,13.0747"
"1953.00,0.7153,13.0560"
"1954.00,0.7304,13.1575"
"1955.00,0.7412,13.0396"
"1956.00,0.7550,13.0764"
"1957.00,0.7674,13.0411"
"1958.00,0.7812,13.0795"
"1959.00,0.7932,13.0277"
"1960.00,0.8073,13.0816"
"1961.00,0.8195,13.0345"
"1962.00,0.8318,13.0013"
"1963.00,0.8453,13.0254"
"1964.00,0.8580,13.0090"
"1965.00,0.8715,13.0328"
"1966.00,0.8838,12.9979"
"1967.00,0.8963,12.9731"
"1968.00,0.9101,13.0117"
"1969.00,0.9225,12.9829"
"1970.00,0.9346,12.9392"
"1971.00,0.9471,12.9140"
"1972.00,0.9608,12.9555"
"1973.00,0.9729,12.9131"
"1974.00,0.9867,12.9548"
"1975.00,0.9991,12.9288"
"1976.00,1.0115,12.9041"
"1977.00,1.0236,12.8643"
"1978.00,1.0358,12.8266"
"1979.00,1.0498,12.8889"
"1980.00,1.0619,12.8498"
"1981.00,1.0740,12.8127"
"1982.00,1.0865,12.7939"
"1983.00,1.1002,12.8414"
"1984.00,1.1127,12.8211"
"1985.00,1.1248,12.7855"
"1986.00,1.1372,12.7680"
"1987.00,1.1493,12.7351"
"1988.00,1.1618,12.7200"
"1989.00,1.1755,12.7712"
"1990.00,1.1892,12.8200"
"1991.00,1.2017,12.8007"
"1992.00,1.2154,12.8480"
"1993.00,1.2279,12.8274"
"1994.00,1.2416,12.8732"
"1995.00,1.2553,12.9168"
"1996.00,1.2658,12.7945"
"1997.00,1.2783,12.7766"
"1998.00,1.2907,12.7595"
"1999.00,1.3044,12.8088"
"2000.00,1.3165,12.7737"
"2001.00,1.3306,12.8387"
"2002.00,1.3427,12.8021"
"2003.00,1.3565,12.8493"
"2004.00,1.3705,12.9104"
"2005.00,1.3843,12.9522"
"2006.00,1.3964,12.9100"
"2007.00,1.4101,12.9517"
"2008.00,1.4226,12.9259"
"2009.00,1.4347,12.8850"
"2010.00,1.4484,12.9280"
"2011.00,1.4609,12.9034"
"2012.00,1.4733,12.8800"
"2013.00,1.4854,12.8414"
"2014.00,1.4991,12.8865"
"2015.00,1.5132,12.9458"
"2016.00,1.5270,12.9857"
"2017.00,1.5391,12.9420"
"2018.00,1.5528,12.9821"
"2019.00,1.5669,13.0366"
"2020.00,1.5790,12.9902"
"2021.00,1.5927,13.0279"
"2022.00,1.6052,12.9983"
"2023.00,1.6189,13.0356"
"2024.00,1.6327,13.0710"
"2025.00,1.6448,13.0228"
"2026.00,1.6572,12.9935"
"2027.00,1.6710,13.0310"
"2028.00,1.6847,13.0667"
"2029.00,1.6971,13.0352"
"2030.00,1.7109,13.0706"
"2031.00,1.7246,13.1044"
"2032.00,1.7384,13.1364"
"2033.00,1.7524,13.1832"
"2034.00,1.7662,13.2113"
"2035.00,1.7783,13.1561"
"2036.00,1.7924,13.2019"
"2037.00,1.8061,13.2290"
"2038.00,1.8182,13.1730"
"2039.00,1.8320,13.2015"
"2040.00,1.8444,13.1633"
"2041.00,1.8598,13.2741"
"2042.00,1.8719,13.2159"
"2043.00,1.8860,13.2587"
"2044.00,1.8997,13.2829"
"2045.00,1.9135,13.3061"
"2046.00,1.9272,13.3280"
"2047.00,1.9396,13.2833"
"2048.00,1.9547,13.3719"
"2049.00,1.9671,13.3251"
"2050.00,1.9809,13.3460"
"2051.00,1.9946,13.3660"
"2052.00,2.0084,13.3849"
"2053.00,2.0224,13.4193"
"2054.00,2.0362,13.4355"
"2055.00,2.0499,13.4510"
"2056.00,2.0637,13.4657"
"2057.00,2.0761,13.4142"
"2058.00,2.0898,13.4307"
"2059.00,2.1036,13.4464"
"2060.00,2.1160,13.3959"
"2061.00,2.1315,13.5006"
"2062.00,2.1450,13.5019"
"2063.00,2.1588,13.5140"
"2064.00,2.1713,13.4655"
"2065.00,2.1866,13.5562"
"2066.00,2.1984,13.4668"
"2067.00,2.2127,13.5083"
"2068.00,2.2267,13.5338"
"2069.00,2.2539,13.5415"
"2070.00,2.2680,13.5408"
"2071.00,2.2819,13.5701"
"2072.00,2.2953,13.5787"
"2073.00,2.3095,13.5817"
"2074.00,2.3215,13.5978"
"2075.00,2.3370,13.5372"
"2076.00,2.3510,13.6239"
"2077.00,2.3631,13.6435"
"2078.00,2.3768,13.5668"
"2079.00,2.3906,13.5757"
"2080.00,2.4047,13.5841"
"2081.00,2.4184,13.6085"
"2082.00,2.4321,13.6153"
"2083.00,2.4462,13.6218"
"2084.00,2.4600,13.6443"
"2085.00,2.4737,13.6493"
"2086.00,2.4875,13.6540"
"2087.00,2.5028,13.6587"
"2088.00,2.5149,13.7448"
"2089.00,2.5303,13.6629"
"2090.00,2.5428,13.7488"
"2091.00,2.5578,13.6832"
"2092.00,2.5703,13.7517"
"2093.00,2.5840,13.6859"
"2094.00,2.5994,13.6888"
"2095.00,2.6131,13.7734"
"2096.00,2.6252,13.7719"
"2097.00,2.6393,13.6888"
"2098.00,2.6547,13.7079"
"2099.00,2.6684,13.7917"
"2100.00,2.6822,13.7893"
"2101.00,2.6959,13.7870"
"2102.00,2.7084,13.7849"
"2103.00,2.7205,13.7175"
"2104.00,2.7358,13.6370"
"2105.00,2.7496,13.7242"
"2106.00,2.7633,13.7252"
"2107.00,2.7774,13.7262"
"2108.00,2.7911,13.7434"
"2109.00,2.8049,13.7435"
"2110.00,2.8190,13.7436"
"2111.00,2.8327,13.7600"
"2112.00,2.8465,13.7592"
"2113.00,2.8602,13.7585"
"2114.00,2.8726,13.7578"
"2115.00,2.8877,13.6917"
"2116.00,2.9001,13.7598"
"2117.00,2.9155,13.6936"
"2118.00,2.9292,13.7780"
"2119.00,2.9414,13.7763"
"2120.00,2.9567,13.6929"
"2121.00,2.9692,13.7773"
"2122.00,2.9842,13.7102"
"2123.00,2.9967,13.7774"
"2124.00,3.0120,13.7103"
"2125.00,3.0242,13.7939"
"2126.00,3.0379,13.7096"
"2127.00,3.0503,13.7113"
"2128.00,3.0641,13.6475"
"2129.00,3.0780,13.6524"
"2130.00,3.0920,13.6724"
"2131.00,3.1057,13.6747"
"2132.00,3.1192,13.6837"
"2133.00,3.1334,13.6825"
"2134.00,-3.1378,13.6931"
"2135.00,-3.1225,13.6183"
"2136.00,-3.1082,13.7054"
"2137.00,-3.0964,13.7226"
"2138.00,-3.0837,13.6354"
"2139.00,-3.0686,13.5819"
"2140.00,-3.0562,13.6652"
"2141.00,-3.0422,13.5961"
"2142.00,-3.0287,13.6179"
"2143.00,-3.0167,13.6133"
"2144.00,-3.0029,13.5347"
"2145.00,-2.9905,13.5452"
"2146.00,-2.9735,13.4897"
"2147.00,-2.9597,13.6661"
"2148.00,-2.9460,13.6700"
"2149.00,-2.9334,13.6779"
"2150.00,-2.9211,13.6116"
"2151.00,-2.9076,13.5507"
"2152.00,-2.8936,13.5496"
"2153.00,-2.8798,13.5764"
"2154.00,-2.8677,13.5787"
"2155.00,-2.8537,13.5107"
"2156.00,-2.8399,13.5352"
"2157.00,-2.8278,13.5458"
"2158.00,-2.8157,13.4739"
"2159.00,-2.8016,13.4056"
"2160.00,-2.7879,13.4389"
"2161.00,-2.7742,13.4542"
"2162.00,-2.7600,13.4726"
"2163.00,-2.7480,13.4987"
"2164.00,-2.7358,13.4272"
"2165.00,-2.7217,13.3725"
"2166.00,-2.7077,13.3982"
"2167.00,-2.6955,13.4319"
"2168.00,-2.6822,13.3674"
"2169.00,-2.6678,13.3775"
"2170.00,-2.6556,13.4138"
"2171.00,-2.6418,13.3595"
"2172.00,-2.6297,13.3787"
"2173.00,-2.6155,13.3152"
"2174.00,-2.6037,13.3585"
"2175.00,-2.5899,13.2851"
"2176.00,-2.5759,13.3081"
"2177.00,-2.5639,13.3390"
"2178.00,-2.5521,13.2793"
"2179.00,-2.5394,13.2026"
"2180.00,-2.5250,13.1805"
"2181.00,-2.5128,13.2325"
"2182.00,-2.4993,13.1871"
"2183.00,-2.4889,13.2005"
"2184.00,-2.4743,13.0713"
"2185.00,-2.4626,13.1307"
"2186.00,-2.4486,13.0755"
"2187.00,-2.4346,13.1109"
"2188.00,-2.4226,13.1590"
"2189.00,-2.4103,13.0976"
"2190.00,-2.3982,13.0625"
"2191.00,-2.3839,13.0128"
"2192.00,-2.3720,13.0732"
"2193.00,-2.3582,13.0179"
"2194.00,-2.3462,13.0542"
"2195.00,-2.3335,13.0063"
"2196.00,-2.3215,12.9837"
"2197.00,-2.3076,12.9417"
"2198.00,-2.2952,12.9873"
"2199.00,-2.2816,12.9580"
"2200.00,-2.2691,12.9968"
"2201.00,-2.2569,12.9601"
"2202.00,-2.2433,13.6048"
"2203.00,-2.2305,13.5681"
"2204.00,-2.2194,13.4445"
"2205.00,-2.2079,13.3466"
"2206.00,-2.1925,13.4483"
"2207.00,-2.1817,13.3143"
"2208.00,-2.1679,13.3404"
"2209.00,-2.1559,13.2742"
"2210.00,-2.1434,13.2338"
"2211.00,-2.1297,13.2578"
"2212.00,-2.1188,13.1395"
"2213.00,-2.1048,13.1831"
"2214.00,-2.0911,13.2111"
"2215.00,-2.0790,13.1560"
"2216.00,-2.0668,13.1036"
"2217.00,-2.0528,13.1505"
"2218.00,-2.0423,13.0180"
"2219.00,-2.0286,13.0530"
"2220.00,-2.0161,13.0264"
"2221.00,-2.0037,12.9926"
"2222.00,-1.9899,13.0316"
"2223.00,-1.9779,12.9840"
"2224.00,-1.9637,13.0427"
"2225.00,-1.9533,12.9099"
"2226.00,-1.9396,12.9516"
"2227.00,-1.9271,12.9287"
"2228.00,-1.9134,12.9666"
"2229.00,-1.9009,12.9428"
"2230.00,-1.8884,12.9187"
"2231.00,-1.8768,12.8566"
"2232.00,-1.8643,12.8383"
"2233.00,-1.8502,12.9025"
"2234.00,-1.8381,12.8589"
"2235.00,-1.8257,12.8391"
"2236.00,-1.8136,12.8025"
"2237.00,-1.7982,12.9315"
"2238.00,-1.7861,12.8903"
"2239.00,-1.7756,12.7693"
"2240.00,-1.7650,12.6586"
"2241.00,-1.7477,12.8901"
"2242.00,-1.7341,12.9303"
"2243.00,-1.7212,12.9256"
"2244.00,-1.7079,12.9466"
"2245.00,-1.6954,12.9222"
"2246.00,-1.6833,12.8803"
"2247.00,-1.6708,12.8617"
"2248.00,-1.6572,12.9011"
"2249.00,-1.6463,12.8006"
"2250.00,-1.6310,12.9250"
"2251.00,-1.6201,12.8233"
"2252.00,-1.6068,12.8484"
"2253.00,-1.5927,12.9119"
"2254.00,-1.5802,12.8904"
"2255.00,-1.5682,12.8468"
"2256.00,-1.5543,12.8961"
"2257.00,-1.5420,12.8687"
"2258.00,-1.5295,12.8515"
"2259.00,-1.5145,12.9583"
"2260.00,-1.5023,12.9169"
"2261.00,-1.4899,12.8917"
"2262.00,-1.4762,12.9355"
"2263.00,-1.4653,12.8308"
"2264.00,-1.4500,12.9541"
"2265.00,-1.4375,12.9322"
"2266.00,-1.4242,12.9524"
"2267.00,-1.4084,13.0942"
"2268.00,-1.3963,13.0420"
"2269.00,-1.3826,13.0781"
"2270.00,-1.3688,13.1105"
"2271.00,-1.3564,13.0777"
"2272.00,-1.3439,13.0475"
"2273.00,-1.3289,13.1449"
"2274.00,-1.3168,13.0931"
"2275.00,-1.3023,13.1613"
"2276.00,-1.2903,13.1058"
"2277.00,-1.2769,13.1215"
"2278.00,-1.2624,13.1881"
"2279.00,-1.2507,13.1141"
"2280.00,-1.2366,13.1656"
"2281.00,-1.2232,13.1755"
"2282.00,-1.2078,13.2857"
"2283.00,-1.1953,13.2457"
"2284.00,-1.1817,13.2674"
"2285.00,-1.1675,13.3109"
"2286.00,-1.1542,13.3129"
"2287.00,-1.1417,13.2723"
"2288.00,-1.1280,13.2927"
"2289.00,-1.1139,13.3349"
"2290.00,-1.1018,13.2703"
"2291.00,-1.0864,13.3791"
"2292.00,-1.0740,13.3296"
"2293.00,-1.0589,13.4166"
"2294.00,-1.0468,13.3504"
"2295.00,-1.0327,13.3887"
"2296.00,-1.0174,13.4853"
"2297.00,-1.0036,13.5013"
"2298.00,-0.9899,13.5112"
"2299.00,-0.9774,13.4574"
"2300.00,-0.9636,13.4739"
"2301.00,-0.9516,13.4029"
"2302.00,-0.9362,13.5031"
"2303.00,-0.9237,13.4511"
"2304.00,-0.9087,13.5287"
"2305.00,-0.8946,13.5584"
"2306.00,-0.8805,13.5835"
"2307.00,-0.8685,13.5084"
"2308.00,-0.8547,13.5215"
"2309.00,-0.8390,13.6301"
"2310.00,-0.8252,13.6358"
"2311.00,-0.8115,13.6413"
"2312.00,-0.7994,13.5648"
"2313.00,-0.7840,13.6550"
"2314.00,-0.7716,13.5950"
"2315.00,-0.7582,13.5851"
"2316.00,-0.7582,12.9059"
"2317.00,-0.7458,12.8785"
"2318.00,-0.7314,12.9535"
"2319.00,-0.7180,12.9784"
"2320.00,-0.7056,12.9507"
"2321.00,-0.6902,13.0727"
"2322.00,-0.6765,13.1044"
"2323.00,-0.6627,13.1383"
"2324.00,-0.6489,13.1680"
"2325.00,-0.6336,13.2793"
"2326.00,-0.6215,13.2201"
"2327.00,-0.6074,13.2614"
"2328.00,-0.5949,13.2220"
"2329.00,-0.5815,13.2319"
"2330.00,-0.5661,13.3386"
"2331.00,-0.5540,13.2771"
"2332.00,-0.5383,13.3987"
"2333.00,-0.5262,13.3341"
"2334.00,-0.5108,13.4365"
"2335.00,-0.4984,13.3851"
"2336.00,-0.4830,13.4870"
"2337.00,-0.4696,13.4835"
"2338.00,-0.4572,13.4303"
"2339.00,-0.4418,13.5278"
"2340.00,-0.4297,13.4570"
"2341.00,-0.4159,13.4714"
"2342.00,-0.4019,13.5013"
"2343.00,-0.3881,13.5136"
"2344.00,-0.3744,13.5251"
"2345.00,-0.3603,13.5508"
"2346.00,-0.3465,13.5629"
"2347.00,-0.3328,13.5713"
"2348.00,-0.3191,13.5807"
"2349.00,-0.3066,13.5227"
"2350.00,-0.2913,13.6139"
"2351.00,-0.2791,13.5410"
"2352.00,-0.2654,13.5514"
"2353.00,-0.2517,13.5601"
"2354.00,-0.2360,13.6656"
"2355.00,-0.2238,13.5906"
"2356.00,-0.2101,13.5973"
"2357.00,-0.1963,13.6056"
"2358.00,-0.1842,13.5298"
"2359.00,-0.1685,13.6387"
"2360.00,-0.1548,13.6440"
"2361.00,-0.1410,13.6490"
"2362.00,-0.1270,13.6683"
"2363.00,-0.1148,13.5931"
"2364.00,-0.1011,13.6009"
"2365.00,-0.0887,13.5396"
"2366.00,-0.0749,13.5529"
"2367.00,-0.0628,13.4797"
"2368.00,-0.0474,13.5757"
"2369.00,-0.0337,13.5832"
"2370.00,-0.0200,13.5912"
"2371.00,-0.0062,13.5989"
"2372.00,0.0078,13.6203"
"2373.00,0.0216,13.6297"
"2374.00,0.0324,13.4872"
"2375.00,0.0475,13.5667"
"2376.00,0.0599,13.5090"
"2377.00,0.0723,13.4553"
"2378.00,0.0860,13.4675"
"2379.00,0.0998,13.4848"
"2380.00,0.1136,13.4978"
"2381.00,0.1273,13.5089"
"2382.00,0.1413,13.5348"
"2383.00,0.1538,13.4833"
"2384.00,0.1689,13.5618"
"2385.00,0.1796,13.4202"
"2386.00,0.1951,13.5217"
"2387.00,0.2072,13.4512"
"2388.00,0.2209,13.4645"
"2389.00,0.2333,13.4131"
"2390.00,0.2471,13.4296"
"2391.00,0.2595,13.3800"
"2392.00,0.2746,13.4638"
"2393.00,0.2856,13.3443"
"2394.00,0.2995,13.3681"
"2395.00,0.3132,13.3869"
"2396.00,0.3253,13.3218"
"2397.00,0.3407,13.4248"
"2398.00,0.3531,13.3727"
"2399.00,0.3669,13.3953"
"2400.00,0.3790,13.3309"
"2401.00,0.3930,13.3666"
"2402.00,0.4054,13.3172"
"2403.00,0.4189,13.3264"
"2404.00,0.4313,13.2819"
"2405.00,0.4434,13.2218"
"2406.00,0.4572,13.2480"
"2407.00,0.4709,13.2728"
"2408.00,0.4836,13.2445"
"2409.00,0.4958,13.1918"
"2410.00,0.5096,13.2195"
"2411.00,0.5233,13.2444"
"2412.00,0.5373,13.2829"
"2413.00,0.5495,13.2285"
"2414.00,0.5616,13.1725"
"2415.00,0.5756,13.2131"
"2416.00,0.5894,13.2441"
"2417.00,0.6015,13.1873"
"2418.00,0.6136,13.1319"
"2419.00,0.6263,13.1105"
"2420.00,0.6398,13.1304"
"2421.00,0.6519,13.0792"
"2422.00,0.6660,13.1274"
"2423.00,0.6783,13.0897"
"2424.00,0.6905,13.0452"
"2425.00,0.7043,13.0802"
"2426.00,0.7167,13.0464"
"2427.00,0.7304,13.0813"
"2428.00,0.7442,13.1145"
"2429.00,0.7563,13.0642"
"2430.00,0.7690,13.0459"
"2431.00,0.7812,13.0038"
"2432.00,0.7946,13.0246"
"2433.00,0.8070,12.9934"
"2434.00,0.8194,12.9623"
"2435.00,0.8332,13.0064"
"2436.00,0.8456,12.9729"
"2437.00,0.8595,13.0197"
"2438.00,0.8714,12.9676"
"2439.00,0.8839,12.9425"
"2440.00,0.8960,12.8993"
"2441.00,0.9101,12.9595"
"2442.00,0.9252,13.0658"
"2443.00,0.9359,12.9508"
"2444.00,0.9484,12.9251"
"2445.00,0.9605,12.8844"
"2446.00,0.9742,12.9274"
"2447.00,0.9867,12.9028"
"2448.00,0.9991,12.8793"
"2449.00,1.0112,12.8409"
"2450.00,1.0266,12.9679"
"2451.00,1.0371,12.8431"
"2452.00,1.0511,12.9045"
"2453.00,1.0632,12.8647"
