"Angular Position,Angular Velocity"
"1659.00,2.8748,12.8451"
"1660.00,2.8870,12.9009"
"1661.00,2.8993,12.8668"
"1662.00,2.9119,12.8301"
"1663.00,2.9258,12.8460"
"1664.00,2.9376,12.8705"
"1665.00,2.9515,12.8269"
"1666.00,2.9651,12.8782"
"1667.00,2.9777,12.9161"
"1668.00,2.9913,12.8975"
"1669.00,3.0051,12.9344"
"1670.00,3.0191,12.9803"
"1671.00,3.0313,13.0295"
"1672.00,3.0450,12.9890"
"1673.00,3.0588,13.0212"
"1674.00,3.0728,13.0629"
"1675.00,3.0841,13.0992"
"1676.00,3.0973,13.0342"
"1677.00,3.1112,13.0175"
"1678.00,3.1235,13.0702"
"1679.00,3.1361,13.0246"
"1680.00,-3.1322,13.0283"
"1681.00,-3.1182,13.0940"
"1682.00,-3.1060,13.1483"
"1683.00,-3.0907,13.1018"
"1684.00,-3.0795,13.2022"
"1685.00,-3.0672,13.1229"
"1686.00,-3.0509,13.0800"
"1687.00,-3.0398,13.2175"
"1688.00,-3.0247,13.1395"
"1689.00,-3.0125,13.2166"
"1690.00,-2.9999,13.1644"
"1691.00,-2.9857,13.1520"
"1692.00,-2.9710,13.2054"
"1693.00,-2.9600,13.2557"
"1694.00,-2.9445,13.1676"
"1695.00,-2.9295,13.2855"
"1696.00,-2.9173,13.3557"
"1697.00,-2.9047,13.2971"
"1698.00,-2.8921,13.2775"
"1699.00,-2.8758,13.2424"
"1700.00,-2.8636,13.3805"
"1701.00,-2.8510,13.3210"
"1702.00,-2.8359,13.3067"
"1703.00,-2.8224,13.3763"
"1704.00,-2.8111,13.3827"
"1705.00,-2.7956,13.2929"
"1706.00,-2.7822,13.4037"
"1707.00,-2.7671,13.3871"
"1708.00,-2.7541,13.4751"
"1709.00,-2.7403,13.4621"
"1710.00,-2.7269,13.4823"
"1711.00,-2.7120,13.4620"
"1712.00,-2.6980,13.5417"
"1713.00,-2.6851,13.5568"
"1714.00,-2.6712,13.5394"
"1715.00,-2.6563,13.5553"
"1716.00,-2.6457,13.6136"
"1717.00,-2.6314,13.4618"
"1718.00,-2.6167,13.5198"
"1719.00,-2.6028,13.5638"
"1720.00,-2.5885,13.5783"
"1721.00,-2.5763,13.6248"
"1722.00,-2.5597,13.5542"
"1723.00,-2.5462,13.6948"
"1724.00,-2.5323,13.6919"
"1725.00,-2.5184,13.6999"
"1726.00,-2.5073,13.7082"
"1727.00,-2.4935,13.5840"
"1728.00,-2.4798,13.5921"
"1729.00,-2.4648,13.6044"
"1730.00,-2.4510,13.6612"
"1731.00,-2.4383,13.6718"
"1732.00,-2.4258,13.6309"
"1733.00,-2.4257,13.5755"
"1734.00,-2.4119,13.5850"
"1735.00,-2.3990,13.5514"
"1736.00,-2.3857,13.5374"
"1737.00,-2.3695,13.6694"
"1738.00,-2.3566,13.6335"
"1739.00,-2.3421,13.6786"
"1740.00,-2.3284,13.6758"
"1741.00,-2.3141,13.7107"
"1742.00,-2.3006,13.6986"
"1743.00,-2.2866,13.7147"
"1744.00,-2.2728,13.7187"
"1745.00,-2.2591,13.7174"
"1746.00,-2.2469,13.6396"
"1747.00,-2.2329,13.6586"
"1748.00,-2.2191,13.6656"
"1749.00,-2.2054,13.6668"
"1750.00,-2.1916,13.6721"
"1751.00,-2.1779,13.6772"
"1752.00,-2.1622,13.7758"
"1753.00,-2.1487,13.7608"
"1754.00,-2.1347,13.7734"
"1755.00,-2.1209,13.7750"
"1756.00,-2.1086,13.7050"
"1757.00,-2.0951,13.6936"
"1758.00,-2.0811,13.7095"
"1759.00,-2.0673,13.7128"
"1760.00,-2.0535,13.7160"
"1761.00,-2.0395,13.7306"
"1762.00,-2.0260,13.7182"
"1763.00,-2.0137,13.6507"
"1764.00,-1.9998,13.6587"
"1765.00,-1.9858,13.6760"
"1766.00,-1.9707,13.7484"
"1767.00,-1.9584,13.6792"
"1768.00,-1.9429,13.7661"
"1769.00,-1.9308,13.6849"
"1770.00,-1.9184,13.6189"
"1771.00,-1.9033,13.6942"
"1772.00,-1.8893,13.7095"
"1773.00,-1.8771,13.6331"
"1774.00,-1.8618,13.7167"
"1775.00,-1.8477,13.7364"
"1776.00,-1.8342,13.7224"
"1777.00,-1.8203,13.7360"
"1778.00,-1.8081,13.6585"
"1779.00,-1.7941,13.6753"
"1780.00,-1.7806,13.6664"
"1781.00,-1.7666,13.6827"
"1782.00,-1.7544,13.6079"
"1783.00,-1.7420,13.5452"
"1784.00,-1.7285,13.5430"
"1785.00,-1.7142,13.5816"
"1786.00,-1.7007,13.5776"
"1787.00,-1.6867,13.5981"
"1788.00,-1.6730,13.6075"
"1789.00,-1.6608,13.5347"
"1790.00,-1.6468,13.5572"
"1791.00,-1.6349,13.4728"
"1792.00,-1.6206,13.5147"
"1793.00,-1.6071,13.5143"
"1794.00,-1.5931,13.5377"
"1795.00,-1.5796,13.5362"
"1796.00,-1.5670,13.4929"
"1797.00,-1.5535,13.4938"
"1798.00,-1.5395,13.5181"
"1799.00,-1.5257,13.5317"
"1800.00,-1.5119,13.5448"
"1801.00,-1.4982,13.5500"
"1802.00,-1.4860,13.4827"
"1803.00,-1.4721,13.5073"
"1804.00,-1.4599,13.4422"
"1805.00,-1.4475,13.3871"
"1806.00,-1.4320,13.4917"
"1807.00,-1.4197,13.4339"
"1808.00,-1.4062,13.4380"
"1809.00,-1.3939,13.3829"
"1810.00,-1.3784,13.4854"
"1811.00,-1.3663,13.4191"
"1812.00,-1.3523,13.4466"
"1813.00,-1.3401,13.3848"
"1814.00,-1.3248,13.4794"
"1815.00,-1.3126,13.4161"
"1816.00,-1.3003,13.3618"
"1817.00,-1.2864,13.3863"
"1818.00,-1.2741,13.3334"
"1819.00,-1.2606,13.3429"
"1820.00,-1.2482,13.2922"
"1821.00,-1.2341,13.3338"
"1822.00,-1.2219,13.2754"
"1823.00,-1.2083,13.2933"
"1824.00,-1.1945,13.3214"
"1825.00,-1.1821,13.2716"
"1826.00,-1.1683,13.3009"
"1827.00,-1.1559,13.2519"
"1828.00,-1.1421,13.2823"
"1829.00,-1.1298,13.2342"
"1830.00,-1.1162,13.2491"
"1831.00,-1.1036,13.2189"
"1832.00,-1.0901,13.2347"
"1833.00,-1.0777,13.1890"
"1834.00,-1.0642,13.2062"
"1835.00,-1.0516,13.1781"
"1836.00,-1.0393,13.1306"
"1837.00,-1.0273,13.0735"
"1838.00,-1.0148,13.0446"
"1839.00,-0.9997,13.1482"
"1840.00,-0.9874,13.1064"
"1841.00,-0.9735,13.1445"
"1842.00,-0.9612,13.1029"
"1843.00,-0.9474,13.1411"
"1844.00,-0.9351,13.0996"
"1845.00,-0.9215,13.1218"
"1846.00,-0.9105,13.0157"
"1847.00,-0.8983,12.9767"
"1848.00,-0.8847,13.0087"
"1849.00,-0.8724,12.9701"
"1850.00,-0.8585,13.0188"
"1851.00,-0.8462,12.9798"
"1852.00,-0.8339,12.9460"
"1853.00,-0.8201,12.9925"
"1854.00,-0.8061,13.0398"
"1855.00,-0.7942,12.9836"
"1856.00,-0.7803,13.0313"
"1857.00,-0.7678,13.0048"
"1858.00,-0.7556,12.9634"
"1859.00,-0.7420,12.9957"
"1860.00,-0.7310,12.8928"
"1861.00,-0.7158,13.0102"
"1862.00,-0.7052,12.8903"
"1863.00,-0.6929,12.8605"
"1864.00,-0.6803,12.8464"
"1865.00,-0.6667,12.8842"
"1866.00,-0.6528,12.9343"
"1867.00,-0.6422,12.8205"
"1868.00,-0.6283,12.8738"
"1869.00,-0.6160,12.8448"
"1870.00,-0.6008,12.9624"
"1871.00,-0.5882,12.9451"
"1872.00,-0.5763,12.8942"
"1873.00,-0.5640,12.8640"
"1874.00,-0.5517,12.8336"
"1875.00,-0.5391,12.8227"
"1876.00,-0.5255,12.8598"
"1877.00,-0.5149,12.7493"
"1878.00,-0.5010,12.8066"
"1879.00,-0.4887,12.7805"
"1880.00,-0.4751,12.8199"
"1881.00,-0.4628,12.7931"
"1882.00,-0.4487,12.8608"
"1883.00,-0.4381,12.7453"
"1884.00,-0.4242,12.8039"
"1885.00,-0.4107,12.8423"
"1886.00,-0.3980,12.8306"
"1887.00,-0.3861,12.7859"
"1888.00,-0.3722,12.8424"
"1889.00,-0.3616,12.7317"
"1890.00,-0.3477,12.7908"
"1891.00,-0.3354,12.7646"
"1892.00,-0.3215,12.8220"
"1893.00,-0.3092,12.7944"
"1894.00,-0.2940,12.9156"
"1895.00,-0.2834,12.8015"
"1896.00,-0.2694,12.8570"
"1897.00,-0.2555,12.9095"
"1898.00,-0.2416,12.9594"
"1899.00,-0.2310,12.8433"
"1900.00,-0.2174,12.8800"
"1901.00,-0.2033,12.9438"
"1902.00,-0.1927,12.8244"
"1903.00,-0.1788,12.8784"
"1904.00,-0.1649,12.9301"
"1905.00,-0.1513,12.9624"
"1906.00,-0.1390,12.9282"
"1907.00,-0.1251,12.9768"
"1908.00,-0.1128,12.9420"
"1909.00,-0.0989,12.9899"
"1910.00,-0.0870,12.9381"
"1911.00,-0.0744,12.9207"
"1912.00,-0.0608,12.9541"
"1913.00,-0.0469,13.0014"
"1914.00,-0.0333,13.0309"
"1915.00,-0.0191,13.0905"
"1916.00,-0.0071,13.0339"
"1917.00,0.0051,12.9951"
"1918.00,0.0209,13.1352"
"1919.00,0.0344,13.1538"
"1920.00,0.0464,13.0971"
"1921.00,0.0604,13.1413"
"1922.00,0.0743,13.1805"
"1923.00,0.0866,13.1341"
"1924.00,0.1002,13.1575"
"1925.00,0.1128,13.1285"
"1926.00,0.1264,13.1522"
"1927.00,0.1403,13.1889"
"1928.00,0.1526,13.1442"
"1929.00,0.1678,13.2467"
"1930.00,0.1817,13.2809"
"1931.00,0.1937,13.2176"
"1932.00,0.2093,13.3374"
"1933.00,0.2216,13.2855"
"1934.00,0.2352,13.2989"
"1935.00,0.2491,13.3308"
"1936.00,0.2613,13.2764"
"1937.00,0.2753,13.3094"
"1938.00,0.2905,13.4034"
"1939.00,0.3030,13.3599"
"1940.00,0.3151,13.2973"
"1941.00,0.3290,13.3245"
"1942.00,0.3426,13.3406"
"1943.00,0.3566,13.3722"
"1944.00,0.3702,13.3845"
"1945.00,0.3841,13.4088"
"1946.00,0.3980,13.4356"
"1947.00,0.4119,13.4574"
"1948.00,0.4257,13.4768"
"1949.00,0.4378,13.4084"
"1950.00,0.4533,13.5121"
"1951.00,0.4653,13.4368"
"1952.00,0.4793,13.4635"
"1953.00,0.4932,13.4878"
"1954.00,0.5084,13.5722"
"1955.00,0.5207,13.5092"
"1956.00,0.5346,13.5270"
"1957.00,0.5469,13.4665"
"1958.00,0.5637,13.6336"
"1959.00,0.5759,13.5625"
"1960.00,0.5898,13.5770"
"1961.00,0.6036,13.5912"
"1962.00,0.6156,13.5112"
"1963.00,0.6311,13.6105"
"1964.00,0.6435,13.5460"
"1965.00,0.6586,13.6271"
"1966.00,0.6709,13.5619"
"1967.00,0.6849,13.5820"
"1968.00,0.6972,13.5193"
"1969.00,0.7111,13.5359"
"1970.00,0.7263,13.6173"
"1971.00,0.7385,13.5473"
"1972.00,0.7554,13.7153"
"1973.00,0.7679,13.6567"
"1974.00,0.7832,13.7377"
"1975.00,0.7967,13.7269"
"1976.00,0.8107,13.7389"
"1977.00,0.8245,13.7444"
"1978.00,0.8382,13.7393"
"1979.00,0.8504,13.6628"
"1980.00,0.8631,13.6127"
"1981.00,0.8782,13.6898"
"1982.00,0.8919,13.6876"
"1983.00,0.9055,13.6848"
"1984.00,0.9198,13.7147"
"1985.00,0.9333,13.7059"
"1986.00,0.9486,13.7839"
"1987.00,0.9623,13.7820"
"1988.00,0.9762,13.7855"
"1989.00,0.9883,13.7016"
"1990.00,1.0040,13.8020"
"1991.00,1.0161,13.7173"
"1992.00,1.0315,13.8005"
"1993.00,1.0438,13.7263"
"1994.00,1.0578,13.7391"
"1995.00,1.0713,13.7275"
"1996.00,1.0852,13.7348"
"1997.00,1.0976,13.6693"
"1998.00,1.1113,13.6732"
"1999.00,1.1264,13.7421"
"2000.00,1.1403,13.7525"
"2001.00,1.1542,13.7588"
"2002.00,1.1678,13.7521"
"2003.00,1.1833,13.8390"
"2004.00,1.1958,13.7688"
"2005.00,1.2095,13.7676"
"2006.00,1.2232,13.7664"
"2007.00,1.2370,13.7653"
"2008.00,1.2494,13.6988"
"2009.00,1.2632,13.7011"
"2010.00,1.2769,13.7034"
"2011.00,1.2909,13.7155"
"2012.00,1.3047,13.7240"
"2013.00,1.3184,13.7188"
"2014.00,1.3321,13.7200"
"2015.00,1.3460,13.7268"
"2016.00,1.3597,13.7277"
"2017.00,1.3718,13.6467"
"2018.00,1.3861,13.6780"
"2019.00,1.3997,13.6722"
"2020.00,1.4120,13.6040"
"2021.00,1.4273,13.6929"
"2022.00,1.4411,13.6954"
"2023.00,1.4532,13.6161"
"2024.00,1.4670,13.6280"
"2025.00,1.4811,13.6501"
"2026.00,1.4949,13.6549"
"2027.00,1.5070,13.5776"
"2028.00,1.5210,13.6023"
"2029.00,1.5348,13.6094"
"2030.00,1.5485,13.6162"
"2031.00,1.5625,13.6323"
"2032.00,1.5764,13.6457"
"2033.00,1.5884,13.5623"
"2034.00,1.6021,13.5714"
"2035.00,1.6160,13.5855"
"2036.00,1.6297,13.5935"
"2037.00,1.6421,13.5356"
"2038.00,1.6559,13.5460"
"2039.00,1.6696,13.5560"
"2040.00,1.6836,13.5749"
"2041.00,1.6958,13.5098"
"2042.00,1.7081,13.4492"
"2043.00,1.7220,13.4695"
"2044.00,1.7356,13.4764"
"2045.00,1.7498,13.5145"
"2046.00,1.7634,13.5191"
"2047.00,1.7756,13.4540"
"2048.00,1.7892,13.4576"
"2049.00,1.8019,13.4214"
"2050.00,1.8156,13.4351"
"2051.00,1.8275,13.3602"
"2052.00,1.8432,13.4753"
"2053.00,1.8552,13.3999"
"2054.00,1.8689,13.4172"
"2055.00,1.8953,13.3735"
"2056.00,1.9061,13.4014"
"2057.00,1.9199,13.2620"
"2058.00,1.9332,13.2878"
"2059.00,1.9478,13.3019"
"2060.00,1.9611,13.3492"
"2061.00,1.9737,13.3655"
"2062.00,1.9873,13.3116"
"2063.00,1.9994,13.3369"
"2064.00,2.0132,13.2700"
"2065.00,2.0256,13.2993"
"2066.00,2.0397,13.2543"
"2067.00,2.0517,13.2879"
"2068.00,2.0643,13.2361"
"2069.00,2.0759,13.1890"
"2070.00,2.0904,13.1257"
"2071.00,2.1037,13.1822"
"2072.00,2.1179,13.2011"
"2073.00,2.1299,13.2376"
"2074.00,2.1425,13.1882"
"2075.00,2.1557,13.1435"
"2076.00,2.1699,13.1642"
"2077.00,2.1819,13.2026"
"2078.00,2.1961,13.1548"
"2079.00,2.2081,13.1938"
"2080.00,2.2223,13.1464"
"2081.00,2.2343,13.1859"
"2082.00,2.2469,13.1388"
"2083.00,2.2585,13.0968"
"2084.00,2.2727,13.0344"
"2085.00,2.2847,13.0918"
"2086.00,2.2986,13.0371"
"2087.00,2.3126,13.0779"
"2088.00,2.3248,13.1222"
"2089.00,2.3371,13.0770"
"2090.00,2.3493,13.0394"
"2091.00,2.3633,12.9984"
"2092.00,2.3755,13.0466"
"2093.00,2.3891,13.0052"
"2094.00,2.4014,13.0367"
"2095.00,2.4137,12.9957"
"2096.00,2.4259,12.9622"
"2097.00,2.4395,12.9250"
"2098.00,2.4521,12.9605"
"2099.00,2.4644,12.9397"
"2100.00,2.4769,12.9121"
"2101.00,2.4902,12.8822"
"2102.00,2.5044,12.9150"
"2103.00,2.5178,12.9669"
"2104.00,2.5303,12.9978"
"2105.00,2.5412,12.9741"
"2106.00,2.5553,12.8610"
"2107.00,2.5671,12.9255"
"2108.00,2.5812,12.8767"
"2109.00,2.5936,12.9295"
"2110.00,2.6058,12.9034"
"2111.00,2.6180,12.8719"
"2112.00,2.6302,12.8378"
"2113.00,2.6443,12.8068"
"2114.00,2.6562,12.8687"
"2115.00,2.6701,12.8226"
"2116.00,2.6823,12.8727"
"2117.00,2.6963,12.8399"
"2118.00,2.7086,12.9016"
"2119.00,2.7224,12.8728"
"2120.00,2.7346,12.9163"
"2121.00,2.7470,12.8814"
"2122.00,2.7590,12.8592"
"2123.00,2.7728,12.8162"
"2124.00,2.7852,12.8626"
"2125.00,2.7977,12.8412"
"2126.00,2.8112,12.8210"
"2127.00,2.8236,12.8562"
"2128.00,2.8375,12.8339"
"2129.00,2.8514,12.8875"
"2130.00,2.8636,12.9345"
"2131.00,2.8760,12.8987"
"2132.00,2.8879,12.8743"
"2133.00,2.9035,12.8275"
"2134.00,2.9156,12.9649"
"2135.00,2.9279,12.9220"
"2136.00,2.9417,12.8923"
"2137.00,2.9539,12.9349"
"2138.00,2.9679,12.8990"
"2139.00,2.9799,12.9577"
"2140.00,2.9924,12.9097"
"2141.00,3.0075,12.8860"
"2142.00,3.0197,12.9988"
"2143.00,3.0337,12.9619"
"2144.00,3.0458,13.0109"
"2145.00,3.0596,12.9657"
"2146.00,3.0722,13.0047"
"2147.00,3.0843,12.9871"
"2148.00,3.0995,12.9432"
"2149.00,3.1136,13.0541"
"2150.00,3.1259,13.1051"
"2151.00,3.1396,13.0662"
"2152.00,-3.1313,13.1001"
"2153.00,-3.1189,13.0559"
"2154.00,-3.1039,13.0239"
"2155.00,-3.0915,13.1274"
"2156.00,-3.0761,13.0863"
"2157.00,-3.0637,13.2011"
"2158.00,-3.0499,13.1628"
"2159.00,-3.0378,13.1919"
"2160.00,-3.0238,13.1378"
"2161.00,-3.0117,13.1844"
"2162.00,-2.9979,13.1307"
"2163.00,-2.9825,13.1614"
"2164.00,-2.9701,13.2723"
"2165.00,-2.9550,13.2305"
"2166.00,-2.9426,13.3216"
"2167.00,-2.9289,13.2774"
"2168.00,-2.9151,13.3007"
"2169.00,-2.9014,13.3229"
"2170.00,-2.8875,13.3431"
"2171.00,-2.8736,13.3704"
"2172.00,-2.8599,13.3937"
"2173.00,-2.8460,13.4105"
"2174.00,-2.8321,13.4397"
"2175.00,-2.8200,13.4595"
"2176.00,-2.8064,13.3912"
"2177.00,-2.7905,13.4050"
"2178.00,-2.7769,13.5240"
"2179.00,-2.7647,13.5312"
"2180.00,-2.7494,13.4640"
"2181.00,-2.7356,13.5559"
"2182.00,-2.7233,13.5693"
"2183.00,-2.7094,13.5087"
"2184.00,-2.6956,13.5251"
"2185.00,-2.6820,13.5353"
"2186.00,-2.6681,13.5419"
"2187.00,-2.6542,13.5560"
"2188.00,-2.6403,13.5777"
"2189.00,-2.6267,13.5902"
"2190.00,-2.6141,13.5939"
"2191.00,-2.5989,13.5400"
"2192.00,-2.5850,13.6279"
"2193.00,-2.5729,13.6386"
"2194.00,-2.5577,13.5614"
"2195.00,-2.5451,13.6482"
"2196.00,-2.5315,13.5918"
"2197.00,-2.5160,13.5953"
"2198.00,-2.5024,13.6888"
"2199.00,-2.4885,13.6873"
"2200.00,-2.4747,13.6950"
"2201.00,-2.4624,13.6969"
"2202.00,-2.4501,13.6296"
"2203.00,-2.4347,13.5638"
"2204.00,-2.4347,13.6547"
"2205.00,-2.4227,13.5735"
"2206.00,-2.4070,13.6791"
"2207.00,-2.3932,13.6830"
"2208.00,-2.3796,13.6807"
"2209.00,-2.3657,13.6898"
"2210.00,-2.3520,13.6920"
"2211.00,-2.3379,13.7104"
"2212.00,-2.3242,13.7127"
"2213.00,-2.3104,13.7144"
"2214.00,-2.2980,13.6503"
"2215.00,-2.2829,13.7206"
"2216.00,-2.2703,13.6673"
"2217.00,-2.2568,13.6608"
"2218.00,-2.2430,13.6637"
"2219.00,-2.2273,13.7667"
"2220.00,-2.2137,13.7601"
"2221.00,-2.2015,13.6830"
"2222.00,-2.1861,13.7679"
"2223.00,-2.1738,13.6957"
"2224.00,-2.1586,13.7699"
"2225.00,-2.1449,13.7671"
"2226.00,-2.1308,13.7831"
"2227.00,-2.1185,13.7102"
"2228.00,-2.1049,13.7018"
"2229.00,-2.0925,13.6370"
"2230.00,-2.0771,13.7250"
"2231.00,-2.0634,13.7259"
"2232.00,-2.0510,13.6561"
"2233.00,-2.0372,13.6668"
"2234.00,-2.0218,13.7508"
"2235.00,-2.0081,13.7512"
"2236.00,-1.9941,13.7619"
"2237.00,-1.9806,13.7509"
"2238.00,-1.9668,13.7489"
"2239.00,-1.9531,13.7496"
"2240.00,-1.9408,13.6784"
"2241.00,-1.9285,13.6062"
"2242.00,-1.9145,13.6278"
"2243.00,-1.9007,13.6346"
"2244.00,-1.8871,13.6345"
"2245.00,-1.8732,13.6465"
"2246.00,-1.8582,13.7159"
"2247.00,-1.8441,13.7327"
"2248.00,-1.8271,13.8979"
"2249.00,-1.8135,13.8847"
"2250.00,-1.7993,13.8975"
"2251.00,-1.7856,13.8885"
"2252.00,-1.7718,13.8828"
"2253.00,-1.7581,13.8744"
"2254.00,-1.7456,13.8038"
"2255.00,-1.7319,13.7995"
"2256.00,-1.7182,13.7981"
"2257.00,-1.7044,13.7942"
"2258.00,-1.6920,13.7275"
"2259.00,-1.6769,13.7926"
"2260.00,-1.6628,13.8098"
"2261.00,-1.6523,13.6431"
"2262.00,-1.6354,13.8063"
"2263.00,-1.6246,13.6592"
"2264.00,-1.6092,13.7443"
"2265.00,-1.5967,13.6798"
"2266.00,-1.5833,13.6657"
"2267.00,-1.5706,13.6214"
"2268.00,-1.5572,13.6104"
"2269.00,-1.5431,13.6342"
"2270.00,-1.5310,13.5571"
"2271.00,-1.5156,13.6491"
"2272.00,-1.5019,13.6533"
"2273.00,-1.4881,13.6609"
"2274.00,-1.4756,13.5996"
"2275.00,-1.4620,13.6013"
"2276.00,-1.4482,13.6115"
"2277.00,-1.4341,13.6340"
"2278.00,-1.4204,13.6401"
"2279.00,-1.4083,13.5631"
"2280.00,-1.3945,13.5726"
"2281.00,-1.3821,13.5153"
"2282.00,-1.3683,13.5272"
"2283.00,-1.3562,13.4558"
"2284.00,-1.3408,13.5549"
"2285.00,-1.3284,13.4990"
"2286.00,-1.3147,13.5059"
"2287.00,-1.3022,13.4551"
"2288.00,-1.2901,13.3877"
"2289.00,-1.2760,13.4220"
"2290.00,-1.2639,13.3563"
"2291.00,-1.2502,13.3757"
"2292.00,-1.2378,13.3287"
"2293.00,-1.2224,13.4313"
"2294.00,-1.2119,13.2835"
"2295.00,-1.1962,13.4046"
"2296.00,-1.1841,13.3399"
"2297.00,-1.1703,13.3599"
"2298.00,-1.1582,13.2975"
"2299.00,-1.1444,13.3225"
"2300.00,-1.1320,13.2782"
"2301.00,-1.1200,13.2142"
"2302.00,-1.1059,13.2595"
"2303.00,-1.0951,13.1371"
"2304.00,-1.0813,13.1669"
"2305.00,-1.0692,13.1145"
"2306.00,-1.0552,13.1618"
"2307.00,-1.0414,13.1915"
"2308.00,-1.0293,13.1368"
"2309.00,-1.0172,13.0861"
"2310.00,-1.0031,13.1347"
"2311.00,-0.9894,13.1659"
"2312.00,-0.9769,13.1286"
"2313.00,-0.9648,13.0784"
"2314.00,-0.9508,13.1273"
"2315.00,-0.9386,13.0771"
"2316.00,-0.9265,13.0279"
"2317.00,-0.9125,13.0809"
"2318.00,-0.9004,13.0314"
"2319.00,-0.8882,12.9862"
"2320.00,-0.8761,12.9446"
"2321.00,-0.8636,12.9192"
"2322.00,-0.8497,12.9713"
"2323.00,-0.8375,12.9302"
"2324.00,-0.8238,12.9721"
"2325.00,-0.8114,12.9441"
"2326.00,-0.7976,12.9855"
"2327.00,-0.7839,13.0221"
"2328.00,-0.7714,12.9941"
"2329.00,-0.7593,12.9484"
"2330.00,-0.7456,12.9896"
"2331.00,-0.7348,12.8787"
"2332.00,-0.7223,12.8579"
"2333.00,-0.7086,12.9009"
"2334.00,-0.6965,12.8628"
"2335.00,-0.6824,12.9217"
"2336.00,-0.6703,12.8826"
"2337.00,-0.6566,12.9241"
"2338.00,-0.6444,12.8848"
"2339.00,-0.6303,12.9461"
"2340.00,-0.6182,12.9042"
"2341.00,-0.6046,12.9409"
"2342.00,-0.5937,12.8355"
"2343.00,-0.5813,12.8175"
"2344.00,-0.5676,12.8619"
"2345.00,-0.5554,12.8261"
"2346.00,-0.5414,12.8865"
"2347.00,-0.5305,12.7841"
"2348.00,-0.5168,12.8302"
"2349.00,-0.5047,12.7961"
"2350.00,-0.4907,12.8579"
"2351.00,-0.4785,12.8225"
"2352.00,-0.4632,12.9483"
"2353.00,-0.4507,12.9248"
"2354.00,-0.4386,12.8818"
"2355.00,-0.4248,12.9272"
"2356.00,-0.4124,12.9002"
"2357.00,-0.4003,12.8630"
"2358.00,-0.3879,12.8392"
"2359.00,-0.3741,12.8869"
"2360.00,-0.3621,12.8455"
"2361.00,-0.3479,12.9093"
"2362.00,-0.3359,12.8668"
"2363.00,-0.3221,12.9133"
"2364.00,-0.3096,12.8908"
"2365.00,-0.2975,12.8517"
"2366.00,-0.2839,12.8909"
"2367.00,-0.2698,12.9514"
"2368.00,-0.2560,12.9937"
"2369.00,-0.2452,12.8813"
"2370.00,-0.2301,12.9927"
"2371.00,-0.2194,12.8802"
"2372.00,-0.2052,12.9427"
"2373.00,-0.1916,12.9797"
"2374.00,-0.1810,12.8573"
"2375.00,-0.1670,12.9150"
"2376.00,-0.1532,12.9596"
"2377.00,-0.1395,12.9957"
"2378.00,-0.1274,12.9546"
"2379.00,-0.1133,13.0116"
"2380.00,-0.1011,12.9664"
"2381.00,-0.0875,12.9998"
"2382.00,-0.0734,13.0546"
"2383.00,-0.0594,13.1020"
"2384.00,-0.0473,13.0546"
"2385.00,-0.0348,13.0237"
"2386.00,-0.0211,13.0597"
"2387.00,-0.0086,13.0285"
"2388.00,0.0051,13.0643"
"2389.00,0.0188,13.0983"
"2390.00,0.0326,13.1306"
"2391.00,0.0450,13.0959"
"2392.00,0.0601,13.1937"
"2393.00,0.0741,13.2377"
"2394.00,0.0880,13.2685"
"2395.00,0.1016,13.2870"
"2396.00,0.1124,13.1624"
"2397.00,0.1295,13.3552"
"2398.00,0.1416,13.2930"
"2399.00,0.1553,13.3156"
"2400.00,0.1694,13.3532"
"2401.00,0.1831,13.3730"
"2402.00,0.1953,13.3150"
"2403.00,0.2106,13.4130"
"2404.00,0.2214,13.2823"
"2405.00,0.2353,13.3107"
"2406.00,0.2505,13.4089"
"2407.00,0.2630,13.3603"
"2408.00,0.2765,13.3686"
"2409.00,0.2905,13.3983"
"2410.00,0.3042,13.4156"
"2411.00,0.3180,13.4320"
"2412.00,0.3318,13.4531"
"2413.00,0.3458,13.4786"
"2414.00,0.3596,13.4974"
"2415.00,0.3716,13.4224"
"2416.00,0.3854,13.4385"
"2417.00,0.3994,13.4702"
"2418.00,0.4132,13.4839"
"2419.00,0.4269,13.4969"
"2420.00,0.4410,13.5257"
"2421.00,0.4547,13.5366"
"2422.00,0.4683,13.5361"
"2423.00,0.4822,13.5574"
"2424.00,0.4945,13.4905"
"2425.00,0.5097,13.5797"
"2426.00,0.5235,13.5879"
"2427.00,0.5375,13.6121"
"2428.00,0.5496,13.5369"
"2429.00,0.5650,13.6291"
"2430.00,0.5789,13.6402"
"2431.00,0.5912,13.5746"
"2432.00,0.6064,13.6541"
"2433.00,0.6187,13.5876"
"2434.00,0.6328,13.6119"
"2435.00,0.6463,13.6076"
"2436.00,0.6603,13.6253"
"2437.00,0.6740,13.6313"
"2438.00,0.6861,13.5551"
"2439.00,0.7029,13.7174"
"2440.00,0.7152,13.6478"
"2441.00,0.7293,13.6690"
"2442.00,0.7428,13.6619"
"2443.00,0.7568,13.6769"
"2444.00,0.7705,13.6804"
"2445.00,0.7843,13.6836"
"2446.00,0.7998,13.7738"
"2447.00,0.8137,13.7832"
"2448.00,0.8273,13.7704"
"2449.00,0.8396,13.6984"
"2450.00,0.8550,13.7825"
"2451.00,0.8674,13.7152"
"2452.00,0.8812,13.7166"
