"Angular Position,Angular Velocity"
"2451.00,0.6690,26.7460"
"2452.00,0.6969,26.7995"
"2453.00,0.7260,26.9160"
"2454.00,0.7518,26.8630"
"2455.00,0.7780,26.8287"
"2456.00,0.8055,26.8617"
"2457.00,0.8317,26.8278"
"2458.00,0.8579,26.7952"
"2459.00,0.8841,26.7647"
"2460.00,0.9132,26.8882"
"2461.00,0.9405,26.8973"
"2462.00,0.9669,26.8811"
"2463.00,0.9911,26.7489"
"2464.00,1.0191,26.7981"
"2465.00,1.0451,26.7705"
"2466.00,1.0709,26.7255"
"2467.00,1.0989,26.7759"
"2468.00,1.1246,26.7383"
"2469.00,1.1507,26.7018"
"2470.00,1.1767,26.6500"
"2471.00,1.2031,26.6499"
"2472.00,1.2290,26.6156"
"2473.00,1.2535,26.5078"
"2474.00,1.2797,26.4916"
"2475.00,1.3072,26.5415"
"2476.00,1.3334,26.5232"
"2477.00,1.3596,26.5063"
"2478.00,1.3841,26.4081"
"2479.00,1.4100,26.3801"
"2480.00,1.4361,26.3703"
"2481.00,1.4592,26.2027"
"2482.00,1.4869,26.2819"
"2483.00,1.5114,26.1965"
"2484.00,1.5374,26.1753"
"2485.00,1.5638,26.1998"
"2486.00,1.5882,26.0929"
"2487.00,1.6145,26.1158"
"2488.00,1.6371,25.9407"
"2489.00,1.6634,25.9487"
"2490.00,1.6894,25.9627"
"2491.00,1.7140,25.8933"
"2492.00,1.7387,25.8220"
"2493.00,1.7631,25.7657"
"2494.00,1.7878,25.6970"
"2495.00,1.8138,25.7286"
"2496.00,1.8382,25.6457"
"2497.00,1.8629,25.6143"
"2498.00,1.8873,25.5371"
"2499.00,1.9136,25.5931"
"2500.00,1.9383,25.5334"
"2501.00,1.9624,25.4747"
"2502.00,1.9874,25.4373"
"2503.00,2.0131,25.4651"
"2504.00,2.0365,25.3466"
"2505.00,2.0622,25.3789"
"2506.00,2.0869,25.3303"
"2507.00,2.1116,25.3089"
"2508.00,2.1391,25.4198"
"2509.00,2.1633,25.3562"
"2510.00,2.1878,25.3068"
"2511.00,2.2124,25.2755"
"2512.00,2.2369,25.2389"
"2513.00,2.2615,25.2041"
"2514.00,2.2893,25.3348"
"2515.00,2.3138,25.2952"
"2516.00,2.3384,25.2576"
"2517.00,2.3629,25.2220"
"2518.00,2.3888,25.2537"
"2519.00,2.4149,25.2998"
"2520.00,2.4395,25.2620"
"2521.00,2.4673,25.3897"
"2522.00,2.4915,25.3310"
"2523.00,2.5179,25.3790"
"2524.00,2.5439,25.4200"
"2525.00,2.5688,25.3861"
"2526.00,2.5949,25.4260"
"2527.00,2.6208,25.4472"
"2528.00,2.6453,25.4020"
"2529.00,2.6730,25.5120"
"2530.00,2.6993,25.5594"
"2531.00,2.7252,25.5765"
"2532.00,2.7512,25.5870"
"2533.00,2.7772,25.6177"
"2534.00,2.8034,25.6479"
"2535.00,2.8311,25.7369"
"2536.00,2.8588,25.8470"
"2537.00,2.8847,25.8413"
"2538.00,2.9124,25.9462"
"2539.00,2.9384,25.9356"
"2540.00,2.9661,26.0354"
"2541.00,2.9908,25.9551"
"2542.00,3.0185,26.0539"
"2543.00,3.0474,26.1855"
"2544.00,3.0734,26.1908"
"2545.00,3.1010,26.2499"
"2546.00,3.1271,26.2524"
"2547.00,-3.1285,26.3085"
"2548.00,-3.0994,26.4606"
"2549.00,-3.0749,26.3506"
"2550.00,-3.0472,26.4186"
"2551.00,-3.0192,26.5049"
"2552.00,-2.9917,26.5487"
"2553.00,-2.9643,26.6011"
"2554.00,-2.9368,26.6348"
"2555.00,-2.9106,26.6176"
"2556.00,-2.8816,26.7374"
"2557.00,-2.8556,26.6987"
"2558.00,-2.8263,26.8256"
"2559.00,-2.7983,26.8911"
"2560.00,-2.7725,26.8340"
"2561.00,-2.7447,26.8832"
"2562.00,-2.7172,26.9135"
"2563.00,-2.6894,26.9586"
"2564.00,-2.6619,26.9851"
"2565.00,-2.6344,27.0103"
"2566.00,-2.6082,26.9690"
"2567.00,-2.5807,26.9950"
"2568.00,-2.5529,27.0361"
"2569.00,-2.5254,27.0587"
"2570.00,-2.4976,27.0966"
"2571.00,-2.4714,27.0506"
"2572.00,-2.4439,27.0725"
"2573.00,-2.4164,27.0933"
"2574.00,-2.3902,27.0479"
"2575.00,-2.3628,27.0699"
"2576.00,-2.3366,27.0252"
"2577.00,-2.3104,26.9832"
"2578.00,-2.2829,27.0084"
"2579.00,-2.2554,27.0325"
"2580.00,-2.2292,26.9900"
"2581.00,-2.2031,26.9494"
"2582.00,-2.1769,26.9111"
"2583.00,-2.1510,26.8580"
"2584.00,-2.1248,26.8243"
"2585.00,-2.0990,26.7812"
"2586.00,-2.0728,26.7414"
"2587.00,-2.0451,26.7940"
"2588.00,-2.0191,26.7521"
"2589.00,-1.9931,26.7184"
"2590.00,-1.9687,26.5986"
"2591.00,-1.9424,26.5832"
"2592.00,-1.9164,26.5670"
"2593.00,-1.8918,26.4525"
"2594.00,-1.8642,26.5139"
"2595.00,-1.8395,26.4356"
"2596.00,-1.8136,26.3933"
"2597.00,-1.7876,26.3809"
"2598.00,-1.7629,26.2944"
"2599.00,-1.7368,26.2835"
"2600.00,-1.7122,26.2019"
"2601.00,-1.6894,26.0316"
"2602.00,-1.6618,26.1098"
"2603.00,-1.6372,26.0319"
"2604.00,-1.6127,25.9575"
"2605.00,-1.5881,25.8868"
"2606.00,-1.5620,25.9013"
"2607.00,-1.5391,25.7518"
"2608.00,-1.5144,25.6967"
"2609.00,-1.4915,25.5574"
"2610.00,-1.4637,25.6704"
"2611.00,-1.4408,25.5320"
"2612.00,-1.3914,25.4773"
"2613.00,-1.3673,25.4524"
"2614.00,-1.3411,25.3852"
"2615.00,-1.3198,25.4247"
"2616.00,-1.2963,25.2155"
"2617.00,-1.2707,25.1308"
"2618.00,-1.2458,25.1530"
"2619.00,-1.2213,25.1420"
"2620.00,-1.1981,25.1105"
"2621.00,-1.1738,25.0166"
"2622.00,-1.1490,24.9765"
"2623.00,-1.1248,24.9713"
"2624.00,-1.0999,24.9335"
"2625.00,-1.0770,24.9304"
"2626.00,-1.0524,24.8295"
"2627.00,-1.0279,24.8152"
"2628.00,-1.0033,24.8016"
"2629.00,-0.9788,24.7887"
"2630.00,-0.9559,24.7765"
"2631.00,-0.9314,24.6828"
"2632.00,-0.9068,24.6759"
"2633.00,-0.8823,24.6696"
"2634.00,-0.8590,24.6633"
"2635.00,-0.8328,24.5917"
"2636.00,-0.8086,24.6714"
"2637.00,-0.7838,24.6486"
"2638.00,-0.7579,24.6597"
"2639.00,-0.7334,24.7192"
"2640.00,-0.7088,24.7104"
"2641.00,-0.6826,24.7021"
"2642.00,-0.6581,24.7762"
"2643.00,-0.6335,24.7645"
"2644.00,-0.6090,24.7535"
"2645.00,-0.5828,24.7430"
"2646.00,-0.5586,24.8147"
"2647.00,-0.5324,24.7851"
"2648.00,-0.5046,24.8547"
"2649.00,-0.4801,25.0028"
"2650.00,-0.4539,24.9798"
"2651.00,-0.4297,25.0401"
"2652.00,-0.4035,24.9988"
"2653.00,-0.3773,25.0577"
"2654.00,-0.3511,25.1140"
"2655.00,-0.3269,25.1672"
"2656.00,-0.2975,25.1196"
"2657.00,-0.2732,25.3365"
"2658.00,-0.2454,25.2804"
"2659.00,-0.2192,25.4072"
"2660.00,-0.1947,25.4457"
"2661.00,-0.1672,25.4006"
"2662.00,-0.1410,25.5054"
"2663.00,-0.1135,25.5389"
"2664.00,-0.0861,25.6364"
"2665.00,-0.0599,25.7290"
"2666.00,-0.0321,25.7518"
"2667.00,-0.0062,25.8550"
"2668.00,0.0216,25.8547"
"2669.00,0.0462,25.9528"
"2670.00,0.0769,25.8824"
"2671.00,0.1031,26.1263"
"2672.00,0.1289,26.1292"
"2673.00,0.1289,26.1152"
"2674.00,0.1549,26.1140"
"2675.00,0.1828,26.1889"
"2676.00,0.2102,26.2588"
"2677.00,0.2361,26.2440"
"2678.00,0.2625,26.2361"
"2679.00,0.2914,26.3845"
"2680.00,0.3176,26.3695"
"2681.00,0.3451,26.4255"
"2682.00,0.3729,26.4951"
"2683.00,0.4004,26.5505"
"2684.00,0.4281,26.5928"
"2685.00,0.4541,26.5815"
"2686.00,0.4834,26.6994"
"2687.00,0.5110,26.7590"
"2688.00,0.5388,26.8074"
"2689.00,0.5663,26.8414"
"2690.00,0.5922,26.7975"
"2691.00,0.6198,26.8275"
"2692.00,0.6461,26.8151"
"2693.00,0.6736,26.8496"
"2694.00,0.7013,26.8770"
"2695.00,0.7273,26.8515"
"2696.00,0.7550,26.8742"
"2697.00,0.7810,26.8431"
"2698.00,0.8072,26.8056"
"2699.00,0.8333,26.7741"
"2700.00,0.8625,26.8919"
"2701.00,0.8886,26.8454"
"2702.00,0.9148,26.8371"
"2703.00,0.9406,26.7541"
"2704.00,0.9684,26.8408"
"2705.00,0.9943,26.7580"
"2706.00,1.0205,26.7625"
"2707.00,1.0483,26.7817"
"2708.00,1.0758,26.8506"
"2709.00,1.1003,26.7017"
"2710.00,1.1278,26.7746"
"2711.00,1.1527,26.6463"
"2712.00,1.1802,26.7159"
"2713.00,1.2064,26.6809"
"2714.00,1.2306,26.5576"
"2715.00,1.2601,26.7026"
"2716.00,1.2863,26.6763"
"2717.00,1.3105,26.5532"
"2718.00,1.3367,26.5348"
"2719.00,1.3612,26.4352"
"2720.00,1.3874,26.4223"
"2721.00,1.4132,26.3940"
"2722.00,1.4410,26.4651"
"2723.00,1.4652,26.3580"
"2724.00,1.4917,26.3413"
"2725.00,1.5163,26.2838"
"2726.00,1.5408,26.1644"
"2727.00,1.5667,26.1810"
"2728.00,1.5912,26.0671"
"2729.00,1.6174,26.1046"
"2730.00,1.6436,26.0766"
"2731.00,1.6665,25.9499"
"2732.00,1.6926,25.9296"
"2733.00,1.7185,25.9576"
"2734.00,1.7430,25.8552"
"2735.00,1.7676,25.8213"
"2736.00,1.7954,25.8898"
"2737.00,1.8183,25.7718"
"2738.00,1.8428,25.6791"
"2739.00,1.8691,25.7356"
"2740.00,1.8936,25.6448"
"2741.00,1.9181,25.6210"
"2742.00,1.9427,25.5358"
"2743.00,1.9685,25.5827"
"2744.00,1.9934,25.5163"
"2745.00,2.0176,25.4822"
"2746.00,2.0441,25.5028"
"2747.00,2.0684,25.4689"
"2748.00,2.0932,25.4086"
"2749.00,2.1191,25.4615"
"2750.00,2.1436,25.3850"
"2751.00,2.1682,25.3678"
"2752.00,2.1927,25.3197"
"2753.00,2.2189,25.3626"
"2754.00,2.2451,25.4036"
"2755.00,2.2697,25.3606"
"2756.00,2.2942,25.3198"
"2757.00,2.3187,25.2810"
"2758.00,2.3446,25.3097"
"2759.00,2.3695,25.2878"
"2760.00,2.3953,25.3159"
"2761.00,2.4231,25.4409"
"2762.00,2.4460,25.3144"
"2763.00,2.4722,25.3575"
"2764.00,2.4964,25.3004"
"2765.00,2.5243,25.4262"
"2766.00,2.5475,25.3169"
"2767.00,2.5733,25.3435"
"2768.00,2.5995,25.3855"
"2769.00,2.6268,25.4907"
"2770.00,2.6514,25.4227"
"2771.00,2.6776,25.4734"
"2772.00,2.7036,25.5120"
"2773.00,2.7295,25.5166"
"2774.00,2.7558,25.5526"
"2775.00,2.7820,25.5903"
"2776.00,2.8096,25.7047"
"2777.00,2.8357,25.7000"
"2778.00,2.8616,25.7361"
"2779.00,2.8877,25.7298"
"2780.00,2.9137,25.7644"
"2781.00,2.9399,25.7678"
"2782.00,2.9658,25.7833"
"2783.00,2.9921,25.8003"
"2784.00,3.0214,25.9835"
"2785.00,3.0487,26.0446"
"2786.00,3.0750,26.0737"
"2787.00,3.1011,26.0510"
"2788.00,3.1287,26.1508"
"2789.00,-3.1286,26.1246"
"2790.00,-3.1026,26.1196"
"2791.00,-3.0750,26.1880"
"2792.00,-3.0472,26.2778"
"2793.00,-3.0209,26.2808"
"2794.00,-2.9937,26.3278"
"2795.00,-2.9659,26.3939"
"2796.00,-2.9397,26.3861"
"2797.00,-2.9122,26.4412"
"2798.00,-2.8831,26.5752"
"2799.00,-2.8569,26.5557"
"2800.00,-2.8294,26.6023"
"2801.00,-2.8019,26.6466"
"2802.00,-2.7741,26.7051"
"2803.00,-2.7463,26.7607"
"2804.00,-2.7204,26.7155"
"2805.00,-2.6910,26.8522"
"2806.00,-2.6651,26.8024"
"2807.00,-2.6373,26.8531"
"2808.00,-2.6098,26.8849"
"2809.00,-2.5823,26.9151"
"2810.00,-2.5562,26.8781"
"2811.00,-2.5287,26.9087"
"2812.00,-2.4992,27.0361"
"2813.00,-2.4750,26.8951"
"2814.00,-2.4472,26.9411"
"2815.00,-2.4194,26.9849"
"2816.00,-2.3935,26.9285"
"2817.00,-2.3657,26.9729"
"2818.00,-2.3399,26.9167"
"2819.00,-2.3107,27.0273"
"2820.00,-2.2845,26.9847"
"2821.00,-2.2600,26.8627"
"2822.00,-2.2322,26.9104"
"2823.00,-2.2063,26.8577"
"2824.00,-2.1802,26.8236"
"2825.00,-2.1543,26.7752"
"2826.00,-2.1281,26.7453"
"2827.00,-2.0988,26.8698"
"2828.00,-2.0741,26.7665"
"2829.00,-2.0466,26.8007"
"2830.00,-2.0221,26.6878"
"2831.00,-1.9959,26.6627"
"2832.00,-1.9701,26.6219"
"2833.00,-1.9439,26.6001"
"2834.00,-1.9164,26.6445"
"2835.00,-1.8916,26.5501"
"2836.00,-1.8657,26.5208"
"2837.00,-1.8395,26.5039"
"2838.00,-1.8149,26.4059"
"2839.00,-1.7905,26.3075"
"2840.00,-1.7658,26.2246"
"2841.00,-1.7398,26.2169"
"2842.00,-1.7135,26.2206"
"2843.00,-1.6877,26.1966"
"2844.00,-1.6631,26.1197"
"2845.00,-1.6369,26.1225"
"2846.00,-1.6140,25.9620"
"2847.00,-1.5895,25.8911"
"2848.00,-1.5649,25.8237"
"2849.00,-1.5387,25.8413"
"2850.00,-1.5126,25.8585"
"2851.00,-1.4879,25.7981"
"2852.00,-1.4652,25.6427"
"2853.00,-1.4388,25.6804"
"2854.00,-1.3911,25.6182"
"2855.00,-1.3655,25.4989"
"2856.00,-1.3423,25.5042"
"2857.00,-1.3178,25.3886"
"2858.00,-1.2933,25.3449"
"2859.00,-1.2687,25.3048"
"2860.00,-1.2442,25.2667"
"2861.00,-1.2213,25.2306"
"2862.00,-1.1964,25.1142"
"2863.00,-1.1706,25.1021"
"2864.00,-1.1473,25.1398"
"2865.00,-1.1231,25.0444"
"2866.00,-1.0983,25.0030"
"2867.00,-1.0753,24.9964"
"2868.00,-1.0508,24.8921"
"2869.00,-1.0263,24.8747"
"2870.00,-1.0017,24.8582"
"2871.00,-0.9772,24.8425"
"2872.00,-0.9543,24.8275"
"2873.00,-0.9264,24.7317"
"2874.00,-0.9035,24.8859"
"2875.00,-0.8790,24.7868"
"2876.00,-0.8544,24.7747"
"2877.00,-0.8283,24.7631"
"2878.00,-0.8054,24.8342"
"2879.00,-0.7808,24.7376"
"2880.00,-0.7546,24.7279"
"2881.00,-0.7301,24.8007"
"2882.00,-0.7042,24.7879"
"2883.00,-0.6794,24.8409"
"2884.00,-0.6565,24.8425"
"2885.00,-0.6303,24.7459"
"2886.00,-0.6061,24.8174"
"2887.00,-0.5799,24.7877"
"2888.00,-0.5521,24.8572"
"2889.00,-0.5275,25.0051"
"2890.00,-0.5013,24.9821"
"2891.00,-0.4771,25.0422"
"2892.00,-0.4493,25.0008"
"2893.00,-0.4248,25.1416"
"2894.00,-0.3986,25.1117"
"2895.00,-0.3744,25.1650"
"2896.00,-0.3466,25.1175"
"2897.00,-0.3187,25.2525"
"2898.00,-0.2945,25.3807"
"2899.00,-0.2683,25.3228"
"2900.00,-0.2422,25.3655"
"2901.00,-0.2147,25.4064"
"2902.00,-0.1885,25.5105"
"2903.00,-0.1610,25.5438"
"2904.00,-0.1335,25.6411"
"2905.00,-0.1086,25.7335"
"2906.00,-0.0811,25.6904"
"2907.00,-0.0550,25.7803"
"2908.00,-0.0288,25.8005"
"2909.00,-0.0017,25.8193"
"2910.00,0.0246,25.8844"
"2911.00,0.0520,25.9013"
"2912.00,0.0798,25.9807"
"2913.00,0.1057,26.0672"
"2914.00,0.1332,26.0619"
"2915.00,0.1332,26.1333"
"2916.00,0.1579,26.0656"
"2917.00,0.1871,26.2138"
"2918.00,0.2133,26.2169"
"2919.00,0.2421,26.3461"
"2920.00,0.2683,26.3377"
"2921.00,0.2945,26.3300"
"2922.00,0.3236,26.4699"
"2923.00,0.3498,26.4553"
"2924.00,0.3772,26.5069"
"2925.00,0.4051,26.5724"
"2926.00,0.4339,26.6838"
"2927.00,0.4600,26.6585"
"2928.00,0.4862,26.6348"
"2929.00,0.5137,26.6775"
"2930.00,0.5415,26.7344"
"2931.00,0.5674,26.6901"
"2932.00,0.5952,26.7464"
"2933.00,0.6243,26.8656"
"2934.00,0.6518,26.8967"
"2935.00,0.6780,26.8611"
"2936.00,0.7042,26.8269"
"2937.00,0.7318,26.8600"
"2938.00,0.7593,26.9013"
"2939.00,0.7854,26.8609"
"2940.00,0.8148,26.9903"
"2941.00,0.8424,27.0057"
"2942.00,0.8687,26.9787"
"2943.00,0.8947,26.9333"
"2944.00,0.9224,26.9774"
"2945.00,0.9468,26.8306"
"2946.00,0.9744,26.8887"
"2947.00,1.0021,26.9099"
"2948.00,1.0281,26.8820"
"2949.00,1.0544,26.8383"
