"Angular Position,Angular Velocity"
"2454.00,1.1923,13.5733"
"2455.00,1.2061,13.6574"
"2456.00,1.2202,13.6810"
"2457.00,1.2336,13.6813"
"2458.00,1.2462,13.6831"
"2459.00,1.2601,13.6250"
"2460.00,1.2737,13.6302"
"2461.00,1.2859,13.6401"
"2462.00,1.2999,13.5595"
"2463.00,1.3121,13.5891"
"2464.00,1.3258,13.5110"
"2465.00,1.3399,13.5267"
"2466.00,1.3520,13.5500"
"2467.00,1.3658,13.4853"
"2468.00,1.3793,13.4964"
"2469.00,1.3934,13.4998"
"2470.00,1.4057,13.5322"
"2471.00,1.4195,13.4606"
"2472.00,1.4333,13.4804"
"2473.00,1.4455,13.5010"
"2474.00,1.4594,13.4352"
"2475.00,1.4730,13.4504"
"2476.00,1.4839,13.4689"
"2477.00,1.4976,13.3316"
"2478.00,1.5114,13.3561"
"2479.00,1.5236,13.3698"
"2480.00,1.5376,13.3252"
"2481.00,1.5511,13.3441"
"2482.00,1.5633,13.3623"
"2483.00,1.5775,13.3034"
"2484.00,1.5896,13.3417"
"2485.00,1.6032,13.2855"
"2486.00,1.6174,13.3031"
"2487.00,1.6296,13.3416"
"2488.00,1.6417,13.2872"
"2489.00,1.6554,13.2282"
"2490.00,1.6683,13.2576"
"2491.00,1.6802,13.2257"
"2492.00,1.6941,13.1734"
"2493.00,1.7062,13.2020"
"2494.00,1.7202,13.1473"
"2495.00,1.7340,13.1935"
"2496.00,1.7465,13.2245"
"2497.00,1.7584,13.1782"
"2498.00,1.7727,13.1262"
"2499.00,1.7858,13.1720"
"2500.00,1.7984,13.1840"
"2501.00,1.8107,13.1432"
"2502.00,1.8246,13.1111"
"2503.00,1.8366,13.1395"
"2504.00,1.8491,13.0913"
"2505.00,1.8629,13.0551"
"2506.00,1.8754,13.1001"
"2507.00,1.8871,13.0602"
"2508.00,1.9012,12.9996"
"2509.00,1.9133,13.0532"
"2510.00,1.9258,13.0060"
"2511.00,1.9395,12.9775"
"2512.00,1.9532,13.0158"
"2513.00,1.9657,13.0553"
"2514.00,1.9793,13.0180"
"2515.00,1.9918,13.0536"
"2516.00,2.0038,13.0197"
"2517.00,2.0165,12.9788"
"2518.00,2.0283,12.9509"
"2519.00,2.0425,12.9078"
"2520.00,2.0546,12.9630"
"2521.00,2.0684,12.9233"
"2522.00,2.0805,12.9615"
"2523.00,2.0947,12.9287"
"2524.00,2.1067,12.9798"
"2525.00,2.1192,12.9423"
"2526.00,2.1327,12.9111"
"2527.00,2.1453,12.9516"
"2528.00,2.1589,12.9229"
"2529.00,2.1711,12.9669"
"2530.00,2.1851,12.9211"
"2531.00,2.1960,12.9815"
"2532.00,2.2111,12.8695"
"2533.00,2.2232,12.9856"
"2534.00,2.2357,12.9419"
"2535.00,2.2494,12.9166"
"2536.00,2.2615,12.9580"
"2537.00,2.2760,12.9181"
"2538.00,2.2876,12.9867"
"2539.00,2.3018,12.9319"
"2540.00,2.3139,12.9862"
"2541.00,2.3263,12.9397"
"2542.00,2.3388,12.9198"
"2543.00,2.3520,12.8903"
"2544.00,2.3662,12.9150"
"2545.00,2.3783,12.9702"
"2546.00,2.3921,12.9365"
"2547.00,2.4044,12.9719"
"2548.00,2.4182,12.9434"
"2549.00,2.4319,12.9810"
"2550.00,2.4444,13.0216"
"2551.00,2.4578,12.9898"
"2552.00,2.4707,13.0203"
"2553.00,2.4840,13.0025"
"2554.00,2.4949,13.0282"
"2555.00,2.5106,12.9143"
"2556.00,2.5225,13.0517"
"2557.00,2.5347,13.0026"
"2558.00,2.5489,12.9590"
"2559.00,2.5626,13.0166"
"2560.00,2.5750,13.0553"
"2561.00,2.5871,13.0220"
"2562.00,2.6012,12.9786"
"2563.00,2.6146,13.0310"
"2564.00,2.6287,13.0527"
"2565.00,2.6408,13.1024"
"2566.00,2.6549,13.0529"
"2567.00,2.6670,13.1036"
"2568.00,2.6824,13.0540"
"2569.00,2.6928,13.1692"
"2570.00,2.7053,13.0355"
"2571.00,2.7190,13.0065"
"2572.00,2.7328,13.0424"
"2573.00,2.7485,13.0775"
"2574.00,2.7606,13.2079"
"2575.00,2.7743,13.1550"
"2576.00,2.7884,13.1835"
"2577.00,2.8021,13.2280"
"2578.00,2.8142,13.2538"
"2579.00,2.8280,13.1965"
"2580.00,2.8417,13.2229"
"2581.00,2.8542,13.2500"
"2582.00,2.8679,13.2102"
"2583.00,2.8800,13.2350"
"2584.00,2.8941,13.1806"
"2585.00,2.9078,13.2232"
"2586.00,2.9232,13.2512"
"2587.00,2.9357,13.3567"
"2588.00,2.9494,13.3107"
"2589.00,2.9631,13.3324"
"2590.00,2.9769,13.3522"
"2591.00,2.9907,13.3735"
"2592.00,3.0044,13.3913"
"2593.00,3.0181,13.4090"
"2594.00,3.0322,13.4257"
"2595.00,3.0443,13.4581"
"2596.00,3.0597,13.3906"
"2597.00,3.0721,13.4901"
"2598.00,3.0859,13.4374"
"2599.00,3.0996,13.4527"
"2600.00,3.1133,13.4665"
"2601.00,3.1287,13.4812"
"2602.00,-3.1407,13.5769"
"2603.00,-3.1270,13.5830"
"2604.00,-3.1130,13.5934"
"2605.00,-3.1010,13.6105"
"2606.00,-3.0855,13.5321"
"2607.00,-3.0731,13.6278"
"2608.00,-3.0593,13.5695"
"2609.00,-3.0472,13.5769"
"2610.00,-3.0318,13.5048"
"2611.00,-3.0178,13.5973"
"2612.00,-3.0041,13.6210"
"2613.00,-2.9920,13.6224"
"2614.00,-2.9779,13.5467"
"2615.00,-2.9642,13.5730"
"2616.00,-2.9491,13.5816"
"2617.00,-2.9349,13.6564"
"2618.00,-2.9212,13.6809"
"2619.00,-2.9058,13.6852"
"2620.00,-2.8937,13.7688"
"2621.00,-2.8814,13.6858"
"2622.00,-2.8677,13.6183"
"2623.00,-2.8523,13.6248"
"2624.00,-2.8381,13.7136"
"2625.00,-2.8381,13.7353"
"2626.00,-2.8276,13.5744"
"2627.00,-2.8122,13.6630"
"2628.00,-2.7985,13.6682"
"2629.00,-2.7847,13.6720"
"2630.00,-2.7723,13.6102"
"2631.00,-2.7569,13.6988"
"2632.00,-2.7415,13.7829"
"2633.00,-2.7291,13.7155"
"2634.00,-2.7141,13.7824"
"2635.00,-2.7003,13.7805"
"2636.00,-2.6879,13.7133"
"2637.00,-2.6741,13.7148"
"2638.00,-2.6604,13.7163"
"2639.00,-2.6466,13.7177"
"2640.00,-2.6326,13.7354"
"2641.00,-2.6172,13.8177"
"2642.00,-2.6051,13.7322"
"2643.00,-2.5897,13.8146"
"2644.00,-2.5773,13.7457"
"2645.00,-2.5606,13.8931"
"2646.00,-2.5481,13.8200"
"2647.00,-2.5344,13.8164"
"2648.00,-2.5206,13.8128"
"2649.00,-2.5085,13.7276"
"2650.00,-2.4945,13.7448"
"2651.00,-2.4807,13.7448"
"2652.00,-2.4670,13.7448"
"2653.00,-2.4529,13.7612"
"2654.00,-2.4392,13.7603"
"2655.00,-2.4254,13.7595"
"2656.00,-2.4117,13.7588"
"2657.00,-2.3979,13.7580"
"2658.00,-2.3842,13.7574"
"2659.00,-2.3688,13.8385"
"2660.00,-2.3564,13.7684"
"2661.00,-2.3426,13.7672"
"2662.00,-2.3305,13.6842"
"2663.00,-2.3148,13.7855"
"2664.00,-2.3011,13.7834"
"2665.00,-2.2889,13.6996"
"2666.00,-2.2736,13.7837"
"2667.00,-2.2611,13.7163"
"2668.00,-2.2461,13.7833"
"2669.00,-2.2336,13.7159"
"2670.00,-2.2212,13.6518"
"2671.00,-2.2061,13.7220"
"2672.00,-2.1924,13.7231"
"2673.00,-2.1787,13.7242"
"2674.00,-2.1662,13.6598"
"2675.00,-2.1508,13.7458"
"2676.00,-2.1371,13.7457"
"2677.00,-2.1247,13.6803"
"2678.00,-2.1109,13.6835"
"2679.00,-2.0972,13.6865"
"2680.00,-2.0851,13.6076"
"2681.00,-2.0697,13.6962"
"2682.00,-2.0559,13.6986"
"2683.00,-2.0435,13.6355"
"2684.00,-2.0298,13.6409"
"2685.00,-2.0173,13.5807"
"2686.00,-2.0023,13.6543"
"2687.00,-1.9915,13.5116"
"2688.00,-1.9761,13.6050"
"2689.00,-1.9623,13.6120"
"2690.00,-1.9486,13.6186"
"2691.00,-1.9362,13.5595"
"2692.00,-1.9208,13.6505"
"2693.00,-1.9087,13.5736"
"2694.00,-1.8949,13.5821"
"2695.00,-1.8809,13.6065"
"2696.00,-1.8688,13.5317"
"2697.00,-1.8550,13.5423"
"2698.00,-1.8426,13.4870"
"2699.00,-1.8288,13.4999"
"2700.00,-1.8151,13.5121"
"2701.00,-1.8026,13.4583"
"2702.00,-1.7873,13.5544"
"2703.00,-1.7752,13.4821"
"2704.00,-1.7614,13.4952"
"2705.00,-1.7473,13.5241"
"2706.00,-1.7352,13.4533"
"2707.00,-1.7215,13.4678"
"2708.00,-1.7091,13.4162"
"2709.00,-1.6953,13.4326"
"2710.00,-1.6816,13.4482"
"2711.00,-1.6691,13.3976"
"2712.00,-1.6567,13.3495"
"2713.00,-1.6416,13.4347"
"2714.00,-1.6292,13.3847"
"2715.00,-1.6171,13.3209"
"2716.00,-1.6030,13.3585"
"2717.00,-1.5893,13.3778"
"2718.00,-1.5755,13.3961"
"2719.00,-1.5631,13.3481"
"2720.00,-1.5494,13.3679"
"2721.00,-1.5372,13.3049"
"2722.00,-1.5235,13.3271"
"2723.00,-1.5111,13.2825"
"2724.00,-1.4973,13.3056"
"2725.00,-1.4852,13.2457"
"2726.00,-1.4728,13.2052"
"2727.00,-1.4590,13.2322"
"2728.00,-1.4453,13.2578"
"2729.00,-1.4328,13.2167"
"2730.00,-1.4204,13.1777"
"2731.00,-1.4067,13.2060"
"2732.00,-1.3929,13.2329"
"2733.00,-1.3792,13.2585"
"2734.00,-1.3667,13.2173"
"2735.00,-1.3546,13.1619"
"2736.00,-1.3409,13.1910"
"2737.00,-1.3268,13.2351"
"2738.00,-1.3147,13.1787"
"2739.00,-1.3026,13.1252"
"2740.00,-1.2902,13.0907"
"2741.00,-1.2777,13.0580"
"2742.00,-1.2640,13.0923"
"2743.00,-1.2502,13.1249"
"2744.00,-1.2378,13.0904"
"2745.00,-1.2241,13.1231"
"2746.00,-1.2120,13.0724"
"2747.00,-1.1982,13.1060"
"2748.00,-1.1858,13.0725"
"2749.00,-1.1720,13.1062"
"2750.00,-1.1599,13.0563"
"2751.00,-1.1462,13.0907"
"2752.00,-1.1350,12.9926"
"2753.00,-1.1213,13.0302"
"2754.00,-1.1076,13.0659"
"2755.00,-1.0951,13.0344"
"2756.00,-1.0830,12.9880"
"2757.00,-1.0709,12.9440"
"2758.00,-1.0572,12.9840"
"2759.00,-1.0447,12.9566"
"2760.00,-1.0310,12.9960"
"2761.00,-1.0185,12.9680"
"2762.00,-1.0048,13.0068"
"2763.00,-0.9911,13.0437"
"2764.00,-0.9786,13.0133"
"2765.00,-0.9665,12.9680"
"2766.00,-0.9541,12.9414"
"2767.00,-0.9403,12.9816"
"2768.00,-0.9282,12.9379"
"2769.00,-0.9145,12.9782"
"2770.00,-0.9020,12.9511"
"2771.00,-0.8899,12.9089"
"2772.00,-0.8762,12.9507"
"2773.00,-0.8621,13.0068"
"2774.00,-0.8500,12.9619"
"2775.00,-0.8376,12.9356"
"2776.00,-0.8238,12.9760"
"2777.00,-0.8101,13.0146"
"2778.00,-0.7976,12.9857"
"2779.00,-0.7855,12.9418"
"2780.00,-0.7718,12.9819"
"2781.00,-0.7594,12.9546"
"2782.00,-0.7473,12.9123"
"2783.00,-0.7335,12.9539"
"2784.00,-0.7194,13.0098"
"2785.00,-0.7057,13.0465"
"2786.00,-0.6936,12.9996"
"2787.00,-0.6798,13.0368"
"2788.00,-0.6674,13.0068"
"2789.00,-0.6550,12.9782"
"2790.00,-0.6412,13.0165"
"2791.00,-0.6288,12.9875"
"2792.00,-0.6150,13.0254"
"2793.00,-0.6013,13.0613"
"2794.00,-0.5876,13.0955"
"2795.00,-0.5751,13.0625"
"2796.00,-0.5614,13.0966"
"2797.00,-0.5493,13.0471"
"2798.00,-0.5352,13.0984"
"2799.00,-0.5216,13.1219"
"2800.00,-0.5095,13.0726"
"2801.00,-0.4970,13.0428"
"2802.00,-0.4832,13.0832"
"2803.00,-0.4694,13.1163"
"2804.00,-0.4556,13.1532"
"2805.00,-0.4434,13.1042"
"2806.00,-0.4307,13.0817"
"2807.00,-0.4033,13.1138"
"2808.00,-0.3898,13.1454"
"2809.00,-0.3756,13.1686"
"2810.00,-0.3634,13.2041"
"2811.00,-0.3498,13.1636"
"2812.00,-0.3359,13.1871"
"2813.00,-0.3219,13.2205"
"2814.00,-0.3095,13.2608"
"2815.00,-0.2960,13.2077"
"2816.00,-0.2822,13.2323"
"2817.00,-0.2699,13.2579"
"2818.00,-0.2559,13.2145"
"2819.00,-0.2424,13.2456"
"2820.00,-0.2269,13.2682"
"2821.00,-0.2148,13.3738"
"2822.00,-0.2007,13.3105"
"2823.00,-0.1870,13.3486"
"2824.00,-0.1733,13.3684"
"2825.00,-0.1592,13.3872"
"2826.00,-0.1454,13.4215"
"2827.00,-0.1317,13.4376"
"2828.00,-0.1179,13.4530"
"2829.00,-0.1055,13.4675"
"2830.00,-0.0918,13.4159"
"2831.00,-0.0780,13.4324"
"2832.00,-0.0643,13.4482"
"2833.00,-0.0518,13.4628"
"2834.00,-0.0351,13.4114"
"2835.00,-0.0230,13.5755"
"2836.00,-0.0073,13.5021"
"2837.00,0.0048,13.6125"
"2838.00,0.0202,13.5372"
"2839.00,0.0326,13.6294"
"2840.00,0.0447,13.5697"
"2841.00,0.0601,13.4967"
"2842.00,0.0738,13.5909"
"2843.00,0.0876,13.5985"
"2844.00,0.1000,13.6058"
"2845.00,0.1151,13.5473"
"2846.00,0.1275,13.6226"
"2847.00,0.1412,13.5633"
"2848.00,0.1566,13.5723"
"2849.00,0.1691,13.6627"
"2850.00,0.1844,13.6014"
"2851.00,0.1965,13.6904"
"2852.00,0.2119,13.6113"
"2853.00,0.2257,13.6997"
"2854.00,0.2394,13.7020"
"2855.00,0.2519,13.7041"
"2856.00,0.2672,13.6407"
"2857.00,0.2810,13.7277"
"2858.00,0.2931,13.7285"
"2859.00,0.3072,13.6477"
"2860.00,0.3209,13.6687"
"2861.00,0.3363,13.6725"
"2862.00,0.3484,13.7581"
"2863.00,0.3654,13.6756"
"2864.00,0.3792,13.8427"
"2865.00,0.3913,13.8378"
"2866.00,0.4066,13.7513"
"2867.00,0.4204,13.8328"
"2868.00,0.4341,13.8283"
"2869.00,0.4466,13.8241"
"2870.00,0.4603,13.7547"
"2871.00,0.4741,13.7542"
"2872.00,0.4878,13.7537"
"2873.00,0.5019,13.7532"
"2874.00,0.5156,13.7692"
"2875.00,0.5310,13.7680"
"2876.00,0.5434,13.8486"
"2877.00,0.5585,13.7780"
"2878.00,0.5722,13.8417"
"2879.00,0.5879,13.8368"
"2880.00,0.6000,13.9304"
"2881.00,0.6138,13.8393"
"2882.00,0.6259,13.8346"
"2883.00,0.6400,13.7484"
"2884.00,0.6537,13.7646"
"2885.00,0.6675,13.7636"
"2886.00,0.6828,13.7626"
"2887.00,0.6953,13.8436"
"2888.00,0.7090,13.7732"
"2889.00,0.7241,13.7717"
"2890.00,0.7365,13.8358"
"2891.00,0.7519,13.7658"
"2892.00,0.7656,13.8465"
"2893.00,0.7797,13.8414"
"2894.00,0.7935,13.8530"
"2895.00,0.8056,13.8476"
"2896.00,0.8193,13.7606"
"2897.00,0.8347,13.7598"
"2898.00,0.8471,13.8408"
"2899.00,0.8592,13.7706"
"2900.00,0.8748,13.6874"
"2901.00,0.8888,13.7877"
"2902.00,0.9022,13.7840"
"2903.00,0.9130,13.7735"
"2904.00,0.9268,13.6225"
"2905.00,0.9408,13.6410"
"2906.00,0.9558,13.6446"
"2907.00,0.9667,13.7206"
"2908.00,0.9808,13.5846"
"2909.00,0.9945,13.6012"
"2910.00,1.0082,13.6083"
"2911.00,1.0221,13.6129"
"2912.00,1.0360,13.6316"
"2913.00,1.0494,13.6361"
"2914.00,1.0635,13.6328"
"2915.00,1.0770,13.6526"
"2916.00,1.0897,13.6528"
"2917.00,1.1034,13.5909"
"2918.00,1.1172,13.6062"
"2919.00,1.1310,13.6131"
"2920.00,1.1444,13.6175"
"2921.00,1.1571,13.6195"
"2922.00,1.1722,13.5594"
"2923.00,1.1846,13.6417"
"2924.00,1.1971,13.5814"
"2925.00,1.2107,13.5220"
"2926.00,1.2246,13.5318"
"2927.00,1.2383,13.5458"
"2928.00,1.2507,13.5558"
"2929.00,1.2645,13.4998"
"2930.00,1.2782,13.5120"
"2931.00,1.2923,13.5276"
"2932.00,1.3046,13.5453"
"2933.00,1.3167,13.4899"
"2934.00,1.3305,13.4208"
"2935.00,1.3446,13.4369"
"2936.00,1.3583,13.4687"
"2937.00,1.3701,13.4785"
"2938.00,1.3843,13.4031"
"2939.00,1.3980,13.4366"
"2940.00,1.4117,13.4519"
"2941.00,1.4239,13.4666"
"2942.00,1.4366,13.4026"
"2943.00,1.4500,13.3573"
"2944.00,1.4641,13.3736"
"2945.00,1.4781,13.3992"
"2946.00,1.4902,13.4329"
"2947.00,1.5023,13.3666"
"2948.00,1.5147,13.3037"
"2949.00,1.5317,13.2603"
