"Angular Position,Angular Velocity"
"1655.00,-1.4635,25.6047"
"1656.00,-1.4393,25.5352"
"1657.00,-1.4130,25.5709"
"1658.00,-1.3886,25.5144"
"1659.00,-1.3656,25.3877"
"1660.00,-1.3412,25.3402"
"1661.00,-1.3165,25.3074"
"1662.00,-1.2934,25.1967"
"1663.00,-1.2658,25.3150"
"1664.00,-1.2428,25.1982"
"1665.00,-1.2168,25.2418"
"1666.00,-1.1921,25.2107"
"1667.00,-1.1690,25.1062"
"1668.00,-1.1428,25.1637"
"1669.00,-1.1186,25.1163"
"1670.00,-1.0939,25.0915"
"1671.00,-1.0695,25.0565"
"1672.00,-1.0448,25.0387"
"1673.00,-1.0188,25.0879"
"1674.00,-0.9955,24.9991"
"1675.00,-0.9713,24.9601"
"1676.00,-0.9450,25.0251"
"1677.00,-0.9193,25.0604"
"1678.00,-0.8947,25.0387"
"1679.00,-0.8686,25.0895"
"1680.00,-0.8437,25.0828"
"1681.00,-0.8177,25.1255"
"1682.00,-0.7933,25.0901"
"1683.00,-0.7670,25.1488"
"1684.00,-0.7413,25.1798"
"1685.00,-0.7166,25.1524"
"1686.00,-0.6889,25.2812"
"1687.00,-0.6643,25.2487"
"1688.00,-0.6386,25.2722"
"1689.00,-0.6122,25.3266"
"1690.00,-0.5862,25.3626"
"1691.00,-0.5602,25.3917"
"1692.00,-0.5355,25.3588"
"1693.00,-0.5094,25.3926"
"1694.00,-0.4818,25.5045"
"1695.00,-0.4559,25.5266"
"1696.00,-0.4296,25.5641"
"1697.00,-0.4039,25.5714"
"1698.00,-0.3760,25.6885"
"1699.00,-0.3499,25.7081"
"1700.00,-0.3239,25.7203"
"1701.00,-0.2978,25.7383"
"1702.00,-0.2703,25.8310"
"1703.00,-0.2442,25.8435"
"1704.00,-0.2166,25.9307"
"1705.00,-0.1902,25.9520"
"1706.00,-0.1642,25.9573"
"1707.00,-0.1366,26.0399"
"1708.00,-0.1090,26.1175"
"1709.00,-0.0814,26.1914"
"1710.00,-0.0554,26.1829"
"1711.00,-0.0294,26.1717"
"1712.00,-0.0033,26.1668"
"1713.00,0.0246,26.2546"
"1714.00,0.0503,26.2291"
"1715.00,0.0784,26.3222"
"1716.00,0.1058,26.3724"
"1717.00,0.1319,26.3601"
"1718.00,0.1594,26.4192"
"1719.00,0.1869,26.4729"
"1720.00,0.2133,26.4661"
"1721.00,0.2408,26.5200"
"1722.00,0.2687,26.5906"
"1723.00,0.2961,26.6298"
"1724.00,0.3237,26.6785"
"1725.00,0.3514,26.7296"
"1726.00,0.3774,26.6917"
"1727.00,0.4036,26.6661"
"1728.00,0.4326,26.7832"
"1729.00,0.4588,26.7530"
"1730.00,0.4864,26.7957"
"1731.00,0.5141,26.8408"
"1732.00,0.5417,26.8793"
"1733.00,0.5677,26.8383"
"1734.00,0.5940,26.8115"
"1735.00,0.6214,26.8392"
"1736.00,0.6477,26.8124"
"1737.00,0.6767,26.9219"
"1738.00,0.7027,26.8747"
"1739.00,0.7291,26.8499"
"1740.00,0.7534,26.7247"
"1741.00,0.7811,26.7728"
"1742.00,0.8087,26.8151"
"1743.00,0.8348,26.7769"
"1744.00,0.8607,26.7373"
"1745.00,0.8884,26.7846"
"1746.00,0.9131,26.6793"
"1747.00,0.9390,26.6379"
"1748.00,0.9653,26.6215"
"1749.00,0.9926,26.6586"
"1750.00,1.0172,26.5528"
"1751.00,1.0432,26.5239"
"1752.00,1.0712,26.5988"
"1753.00,1.0954,26.4797"
"1754.00,1.1214,26.4544"
"1755.00,1.1461,26.3694"
"1756.00,1.1722,26.3529"
"1757.00,1.1985,26.3513"
"1758.00,1.2229,26.2539"
"1759.00,1.2476,26.1754"
"1760.00,1.2733,26.1522"
"1761.00,1.2996,26.1608"
"1762.00,1.3240,26.0727"
"1763.00,1.3503,26.0854"
"1764.00,1.3747,25.9974"
"1765.00,1.3993,25.9320"
"1766.00,1.4239,25.8626"
"1767.00,1.4501,25.8784"
"1768.00,1.4746,25.8117"
"1769.00,1.4992,25.7483"
"1770.00,1.5237,25.6881"
"1771.00,1.5466,25.5490"
"1772.00,1.5728,25.5808"
"1773.00,1.5973,25.5289"
"1774.00,1.6206,25.4143"
"1775.00,1.6464,25.4362"
"1776.00,1.6710,25.3915"
"1777.00,1.6955,25.3491"
"1778.00,1.7200,25.3089"
"1779.00,1.7446,25.2706"
"1780.00,1.7678,25.1689"
"1781.00,1.7907,25.0558"
"1782.00,1.8153,25.0302"
"1783.00,1.8411,25.0713"
"1784.00,1.8644,24.9795"
"1785.00,1.8902,25.0233"
"1786.00,1.9135,24.9337"
"1787.00,1.9380,24.9142"
"1788.00,1.9625,24.8959"
"1789.00,1.9871,24.8783"
"1790.00,2.0116,24.8616"
"1791.00,2.0362,24.8457"
"1792.00,2.0591,24.7487"
"1793.00,2.0838,24.7467"
"1794.00,2.1081,24.7242"
"1795.00,2.1329,24.7291"
"1796.00,2.1572,24.7059"
"1797.00,2.1818,24.7008"
"1798.00,2.2062,24.6857"
"1799.00,2.2586,24.7688"
"1800.00,2.2816,24.8341"
"1801.00,2.3045,24.7408"
"1802.00,2.3307,24.6527"
"1803.00,2.3565,24.7268"
"1804.00,2.3798,24.7854"
"1805.00,2.4040,24.7056"
"1806.00,2.4318,24.6822"
"1807.00,2.4564,24.8401"
"1808.00,2.4809,24.8230"
"1809.00,2.5071,24.8113"
"1810.00,2.5329,24.8777"
"1811.00,2.5595,24.9285"
"1812.00,2.5837,25.0054"
"1813.00,2.6082,24.9680"
"1814.00,2.6357,24.9449"
"1815.00,2.6635,25.0740"
"1816.00,2.6864,25.2102"
"1817.00,2.7126,25.0950"
"1818.00,2.7404,25.1493"
"1819.00,2.7663,25.2827"
"1820.00,2.7924,25.3102"
"1821.00,2.8199,25.3546"
"1822.00,2.8478,25.4621"
"1823.00,2.8720,25.5783"
"1824.00,2.8998,25.5117"
"1825.00,2.9261,25.6277"
"1826.00,2.9537,25.6586"
"1827.00,2.9798,25.7570"
"1828.00,3.0072,25.7720"
"1829.00,3.0348,25.8573"
"1830.00,3.0608,25.9436"
"1831.00,3.0871,25.9478"
"1832.00,3.1147,25.9623"
"1833.00,3.1406,26.0436"
"1834.00,-3.1147,26.0413"
"1835.00,-3.0873,26.1295"
"1836.00,-3.0873,26.1921"
"1837.00,-3.0611,26.1930"
"1838.00,-3.0336,26.2569"
"1839.00,-3.0058,26.3352"
"1840.00,-2.9800,26.3113"
"1841.00,-2.9522,26.3866"
"1842.00,-2.9260,26.3762"
"1843.00,-2.9001,26.3500"
"1844.00,-2.8707,26.5052"
"1845.00,-2.8448,26.4725"
"1846.00,-2.8170,26.5398"
"1847.00,-2.7895,26.5872"
"1848.00,-2.7633,26.5669"
"1849.00,-2.7371,26.5475"
"1850.00,-2.7097,26.5946"
"1851.00,-2.6805,26.7211"
"1852.00,-2.6547,26.6779"
"1853.00,-2.6285,26.6530"
"1854.00,-2.5994,26.7766"
"1855.00,-2.5748,26.6650"
"1856.00,-2.5470,26.7225"
"1857.00,-2.5195,26.7609"
"1858.00,-2.4917,26.8136"
"1859.00,-2.4642,26.8474"
"1860.00,-2.4380,26.8140"
"1861.00,-2.4122,26.7660"
"1862.00,-2.3860,26.7367"
"1863.00,-2.3598,26.7088"
"1864.00,-2.3323,26.7478"
"1865.00,-2.3078,26.6376"
"1866.00,-2.2770,26.8438"
"1867.00,-2.2508,26.8107"
"1868.00,-2.2266,26.6811"
"1869.00,-2.2004,26.6561"
"1870.00,-2.1726,26.7141"
"1871.00,-2.1468,26.6710"
"1872.00,-2.1219,26.5810"
"1873.00,-2.0944,26.6264"
"1874.00,-2.0682,26.6041"
"1875.00,-2.0424,26.5665"
"1876.00,-2.0162,26.5472"
"1877.00,-1.9917,26.4470"
"1878.00,-1.9642,26.4991"
"1879.00,-1.9393,26.4178"
"1880.00,-1.9135,26.3895"
"1881.00,-1.8873,26.3790"
"1882.00,-1.8627,26.2873"
"1883.00,-1.8365,26.2821"
"1884.00,-1.8107,26.2606"
"1885.00,-1.7861,26.1748"
"1886.00,-1.7600,26.1750"
"1887.00,-1.7354,26.0935"
"1888.00,-1.7092,26.0978"
"1889.00,-1.6834,26.0855"
"1890.00,-1.6602,25.9430"
"1891.00,-1.6356,25.8731"
"1892.00,-1.6094,25.8884"
"1893.00,-1.5852,25.8048"
"1894.00,-1.5603,25.7581"
"1895.00,-1.5361,25.6812"
"1896.00,-1.5099,25.7061"
"1897.00,-1.4854,25.6480"
"1898.00,-1.4609,25.5928"
"1899.00,-1.4347,25.6222"
"1900.00,-1.4101,25.5683"
"1901.00,-1.3856,25.5170"
"1902.00,-1.3627,25.3866"
"1903.00,-1.3381,25.3444"
"1904.00,-1.3120,25.3862"
"1905.00,-1.2890,25.2623"
"1906.00,-1.2629,25.3082"
"1907.00,-1.2396,25.2045"
"1908.00,-1.2138,25.2369"
"1909.00,-1.1905,25.1368"
"1910.00,-1.1663,25.0910"
"1911.00,-1.1415,25.0798"
"1912.00,-1.1172,25.0368"
"1913.00,-1.0924,25.0285"
"1914.00,-1.0682,24.9879"
"1915.00,-1.0420,25.0475"
"1916.00,-1.0191,24.9405"
"1917.00,-0.9942,24.9371"
"1918.00,-0.9700,24.9010"
"1919.00,-0.9438,24.9650"
"1920.00,-0.9193,24.9439"
"1921.00,-0.8931,25.0057"
"1922.00,-0.8685,24.9826"
"1923.00,-0.8456,24.8789"
"1924.00,-0.8194,24.9439"
"1925.00,-0.7949,24.9239"
"1926.00,-0.7704,24.9051"
"1927.00,-0.7429,25.0343"
"1928.00,-0.7180,25.0262"
"1929.00,-0.6921,25.0675"
"1930.00,-0.6676,25.0413"
"1931.00,-0.6414,25.0982"
"1932.00,-0.6152,25.1523"
"1933.00,-0.5923,25.0401"
"1934.00,-0.5661,25.0971"
"1935.00,-0.5387,25.2167"
"1936.00,-0.5125,25.2648"
"1937.00,-0.4879,25.2288"
"1938.00,-0.4621,25.2600"
"1939.00,-0.4359,25.3060"
"1940.00,-0.4097,25.3497"
"1941.00,-0.3822,25.4568"
"1942.00,-0.3547,25.5584"
"1943.00,-0.3299,25.5241"
"1944.00,-0.3037,25.5569"
"1945.00,-0.2778,25.5717"
"1946.00,-0.2500,25.6839"
"1947.00,-0.2242,25.6923"
"1948.00,-0.1980,25.7167"
"1949.00,-0.1721,25.7235"
"1950.00,-0.1427,25.9100"
"1951.00,-0.1165,25.9235"
"1952.00,-0.0890,26.0018"
"1953.00,-0.0628,26.0107"
"1954.00,-0.0370,26.0030"
"1955.00,-0.0092,26.0936"
"1956.00,0.0167,26.0816"
"1957.00,0.0458,26.2338"
"1958.00,0.0720,26.2311"
"1959.00,0.0995,26.2940"
"1960.00,0.1257,26.2883"
"1961.00,0.1532,26.3483"
"1962.00,0.1809,26.4162"
"1963.00,0.2072,26.4099"
"1964.00,0.2363,26.5457"
"1965.00,0.2625,26.5274"
"1966.00,0.2899,26.5755"
"1967.00,0.3178,26.6375"
"1968.00,0.3436,26.5985"
"1969.00,0.3714,26.6594"
"1970.00,0.3989,26.7009"
"1971.00,0.4251,26.6748"
"1972.00,0.4542,26.7973"
"1973.00,0.4802,26.7562"
"1974.00,0.5077,26.7940"
"1975.00,0.5354,26.8378"
"1976.00,0.5616,26.8050"
"1977.00,0.5894,26.8556"
"1978.00,0.6169,26.8872"
"1979.00,0.6447,26.9337"
"1980.00,0.6705,26.8796"
"1981.00,0.6968,26.8479"
"1982.00,0.7242,26.8736"
"1983.00,0.7505,26.8453"
"1984.00,0.7765,26.8057"
"1985.00,0.8041,26.8464"
"1986.00,0.8318,26.8884"
"1987.00,0.8577,26.8398"
"1988.00,0.8839,26.8068"
"1989.00,0.9098,26.7591"
"1990.00,0.9376,26.8120"
"1991.00,0.9621,26.6986"
"1992.00,0.9883,26.6727"
"1993.00,1.0145,26.6480"
"1994.00,1.0420,26.6901"
"1995.00,1.0680,26.6552"
"1996.00,1.0924,26.5428"
"1997.00,1.1186,26.5247"
"1998.00,1.1444,26.4910"
"1999.00,1.1690,26.3937"
"2000.00,1.1951,26.3830"
"2001.00,1.2213,26.3729"
"2002.00,1.2459,26.2814"
"2003.00,1.2717,26.2600"
"2004.00,1.2966,26.1906"
"2005.00,1.3224,26.1736"
"2006.00,1.3470,26.0921"
"2007.00,1.3715,26.0149"
"2008.00,1.3993,26.1050"
"2009.00,1.4236,26.0105"
"2010.00,1.4468,25.8718"
"2011.00,1.4726,25.8708"
"2012.00,1.4959,25.7390"
"2013.00,1.5221,25.7611"
"2014.00,1.5466,25.7002"
"2015.00,1.5711,25.6424"
"2016.00,1.5954,25.5711"
"2017.00,1.6202,25.5361"
"2018.00,1.6445,25.4701"
"2019.00,1.6693,25.4402"
"2020.00,1.6935,25.3791"
"2021.00,1.7197,25.4192"
"2022.00,1.7413,25.2282"
"2023.00,1.7660,25.1985"
"2024.00,1.7920,25.2430"
"2025.00,1.8153,25.1427"
"2026.00,1.8398,25.1127"
"2027.00,1.8660,25.1661"
"2028.00,1.8902,25.1186"
"2029.00,1.9135,25.0244"
"2030.00,1.9380,25.0004"
"2031.00,1.9625,24.9775"
"2032.00,1.9871,24.9558"
"2033.00,2.0116,24.9352"
"2034.00,2.0345,24.8338"
"2035.00,2.0591,24.8193"
"2036.00,2.0853,24.8874"
"2037.00,2.1098,24.8702"
"2038.00,2.1328,24.7776"
"2039.00,2.1575,24.7714"
"2040.00,2.1851,24.9128"
"2041.00,2.2080,24.8125"
"2042.00,2.2569,24.8796"
"2043.00,2.2814,24.7756"
"2044.00,2.3059,24.7598"
"2045.00,2.3308,24.7513"
"2046.00,2.3569,24.7495"
"2047.00,2.3831,24.8211"
"2048.00,2.4073,24.8890"
"2049.00,2.4332,24.8533"
"2050.00,2.4581,24.9108"
"2051.00,2.4842,24.9110"
"2052.00,2.5101,24.9647"
"2053.00,2.5347,25.0167"
"2054.00,2.5592,24.9931"
"2055.00,2.5867,24.9706"
"2056.00,2.6129,25.0967"
"2057.00,2.6375,25.1509"
"2058.00,2.6639,25.1224"
"2059.00,2.6897,25.1843"
"2060.00,2.7159,25.2177"
"2061.00,2.7421,25.2658"
"2062.00,2.7696,25.3115"
"2063.00,2.7955,25.4187"
"2064.00,2.8216,25.4493"
"2065.00,2.8478,25.4788"
"2066.00,2.8753,25.5139"
"2067.00,2.9012,25.6111"
"2068.00,2.9290,25.6302"
"2069.00,2.9549,25.7393"
"2070.00,2.9829,25.7465"
"2071.00,3.0104,25.8596"
"2072.00,3.0366,25.9410"
"2073.00,3.0624,25.9530"
"2074.00,3.0903,25.9479"
"2075.00,3.1178,26.0402"
"2076.00,-3.1392,26.1205"
"2077.00,-3.1100,26.1157"
"2078.00,-3.0825,26.2740"
"2079.00,-3.0825,26.3330"
"2080.00,-3.0578,26.2511"
"2081.00,-3.0304,26.3115"
"2082.00,-3.0042,26.3072"
"2083.00,-2.9767,26.3652"
"2084.00,-2.9505,26.3546"
"2085.00,-2.9214,26.4958"
"2086.00,-2.8952,26.4773"
"2087.00,-2.8677,26.5306"
"2088.00,-2.8399,26.5922"
"2089.00,-2.8124,26.6399"
"2090.00,-2.7863,26.6139"
"2091.00,-2.7587,26.6607"
"2092.00,-2.7313,26.7007"
"2093.00,-2.7051,26.6747"
"2094.00,-2.6773,26.7301"
"2095.00,-2.6514,26.6894"
"2096.00,-2.6236,26.7426"
"2097.00,-2.5977,26.7015"
"2098.00,-2.5700,26.7536"
"2099.00,-2.5424,26.7942"
"2100.00,-2.5147,26.8415"
"2101.00,-2.4887,26.7958"
"2102.00,-2.4629,26.7468"
"2103.00,-2.4367,26.7184"
"2104.00,-2.4089,26.7734"
"2105.00,-2.3831,26.7275"
"2106.00,-2.3552,26.7819"
"2107.00,-2.3275,26.8314"
"2108.00,-2.3032,26.7050"
"2109.00,-2.2771,26.6744"
"2110.00,-2.2508,26.6542"
"2111.00,-2.2247,26.6260"
"2112.00,-2.1988,26.5919"
"2113.00,-2.1724,26.5831"
"2114.00,-2.1451,26.6168"
"2115.00,-2.1190,26.5924"
"2116.00,-2.0931,26.5554"
"2117.00,-2.0682,26.4713"
"2118.00,-2.0424,26.4405"
"2119.00,-2.0178,26.3457"
"2120.00,-1.9917,26.3374"
"2121.00,-1.9655,26.3269"
"2122.00,-1.9392,26.3249"
"2123.00,-1.9132,26.3121"
"2124.00,-1.8889,26.2128"
"2125.00,-1.8627,26.2085"
"2126.00,-1.8366,26.2042"
"2127.00,-1.8123,26.1105"
"2128.00,-1.7859,26.1247"
"2129.00,-1.7615,26.0352"
"2130.00,-1.7352,26.0529"
"2131.00,-1.7125,25.8851"
"2132.00,-1.6877,25.8284"
"2133.00,-1.6617,25.8357"
"2134.00,-1.6370,25.7814"
"2135.00,-1.6126,25.7094"
"2136.00,-1.5879,25.6612"
"2137.00,-1.5619,25.6771"
"2138.00,-1.5375,25.6141"
"2139.00,-1.5112,25.6489"
"2140.00,-1.4884,25.5053"
"2141.00,-1.4637,25.4637"
"2142.00,-1.4393,25.4112"
"2143.00,-1.4146,25.3745"
"2144.00,-1.3902,25.3261"
"2145.00,-1.3656,25.2939"
"2146.00,-1.3412,25.2495"
"2147.00,-1.3152,25.2867"
"2148.00,-1.2921,25.1771"
"2149.00,-1.2674,25.1525"
"2150.00,-1.2430,25.1150"
"2151.00,-1.2183,25.0937"
"2152.00,-1.1936,25.0751"
"2153.00,-1.1692,25.0396"
"2154.00,-1.1461,24.9419"
"2155.00,-1.1217,24.9133"
"2156.00,-1.0954,24.9854"
"2157.00,-1.0727,24.8729"
"2158.00,-1.0463,24.9468"
"2159.00,-1.0219,24.9181"
"2160.00,-0.9989,24.8260"
"2161.00,-0.9728,24.8853"
"2162.00,-0.9468,24.9420"
"2163.00,-0.9238,24.8485"
"2164.00,-0.8977,24.9069"
"2165.00,-0.8732,24.8908"
"2166.00,-0.8485,24.8798"
"2167.00,-0.8241,24.8546"
"2168.00,-0.7978,24.9292"
"2169.00,-0.7719,24.9733"
"2170.00,-0.7459,25.0272"
"2171.00,-0.7210,25.0217"
"2172.00,-0.6950,25.0697"
"2173.00,-0.6703,25.0510"
"2174.00,-0.6459,25.0182"
"2175.00,-0.6212,25.0017"
"2176.00,-0.5939,25.1188"
"2177.00,-0.5678,25.1673"
"2178.00,-0.5417,25.2134"
"2179.00,-0.5171,25.1845"
"2180.00,-0.4892,25.3161"
"2181.00,-0.4647,25.2777"
"2182.00,-0.4371,25.3930"
"2183.00,-0.4111,25.4228"
"2184.00,-0.3851,25.4538"
"2185.00,-0.3575,25.5623"
"2186.00,-0.3314,25.5867"
"2187.00,-0.3071,25.5246"
"2188.00,-0.2794,25.6327"
"2189.00,-0.2531,25.6666"
"2190.00,-0.2257,25.7514"
"2191.00,-0.1996,25.7679"
"2192.00,-0.1721,25.8539"
"2193.00,-0.1457,25.8813"
"2194.00,-0.1181,25.9670"
"2195.00,-0.0922,25.9664"
"2196.00,-0.0659,25.9830"
"2197.00,-0.0385,26.0526"
"2198.00,-0.0106,26.1465"
"2199.00,0.0168,26.2079"
"2200.00,0.0431,26.2121"
"2201.00,0.0708,26.2870"
"2202.00,0.0981,26.3360"
"2203.00,0.1245,26.3393"
"2204.00,0.1518,26.3912"
"2205.00,0.1796,26.4569"
"2206.00,0.2069,26.5034"
"2207.00,0.2332,26.4924"
"2208.00,0.2626,26.6355"
"2209.00,0.2883,26.5906"
"2210.00,0.3160,26.6460"
"2211.00,0.3436,26.6940"
"2212.00,0.3729,26.8215"
"2213.00,0.3991,26.7940"
"2214.00,0.4265,26.8242"
"2215.00,0.4541,26.8620"
"2216.00,0.4818,26.9053"
"2217.00,0.5092,26.9284"
"2218.00,0.5353,26.8851"
"2219.00,0.5632,26.9378"
"2220.00,0.5908,26.9714"
"2221.00,0.6182,26.9912"
"2222.00,0.6459,27.0262"
"2223.00,0.6703,26.8982"
"2224.00,0.6982,26.9480"
"2225.00,0.7240,26.8895"
"2226.00,0.7503,26.8575"
"2227.00,0.7797,26.9839"
"2228.00,0.8054,26.9208"
"2229.00,0.8331,26.9591"
"2230.00,0.8594,26.9267"
"2231.00,0.8856,26.8893"
"2232.00,0.9131,26.9227"
"2233.00,0.9376,26.8004"
"2234.00,0.9634,26.7531"
"2235.00,0.9909,26.7899"
"2236.00,1.0171,26.7594"
"2237.00,1.0433,26.7305"
"2238.00,1.0695,26.7030"
"2239.00,1.0953,26.6604"
"2240.00,1.1199,26.5546"
"2241.00,1.1443,26.4506"
"2242.00,1.1739,26.6042"
"2243.00,1.1968,26.4230"
"2244.00,1.2242,26.4692"
"2245.00,1.2505,26.4618"
"2246.00,1.2749,26.3588"
"2247.00,1.3012,26.3570"
"2248.00,1.3256,26.2593"
"2249.00,1.3533,26.3280"
"2250.00,1.3777,26.2351"
"2251.00,1.4023,26.1506"
"2252.00,1.4268,26.0702"
"2253.00,1.4514,25.9939"
"2254.00,1.4776,26.0032"
"2255.00,1.5021,25.9302"
"2256.00,1.5250,25.7791"
"2257.00,1.5525,25.8646"
"2258.00,1.5773,25.8113"
"2259.00,1.6017,25.7390"
"2260.00,1.6280,25.7698"
"2261.00,1.6524,25.6999"
"2262.00,1.6755,25.5689"
"2263.00,1.7015,25.5909"
"2264.00,1.7246,25.4653"
"2265.00,1.7506,25.4924"
"2266.00,1.7736,25.3718"
"2267.00,1.7980,25.3220"
"2268.00,1.8227,25.2914"
"2269.00,1.8471,25.2457"
"2270.00,1.8718,25.2190"
"2271.00,1.8965,25.1932"
"2272.00,1.9210,25.1567"
"2273.00,1.9455,25.1261"
"2274.00,1.9684,25.0153"
"2275.00,1.9946,25.0734"
"2276.00,2.0192,25.0471"
"2277.00,2.0437,25.0219"
"2278.00,2.0666,24.9162"
"2279.00,2.0912,24.8976"
"2280.00,2.1157,24.8799"
"2281.00,2.1420,24.9504"
"2282.00,2.1662,24.9148"
"2283.00,2.1912,24.9157"
"2284.00,2.2402,24.8832"
"2285.00,2.2645,24.8746"
"2286.00,2.2893,24.8497"
"2287.00,2.3138,24.8441"
"2288.00,2.3399,24.8303"
"2289.00,2.3661,24.8899"
"2290.00,2.3905,24.9600"
"2291.00,2.4152,24.9317"
"2292.00,2.4411,24.9144"
"2293.00,2.4670,24.9669"
"2294.00,2.4904,25.0197"
"2295.00,2.5163,24.9328"
"2296.00,2.5423,24.9843"
"2297.00,2.5687,25.0363"
"2298.00,2.5946,25.0959"
"2299.00,2.6205,25.1393"
"2300.00,2.6456,25.1833"
"2301.00,2.6730,25.1712"
"2302.00,2.6976,25.2871"
"2303.00,2.7250,25.2499"
"2304.00,2.7510,25.3611"
"2305.00,2.7769,25.3919"
"2306.00,2.8031,25.4142"
"2307.00,2.8291,25.4605"
"2308.00,2.8554,25.4831"
"2309.00,2.8813,25.5233"
"2310.00,2.9091,25.5468"
"2311.00,2.9367,25.6534"
"2312.00,2.9627,25.7528"
"2313.00,2.9902,25.7612"
"2314.00,3.0145,25.8530"
"2315.00,3.0425,25.7787"
"2316.00,3.0688,25.8841"
"2317.00,3.0944,25.9044"
"2318.00,3.1240,25.8928"
"2319.00,-3.1334,26.0750"
"2320.00,-3.1057,26.0639"
"2321.00,-3.0795,26.1449"
"2322.00,-3.0795,26.1484"
"2323.00,-3.0533,26.1511"
"2324.00,-3.0261,26.2010"
"2325.00,-2.9996,26.2152"
"2326.00,-2.9721,26.2806"
"2327.00,-2.9462,26.2594"
"2328.00,-2.9181,26.3516"
"2329.00,-2.8923,26.3287"
"2330.00,-2.8648,26.3859"
"2331.00,-2.8389,26.3600"
"2332.00,-2.8095,26.5141"
"2333.00,-2.7833,26.4974"
"2334.00,-2.7574,26.4651"
"2335.00,-2.7297,26.5312"
"2336.00,-2.7021,26.5814"
"2337.00,-2.6759,26.5613"
"2338.00,-2.6501,26.5251"
"2339.00,-2.6223,26.5897"
"2340.00,-2.5948,26.6346"
"2341.00,-2.5686,26.6102"
"2342.00,-2.5408,26.6732"
"2343.00,-2.5147,26.6457"
"2344.00,-2.4887,26.6100"
"2345.00,-2.4613,26.6530"
"2346.00,-2.4351,26.6263"
"2347.00,-2.4089,26.6071"
"2348.00,-2.3814,26.6511"
"2349.00,-2.3552,26.6266"
"2350.00,-2.3294,26.5879"
"2351.00,-2.3013,26.6625"
"2352.00,-2.2770,26.5457"
"2353.00,-2.2495,26.5906"
"2354.00,-2.2250,26.4894"
"2355.00,-2.1972,26.5523"
"2356.00,-2.1710,26.5371"
"2357.00,-2.1449,26.5159"
"2358.00,-2.1189,26.4874"
"2359.00,-2.0928,26.4673"
"2360.00,-2.0682,26.3736"
"2361.00,-2.0408,26.4294"
"2362.00,-2.0146,26.4169"
"2363.00,-1.9897,26.3397"
"2364.00,-1.9638,26.3151"
"2365.00,-1.9393,26.2265"
"2366.00,-1.9131,26.2244"
"2367.00,-1.8872,26.2087"
"2368.00,-1.8641,26.0545"
"2369.00,-1.8381,26.0499"
"2370.00,-1.8104,26.1325"
"2371.00,-1.7861,26.0424"
"2372.00,-1.7600,26.0464"
"2373.00,-1.7371,25.8896"
"2374.00,-1.7109,25.9040"
"2375.00,-1.6863,25.8360"
"2376.00,-1.6634,25.6897"
"2377.00,-1.6373,25.7141"
"2378.00,-1.6111,25.7376"
"2379.00,-1.5865,25.6779"
"2380.00,-1.5620,25.6212"
"2381.00,-1.5374,25.5673"
"2382.00,-1.5129,25.5161"
"2383.00,-1.4883,25.4675"
"2384.00,-1.4638,25.4213"
"2385.00,-1.4393,25.3774"
"2386.00,-1.4147,25.3358"
"2387.00,-1.3889,25.3618"
"2388.00,-1.3641,25.3335"
"2389.00,-1.3394,25.2978"
"2390.00,-1.3162,25.1945"
"2391.00,-1.2919,25.1493"
"2392.00,-1.2675,25.1153"
"2393.00,-1.2429,25.0867"
"2394.00,-1.2167,25.1415"
"2395.00,-1.1922,25.1117"
"2396.00,-1.1693,25.0012"
"2397.00,-1.1447,24.9784"
"2398.00,-1.1186,25.0387"
"2399.00,-1.0956,24.9319"
"2400.00,-1.0711,24.9125"
"2401.00,-1.0466,24.8944"
"2402.00,-1.0191,25.0241"
"2403.00,-0.9956,24.9471"
"2404.00,-0.9699,24.9838"
"2405.00,-0.9452,24.9702"
"2406.00,-0.9206,24.9530"
"2407.00,-0.8960,24.9326"
"2408.00,-0.8715,24.9131"
"2409.00,-0.8453,24.9763"
"2410.00,-0.8191,25.0367"
"2411.00,-0.7946,25.0120"
"2412.00,-0.7684,25.0703"
"2413.00,-0.7442,25.0275"
"2414.00,-0.7179,25.0896"
"2415.00,-0.6935,25.0535"
"2416.00,-0.6675,25.1024"
"2417.00,-0.6415,25.1473"
"2418.00,-0.6152,25.2037"
"2419.00,-0.5907,25.1707"
"2420.00,-0.5629,25.3030"
"2421.00,-0.5383,25.2651"
"2422.00,-0.5125,25.2942"
"2423.00,-0.4863,25.3387"
"2424.00,-0.4618,25.2990"
"2425.00,-0.4326,25.4901"
"2426.00,-0.4064,25.5248"
"2427.00,-0.3821,25.4643"
"2428.00,-0.3531,25.6426"
"2429.00,-0.3267,25.6807"
"2430.00,-0.3004,25.7105"
"2431.00,-0.2746,25.7177"
"2432.00,-0.2470,25.8112"
"2433.00,-0.2181,25.9668"
"2434.00,-0.1918,25.9827"
"2435.00,-0.1659,25.9763"
"2436.00,-0.1394,26.0027"
"2437.00,-0.1135,26.0004"
"2438.00,-0.0862,26.0645"
"2439.00,-0.0566,26.2391"
"2440.00,-0.0308,26.2199"
"2441.00,-0.0032,26.2887"
"2442.00,0.0228,26.2724"
"2443.00,0.0507,26.3550"
"2444.00,0.0782,26.4120"
"2445.00,0.1042,26.3896"
"2446.00,0.1332,26.5208"
"2447.00,0.1594,26.5036"
"2448.00,0.1869,26.5529"
"2449.00,0.2149,26.6267"
"2450.00,0.2425,26.6756"
"2451.00,0.2686,26.6479"
