"Angular Position,Angular Velocity"
"1592.00,0.8224,2.2627"
"1593.00,0.8253,2.2969"
"1594.00,0.8283,2.3293"
"1595.00,0.8299,2.2946"
"1596.00,0.8329,2.3272"
"1597.00,0.8345,2.2926"
"1598.00,0.8374,2.3253"
"1599.00,0.8391,2.2908"
"1600.00,0.8420,2.3235"
"1601.00,0.8453,2.3710"
"1602.00,0.8466,2.3179"
"1603.00,0.8499,2.3656"
"1604.00,0.8515,2.3291"
"1605.00,0.8545,2.3600"
"1606.00,0.8577,2.4056"
"1607.00,0.8577,2.2853"
"1608.00,0.8607,2.3212"
"1609.00,0.8636,2.3466"
"1610.00,0.8669,2.3958"
"1611.00,0.8682,2.3414"
"1612.00,0.8715,2.3880"
"1613.00,0.8744,2.4159"
"1614.00,0.8774,2.4424"
"1615.00,0.8790,2.4021"
"1616.00,0.8819,2.4292"
"1617.00,0.8852,2.4714"
"1618.00,0.8865,2.4133"
"1619.00,0.8898,2.4562"
"1620.00,0.8927,2.4807"
"1621.00,0.8944,2.4385"
"1622.00,0.8977,2.4802"
"1623.00,0.8990,2.4216"
"1624.00,0.9022,2.4641"
"1625.00,0.9035,2.4064"
"1626.00,0.9068,2.4497"
"1627.00,0.9081,2.3927"
"1628.00,0.9114,2.4366"
"1629.00,0.9127,2.3803"
"1630.00,0.9160,2.4249"
"1631.00,0.9173,2.3691"
"1632.00,0.9206,2.4143"
"1633.00,0.9219,2.3590"
"1634.00,0.9251,2.4047"
"1635.00,0.9265,2.3499"
"1636.00,0.9297,2.3960"
"1637.00,0.9327,2.4235"
"1638.00,0.9343,2.3841"
"1639.00,0.9356,2.3304"
"1640.00,0.9386,2.3611"
"1641.00,0.9402,2.3249"
"1642.00,0.9435,2.3723"
"1643.00,0.9451,2.3355"
"1644.00,0.9481,2.3659"
"1645.00,0.9497,2.3295"
"1646.00,0.9526,2.3602"
"1647.00,0.9543,2.3241"
"1648.00,0.9556,2.2733"
"1649.00,0.9572,2.2414"
"1650.00,0.9602,2.2767"
"1651.00,0.9618,2.2446"
"1652.00,0.9647,2.2797"
"1653.00,0.9664,2.2475"
"1654.00,0.9680,2.2169"
"1655.00,0.9710,2.2534"
"1656.00,0.9726,2.2225"
"1657.00,0.9755,2.2586"
"1658.00,0.9772,2.2275"
"1659.00,0.9801,2.2634"
"1660.00,0.9831,2.2975"
"1661.00,0.9847,2.2644"
"1662.00,0.9877,2.2985"
"1663.00,0.9893,2.2654"
"1664.00,0.9909,2.2339"
"1665.00,0.9955,2.3513"
"1666.00,0.9971,2.3156"
"1667.00,1.0001,2.3470"
"1668.00,1.0034,2.3933"
"1669.00,1.0047,2.3391"
"1670.00,1.0079,2.3858"
"1671.00,1.0093,2.3319"
"1672.00,1.0125,2.3790"
"1673.00,1.0155,2.4073"
"1674.00,1.0171,2.3687"
"1675.00,1.0201,2.3975"
"1676.00,1.0230,2.4250"
"1677.00,1.0263,2.4673"
"1678.00,1.0276,2.4094"
"1679.00,1.0308,2.4525"
"1680.00,1.0322,2.3954"
"1681.00,1.0354,2.4392"
"1682.00,1.0387,2.4809"
"1683.00,1.0416,2.5041"
"1684.00,1.0433,2.4607"
"1685.00,1.0462,2.4850"
"1686.00,1.0492,2.5080"
"1687.00,1.0524,2.5462"
"1688.00,1.0538,2.4844"
"1689.00,1.0570,2.5237"
"1690.00,1.0600,2.5448"
"1691.00,1.0629,2.5649"
"1692.00,1.0646,2.5184"
"1693.00,1.0675,2.5398"
"1694.00,1.0708,2.5764"
"1695.00,1.0721,2.5130"
"1696.00,1.0755,2.5565"
"1697.00,1.0768,2.4941"
"1698.00,1.0786,2.4615"
"1699.00,1.0817,2.4918"
"1700.00,1.0830,2.4326"
"1701.00,1.0863,2.4746"
"1702.00,1.0895,2.5145"
"1703.00,1.0908,2.4542"
"1704.00,1.0924,2.4085"
"1705.00,1.0968,2.5111"
"1706.00,1.0968,2.3855"
"1707.00,1.0999,2.4183"
"1708.00,1.1016,2.3853"
"1709.00,1.1046,2.4133"
"1710.00,1.1064,2.3829"
"1711.00,1.1094,2.4135"
"1712.00,1.1122,2.4346"
"1713.00,1.1136,2.3814"
"1714.00,1.1152,2.3435"
"1715.00,1.1169,2.3088"
"1716.00,1.1194,2.3212"
"1717.00,1.1212,2.2924"
"1718.00,1.1242,2.3305"
"1719.00,1.1259,2.2958"
"1720.00,1.1275,2.2628"
"1721.00,1.1288,2.2151"
"1722.00,1.1325,2.2892"
"1723.00,1.1338,2.2408"
"1724.00,1.1355,2.2106"
"1725.00,1.1384,2.2473"
"1726.00,1.1400,2.2168"
"1727.00,1.1417,2.1877"
"1728.00,1.1446,2.2256"
"1729.00,1.1463,2.1961"
"1730.00,1.1476,2.1518"
"1731.00,1.1508,2.2054"
"1732.00,1.1521,2.1599"
"1733.00,1.1552,2.2077"
"1734.00,1.1570,2.1846"
"1735.00,1.1599,2.2233"
"1736.00,1.1614,2.1878"
"1737.00,1.1627,2.1408"
"1738.00,1.1654,2.1701"
"1739.00,1.1687,2.2283"
"1740.00,1.1739,2.2860"
"1741.00,1.1764,2.2542"
"1742.00,1.1781,2.2771"
"1743.00,1.1810,2.2451"
"1744.00,1.1830,2.2770"
"1745.00,1.1859,2.2566"
"1746.00,1.1889,2.2989"
"1747.00,1.1919,2.3312"
"1748.00,1.1933,2.3619"
"1749.00,1.1968,2.3194"
"1750.00,1.1998,2.3655"
"1751.00,1.2013,2.4054"
"1752.00,1.2033,2.3638"
"1753.00,1.2055,2.3438"
"1754.00,1.2090,2.3380"
"1755.00,1.2118,2.3910"
"1756.00,1.2153,2.4203"
"1757.00,1.2165,2.4613"
"1758.00,1.2198,2.4084"
"1759.00,1.2227,2.4492"
"1760.00,1.2260,2.4717"
"1761.00,1.2273,2.5141"
"1762.00,1.2306,2.4538"
"1763.00,1.2335,2.4948"
"1764.00,1.2368,2.5196"
"1765.00,1.2381,2.5549"
"1766.00,1.2397,2.4903"
"1767.00,1.2425,2.4476"
"1768.00,1.2455,2.4694"
"1769.00,1.2472,2.4932"
"1770.00,1.2506,2.4550"
"1771.00,1.2519,2.4967"
"1772.00,1.2551,2.4373"
"1773.00,1.2564,2.4791"
"1774.00,1.2593,2.4182"
"1775.00,1.2609,2.4446"
"1776.00,1.2640,2.4034"
"1777.00,1.2654,2.4312"
"1778.00,1.2684,2.3884"
"1779.00,1.2701,2.4162"
"1780.00,1.2717,2.3772"
"1781.00,1.2747,2.3402"
"1782.00,1.2763,2.3704"
"1783.00,1.2792,2.3337"
"1784.00,1.2811,2.3689"
"1785.00,1.2843,2.3331"
"1786.00,1.2872,2.3801"
"1787.00,1.2888,2.4084"
"1788.00,1.2918,2.3697"
"1789.00,1.2929,2.3939"
"1790.00,1.2946,2.3388"
"1791.00,1.2963,2.3037"
"1792.00,1.2998,2.2772"
"1793.00,1.3009,2.3210"
"1794.00,1.3026,2.2772"
"1795.00,1.3053,2.2383"
"1796.00,1.3073,2.2773"
"1797.00,1.3101,2.2462"
"1798.00,1.3117,2.2811"
"1799.00,1.3133,2.2512"
"1800.00,1.3149,2.2127"
"1801.00,1.3162,2.1839"
"1802.00,1.3196,2.1401"
"1803.00,1.3208,2.1977"
"1804.00,1.3243,2.1623"
"1805.00,1.3254,2.2087"
"1806.00,1.3272,2.1706"
"1807.00,1.3287,2.1438"
"1808.00,1.3317,2.1085"
"1809.00,1.3333,2.1581"
"1810.00,1.3347,2.1320"
"1811.00,1.3379,2.0908"
"1812.00,1.3411,2.1522"
"1813.00,1.3424,2.2005"
"1814.00,1.3441,2.1559"
"1815.00,1.3454,2.1309"
"1816.00,1.3484,2.0965"
"1817.00,1.3503,2.1390"
"1818.00,1.3532,2.1225"
"1819.00,1.3546,2.1614"
"1820.00,1.3576,2.1265"
"1821.00,1.3592,2.1674"
"1822.00,1.3621,2.1408"
"1823.00,1.3638,2.1811"
"1824.00,1.3657,2.1561"
"1825.00,1.3673,2.1387"
"1826.00,1.3702,2.1136"
"1827.00,1.3716,2.1552"
"1828.00,1.3732,2.1161"
"1829.00,1.3762,2.0944"
"1830.00,1.3765,2.1391"
"1831.00,1.3794,2.0409"
"1832.00,1.3807,2.0838"
"1833.00,1.3824,2.0528"
"1834.00,1.3837,2.0320"
"1835.00,1.3854,1.9958"
"1836.00,1.3883,1.9778"
"1837.00,1.3900,2.0262"
"1838.00,1.3915,2.0089"
"1839.00,1.3932,1.9826"
"1840.00,1.3958,1.9663"
"1841.00,1.3979,2.0078"
"1842.00,1.3990,1.9967"
"1843.00,1.4021,1.9690"
"1844.00,1.4021,2.0156"
"1845.00,1.4053,1.9148"
"1846.00,1.4066,1.9827"
"1847.00,1.4083,1.9490"
"1848.00,1.4099,1.9334"
"1849.00,1.4118,1.9207"
"1850.00,1.4131,1.9152"
"1851.00,1.4145,1.8827"
"1852.00,1.4161,1.8617"
"1853.00,1.4193,1.8526"
"1854.00,1.4194,1.9159"
"1855.00,1.4206,1.8212"
"1856.00,1.4224,1.8022"
"1857.00,1.4237,1.7917"
"1858.00,1.4256,1.7697"
"1859.00,1.4255,1.7718"
"1860.00,1.4268,1.6832"
"1861.00,1.4282,1.6623"
"1862.00,1.4299,1.6523"
"1863.00,1.4312,1.6515"
"1864.00,1.4328,1.6344"
"1865.00,1.4345,1.6345"
"1866.00,1.4360,1.6367"
"1867.00,1.4376,1.6291"
"1868.00,1.4376,1.6294"
"1869.00,1.4389,1.5479"
"1870.00,1.4407,1.5360"
"1871.00,1.4421,1.5487"
"1872.00,1.4435,1.5356"
"1873.00,1.4436,1.5395"
"1874.00,1.4449,1.4626"
"1875.00,1.4468,1.4571"
"1876.00,1.4481,1.4747"
"1877.00,1.4495,1.4643"
"1878.00,1.4512,1.4641"
"1879.00,1.4528,1.4728"
"1880.00,1.4541,1.4809"
"1881.00,1.4541,1.4723"
"1882.00,1.4557,1.3987"
"1883.00,1.4574,1.4106"
"1884.00,1.4593,1.4240"
"1885.00,1.4605,1.4434"
"1886.00,1.4619,1.4345"
"1887.00,1.4636,1.4359"
"1888.00,1.4639,1.4480"
"1889.00,1.4651,1.3844"
"1890.00,1.4669,1.3806"
"1891.00,1.4670,1.4010"
"1892.00,1.4683,1.3343"
"1893.00,1.4697,1.3287"
"1894.00,1.4698,1.3429"
"1895.00,1.4711,1.2758"
"1896.00,1.4730,1.2796"
"1897.00,1.4730,1.3062"
"1898.00,1.4743,1.2409"
"1899.00,1.4743,1.2421"
"1900.00,1.4760,1.1898"
"1901.00,1.4757,1.2024"
"1902.00,1.4757,1.1335"
"1903.00,1.4773,1.0768"
"1904.00,1.4776,1.1069"
"1905.00,1.4789,1.0582"
"1906.00,1.4790,1.0783"
"1907.00,1.4803,1.0244"
"1908.00,1.4805,1.0408"
"1909.00,1.4802,0.9954"
"1910.00,1.4819,0.9368"
"1911.00,1.4819,0.9718"
"1912.00,1.4836,0.9232"
"1913.00,1.4836,0.9589"
"1914.00,1.4851,0.9131"
"1915.00,1.4851,0.9416"
"1916.00,1.4867,0.8945"
"1917.00,1.4867,0.9316"
"1918.00,1.4867,0.8851"
"1919.00,1.4867,0.8408"
"1920.00,1.4880,0.7988"
"1921.00,1.4881,0.8243"
"1922.00,1.4883,0.7907"
"1923.00,1.4882,0.7544"
"1924.00,1.4899,0.7167"
"1925.00,1.4899,0.7627"
"1926.00,1.4899,0.7246"
"1927.00,1.4912,0.6883"
"1928.00,1.4912,0.7194"
"1929.00,1.4910,0.6791"
"1930.00,1.4911,0.6440"
"1931.00,1.4911,0.6118"
"1932.00,1.4911,0.5812"
"1933.00,1.4927,0.5521"
"1934.00,1.4924,0.6063"
"1935.00,1.4926,0.5618"
"1936.00,1.4926,0.5425"
"1937.00,1.4926,0.5154"
"1938.00,1.4942,0.4896"
"1939.00,1.4942,0.5469"
"1940.00,1.4942,0.5196"
"1941.00,1.4942,0.4936"
"1942.00,1.4942,0.4689"
"1943.00,1.4942,0.4455"
"1944.00,1.4942,0.4232"
"1945.00,1.4942,0.4020"
"1946.00,1.4942,0.3819"
"1947.00,1.4942,0.3628"
"1948.00,1.4942,0.3447"
"1949.00,1.4942,0.3275"
"1950.00,1.4942,0.3111"
"1951.00,1.4942,0.2955"
"1952.00,1.4942,0.2808"
"1953.00,1.4942,0.2667"
"1954.00,1.4942,0.2534"
"1955.00,1.4942,0.2407"
"1956.00,1.4942,0.2287"
"1957.00,1.4942,0.2172"
"1958.00,1.4942,0.2064"
"1959.00,1.4942,0.1961"
"1960.00,1.4942,0.1863"
"1961.00,1.4942,0.1769"
"1962.00,1.4942,0.1681"
"1963.00,1.4942,0.1597"
"1964.00,1.4942,0.1517"
"1965.00,1.4942,0.1441"
"1966.00,1.4942,0.1369"
"1967.00,1.4942,0.1301"
"1968.00,1.4942,0.1236"
"1969.00,1.4942,0.1174"
"1970.00,1.4942,0.1115"
"1971.00,1.4942,0.1059"
"1972.00,1.4942,0.1006"
"1973.00,1.4942,0.0956"
"1974.00,1.4942,0.0908"
"1975.00,1.4942,0.0863"
"1976.00,1.4942,0.0820"
"1977.00,1.4942,0.0779"
"1978.00,1.4926,0.0740"
"1979.00,1.4926,-0.0115"
"1980.00,1.4926,-0.0109"
"1981.00,1.4910,-0.0104"
"1982.00,1.4910,-0.0917"
"1983.00,1.4910,-0.0871"
"1984.00,1.4897,-0.0827"
"1985.00,1.4881,-0.1441"
"1986.00,1.4882,-0.2111"
"1987.00,1.4869,-0.2005"
"1988.00,1.4863,-0.2624"
"1989.00,1.4849,-0.2668"
"1990.00,1.4850,-0.3277"
"1991.00,1.4837,-0.3080"
"1992.00,1.4819,-0.3580"
"1993.00,1.4818,-0.4296"
"1994.00,1.4818,-0.4113"
"1995.00,1.4805,-0.3908"
"1996.00,1.4790,-0.4367"
"1997.00,1.4774,-0.4891"
"1998.00,1.4777,-0.5464"
"1999.00,1.4760,-0.5049"
"2000.00,1.4742,-0.5658"
"2001.00,1.4743,-0.6205"
"2002.00,1.4726,-0.5894"
"2003.00,1.4715,-0.6375"
"2004.00,1.4712,-0.6742"
"2005.00,1.4697,-0.6416"
"2006.00,1.4681,-0.6914"
"2007.00,1.4668,-0.7386"
"2008.00,1.4652,-0.7671"
"2009.00,1.4636,-0.8030"
"2010.00,1.4640,-0.8446"
"2011.00,1.4621,-0.7926"
"2012.00,1.4605,-0.8359"
"2013.00,1.4605,-0.8759"
"2014.00,1.4573,-0.8321"
"2015.00,1.4573,-0.9541"
"2016.00,1.4556,-0.9064"
"2017.00,1.4540,-0.9429"
"2018.00,1.4527,-0.9775"
"2019.00,1.4512,-0.9941"
"2020.00,1.4496,-1.0186"
"2021.00,1.4483,-1.0495"
"2022.00,1.4480,-1.0690"
"2023.00,1.4469,-1.0101"
"2024.00,1.4452,-1.0338"
"2025.00,1.4439,-1.0541"
"2026.00,1.4422,-1.0745"
"2027.00,1.4406,-1.1026"
"2028.00,1.4393,-1.1292"
"2029.00,1.4376,-1.1382"
"2030.00,1.4347,-1.1631"
"2031.00,1.4330,-1.2522"
"2032.00,1.4301,-1.2714"
"2033.00,1.4301,-1.3551"
"2034.00,1.4268,-1.2874"
"2035.00,1.4268,-1.3866"
"2036.00,1.4239,-1.3173"
"2037.00,1.4222,-1.3987"
"2038.00,1.4207,-1.4128"
"2039.00,1.4193,-1.4141"
"2040.00,1.4177,-1.4165"
"2041.00,1.4147,-1.4275"
"2042.00,1.4131,-1.5034"
"2043.00,1.4118,-1.5100"
"2044.00,1.4098,-1.5000"
"2045.00,1.4085,-1.5231"
"2046.00,1.4069,-1.5124"
"2047.00,1.4052,-1.5186"
"2048.00,1.4023,-1.5245"
"2049.00,1.4006,-1.5956"
"2050.00,1.3993,-1.5976"
"2051.00,1.3977,-1.5831"
"2052.00,1.3961,-1.5858"
"2053.00,1.3945,-1.5905"
"2054.00,1.3932,-1.5829"
"2055.00,1.3902,-1.5769"
"2056.00,1.3885,-1.6453"
"2057.00,1.3869,-1.6449"
"2058.00,1.3856,-1.6445"
"2059.00,1.3840,-1.6277"
"2060.00,1.3810,-1.6281"
"2061.00,1.3794,-1.6940"
"2062.00,1.3777,-1.6911"
"2063.00,1.3748,-1.6883"
"2064.00,1.3732,-1.7512"
"2065.00,1.3716,-1.7477"
"2066.00,1.3686,-1.7322"
"2067.00,1.3656,-1.8005"
"2068.00,1.3640,-1.8578"
"2069.00,1.3624,-1.8467"
"2070.00,1.3607,-1.8362"
"2071.00,1.3578,-1.8262"
"2072.00,1.3561,-1.8821"
"2073.00,1.3532,-1.8698"
"2074.00,1.3516,-1.9236"
"2075.00,1.3486,-1.9092"
"2076.00,1.3470,-1.9611"
"2077.00,1.3438,-1.9471"
"2078.00,1.3411,-2.0034"
"2079.00,1.3395,-2.0418"
"2080.00,1.3365,-2.0215"
"2081.00,1.3349,-2.0677"
"2082.00,1.3319,-2.0462"
"2083.00,1.3303,-2.0911"
"2084.00,1.3273,-2.0684"
"2085.00,1.3241,-2.1122"
"2086.00,1.3209,-2.1725"
"2087.00,1.3182,-2.2175"
"2088.00,1.3149,-2.2453"
"2089.00,1.3103,-2.2966"
"2090.00,1.3087,-2.4109"
"2091.00,1.3057,-2.3721"
"2092.00,1.3025,-2.4008"
"2093.00,1.2995,-2.4444"
"2094.00,1.2949,-2.4694"
"2095.00,1.2920,-2.5750"
"2096.00,1.2887,-2.5936"
"2097.00,1.2874,-2.6275"
"2098.00,1.2841,-2.5616"
"2099.00,1.2796,-2.5971"
"2100.00,1.2766,-2.6963"
"2101.00,1.2737,-2.7088"
"2102.00,1.2704,-2.7206"
"2103.00,1.2671,-2.7482"
"2104.00,1.2642,-2.7744"
"2105.00,1.2596,-2.7830"
"2106.00,1.2564,-2.8752"
"2107.00,1.2534,-2.8850"
"2108.00,1.2504,-2.8958"
"2109.00,1.2456,-2.9006"
"2110.00,1.2424,-2.9955"
"2111.00,1.2382,-2.9993"
"2112.00,1.2349,-3.0721"
"2113.00,1.2336,-3.0721"
"2114.00,1.2305,-2.9893"
"2115.00,1.2257,-2.9996"
"2116.00,1.2241,-3.0795"
"2117.00,1.2195,-3.0050"
"2118.00,1.2165,-3.0916"
"2119.00,1.2133,-3.0866"
"2120.00,1.2103,-3.0858"
"2121.00,1.2073,-3.0866"
"2122.00,1.2040,-3.0771"
"2123.00,1.1996,-3.0971"
"2124.00,1.1964,-3.1557"
"2125.00,1.1934,-3.1662"
"2126.00,1.1906,-3.1450"
"2127.00,1.1858,-3.1397"
"2128.00,1.1827,-3.2149"
"2129.00,1.1800,-3.2076"
"2130.00,1.1765,-3.1962"
"2131.00,1.1765,-3.2000"
"2132.00,1.1735,-3.1934"
"2133.00,1.1689,-3.2621"
"2134.00,1.1669,-3.1979"
"2135.00,1.1642,-3.1737"
"2136.00,1.1597,-3.2417"
"2137.00,1.1567,-3.2299"
"2138.00,1.1538,-3.2095"
"2139.00,1.1489,-3.2952"
"2140.00,1.1460,-3.2770"
"2141.00,1.1430,-3.2611"
"2142.00,1.1399,-3.2555"
"2143.00,1.1352,-3.3280"
"2144.00,1.1307,-3.3845"
"2145.00,1.1274,-3.3796"
"2146.00,1.1243,-3.3682"
"2147.00,1.1215,-3.3398"
"2148.00,1.1185,-3.3218"
"2149.00,1.1131,-3.4284"
"2150.00,1.1106,-3.3800"
"2151.00,1.1059,-3.4432"
"2152.00,1.1031,-3.4122"
"2153.00,1.1014,-3.3295"
"2154.00,1.0969,-3.3860"
"2155.00,1.0938,-3.3725"
"2156.00,1.0892,-3.4329"
"2157.00,1.0863,-3.4061"
"2158.00,1.0821,-3.4479"
"2159.00,1.0800,-3.3797"
"2160.00,1.0767,-3.3738"
"2161.00,1.0737,-3.3584"
"2162.00,1.0692,-3.4135"
"2163.00,1.0678,-3.3143"
"2164.00,1.0646,-3.3062"
"2165.00,1.0599,-3.3760"
"2166.00,1.0584,-3.2830"
"2167.00,1.0553,-3.2721"
"2168.00,1.0522,-3.2661"
"2169.00,1.0491,-3.2561"
"2170.00,1.0463,-3.2346"
"2171.00,1.0432,-3.2261"
"2172.00,1.0401,-3.2224"
"2173.00,1.0370,-3.2145"
"2174.00,1.0340,-3.2041"
"2175.00,1.0308,-3.2015"
"2176.00,1.0279,-3.1887"
"2177.00,1.0250,-3.1765"
"2178.00,1.0218,-3.1754"
"2179.00,1.0186,-3.1758"
"2180.00,1.0158,-3.1583"
"2181.00,1.0125,-3.1640"
"2182.00,1.0096,-3.1531"
"2183.00,1.0066,-3.1427"
"2184.00,1.0034,-3.1492"
"2185.00,1.0004,-3.1390"
"2186.00,0.9973,-3.1397"
"2187.00,0.9941,-3.1419"
"2188.00,0.9913,-3.1261"
"2189.00,0.9880,-3.1334"
"2190.00,0.9850,-3.1240"
"2191.00,0.9805,-3.1969"
"2192.00,0.9772,-3.2007"
"2193.00,0.9742,-3.1879"
"2194.00,0.9711,-3.1863"
"2195.00,0.9666,-3.2514"
"2196.00,0.9634,-3.2466"
"2197.00,0.9605,-3.2315"
"2198.00,0.9575,-3.2172"
"2199.00,0.9530,-3.2855"
"2200.00,0.9498,-3.2789"
"2201.00,0.9466,-3.2740"
"2202.00,0.9418,-3.3499"
"2203.00,0.9389,-3.3296"
"2204.00,0.9359,-3.3104"
"2205.00,0.9314,-3.3740"
"2206.00,0.9281,-3.3689"
"2207.00,0.9251,-3.3477"
"2208.00,0.9204,-3.4200"
"2209.00,0.9175,-3.3915"
"2210.00,0.9143,-3.3797"
"2211.00,0.9098,-3.4398"
"2212.00,0.9068,-3.4151"
"2213.00,0.9035,-3.4079"
"2214.00,0.8990,-3.4666"
"2215.00,0.8958,-3.4512"
"2216.00,0.8926,-3.4374"
"2217.00,0.8898,-3.4070"
"2218.00,0.8865,-3.4003"
"2219.00,0.8819,-3.4594"
"2220.00,0.8790,-3.4337"
"2221.00,0.8761,-3.4093"
"2222.00,0.8744,-3.3235"
"2223.00,0.8699,-3.3807"
"2224.00,0.8668,-3.3646"
"2225.00,0.8637,-3.3543"
"2226.00,0.8607,-3.3367"
"2227.00,0.8561,-3.3989"
"2228.00,0.8531,-3.3791"
"2229.00,0.8499,-3.3681"
"2230.00,0.8466,-3.3661"
"2231.00,0.8437,-3.3451"
"2232.00,0.8407,-3.3280"
"2233.00,0.8362,-3.3849"
"2234.00,0.8329,-3.3822"
"2235.00,0.8299,-3.3603"
"2236.00,0.8253,-3.4242"
"2237.00,0.8224,-3.3946"
"2238.00,0.8194,-3.3778"
"2239.00,0.8146,-3.4487"
"2240.00,0.8116,-3.4264"
"2241.00,0.8086,-3.4023"
"2242.00,0.8040,-3.4641"
"2243.00,0.8008,-3.4489"
"2244.00,0.7962,-3.5083"
"2245.00,0.7932,-3.4830"
"2246.00,0.7884,-3.5487"
"2247.00,0.7854,-3.5213"
"2248.00,0.7808,-3.5743"
"2249.00,0.7778,-3.5457"
"2250.00,0.7734,-3.5918"
"2251.00,0.7703,-3.5651"
"2252.00,0.7655,-3.6267"
"2253.00,0.7625,-3.5954"
"2254.00,0.7579,-3.6447"
"2255.00,0.7546,-3.6289"
"2256.00,0.7501,-3.6710"
"2257.00,0.7471,-3.6375"
"2258.00,0.7441,-3.6056"
"2259.00,0.7380,-3.7307"
"2260.00,0.7347,-3.7106"
"2261.00,0.7317,-3.6723"
"2262.00,0.7271,-3.7205"
"2263.00,0.7226,-3.7580"
"2264.00,0.7196,-3.7229"
"2265.00,0.7151,-3.7603"
"2266.00,0.7118,-3.7387"
"2267.00,0.7088,-3.6991"
"2268.00,0.7042,-3.7459"
"2269.00,0.7010,-3.7167"
"2270.00,0.6980,-3.6809"
"2271.00,0.6934,-3.7287"
"2272.00,0.6902,-3.7004"
"2273.00,0.6872,-3.6654"
"2274.00,0.6827,-3.7112"
"2275.00,0.6797,-3.6756"
"2276.00,0.6752,-3.7155"
"2277.00,0.6721,-3.6824"
"2278.00,0.6690,-3.6565"
"2279.00,0.6643,-3.7054"
"2280.00,0.6611,-3.6838"
"2281.00,0.6565,-3.7287"
"2282.00,0.6535,-3.6922"
"2283.00,0.6490,-3.7313"
"2284.00,0.6459,-3.6974"
"2285.00,0.6428,-3.6707"
"2286.00,0.6398,-3.6372"
"2287.00,0.6352,-3.6844"
"2288.00,0.6322,-3.6502"
"2289.00,0.6274,-3.7077"
"2290.00,0.6244,-3.6722"
"2291.00,0.6198,-3.7204"
"2292.00,0.6150,-3.7744"
"2293.00,0.6103,-3.8175"
"2294.00,0.6074,-3.7739"
"2295.00,0.6027,-3.8170"
"2296.00,0.5999,-3.7680"
"2297.00,0.5952,-3.8140"
"2298.00,0.5921,-3.7816"
"2299.00,0.5874,-3.8243"
"2300.00,0.5828,-3.8622"
"2301.00,0.5798,-3.8190"
"2302.00,0.5754,-3.8518"
"2303.00,0.5707,-3.8936"
"2304.00,0.5659,-3.9390"
"2305.00,0.5612,-3.9738"
"2306.00,0.5583,-3.9224"
"2307.00,0.5537,-3.9580"
"2308.00,0.5492,-3.9839"
"2309.00,0.5445,-4.0191"
"2310.00,0.5413,-3.9764"
"2311.00,0.5367,-4.0093"
"2312.00,0.5324,-4.0216"
"2313.00,0.5292,-3.9841"
"2314.00,0.5246,-4.0140"
"2315.00,0.5213,-3.9769"
"2316.00,0.5167,-4.0072"
"2317.00,0.5122,-4.0359"
"2318.00,0.5076,-4.0632"
"2319.00,0.5046,-4.0099"
"2320.00,0.5014,-3.9678"
"2321.00,0.4968,-4.0011"
"2322.00,0.4938,-3.9483"
"2323.00,0.4892,-3.9800"
"2324.00,0.4847,-4.0100"
"2325.00,0.4817,-3.9594"
"2326.00,0.4772,-3.9853"
"2327.00,0.4725,-4.0203"
"2328.00,0.4710,-3.8959"
"2329.00,0.4663,-3.9354"
"2330.00,0.4618,-3.9625"
"2331.00,0.4571,-3.9987"
"2332.00,0.4556,-3.8754"
"2333.00,0.4510,-3.9132"
"2334.00,0.4480,-3.8674"
"2335.00,0.4435,-3.8980"
"2336.00,0.4402,-3.8693"
"2337.00,0.4356,-3.9049"
"2338.00,0.4326,-3.8595"
"2339.00,0.4297,-3.8086"
"2340.00,0.4247,-3.8688"
"2341.00,0.4219,-3.8175"
"2342.00,0.4172,-3.8608"
"2343.00,0.4140,-3.8263"
"2344.00,0.4094,-3.8666"
"2345.00,0.4064,-3.8231"
"2346.00,0.4036,-3.7741"
"2347.00,0.4005,-3.7377"
"2348.00,0.3973,-3.7094"
"2349.00,0.3927,-3.7555"
"2350.00,0.3898,-3.7150"
"2351.00,0.3868,-3.6791"
"2352.00,0.3820,-3.7355"
"2353.00,0.3786,-3.7149"
"2354.00,0.3757,-3.6764"
"2355.00,0.3711,-3.7242"
"2356.00,0.3679,-3.6966"
"2357.00,0.3649,-3.6615"
"2358.00,0.3619,-3.6257"
"2359.00,0.3589,-3.5942"
"2360.00,0.3541,-3.6549"
"2361.00,0.3511,-3.6219"
"2362.00,0.3481,-3.5906"
"2363.00,0.3450,-3.5697"
"2364.00,0.3420,-3.5410"
"2365.00,0.3390,-3.5112"
"2366.00,0.3360,-3.4854"
"2367.00,0.3312,-3.5516"
"2368.00,0.3279,-3.5401"
"2369.00,0.3250,-3.5104"
"2370.00,0.3203,-3.5664"
"2371.00,0.3188,-3.4649"
"2372.00,0.3158,-3.4414"
"2373.00,0.3112,-3.4984"
"2374.00,0.3082,-3.4733"
"2375.00,0.3051,-3.4583"
"2376.00,0.3021,-3.4351"
"2377.00,0.2991,-3.4131"
"2378.00,0.2946,-3.4666"
"2379.00,0.2913,-3.4593"
"2380.00,0.2883,-3.4336"
"2381.00,0.2866,-3.3462"
"2382.00,0.2821,-3.4031"
"2383.00,0.2788,-3.3990"
"2384.00,0.2759,-3.3763"
"2385.00,0.2729,-3.3572"
"2386.00,0.2697,-3.3481"
"2387.00,0.2667,-3.3304"
"2388.00,0.2621,-3.3929"
"2389.00,0.2591,-3.3730"
