"Angular Position,Angular Velocity"
"1648.00,0.0077,-9.6548"
"1649.00,-0.0017,-9.6416"
"1650.00,-0.0107,-9.6063"
"1651.00,-0.0186,-9.5972"
"1652.00,-0.0261,-9.4970"
"1653.00,-0.0352,-9.4077"
"1654.00,-0.0427,-9.3862"
"1655.00,-0.0508,-9.3009"
"1656.00,-0.0598,-9.2302"
"1657.00,-0.0676,-9.2175"
"1658.00,-0.0756,-9.1609"
"1659.00,-0.0847,-9.0879"
"1660.00,-0.0922,-9.0916"
"1661.00,-0.1013,-9.0134"
"1662.00,-0.1089,-9.0170"
"1663.00,-0.1168,-8.9557"
"1664.00,-0.1259,-8.8874"
"1665.00,-0.1350,-8.9105"
"1666.00,-0.1441,-8.9138"
"1667.00,-0.1536,-8.9341"
"1668.00,-0.1626,-8.9471"
"1669.00,-0.1718,-8.9579"
"1670.00,-0.1825,-8.9681"
"1671.00,-0.1916,-9.0503"
"1672.00,-0.1994,-9.0638"
"1673.00,-0.2088,-8.9885"
"1674.00,-0.2196,-9.0175"
"1675.00,-0.2273,-9.0972"
"1676.00,-0.2378,-9.0311"
"1677.00,-0.2470,-9.1126"
"1678.00,-0.2577,-9.1057"
"1679.00,-0.2674,-9.2022"
"1680.00,-0.2761,-9.2048"
"1681.00,-0.2870,-9.1957"
"1682.00,-0.2962,-9.2759"
"1683.00,-0.3070,-9.2703"
"1684.00,-0.3164,-9.3507"
"1685.00,-0.3282,-9.3442"
"1686.00,-0.3377,-9.4796"
"1687.00,-0.3501,-9.4706"
"1688.00,-0.3606,-9.6149"
"1689.00,-0.3727,-9.6672"
"1690.00,-0.3835,-9.7893"
"1691.00,-0.3943,-9.8398"
"1692.00,-0.4051,-9.8878"
"1693.00,-0.4159,-9.9374"
"1694.00,-0.4283,-9.9710"
"1695.00,-0.4387,-10.0942"
"1696.00,-0.4512,-10.1131"
"1697.00,-0.4620,-10.2292"
"1698.00,-0.4741,-10.2536"
"1699.00,-0.4847,-10.3559"
"1700.00,-0.4987,-10.3617"
"1701.00,-0.5095,-10.5473"
"1702.00,-0.5216,-10.5599"
"1703.00,-0.5338,-10.6373"
"1704.00,-0.5462,-10.7108"
"1705.00,-0.5599,-10.7971"
"1706.00,-0.5724,-10.9445"
"1707.00,-0.5848,-11.0190"
"1708.00,-0.5969,-11.0898"
"1709.00,-0.6077,-11.1408"
"1710.00,-0.6198,-11.1237"
"1711.00,-0.6323,-11.1729"
"1712.00,-0.6460,-11.2361"
"1713.00,-0.6581,-11.3615"
"1714.00,-0.6705,-11.3988"
"1715.00,-0.6830,-11.4507"
"1716.00,-0.6967,-11.4999"
"1717.00,-0.7088,-11.6122"
"1718.00,-0.7209,-11.6370"
"1719.00,-0.7337,-11.6648"
"1720.00,-0.7473,-11.7100"
"1721.00,-0.7611,-11.8117"
"1722.00,-0.7735,-11.9084"
"1723.00,-0.7856,-11.9348"
"1724.00,-0.7964,-11.9434"
"1725.00,-0.8102,-11.8862"
"1726.00,-0.8226,-11.9792"
"1727.00,-0.8347,-12.0020"
"1728.00,-0.8472,-12.0073"
"1729.00,-0.8593,-12.0287"
"1730.00,-0.8733,-12.0327"
"1731.00,-0.8854,-12.1346"
"1732.00,-0.8992,-12.1333"
"1733.00,-0.9100,-12.2095"
"1734.00,-0.9235,-12.1489"
"1735.00,-0.9343,-12.2123"
"1736.00,-0.9467,-12.1416"
"1737.00,-0.9608,-12.1608"
"1738.00,-0.9715,-12.2464"
"1739.00,-0.9853,-12.1741"
"1740.00,-0.9957,-12.2526"
"1741.00,-1.0079,-12.1591"
"1742.00,-1.0204,-12.1665"
"1743.00,-1.0341,-12.1844"
"1744.00,-1.0445,-12.2480"
"1745.00,-1.0574,-12.1692"
"1746.00,-1.0695,-12.1989"
"1747.00,-1.0802,-12.1988"
"1748.00,-1.0926,-12.1189"
"1749.00,-1.1034,-12.1348"
"1750.00,-1.1142,-12.0680"
"1751.00,-1.1247,-12.0000"
"1752.00,-1.1369,-11.9336"
"1753.00,-1.1477,-11.9424"
"1754.00,-1.1568,-11.8852"
"1755.00,-1.1693,-11.7491"
"1756.00,-1.1801,-11.7880"
"1757.00,-1.1891,-11.7285"
"1758.00,-1.1999,-11.6002"
"1759.00,-1.2104,-11.5556"
"1760.00,-1.2197,-11.5115"
"1761.00,-1.2305,-11.3941"
"1762.00,-1.2400,-11.3643"
"1763.00,-1.2491,-11.2706"
"1764.00,-1.2567,-11.1653"
"1765.00,-1.2658,-10.9834"
"1766.00,-1.2753,-10.8970"
"1767.00,-1.2811,-10.8119"
"1768.00,-1.2904,-10.5759"
"1769.00,-1.2969,-10.5100"
"1770.00,-1.3043,-10.3016"
"1771.00,-1.3105,-10.1629"
"1772.00,-1.3194,-9.9609"
"1773.00,-1.3257,-9.9148"
"1774.00,-1.3319,-9.7300"
"1775.00,-1.3397,-9.5543"
"1776.00,-1.3477,-9.4733"
"1777.00,-1.3533,-9.3782"
"1778.00,-1.3596,-9.2085"
"1779.00,-1.3655,-9.0543"
"1780.00,-1.3718,-8.9110"
"1781.00,-1.3763,-8.7661"
"1782.00,-1.3825,-8.5570"
"1783.00,-1.3884,-8.4352"
"1784.00,-1.3934,-8.3229"
"1785.00,-1.3976,-8.1373"
"1786.00,-1.4023,-7.9534"
"1787.00,-1.4069,-7.7848"
"1788.00,-1.4085,-7.6246"
"1789.00,-1.4114,-7.3252"
"1790.00,-1.4147,-7.1109"
"1791.00,-1.4176,-6.9040"
"1792.00,-1.4193,-6.7163"
"1793.00,-1.4206,-6.4623"
"1794.00,-1.4222,-6.2046"
"1795.00,-1.4239,-5.9762"
"1796.00,-1.4255,-5.7592"
"1797.00,-1.4255,-5.5531"
"1798.00,-1.4255,-5.2755"
"1799.00,-1.4268,-5.0117"
"1800.00,-1.4268,-4.8265"
"1801.00,-1.4272,-4.5852"
"1802.00,-1.4268,-4.3723"
"1803.00,-1.4268,-4.1373"
"1804.00,-1.4268,-3.9305"
"1805.00,-1.4268,-3.7339"
"1806.00,-1.4268,-3.5472"
"1807.00,-1.4268,-3.3699"
"1808.00,-1.4255,-3.2014"
"1809.00,-1.4239,-2.9759"
"1810.00,-1.4222,-2.7453"
"1811.00,-1.4206,-2.5262"
"1812.00,-1.4177,-2.3180"
"1813.00,-1.4163,-2.0597"
"1814.00,-1.4146,-1.8810"
"1815.00,-1.4114,-1.7004"
"1816.00,-1.4085,-1.4619"
"1817.00,-1.4069,-1.2416"
"1818.00,-1.4039,-1.0977"
"1819.00,-1.4006,-0.8956"
"1820.00,-1.3977,-0.6871"
"1821.00,-1.3931,-0.5055"
"1822.00,-1.3902,-0.2512"
"1823.00,-1.3869,-0.0913"
"1824.00,-1.3823,0.0768"
"1825.00,-1.3794,0.3021"
"1826.00,-1.3761,0.4343"
"1827.00,-1.3715,0.5762"
"1828.00,-1.3686,0.7764"
"1829.00,-1.3656,0.8801"
"1830.00,-1.3623,0.9983"
"1831.00,-1.3607,1.1018"
"1832.00,-1.3578,1.1286"
"1833.00,-1.3548,1.2194"
"1834.00,-1.3516,1.3057"
"1835.00,-1.3486,1.4041"
"1836.00,-1.3457,1.4811"
"1837.00,-1.3427,1.5496"
"1838.00,-1.3394,1.6343"
"1839.00,-1.3378,1.7060"
"1840.00,-1.3349,1.7025"
"1841.00,-1.3319,1.7647"
"1842.00,-1.3303,1.8237"
"1843.00,-1.3270,1.8143"
"1844.00,-1.3254,1.8872"
"1845.00,-1.3241,1.8747"
"1846.00,-1.3208,1.8464"
"1847.00,-1.3195,1.9177"
"1848.00,-1.3165,1.8826"
"1849.00,-1.3161,1.9506"
"1850.00,-1.3133,1.8592"
"1851.00,-1.3116,1.9136"
"1852.00,-1.3103,1.8997"
"1853.00,-1.3087,1.8701"
"1854.00,-1.3074,1.8584"
"1855.00,-1.3057,1.8310"
"1856.00,-1.3028,1.8213"
"1857.00,-1.3012,1.8774"
"1858.00,-1.2982,1.8654"
"1859.00,-1.2953,1.9147"
"1860.00,-1.2935,1.9810"
"1861.00,-1.2904,1.9537"
"1862.00,-1.2887,2.0196"
"1863.00,-1.2841,2.0004"
"1864.00,-1.2812,2.1295"
"1865.00,-1.2766,2.1703"
"1866.00,-1.2733,2.2909"
"1867.00,-1.2688,2.3399"
"1868.00,-1.2642,2.4520"
"1869.00,-1.2596,2.5585"
"1870.00,-1.2550,2.6597"
"1871.00,-1.2488,2.7557"
"1872.00,-1.2429,2.9289"
"1873.00,-1.2367,3.0770"
"1874.00,-1.2305,3.2340"
"1875.00,-1.2243,3.3832"
"1876.00,-1.2180,3.5249"
"1877.00,-1.2105,3.6595"
"1878.00,-1.2030,3.8529"
"1879.00,-1.1984,4.0366"
"1880.00,-1.1892,4.0592"
"1881.00,-1.1826,4.3291"
"1882.00,-1.1752,4.4299"
"1883.00,-1.1676,4.5847"
"1884.00,-1.1614,4.7318"
"1885.00,-1.1539,4.8061"
"1886.00,-1.1447,4.9421"
"1887.00,-1.1382,5.1532"
"1888.00,-1.1323,5.2228"
"1889.00,-1.1231,5.2562"
"1890.00,-1.1172,5.4470"
"1891.00,-1.1077,5.4837"
"1892.00,-1.1015,5.6740"
"1893.00,-1.0924,5.7012"
"1894.00,-1.0845,5.8743"
"1895.00,-1.0754,5.9733"
"1896.00,-1.0662,6.1328"
"1897.00,-1.0570,6.2843"
"1898.00,-1.0479,6.4282"
"1899.00,-1.0374,6.5605"
"1900.00,-1.0278,6.7705"
"1901.00,-1.0171,6.8966"
"1902.00,-1.0096,7.0917"
"1903.00,-1.0001,7.1135"
"1904.00,-0.9896,7.2323"
"1905.00,-0.9805,7.3943"
"1906.00,-0.9713,7.4827"
"1907.00,-0.9605,7.5668"
"1908.00,-0.9497,7.7284"
"1909.00,-0.9405,7.8775"
"1910.00,-0.9299,7.9517"
"1911.00,-0.9205,8.0821"
"1912.00,-0.9098,8.1427"
"1913.00,-0.8990,8.2754"
"1914.00,-0.8882,8.4017"
"1915.00,-0.8761,8.5216"
"1916.00,-0.8653,8.7009"
"1917.00,-0.8528,8.8058"
"1918.00,-0.8437,8.9873"
"1919.00,-0.8316,8.9961"
"1920.00,-0.8208,9.1517"
"1921.00,-0.8100,9.2341"
"1922.00,-0.7978,9.3124"
"1923.00,-0.7887,9.4522"
"1924.00,-0.7762,9.4377"
"1925.00,-0.7654,9.5876"
"1926.00,-0.7517,9.6482"
"1927.00,-0.7409,9.8530"
"1928.00,-0.7288,9.9003"
"1929.00,-0.7164,10.0107"
"1930.00,-0.7026,10.1320"
"1931.00,-0.6905,10.3126"
"1932.00,-0.6797,10.4024"
"1933.00,-0.6673,10.4222"
"1934.00,-0.6535,10.5229"
"1935.00,-0.6414,10.6840"
"1936.00,-0.6293,10.7552"
"1937.00,-0.6152,10.8229"
"1938.00,-0.6031,10.9854"
"1939.00,-0.5907,11.0415"
"1940.00,-0.5783,11.1112"
"1941.00,-0.5645,11.1774"
"1942.00,-0.5495,11.3058"
"1943.00,-0.5370,11.4932"
"1944.00,-0.5216,11.5403"
"1945.00,-0.5095,11.7323"
"1946.00,-0.4945,11.7470"
"1947.00,-0.4819,11.9219"
"1948.00,-0.4682,11.9476"
"1949.00,-0.4544,12.0375"
"1950.00,-0.4401,12.1269"
"1951.00,-0.4250,12.2310"
"1952.00,-0.4125,12.3817"
"1953.00,-0.3977,12.3721"
"1954.00,-0.3818,12.5184"
"1955.00,-0.3684,12.6684"
"1956.00,-0.3513,12.7153"
"1957.00,-0.3375,12.9223"
"1958.00,-0.3207,12.9784"
"1959.00,-0.3085,13.1640"
"1960.00,-0.2914,13.1206"
"1961.00,-0.2763,13.3075"
"1962.00,-0.2608,13.4097"
"1963.00,-0.2453,13.5083"
"1964.00,-0.2315,13.6113"
"1965.00,-0.2151,13.6061"
"1966.00,-0.2009,13.7721"
"1967.00,-0.1842,13.7777"
"1968.00,-0.1672,13.9233"
"1969.00,-0.1502,14.0780"
"1970.00,-0.1352,14.2250"
"1971.00,-0.1198,14.2664"
"1972.00,-0.1028,14.3222"
"1973.00,-0.0874,14.4569"
"1974.00,-0.0706,14.5031"
"1975.00,-0.0551,14.6218"
"1976.00,-0.0400,14.6520"
"1977.00,-0.0232,14.6869"
"1978.00,-0.0062,14.7870"
"1979.00,0.0108,14.8985"
"1980.00,0.0276,15.0044"
"1981.00,0.0463,15.0980"
"1982.00,0.0611,15.2682"
"1983.00,0.0782,15.2520"
"1984.00,0.0950,15.3495"
"1985.00,0.1104,15.4202"
"1986.00,0.1286,15.4054"
"1987.00,0.1444,15.5643"
"1988.00,0.1626,15.5623"
"1989.00,0.1797,15.7005"
"1990.00,0.1964,15.7664"
"1991.00,0.2132,15.8125"
"1992.00,0.2319,15.8655"
"1993.00,0.2483,15.9976"
"1994.00,0.2654,16.0304"
"1995.00,0.2821,16.0762"
"1996.00,0.2989,16.1159"
"1997.00,0.3162,16.1482"
"1998.00,0.3328,16.1990"
"1999.00,0.3495,16.2200"
"2000.00,0.3682,16.2560"
"2001.00,0.3850,16.3669"
"2002.00,0.4020,16.3920"
"2003.00,0.4205,16.4163"
"2004.00,0.4357,16.5262"
"2005.00,0.4544,16.4615"
"2006.00,0.4695,16.5641"
"2007.00,0.4864,16.5030"
"2008.00,0.5035,16.5212"
"2009.00,0.5199,16.5391"
"2010.00,0.5383,16.5447"
"2011.00,0.5555,16.6337"
"2012.00,0.5709,16.6618"
"2013.00,0.5875,16.5910"
"2014.00,0.6033,16.6027"
"2015.00,0.6214,16.5512"
"2016.00,0.6368,16.6379"
"2017.00,0.6535,16.5750"
"2018.00,0.6686,16.5774"
"2019.00,0.6860,16.5133"
"2020.00,0.7026,16.5461"
"2021.00,0.7164,16.5500"
"2022.00,0.7335,16.4185"
"2023.00,0.7488,16.4517"
"2024.00,0.7655,16.3862"
"2025.00,0.7793,16.4101"
"2026.00,0.7963,16.2768"
"2027.00,0.8117,16.3171"
"2028.00,0.8271,16.2616"
"2029.00,0.8425,16.2262"
"2030.00,0.8561,16.1775"
"2031.00,0.8733,16.0623"
"2032.00,0.8868,16.1036"
"2033.00,0.9020,15.9834"
"2034.00,0.9162,15.9455"
"2035.00,0.9297,15.8456"
"2036.00,0.9448,15.7351"
"2037.00,0.9586,15.7096"
"2038.00,0.9743,15.6114"
"2039.00,0.9865,15.6162"
"2040.00,1.0031,15.4408"
"2041.00,1.0172,15.5033"
"2042.00,1.0312,15.4348"
"2043.00,1.0433,15.3581"
"2044.00,1.0587,15.1925"
"2045.00,1.0712,15.2136"
"2046.00,1.0846,15.0631"
"2047.00,1.0967,14.9893"
"2048.00,1.1108,14.8453"
"2049.00,1.1229,14.8066"
"2050.00,1.1354,14.6717"
"2051.00,1.1475,14.5599"
"2052.00,1.1615,14.4373"
"2053.00,1.1736,14.4190"
"2054.00,1.1857,14.3035"
"2055.00,1.2001,14.1967"
"2056.00,1.2121,14.1984"
"2057.00,1.2229,14.0939"
"2058.00,1.2367,13.9292"
"2059.00,1.2475,13.9200"
"2060.00,1.2597,13.7610"
"2061.00,1.2702,13.6868"
"2062.00,1.2826,13.5260"
"2063.00,1.2951,13.4715"
"2064.00,1.3055,13.4197"
"2065.00,1.3163,13.2723"
"2066.00,1.3271,13.1487"
"2067.00,1.3379,13.0341"
"2068.00,1.3500,12.9112"
"2069.00,1.3592,12.8793"
"2070.00,1.3703,12.6964"
"2071.00,1.3807,12.6096"
"2072.00,1.3918,12.5027"
"2073.00,1.4036,12.4311"
"2074.00,1.4145,12.4069"
"2075.00,1.4253,12.3265"
"2076.00,1.4347,12.2529"
"2077.00,1.4455,12.1065"
"2078.00,1.4546,12.0412"
"2079.00,1.4652,11.8973"
"2080.00,1.4744,11.8343"
"2081.00,1.4822,11.6952"
"2082.00,1.4931,11.5086"
"2083.00,1.5018,11.4649"
"2084.00,1.5110,11.3389"
"2085.00,1.5189,11.2302"
"2086.00,1.5283,11.0641"
"2087.00,1.5375,10.9772"
"2088.00,1.5468,10.8947"
"2089.00,1.5541,10.8027"
"2090.00,1.5649,10.6361"
"2091.00,1.5725,10.6416"
"2092.00,1.5817,10.4940"
"2093.00,1.5912,10.4301"
"2094.00,1.6000,10.3724"
"2095.00,1.6079,10.3036"
"2096.00,1.6157,10.1838"
"2097.00,1.6248,10.0592"
"2098.00,1.6325,10.0145"
"2099.00,1.6404,9.8982"
"2100.00,1.6477,9.7880"
"2101.00,1.6556,9.6829"
"2102.00,1.6615,9.5833"
"2103.00,1.6694,9.3961"
"2104.00,1.6756,9.3297"
"2105.00,1.6832,9.1660"
"2106.00,1.6894,9.0922"
"2107.00,1.6968,8.9406"
"2108.00,1.7031,8.8777"
"2109.00,1.7106,8.7367"
"2110.00,1.7168,8.6735"
"2111.00,1.7231,8.5589"
"2112.00,1.7309,8.4444"
"2113.00,1.7367,8.4068"
"2114.00,1.7443,8.2784"
"2115.00,1.7505,8.2515"
"2116.00,1.7596,8.1418"
"2117.00,1.7643,8.1903"
"2118.00,1.7722,8.0178"
"2119.00,1.7800,8.0122"
"2120.00,1.7858,7.9963"
"2121.00,1.7918,7.8884"
"2122.00,1.7980,7.7966"
"2123.00,1.8043,7.7176"
"2124.00,1.8107,7.6452"
"2125.00,1.8150,7.5796"
"2126.00,1.8213,7.4214"
"2127.00,1.8274,7.3637"
"2128.00,1.8320,7.2984"
"2129.00,1.8363,7.1601"
"2130.00,1.8409,7.0228"
"2131.00,1.8455,6.9007"
"2132.00,1.8501,6.7847"
"2133.00,1.8553,6.6771"
"2134.00,1.8598,6.5971"
"2135.00,1.8641,6.4938"
"2136.00,1.8687,6.3898"
"2137.00,1.8736,6.3018"
"2138.00,1.8795,6.2243"
"2139.00,1.8842,6.2155"
"2140.00,1.8886,6.1264"
"2141.00,1.8932,6.0566"
"2142.00,1.8979,5.9749"
"2143.00,1.9028,5.9131"
"2144.00,1.9086,5.8580"
"2145.00,1.9136,5.8645"
"2146.00,1.9177,5.8094"
"2147.00,1.9227,5.7390"
"2148.00,1.9270,5.6896"
"2149.00,1.9332,5.6257"
"2150.00,1.9377,5.6480"
"2151.00,1.9410,5.6020"
"2152.00,1.9468,5.4776"
"2153.00,1.9501,5.4983"
"2154.00,1.9534,5.3870"
"2155.00,1.9580,5.2813"
"2156.00,1.9606,5.2439"
"2157.00,1.9623,5.1205"
"2158.00,1.9653,4.9462"
"2159.00,1.9685,4.8462"
"2160.00,1.9701,4.7699"
"2161.00,1.9715,4.6054"
"2162.00,1.9731,4.4436"
"2163.00,1.9744,4.3056"
"2164.00,1.9763,4.1582"
"2165.00,1.9763,4.0406"
"2166.00,1.9776,3.8386"
"2167.00,1.9777,3.7097"
"2168.00,1.9776,3.5345"
"2169.00,1.9777,3.3475"
"2170.00,1.9776,3.1904"
"2171.00,1.9777,3.0206"
"2172.00,1.9776,2.8799"
"2173.00,1.9777,2.7256"
"2174.00,1.9776,2.5996"
"2175.00,1.9777,2.4593"
"2176.00,1.9776,2.3466"
"2177.00,1.9777,2.2190"
"2178.00,1.9763,2.1184"
"2179.00,1.9746,1.9391"
"2180.00,1.9717,1.7603"
"2181.00,1.9715,1.5251"
"2182.00,1.9686,1.4403"
"2183.00,1.9669,1.2162"
"2184.00,1.9673,1.0784"
"2185.00,1.9638,1.0360"
"2186.00,1.9623,0.8151"
"2187.00,1.9607,0.7004"
"2188.00,1.9580,0.5860"
"2189.00,1.9564,0.4180"
"2190.00,1.9548,0.3231"
"2191.00,1.9514,0.2179"
"2192.00,1.9488,0.0506"
"2193.00,1.9469,-0.0907"
"2194.00,1.9440,-0.1764"
"2195.00,1.9409,-0.3198"
"2196.00,1.9377,-0.4540"
"2197.00,1.9331,-0.5950"
"2198.00,1.9318,-0.7943"
"2199.00,1.9286,-0.8200"
"2200.00,1.9257,-0.9348"
"2201.00,1.9223,-1.0426"
"2202.00,1.9195,-1.1492"
"2203.00,1.9164,-1.2366"
"2204.00,1.9148,-1.3299"
"2205.00,1.9118,-1.3452"
"2206.00,1.9103,-1.4252"
"2207.00,1.9074,-1.4279"
"2208.00,1.9056,-1.5111"
"2209.00,1.9043,-1.5100"
"2210.00,1.9010,-1.5079"
"2211.00,1.8977,-1.5961"
"2212.00,1.8964,-1.6799"
"2213.00,1.8949,-1.6614"
"2214.00,1.8920,-1.6522"
"2215.00,1.8902,-1.7218"
"2216.00,1.8873,-1.7205"
"2217.00,1.8841,-1.7818"
"2218.00,1.8828,-1.8484"
"2219.00,1.8794,-1.8288"
"2220.00,1.8765,-1.8936"
"2221.00,1.8735,-1.9541"
"2222.00,1.8704,-2.0036"
"2223.00,1.8691,-2.0591"
"2224.00,1.8656,-2.0266"
"2225.00,1.8627,-2.0919"
"2226.00,1.8596,-2.1345"
"2227.00,1.8567,-2.1835"
"2228.00,1.8532,-2.2291"
"2229.00,1.8503,-2.2737"
"2230.00,1.8473,-2.3153"
"2231.00,1.8442,-2.3468"
"2232.00,1.8413,-2.3851"
"2233.00,1.8365,-2.4181"
"2234.00,1.8321,-2.5293"
"2235.00,1.8275,-2.6239"
"2236.00,1.8225,-2.7293"
"2237.00,1.8180,-2.8333"
"2238.00,1.8121,-2.9181"
"2239.00,1.8074,-3.0748"
"2240.00,1.7996,-3.1526"
"2241.00,1.7935,-3.3797"
"2242.00,1.7875,-3.5191"
"2243.00,1.7814,-3.6457"
"2244.00,1.7739,-3.7663"
"2245.00,1.7674,-3.9594"
"2246.00,1.7596,-4.0752"
"2247.00,1.7521,-4.2642"
"2248.00,1.7446,-4.4273"
"2249.00,1.7384,-4.5822"
"2250.00,1.7306,-4.6640"
"2251.00,1.7232,-4.8155"
"2252.00,1.7168,-4.9562"
"2253.00,1.7078,-5.0142"
"2254.00,1.7014,-5.2294"
"2255.00,1.6936,-5.2736"
"2256.00,1.6848,-5.4000"
"2257.00,1.6772,-5.5799"
"2258.00,1.6694,-5.6772"
"2259.00,1.6616,-5.7780"
"2260.00,1.6523,-5.8897"
"2261.00,1.6432,-6.0481"
"2262.00,1.6354,-6.2039"
"2263.00,1.6249,-6.2863"
"2264.00,1.6157,-6.4930"
"2265.00,1.6063,-6.6346"
"2266.00,1.5959,-6.7693"
"2267.00,1.5848,-6.9598"
"2268.00,1.5741,-7.1572"
"2269.00,1.5633,-7.3285"
"2270.00,1.5528,-7.5102"
"2271.00,1.5421,-7.6583"
"2272.00,1.5314,-7.8071"
"2273.00,1.5204,-7.9622"
"2274.00,1.5083,-8.1068"
"2275.00,1.4975,-8.3069"
"2276.00,1.4867,-8.4315"
"2277.00,1.4743,-8.5526"
"2278.00,1.4622,-8.7358"
"2279.00,1.4501,-8.9127"
"2280.00,1.4376,-9.0724"
"2281.00,1.4236,-9.2434"
"2282.00,1.4115,-9.4738"
"2283.00,1.3978,-9.6166"
"2284.00,1.3837,-9.8147"
"2285.00,1.3703,-10.0248"
"2286.00,1.3562,-10.2027"
"2287.00,1.3442,-10.3878"
"2288.00,1.3283,-10.4824"
"2289.00,1.3163,-10.7380"
"2290.00,1.3029,-10.8036"
"2291.00,1.2887,-10.9427"
"2292.00,1.2750,-11.0991"
"2293.00,1.2596,-11.2314"
"2294.00,1.2442,-11.4389"
"2295.00,1.2289,-11.6360"
"2296.00,1.2153,-11.8148"
"2297.00,1.1997,-11.9201"
"2298.00,1.1828,-12.0873"
"2299.00,1.1674,-12.3338"
"2300.00,1.1524,-12.4862"
"2301.00,1.1383,-12.6145"
"2302.00,1.1216,-12.6844"
"2303.00,1.1064,-12.8931"
"2304.00,1.0894,-13.0012"
"2305.00,1.0757,-13.2020"
"2306.00,1.0588,-13.2291"
"2307.00,1.0418,-13.4100"
"2308.00,1.0263,-13.5995"
"2309.00,1.0094,-13.6825"
"2310.00,0.9927,-13.8492"
"2311.00,0.9759,-13.9882"
"2312.00,0.9590,-14.1318"
"2313.00,0.9423,-14.2675"
"2314.00,0.9251,-14.3980"
"2315.00,0.9082,-14.5227"
"2316.00,0.8915,-14.6443"
"2317.00,0.8747,-14.7551"
"2318.00,0.8575,-14.8519"
"2319.00,0.8409,-14.9679"
"2320.00,0.8223,-15.0604"
"2321.00,0.8055,-15.2259"
"2322.00,0.7872,-15.3068"
"2323.00,0.7701,-15.4642"
"2324.00,0.7535,-15.5354"
"2325.00,0.7347,-15.6029"
"2326.00,0.7164,-15.7456"
"2327.00,0.6997,-15.8834"
"2328.00,0.6810,-15.9237"
"2329.00,0.6643,-16.0602"
"2330.00,0.6445,-16.0917"
"2331.00,0.6292,-16.2764"
"2332.00,0.6090,-16.2417"
"2333.00,0.5908,-16.4210"
"2334.00,0.5737,-16.5129"
"2335.00,0.5554,-16.5504"
"2336.00,0.5384,-16.6303"
"2337.00,0.5201,-16.6462"
"2338.00,0.5017,-16.7391"
"2339.00,0.4847,-16.8219"
"2340.00,0.4664,-16.8228"
"2341.00,0.4497,-16.8945"
"2342.00,0.4310,-16.8932"
"2343.00,0.4143,-16.9812"
"2344.00,0.3956,-16.9666"
"2345.00,0.3773,-17.0510"
"2346.00,0.3603,-17.1182"
"2347.00,0.3421,-17.1007"
"2348.00,0.3254,-17.1710"
"2349.00,0.3085,-17.1379"
"2350.00,0.2896,-17.1426"
"2351.00,0.2746,-17.2074"
"2352.00,0.2562,-17.1087"
"2353.00,0.2393,-17.1696"
"2354.00,0.2227,-17.1529"
"2355.00,0.2038,-17.1370"
"2356.00,0.1885,-17.2183"
"2357.00,0.1703,-17.1173"
"2358.00,0.1536,-17.1741"
"2359.00,0.1365,-17.1590"
"2360.00,0.1211,-17.1519"
"2361.00,0.1058,-17.0634"
"2362.00,0.0886,-16.9812"
"2363.00,0.0735,-16.9719"
"2364.00,0.0567,-16.8960"
"2365.00,0.0400,-16.8820"
"2366.00,0.0229,-16.8816"
"2367.00,0.0075,-16.8884"
"2368.00,-0.0095,-16.8168"
"2369.00,-0.0245,-16.8138"
"2370.00,-0.0399,-16.7350"
"2371.00,-0.0553,-16.6673"
"2372.00,-0.0707,-16.6030"
"2373.00,-0.0861,-16.5419"
"2374.00,-0.1014,-16.4877"
"2375.00,-0.1151,-16.4192"
"2376.00,-0.1306,-16.2948"
"2377.00,-0.1456,-16.2491"
"2378.00,-0.1613,-16.1893"
"2379.00,-0.1783,-16.1692"
"2380.00,-0.1933,-16.1983"
"2381.00,-0.2055,-16.1504"
"2382.00,-0.2212,-15.9523"
"2383.00,-0.2349,-15.9307"
"2384.00,-0.2483,-15.8174"
"2385.00,-0.2641,-15.7068"
"2386.00,-0.2778,-15.7069"
"2387.00,-0.2916,-15.6088"
"2388.00,-0.3070,-15.5156"
"2389.00,-0.3194,-15.5128"
"2390.00,-0.3347,-15.3495"
"2391.00,-0.3468,-15.3511"
"2392.00,-0.3622,-15.1849"
"2393.00,-0.3773,-15.2042"
"2394.00,-0.3914,-15.2007"
"2395.00,-0.4054,-15.1348"
"2396.00,-0.4191,-15.0817"
"2397.00,-0.4312,-15.0148"
"2398.00,-0.4433,-14.8654"
"2399.00,-0.4572,-14.7371"
"2400.00,-0.4709,-14.6875"
"2401.00,-0.4847,-14.6403"
"2402.00,-0.4971,-14.5955"
"2403.00,-0.5108,-14.4875"
"2404.00,-0.5230,-14.4504"
"2405.00,-0.5357,-14.3375"
"2406.00,-0.5510,-14.2491"
"2407.00,-0.5631,-14.3057"
"2408.00,-0.5768,-14.1958"
"2409.00,-0.5877,-14.1691"
"2410.00,-0.6015,-14.0102"
"2411.00,-0.6123,-14.0012"
"2412.00,-0.6243,-13.8314"
"2413.00,-0.6368,-13.7410"
"2414.00,-0.6489,-13.6854"
"2415.00,-0.6614,-13.6108"
"2416.00,-0.6721,-13.5424"
"2417.00,-0.6845,-13.4052"
"2418.00,-0.6950,-13.3525"
"2419.00,-0.7088,-13.2182"
"2420.00,-0.7180,-13.2445"
"2421.00,-0.7304,-13.0404"
"2422.00,-0.7409,-13.0102"
