"Angular Position,Angular Velocity"
"1669.00,1.0511,1.3740"
"1670.00,1.0527,1.3872"
"1671.00,1.0541,1.3871"
"1672.00,1.0558,1.3996"
"1673.00,1.0557,1.3277"
"1674.00,1.0570,1.3267"
"1675.00,1.0586,1.3403"
"1676.00,1.0603,1.3589"
"1677.00,1.0619,1.3689"
"1678.00,1.0617,1.2880"
"1679.00,1.0632,1.3016"
"1680.00,1.0649,1.3221"
"1681.00,1.0648,1.2522"
"1682.00,1.0681,1.3532"
"1683.00,1.0679,1.2730"
"1684.00,1.0681,1.2219"
"1685.00,1.0695,1.2301"
"1686.00,1.0708,1.2340"
"1687.00,1.0724,1.2503"
"1688.00,1.0741,1.2735"
"1689.00,1.0740,1.2059"
"1690.00,1.0756,1.2274"
"1691.00,1.0770,1.2354"
"1692.00,1.0787,1.2554"
"1693.00,1.0786,1.1907"
"1694.00,1.0799,1.1966"
"1695.00,1.0802,1.1513"
"1696.00,1.0816,1.1630"
"1697.00,1.0832,1.1847"
"1698.00,1.0832,1.1235"
"1699.00,1.0848,1.1492"
"1700.00,1.0862,1.1611"
"1701.00,1.0862,1.1030"
"1702.00,1.0878,1.1277"
"1703.00,1.0878,1.0694"
"1704.00,1.0894,1.0977"
"1705.00,1.0895,1.0467"
"1706.00,1.0891,0.9780"
"1707.00,1.0907,1.0090"
"1708.00,1.0907,0.9566"
"1709.00,1.0923,0.9906"
"1710.00,1.0924,0.9449"
"1711.00,1.0937,0.9632"
"1712.00,1.0940,0.9275"
"1713.00,1.0957,0.9668"
"1714.00,1.0972,0.9964"
"1715.00,1.0970,0.9341"
"1716.00,1.0970,0.8855"
"1717.00,1.0986,0.9230"
"1718.00,1.0986,0.8749"
"1719.00,1.0989,0.8475"
"1720.00,1.1003,0.8745"
"1721.00,1.1003,0.8307"
"1722.00,1.1002,0.7873"
"1723.00,1.1002,0.7479"
"1724.00,1.1015,0.7760"
"1725.00,1.1015,0.7372"
"1726.00,1.1031,0.7801"
"1727.00,1.1032,0.7451"
"1728.00,1.1032,0.7059"
"1729.00,1.1048,0.7524"
"1730.00,1.1048,0.7147"
"1731.00,1.1048,0.6790"
"1732.00,1.1064,0.7249"
"1733.00,1.1062,0.6762"
"1734.00,1.1078,0.7223"
"1735.00,1.1078,0.6862"
"1736.00,1.1078,0.6519"
"1737.00,1.1077,0.6173"
"1738.00,1.1094,0.6682"
"1739.00,1.1094,0.6388"
"1740.00,1.1094,0.6068"
"1741.00,1.1107,0.6400"
"1742.00,1.1107,0.6080"
"1743.00,1.1107,0.5776"
"1744.00,1.1110,0.5631"
"1745.00,1.1124,0.6043"
"1746.00,1.1123,0.5702"
"1747.00,1.1126,0.5580"
"1748.00,1.1140,0.5995"
"1749.00,1.1140,0.5695"
"1750.00,1.1140,0.5391"
"1751.00,1.1140,0.5121"
"1752.00,1.1140,0.4865"
"1753.00,1.1153,0.5276"
"1754.00,1.1156,0.5157"
"1755.00,1.1153,0.4774"
"1756.00,1.1153,0.4516"
"1757.00,1.1153,0.4290"
"1758.00,1.1169,0.4894"
"1759.00,1.1169,0.4630"
"1760.00,1.1172,0.4562"
"1761.00,1.1170,0.4209"
"1762.00,1.1172,0.4123"
"1763.00,1.1170,0.3793"
"1764.00,1.1185,0.4382"
"1765.00,1.1186,0.4202"
"1766.00,1.1186,0.3992"
"1767.00,1.1186,0.3773"
"1768.00,1.1186,0.3584"
"1769.00,1.1186,0.3405"
"1770.00,1.1199,0.3889"
"1771.00,1.1198,0.3675"
"1772.00,1.1202,0.3655"
"1773.00,1.1199,0.3348"
"1774.00,1.1202,0.3305"
"1775.00,1.1199,0.3015"
"1776.00,1.1202,0.2989"
"1777.00,1.1199,0.2715"
"1778.00,1.1202,0.2704"
"1779.00,1.1199,0.2444"
"1780.00,1.1202,0.2446"
"1781.00,1.1199,0.2199"
"1782.00,1.1202,0.2214"
"1783.00,1.1199,0.1979"
"1784.00,1.1202,0.2004"
"1785.00,1.1215,0.2598"
"1786.00,1.1217,0.2572"
"1787.00,1.1216,0.2359"
"1788.00,1.1215,0.2182"
"1789.00,1.1215,0.2112"
"1790.00,1.1217,0.2111"
"1791.00,1.1216,0.1921"
"1792.00,1.1215,0.1766"
"1793.00,1.1215,0.1717"
"1794.00,1.1217,0.1735"
"1795.00,1.1216,0.1564"
"1796.00,1.1215,0.1427"
"1797.00,1.1215,0.1395"
"1798.00,1.1217,0.1429"
"1799.00,1.1216,0.1273"
"1800.00,1.1215,0.1151"
"1801.00,1.1215,0.1132"
"1802.00,1.1217,0.1180"
"1803.00,1.1216,0.1036"
"1804.00,1.1215,0.0926"
"1805.00,1.1215,0.0919"
"1806.00,1.1231,0.1632"
"1807.00,1.1232,0.1629"
"1808.00,1.1231,0.1469"
"1809.00,1.1231,0.1435"
"1810.00,1.1232,0.1403"
"1811.00,1.1231,0.1253"
"1812.00,1.1231,0.1230"
"1813.00,1.1232,0.1208"
"1814.00,1.1231,0.1069"
"1815.00,1.1231,0.1055"
"1816.00,1.1232,0.1042"
"1817.00,1.1231,0.0911"
"1818.00,1.1231,0.0905"
"1819.00,1.1232,0.0899"
"1820.00,1.1231,0.0775"
"1821.00,1.1231,0.0776"
"1822.00,1.1232,0.0776"
"1823.00,1.1231,0.0658"
"1824.00,1.1231,0.0665"
"1825.00,1.1232,0.0671"
"1826.00,1.1231,0.0559"
"1827.00,1.1231,0.0570"
"1828.00,1.1232,0.0581"
"1829.00,1.1231,0.0473"
"1830.00,1.1231,0.0489"
"1831.00,1.1232,0.0504"
"1832.00,1.1231,0.0400"
"1833.00,1.1231,0.0419"
"1834.00,1.1232,0.0438"
"1835.00,1.1231,0.0337"
"1836.00,1.1231,0.0360"
"1837.00,1.1232,0.0381"
"1838.00,1.1231,0.0283"
"1839.00,1.1231,0.0309"
"1840.00,1.1232,0.0333"
"1841.00,1.1231,0.0237"
"1842.00,1.1231,0.0265"
"1843.00,1.1232,0.0291"
"1844.00,1.1231,0.0197"
"1845.00,1.1231,0.0227"
"1846.00,1.1232,0.0255"
"1847.00,1.1231,0.0163"
"1848.00,1.1231,0.0195"
"1849.00,1.1232,0.0225"
"1850.00,1.1231,0.0134"
"1851.00,1.1231,0.0167"
"1852.00,1.1232,0.0198"
"1853.00,1.1231,0.0109"
"1854.00,1.1231,0.0143"
"1855.00,1.1232,0.0176"
"1856.00,1.1231,0.0088"
"1857.00,1.1231,0.0123"
"1858.00,1.1232,0.0156"
"1859.00,1.1231,0.0069"
"1860.00,1.1231,0.0106"
"1861.00,1.1232,0.0140"
"1862.00,1.1231,0.0054"
"1863.00,1.1231,0.0091"
"1864.00,1.1232,0.0126"
"1865.00,1.1231,0.0040"
"1866.00,1.1231,0.0078"
"1867.00,1.1232,0.0113"
"1868.00,1.1231,0.0029"
"1869.00,1.1231,0.0067"
"1870.00,1.1232,0.0103"
"1871.00,1.1231,0.0019"
"1872.00,1.1231,0.0057"
"1873.00,1.1216,-0.0725"
"1874.00,1.1215,-0.0747"
"1875.00,1.1215,-0.0671"
"1876.00,1.1217,-0.0533"
"1877.00,1.1216,-0.0591"
"1878.00,1.1202,-0.1275"
"1879.00,1.1199,-0.1335"
"1880.00,1.1202,-0.1144"
"1881.00,1.1186,-0.1866"
"1882.00,1.1185,-0.1812"
"1883.00,1.1186,-0.1682"
"1884.00,1.1185,-0.1657"
"1885.00,1.1186,-0.1495"
"1886.00,1.1172,-0.2153"
"1887.00,1.1170,-0.2131"
"1888.00,1.1169,-0.2083"
"1889.00,1.1170,-0.1940"
"1890.00,1.1155,-0.2556"
"1891.00,1.1154,-0.2513"
"1892.00,1.1156,-0.2283"
"1893.00,1.1153,-0.2294"
"1894.00,1.1139,-0.2873"
"1895.00,1.1140,-0.2689"
"1896.00,1.1126,-0.3268"
"1897.00,1.1124,-0.3190"
"1898.00,1.1123,-0.3089"
"1899.00,1.1107,-0.3714"
"1900.00,1.1110,-0.3404"
"1901.00,1.1107,-0.3358"
"1902.00,1.1094,-0.3884"
"1903.00,1.1094,-0.3650"
"1904.00,1.1080,-0.4181"
"1905.00,1.1078,-0.4057"
"1906.00,1.1077,-0.3913"
"1907.00,1.1062,-0.4497"
"1908.00,1.1064,-0.4147"
"1909.00,1.1062,-0.4065"
"1910.00,1.1048,-0.4555"
"1911.00,1.1048,-0.4327"
"1912.00,1.1033,-0.4870"
"1913.00,1.1031,-0.4686"
"1914.00,1.1035,-0.4288"
"1915.00,1.1016,-0.4996"
"1916.00,1.1002,-0.5460"
"1917.00,1.1003,-0.5148"
"1918.00,1.0988,-0.5603"
"1919.00,1.0987,-0.5409"
"1920.00,1.0986,-0.5197"
"1921.00,1.0970,-0.5716"
"1922.00,1.0972,-0.5306"
"1923.00,1.0957,-0.5819"
"1924.00,1.0956,-0.5568"
"1925.00,1.0957,-0.5250"
"1926.00,1.0939,-0.5864"
"1927.00,1.0938,-0.5657"
"1928.00,1.0923,-0.6087"
"1929.00,1.0924,-0.5744"
"1930.00,1.0910,-0.6169"
"1931.00,1.0908,-0.5947"
"1932.00,1.0894,-0.6362"
"1933.00,1.0891,-0.6169"
"1934.00,1.0878,-0.6554"
"1935.00,1.0878,-0.6187"
"1936.00,1.0877,-0.5936"
"1937.00,1.0862,-0.6380"
"1938.00,1.0848,-0.6773"
"1939.00,1.0846,-0.6559"
"1940.00,1.0832,-0.6925"
"1941.00,1.0832,-0.6540"
"1942.00,1.0831,-0.6271"
"1943.00,1.0819,-0.6573"
"1944.00,1.0800,-0.7188"
"1945.00,1.0802,-0.6722"
"1946.00,1.0787,-0.7166"
"1947.00,1.0770,-0.7665"
"1948.00,1.0773,-0.7118"
"1949.00,1.0754,-0.7685"
"1950.00,1.0756,-0.7196"
"1951.00,1.0741,-0.7615"
"1952.00,1.0740,-0.7273"
"1953.00,1.0724,-0.7689"
"1954.00,1.0724,-0.7343"
"1955.00,1.0708,-0.7756"
"1956.00,1.0694,-0.8061"
"1957.00,1.0679,-0.8437"
"1958.00,1.0665,-0.8709"
"1959.00,1.0649,-0.9053"
"1960.00,1.0648,-0.8638"
"1961.00,1.0633,-0.8986"
"1962.00,1.0619,-0.9230"
"1963.00,1.0617,-0.8894"
"1964.00,1.0603,-0.9142"
"1965.00,1.0587,-0.9465"
"1966.00,1.0573,-0.9684"
"1967.00,1.0557,-1.0018"
"1968.00,1.0542,-1.0278"
"1969.00,1.0540,-0.9821"
"1970.00,1.0527,-0.9985"
"1971.00,1.0511,-1.0284"
"1972.00,1.0498,-1.0425"
"1973.00,1.0496,-1.0029"
"1974.00,1.0482,-1.0240"
"1975.00,1.0463,-1.0671"
"1976.00,1.0449,-1.0830"
"1977.00,1.0446,-1.0414"
"1978.00,1.0432,-1.0586"
"1979.00,1.0417,-1.0837"
"1980.00,1.0416,-1.0333"
"1981.00,1.0401,-1.0596"
"1982.00,1.0403,-0.9941"
"1983.00,1.0387,-1.0224"
"1984.00,1.0370,-1.0569"
"1985.00,1.0371,-1.0003"
"1986.00,1.0357,-1.0214"
"1987.00,1.0355,-0.9791"
"1988.00,1.0341,-1.0013"
"1989.00,1.0325,-1.0292"
"1990.00,1.0324,-0.9816"
"1991.00,1.0309,-1.0105"
"1992.00,1.0295,-1.0292"
"1993.00,1.0295,-0.9778"
"1994.00,1.0280,-1.0050"
"1995.00,1.0279,-0.9605"
"1996.00,1.0266,-0.9779"
"1997.00,1.0266,-0.9271"
"1998.00,1.0250,-0.9588"
"1999.00,1.0249,-0.9165"
"2000.00,1.0234,-0.9487"
"2001.00,1.0220,-0.9705"
"2002.00,1.0204,-1.0000"
"2003.00,1.0203,-0.9538"
"2004.00,1.0188,-0.9842"
"2005.00,1.0187,-0.9387"
"2006.00,1.0171,-0.9698"
"2007.00,1.0158,-0.9905"
"2008.00,1.0142,-1.0191"
"2009.00,1.0141,-0.9719"
"2010.00,1.0126,-1.0013"
"2011.00,1.0112,-1.0205"
"2012.00,1.0096,-1.0475"
"2013.00,1.0095,-0.9989"
"2014.00,1.0080,-1.0270"
"2015.00,1.0079,-0.9794"
"2016.00,1.0063,-1.0085"
"2017.00,1.0050,-1.0273"
"2018.00,1.0036,-1.0414"
"2019.00,1.0021,-1.0692"
"2020.00,1.0021,-1.0158"
"2021.00,1.0004,-1.0468"
"2022.00,0.9987,-1.0782"
"2023.00,0.9972,-1.1004"
"2024.00,0.9974,-1.0366"
"2025.00,0.9959,-1.0609"
"2026.00,0.9942,-1.0934"
"2027.00,0.9926,-1.1149"
"2028.00,0.9912,-1.1321"
"2029.00,0.9897,-1.1498"
"2030.00,0.9895,-1.0998"
"2031.00,0.9881,-1.1192"
"2032.00,0.9866,-1.1362"
"2033.00,0.9851,-1.1537"
"2034.00,0.9837,-1.1689"
"2035.00,0.9818,-1.2012"
"2036.00,0.9820,-1.1322"
"2037.00,0.9805,-1.1518"
"2038.00,0.9791,-1.1634"
"2039.00,0.9773,-1.1978"
"2040.00,0.9758,-1.2108"
"2041.00,0.9759,-1.1429"
"2042.00,0.9745,-1.1586"
"2043.00,0.9727,-1.1914"
"2044.00,0.9712,-1.2047"
"2045.00,0.9714,-1.1371"
"2046.00,0.9683,-1.2349"
"2047.00,0.9668,-1.2475"
"2048.00,0.9666,-1.1926"
"2049.00,0.9651,-1.2073"
"2050.00,0.9637,-1.2198"
"2051.00,0.9622,-1.2333"
"2052.00,0.9607,-1.2445"
"2053.00,0.9589,-1.2730"
"2054.00,0.9575,-1.2822"
"2055.00,0.9560,-1.2925"
"2056.00,0.9545,-1.3008"
"2057.00,0.9527,-1.3265"
"2058.00,0.9513,-1.3330"
"2059.00,0.9498,-1.3408"
"2060.00,0.9483,-1.3466"
"2061.00,0.9465,-1.3700"
"2062.00,0.9450,-1.3743"
"2063.00,0.9435,-1.3801"
"2064.00,0.9421,-1.3839"
"2065.00,0.9390,-1.4710"
"2066.00,0.9375,-1.4702"
"2067.00,0.9357,-1.4875"
"2068.00,0.9342,-1.4860"
"2069.00,0.9327,-1.4861"
"2070.00,0.9297,-1.5664"
"2071.00,0.9282,-1.5626"
"2072.00,0.9267,-1.5572"
"2073.00,0.9252,-1.5539"
"2074.00,0.9221,-1.6307"
"2075.00,0.9219,-1.5583"
"2076.00,0.9192,-1.6186"
"2077.00,0.9174,-1.6285"
"2078.00,0.9159,-1.6198"
"2079.00,0.9144,-1.6134"
"2080.00,0.9130,-1.6054"
"2081.00,0.9115,-1.5997"
"2082.00,0.9100,-1.5924"
"2083.00,0.9066,-1.6855"
"2084.00,0.9067,-1.5922"
"2085.00,0.9052,-1.5889"
"2086.00,0.9022,-1.6604"
"2087.00,0.9003,-1.6701"
"2088.00,0.8989,-1.6593"
"2089.00,0.8990,-1.5690"
"2090.00,0.8959,-1.6451"
"2091.00,0.8945,-1.6374"
"2092.00,0.8930,-1.6283"
"2093.00,0.8899,-1.7033"
"2094.00,0.8884,-1.6908"
"2095.00,0.8866,-1.6972"
"2096.00,0.8852,-1.6850"
"2097.00,0.8837,-1.6753"
"2098.00,0.8806,-1.7460"
"2099.00,0.8791,-1.7333"
"2100.00,0.8776,-1.7193"
"2101.00,0.8761,-1.7080"
"2102.00,0.8747,-1.6952"
"2103.00,0.8732,-1.6851"
"2104.00,0.8701,-1.7553"
"2105.00,0.8683,-1.7586"
"2106.00,0.8668,-1.7432"
"2107.00,0.8653,-1.7307"
"2108.00,0.8639,-1.7167"
"2109.00,0.8624,-1.7056"
"2110.00,0.8590,-1.7911"
"2111.00,0.8577,-1.7652"
"2112.00,0.8561,-1.7552"
"2113.00,0.8561,-1.6710"
"2114.00,0.8545,-1.6657"
"2115.00,0.8531,-1.6514"
"2116.00,0.8516,-1.6453"
"2117.00,0.8498,-1.6502"
"2118.00,0.8485,-1.6331"
"2119.00,0.8470,-1.6298"
"2120.00,0.8456,-1.6172"
"2121.00,0.8440,-1.6147"
"2122.00,0.8423,-1.6193"
"2123.00,0.8408,-1.6166"
"2124.00,0.8394,-1.6048"
"2125.00,0.8378,-1.6028"
"2126.00,0.8348,-1.6734"
"2127.00,0.8349,-1.5862"
"2128.00,0.8332,-1.5888"
"2129.00,0.8315,-1.5947"
"2130.00,0.8302,-1.5804"
"2131.00,0.8270,-1.6597"
"2132.00,0.8256,-1.6475"
"2133.00,0.8256,-1.5651"
"2134.00,0.8224,-1.6469"
"2135.00,0.8210,-1.6335"
"2136.00,0.8195,-1.6302"
"2137.00,0.8181,-1.6176"
"2138.00,0.8165,-1.6151"
"2139.00,0.8148,-1.6196"
"2140.00,0.8133,-1.6170"
"2141.00,0.8116,-1.6214"
"2142.00,0.8100,-1.6186"
"2143.00,0.8086,-1.6067"
"2144.00,0.8054,-1.6864"
"2145.00,0.8040,-1.6711"
"2146.00,0.8025,-1.6641"
"2147.00,0.8024,-1.5861"
"2148.00,0.7994,-1.6541"
"2149.00,0.7979,-1.6497"
"2150.00,0.7965,-1.6362"
"2151.00,0.7949,-1.6327"
"2152.00,0.7932,-1.6363"
"2153.00,0.7917,-1.6328"
"2154.00,0.7903,-1.6202"
"2155.00,0.7887,-1.6175"
"2156.00,0.7873,-1.6055"
"2157.00,0.7841,-1.6854"
"2158.00,0.7828,-1.6701"
"2159.00,0.7809,-1.6795"
"2160.00,0.7795,-1.6662"
"2161.00,0.7782,-1.6483"
"2162.00,0.7766,-1.6443"
"2163.00,0.7736,-1.7128"
"2164.00,0.7720,-1.7055"
"2165.00,0.7703,-1.7055"
"2166.00,0.7688,-1.6986"
"2167.00,0.7657,-1.7644"
"2168.00,0.7642,-1.7545"
"2169.00,0.7612,-1.8175"
"2170.00,0.7596,-1.8050"
"2171.00,0.7566,-1.8654"
"2172.00,0.7547,-1.8652"
"2173.00,0.7533,-1.8425"
"2174.00,0.7504,-1.8977"
"2175.00,0.7488,-1.8812"
"2176.00,0.7474,-1.8560"
"2177.00,0.7442,-1.9234"
"2178.00,0.7428,-1.8961"
"2179.00,0.7413,-1.8797"
"2180.00,0.7396,-1.8709"
"2181.00,0.7367,-1.9212"
"2182.00,0.7350,-1.9104"
"2183.00,0.7334,-1.8933"
"2184.00,0.7320,-1.8675"
"2185.00,0.7305,-1.8508"
"2186.00,0.7275,-1.9106"
"2187.00,0.7258,-1.8969"
"2188.00,0.7242,-1.8805"
"2189.00,0.7229,-1.8553"
"2190.00,0.7197,-1.9228"
"2191.00,0.7180,-1.9118"
"2192.00,0.7151,-1.9601"
"2193.00,0.7134,-1.9473"
"2194.00,0.7118,-1.9284"
"2195.00,0.7088,-1.9826"
"2196.00,0.7072,-1.9619"
"2197.00,0.7042,-2.0144"
"2198.00,0.7043,-1.9087"
"2199.00,0.7010,-1.9802"
"2200.00,0.6996,-1.9484"
"2201.00,0.6967,-1.9982"
"2202.00,0.6951,-1.9767"
"2203.00,0.6937,-1.9467"
"2204.00,0.6922,-1.9279"
"2205.00,0.6905,-1.9166"
"2206.00,0.6876,-1.9647"
"2207.00,0.6859,-1.9516"
"2208.00,0.6843,-1.9325"
"2209.00,0.6813,-1.9865"
"2210.00,0.6814,-1.8822"
"2211.00,0.6781,-1.9550"
"2212.00,0.6767,-1.9244"
"2213.00,0.6754,-1.8936"
"2214.00,0.6738,-1.8774"
"2215.00,0.6721,-1.8687"
"2216.00,0.6689,-1.9356"
"2217.00,0.6676,-1.9075"
"2218.00,0.6660,-1.8907"
"2219.00,0.6643,-1.8813"
"2220.00,0.6627,-1.8657"
"2221.00,0.6597,-1.9230"
"2222.00,0.6581,-1.9053"
"2223.00,0.6568,-1.8788"
"2224.00,0.6536,-1.9436"
"2225.00,0.6522,-1.9168"
"2226.00,0.6505,-1.9027"
"2227.00,0.6477,-1.9516"
"2228.00,0.6460,-1.9391"
"2229.00,0.6444,-1.9207"
"2230.00,0.6430,-1.8934"
"2231.00,0.6398,-1.9591"
"2232.00,0.6384,-1.9299"
"2233.00,0.6369,-1.9119"
"2234.00,0.6339,-1.9668"
"2235.00,0.6323,-1.9454"
"2236.00,0.6306,-1.9348"
"2237.00,0.6293,-1.9035"
"2238.00,0.6261,-1.9687"
"2239.00,0.6244,-1.9554"
"2240.00,0.6228,-1.9362"
"2241.00,0.6198,-1.9898"
"2242.00,0.6182,-1.9690"
"2243.00,0.6168,-1.9392"
"2244.00,0.6153,-1.9208"
"2245.00,0.6123,-1.9753"
"2246.00,0.6107,-1.9551"
"2247.00,0.6077,-2.0078"
"2248.00,0.6061,-1.9844"
"2249.00,0.6044,-1.9718"
"2250.00,0.6015,-2.0205"
"2251.00,0.5999,-1.9981"
"2252.00,0.5969,-2.0486"
"2253.00,0.5940,-2.0903"
"2254.00,0.5921,-2.0823"
"2255.00,0.5906,-2.0501"
"2256.00,0.5875,-2.1048"
"2257.00,0.5860,-2.0714"
"2258.00,0.5831,-2.1135"
"2259.00,0.5816,-2.0848"
"2260.00,0.5782,-2.1490"
"2261.00,0.5769,-2.1070"
"2262.00,0.5737,-2.1621"
"2263.00,0.5723,-2.1226"
"2264.00,0.5708,-2.0952"
"2265.00,0.5678,-2.1408"
"2266.00,0.5662,-2.1124"
"2267.00,0.5632,-2.1572"
"2268.00,0.5616,-2.1280"
"2269.00,0.5602,-2.0902"
"2270.00,0.5584,-2.0792"
"2271.00,0.5553,-2.1272"
"2272.00,0.5521,-2.1798"
"2273.00,0.5507,-2.1425"
"2274.00,0.5492,-2.1109"
"2275.00,0.5461,-2.1589"
"2276.00,0.5432,-2.1966"
"2277.00,0.5416,-2.1655"
"2278.00,0.5403,-2.1258"
"2279.00,0.5371,-2.1800"
"2280.00,0.5357,-2.1396"
"2281.00,0.5341,-2.1097"
"2282.00,0.5308,-2.1726"
"2283.00,0.5295,-2.1294"
"2284.00,0.5263,-2.1834"
"2285.00,0.5232,-2.2246"
"2286.00,0.5217,-2.1921"
"2287.00,0.5203,-2.1510"
"2288.00,0.5187,-2.1222"
"2289.00,0.5157,-2.1665"
"2290.00,0.5141,-2.1369"
"2291.00,0.5111,-2.1804"
"2292.00,0.5093,-2.1649"
"2293.00,0.5079,-2.1267"
"2294.00,0.5066,-2.0859"
"2295.00,0.5050,-2.0603"
"2296.00,0.5020,-2.1076"
"2297.00,0.4988,-2.1628"
"2298.00,0.4987,-2.0577"
"2299.00,0.4958,-2.0990"
"2300.00,0.4941,-2.0790"
"2301.00,0.4912,-2.1192"
"2302.00,0.4895,-2.0981"
"2303.00,0.4880,-2.0720"
"2304.00,0.4850,-2.1187"
"2305.00,0.4831,-2.1063"
"2306.00,0.4801,-2.1529"
"2307.00,0.4787,-2.1107"
"2308.00,0.4755,-2.1657"
"2309.00,0.4742,-2.1259"
"2310.00,0.4726,-2.0984"
"2311.00,0.4696,-2.1438"
"2312.00,0.4680,-2.1154"
"2313.00,0.4666,-2.0781"
"2314.00,0.4634,-2.1348"
"2315.00,0.4621,-2.0965"
"2316.00,0.4589,-2.1508"
"2317.00,0.4571,-2.1296"
"2318.00,0.4558,-2.0886"
"2319.00,0.4543,-2.0629"
"2320.00,0.4513,-2.1100"
"2321.00,0.4497,-2.0834"
"2322.00,0.4467,-2.1295"
"2323.00,0.4451,-2.1018"
"2324.00,0.4421,-2.1470"
"2325.00,0.4405,-2.1185"
"2326.00,0.4372,-2.1791"
"2327.00,0.4356,-2.1490"
"2328.00,0.4326,-2.1918"
"2329.00,0.4311,-2.1596"
"2330.00,0.4297,-2.1215"
"2331.00,0.4267,-2.1627"
"2332.00,0.4251,-2.1334"
"2333.00,0.4221,-2.1770"
"2334.00,0.4206,-2.1470"
"2335.00,0.4189,-2.1244"
"2336.00,0.4160,-2.1625"
"2337.00,0.4143,-2.1391"
"2338.00,0.4114,-2.1765"
"2339.00,0.4084,-2.2178"
"2340.00,0.4068,-2.1858"
"2341.00,0.4051,-2.1613"
"2342.00,0.4022,-2.1976"
"2343.00,0.4005,-2.1724"
"2344.00,0.3976,-2.2082"
"2345.00,0.3946,-2.2479"
"2346.00,0.3931,-2.2144"
"2347.00,0.3897,-2.2702"
"2348.00,0.3882,-2.2356"
"2349.00,0.3868,-2.1922"
"2350.00,0.3836,-2.2419"
"2351.00,0.3806,-2.2814"
"2352.00,0.3789,-2.2491"
"2353.00,0.3774,-2.2156"
"2354.00,0.3744,-2.2550"
"2355.00,0.3728,-2.2211"
"2356.00,0.3698,-2.2602"
"2357.00,0.3682,-2.2262"
"2358.00,0.3652,-2.2650"
"2359.00,0.3623,-2.2961"
"2360.00,0.3606,-2.2660"
"2361.00,0.3574,-2.3120"
"2362.00,0.3560,-2.2662"
"2363.00,0.3531,-2.3002"
"2364.00,0.3515,-2.2641"
"2365.00,0.3485,-2.3010"
"2366.00,0.3469,-2.2649"
"2367.00,0.3436,-2.3181"
"2368.00,0.3420,-2.2812"
"2369.00,0.3406,-2.2355"
"2370.00,0.3374,-2.2845"
"2371.00,0.3361,-2.2385"
"2372.00,0.3345,-2.2042"
"2373.00,0.3315,-2.2455"
"2374.00,0.3298,-2.2150"
"2375.00,0.3283,-2.1832"
"2376.00,0.3253,-2.2242"
"2377.00,0.3237,-2.1919"
"2378.00,0.3223,-2.1506"
"2379.00,0.3191,-2.2039"
"2380.00,0.3177,-2.1620"
"2381.00,0.3145,-2.2147"
"2382.00,0.3132,-2.1722"
"2383.00,0.3100,-2.2230"
"2384.00,0.3086,-2.1815"
"2385.00,0.3069,-2.1542"
"2386.00,0.3040,-2.1910"
"2387.00,0.3024,-2.1661"
"2388.00,0.2995,-2.2022"
"2389.00,0.2978,-2.1767"
"2390.00,0.2962,-2.1469"
"2391.00,0.2932,-2.1896"
"2392.00,0.2916,-2.1592"
"2393.00,0.2886,-2.2013"
"2394.00,0.2867,-2.1852"
"2395.00,0.2853,-2.1455"
"2396.00,0.2824,-2.1856"
"2397.00,0.2808,-2.1553"
"2398.00,0.2791,-2.1321"
"2399.00,0.2775,-2.1046"
"2400.00,0.2745,-2.1494"
"2401.00,0.2730,-2.1209"
"2402.00,0.2716,-2.0831"
"2403.00,0.2700,-2.0580"
"2404.00,0.2686,-2.0233"
"2405.00,0.2654,-2.0830"
"2406.00,0.2624,-2.1289"
"2407.00,0.2609,-2.1001"
"2408.00,0.2592,-2.0811"
"2409.00,0.2578,-2.0425"
"2410.00,0.2546,-2.1012"
"2411.00,0.2516,-2.1461"
"2412.00,0.2501,-2.1179"
"2413.00,0.2484,-2.0966"
"2414.00,0.2468,-2.0708"
"2415.00,0.2438,-2.1173"
"2416.00,0.2409,-2.1560"
"2417.00,0.2392,-2.1327"
"2418.00,0.2376,-2.1052"
"2419.00,0.2346,-2.1499"
"2420.00,0.2314,-2.2020"
"2421.00,0.2284,-2.2432"
"2422.00,0.2271,-2.1965"
"2423.00,0.2255,-2.1658"
"2424.00,0.2241,-2.1256"
"2425.00,0.2209,-2.1803"
"2426.00,0.2179,-2.2212"
"2427.00,0.2180,-2.1075"
"2428.00,0.2166,-2.0716"
"2429.00,0.2134,-2.1262"
"2430.00,0.2101,-2.1862"
"2431.00,0.2088,-2.1424"
"2432.00,0.2071,-2.1184"
"2433.00,0.2039,-2.1734"
"2434.00,0.2025,-2.1329"
"2435.00,0.1993,-2.1872"
"2436.00,0.1980,-2.1460"
"2437.00,0.1947,-2.1997"
"2438.00,0.1934,-2.1577"
"2439.00,0.1902,-2.2108"
"2440.00,0.1885,-2.1835"
"2441.00,0.1855,-2.2229"
"2442.00,0.1826,-2.2563"
"2443.00,0.1809,-2.2280"
"2444.00,0.1794,-2.1958"
"2445.00,0.1764,-2.2358"
"2446.00,0.1735,-2.2687"
"2447.00,0.1718,-2.2397"
"2448.00,0.1689,-2.2724"
"2449.00,0.1672,-2.2432"
"2450.00,0.1656,-2.2102"
"2451.00,0.1626,-2.2496"
"2452.00,0.1610,-2.2163"
"2453.00,0.1581,-2.2540"
"2454.00,0.1564,-2.2245"
"2455.00,0.1548,-2.1925"
"2456.00,0.1518,-2.2327"
