"Angular Position,Angular Velocity"
"1684.00,1.3116,-0.0655"
"1685.00,1.3116,-0.0653"
"1686.00,1.3116,-0.0620"
"1687.00,1.3116,-0.0589"
"1688.00,1.3103,-0.0560"
"1689.00,1.3103,-0.1187"
"1690.00,1.3103,-0.1158"
"1691.00,1.3103,-0.1069"
"1692.00,1.3104,-0.1016"
"1693.00,1.3090,-0.0935"
"1694.00,1.3090,-0.1603"
"1695.00,1.3090,-0.1493"
"1696.00,1.3090,-0.1418"
"1697.00,1.3074,-0.1347"
"1698.00,1.3074,-0.2098"
"1699.00,1.3074,-0.1993"
"1700.00,1.3074,-0.1893"
"1701.00,1.3057,-0.1799"
"1702.00,1.3057,-0.2527"
"1703.00,1.3057,-0.2401"
"1704.00,1.3057,-0.2281"
"1705.00,1.3044,-0.2166"
"1706.00,1.3044,-0.2713"
"1707.00,1.3028,-0.2577"
"1708.00,1.3028,-0.3266"
"1709.00,1.3028,-0.3103"
"1710.00,1.3028,-0.2948"
"1711.00,1.3028,-0.2800"
"1712.00,1.3012,-0.2660"
"1713.00,1.3012,-0.3346"
"1714.00,1.3012,-0.3178"
"1715.00,1.2999,-0.3019"
"1716.00,1.2999,-0.3523"
"1717.00,1.2982,-0.3346"
"1718.00,1.2982,-0.3998"
"1719.00,1.2982,-0.3798"
"1720.00,1.2966,-0.3608"
"1721.00,1.2966,-0.4245"
"1722.00,1.2953,-0.4033"
"1723.00,1.2953,-0.4486"
"1724.00,1.2953,-0.4262"
"1725.00,1.2936,-0.4049"
"1726.00,1.2936,-0.4665"
"1727.00,1.2936,-0.4431"
"1728.00,1.2920,-0.4210"
"1729.00,1.2920,-0.4817"
"1730.00,1.2920,-0.4576"
"1731.00,1.2907,-0.4347"
"1732.00,1.2907,-0.4785"
"1733.00,1.2891,-0.4546"
"1734.00,1.2891,-0.5136"
"1735.00,1.2874,-0.4879"
"1736.00,1.2874,-0.5454"
"1737.00,1.2874,-0.5181"
"1738.00,1.2861,-0.4922"
"1739.00,1.2845,-0.5330"
"1740.00,1.2845,-0.5882"
"1741.00,1.2845,-0.5588"
"1742.00,1.2828,-0.5309"
"1743.00,1.2828,-0.5861"
"1744.00,1.2815,-0.5568"
"1745.00,1.2815,-0.5944"
"1746.00,1.2815,-0.5647"
"1747.00,1.2815,-0.5365"
"1748.00,1.2799,-0.5096"
"1749.00,1.2783,-0.5660"
"1750.00,1.2783,-0.6195"
"1751.00,1.2769,-0.5885"
"1752.00,1.2769,-0.6245"
"1753.00,1.2753,-0.5933"
"1754.00,1.2737,-0.6455"
"1755.00,1.2737,-0.6950"
"1756.00,1.2737,-0.6603"
"1757.00,1.2724,-0.6273"
"1758.00,1.2707,-0.6613"
"1759.00,1.2707,-0.7101"
"1760.00,1.2691,-0.6746"
"1761.00,1.2691,-0.7227"
"1762.00,1.2678,-0.6865"
"1763.00,1.2661,-0.7176"
"1764.00,1.2661,-0.7636"
"1765.00,1.2645,-0.7254"
"1766.00,1.2629,-0.7709"
"1767.00,1.2612,-0.8142"
"1768.00,1.2612,-0.8553"
"1769.00,1.2599,-0.8126"
"1770.00,1.2599,-0.8374"
"1771.00,1.2583,-0.7955"
"1772.00,1.2567,-0.8375"
"1773.00,1.2553,-0.8774"
"1774.00,1.2537,-0.8990"
"1775.00,1.2537,-0.9359"
"1776.00,1.2521,-0.8891"
"1777.00,1.2508,-0.9264"
"1778.00,1.2491,-0.9456"
"1779.00,1.2491,-0.9801"
"1780.00,1.2475,-0.9311"
"1781.00,1.2462,-0.9664"
"1782.00,1.2445,-0.9835"
"1783.00,1.2445,-1.0162"
"1784.00,1.2429,-0.9653"
"1785.00,1.2400,-0.9989"
"1786.00,1.2400,-1.0962"
"1787.00,1.2383,-1.0414"
"1788.00,1.2370,-1.0711"
"1789.00,1.2354,-1.0831"
"1790.00,1.2354,-1.1107"
"1791.00,1.2337,-1.0552"
"1792.00,1.2324,-1.0842"
"1793.00,1.2308,-1.0955"
"1794.00,1.2292,-1.1225"
"1795.00,1.2279,-1.1482"
"1796.00,1.2262,-1.1562"
"1797.00,1.2246,-1.1802"
"1798.00,1.2246,-1.2030"
"1799.00,1.2216,-1.1429"
"1800.00,1.2216,-1.2330"
"1801.00,1.2200,-1.1714"
"1802.00,1.2184,-1.1946"
"1803.00,1.2167,-1.2167"
"1804.00,1.2167,-1.2377"
"1805.00,1.2154,-1.1758"
"1806.00,1.2121,-1.1825"
"1807.00,1.2121,-1.2869"
"1808.00,1.2108,-1.2226"
"1809.00,1.2092,-1.2269"
"1810.00,1.2076,-1.2474"
"1811.00,1.2063,-1.2668"
"1812.00,1.2044,-1.2690"
"1813.00,1.2029,-1.2993"
"1814.00,1.2027,-1.3071"
"1815.00,1.2013,-1.2523"
"1816.00,1.1981,-1.2609"
"1817.00,1.1967,-1.3557"
"1818.00,1.1952,-1.3592"
"1819.00,1.1938,-1.3672"
"1820.00,1.1922,-1.3701"
"1821.00,1.1908,-1.3776"
"1822.00,1.1890,-1.3799"
"1823.00,1.1875,-1.4034"
"1824.00,1.1863,-1.4044"
"1825.00,1.1844,-1.3968"
"1826.00,1.1830,-1.4222"
"1827.00,1.1817,-1.4194"
"1828.00,1.1798,-1.4168"
"1829.00,1.1787,-1.4384"
"1830.00,1.1769,-1.4213"
"1831.00,1.1754,-1.4427"
"1832.00,1.1739,-1.4417"
"1833.00,1.1725,-1.4457"
"1834.00,1.1706,-1.4446"
"1835.00,1.1692,-1.4648"
"1836.00,1.1674,-1.4627"
"1837.00,1.1676,-1.4821"
"1838.00,1.1661,-1.3973"
"1839.00,1.1646,-1.4036"
"1840.00,1.1628,-1.4046"
"1841.00,1.1601,-1.4268"
"1842.00,1.1598,-1.4920"
"1843.00,1.1584,-1.4281"
"1844.00,1.1569,-1.4278"
"1845.00,1.1555,-1.4326"
"1846.00,1.1536,-1.4321"
"1847.00,1.1522,-1.4530"
"1848.00,1.1509,-1.4514"
"1849.00,1.1491,-1.4429"
"1850.00,1.1493,-1.4633"
"1851.00,1.1461,-1.3808"
"1852.00,1.1447,-1.4698"
"1853.00,1.1434,-1.4674"
"1854.00,1.1434,-1.4580"
"1855.00,1.1418,-1.3838"
"1856.00,1.1388,-1.3963"
"1857.00,1.1388,-1.4738"
"1858.00,1.1372,-1.4001"
"1859.00,1.1356,-1.4119"
"1860.00,1.1343,-1.4231"
"1861.00,1.1310,-1.4174"
"1862.00,1.1297,-1.5102"
"1863.00,1.1280,-1.5001"
"1864.00,1.1264,-1.5070"
"1865.00,1.1248,-1.5134"
"1866.00,1.1231,-1.5195"
"1867.00,1.1218,-1.5254"
"1868.00,1.1202,-1.5145"
"1869.00,1.1186,-1.5206"
"1870.00,1.1172,-1.5264"
"1871.00,1.1156,-1.5156"
"1872.00,1.1140,-1.5216"
"1873.00,1.1140,-1.5273"
"1874.00,1.1110,-1.4510"
"1875.00,1.1094,-1.5257"
"1876.00,1.1081,-1.5312"
"1877.00,1.1081,-1.5201"
"1878.00,1.1064,-1.4441"
"1879.00,1.1048,-1.4537"
"1880.00,1.1035,-1.4628"
"1881.00,1.1019,-1.4551"
"1882.00,1.1002,-1.4642"
"1883.00,1.0989,-1.4728"
"1884.00,1.0973,-1.4646"
"1885.00,1.0956,-1.4732"
"1886.00,1.0943,-1.4814"
"1887.00,1.0943,-1.4727"
"1888.00,1.0911,-1.3991"
"1889.00,1.0911,-1.4928"
"1890.00,1.0898,-1.4181"
"1891.00,1.0881,-1.4127"
"1892.00,1.0865,-1.4239"
"1893.00,1.0852,-1.4345"
"1894.00,1.0835,-1.4282"
"1895.00,1.0819,-1.4386"
"1896.00,1.0806,-1.4485"
"1897.00,1.0803,-1.4415"
"1898.00,1.0769,-1.3817"
"1899.00,1.0773,-1.4831"
"1900.00,1.0740,-1.3912"
"1901.00,1.0727,-1.4839"
"1902.00,1.0727,-1.4751"
"1903.00,1.0695,-1.4014"
"1904.00,1.0682,-1.4950"
"1905.00,1.0665,-1.4856"
"1906.00,1.0649,-1.4932"
"1907.00,1.0636,-1.5003"
"1908.00,1.0619,-1.4908"
"1909.00,1.0603,-1.4980"
"1910.00,1.0590,-1.5050"
"1911.00,1.0574,-1.4952"
"1912.00,1.0557,-1.5022"
"1913.00,1.0544,-1.5089"
"1914.00,1.0528,-1.4989"
"1915.00,1.0511,-1.5058"
"1916.00,1.0498,-1.5123"
"1917.00,1.0482,-1.5022"
"1918.00,1.0466,-1.5089"
"1919.00,1.0452,-1.5152"
"1920.00,1.0436,-1.5049"
"1921.00,1.0436,-1.5115"
"1922.00,1.0407,-1.4359"
"1923.00,1.0390,-1.5114"
"1924.00,1.0374,-1.5176"
"1925.00,1.0361,-1.5235"
"1926.00,1.0344,-1.5128"
"1927.00,1.0328,-1.5190"
"1928.00,1.0328,-1.5249"
"1929.00,1.0312,-1.4486"
"1930.00,1.0282,-1.4580"
"1931.00,1.0266,-1.5324"
"1932.00,1.0250,-1.5376"
"1933.00,1.0236,-1.5425"
"1934.00,1.0220,-1.5308"
"1935.00,1.0204,-1.5361"
"1936.00,1.0191,-1.5411"
"1937.00,1.0174,-1.5295"
"1938.00,1.0158,-1.5349"
"1939.00,1.0128,-1.5399"
"1940.00,1.0112,-1.6102"
"1941.00,1.0099,-1.6115"
"1942.00,1.0083,-1.5964"
"1943.00,1.0066,-1.5984"
"1944.00,1.0053,-1.6003"
"1945.00,1.0021,-1.5857"
"1946.00,1.0007,-1.6700"
"1947.00,1.0007,-1.6520"
"1948.00,0.9991,-1.5694"
"1949.00,0.9975,-1.5727"
"1950.00,0.9962,-1.5759"
"1951.00,0.9945,-1.5625"
"1952.00,0.9916,-1.5662"
"1953.00,0.9916,-1.6352"
"1954.00,0.9883,-1.5535"
"1955.00,0.9883,-1.6394"
"1956.00,0.9870,-1.5574"
"1957.00,0.9854,-1.5450"
"1958.00,0.9837,-1.5495"
"1959.00,0.9821,-1.5539"
"1960.00,0.9805,-1.5580"
"1961.00,0.9791,-1.5619"
"1962.00,0.9775,-1.5493"
"1963.00,0.9759,-1.5536"
"1964.00,0.9746,-1.5578"
"1965.00,0.9729,-1.5453"
"1966.00,0.9713,-1.5499"
"1967.00,0.9700,-1.5542"
"1968.00,0.9683,-1.5419"
"1969.00,0.9667,-1.5466"
"1970.00,0.9654,-1.5511"
"1971.00,0.9638,-1.5390"
"1972.00,0.9621,-1.5439"
"1973.00,0.9608,-1.5485"
"1974.00,0.9575,-1.5366"
"1975.00,0.9575,-1.6233"
"1976.00,0.9562,-1.5422"
"1977.00,0.9546,-1.5305"
"1978.00,0.9517,-1.5358"
"1979.00,0.9500,-1.6063"
"1980.00,0.9500,-1.6078"
"1981.00,0.9471,-1.5274"
"1982.00,0.9454,-1.5983"
"1983.00,0.9438,-1.6002"
"1984.00,0.9438,-1.6020"
"1985.00,0.9425,-1.5219"
"1986.00,0.9409,-1.5112"
"1987.00,0.9376,-1.5175"
"1988.00,0.9359,-1.6052"
"1989.00,0.9346,-1.6068"
"1990.00,0.9346,-1.5919"
"1991.00,0.9330,-1.5123"
"1992.00,0.9314,-1.5185"
"1993.00,0.9301,-1.5244"
"1994.00,0.9265,-1.5136"
"1995.00,0.9251,-1.6141"
"1996.00,0.9236,-1.6052"
"1997.00,0.9238,-1.6017"
"1998.00,0.9206,-1.5103"
"1999.00,0.9192,-1.5934"
"2000.00,0.9173,-1.5842"
"2001.00,0.9159,-1.5981"
"2002.00,0.9147,-1.5887"
"2003.00,0.9128,-1.5722"
"2004.00,0.9114,-1.5893"
"2005.00,0.9100,-1.5777"
"2006.00,0.9069,-1.5668"
"2007.00,0.9055,-1.6471"
"2008.00,0.9036,-1.6352"
"2009.00,0.9022,-1.6466"
"2010.00,0.8990,-1.6347"
"2011.00,0.8976,-1.7117"
"2012.00,0.8961,-1.6964"
"2013.00,0.8930,-1.6885"
"2014.00,0.8918,-1.7563"
"2015.00,0.8899,-1.7315"
"2016.00,0.8884,-1.7406"
"2017.00,0.8853,-1.7239"
"2018.00,0.8839,-1.7965"
"2019.00,0.8823,-1.7770"
"2020.00,0.8809,-1.7650"
"2021.00,0.8791,-1.7472"
"2022.00,0.8776,-1.7531"
"2023.00,0.8745,-1.7358"
"2024.00,0.8731,-1.8077"
"2025.00,0.8715,-1.7877"
"2026.00,0.8685,-1.7752"
"2027.00,0.8685,-1.8386"
"2028.00,0.8656,-1.7442"
"2029.00,0.8640,-1.8043"
"2030.00,0.8626,-1.7934"
"2031.00,0.8594,-1.7741"
"2032.00,0.8580,-1.8441"
"2033.00,0.8561,-1.8222"
"2034.00,0.8534,-1.8245"
"2035.00,0.8516,-1.8690"
"2036.00,0.8502,-1.8689"
"2037.00,0.8470,-1.8457"
"2038.00,0.8456,-1.9122"
"2039.00,0.8440,-1.8869"
"2040.00,0.8408,-1.8720"
"2041.00,0.8377,-1.9396"
"2042.00,0.8378,-1.9946"
"2043.00,0.8348,-1.8901"
"2044.00,0.8332,-1.9477"
"2045.00,0.8318,-1.9274"
"2046.00,0.8287,-1.9012"
"2047.00,0.8272,-1.9650"
"2048.00,0.8254,-1.9369"
"2049.00,0.8227,-1.9335"
"2050.00,0.8208,-1.9725"
"2051.00,0.8194,-1.9673"
"2052.00,0.8181,-1.9391"
"2053.00,0.8149,-1.9052"
"2054.00,0.8135,-1.9713"
"2055.00,0.8116,-1.9429"
"2056.00,0.8102,-1.9392"
"2057.00,0.8087,-1.9124"
"2058.00,0.8057,-1.8939"
"2059.00,0.8041,-1.9511"
"2060.00,0.8027,-1.9307"
"2061.00,0.8012,-1.9043"
"2062.00,0.7998,-1.8862"
"2063.00,0.7963,-1.8620"
"2064.00,0.7949,-1.9443"
"2065.00,0.7930,-1.9171"
"2066.00,0.7916,-1.9148"
"2067.00,0.7903,-1.8892"
"2068.00,0.7871,-1.8579"
"2069.00,0.7857,-1.9263"
"2070.00,0.7825,-1.9000"
"2071.00,0.7827,-1.9640"
"2072.00,0.7792,-1.8541"
"2073.00,0.7778,-1.9368"
"2074.00,0.7763,-1.9100"
"2075.00,0.7733,-1.8917"
"2076.00,0.7717,-1.9490"
"2077.00,0.7719,-1.9287"
"2078.00,0.7688,-1.8205"
"2079.00,0.7671,-1.8885"
"2080.00,0.7657,-1.8782"
"2081.00,0.7625,-1.8521"
"2082.00,0.7611,-1.9185"
"2083.00,0.7596,-1.8926"
"2084.00,0.7582,-1.8752"
"2085.00,0.7550,-1.8515"
"2086.00,0.7536,-1.9180"
"2087.00,0.7517,-1.8921"
"2088.00,0.7503,-1.8911"
"2089.00,0.7485,-1.8665"
"2090.00,0.7458,-1.8668"
"2091.00,0.7439,-1.9089"
"2092.00,0.7425,-1.9072"
"2093.00,0.7396,-1.8818"
"2094.00,0.7380,-1.9327"
"2095.00,0.7366,-1.9156"
"2096.00,0.7347,-1.8898"
"2097.00,0.7320,-1.8890"
"2098.00,0.7288,-1.9299"
"2099.00,0.7274,-1.9925"
"2100.00,0.7256,-1.9628"
"2101.00,0.7242,-1.9584"
"2102.00,0.7210,-1.9304"
"2103.00,0.7196,-1.9931"
"2104.00,0.7167,-1.9633"
"2105.00,0.7151,-2.0102"
"2106.00,0.7121,-1.9893"
"2107.00,0.7105,-2.0415"
"2108.00,0.7075,-2.0168"
"2109.00,0.7059,-2.0676"
"2110.00,0.7029,-2.0417"
"2111.00,0.7010,-2.0913"
"2112.00,0.6996,-2.0805"
"2113.00,0.6964,-2.0463"
"2114.00,0.6950,-2.1032"
"2115.00,0.6938,-2.0679"
"2116.00,0.6905,-2.0277"
"2117.00,0.6892,-2.0878"
"2118.00,0.6860,-2.0532"
"2119.00,0.6846,-2.1098"
"2120.00,0.6814,-2.0742"
"2121.00,0.6800,-2.1297"
"2122.00,0.6781,-2.0930"
"2123.00,0.6754,-2.0822"
"2124.00,0.6722,-2.1133"
"2125.00,0.6708,-2.1670"
"2126.00,0.6676,-2.1284"
"2127.00,0.6662,-2.1813"
"2128.00,0.6644,-2.1420"
"2129.00,0.6630,-2.1288"
"2130.00,0.6585,-2.0921"
"2131.00,0.6568,-2.2122"
"2132.00,0.6552,-2.1877"
"2133.00,0.6538,-2.1559"
"2134.00,0.6506,-2.1178"
"2135.00,0.6492,-2.1713"
"2136.00,0.6474,-2.1324"
"2137.00,0.6446,-2.1197"
"2138.00,0.6428,-2.1489"
"2139.00,0.6414,-2.1354"
"2140.00,0.6401,-2.0962"
"2141.00,0.6382,-2.0589"
"2142.00,0.6355,-2.0499"
"2143.00,0.6336,-2.0826"
"2144.00,0.6322,-2.0724"
"2145.00,0.6323,-2.0384"
"2146.00,0.6293,-1.9323"
"2147.00,0.6277,-1.9872"
"2148.00,0.6261,-1.9675"
"2149.00,0.6247,-1.9489"
"2150.00,0.6231,-1.9210"
"2151.00,0.6217,-1.9026"
"2152.00,0.6199,-1.8771"
"2153.00,0.6185,-1.8773"
"2154.00,0.6155,-1.8509"
"2155.00,0.6140,-1.9078"
"2156.00,0.6109,-1.8900"
"2157.00,0.6107,-1.9469"
"2158.00,0.6093,-1.8618"
"2159.00,0.6061,-1.8383"
"2160.00,0.6047,-1.9059"
"2161.00,0.6028,-1.8801"
"2162.00,0.6015,-1.8802"
"2163.00,0.5999,-1.8558"
"2164.00,0.5985,-1.8407"
"2165.00,0.5970,-1.8182"
"2166.00,0.5956,-1.8050"
"2167.00,0.5924,-1.7843"
"2168.00,0.5910,-1.8546"
"2169.00,0.5891,-1.8314"
"2170.00,0.5877,-1.8339"
"2171.00,0.5862,-1.8118"
"2172.00,0.5831,-1.7989"
"2173.00,0.5832,-1.8603"
"2174.00,0.5818,-1.7632"
"2175.00,0.5786,-1.7446"
"2176.00,0.5772,-1.8169"
"2177.00,0.5754,-1.7956"
"2178.00,0.5740,-1.8000"
"2179.00,0.5711,-1.7795"
"2180.00,0.5695,-1.8357"
"2181.00,0.5681,-1.8237"
"2182.00,0.5662,-1.8020"
"2183.00,0.5648,-1.8061"
"2184.00,0.5616,-1.7853"
"2185.00,0.5602,-1.8556"
"2186.00,0.5570,-1.8322"
"2187.00,0.5556,-1.9003"
"2188.00,0.5538,-1.8747"
"2189.00,0.5511,-1.8752"
"2190.00,0.5479,-1.9163"
"2191.00,0.5478,-1.9801"
"2192.00,0.5449,-1.8851"
"2193.00,0.5433,-1.9361"
"2194.00,0.5403,-1.9191"
"2195.00,0.5371,-1.9744"
"2196.00,0.5357,-2.0353"
"2197.00,0.5341,-2.0030"
"2198.00,0.5311,-1.9807"
"2199.00,0.5295,-2.0329"
"2200.00,0.5265,-2.0091"
"2201.00,0.5250,-2.0599"
"2202.00,0.5236,-2.0347"
"2203.00,0.5204,-2.0024"
"2204.00,0.5190,-2.0620"
"2205.00,0.5171,-2.0282"
"2206.00,0.5141,-2.0211"
"2207.00,0.5125,-2.0712"
"2208.00,0.5111,-2.0456"
"2209.00,0.5079,-2.0126"
"2210.00,0.5049,-2.0717"
"2211.00,0.5034,-2.1193"
"2212.00,0.5003,-2.0913"
"2213.00,0.4988,-2.1378"
"2214.00,0.4958,-2.1089"
"2215.00,0.4942,-2.1546"
"2216.00,0.4912,-2.1248"
"2217.00,0.4896,-2.1696"
"2218.00,0.4882,-2.1392"
"2219.00,0.4850,-2.1015"
"2220.00,0.4820,-2.1563"
"2221.00,0.4804,-2.1995"
"2222.00,0.4791,-2.1675"
"2223.00,0.4772,-2.1284"
"2224.00,0.4758,-2.1164"
"2225.00,0.4729,-2.0797"
"2226.00,0.4713,-2.1211"
"2227.00,0.4696,-2.0951"
"2228.00,0.4680,-2.0758"
"2229.00,0.4666,-2.0501"
"2230.00,0.4647,-2.0168"
"2231.00,0.4620,-2.0104"
"2232.00,0.4602,-2.0445"
"2233.00,0.4588,-2.0368"
"2234.00,0.4572,-2.0041"
"2235.00,0.4558,-1.9820"
"2236.00,0.4543,-1.9520"
"2237.00,0.4529,-1.9325"
"2238.00,0.4497,-1.9051"
"2239.00,0.4483,-1.9697"
"2240.00,0.4464,-1.9404"
"2241.00,0.4451,-1.9379"
"2242.00,0.4421,-1.9083"
"2243.00,0.4405,-1.9620"
"2244.00,0.4391,-1.9420"
"2245.00,0.4359,-1.9140"
"2246.00,0.4346,-1.9783"
"2247.00,0.4327,-1.9485"
"2248.00,0.4313,-1.9456"
"2249.00,0.4297,-1.9174"
"2250.00,0.4283,-1.8997"
"2251.00,0.4251,-1.8738"
"2252.00,0.4238,-1.9401"
"2253.00,0.4235,-1.9122"
"2254.00,0.4202,-1.8293"
"2255.00,0.4189,-1.9033"
"2256.00,0.4175,-1.8736"
"2257.00,0.4156,-1.8471"
"2258.00,0.4143,-1.8493"
"2259.00,0.4127,-1.8259"
"2260.00,0.4113,-1.8128"
"2261.00,0.4098,-1.7913"
"2262.00,0.4084,-1.7799"
"2263.00,0.4065,-1.7599"
"2264.00,0.4051,-1.7666"
"2265.00,0.4035,-1.7473"
"2266.00,0.4022,-1.7381"
"2267.00,0.4006,-1.7202"
"2268.00,0.3992,-1.7125"
"2269.00,0.3960,-1.6959"
"2270.00,0.3946,-1.7711"
"2271.00,0.3927,-1.7516"
"2272.00,0.3914,-1.7586"
"2273.00,0.3898,-1.7397"
"2274.00,0.3868,-1.7310"
"2275.00,0.3852,-1.7952"
"2276.00,0.3838,-1.7838"
"2277.00,0.3823,-1.7636"
"2278.00,0.3793,-1.7537"
"2279.00,0.3777,-1.8168"
"2280.00,0.3743,-1.8042"
"2281.00,0.3744,-1.8811"
"2282.00,0.3714,-1.7853"
"2283.00,0.3698,-1.8433"
"2284.00,0.3668,-1.8312"
"2285.00,0.3666,-1.8904"
"2286.00,0.3639,-1.8088"
"2287.00,0.3620,-1.8527"
"2288.00,0.3606,-1.8548"
"2289.00,0.3590,-1.8310"
"2290.00,0.3560,-1.8178"
"2291.00,0.3545,-1.8776"
"2292.00,0.3531,-1.8621"
"2293.00,0.3499,-1.8379"
"2294.00,0.3485,-1.9062"
"2295.00,0.3469,-1.8797"
"2296.00,0.3455,-1.8642"
"2297.00,0.3437,-1.8398"
"2298.00,0.3410,-1.8426"
"2299.00,0.3391,-1.8848"
"2300.00,0.3377,-1.8853"
"2301.00,0.3361,-1.8599"
"2302.00,0.3347,-1.8453"
"2303.00,0.3315,-1.8219"
"2304.00,0.3302,-1.8910"
"2305.00,0.3283,-1.8653"
"2306.00,0.3269,-1.8669"
"2307.00,0.3237,-1.8423"
"2308.00,0.3223,-1.9105"
"2309.00,0.3207,-1.8837"
"2310.00,0.3194,-1.8680"
"2311.00,0.3175,-1.8434"
"2312.00,0.3148,-1.8461"
"2313.00,0.3129,-1.8880"
"2314.00,0.3115,-1.8885"
"2315.00,0.3099,-1.8628"
"2316.00,0.3086,-1.8482"
"2317.00,0.3054,-1.8245"
"2318.00,0.3056,-1.8936"
"2319.00,0.3037,-1.7859"
"2320.00,0.3024,-1.7915"
"2321.00,0.3008,-1.7698"
"2322.00,0.2994,-1.7615"
"2323.00,0.2978,-1.7413"
"2324.00,0.2965,-1.7328"
"2325.00,0.2946,-1.7149"
"2326.00,0.2948,-1.7240"
"2327.00,0.2933,-1.6248"
"2328.00,0.2919,-1.6220"
"2329.00,0.2900,-1.6097"
"2330.00,0.2886,-1.6241"
"2331.00,0.2870,-1.6116"
"2332.00,0.2857,-1.6096"
"2333.00,0.2854,-1.5978"
"2334.00,0.2840,-1.5310"
"2335.00,0.2821,-1.5232"
"2336.00,0.2808,-1.5420"
"2337.00,0.2792,-1.5335"
"2338.00,0.2778,-1.5355"
"2339.00,0.2762,-1.5274"
"2340.00,0.2762,-1.5296"
"2341.00,0.2733,-1.4563"
"2342.00,0.2730,-1.5292"
"2343.00,0.2716,-1.4674"
"2344.00,0.2703,-1.4611"
"2345.00,0.2684,-1.4552"
"2346.00,0.2670,-1.4773"
"2347.00,0.2671,-1.4721"
"2348.00,0.2657,-1.3953"
"2349.00,0.2638,-1.3942"
"2350.00,0.2624,-1.4195"
"2351.00,0.2625,-1.4172"
"2352.00,0.2611,-1.3431"
"2353.00,0.2592,-1.3446"
"2354.00,0.2578,-1.3724"
"2355.00,0.2563,-1.3723"
"2356.00,0.2549,-1.3824"
"2357.00,0.2546,-1.3819"
"2358.00,0.2533,-1.3260"
"2359.00,0.2520,-1.3283"
"2360.00,0.2501,-1.3258"
"2361.00,0.2500,-1.3561"
"2362.00,0.2487,-1.2898"
"2363.00,0.2474,-1.2908"
"2364.00,0.2455,-1.2933"
"2365.00,0.2441,-1.3237"
"2366.00,0.2442,-1.3260"
"2367.00,0.2428,-1.2566"
"2368.00,0.2409,-1.2624"
"2369.00,0.2412,-1.2943"
"2370.00,0.2396,-1.2163"
"2371.00,0.2382,-1.2342"
"2372.00,0.2363,-1.2411"
"2373.00,0.2349,-1.2741"
"2374.00,0.2347,-1.2789"
"2375.00,0.2333,-1.2282"
"2376.00,0.2317,-1.2354"
"2377.00,0.2304,-1.2523"
"2378.00,0.2301,-1.2583"
"2379.00,0.2287,-1.2086"
"2380.00,0.2271,-1.2167"
"2381.00,0.2258,-1.2346"
"2382.00,0.2239,-1.2414"
"2383.00,0.2225,-1.2745"
"2384.00,0.2212,-1.2777"
"2385.00,0.2193,-1.2808"
"2386.00,0.2196,-1.3119"
"2387.00,0.2180,-1.2330"
"2388.00,0.2166,-1.2501"
"2389.00,0.2147,-1.2561"
"2390.00,0.2133,-1.2884"
"2391.00,0.2118,-1.2925"
"2392.00,0.2104,-1.3066"
"2393.00,0.2088,-1.3098"
"2394.00,0.2074,-1.3231"
"2395.00,0.2055,-1.3254"
"2396.00,0.2042,-1.3543"
"2397.00,0.2029,-1.3551"
"2398.00,0.2010,-1.3512"
"2399.00,0.1996,-1.3804"
"2400.00,0.1983,-1.3783"
"2401.00,0.1980,-1.3763"
"2402.00,0.1966,-1.3209"
"2403.00,0.1951,-1.3233"
"2404.00,0.1937,-1.3359"
"2405.00,0.1918,-1.3376"
"2406.00,0.1904,-1.3659"
"2407.00,0.1885,-1.3660"
"2408.00,0.1872,-1.3929"
"2409.00,0.1856,-1.3917"
"2410.00,0.1842,-1.4010"
"2411.00,0.1826,-1.3993"
"2412.00,0.1813,-1.4082"
"2413.00,0.1794,-1.4062"
"2414.00,0.1796,-1.4311"
"2415.00,0.1764,-1.3462"
"2416.00,0.1748,-1.4395"
"2417.00,0.1748,-1.4508"
"2418.00,0.1734,-1.3783"
"2419.00,0.1721,-1.3748"
"2420.00,0.1718,-1.3730"
"2421.00,0.1705,-1.3178"
"2422.00,0.1689,-1.3203"
"2423.00,0.1675,-1.3332"
"2424.00,0.1656,-1.3349"
"2425.00,0.1643,-1.3634"
"2426.00,0.1643,-1.3636"
"2427.00,0.1629,-1.2925"
"2428.00,0.1610,-1.2962"
"2429.00,0.1613,-1.3267"
"2430.00,0.1581,-1.2469"
"2431.00,0.1581,-1.3453"
"2432.00,0.1567,-1.2795"
"2433.00,0.1551,-1.2824"
"2434.00,0.1538,-1.2972"
"2435.00,0.1535,-1.3006"
"2436.00,0.1521,-1.2491"
"2437.00,0.1506,-1.2550"
"2438.00,0.1505,-1.2712"
"2439.00,0.1489,-1.2105"
"2440.00,0.1476,-1.2289"
"2441.00,0.1460,-1.2358"
"2442.00,0.1446,-1.2529"
"2443.00,0.1443,-1.2586"
"2444.00,0.1430,-1.2092"
"2445.00,0.1427,-1.2171"
"2446.00,0.1413,-1.1697"
"2447.00,0.1394,-1.1795"
"2448.00,0.1381,-1.2158"
"2449.00,0.1381,-1.2233"
"2450.00,0.1368,-1.1593"
"2451.00,0.1349,-1.1696"
"2452.00,0.1351,-1.2065"
"2453.00,0.1335,-1.1327"
"2454.00,0.1335,-1.1550"
"2455.00,0.1319,-1.1001"
"2456.00,0.1322,-1.1241"
"2457.00,0.1303,-1.0543"
"2458.00,0.1306,-1.0970"
"2459.00,0.1290,-1.0279"
