"Angular Position,Angular Velocity"
"1656.00,-1.2765,26.7187"
"1657.00,-1.2505,26.7755"
"1658.00,-1.2196,26.7294"
"1659.00,-1.1935,26.9340"
"1660.00,-1.1673,26.8963"
"1661.00,-1.1398,26.8605"
"1662.00,-1.1125,26.8872"
"1663.00,-1.0875,26.9190"
"1664.00,-1.0599,26.8166"
"1665.00,-1.0308,26.8535"
"1666.00,-1.0036,26.9623"
"1667.00,-0.9772,26.9901"
"1668.00,-0.9493,26.9496"
"1669.00,-0.9235,26.9962"
"1670.00,-0.8973,26.9390"
"1671.00,-0.8695,26.9011"
"1672.00,-0.8437,26.9469"
"1673.00,-0.8175,26.8921"
"1674.00,-0.7900,26.8565"
"1675.00,-0.7638,26.8882"
"1676.00,-0.7393,26.8528"
"1677.00,-0.7118,26.7373"
"1678.00,-0.6861,26.7709"
"1679.00,-0.6595,26.7257"
"1680.00,-0.6321,26.7106"
"1681.00,-0.6074,26.7537"
"1682.00,-0.5812,26.6432"
"1683.00,-0.5567,26.6235"
"1684.00,-0.5305,26.5195"
"1685.00,-0.5046,26.5026"
"1686.00,-0.4801,26.4701"
"1687.00,-0.4526,26.3737"
"1688.00,-0.4282,26.4257"
"1689.00,-0.4016,26.3320"
"1690.00,-0.3773,26.3406"
"1691.00,-0.3530,26.2343"
"1692.00,-0.3267,26.1500"
"1693.00,-0.3020,26.1515"
"1694.00,-0.2775,26.0747"
"1695.00,-0.2513,25.9982"
"1696.00,-0.2271,26.0073"
"1697.00,-0.2022,25.9177"
"1698.00,-0.1764,25.8654"
"1699.00,-0.1518,25.8648"
"1700.00,-0.1273,25.7987"
"1701.00,-0.1028,25.7360"
"1702.00,-0.0782,25.6764"
"1703.00,-0.0520,25.6197"
"1704.00,-0.0291,25.6478"
"1705.00,-0.0029,25.5109"
"1706.00,0.0203,25.5444"
"1707.00,0.0445,25.4287"
"1708.00,0.0694,25.3683"
"1709.00,0.0936,25.3435"
"1710.00,0.1168,25.2871"
"1711.00,0.1427,25.1845"
"1712.00,0.1689,25.2179"
"1713.00,0.1918,25.2660"
"1714.00,0.2166,25.1480"
"1715.00,0.2409,25.1342"
"1716.00,0.2657,25.0883"
"1717.00,0.2886,25.0775"
"1718.00,0.3132,24.9690"
"1719.00,0.3390,24.9477"
"1720.00,0.3639,24.9931"
"1721.00,0.3868,24.9869"
"1722.00,0.4130,24.8831"
"1723.00,0.4372,24.9479"
"1724.00,0.4621,24.9113"
"1725.00,0.4863,24.9094"
"1726.00,0.5112,24.8747"
"1727.00,0.5374,24.8745"
"1728.00,0.5616,24.9398"
"1729.00,0.5864,24.9036"
"1730.00,0.6107,24.9020"
"1731.00,0.6355,24.8677"
"1732.00,0.6597,24.8679"
"1733.00,0.6859,24.8355"
"1734.00,0.7105,24.9025"
"1735.00,0.7383,24.8848"
"1736.00,0.7625,25.0312"
"1737.00,0.7873,24.9916"
"1738.00,0.8147,24.9770"
"1739.00,0.8380,25.1068"
"1740.00,0.8654,25.0090"
"1741.00,0.8902,25.1372"
"1742.00,0.9163,25.1110"
"1743.00,0.9438,25.1644"
"1744.00,0.9700,25.2797"
"1745.00,0.9961,25.3266"
"1746.00,1.0220,25.3620"
"1747.00,1.0481,25.3938"
"1748.00,1.0740,25.4259"
"1749.00,1.1005,25.4544"
"1750.00,1.1277,25.4999"
"1751.00,1.1541,25.5902"
"1752.00,1.1812,25.6283"
"1753.00,1.2063,25.7081"
"1754.00,1.2354,25.6694"
"1755.00,1.2615,25.8437"
"1756.00,1.2876,25.8535"
"1757.00,1.3169,25.8713"
"1758.00,1.3411,26.0380"
"1759.00,1.3688,25.9484"
"1760.00,1.3965,26.0350"
"1761.00,1.4225,26.1199"
"1762.00,1.4499,26.1101"
"1763.00,1.4763,26.1815"
"1764.00,1.5053,26.1858"
"1765.00,1.5052,26.3267"
"1766.00,1.5302,26.2555"
"1767.00,1.5573,26.3015"
"1768.00,1.5851,26.3767"
"1769.00,1.6110,26.3505"
"1770.00,1.6372,26.3420"
"1771.00,1.6647,26.3993"
"1772.00,1.6908,26.3883"
"1773.00,1.7203,26.5416"
"1774.00,1.7461,26.5071"
"1775.00,1.7740,26.5726"
"1776.00,1.8011,26.6022"
"1777.00,1.8273,26.5811"
"1778.00,1.8551,26.6429"
"1779.00,1.8797,26.5379"
"1780.00,1.9088,26.6673"
"1781.00,1.9346,26.6265"
"1782.00,1.9625,26.6861"
"1783.00,1.9883,26.6444"
"1784.00,2.0161,26.7030"
"1785.00,2.0423,26.6768"
"1786.00,2.0698,26.7174"
"1787.00,2.0976,26.7724"
"1788.00,2.1235,26.7266"
"1789.00,2.1496,26.6993"
"1790.00,2.1755,26.6569"
"1791.00,2.2033,26.7149"
"1792.00,2.2295,26.6882"
"1793.00,2.2553,26.6464"
"1794.00,2.2832,26.7049"
"1795.00,2.3090,26.6623"
"1796.00,2.3352,26.6382"
"1797.00,2.3614,26.6153"
"1798.00,2.3876,26.5935"
"1799.00,2.4150,26.6383"
"1800.00,2.4396,26.5335"
"1801.00,2.4658,26.5159"
"1802.00,2.4933,26.5645"
"1803.00,2.5178,26.4637"
"1804.00,2.5453,26.5149"
"1805.00,2.5702,26.4328"
"1806.00,2.5944,26.3219"
"1807.00,2.6206,26.3148"
"1808.00,2.6467,26.3081"
"1809.00,2.6729,26.3017"
"1810.00,2.6991,26.2956"
"1811.00,2.7220,26.1262"
"1812.00,2.7497,26.2066"
"1813.00,2.7744,26.1276"
"1814.00,2.8003,26.1182"
"1815.00,2.8250,26.0471"
"1816.00,2.8496,25.9764"
"1817.00,2.8755,25.9703"
"1818.00,2.9017,25.9806"
"1819.00,2.9262,25.9090"
"1820.00,2.9508,25.8407"
"1821.00,2.9753,25.7759"
"1822.00,3.0015,25.7961"
"1823.00,3.0260,25.7335"
"1824.00,3.0489,25.5922"
"1825.00,3.0768,25.7034"
"1826.00,3.1013,25.6454"
"1827.00,3.1242,25.5085"
"1828.00,-3.1344,25.4603"
"1829.00,-3.1098,25.4179"
"1830.00,-3.0841,25.4345"
"1831.00,-3.0608,25.3279"
"1832.00,-3.0363,25.2853"
"1833.00,-3.0101,25.3300"
"1834.00,-2.9871,25.2125"
"1835.00,-2.9627,25.1755"
"1836.00,-2.9367,25.2129"
"1837.00,-2.9135,25.1140"
"1838.00,-2.8890,25.0819"
"1839.00,-2.8645,25.0550"
"1840.00,-2.8399,25.0332"
"1841.00,-2.8138,25.0868"
"1842.00,-2.7891,25.0634"
"1843.00,-2.7647,25.0336"
"1844.00,-2.7401,25.0130"
"1845.00,-2.7156,24.9857"
"1846.00,-2.6910,24.9676"
"1847.00,-2.6665,24.9424"
"1848.00,-2.6402,25.0083"
"1849.00,-2.6146,25.0375"
"1850.00,-2.5898,25.0273"
"1851.00,-2.5656,24.9854"
"1852.00,-2.5405,24.9919"
"1853.00,-2.4901,24.9573"
"1854.00,-2.4656,25.0196"
"1855.00,-2.4395,24.9838"
"1856.00,-2.4148,25.0503"
"1857.00,-2.3878,25.0151"
"1858.00,-2.3628,25.1345"
"1859.00,-2.3366,25.1245"
"1860.00,-2.3105,25.1719"
"1861.00,-2.2863,25.2126"
"1862.00,-2.2600,25.1748"
"1863.00,-2.2325,25.2250"
"1864.00,-2.2077,25.3413"
"1865.00,-2.1818,25.3125"
"1866.00,-2.1561,25.3301"
"1867.00,-2.1298,25.3678"
"1868.00,-2.1018,25.4178"
"1869.00,-2.0759,25.5223"
"1870.00,-2.0482,25.5674"
"1871.00,-2.0223,25.6515"
"1872.00,-1.9958,25.6844"
"1873.00,-1.9703,25.7027"
"1874.00,-1.9436,25.7136"
"1875.00,-1.9179,25.7474"
"1876.00,-1.8899,25.7586"
"1877.00,-1.8640,25.8615"
"1878.00,-1.8349,25.8637"
"1879.00,-1.8087,26.0268"
"1880.00,-1.7815,26.0287"
"1881.00,-1.7551,26.1048"
"1882.00,-1.7276,26.1030"
"1883.00,-1.7013,26.1860"
"1884.00,-1.6758,26.1747"
"1885.00,-1.6461,26.1614"
"1886.00,-1.6182,26.3260"
"1887.00,-1.5924,26.4032"
"1888.00,-1.5646,26.3757"
"1889.00,-1.5377,26.4424"
"1890.00,-1.5097,26.4810"
"1891.00,-1.4822,26.5424"
"1892.00,-1.4542,26.6031"
"1893.00,-1.4270,26.6533"
"1894.00,-1.3991,26.6975"
"1895.00,-1.3715,26.7535"
"1896.00,-1.3453,26.7931"
"1897.00,-1.3181,26.7573"
"1898.00,-1.2917,26.7962"
"1899.00,-1.2614,26.7602"
"1900.00,-1.2346,26.9515"
"1901.00,-1.2077,26.9250"
"1902.00,-1.1799,26.9417"
"1903.00,-1.1536,26.9824"
"1904.00,-1.1273,26.9423"
"1905.00,-1.0999,26.9073"
"1906.00,-1.0708,26.9363"
"1907.00,-1.0435,27.0410"
"1908.00,-1.0172,27.0651"
"1909.00,-0.9913,27.0161"
"1910.00,-0.9617,26.9703"
"1911.00,-0.9375,27.0853"
"1912.00,-0.9110,26.9618"
"1913.00,-0.8825,26.9193"
"1914.00,-0.8558,27.0146"
"1915.00,-0.8299,26.9891"
"1916.00,-0.8037,26.9356"
"1917.00,-0.7762,26.8979"
"1918.00,-0.7501,26.9274"
"1919.00,-0.7244,26.8859"
"1920.00,-0.6981,26.8349"
"1921.00,-0.6689,26.7980"
"1922.00,-0.6443,26.9262"
"1923.00,-0.6184,26.7989"
"1924.00,-0.5922,26.7706"
"1925.00,-0.5661,26.7260"
"1926.00,-0.5400,26.6987"
"1927.00,-0.5154,26.6728"
"1928.00,-0.4876,26.5664"
"1929.00,-0.4618,26.6289"
"1930.00,-0.4372,26.5902"
"1931.00,-0.4110,26.4879"
"1932.00,-0.3867,26.4687"
"1933.00,-0.3607,26.3727"
"1934.00,-0.3357,26.3466"
"1935.00,-0.3117,26.2729"
"1936.00,-0.2854,26.1700"
"1937.00,-0.2591,26.1705"
"1938.00,-0.2346,26.1747"
"1939.00,-0.2098,26.0950"
"1940.00,-0.1857,26.0230"
"1941.00,-0.1591,25.9397"
"1942.00,-0.1350,25.9612"
"1943.00,-0.1116,25.8808"
"1944.00,-0.0859,25.7417"
"1945.00,-0.0596,25.7539"
"1946.00,-0.0368,25.7687"
"1947.00,-0.0118,25.6321"
"1948.00,0.0123,25.5876"
"1949.00,0.0386,25.5255"
"1950.00,0.0614,25.5520"
"1951.00,0.0863,25.4260"
"1952.00,0.1118,25.3920"
"1953.00,0.1367,25.4049"
"1954.00,0.1595,25.3722"
"1955.00,0.1845,25.2548"
"1956.00,0.2086,25.2298"
"1957.00,0.2334,25.1836"
"1958.00,0.2565,25.1570"
"1959.00,0.2806,25.0512"
"1960.00,0.3070,25.0138"
"1961.00,0.3331,25.0761"
"1962.00,0.3563,25.1327"
"1963.00,0.3788,25.0283"
"1964.00,0.4039,24.9100"
"1965.00,0.4283,24.9134"
"1966.00,0.4528,24.8856"
"1967.00,0.4774,24.8737"
"1968.00,0.5019,24.8520"
"1969.00,0.5281,24.8417"
"1970.00,0.5509,24.9037"
"1971.00,0.5756,24.8088"
"1972.00,0.6000,24.7906"
"1973.00,0.6247,24.7831"
"1974.00,0.6491,24.7665"
"1975.00,0.6754,24.7600"
"1976.00,0.6995,24.8264"
"1977.00,0.7246,24.7993"
"1978.00,0.7490,24.8084"
"1979.00,0.7748,24.7864"
"1980.00,0.7995,24.8430"
"1981.00,0.8256,24.8335"
"1982.00,0.8497,24.8923"
"1983.00,0.8780,24.8625"
"1984.00,0.9051,25.0226"
"1985.00,0.9297,25.1381"
"1986.00,0.9561,25.1084"
"1987.00,0.9788,25.1709"
"1988.00,1.0069,25.0488"
"1989.00,1.0325,25.1961"
"1990.00,1.0573,25.2200"
"1991.00,1.0861,25.1944"
"1992.00,1.1113,25.3842"
"1993.00,1.1384,25.3662"
"1994.00,1.1633,25.4577"
"1995.00,1.1908,25.4259"
"1996.00,1.2184,25.5361"
"1997.00,1.2447,25.6345"
"1998.00,1.2706,25.6673"
"1999.00,1.2983,25.6806"
"2000.00,1.3244,25.7834"
"2001.00,1.3486,25.7956"
"2002.00,1.3780,25.7187"
"2003.00,1.4040,25.8987"
"2004.00,1.4317,25.9086"
"2005.00,1.4595,25.9985"
"2006.00,1.4856,26.0827"
"2007.00,1.5142,26.0876"
"2008.00,1.5142,26.2134"
"2009.00,1.5377,26.0753"
"2010.00,1.5652,26.1471"
"2011.00,1.5930,26.2295"
"2012.00,1.6205,26.2938"
"2013.00,1.6496,26.4340"
"2014.00,1.6774,26.5045"
"2015.00,1.7033,26.4705"
"2016.00,1.7311,26.5392"
"2017.00,1.7569,26.5035"
"2018.00,1.7848,26.5707"
"2019.00,1.8109,26.5496"
"2020.00,1.8384,26.5981"
"2021.00,1.8675,26.7229"
"2022.00,1.8951,26.7628"
"2023.00,1.9212,26.7321"
"2024.00,1.9491,26.7881"
"2025.00,1.9749,26.7395"
"2026.00,2.0027,26.7951"
"2027.00,2.0285,26.7463"
"2028.00,2.0564,26.8015"
"2029.00,2.0838,26.8341"
"2030.00,2.1114,26.8688"
"2031.00,2.1378,26.8489"
"2032.00,2.1650,26.8663"
"2033.00,2.1899,26.7647"
"2034.00,2.2171,26.7866"
"2035.00,2.2449,26.8360"
"2036.00,2.2724,26.8708"
"2037.00,2.2985,26.8341"
"2038.00,2.3247,26.8035"
"2039.00,2.3509,26.7703"
"2040.00,2.3768,26.7267"
"2041.00,2.4029,26.6970"
"2042.00,2.4321,26.8207"
"2043.00,2.4566,26.7046"
"2044.00,2.4841,26.7461"
"2045.00,2.5106,26.7317"
"2046.00,2.5348,26.6086"
"2047.00,2.5610,26.5845"
"2048.00,2.5869,26.5506"
"2049.00,2.6133,26.5458"
"2050.00,2.6392,26.5138"
"2051.00,2.6654,26.4944"
"2052.00,2.6896,26.3834"
"2053.00,2.7161,26.3867"
"2054.00,2.7404,26.2811"
"2055.00,2.7665,26.2732"
"2056.00,2.7911,26.1895"
"2057.00,2.8188,26.2680"
"2058.00,2.8434,26.1847"
"2059.00,2.8679,26.0998"
"2060.00,2.8925,26.0250"
"2061.00,2.9170,25.9479"
"2062.00,2.9416,25.8808"
"2063.00,2.9674,25.8763"
"2064.00,2.9920,25.8129"
"2065.00,3.0181,25.8280"
"2066.00,3.0428,25.7671"
"2067.00,3.0672,25.7026"
"2068.00,3.0935,25.7298"
"2069.00,3.1163,25.5854"
"2070.00,-3.1406,25.6184"
"2071.00,-3.1161,25.5631"
"2072.00,-3.0916,25.5105"
"2073.00,-3.0653,25.5474"
"2074.00,-3.0409,25.4938"
"2075.00,-3.0163,25.4497"
"2076.00,-2.9934,25.3191"
"2077.00,-2.9672,25.3656"
"2078.00,-2.9427,25.3211"
"2079.00,-2.9181,25.2859"
"2080.00,-2.8936,25.2451"
"2081.00,-2.8690,25.2137"
"2082.00,-2.8445,25.1766"
"2083.00,-2.8186,25.2142"
"2084.00,-2.7954,25.1114"
"2085.00,-2.7708,25.0868"
"2086.00,-2.7450,25.1213"
"2087.00,-2.7204,25.0962"
"2088.00,-2.6956,25.0810"
"2089.00,-2.6697,25.1238"
"2090.00,-2.6449,25.1070"
"2091.00,-2.6205,25.0719"
"2092.00,-2.5957,25.0558"
"2093.00,-2.5702,25.0821"
"2094.00,-2.5453,25.0708"
"2095.00,-2.4948,25.0323"
"2096.00,-2.4695,25.0963"
"2097.00,-2.4427,25.0948"
"2098.00,-2.4182,25.1907"
"2099.00,-2.3919,25.1561"
"2100.00,-2.3657,25.2073"
"2101.00,-2.3412,25.2582"
"2102.00,-2.3166,25.2225"
"2103.00,-2.2875,25.1885"
"2104.00,-2.2632,25.3791"
"2105.00,-2.2372,25.3413"
"2106.00,-2.2109,25.3669"
"2107.00,-2.1847,25.4098"
"2108.00,-2.1586,25.4516"
"2109.00,-2.1313,25.4731"
"2110.00,-2.1048,25.5863"
"2111.00,-2.0775,25.6122"
"2112.00,-2.0526,25.7123"
"2113.00,-2.0251,25.6587"
"2114.00,-1.9989,25.7616"
"2115.00,-1.9732,25.7682"
"2116.00,-1.9451,25.7814"
"2117.00,-1.9193,25.8856"
"2118.00,-1.8902,25.8840"
"2119.00,-1.8640,26.0460"
"2120.00,-1.8379,26.0556"
"2121.00,-1.8106,26.0477"
"2122.00,-1.7841,26.1314"
"2123.00,-1.7568,26.1306"
"2124.00,-1.7306,26.2042"
"2125.00,-1.7016,26.1891"
"2126.00,-1.6738,26.3445"
"2127.00,-1.6477,26.4044"
"2128.00,-1.6202,26.3932"
"2129.00,-1.5925,26.4506"
"2130.00,-1.5651,26.5054"
"2131.00,-1.5386,26.5654"
"2132.00,-1.5097,26.5435"
"2133.00,-1.4835,26.6779"
"2134.00,-1.4562,26.6397"
"2135.00,-1.4268,26.6900"
"2136.00,-1.4006,26.8146"
"2137.00,-1.3729,26.7855"
"2138.00,-1.3459,26.8239"
"2139.00,-1.3177,26.8511"
"2140.00,-1.2920,26.8971"
"2141.00,-1.2639,26.8500"
"2142.00,-1.2364,26.9042"
"2143.00,-1.2073,26.9439"
"2144.00,-1.1816,27.0402"
"2145.00,-1.1538,26.9881"
"2146.00,-1.1244,27.0162"
"2147.00,-1.0983,27.1405"
"2148.00,-1.0726,27.0799"
"2149.00,-1.0445,27.0279"
"2150.00,-1.0188,27.0658"
"2151.00,-0.9910,27.0099"
"2152.00,-0.9653,27.0378"
"2153.00,-0.9388,26.9854"
"2154.00,-0.9098,26.9484"
"2155.00,-0.8823,27.0572"
"2156.00,-0.8561,27.0788"
"2157.00,-0.8299,27.0339"
"2158.00,-0.8038,26.9933"
"2159.00,-0.7781,26.9408"
"2160.00,-0.7516,26.8950"
"2161.00,-0.7239,26.8583"
"2162.00,-0.6980,26.9104"
"2163.00,-0.6720,26.8554"
"2164.00,-0.6478,26.8121"
"2165.00,-0.6214,26.6886"
"2166.00,-0.5953,26.6666"
"2167.00,-0.5691,26.6423"
"2168.00,-0.5432,26.6192"
"2169.00,-0.5171,26.5808"
"2170.00,-0.4925,26.5608"
"2171.00,-0.4680,26.4599"
"2172.00,-0.4418,26.3641"
"2173.00,-0.4159,26.3549"
"2174.00,-0.3927,26.3298"
"2175.00,-0.3682,26.1751"
"2176.00,-0.3388,26.0954"
"2177.00,-0.3158,26.2578"
"2178.00,-0.2913,26.0939"
"2179.00,-0.2654,26.0164"
"2180.00,-0.2405,26.0084"
"2181.00,-0.2176,25.9513"
"2182.00,-0.1931,25.7993"
"2183.00,-0.1685,25.7365"
"2184.00,-0.1424,25.6769"
"2185.00,-0.1178,25.7021"
"2186.00,-0.0933,25.6442"
"2187.00,-0.0687,25.5891"
"2188.00,-0.0442,25.5369"
"2189.00,-0.0213,25.4872"
"2190.00,0.0049,25.3582"
"2191.00,0.0293,25.3993"
"2192.00,0.0520,25.3480"
"2193.00,0.0769,25.2183"
"2194.00,0.1015,25.2025"
"2195.00,0.1260,25.1663"
"2196.00,0.1506,25.1384"
"2197.00,0.1734,25.1056"
"2198.00,0.1980,24.9972"
"2199.00,0.2226,24.9761"
"2200.00,0.2471,24.9514"
"2201.00,0.2703,24.9341"
"2202.00,0.2945,24.8461"
"2203.00,0.3191,24.8161"
"2204.00,0.3436,24.8025"
"2205.00,0.3682,24.7896"
"2206.00,0.3911,24.7773"
"2207.00,0.4159,24.6840"
"2208.00,0.4421,24.6932"
"2209.00,0.4663,24.7675"
"2210.00,0.4896,24.7401"
"2211.00,0.5154,24.6649"
"2212.00,0.5403,24.7242"
"2213.00,0.5645,24.7316"
"2214.00,0.5894,24.7058"
"2215.00,0.6136,24.7141"
"2216.00,0.6385,24.6892"
"2217.00,0.6643,24.6983"
"2218.00,0.6889,24.7560"
"2219.00,0.7150,24.7454"
"2220.00,0.7383,24.8183"
"2221.00,0.7638,24.7371"
"2222.00,0.7900,24.7775"
"2223.00,0.8145,24.8477"
"2224.00,0.8440,24.8334"
"2225.00,0.8669,25.0623"
"2226.00,0.8931,24.9567"
"2227.00,0.9193,25.0169"
"2228.00,0.9435,25.0751"
"2229.00,0.9696,25.0312"
"2230.00,0.9957,25.0905"
"2231.00,1.0217,25.1378"
"2232.00,1.0495,25.1807"
"2233.00,1.0757,25.3116"
"2234.00,1.1019,25.3550"
"2235.00,1.1277,25.3963"
"2236.00,1.1539,25.4191"
"2237.00,1.1814,25.4573"
"2238.00,1.2079,25.5604"
"2239.00,1.2349,25.6046"
"2240.00,1.2615,25.6793"
"2241.00,1.2893,25.7208"
"2242.00,1.3151,25.8248"
"2243.00,1.3405,25.8248"
"2244.00,1.3672,25.8058"
"2245.00,1.3964,25.8463"
"2246.00,1.4227,26.0171"
"2247.00,1.4499,26.0281"
"2248.00,1.4762,26.0916"
"2249.00,1.5038,26.1025"
"2250.00,1.5037,26.1697"
"2251.00,1.5301,26.1821"
"2252.00,1.5573,26.2335"
"2253.00,1.5838,26.2447"
"2254.00,1.6126,26.3743"
"2255.00,1.6388,26.3640"
"2256.00,1.6650,26.3548"
"2257.00,1.6925,26.4121"
"2258.00,1.7203,26.4810"
"2259.00,1.7462,26.4511"
"2260.00,1.7739,26.5178"
"2261.00,1.8028,26.6333"
"2262.00,1.8292,26.6248"
"2263.00,1.8568,26.6703"
"2264.00,1.8829,26.6450"
"2265.00,1.9104,26.6874"
"2266.00,1.9366,26.6620"
"2267.00,1.9625,26.6223"
"2268.00,1.9919,26.7614"
"2269.00,2.0178,26.7186"
"2270.00,2.0456,26.7735"
"2271.00,2.0730,26.8073"
"2272.00,2.0993,26.7779"
"2273.00,2.1267,26.8115"
"2274.00,2.1529,26.7809"
"2275.00,2.1788,26.7345"
"2276.00,2.2066,26.7886"
"2277.00,2.2328,26.7582"
"2278.00,2.2603,26.7947"
"2279.00,2.2865,26.7651"
"2280.00,2.3123,26.7174"
"2281.00,2.3385,26.6928"
"2282.00,2.3646,26.6649"
"2283.00,2.3938,26.7902"
"2284.00,2.4199,26.7574"
"2285.00,2.4442,26.6326"
"2286.00,2.4706,26.6228"
"2287.00,2.4966,26.5881"
"2288.00,2.5227,26.5663"
"2289.00,2.5486,26.5306"
"2290.00,2.5764,26.5949"
"2291.00,2.6022,26.5580"
"2292.00,2.6271,26.4735"
"2293.00,2.6530,26.4440"
"2294.00,2.6791,26.4281"
"2295.00,2.7037,26.3366"
"2296.00,2.7295,26.3097"
"2297.00,2.7541,26.2240"
"2298.00,2.7802,26.2190"
"2299.00,2.8065,26.2201"
"2300.00,2.8310,26.1332"
"2301.00,2.8571,26.1343"
"2302.00,2.8814,26.0442"
"2303.00,2.9078,26.0613"
"2304.00,2.9325,25.9916"
"2305.00,2.9569,25.9131"
"2306.00,2.9829,25.9163"
"2307.00,3.0076,25.8578"
"2308.00,3.0320,25.7820"
"2309.00,3.0567,25.7302"
"2310.00,3.0827,25.7428"
"2311.00,3.1071,25.6763"
"2312.00,3.1318,25.6247"
"2313.00,-3.1256,25.6361"
"2314.00,-3.1008,25.5927"
"2315.00,-3.0745,25.6255"
"2316.00,-3.0529,25.4242"
"2317.00,-3.0271,25.4456"
"2318.00,-3.0026,25.4005"
"2319.00,-2.9780,25.3576"
"2320.00,-2.9535,25.3169"
"2321.00,-2.9273,25.3601"
"2322.00,-2.9027,25.3195"
"2323.00,-2.8782,25.2807"
"2324.00,-2.8537,25.2439"
"2325.00,-2.8275,25.2907"
"2326.00,-2.8046,25.1715"
"2327.00,-2.7800,25.1401"
"2328.00,-2.7555,25.1103"
"2329.00,-2.7293,25.1638"
"2330.00,-2.7048,25.1328"
"2331.00,-2.6802,25.1033"
"2332.00,-2.6544,25.1408"
"2333.00,-2.6298,25.1109"
"2334.00,-2.6037,25.1591"
"2335.00,-2.5775,25.2155"
"2336.00,-2.5532,25.1657"
"2337.00,-2.5286,25.1399"
"2338.00,-2.4780,25.1919"
"2339.00,-2.4518,25.1507"
"2340.00,-2.4256,25.2121"
"2341.00,-2.4011,25.2453"
"2342.00,-2.3753,25.2157"
"2343.00,-2.3474,25.2508"
"2344.00,-2.3232,25.3791"
"2345.00,-2.2970,25.3209"
"2346.00,-2.2721,25.3639"
"2347.00,-2.2463,25.3393"
"2348.00,-2.2201,25.3649"
"2349.00,-2.1942,25.4059"
"2350.00,-2.1677,25.4313"
"2351.00,-2.1406,25.4788"
"2352.00,-2.1127,25.5662"
"2353.00,-2.0866,25.6787"
"2354.00,-2.0607,25.7038"
"2355.00,-2.0343,25.7142"
"2356.00,-2.0081,25.7484"
"2357.00,-1.9823,25.7641"
"2358.00,-1.9544,25.7744"
"2359.00,-1.9286,25.8706"
"2360.00,-1.9011,25.8752"
"2361.00,-1.8748,25.9586"
"2362.00,-1.8487,25.9698"
"2363.00,-1.8212,25.9802"
"2364.00,-1.7950,26.0560"
"2365.00,-1.7662,26.0620"
"2366.00,-1.7397,26.2016"
"2367.00,-1.7136,26.2114"
"2368.00,-1.6862,26.2043"
"2369.00,-1.6599,26.2743"
"2370.00,-1.6328,26.2610"
"2371.00,-1.6065,26.3170"
"2372.00,-1.5790,26.3104"
"2373.00,-1.5495,26.3720"
"2374.00,-1.5217,26.5232"
"2375.00,-1.4975,26.5879"
"2376.00,-1.4684,26.4670"
"2377.00,-1.4423,26.6050"
"2378.00,-1.4158,26.5783"
"2379.00,-1.3887,26.5696"
"2380.00,-1.3591,26.6045"
"2381.00,-1.3316,26.7418"
"2382.00,-1.3058,26.7845"
"2383.00,-1.2779,26.7403"
"2384.00,-1.2521,26.7942"
"2385.00,-1.2243,26.7473"
"2386.00,-1.1968,26.8007"
"2387.00,-1.1690,26.8374"
"2388.00,-1.1428,26.8810"
"2389.00,-1.1157,26.8389"
"2390.00,-1.0894,26.8653"
"2391.00,-1.0619,26.8309"
"2392.00,-1.0341,26.8638"
"2393.00,-1.0079,26.9114"
"2394.00,-0.9805,26.8751"
"2395.00,-0.9543,26.9057"
"2396.00,-0.9284,26.8693"
"2397.00,-0.9007,26.8209"
"2398.00,-0.8729,26.8650"
"2399.00,-0.8470,26.9084"
"2400.00,-0.8208,26.8611"
"2401.00,-0.7949,26.8291"
"2402.00,-0.7671,26.7805"
"2403.00,-0.7408,26.8384"
"2404.00,-0.7164,26.7992"
"2405.00,-0.6907,26.6822"
"2406.00,-0.6641,26.6417"
"2407.00,-0.6370,26.6306"
"2408.00,-0.6119,26.6613"
"2409.00,-0.5845,26.5753"
"2410.00,-0.5583,26.6210"
"2411.00,-0.5338,26.5991"
"2412.00,-0.5079,26.4963"
"2413.00,-0.4817,26.4639"
"2414.00,-0.4555,26.4500"
"2415.00,-0.4326,26.4363"
"2416.00,-0.4064,26.2600"
"2417.00,-0.3803,26.2562"
"2418.00,-0.3561,26.2522"
"2419.00,-0.3299,26.1504"
"2420.00,-0.3050,26.1521"
"2421.00,-0.2808,26.0881"
"2422.00,-0.2546,25.9945"
"2423.00,-0.2317,26.0036"
"2424.00,-0.2055,25.8489"
"2425.00,-0.1826,25.8653"
"2426.00,-0.1548,25.7176"
"2427.00,-0.1302,25.8226"
"2428.00,-0.1073,25.7586"
"2429.00,-0.0812,25.6159"
"2430.00,-0.0582,25.6443"
"2431.00,-0.0337,25.5076"
"2432.00,-0.0059,25.4594"
"2433.00,0.0170,25.5773"
"2434.00,0.0401,25.4436"
"2435.00,0.0645,25.3292"
"2436.00,0.0893,25.2777"
"2437.00,0.1139,25.2574"
"2438.00,0.1368,25.2217"
"2439.00,0.1613,25.1058"
"2440.00,0.1859,25.0777"
"2441.00,0.2121,25.0510"
"2442.00,0.2366,25.1077"
"2443.00,0.2595,25.0795"
"2444.00,0.2841,24.9707"
"2445.00,0.3086,24.9493"
"2446.00,0.3331,24.9290"
"2447.00,0.3577,24.9102"
"2448.00,0.3822,24.8918"
"2449.00,0.4068,24.8744"
"2450.00,0.4313,24.8579"
"2451.00,0.4542,24.8422"
"2452.00,0.4788,24.7453"
"2453.00,0.5050,24.7352"
