"Angular Position,Angular Velocity"
"1659.00,-2.9296,13.5412"
"1660.00,-2.9159,13.5514"
"1661.00,-2.9038,13.5610"
"1662.00,-2.8881,13.4884"
"1663.00,-2.8743,13.5994"
"1664.00,-2.8606,13.6066"
"1665.00,-2.8481,13.6135"
"1666.00,-2.8344,13.5546"
"1667.00,-2.8194,13.5641"
"1668.00,-2.8069,13.6387"
"1669.00,-2.7915,13.5785"
"1670.00,-2.7778,13.6686"
"1671.00,-2.7624,13.6724"
"1672.00,-2.7500,13.7578"
"1673.00,-2.7349,13.6917"
"1674.00,-2.7212,13.7598"
"1675.00,-2.7087,13.7590"
"1676.00,-2.6950,13.6929"
"1677.00,-2.6813,13.6954"
"1678.00,-2.6659,13.6979"
"1679.00,-2.6534,13.7820"
"1680.00,-2.6381,13.7147"
"1681.00,-2.6259,13.7980"
"1682.00,-2.6119,13.7135"
"1683.00,-2.5968,13.7315"
"1684.00,-2.5831,13.7976"
"1685.00,-2.5693,13.7950"
"1686.00,-2.5553,13.7924"
"1687.00,-2.5415,13.8064"
"1688.00,-2.5278,13.8033"
"1689.00,-2.5124,13.8004"
"1690.00,-2.5000,13.8794"
"1691.00,-2.4862,13.8072"
"1692.00,-2.4725,13.8041"
"1693.00,-2.4587,13.8011"
"1694.00,-2.4433,13.7983"
"1695.00,-2.4296,13.8775"
"1696.00,-2.4155,13.8708"
"1697.00,-2.4018,13.8808"
"1698.00,-2.3880,13.8741"
"1699.00,-2.3726,13.8676"
"1700.00,-2.3605,13.9433"
"1701.00,-2.3435,13.8515"
"1702.00,-2.3311,14.0098"
"1703.00,-2.3160,13.9311"
"1704.00,-2.3036,13.9872"
"1705.00,-2.2885,13.9096"
"1706.00,-2.2745,13.9669"
"1707.00,-2.2624,13.9720"
"1708.00,-2.2470,13.8789"
"1709.00,-2.2345,13.9540"
"1710.00,-2.2192,13.8781"
"1711.00,-2.2071,13.9533"
"1712.00,-2.1917,13.8610"
"1713.00,-2.1779,13.9370"
"1714.00,-2.1655,13.9274"
"1715.00,-2.1504,13.8528"
"1716.00,-2.1364,13.9128"
"1717.00,-2.1226,13.9208"
"1718.00,-2.1089,13.9119"
"1719.00,-2.0935,13.9037"
"1720.00,-2.0811,13.9774"
"1721.00,-2.0673,13.9003"
"1722.00,-2.0552,13.8926"
"1723.00,-2.0411,13.8034"
"1724.00,-2.0274,13.8169"
"1725.00,-2.0137,13.8132"
"1726.00,-1.9983,13.8098"
"1727.00,-1.9845,13.8883"
"1728.00,-1.9708,13.8811"
"1729.00,-1.9583,13.8743"
"1730.00,-1.9430,13.8024"
"1731.00,-1.9292,13.8813"
"1732.00,-1.9158,13.8745"
"1733.00,-1.9027,13.8562"
"1734.00,-1.8897,13.8033"
"1735.00,-1.8756,13.7823"
"1736.00,-1.8619,13.7822"
"1737.00,-1.8497,13.7903"
"1738.00,-1.8360,13.7062"
"1739.00,-1.8222,13.7081"
"1740.00,-1.8081,13.7099"
"1741.00,-1.7944,13.7280"
"1742.00,-1.7806,13.7288"
"1743.00,-1.7666,13.7297"
"1744.00,-1.7528,13.7467"
"1745.00,-1.7407,13.7466"
"1746.00,-1.7270,13.6648"
"1747.00,-1.7129,13.6688"
"1748.00,-1.7008,13.6889"
"1749.00,-1.6871,13.6099"
"1750.00,-1.6746,13.6166"
"1751.00,-1.6609,13.5576"
"1752.00,-1.6471,13.5669"
"1753.00,-1.6334,13.5758"
"1754.00,-1.6193,13.5842"
"1755.00,-1.6043,13.6086"
"1756.00,-1.5918,13.6809"
"1757.00,-1.5781,13.6186"
"1758.00,-1.5643,13.6249"
"1759.00,-1.5514,13.6371"
"1760.00,-1.5378,13.5872"
"1761.00,-1.5254,13.5950"
"1762.00,-1.5116,13.5371"
"1763.00,-1.4995,13.5475"
"1764.00,-1.4842,13.4756"
"1765.00,-1.4717,13.5708"
"1766.00,-1.4596,13.5141"
"1767.00,-1.4459,13.4438"
"1768.00,-1.4318,13.4588"
"1769.00,-1.4180,13.4895"
"1770.00,-1.4059,13.5022"
"1771.00,-1.3906,13.4325"
"1772.00,-1.3781,13.5299"
"1773.00,-1.3644,13.4752"
"1774.00,-1.3523,13.4887"
"1775.00,-1.3398,13.4197"
"1776.00,-1.3261,13.3704"
"1777.00,-1.3140,13.3891"
"1778.00,-1.2999,13.3252"
"1779.00,-1.2862,13.3625"
"1780.00,-1.2741,13.3816"
"1781.00,-1.2605,13.3161"
"1782.00,-1.2462,13.3357"
"1783.00,-1.2341,13.3762"
"1784.00,-1.2204,13.3128"
"1785.00,-1.2080,13.3343"
"1786.00,-1.1955,13.2894"
"1787.00,-1.1818,13.2467"
"1788.00,-1.1697,13.2716"
"1789.00,-1.1556,13.2134"
"1790.00,-1.1435,13.2564"
"1791.00,-1.1314,13.1991"
"1792.00,-1.1173,13.1445"
"1793.00,-1.1052,13.1908"
"1794.00,-1.0915,13.1367"
"1795.00,-1.0790,13.1671"
"1796.00,-1.0653,13.1306"
"1797.00,-1.0528,13.1613"
"1798.00,-1.0378,13.1250"
"1799.00,-1.0253,13.2214"
"1800.00,-1.0129,13.1821"
"1801.00,-1.0008,13.1448"
"1802.00,-0.9887,13.0929"
"1803.00,-0.9746,13.0438"
"1804.00,-0.9625,13.0951"
"1805.00,-0.9488,13.0459"
"1806.00,-0.9380,13.0808"
"1807.00,-0.9226,12.9667"
"1808.00,-0.9118,13.0874"
"1809.00,-0.8980,12.9730"
"1810.00,-0.8859,13.0116"
"1811.00,-0.8735,12.9664"
"1812.00,-0.8598,12.9399"
"1813.00,-0.8473,12.9801"
"1814.00,-0.8349,12.9529"
"1815.00,-0.8228,12.9270"
"1816.00,-0.8090,12.8861"
"1817.00,-0.7969,12.9290"
"1818.00,-0.7829,12.8880"
"1819.00,-0.7707,12.9472"
"1820.00,-0.7583,12.9053"
"1821.00,-0.7462,12.8818"
"1822.00,-0.7321,12.8431"
"1823.00,-0.7200,12.9046"
"1824.00,-0.7079,12.8647"
"1825.00,-0.6940,12.8255"
"1826.00,-0.6817,12.8852"
"1827.00,-0.6694,12.8489"
"1828.00,-0.6572,12.8257"
"1829.00,-0.6447,12.7938"
"1830.00,-0.6310,12.7759"
"1831.00,-0.6173,12.8244"
"1832.00,-0.6052,12.8704"
"1833.00,-0.5911,12.8323"
"1834.00,-0.5790,12.8943"
"1835.00,-0.5636,12.8550"
"1836.00,-0.5512,12.9813"
"1837.00,-0.5374,12.9540"
"1838.00,-0.5266,12.9935"
"1839.00,-0.5145,12.8838"
"1840.00,-0.5004,12.8450"
"1841.00,-0.4883,12.9064"
"1842.00,-0.4762,12.8665"
"1843.00,-0.4625,12.8285"
"1844.00,-0.4502,12.8731"
"1845.00,-0.4363,12.8484"
"1846.00,-0.4243,12.8960"
"1847.00,-0.4101,12.8538"
"1848.00,-0.3965,12.9177"
"1849.00,-0.3826,12.9560"
"1850.00,-0.3718,12.9996"
"1851.00,-0.3564,12.8896"
"1852.00,-0.3456,13.0142"
"1853.00,-0.3319,12.9035"
"1854.00,-0.3195,12.9455"
"1855.00,-0.3057,12.9200"
"1856.00,-0.2936,12.9612"
"1857.00,-0.2815,12.9187"
"1858.00,-0.2674,12.8781"
"1859.00,-0.2537,12.9378"
"1860.00,-0.2399,12.9782"
"1861.00,-0.2259,13.0165"
"1862.00,-0.2121,13.0693"
"1863.00,-0.2000,13.1030"
"1864.00,-0.1879,13.0533"
"1865.00,-0.1738,13.0060"
"1866.00,-0.1601,13.0593"
"1867.00,-0.1463,13.0936"
"1868.00,-0.1339,13.1261"
"1869.00,-0.1218,13.0916"
"1870.00,-0.1094,13.0424"
"1871.00,-0.0943,13.0121"
"1872.00,-0.0804,13.1132"
"1873.00,-0.0681,13.1577"
"1874.00,-0.0545,13.1086"
"1875.00,-0.0403,13.1370"
"1876.00,-0.0249,13.1882"
"1877.00,-0.0128,13.2979"
"1878.00,0.0009,13.2384"
"1879.00,0.0134,13.2637"
"1880.00,0.0271,13.2223"
"1881.00,0.0408,13.2484"
"1882.00,0.0533,13.2733"
"1883.00,0.0687,13.2313"
"1884.00,0.0808,13.3388"
"1885.00,0.0945,13.2773"
"1886.00,0.1086,13.3007"
"1887.00,0.1223,13.3393"
"1888.00,0.1344,13.3595"
"1889.00,0.1498,13.2969"
"1890.00,0.1636,13.4011"
"1891.00,0.1773,13.4183"
"1892.00,0.1909,13.4337"
"1893.00,0.2035,13.4456"
"1894.00,0.2187,13.3989"
"1895.00,0.2310,13.4942"
"1896.00,0.2467,13.4295"
"1897.00,0.2588,13.5434"
"1898.00,0.2725,13.4716"
"1899.00,0.2863,13.4854"
"1900.00,0.3004,13.4983"
"1901.00,0.3141,13.5270"
"1902.00,0.3278,13.5379"
"1903.00,0.3432,13.5482"
"1904.00,0.3570,13.6398"
"1905.00,0.3707,13.6451"
"1906.00,0.3832,13.6500"
"1907.00,0.3969,13.5893"
"1908.00,0.4090,13.5971"
"1909.00,0.4228,13.5227"
"1910.00,0.4367,13.5331"
"1911.00,0.4506,13.5559"
"1912.00,0.4643,13.5702"
"1913.00,0.4784,13.5789"
"1914.00,0.4934,13.6036"
"1915.00,0.5059,13.6760"
"1916.00,0.5196,13.6140"
"1917.00,0.5350,13.6205"
"1918.00,0.5487,13.7086"
"1919.00,0.5625,13.7103"
"1920.00,0.5766,13.7120"
"1921.00,0.5903,13.7301"
"1922.00,0.6041,13.7308"
"1923.00,0.6165,13.7315"
"1924.00,0.6165,13.6667"
"1925.00,0.6300,13.6613"
"1926.00,0.6441,13.6801"
"1927.00,0.6579,13.6845"
"1928.00,0.6719,13.7039"
"1929.00,0.6870,13.7714"
"1930.00,0.6991,13.6883"
"1931.00,0.7145,13.7729"
"1932.00,0.7285,13.7879"
"1933.00,0.7406,13.7039"
"1934.00,0.7544,13.7059"
"1935.00,0.7685,13.7242"
"1936.00,0.7835,13.7906"
"1937.00,0.7960,13.7229"
"1938.00,0.8110,13.7894"
"1939.00,0.8234,13.7217"
"1940.00,0.8388,13.8047"
"1941.00,0.8526,13.8018"
"1942.00,0.8666,13.8153"
"1943.00,0.8801,13.7960"
"1944.00,0.8938,13.7928"
"1945.00,0.9079,13.8067"
"1946.00,0.9216,13.8036"
"1947.00,0.9370,13.8825"
"1948.00,0.9491,13.7938"
"1949.00,0.9615,13.7259"
"1950.00,0.9769,13.8086"
"1951.00,0.9907,13.8054"
"1952.00,1.0044,13.8024"
"1953.00,1.0182,13.7995"
"1954.00,1.0335,13.8786"
"1955.00,1.0460,13.8065"
"1956.00,1.0597,13.8034"
"1957.00,1.0735,13.8004"
"1958.00,1.0872,13.7976"
"1959.00,1.0996,13.7295"
"1960.00,1.1150,13.8121"
"1961.00,1.1288,13.8087"
"1962.00,1.1425,13.8055"
"1963.00,1.1563,13.8025"
"1964.00,1.1700,13.7996"
"1965.00,1.1837,13.7969"
"1966.00,1.1978,13.8106"
"1967.00,1.2116,13.8073"
"1968.00,1.2253,13.8042"
"1969.00,1.2377,13.7358"
"1970.00,1.2531,13.8180"
"1971.00,1.2652,13.7325"
"1972.00,1.2790,13.7331"
"1973.00,1.2914,13.6682"
"1974.00,1.3052,13.6720"
"1975.00,1.3205,13.7575"
"1976.00,1.3343,13.7569"
"1977.00,1.3480,13.7562"
"1978.00,1.3618,13.7557"
"1979.00,1.3758,13.7714"
"1980.00,1.3896,13.7702"
"1981.00,1.4033,13.7689"
"1982.00,1.4154,13.6858"
"1983.00,1.4279,13.6233"
"1984.00,1.4433,13.7112"
"1985.00,1.4554,13.6310"
"1986.00,1.4694,13.6531"
"1987.00,1.4815,13.5759"
"1988.00,1.4969,13.6661"
"1989.00,1.5123,13.7518"
"1990.00,1.5247,13.6860"
"1991.00,1.5385,13.6890"
"1992.00,1.5522,13.6918"
"1993.00,1.5660,13.6944"
"1994.00,1.5784,13.6315"
"1995.00,1.5935,13.7026"
"1996.00,1.6059,13.6393"
"1997.00,1.6197,13.6445"
"1998.00,1.6321,13.5841"
"1999.00,1.6442,13.5103"
"2000.00,1.6596,13.6038"
"2001.00,1.6720,13.5454"
"2002.00,1.6858,13.5553"
"2003.00,1.6995,13.5648"
"2004.00,1.7134,13.5793"
"2005.00,1.7271,13.5876"
"2006.00,1.7410,13.6008"
"2007.00,1.7536,13.5508"
"2008.00,1.7658,13.4868"
"2009.00,1.7810,13.5707"
"2010.00,1.7931,13.4975"
"2011.00,1.8073,13.5317"
"2012.00,1.8194,13.4619"
"2013.00,1.8464,13.4488"
"2014.00,1.8607,13.4717"
"2015.00,1.8712,13.4990"
"2016.00,1.8852,13.3667"
"2017.00,1.8990,13.3870"
"2018.00,1.9128,13.4103"
"2019.00,1.9265,13.4270"
"2020.00,1.9409,13.4469"
"2021.00,1.9529,13.4852"
"2022.00,1.9650,13.4163"
"2023.00,1.9788,13.3509"
"2024.00,1.9908,13.3626"
"2025.00,2.0051,13.3212"
"2026.00,2.0183,13.3374"
"2027.00,2.0309,13.3548"
"2028.00,2.0450,13.3167"
"2029.00,2.0566,13.3333"
"2030.00,2.0709,13.2768"
"2031.00,2.0832,13.3033"
"2032.00,2.0969,13.2600"
"2033.00,2.1106,13.2842"
"2034.00,2.1231,13.3072"
"2035.00,2.1355,13.2636"
"2036.00,2.1493,13.2222"
"2037.00,2.1630,13.2484"
"2038.00,2.1754,13.2732"
"2039.00,2.1875,13.2313"
"2040.00,2.2013,13.1751"
"2041.00,2.2134,13.2037"
"2042.00,2.2278,13.1527"
"2043.00,2.2394,13.1981"
"2044.00,2.2536,13.1479"
"2045.00,2.2658,13.1719"
"2046.00,2.2797,13.1426"
"2047.00,2.2933,13.1652"
"2048.00,2.3059,13.2017"
"2049.00,2.3195,13.1559"
"2050.00,2.3304,13.1927"
"2051.00,2.3453,13.0656"
"2052.00,2.3582,13.1725"
"2053.00,2.3702,13.1446"
"2054.00,2.3838,13.0928"
"2055.00,2.3976,13.1236"
"2056.00,2.4101,13.1547"
"2057.00,2.4238,13.1187"
"2058.00,2.4359,13.1500"
"2059.00,2.4486,13.1052"
"2060.00,2.4607,13.0663"
"2061.00,2.4745,13.0330"
"2062.00,2.4883,13.0685"
"2063.00,2.5007,13.1059"
"2064.00,2.5144,13.0634"
"2065.00,2.5262,13.0903"
"2066.00,2.5403,13.0429"
"2067.00,2.5541,13.0888"
"2068.00,2.5665,13.1217"
"2069.00,2.5803,13.0873"
"2070.00,2.5940,13.1203"
"2071.00,2.6083,13.1585"
"2072.00,2.6201,13.1991"
"2073.00,2.6339,13.1426"
"2074.00,2.6450,13.1762"
"2075.00,2.6583,13.0577"
"2076.00,2.6711,13.0951"
"2077.00,2.6846,13.0572"
"2078.00,2.6987,13.0930"
"2079.00,2.7124,13.1331"
"2080.00,2.7247,13.1637"
"2081.00,2.7384,13.1183"
"2082.00,2.7522,13.1566"
"2083.00,2.7644,13.1791"
"2084.00,2.7799,13.1398"
"2085.00,2.7920,13.2520"
"2086.00,2.8031,13.1981"
"2087.00,2.8164,13.0789"
"2088.00,2.8290,13.1081"
"2089.00,2.8427,13.0745"
"2090.00,2.8565,13.1080"
"2091.00,2.8704,13.1465"
"2092.00,2.8827,13.1718"
"2093.00,2.8982,13.1417"
"2094.00,2.9115,13.2470"
"2095.00,2.9227,13.2622"
"2096.00,2.9363,13.1488"
"2097.00,2.9500,13.1786"
"2098.00,2.9638,13.2048"
"2099.00,2.9762,13.2317"
"2100.00,2.9900,13.1919"
"2101.00,3.0021,13.2195"
"2102.00,3.0164,13.1705"
"2103.00,3.0298,13.2113"
"2104.00,3.0423,13.2390"
"2105.00,3.0560,13.1901"
"2106.00,3.0699,13.2179"
"2107.00,3.0849,13.2519"
"2108.00,3.0991,13.3483"
"2109.00,3.1126,13.3782"
"2110.00,3.1251,13.3974"
"2111.00,3.1390,13.3407"
"2112.00,-3.1323,13.3686"
"2113.00,-3.1181,13.3034"
"2114.00,-3.1046,13.3386"
"2115.00,-3.0908,13.3597"
"2116.00,-3.0766,13.3735"
"2117.00,-3.0629,13.4107"
"2118.00,-3.0492,13.4274"
"2119.00,-3.0368,13.4433"
"2120.00,-3.0230,13.3929"
"2121.00,-3.0076,13.4106"
"2122.00,-2.9956,13.5059"
"2123.00,-2.9801,13.4422"
"2124.00,-2.9664,13.5361"
"2125.00,-2.9540,13.5465"
"2126.00,-2.9402,13.4910"
"2127.00,-2.9265,13.5037"
"2128.00,-2.9129,13.5127"
"2129.00,-2.8990,13.5218"
"2130.00,-2.8848,13.5415"
"2131.00,-2.8729,13.5620"
"2132.00,-2.8574,13.4953"
"2133.00,-2.8450,13.5866"
"2134.00,-2.8300,13.5261"
"2135.00,-2.8161,13.6084"
"2136.00,-2.8022,13.6093"
"2137.00,-2.7883,13.6383"
"2138.00,-2.7763,13.6377"
"2139.00,-2.7608,13.5671"
"2140.00,-2.7484,13.6549"
"2141.00,-2.7334,13.5911"
"2142.00,-2.7211,13.6671"
"2143.00,-2.7068,13.6029"
"2144.00,-2.6931,13.6289"
"2145.00,-2.6794,13.6347"
"2146.00,-2.6660,13.6374"
"2147.00,-2.6532,13.6321"
"2148.00,-2.6382,13.5830"
"2149.00,-2.6227,13.6621"
"2150.00,-2.6087,13.7452"
"2151.00,-2.5950,13.7616"
"2152.00,-2.5812,13.7607"
"2153.00,-2.5675,13.7572"
"2154.00,-2.5550,13.7620"
"2155.00,-2.5417,13.6902"
"2156.00,-2.5275,13.6820"
"2157.00,-2.5139,13.6962"
"2158.00,-2.5000,13.7040"
"2159.00,-2.4863,13.7033"
"2160.00,-2.4724,13.7027"
"2161.00,-2.4584,13.7212"
"2162.00,-2.4431,13.7250"
"2163.00,-2.4298,13.8051"
"2164.00,-2.4139,13.7910"
"2165.00,-2.4002,13.8843"
"2166.00,-2.3881,13.8773"
"2167.00,-2.3742,13.7863"
"2168.00,-2.3603,13.8004"
"2169.00,-2.3466,13.8003"
"2170.00,-2.3329,13.7950"
"2171.00,-2.3174,13.7976"
"2172.00,-2.3050,13.8743"
"2173.00,-2.2900,13.7997"
"2174.00,-2.2758,13.8675"
"2175.00,-2.2621,13.8753"
"2176.00,-2.2500,13.8687"
"2177.00,-2.2347,13.7782"
"2178.00,-2.2192,13.8633"
"2179.00,-2.2085,13.9367"
"2180.00,-2.1931,13.7774"
"2181.00,-2.1793,13.8625"
"2182.00,-2.1656,13.8541"
"2183.00,-2.1533,13.8461"
"2184.00,-2.1377,13.7751"
"2185.00,-2.1240,13.8584"
"2186.00,-2.1103,13.8502"
"2187.00,-2.0962,13.8499"
"2188.00,-2.0829,13.8561"
"2189.00,-2.0687,13.8390"
"2190.00,-2.0566,13.8482"
"2191.00,-2.0413,13.7612"
"2192.00,-2.0275,13.8422"
"2193.00,-2.0138,13.8350"
"2194.00,-1.9996,13.8352"
"2195.00,-1.9876,13.8423"
"2196.00,-1.9722,13.7604"
"2197.00,-1.9585,13.8391"
"2198.00,-1.9447,13.8344"
"2199.00,-1.9311,13.8274"
"2200.00,-1.9172,13.8202"
"2201.00,-1.9047,13.8242"
"2202.00,-1.8927,13.7502"
"2203.00,-1.8772,13.6727"
"2204.00,-1.8649,13.7558"
"2205.00,-1.8495,13.6898"
"2206.00,-1.8357,13.7744"
"2207.00,-1.8220,13.7729"
"2208.00,-1.8079,13.7714"
"2209.00,-1.7942,13.7865"
"2210.00,-1.7808,13.7821"
"2211.00,-1.7679,13.7684"
"2212.00,-1.7530,13.7138"
"2213.00,-1.7421,13.7851"
"2214.00,-1.7280,13.6379"
"2215.00,-1.7144,13.6509"
"2216.00,-1.7005,13.6643"
"2217.00,-1.6882,13.6639"
"2218.00,-1.6742,13.5972"
"2219.00,-1.6624,13.6166"
"2220.00,-1.6469,13.5345"
"2221.00,-1.6331,13.6312"
"2222.00,-1.6208,13.6282"
"2223.00,-1.6069,13.5772"
"2224.00,-1.5933,13.5772"
"2225.00,-1.5791,13.5937"
"2226.00,-1.5671,13.6095"
"2227.00,-1.5532,13.5426"
"2228.00,-1.5394,13.5487"
"2229.00,-1.5286,13.5693"
"2230.00,-1.5135,13.4268"
"2231.00,-1.5013,13.5177"
"2232.00,-1.4872,13.4472"
"2233.00,-1.4735,13.4784"
"2234.00,-1.4596,13.4957"
"2235.00,-1.4477,13.5001"
"2236.00,-1.4348,13.4385"
"2237.00,-1.4199,13.3968"
"2238.00,-1.4073,13.4876"
"2239.00,-1.3937,13.4272"
"2240.00,-1.3811,13.4507"
"2241.00,-1.3678,13.3923"
"2242.00,-1.3557,13.3973"
"2243.00,-1.3413,13.3369"
"2244.00,-1.3293,13.3807"
"2245.00,-1.3168,13.3171"
"2246.00,-1.3014,13.2730"
"2247.00,-1.2893,13.3784"
"2248.00,-1.2756,13.3149"
"2249.00,-1.2618,13.3363"
"2250.00,-1.2481,13.3531"
"2251.00,-1.2355,13.3855"
"2252.00,-1.2222,13.3305"
"2253.00,-1.2081,13.3386"
"2254.00,-1.1976,13.3753"
"2255.00,-1.1838,13.2301"
"2256.00,-1.1698,13.2595"
"2257.00,-1.1574,13.2910"
"2258.00,-1.1450,13.2482"
"2259.00,-1.1329,13.2076"
"2260.00,-1.1192,13.1526"
"2261.00,-1.1067,13.1822"
"2262.00,-1.0913,13.1449"
"2263.00,-1.0809,13.2567"
"2264.00,-1.0668,13.1174"
"2265.00,-1.0531,13.1652"
"2266.00,-1.0393,13.1941"
"2267.00,-1.0275,13.2184"
"2268.00,-1.0150,13.1552"
"2269.00,-1.0025,13.1193"
"2270.00,-0.9887,13.0885"
"2271.00,-0.9748,13.1179"
"2272.00,-0.9627,13.1568"
"2273.00,-0.9505,13.1132"
"2274.00,-0.9384,13.0631"
"2275.00,-0.9240,13.0186"
"2276.00,-0.9120,13.0789"
"2277.00,-0.8996,13.0303"
"2278.00,-0.8845,13.0006"
"2279.00,-0.8721,13.1032"
"2280.00,-0.8582,13.0699"
"2281.00,-0.8473,13.1106"
"2282.00,-0.8336,12.9989"
"2283.00,-0.8214,13.0346"
"2284.00,-0.8075,12.9954"
"2285.00,-0.7953,13.0399"
"2286.00,-0.7829,12.9971"
"2287.00,-0.7694,12.9675"
"2288.00,-0.7570,12.9985"
"2289.00,-0.7433,12.9635"
"2290.00,-0.7308,13.0026"
"2291.00,-0.7184,12.9742"
"2292.00,-0.7046,12.9473"
"2293.00,-0.6922,12.9872"
"2294.00,-0.6771,12.9596"
"2295.00,-0.6663,13.0643"
"2296.00,-0.6526,12.9510"
"2297.00,-0.6402,12.9907"
"2298.00,-0.6264,12.9629"
"2299.00,-0.6156,13.0020"
"2300.00,-0.6019,12.8919"
"2301.00,-0.5894,12.9345"
"2302.00,-0.5757,12.9096"
"2303.00,-0.5620,12.9513"
"2304.00,-0.5498,12.9896"
"2305.00,-0.5359,12.9524"
"2306.00,-0.5236,12.9989"
"2307.00,-0.5116,12.9583"
"2308.00,-0.4991,12.9158"
"2309.00,-0.4854,12.8918"
"2310.00,-0.4716,12.9344"
"2311.00,-0.4592,12.9749"
"2312.00,-0.4468,12.9480"
"2313.00,-0.4330,12.9224"
"2314.00,-0.4193,12.9635"
"2315.00,-0.4068,13.0025"
"2316.00,-0.3931,12.9742"
"2317.00,-0.3810,13.0127"
"2318.00,-0.3669,12.9676"
"2319.00,-0.3548,13.0229"
"2320.00,-0.3411,12.9771"
"2321.00,-0.3289,13.0142"
"2322.00,-0.3166,12.9755"
"2323.00,-0.3027,12.9388"
"2324.00,-0.2890,12.9835"
"2325.00,-0.2766,13.0215"
"2326.00,-0.2642,12.9922"
"2327.00,-0.2490,12.9633"
"2328.00,-0.2366,13.0756"
"2329.00,-0.2242,13.0369"
"2330.00,-0.2105,13.0069"
"2331.00,-0.1984,13.0437"
"2332.00,-0.1846,12.9969"
"2333.00,-0.1706,13.0343"
"2334.00,-0.1601,13.0862"
"2335.00,-0.1463,12.9555"
"2336.00,-0.1338,12.9940"
"2337.00,-0.1201,12.9735"
"2338.00,-0.1080,13.0046"
"2339.00,-0.0928,12.9663"
"2340.00,-0.0786,13.0771"
"2341.00,-0.0649,13.1312"
"2342.00,-0.0511,13.1619"
"2343.00,-0.0370,13.1912"
"2344.00,-0.0249,13.2351"
"2345.00,-0.0112,13.1789"
"2346.00,0.0026,13.2072"
"2347.00,0.0149,13.2331"
"2348.00,0.0288,13.1896"
"2349.00,0.0424,13.2209"
"2350.00,0.0566,13.2435"
"2351.00,0.0685,13.2886"
"2352.00,0.0808,13.2259"
"2353.00,0.0962,13.1746"
"2354.00,0.1102,13.2849"
"2355.00,0.1240,13.3243"
"2356.00,0.1377,13.3453"
"2357.00,0.1515,13.3652"
"2358.00,0.1651,13.3834"
"2359.00,0.1790,13.3977"
"2360.00,0.1927,13.4196"
"2361.00,0.2051,13.4358"
"2362.00,0.2205,13.3858"
"2363.00,0.2326,13.4856"
"2364.00,0.2467,13.4167"
"2365.00,0.2621,13.4495"
"2366.00,0.2758,13.5460"
"2367.00,0.2911,13.5552"
"2368.00,0.3033,13.6427"
"2369.00,0.3187,13.5707"
"2370.00,0.3308,13.6612"
"2371.00,0.3465,13.5835"
"2372.00,0.3586,13.6896"
"2373.00,0.3740,13.6107"
"2374.00,0.3863,13.6985"
"2375.00,0.4002,13.6313"
"2376.00,0.4138,13.6410"
"2377.00,0.4277,13.6421"
"2378.00,0.4414,13.6520"
"2379.00,0.4538,13.6566"
"2380.00,0.4689,13.5956"
"2381.00,0.4828,13.6679"
"2382.00,0.4984,13.6839"
"2383.00,0.5120,13.7730"
"2384.00,0.5259,13.7673"
"2385.00,0.5396,13.7710"
"2386.00,0.5533,13.7696"
"2387.00,0.5658,13.7684"
"2388.00,0.5811,13.7017"
"2389.00,0.5933,13.7857"
"2390.00,0.6069,13.7014"
"2391.00,0.6069,13.6992"
"2392.00,0.6192,13.6316"
"2393.00,0.6349,13.7349"
"2394.00,0.6471,13.6536"
"2395.00,0.6624,13.7399"
"2396.00,0.6762,13.7402"
"2397.00,0.6916,13.8222"
"2398.00,0.7053,13.8189"
"2399.00,0.7190,13.8146"
"2400.00,0.7315,13.7456"
"2401.00,0.7465,13.8110"
"2402.00,0.7590,13.7422"
"2403.00,0.7727,13.7423"
"2404.00,0.7865,13.7426"
"2405.00,0.8005,13.7576"
"2406.00,0.8159,13.8401"
"2407.00,0.8284,13.7699"
"2408.00,0.8434,13.8340"
"2409.00,0.8572,13.8297"
"2410.00,0.8712,13.8417"
"2411.00,0.8847,13.8219"
"2412.00,0.8984,13.8167"
"2413.00,0.9128,13.8444"
"2414.00,0.9262,13.8260"
"2415.00,0.9399,13.8189"
"2416.00,0.9524,13.7528"
"2417.00,0.9677,13.8312"
"2418.00,0.9812,13.8135"
"2419.00,0.9936,13.7431"
"2420.00,1.0090,13.8249"
"2421.00,1.0227,13.8209"
"2422.00,1.0381,13.8972"
"2423.00,1.0506,13.8276"
"2424.00,1.0643,13.8200"
"2425.00,1.0784,13.8335"
"2426.00,1.0918,13.8144"
"2427.00,1.1059,13.8273"
"2428.00,1.1196,13.8214"
"2429.00,1.1334,13.8193"
"2430.00,1.1474,13.8300"
"2431.00,1.1609,13.8113"
"2432.00,1.1749,13.8226"
"2433.00,1.1887,13.8204"
"2434.00,1.2024,13.8149"
"2435.00,1.2162,13.8133"
"2436.00,1.2299,13.8079"
"2437.00,1.2423,13.7412"
"2438.00,1.2577,13.8211"
"2439.00,1.2698,13.7375"
"2440.00,1.2855,13.8340"
"2441.00,1.2977,13.7498"
"2442.00,1.3130,13.8293"
"2443.00,1.3268,13.8271"
"2444.00,1.3392,13.7555"
"2445.00,1.3543,13.8226"
"2446.00,1.3667,13.7510"
"2447.00,1.3805,13.7529"
"2448.00,1.3942,13.7502"
"2449.00,1.4079,13.7522"
"2450.00,1.4220,13.7659"
"2451.00,1.4341,13.6853"
"2452.00,1.4478,13.6860"
"2453.00,1.4616,13.6912"
