"Angular Position,Angular Velocity"
"2454.00,1.4730,13.1092"
"2455.00,1.4865,13.0734"
"2456.00,1.5005,13.1091"
"2457.00,1.5127,13.1389"
"2458.00,1.5251,13.1057"
"2459.00,1.5373,13.0539"
"2460.00,1.5511,13.0211"
"2461.00,1.5665,13.0572"
"2462.00,1.5786,13.1736"
"2463.00,1.5909,13.1239"
"2464.00,1.6032,13.0749"
"2465.00,1.6170,13.0429"
"2466.00,1.6294,13.0780"
"2467.00,1.6431,13.0459"
"2468.00,1.6544,13.0881"
"2469.00,1.6680,12.9828"
"2470.00,1.6797,13.0138"
"2471.00,1.6956,12.9664"
"2472.00,1.7079,13.0965"
"2473.00,1.7217,13.0633"
"2474.00,1.7338,13.0973"
"2475.00,1.7462,13.0480"
"2476.00,1.7595,13.0102"
"2477.00,1.7739,13.0448"
"2478.00,1.7858,13.0891"
"2479.00,1.7981,13.0330"
"2480.00,1.8121,13.0171"
"2481.00,1.8240,13.0395"
"2482.00,1.8382,13.0000"
"2483.00,1.8508,13.0605"
"2484.00,1.8644,13.0224"
"2485.00,1.8776,13.0516"
"2486.00,1.8907,13.0836"
"2487.00,1.9038,13.0539"
"2488.00,1.9165,13.0857"
"2489.00,1.9297,13.0395"
"2490.00,1.9444,13.0721"
"2491.00,1.9580,13.1316"
"2492.00,1.9701,13.1623"
"2493.00,1.9841,13.1095"
"2494.00,1.9962,13.1577"
"2495.00,2.0084,13.1052"
"2496.00,2.0220,13.0486"
"2497.00,2.0345,13.0903"
"2498.00,2.0501,13.0641"
"2499.00,2.0620,13.1732"
"2500.00,2.0756,13.1135"
"2501.00,2.0900,13.1582"
"2502.00,2.1020,13.1974"
"2503.00,2.1173,13.1429"
"2504.00,2.1298,13.2548"
"2505.00,2.1419,13.2139"
"2506.00,2.1556,13.1586"
"2507.00,2.1692,13.1814"
"2508.00,2.1815,13.2160"
"2509.00,2.1952,13.1606"
"2510.00,2.2094,13.1963"
"2511.00,2.2229,13.2271"
"2512.00,2.2356,13.2659"
"2513.00,2.2509,13.2212"
"2514.00,2.2645,13.3227"
"2515.00,2.2771,13.3503"
"2516.00,2.2907,13.2981"
"2517.00,2.3029,13.3236"
"2518.00,2.3170,13.2661"
"2519.00,2.3306,13.3001"
"2520.00,2.3445,13.3286"
"2521.00,2.3598,13.3431"
"2522.00,2.3736,13.4513"
"2523.00,2.3856,13.4596"
"2524.00,2.3998,13.3983"
"2525.00,2.4134,13.4258"
"2526.00,2.4256,13.4447"
"2527.00,2.4410,13.3811"
"2528.00,2.4550,13.4750"
"2529.00,2.4689,13.5108"
"2530.00,2.4825,13.5166"
"2531.00,2.4950,13.5310"
"2532.00,2.5100,13.4762"
"2533.00,2.5225,13.5579"
"2534.00,2.5362,13.4959"
"2535.00,2.5516,13.5114"
"2536.00,2.5654,13.6077"
"2537.00,2.5774,13.6086"
"2538.00,2.5932,13.5397"
"2539.00,2.6068,13.6421"
"2540.00,2.6206,13.6502"
"2541.00,2.6328,13.6549"
"2542.00,2.6481,13.5776"
"2543.00,2.6623,13.6706"
"2544.00,2.6743,13.6850"
"2545.00,2.6884,13.6118"
"2546.00,2.7017,13.6291"
"2547.00,2.7172,13.6242"
"2548.00,2.7279,13.7063"
"2549.00,2.7451,13.5667"
"2550.00,2.7587,13.7335"
"2551.00,2.7725,13.7369"
"2552.00,2.7866,13.7402"
"2553.00,2.7999,13.7512"
"2554.00,2.8138,13.7400"
"2555.00,2.8277,13.7347"
"2556.00,2.8415,13.7545"
"2557.00,2.8553,13.7539"
"2558.00,2.8694,13.7535"
"2559.00,2.8828,13.7694"
"2560.00,2.8965,13.7518"
"2561.00,2.9107,13.7541"
"2562.00,2.9243,13.7644"
"2563.00,2.9398,13.7690"
"2564.00,2.9518,13.8442"
"2565.00,2.9672,13.7601"
"2566.00,2.9797,13.8438"
"2567.00,2.9963,13.7681"
"2568.00,3.0088,13.9195"
"2569.00,3.0225,13.8399"
"2570.00,3.0363,13.8405"
"2571.00,3.0483,13.8304"
"2572.00,3.0641,13.7496"
"2573.00,3.0778,13.8422"
"2574.00,3.0916,13.8400"
"2575.00,3.1057,13.8379"
"2576.00,3.1190,13.8444"
"2577.00,3.1345,13.8282"
"2578.00,-3.1334,13.9007"
"2579.00,-3.1207,13.9825"
"2580.00,-3.1073,13.9029"
"2581.00,-3.0936,13.8841"
"2582.00,-3.0794,13.8847"
"2583.00,-3.0658,13.8865"
"2584.00,-3.0522,13.8794"
"2585.00,-3.0380,13.8698"
"2586.00,-3.0259,13.8797"
"2587.00,-3.0122,13.7913"
"2588.00,-2.9983,13.7914"
"2589.00,-2.9829,13.7919"
"2590.00,-2.9692,13.8689"
"2591.00,-2.9550,13.8701"
"2592.00,-2.9414,13.8728"
"2593.00,-2.9278,13.8666"
"2594.00,-2.9124,13.8574"
"2595.00,-2.8998,13.9359"
"2596.00,-2.8848,13.8639"
"2597.00,-2.8727,13.9211"
"2598.00,-2.8585,13.8377"
"2599.00,-2.8449,13.8422"
"2600.00,-2.8312,13.8373"
"2601.00,-2.8173,13.8320"
"2602.00,-2.8033,13.8307"
"2603.00,-2.7896,13.8403"
"2604.00,-2.7757,13.8403"
"2605.00,-2.7608,13.8309"
"2606.00,-2.7479,13.8966"
"2607.00,-2.7342,13.8377"
"2608.00,-2.7222,13.8307"
"2609.00,-2.7080,13.7514"
"2610.00,-2.6943,13.7606"
"2611.00,-2.6823,13.7598"
"2612.00,-2.6669,13.6742"
"2613.00,-2.6530,13.7616"
"2614.00,-2.6394,13.7619"
"2615.00,-2.6268,13.7677"
"2616.00,-2.6128,13.6965"
"2617.00,-2.5991,13.7153"
"2618.00,-2.5853,13.7168"
"2619.00,-2.5716,13.7160"
"2620.00,-2.5596,13.7174"
"2621.00,-2.5457,13.6358"
"2622.00,-2.5333,13.6447"
"2623.00,-2.5195,13.5841"
"2624.00,-2.5058,13.5923"
"2625.00,-2.4921,13.5999"
"2626.00,-2.4800,13.6050"
"2627.00,-2.4642,13.5364"
"2628.00,-2.4505,13.6388"
"2629.00,-2.4385,13.6440"
"2630.00,-2.4261,13.5638"
"2631.00,-2.4123,13.5074"
"2632.00,-2.3986,13.5192"
"2633.00,-2.3863,13.5326"
"2634.00,-2.3703,13.4690"
"2635.00,-2.3583,13.5877"
"2636.00,-2.3446,13.5137"
"2637.00,-2.3305,13.5252"
"2638.00,-2.3168,13.5526"
"2639.00,-2.3047,13.5622"
"2640.00,-2.2925,13.4894"
"2641.00,-2.2785,13.4206"
"2642.00,-2.2647,13.4530"
"2643.00,-2.2510,13.4677"
"2644.00,-2.2385,13.4815"
"2645.00,-2.2248,13.4293"
"2646.00,-2.2127,13.4450"
"2647.00,-2.1989,13.3782"
"2648.00,-2.1865,13.3965"
"2649.00,-2.1711,13.3484"
"2650.00,-2.1590,13.4501"
"2651.00,-2.1450,13.3830"
"2652.00,-2.1328,13.4174"
"2653.00,-2.1191,13.3519"
"2654.00,-2.1067,13.3716"
"2655.00,-2.0942,13.3248"
"2656.00,-2.0792,13.2803"
"2657.00,-2.0667,13.3690"
"2658.00,-2.0543,13.3223"
"2659.00,-2.0406,13.2780"
"2660.00,-2.0284,13.3013"
"2661.00,-2.0163,13.2416"
"2662.00,-2.0039,13.1849"
"2663.00,-1.9902,13.1475"
"2664.00,-1.9764,13.1773"
"2665.00,-1.9623,13.2057"
"2666.00,-1.9486,13.2490"
"2667.00,-1.9365,13.2738"
"2668.00,-1.9241,13.2157"
"2669.00,-1.9116,13.1765"
"2670.00,-1.8979,13.1395"
"2671.00,-1.8841,13.1697"
"2672.00,-1.8720,13.1986"
"2673.00,-1.8596,13.1441"
"2674.00,-1.8475,13.1087"
"2675.00,-1.8337,13.0586"
"2676.00,-1.8213,13.0929"
"2677.00,-1.8076,13.0601"
"2678.00,-1.7951,13.0943"
"2679.00,-1.7814,13.0614"
"2680.00,-1.7689,13.0955"
"2681.00,-1.7568,13.0625"
"2682.00,-1.7414,13.0148"
"2683.00,-1.7310,13.1331"
"2684.00,-1.7169,13.0000"
"2685.00,-1.7048,13.0536"
"2686.00,-1.6911,13.0064"
"2687.00,-1.6799,13.0433"
"2688.00,-1.6662,12.9475"
"2689.00,-1.6541,12.9873"
"2690.00,-1.6403,12.9433"
"2691.00,-1.6279,12.9834"
"2692.00,-1.6158,12.9560"
"2693.00,-1.6033,12.9136"
"2694.00,-1.5896,12.8897"
"2695.00,-1.5759,12.9324"
"2696.00,-1.5634,12.9730"
"2697.00,-1.5513,12.9462"
"2698.00,-1.5372,12.9045"
"2699.00,-1.5235,12.9627"
"2700.00,-1.5130,13.0019"
"2701.00,-1.4993,12.8754"
"2702.00,-1.4868,12.9189"
"2703.00,-1.4744,12.8947"
"2704.00,-1.4607,12.8718"
"2705.00,-1.4482,12.9154"
"2706.00,-1.4345,12.8914"
"2707.00,-1.4224,12.9341"
"2708.00,-1.4086,12.8928"
"2709.00,-1.3946,12.9353"
"2710.00,-1.3808,12.9922"
"2711.00,-1.3687,13.0298"
"2712.00,-1.3566,12.9837"
"2713.00,-1.3425,12.9399"
"2714.00,-1.3317,12.9965"
"2715.00,-1.3180,12.8867"
"2716.00,-1.3055,12.9296"
"2717.00,-1.2905,12.9049"
"2718.00,-1.2781,13.0123"
"2719.00,-1.2643,12.9835"
"2720.00,-1.2519,13.0215"
"2721.00,-1.2381,12.9922"
"2722.00,-1.2260,13.0298"
"2723.00,-1.2136,12.9837"
"2724.00,-1.1998,12.9563"
"2725.00,-1.1877,12.9957"
"2726.00,-1.1740,12.9515"
"2727.00,-1.1616,12.9912"
"2728.00,-1.1478,12.9634"
"2729.00,-1.1354,13.0025"
"2730.00,-1.1233,12.9741"
"2731.00,-1.1092,12.9308"
"2732.00,-1.0954,12.9879"
"2733.00,-1.0833,13.0257"
"2734.00,-1.0709,12.9798"
"2735.00,-1.0572,12.9526"
"2736.00,-1.0451,12.9922"
"2737.00,-1.0313,12.9480"
"2738.00,-1.0189,12.9878"
"2739.00,-1.0035,12.9602"
"2740.00,-0.9914,13.0813"
"2741.00,-0.9773,13.0326"
"2742.00,-0.9652,13.0846"
"2743.00,-0.9528,13.0357"
"2744.00,-0.9377,13.0057"
"2745.00,-0.9253,13.1081"
"2746.00,-0.9115,13.0745"
"2747.00,-0.8978,13.1080"
"2748.00,-0.8838,13.1398"
"2749.00,-0.8715,13.1811"
"2750.00,-0.8579,13.1383"
"2751.00,-0.8455,13.1633"
"2752.00,-0.8304,13.1195"
"2753.00,-0.8160,13.2255"
"2754.00,-0.8041,13.2768"
"2755.00,-0.7900,13.2128"
"2756.00,-0.7764,13.2558"
"2757.00,-0.7629,13.2730"
"2758.00,-0.7505,13.2893"
"2759.00,-0.7348,13.2384"
"2760.00,-0.7228,13.3619"
"2761.00,-0.7096,13.2966"
"2762.00,-0.6951,13.2898"
"2763.00,-0.6811,13.3508"
"2764.00,-0.6673,13.3814"
"2765.00,-0.6554,13.4033"
"2766.00,-0.6401,13.3292"
"2767.00,-0.6277,13.4265"
"2768.00,-0.6110,13.3769"
"2769.00,-0.5987,13.5426"
"2770.00,-0.5847,13.4834"
"2771.00,-0.5708,13.5058"
"2772.00,-0.5570,13.5286"
"2773.00,-0.5432,13.5394"
"2774.00,-0.5292,13.5552"
"2775.00,-0.5163,13.5747"
"2776.00,-0.5031,13.5403"
"2777.00,-0.4883,13.5225"
"2778.00,-0.4744,13.5889"
"2779.00,-0.4602,13.6037"
"2780.00,-0.4464,13.6311"
"2781.00,-0.4329,14.3172"
"2782.00,-0.4188,14.3068"
"2783.00,-0.4051,14.2781"
"2784.00,-0.3916,14.2350"
"2785.00,-0.3779,14.2099"
"2786.00,-0.3625,14.2691"
"2787.00,-0.3501,14.1782"
"2788.00,-0.3347,14.2375"
"2789.00,-0.3226,14.1305"
"2790.00,-0.3072,14.1936"
"2791.00,-0.2931,14.1888"
"2792.00,-0.2810,14.0842"
"2793.00,-0.2670,14.0829"
"2794.00,-0.2532,14.0654"
"2795.00,-0.2395,14.0505"
"2796.00,-0.2395,13.3470"
"2797.00,-0.2258,13.3630"
"2798.00,-0.2117,13.3985"
"2799.00,-0.1980,13.4152"
"2800.00,-0.1842,13.4328"
"2801.00,-0.1702,13.4637"
"2802.00,-0.1564,13.4788"
"2803.00,-0.1411,13.5726"
"2804.00,-0.1289,13.5007"
"2805.00,-0.1149,13.5281"
"2806.00,-0.1014,13.5237"
"2807.00,-0.0877,13.5342"
"2808.00,-0.0736,13.5605"
"2809.00,-0.0599,13.5710"
"2810.00,-0.0462,13.5784"
"2811.00,-0.0307,13.6698"
"2812.00,-0.0167,13.6884"
"2813.00,-0.0033,13.6763"
"2814.00,0.0105,13.6790"
"2815.00,0.0245,13.6979"
"2816.00,0.0383,13.7017"
"2817.00,0.0520,13.7025"
"2818.00,0.0674,13.7878"
"2819.00,0.0798,13.7187"
"2820.00,0.0936,13.7217"
"2821.00,0.1060,13.6557"
"2822.00,0.1198,13.6618"
"2823.00,0.1351,13.7460"
"2824.00,0.1473,13.6659"
"2825.00,0.1626,13.7499"
"2826.00,0.1764,13.7513"
"2827.00,0.1901,13.7493"
"2828.00,0.2042,13.7671"
"2829.00,0.2179,13.7643"
"2830.00,0.2317,13.7650"
"2831.00,0.2438,13.6804"
"2832.00,0.2576,13.6855"
"2833.00,0.2716,13.7030"
"2834.00,0.2851,13.6905"
"2835.00,0.2991,13.7077"
"2836.00,0.3129,13.7115"
"2837.00,0.3266,13.7112"
"2838.00,0.3420,13.7966"
"2839.00,0.3544,13.7276"
"2840.00,0.3681,13.7275"
"2841.00,0.3832,13.7958"
"2842.00,0.3960,13.7422"
"2843.00,0.4094,13.7280"
"2844.00,0.4234,13.7431"
"2845.00,0.4372,13.7452"
"2846.00,0.4496,13.6777"
"2847.00,0.4631,13.6667"
"2848.00,0.4768,13.6696"
"2849.00,0.4909,13.6886"
"2850.00,0.5046,13.6935"
"2851.00,0.5183,13.6940"
"2852.00,0.5324,13.7140"
"2853.00,0.5462,13.7165"
"2854.00,0.5599,13.7158"
"2855.00,0.5721,13.6377"
"2856.00,0.5877,13.7390"
"2857.00,0.5999,13.6597"
"2858.00,0.6136,13.6616"
"2859.00,0.6261,13.6026"
"2860.00,0.6398,13.6074"
"2861.00,0.6535,13.6166"
"2862.00,0.6656,13.5388"
"2863.00,0.6813,13.6485"
"2864.00,0.6935,13.5726"
"2865.00,0.7072,13.5789"
"2866.00,0.7197,13.5242"
"2867.00,0.7334,13.5328"
"2868.00,0.7485,13.6112"
"2869.00,0.7612,13.5664"
"2870.00,0.7746,13.5614"
"2871.00,0.7870,13.5026"
"2872.00,0.8008,13.5172"
"2873.00,0.8148,13.5425"
"2874.00,0.8283,13.5386"
"2875.00,0.8407,13.4810"
"2876.00,0.8548,13.5119"
"2877.00,0.8682,13.5085"
"2878.00,0.8823,13.5340"
"2879.00,0.8944,13.4654"
"2880.00,0.9068,13.4112"
"2881.00,0.9206,13.4306"
"2882.00,0.9359,13.5254"
"2883.00,0.9484,13.4723"
"2884.00,0.9605,13.4040"
"2885.00,0.9742,13.4211"
"2886.00,0.9880,13.4372"
"2887.00,1.0018,13.4539"
"2888.00,1.0141,13.4003"
"2889.00,1.0263,13.3386"
"2890.00,1.0420,13.4542"
"2891.00,1.0525,13.3079"
"2892.00,1.0678,13.4087"
"2893.00,1.0800,13.3465"
"2894.00,1.0940,13.3800"
"2895.00,1.1078,13.4011"
"2896.00,1.1198,13.3335"
"2897.00,1.1336,13.3569"
"2898.00,1.1477,13.3899"
"2899.00,1.1602,13.3475"
"2900.00,1.1723,13.2870"
"2901.00,1.1874,13.3784"
"2902.00,1.1997,13.3213"
"2903.00,1.2134,13.3400"
"2904.00,1.2255,13.2809"
"2905.00,1.2397,13.3273"
"2906.00,1.2518,13.2625"
"2907.00,1.2656,13.2889"
"2908.00,1.2916,13.2440"
"2909.00,1.3024,13.2675"
"2910.00,1.3163,13.1425"
"2911.00,1.3303,13.1780"
"2912.00,1.3423,13.2095"
"2913.00,1.3561,13.1638"
"2914.00,1.3682,13.1928"
"2915.00,1.3821,13.1348"
"2916.00,1.3943,13.1801"
"2917.00,1.4082,13.1303"
"2918.00,1.4222,13.1625"
"2919.00,1.4342,13.2044"
"2920.00,1.4472,13.1591"
"2921.00,1.4591,13.1281"
"2922.00,1.4728,13.0697"
"2923.00,1.4854,13.1236"
"2924.00,1.4987,13.0690"
"2925.00,1.5116,13.1066"
"2926.00,1.5249,13.0692"
"2927.00,1.5375,13.1068"
"2928.00,1.5527,13.0605"
"2929.00,1.5651,13.1765"
"2930.00,1.5769,13.1322"
"2931.00,1.5911,13.0846"
"2932.00,1.6031,13.1140"
"2933.00,1.6173,13.0837"
"2934.00,1.6293,13.1131"
"2935.00,1.6419,13.0829"
"2936.00,1.6542,13.0378"
"2937.00,1.6679,13.0077"
"2938.00,1.6800,13.0445"
"2939.00,1.6950,12.9906"
"2940.00,1.7063,13.1136"
"2941.00,1.7196,12.9944"
"2942.00,1.7338,13.0352"
"2943.00,1.7478,13.0746"
"2944.00,1.7615,13.1243"
"2945.00,1.7732,13.1483"
"2946.00,1.7862,13.0995"
"2947.00,1.7998,13.0701"
"2948.00,1.8122,13.1040"
"2949.00,1.8243,13.0706"
