"Angular Position,Angular Velocity"
"1654.00,-1.2186,24.7998"
"1655.00,-1.1921,24.6863"
"1656.00,-1.1695,24.7798"
"1657.00,-1.1430,24.6675"
"1658.00,-1.1188,24.7618"
"1659.00,-1.0942,24.7322"
"1660.00,-1.0677,24.7240"
"1661.00,-1.0435,24.8141"
"1662.00,-1.0190,24.7821"
"1663.00,-0.9928,24.7713"
"1664.00,-0.9666,24.8429"
"1665.00,-0.9408,24.9087"
"1666.00,-0.9159,24.9558"
"1667.00,-0.8917,24.9516"
"1668.00,-0.8655,24.9148"
"1669.00,-0.8393,24.9781"
"1670.00,-0.8148,25.0382"
"1671.00,-0.7889,25.0137"
"1672.00,-0.7611,25.0556"
"1673.00,-0.7349,25.1927"
"1674.00,-0.7091,25.2438"
"1675.00,-0.6829,25.2735"
"1676.00,-0.6567,25.3188"
"1677.00,-0.6309,25.3619"
"1678.00,-0.6050,25.3864"
"1679.00,-0.5772,25.4089"
"1680.00,-0.5510,25.5308"
"1681.00,-0.5235,25.5625"
"1682.00,-0.4973,25.6589"
"1683.00,-0.4712,25.6851"
"1684.00,-0.4450,25.7099"
"1685.00,-0.4191,25.7334"
"1686.00,-0.3913,25.7393"
"1687.00,-0.3622,25.8432"
"1688.00,-0.3363,26.0073"
"1689.00,-0.3085,25.9995"
"1690.00,-0.2827,26.0898"
"1691.00,-0.2827,26.0785"
"1692.00,-0.2562,24.7746"
"1693.00,-0.2287,24.8563"
"1694.00,-0.2009,24.9885"
"1695.00,-0.1734,25.1305"
"1696.00,-0.1470,25.2478"
"1697.00,-0.1208,25.3090"
"1698.00,-0.0933,25.3544"
"1699.00,-0.0658,25.4611"
"1700.00,-0.0396,25.5625"
"1701.00,-0.0121,25.5934"
"1702.00,0.0170,25.6884"
"1703.00,0.0429,25.8602"
"1704.00,0.0710,25.8613"
"1705.00,0.0952,25.9725"
"1706.00,0.1244,25.8861"
"1707.00,0.1502,26.0498"
"1708.00,0.1780,26.0382"
"1709.00,0.2058,26.1271"
"1710.00,0.2317,26.2116"
"1711.00,0.2595,26.1937"
"1712.00,0.2870,26.2748"
"1713.00,0.3132,26.3355"
"1714.00,0.3407,26.3277"
"1715.00,0.3669,26.3858"
"1716.00,0.3943,26.3757"
"1717.00,0.4205,26.4314"
"1718.00,0.4481,26.4167"
"1719.00,0.4742,26.4745"
"1720.00,0.5004,26.4577"
"1721.00,0.5262,26.4438"
"1722.00,0.5540,26.4142"
"1723.00,0.5802,26.4844"
"1724.00,0.6077,26.4692"
"1725.00,0.6339,26.5201"
"1726.00,0.6581,26.5031"
"1727.00,0.6859,26.3890"
"1728.00,0.7118,26.4602"
"1729.00,0.7382,26.4300"
"1730.00,0.7641,26.4314"
"1731.00,0.7904,26.4049"
"1732.00,0.8165,26.3962"
"1733.00,0.8426,26.3829"
"1734.00,0.8669,26.3701"
"1735.00,0.8930,26.2677"
"1736.00,0.9179,26.2580"
"1737.00,0.9438,26.1914"
"1738.00,0.9700,26.1744"
"1739.00,0.9958,26.1747"
"1740.00,1.0220,26.1586"
"1741.00,1.0466,26.1596"
"1742.00,1.0727,26.0789"
"1743.00,1.0973,26.0839"
"1744.00,1.1218,26.0071"
"1745.00,1.1480,25.9339"
"1746.00,1.1722,25.9463"
"1747.00,1.1971,25.8597"
"1748.00,1.2229,25.8103"
"1749.00,1.2475,25.8124"
"1750.00,1.2720,25.7490"
"1751.00,1.2966,25.6887"
"1752.00,1.3211,25.6315"
"1753.00,1.3473,25.5771"
"1754.00,1.3718,25.6073"
"1755.00,1.3964,25.5541"
"1756.00,1.4209,25.5036"
"1757.00,1.4455,25.4558"
"1758.00,1.4717,25.4102"
"1759.00,1.4946,25.4487"
"1760.00,1.5191,25.3216"
"1761.00,1.5453,25.2827"
"1762.00,1.5698,25.3276"
"1763.00,1.5944,25.2884"
"1764.00,1.6189,25.2512"
"1765.00,1.6435,25.2158"
"1766.00,1.6680,25.1822"
"1767.00,1.6926,25.1503"
"1768.00,1.7171,25.1199"
"1769.00,1.7430,25.0911"
"1770.00,1.7691,25.1292"
"1771.00,1.7937,25.1819"
"1772.00,1.8182,25.1500"
"1773.00,1.8428,25.1197"
"1774.00,1.8689,25.0909"
"1775.00,1.8935,25.1454"
"1776.00,1.9180,25.1153"
"1777.00,1.9426,25.0867"
"1778.00,1.9688,25.0596"
"1779.00,1.9949,25.1156"
"1780.00,2.0208,25.1688"
"1781.00,2.0453,25.2030"
"1782.00,2.0715,25.1700"
"1783.00,2.0977,25.2206"
"1784.00,2.1235,25.2685"
"1785.00,2.1497,25.2977"
"1786.00,2.1743,25.3420"
"1787.00,2.2005,25.3021"
"1788.00,2.2266,25.3460"
"1789.00,2.2527,25.3877"
"1790.00,2.2788,25.4218"
"1791.00,2.3046,25.4542"
"1792.00,2.3322,25.4711"
"1793.00,2.3601,25.5813"
"1794.00,2.3860,25.6948"
"1795.00,2.4122,25.7057"
"1796.00,2.4382,25.7294"
"1797.00,2.4674,25.7436"
"1798.00,2.4919,25.9186"
"1799.00,2.5196,25.8470"
"1800.00,2.5471,25.9399"
"1801.00,2.5746,26.0174"
"1802.00,2.6008,26.0909"
"1803.00,2.6284,26.0954"
"1804.00,2.6546,26.1706"
"1805.00,2.6822,27.5511"
"1806.00,2.7099,27.5588"
"1807.00,2.7391,27.6371"
"1808.00,2.7666,27.6381"
"1809.00,2.7944,27.6442"
"1810.00,2.8202,27.5546"
"1811.00,2.8480,27.5595"
"1812.00,2.8742,27.4934"
"1813.00,2.9000,27.4113"
"1814.00,2.9308,27.5788"
"1815.00,2.9583,27.5743"
"1816.00,2.9862,27.5947"
"1817.00,3.0137,27.5867"
"1818.00,3.0411,27.5818"
"1819.00,3.0672,27.5037"
"1820.00,3.0915,27.3420"
"1821.00,3.1239,27.5948"
"1822.00,-3.1334,27.5130"
"1823.00,-3.1056,27.5204"
"1824.00,-3.0779,27.5426"
"1825.00,-3.0521,27.4451"
"1826.00,-3.0226,27.5480"
"1827.00,-2.9952,27.5451"
"1828.00,-2.9660,27.6243"
"1829.00,-2.9415,27.4702"
"1830.00,-2.9124,27.5530"
"1831.00,-2.8878,27.4025"
"1832.00,-2.8587,27.4887"
"1833.00,-2.8325,27.4232"
"1834.00,-2.8067,27.3447"
"1835.00,-2.7805,27.2865"
"1836.00,-2.7510,27.3948"
"1837.00,-2.7252,27.3177"
"1838.00,-2.6974,27.3426"
"1839.00,-2.6715,27.2681"
"1840.00,-2.6453,27.2137"
"1841.00,-2.6193,27.1567"
"1842.00,-2.5933,27.0970"
"1843.00,-2.5656,27.1275"
"1844.00,-2.5395,27.0746"
"1845.00,-2.4876,27.0136"
"1846.00,-2.4611,26.9664"
"1847.00,-2.4354,26.9401"
"1848.00,-2.4088,26.8817"
"1849.00,-2.3829,26.8670"
"1850.00,-2.3585,26.8163"
"1851.00,-2.3323,26.6987"
"1852.00,-2.3060,26.6727"
"1853.00,-2.2815,26.6540"
"1854.00,-2.2553,26.5447"
"1855.00,-2.2308,26.5265"
"1856.00,-2.2063,26.4273"
"1857.00,-2.1788,26.3332"
"1858.00,-2.1542,26.3909"
"1859.00,-2.1297,26.2986"
"1860.00,-2.1051,26.2108"
"1861.00,-2.0806,26.1275"
"1862.00,-2.0560,26.0483"
"1863.00,-2.0299,25.9731"
"1864.00,-2.0070,25.9834"
"1865.00,-1.9791,25.8296"
"1866.00,-1.9546,25.9290"
"1867.00,-1.9301,25.8597"
"1868.00,-1.9055,25.7941"
"1869.00,-1.8826,25.7316"
"1870.00,-1.8581,25.5904"
"1871.00,-1.8335,25.5380"
"1872.00,-1.8090,25.4883"
"1873.00,-1.7828,25.4411"
"1874.00,-1.7599,25.4781"
"1875.00,-1.7353,25.3495"
"1876.00,-1.7092,25.3092"
"1877.00,-1.6879,25.3528"
"1878.00,-1.6630,25.1487"
"1879.00,-1.6388,25.1348"
"1880.00,-1.6156,25.0891"
"1881.00,-1.5897,24.9962"
"1882.00,-1.5665,25.0392"
"1883.00,-1.5423,24.9490"
"1884.00,-1.5190,24.9123"
"1885.00,-1.4945,24.8285"
"1886.00,-1.4683,24.8142"
"1887.00,-1.4454,24.8825"
"1888.00,-1.4208,24.7838"
"1889.00,-1.3947,24.7718"
"1890.00,-1.3718,24.8422"
"1891.00,-1.3472,24.7455"
"1892.00,-1.3243,24.7354"
"1893.00,-1.2981,24.6440"
"1894.00,-1.2719,24.7208"
"1895.00,-1.2490,24.7938"
"1896.00,-1.2245,24.6996"
"1897.00,-1.1999,24.6918"
"1898.00,-1.1738,24.6844"
"1899.00,-1.1492,24.7592"
"1900.00,-1.1234,24.7484"
"1901.00,-1.1001,24.8036"
"1902.00,-1.0756,24.7252"
"1903.00,-1.0494,24.7161"
"1904.00,-1.0252,24.7893"
"1905.00,-0.9990,24.7607"
"1906.00,-0.9728,24.8316"
"1907.00,-0.9467,24.8991"
"1908.00,-0.9221,24.9631"
"1909.00,-0.8963,24.9422"
"1910.00,-0.8701,24.9879"
"1911.00,-0.8455,25.0475"
"1912.00,-0.8164,25.0223"
"1913.00,-0.7902,25.2274"
"1914.00,-0.7657,25.2751"
"1915.00,-0.7395,25.2385"
"1916.00,-0.7137,25.2856"
"1917.00,-0.6875,25.3132"
"1918.00,-0.6613,25.3582"
"1919.00,-0.6322,25.3984"
"1920.00,-0.6063,25.5847"
"1921.00,-0.5801,25.5981"
"1922.00,-0.5540,25.6274"
"1923.00,-0.5265,25.6550"
"1924.00,-0.5003,25.7467"
"1925.00,-0.4741,25.7684"
"1926.00,-0.4479,25.7890"
"1927.00,-0.4191,25.8086"
"1928.00,-0.3913,25.9580"
"1929.00,-0.3638,26.0509"
"1930.00,-0.3376,26.1222"
"1931.00,-0.3131,26.1269"
"1932.00,-0.2856,26.0448"
"1933.00,-0.2856,26.1199"
"1934.00,-0.2592,24.8128"
"1935.00,-0.2304,24.8937"
"1936.00,-0.2026,25.0891"
"1937.00,-0.1764,25.2241"
"1938.00,-0.1473,25.2727"
"1939.00,-0.1227,25.4651"
"1940.00,-0.0936,25.4193"
"1941.00,-0.0690,25.6046"
"1942.00,-0.0399,25.5515"
"1943.00,-0.0121,25.7302"
"1944.00,0.0154,25.8345"
"1945.00,0.0415,25.9172"
"1946.00,0.0677,25.9289"
"1947.00,0.0969,25.9430"
"1948.00,0.1214,26.1021"
"1949.00,0.1522,26.0242"
"1950.00,0.1784,26.2610"
"1951.00,0.2042,26.2570"
"1952.00,0.2304,26.2368"
"1953.00,0.2582,26.2341"
"1954.00,0.2857,26.3133"
"1955.00,0.3119,26.3720"
"1956.00,0.3394,26.3624"
"1957.00,0.3685,26.4187"
"1958.00,0.3947,26.5541"
"1959.00,0.4205,26.5354"
"1960.00,0.4467,26.5012"
"1961.00,0.4742,26.4852"
"1962.00,0.5004,26.5354"
"1963.00,0.5266,26.5176"
"1964.00,0.5540,26.5007"
"1965.00,0.5819,26.5503"
"1966.00,0.6064,26.6136"
"1967.00,0.6339,26.5101"
"1968.00,0.6601,26.5591"
"1969.00,0.6846,26.5401"
"1970.00,0.7121,26.4403"
"1971.00,0.7383,26.4927"
"1972.00,0.7641,26.4771"
"1973.00,0.7890,26.4459"
"1974.00,0.8165,26.3672"
"1975.00,0.8427,26.4232"
"1976.00,0.8672,26.4111"
"1977.00,0.8947,26.3177"
"1978.00,0.9193,26.3765"
"1979.00,0.9454,26.2875"
"1980.00,0.9713,26.2766"
"1981.00,0.9958,26.2611"
"1982.00,1.0220,26.1695"
"1983.00,1.0482,26.1729"
"1984.00,1.0727,26.1733"
"1985.00,1.0989,26.0918"
"1986.00,1.1248,26.0962"
"1987.00,1.1496,26.0840"
"1988.00,1.1755,26.0234"
"1989.00,1.1987,26.0149"
"1990.00,1.2246,25.8759"
"1991.00,1.2491,25.8747"
"1992.00,1.2737,25.8081"
"1993.00,1.2982,25.7451"
"1994.00,1.3241,25.6851"
"1995.00,1.3503,25.6934"
"1996.00,1.3748,25.7178"
"1997.00,1.3993,25.6591"
"1998.00,1.4242,25.6033"
"1999.00,1.4484,25.5667"
"2000.00,1.4733,25.4992"
"2001.00,1.4975,25.4678"
"2002.00,1.5237,25.4052"
"2003.00,1.5482,25.4439"
"2004.00,1.5728,25.3989"
"2005.00,1.5973,25.3562"
"2006.00,1.6219,25.3157"
"2007.00,1.6464,25.2771"
"2008.00,1.6726,25.2405"
"2009.00,1.6971,25.2875"
"2010.00,1.7233,25.2503"
"2011.00,1.7475,25.2968"
"2012.00,1.7724,25.2427"
"2013.00,1.7970,25.2242"
"2014.00,1.8228,25.1902"
"2015.00,1.8477,25.2233"
"2016.00,1.8735,25.2057"
"2017.00,1.8968,25.2380"
"2018.00,1.9243,25.1379"
"2019.00,1.9488,25.2554"
"2020.00,1.9733,25.2198"
"2021.00,1.9979,25.1862"
"2022.00,2.0237,25.1541"
"2023.00,2.0499,25.1890"
"2024.00,2.0761,25.2386"
"2025.00,2.1023,25.2857"
"2026.00,2.1268,25.3304"
"2027.00,2.1527,25.2911"
"2028.00,2.1775,25.3191"
"2029.00,2.2034,25.2967"
"2030.00,2.2279,25.3245"
"2031.00,2.2557,25.2855"
"2032.00,2.2801,25.4067"
"2033.00,2.3076,25.3580"
"2034.00,2.3338,25.4646"
"2035.00,2.3600,25.5003"
"2036.00,2.3863,25.5399"
"2037.00,2.4139,25.5749"
"2038.00,2.4383,25.6784"
"2039.00,2.4659,25.6133"
"2040.00,2.4919,25.7101"
"2041.00,2.5180,25.7281"
"2042.00,2.5434,25.7454"
"2043.00,2.5703,25.7288"
"2044.00,2.5995,25.7842"
"2045.00,2.6239,25.9596"
"2046.00,2.6510,25.8776"
"2047.00,2.6785,27.3137"
"2048.00,2.7066,27.3552"
"2049.00,2.7310,27.2009"
"2050.00,2.7590,27.2483"
"2051.00,2.7867,27.2712"
"2052.00,2.8125,27.1974"
"2053.00,2.8403,27.2284"
"2054.00,2.8662,27.1597"
"2055.00,2.8957,27.2742"
"2056.00,2.9231,27.2851"
"2057.00,2.9493,27.2299"
"2058.00,2.9784,27.3247"
"2059.00,3.0042,27.2510"
"2060.00,3.0304,27.1895"
"2061.00,3.0579,27.2071"
"2062.00,3.0828,27.0984"
"2063.00,3.1132,27.2544"
"2064.00,3.1408,27.2768"
"2065.00,-3.1147,27.3012"
"2066.00,-3.0873,27.2972"
"2067.00,-3.0610,27.2518"
"2068.00,-3.0349,27.1958"
"2069.00,-3.0057,27.2923"
"2070.00,-2.9779,27.3185"
"2071.00,-2.9504,27.3270"
"2072.00,-2.9243,27.2697"
"2073.00,-2.8968,27.2806"
"2074.00,-2.8693,27.2912"
"2075.00,-2.8431,27.2357"
"2076.00,-2.8140,27.3301"
"2077.00,-2.7878,27.2726"
"2078.00,-2.7619,27.2016"
"2079.00,-2.7358,27.1506"
"2080.00,-2.7096,27.1020"
"2081.00,-2.6821,27.1214"
"2082.00,-2.6559,27.0743"
"2083.00,-2.6283,27.1006"
"2084.00,-2.6007,27.1255"
"2085.00,-2.5762,26.9964"
"2086.00,-2.5486,27.0264"
"2087.00,-2.5240,26.9078"
"2088.00,-2.4702,26.8455"
"2089.00,-2.4458,26.9078"
"2090.00,-2.4180,26.7800"
"2091.00,-2.3921,26.8319"
"2092.00,-2.3660,26.7829"
"2093.00,-2.3417,26.7487"
"2094.00,-2.3156,26.6261"
"2095.00,-2.2894,26.6038"
"2096.00,-2.2648,26.5826"
"2097.00,-2.2370,26.4807"
"2098.00,-2.2141,26.5475"
"2099.00,-2.1879,26.3655"
"2100.00,-2.1637,26.3562"
"2101.00,-2.1375,26.2494"
"2102.00,-2.1117,26.2459"
"2103.00,-2.0884,26.2262"
"2104.00,-2.0626,26.0767"
"2105.00,-2.0364,26.0655"
"2106.00,-2.0135,26.0712"
"2107.00,-1.9873,25.9130"
"2108.00,-1.9644,25.9264"
"2109.00,-1.9382,25.7754"
"2110.00,-1.9137,25.7957"
"2111.00,-1.8891,25.7331"
"2112.00,-1.8643,25.6736"
"2113.00,-1.8401,25.6335"
"2114.00,-1.8135,25.5628"
"2115.00,-1.7906,25.6149"
"2116.00,-1.7645,25.4747"
"2117.00,-1.7416,25.5100"
"2118.00,-1.7167,25.3798"
"2119.00,-1.6941,25.3544"
"2120.00,-1.6692,25.2142"
"2121.00,-1.6434,25.2001"
"2122.00,-1.6185,25.2312"
"2123.00,-1.5956,25.2132"
"2124.00,-1.5711,25.0979"
"2125.00,-1.5469,25.0687"
"2126.00,-1.5219,25.0262"
"2127.00,-1.4974,25.0227"
"2128.00,-1.4745,24.9959"
"2129.00,-1.4487,24.8901"
"2130.00,-1.4237,24.9382"
"2131.00,-1.4009,24.9391"
"2132.00,-1.3747,24.8348"
"2133.00,-1.3502,24.9021"
"2134.00,-1.3273,24.8842"
"2135.00,-1.3027,24.7840"
"2136.00,-1.2769,24.7720"
"2137.00,-1.2519,24.8273"
"2138.00,-1.2274,24.8320"
"2139.00,-1.2029,24.8151"
"2140.00,-1.1767,24.8016"
"2141.00,-1.1538,24.8705"
"2142.00,-1.1280,24.7712"
"2143.00,-1.1030,24.8254"
"2144.00,-1.0785,24.8310"
"2145.00,-1.0511,24.8144"
"2146.00,-1.0265,24.9471"
"2147.00,-1.0003,24.9291"
"2148.00,-0.9761,24.9907"
"2149.00,-0.9496,24.9510"
"2150.00,-0.9234,25.0307"
"2151.00,-0.8992,25.0873"
"2152.00,-0.8714,25.0427"
"2153.00,-0.8455,25.1833"
"2154.00,-0.8210,25.2158"
"2155.00,-0.7948,25.1813"
"2156.00,-0.7670,25.2331"
"2157.00,-0.7428,25.3614"
"2158.00,-0.7166,25.3033"
"2159.00,-0.6904,25.3481"
"2160.00,-0.6629,25.3897"
"2161.00,-0.6355,25.4947"
"2162.00,-0.6092,25.5936"
"2163.00,-0.5831,25.6252"
"2164.00,-0.5556,25.6515"
"2165.00,-0.5298,25.7425"
"2166.00,-0.5019,25.7480"
"2167.00,-0.4724,25.8522"
"2168.00,-0.4479,26.0344"
"2169.00,-0.4204,25.9578"
"2170.00,-0.3926,26.0343"
"2171.00,-0.3668,26.1234"
"2172.00,-0.3393,26.1093"
"2173.00,-0.3115,26.1790"
"2174.00,-0.2823,26.2609"
"2175.00,-0.2823,26.4041"
"2176.00,-0.2575,25.0839"
"2177.00,-0.2301,25.0689"
"2178.00,-0.2022,25.1899"
"2179.00,-0.1764,25.3213"
"2180.00,-0.1486,25.3478"
"2181.00,-0.1224,25.4713"
"2182.00,-0.0936,25.5067"
"2183.00,-0.0658,25.6712"
"2184.00,-0.0383,25.7785"
"2185.00,-0.0121,25.8640"
"2186.00,0.0170,25.8798"
"2187.00,0.0432,26.0421"
"2188.00,0.0694,26.0490"
"2189.00,0.0969,26.0556"
"2190.00,0.1260,26.1274"
"2191.00,0.1518,26.2773"
"2192.00,0.1797,26.2560"
"2193.00,0.2075,26.3341"
"2194.00,0.2333,26.4082"
"2195.00,0.2595,26.3804"
"2196.00,0.2870,26.3704"
"2197.00,0.3148,26.4263"
"2198.00,0.3423,26.4958"
"2199.00,0.3685,26.5455"
"2200.00,0.3947,26.5272"
"2201.00,0.4222,26.5099"
"2202.00,0.4496,26.5588"
"2203.00,0.4758,26.6055"
"2204.00,0.5050,26.5842"
"2205.00,0.5308,26.7113"
"2206.00,0.5570,26.6683"
"2207.00,0.5832,26.6439"
"2208.00,0.6090,26.6207"
"2209.00,0.6352,26.5823"
"2210.00,0.6627,26.5622"
"2211.00,0.6905,26.6085"
"2212.00,0.7164,26.6689"
"2213.00,0.7425,26.6283"
"2214.00,0.7687,26.6057"
"2215.00,0.7949,26.5846"
"2216.00,0.8194,26.5644"
"2217.00,0.8469,26.4634"
"2218.00,0.8715,26.5146"
"2219.00,0.8993,26.4161"
"2220.00,0.9255,26.4848"
"2221.00,0.9497,26.4709"
"2222.00,0.9759,26.3581"
"2223.00,1.0021,26.3493"
"2224.00,1.0266,26.3408"
"2225.00,1.0528,26.2509"
"2226.00,1.0773,26.2474"
"2227.00,1.1035,26.1622"
"2228.00,1.1277,26.1616"
"2229.00,1.1526,26.0674"
"2230.00,1.1771,26.0061"
"2231.00,1.2030,25.9314"
"2232.00,1.2292,25.9307"
"2233.00,1.2537,25.9417"
"2234.00,1.2783,25.8700"
"2235.00,1.3028,25.8070"
"2236.00,1.3290,25.7406"
"2237.00,1.3519,25.7660"
"2238.00,1.3765,25.6196"
"2239.00,1.4010,25.5693"
"2240.00,1.4258,25.5163"
"2241.00,1.4501,25.4823"
"2242.00,1.4762,25.4224"
"2243.00,1.5008,25.4569"
"2244.00,1.5253,25.4149"
"2245.00,1.5499,25.3677"
"2246.00,1.5744,25.3301"
"2247.00,1.5974,25.2872"
"2248.00,1.6218,25.1718"
"2249.00,1.6465,25.1368"
"2250.00,1.6709,25.1109"
"2251.00,1.6968,25.0788"
"2252.00,1.7217,25.1212"
"2253.00,1.7462,25.1069"
"2254.00,1.7708,25.0768"
"2255.00,1.7953,25.0542"
"2256.00,1.8199,25.0246"
"2257.00,1.8444,25.0046"
"2258.00,1.8703,24.9775"
"2259.00,1.8951,25.0253"
"2260.00,1.9196,25.0155"
"2261.00,1.9456,24.9900"
"2262.00,1.9701,25.0373"
"2263.00,1.9946,25.0105"
"2264.00,2.0208,24.9872"
"2265.00,2.0453,25.0469"
"2266.00,2.0728,25.0217"
"2267.00,2.0977,25.1451"
"2268.00,2.1220,25.1293"
"2269.00,2.1481,25.0880"
"2270.00,2.1727,25.1382"
"2271.00,2.1988,25.1129"
"2272.00,2.2250,25.1619"
"2273.00,2.2525,25.2172"
"2274.00,2.2788,25.3294"
"2275.00,2.3033,25.3765"
"2276.00,2.3295,25.3349"
"2277.00,2.3551,25.3764"
"2278.00,2.3829,25.3901"
"2279.00,2.4079,25.5091"
"2280.00,2.4351,25.4826"
"2281.00,2.4626,25.5684"
"2282.00,2.4887,25.6650"
"2283.00,2.5148,25.6854"
"2284.00,2.5411,25.7102"
"2285.00,2.5687,25.7365"
"2286.00,2.5947,25.8293"
"2287.00,2.6206,25.8417"
"2288.00,2.6499,25.8418"
"2289.00,2.6759,27.3154"
"2290.00,2.7020,27.2642"
"2291.00,2.7297,27.2668"
"2292.00,2.7559,27.2264"
"2293.00,2.7850,27.3187"
"2294.00,2.8109,27.2454"
"2295.00,2.8387,27.2739"
"2296.00,2.8646,27.2028"
"2297.00,2.8924,27.2335"
"2298.00,2.9182,27.1645"
"2299.00,2.9477,27.2789"
"2300.00,2.9739,27.2240"
"2301.00,3.0027,27.3026"
"2302.00,3.0305,27.3283"
"2303.00,3.0580,27.3366"
"2304.00,3.0809,27.1151"
"2305.00,3.1116,27.2974"
"2306.00,3.1391,27.3070"
"2307.00,-3.1179,27.2426"
"2308.00,-3.0903,27.2735"
"2309.00,-3.0610,27.3639"
"2310.00,-3.0349,27.3072"
"2311.00,-3.0074,27.3163"
"2312.00,-2.9796,27.3413"
"2313.00,-2.9521,27.3489"
"2314.00,-2.9246,27.3559"
"2315.00,-2.8984,27.2971"
"2316.00,-2.8709,27.3067"
"2317.00,-2.8431,27.3322"
"2318.00,-2.8172,27.2582"
"2319.00,-2.7894,27.2861"
"2320.00,-2.7619,27.2962"
"2321.00,-2.7374,27.1586"
"2322.00,-2.7083,27.2570"
"2323.00,-2.6821,27.2031"
"2324.00,-2.6543,27.2338"
"2325.00,-2.6283,27.1702"
"2326.00,-2.6023,27.1099"
"2327.00,-2.5749,27.1288"
"2328.00,-2.5503,26.9975"
"2329.00,-2.5243,26.9478"
"2330.00,-2.4704,26.9095"
"2331.00,-2.4445,26.9548"
"2332.00,-2.4179,26.8997"
"2333.00,-2.3938,26.8822"
"2334.00,-2.3676,26.7468"
"2335.00,-2.3417,26.7166"
"2336.00,-2.3152,26.6753"
"2337.00,-2.2881,26.6690"
"2338.00,-2.2619,26.6896"
"2339.00,-2.2370,26.6662"
"2340.00,-2.2112,26.5765"
"2341.00,-2.1849,26.5403"
"2342.00,-2.1605,26.5242"
"2343.00,-2.1375,26.4213"
"2344.00,-2.1113,26.2475"
"2345.00,-2.0851,26.2459"
"2346.00,-2.0594,26.2426"
"2347.00,-2.0332,26.2197"
"2348.00,-2.0086,26.2177"
"2349.00,-1.9841,26.1357"
"2350.00,-1.9595,26.0561"
"2351.00,-1.9350,25.9805"
"2352.00,-1.9104,25.9087"
"2353.00,-1.8829,25.8404"
"2354.00,-1.8597,25.9228"
"2355.00,-1.8351,25.7886"
"2356.00,-1.8106,25.7264"
"2357.00,-1.7861,25.6673"
"2358.00,-1.7632,25.6111"
"2359.00,-1.7386,25.4757"
"2360.00,-1.7141,25.4291"
"2361.00,-1.6879,25.3848"
"2362.00,-1.6650,25.4248"
"2363.00,-1.6404,25.2987"
"2364.00,-1.6172,25.2610"
"2365.00,-1.5913,25.1599"
"2366.00,-1.5668,25.1958"
"2367.00,-1.5439,25.1606"
"2368.00,-1.5190,25.0492"
"2369.00,-1.4931,25.0404"
"2370.00,-1.4687,25.0823"
"2371.00,-1.4441,25.0527"
"2372.00,-1.4195,25.0288"
"2373.00,-1.3963,25.0045"
"2374.00,-1.3701,24.9159"
"2375.00,-1.3469,24.9804"
"2376.00,-1.3243,24.8934"
"2377.00,-1.2965,24.7752"
"2378.00,-1.2719,24.9284"
"2379.00,-1.2474,24.9103"
"2380.00,-1.2229,24.8897"
"2381.00,-1.1983,24.8735"
"2382.00,-1.1725,24.8582"
"2383.00,-1.1479,24.9058"
"2384.00,-1.1234,24.8877"
"2385.00,-1.0972,24.8716"
"2386.00,-1.0743,24.9369"
"2387.00,-1.0481,24.8356"
"2388.00,-1.0239,24.9026"
"2389.00,-0.9977,24.8683"
"2390.00,-0.9712,24.9341"
"2391.00,-0.9470,25.0126"
"2392.00,-0.9192,24.9728"
"2393.00,-0.8933,25.1150"
"2394.00,-0.8672,25.1532"
"2395.00,-0.8413,25.2024"
"2396.00,-0.8164,25.2359"
"2397.00,-0.7906,25.2184"
"2398.00,-0.7644,25.2484"
"2399.00,-0.7366,25.2959"
"2400.00,-0.7107,25.4220"
"2401.00,-0.6845,25.4437"
"2402.00,-0.6571,25.4811"
"2403.00,-0.6309,25.5799"
"2404.00,-0.6034,25.6109"
"2405.00,-0.5772,25.7048"
"2406.00,-0.5510,25.7284"
"2407.00,-0.5235,25.7512"
"2408.00,-0.4957,25.8380"
"2409.00,-0.4699,25.9377"
"2410.00,-0.4420,25.9321"
"2411.00,-0.4145,26.0271"
"2412.00,-0.3883,26.1002"
"2413.00,-0.3609,26.1048"
"2414.00,-0.3317,26.1728"
"2415.00,-0.3056,26.3210"
"2416.00,-0.2794,26.3138"
"2417.00,-0.2794,26.3073"
"2418.00,-0.2530,24.9923"
"2419.00,-0.2255,25.0634"
"2420.00,-0.1980,25.1850"
"2421.00,-0.1705,25.2998"
"2422.00,-0.1411,25.4093"
"2423.00,-0.1149,25.6113"
"2424.00,-0.0890,25.6399"
"2425.00,-0.0628,25.6507"
"2426.00,-0.0353,25.6770"
"2427.00,-0.0075,25.7676"
"2428.00,0.0187,25.8700"
"2429.00,0.0461,25.8857"
"2430.00,0.0736,25.9651"
"2431.00,0.1011,26.0421"
"2432.00,0.1276,26.1144"
"2433.00,0.1548,26.1339"
"2434.00,0.1813,26.1852"
"2435.00,0.2088,26.2016"
"2436.00,0.2350,26.2659"
"2437.00,0.2625,26.2615"
"2438.00,0.2899,26.3232"
"2439.00,0.3178,26.3815"
"2440.00,0.3436,26.4533"
"2441.00,0.3698,26.4230"
"2442.00,0.3960,26.4111"
"2443.00,0.4251,26.3993"
"2444.00,0.4513,26.5358"
"2445.00,0.4755,26.5178"
"2446.00,0.5033,26.4027"
"2447.00,0.5292,26.4734"
"2448.00,0.5553,26.4426"
"2449.00,0.5815,26.4293"
"2450.00,0.6077,26.4170"
"2451.00,0.6368,26.4054"
