"Angular Position,Angular Velocity"
"1655.00,-1.1768,25.7816"
"1656.00,-1.1523,25.7197"
"1657.00,-1.1277,25.6611"
"1658.00,-1.1015,25.6052"
"1659.00,-1.0757,25.6339"
"1660.00,-1.0511,25.6449"
"1661.00,-1.0282,25.5898"
"1662.00,-1.0020,25.4557"
"1663.00,-0.9775,25.4919"
"1664.00,-0.9530,25.4445"
"1665.00,-0.9301,25.3995"
"1666.00,-0.9039,25.2749"
"1667.00,-0.8777,25.3201"
"1668.00,-0.8548,25.3631"
"1669.00,-0.8270,25.2403"
"1670.00,-0.8041,25.3692"
"1671.00,-0.7779,25.2463"
"1672.00,-0.7533,25.2930"
"1673.00,-0.7288,25.2553"
"1674.00,-0.7029,25.2199"
"1675.00,-0.6797,25.2515"
"1676.00,-0.6523,25.1528"
"1677.00,-0.6277,25.2654"
"1678.00,-0.6031,25.2314"
"1679.00,-0.5786,25.1991"
"1680.00,-0.5527,25.1643"
"1681.00,-0.5279,25.1987"
"1682.00,-0.5016,25.1781"
"1683.00,-0.4788,25.2347"
"1684.00,-0.4510,25.1161"
"1685.00,-0.4251,25.2511"
"1686.00,-0.4006,25.2813"
"1687.00,-0.3744,25.2445"
"1688.00,-0.3482,25.2913"
"1689.00,-0.3223,25.3357"
"1690.00,-0.2962,25.3615"
"1691.00,-0.2703,25.4025"
"1692.00,-0.2441,25.4250"
"1693.00,-0.2180,25.4627"
"1694.00,-0.1918,25.4986"
"1695.00,-0.1656,25.5327"
"1696.00,-0.1397,25.5651"
"1697.00,-0.1119,25.5794"
"1698.00,-0.0861,25.6913"
"1699.00,-0.0599,25.6995"
"1700.00,-0.0337,25.7234"
"1701.00,-0.0079,25.7464"
"1702.00,0.0200,25.7517"
"1703.00,0.0461,25.8549"
"1704.00,0.0753,25.8685"
"1705.00,0.1011,26.0365"
"1706.00,0.1274,26.0222"
"1707.00,0.1551,26.0354"
"1708.00,0.1827,26.1191"
"1709.00,0.2071,26.1929"
"1710.00,0.2347,26.1051"
"1711.00,0.2640,26.1797"
"1712.00,0.2913,26.3380"
"1713.00,0.3161,26.3847"
"1714.00,0.3453,26.3035"
"1715.00,0.3714,26.4501"
"1716.00,0.3990,26.4311"
"1717.00,0.4250,26.4895"
"1718.00,0.4527,26.4685"
"1719.00,0.4800,26.5252"
"1720.00,0.5080,26.5677"
"1721.00,0.5357,26.6359"
"1722.00,0.5616,26.6892"
"1723.00,0.5891,26.6531"
"1724.00,0.6168,26.6950"
"1725.00,0.6444,26.7422"
"1726.00,0.6721,26.7884"
"1727.00,0.6981,26.8340"
"1728.00,0.7274,26.7908"
"1729.00,0.7534,26.9180"
"1730.00,0.7811,26.8708"
"1731.00,0.8071,26.9120"
"1732.00,0.8346,26.8651"
"1733.00,0.8622,26.8963"
"1734.00,0.8899,26.9330"
"1735.00,0.9160,26.9703"
"1736.00,0.9433,26.9308"
"1737.00,0.9681,26.9491"
"1738.00,0.9958,26.8384"
"1739.00,1.0234,26.8808"
"1740.00,1.0509,26.9179"
"1741.00,1.0769,26.9465"
"1742.00,1.1032,26.8982"
"1743.00,1.1291,26.8722"
"1744.00,1.1554,26.8212"
"1745.00,1.1815,26.7957"
"1746.00,1.2073,26.7584"
"1747.00,1.2349,26.7133"
"1748.00,1.2613,26.7584"
"1749.00,1.2855,26.7396"
"1750.00,1.3115,26.6134"
"1751.00,1.3379,26.5814"
"1752.00,1.3639,26.5719"
"1753.00,1.3886,26.5452"
"1754.00,1.4143,26.4522"
"1755.00,1.4423,26.4151"
"1756.00,1.4668,26.4923"
"1757.00,1.4910,26.3949"
"1758.00,1.5173,26.2825"
"1759.00,1.5418,26.2865"
"1760.00,1.5663,26.1938"
"1761.00,1.5923,26.1113"
"1762.00,1.6157,26.1039"
"1763.00,1.6429,25.9714"
"1764.00,1.6677,26.0310"
"1765.00,1.6937,25.9692"
"1766.00,1.7168,25.9725"
"1767.00,1.7429,25.8303"
"1768.00,1.7676,25.8404"
"1769.00,1.7903,25.7830"
"1770.00,1.8153,25.6280"
"1771.00,1.8415,25.5978"
"1772.00,1.8657,25.6269"
"1773.00,1.8905,25.5563"
"1774.00,1.9148,25.5221"
"1775.00,1.9396,25.4568"
"1776.00,1.9639,25.4275"
"1777.00,1.9871,25.3670"
"1778.00,2.0129,25.2604"
"1779.00,2.0362,25.2900"
"1780.00,2.0607,25.1872"
"1781.00,2.0853,25.1551"
"1782.00,2.1098,25.1245"
"1783.00,2.1343,25.0955"
"1784.00,2.1573,25.0679"
"1785.00,2.1819,24.9600"
"1786.00,2.2079,24.9446"
"1787.00,2.2326,24.9955"
"1788.00,2.2552,24.9824"
"1789.00,2.2801,24.8625"
"1790.00,2.3045,24.8643"
"1791.00,2.3291,24.8398"
"1792.00,2.3534,24.8279"
"1793.00,2.3764,24.8057"
"1794.00,2.4028,24.7146"
"1795.00,2.4273,24.7962"
"1796.00,2.4520,24.7819"
"1797.00,2.4764,24.7786"
"1798.00,2.5012,24.7613"
"1799.00,2.5255,24.7613"
"1800.00,2.5503,24.7396"
"1801.00,2.5744,24.7408"
"1802.00,2.6008,26.0289"
"1803.00,2.6265,26.0136"
"1804.00,2.6514,25.9577"
"1805.00,2.6758,25.8826"
"1806.00,2.7021,25.9018"
"1807.00,2.7263,25.8175"
"1808.00,2.7509,25.7519"
"1809.00,2.7771,25.7753"
"1810.00,2.8046,25.8611"
"1811.00,2.8307,25.8780"
"1812.00,2.8553,25.8104"
"1813.00,2.8815,25.8289"
"1814.00,2.9073,25.8300"
"1815.00,2.9335,25.8466"
"1816.00,2.9580,25.7824"
"1817.00,2.9842,25.8023"
"1818.00,3.0134,25.9684"
"1819.00,3.0366,25.8318"
"1820.00,3.0654,25.9810"
"1821.00,3.0916,25.9900"
"1822.00,3.1174,25.9826"
"1823.00,-3.1381,26.0703"
"1824.00,-3.1120,26.0695"
"1825.00,-3.0841,26.1631"
"1826.00,-3.0582,26.1468"
"1827.00,-3.0320,26.1479"
"1828.00,-3.0045,26.2150"
"1829.00,-2.9767,26.2964"
"1830.00,-2.9511,26.2620"
"1831.00,-2.9235,26.3288"
"1832.00,-2.8939,26.4923"
"1833.00,-2.8697,26.3768"
"1834.00,-2.8435,25.0591"
"1835.00,-2.8157,25.1161"
"1836.00,-2.7879,25.2511"
"1837.00,-2.7620,25.3783"
"1838.00,-2.7358,25.4033"
"1839.00,-2.7051,25.4416"
"1840.00,-2.6792,25.7062"
"1841.00,-2.6514,25.7154"
"1842.00,-2.6255,25.8192"
"1843.00,-2.5978,25.8223"
"1844.00,-2.5719,25.9205"
"1845.00,-2.5441,25.9186"
"1846.00,-2.5149,26.0128"
"1847.00,-2.4875,26.1692"
"1848.00,-2.4610,26.2336"
"1849.00,-2.4338,26.2474"
"1850.00,-2.4073,26.2947"
"1851.00,-2.3801,26.3037"
"1852.00,-2.3536,26.3483"
"1853.00,-2.3261,26.3546"
"1854.00,-2.2970,26.4130"
"1855.00,-2.2708,26.5469"
"1856.00,-2.2433,26.5304"
"1857.00,-2.2155,26.5774"
"1858.00,-2.1896,26.6384"
"1859.00,-2.1635,26.6010"
"1860.00,-2.1373,26.5781"
"1861.00,-2.1082,26.5603"
"1862.00,-2.0823,26.6864"
"1863.00,-2.0562,26.6468"
"1864.00,-2.0299,26.6214"
"1865.00,-2.0025,26.6014"
"1866.00,-1.9763,26.6437"
"1867.00,-1.9517,26.6228"
"1868.00,-1.9243,26.5177"
"1869.00,-1.8981,26.5663"
"1870.00,-1.8722,26.5458"
"1871.00,-1.8444,26.5134"
"1872.00,-1.8198,26.5763"
"1873.00,-1.7937,26.4772"
"1874.00,-1.7678,26.4596"
"1875.00,-1.7417,26.4319"
"1876.00,-1.7154,26.4167"
"1877.00,-1.6909,26.4075"
"1878.00,-1.6647,26.3117"
"1879.00,-1.6389,26.3080"
"1880.00,-1.6127,26.2823"
"1881.00,-1.5898,26.2801"
"1882.00,-1.5636,26.1086"
"1883.00,-1.5362,26.1150"
"1884.00,-1.5113,26.1808"
"1885.00,-1.4867,26.1154"
"1886.00,-1.4622,26.0383"
"1887.00,-1.4360,25.9636"
"1888.00,-1.4117,25.9744"
"1889.00,-1.3870,25.8913"
"1890.00,-1.3627,25.8325"
"1891.00,-1.3365,25.7564"
"1892.00,-1.3120,25.7776"
"1893.00,-1.2874,25.7127"
"1894.00,-1.2629,25.6575"
"1895.00,-1.2383,25.5985"
"1896.00,-1.2138,25.5490"
"1897.00,-1.1890,25.4955"
"1898.00,-1.1630,25.4626"
"1899.00,-1.1385,25.4873"
"1900.00,-1.1143,25.4401"
"1901.00,-1.0895,25.3771"
"1902.00,-1.0652,25.3502"
"1903.00,-1.0404,25.2971"
"1904.00,-1.0158,25.2722"
"1905.00,-0.9929,25.2394"
"1906.00,-0.9667,25.1209"
"1907.00,-0.9422,25.1738"
"1908.00,-0.9160,25.1425"
"1909.00,-0.8918,25.1942"
"1910.00,-0.8669,25.1455"
"1911.00,-0.8426,25.1299"
"1912.00,-0.8178,25.0880"
"1913.00,-0.7936,25.0734"
"1914.00,-0.7704,25.0343"
"1915.00,-0.7428,24.9405"
"1916.00,-0.7181,25.0739"
"1917.00,-0.6937,25.0557"
"1918.00,-0.6689,25.0198"
"1919.00,-0.6430,25.0083"
"1920.00,-0.6185,25.0546"
"1921.00,-0.5939,25.0251"
"1922.00,-0.5678,25.0052"
"1923.00,-0.5432,25.0596"
"1924.00,-0.5171,25.0382"
"1925.00,-0.4908,25.0909"
"1926.00,-0.4667,25.1498"
"1927.00,-0.4404,25.0987"
"1928.00,-0.4160,25.1573"
"1929.00,-0.3897,25.1221"
"1930.00,-0.3623,25.1796"
"1931.00,-0.3377,25.2904"
"1932.00,-0.3113,25.2577"
"1933.00,-0.2853,25.3156"
"1934.00,-0.2592,25.3470"
"1935.00,-0.2333,25.3841"
"1936.00,-0.2072,25.4123"
"1937.00,-0.1796,25.4459"
"1938.00,-0.1521,25.5528"
"1939.00,-0.1274,25.6498"
"1940.00,-0.1014,25.6035"
"1941.00,-0.0737,25.6234"
"1942.00,-0.0477,25.7281"
"1943.00,-0.0213,25.7392"
"1944.00,0.0059,25.7727"
"1945.00,0.0337,25.8471"
"1946.00,0.0612,25.9406"
"1947.00,0.0871,26.0232"
"1948.00,0.1135,26.0146"
"1949.00,0.1395,26.0315"
"1950.00,0.1670,26.0303"
"1951.00,0.1946,26.1034"
"1952.00,0.2223,26.1811"
"1953.00,0.2487,26.2545"
"1954.00,0.2776,26.2618"
"1955.00,0.3037,26.3939"
"1956.00,0.3311,26.3833"
"1957.00,0.3574,26.4303"
"1958.00,0.3851,26.4262"
"1959.00,0.4144,26.4874"
"1960.00,0.4421,26.6276"
"1961.00,0.4680,26.6814"
"1962.00,0.4958,26.6428"
"1963.00,0.5233,26.7015"
"1964.00,0.5508,26.7408"
"1965.00,0.5770,26.7784"
"1966.00,0.6061,26.7485"
"1967.00,0.6323,26.8673"
"1968.00,0.6611,26.8359"
"1969.00,0.6872,26.9341"
"1970.00,0.7148,26.8903"
"1971.00,0.7408,26.9263"
"1972.00,0.7701,26.8829"
"1973.00,0.7961,27.0011"
"1974.00,0.8238,26.9540"
"1975.00,0.8498,26.9870"
"1976.00,0.8778,26.9373"
"1977.00,0.9052,26.9907"
"1978.00,0.9329,27.0156"
"1979.00,0.9592,27.0461"
"1980.00,0.9850,27.0093"
"1981.00,1.0129,26.9514"
"1982.00,1.0403,26.9947"
"1983.00,1.0665,27.0194"
"1984.00,1.0940,26.9774"
"1985.00,1.1186,27.0030"
"1986.00,1.1464,26.8800"
"1987.00,1.1706,26.9269"
"1988.00,1.2000,26.7913"
"1989.00,1.2259,26.9244"
"1990.00,1.2504,26.8710"
"1991.00,1.2783,26.7546"
"1992.00,1.3028,26.8077"
"1993.00,1.3273,26.6945"
"1994.00,1.3565,26.5870"
"1995.00,1.3826,26.7139"
"1996.00,1.4085,26.6872"
"1997.00,1.4330,26.6455"
"1998.00,1.4576,26.5404"
"1999.00,1.4838,26.4406"
"2000.00,1.5083,26.4275"
"2001.00,1.5345,26.3334"
"2002.00,1.5590,26.3257"
"2003.00,1.5849,26.2366"
"2004.00,1.6111,26.2176"
"2005.00,1.6356,26.2157"
"2006.00,1.6602,26.1321"
"2007.00,1.6863,26.0527"
"2008.00,1.7092,26.0591"
"2009.00,1.7354,25.9015"
"2010.00,1.7583,25.9154"
"2011.00,1.7845,25.7650"
"2012.00,1.8107,25.7858"
"2013.00,1.8336,25.8055"
"2014.00,1.8581,25.6606"
"2015.00,1.8856,25.6047"
"2016.00,1.9085,25.6989"
"2017.00,1.9315,25.5594"
"2018.00,1.9563,25.4269"
"2019.00,1.9825,25.3992"
"2020.00,2.0067,25.4380"
"2021.00,2.0300,25.3771"
"2022.00,2.0545,25.2700"
"2023.00,2.0790,25.2337"
"2024.00,2.1036,25.1992"
"2025.00,2.1281,25.1664"
"2026.00,2.1527,25.1353"
"2027.00,2.1757,25.1057"
"2028.00,2.2017,25.0013"
"2029.00,2.2248,25.0494"
"2030.00,2.2509,24.9532"
"2031.00,2.2754,25.0090"
"2032.00,2.2983,24.9844"
"2033.00,2.3229,24.8807"
"2034.00,2.3466,24.8666"
"2035.00,2.3728,24.8096"
"2036.00,2.3962,24.8795"
"2037.00,2.4212,24.8051"
"2038.00,2.4471,24.8168"
"2039.00,2.4719,24.8686"
"2040.00,2.4963,24.8634"
"2041.00,2.5209,24.8419"
"2042.00,2.5456,24.8325"
"2043.00,2.5728,24.8223"
"2044.00,2.5973,26.1666"
"2045.00,2.6206,26.0223"
"2046.00,2.6468,26.0355"
"2047.00,2.6710,25.9424"
"2048.00,2.6971,25.9499"
"2049.00,2.7218,25.8861"
"2050.00,2.7480,25.8999"
"2051.00,2.7758,25.9957"
"2052.00,2.7999,25.9067"
"2053.00,2.8262,25.9185"
"2054.00,2.8507,25.8526"
"2055.00,2.8766,25.8507"
"2056.00,2.9027,25.8691"
"2057.00,2.9289,25.8837"
"2058.00,2.9564,25.9639"
"2059.00,2.9827,25.9820"
"2060.00,3.0088,25.9839"
"2061.00,3.0317,25.8310"
"2062.00,3.0626,26.0837"
"2063.00,3.0900,26.1531"
"2064.00,3.1130,25.9956"
"2065.00,-3.1412,26.1412"
"2066.00,-3.1135,26.2210"
"2067.00,-3.0875,26.2129"
"2068.00,-3.0598,26.2814"
"2069.00,-3.0336,26.2838"
"2070.00,-3.0061,26.3360"
"2071.00,-2.9783,26.4181"
"2072.00,-2.9525,26.3825"
"2073.00,-2.9248,26.4493"
"2074.00,-2.8985,26.4408"
"2075.00,-2.8709,26.5004"
"2076.00,-2.8464,25.1737"
"2077.00,-2.8170,25.1390"
"2078.00,-2.7908,25.3530"
"2079.00,-2.7633,25.3960"
"2080.00,-2.7358,25.4995"
"2081.00,-2.7097,25.6001"
"2082.00,-2.6822,25.6286"
"2083.00,-2.6576,25.7216"
"2084.00,-2.6285,25.6627"
"2085.00,-2.6007,25.8358"
"2086.00,-2.5748,25.9349"
"2087.00,-2.5454,25.9307"
"2088.00,-2.5179,26.1070"
"2089.00,-2.4933,26.1761"
"2090.00,-2.4655,26.0945"
"2091.00,-2.4397,26.1806"
"2092.00,-2.4119,26.1642"
"2093.00,-2.3844,26.2468"
"2094.00,-2.3552,26.3089"
"2095.00,-2.3307,26.4497"
"2096.00,-2.3029,26.3544"
"2097.00,-2.2767,26.4276"
"2098.00,-2.2492,26.4152"
"2099.00,-2.2247,26.4689"
"2100.00,-2.1955,26.3726"
"2101.00,-2.1681,26.5102"
"2102.00,-2.1419,26.5594"
"2103.00,-2.1157,26.5402"
"2104.00,-2.0895,26.5224"
"2105.00,-2.0620,26.5053"
"2106.00,-2.0375,26.5545"
"2107.00,-2.0116,26.4539"
"2108.00,-1.9854,26.4238"
"2109.00,-1.9563,26.4117"
"2110.00,-1.9301,26.5473"
"2111.00,-1.9040,26.5290"
"2112.00,-1.8781,26.5115"
"2113.00,-1.8519,26.4786"
"2114.00,-1.8257,26.4637"
"2115.00,-1.8028,26.4495"
"2116.00,-1.7753,26.2726"
"2117.00,-1.7475,26.3334"
"2118.00,-1.7230,26.4075"
"2119.00,-1.6968,26.3144"
"2120.00,-1.6706,26.3077"
"2121.00,-1.6448,26.3013"
"2122.00,-1.6202,26.2788"
"2123.00,-1.5941,26.1921"
"2124.00,-1.5679,26.1915"
"2125.00,-1.5437,26.1909"
"2126.00,-1.5191,26.0922"
"2127.00,-1.4946,26.0147"
"2128.00,-1.4684,25.9414"
"2129.00,-1.4455,25.9531"
"2130.00,-1.4193,25.8010"
"2131.00,-1.3934,25.8200"
"2132.00,-1.3669,25.8216"
"2133.00,-1.3440,25.8559"
"2134.00,-1.3182,25.7085"
"2135.00,-1.2933,25.7157"
"2136.00,-1.2691,25.6735"
"2137.00,-1.2442,25.6006"
"2138.00,-1.2200,25.5642"
"2139.00,-1.1938,25.4967"
"2140.00,-1.1693,25.5309"
"2141.00,-1.1447,25.4816"
"2142.00,-1.1202,25.4347"
"2143.00,-1.0956,25.3903"
"2144.00,-1.0711,25.3480"
"2145.00,-1.0466,25.3078"
"2146.00,-1.0220,25.2696"
"2147.00,-0.9958,25.2333"
"2148.00,-0.9697,25.2806"
"2149.00,-0.9467,25.3256"
"2150.00,-0.9222,25.2047"
"2151.00,-0.8977,25.1716"
"2152.00,-0.8731,25.1403"
"2153.00,-0.8486,25.1104"
"2154.00,-0.8240,25.0821"
"2155.00,-0.7978,25.0552"
"2156.00,-0.7717,25.1114"
"2157.00,-0.7474,25.1649"
"2158.00,-0.7226,25.1176"
"2159.00,-0.6967,25.1053"
"2160.00,-0.6738,25.1427"
"2161.00,-0.6477,25.0330"
"2162.00,-0.6230,25.0841"
"2163.00,-0.5972,25.0633"
"2164.00,-0.5708,25.1028"
"2165.00,-0.5461,25.1666"
"2166.00,-0.5203,25.1419"
"2167.00,-0.4939,25.1776"
"2168.00,-0.4696,25.2375"
"2169.00,-0.4434,25.1931"
"2170.00,-0.4176,25.2401"
"2171.00,-0.3927,25.2707"
"2172.00,-0.3652,25.2508"
"2173.00,-0.3390,25.3627"
"2174.00,-0.3129,25.4036"
"2175.00,-0.2886,25.4426"
"2176.00,-0.2608,25.3812"
"2177.00,-0.2350,25.5030"
"2178.00,-0.2088,25.5205"
"2179.00,-0.1826,25.5535"
"2180.00,-0.1551,25.5848"
"2181.00,-0.1289,25.6800"
"2182.00,-0.1028,25.7050"
"2183.00,-0.0766,25.7288"
"2184.00,-0.0491,25.7514"
"2185.00,-0.0216,25.8382"
"2186.00,0.0059,25.9207"
"2187.00,0.0308,25.9993"
"2188.00,0.0583,25.9428"
"2189.00,0.0844,26.0203"
"2190.00,0.1119,26.0283"
"2191.00,0.1395,26.1013"
"2192.00,0.1672,26.1733"
"2193.00,0.1948,26.2502"
"2194.00,0.2210,26.3174"
"2195.00,0.2467,26.3106"
"2196.00,0.2743,26.2823"
"2197.00,0.3023,26.3482"
"2198.00,0.3296,26.4325"
"2199.00,0.3589,26.4744"
"2200.00,0.3865,26.6149"
"2201.00,0.4126,26.6670"
"2202.00,0.4405,26.6372"
"2203.00,0.4679,26.7017"
"2204.00,0.4942,26.7355"
"2205.00,0.5216,26.7106"
"2206.00,0.5508,26.7495"
"2207.00,0.5786,26.8683"
"2208.00,0.6061,26.9157"
"2209.00,0.6323,26.9444"
"2210.00,0.6595,26.9092"
"2211.00,0.6872,26.9218"
"2212.00,0.7148,26.9606"
"2213.00,0.7408,26.9929"
"2214.00,0.7701,26.9464"
"2215.00,0.7961,27.0614"
"2216.00,0.8225,27.0113"
"2217.00,0.8515,26.9758"
"2218.00,0.8791,27.0772"
"2219.00,0.9051,27.1039"
"2220.00,0.9313,27.0514"
"2221.00,0.9592,27.0078"
"2222.00,0.9867,27.0515"
"2223.00,1.0142,27.0734"
"2224.00,1.0416,27.0942"
"2225.00,1.0678,27.1139"
"2226.00,1.0956,27.0672"
"2227.00,1.1215,27.1047"
"2228.00,1.1477,27.0422"
"2229.00,1.1739,26.9991"
"2230.00,1.2000,26.9582"
"2231.00,1.2275,26.9193"
"2232.00,1.2537,26.9478"
"2233.00,1.2799,26.9094"
"2234.00,1.3041,26.8729"
"2235.00,1.3319,26.7401"
"2236.00,1.3578,26.7939"
"2237.00,1.3840,26.7468"
"2238.00,1.4085,26.7185"
"2239.00,1.4347,26.6098"
"2240.00,1.4605,26.5883"
"2241.00,1.4854,26.5517"
"2242.00,1.5096,26.4675"
"2243.00,1.5374,26.3551"
"2244.00,1.5636,26.4282"
"2245.00,1.5878,26.4158"
"2246.00,1.6127,26.3058"
"2247.00,1.6386,26.2341"
"2248.00,1.6631,26.2150"
"2249.00,1.6876,26.1314"
"2250.00,1.7122,26.0520"
"2251.00,1.7384,25.9766"
"2252.00,1.7646,25.9868"
"2253.00,1.7888,25.9965"
"2254.00,1.8120,25.9076"
"2255.00,1.8379,25.7738"
"2256.00,1.8611,25.7779"
"2257.00,1.8856,25.6508"
"2258.00,1.9102,25.5954"
"2259.00,1.9364,25.5429"
"2260.00,1.9609,25.5747"
"2261.00,1.9838,25.5232"
"2262.00,2.0100,25.3924"
"2263.00,2.0329,25.4318"
"2264.00,2.0574,25.3056"
"2265.00,2.0820,25.2675"
"2266.00,2.1049,25.2313"
"2267.00,2.1311,25.1151"
"2268.00,2.1556,25.1683"
"2269.00,2.1781,25.1371"
"2270.00,2.2033,25.0039"
"2271.00,2.2278,25.0123"
"2272.00,2.2507,24.9889"
"2273.00,2.2770,24.8835"
"2274.00,2.2998,24.9565"
"2275.00,2.3245,24.8485"
"2276.00,2.3486,24.8388"
"2277.00,2.3719,24.8023"
"2278.00,2.3980,24.7293"
"2279.00,2.4213,24.7977"
"2280.00,2.4471,24.7224"
"2281.00,2.4719,24.7749"
"2282.00,2.4948,24.7742"
"2283.00,2.5208,24.6851"
"2284.00,2.5455,24.7470"
"2285.00,2.5698,24.7443"
"2286.00,2.5946,24.7246"
"2287.00,2.6188,25.9362"
"2288.00,2.6436,25.8862"
"2289.00,2.6695,25.8748"
"2290.00,2.6960,25.9162"
"2291.00,2.7201,25.8226"
"2292.00,2.7450,25.7760"
"2293.00,2.7692,25.6980"
"2294.00,2.7954,25.7221"
"2295.00,2.8216,25.7450"
"2296.00,2.8461,25.6850"
"2297.00,2.8723,25.7097"
"2298.00,2.8982,25.7170"
"2299.00,2.9244,25.7465"
"2300.00,2.9506,25.7672"
"2301.00,2.9752,25.7061"
"2302.00,3.0026,25.7952"
"2303.00,3.0235,25.5465"
"2304.00,3.0530,25.7426"
"2305.00,3.0791,25.7645"
"2306.00,3.1069,25.8671"
"2307.00,3.1328,25.8663"
"2308.00,-3.1242,25.8820"
"2309.00,-3.0968,25.9563"
"2310.00,-3.0702,25.9915"
"2311.00,-3.0461,25.8951"
"2312.00,-3.0183,25.9919"
"2313.00,-2.9905,26.0832"
"2314.00,-2.9646,26.0716"
"2315.00,-2.9368,26.1589"
"2316.00,-2.9093,26.2254"
"2317.00,-2.8831,26.2231"
"2318.00,-2.8556,26.2864"
"2319.00,-2.8294,24.9721"
"2320.00,-2.8016,25.0342"
"2321.00,-2.7741,25.1716"
"2322.00,-2.7479,25.2892"
"2323.00,-2.7205,25.3332"
"2324.00,-2.6943,25.4409"
"2325.00,-2.6684,25.4779"
"2326.00,-2.6406,25.4968"
"2327.00,-2.6115,25.6126"
"2328.00,-2.5853,25.7884"
"2329.00,-2.5591,25.8080"
"2330.00,-2.5316,25.8266"
"2331.00,-2.5041,25.9097"
"2332.00,-2.4780,25.9887"
"2333.00,-2.4505,25.9983"
"2334.00,-2.4246,26.0728"
"2335.00,-2.3952,26.0627"
"2336.00,-2.3690,26.2296"
"2337.00,-2.3431,26.2298"
"2338.00,-2.3170,26.2099"
"2339.00,-2.2895,26.2085"
"2340.00,-2.2616,26.2727"
"2341.00,-2.2358,26.3499"
"2342.00,-2.2063,26.3250"
"2343.00,-2.1818,26.4814"
"2344.00,-2.1543,26.3845"
"2345.00,-2.1298,26.4397"
"2346.00,-2.1023,26.3449"
"2347.00,-2.0758,26.4033"
"2348.00,-2.0499,26.4053"
"2349.00,-2.0224,26.3809"
"2350.00,-1.9962,26.4351"
"2351.00,-1.9688,26.4224"
"2352.00,-1.9426,26.4755"
"2353.00,-1.9164,26.4609"
"2354.00,-1.8902,26.4471"
"2355.00,-1.8660,26.4335"
"2356.00,-1.8382,26.3227"
"2357.00,-1.8120,26.3974"
"2358.00,-1.7862,26.3867"
"2359.00,-1.7599,26.3598"
"2360.00,-1.7338,26.3521"
"2361.00,-1.7076,26.3395"
"2362.00,-1.6834,26.3356"
"2363.00,-1.6585,26.2284"
"2364.00,-1.6297,26.1606"
"2365.00,-1.6049,26.2926"
"2366.00,-1.5787,26.2212"
"2367.00,-1.5528,26.2193"
"2368.00,-1.5283,26.2012"
"2369.00,-1.5021,26.1183"
"2370.00,-1.4759,26.1212"
"2371.00,-1.4530,26.1244"
"2372.00,-1.4255,25.9633"
"2373.00,-1.4010,26.0396"
"2374.00,-1.3748,25.9648"
"2375.00,-1.3502,25.9758"
"2376.00,-1.3257,25.9042"
"2377.00,-1.3012,25.8361"
"2378.00,-1.2750,25.7715"
"2379.00,-1.2488,25.7918"
"2380.00,-1.2259,25.8114"
"2381.00,-1.1997,25.6660"
"2382.00,-1.1768,25.6919"
"2383.00,-1.1506,25.5525"
"2384.00,-1.1277,25.5840"
"2385.00,-1.1015,25.4504"
"2386.00,-1.0773,25.4867"
"2387.00,-1.0495,25.4231"
"2388.00,-1.0250,25.5428"
"2389.00,-1.0021,25.4929"
"2390.00,-0.9759,25.3638"
"2391.00,-0.9530,25.4044"
"2392.00,-0.9268,25.2797"
"2393.00,-0.9022,25.3246"
"2394.00,-0.8777,25.2855"
"2395.00,-0.8515,25.2485"
"2396.00,-0.8253,25.2952"
"2397.00,-0.8011,25.3397"
"2398.00,-0.7778,25.2835"
"2399.00,-0.7518,25.1828"
"2400.00,-0.7258,25.2267"
"2401.00,-0.7029,25.2643"
"2402.00,-0.6765,25.1463"
"2403.00,-0.6505,25.2081"
"2404.00,-0.6244,25.2466"
"2405.00,-0.6002,25.2912"
"2406.00,-0.5753,25.2374"
"2407.00,-0.5495,25.2191"
"2408.00,-0.5233,25.2510"
"2409.00,-0.4987,25.2976"
"2410.00,-0.4712,25.2599"
"2411.00,-0.4451,25.3714"
"2412.00,-0.4205,25.4116"
"2413.00,-0.3943,25.3682"
"2414.00,-0.3698,25.4090"
"2415.00,-0.3423,25.3657"
"2416.00,-0.3178,25.4719"
"2417.00,-0.2916,25.4255"
"2418.00,-0.2638,25.4630"
"2419.00,-0.2379,25.5807"
"2420.00,-0.2101,25.5945"
"2421.00,-0.1859,25.7056"
"2422.00,-0.1567,25.6311"
"2423.00,-0.1319,25.8083"
"2424.00,-0.1044,25.7565"
"2425.00,-0.0782,25.8458"
"2426.00,-0.0520,25.8623"
"2427.00,-0.0229,25.8784"
"2428.00,0.0029,26.0406"
"2429.00,0.0291,26.0313"
"2430.00,0.0566,26.0386"
"2431.00,0.0844,26.1111"
"2432.00,0.1106,26.1964"
"2433.00,0.1381,26.1958"
"2434.00,0.1643,26.2604"
"2435.00,0.1918,26.2562"
"2436.00,0.2193,26.3178"
"2437.00,0.2468,26.3768"
"2438.00,0.2729,26.4324"
"2439.00,0.3007,26.4196"
"2440.00,0.3299,26.4894"
"2441.00,0.3574,26.6214"
"2442.00,0.3833,26.6648"
"2443.00,0.4111,26.6270"
"2444.00,0.4385,26.6865"
"2445.00,0.4646,26.7235"
"2446.00,0.4941,26.6935"
"2447.00,0.5230,26.8317"
"2448.00,0.5508,26.9328"
"2449.00,0.5786,26.9770"
"2450.00,0.6044,27.0190"
"2451.00,0.6306,26.9609"
"2452.00,0.6597,26.9216"
