"Angular Position,Angular Velocity"
"1654.00,-1.1889,26.8661"
"1655.00,-1.1631,26.9081"
"1656.00,-1.1369,26.8553"
"1657.00,-1.1078,26.8215"
"1658.00,-1.0832,26.9367"
"1659.00,-1.0523,26.8173"
"1660.00,-1.0266,27.0198"
"1661.00,-1.0003,26.9561"
"1662.00,-0.9727,26.9227"
"1663.00,-0.9467,26.9542"
"1664.00,-0.9191,26.9125"
"1665.00,-0.8915,26.9436"
"1666.00,-0.8637,26.9741"
"1667.00,-0.8378,27.0160"
"1668.00,-0.8114,26.9633"
"1669.00,-0.7863,26.9330"
"1670.00,-0.7580,26.8452"
"1671.00,-0.7316,26.9134"
"1672.00,-0.7057,26.8876"
"1673.00,-0.6780,26.8414"
"1674.00,-0.6522,26.8825"
"1675.00,-0.6266,26.8354"
"1676.00,-0.5984,26.7622"
"1677.00,-0.5737,26.8368"
"1678.00,-0.5477,26.7331"
"1679.00,-0.5230,27.9326"
"1680.00,-0.4971,27.8267"
"1681.00,-0.4695,27.8172"
"1682.00,-0.4433,27.7354"
"1683.00,-0.4175,27.6412"
"1684.00,-0.3926,27.5047"
"1685.00,-0.3682,27.3494"
"1686.00,-0.3423,27.2726"
"1687.00,-0.3176,27.1453"
"1688.00,-0.2931,27.0133"
"1689.00,-0.2653,27.0535"
"1690.00,-0.2407,26.9282"
"1691.00,-0.2146,26.8908"
"1692.00,-0.1904,26.7571"
"1693.00,-0.1656,26.6573"
"1694.00,-0.1413,26.5390"
"1695.00,-0.1205,26.2500"
"1696.00,-0.0892,26.5046"
"1697.00,-0.0660,26.3394"
"1698.00,-0.0416,26.2443"
"1699.00,-0.0169,26.1646"
"1700.00,0.0075,26.0782"
"1701.00,0.0322,26.0068"
"1702.00,0.0566,25.9283"
"1703.00,0.0829,25.9463"
"1704.00,0.1073,25.8708"
"1705.00,0.1304,25.7282"
"1706.00,0.1564,25.7452"
"1707.00,0.1808,25.6743"
"1708.00,0.2055,25.6286"
"1709.00,0.2285,25.4981"
"1710.00,0.2530,25.4449"
"1711.00,0.2760,25.3235"
"1712.00,0.3021,25.3610"
"1713.00,0.3267,25.3255"
"1714.00,0.3498,25.2156"
"1715.00,0.3754,25.2351"
"1716.00,0.3987,25.1379"
"1717.00,0.4231,25.1014"
"1718.00,0.4478,25.0790"
"1719.00,0.4722,25.0467"
"1720.00,0.4969,25.0271"
"1721.00,0.5200,24.9320"
"1722.00,0.5447,24.9208"
"1723.00,0.5705,24.9620"
"1724.00,0.5936,24.8728"
"1725.00,0.6179,24.8443"
"1726.00,0.6429,24.8482"
"1727.00,0.6673,24.8263"
"1728.00,0.6952,24.9836"
"1729.00,0.7181,24.8750"
"1730.00,0.7425,24.8554"
"1731.00,0.7689,24.9295"
"1732.00,0.7930,24.8892"
"1733.00,0.8178,24.8851"
"1734.00,0.8409,24.7938"
"1735.00,0.8683,24.9242"
"1736.00,0.8942,24.9729"
"1737.00,0.9203,25.0333"
"1738.00,0.9449,25.0088"
"1739.00,0.9711,25.0674"
"1740.00,0.9956,25.0412"
"1741.00,1.0218,25.0981"
"1742.00,1.0493,25.2177"
"1743.00,1.0722,25.1021"
"1744.00,1.1000,25.2379"
"1745.00,1.1259,25.2688"
"1746.00,1.1537,25.3962"
"1747.00,1.1795,25.4190"
"1748.00,1.2044,25.3916"
"1749.00,1.2319,25.4965"
"1750.00,1.2581,25.5307"
"1751.00,1.2856,25.6286"
"1752.00,1.3131,25.7216"
"1753.00,1.3379,25.6791"
"1754.00,1.3654,25.7696"
"1755.00,1.3916,25.7901"
"1756.00,1.4178,25.8096"
"1757.00,1.4453,25.8936"
"1758.00,1.4728,25.9735"
"1759.00,1.5002,26.0493"
"1760.00,1.5281,26.1376"
"1761.00,1.5539,26.1234"
"1762.00,1.5830,26.2735"
"1763.00,1.6079,26.2034"
"1764.00,1.6354,26.2676"
"1765.00,1.6618,24.9543"
"1766.00,1.6895,25.0373"
"1767.00,1.7170,25.1452"
"1768.00,1.7447,25.2885"
"1769.00,1.7707,25.3890"
"1770.00,1.7984,25.4381"
"1771.00,1.8257,25.5311"
"1772.00,1.8507,25.6385"
"1773.00,1.8793,25.5906"
"1774.00,1.9074,25.7607"
"1775.00,1.9345,25.8539"
"1776.00,1.9626,25.9349"
"1777.00,1.9905,26.0391"
"1778.00,2.0161,26.1187"
"1779.00,2.0441,26.1147"
"1780.00,2.0728,26.1904"
"1781.00,2.0978,26.3301"
"1782.00,2.1248,26.2480"
"1783.00,2.1515,26.3028"
"1784.00,2.1788,26.3039"
"1785.00,2.2065,26.3723"
"1786.00,2.2341,26.4192"
"1787.00,2.2618,26.4980"
"1788.00,2.2891,26.5386"
"1789.00,2.3158,26.5951"
"1790.00,2.3414,26.5818"
"1791.00,2.3694,26.5543"
"1792.00,2.3951,26.6084"
"1793.00,2.4215,26.5796"
"1794.00,2.4501,26.5508"
"1795.00,2.4751,26.6719"
"1796.00,2.5027,26.5731"
"1797.00,2.5286,26.6342"
"1798.00,2.5548,26.5951"
"1799.00,2.5823,26.5745"
"1800.00,2.6086,26.6202"
"1801.00,2.6345,26.6080"
"1802.00,2.6605,26.5616"
"1803.00,2.6868,26.5511"
"1804.00,2.7128,26.5228"
"1805.00,2.7391,26.5057"
"1806.00,2.7649,26.4908"
"1807.00,2.7913,26.4672"
"1808.00,2.8169,26.4445"
"1809.00,2.8448,26.4233"
"1810.00,2.8694,26.4832"
"1811.00,2.8935,26.3878"
"1812.00,2.9199,26.2874"
"1813.00,2.9441,26.2738"
"1814.00,2.9705,26.1860"
"1815.00,2.9951,26.1950"
"1816.00,3.0212,26.1047"
"1817.00,3.0469,26.1084"
"1818.00,3.0715,26.0941"
"1819.00,3.0976,26.0166"
"1820.00,3.1226,26.0272"
"1821.00,-3.1367,25.9538"
"1822.00,-3.1094,25.8940"
"1823.00,-3.0873,25.9047"
"1824.00,-3.0607,25.7594"
"1825.00,-3.0349,25.7820"
"1826.00,-3.0103,25.7857"
"1827.00,-2.9860,25.7289"
"1828.00,-2.9599,25.6550"
"1829.00,-2.9366,25.6889"
"1830.00,-2.9106,25.5569"
"1831.00,-2.8876,25.5827"
"1832.00,-2.8631,25.4544"
"1833.00,-2.8369,25.4034"
"1834.00,-2.8125,25.4477"
"1835.00,-2.7881,25.3879"
"1836.00,-2.7631,25.3531"
"1837.00,-2.7386,25.3199"
"1838.00,-2.7144,25.2830"
"1839.00,-2.6895,25.2369"
"1840.00,-2.6636,25.2095"
"1841.00,-2.6375,25.2435"
"1842.00,-2.6146,25.2974"
"1843.00,-2.5899,25.1691"
"1844.00,-2.5656,25.1487"
"1845.00,-2.5408,25.1076"
"1846.00,-2.5161,25.0903"
"1847.00,-2.4918,25.0685"
"1848.00,-2.4641,25.0278"
"1849.00,-2.4411,25.1741"
"1850.00,-2.4164,25.0520"
"1851.00,-2.3905,25.0374"
"1852.00,-2.3657,25.0837"
"1853.00,-2.3398,25.0676"
"1854.00,-2.3166,25.1123"
"1855.00,-2.2923,25.0129"
"1856.00,-2.2630,24.9786"
"1857.00,-2.2387,25.1968"
"1858.00,-2.2125,25.1479"
"1859.00,-2.1862,25.2049"
"1860.00,-2.1620,25.2560"
"1861.00,-2.1356,25.2104"
"1862.00,-2.1097,25.2612"
"1863.00,-2.0836,25.2963"
"1864.00,-2.0561,25.3350"
"1865.00,-2.0315,25.4426"
"1866.00,-2.0053,25.4032"
"1867.00,-1.9777,25.4421"
"1868.00,-1.9532,25.5469"
"1869.00,-1.9255,25.5028"
"1870.00,-1.8993,25.6046"
"1871.00,-1.8720,25.6387"
"1872.00,-1.8459,25.7175"
"1873.00,-1.8198,25.7466"
"1874.00,-1.7919,25.7543"
"1875.00,-1.7660,25.8628"
"1876.00,-1.7401,25.8649"
"1877.00,-1.7121,25.8755"
"1878.00,-1.6846,25.9697"
"1879.00,-1.6570,26.0512"
"1880.00,-1.6312,26.1258"
"1881.00,-1.6047,26.1178"
"1882.00,-1.5755,26.1289"
"1883.00,-1.5497,26.2814"
"1884.00,-1.5233,26.2655"
"1885.00,-1.4946,26.2641"
"1886.00,-1.4684,26.3907"
"1887.00,-1.4406,26.3802"
"1888.00,-1.4130,26.4520"
"1889.00,-1.3854,26.5094"
"1890.00,-1.3579,26.5610"
"1891.00,-1.3318,26.6128"
"1892.00,-1.3041,26.5831"
"1893.00,-1.2766,26.6393"
"1894.00,-1.2487,26.6818"
"1895.00,-1.2214,26.7440"
"1896.00,-1.1937,26.7679"
"1897.00,-1.1662,26.8253"
"1898.00,-1.1399,26.8507"
"1899.00,-1.1109,26.8200"
"1900.00,-1.0834,26.9402"
"1901.00,-1.0555,26.9598"
"1902.00,-1.0313,27.0057"
"1903.00,-1.0033,26.8710"
"1904.00,-0.9761,26.9213"
"1905.00,-0.9496,26.9388"
"1906.00,-0.9220,26.9173"
"1907.00,-0.8930,26.9514"
"1908.00,-0.8669,27.0546"
"1909.00,-0.8408,27.0055"
"1910.00,-0.8131,26.9587"
"1911.00,-0.7876,26.9961"
"1912.00,-0.7613,26.9227"
"1913.00,-0.7331,26.8955"
"1914.00,-0.7060,26.9490"
"1915.00,-0.6811,26.9695"
"1916.00,-0.6535,26.8635"
"1917.00,-0.6278,26.8861"
"1918.00,-0.6016,26.8442"
"1919.00,-0.5754,26.8056"
"1920.00,-0.5487,26.7786"
"1921.00,-0.5228,28.0643"
"1922.00,-0.4972,27.9442"
"1923.00,-0.4707,27.8695"
"1924.00,-0.4446,27.7811"
"1925.00,-0.4206,27.5935"
"1926.00,-0.3942,27.5361"
"1927.00,-0.3681,27.4643"
"1928.00,-0.3435,27.3185"
"1929.00,-0.3157,27.3432"
"1930.00,-0.2915,27.1870"
"1931.00,-0.2686,26.9692"
"1932.00,-0.2411,26.9990"
"1933.00,-0.2162,26.8927"
"1934.00,-0.1920,26.7588"
"1935.00,-0.1658,26.7299"
"1936.00,-0.1396,26.7024"
"1937.00,-0.1204,26.3273"
"1938.00,-0.0908,26.4944"
"1939.00,-0.0660,26.4078"
"1940.00,-0.0403,26.3746"
"1941.00,-0.0156,26.2886"
"1942.00,0.0089,26.2014"
"1943.00,0.0322,26.0531"
"1944.00,0.0584,26.0594"
"1945.00,0.0826,25.9673"
"1946.00,0.1058,25.8307"
"1947.00,0.1304,25.7663"
"1948.00,0.1565,25.7870"
"1949.00,0.1808,25.7084"
"1950.00,0.2040,25.5848"
"1951.00,0.2285,25.5327"
"1952.00,0.2544,25.5489"
"1953.00,0.2773,25.4168"
"1954.00,0.3005,25.3077"
"1955.00,0.3251,25.2695"
"1956.00,0.3496,25.2333"
"1957.00,0.3742,25.1988"
"1958.00,0.3987,25.1660"
"1959.00,0.4216,25.0531"
"1960.00,0.4494,25.1913"
"1961.00,0.4736,25.1425"
"1962.00,0.4969,25.0471"
"1963.00,0.5218,25.0424"
"1964.00,0.5459,24.9932"
"1965.00,0.5709,24.9950"
"1966.00,0.5950,24.9482"
"1967.00,0.6184,24.8702"
"1968.00,0.6461,25.0137"
"1969.00,0.6707,24.9902"
"1970.00,0.6952,24.9679"
"1971.00,0.7197,24.9469"
"1972.00,0.7456,24.9921"
"1973.00,0.7705,24.9861"
"1974.00,0.7947,24.9476"
"1975.00,0.8196,24.9438"
"1976.00,0.8454,24.9892"
"1977.00,0.8716,25.0488"
"1978.00,0.8977,25.0998"
"1979.00,0.9207,24.9957"
"1980.00,0.9467,25.0496"
"1981.00,0.9743,25.1769"
"1982.00,0.9991,25.1563"
"1983.00,1.0251,25.1964"
"1984.00,1.0511,25.2403"
"1985.00,1.0771,25.2764"
"1986.00,1.1032,25.3161"
"1987.00,1.1291,25.3484"
"1988.00,1.1555,25.4009"
"1989.00,1.1815,25.4290"
"1990.00,1.2076,25.4610"
"1991.00,1.2368,25.6497"
"1992.00,1.2629,25.6707"
"1993.00,1.2888,25.6853"
"1994.00,1.3149,25.7048"
"1995.00,1.3412,25.7339"
"1996.00,1.3689,25.8327"
"1997.00,1.3949,25.8390"
"1998.00,1.4226,25.9325"
"1999.00,1.4498,25.9995"
"2000.00,1.4762,26.0194"
"2001.00,1.5035,26.0820"
"2002.00,1.5312,26.1632"
"2003.00,1.5591,26.2514"
"2004.00,1.5865,26.3077"
"2005.00,1.6141,26.3723"
"2006.00,1.6402,26.3574"
"2007.00,1.6667,25.0395"
"2008.00,1.6952,25.1433"
"2009.00,1.7193,25.2140"
"2010.00,1.7491,25.3020"
"2011.00,1.7746,25.3720"
"2012.00,1.8047,25.5334"
"2013.00,1.8296,25.6086"
"2014.00,1.8583,25.7249"
"2015.00,1.8848,25.7584"
"2016.00,1.9111,25.7961"
"2017.00,1.9408,25.9347"
"2018.00,1.9661,25.9752"
"2019.00,1.9948,26.0879"
"2020.00,2.0214,26.0721"
"2021.00,2.0500,26.2450"
"2022.00,2.0766,26.2536"
"2023.00,2.1029,26.2674"
"2024.00,2.1313,26.3804"
"2025.00,2.1549,26.3353"
"2026.00,2.1836,26.3142"
"2027.00,2.2115,26.3937"
"2028.00,2.2385,26.4467"
"2029.00,2.2663,26.5024"
"2030.00,2.2913,26.5663"
"2031.00,2.3197,26.4636"
"2032.00,2.3450,26.5982"
"2033.00,2.3705,26.4942"
"2034.00,2.3986,26.4798"
"2035.00,2.4241,26.5289"
"2036.00,2.4523,26.5126"
"2037.00,2.4778,26.5605"
"2038.00,2.5030,26.5424"
"2039.00,2.5299,26.4415"
"2040.00,2.5567,26.4948"
"2041.00,2.5821,26.4783"
"2042.00,2.6099,26.4501"
"2043.00,2.6349,26.5161"
"2044.00,2.6604,26.4169"
"2045.00,2.6869,26.4055"
"2046.00,2.7127,26.3774"
"2047.00,2.7375,26.3704"
"2048.00,2.7638,26.2930"
"2049.00,2.7909,26.2708"
"2050.00,2.8154,26.3346"
"2051.00,2.8404,26.2423"
"2052.00,2.8659,26.1574"
"2053.00,2.8911,26.1584"
"2054.00,2.9166,26.0778"
"2055.00,2.9413,26.0692"
"2056.00,2.9658,25.9929"
"2057.00,2.9936,25.9205"
"2058.00,3.0182,26.0153"
"2059.00,3.0427,25.9417"
"2060.00,3.0686,25.8718"
"2061.00,3.0915,25.8710"
"2062.00,3.1178,25.7267"
"2063.00,-3.1411,25.7432"
"2064.00,-3.1173,25.7010"
"2065.00,-3.0906,25.5562"
"2066.00,-3.0655,25.6572"
"2067.00,-3.0412,25.6088"
"2068.00,-3.0182,25.5500"
"2069.00,-2.9921,25.4234"
"2070.00,-2.9674,25.4557"
"2071.00,-2.9430,25.4156"
"2072.00,-2.9183,25.3665"
"2073.00,-2.8923,25.3309"
"2074.00,-2.8693,25.3678"
"2075.00,-2.8445,25.2503"
"2076.00,-2.8201,25.2259"
"2077.00,-2.7950,25.1937"
"2078.00,-2.7712,25.1631"
"2079.00,-2.7479,25.1174"
"2080.00,-2.7219,25.0180"
"2081.00,-2.6956,25.0778"
"2082.00,-2.6714,25.1186"
"2083.00,-2.6468,25.0916"
"2084.00,-2.6222,25.0587"
"2085.00,-2.5977,25.0385"
"2086.00,-2.5747,25.0082"
"2087.00,-2.5487,24.9087"
"2088.00,-2.5227,24.9667"
"2089.00,-2.4980,25.0165"
"2090.00,-2.4730,25.0053"
"2091.00,-2.4476,24.9849"
"2092.00,-2.4244,25.0296"
"2093.00,-2.3978,24.9359"
"2094.00,-2.3736,25.0009"
"2095.00,-2.3461,24.9792"
"2096.00,-2.3213,25.0994"
"2097.00,-2.2950,25.0891"
"2098.00,-2.2694,25.1305"
"2099.00,-2.2446,25.1798"
"2100.00,-2.2188,25.1348"
"2101.00,-2.1942,25.1882"
"2102.00,-2.1696,25.1505"
"2103.00,-2.1419,25.1257"
"2104.00,-2.1159,25.2547"
"2105.00,-2.0882,25.2901"
"2106.00,-2.0622,25.4111"
"2107.00,-2.0375,25.4387"
"2108.00,-2.0101,25.4048"
"2109.00,-1.9851,25.5098"
"2110.00,-1.9580,25.4655"
"2111.00,-1.9301,25.5674"
"2112.00,-1.9042,25.6743"
"2113.00,-1.8782,25.6888"
"2114.00,-1.8516,25.7084"
"2115.00,-1.8247,25.7364"
"2116.00,-1.7978,25.8196"
"2117.00,-1.7725,25.8475"
"2118.00,-1.7446,25.8375"
"2119.00,-1.7170,25.9364"
"2120.00,-1.6908,26.0194"
"2121.00,-1.6618,26.0274"
"2122.00,-1.6358,26.1770"
"2123.00,-1.6095,26.1663"
"2124.00,-1.5819,26.1780"
"2125.00,-1.5531,26.2323"
"2126.00,-1.5253,26.3771"
"2127.00,-1.4991,26.4436"
"2128.00,-1.4714,26.4304"
"2129.00,-1.4438,26.4997"
"2130.00,-1.4180,26.5385"
"2131.00,-1.3885,26.5204"
"2132.00,-1.3608,26.6695"
"2133.00,-1.3345,26.7080"
"2134.00,-1.3060,26.6847"
"2135.00,-1.2778,26.7979"
"2136.00,-1.2517,26.8517"
"2137.00,-1.2241,26.8157"
"2138.00,-1.1964,26.8547"
"2139.00,-1.1707,26.8974"
"2140.00,-1.1416,26.8372"
"2141.00,-1.1153,26.9567"
"2142.00,-1.0863,26.9129"
"2143.00,-1.0600,27.0283"
"2144.00,-1.0312,26.9811"
"2145.00,-1.0048,27.0822"
"2146.00,-0.9787,27.0402"
"2147.00,-0.9494,26.9972"
"2148.00,-0.9236,27.1122"
"2149.00,-0.8958,27.0540"
"2150.00,-0.8682,27.0843"
"2151.00,-0.8421,27.1100"
"2152.00,-0.8146,27.0580"
"2153.00,-0.7884,27.0795"
"2154.00,-0.7608,27.0401"
"2155.00,-0.7348,27.0658"
"2156.00,-0.7087,27.0129"
"2157.00,-0.6826,26.9679"
"2158.00,-0.6552,26.9208"
"2159.00,-0.6290,26.9494"
"2160.00,-0.6030,26.9110"
"2161.00,-0.5769,26.8613"
"2162.00,-0.5488,26.8314"
"2163.00,-0.5228,28.1876"
"2164.00,-0.4970,28.0710"
"2165.00,-0.4709,27.9710"
"2166.00,-0.4463,27.8030"
"2167.00,-0.4204,27.7076"
"2168.00,-0.3942,27.6331"
"2169.00,-0.3680,27.5586"
"2170.00,-0.3419,27.4897"
"2171.00,-0.3157,27.4242"
"2172.00,-0.2915,27.2638"
"2173.00,-0.2653,27.2096"
"2174.00,-0.2407,27.0763"
"2175.00,-0.2146,27.0315"
"2176.00,-0.1900,26.9071"
"2177.00,-0.1638,26.8708"
"2178.00,-0.1396,26.7382"
"2179.00,-0.1185,26.4593"
"2180.00,-0.0943,26.3454"
"2181.00,-0.0644,26.5206"
"2182.00,-0.0399,26.4201"
"2183.00,-0.0140,26.3955"
"2184.00,0.0108,26.3172"
"2185.00,0.0351,26.2142"
"2186.00,0.0599,26.1450"
"2187.00,0.0842,26.0508"
"2188.00,0.1090,25.9896"
"2189.00,0.1333,25.9047"
"2190.00,0.1582,25.8531"
"2191.00,0.1824,25.7714"
"2192.00,0.2086,25.7918"
"2193.00,0.2331,25.7294"
"2194.00,0.2564,25.6047"
"2195.00,0.2793,25.4699"
"2196.00,0.3038,25.4235"
"2197.00,0.3283,25.3796"
"2198.00,0.3545,25.4196"
"2199.00,0.3774,25.2940"
"2200.00,0.4036,25.3383"
"2201.00,0.4278,25.2822"
"2202.00,0.4511,25.1798"
"2203.00,0.4756,25.1480"
"2204.00,0.5018,25.1996"
"2205.00,0.5263,25.1668"
"2206.00,0.5509,25.1359"
"2207.00,0.5738,25.0244"
"2208.00,0.6000,25.0822"
"2209.00,0.6245,25.0553"
"2210.00,0.6491,25.0297"
"2211.00,0.6752,25.0873"
"2212.00,0.6995,25.0437"
"2213.00,0.7227,24.9533"
"2214.00,0.7485,24.9982"
"2215.00,0.7734,24.9919"
"2216.00,0.8009,25.1167"
"2217.00,0.8254,25.0881"
"2218.00,0.8513,25.1265"
"2219.00,0.8762,25.1136"
"2220.00,0.9006,25.0797"
"2221.00,0.9265,25.1227"
"2222.00,0.9513,25.1068"
"2223.00,0.9786,25.2131"
"2224.00,1.0050,25.2742"
"2225.00,1.0310,25.3077"
"2226.00,1.0570,25.3458"
"2227.00,1.0830,25.3766"
"2228.00,1.1094,25.4277"
"2229.00,1.1337,25.3719"
"2230.00,1.1599,25.4140"
"2231.00,1.1876,25.5278"
"2232.00,1.2132,25.5322"
"2233.00,1.2397,25.5772"
"2234.00,1.2656,25.5957"
"2235.00,1.2933,25.7013"
"2236.00,1.3193,25.7136"
"2237.00,1.3455,25.7384"
"2238.00,1.3732,25.8361"
"2239.00,1.3991,25.8424"
"2240.00,1.4268,25.9356"
"2241.00,1.4528,25.9369"
"2242.00,1.4805,26.0256"
"2243.00,1.5068,26.0400"
"2244.00,1.5343,26.1100"
"2245.00,1.5603,26.1093"
"2246.00,1.5896,26.2667"
"2247.00,1.6154,26.2437"
"2248.00,1.6431,26.3180"
"2249.00,1.6680,25.0021"
"2250.00,1.6946,25.0112"
"2251.00,1.7223,25.0702"
"2252.00,1.7477,25.1881"
"2253.00,1.7771,25.2257"
"2254.00,1.8038,25.4358"
"2255.00,1.8306,25.4701"
"2256.00,1.8588,25.5739"
"2257.00,1.8843,25.6668"
"2258.00,1.9125,25.6951"
"2259.00,1.9379,25.7823"
"2260.00,1.9678,25.8047"
"2261.00,1.9931,25.9684"
"2262.00,2.0209,25.9664"
"2263.00,2.0476,26.0574"
"2264.00,2.0744,26.0613"
"2265.00,2.1026,26.1349"
"2266.00,2.1284,26.2005"
"2267.00,2.1563,26.2178"
"2268.00,2.1819,26.2587"
"2269.00,2.2092,26.2584"
"2270.00,2.2374,26.3126"
"2271.00,2.2633,26.3941"
"2272.00,2.2891,26.3682"
"2273.00,2.3187,26.3514"
"2274.00,2.3444,26.4975"
"2275.00,2.3707,26.4742"
"2276.00,2.3981,26.4505"
"2277.00,2.4246,26.5114"
"2278.00,2.4504,26.5013"
"2279.00,2.4767,26.4689"
"2280.00,2.5024,26.4556"
"2281.00,2.5288,26.4342"
"2282.00,2.5561,26.4127"
"2283.00,2.5824,26.4751"
"2284.00,2.6086,26.4506"
"2285.00,2.6343,26.4384"
"2286.00,2.6609,26.4175"
"2287.00,2.6868,26.4125"
"2288.00,2.7112,26.3857"
"2289.00,2.7392,26.3020"
"2290.00,2.7649,26.3695"
"2291.00,2.7896,26.3518"
"2292.00,2.8153,26.2532"
"2293.00,2.8420,26.2414"
"2294.00,2.8660,26.2465"
"2295.00,2.8924,26.1532"
"2296.00,2.9168,26.1465"
"2297.00,2.9430,26.0744"
"2298.00,2.9676,26.0703"
"2299.00,2.9920,25.9953"
"2300.00,3.0199,25.9308"
"2301.00,3.0428,26.0157"
"2302.00,3.0673,25.8618"
"2303.00,3.0935,25.8037"
"2304.00,3.1183,25.8170"
"2305.00,-3.1398,25.7488"
"2306.00,-3.1128,25.7555"
"2307.00,-3.0885,25.7815"
"2308.00,-3.0655,25.7196"
"2309.00,-3.0410,25.5805"
"2310.00,-3.0162,25.5365"
"2311.00,-2.9904,25.4884"
"2312.00,-2.9642,25.5066"
"2313.00,-2.9398,25.5458"
"2314.00,-2.9169,25.4810"
"2315.00,-2.8920,25.3653"
"2316.00,-2.8663,25.3277"
"2317.00,-2.8414,25.3613"
"2318.00,-2.8168,25.3277"
"2319.00,-2.7923,25.2904"
"2320.00,-2.7678,25.2603"
"2321.00,-2.7433,25.2100"
"2322.00,-2.7186,25.1822"
"2323.00,-2.6928,25.1520"
"2324.00,-2.6679,25.1943"
"2325.00,-2.6433,25.1692"
"2326.00,-2.6176,25.1398"
"2327.00,-2.5943,25.1825"
"2328.00,-2.5668,25.0762"
"2329.00,-2.5438,25.1989"
"2330.00,-2.5192,25.0967"
"2331.00,-2.4934,25.0567"
"2332.00,-2.4684,25.1088"
"2333.00,-2.4425,25.0936"
"2334.00,-2.4177,25.1368"
"2335.00,-2.3934,25.1182"
"2336.00,-2.3657,25.0786"
"2337.00,-2.3412,25.2100"
"2338.00,-2.3150,25.1767"
"2339.00,-2.2908,25.2269"
"2340.00,-2.2645,25.1763"
"2341.00,-2.2386,25.2320"
"2342.00,-2.2138,25.2631"
"2343.00,-2.1863,25.2435"
"2344.00,-2.1601,25.3558"
"2345.00,-2.1340,25.3970"
"2346.00,-2.1081,25.4308"
"2347.00,-2.0836,25.4572"
"2348.00,-2.0561,25.4062"
"2349.00,-2.0298,25.5103"
"2350.00,-2.0055,25.5494"
"2351.00,-1.9780,25.4850"
"2352.00,-1.9500,25.5968"
"2353.00,-1.9239,25.7045"
"2354.00,-1.8964,25.7285"
"2355.00,-1.8718,25.8165"
"2356.00,-1.8456,25.7582"
"2357.00,-1.8181,25.7795"
"2358.00,-1.7891,25.8650"
"2359.00,-1.7642,26.0225"
"2360.00,-1.7370,25.9649"
"2361.00,-1.7090,26.0304"
"2362.00,-1.6832,26.1220"
"2363.00,-1.6554,26.1145"
"2364.00,-1.6294,26.1912"
"2365.00,-1.6003,26.1851"
"2366.00,-1.5725,26.3323"
"2367.00,-1.5465,26.4065"
"2368.00,-1.5188,26.3843"
"2369.00,-1.4928,26.4502"
"2370.00,-1.4651,26.4259"
"2371.00,-1.4376,26.4901"
"2372.00,-1.4100,26.5400"
"2373.00,-1.3807,26.5928"
"2374.00,-1.3548,26.7307"
"2375.00,-1.3270,26.6865"
"2376.00,-1.2994,26.7431"
"2377.00,-1.2719,26.7861"
"2378.00,-1.2442,26.8212"
"2379.00,-1.2167,26.8652"
"2380.00,-1.1891,26.8964"
"2381.00,-1.1614,26.9318"
"2382.00,-1.1352,26.9703"
"2383.00,-1.1078,26.9310"
"2384.00,-1.0802,26.9589"
"2385.00,-1.0510,26.9907"
"2386.00,-1.0249,27.0976"
"2387.00,-0.9958,27.0515"
"2388.00,-0.9695,27.1501"
"2389.00,-0.9436,27.1071"
"2390.00,-0.9159,27.0495"
"2391.00,-0.8885,27.0825"
"2392.00,-0.8606,27.0975"
"2393.00,-0.8348,27.1388"
"2394.00,-0.8056,27.0693"
"2395.00,-0.7793,27.1773"
"2396.00,-0.7531,27.1330"
"2397.00,-0.7272,27.0855"
"2398.00,-0.7013,27.0294"
"2399.00,-0.6736,26.9703"
"2400.00,-0.6489,27.0073"
"2401.00,-0.6213,26.8895"
"2402.00,-0.5937,26.9252"
"2403.00,-0.5676,26.9587"
"2404.00,-0.5420,26.9196"
"2405.00,-0.5156,28.1699"
"2406.00,-0.4896,28.0630"
"2407.00,-0.4649,27.8965"
"2408.00,-0.4387,27.8086"
"2409.00,-0.4114,27.7873"
"2410.00,-0.3851,27.7106"
"2411.00,-0.3588,27.6380"
"2412.00,-0.3343,27.4810"
"2413.00,-0.3082,27.4162"
"2414.00,-0.2839,27.2562"
"2415.00,-0.2576,27.2132"
"2416.00,-0.2320,27.1324"
"2417.00,-0.2070,27.0232"
"2418.00,-0.1810,26.9736"
"2419.00,-0.1565,26.8506"
"2420.00,-0.1305,26.8043"
"2421.00,-0.1092,26.5295"
"2422.00,-0.0813,26.5973"
"2423.00,-0.0569,26.4874"
"2424.00,-0.0307,26.4776"
"2425.00,-0.0046,26.4572"
"2426.00,0.0184,26.2837"
"2427.00,0.0430,26.1997"
"2428.00,0.0658,26.0281"
"2429.00,0.0904,25.9577"
"2430.00,0.1166,25.9720"
"2431.00,0.1394,25.8117"
"2432.00,0.1672,25.9105"
"2433.00,0.1902,25.7635"
"2434.00,0.2130,25.6175"
"2435.00,0.2376,25.5672"
"2436.00,0.2621,25.5130"
"2437.00,0.2867,25.4676"
"2438.00,0.3112,25.4184"
"2439.00,0.3342,25.2957"
"2440.00,0.3588,25.2607"
"2441.00,0.3833,25.2276"
"2442.00,0.4081,25.2029"
"2443.00,0.4326,25.1688"
"2444.00,0.4572,25.1402"
"2445.00,0.4805,25.0463"
"2446.00,0.5046,24.9994"
"2447.00,0.5297,25.0037"
"2448.00,0.5551,25.0246"
"2449.00,0.5783,24.9323"
"2450.00,0.6013,24.8366"
"2451.00,0.6260,24.8326"
