"Angular Position,Angular Velocity"
"1654.00,-1.2087,26.1696"
"1655.00,-1.1844,26.1142"
"1656.00,-1.1589,26.0208"
"1657.00,-1.1339,25.9960"
"1658.00,-1.1092,25.9453"
"1659.00,-1.0846,25.8861"
"1660.00,-1.0600,25.8190"
"1661.00,-1.0349,25.7607"
"1662.00,-1.0094,25.7272"
"1663.00,-0.9834,25.7170"
"1664.00,-0.9590,25.7293"
"1665.00,-0.9358,25.6645"
"1666.00,-0.9099,25.5392"
"1667.00,-0.8851,25.5589"
"1668.00,-0.8590,25.5190"
"1669.00,-0.8346,25.5503"
"1670.00,-0.8101,25.4909"
"1671.00,-0.7856,26.6707"
"1672.00,-0.7612,26.5552"
"1673.00,-0.7379,26.3837"
"1674.00,-0.7136,26.2882"
"1675.00,-0.6891,26.1974"
"1676.00,-0.6629,26.1965"
"1677.00,-0.6367,26.1957"
"1678.00,-0.6126,26.0967"
"1679.00,-0.5893,25.9445"
"1680.00,-0.5647,25.8872"
"1681.00,-0.5402,25.8164"
"1682.00,-0.5142,25.8182"
"1683.00,-0.4895,25.7835"
"1684.00,-0.4633,25.7837"
"1685.00,-0.4389,25.7123"
"1686.00,-0.4142,25.6827"
"1687.00,-0.3913,25.5247"
"1688.00,-0.3686,25.3845"
"1689.00,-0.3408,25.5183"
"1690.00,-0.3146,25.5445"
"1691.00,-0.2902,25.4891"
"1692.00,-0.2656,25.4472"
"1693.00,-0.2413,25.3790"
"1694.00,-0.2148,25.4368"
"1695.00,-0.1646,25.4695"
"1696.00,-0.1380,25.4048"
"1697.00,-0.1136,25.4676"
"1698.00,-0.0878,25.4147"
"1699.00,-0.0614,25.4301"
"1700.00,-0.0355,25.4806"
"1701.00,-0.0111,25.5028"
"1702.00,0.0155,25.4449"
"1703.00,0.0412,25.5044"
"1704.00,0.0674,25.5155"
"1705.00,0.0936,25.5487"
"1706.00,0.1211,25.5803"
"1707.00,0.1473,25.6757"
"1708.00,0.1734,25.7009"
"1709.00,0.1996,25.7249"
"1710.00,0.2255,25.7477"
"1711.00,0.2528,25.7529"
"1712.00,0.2776,25.8338"
"1713.00,0.3065,25.7813"
"1714.00,0.3328,25.9367"
"1715.00,0.3603,25.9547"
"1716.00,0.3864,26.0314"
"1717.00,0.4140,26.0360"
"1718.00,0.4420,26.1115"
"1719.00,0.4663,26.2054"
"1720.00,0.4925,26.1137"
"1721.00,0.5211,26.1170"
"1722.00,0.5492,26.2426"
"1723.00,0.5766,26.3326"
"1724.00,0.6029,26.3875"
"1725.00,0.6318,26.3829"
"1726.00,0.6599,26.5090"
"1727.00,0.6843,26.5852"
"1728.00,0.7151,26.4778"
"1729.00,0.7409,26.6920"
"1730.00,0.7699,26.6500"
"1731.00,0.7963,26.7684"
"1732.00,0.8220,26.7495"
"1733.00,0.8516,26.6943"
"1734.00,0.8773,26.8426"
"1735.00,0.9065,26.7828"
"1736.00,0.9344,26.9050"
"1737.00,0.9621,26.9558"
"1738.00,0.9879,26.9937"
"1739.00,1.0159,26.9316"
"1740.00,1.0433,26.9858"
"1741.00,1.0708,27.0062"
"1742.00,1.0982,27.0303"
"1743.00,1.1258,27.0483"
"1744.00,1.1540,27.0753"
"1745.00,1.1814,27.1335"
"1746.00,1.2089,27.1465"
"1747.00,1.2351,27.1636"
"1748.00,1.2612,27.1144"
"1749.00,1.2886,27.0677"
"1750.00,1.3166,27.0842"
"1751.00,1.3424,27.1300"
"1752.00,1.3714,27.0615"
"1753.00,1.3978,27.1603"
"1754.00,1.4255,27.1203"
"1755.00,1.4497,27.1505"
"1756.00,1.4746,27.0040"
"1757.00,1.5037,26.8974"
"1758.00,1.5296,27.0088"
"1759.00,1.5574,26.9509"
"1760.00,1.5832,26.9942"
"1761.00,1.6095,26.9329"
"1762.00,1.6353,26.9037"
"1763.00,1.6598,26.8469"
"1764.00,1.6894,26.7277"
"1765.00,1.7134,26.8720"
"1766.00,1.7385,26.7314"
"1767.00,1.7641,26.6462"
"1768.00,1.7905,26.5987"
"1769.00,1.8166,26.5856"
"1770.00,1.8411,26.5615"
"1771.00,1.8686,26.4606"
"1772.00,1.8932,26.5120"
"1773.00,1.9193,26.4136"
"1774.00,1.9439,26.4020"
"1775.00,1.9701,26.3091"
"1776.00,1.9930,26.3026"
"1777.00,2.0192,26.1328"
"1778.00,2.0437,26.1352"
"1779.00,2.0699,26.0556"
"1780.00,2.0941,26.0619"
"1781.00,2.1190,25.9698"
"1782.00,2.1435,25.9147"
"1783.00,2.1680,25.8478"
"1784.00,2.1939,25.7794"
"1785.00,2.2185,25.7847"
"1786.00,2.2430,25.7227"
"1787.00,2.2675,25.6638"
"1788.00,2.2938,25.6045"
"1789.00,2.3183,25.6398"
"1790.00,2.3424,25.5817"
"1791.00,2.3674,25.5104"
"1792.00,2.3903,25.4846"
"1793.00,2.4165,25.3526"
"1794.00,2.4397,25.3955"
"1795.00,2.4655,25.2847"
"1796.00,2.4917,25.3146"
"1797.00,2.5130,25.3579"
"1798.00,2.5379,25.1535"
"1799.00,2.5621,25.1394"
"1800.00,2.5869,25.0932"
"1801.00,2.6112,25.0822"
"1802.00,2.6360,25.0388"
"1803.00,2.6619,25.0305"
"1804.00,2.6864,25.0716"
"1805.00,2.7093,25.0452"
"1806.00,2.7355,24.9383"
"1807.00,2.7601,25.0004"
"1808.00,2.7846,24.9776"
"1809.00,2.8091,24.9559"
"1810.00,2.8337,24.9355"
"1811.00,2.8615,24.9159"
"1812.00,2.8844,25.0609"
"1813.00,2.9090,24.9532"
"1814.00,2.9351,24.9328"
"1815.00,2.9597,24.9951"
"1816.00,2.9855,24.9726"
"1817.00,3.0104,25.0165"
"1818.00,3.0333,25.0093"
"1819.00,3.0608,24.9042"
"1820.00,3.0853,25.0334"
"1821.00,3.1115,25.0089"
"1822.00,3.1374,25.0675"
"1823.00,-3.1209,25.1069"
"1824.00,-3.0951,25.0961"
"1825.00,-3.0705,25.1309"
"1826.00,-3.0427,25.1036"
"1827.00,-3.0169,25.2393"
"1828.00,-2.9923,25.2699"
"1829.00,-2.9661,25.2336"
"1830.00,-2.9400,25.2810"
"1831.00,-2.9141,25.3259"
"1832.00,-2.8879,25.3522"
"1833.00,-2.8617,25.3936"
"1834.00,-2.8343,25.4330"
"1835.00,-2.8097,25.5358"
"1836.00,-2.7835,25.4862"
"1837.00,-2.7560,25.5209"
"1838.00,-2.7299,25.6194"
"1839.00,-2.7024,25.6475"
"1840.00,-2.6762,25.7395"
"1841.00,-2.6487,25.7616"
"1842.00,-2.6209,25.8479"
"1843.00,-2.5950,25.9464"
"1844.00,-2.5669,25.9417"
"1845.00,-2.5414,26.0530"
"1846.00,-2.5135,26.0242"
"1847.00,-2.4874,26.1150"
"1848.00,-2.4874,26.1183"
"1849.00,-2.4613,24.8124"
"1850.00,-2.4338,24.8764"
"1851.00,-2.4057,25.0072"
"1852.00,-2.3798,25.1627"
"1853.00,-2.3523,25.1991"
"1854.00,-2.3261,25.3130"
"1855.00,-2.2986,25.3564"
"1856.00,-2.2708,25.4630"
"1857.00,-2.2433,25.5807"
"1858.00,-2.2171,25.6761"
"1859.00,-2.1897,25.7013"
"1860.00,-2.1635,25.7907"
"1861.00,-2.1360,25.8101"
"1862.00,-2.1098,25.8941"
"1863.00,-2.0823,25.9084"
"1864.00,-2.0529,25.9876"
"1865.00,-2.0270,26.1607"
"1866.00,-2.0008,26.1453"
"1867.00,-1.9750,26.1472"
"1868.00,-1.9472,26.1324"
"1869.00,-1.9213,26.2167"
"1870.00,-1.8919,26.1984"
"1871.00,-1.8657,26.3612"
"1872.00,-1.8382,26.3521"
"1873.00,-1.8120,26.4090"
"1874.00,-1.7862,26.3975"
"1875.00,-1.7583,26.3703"
"1876.00,-1.7341,26.4426"
"1877.00,-1.7079,26.3312"
"1878.00,-1.6785,26.3237"
"1879.00,-1.6526,26.4802"
"1880.00,-1.6264,26.4490"
"1881.00,-1.6006,26.4355"
"1882.00,-1.5744,26.4064"
"1883.00,-1.5482,26.3951"
"1884.00,-1.5221,26.3843"
"1885.00,-1.4962,26.3741"
"1886.00,-1.4700,26.3480"
"1887.00,-1.4438,26.3396"
"1888.00,-1.4180,26.3317"
"1889.00,-1.3918,26.3077"
"1890.00,-1.3673,26.3013"
"1891.00,-1.3411,26.2134"
"1892.00,-1.3152,26.2118"
"1893.00,-1.2890,26.1940"
"1894.00,-1.2645,26.1933"
"1895.00,-1.2400,26.1108"
"1896.00,-1.2136,26.0325"
"1897.00,-1.1875,26.0479"
"1898.00,-1.1630,26.0493"
"1899.00,-1.1385,25.9765"
"1900.00,-1.1121,25.8996"
"1901.00,-1.0863,25.9229"
"1902.00,-1.0619,25.9171"
"1903.00,-1.0371,25.8414"
"1904.00,-1.0113,25.7914"
"1905.00,-0.9867,25.7921"
"1906.00,-0.9622,25.7335"
"1907.00,-0.9374,25.6687"
"1908.00,-0.9131,25.6271"
"1909.00,-0.8872,25.5600"
"1910.00,-0.8622,25.5784"
"1911.00,-0.8362,25.5469"
"1912.00,-0.8134,25.5709"
"1913.00,-0.7871,26.7580"
"1914.00,-0.7642,26.5489"
"1915.00,-0.7380,26.5432"
"1916.00,-0.7150,26.3578"
"1917.00,-0.6889,26.3489"
"1918.00,-0.6643,26.2587"
"1919.00,-0.6381,26.2548"
"1920.00,-0.6152,26.0874"
"1921.00,-0.5923,25.9286"
"1922.00,-0.5661,25.9412"
"1923.00,-0.5416,25.8713"
"1924.00,-0.5141,25.9522"
"1925.00,-0.4909,25.8163"
"1926.00,-0.4650,25.8181"
"1927.00,-0.4418,25.6890"
"1928.00,-0.4172,25.6317"
"1929.00,-0.3914,25.6427"
"1930.00,-0.3698,25.4405"
"1931.00,-0.3423,25.5429"
"1932.00,-0.3161,25.5748"
"1933.00,-0.2900,25.6051"
"1934.00,-0.2656,25.5324"
"1935.00,-0.2411,25.4984"
"1936.00,-0.2149,25.5170"
"1937.00,-0.1659,25.5513"
"1938.00,-0.1401,25.4203"
"1939.00,-0.1122,25.4430"
"1940.00,-0.0878,25.5650"
"1941.00,-0.0598,25.5074"
"1942.00,-0.0353,25.6326"
"1943.00,-0.0096,25.5717"
"1944.00,0.0167,25.5794"
"1945.00,0.0430,25.6157"
"1946.00,0.0686,25.6503"
"1947.00,0.0950,25.6480"
"1948.00,0.1210,25.6870"
"1949.00,0.1490,25.6992"
"1950.00,0.1730,25.8175"
"1951.00,0.1993,25.7250"
"1952.00,0.2272,25.7541"
"1953.00,0.2546,25.8631"
"1954.00,0.2821,25.9385"
"1955.00,0.3070,26.0160"
"1956.00,0.3331,25.9588"
"1957.00,0.3590,25.9699"
"1958.00,0.3868,25.9640"
"1959.00,0.4127,26.0566"
"1960.00,0.4400,26.0464"
"1961.00,0.4676,26.1128"
"1962.00,0.4956,26.1875"
"1963.00,0.5233,26.2745"
"1964.00,0.5491,26.3461"
"1965.00,0.5753,26.3214"
"1966.00,0.6012,26.3143"
"1967.00,0.6290,26.2912"
"1968.00,0.6581,26.3675"
"1969.00,0.6855,26.5054"
"1970.00,0.7131,26.5492"
"1971.00,0.7394,26.6015"
"1972.00,0.7683,26.5858"
"1973.00,0.7947,26.7021"
"1974.00,0.8223,26.6894"
"1975.00,0.8499,26.7352"
"1976.00,0.8774,26.7756"
"1977.00,0.9052,26.8112"
"1978.00,0.9327,26.8615"
"1979.00,0.9589,26.8929"
"1980.00,0.9863,26.8597"
"1981.00,1.0142,26.8887"
"1982.00,1.0420,26.9351"
"1983.00,1.0695,26.9792"
"1984.00,1.0970,27.0046"
"1985.00,1.1244,27.0289"
"1986.00,1.1506,27.0518"
"1987.00,1.1784,27.0060"
"1988.00,1.2043,27.0488"
"1989.00,1.2322,26.9890"
"1990.00,1.2612,27.0328"
"1991.00,1.2874,27.1352"
"1992.00,1.3133,27.0874"
"1993.00,1.3411,27.0257"
"1994.00,1.3673,27.0652"
"1995.00,1.3948,27.0210"
"1996.00,1.4209,27.0444"
"1997.00,1.4484,27.0012"
"1998.00,1.4759,27.0255"
"1999.00,1.5005,27.0466"
"2000.00,1.5283,26.9258"
"2001.00,1.5528,26.9681"
"2002.00,1.5803,26.8469"
"2003.00,1.6065,26.8790"
"2004.00,1.6340,26.8440"
"2005.00,1.6602,26.8765"
"2006.00,1.6860,26.8416"
"2007.00,1.7109,26.7922"
"2008.00,1.7371,26.6962"
"2009.00,1.7629,26.6704"
"2010.00,1.7891,26.6295"
"2011.00,1.8136,26.6070"
"2012.00,1.8411,26.5038"
"2013.00,1.8640,26.5531"
"2014.00,1.8902,26.3689"
"2015.00,1.9161,26.3614"
"2016.00,1.9410,26.3361"
"2017.00,1.9668,26.2646"
"2018.00,1.9930,26.2403"
"2019.00,2.0179,26.2410"
"2020.00,2.0420,26.1708"
"2021.00,2.0670,26.0713"
"2022.00,2.0911,26.0148"
"2023.00,2.1161,25.9214"
"2024.00,2.1402,25.8723"
"2025.00,2.1651,25.7861"
"2026.00,2.1893,25.7438"
"2027.00,2.2155,25.6642"
"2028.00,2.2401,25.6932"
"2029.00,2.2646,25.6340"
"2030.00,2.2891,25.5795"
"2031.00,2.3137,25.5277"
"2032.00,2.3366,25.4787"
"2033.00,2.3611,25.3501"
"2034.00,2.3844,25.3098"
"2035.00,2.4102,25.2061"
"2036.00,2.4348,25.2369"
"2037.00,2.4580,25.2053"
"2038.00,2.4838,25.1052"
"2039.00,2.5071,25.1411"
"2040.00,2.5300,25.0488"
"2041.00,2.5545,24.9389"
"2042.00,2.5791,24.9205"
"2043.00,2.6036,24.9016"
"2044.00,2.6282,24.8837"
"2045.00,2.6511,24.8667"
"2046.00,2.6773,24.7690"
"2047.00,2.7002,24.8395"
"2048.00,2.7247,24.7429"
"2049.00,2.7493,24.7329"
"2050.00,2.7738,24.7235"
"2051.00,2.8000,24.7145"
"2052.00,2.8245,24.7878"
"2053.00,2.8491,24.7756"
"2054.00,2.8720,24.7640"
"2055.00,2.8965,24.6712"
"2056.00,2.9227,24.6648"
"2057.00,2.9472,24.7406"
"2058.00,2.9718,24.7307"
"2059.00,2.9976,24.7214"
"2060.00,3.0242,24.7781"
"2061.00,3.0487,24.8656"
"2062.00,3.0746,24.8474"
"2063.00,3.0994,24.8988"
"2064.00,3.1236,24.8984"
"2065.00,-3.1333,24.8623"
"2066.00,-3.1088,24.9302"
"2067.00,-3.0810,24.9108"
"2068.00,-3.0568,25.0552"
"2069.00,-3.0302,25.0103"
"2070.00,-3.0044,25.0910"
"2071.00,-2.9799,25.1262"
"2072.00,-2.9521,25.0970"
"2073.00,-2.9262,25.2330"
"2074.00,-2.9000,25.2640"
"2075.00,-2.8725,25.3100"
"2076.00,-2.8464,25.4189"
"2077.00,-2.8202,25.4570"
"2078.00,-2.7940,25.4932"
"2079.00,-2.7678,25.5275"
"2080.00,-2.7403,25.5601"
"2081.00,-2.7142,25.6566"
"2082.00,-2.6867,25.6828"
"2083.00,-2.6605,25.7731"
"2084.00,-2.6346,25.7934"
"2085.00,-2.6055,25.7964"
"2086.00,-2.5793,25.9628"
"2087.00,-2.5531,25.9737"
"2088.00,-2.5257,25.9840"
"2089.00,-2.4965,26.0594"
"2090.00,-2.4965,26.2127"
"2091.00,-2.4717,24.9021"
"2092.00,-2.4442,24.8966"
"2093.00,-2.4181,25.0264"
"2094.00,-2.3906,25.0835"
"2095.00,-2.3628,25.2037"
"2096.00,-2.3386,25.3336"
"2097.00,-2.3091,25.2785"
"2098.00,-2.2816,25.4872"
"2099.00,-2.2541,25.5873"
"2100.00,-2.2279,25.6824"
"2101.00,-2.2005,25.7080"
"2102.00,-2.1726,25.7957"
"2103.00,-2.1465,25.8974"
"2104.00,-2.1190,25.9117"
"2105.00,-2.0912,25.9905"
"2106.00,-2.0653,26.0817"
"2107.00,-2.0375,26.0704"
"2108.00,-2.0116,26.1577"
"2109.00,-1.9838,26.1424"
"2110.00,-1.9563,26.2261"
"2111.00,-1.9288,26.2893"
"2112.00,-1.9027,26.3502"
"2113.00,-1.8752,26.3407"
"2114.00,-1.8490,26.3981"
"2115.00,-1.8212,26.3872"
"2116.00,-1.7953,26.4587"
"2117.00,-1.7691,26.4274"
"2118.00,-1.7416,26.4162"
"2119.00,-1.7138,26.4699"
"2120.00,-1.6880,26.5372"
"2121.00,-1.6618,26.5029"
"2122.00,-1.6373,26.4880"
"2123.00,-1.6081,26.3885"
"2124.00,-1.5836,26.5276"
"2125.00,-1.5574,26.4272"
"2126.00,-1.5299,26.4149"
"2127.00,-1.5041,26.4686"
"2128.00,-1.4776,26.4378"
"2129.00,-1.4517,26.4413"
"2130.00,-1.4272,26.4107"
"2131.00,-1.4006,26.3187"
"2132.00,-1.3748,26.3282"
"2133.00,-1.3502,26.3044"
"2134.00,-1.3228,26.2163"
"2135.00,-1.2982,26.2800"
"2136.00,-1.2707,26.1931"
"2137.00,-1.2462,26.2579"
"2138.00,-1.2215,26.1737"
"2139.00,-1.1956,26.0962"
"2140.00,-1.1694,26.0896"
"2141.00,-1.1446,26.0926"
"2142.00,-1.1189,26.0275"
"2143.00,-1.0941,26.0134"
"2144.00,-1.0697,25.9523"
"2145.00,-1.0451,25.8749"
"2146.00,-1.0189,25.8123"
"2147.00,-0.9929,25.8284"
"2148.00,-0.9685,25.8390"
"2149.00,-0.9423,25.7687"
"2150.00,-0.9191,25.7892"
"2151.00,-0.8917,25.6600"
"2152.00,-0.8686,25.7476"
"2153.00,-0.8426,25.6112"
"2154.00,-0.8194,25.6341"
"2155.00,-0.7949,25.5086"
"2156.00,-0.7689,26.7585"
"2157.00,-0.7441,26.6642"
"2158.00,-0.7182,26.6144"
"2159.00,-0.6935,26.5328"
"2160.00,-0.6690,26.4297"
"2161.00,-0.6443,26.3482"
"2162.00,-0.6199,26.2290"
"2163.00,-0.5952,26.1810"
"2164.00,-0.5708,26.0629"
"2165.00,-0.5461,26.0230"
"2166.00,-0.5217,25.9132"
"2167.00,-0.4956,25.9460"
"2168.00,-0.4712,25.8688"
"2169.00,-0.4464,25.7901"
"2170.00,-0.4203,25.8291"
"2171.00,-0.3974,25.6762"
"2172.00,-0.3748,25.5213"
"2173.00,-0.3502,25.4833"
"2174.00,-0.3209,25.6587"
"2175.00,-0.2960,25.6207"
"2176.00,-0.2715,25.5791"
"2177.00,-0.2455,25.5914"
"2178.00,-0.2209,25.5445"
"2179.00,-0.1691,25.5382"
"2180.00,-0.1427,25.5812"
"2181.00,-0.1170,25.6220"
"2182.00,-0.0922,25.6270"
"2183.00,-0.0662,25.5826"
"2184.00,-0.0411,25.6060"
"2185.00,-0.0154,25.5790"
"2186.00,0.0108,25.5862"
"2187.00,0.0383,25.6159"
"2188.00,0.0640,25.7097"
"2189.00,0.0903,25.7105"
"2190.00,0.1165,25.7403"
"2191.00,0.1440,25.7623"
"2192.00,0.1685,25.8486"
"2193.00,0.1952,25.7834"
"2194.00,0.2237,25.8257"
"2195.00,0.2500,25.9621"
"2196.00,0.2759,25.9791"
"2197.00,0.3038,25.9728"
"2198.00,0.3295,26.0709"
"2199.00,0.3574,26.0540"
"2200.00,0.3847,26.1422"
"2201.00,0.4111,26.2038"
"2202.00,0.4400,26.2142"
"2203.00,0.4665,26.3483"
"2204.00,0.4921,26.3514"
"2205.00,0.5205,26.3150"
"2206.00,0.5478,26.4206"
"2207.00,0.5736,26.4656"
"2208.00,0.6028,26.4323"
"2209.00,0.6307,26.5696"
"2210.00,0.6581,26.6348"
"2211.00,0.6843,26.6746"
"2212.00,0.7121,26.6499"
"2213.00,0.7396,26.7082"
"2214.00,0.7671,26.7473"
"2215.00,0.7929,26.7845"
"2216.00,0.8224,26.7352"
"2217.00,0.8498,26.8738"
"2218.00,0.8775,26.8994"
"2219.00,0.9048,26.9392"
"2220.00,0.9310,26.9564"
"2221.00,0.9585,26.9227"
"2222.00,0.9852,26.9510"
"2223.00,1.0153,26.9363"
"2224.00,1.0416,27.0963"
"2225.00,1.0691,27.0579"
"2226.00,1.0966,27.0797"
"2227.00,1.1229,27.1001"
"2228.00,1.1502,27.0589"
"2229.00,1.1765,27.0708"
"2230.00,1.2040,27.0311"
"2231.00,1.2318,27.0540"
"2232.00,1.2576,27.0921"
"2233.00,1.2859,27.0301"
"2234.00,1.3116,27.0904"
"2235.00,1.3395,27.0239"
"2236.00,1.3652,27.0636"
"2237.00,1.3933,26.9986"
"2238.00,1.4188,27.0506"
"2239.00,1.4452,26.9775"
"2240.00,1.4714,26.9485"
"2241.00,1.4971,26.9080"
"2242.00,1.5238,26.8466"
"2243.00,1.5499,26.8425"
"2244.00,1.5774,26.8031"
"2245.00,1.6035,26.8374"
"2246.00,1.6294,26.8045"
"2247.00,1.6555,26.7569"
"2248.00,1.6802,26.7260"
"2249.00,1.7046,26.6211"
"2250.00,1.7306,26.5132"
"2251.00,1.7554,26.4841"
"2252.00,1.7828,26.4014"
"2253.00,1.8075,26.4539"
"2254.00,1.8319,26.3624"
"2255.00,1.8582,26.2674"
"2256.00,1.8827,26.2669"
"2257.00,1.9069,26.1790"
"2258.00,1.9318,26.0790"
"2259.00,1.9564,26.0205"
"2260.00,1.9825,25.9484"
"2261.00,2.0067,25.9583"
"2262.00,2.0312,25.8711"
"2263.00,2.0558,25.8030"
"2264.00,2.0807,25.7418"
"2265.00,2.1049,25.7000"
"2266.00,2.1294,25.6241"
"2267.00,2.1540,25.5684"
"2268.00,2.1802,25.5188"
"2269.00,2.2030,25.5536"
"2270.00,2.2276,25.4181"
"2271.00,2.2525,25.3761"
"2272.00,2.2771,25.3509"
"2273.00,2.3016,25.3120"
"2274.00,2.3245,25.2721"
"2275.00,2.3491,25.1523"
"2276.00,2.3736,25.1249"
"2277.00,2.3981,25.0944"
"2278.00,2.4227,25.0653"
"2279.00,2.4472,25.0423"
"2280.00,2.4701,25.0143"
"2281.00,2.4950,24.9120"
"2282.00,2.5175,24.9085"
"2283.00,2.5425,24.7907"
"2284.00,2.5683,24.7976"
"2285.00,2.5932,24.8474"
"2286.00,2.6174,24.8515"
"2287.00,2.6423,24.8171"
"2288.00,2.6664,24.8225"
"2289.00,2.6897,24.7895"
"2290.00,2.7139,24.7144"
"2291.00,2.7388,24.6868"
"2292.00,2.7630,24.6987"
"2293.00,2.7879,24.6721"
"2294.00,2.8137,24.6846"
"2295.00,2.8383,24.7405"
"2296.00,2.8628,24.7318"
"2297.00,2.8861,24.7224"
"2298.00,2.9119,24.6494"
"2299.00,2.9365,24.7072"
"2300.00,2.9626,24.7002"
"2301.00,2.9885,24.7742"
"2302.00,3.0117,24.8281"
"2303.00,3.0376,24.7485"
"2304.00,3.0624,24.8036"
"2305.00,3.0883,24.8070"
"2306.00,3.1132,24.8593"
"2307.00,3.1407,24.8609"
"2308.00,-3.1167,24.9913"
"2309.00,-3.0901,25.0334"
"2310.00,-3.0643,25.1100"
"2311.00,-3.0381,25.1452"
"2312.00,-3.0136,25.1970"
"2313.00,-2.9874,25.1643"
"2314.00,-2.9616,25.2151"
"2315.00,-2.9337,25.2472"
"2316.00,-2.9076,25.3756"
"2317.00,-2.8817,25.4159"
"2318.00,-2.8555,25.4377"
"2319.00,-2.8281,25.4741"
"2320.00,-2.8018,25.5748"
"2321.00,-2.7744,25.6066"
"2322.00,-2.7469,25.6992"
"2323.00,-2.7223,25.7894"
"2324.00,-2.6945,25.7279"
"2325.00,-2.6683,25.8316"
"2326.00,-2.6408,25.8490"
"2327.00,-2.6130,25.9312"
"2328.00,-2.5872,26.0255"
"2329.00,-2.5581,26.0168"
"2330.00,-2.5319,26.1716"
"2331.00,-2.5057,26.1732"
"2332.00,-2.5057,26.1730"
"2333.00,-2.4796,24.8644"
"2334.00,-2.4518,24.9263"
"2335.00,-2.4243,25.0697"
"2336.00,-2.3968,25.1918"
"2337.00,-2.3690,25.3061"
"2338.00,-2.3415,25.4316"
"2339.00,-2.3140,25.5345"
"2340.00,-2.2878,25.6324"
"2341.00,-2.2603,25.6598"
"2342.00,-2.2342,25.7512"
"2343.00,-2.2067,25.7727"
"2344.00,-2.1805,25.8585"
"2345.00,-2.1514,25.8746"
"2346.00,-2.1252,26.0371"
"2347.00,-2.0974,26.0442"
"2348.00,-2.0699,26.1329"
"2349.00,-2.0424,26.2007"
"2350.00,-2.0162,26.2651"
"2351.00,-1.9900,26.2608"
"2352.00,-1.9609,26.2568"
"2353.00,-1.9350,26.4002"
"2354.00,-1.9072,26.3730"
"2355.00,-1.8797,26.4452"
"2356.00,-1.8536,26.4974"
"2357.00,-1.8261,26.4813"
"2358.00,-1.7999,26.5317"
"2359.00,-1.7721,26.5143"
"2360.00,-1.7462,26.5794"
"2361.00,-1.7200,26.5429"
"2362.00,-1.6926,26.5249"
"2363.00,-1.6664,26.5731"
"2364.00,-1.6405,26.5533"
"2365.00,-1.6143,26.5184"
"2366.00,-1.5865,26.5017"
"2367.00,-1.5590,26.5671"
"2368.00,-1.5345,26.6132"
"2369.00,-1.5086,26.5101"
"2370.00,-1.4808,26.4770"
"2371.00,-1.4563,26.5440"
"2372.00,-1.4301,26.4440"
"2373.00,-1.4042,26.4310"
"2374.00,-1.3764,26.4018"
"2375.00,-1.3502,26.4726"
"2376.00,-1.3260,26.4582"
"2377.00,-1.2999,26.3460"
"2378.00,-1.2734,26.3376"
"2379.00,-1.2491,26.3421"
"2380.00,-1.2227,26.2426"
"2381.00,-1.1967,26.2504"
"2382.00,-1.1722,26.2364"
"2383.00,-1.1462,26.1514"
"2384.00,-1.1224,26.1423"
"2385.00,-1.0956,26.0235"
"2386.00,-1.0707,26.0647"
"2387.00,-1.0464,26.0043"
"2388.00,-1.0203,25.9183"
"2389.00,-0.9941,25.9274"
"2390.00,-0.9696,25.9421"
"2391.00,-0.9453,25.8718"
"2392.00,-0.9190,25.7936"
"2393.00,-0.8961,25.8192"
"2394.00,-0.8686,25.6727"
"2395.00,-0.8441,25.7646"
"2396.00,-0.8194,25.7024"
"2397.00,-0.7934,26.9331"
"2398.00,-0.7702,26.7793"
"2399.00,-0.7457,26.6363"
"2400.00,-0.7210,26.5629"
"2401.00,-0.6948,26.5272"
"2402.00,-0.6705,26.4246"
"2403.00,-0.6457,26.3431"
"2404.00,-0.6215,26.2368"
"2405.00,-0.5966,26.1685"
"2406.00,-0.5724,26.0709"
"2407.00,-0.5475,26.0109"
"2408.00,-0.5233,25.9212"
"2409.00,-0.4971,25.9343"
"2410.00,-0.4726,25.8648"
"2411.00,-0.4480,25.7987"
"2412.00,-0.4235,25.7360"
"2413.00,-0.3973,25.7584"
"2414.00,-0.3748,25.5992"
"2415.00,-0.3517,25.4633"
"2416.00,-0.3223,25.6641"
"2417.00,-0.2967,25.6627"
"2418.00,-0.2716,25.6285"
"2419.00,-0.2472,25.5811"
"2420.00,-0.2194,25.6917"
"2421.00,-0.1690,25.5950"
"2422.00,-0.1442,25.6417"
"2423.00,-0.1181,25.5990"
"2424.00,-0.0923,25.6214"
"2425.00,-0.0678,25.6331"
"2426.00,-0.0416,25.5752"
"2427.00,-0.0141,25.6056"
"2428.00,0.0126,25.7028"
"2429.00,0.0383,25.7494"
"2430.00,0.0628,25.7483"
"2431.00,0.0890,25.6880"
"2432.00,0.1152,25.7128"
"2433.00,0.1410,25.7360"
"2434.00,0.1700,25.7420"
"2435.00,0.1964,25.9049"
"2436.00,0.2222,25.9249"
"2437.00,0.2488,25.9215"
"2438.00,0.2746,25.9567"
"2439.00,0.3007,25.9456"
"2440.00,0.3282,25.9571"
"2441.00,0.3544,26.0337"
"2442.00,0.3819,26.0412"
"2443.00,0.4097,26.1136"
"2444.00,0.4356,26.1988"
"2445.00,0.4629,26.1813"
"2446.00,0.4892,26.2409"
"2447.00,0.5167,26.2438"
"2448.00,0.5417,26.3060"
"2449.00,0.5707,26.2400"
"2450.00,0.5982,26.3784"
"2451.00,0.6244,26.4339"
