"Angular Position,Angular Velocity"
"1655.00,-1.2259,25.7690"
"1656.00,-1.1981,25.8714"
"1657.00,-1.1706,25.9523"
"1658.00,-1.1429,26.0346"
"1659.00,-1.1186,25.9576"
"1660.00,-1.0892,26.1293"
"1661.00,-1.0649,26.0226"
"1662.00,-1.0371,26.1262"
"1663.00,-1.0096,26.1917"
"1664.00,-0.9821,26.2565"
"1665.00,-0.9543,26.3345"
"1666.00,-0.9284,26.3104"
"1667.00,-0.9004,26.3913"
"1668.00,-0.8728,26.4597"
"1669.00,-0.8469,26.4266"
"1670.00,-0.8192,26.4961"
"1671.00,-0.7904,26.6005"
"1672.00,-0.7641,26.5929"
"1673.00,-0.7366,26.6352"
"1674.00,-0.7088,26.6942"
"1675.00,-0.6810,26.7504"
"1676.00,-0.6552,26.7055"
"1677.00,-0.6259,26.8318"
"1678.00,-0.6000,26.7964"
"1679.00,-0.5724,26.8180"
"1680.00,-0.5445,26.8809"
"1681.00,-0.5171,26.9088"
"1682.00,-0.4892,26.9542"
"1683.00,-0.4618,26.9809"
"1684.00,-0.4356,26.9409"
"1685.00,-0.4064,27.0501"
"1686.00,-0.3821,26.9139"
"1687.00,-0.3540,26.9724"
"1688.00,-0.3268,26.9927"
"1689.00,-0.3007,26.9343"
"1690.00,-0.2733,26.9666"
"1691.00,-0.2471,26.9273"
"1692.00,-0.2176,27.0536"
"1693.00,-0.1901,27.0754"
"1694.00,-0.1640,27.0306"
"1695.00,-0.1397,26.8899"
"1696.00,-0.1118,26.9417"
"1697.00,-0.0874,26.8186"
"1698.00,-0.0595,26.8662"
"1699.00,-0.0319,26.9105"
"1700.00,-0.0062,26.8404"
"1701.00,0.0200,26.8116"
"1702.00,0.0461,26.7800"
"1703.00,0.0721,26.7390"
"1704.00,0.0969,26.6422"
"1705.00,0.1229,26.6138"
"1706.00,0.1489,26.5751"
"1707.00,0.1766,26.6303"
"1708.00,0.2027,26.6172"
"1709.00,0.2271,26.4948"
"1710.00,0.2533,26.4829"
"1711.00,0.2778,26.3859"
"1712.00,0.3040,26.3757"
"1713.00,0.3282,26.2678"
"1714.00,0.3546,26.2688"
"1715.00,0.3790,26.1789"
"1716.00,0.4053,26.1899"
"1717.00,0.4297,26.0914"
"1718.00,0.4527,25.9411"
"1719.00,0.4788,25.9494"
"1720.00,0.5035,25.8900"
"1721.00,0.5295,25.8885"
"1722.00,0.5555,25.8957"
"1723.00,0.5786,25.7588"
"1724.00,0.6033,25.7090"
"1725.00,0.6277,25.6349"
"1726.00,0.6520,25.5727"
"1727.00,0.6768,25.5338"
"1728.00,0.7015,25.4952"
"1729.00,0.7258,25.4320"
"1730.00,0.7518,25.4616"
"1731.00,0.7766,25.4283"
"1732.00,0.7996,25.3131"
"1733.00,0.8240,25.2592"
"1734.00,0.8484,25.2156"
"1735.00,0.8718,25.1290"
"1736.00,0.8977,25.1651"
"1737.00,0.9225,25.1489"
"1738.00,0.9467,25.1023"
"1739.00,0.9716,25.0908"
"1740.00,0.9958,25.0470"
"1741.00,1.0191,24.9564"
"1742.00,1.0436,24.9358"
"1743.00,1.0682,24.9162"
"1744.00,1.0927,24.8976"
"1745.00,1.1186,24.9441"
"1746.00,1.1433,24.9377"
"1747.00,1.1676,24.9031"
"1748.00,1.1922,24.8878"
"1749.00,1.2167,24.8706"
"1750.00,1.2429,24.9361"
"1751.00,1.2671,24.9001"
"1752.00,1.2904,24.8168"
"1753.00,1.3149,24.8032"
"1754.00,1.3411,24.8720"
"1755.00,1.3669,24.9210"
"1756.00,1.3915,24.9024"
"1757.00,1.4177,24.9663"
"1758.00,1.4438,25.0270"
"1759.00,1.4684,25.0028"
"1760.00,1.4945,25.0561"
"1761.00,1.5192,25.0435"
"1762.00,1.5452,25.0874"
"1763.00,1.5728,25.2130"
"1764.00,1.6235,25.1785"
"1765.00,1.6494,25.2305"
"1766.00,1.6759,25.2607"
"1767.00,1.7017,25.3240"
"1768.00,1.7296,25.3485"
"1769.00,1.7537,25.4738"
"1770.00,1.7816,25.4082"
"1771.00,1.8078,25.5313"
"1772.00,1.8336,25.5638"
"1773.00,1.8598,25.5757"
"1774.00,1.8860,25.6084"
"1775.00,1.9135,25.6370"
"1776.00,1.9409,25.7288"
"1777.00,1.9671,25.8153"
"1778.00,1.9946,25.8359"
"1779.00,2.0208,25.9170"
"1780.00,2.0486,25.9317"
"1781.00,2.0744,26.0259"
"1782.00,2.1023,26.0153"
"1783.00,2.1314,26.1073"
"1784.00,2.1576,26.2582"
"1785.00,2.1851,26.2535"
"1786.00,2.2125,26.3155"
"1787.00,2.2126,26.3730"
"1788.00,2.2374,25.0561"
"1789.00,2.2651,25.0423"
"1790.00,2.2911,25.1751"
"1791.00,2.3196,25.2187"
"1792.00,2.3477,26.7745"
"1793.00,2.3757,26.8466"
"1794.00,2.4014,26.8078"
"1795.00,2.4292,26.8222"
"1796.00,2.4551,26.8145"
"1797.00,2.4828,26.8238"
"1798.00,2.5121,26.9641"
"1799.00,2.5379,26.9193"
"1800.00,2.5659,26.9448"
"1801.00,2.5920,26.9151"
"1802.00,2.6194,26.9547"
"1803.00,2.6471,26.9621"
"1804.00,2.6747,27.0287"
"1805.00,2.7024,27.0278"
"1806.00,2.7284,27.0093"
"1807.00,2.7525,26.8296"
"1808.00,2.7834,27.0662"
"1809.00,2.8096,26.9973"
"1810.00,2.8374,27.0583"
"1811.00,2.8635,26.9791"
"1812.00,2.8923,27.1097"
"1813.00,2.9170,26.9583"
"1814.00,2.9447,27.0089"
"1815.00,2.9705,26.9621"
"1816.00,2.9969,26.9043"
"1817.00,3.0246,26.9576"
"1818.00,3.0488,26.8315"
"1819.00,3.0768,26.8623"
"1820.00,3.1041,26.9163"
"1821.00,3.1288,26.7752"
"1822.00,-3.1284,26.7680"
"1823.00,-3.1023,26.7052"
"1824.00,-3.0759,26.7026"
"1825.00,-3.0500,26.6709"
"1826.00,-3.0238,26.6271"
"1827.00,-2.9964,26.6895"
"1828.00,-2.9717,26.5643"
"1829.00,-2.9456,26.5521"
"1830.00,-2.9198,26.5280"
"1831.00,-2.8951,26.4111"
"1832.00,-2.8691,26.4064"
"1833.00,-2.8445,26.3241"
"1834.00,-2.8167,26.3797"
"1835.00,-2.7921,26.3070"
"1836.00,-2.7647,26.3472"
"1837.00,-2.7401,26.2759"
"1838.00,-2.7156,26.1704"
"1839.00,-2.6910,26.1079"
"1840.00,-2.6649,26.0927"
"1841.00,-2.6419,25.9523"
"1842.00,-2.6158,25.9448"
"1843.00,-2.5899,25.9591"
"1844.00,-2.5654,25.8696"
"1845.00,-2.5408,25.8220"
"1846.00,-2.5163,25.7394"
"1847.00,-2.4900,25.7801"
"1848.00,-2.4669,25.6342"
"1849.00,-2.4426,25.5820"
"1850.00,-2.4148,25.6752"
"1851.00,-2.3906,25.6207"
"1852.00,-2.3658,25.5648"
"1853.00,-2.3428,25.4502"
"1854.00,-2.3167,25.4684"
"1855.00,-2.2924,25.4243"
"1856.00,-2.2676,25.3783"
"1857.00,-2.2433,25.3385"
"1858.00,-2.2169,25.3787"
"1859.00,-2.1926,25.3387"
"1860.00,-2.1678,25.2972"
"1861.00,-2.1451,25.1796"
"1862.00,-2.1190,25.2171"
"1863.00,-2.0958,25.1159"
"1864.00,-2.0698,25.1672"
"1865.00,-2.0449,25.1400"
"1866.00,-2.0191,25.1970"
"1867.00,-1.9946,25.1395"
"1868.00,-1.9684,25.1986"
"1869.00,-1.9439,25.1659"
"1870.00,-1.9193,25.1348"
"1871.00,-1.8948,25.0997"
"1872.00,-1.8702,25.0862"
"1873.00,-1.8441,25.1234"
"1874.00,-1.8180,25.1773"
"1875.00,-1.7937,25.1512"
"1876.00,-1.7678,25.1620"
"1877.00,-1.7412,25.2425"
"1878.00,-1.7149,25.3037"
"1879.00,-1.6907,25.2428"
"1880.00,-1.6662,25.2132"
"1881.00,-1.6402,25.2333"
"1882.00,-1.6138,25.3013"
"1883.00,-1.5881,25.3342"
"1884.00,-1.5620,25.3560"
"1885.00,-1.5373,25.3219"
"1886.00,-1.5097,25.4528"
"1887.00,-1.4833,25.4767"
"1888.00,-1.4557,25.6006"
"1889.00,-1.4296,25.6235"
"1890.00,-1.4038,25.6349"
"1891.00,-1.3777,25.6452"
"1892.00,-1.3518,25.6617"
"1893.00,-1.3255,25.7046"
"1894.00,-1.2993,25.7223"
"1895.00,-1.2718,25.8108"
"1896.00,-1.2427,25.9818"
"1897.00,-1.2166,25.9696"
"1898.00,-1.1920,25.9264"
"1899.00,-1.1629,26.0583"
"1900.00,-1.1367,26.0869"
"1901.00,-1.1109,26.0694"
"1902.00,-1.0832,26.1402"
"1903.00,-1.0554,26.2297"
"1904.00,-1.0278,26.2927"
"1905.00,-1.0002,26.3691"
"1906.00,-0.9743,26.3431"
"1907.00,-0.9479,26.3294"
"1908.00,-0.9203,26.4148"
"1909.00,-0.8930,26.4412"
"1910.00,-0.8667,26.4555"
"1911.00,-0.8378,26.5619"
"1912.00,-0.8085,26.6954"
"1913.00,-0.7822,26.6858"
"1914.00,-0.7548,26.7206"
"1915.00,-0.7269,26.7810"
"1916.00,-0.7010,26.7238"
"1917.00,-0.6734,26.7808"
"1918.00,-0.6443,26.8875"
"1919.00,-0.6168,26.9361"
"1920.00,-0.5891,26.9591"
"1921.00,-0.5631,26.9087"
"1922.00,-0.5352,26.9700"
"1923.00,-0.5077,26.9911"
"1924.00,-0.4815,26.9559"
"1925.00,-0.4523,27.0543"
"1926.00,-0.4250,27.0777"
"1927.00,-0.3988,27.0226"
"1928.00,-0.3713,27.0640"
"1929.00,-0.3453,26.9996"
"1930.00,-0.3177,27.0286"
"1931.00,-0.2897,27.0835"
"1932.00,-0.2622,27.0992"
"1933.00,-0.2364,27.0423"
"1934.00,-0.2088,27.0603"
"1935.00,-0.1825,27.0207"
"1936.00,-0.1549,27.0595"
"1937.00,-0.1290,27.0003"
"1938.00,-0.1027,26.9549"
"1939.00,-0.0747,27.0174"
"1940.00,-0.0490,26.9550"
"1941.00,-0.0229,26.9012"
"1942.00,0.0030,26.8529"
"1943.00,0.0293,26.8344"
"1944.00,0.0552,26.7811"
"1945.00,0.0814,26.7565"
"1946.00,0.1076,26.7182"
"1947.00,0.1336,26.6919"
"1948.00,0.1611,26.7224"
"1949.00,0.1857,26.6302"
"1950.00,0.2117,26.5890"
"1951.00,0.2363,26.4908"
"1952.00,0.2625,26.4752"
"1953.00,0.2867,26.3623"
"1954.00,0.3130,26.3532"
"1955.00,0.3392,26.3609"
"1956.00,0.3638,26.2554"
"1957.00,0.3899,26.2644"
"1958.00,0.4158,26.2312"
"1959.00,0.4406,26.1758"
"1960.00,0.4649,26.0654"
"1961.00,0.4897,26.0181"
"1962.00,0.5156,25.9974"
"1963.00,0.5418,26.0190"
"1964.00,0.5647,25.8510"
"1965.00,0.5895,25.8142"
"1966.00,0.6154,25.8041"
"1967.00,0.6386,25.6877"
"1968.00,0.6645,25.6839"
"1969.00,0.6877,25.5735"
"1970.00,0.7136,25.5756"
"1971.00,0.7398,25.6177"
"1972.00,0.7627,25.4703"
"1973.00,0.7872,25.4358"
"1974.00,0.8118,25.3796"
"1975.00,0.8363,25.3492"
"1976.00,0.8608,25.2975"
"1977.00,0.8854,25.2713"
"1978.00,0.9116,25.3055"
"1979.00,0.9345,25.1968"
"1980.00,0.9577,25.0875"
"1981.00,0.9836,25.1370"
"1982.00,1.0081,25.0962"
"1983.00,1.0313,25.0141"
"1984.00,1.0559,24.9797"
"1985.00,1.0817,25.0342"
"1986.00,1.1079,25.0808"
"1987.00,1.1308,24.9828"
"1988.00,1.1554,24.9502"
"1989.00,1.1816,25.0224"
"1990.00,1.2045,24.9061"
"1991.00,1.2306,24.9803"
"1992.00,1.2552,24.9480"
"1993.00,1.2814,25.0199"
"1994.00,1.3072,25.0514"
"1995.00,1.3321,25.0525"
"1996.00,1.3563,25.0008"
"1997.00,1.3812,25.0042"
"1998.00,1.4070,25.0367"
"1999.00,1.4319,25.0382"
"2000.00,1.4561,24.9874"
"2001.00,1.4823,25.0567"
"2002.00,1.5082,25.0925"
"2003.00,1.5331,25.0845"
"2004.00,1.5600,25.1765"
"2005.00,1.5852,25.1784"
"2006.00,1.6373,25.1330"
"2007.00,1.6618,25.2654"
"2008.00,1.6876,25.2257"
"2009.00,1.7142,25.2590"
"2010.00,1.7400,25.3231"
"2011.00,1.7662,25.3469"
"2012.00,1.7920,25.3903"
"2013.00,1.8199,25.4119"
"2014.00,1.8444,25.5336"
"2015.00,1.8735,25.4819"
"2016.00,1.8981,25.6663"
"2017.00,1.9239,25.6102"
"2018.00,1.9518,25.6202"
"2019.00,1.9779,25.7329"
"2020.00,2.0037,25.7545"
"2021.00,2.0303,25.7573"
"2022.00,2.0574,25.7969"
"2023.00,2.0840,25.8638"
"2024.00,2.1098,25.8973"
"2025.00,2.1376,25.8939"
"2026.00,2.1635,25.9912"
"2027.00,2.1913,25.9831"
"2028.00,2.2175,26.0760"
"2029.00,2.2175,26.0812"
"2030.00,2.2437,24.7765"
"2031.00,2.2730,24.8479"
"2032.00,2.2990,25.0726"
"2033.00,2.3265,26.4916"
"2034.00,2.3524,26.4651"
"2035.00,2.3785,26.4509"
"2036.00,2.4061,26.4980"
"2037.00,2.4322,26.4869"
"2038.00,2.4613,26.6087"
"2039.00,2.4888,26.6573"
"2040.00,2.5152,26.6389"
"2041.00,2.5425,26.6862"
"2042.00,2.5688,26.6516"
"2043.00,2.5948,26.6373"
"2044.00,2.6226,26.6706"
"2045.00,2.6519,26.8236"
"2046.00,2.6777,26.7659"
"2047.00,2.7039,26.7366"
"2048.00,2.7313,26.7742"
"2049.00,2.7539,26.5599"
"2050.00,2.7849,26.7700"
"2051.00,2.8128,26.8523"
"2052.00,2.8403,26.8707"
"2053.00,2.8663,26.8198"
"2054.00,2.8939,26.8786"
"2055.00,2.9201,26.8183"
"2056.00,2.9464,26.8160"
"2057.00,2.9723,26.7592"
"2058.00,3.0001,26.8119"
"2059.00,3.0262,26.7803"
"2060.00,3.0537,26.8159"
"2061.00,3.0799,26.7842"
"2062.00,3.1040,26.6557"
"2063.00,3.1332,26.7750"
"2064.00,-3.1255,26.6579"
"2065.00,-3.0993,26.6329"
"2066.00,-3.0729,26.6253"
"2067.00,-3.0454,26.6740"
"2068.00,-3.0209,26.5633"
"2069.00,-2.9947,26.5442"
"2070.00,-2.9685,26.5260"
"2071.00,-2.9427,26.4923"
"2072.00,-2.9165,26.4767"
"2073.00,-2.8923,26.3636"
"2074.00,-2.8658,26.3709"
"2075.00,-2.8383,26.4268"
"2076.00,-2.8137,26.3328"
"2077.00,-2.7892,26.2432"
"2078.00,-2.7633,26.2238"
"2079.00,-2.7371,26.2216"
"2080.00,-2.7126,26.1377"
"2081.00,-2.6881,26.0580"
"2082.00,-2.6606,26.1296"
"2083.00,-2.6373,25.9849"
"2084.00,-2.6115,25.9782"
"2085.00,-2.5866,25.9229"
"2086.00,-2.5624,25.8375"
"2087.00,-2.5362,25.8547"
"2088.00,-2.5130,25.7237"
"2089.00,-2.4886,25.6538"
"2090.00,-2.4608,25.7767"
"2091.00,-2.4363,25.6874"
"2092.00,-2.4104,25.7271"
"2093.00,-2.3872,25.5710"
"2094.00,-2.3626,25.5511"
"2095.00,-2.3368,25.5349"
"2096.00,-2.3134,25.4510"
"2097.00,-2.2893,25.3820"
"2098.00,-2.2628,25.4147"
"2099.00,-2.2386,25.3856"
"2100.00,-2.2137,25.3290"
"2101.00,-2.1895,25.3043"
"2102.00,-2.1646,25.2519"
"2103.00,-2.1404,25.2308"
"2104.00,-2.1142,25.2476"
"2105.00,-2.0897,25.2431"
"2106.00,-2.0637,25.2539"
"2107.00,-2.0402,25.1743"
"2108.00,-2.0144,25.2193"
"2109.00,-1.9899,25.1586"
"2110.00,-1.9653,25.1582"
"2111.00,-1.9407,25.1082"
"2112.00,-1.9164,25.0794"
"2113.00,-1.8900,25.1366"
"2114.00,-1.8642,25.1867"
"2115.00,-1.8394,25.1444"
"2116.00,-1.8134,25.2095"
"2117.00,-1.7891,25.1467"
"2118.00,-1.7629,25.2050"
"2119.00,-1.7382,25.1720"
"2120.00,-1.7120,25.2453"
"2121.00,-1.6846,25.3281"
"2122.00,-1.6600,25.3182"
"2123.00,-1.6338,25.3320"
"2124.00,-1.6079,25.3872"
"2125.00,-1.5836,25.3160"
"2126.00,-1.5574,25.3655"
"2127.00,-1.5312,25.4062"
"2128.00,-1.5050,25.4449"
"2129.00,-1.4774,25.5471"
"2130.00,-1.4515,25.5851"
"2131.00,-1.4251,25.6024"
"2132.00,-1.3978,25.7090"
"2133.00,-1.3714,25.7205"
"2134.00,-1.3438,25.8373"
"2135.00,-1.3194,25.7442"
"2136.00,-1.2918,25.8599"
"2137.00,-1.2645,25.9131"
"2138.00,-1.2383,25.9324"
"2139.00,-1.2107,26.0102"
"2140.00,-1.1828,26.1226"
"2141.00,-1.1551,26.1795"
"2142.00,-1.1291,26.1910"
"2143.00,-1.1002,26.3098"
"2144.00,-1.0739,26.3091"
"2145.00,-1.0463,26.3902"
"2146.00,-1.0203,26.3520"
"2147.00,-0.9925,26.4365"
"2148.00,-0.9663,26.4317"
"2149.00,-0.9389,26.4655"
"2150.00,-0.9098,26.6040"
"2151.00,-0.8839,26.5664"
"2152.00,-0.8561,26.6289"
"2153.00,-0.8283,26.6883"
"2154.00,-0.8008,26.7284"
"2155.00,-0.7746,26.7009"
"2156.00,-0.7471,26.7403"
"2157.00,-0.7196,26.7778"
"2158.00,-0.6905,26.8951"
"2159.00,-0.6627,26.9412"
"2160.00,-0.6352,26.9686"
"2161.00,-0.6090,26.9294"
"2162.00,-0.5815,26.9573"
"2163.00,-0.5553,26.9185"
"2164.00,-0.5262,27.0288"
"2165.00,-0.4984,27.0682"
"2166.00,-0.4696,27.1547"
"2167.00,-0.4434,27.1059"
"2168.00,-0.4159,27.1251"
"2169.00,-0.3881,27.1597"
"2170.00,-0.3636,27.0289"
"2171.00,-0.3374,26.9864"
"2172.00,-0.3083,27.0934"
"2173.00,-0.2824,27.0315"
"2174.00,-0.2546,27.0708"
"2175.00,-0.2287,27.0098"
"2176.00,-0.2009,27.0502"
"2177.00,-0.1731,27.0885"
"2178.00,-0.1473,27.0267"
"2179.00,-0.1211,26.9844"
"2180.00,-0.0936,27.0096"
"2181.00,-0.0674,26.9681"
"2182.00,-0.0399,26.9942"
"2183.00,-0.0137,26.9535"
"2184.00,0.0121,26.8984"
"2185.00,0.0383,26.8627"
"2186.00,0.0661,26.9102"
"2187.00,0.0920,26.8575"
"2188.00,0.1181,26.8236"
"2189.00,0.1410,26.6278"
"2190.00,0.1689,26.6873"
"2191.00,0.1947,26.6455"
"2192.00,0.2196,26.5568"
"2193.00,0.2471,26.6034"
"2194.00,0.2733,26.5823"
"2195.00,0.2994,26.5622"
"2196.00,0.3253,26.5267"
"2197.00,0.3498,26.4275"
"2198.00,0.3744,26.3333"
"2199.00,0.3989,26.2438"
"2200.00,0.4251,26.2407"
"2201.00,0.4513,26.2376"
"2202.00,0.4755,26.1367"
"2203.00,0.5017,26.1389"
"2204.00,0.5262,26.0592"
"2205.00,0.5508,25.9834"
"2206.00,0.5756,25.9278"
"2207.00,0.5999,25.8422"
"2208.00,0.6247,25.7937"
"2209.00,0.6506,25.7966"
"2210.00,0.6735,25.6521"
"2211.00,0.6997,25.6785"
"2212.00,0.7229,25.5564"
"2213.00,0.7471,25.4894"
"2214.00,0.7717,25.4423"
"2215.00,0.7946,25.3155"
"2216.00,0.8194,25.2933"
"2217.00,0.8437,25.2394"
"2218.00,0.8685,25.2211"
"2219.00,0.8927,25.1708"
"2220.00,0.9160,25.0740"
"2221.00,0.9405,25.0475"
"2222.00,0.9651,25.0223"
"2223.00,0.9880,24.9166"
"2224.00,1.0125,24.8979"
"2225.00,1.0387,24.9620"
"2226.00,1.0616,24.8593"
"2227.00,1.0862,24.8435"
"2228.00,1.1094,24.7727"
"2229.00,1.1340,24.7492"
"2230.00,1.1585,24.7427"
"2231.00,1.1814,24.6485"
"2232.00,1.2075,24.7276"
"2233.00,1.2338,24.7977"
"2234.00,1.2583,24.7875"
"2235.00,1.2812,24.6912"
"2236.00,1.3057,24.6861"
"2237.00,1.3303,24.6767"
"2238.00,1.3564,24.7542"
"2239.00,1.3794,24.6595"
"2240.00,1.4055,24.7379"
"2241.00,1.4318,24.8077"
"2242.00,1.4563,24.7968"
"2243.00,1.4822,24.8475"
"2244.00,1.5068,24.8399"
"2245.00,1.5314,24.8295"
"2246.00,1.5573,24.8797"
"2247.00,1.5836,24.9521"
"2248.00,1.6356,24.9308"
"2249.00,1.6618,25.0587"
"2250.00,1.6880,25.1147"
"2251.00,1.7142,25.1690"
"2252.00,1.7383,25.2186"
"2253.00,1.7646,25.1667"
"2254.00,1.7924,25.2201"
"2255.00,1.8182,25.3499"
"2256.00,1.8461,25.3725"
"2257.00,1.8706,25.4972"
"2258.00,1.8981,25.4494"
"2259.00,1.9243,25.5500"
"2260.00,1.9488,25.5828"
"2261.00,1.9779,25.5295"
"2262.00,2.0041,25.7107"
"2263.00,2.0316,25.7336"
"2264.00,2.0578,25.8200"
"2265.00,2.0836,25.8399"
"2266.00,2.1098,25.8394"
"2267.00,2.1376,25.8576"
"2268.00,2.1648,25.9555"
"2269.00,2.1926,26.0141"
"2270.00,2.1926,26.1054"
"2271.00,2.2187,24.8007"
"2272.00,2.2467,24.8652"
"2273.00,2.2742,25.0222"
"2274.00,2.2990,25.1478"
"2275.00,2.3280,26.5986"
"2276.00,2.3538,26.5258"
"2277.00,2.3817,26.6156"
"2278.00,2.4092,26.6388"
"2279.00,2.4351,26.6357"
"2280.00,2.4644,26.7358"
"2281.00,2.4921,26.8039"
"2282.00,2.5168,26.6816"
"2283.00,2.5441,26.7313"
"2284.00,2.5718,26.7598"
"2285.00,2.6011,26.9038"
"2286.00,2.6287,26.9239"
"2287.00,2.6564,26.9777"
"2288.00,2.6824,26.9123"
"2289.00,2.7100,26.9667"
"2290.00,2.7361,26.9018"
"2291.00,2.7585,26.6948"
"2292.00,2.7897,26.9056"
"2293.00,2.8170,26.9437"
"2294.00,2.8451,26.9784"
"2295.00,2.8707,26.9410"
"2296.00,2.8972,26.8797"
"2297.00,2.9244,26.9334"
"2298.00,2.9508,26.8727"
"2299.00,2.9784,26.9427"
"2300.00,3.0044,26.8653"
"2301.00,3.0321,26.9261"
"2302.00,3.0581,26.8636"
"2303.00,3.0841,26.8382"
"2304.00,3.1101,26.7803"
"2305.00,3.1364,26.7753"
"2306.00,-3.1190,26.8024"
"2307.00,-3.0915,26.8604"
"2308.00,-3.0667,26.7373"
"2309.00,-3.0409,26.7125"
"2310.00,-3.0149,26.6515"
"2311.00,-2.9888,26.6350"
"2312.00,-2.9627,26.6232"
"2313.00,-2.9367,26.5667"
"2314.00,-2.9103,26.5706"
"2315.00,-2.8845,26.5458"
"2316.00,-2.8585,26.4934"
"2317.00,-2.8337,26.4190"
"2318.00,-2.8079,26.4017"
"2319.00,-2.7832,26.2912"
"2320.00,-2.7585,26.2268"
"2321.00,-2.7326,26.2191"
"2322.00,-2.7050,26.2652"
"2323.00,-2.6802,26.2018"
"2324.00,-2.6560,26.1136"
"2325.00,-2.6295,26.1144"
"2326.00,-2.6050,26.0546"
"2327.00,-2.5790,26.0275"
"2328.00,-2.5542,25.9758"
"2329.00,-2.5300,25.8987"
"2330.00,-2.5039,25.8943"
"2331.00,-2.4792,25.8452"
"2332.00,-2.4548,25.7617"
"2333.00,-2.4302,25.7193"
"2334.00,-2.4040,25.7240"
"2335.00,-2.3798,25.6669"
"2336.00,-2.3550,25.6088"
"2337.00,-2.3307,25.5575"
"2338.00,-2.3059,25.5049"
"2339.00,-2.2796,25.5570"
"2340.00,-2.2551,25.4882"
"2341.00,-2.2305,25.4591"
"2342.00,-2.2047,25.4606"
"2343.00,-2.1814,25.3675"
"2344.00,-2.1557,25.3736"
"2345.00,-2.1310,25.3502"
"2346.00,-2.1066,25.2920"
"2347.00,-2.0819,25.2725"
"2348.00,-2.0558,25.3000"
"2349.00,-2.0297,25.3619"
"2350.00,-2.0070,25.2069"
"2351.00,-1.9822,25.1951"
"2352.00,-1.9563,25.2389"
"2353.00,-1.9299,25.2846"
"2354.00,-1.9053,25.2651"
"2355.00,-1.8794,25.2790"
"2356.00,-1.8546,25.2632"
"2357.00,-1.8287,25.3035"
"2358.00,-1.8041,25.2503"
"2359.00,-1.7797,25.2192"
"2360.00,-1.7534,25.2785"
"2361.00,-1.7275,25.2917"
"2362.00,-1.6998,25.4222"
"2363.00,-1.6756,25.3729"
"2364.00,-1.6509,25.3162"
"2365.00,-1.6245,25.3802"
"2366.00,-1.5987,25.4146"
"2367.00,-1.5724,25.4379"
"2368.00,-1.5450,25.5446"
"2369.00,-1.5204,25.5056"
"2370.00,-1.4927,25.6036"
"2371.00,-1.4667,25.6334"
"2372.00,-1.4406,25.6438"
"2373.00,-1.4130,25.7528"
"2374.00,-1.3883,25.6920"
"2375.00,-1.3607,25.7986"
"2376.00,-1.3332,25.8686"
"2377.00,-1.3055,25.9698"
"2378.00,-1.2796,25.9748"
"2379.00,-1.2520,26.0360"
"2380.00,-1.2256,26.0633"
"2381.00,-1.1980,26.1452"
"2382.00,-1.1719,26.1304"
"2383.00,-1.1428,26.2967"
"2384.00,-1.1172,26.2442"
"2385.00,-1.0892,26.3422"
"2386.00,-1.0633,26.3286"
"2387.00,-1.0358,26.3729"
"2388.00,-1.0079,26.4508"
"2389.00,-0.9818,26.4344"
"2390.00,-0.9526,26.5798"
"2391.00,-0.9268,26.5272"
"2392.00,-0.8990,26.6081"
"2393.00,-0.8714,26.6384"
"2394.00,-0.8437,26.7000"
"2395.00,-0.8162,26.7505"
"2396.00,-0.7886,26.7740"
"2397.00,-0.7593,26.9105"
"2398.00,-0.7317,26.9501"
"2399.00,-0.7056,26.8958"
"2400.00,-0.6780,26.9414"
"2401.00,-0.6506,26.9528"
"2402.00,-0.6228,27.0120"
"2403.00,-0.5969,26.9408"
"2404.00,-0.5662,27.1342"
"2405.00,-0.5383,27.1790"
"2406.00,-0.5111,27.1655"
"2407.00,-0.4847,27.1343"
"2408.00,-0.4572,27.1574"
"2409.00,-0.4308,27.1118"
"2410.00,-0.4049,27.0620"
"2411.00,-0.3774,27.0707"
"2412.00,-0.3482,27.1862"
"2413.00,-0.3222,27.1228"
"2414.00,-0.2959,27.0888"
"2415.00,-0.2700,27.0146"
"2416.00,-0.2438,26.9852"
"2417.00,-0.2176,26.9425"
"2418.00,-0.1901,26.9698"
"2419.00,-0.1623,27.0122"
"2420.00,-0.1363,26.9597"
"2421.00,-0.1087,26.9995"
"2422.00,-0.0845,26.8481"
"2423.00,-0.0582,26.8267"
"2424.00,-0.0304,26.8739"
"2425.00,-0.0059,26.7578"
"2426.00,0.0203,26.7287"
"2427.00,0.0478,26.7667"
"2428.00,0.0725,26.6609"
"2429.00,0.0984,26.6283"
"2430.00,0.1246,26.6092"
"2431.00,0.1488,26.4803"
"2432.00,0.1767,26.5582"
"2433.00,0.2029,26.5376"
"2434.00,0.2271,26.4215"
"2435.00,0.2534,26.4150"
"2436.00,0.2778,26.3176"
"2437.00,0.3023,26.2178"
"2438.00,0.3286,26.2272"
"2439.00,0.3531,26.1411"
"2440.00,0.3790,26.1269"
"2441.00,0.4038,26.0641"
"2442.00,0.4280,25.9717"
"2443.00,0.4542,25.9819"
"2444.00,0.4771,25.8284"
"2445.00,0.5020,25.7806"
"2446.00,0.5262,25.7023"
"2447.00,0.5524,25.7260"
"2448.00,0.5756,25.6017"
"2449.00,0.6031,25.6960"
"2450.00,0.6264,25.5728"
"2451.00,0.6506,25.5053"
"2452.00,0.6754,25.4733"
