"Angular Position,Angular Velocity"
"1654.00,-1.2157,25.1543"
"1655.00,-1.1895,25.2056"
"1656.00,-1.1620,25.2544"
"1657.00,-1.1375,25.3661"
"1658.00,-1.1112,25.3240"
"1659.00,-1.0851,25.3695"
"1660.00,-1.0593,25.4074"
"1661.00,-1.0330,25.4296"
"1662.00,-1.0089,25.4691"
"1663.00,-0.9810,25.4047"
"1664.00,-0.9532,25.5270"
"1665.00,-0.9273,25.6398"
"1666.00,-0.9012,25.6521"
"1667.00,-0.8766,25.6768"
"1668.00,-0.8491,25.6217"
"1669.00,-0.8213,25.7137"
"1670.00,-0.7951,25.8202"
"1671.00,-0.7676,25.8376"
"1672.00,-0.7402,25.9202"
"1673.00,-0.7140,25.9980"
"1674.00,-0.6865,26.0083"
"1675.00,-0.6603,26.0811"
"1676.00,-0.6328,26.0872"
"1677.00,-0.6079,26.1562"
"1678.00,-0.6080,26.0931"
"1679.00,-0.5802,24.7873"
"1680.00,-0.5524,24.9344"
"1681.00,-0.5265,25.0785"
"1682.00,-0.4988,25.1191"
"1683.00,-0.4712,25.2515"
"1684.00,-0.4454,25.3653"
"1685.00,-0.4176,25.3890"
"1686.00,-0.3917,25.5097"
"1687.00,-0.3639,25.5289"
"1688.00,-0.3361,25.6412"
"1689.00,-0.3086,25.7500"
"1690.00,-0.2811,25.8384"
"1691.00,-0.2549,25.9202"
"1692.00,-0.2274,25.9332"
"1693.00,-0.2013,26.0110"
"1694.00,-0.1738,26.0194"
"1695.00,-0.1460,26.0929"
"1696.00,-0.1184,26.1783"
"1697.00,-0.0923,26.2465"
"1698.00,-0.0661,26.2405"
"1699.00,-0.0402,26.2375"
"1700.00,-0.0125,26.2200"
"1701.00,0.0164,26.2981"
"1702.00,0.0428,26.4259"
"1703.00,0.0687,26.4270"
"1704.00,0.0963,26.3984"
"1705.00,0.1224,26.4560"
"1706.00,0.1486,26.4391"
"1707.00,0.1748,26.4272"
"1708.00,0.2039,26.4148"
"1709.00,0.2301,26.5503"
"1710.00,0.2559,26.5318"
"1711.00,0.2821,26.4980"
"1712.00,0.3079,26.4820"
"1713.00,0.3344,26.4507"
"1714.00,0.3600,26.4522"
"1715.00,0.3865,26.4094"
"1716.00,0.4126,26.4107"
"1717.00,0.4386,26.3992"
"1718.00,0.4647,26.3757"
"1719.00,0.4906,26.3621"
"1720.00,0.5167,26.3379"
"1721.00,0.5413,26.3301"
"1722.00,0.5675,26.2407"
"1723.00,0.5953,26.2377"
"1724.00,0.6195,26.3167"
"1725.00,0.6444,26.2118"
"1726.00,0.6686,26.1446"
"1727.00,0.6948,26.0484"
"1728.00,0.7209,26.0550"
"1729.00,0.7455,26.0612"
"1730.00,0.7700,25.9854"
"1731.00,0.7962,25.9133"
"1732.00,0.8221,25.9266"
"1733.00,0.8466,25.9229"
"1734.00,0.8711,25.8539"
"1735.00,0.8973,25.7884"
"1736.00,0.9216,25.8065"
"1737.00,0.9448,25.7317"
"1738.00,0.9693,25.6021"
"1739.00,0.9955,25.5507"
"1740.00,1.0201,25.5822"
"1741.00,1.0462,25.5305"
"1742.00,1.0708,25.5628"
"1743.00,1.0953,25.5120"
"1744.00,1.1199,25.4636"
"1745.00,1.1444,25.4176"
"1746.00,1.1690,25.3739"
"1747.00,1.1935,25.3324"
"1748.00,1.2180,25.2930"
"1749.00,1.2426,25.2555"
"1750.00,1.2688,25.2199"
"1751.00,1.2917,25.2679"
"1752.00,1.3162,25.1499"
"1753.00,1.3421,25.1196"
"1754.00,1.3669,25.1564"
"1755.00,1.3915,25.1420"
"1756.00,1.4173,25.1123"
"1757.00,1.4406,25.1493"
"1758.00,1.4651,25.0536"
"1759.00,1.4897,25.0281"
"1760.00,1.5155,25.0039"
"1761.00,1.5404,25.0463"
"1762.00,1.5692,25.0376"
"1763.00,1.5924,25.2255"
"1764.00,1.6184,25.1239"
"1765.00,1.6431,25.1666"
"1766.00,1.6674,25.1456"
"1767.00,1.6922,25.1012"
"1768.00,1.7182,25.0876"
"1769.00,1.7442,25.1324"
"1770.00,1.7704,25.1783"
"1771.00,1.7963,25.2306"
"1772.00,1.8225,25.2617"
"1773.00,1.8454,25.3077"
"1774.00,1.8716,25.1876"
"1775.00,1.8991,25.2373"
"1776.00,1.9252,25.3498"
"1777.00,1.9531,25.3914"
"1778.00,1.9789,25.5126"
"1779.00,2.0038,25.5296"
"1780.00,2.0296,25.4967"
"1781.00,2.0558,25.5145"
"1782.00,2.0817,25.5478"
"1783.00,2.1095,25.5630"
"1784.00,2.1353,25.6757"
"1785.00,2.1647,25.6847"
"1786.00,2.1907,25.8707"
"1787.00,2.2168,25.8772"
"1788.00,2.2446,25.8849"
"1789.00,2.2689,25.9840"
"1790.00,2.2967,25.8955"
"1791.00,2.3242,25.9916"
"1792.00,2.3533,26.0665"
"1793.00,2.3795,26.2194"
"1794.00,2.4070,26.2174"
"1795.00,2.4334,26.2810"
"1796.00,2.4607,26.2897"
"1797.00,2.4854,26.3413"
"1798.00,2.5130,26.2598"
"1799.00,2.5421,26.3241"
"1800.00,2.5699,26.4641"
"1801.00,2.5974,26.5318"
"1802.00,2.6249,26.5796"
"1803.00,2.6524,26.6251"
"1804.00,2.6802,26.6683"
"1805.00,2.7065,26.7228"
"1806.00,2.7338,26.7043"
"1807.00,2.7630,26.7349"
"1808.00,2.7889,26.8573"
"1809.00,2.8167,26.8072"
"1810.00,2.8458,26.8575"
"1811.00,2.8733,26.9711"
"1812.00,2.8997,26.9970"
"1813.00,2.9287,26.9695"
"1814.00,2.9564,27.0698"
"1815.00,2.9839,27.0982"
"1816.00,3.0101,27.1208"
"1817.00,3.0376,27.0738"
"1818.00,3.0638,27.0945"
"1819.00,3.0899,27.0488"
"1820.00,3.1187,27.0054"
"1821.00,-3.1367,27.0951"
"1822.00,-3.1087,27.1280"
"1823.00,-3.0827,27.1733"
"1824.00,-3.0553,27.1135"
"1825.00,-3.0294,27.1270"
"1826.00,-3.0027,27.0678"
"1827.00,-2.9769,27.0452"
"1828.00,-2.9478,26.9844"
"1829.00,-2.9219,27.0905"
"1830.00,-2.8958,27.0341"
"1831.00,-2.8680,26.9859"
"1832.00,-2.8435,27.0242"
"1833.00,-2.8158,26.8980"
"1834.00,-2.7898,26.9385"
"1835.00,-2.7622,26.8950"
"1836.00,-2.7376,26.9281"
"1837.00,-2.7116,26.8097"
"1838.00,-2.6854,26.7721"
"1839.00,-2.6596,26.7446"
"1840.00,-2.6331,28.0199"
"1841.00,-2.6073,27.9134"
"1842.00,-2.5824,27.7594"
"1843.00,-2.5549,27.7459"
"1844.00,-2.5287,27.6676"
"1845.00,-2.5042,27.5114"
"1846.00,-2.4796,27.3630"
"1847.00,-2.4551,27.2222"
"1848.00,-2.4292,27.1537"
"1849.00,-2.4044,27.0396"
"1850.00,-2.3785,26.9803"
"1851.00,-2.3540,26.8584"
"1852.00,-2.3278,26.8245"
"1853.00,-2.3049,26.6287"
"1854.00,-2.2787,26.6063"
"1855.00,-2.2541,26.5031"
"1856.00,-2.2332,26.2251"
"1857.00,-2.2051,26.3140"
"1858.00,-2.1808,26.2179"
"1859.00,-2.1560,26.1489"
"1860.00,-2.1319,26.0453"
"1861.00,-2.1086,25.9064"
"1862.00,-2.0824,25.9201"
"1863.00,-2.0595,25.7694"
"1864.00,-2.0334,25.7900"
"1865.00,-2.0121,25.5640"
"1866.00,-1.9843,25.6766"
"1867.00,-1.9614,25.5382"
"1868.00,-1.9381,25.4230"
"1869.00,-1.9122,25.4515"
"1870.00,-1.8890,25.3323"
"1871.00,-1.8664,25.2031"
"1872.00,-1.8416,25.1781"
"1873.00,-1.8169,25.1548"
"1874.00,-1.7911,25.1883"
"1875.00,-1.7683,25.0674"
"1876.00,-1.7434,25.0590"
"1877.00,-1.7191,25.0237"
"1878.00,-1.6959,24.9260"
"1879.00,-1.6713,24.9151"
"1880.00,-1.6484,24.8134"
"1881.00,-1.6239,24.7999"
"1882.00,-1.5960,24.9508"
"1883.00,-1.5731,24.8486"
"1884.00,-1.5484,24.8442"
"1885.00,-1.5242,24.8050"
"1886.00,-1.4996,24.8011"
"1887.00,-1.4734,24.8700"
"1888.00,-1.4504,24.7749"
"1889.00,-1.3985,24.7712"
"1890.00,-1.3754,24.8939"
"1891.00,-1.3495,24.8066"
"1892.00,-1.3246,24.8579"
"1893.00,-1.2988,24.8596"
"1894.00,-1.2726,24.9094"
"1895.00,-1.2481,24.9739"
"1896.00,-1.2219,24.9514"
"1897.00,-1.1960,25.0129"
"1898.00,-1.1712,25.0548"
"1899.00,-1.1453,25.0457"
"1900.00,-1.1191,25.0851"
"1901.00,-1.0930,25.1417"
"1902.00,-1.0671,25.1917"
"1903.00,-1.0405,25.2267"
"1904.00,-1.0134,25.2915"
"1905.00,-0.9873,25.3817"
"1906.00,-0.9610,25.4224"
"1907.00,-0.9336,25.4620"
"1908.00,-0.9087,25.5618"
"1909.00,-0.8829,25.5289"
"1910.00,-0.8550,25.5435"
"1911.00,-0.8292,25.6587"
"1912.00,-0.8014,25.6676"
"1913.00,-0.7755,25.7751"
"1914.00,-0.7477,25.7784"
"1915.00,-0.7202,25.8816"
"1916.00,-0.6940,25.9606"
"1917.00,-0.6665,25.9729"
"1918.00,-0.6403,26.0474"
"1919.00,-0.6112,26.0552"
"1920.00,-0.5850,26.2077"
"1921.00,-0.5850,26.2073"
"1922.00,-0.5589,24.8966"
"1923.00,-0.5328,24.9564"
"1924.00,-0.5050,25.0170"
"1925.00,-0.4788,25.1575"
"1926.00,-0.4513,25.2087"
"1927.00,-0.4238,25.3227"
"1928.00,-0.3980,25.4323"
"1929.00,-0.3701,25.4514"
"1930.00,-0.3426,25.5695"
"1931.00,-0.3148,25.6662"
"1932.00,-0.2886,25.7730"
"1933.00,-0.2612,25.7956"
"1934.00,-0.2320,25.8780"
"1935.00,-0.2059,26.0413"
"1936.00,-0.1780,26.0473"
"1937.00,-0.1518,26.1365"
"1938.00,-0.1260,26.1389"
"1939.00,-0.0982,26.1246"
"1940.00,-0.0726,26.2092"
"1941.00,-0.0449,26.1768"
"1942.00,-0.0170,26.2560"
"1943.00,0.0105,26.3340"
"1944.00,0.0366,26.3946"
"1945.00,0.0641,26.3810"
"1946.00,0.0903,26.4374"
"1947.00,0.1165,26.4236"
"1948.00,0.1427,26.4124"
"1949.00,0.1702,26.4007"
"1950.00,0.1977,26.4551"
"1951.00,0.2238,26.5070"
"1952.00,0.2500,26.4907"
"1953.00,0.2762,26.4752"
"1954.00,0.3021,26.4604"
"1955.00,0.3299,26.4300"
"1956.00,0.3574,26.4993"
"1957.00,0.3819,26.5488"
"1958.00,0.4081,26.4486"
"1959.00,0.4326,26.4351"
"1960.00,0.4601,26.3406"
"1961.00,0.4863,26.3980"
"1962.00,0.5108,26.3871"
"1963.00,0.5400,26.2949"
"1964.00,0.5645,26.4364"
"1965.00,0.5891,26.3418"
"1966.00,0.6165,26.2521"
"1967.00,0.6395,26.3139"
"1968.00,0.6656,26.1436"
"1969.00,0.6918,26.1454"
"1970.00,0.7164,26.1472"
"1971.00,0.7425,26.0670"
"1972.00,0.7684,26.0727"
"1973.00,0.7933,26.0616"
"1974.00,0.8175,26.0021"
"1975.00,0.8424,25.9128"
"1976.00,0.8682,25.8608"
"1977.00,0.8928,25.8605"
"1978.00,0.9173,25.7947"
"1979.00,0.9435,25.7321"
"1980.00,0.9680,25.7546"
"1981.00,0.9926,25.6940"
"1982.00,1.0187,25.6365"
"1983.00,1.0417,25.6637"
"1984.00,1.0662,25.5259"
"1985.00,1.0924,25.4768"
"1986.00,1.1169,25.5119"
"1987.00,1.1411,25.4635"
"1988.00,1.1644,25.4013"
"1989.00,1.1902,25.2928"
"1990.00,1.2151,25.3210"
"1991.00,1.2393,25.2983"
"1992.00,1.2642,25.2444"
"1993.00,1.2884,25.2258"
"1994.00,1.3133,25.1753"
"1995.00,1.3391,25.1601"
"1996.00,1.3637,25.1947"
"1997.00,1.3882,25.1622"
"1998.00,1.4128,25.1312"
"1999.00,1.4389,25.1019"
"2000.00,1.4635,25.1558"
"2001.00,1.4880,25.1252"
"2002.00,1.5155,25.0961"
"2003.00,1.5387,25.2159"
"2004.00,1.5646,25.1167"
"2005.00,1.5895,25.1537"
"2006.00,1.6153,25.1394"
"2007.00,1.6399,25.1752"
"2008.00,1.6661,25.1436"
"2009.00,1.6906,25.1955"
"2010.00,1.7164,25.1629"
"2011.00,1.7426,25.1974"
"2012.00,1.7688,25.2465"
"2013.00,1.7934,25.2932"
"2014.00,1.8195,25.2557"
"2015.00,1.8441,25.3019"
"2016.00,1.8703,25.2640"
"2017.00,1.8961,25.3098"
"2018.00,1.9239,25.3370"
"2019.00,1.9481,25.4610"
"2020.00,1.9760,25.3989"
"2021.00,2.0021,25.5198"
"2022.00,2.0280,25.5528"
"2023.00,2.0542,25.5678"
"2024.00,2.0804,25.5984"
"2025.00,2.1095,25.6275"
"2026.00,2.1353,25.8024"
"2027.00,2.1615,25.8049"
"2028.00,2.1877,25.8236"
"2029.00,2.2152,25.8415"
"2030.00,2.2414,25.9238"
"2031.00,2.2689,25.9366"
"2032.00,2.2967,26.0144"
"2033.00,2.3225,26.1044"
"2034.00,2.3503,26.0919"
"2035.00,2.3782,26.1782"
"2036.00,2.4056,26.2601"
"2037.00,2.4318,26.3215"
"2038.00,2.4593,26.3145"
"2039.00,2.4868,26.3732"
"2040.00,2.5143,26.4290"
"2041.00,2.5405,26.4820"
"2042.00,2.5683,26.4669"
"2043.00,2.5958,26.5344"
"2044.00,2.6236,26.5821"
"2045.00,2.6511,26.6438"
"2046.00,2.6802,26.6861"
"2047.00,2.7064,26.8082"
"2048.00,2.7339,26.7768"
"2049.00,2.7617,26.8124"
"2050.00,2.7892,26.8626"
"2051.00,2.8167,26.8939"
"2052.00,2.8445,26.9237"
"2053.00,2.8720,26.9683"
"2054.00,2.8995,26.9943"
"2055.00,2.9270,27.0191"
"2056.00,2.9531,27.0425"
"2057.00,2.9806,26.9994"
"2058.00,3.0084,27.0241"
"2059.00,3.0346,27.0635"
"2060.00,3.0621,27.0196"
"2061.00,3.0899,27.0430"
"2062.00,3.1174,27.0817"
"2063.00,-3.1396,27.1020"
"2064.00,-3.1120,27.0560"
"2065.00,-3.0859,27.0822"
"2066.00,-3.0597,27.0335"
"2067.00,-3.0338,26.9921"
"2068.00,-3.0044,26.9384"
"2069.00,-2.9789,27.0609"
"2070.00,-2.9525,26.9829"
"2071.00,-2.9281,26.9548"
"2072.00,-2.9016,26.8245"
"2073.00,-2.8741,26.8097"
"2074.00,-2.8498,26.8459"
"2075.00,-2.8232,26.7155"
"2076.00,-2.7983,26.7084"
"2077.00,-2.7715,26.6198"
"2078.00,-2.7454,26.6293"
"2079.00,-2.7190,26.6029"
"2080.00,-2.6932,26.5932"
"2081.00,-2.6687,26.5536"
"2082.00,-2.6439,27.6937"
"2083.00,-2.6148,27.7594"
"2084.00,-2.5902,27.5986"
"2085.00,-2.5659,27.4315"
"2086.00,-2.5411,27.3127"
"2087.00,-2.5169,27.1449"
"2088.00,-2.4904,27.1260"
"2089.00,-2.4661,26.9677"
"2090.00,-2.4413,26.8757"
"2091.00,-2.4154,26.8118"
"2092.00,-2.3909,26.7111"
"2093.00,-2.3663,26.5902"
"2094.00,-2.3402,26.5823"
"2095.00,-2.3172,26.3859"
"2096.00,-2.2911,26.3880"
"2097.00,-2.2681,26.2018"
"2098.00,-2.2449,26.0657"
"2099.00,-2.2211,25.9446"
"2100.00,-2.1930,26.0542"
"2101.00,-2.1700,25.9077"
"2102.00,-2.1441,25.8946"
"2103.00,-2.1193,25.8555"
"2104.00,-2.0950,25.7617"
"2105.00,-2.0702,25.7288"
"2106.00,-2.0473,25.5761"
"2107.00,-2.0212,25.6056"
"2108.00,-1.9982,25.4815"
"2109.00,-1.9737,25.4247"
"2110.00,-1.9509,25.2979"
"2111.00,-1.9262,25.2711"
"2112.00,-1.9017,25.2248"
"2113.00,-1.8769,25.2062"
"2114.00,-1.8540,25.0897"
"2115.00,-1.8278,25.1442"
"2116.00,-1.8036,25.0980"
"2117.00,-1.7802,25.0171"
"2118.00,-1.7558,24.9797"
"2119.00,-1.7313,24.9594"
"2120.00,-1.7068,24.9386"
"2121.00,-1.6838,24.8371"
"2122.00,-1.6590,24.8388"
"2123.00,-1.6316,24.9671"
"2124.00,-1.6071,24.9368"
"2125.00,-1.5824,24.9316"
"2126.00,-1.5579,24.9111"
"2127.00,-1.5318,24.9690"
"2128.00,-1.5087,24.8714"
"2129.00,-1.4841,24.8617"
"2130.00,-1.4596,24.8458"
"2131.00,-1.4336,24.8983"
"2132.00,-1.3845,24.8828"
"2133.00,-1.3596,24.8659"
"2134.00,-1.3338,24.8683"
"2135.00,-1.3079,24.9133"
"2136.00,-1.2831,24.9623"
"2137.00,-1.2555,24.9578"
"2138.00,-1.2294,25.0864"
"2139.00,-1.2048,25.1371"
"2140.00,-1.1804,25.1114"
"2141.00,-1.1528,25.0791"
"2142.00,-1.1266,25.2034"
"2143.00,-1.1021,25.2505"
"2144.00,-1.0759,25.2151"
"2145.00,-1.0481,25.2634"
"2146.00,-1.0223,25.3911"
"2147.00,-0.9944,25.4141"
"2148.00,-0.9689,25.5343"
"2149.00,-0.9424,25.5322"
"2150.00,-0.9166,25.5841"
"2151.00,-0.8903,25.5944"
"2152.00,-0.8613,25.6268"
"2153.00,-0.8350,25.7988"
"2154.00,-0.8076,25.8208"
"2155.00,-0.7814,25.9013"
"2156.00,-0.7552,25.9181"
"2157.00,-0.7277,25.9297"
"2158.00,-0.7015,26.0078"
"2159.00,-0.6724,26.0165"
"2160.00,-0.6462,26.1719"
"2161.00,-0.6188,26.1723"
"2162.00,-0.5912,26.2370"
"2163.00,-0.5913,26.3019"
"2164.00,-0.5665,24.9845"
"2165.00,-0.5387,24.9756"
"2166.00,-0.5111,25.1165"
"2167.00,-0.4837,25.2374"
"2168.00,-0.4559,25.3483"
"2169.00,-0.4300,25.4717"
"2170.00,-0.4022,25.4926"
"2171.00,-0.3760,25.6069"
"2172.00,-0.3489,25.6362"
"2173.00,-0.3210,25.7126"
"2174.00,-0.2935,25.8170"
"2175.00,-0.2658,25.9029"
"2176.00,-0.2382,25.9955"
"2177.00,-0.2121,26.0732"
"2178.00,-0.1843,26.0763"
"2179.00,-0.1584,26.1633"
"2180.00,-0.1309,26.1478"
"2181.00,-0.1031,26.2173"
"2182.00,-0.0753,26.2948"
"2183.00,-0.0478,26.3707"
"2184.00,-0.0216,26.4285"
"2185.00,0.0072,26.4144"
"2186.00,0.0337,26.5364"
"2187.00,0.0612,26.5319"
"2188.00,0.0874,26.5807"
"2189.00,0.1149,26.5609"
"2190.00,0.1410,26.6073"
"2191.00,0.1669,26.5859"
"2192.00,0.1947,26.5492"
"2193.00,0.2222,26.6126"
"2194.00,0.2484,26.6564"
"2195.00,0.2746,26.6326"
"2196.00,0.3021,26.6100"
"2197.00,0.3282,26.6539"
"2198.00,0.3541,26.6302"
"2199.00,0.3773,26.5913"
"2200.00,0.4048,26.4237"
"2201.00,0.4323,26.4770"
"2202.00,0.4572,26.5276"
"2203.00,0.4847,26.4448"
"2204.00,0.5108,26.4970"
"2205.00,0.5367,26.4811"
"2206.00,0.5612,26.4497"
"2207.00,0.5887,26.3544"
"2208.00,0.6149,26.4111"
"2209.00,0.6395,26.3996"
"2210.00,0.6640,26.3068"
"2211.00,0.6918,26.2188"
"2212.00,0.7177,26.2985"
"2213.00,0.7425,26.2762"
"2214.00,0.7668,26.2060"
"2215.00,0.7900,26.1067"
"2216.00,0.8175,25.9631"
"2217.00,0.8420,26.0394"
"2218.00,0.8682,25.9646"
"2219.00,0.8944,25.9754"
"2220.00,0.9186,25.9856"
"2221.00,0.9435,25.8971"
"2222.00,0.9664,25.8459"
"2223.00,0.9939,25.6989"
"2224.00,1.0171,25.7884"
"2225.00,1.0430,25.6608"
"2226.00,1.0678,25.6703"
"2227.00,1.0953,25.6304"
"2228.00,1.1199,25.7233"
"2229.00,1.1428,25.6645"
"2230.00,1.1673,25.5267"
"2231.00,1.1919,25.4775"
"2232.00,1.2180,25.4308"
"2233.00,1.2426,25.4683"
"2234.00,1.2688,25.4221"
"2235.00,1.2930,25.4600"
"2236.00,1.3162,25.3978"
"2237.00,1.3421,25.2896"
"2238.00,1.3669,25.3178"
"2239.00,1.3931,25.2955"
"2240.00,1.4173,25.3397"
"2241.00,1.4406,25.2835"
"2242.00,1.4664,25.1811"
"2243.00,1.4926,25.2149"
"2244.00,1.5172,25.2631"
"2245.00,1.5433,25.2272"
"2246.00,1.5679,25.2748"
"2247.00,1.5924,25.2383"
"2248.00,1.6183,25.2035"
"2249.00,1.6431,25.2360"
"2250.00,1.6690,25.2178"
"2251.00,1.6935,25.2495"
"2252.00,1.7197,25.2142"
"2253.00,1.7459,25.2625"
"2254.00,1.7704,25.3084"
"2255.00,1.7963,25.2702"
"2256.00,1.8225,25.2993"
"2257.00,1.8483,25.3433"
"2258.00,1.8745,25.3689"
"2259.00,1.9007,25.4095"
"2260.00,1.9269,25.4480"
"2261.00,1.9511,25.4847"
"2262.00,1.9773,25.4212"
"2263.00,2.0034,25.4592"
"2264.00,2.0296,25.4952"
"2265.00,2.0571,25.5295"
"2266.00,2.0833,25.6274"
"2267.00,2.1095,25.6551"
"2268.00,2.1353,25.6813"
"2269.00,2.1615,25.6899"
"2270.00,2.1893,25.7146"
"2271.00,2.2135,25.8195"
"2272.00,2.2414,25.7395"
"2273.00,2.2672,25.8434"
"2274.00,2.2967,25.8438"
"2275.00,2.3209,26.0243"
"2276.00,2.3487,25.9338"
"2277.00,2.3765,26.0280"
"2278.00,2.4040,26.1174"
"2279.00,2.4302,26.1860"
"2280.00,2.4577,26.1857"
"2281.00,2.4839,26.2509"
"2282.00,2.5113,26.2473"
"2283.00,2.5375,26.3094"
"2284.00,2.5650,26.3029"
"2285.00,2.5925,26.3624"
"2286.00,2.6187,26.4187"
"2287.00,2.6478,26.4068"
"2288.00,2.6769,26.5427"
"2289.00,2.7031,26.6719"
"2290.00,2.7293,26.6473"
"2291.00,2.7555,26.6239"
"2292.00,2.7843,26.6017"
"2293.00,2.8105,26.7115"
"2294.00,2.8396,26.6849"
"2295.00,2.8674,26.8070"
"2296.00,2.8949,26.8575"
"2297.00,2.9211,26.8892"
"2298.00,2.9486,26.8538"
"2299.00,2.9760,26.8855"
"2300.00,3.0022,26.9157"
"2301.00,3.0300,26.8789"
"2302.00,3.0575,26.9258"
"2303.00,3.0853,26.9539"
"2304.00,3.1112,26.9971"
"2305.00,3.1374,26.9398"
"2306.00,-3.1167,26.9019"
"2307.00,-3.0905,27.0130"
"2308.00,-3.0628,26.9706"
"2309.00,-3.0384,27.0091"
"2310.00,-3.0106,26.8786"
"2311.00,-2.9833,26.9221"
"2312.00,-2.9568,26.9430"
"2313.00,-2.9313,26.9178"
"2314.00,-2.9047,26.8493"
"2315.00,-2.8788,26.8387"
"2316.00,-2.8496,26.7905"
"2317.00,-2.8249,26.9095"
"2318.00,-2.7988,26.7998"
"2319.00,-2.7729,26.7647"
"2320.00,-2.7471,26.7204"
"2321.00,-2.7208,26.6756"
"2322.00,-2.6965,26.6583"
"2323.00,-2.6687,26.5377"
"2324.00,-2.6424,27.9200"
"2325.00,-2.6165,27.8128"
"2326.00,-2.5918,27.6587"
"2327.00,-2.5659,27.5739"
"2328.00,-2.5412,27.4295"
"2329.00,-2.5169,27.2688"
"2330.00,-2.4920,27.1600"
"2331.00,-2.4662,27.0818"
"2332.00,-2.4400,27.0423"
"2333.00,-2.4155,26.9154"
"2334.00,-2.3894,26.8733"
"2335.00,-2.3649,26.7532"
"2336.00,-2.3402,26.6536"
"2337.00,-2.3156,26.5500"
"2338.00,-2.2912,26.4389"
"2339.00,-2.2649,26.4402"
"2340.00,-2.2405,26.3311"
"2341.00,-2.2209,25.9997"
"2342.00,-2.1916,26.1653"
"2343.00,-2.1669,26.0881"
"2344.00,-2.1440,25.9307"
"2345.00,-2.1178,25.9432"
"2346.00,-2.0936,25.8568"
"2347.00,-2.0687,25.8076"
"2348.00,-2.0445,25.7280"
"2349.00,-2.0196,25.6852"
"2350.00,-1.9967,25.5463"
"2351.00,-1.9738,25.4143"
"2352.00,-1.9476,25.4524"
"2353.00,-1.9247,25.3254"
"2354.00,-1.8985,25.3679"
"2355.00,-1.8740,25.3267"
"2356.00,-1.8511,25.2059"
"2357.00,-1.8265,25.1728"
"2358.00,-1.8016,25.1578"
"2359.00,-1.7773,25.1229"
"2360.00,-1.7513,25.1622"
"2361.00,-1.7284,25.0508"
"2362.00,-1.7035,25.0418"
"2363.00,-1.6791,25.0127"
"2364.00,-1.6544,24.9923"
"2365.00,-1.6300,24.9669"
"2366.00,-1.6056,24.9324"
"2367.00,-1.5811,24.9141"
"2368.00,-1.5549,24.9776"
"2369.00,-1.5305,24.9505"
"2370.00,-1.5042,25.0172"
"2371.00,-1.4798,24.9840"
"2372.00,-1.4550,24.9784"
"2373.00,-1.4058,24.9421"
"2374.00,-1.3800,24.9432"
"2375.00,-1.3541,24.9843"
"2376.00,-1.3305,25.0298"
"2377.00,-1.3034,24.9597"
"2378.00,-1.2768,25.0636"
"2379.00,-1.2510,25.1410"
"2380.00,-1.2265,25.1745"
"2381.00,-1.2002,25.1418"
"2382.00,-1.1745,25.1970"
"2383.00,-1.1499,25.2257"
"2384.00,-1.1237,25.1947"
"2385.00,-1.0959,25.2418"
"2386.00,-1.0701,25.3725"
"2387.00,-1.0438,25.3948"
"2388.00,-1.0180,25.4358"
"2389.00,-0.9918,25.4549"
"2390.00,-0.9643,25.4921"
"2391.00,-0.9378,25.5919"
"2392.00,-0.9100,25.6383"
"2393.00,-0.8842,25.7472"
"2394.00,-0.8580,25.7519"
"2395.00,-0.8321,25.7731"
"2396.00,-0.8043,25.7773"
"2397.00,-0.7785,25.8793"
"2398.00,-0.7506,25.8766"
"2399.00,-0.7215,25.9755"
"2400.00,-0.6957,26.1332"
"2401.00,-0.6678,26.1170"
"2402.00,-0.6420,26.2035"
"2403.00,-0.6158,26.1858"
"2404.00,-0.5883,26.1861"
"2405.00,-0.5883,26.2508"
"2406.00,-0.5619,24.9379"
"2407.00,-0.5328,25.0116"
"2408.00,-0.5066,25.2183"
"2409.00,-0.4788,25.2662"
"2410.00,-0.4529,25.3937"
"2411.00,-0.4251,25.4168"
"2412.00,-0.3976,25.5368"
"2413.00,-0.3714,25.6344"
"2414.00,-0.3439,25.6615"
"2415.00,-0.3165,25.7529"
"2416.00,-0.2870,25.8397"
"2417.00,-0.2612,26.0205"
"2418.00,-0.2333,26.0119"
"2419.00,-0.2058,26.1022"
"2420.00,-0.1784,26.1715"
"2421.00,-0.1522,26.2377"
"2422.00,-0.1247,26.2347"
"2423.00,-0.0969,26.2974"
"2424.00,-0.0710,26.3734"
"2425.00,-0.0432,26.3475"
"2426.00,-0.0157,26.4209"
"2427.00,0.0105,26.4743"
"2428.00,0.0383,26.4594"
"2429.00,0.0655,26.5265"
"2430.00,0.0933,26.5613"
"2431.00,0.1178,26.6218"
"2432.00,0.1456,26.5171"
"2433.00,0.1715,26.5821"
"2434.00,0.1993,26.5488"
"2435.00,0.2255,26.6088"
"2436.00,0.2527,26.5876"
"2437.00,0.2804,26.6197"
"2438.00,0.3050,26.6761"
"2439.00,0.3325,26.5695"
"2440.00,0.3586,26.6189"
"2441.00,0.3848,26.5933"
"2442.00,0.4111,26.5728"
"2443.00,0.4372,26.5557"
"2444.00,0.4647,26.5341"
"2445.00,0.4892,26.5845"
"2446.00,0.5151,26.4798"
"2447.00,0.5413,26.4524"
"2448.00,0.5674,26.4352"
"2449.00,0.5934,26.4222"
"2450.00,0.6182,26.3977"
"2451.00,0.6460,26.3172"
