"Angular Position,Angular Velocity"
"1660.00,-2.9011,13.5303"
"1661.00,-2.8877,13.5560"
"1662.00,-2.8736,13.5504"
"1663.00,-2.8599,13.5751"
"1664.00,-2.8445,13.5843"
"1665.00,-2.8324,13.6749"
"1666.00,-2.8186,13.5950"
"1667.00,-2.8046,13.6041"
"1668.00,-2.7895,13.6259"
"1669.00,-2.7771,13.6989"
"1670.00,-2.7633,13.6341"
"1671.00,-2.7479,13.6405"
"1672.00,-2.7359,13.7283"
"1673.00,-2.7218,13.6456"
"1674.00,-2.7080,13.6687"
"1675.00,-2.6930,13.6708"
"1676.00,-2.6806,13.7416"
"1677.00,-2.6665,13.6746"
"1678.00,-2.6530,13.6953"
"1679.00,-2.6390,13.6823"
"1680.00,-2.6252,13.7000"
"1681.00,-2.6115,13.7040"
"1682.00,-2.5977,13.7042"
"1683.00,-2.5840,13.7082"
"1684.00,-2.5683,13.7081"
"1685.00,-2.5562,13.8091"
"1686.00,-2.5408,13.7250"
"1687.00,-2.5287,13.8058"
"1688.00,-2.5163,13.7228"
"1689.00,-2.5025,13.6566"
"1690.00,-2.4885,13.6630"
"1691.00,-2.4750,13.6814"
"1692.00,-2.4613,13.6702"
"1693.00,-2.4459,13.6730"
"1694.00,-2.4334,13.7573"
"1695.00,-2.4181,13.6933"
"1696.00,-2.4059,13.7755"
"1697.00,-2.3919,13.6943"
"1698.00,-2.3781,13.7110"
"1699.00,-2.3657,13.7149"
"1700.00,-2.3523,13.6488"
"1701.00,-2.3382,13.6394"
"1702.00,-2.3245,13.6599"
"1703.00,-2.3108,13.6641"
"1704.00,-2.2983,13.6671"
"1705.00,-2.2846,13.6066"
"1706.00,-2.2708,13.6135"
"1707.00,-2.2570,13.6200"
"1708.00,-2.2430,13.6275"
"1709.00,-2.2279,13.6473"
"1710.00,-2.2155,13.7200"
"1711.00,-2.2018,13.6547"
"1712.00,-2.1893,13.6591"
"1713.00,-2.1756,13.5980"
"1714.00,-2.1615,13.6053"
"1715.00,-2.1481,13.6274"
"1716.00,-2.1357,13.6193"
"1717.00,-2.1219,13.5577"
"1718.00,-2.1095,13.5683"
"1719.00,-2.0958,13.5129"
"1720.00,-2.0820,13.5220"
"1721.00,-2.0683,13.5357"
"1722.00,-2.0545,13.5435"
"1723.00,-2.0405,13.5561"
"1724.00,-2.0270,13.5793"
"1725.00,-2.0146,13.5739"
"1726.00,-2.0021,13.5143"
"1727.00,-1.9871,13.4617"
"1728.00,-1.9747,13.5426"
"1729.00,-1.9609,13.4846"
"1730.00,-1.9488,13.5004"
"1731.00,-1.9330,13.4280"
"1732.00,-1.9207,13.5475"
"1733.00,-1.9086,13.4837"
"1734.00,-1.8964,13.4150"
"1735.00,-1.8810,13.3549"
"1736.00,-1.8670,13.4578"
"1737.00,-1.8549,13.4828"
"1738.00,-1.8411,13.4170"
"1739.00,-1.8287,13.4334"
"1740.00,-1.8151,13.3809"
"1741.00,-1.8014,13.3947"
"1742.00,-1.7888,13.4097"
"1743.00,-1.7763,13.3675"
"1744.00,-1.7611,13.3239"
"1745.00,-1.7506,13.4212"
"1746.00,-1.7365,13.2738"
"1747.00,-1.7231,13.3137"
"1748.00,-1.7106,13.3165"
"1749.00,-1.6969,13.2772"
"1750.00,-1.6828,13.2982"
"1751.00,-1.6707,13.3369"
"1752.00,-1.6587,13.2755"
"1753.00,-1.6429,13.2149"
"1754.00,-1.6325,13.3441"
"1755.00,-1.6202,13.1959"
"1756.00,-1.6065,13.1493"
"1757.00,-1.5939,13.1774"
"1758.00,-1.5804,13.1490"
"1759.00,-1.5666,13.1663"
"1760.00,-1.5543,13.2006"
"1761.00,-1.5401,13.1536"
"1762.00,-1.5273,13.2045"
"1763.00,-1.5144,13.8206"
"1764.00,-1.5008,13.8336"
"1765.00,-1.4866,13.8304"
"1766.00,-1.4761,13.6700"
"1767.00,-1.4622,13.6884"
"1768.00,-1.4497,13.6221"
"1769.00,-1.4361,13.6319"
"1770.00,-1.4238,13.5501"
"1771.00,-1.4098,13.5689"
"1772.00,-1.3978,13.5125"
"1773.00,-1.3839,13.5184"
"1774.00,-1.3718,13.4370"
"1775.00,-1.3591,13.4198"
"1776.00,-1.3454,13.4287"
"1777.00,-1.3332,13.3590"
"1778.00,-1.3196,13.3856"
"1779.00,-1.3070,13.3309"
"1780.00,-1.2917,13.4405"
"1781.00,-1.2811,13.2849"
"1782.00,-1.2672,13.3315"
"1783.00,-1.2549,13.2631"
"1784.00,-1.2413,13.2944"
"1785.00,-1.2288,13.2479"
"1786.00,-1.2165,13.2073"
"1787.00,-1.2030,13.2142"
"1788.00,-1.1892,13.2498"
"1789.00,-1.1751,13.2764"
"1790.00,-1.1627,13.2504"
"1791.00,-1.1491,13.2680"
"1792.00,-1.1368,13.2066"
"1793.00,-1.1244,13.1750"
"1794.00,-1.1124,13.1182"
"1795.00,-1.0985,13.1461"
"1796.00,-1.0846,13.1993"
"1797.00,-1.0723,13.1379"
"1798.00,-1.0587,13.1750"
"1799.00,-1.0502,12.9383"
"1800.00,-1.0344,13.0788"
"1801.00,-1.0190,13.1885"
"1802.00,-1.0053,13.2286"
"1803.00,-0.9929,13.1767"
"1804.00,-0.9789,13.2193"
"1805.00,-0.9667,13.1782"
"1806.00,-0.9546,13.1069"
"1807.00,-0.9405,13.1728"
"1808.00,-0.9285,13.1020"
"1809.00,-0.9146,13.1518"
"1810.00,-0.9008,13.1781"
"1811.00,-0.8868,13.2227"
"1812.00,-0.8730,13.2488"
"1813.00,-0.8591,13.2737"
"1814.00,-0.8467,13.2493"
"1815.00,-0.8346,13.1681"
"1816.00,-0.8210,13.2211"
"1817.00,-0.8087,13.1435"
"1818.00,-0.7930,13.2794"
"1819.00,-0.7808,13.2350"
"1820.00,-0.7672,13.2540"
"1821.00,-0.7549,13.1956"
"1822.00,-0.7412,13.2209"
"1823.00,-0.7289,13.1771"
"1824.00,-0.7151,13.2197"
"1825.00,-0.7011,13.2559"
"1826.00,-0.6873,13.2630"
"1827.00,-0.6735,13.3107"
"1828.00,-0.6611,13.2606"
"1829.00,-0.6457,13.3666"
"1830.00,-0.6336,13.3037"
"1831.00,-0.6183,13.4075"
"1832.00,-0.6060,13.3418"
"1833.00,-0.5922,13.3682"
"1834.00,-0.5801,13.3052"
"1835.00,-0.5660,13.3436"
"1836.00,-0.5523,13.3636"
"1837.00,-0.5384,13.3826"
"1838.00,-0.5246,13.4179"
"1839.00,-0.5108,13.4280"
"1840.00,-0.4972,13.4438"
"1841.00,-0.4835,13.4419"
"1842.00,-0.4694,13.4965"
"1843.00,-0.4558,13.4858"
"1844.00,-0.4435,13.4230"
"1845.00,-0.4278,13.5542"
"1846.00,-0.4157,13.4590"
"1847.00,-0.4002,13.5780"
"1848.00,-0.3881,13.4985"
"1849.00,-0.3741,13.5272"
"1850.00,-0.3604,13.5381"
"1851.00,-0.3468,13.5315"
"1852.00,-0.3343,13.4827"
"1853.00,-0.3194,13.5613"
"1854.00,-0.3040,13.6438"
"1855.00,-0.2916,13.5809"
"1856.00,-0.2778,13.6029"
"1857.00,-0.2641,13.5933"
"1858.00,-0.2486,13.6994"
"1859.00,-0.2349,13.6987"
"1860.00,-0.2212,13.6927"
"1861.00,-0.2075,13.6981"
"1862.00,-0.1935,13.7114"
"1863.00,-0.1796,13.7268"
"1864.00,-0.1673,13.6457"
"1865.00,-0.1521,13.7326"
"1866.00,-0.1397,13.6650"
"1867.00,-0.1230,13.8079"
"1868.00,-0.1106,13.7422"
"1869.00,-0.0952,13.8323"
"1870.00,-0.0831,13.7351"
"1871.00,-0.0678,13.8147"
"1872.00,-0.0555,13.7431"
"1873.00,-0.0431,13.6749"
"1874.00,-0.0278,13.7520"
"1875.00,-0.0157,13.6808"
"1876.00,0.0001,13.7713"
"1877.00,0.0138,13.7808"
"1878.00,0.0275,13.7681"
"1879.00,0.0415,13.7806"
"1880.00,0.0567,13.8578"
"1881.00,0.0719,13.9177"
"1882.00,0.0842,13.8435"
"1883.00,0.0995,13.9096"
"1884.00,0.1119,13.8386"
"1885.00,0.1270,13.8993"
"1886.00,0.1395,13.8342"
"1887.00,0.1535,13.8299"
"1888.00,0.1672,13.8390"
"1889.00,0.1826,13.9108"
"1890.00,0.1948,13.8235"
"1891.00,0.2085,13.8223"
"1892.00,0.2238,13.8922"
"1893.00,0.2379,13.8982"
"1894.00,0.2514,13.8877"
"1895.00,0.2652,13.8779"
"1896.00,0.2794,13.8877"
"1897.00,0.2948,13.9782"
"1898.00,0.3068,13.8638"
"1899.00,0.3223,13.9606"
"1900.00,0.3361,13.9448"
"1901.00,0.3485,13.8694"
"1902.00,0.3623,13.8631"
"1903.00,0.3759,13.8572"
"1904.00,0.3895,13.8357"
"1905.00,0.4034,13.8361"
"1906.00,0.4175,13.8636"
"1907.00,0.4296,13.7553"
"1908.00,0.4434,13.7753"
"1909.00,0.4588,13.8508"
"1910.00,0.4711,13.7800"
"1911.00,0.4849,13.7626"
"1912.00,0.4970,13.7003"
"1913.00,0.5127,13.7803"
"1914.00,0.5249,13.7170"
"1915.00,0.5386,13.7137"
"1916.00,0.5539,13.7814"
"1917.00,0.5678,13.7999"
"1918.00,0.5802,13.7270"
"1919.00,0.5952,13.7933"
"1920.00,0.6076,13.7100"
"1921.00,0.6201,13.6663"
"1922.00,0.6339,13.6656"
"1923.00,0.6475,13.6696"
"1924.00,0.6628,13.7398"
"1925.00,0.6750,13.6627"
"1926.00,0.6904,13.7640"
"1927.00,0.7028,13.6778"
"1928.00,0.7166,13.7010"
"1929.00,0.7287,13.6015"
"1930.00,0.7428,13.6448"
"1931.00,0.7581,13.7118"
"1932.00,0.7704,13.6514"
"1933.00,0.7840,13.6516"
"1934.00,0.7980,13.6574"
"1935.00,0.8118,13.6813"
"1936.00,0.8239,13.5832"
"1937.00,0.8380,13.6271"
"1938.00,0.8517,13.6135"
"1939.00,0.8656,13.6395"
"1940.00,0.8793,13.6405"
"1941.00,0.8916,13.5748"
"1942.00,0.9052,13.5682"
"1943.00,0.9189,13.5812"
"1944.00,0.9330,13.6058"
"1945.00,0.9451,13.5309"
"1946.00,0.9589,13.5416"
"1947.00,0.9726,13.5518"
"1948.00,0.9867,13.5777"
"1949.00,0.9988,13.5043"
"1950.00,1.0109,13.4345"
"1951.00,1.0266,13.5482"
"1952.00,1.0387,13.4762"
"1953.00,1.0541,13.5714"
"1954.00,1.0662,13.4982"
"1955.00,1.0803,13.5269"
"1956.00,1.0924,13.4560"
"1957.00,1.1061,13.4704"
"1958.00,1.1202,13.5005"
"1959.00,1.1323,13.4309"
"1960.00,1.1460,13.4466"
"1961.00,1.1598,13.4615"
"1962.00,1.1722,13.4103"
"1963.00,1.1843,13.3451"
"1964.00,1.1981,13.3651"
"1965.00,1.2108,13.3368"
"1966.00,1.2243,13.3371"
"1967.00,1.2383,13.3776"
"1968.00,1.2504,13.3105"
"1969.00,1.2642,13.3340"
"1970.00,1.2766,13.2891"
"1971.00,1.2904,13.3118"
"1972.00,1.3028,13.2680"
"1973.00,1.3165,13.2919"
"1974.00,1.3287,13.2328"
"1975.00,1.3424,13.2583"
"1976.00,1.3532,13.1354"
"1977.00,1.3669,13.1658"
"1978.00,1.3790,13.1129"
"1979.00,1.3915,13.0791"
"1980.00,1.4056,13.1287"
"1981.00,1.4177,13.0777"
"1982.00,1.4314,13.1110"
"1983.00,1.4452,13.1427"
"1984.00,1.4576,13.1091"
"1985.00,1.4697,13.0557"
"1986.00,1.4834,13.0918"
"1987.00,1.4975,13.1408"
"1988.00,1.5096,13.0892"
"1989.00,1.5217,13.0401"
"1990.00,1.5342,13.0099"
"1991.00,1.5479,13.0467"
"1992.00,1.5587,12.9343"
"1993.00,1.5741,13.0566"
"1994.00,1.5865,13.0256"
"1995.00,1.5986,12.9797"
"1996.00,1.6111,12.9525"
"1997.00,1.6261,13.0575"
"1998.00,1.6386,13.0264"
"1999.00,1.6510,12.9969"
"2000.00,1.6647,13.0343"
"2001.00,1.6752,12.9062"
"2002.00,1.6893,12.9644"
"2003.00,1.7014,12.9217"
"2004.00,1.7138,12.8974"
"2005.00,1.7276,12.9398"
"2006.00,1.7397,12.8982"
"2007.00,1.7521,12.8766"
"2008.00,1.7659,12.9169"
"2009.00,1.7783,12.8944"
"2010.00,1.7904,12.8551"
"2011.00,1.8041,12.8995"
"2012.00,1.8149,12.7945"
"2013.00,1.8303,12.9238"
"2014.00,1.8424,12.8831"
"2015.00,1.8549,12.8608"
"2016.00,1.8673,12.8394"
"2017.00,1.8811,12.8848"
"2018.00,1.8932,12.8459"
"2019.00,1.9053,12.8090"
"2020.00,1.9193,12.8722"
"2021.00,1.9315,12.8340"
"2022.00,1.9452,12.8795"
"2023.00,1.9576,12.8573"
"2024.00,1.9730,12.9835"
"2025.00,1.9838,12.8743"
"2026.00,1.9976,12.9178"
"2027.00,2.0100,12.8937"
"2028.00,2.0237,12.9362"
"2029.00,2.0358,12.8949"
"2030.00,2.0480,12.8556"
"2031.00,2.0621,12.9164"
"2032.00,2.0745,12.9016"
"2033.00,2.0881,12.9277"
"2034.00,2.1007,12.9166"
"2035.00,2.1143,12.9445"
"2036.00,2.1282,12.9980"
"2037.00,2.1405,12.9565"
"2038.00,2.1528,12.9274"
"2039.00,2.1667,12.9713"
"2040.00,2.1789,12.9415"
"2041.00,2.1909,12.8866"
"2042.00,2.2051,12.9591"
"2043.00,2.2171,12.9033"
"2044.00,2.2310,12.9586"
"2045.00,2.2449,13.0010"
"2046.00,2.2588,13.0515"
"2047.00,2.2707,12.9911"
"2048.00,2.2843,13.0168"
"2049.00,2.2987,13.0969"
"2050.00,2.3107,13.0321"
"2051.00,2.3246,13.0809"
"2052.00,2.3368,13.0355"
"2053.00,2.3508,13.0841"
"2054.00,2.3643,13.1040"
"2055.00,2.3766,13.0673"
"2056.00,2.3890,13.0281"
"2057.00,2.4029,13.0759"
"2058.00,2.4182,13.1868"
"2059.00,2.4304,13.1362"
"2060.00,2.4443,13.1721"
"2061.00,2.4565,13.1274"
"2062.00,2.4717,13.2261"
"2063.00,2.4843,13.1995"
"2064.00,2.4995,13.2957"
"2065.00,2.5118,13.2493"
"2066.00,2.5257,13.2775"
"2067.00,2.5396,13.3137"
"2068.00,2.5531,13.3224"
"2069.00,2.5637,13.1854"
"2070.00,2.5795,13.3198"
"2071.00,2.5930,13.3274"
"2072.00,2.6066,13.3373"
"2073.00,2.6207,13.3822"
"2074.00,2.6330,13.3213"
"2075.00,2.6482,13.4205"
"2076.00,2.6606,13.3641"
"2077.00,2.6758,13.4604"
"2078.00,2.6881,13.3973"
"2079.00,2.7019,13.4227"
"2080.00,2.7158,13.4417"
"2081.00,2.7297,13.4695"
"2082.00,2.7433,13.4707"
"2083.00,2.7575,13.5133"
"2084.00,2.7695,13.4305"
"2085.00,2.7834,13.4587"
"2086.00,2.7985,13.5423"
"2087.00,2.8126,13.5634"
"2088.00,2.8264,13.5802"
"2089.00,2.8401,13.5862"
"2090.00,2.8539,13.5941"
"2091.00,2.8677,13.6092"
"2092.00,2.8817,13.6248"
"2093.00,2.8952,13.6199"
"2094.00,2.9230,13.5682"
"2095.00,2.9351,13.6513"
"2096.00,2.9493,13.5748"
"2097.00,2.9646,13.6059"
"2098.00,2.9763,13.6884"
"2099.00,2.9921,13.5918"
"2100.00,3.0058,13.7002"
"2101.00,3.0196,13.7012"
"2102.00,3.0333,13.7033"
"2103.00,3.0487,13.7054"
"2104.00,3.0612,13.7879"
"2105.00,3.0745,13.7227"
"2106.00,3.0886,13.7056"
"2107.00,3.1024,13.7240"
"2108.00,3.1161,13.7267"
"2109.00,3.1302,13.7254"
"2110.00,3.1302,13.7450"
"2111.00,-3.1407,13.0555"
"2112.00,-3.1269,13.0202"
"2113.00,-3.1115,13.0574"
"2114.00,-3.0978,13.1742"
"2115.00,-3.0824,13.2022"
"2116.00,-3.0686,13.3106"
"2117.00,-3.0549,13.3334"
"2118.00,-3.0408,13.3528"
"2119.00,-3.0271,13.3899"
"2120.00,-3.0134,13.4071"
"2121.00,-3.0009,13.4239"
"2122.00,-2.9872,13.3745"
"2123.00,-2.9734,13.3930"
"2124.00,-2.9581,13.4106"
"2125.00,-2.9459,13.5084"
"2126.00,-2.9319,13.4398"
"2127.00,-2.9168,13.4700"
"2128.00,-2.9027,13.5506"
"2129.00,-2.8877,13.5760"
"2130.00,-2.8753,13.6499"
"2131.00,-2.8612,13.5892"
"2132.00,-2.8477,13.6126"
"2133.00,-2.8337,13.6043"
"2134.00,-2.8203,13.6262"
"2135.00,-2.8075,13.6173"
"2136.00,-2.7924,13.5730"
"2137.00,-2.7787,13.6486"
"2138.00,-2.7647,13.6526"
"2139.00,-2.7509,13.6728"
"2140.00,-2.7372,13.6780"
"2141.00,-2.7234,13.6797"
"2142.00,-2.7094,13.6846"
"2143.00,-2.6959,13.7023"
"2144.00,-2.6819,13.6897"
"2145.00,-2.6681,13.7071"
"2146.00,-2.6544,13.7107"
"2147.00,-2.6406,13.7115"
"2148.00,-2.6265,13.7123"
"2149.00,-2.6128,13.7321"
"2150.00,-2.5990,13.7309"
"2151.00,-2.5853,13.7334"
"2152.00,-2.5716,13.7331"
"2153.00,-2.5575,13.7337"
"2154.00,-2.5454,13.7495"
"2155.00,-2.5300,13.6696"
"2156.00,-2.5176,13.7542"
"2157.00,-2.5025,13.6873"
"2158.00,-2.4885,13.7575"
"2159.00,-2.4763,13.7711"
"2160.00,-2.4610,13.6901"
"2161.00,-2.4488,13.7725"
"2162.00,-2.4348,13.6914"
"2163.00,-2.4210,13.7095"
"2164.00,-2.4073,13.7112"
"2165.00,-2.3932,13.7129"
"2166.00,-2.3798,13.7297"
"2167.00,-2.3660,13.7163"
"2168.00,-2.3536,13.7166"
"2169.00,-2.3399,13.6525"
"2170.00,-2.3261,13.6571"
"2171.00,-2.3121,13.6615"
"2172.00,-2.2983,13.6809"
"2173.00,-2.2846,13.6864"
"2174.00,-2.2708,13.6881"
"2175.00,-2.2587,13.6900"
"2176.00,-2.2446,13.6132"
"2177.00,-2.2309,13.6348"
"2178.00,-2.2155,13.6405"
"2179.00,-2.2031,13.7275"
"2180.00,-2.1893,13.6629"
"2181.00,-2.1772,13.6670"
"2182.00,-2.1635,13.5890"
"2183.00,-2.1494,13.5954"
"2184.00,-2.1373,13.6206"
"2185.00,-2.1219,13.5461"
"2186.00,-2.1095,13.6354"
"2187.00,-2.0941,13.5779"
"2188.00,-2.0820,13.6656"
"2189.00,-2.0682,13.5903"
"2190.00,-2.0558,13.5967"
"2191.00,-2.0421,13.5387"
"2192.00,-2.0283,13.5490"
"2193.00,-2.0159,13.5587"
"2194.00,-2.0021,13.5026"
"2195.00,-1.9900,13.5147"
"2196.00,-1.9763,13.4443"
"2197.00,-1.9638,13.4580"
"2198.00,-1.9485,13.4096"
"2199.00,-1.9363,13.5068"
"2200.00,-1.9224,13.4424"
"2201.00,-1.9103,13.4630"
"2202.00,-1.8963,13.3952"
"2203.00,-1.8827,13.4236"
"2204.00,-1.8686,13.4343"
"2205.00,-1.8565,13.4660"
"2206.00,-1.8444,13.3983"
"2207.00,-1.8301,13.3338"
"2208.00,-1.8166,13.3800"
"2209.00,-1.8042,13.3902"
"2210.00,-1.7920,13.3397"
"2211.00,-1.7783,13.2811"
"2212.00,-1.7656,13.3028"
"2213.00,-1.7539,13.2728"
"2214.00,-1.7396,13.1918"
"2215.00,-1.7258,13.2490"
"2216.00,-1.7122,13.2770"
"2217.00,-1.6986,13.2949"
"2218.00,-1.6861,13.3103"
"2219.00,-1.6723,13.2666"
"2220.00,-1.6600,13.2929"
"2221.00,-1.6463,13.2438"
"2222.00,-1.6355,13.2688"
"2223.00,-1.6215,13.1461"
"2224.00,-1.6078,13.1863"
"2225.00,-1.5955,13.2110"
"2226.00,-1.5831,13.1644"
"2227.00,-1.5695,13.1303"
"2228.00,-1.5575,13.1533"
"2229.00,-1.5435,13.0955"
"2230.00,-1.5295,13.1373"
"2231.00,-1.5175,13.7877"
"2232.00,-1.5036,13.7837"
"2233.00,-1.4912,13.7199"
"2234.00,-1.4775,13.7103"
"2235.00,-1.4651,13.6595"
"2236.00,-1.4528,13.5909"
"2237.00,-1.4405,13.5093"
"2238.00,-1.4268,13.5376"
"2239.00,-1.4147,13.4532"
"2240.00,-1.4006,13.4880"
"2241.00,-1.3885,13.4190"
"2242.00,-1.3764,13.3534"
"2243.00,-1.3623,13.3985"
"2244.00,-1.3486,13.4030"
"2245.00,-1.3348,13.4237"
"2246.00,-1.3227,13.3671"
"2247.00,-1.3086,13.3896"
"2248.00,-1.2965,13.3383"
"2249.00,-1.2828,13.3458"
"2250.00,-1.2717,13.2385"
"2251.00,-1.2595,13.1820"
"2252.00,-1.2458,13.2192"
"2253.00,-1.2337,13.1511"
"2254.00,-1.2180,13.2824"
"2255.00,-1.2059,13.2237"
"2256.00,-1.1921,13.2589"
"2257.00,-1.1800,13.1887"
"2258.00,-1.1660,13.2455"
"2259.00,-1.1538,13.1760"
"2260.00,-1.1400,13.2170"
"2261.00,-1.1276,13.1743"
"2262.00,-1.1152,13.1374"
"2263.00,-1.1015,13.1588"
"2264.00,-1.0894,13.1099"
"2265.00,-1.0753,13.1668"
"2266.00,-1.0632,13.1016"
"2267.00,-1.0517,13.0260"
"2268.00,-1.0386,13.0348"
"2269.00,-1.0217,13.2250"
"2270.00,-1.0096,13.1691"
"2271.00,-0.9971,13.1325"
"2272.00,-0.9835,13.1631"
"2273.00,-0.9712,13.1124"
"2274.00,-0.9575,13.1385"
"2275.00,-0.9435,13.1886"
"2276.00,-0.9314,13.1346"
"2277.00,-0.9176,13.1651"
"2278.00,-0.9038,13.2028"
"2279.00,-0.8913,13.1612"
"2280.00,-0.8776,13.1904"
"2281.00,-0.8639,13.2181"
"2282.00,-0.8518,13.1538"
"2283.00,-0.8361,13.2848"
"2284.00,-0.8240,13.2259"
"2285.00,-0.8119,13.1702"
"2286.00,-0.7978,13.2153"
"2287.00,-0.7828,13.3072"
"2288.00,-0.7703,13.2636"
"2289.00,-0.7566,13.2963"
"2290.00,-0.7429,13.3068"
"2291.00,-0.7304,13.2665"
"2292.00,-0.7153,13.3644"
"2293.00,-0.7029,13.3062"
"2294.00,-0.6876,13.4132"
"2295.00,-0.6754,13.3479"
"2296.00,-0.6613,13.3927"
"2297.00,-0.6476,13.3985"
"2298.00,-0.6338,13.4276"
"2299.00,-0.6213,13.3749"
"2300.00,-0.6089,13.3280"
"2301.00,-0.5956,13.3324"
"2302.00,-0.5819,13.3444"
"2303.00,-0.5678,13.3839"
"2304.00,-0.5524,13.4837"
"2305.00,-0.5387,13.4967"
"2306.00,-0.5265,13.4273"
"2307.00,-0.5107,13.5500"
"2308.00,-0.4986,13.4748"
"2309.00,-0.4849,13.4883"
"2310.00,-0.4708,13.5175"
"2311.00,-0.4571,13.5288"
"2312.00,-0.4434,13.5396"
"2313.00,-0.4297,13.5415"
"2314.00,-0.4159,13.5547"
"2315.00,-0.4021,13.5641"
"2316.00,-0.3897,13.5161"
"2317.00,-0.3759,13.5245"
"2318.00,-0.3605,13.6173"
"2319.00,-0.3468,13.6236"
"2320.00,-0.3331,13.6213"
"2321.00,-0.3191,13.6469"
"2322.00,-0.3056,13.6354"
"2323.00,-0.2919,13.6492"
"2324.00,-0.2778,13.6591"
"2325.00,-0.2640,13.6746"
"2326.00,-0.2487,13.7571"
"2327.00,-0.2362,13.6826"
"2328.00,-0.2241,13.6151"
"2329.00,-0.2088,13.6922"
"2330.00,-0.1967,13.6158"
"2331.00,-0.1826,13.6387"
"2332.00,-0.1676,13.7094"
"2333.00,-0.1538,13.7113"
"2334.00,-0.1397,13.7292"
"2335.00,-0.1241,13.8201"
"2336.00,-0.1121,13.7427"
"2337.00,-0.0982,13.7399"
"2338.00,-0.0827,13.8220"
"2339.00,-0.0707,13.7418"
"2340.00,-0.0553,13.8182"
"2341.00,-0.0428,13.7518"
"2342.00,-0.0292,13.7543"
"2343.00,-0.0154,13.7483"
"2344.00,-0.0029,13.6855"
"2345.00,0.0122,13.7539"
"2346.00,0.0274,13.8379"
"2347.00,0.0416,13.8443"
"2348.00,0.0553,13.8446"
"2349.00,0.0690,13.8314"
"2350.00,0.0813,13.7643"
"2351.00,0.0966,13.8262"
"2352.00,0.1106,13.8466"
"2353.00,0.1240,13.8197"
"2354.00,0.1382,13.8350"
"2355.00,0.1518,13.8331"
"2356.00,0.1656,13.8236"
"2357.00,0.1780,13.7593"
"2358.00,0.1933,13.8324"
"2359.00,0.2073,13.8469"
"2360.00,0.2222,13.8887"
"2361.00,0.2363,13.9028"
"2362.00,0.2500,13.8976"
"2363.00,0.2638,13.8847"
"2364.00,0.2778,13.8993"
"2365.00,0.2901,13.8181"
"2366.00,0.3037,13.8009"
"2367.00,0.3174,13.8007"
"2368.00,0.3315,13.8143"
"2369.00,0.3453,13.8108"
"2370.00,0.3590,13.8075"
"2371.00,0.3731,13.8230"
"2372.00,0.3867,13.8113"
"2373.00,0.4019,13.8764"
"2374.00,0.4159,13.8887"
"2375.00,0.4297,13.8815"
"2376.00,0.4434,13.8746"
"2377.00,0.4572,13.8681"
"2378.00,0.4712,13.8806"
"2379.00,0.4832,13.7841"
"2380.00,0.4984,13.8508"
"2381.00,0.5108,13.7824"
"2382.00,0.5246,13.7805"
"2383.00,0.5400,13.8605"
"2384.00,0.5521,13.7728"
"2385.00,0.5661,13.7901"
"2386.00,0.5799,13.7832"
"2387.00,0.5936,13.7861"
"2388.00,0.6090,13.8612"
"2389.00,0.6228,13.8577"
"2390.00,0.6352,13.7866"
"2391.00,0.6489,13.7845"
"2392.00,0.6627,13.7825"
"2393.00,0.6751,13.7174"
"2394.00,0.6889,13.7142"
"2395.00,0.7043,13.7998"
"2396.00,0.7167,13.7339"
"2397.00,0.7303,13.7266"
"2398.00,0.7442,13.7307"
"2399.00,0.7563,13.6519"
"2400.00,0.7717,13.7383"
"2401.00,0.7825,13.5914"
"2402.00,0.7962,13.5990"
"2403.00,0.8116,13.6881"
"2404.00,0.8237,13.6091"
"2405.00,0.8377,13.6344"
"2406.00,0.8516,13.6357"
"2407.00,0.8652,13.6453"
"2408.00,0.8776,13.5698"
"2409.00,0.8916,13.6067"
"2410.00,0.9037,13.5179"
"2411.00,0.9191,13.6249"
"2412.00,0.9316,13.5516"
"2413.00,0.9452,13.5749"
"2414.00,0.9574,13.4880"
"2415.00,0.9698,13.4490"
"2416.00,0.9852,13.5320"
"2417.00,0.9989,13.5562"
"2418.00,1.0127,13.5520"
"2419.00,1.0251,13.5098"
"2420.00,1.0386,13.4918"
"2421.00,1.0526,13.5341"
"2422.00,1.0647,13.4495"
"2423.00,1.0788,13.4940"
"2424.00,1.0909,13.4113"
"2425.00,1.1046,13.4413"
"2426.00,1.1171,13.3777"
"2427.00,1.1309,13.4094"
"2428.00,1.1430,13.3477"
"2429.00,1.1569,13.3618"
"2430.00,1.1692,13.3232"
"2431.00,1.1831,13.3366"
"2432.00,1.1968,13.3646"
"2433.00,1.2092,13.3144"
"2434.00,1.2229,13.3359"
"2435.00,1.2367,13.3563"
"2436.00,1.2491,13.3103"
"2437.00,1.2629,13.3320"
"2438.00,1.2753,13.2872"
"2439.00,1.2891,13.3100"
"2440.00,1.3012,13.2499"
"2441.00,1.3152,13.2911"
"2442.00,1.3273,13.2319"
"2443.00,1.3394,13.1759"
"2444.00,1.3520,13.1353"
"2445.00,1.3656,13.1728"
"2446.00,1.3778,13.1125"
"2447.00,1.3931,13.2329"
"2448.00,1.4056,13.1897"
"2449.00,1.4193,13.2174"
"2450.00,1.4317,13.1783"
"2451.00,1.4455,13.2066"
"2452.00,1.4579,13.1681"
"2453.00,1.4700,13.1151"
"2454.00,1.4838,13.1465"
"2455.00,1.4962,13.1110"
