"Angular Position,Angular Velocity"
"1660.00,-2.9092,13.5602"
"1661.00,-2.8968,13.5040"
"1662.00,-2.8830,13.5160"
"1663.00,-2.8693,13.5274"
"1664.00,-2.8568,13.4729"
"1665.00,-2.8431,13.4864"
"1666.00,-2.8294,13.4993"
"1667.00,-2.8156,13.5116"
"1668.00,-2.8032,13.4578"
"1669.00,-2.7881,13.5376"
"1670.00,-2.7757,13.4826"
"1671.00,-2.7619,13.4956"
"1672.00,-2.7495,13.4427"
"1673.00,-2.7374,13.3759"
"1674.00,-2.7236,13.3943"
"1675.00,-2.7096,13.4282"
"1676.00,-2.6975,13.3622"
"1677.00,-2.6854,13.2995"
"1678.00,-2.6713,13.3381"
"1679.00,-2.6592,13.2766"
"1680.00,-2.6438,13.3818"
"1681.00,-2.6317,13.3182"
"1682.00,-2.6176,13.3559"
"1683.00,-2.6039,13.3753"
"1684.00,-2.5918,13.3120"
"1685.00,-2.5777,13.3500"
"1686.00,-2.5655,13.2933"
"1687.00,-2.5532,13.2413"
"1688.00,-2.5394,13.2684"
"1689.00,-2.5270,13.2286"
"1690.00,-2.5149,13.1725"
"1691.00,-2.5011,13.2011"
"1692.00,-2.4886,13.1646"
"1693.00,-2.4764,13.1192"
"1694.00,-2.4625,13.1557"
"1695.00,-2.4486,13.1963"
"1696.00,-2.4227,13.2238"
"1697.00,-2.4093,13.1697"
"1698.00,-2.3969,13.1821"
"1699.00,-2.3829,13.1393"
"1700.00,-2.3704,13.1893"
"1701.00,-2.3584,13.1449"
"1702.00,-2.3461,13.0981"
"1703.00,-2.3337,13.0524"
"1704.00,-2.3201,13.0199"
"1705.00,-2.3061,13.0556"
"1706.00,-2.2938,13.0906"
"1707.00,-2.2813,13.0611"
"1708.00,-2.2663,13.0266"
"1709.00,-2.2525,13.1312"
"1710.00,-2.2401,13.1586"
"1711.00,-2.2279,13.1257"
"1712.00,-2.2143,13.0717"
"1713.00,-2.2036,13.1053"
"1714.00,-2.1909,12.9893"
"1715.00,-2.1773,12.9623"
"1716.00,-2.1651,13.0046"
"1717.00,-2.1511,12.9567"
"1718.00,-2.1389,13.0154"
"1719.00,-2.1269,12.9671"
"1720.00,-2.1127,12.9272"
"1721.00,-2.0991,12.9814"
"1722.00,-2.0866,13.0225"
"1723.00,-2.0745,12.9902"
"1724.00,-2.0604,12.9491"
"1725.00,-2.0483,13.0024"
"1726.00,-2.0345,12.9605"
"1727.00,-2.0225,12.9968"
"1728.00,-2.0097,12.9552"
"1729.00,-1.9979,12.9428"
"1730.00,-1.9838,12.8876"
"1731.00,-1.9718,12.9440"
"1732.00,-1.9576,12.9050"
"1733.00,-1.9456,12.9606"
"1734.00,-1.9318,12.9207"
"1735.00,-1.9194,12.9591"
"1736.00,-1.9056,12.9357"
"1737.00,-1.8919,12.9735"
"1738.00,-1.8815,13.0120"
"1739.00,-1.8656,12.8836"
"1740.00,-1.8553,13.0263"
"1741.00,-1.8411,12.9012"
"1742.00,-1.8274,12.9572"
"1743.00,-1.8149,12.9991"
"1744.00,-1.8029,12.9684"
"1745.00,-1.7907,12.9279"
"1746.00,-1.7767,12.8857"
"1747.00,-1.7646,12.9437"
"1748.00,-1.7506,12.9045"
"1749.00,-1.7384,12.9561"
"1750.00,-1.7247,12.9180"
"1751.00,-1.7122,12.9618"
"1752.00,-1.6985,12.9330"
"1753.00,-1.6876,12.9760"
"1754.00,-1.6739,12.8660"
"1755.00,-1.6602,12.9087"
"1756.00,-1.6477,12.9529"
"1757.00,-1.6340,12.9247"
"1758.00,-1.6215,12.9680"
"1759.00,-1.6082,12.9391"
"1760.00,-1.5941,12.9653"
"1761.00,-1.5804,13.0184"
"1762.00,-1.5682,13.0569"
"1763.00,-1.5558,13.0084"
"1764.00,-1.5421,12.9786"
"1765.00,-1.5284,13.0169"
"1766.00,-1.5158,13.0512"
"1767.00,-1.5038,13.0226"
"1768.00,-1.4897,12.9789"
"1769.00,-1.4747,13.0315"
"1770.00,-1.4626,13.1326"
"1771.00,-1.4497,13.0791"
"1772.00,-1.4364,13.0656"
"1773.00,-1.4209,13.0853"
"1774.00,-1.4085,13.1990"
"1775.00,-1.3948,13.1598"
"1776.00,-1.3812,13.1891"
"1777.00,-1.3672,13.2144"
"1778.00,-1.3532,13.2434"
"1779.00,-1.3411,13.2868"
"1780.00,-1.3274,13.2259"
"1781.00,-1.3154,13.2519"
"1782.00,-1.2995,13.1921"
"1783.00,-1.2875,13.3205"
"1784.00,-1.2737,13.2618"
"1785.00,-1.2613,13.2850"
"1786.00,-1.2459,13.2416"
"1787.00,-1.2321,13.3504"
"1788.00,-1.2181,13.3683"
"1789.00,-1.2043,13.4053"
"1790.00,-1.1906,13.4205"
"1791.00,-1.1784,13.4384"
"1792.00,-1.1644,13.3702"
"1793.00,-1.1490,13.4070"
"1794.00,-1.1369,13.5040"
"1795.00,-1.1228,13.4359"
"1796.00,-1.1107,13.4660"
"1797.00,-1.0970,13.3998"
"1798.00,-1.0803,13.4154"
"1799.00,-1.0680,13.5791"
"1800.00,-1.0541,13.5188"
"1801.00,-1.0387,13.5333"
"1802.00,-1.0233,13.6272"
"1803.00,-1.0109,13.7142"
"1804.00,-0.9975,13.6495"
"1805.00,-0.9835,13.6379"
"1806.00,-0.9696,13.6563"
"1807.00,-0.9557,13.6640"
"1808.00,-0.9420,13.6797"
"1809.00,-0.9282,13.6823"
"1810.00,-0.9141,13.6874"
"1811.00,-0.8996,13.7039"
"1812.00,-0.8855,13.7509"
"1813.00,-0.8715,13.7683"
"1814.00,-0.8577,13.7761"
"1815.00,-0.8438,13.7799"
"1816.00,-0.8300,13.7855"
"1817.00,-0.8165,13.7816"
"1818.00,-0.8023,13.7701"
"1819.00,-0.7887,13.7889"
"1820.00,-0.7731,13.7835"
"1821.00,-0.7599,13.8720"
"1822.00,-0.7473,13.8395"
"1823.00,-0.7473,13.7802"
"1824.00,-0.7334,13.7850"
"1825.00,-0.7196,13.7824"
"1826.00,-0.7059,13.7811"
"1827.00,-0.6902,13.8774"
"1828.00,-0.6764,13.8708"
"1829.00,-0.6627,13.8645"
"1830.00,-0.6473,13.9403"
"1831.00,-0.6352,13.8488"
"1832.00,-0.6198,13.9253"
"1833.00,-0.6077,13.8345"
"1834.00,-0.5953,13.7646"
"1835.00,-0.5799,13.8454"
"1836.00,-0.5678,13.7585"
"1837.00,-0.5521,13.8560"
"1838.00,-0.5400,13.7686"
"1839.00,-0.5246,13.8492"
"1840.00,-0.5108,13.8440"
"1841.00,-0.4955,13.9208"
"1842.00,-0.4817,13.9120"
"1843.00,-0.4680,13.9036"
"1844.00,-0.4539,13.9121"
"1845.00,-0.4418,13.8219"
"1846.00,-0.4264,13.8998"
"1847.00,-0.4143,13.8103"
"1848.00,-0.4002,13.8233"
"1849.00,-0.3865,13.8194"
"1850.00,-0.3731,13.7993"
"1851.00,-0.3590,13.8130"
"1852.00,-0.3453,13.8095"
"1853.00,-0.3315,13.8064"
"1854.00,-0.3174,13.8196"
"1855.00,-0.3021,13.8976"
"1856.00,-0.2899,13.8081"
"1857.00,-0.2762,13.8051"
"1858.00,-0.2621,13.8183"
"1859.00,-0.2484,13.8147"
"1860.00,-0.2346,13.8112"
"1861.00,-0.2209,13.8079"
"1862.00,-0.2072,13.8047"
"1863.00,-0.1950,13.7198"
"1864.00,-0.1793,13.8193"
"1865.00,-0.1656,13.8156"
"1866.00,-0.1518,13.8120"
"1867.00,-0.1381,13.8086"
"1868.00,-0.1244,13.8054"
"1869.00,-0.1106,13.8023"
"1870.00,-0.0969,13.7995"
"1871.00,-0.0828,13.8132"
"1872.00,-0.0707,13.7279"
"1873.00,-0.0569,13.7287"
"1874.00,-0.0432,13.7295"
"1875.00,-0.0291,13.7467"
"1876.00,-0.0154,13.7465"
"1877.00,-0.0016,13.7464"
"1878.00,0.0124,13.7627"
"1879.00,0.0262,13.7618"
"1880.00,0.0383,13.6792"
"1881.00,0.0504,13.6006"
"1882.00,0.0661,13.7060"
"1883.00,0.0812,13.7734"
"1884.00,0.0949,13.7719"
"1885.00,0.1090,13.7870"
"1886.00,0.1227,13.7848"
"1887.00,0.1348,13.7010"
"1888.00,0.1505,13.8014"
"1889.00,0.1643,13.7985"
"1890.00,0.1780,13.7958"
"1891.00,0.1901,13.7114"
"1892.00,0.2026,13.6477"
"1893.00,0.2180,13.7343"
"1894.00,0.2301,13.6530"
"1895.00,0.2441,13.6740"
"1896.00,0.2562,13.5957"
"1897.00,0.2700,13.6032"
"1898.00,0.2854,13.6920"
"1899.00,0.2991,13.6947"
"1900.00,0.3129,13.6972"
"1901.00,0.3266,13.6995"
"1902.00,0.3407,13.7182"
"1903.00,0.3528,13.6377"
"1904.00,0.3682,13.7248"
"1905.00,0.3803,13.6441"
"1906.00,0.3943,13.6654"
"1907.00,0.4064,13.5875"
"1908.00,0.4202,13.5954"
"1909.00,0.4326,13.5375"
"1910.00,0.4451,13.4823"
"1911.00,0.4588,13.4954"
"1912.00,0.4726,13.5079"
"1913.00,0.4879,13.6016"
"1914.00,0.5000,13.5269"
"1915.00,0.5138,13.5378"
"1916.00,0.5279,13.5645"
"1917.00,0.5416,13.5735"
"1918.00,0.5524,13.4348"
"1919.00,0.5675,13.5157"
"1920.00,0.5799,13.4617"
"1921.00,0.5923,13.4104"
"1922.00,0.6061,13.4271"
"1923.00,0.6185,13.3776"
"1924.00,0.6323,13.3959"
"1925.00,0.6444,13.3316"
"1926.00,0.6565,13.2704"
"1927.00,0.6705,13.3105"
"1928.00,0.6859,13.4140"
"1929.00,0.6980,13.3487"
"1930.00,0.7105,13.3031"
"1931.00,0.7258,13.4070"
"1932.00,0.7380,13.3420"
"1933.00,0.7501,13.2804"
"1934.00,0.7625,13.2381"
"1935.00,0.7762,13.2635"
"1936.00,0.7887,13.2220"
"1937.00,0.8024,13.2482"
"1938.00,0.8149,13.2075"
"1939.00,0.8286,13.2344"
"1940.00,0.8407,13.1781"
"1941.00,0.8532,13.1410"
"1942.00,0.8685,13.2530"
"1943.00,0.8806,13.1941"
"1944.00,0.8947,13.2379"
"1945.00,0.9069,13.1849"
"1946.00,0.9206,13.2128"
"1947.00,0.9313,13.0887"
"1948.00,0.9470,13.2197"
"1949.00,0.9576,13.0858"
"1950.00,0.9713,13.1188"
"1951.00,0.9834,13.0648"
"1952.00,0.9959,13.0368"
"1953.00,1.0112,13.1505"
"1954.00,1.0234,13.1019"
"1955.00,1.0357,13.0650"
"1956.00,1.0495,13.1026"
"1957.00,1.0632,13.1311"
"1958.00,1.0773,13.1782"
"1959.00,1.0895,13.1283"
"1960.00,1.1018,13.0900"
"1961.00,1.1140,13.0445"
"1962.00,1.1278,13.0796"
"1963.00,1.1401,13.0437"
"1964.00,1.1526,13.0133"
"1965.00,1.1660,13.0372"
"1966.00,1.1785,13.0071"
"1967.00,1.1921,13.0403"
"1968.00,1.2062,13.0918"
"1969.00,1.2197,13.1119"
"1970.00,1.2324,13.0906"
"1971.00,1.2446,13.0454"
"1972.00,1.2580,13.0640"
"1973.00,1.2720,13.1105"
"1974.00,1.2828,12.9950"
"1975.00,1.2966,13.0364"
"1976.00,1.3090,13.0023"
"1977.00,1.3228,13.0434"
"1978.00,1.3365,13.0745"
"1979.00,1.3503,13.1120"
"1980.00,1.3608,12.9800"
"1981.00,1.3748,13.0306"
"1982.00,1.3888,13.0826"
"1983.00,1.4010,13.0380"
"1984.00,1.4148,13.0733"
"1985.00,1.4271,13.0374"
"1986.00,1.4409,13.0727"
"1987.00,1.4530,13.0287"
"1988.00,1.4684,13.1463"
"1989.00,1.4808,13.1066"
"1990.00,1.4930,13.0608"
"1991.00,1.5070,13.1072"
"1992.00,1.5192,13.0615"
"1993.00,1.5328,13.0914"
"1994.00,1.5466,13.1240"
"1995.00,1.5607,13.1757"
"1996.00,1.5728,13.1223"
"1997.00,1.5881,13.2310"
"1998.00,1.6006,13.1912"
"1999.00,1.6128,13.1414"
"2000.00,1.6249,13.0898"
"2001.00,1.6402,13.1999"
"2002.00,1.6542,13.2435"
"2003.00,1.6664,13.1912"
"2004.00,1.6801,13.2144"
"2005.00,1.6926,13.1800"
"2006.00,1.7079,13.2855"
"2007.00,1.7201,13.2311"
"2008.00,1.7351,13.3223"
"2009.00,1.7478,13.2897"
"2010.00,1.7616,13.3126"
"2011.00,1.7738,13.2569"
"2012.00,1.7875,13.2813"
"2013.00,1.8015,13.3162"
"2014.00,1.8137,13.2604"
"2015.00,1.8273,13.2800"
"2016.00,1.8430,13.4014"
"2017.00,1.8566,13.4069"
"2018.00,1.8703,13.4238"
"2019.00,1.8843,13.4514"
"2020.00,1.8967,13.4007"
"2021.00,1.9119,13.4881"
"2022.00,1.9239,13.4143"
"2023.00,1.9380,13.4520"
"2024.00,1.9517,13.4618"
"2025.00,1.9655,13.4808"
"2026.00,1.9793,13.4940"
"2027.00,1.9916,13.4362"
"2028.00,2.0054,13.4516"
"2029.00,2.0192,13.4712"
"2030.00,2.0348,13.5756"
"2031.00,2.0483,13.5752"
"2032.00,2.0604,13.5018"
"2033.00,2.0760,13.6046"
"2034.00,2.0883,13.5373"
"2035.00,2.1020,13.5477"
"2036.00,2.1159,13.5663"
"2037.00,2.1312,13.6508"
"2038.00,2.1435,13.5825"
"2039.00,2.1573,13.5957"
"2040.00,2.1713,13.6144"
"2041.00,2.1848,13.6096"
"2042.00,2.1971,13.5458"
"2043.00,2.2110,13.5610"
"2044.00,2.2278,13.7259"
"2045.00,2.2401,13.6529"
"2046.00,2.2538,13.6575"
"2047.00,2.2678,13.6730"
"2048.00,2.2830,13.7473"
"2049.00,2.2969,13.7582"
"2050.00,2.3092,13.6810"
"2051.00,2.3231,13.6925"
"2052.00,2.3370,13.7032"
"2053.00,2.3507,13.7053"
"2054.00,2.3646,13.7155"
"2055.00,2.3782,13.7087"
"2056.00,2.3920,13.7105"
"2057.00,2.4059,13.7204"
"2058.00,2.4214,13.8116"
"2059.00,2.4348,13.7920"
"2060.00,2.4491,13.8140"
"2061.00,2.4626,13.8025"
"2062.00,2.4764,13.7996"
"2063.00,2.4903,13.8076"
"2064.00,2.5042,13.8101"
"2065.00,2.5178,13.8012"
"2066.00,2.5317,13.8040"
"2067.00,2.5456,13.8089"
"2068.00,2.5595,13.8142"
"2069.00,2.5716,13.7289"
"2070.00,2.5872,13.8193"
"2071.00,2.5994,13.7423"
"2072.00,2.6161,13.8898"
"2073.00,2.6300,13.8902"
"2074.00,2.6439,13.8916"
"2075.00,2.6574,13.8679"
"2076.00,2.6713,13.8693"
"2077.00,2.6852,13.8719"
"2078.00,2.6973,13.7837"
"2079.00,2.7112,13.7922"
"2080.00,2.7251,13.7958"
"2081.00,2.7387,13.7873"
"2082.00,2.7542,13.8729"
"2083.00,2.7665,13.7921"
"2084.00,2.7820,13.8805"
"2085.00,2.7942,13.7919"
"2086.00,2.8110,13.9441"
"2087.00,2.8233,13.8614"
"2088.00,2.8370,13.8556"
"2089.00,2.8509,13.8573"
"2090.00,2.8648,13.8608"
"2091.00,2.8783,13.8386"
"2092.00,2.8905,13.7593"
"2093.00,2.9061,13.8495"
"2094.00,2.9182,13.7625"
"2095.00,2.9334,13.8373"
"2096.00,2.9457,13.7570"
"2097.00,2.9612,13.8452"
"2098.00,2.9735,13.7677"
"2099.00,2.9872,13.7666"
"2100.00,3.0011,13.7724"
"2101.00,3.0167,13.8624"
"2102.00,3.0301,13.8401"
"2103.00,3.0424,13.7636"
"2104.00,3.0563,13.7690"
"2105.00,3.0702,13.7777"
"2106.00,3.0838,13.7661"
"2107.00,3.0980,13.7881"
"2108.00,3.1103,13.7138"
"2109.00,3.1253,13.7807"
"2110.00,3.1376,13.7038"
"2111.00,-3.1300,13.7974"
"2112.00,-3.1179,13.7130"
"2113.00,-3.1043,13.7081"
"2114.00,-3.0901,13.7328"
"2115.00,-3.0766,13.7235"
"2116.00,-3.0626,13.7344"
"2117.00,-3.0506,13.6498"
"2118.00,-3.0364,13.6743"
"2119.00,-3.0229,13.6678"
"2120.00,-3.0089,13.6816"
"2121.00,-2.9966,13.6160"
"2122.00,-2.9815,13.6913"
"2123.00,-2.9692,13.6217"
"2124.00,-2.9553,13.6313"
"2125.00,-2.9415,13.6403"
"2126.00,-2.9277,13.6517"
"2127.00,-2.9154,13.5847"
"2128.00,-2.9030,13.5239"
"2129.00,-2.8879,13.6038"
"2130.00,-2.8756,13.5351"
"2131.00,-2.8617,13.5559"
"2132.00,-2.8477,13.5783"
"2133.00,-2.8339,13.5866"
"2134.00,-2.8235,13.4308"
"2135.00,-2.8080,13.5318"
"2136.00,-2.7941,13.5519"
"2137.00,-2.7819,13.4832"
"2138.00,-2.7681,13.4997"
"2139.00,-2.7559,13.4360"
"2140.00,-2.7419,13.4620"
"2141.00,-2.7299,13.3908"
"2142.00,-2.7174,13.3466"
"2143.00,-2.7035,13.3722"
"2144.00,-2.6882,13.4669"
"2145.00,-2.6762,13.3954"
"2146.00,-2.6621,13.4329"
"2147.00,-2.6498,13.3723"
"2148.00,-2.6375,13.3198"
"2149.00,-2.6238,13.3374"
"2150.00,-2.6100,13.3614"
"2151.00,-2.5964,13.3734"
"2152.00,-2.5839,13.3301"
"2153.00,-2.5701,13.3545"
"2154.00,-2.5580,13.2903"
"2155.00,-2.5441,13.3205"
"2156.00,-2.5320,13.2616"
"2157.00,-2.5194,13.2292"
"2158.00,-2.5078,13.1461"
"2159.00,-2.4934,13.2105"
"2160.00,-2.4781,13.3137"
"2161.00,-2.4673,13.1880"
"2162.00,-2.4534,13.2211"
"2163.00,-2.4418,13.1420"
"2164.00,-2.4153,13.2084"
"2165.00,-2.4016,13.1444"
"2166.00,-2.3891,13.1816"
"2167.00,-2.3766,13.1461"
"2168.00,-2.3643,13.1104"
"2169.00,-2.3522,13.0696"
"2170.00,-2.3384,13.0183"
"2171.00,-2.3260,13.0666"
"2172.00,-2.3125,13.0230"
"2173.00,-2.3001,13.0602"
"2174.00,-2.2863,13.0115"
"2175.00,-2.2739,13.0657"
"2176.00,-2.2621,13.0168"
"2177.00,-2.2479,12.9691"
"2178.00,-2.2354,13.0275"
"2179.00,-2.2235,12.9930"
"2180.00,-2.2113,12.9434"
"2181.00,-2.1987,12.9117"
"2182.00,-2.1868,12.8871"
"2183.00,-2.1743,12.8459"
"2184.00,-2.1618,12.8284"
"2185.00,-2.1482,12.8027"
"2186.00,-2.1356,12.8559"
"2187.00,-2.1223,12.8288"
"2188.00,-2.1098,12.8643"
"2189.00,-2.0978,12.8369"
"2190.00,-2.0836,12.8064"
"2191.00,-2.0732,12.8638"
"2192.00,-2.0590,12.7501"
"2193.00,-2.0468,12.8118"
"2194.00,-2.0333,12.7875"
"2195.00,-2.0208,12.8288"
"2196.00,-2.0085,12.8048"
"2197.00,-1.9950,12.7808"
"2198.00,-1.9824,12.8223"
"2199.00,-1.9705,12.8028"
"2200.00,-1.9562,12.7683"
"2201.00,-1.9459,12.8335"
"2202.00,-1.9303,12.7154"
"2203.00,-1.9161,12.8528"
"2204.00,-1.9042,12.9218"
"2205.00,-1.8923,12.8689"
"2206.00,-1.8798,12.8282"
"2207.00,-1.8656,12.8112"
"2208.00,-1.8537,12.8703"
"2209.00,-1.8411,12.8307"
"2210.00,-1.8290,12.8124"
"2211.00,-1.8149,12.7852"
"2212.00,-1.8028,12.8416"
"2213.00,-1.7891,12.8129"
"2214.00,-1.7766,12.8515"
"2215.00,-1.7629,12.8387"
"2216.00,-1.7491,12.8762"
"2217.00,-1.7356,12.9249"
"2218.00,-1.7243,12.9588"
"2219.00,-1.7093,12.8690"
"2220.00,-1.6968,12.9806"
"2221.00,-1.6846,12.9509"
"2222.00,-1.6706,12.9166"
"2223.00,-1.6588,12.9666"
"2224.00,-1.6448,12.9150"
"2225.00,-1.6326,12.9651"
"2226.00,-1.6186,12.9300"
"2227.00,-1.6064,12.9793"
"2228.00,-1.5908,12.9436"
"2229.00,-1.5787,13.0740"
"2230.00,-1.5649,13.0280"
"2231.00,-1.5529,13.0617"
"2232.00,-1.5405,13.0140"
"2233.00,-1.5250,12.9830"
"2234.00,-1.5128,13.1050"
"2235.00,-1.4988,13.0628"
"2236.00,-1.4866,13.1056"
"2237.00,-1.4713,13.0634"
"2238.00,-1.4578,13.1716"
"2239.00,-1.4440,13.1894"
"2240.00,-1.4302,13.2236"
"2241.00,-1.4178,13.2499"
"2242.00,-1.4036,13.2111"
"2243.00,-1.3902,13.2566"
"2244.00,-1.3761,13.2665"
"2245.00,-1.3626,13.3049"
"2246.00,-1.3499,13.3179"
"2247.00,-1.3364,13.2828"
"2248.00,-1.3211,13.2969"
"2249.00,-1.3086,13.3936"
"2250.00,-1.2949,13.3532"
"2251.00,-1.2811,13.3655"
"2252.00,-1.2676,13.3898"
"2253.00,-1.2534,13.3993"
"2254.00,-1.2412,13.4358"
"2255.00,-1.2259,13.3767"
"2256.00,-1.2137,13.4696"
"2257.00,-1.1981,13.4088"
"2258.00,-1.1860,13.5166"
"2259.00,-1.1719,13.4478"
"2260.00,-1.1585,13.4773"
"2261.00,-1.1462,13.4743"
"2262.00,-1.1307,13.4195"
"2263.00,-1.1168,13.5206"
"2264.00,-1.1015,13.5389"
"2265.00,-1.0894,13.6239"
"2266.00,-1.0754,13.5552"
"2267.00,-1.0619,13.5740"
"2268.00,-1.0480,13.5716"
"2269.00,-1.0341,13.5879"
"2270.00,-1.0203,13.5990"
"2271.00,-1.0063,13.6133"
"2272.00,-0.9928,13.6292"
"2273.00,-0.9788,13.6256"
"2274.00,-0.9651,13.6416"
"2275.00,-0.9515,13.6462"
"2276.00,-0.9374,13.6469"
"2277.00,-0.9235,13.6669"
"2278.00,-0.9100,13.6763"
"2279.00,-0.8959,13.6707"
"2280.00,-0.8821,13.6889"
"2281.00,-0.8686,13.6970"
"2282.00,-0.8528,13.6904"
"2283.00,-0.8407,13.7894"
"2284.00,-0.8251,13.7067"
"2285.00,-0.8119,13.8007"
"2286.00,-0.7978,13.7700"
"2287.00,-0.7852,13.7916"
"2288.00,-0.7718,13.7277"
"2289.00,-0.7580,13.7144"
"2290.00,-0.7581,13.7142"
"2291.00,-0.7445,13.7071"
"2292.00,-0.7301,13.7406"
"2293.00,-0.7167,13.7255"
"2294.00,-0.7013,13.8066"
"2295.00,-0.6889,13.7398"
"2296.00,-0.6735,13.8212"
"2297.00,-0.6601,13.8016"
"2298.00,-0.6457,13.8296"
"2299.00,-0.6336,13.7454"
"2300.00,-0.6214,13.6635"
"2301.00,-0.6061,13.7475"
"2302.00,-0.5936,13.6838"
"2303.00,-0.5799,13.6850"
"2304.00,-0.5661,13.6893"
"2305.00,-0.5504,13.7902"
"2306.00,-0.5367,13.7879"
"2307.00,-0.5216,13.8512"
"2308.00,-0.5076,13.8622"
"2309.00,-0.4955,13.7745"
"2310.00,-0.4801,13.8548"
"2311.00,-0.4663,13.8493"
"2312.00,-0.4523,13.8605"
"2313.00,-0.4402,13.7728"
"2314.00,-0.4264,13.7714"
"2315.00,-0.4110,13.8521"
"2316.00,-0.3973,13.8467"
"2317.00,-0.3835,13.8416"
"2318.00,-0.3698,13.8367"
"2319.00,-0.3528,13.9957"
"2320.00,-0.3403,13.9178"
"2321.00,-0.3253,13.9745"
"2322.00,-0.3129,13.8976"
"2323.00,-0.2975,13.9717"
"2324.00,-0.2837,13.9604"
"2325.00,-0.2697,13.9660"
"2326.00,-0.2546,14.0203"
"2327.00,-0.2438,13.8593"
"2328.00,-0.2284,13.9353"
"2329.00,-0.2147,13.9258"
"2330.00,-0.2009,13.9167"
"2331.00,-0.1872,13.9081"
"2332.00,-0.1731,13.9163"
"2333.00,-0.1577,13.9896"
"2334.00,-0.1440,13.9773"
"2335.00,-0.1316,13.9002"
"2336.00,-0.1178,13.8924"
"2337.00,-0.1041,13.8850"
"2338.00,-0.0920,13.7962"
"2339.00,-0.0779,13.8100"
"2340.00,-0.0641,13.8067"
"2341.00,-0.0491,13.8692"
"2342.00,-0.0367,13.7973"
"2343.00,-0.0229,13.7949"
"2344.00,-0.0092,13.7924"
"2345.00,0.0062,13.8718"
"2346.00,0.0170,13.7182"
"2347.00,0.0324,13.8013"
"2348.00,0.0461,13.7984"
"2349.00,0.0583,13.7160"
"2350.00,0.0723,13.7294"
"2351.00,0.0858,13.7184"
"2352.00,0.0998,13.7315"
"2353.00,0.1122,13.6690"
"2354.00,0.1276,13.7546"
"2355.00,0.1397,13.6723"
"2356.00,0.1538,13.6923"
"2357.00,0.1676,13.6949"
"2358.00,0.1797,13.6155"
"2359.00,0.1950,13.7038"
"2360.00,0.2072,13.6265"
"2361.00,0.2212,13.6438"
"2362.00,0.2347,13.6374"
"2363.00,0.2487,13.6567"
"2364.00,0.2625,13.6610"
"2365.00,0.2746,13.5836"
"2366.00,0.2886,13.6053"
"2367.00,0.3011,13.5494"
"2368.00,0.3161,13.6247"
"2369.00,0.3283,13.5514"
"2370.00,0.3423,13.5723"
"2371.00,0.3545,13.5042"
"2372.00,0.3684,13.5274"
"2373.00,0.3823,13.5436"
"2374.00,0.3960,13.5510"
"2375.00,0.4081,13.4788"
"2376.00,0.4218,13.4921"
"2377.00,0.4358,13.5183"
"2378.00,0.4483,13.4670"
"2379.00,0.4604,13.3991"
"2380.00,0.4742,13.4163"
"2381.00,0.4883,13.4491"
"2382.00,0.5004,13.3821"
"2383.00,0.5158,13.4820"
"2384.00,0.5279,13.4162"
"2385.00,0.5402,13.3614"
"2386.00,0.5538,13.3701"
"2387.00,0.5661,13.3175"
"2388.00,0.5802,13.3581"
"2389.00,0.5923,13.2956"
"2390.00,0.6061,13.3182"
"2391.00,0.6185,13.2741"
"2392.00,0.6323,13.2974"
"2393.00,0.6447,13.2543"
"2394.00,0.6584,13.2790"
"2395.00,0.6722,13.3023"
"2396.00,0.6846,13.2590"
"2397.00,0.6984,13.2832"
"2398.00,0.7108,13.2409"
"2399.00,0.7229,13.1842"
"2400.00,0.7367,13.2122"
"2401.00,0.7501,13.2257"
"2402.00,0.7628,13.1961"
"2403.00,0.7763,13.2136"
"2404.00,0.7873,13.1028"
"2405.00,0.8009,13.1250"
"2406.00,0.8149,13.1691"
"2407.00,0.8270,13.1160"
"2408.00,0.8407,13.1474"
"2409.00,0.8531,13.1086"
"2410.00,0.8669,13.1437"
"2411.00,0.8793,13.1083"
"2412.00,0.8931,13.1401"
"2413.00,0.9055,13.1049"
"2414.00,0.9193,13.1368"
"2415.00,0.9314,13.0854"
"2416.00,0.9438,13.0546"
"2417.00,0.9573,13.0729"
"2418.00,0.9683,12.9703"
"2419.00,0.9821,13.0124"
"2420.00,0.9942,12.9691"
"2421.00,1.0098,13.1008"
"2422.00,1.0218,13.0418"
"2423.00,1.0357,13.0862"
"2424.00,1.0479,13.0444"
"2425.00,1.0619,13.0887"
"2426.00,1.0741,13.0469"
"2427.00,1.0864,13.0091"
"2428.00,1.1003,13.0531"
"2429.00,1.1126,13.0148"
"2430.00,1.1245,12.9605"
"2431.00,1.1371,12.9433"
"2432.00,1.1507,12.9745"
"2433.00,1.1630,12.9400"
"2434.00,1.1769,12.9878"
"2435.00,1.1892,12.9526"
"2436.00,1.2031,12.9998"
"2437.00,1.2167,13.0294"
"2438.00,1.2306,13.0728"
"2439.00,1.2445,13.1151"
"2440.00,1.2551,12.9908"
"2441.00,1.2690,13.0370"
"2442.00,1.2813,12.9984"
"2443.00,1.2952,13.0443"
"2444.00,1.3071,12.9889"
"2445.00,1.3197,12.9696"
"2446.00,1.3333,13.0000"
"2447.00,1.3456,12.9639"
"2448.00,1.3595,13.0110"
"2449.00,1.3734,13.0558"
"2450.00,1.3857,13.0166"
"2451.00,1.3993,13.0448"
"2452.00,1.4132,13.0880"
"2453.00,1.4254,13.0472"
"2454.00,1.4393,13.0903"
"2455.00,1.4516,13.0493"
