"Angular Position,Angular Velocity"
"1660.00,-2.9138,13.4926"
"1661.00,-2.9013,13.5862"
"1662.00,-2.8877,13.5302"
"1663.00,-2.8726,13.5347"
"1664.00,-2.8585,13.6154"
"1665.00,-2.8460,13.6389"
"1666.00,-2.8323,13.5794"
"1667.00,-2.8186,13.5870"
"1668.00,-2.8048,13.5942"
"1669.00,-2.7909,13.6032"
"1670.00,-2.7773,13.6204"
"1671.00,-2.7633,13.6157"
"1672.00,-2.7495,13.6379"
"1673.00,-2.7358,13.6445"
"1674.00,-2.7204,13.6489"
"1675.00,-2.7079,13.7349"
"1676.00,-2.6946,13.6711"
"1677.00,-2.6805,13.6572"
"1678.00,-2.6651,13.6791"
"1679.00,-2.6530,13.7631"
"1680.00,-2.6376,13.6815"
"1681.00,-2.6376,13.7659"
"1682.00,-2.6268,13.6394"
"1683.00,-2.6128,13.6251"
"1684.00,-2.5991,13.6409"
"1685.00,-2.5840,13.7114"
"1686.00,-2.5699,13.7295"
"1687.00,-2.5562,13.7302"
"1688.00,-2.5425,13.7309"
"1689.00,-2.5287,13.7316"
"1690.00,-2.5146,13.7487"
"1691.00,-2.5025,13.6666"
"1692.00,-2.4871,13.7523"
"1693.00,-2.4730,13.7629"
"1694.00,-2.4579,13.8479"
"1695.00,-2.4455,13.7678"
"1696.00,-2.4301,13.8484"
"1697.00,-2.4164,13.8432"
"1698.00,-2.4026,13.8383"
"1699.00,-2.3889,13.8336"
"1700.00,-2.3735,13.9109"
"1701.00,-2.3627,13.7554"
"1702.00,-2.3473,13.8366"
"1703.00,-2.3336,13.8320"
"1704.00,-2.3198,13.8277"
"1705.00,-2.3061,13.8236"
"1706.00,-2.2920,13.8360"
"1707.00,-2.2783,13.8314"
"1708.00,-2.2645,13.8271"
"1709.00,-2.2491,13.9048"
"1710.00,-2.2367,13.8313"
"1711.00,-2.2216,13.8924"
"1712.00,-2.2092,13.8196"
"1713.00,-2.1955,13.8158"
"1714.00,-2.1817,13.8122"
"1715.00,-2.1663,13.8907"
"1716.00,-2.1542,13.8015"
"1717.00,-2.1402,13.8151"
"1718.00,-2.1265,13.8171"
"1719.00,-2.1143,13.7170"
"1720.00,-2.0989,13.8094"
"1721.00,-2.0852,13.8061"
"1722.00,-2.0714,13.8030"
"1723.00,-2.0574,13.8056"
"1724.00,-2.0420,13.9097"
"1725.00,-2.0299,13.7962"
"1726.00,-2.0161,13.8026"
"1727.00,-2.0024,13.7997"
"1728.00,-1.9899,13.7315"
"1729.00,-1.9749,13.7976"
"1730.00,-1.9622,13.7350"
"1731.00,-1.9484,13.7607"
"1732.00,-1.9350,13.7203"
"1733.00,-1.9212,13.7304"
"1734.00,-1.9071,13.7475"
"1735.00,-1.8918,13.8183"
"1736.00,-1.8781,13.8397"
"1737.00,-1.8656,13.7465"
"1738.00,-1.8518,13.7552"
"1739.00,-1.8397,13.6729"
"1740.00,-1.8257,13.6928"
"1741.00,-1.8119,13.6954"
"1742.00,-1.7982,13.6869"
"1743.00,-1.7861,13.6331"
"1744.00,-1.7720,13.6322"
"1745.00,-1.7583,13.6356"
"1746.00,-1.7446,13.6660"
"1747.00,-1.7308,13.6473"
"1748.00,-1.7170,13.6607"
"1749.00,-1.7016,13.7467"
"1750.00,-1.6892,13.6703"
"1751.00,-1.6739,13.7807"
"1752.00,-1.6617,13.6747"
"1753.00,-1.6463,13.7684"
"1754.00,-1.6355,13.6199"
"1755.00,-1.6215,13.6317"
"1756.00,-1.6081,13.6457"
"1757.00,-1.5943,13.6284"
"1758.00,-1.5802,13.6590"
"1759.00,-1.5681,13.5815"
"1760.00,-1.5544,13.5896"
"1761.00,-1.5403,13.6028"
"1762.00,-1.5282,13.5527"
"1763.00,-1.5144,13.5404"
"1764.00,-1.5007,13.5588"
"1765.00,-1.4866,13.5845"
"1766.00,-1.4742,13.5162"
"1767.00,-1.4625,13.4539"
"1768.00,-1.4483,13.4630"
"1769.00,-1.4346,13.4853"
"1770.00,-1.4225,13.4164"
"1771.00,-1.4087,13.4328"
"1772.00,-1.3947,13.4538"
"1773.00,-1.3810,13.4929"
"1774.00,-1.3688,13.4020"
"1775.00,-1.3561,13.3618"
"1776.00,-1.3423,13.4148"
"1777.00,-1.3300,13.3334"
"1778.00,-1.3162,13.3675"
"1779.00,-1.3025,13.3823"
"1780.00,-1.2887,13.4004"
"1781.00,-1.2765,13.3468"
"1782.00,-1.2639,13.2972"
"1783.00,-1.2501,13.3329"
"1784.00,-1.2364,13.3496"
"1785.00,-1.2243,13.2875"
"1786.00,-1.2102,13.3267"
"1787.00,-1.1965,13.3476"
"1788.00,-1.1844,13.2856"
"1789.00,-1.1690,13.3905"
"1790.00,-1.1582,13.2608"
"1791.00,-1.1444,13.2851"
"1792.00,-1.1323,13.2262"
"1793.00,-1.1168,13.3448"
"1794.00,-1.1047,13.2737"
"1795.00,-1.0923,13.2357"
"1796.00,-1.0785,13.2612"
"1797.00,-1.0661,13.2198"
"1798.00,-1.0524,13.2461"
"1799.00,-1.0402,13.1892"
"1800.00,-1.0262,13.2333"
"1801.00,-1.0124,13.2590"
"1802.00,-1.0003,13.2014"
"1803.00,-0.9866,13.2286"
"1804.00,-0.9741,13.1889"
"1805.00,-0.9620,13.1349"
"1806.00,-0.9496,13.0999"
"1807.00,-0.9359,13.1321"
"1808.00,-0.9234,13.0973"
"1809.00,-0.9097,13.1297"
"1810.00,-0.8976,13.0787"
"1811.00,-0.8835,13.1283"
"1812.00,-0.8698,13.1591"
"1813.00,-0.8576,13.1066"
"1814.00,-0.8455,13.0567"
"1815.00,-0.8331,13.0256"
"1816.00,-0.8194,13.0616"
"1817.00,-0.8056,13.0957"
"1818.00,-0.7932,13.0627"
"1819.00,-0.7807,13.0314"
"1820.00,-0.7670,13.0670"
"1821.00,-0.7549,13.0191"
"1822.00,-0.7424,12.9899"
"1823.00,-0.7287,13.0276"
"1824.00,-0.7150,13.0636"
"1825.00,-0.7029,13.0158"
"1826.00,-0.6904,12.9868"
"1827.00,-0.6767,13.0247"
"1828.00,-0.6642,12.9952"
"1829.00,-0.6489,13.1145"
"1830.00,-0.6367,13.0642"
"1831.00,-0.6243,13.0328"
"1832.00,-0.6106,13.0683"
"1833.00,-0.5981,13.0367"
"1834.00,-0.5860,12.9903"
"1835.00,-0.5739,12.9462"
"1836.00,-0.5598,13.0025"
"1837.00,-0.5477,12.9577"
"1838.00,-0.5324,13.0789"
"1839.00,-0.5202,13.0304"
"1840.00,-0.5062,13.0824"
"1841.00,-0.4924,13.1156"
"1842.00,-0.4787,13.1471"
"1843.00,-0.4662,13.1115"
"1844.00,-0.4541,13.0613"
"1845.00,-0.4404,13.0955"
"1846.00,-0.4280,13.0625"
"1847.00,-0.4155,13.0312"
"1848.00,-0.4021,13.0504"
"1849.00,-0.3884,13.0852"
"1850.00,-0.3759,13.0527"
"1851.00,-0.3622,13.0873"
"1852.00,-0.3497,13.0547"
"1853.00,-0.3347,13.1547"
"1854.00,-0.3206,13.2006"
"1855.00,-0.3085,13.1459"
"1856.00,-0.2948,13.1758"
"1857.00,-0.2807,13.2207"
"1858.00,-0.2686,13.1650"
"1859.00,-0.2548,13.1940"
"1860.00,-0.2411,13.2215"
"1861.00,-0.2287,13.1822"
"1862.00,-0.2149,13.2103"
"1863.00,-0.2025,13.1716"
"1864.00,-0.1887,13.2003"
"1865.00,-0.1750,13.2275"
"1866.00,-0.1612,13.2534"
"1867.00,-0.1488,13.2125"
"1868.00,-0.1351,13.2391"
"1869.00,-0.1213,13.2644"
"1870.00,-0.1089,13.2229"
"1871.00,-0.0951,13.2490"
"1872.00,-0.0814,13.2738"
"1873.00,-0.0677,13.2973"
"1874.00,-0.0539,13.3197"
"1875.00,-0.0415,13.2755"
"1876.00,-0.0277,13.2989"
"1877.00,-0.0140,13.3212"
"1878.00,0.0001,13.3588"
"1879.00,0.0138,13.3780"
"1880.00,0.0259,13.3146"
"1881.00,0.0397,13.3361"
"1882.00,0.0553,13.4492"
"1883.00,0.0692,13.4780"
"1884.00,0.0814,13.4064"
"1885.00,0.0952,13.4289"
"1886.00,0.1090,13.4446"
"1887.00,0.1229,13.4705"
"1888.00,0.1349,13.3969"
"1889.00,0.1505,13.5071"
"1890.00,0.1779,13.5244"
"1891.00,0.1919,13.5245"
"1892.00,0.2043,13.5465"
"1893.00,0.2194,13.4908"
"1894.00,0.2318,13.5690"
"1895.00,0.2488,13.5124"
"1896.00,0.2625,13.6875"
"1897.00,0.2745,13.6905"
"1898.00,0.2885,13.6059"
"1899.00,0.3024,13.6208"
"1900.00,0.3159,13.6383"
"1901.00,0.3286,13.6323"
"1902.00,0.3438,13.5838"
"1903.00,0.3561,13.6625"
"1904.00,0.3712,13.5959"
"1905.00,0.3834,13.6740"
"1906.00,0.3990,13.5985"
"1907.00,0.4125,13.6959"
"1908.00,0.4268,13.6873"
"1909.00,0.4416,13.7175"
"1910.00,0.4541,13.7733"
"1911.00,0.4695,13.7092"
"1912.00,0.4816,13.7928"
"1913.00,0.4955,13.7086"
"1914.00,0.5077,13.7186"
"1915.00,0.5233,13.6435"
"1916.00,0.5352,13.7413"
"1917.00,0.5508,13.6488"
"1918.00,0.5630,13.7462"
"1919.00,0.5799,13.6699"
"1920.00,0.5921,13.8316"
"1921.00,0.6073,13.7511"
"1922.00,0.6213,13.8189"
"1923.00,0.6351,13.8315"
"1924.00,0.6488,13.8272"
"1925.00,0.6630,13.8231"
"1926.00,0.6767,13.8436"
"1927.00,0.6903,13.8361"
"1928.00,0.7041,13.8234"
"1929.00,0.7180,13.8221"
"1930.00,0.7316,13.8262"
"1931.00,0.7455,13.8115"
"1932.00,0.7594,13.8188"
"1933.00,0.7750,13.8208"
"1934.00,0.7869,13.9094"
"1935.00,0.8010,13.8089"
"1936.00,0.8147,13.8245"
"1937.00,0.8298,13.8205"
"1938.00,0.8422,13.8822"
"1939.00,0.8561,13.8099"
"1940.00,0.8698,13.8145"
"1941.00,0.8836,13.8086"
"1942.00,0.8975,13.8084"
"1943.00,0.9128,13.8131"
"1944.00,0.9267,13.8861"
"1945.00,0.9390,13.8844"
"1946.00,0.9544,13.8066"
"1947.00,0.9666,13.8853"
"1948.00,0.9802,13.8018"
"1949.00,0.9941,13.7935"
"1950.00,1.0064,13.7966"
"1951.00,1.0216,13.7230"
"1952.00,1.0356,13.7950"
"1953.00,1.0509,13.8089"
"1954.00,1.0631,13.8820"
"1955.00,1.0787,13.7988"
"1956.00,1.0908,13.8888"
"1957.00,1.1047,13.7998"
"1958.00,1.1183,13.8025"
"1959.00,1.1322,13.7941"
"1960.00,1.1461,13.7971"
"1961.00,1.1582,13.8054"
"1962.00,1.1721,13.7205"
"1963.00,1.1858,13.7273"
"1964.00,1.1998,13.7281"
"1965.00,1.2135,13.7398"
"1966.00,1.2290,13.7400"
"1967.00,1.2427,13.8276"
"1968.00,1.2549,13.8180"
"1969.00,1.2705,13.7379"
"1970.00,1.2842,13.8310"
"1971.00,1.2965,13.8267"
"1972.00,1.3101,13.7462"
"1973.00,1.3239,13.7407"
"1974.00,1.3363,13.7463"
"1975.00,1.3501,13.6753"
"1976.00,1.3624,13.6842"
"1977.00,1.3763,13.6164"
"1978.00,1.3899,13.6282"
"1979.00,1.4022,13.6286"
"1980.00,1.4178,13.5581"
"1981.00,1.4312,13.6601"
"1982.00,1.4450,13.6480"
"1983.00,1.4577,13.6582"
"1984.00,1.4711,13.6080"
"1985.00,1.4849,13.5985"
"1986.00,1.4973,13.6112"
"1987.00,1.5111,13.5470"
"1988.00,1.5235,13.5624"
"1989.00,1.5370,13.5006"
"1990.00,1.5494,13.5019"
"1991.00,1.5648,13.4486"
"1992.00,1.5773,13.5472"
"1993.00,1.5909,13.4916"
"1994.00,1.6034,13.4968"
"1995.00,1.6171,13.4492"
"1996.00,1.6309,13.4586"
"1997.00,1.6432,13.4783"
"1998.00,1.6571,13.4207"
"1999.00,1.6694,13.4423"
"2000.00,1.6829,13.3866"
"2001.00,1.6956,13.3935"
"2002.00,1.7091,13.3566"
"2003.00,1.7214,13.3650"
"2004.00,1.7353,13.3131"
"2005.00,1.7490,13.3383"
"2006.00,1.7598,13.3605"
"2007.00,1.7749,13.2325"
"2008.00,1.7877,13.3235"
"2009.00,1.8014,13.2973"
"2010.00,1.8150,13.3179"
"2011.00,1.8276,13.3337"
"2012.00,1.8412,13.2943"
"2013.00,1.8534,13.3114"
"2014.00,1.8658,13.2566"
"2015.00,1.8796,13.2101"
"2016.00,1.8919,13.2423"
"2017.00,1.9042,13.1965"
"2018.00,1.9179,13.1475"
"2019.00,1.9303,13.1774"
"2020.00,1.9441,13.1403"
"2021.00,1.9562,13.1705"
"2022.00,1.9703,13.1175"
"2023.00,1.9824,13.1652"
"2024.00,1.9961,13.1123"
"2025.00,2.0084,13.1439"
"2026.00,2.0207,13.1031"
"2027.00,2.0346,13.0588"
"2028.00,2.0468,13.1040"
"2029.00,2.0588,13.0597"
"2030.00,2.0714,13.0066"
"2031.00,2.0867,12.9835"
"2032.00,2.0989,13.0980"
"2033.00,2.1112,13.0540"
"2034.00,2.1234,13.0175"
"2035.00,2.1372,12.9776"
"2036.00,2.1509,13.0159"
"2037.00,2.1620,13.0524"
"2038.00,2.1755,12.9561"
"2039.00,2.1878,12.9791"
"2040.00,2.2016,12.9465"
"2041.00,2.2137,12.9903"
"2042.00,2.2278,12.9478"
"2043.00,2.2399,13.0055"
"2044.00,2.2523,12.9592"
"2045.00,2.2661,12.9275"
"2046.00,2.2802,12.9738"
"2047.00,2.2923,13.0277"
"2048.00,2.3047,12.9828"
"2049.00,2.3185,12.9553"
"2050.00,2.3309,12.9949"
"2051.00,2.3432,12.9668"
"2052.00,2.3567,12.9349"
"2053.00,2.3693,12.9601"
"2054.00,2.3813,12.9425"
"2055.00,2.3954,12.8965"
"2056.00,2.4075,12.9553"
"2057.00,2.4199,12.9129"
"2058.00,2.4353,12.8891"
"2059.00,2.4461,13.0137"
"2060.00,2.4611,12.9030"
"2061.00,2.4735,13.0105"
"2062.00,2.4869,12.9763"
"2063.00,2.4997,12.9997"
"2064.00,2.5115,12.9906"
"2065.00,2.5256,12.9275"
"2066.00,2.5381,12.9872"
"2067.00,2.5504,12.9612"
"2068.00,2.5622,12.9294"
"2069.00,2.5766,12.8735"
"2070.00,2.5884,12.9522"
"2071.00,2.6025,12.8913"
"2072.00,2.6163,12.9526"
"2073.00,2.6300,12.9938"
"2074.00,2.6424,13.0313"
"2075.00,2.6562,13.0016"
"2076.00,2.6699,13.0387"
"2077.00,2.6824,13.0741"
"2078.00,2.6945,13.0421"
"2079.00,2.7066,12.9955"
"2080.00,2.7192,12.9511"
"2081.00,2.7324,12.9362"
"2082.00,2.7468,12.9458"
"2083.00,2.7586,13.0201"
"2084.00,2.7713,12.9566"
"2085.00,2.7860,12.9484"
"2086.00,2.8019,13.0358"
"2087.00,2.8143,13.1763"
"2088.00,2.8264,13.1359"
"2089.00,2.8385,13.0845"
"2090.00,2.8539,13.0357"
"2091.00,2.8662,13.1530"
"2092.00,2.8780,13.1116"
"2093.00,2.8937,13.0473"
"2094.00,2.9062,13.1814"
"2095.00,2.9185,13.1463"
"2096.00,2.9317,13.1053"
"2097.00,2.9459,13.1069"
"2098.00,2.9582,13.1614"
"2099.00,2.9720,13.1220"
"2100.00,2.9874,13.1531"
"2101.00,2.9998,13.2645"
"2102.00,3.0152,13.2230"
"2103.00,3.0272,13.3309"
"2104.00,3.0410,13.2643"
"2105.00,3.0551,13.2929"
"2106.00,3.0687,13.3338"
"2107.00,3.0826,13.3479"
"2108.00,3.0950,13.3732"
"2109.00,3.1087,13.3263"
"2110.00,3.1222,13.3418"
"2111.00,3.1347,13.3501"
"2112.00,-3.1332,13.3062"
"2113.00,-3.1208,13.4090"
"2114.00,-3.1039,13.3558"
"2115.00,-3.0915,13.5326"
"2116.00,-3.0781,13.4777"
"2117.00,-3.0643,13.4729"
"2118.00,-3.0515,13.4882"
"2119.00,-3.0382,13.4536"
"2120.00,-3.0241,13.4485"
"2121.00,-3.0107,13.4830"
"2122.00,-2.9966,13.4765"
"2123.00,-2.9825,13.5078"
"2124.00,-2.9691,13.5376"
"2125.00,-2.9550,13.5284"
"2126.00,-2.9426,13.5588"
"2127.00,-2.9292,13.5010"
"2128.00,-2.9122,13.4953"
"2129.00,-2.9001,13.6730"
"2130.00,-2.8843,13.5947"
"2131.00,-2.8726,13.7019"
"2132.00,-2.8568,13.6029"
"2133.00,-2.8444,13.7111"
"2134.00,-2.8310,13.6459"
"2135.00,-2.8169,13.6331"
"2136.00,-2.8032,13.6564"
"2137.00,-2.7894,13.6608"
"2138.00,-2.7757,13.6650"
"2139.00,-2.7616,13.6690"
"2140.00,-2.7482,13.6904"
"2141.00,-2.7325,13.6742"
"2142.00,-2.7188,13.7784"
"2143.00,-2.7050,13.7743"
"2144.00,-2.6913,13.7740"
"2145.00,-2.6775,13.7725"
"2146.00,-2.6634,13.7711"
"2147.00,-2.6501,13.7873"
"2148.00,-2.6359,13.7666"
"2149.00,-2.6360,13.7841"
"2150.00,-2.6239,13.6796"
"2151.00,-2.6098,13.7351"
"2152.00,-2.5961,13.7051"
"2153.00,-2.5811,13.7823"
"2154.00,-2.5669,13.7914"
"2155.00,-2.5532,13.8152"
"2156.00,-2.5410,13.7050"
"2157.00,-2.5257,13.7985"
"2158.00,-2.5100,13.8830"
"2159.00,-2.4979,13.8203"
"2160.00,-2.4828,13.8572"
"2161.00,-2.4703,13.7958"
"2162.00,-2.4566,13.7933"
"2163.00,-2.4429,13.7908"
"2164.00,-2.4275,13.8703"
"2165.00,-2.4151,13.7875"
"2166.00,-2.4014,13.8113"
"2167.00,-2.3876,13.7836"
"2168.00,-2.3738,13.7911"
"2169.00,-2.3584,13.8706"
"2170.00,-2.3463,13.7825"
"2171.00,-2.3306,13.8788"
"2172.00,-2.3169,13.8721"
"2173.00,-2.3032,13.8548"
"2174.00,-2.2908,13.8096"
"2175.00,-2.2769,13.7821"
"2176.00,-2.2616,13.8605"
"2177.00,-2.2495,13.7987"
"2178.00,-2.2341,13.8537"
"2179.00,-2.2220,13.7756"
"2180.00,-2.2066,13.8559"
"2181.00,-2.1939,13.7904"
"2182.00,-2.1788,13.8791"
"2183.00,-2.1667,13.7667"
"2184.00,-2.1543,13.6931"
"2185.00,-2.1389,13.8185"
"2186.00,-2.1249,13.7709"
"2187.00,-2.1113,13.8079"
"2188.00,-2.0973,13.7975"
"2189.00,-2.0835,13.7994"
"2190.00,-2.0698,13.7967"
"2191.00,-2.0544,13.8759"
"2192.00,-2.0407,13.8693"
"2193.00,-2.0282,13.7976"
"2194.00,-2.0145,13.7950"
"2195.00,-2.0007,13.7924"
"2196.00,-1.9870,13.7900"
"2197.00,-1.9746,13.7223"
"2198.00,-1.9608,13.7234"
"2199.00,-1.9471,13.7245"
"2200.00,-1.9317,13.8073"
"2201.00,-1.9193,13.7387"
"2202.00,-1.9055,13.7390"
"2203.00,-1.8918,13.7393"
"2204.00,-1.8797,13.6577"
"2205.00,-1.8639,13.7603"
"2206.00,-1.8518,13.6776"
"2207.00,-1.8381,13.6810"
"2208.00,-1.8257,13.6187"
"2209.00,-1.8103,13.7068"
"2210.00,-1.7982,13.6269"
"2211.00,-1.7844,13.6327"
"2212.00,-1.7720,13.5729"
"2213.00,-1.7582,13.5815"
"2214.00,-1.7432,13.6552"
"2215.00,-1.7308,13.5943"
"2216.00,-1.7170,13.6018"
"2217.00,-1.7033,13.6089"
"2218.00,-1.6895,13.6157"
"2219.00,-1.6771,13.5567"
"2220.00,-1.6617,13.6479"
"2221.00,-1.6496,13.5709"
"2222.00,-1.6372,13.5141"
"2223.00,-1.6234,13.5257"
"2224.00,-1.6097,13.5366"
"2225.00,-1.5959,13.5470"
"2226.00,-1.5835,13.4914"
"2227.00,-1.5697,13.5041"
"2228.00,-1.5560,13.5161"
"2229.00,-1.5403,13.6257"
"2230.00,-1.5282,13.5498"
"2231.00,-1.5144,13.5596"
"2232.00,-1.5007,13.5688"
"2233.00,-1.4883,13.5122"
"2234.00,-1.4745,13.5238"
"2235.00,-1.4624,13.4532"
"2236.00,-1.4483,13.4839"
"2237.00,-1.4362,13.4151"
"2238.00,-1.4225,13.4318"
"2239.00,-1.4100,13.3818"
"2240.00,-1.3963,13.4001"
"2241.00,-1.3826,13.4173"
"2242.00,-1.3701,13.3683"
"2243.00,-1.3547,13.4689"
"2244.00,-1.3426,13.4008"
"2245.00,-1.3289,13.4180"
"2246.00,-1.3165,13.3689"
"2247.00,-1.3011,13.4695"
"2248.00,-1.2890,13.4014"
"2249.00,-1.2765,13.3531"
"2250.00,-1.2641,13.3073"
"2251.00,-1.2503,13.3291"
"2252.00,-1.2382,13.2681"
"2253.00,-1.2261,13.2101"
"2254.00,-1.2121,13.2532"
"2255.00,-1.1999,13.1959"
"2256.00,-1.1862,13.2233"
"2257.00,-1.1741,13.1676"
"2258.00,-1.1584,13.2946"
"2259.00,-1.1463,13.2353"
"2260.00,-1.1325,13.2607"
"2261.00,-1.1201,13.2195"
"2262.00,-1.1080,13.1639"
"2263.00,-1.0942,13.1931"
"2264.00,-1.0818,13.1551"
"2265.00,-1.0681,13.1847"
"2266.00,-1.0556,13.1473"
"2267.00,-1.0435,13.0953"
"2268.00,-1.0294,13.1442"
"2269.00,-1.0155,13.1742"
"2270.00,-1.0033,13.1541"
"2271.00,-0.9913,13.0718"
"2272.00,-0.9772,13.1295"
"2273.00,-0.9637,13.1493"
"2274.00,-0.9497,13.1900"
"2275.00,-0.9392,13.0540"
"2276.00,-0.9252,13.1049"
"2277.00,-0.9131,13.0551"
"2278.00,-0.8993,13.0895"
"2279.00,-0.8869,13.0569"
"2280.00,-0.8731,13.0912"
"2281.00,-0.8607,13.0585"
"2282.00,-0.8486,13.0109"
"2283.00,-0.8345,13.0640"
"2284.00,-0.8224,13.0162"
"2285.00,-0.8087,13.0528"
"2286.00,-0.7966,13.0056"
"2287.00,-0.7825,13.0587"
"2288.00,-0.7687,13.0932"
"2289.00,-0.7566,13.0439"
"2290.00,-0.7442,13.0135"
"2291.00,-0.7318,12.9846"
"2292.00,-0.7167,13.0880"
"2293.00,-0.7043,13.0554"
"2294.00,-0.6905,13.0899"
"2295.00,-0.6781,13.0572"
"2296.00,-0.6643,13.0915"
"2297.00,-0.6519,13.0588"
"2298.00,-0.6369,13.1585"
"2299.00,-0.6260,13.0350"
"2300.00,-0.6139,13.0121"
"2301.00,-0.5998,13.0348"
"2302.00,-0.5890,12.9533"
"2303.00,-0.5724,13.1153"
"2304.00,-0.5616,13.0064"
"2305.00,-0.5475,13.0544"
"2306.00,-0.5340,13.0957"
"2307.00,-0.5203,13.1034"
"2308.00,-0.5079,13.0769"
"2309.00,-0.4925,13.1921"
"2310.00,-0.4804,13.1380"
"2311.00,-0.4680,13.1027"
"2312.00,-0.4542,13.1350"
"2313.00,-0.4418,13.0999"
"2314.00,-0.4297,13.0505"
"2315.00,-0.4173,13.0197"
"2316.00,-0.4035,13.0560"
"2317.00,-0.3898,13.0904"
"2318.00,-0.3760,13.1231"
"2319.00,-0.3620,13.1705"
"2320.00,-0.3482,13.1992"
"2321.00,-0.3361,13.1447"
"2322.00,-0.3207,13.2565"
"2323.00,-0.3083,13.2154"
"2324.00,-0.2962,13.1601"
"2325.00,-0.2824,13.1893"
"2326.00,-0.2684,13.2334"
"2327.00,-0.2546,13.2590"
"2328.00,-0.2409,13.2833"
"2329.00,-0.2271,13.3063"
"2330.00,-0.2147,13.2628"
"2331.00,-0.2010,13.2869"
"2332.00,-0.1872,13.3097"
"2333.00,-0.1735,13.3315"
"2334.00,-0.1597,13.3521"
"2335.00,-0.1473,13.3063"
"2336.00,-0.1335,13.3282"
"2337.00,-0.1198,13.3490"
"2338.00,-0.1057,13.3798"
"2339.00,-0.0935,13.3389"
"2340.00,-0.0799,13.3358"
"2341.00,-0.0678,13.2806"
"2342.00,-0.0540,13.3038"
"2343.00,-0.0399,13.3423"
"2344.00,-0.0262,13.3624"
"2345.00,-0.0125,13.3815"
"2346.00,0.0016,13.4160"
"2347.00,0.0167,13.4979"
"2348.00,0.0291,13.4448"
"2349.00,0.0442,13.5252"
"2350.00,0.0568,13.4816"
"2351.00,0.0706,13.4947"
"2352.00,0.0843,13.4963"
"2353.00,0.0983,13.5505"
"2354.00,0.1121,13.5258"
"2355.00,0.1244,13.4948"
"2356.00,0.1380,13.4844"
"2357.00,0.1520,13.5197"
"2358.00,0.1792,13.5250"
"2359.00,0.1913,13.5202"
"2360.00,0.2088,13.4520"
"2361.00,0.2210,13.6545"
"2362.00,0.2368,13.5802"
"2363.00,0.2489,13.6895"
"2364.00,0.2638,13.6129"
"2365.00,0.2765,13.6767"
"2366.00,0.2904,13.6259"
"2367.00,0.3041,13.6399"
"2368.00,0.3162,13.6451"
"2369.00,0.3316,13.5682"
"2370.00,0.3440,13.6589"
"2371.00,0.3591,13.5977"
"2372.00,0.3728,13.6705"
"2373.00,0.3869,13.6742"
"2374.00,0.4008,13.6941"
"2375.00,0.4160,13.7021"
"2376.00,0.4285,13.7805"
"2377.00,0.4422,13.7133"
"2378.00,0.4560,13.7148"
"2379.00,0.4697,13.7165"
"2380.00,0.4834,13.7177"
"2381.00,0.4973,13.7192"
"2382.00,0.5109,13.7258"
"2383.00,0.5250,13.7214"
"2384.00,0.5388,13.7390"
"2385.00,0.5525,13.7392"
"2386.00,0.5662,13.7395"
"2387.00,0.5800,13.7397"
"2388.00,0.5955,13.7400"
"2389.00,0.6094,13.8275"
"2390.00,0.6232,13.8343"
"2391.00,0.6369,13.8298"
"2392.00,0.6507,13.8255"
"2393.00,0.6644,13.8214"
"2394.00,0.6782,13.8176"
"2395.00,0.6904,13.8139"
"2396.00,0.7043,13.7341"
"2397.00,0.7181,13.7457"
"2398.00,0.7335,13.7456"
"2399.00,0.7472,13.8274"
"2400.00,0.7626,13.8233"
"2401.00,0.7750,13.9011"
"2402.00,0.7901,13.8279"
"2403.00,0.8042,13.8891"
"2404.00,0.8164,13.8983"
"2405.00,0.8300,13.8141"
"2406.00,0.8441,13.8053"
"2407.00,0.8578,13.8186"
"2408.00,0.8716,13.8149"
"2409.00,0.8853,13.8114"
"2410.00,0.8994,13.8080"
"2411.00,0.9131,13.8213"
"2412.00,0.9269,13.8174"
"2413.00,0.9406,13.8138"
"2414.00,0.9544,13.8103"
"2415.00,0.9681,13.8070"
"2416.00,0.9838,13.8039"
"2417.00,0.9959,13.8991"
"2418.00,1.0113,13.8095"
"2419.00,1.0234,13.8881"
"2420.00,1.0375,13.7991"
"2421.00,1.0512,13.8128"
"2422.00,1.0646,13.8093"
"2423.00,1.0787,13.7899"
"2424.00,1.0908,13.8038"
"2425.00,1.1062,13.7192"
"2426.00,1.1200,13.8023"
"2427.00,1.1340,13.7994"
"2428.00,1.1461,13.8130"
"2429.00,1.1599,13.7278"
"2430.00,1.1753,13.7286"
"2431.00,1.1877,13.8112"
"2432.00,1.2014,13.7425"
"2433.00,1.2152,13.7426"
"2434.00,1.2289,13.7426"
"2435.00,1.2427,13.7427"
"2436.00,1.2566,13.7428"
"2437.00,1.2694,13.7538"
"2438.00,1.2843,13.7033"
"2439.00,1.2949,13.7664"
"2440.00,1.3103,13.6081"
"2441.00,1.3230,13.6958"
"2442.00,1.3367,13.6479"
"2443.00,1.3486,13.6485"
"2444.00,1.3624,13.5618"
"2445.00,1.3778,13.5751"
"2446.00,1.3899,13.6654"
"2447.00,1.4055,13.5877"
"2448.00,1.4179,13.6882"
"2449.00,1.4314,13.6243"
"2450.00,1.4452,13.6165"
"2451.00,1.4593,13.6271"
"2452.00,1.4714,13.6494"
"2453.00,1.4835,13.5723"
"2454.00,1.4992,13.4991"
"2455.00,1.5114,13.6096"
