"Angular Position,Angular Velocity"
"1660.00,-3.0055,13.4077"
"1661.00,-2.9917,13.4274"
"1662.00,-2.9793,13.3750"
"1663.00,-2.9672,13.3146"
"1664.00,-2.9532,13.3495"
"1665.00,-2.9397,13.3558"
"1666.00,-2.9257,13.3901"
"1667.00,-2.9149,13.2592"
"1668.00,-2.8998,13.3519"
"1669.00,-2.8890,13.2212"
"1670.00,-2.8749,13.2653"
"1671.00,-2.8611,13.2908"
"1672.00,-2.8474,13.3119"
"1673.00,-2.8334,13.3483"
"1674.00,-2.8213,13.2879"
"1675.00,-2.8075,13.3124"
"1676.00,-2.7954,13.2490"
"1677.00,-2.7829,13.2115"
"1678.00,-2.7692,13.2365"
"1679.00,-2.7568,13.1949"
"1680.00,-2.7430,13.2256"
"1681.00,-2.7306,13.1829"
"1682.00,-2.7172,13.1979"
"1683.00,-2.7048,13.1581"
"1684.00,-2.6924,13.1203"
"1685.00,-2.6789,13.1385"
"1686.00,-2.6649,13.1818"
"1687.00,-2.6511,13.2117"
"1688.00,-2.6389,13.1582"
"1689.00,-2.6249,13.2022"
"1690.00,-2.6128,13.1457"
"1691.00,-2.6003,13.1137"
"1692.00,-2.5883,13.0600"
"1693.00,-2.5745,13.0977"
"1694.00,-2.5621,13.0611"
"1695.00,-2.5499,13.0170"
"1696.00,-2.5346,13.1316"
"1697.00,-2.5238,13.0168"
"1698.00,-2.5100,13.0550"
"1699.00,-2.4976,13.0222"
"1700.00,-2.4823,13.1384"
"1701.00,-2.4717,13.0086"
"1702.00,-2.4564,13.1254"
"1703.00,-2.4440,13.0891"
"1704.00,-2.4318,13.0419"
"1705.00,-2.4197,12.9971"
"1706.00,-2.4056,13.0491"
"1707.00,-2.3932,13.0165"
"1708.00,-2.3795,13.0548"
"1709.00,-2.3673,13.0093"
"1710.00,-2.3533,13.0605"
"1711.00,-2.3397,13.0874"
"1712.00,-2.3275,13.0404"
"1713.00,-2.3150,13.0175"
"1714.00,-2.3013,13.0500"
"1715.00,-2.2875,13.0886"
"1716.00,-2.2752,13.0467"
"1717.00,-2.2615,13.0799"
"1718.00,-2.2477,13.1167"
"1719.00,-2.2214,13.0534"
"1720.00,-2.2092,13.1172"
"1721.00,-2.1973,13.0743"
"1722.00,-2.1831,13.0239"
"1723.00,-2.1704,13.0832"
"1724.00,-2.1571,13.0460"
"1725.00,-2.1436,13.0699"
"1726.00,-2.1292,13.1031"
"1727.00,-2.1174,13.1434"
"1728.00,-2.1049,13.0984"
"1729.00,-2.0925,13.0632"
"1730.00,-2.0790,13.0196"
"1731.00,-2.0652,13.0538"
"1732.00,-2.0514,13.0883"
"1733.00,-2.0388,13.1211"
"1734.00,-2.0250,13.1011"
"1735.00,-2.0115,13.1267"
"1736.00,-1.9989,13.1587"
"1737.00,-1.9867,13.1160"
"1738.00,-1.9716,13.0798"
"1739.00,-1.9593,13.1785"
"1740.00,-1.9468,13.1391"
"1741.00,-1.9331,13.1007"
"1742.00,-1.9191,13.1361"
"1743.00,-1.9074,13.1677"
"1744.00,-1.8932,13.1104"
"1745.00,-1.8807,13.1616"
"1746.00,-1.8671,13.1221"
"1747.00,-1.8515,13.1510"
"1748.00,-1.8397,13.2583"
"1749.00,-1.8256,13.2018"
"1750.00,-1.8128,13.2399"
"1751.00,-1.7979,13.2215"
"1752.00,-1.7858,13.3022"
"1753.00,-1.7735,13.2456"
"1754.00,-1.7596,13.1879"
"1755.00,-1.7461,13.2415"
"1756.00,-1.7324,13.2323"
"1757.00,-1.7202,13.2751"
"1758.00,-1.7046,13.2168"
"1759.00,-1.6923,13.9499"
"1760.00,-1.6754,14.0971"
"1761.00,-1.6631,14.0062"
"1762.00,-1.6510,13.9113"
"1763.00,-1.6356,13.9848"
"1764.00,-1.6231,13.9104"
"1765.00,-1.6079,13.9778"
"1766.00,-1.5957,13.8873"
"1767.00,-1.5819,13.8802"
"1768.00,-1.5679,13.8898"
"1769.00,-1.5558,13.8007"
"1770.00,-1.5420,13.7979"
"1771.00,-1.5279,13.8116"
"1772.00,-1.5142,13.8083"
"1773.00,-1.5005,13.8052"
"1774.00,-1.4850,13.8869"
"1775.00,-1.4709,13.8961"
"1776.00,-1.4593,13.7815"
"1777.00,-1.4455,13.7855"
"1778.00,-1.4298,13.8817"
"1779.00,-1.4160,13.8748"
"1780.00,-1.4039,13.7865"
"1781.00,-1.3882,13.8855"
"1782.00,-1.3760,13.7966"
"1783.00,-1.3625,13.7854"
"1784.00,-1.3481,13.8141"
"1785.00,-1.3350,13.7771"
"1786.00,-1.3206,13.8089"
"1787.00,-1.3071,13.7971"
"1788.00,-1.2918,13.8707"
"1789.00,-1.2779,13.8729"
"1790.00,-1.2638,13.8828"
"1791.00,-1.2501,13.8731"
"1792.00,-1.2377,13.8012"
"1793.00,-1.2243,13.7820"
"1794.00,-1.2138,13.6166"
"1795.00,-1.1947,13.8902"
"1796.00,-1.1827,13.7956"
"1797.00,-1.1673,13.8749"
"1798.00,-1.1552,13.7866"
"1799.00,-1.1398,13.8663"
"1800.00,-1.1262,13.8548"
"1801.00,-1.1140,13.7729"
"1802.00,-1.0982,13.8751"
"1803.00,-1.0829,13.9449"
"1804.00,-1.0691,13.9350"
"1805.00,-1.0554,13.9254"
"1806.00,-1.0416,13.9164"
"1807.00,-1.0280,13.9025"
"1808.00,-1.0158,13.8181"
"1809.00,-1.0000,13.9178"
"1810.00,-0.9880,13.8221"
"1811.00,-0.9742,13.8183"
"1812.00,-0.9602,13.8309"
"1813.00,-0.9464,13.8266"
"1814.00,-0.9327,13.8226"
"1815.00,-0.9186,13.8350"
"1816.00,-0.9035,13.8960"
"1817.00,-0.8898,13.8884"
"1818.00,-0.8774,13.8158"
"1819.00,-0.8620,13.8940"
"1820.00,-0.8499,13.8047"
"1821.00,-0.8361,13.8017"
"1822.00,-0.8221,13.8152"
"1823.00,-0.8083,13.8117"
"1824.00,-0.7946,13.8083"
"1825.00,-0.7808,13.8051"
"1826.00,-0.7668,13.8185"
"1827.00,-0.7530,13.8148"
"1828.00,-0.7393,13.8112"
"1829.00,-0.7255,13.8080"
"1830.00,-0.7118,13.8048"
"1831.00,-0.6980,13.8018"
"1832.00,-0.6844,13.7942"
"1833.00,-0.6689,13.8783"
"1834.00,-0.6564,13.8109"
"1835.00,-0.6444,13.7210"
"1836.00,-0.6303,13.7386"
"1837.00,-0.6165,13.7388"
"1838.00,-0.6028,13.7392"
"1839.00,-0.5904,13.6740"
"1840.00,-0.5753,13.7430"
"1841.00,-0.5617,13.7384"
"1842.00,-0.5465,13.8088"
"1843.00,-0.5341,13.7401"
"1844.00,-0.5199,13.7636"
"1845.00,-0.5063,13.7558"
"1846.00,-0.4922,13.7716"
"1847.00,-0.4801,13.6884"
"1848.00,-0.4663,13.6912"
"1849.00,-0.4526,13.6939"
"1850.00,-0.4386,13.7106"
"1851.00,-0.4248,13.7145"
"1852.00,-0.4127,13.6343"
"1853.00,-0.3973,13.7216"
"1854.00,-0.3849,13.6573"
"1855.00,-0.3711,13.6617"
"1856.00,-0.3574,13.6658"
"1857.00,-0.3449,13.6043"
"1858.00,-0.3312,13.6113"
"1859.00,-0.3174,13.6180"
"1860.00,-0.3037,13.6243"
"1861.00,-0.2913,13.5649"
"1862.00,-0.2762,13.6393"
"1863.00,-0.2621,13.6609"
"1864.00,-0.2500,13.5834"
"1865.00,-0.2363,13.5914"
"1866.00,-0.2238,13.5336"
"1867.00,-0.2101,13.5442"
"1868.00,-0.1964,13.5542"
"1869.00,-0.1826,13.5637"
"1870.00,-0.1702,13.5073"
"1871.00,-0.1548,13.6010"
"1872.00,-0.1427,13.5263"
"1873.00,-0.1302,13.4718"
"1874.00,-0.1149,13.5672"
"1875.00,-0.1028,13.4943"
"1876.00,-0.0890,13.5068"
"1877.00,-0.0749,13.5351"
"1878.00,-0.0612,13.5455"
"1879.00,-0.0491,13.4737"
"1880.00,-0.0353,13.4873"
"1881.00,-0.0229,13.4347"
"1882.00,-0.0105,13.3848"
"1883.00,0.0029,13.3863"
"1884.00,0.0154,13.3388"
"1885.00,0.0295,13.3774"
"1886.00,0.0416,13.3120"
"1887.00,0.0553,13.3336"
"1888.00,0.0677,13.2888"
"1889.00,0.0831,13.3934"
"1890.00,0.0952,13.3291"
"1891.00,0.1073,13.2681"
"1892.00,0.1214,13.3083"
"1893.00,0.1352,13.3301"
"1894.00,0.1489,13.3508"
"1895.00,0.1613,13.3051"
"1896.00,0.1751,13.3271"
"1897.00,0.1872,13.2661"
"1898.00,0.1993,13.2065"
"1899.00,0.2117,13.1697"
"1900.00,0.2242,13.1348"
"1901.00,0.2379,13.1634"
"1902.00,0.2520,13.2089"
"1903.00,0.2641,13.1538"
"1904.00,0.2778,13.1834"
"1905.00,0.2916,13.2115"
"1906.00,0.3040,13.1726"
"1907.00,0.3178,13.2013"
"1908.00,0.3315,13.2285"
"1909.00,0.3439,13.1888"
"1910.00,0.3577,13.2166"
"1911.00,0.3698,13.1612"
"1912.00,0.3822,13.1249"
"1913.00,0.3947,13.0905"
"1914.00,0.4084,13.1232"
"1915.00,0.4205,13.0724"
"1916.00,0.4326,13.0243"
"1917.00,0.4467,13.0750"
"1918.00,0.4605,13.1117"
"1919.00,0.4725,13.0583"
"1920.00,0.4867,13.1122"
"1921.00,0.4987,13.0588"
"1922.00,0.5112,13.0308"
"1923.00,0.5246,13.0470"
"1924.00,0.5357,12.9526"
"1925.00,0.5479,12.9119"
"1926.00,0.5616,12.9520"
"1927.00,0.5740,12.9262"
"1928.00,0.5864,12.9017"
"1929.00,0.6002,12.9438"
"1930.00,0.6123,12.9020"
"1931.00,0.6244,12.8623"
"1932.00,0.6385,12.9228"
"1933.00,0.6506,12.8821"
"1934.00,0.6643,12.9253"
"1935.00,0.6784,12.9825"
"1936.00,0.6892,12.8734"
"1937.00,0.7029,12.9170"
"1938.00,0.7134,12.7947"
"1939.00,0.7275,12.8586"
"1940.00,0.7396,12.8211"
"1941.00,0.7520,12.8018"
"1942.00,0.7658,12.8489"
"1943.00,0.7782,12.8283"
"1944.00,0.7920,12.8741"
"1945.00,0.8041,12.8358"
"1946.00,0.8181,12.8976"
"1947.00,0.8302,12.8582"
"1948.00,0.8440,12.9025"
"1949.00,0.8561,12.8628"
"1950.00,0.8672,12.7759"
"1951.00,0.8810,12.8244"
"1952.00,0.8947,12.8704"
"1953.00,0.9071,12.8487"
"1954.00,0.9193,12.8117"
"1955.00,0.9330,12.8583"
"1956.00,0.9451,12.8208"
"1957.00,0.9592,12.8834"
"1958.00,0.9713,12.8446"
"1959.00,0.9850,12.8897"
"1960.00,0.9975,12.8669"
"1961.00,1.0099,12.8453"
"1962.00,1.0236,12.8903"
"1963.00,1.0358,12.8513"
"1964.00,1.0498,12.9122"
"1965.00,1.0619,12.8721"
"1966.00,1.0740,12.8339"
"1967.00,1.0865,12.8151"
"1968.00,1.1002,12.8593"
"1969.00,1.1127,12.8404"
"1970.00,1.1264,12.8833"
"1971.00,1.1402,12.9275"
"1972.00,1.1510,12.8211"
"1973.00,1.1647,12.8673"
"1974.00,1.1768,12.8294"
"1975.00,1.1909,12.8915"
"1976.00,1.2030,12.8524"
"1977.00,1.2154,12.8316"
"1978.00,1.2292,12.8772"
"1979.00,1.2429,12.9205"
"1980.00,1.2553,12.8963"
"1981.00,1.2691,12.9387"
"1982.00,1.2828,12.9790"
"1983.00,1.2953,12.9518"
"1984.00,1.3087,12.9751"
"1985.00,1.3228,13.0299"
"1986.00,1.3349,12.9838"
"1987.00,1.3502,13.1038"
"1988.00,1.3624,13.0540"
"1989.00,1.3764,13.1049"
"1990.00,1.3885,13.0550"
"1991.00,1.4023,13.0895"
"1992.00,1.4160,13.1223"
"1993.00,1.4288,13.1052"
"1994.00,1.4438,13.2008"
"1995.00,1.4560,13.1471"
"1996.00,1.4717,13.2752"
"1997.00,1.4838,13.2168"
"1998.00,1.4975,13.2432"
"1999.00,1.5113,13.2683"
"2000.00,1.5253,13.3084"
"2001.00,1.5391,13.3302"
"2002.00,1.5512,13.2692"
"2003.00,1.5653,13.3093"
"2004.00,1.5790,13.3311"
"2005.00,1.5911,13.2700"
"2006.00,1.6049,13.2937"
"2007.00,1.6202,13.3980"
"2008.00,1.6340,13.4154"
"2009.00,1.6464,13.3664"
"2010.00,1.6618,13.4671"
"2011.00,1.6739,13.3991"
"2012.00,1.6893,13.4983"
"2013.00,1.7034,13.5269"
"2014.00,1.7171,13.5378"
"2015.00,1.7292,13.4664"
"2016.00,1.7446,13.5621"
"2017.00,1.7570,13.5058"
"2018.00,1.7708,13.5177"
"2019.00,1.7845,13.5291"
"2020.00,1.7970,13.4744"
"2021.00,1.8120,13.5533"
"2022.00,1.8261,13.5800"
"2023.00,1.8411,13.6524"
"2024.00,1.8536,13.5921"
"2025.00,1.8673,13.5997"
"2026.00,1.8827,13.6888"
"2027.00,1.8951,13.6261"
"2028.00,1.9102,13.6976"
"2029.00,1.9226,13.6351"
"2030.00,1.9380,13.7212"
"2031.00,1.9501,13.6411"
"2032.00,1.9655,13.7281"
"2033.00,1.9776,13.6471"
"2034.00,1.9776,12.9647"
"2035.00,1.9902,12.9492"
"2036.00,2.0040,12.9912"
"2037.00,2.0194,13.1095"
"2038.00,2.0348,13.2231"
"2039.00,2.0485,13.2492"
"2040.00,2.0623,13.2740"
"2041.00,2.0760,13.2974"
"2042.00,2.0884,13.2545"
"2043.00,2.1038,13.3608"
"2044.00,2.1159,13.2981"
"2045.00,2.1313,13.4023"
"2046.00,2.1438,13.3540"
"2047.00,2.1575,13.3735"
"2048.00,2.1712,13.3920"
"2049.00,2.1853,13.4260"
"2050.00,2.1991,13.4420"
"2051.00,2.2141,13.5225"
"2052.00,2.2282,13.5500"
"2053.00,2.2419,13.5597"
"2054.00,2.2573,13.6508"
"2055.00,2.2711,13.6555"
"2056.00,2.2848,13.6600"
"2057.00,2.2972,13.5988"
"2058.00,2.3110,13.6061"
"2059.00,2.3247,13.6130"
"2060.00,2.3385,13.6195"
"2061.00,2.3522,13.6258"
"2062.00,2.3660,13.6317"
"2063.00,2.3800,13.6537"
"2064.00,2.3938,13.6583"
"2065.00,2.4092,13.7444"
"2066.00,2.4229,13.7445"
"2067.00,2.4353,13.6791"
"2068.00,2.4504,13.7478"
"2069.00,2.4628,13.6822"
"2070.00,2.4766,13.6853"
"2071.00,2.4903,13.6882"
"2072.00,2.5041,13.6910"
"2073.00,2.5181,13.7101"
"2074.00,2.5319,13.7118"
"2075.00,2.5456,13.7134"
"2076.00,2.5581,13.6496"
"2077.00,2.5731,13.7198"
"2078.00,2.5869,13.7210"
"2079.00,2.6009,13.7385"
"2080.00,2.6147,13.7389"
"2081.00,2.6284,13.7392"
"2082.00,2.6422,13.7394"
"2083.00,2.6546,13.6743"
"2084.00,2.6683,13.6778"
"2085.00,2.6821,13.6811"
"2086.00,2.6962,13.7007"
"2087.00,2.7099,13.7028"
"2088.00,2.7236,13.7049"
"2089.00,2.7374,13.7069"
"2090.00,2.7498,13.6433"
"2091.00,2.7649,13.7138"
"2092.00,2.7773,13.6499"
"2093.00,2.7911,13.6547"
"2094.00,2.8051,13.6722"
"2095.00,2.8189,13.6814"
"2096.00,2.8326,13.6801"
"2097.00,2.8467,13.7020"
"2098.00,2.8602,13.6900"
"2099.00,2.8725,13.6227"
"2100.00,2.8883,13.7293"
"2101.00,2.9004,13.6482"
"2102.00,2.9157,13.7349"
"2103.00,2.9276,13.6396"
"2104.00,2.9402,13.5909"
"2105.00,2.9540,13.6010"
"2106.00,2.9675,13.5942"
"2107.00,2.9818,13.6296"
"2108.00,2.9953,13.6239"
"2109.00,3.0093,13.6414"
"2110.00,3.0214,13.5673"
"2111.00,3.0355,13.5924"
"2112.00,3.0476,13.5183"
"2113.00,3.0597,13.4478"
"2114.00,3.0754,13.5607"
"2115.00,3.0876,13.4882"
"2116.00,3.1029,13.5828"
"2117.00,3.1135,13.4299"
"2118.00,3.1274,13.4567"
"2119.00,3.1409,13.4601"
"2120.00,-3.1299,13.4035"
"2121.00,-3.1158,13.4409"
"2122.00,-3.1037,13.3729"
"2123.00,-3.0883,13.4733"
"2124.00,-3.0762,13.4052"
"2125.00,-3.0621,13.4385"
"2126.00,-3.0500,13.3720"
"2127.00,-3.0346,13.4724"
"2128.00,-3.0222,13.4206"
"2129.00,-3.0101,13.3550"
"2130.00,-2.9963,13.3744"
"2131.00,-2.9842,13.3111"
"2132.00,-2.9702,13.3492"
"2133.00,-2.9580,13.2872"
"2134.00,-2.9456,13.2445"
"2135.00,-2.9332,13.2041"
"2136.00,-2.9194,13.2311"
"2137.00,-2.9073,13.1751"
"2138.00,-2.8936,13.2035"
"2139.00,-2.8795,13.2469"
"2140.00,-2.8674,13.1900"
"2141.00,-2.8537,13.2177"
"2142.00,-2.8415,13.1622"
"2143.00,-2.8275,13.2077"
"2144.00,-2.8154,13.1527"
"2145.00,-2.8016,13.1823"
"2146.00,-2.7892,13.1450"
"2147.00,-2.7767,13.1096"
"2148.00,-2.7630,13.1413"
"2149.00,-2.7509,13.0897"
"2150.00,-2.7368,13.1388"
"2151.00,-2.7247,13.0873"
"2152.00,-2.7110,13.1202"
"2153.00,-2.6985,13.0859"
"2154.00,-2.6864,13.0370"
"2155.00,-2.6710,13.1542"
"2156.00,-2.6589,13.1019"
"2157.00,-2.6465,13.0686"
"2158.00,-2.6328,13.1024"
"2159.00,-2.6206,13.0527"
"2160.00,-2.6069,13.0873"
"2161.00,-2.5945,13.0548"
"2162.00,-2.5820,13.0237"
"2163.00,-2.5699,12.9780"
"2164.00,-2.5559,13.0327"
"2165.00,-2.5437,12.9866"
"2166.00,-2.5316,12.9427"
"2167.00,-2.5179,12.9828"
"2168.00,-2.5022,13.1172"
"2169.00,-2.4914,13.0032"
"2170.00,-2.4763,13.1057"
"2171.00,-2.4639,13.0722"
"2172.00,-2.4515,13.0404"
"2173.00,-2.4393,12.9937"
"2174.00,-2.4272,12.9494"
"2175.00,-2.4132,13.0056"
"2176.00,-2.4024,12.8953"
"2177.00,-2.3873,13.0032"
"2178.00,-2.3749,12.9748"
"2179.00,-2.3611,13.0133"
"2180.00,-2.3492,12.9571"
"2181.00,-2.3367,12.9366"
"2182.00,-2.3226,12.9932"
"2183.00,-2.3088,13.0363"
"2184.00,-2.2950,13.0736"
"2185.00,-2.2829,13.0234"
"2186.00,-2.2705,12.9940"
"2187.00,-2.2567,13.0315"
"2188.00,-2.2446,12.9854"
"2189.00,-2.2203,13.0397"
"2190.00,-2.2047,12.9004"
"2191.00,-2.1910,13.0355"
"2192.00,-2.1766,13.0778"
"2193.00,-2.1647,13.1260"
"2194.00,-2.1509,13.0751"
"2195.00,-2.1387,13.1051"
"2196.00,-2.1266,13.0663"
"2197.00,-2.1110,13.0218"
"2198.00,-2.0985,13.1520"
"2199.00,-2.0852,13.0971"
"2200.00,-2.0726,13.1343"
"2201.00,-2.0589,13.0871"
"2202.00,-2.0469,13.1288"
"2203.00,-2.0325,13.0756"
"2204.00,-2.0190,13.1297"
"2205.00,-2.0052,13.1583"
"2206.00,-1.9911,13.1910"
"2207.00,-1.9793,13.2317"
"2208.00,-1.9656,13.1558"
"2209.00,-1.9530,13.1973"
"2210.00,-1.9390,13.1527"
"2211.00,-1.9252,13.2052"
"2212.00,-1.9117,13.2257"
"2213.00,-1.8993,13.2495"
"2214.00,-1.8869,13.2065"
"2215.00,-1.8717,13.1560"
"2216.00,-1.8595,13.2684"
"2217.00,-1.8456,13.2039"
"2218.00,-1.8318,13.2536"
"2219.00,-1.8178,13.2695"
"2220.00,-1.8041,13.3097"
"2221.00,-1.7905,13.3228"
"2222.00,-1.7781,13.3502"
"2223.00,-1.7661,13.2873"
"2224.00,-1.7504,13.2314"
"2225.00,-1.7368,13.3585"
"2226.00,-1.7232,13.3606"
"2227.00,-1.7090,13.3861"
"2228.00,-1.6953,13.4172"
"2229.00,-1.6826,14.0687"
"2230.00,-1.6693,14.0283"
"2231.00,-1.6552,14.0335"
"2232.00,-1.6419,13.9966"
"2233.00,-1.6277,14.0064"
"2234.00,-1.6124,14.0721"
"2235.00,-1.6003,13.9739"
"2236.00,-1.5866,13.9594"
"2237.00,-1.5740,13.8893"
"2238.00,-1.5599,13.9015"
"2239.00,-1.5467,13.8652"
"2240.00,-1.5325,13.8846"
"2241.00,-1.5184,13.8940"
"2242.00,-1.5047,13.8834"
"2243.00,-1.4914,13.8542"
"2244.00,-1.4788,13.7922"
"2245.00,-1.4635,13.8657"
"2246.00,-1.4513,13.7837"
"2247.00,-1.4377,13.7759"
"2248.00,-1.4218,13.8813"
"2249.00,-1.4098,13.7869"
"2250.00,-1.3961,13.7848"
"2251.00,-1.3824,13.7768"
"2252.00,-1.3686,13.7811"
"2253.00,-1.3544,13.7985"
"2254.00,-1.3425,13.7083"
"2255.00,-1.3270,13.7976"
"2256.00,-1.3133,13.7893"
"2257.00,-1.2991,13.8118"
"2258.00,-1.2855,13.8029"
"2259.00,-1.2717,13.8000"
"2260.00,-1.2581,13.7917"
"2261.00,-1.2438,13.8139"
"2262.00,-1.2301,13.8104"
"2263.00,-1.2181,13.7171"
"2264.00,-1.2064,13.6177"
"2265.00,-1.1890,13.8095"
"2266.00,-1.1751,13.8117"
"2267.00,-1.1627,13.7430"
"2268.00,-1.1462,13.8821"
"2269.00,-1.1319,13.9025"
"2270.00,-1.1187,13.8673"
"2271.00,-1.1045,13.8829"
"2272.00,-1.0907,13.8760"
"2273.00,-1.0773,13.8532"
"2274.00,-1.0631,13.8695"
"2275.00,-1.0480,13.9343"
"2276.00,-1.0353,13.8699"
"2277.00,-1.0221,13.8367"
"2278.00,-1.0079,13.8539"
"2279.00,-0.9942,13.8484"
"2280.00,-0.9805,13.8432"
"2281.00,-0.9683,13.7564"
"2282.00,-0.9513,13.9195"
"2283.00,-0.9372,13.9323"
"2284.00,-0.9235,13.9202"
"2285.00,-0.9094,13.9253"
"2286.00,-0.8961,13.8974"
"2287.00,-0.8836,13.8268"
"2288.00,-0.8698,13.8227"
"2289.00,-0.8545,13.9006"
"2290.00,-0.8420,13.8298"
"2291.00,-0.8287,13.8042"
"2292.00,-0.8145,13.8201"
"2293.00,-0.7991,13.9006"
"2294.00,-0.7870,13.8085"
"2295.00,-0.7713,13.9035"
"2296.00,-0.7576,13.8956"
"2297.00,-0.7425,13.9534"
"2298.00,-0.7285,13.9594"
"2299.00,-0.7164,13.8645"
"2300.00,-0.7026,13.8633"
"2301.00,-0.6889,13.8550"
"2302.00,-0.6748,13.8659"
"2303.00,-0.6611,13.8598"
"2304.00,-0.6473,13.8540"
"2305.00,-0.6349,13.7831"
"2306.00,-0.6211,13.7812"
"2307.00,-0.6057,13.8612"
"2308.00,-0.5937,13.7712"
"2309.00,-0.5782,13.8563"
"2310.00,-0.5658,13.7830"
"2311.00,-0.5508,13.8442"
"2312.00,-0.5383,13.7761"
"2313.00,-0.5246,13.7745"
"2314.00,-0.5108,13.7730"
"2315.00,-0.4967,13.7902"
"2316.00,-0.4830,13.7856"
"2317.00,-0.4710,13.6995"
"2318.00,-0.4571,13.7063"
"2319.00,-0.4418,13.7877"
"2320.00,-0.4280,13.7856"
"2321.00,-0.4156,13.7181"
"2322.00,-0.4019,13.7194"
"2323.00,-0.3881,13.7208"
"2324.00,-0.3744,13.7197"
"2325.00,-0.3606,13.7253"
"2326.00,-0.3482,13.6588"
"2327.00,-0.3345,13.6630"
"2328.00,-0.3207,13.6671"
"2329.00,-0.3083,13.6056"
"2330.00,-0.2945,13.6125"
"2331.00,-0.2808,13.6191"
"2332.00,-0.2670,13.6253"
"2333.00,-0.2546,13.5638"
"2334.00,-0.2409,13.5749"
"2335.00,-0.2271,13.5855"
"2336.00,-0.2130,13.6077"
"2337.00,-0.2010,13.5306"
"2338.00,-0.1885,13.4801"
"2339.00,-0.1751,13.4729"
"2340.00,-0.1610,13.5048"
"2341.00,-0.1456,13.5986"
"2342.00,-0.1352,13.4422"
"2343.00,-0.1194,13.5556"
"2344.00,-0.1073,13.4832"
"2345.00,-0.0952,13.4144"
"2346.00,-0.0811,13.4494"
"2347.00,-0.0675,13.4601"
"2348.00,-0.0536,13.4784"
"2349.00,-0.0412,13.4241"
"2350.00,-0.0275,13.4382"
"2351.00,-0.0150,13.3921"
"2352.00,-0.0017,13.3895"
"2353.00,0.0108,13.3438"
"2354.00,0.0245,13.3638"
"2355.00,0.0383,13.3828"
"2356.00,0.0507,13.3355"
"2357.00,0.0645,13.3559"
"2358.00,0.0769,13.3099"
"2359.00,0.0907,13.3316"
"2360.00,0.1028,13.2723"
"2361.00,0.1168,13.3085"
"2362.00,0.1290,13.2523"
"2363.00,0.1410,13.1915"
"2364.00,0.1568,13.3191"
"2365.00,0.1689,13.2604"
"2366.00,0.1813,13.2173"
"2367.00,0.1930,13.1437"
"2368.00,0.2072,13.1918"
"2369.00,0.2209,13.2195"
"2370.00,0.2330,13.1639"
"2371.00,0.2454,13.1275"
"2372.00,0.2579,13.0929"
"2373.00,0.2729,13.1911"
"2374.00,0.2854,13.1550"
"2375.00,0.2994,13.1990"
"2376.00,0.3115,13.1444"
"2377.00,0.3237,13.0928"
"2378.00,0.3357,13.0418"
"2379.00,0.3503,13.1165"
"2380.00,0.3622,13.0576"
"2381.00,0.3743,13.0119"
"2382.00,0.3882,13.0517"
"2383.00,0.3989,12.9359"
"2384.00,0.4143,13.0614"
"2385.00,0.4268,13.0318"
"2386.00,0.4408,13.0806"
"2387.00,0.4529,13.0320"
"2388.00,0.4650,12.9857"
"2389.00,0.4788,13.0237"
"2390.00,0.4912,12.9943"
"2391.00,0.5050,13.0318"
"2392.00,0.5174,13.0020"
"2393.00,0.5295,12.9573"
"2394.00,0.5403,12.8494"
"2395.00,0.5540,12.8941"
"2396.00,0.5648,12.7894"
"2397.00,0.5769,12.7553"
"2398.00,0.5910,12.8212"
"2399.00,0.6031,12.7857"
"2400.00,0.6185,12.9153"
"2401.00,0.6293,12.8066"
"2402.00,0.6431,12.8566"
"2403.00,0.6552,12.8191"
"2404.00,0.6673,12.7836"
"2405.00,0.6801,12.7854"
"2406.00,0.6921,12.7487"
"2407.00,0.7042,12.7138"
"2408.00,0.7164,12.6864"
"2409.00,0.7308,12.7749"
"2410.00,0.7429,12.7387"
"2411.00,0.7549,12.7043"
"2412.00,0.7675,12.6964"
"2413.00,0.7795,12.6615"
"2414.00,0.7949,12.8003"
"2415.00,0.8087,12.8502"
"2416.00,0.8211,12.8268"
"2417.00,0.8335,12.8072"
"2418.00,0.8473,12.8541"
"2419.00,0.8597,12.8332"
"2420.00,0.8731,12.8597"
"2421.00,0.8839,12.7593"
"2422.00,0.8960,12.7268"
"2423.00,0.9085,12.7122"
"2424.00,0.9222,12.7638"
"2425.00,0.9359,12.8128"
"2426.00,0.9481,12.7778"
"2427.00,0.9621,12.8423"
"2428.00,0.9742,12.8058"
"2429.00,0.9880,12.8527"
"2430.00,1.0021,12.9148"
"2431.00,1.0145,12.8909"
"2432.00,1.0266,12.8506"
"2433.00,1.0387,12.8110"
"2434.00,1.0528,12.8777"
"2435.00,1.0649,12.8380"
"2436.00,1.0787,12.8845"
"2437.00,1.0907,12.8422"
"2438.00,1.1048,12.9060"
"2439.00,1.1169,12.8661"
"2440.00,1.1307,12.9100"
"2441.00,1.1447,12.9682"
"2442.00,1.1568,12.9251"
"2443.00,1.1706,12.9661"
"2444.00,1.1827,12.9232"
"2445.00,1.2001,13.1454"
"2446.00,1.2121,13.0924"
"2447.00,1.2246,13.0607"
"2448.00,1.2383,13.0917"
"2449.00,1.2505,13.0457"
"2450.00,1.2642,13.0786"
"2451.00,1.2779,13.1130"
"2452.00,1.2908,13.0984"
"2453.00,1.3041,13.1093"
"2454.00,1.3179,13.1432"
