"Angular Position,Angular Velocity"
"1655.00,-1.8355,25.8475"
"1656.00,-1.8098,25.8028"
"1657.00,-1.7851,25.7934"
"1658.00,-1.7602,25.7389"
"1659.00,-1.7344,25.6994"
"1660.00,-1.7099,25.7032"
"1661.00,-1.6853,25.6453"
"1662.00,-1.6609,25.5940"
"1663.00,-1.6362,25.5300"
"1664.00,-1.6101,25.4922"
"1665.00,-1.5855,25.5228"
"1666.00,-1.5610,25.4738"
"1667.00,-1.5381,25.4273"
"1668.00,-1.5135,25.3013"
"1669.00,-1.4889,25.2634"
"1670.00,-1.4646,25.2313"
"1671.00,-1.4382,25.1858"
"1672.00,-1.4137,25.2466"
"1673.00,-1.3908,25.2078"
"1674.00,-1.3663,25.0928"
"1675.00,-1.3397,25.0654"
"1676.00,-1.3172,25.1409"
"1677.00,-1.2922,25.0058"
"1678.00,-1.2682,25.0061"
"1679.00,-1.2418,24.9561"
"1680.00,-1.2186,25.0280"
"1681.00,-1.1929,24.9382"
"1682.00,-1.1682,24.9770"
"1683.00,-1.1439,24.9622"
"1684.00,-1.1191,24.9310"
"1685.00,-1.0946,24.9219"
"1686.00,-1.0684,24.8996"
"1687.00,-1.0423,24.9671"
"1688.00,-1.0194,25.0211"
"1689.00,-0.9948,24.9188"
"1690.00,-0.9690,24.9000"
"1691.00,-0.9424,24.9477"
"1692.00,-0.9167,25.0289"
"1693.00,-0.8933,25.0636"
"1694.00,-0.8659,24.9787"
"1695.00,-0.8396,25.0977"
"1696.00,-0.8140,25.1583"
"1697.00,-0.7909,25.1833"
"1698.00,-0.7648,25.0792"
"1699.00,-0.7386,25.1310"
"1700.00,-0.7124,25.1835"
"1701.00,-0.6862,25.2333"
"1702.00,-0.6587,25.2807"
"1703.00,-0.6325,25.3911"
"1704.00,-0.6101,25.4338"
"1705.00,-0.5805,25.2817"
"1706.00,-0.5543,25.4996"
"1707.00,-0.5285,25.5336"
"1708.00,-0.5022,25.5435"
"1709.00,-0.4778,25.5814"
"1710.00,-0.4486,25.5234"
"1711.00,-0.4240,25.7066"
"1712.00,-0.3951,25.6515"
"1713.00,-0.3674,25.8162"
"1714.00,-0.3409,25.9088"
"1715.00,-0.3152,25.9388"
"1716.00,-0.2872,25.9285"
"1717.00,-0.2616,26.0289"
"1718.00,-0.2340,26.0114"
"1719.00,-0.2061,26.0910"
"1720.00,-0.1787,26.1802"
"1721.00,-0.1524,26.2427"
"1722.00,-0.1254,26.2425"
"1723.00,-0.0975,26.2800"
"1724.00,-0.0697,26.3624"
"1725.00,-0.0438,26.4351"
"1726.00,-0.0142,26.4061"
"1727.00,0.0114,26.5663"
"1728.00,0.0393,26.5174"
"1729.00,0.0655,26.5877"
"1730.00,0.0930,26.5674"
"1731.00,0.1221,26.6134"
"1732.00,0.1496,26.7390"
"1733.00,0.1758,26.7765"
"1734.00,0.2049,26.7467"
"1735.00,0.2311,26.8656"
"1736.00,0.2573,26.8314"
"1737.00,0.2860,26.7988"
"1738.00,0.3139,26.8987"
"1739.00,0.3414,26.9446"
"1740.00,0.3692,26.9718"
"1741.00,0.3954,27.0141"
"1742.00,0.4228,26.9724"
"1743.00,0.4490,26.9984"
"1744.00,0.4765,26.9575"
"1745.00,0.5040,26.9840"
"1746.00,0.5302,27.0093"
"1747.00,0.5577,26.9678"
"1748.00,0.5855,26.9939"
"1749.00,0.6113,27.0350"
"1750.00,0.6392,26.9759"
"1751.00,0.6650,27.0179"
"1752.00,0.6912,26.9596"
"1753.00,0.7206,26.9207"
"1754.00,0.7449,27.0473"
"1755.00,0.7727,26.9059"
"1756.00,0.7985,26.9514"
"1757.00,0.8247,26.8965"
"1758.00,0.8509,26.8607"
"1759.00,0.8771,26.8267"
"1760.00,0.9062,26.7943"
"1761.00,0.9308,26.9109"
"1762.00,0.9569,26.7946"
"1763.00,0.9828,26.7597"
"1764.00,1.0073,26.7185"
"1765.00,1.0335,26.6058"
"1766.00,1.0597,26.5864"
"1767.00,1.0839,26.5680"
"1768.00,1.1134,26.4468"
"1769.00,1.1375,26.6007"
"1770.00,1.1625,26.4778"
"1771.00,1.1899,26.4012"
"1772.00,1.2145,26.4519"
"1773.00,1.2390,26.3601"
"1774.00,1.2652,26.2657"
"1775.00,1.2910,26.2650"
"1776.00,1.3156,26.2410"
"1777.00,1.3388,26.1595"
"1778.00,1.3634,26.0099"
"1779.00,1.3879,25.9400"
"1780.00,1.4138,25.8668"
"1781.00,1.4383,25.8695"
"1782.00,1.4616,25.8000"
"1783.00,1.4861,25.6750"
"1784.00,1.5107,25.6152"
"1785.00,1.5365,25.5648"
"1786.00,1.5614,25.5760"
"1787.00,1.5855,25.5440"
"1788.00,1.6088,25.4745"
"1789.00,1.6337,25.3656"
"1790.00,1.6578,25.3425"
"1791.00,1.6828,25.2800"
"1792.00,1.7069,25.2657"
"1793.00,1.7319,25.2073"
"1794.00,1.7547,25.1962"
"1795.00,1.7794,25.0761"
"1796.00,1.8022,25.0552"
"1797.00,1.8285,24.9422"
"1798.00,1.8512,25.0097"
"1799.00,1.8775,24.8990"
"1800.00,1.9020,24.9686"
"1801.00,1.9266,24.9418"
"1802.00,1.9494,24.9275"
"1803.00,1.9741,24.8211"
"1804.00,1.9989,24.8126"
"1805.00,2.0214,24.8129"
"1806.00,2.0464,24.6987"
"1807.00,2.0722,24.7123"
"1808.00,2.0967,24.7668"
"1809.00,2.1213,24.7532"
"1810.00,2.1462,24.7477"
"1811.00,2.1703,24.7514"
"1812.00,2.1966,24.7224"
"1813.00,2.2214,24.8000"
"1814.00,2.2456,24.8011"
"1815.00,2.2706,24.7698"
"1816.00,2.2960,24.7792"
"1817.00,2.3210,24.8123"
"1818.00,2.3455,24.8195"
"1819.00,2.3713,24.8036"
"1820.00,2.3975,24.8539"
"1821.00,2.4236,24.9244"
"1822.00,2.4483,24.9832"
"1823.00,2.4757,24.9651"
"1824.00,2.5006,25.0874"
"1825.00,2.5264,25.0805"
"1826.00,2.5513,25.1154"
"1827.00,2.5784,25.1069"
"1828.00,2.6034,25.2059"
"1829.00,2.6305,25.1928"
"1830.00,2.6587,25.2878"
"1831.00,2.6848,25.4339"
"1832.00,2.7090,25.4697"
"1833.00,2.7365,25.4070"
"1834.00,2.7627,25.5095"
"1835.00,2.7889,25.5461"
"1836.00,2.8147,25.5763"
"1837.00,2.8413,25.5888"
"1838.00,2.8700,25.6374"
"1839.00,2.8963,25.7927"
"1840.00,2.9224,25.8148"
"1841.00,2.9499,25.8306"
"1842.00,2.9761,25.9160"
"1843.00,3.0036,25.9280"
"1844.00,3.0297,26.0061"
"1845.00,3.0573,26.0136"
"1846.00,3.0572,26.0897"
"1847.00,3.0836,26.1051"
"1848.00,3.1112,26.1693"
"1849.00,3.1372,26.1796"
"1850.00,-3.1181,26.2464"
"1851.00,-3.0922,26.2528"
"1852.00,-3.0644,26.3001"
"1853.00,-3.0372,26.3685"
"1854.00,-2.9830,26.3442"
"1855.00,-2.9576,26.4319"
"1856.00,-2.9290,26.3841"
"1857.00,-2.9058,26.4910"
"1858.00,-2.8760,26.3297"
"1859.00,-2.8467,26.5029"
"1860.00,-2.8206,26.6434"
"1861.00,-2.7931,26.6156"
"1862.00,-2.7653,26.6593"
"1863.00,-2.7407,26.7171"
"1864.00,-2.7149,26.6085"
"1865.00,-2.6871,26.5707"
"1866.00,-2.6612,26.6330"
"1867.00,-2.6321,26.5939"
"1868.00,-2.6059,26.7207"
"1869.00,-2.5797,26.6937"
"1870.00,-2.5522,26.6680"
"1871.00,-2.5260,26.7090"
"1872.00,-2.5015,26.6826"
"1873.00,-2.4740,26.5756"
"1874.00,-2.4462,26.6213"
"1875.00,-2.4187,26.6811"
"1876.00,-2.3942,26.7215"
"1877.00,-2.3680,26.6126"
"1878.00,-2.3405,26.5910"
"1879.00,-2.3143,26.6358"
"1880.00,-2.2885,26.6131"
"1881.00,-2.2623,26.5752"
"1882.00,-2.2361,26.5555"
"1883.00,-2.2099,26.5367"
"1884.00,-2.1857,26.5189"
"1885.00,-2.1595,26.4037"
"1886.00,-2.1317,26.3925"
"1887.00,-2.1088,26.4638"
"1888.00,-2.0810,26.2859"
"1889.00,-2.0551,26.3625"
"1890.00,-2.0289,26.3370"
"1891.00,-2.0044,26.3291"
"1892.00,-1.9799,26.2399"
"1893.00,-1.9553,26.1550"
"1894.00,-1.9291,26.0745"
"1895.00,-1.9049,26.0798"
"1896.00,-1.8771,25.9868"
"1897.00,-1.8526,26.0783"
"1898.00,-1.8280,26.0015"
"1899.00,-1.8018,25.9286"
"1900.00,-1.7773,25.9412"
"1901.00,-1.7527,25.8714"
"1902.00,-1.7282,25.8050"
"1903.00,-1.7037,25.7419"
"1904.00,-1.6778,25.6820"
"1905.00,-1.6529,25.6905"
"1906.00,-1.6287,25.6496"
"1907.00,-1.6038,25.5779"
"1908.00,-1.5796,25.5426"
"1909.00,-1.5534,25.4764"
"1910.00,-1.5305,25.5116"
"1911.00,-1.5057,25.3814"
"1912.00,-1.4811,25.3559"
"1913.00,-1.4566,25.3153"
"1914.00,-1.4304,25.2767"
"1915.00,-1.4075,25.3219"
"1916.00,-1.3829,25.2012"
"1917.00,-1.3584,25.1683"
"1918.00,-1.3339,25.1371"
"1919.00,-1.3093,25.1074"
"1920.00,-1.2831,25.0792"
"1921.00,-1.2589,25.1343"
"1922.00,-1.2340,25.0884"
"1923.00,-1.2098,25.0775"
"1924.00,-1.1850,25.0346"
"1925.00,-1.1607,25.0263"
"1926.00,-1.1359,24.9860"
"1927.00,-1.1100,24.9802"
"1928.00,-1.0855,25.0238"
"1929.00,-1.0593,24.9998"
"1930.00,-1.0347,25.0589"
"1931.00,-1.0102,25.0331"
"1932.00,-0.9857,25.0086"
"1933.00,-0.9611,24.9854"
"1934.00,-0.9349,24.9633"
"1935.00,-0.9104,25.0242"
"1936.00,-0.8845,25.0001"
"1937.00,-0.8567,25.0427"
"1938.00,-0.8322,25.1814"
"1939.00,-0.8060,25.1496"
"1940.00,-0.7818,25.2011"
"1941.00,-0.7556,25.1520"
"1942.00,-0.7307,25.2034"
"1943.00,-0.7032,25.1868"
"1944.00,-0.6771,25.3019"
"1945.00,-0.6512,25.3459"
"1946.00,-0.6250,25.3712"
"1947.00,-0.5992,25.4116"
"1948.00,-0.5730,25.4337"
"1949.00,-0.5471,25.4710"
"1950.00,-0.5193,25.4900"
"1951.00,-0.4915,25.6064"
"1952.00,-0.4673,25.7169"
"1953.00,-0.4395,25.6420"
"1954.00,-0.4120,25.7508"
"1955.00,-0.3858,25.8377"
"1956.00,-0.3599,25.8548"
"1957.00,-0.3321,25.8547"
"1958.00,-0.3043,25.9528"
"1959.00,-0.2768,26.0460"
"1960.00,-0.2506,26.1181"
"1961.00,-0.2248,26.1212"
"1962.00,-0.1970,26.1078"
"1963.00,-0.1708,26.1932"
"1964.00,-0.1449,26.1926"
"1965.00,-0.1158,26.1755"
"1966.00,-0.0883,26.3232"
"1967.00,-0.0605,26.3815"
"1968.00,-0.0330,26.4533"
"1969.00,-0.0052,26.5050"
"1970.00,0.0210,26.5706"
"1971.00,0.0485,26.5511"
"1972.00,0.0780,26.6006"
"1973.00,0.1037,26.7433"
"1974.00,0.1316,26.6934"
"1975.00,0.1590,26.7547"
"1976.00,0.1866,26.7864"
"1977.00,0.2143,26.8267"
"1978.00,0.2403,26.8711"
"1979.00,0.2676,26.8253"
"1980.00,0.2952,26.8510"
"1981.00,0.3231,26.8878"
"1982.00,0.3509,26.9368"
"1983.00,0.3766,26.9806"
"1984.00,0.4046,26.9194"
"1985.00,0.4320,26.9690"
"1986.00,0.4599,26.9904"
"1987.00,0.4873,27.0363"
"1988.00,0.5148,27.0544"
"1989.00,0.5397,27.0784"
"1990.00,0.5667,26.9703"
"1991.00,0.5934,26.9732"
"1992.00,0.6192,26.9566"
"1993.00,0.6470,26.9014"
"1994.00,0.6749,26.9428"
"1995.00,0.7006,26.9909"
"1996.00,0.7269,26.9295"
"1997.00,0.7527,26.8965"
"1998.00,0.7789,26.8401"
"1999.00,0.8047,26.8113"
"2000.00,0.8309,26.7591"
"2001.00,0.8587,26.7323"
"2002.00,0.8833,26.7865"
"2003.00,0.9111,26.6765"
"2004.00,0.9353,26.7314"
"2005.00,0.9615,26.6056"
"2006.00,0.9877,26.5824"
"2007.00,1.0122,26.5663"
"2008.00,1.0368,26.4612"
"2009.00,1.0642,26.3693"
"2010.00,1.0888,26.4215"
"2011.00,1.1149,26.3314"
"2012.00,1.1396,26.3200"
"2013.00,1.1653,26.2350"
"2014.00,1.1903,26.2121"
"2015.00,1.2144,26.1489"
"2016.00,1.2423,26.0486"
"2017.00,1.2668,26.1406"
"2018.00,1.2901,26.0572"
"2019.00,1.3156,25.9197"
"2020.00,1.3405,25.8963"
"2021.00,1.3646,25.8487"
"2022.00,1.3896,25.7636"
"2023.00,1.4137,25.7224"
"2024.00,1.4403,25.6437"
"2025.00,1.4645,25.6901"
"2026.00,1.4878,25.6132"
"2027.00,1.5123,25.4977"
"2028.00,1.5368,25.4483"
"2029.00,1.5614,25.4016"
"2030.00,1.5859,25.3617"
"2031.00,1.6092,25.3178"
"2032.00,1.6350,25.2167"
"2033.00,1.6595,25.2469"
"2034.00,1.6825,25.2103"
"2035.00,1.7070,25.0982"
"2036.00,1.7316,25.0676"
"2037.00,1.7560,25.0442"
"2038.00,1.7793,25.0164"
"2039.00,1.8039,24.9302"
"2040.00,1.8280,24.9095"
"2041.00,1.8530,24.8735"
"2042.00,1.8771,24.8761"
"2043.00,1.9004,24.8404"
"2044.00,1.9249,24.7628"
"2045.00,1.9495,24.7492"
"2046.00,1.9724,24.7416"
"2047.00,1.9986,24.6474"
"2048.00,2.0244,24.7265"
"2049.00,2.0493,24.7803"
"2050.00,2.0735,24.7874"
"2051.00,2.0968,24.7563"
"2052.00,2.1229,24.6827"
"2053.00,2.1459,24.7551"
"2054.00,2.1720,24.6652"
"2055.00,2.1966,24.7387"
"2056.00,2.2227,24.7312"
"2057.00,2.2473,24.8014"
"2058.00,2.2735,24.7908"
"2059.00,2.2977,24.8591"
"2060.00,2.3239,24.8260"
"2061.00,2.3484,24.8958"
"2062.00,2.3746,24.8761"
"2063.00,2.3991,24.9434"
"2064.00,2.4250,24.9223"
"2065.00,2.4515,24.9678"
"2066.00,2.4773,25.0469"
"2067.00,2.5019,25.0863"
"2068.00,2.5281,25.0582"
"2069.00,2.5543,25.1162"
"2070.00,2.5801,25.1694"
"2071.00,2.6063,25.2009"
"2072.00,2.6321,25.2515"
"2073.00,2.6583,25.2816"
"2074.00,2.6845,25.3275"
"2075.00,2.7107,25.3684"
"2076.00,2.7365,25.4105"
"2077.00,2.7627,25.4311"
"2078.00,2.7918,25.4701"
"2079.00,2.8193,25.6515"
"2080.00,2.8442,25.7449"
"2081.00,2.8717,25.7010"
"2082.00,2.8979,25.7885"
"2083.00,2.9241,25.8100"
"2084.00,2.9512,25.8285"
"2085.00,2.9790,25.8934"
"2086.00,3.0065,25.9913"
"2087.00,3.0327,26.0650"
"2088.00,3.0605,26.0719"
"2089.00,3.0605,26.1580"
"2090.00,3.0866,26.1658"
"2091.00,3.1142,26.2220"
"2092.00,3.1403,26.2194"
"2093.00,-3.1170,26.2066"
"2094.00,-3.0893,26.2762"
"2095.00,-3.0616,26.3525"
"2096.00,-3.0075,26.4203"
"2097.00,-2.9799,26.4144"
"2098.00,-2.9530,26.4737"
"2099.00,-2.9265,26.4987"
"2100.00,-2.9026,26.4969"
"2101.00,-2.8713,26.3664"
"2102.00,-2.8456,26.6142"
"2103.00,-2.8175,26.5670"
"2104.00,-2.7919,26.6434"
"2105.00,-2.7638,26.5945"
"2106.00,-2.7378,26.6695"
"2107.00,-2.7086,26.6359"
"2108.00,-2.6825,26.7604"
"2109.00,-2.6566,26.7313"
"2110.00,-2.6288,26.6874"
"2111.00,-2.5997,26.7439"
"2112.00,-2.5738,26.8629"
"2113.00,-2.5476,26.8124"
"2114.00,-2.5215,26.7808"
"2115.00,-2.4940,26.7508"
"2116.00,-2.4665,26.7877"
"2117.00,-2.4403,26.8229"
"2118.00,-2.4154,26.7908"
"2119.00,-2.3879,26.6946"
"2120.00,-2.3618,26.7343"
"2121.00,-2.3375,26.7066"
"2122.00,-2.3097,26.5823"
"2123.00,-2.2822,26.6440"
"2124.00,-2.2561,26.6862"
"2125.00,-2.2299,26.6609"
"2126.00,-2.2040,26.6369"
"2127.00,-2.1778,26.5977"
"2128.00,-2.1533,26.5768"
"2129.00,-2.1271,26.4751"
"2130.00,-2.0996,26.4604"
"2131.00,-2.0764,26.5118"
"2132.00,-2.0489,26.3480"
"2133.00,-2.0227,26.4050"
"2134.00,-1.9985,26.3940"
"2135.00,-1.9723,26.2851"
"2136.00,-1.9475,26.2798"
"2137.00,-1.9216,26.2094"
"2138.00,-1.8984,26.1916"
"2139.00,-1.8709,26.0438"
"2140.00,-1.8463,26.1160"
"2141.00,-1.8205,26.0374"
"2142.00,-1.7956,26.0281"
"2143.00,-1.7714,25.9703"
"2144.00,-1.7465,25.8826"
"2145.00,-1.7207,25.8320"
"2146.00,-1.6961,25.8330"
"2147.00,-1.6699,25.7688"
"2148.00,-1.6454,25.7894"
"2149.00,-1.6209,25.7271"
"2150.00,-1.5963,25.6679"
"2151.00,-1.5718,25.6117"
"2152.00,-1.5472,25.5583"
"2153.00,-1.5210,25.5076"
"2154.00,-1.4981,25.5412"
"2155.00,-1.4720,25.4095"
"2156.00,-1.4474,25.4480"
"2157.00,-1.4229,25.4028"
"2158.00,-1.4000,25.3599"
"2159.00,-1.3738,25.2372"
"2160.00,-1.3509,25.2844"
"2161.00,-1.3247,25.1657"
"2162.00,-1.3001,25.2165"
"2163.00,-1.2740,25.1828"
"2164.00,-1.2511,25.2327"
"2165.00,-1.2249,25.1164"
"2166.00,-1.2003,25.1696"
"2167.00,-1.1758,25.1383"
"2168.00,-1.1512,25.1086"
"2169.00,-1.1254,25.0804"
"2170.00,-1.1005,25.1189"
"2171.00,-1.0763,25.1066"
"2172.00,-1.0514,25.0620"
"2173.00,-1.0272,25.0525"
"2174.00,-1.0010,25.0107"
"2175.00,-0.9765,25.0692"
"2176.00,-0.9487,25.0431"
"2177.00,-0.9245,25.1816"
"2178.00,-0.8996,25.1335"
"2179.00,-0.8734,25.1204"
"2180.00,-0.8492,25.1734"
"2181.00,-0.8243,25.1255"
"2182.00,-0.7985,25.1128"
"2183.00,-0.7740,25.1498"
"2184.00,-0.7464,25.1162"
"2185.00,-0.7201,25.2381"
"2186.00,-0.6957,25.2915"
"2187.00,-0.6679,25.2478"
"2188.00,-0.6438,25.3763"
"2189.00,-0.6174,25.3121"
"2190.00,-0.5930,25.3649"
"2191.00,-0.5668,25.3208"
"2192.00,-0.5393,25.3638"
"2193.00,-0.5131,25.4700"
"2194.00,-0.4869,25.5055"
"2195.00,-0.4611,25.5393"
"2196.00,-0.4349,25.5549"
"2197.00,-0.4074,25.5862"
"2198.00,-0.3812,25.6813"
"2199.00,-0.3550,25.7062"
"2200.00,-0.3276,25.7299"
"2201.00,-0.3014,25.8179"
"2202.00,-0.2755,25.8360"
"2203.00,-0.2477,25.8370"
"2204.00,-0.2218,25.9358"
"2205.00,-0.1940,25.9318"
"2206.00,-0.1662,26.0261"
"2207.00,-0.1404,26.1156"
"2208.00,-0.1125,26.1024"
"2209.00,-0.0867,26.1881"
"2210.00,-0.0589,26.1713"
"2211.00,-0.0330,26.2536"
"2212.00,-0.0052,26.2335"
"2213.00,0.0239,26.3127"
"2214.00,0.0498,26.4533"
"2215.00,0.0760,26.4233"
"2216.00,0.1034,26.4111"
"2217.00,0.1296,26.4652"
"2218.00,0.1574,26.4509"
"2219.00,0.1833,26.5192"
"2220.00,0.2112,26.4859"
"2221.00,0.2403,26.5549"
"2222.00,0.2664,26.6834"
"2223.00,0.2940,26.6533"
"2224.00,0.3217,26.7000"
"2225.00,0.3496,26.7509"
"2226.00,0.3766,26.8092"
"2227.00,0.4012,26.8195"
"2228.00,0.4304,26.7105"
"2229.00,0.4566,26.8312"
"2230.00,0.4860,26.8011"
"2231.00,0.5114,26.9337"
"2232.00,0.5394,26.8564"
"2233.00,0.5656,26.9113"
"2234.00,0.5930,26.8747"
"2235.00,0.6192,26.9009"
"2236.00,0.6454,26.8694"
"2237.00,0.6727,26.8349"
"2238.00,0.6992,26.8587"
"2239.00,0.7235,26.8379"
"2240.00,0.7528,26.7123"
"2241.00,0.7776,26.8395"
"2242.00,0.8051,26.7411"
"2243.00,0.8326,26.7764"
"2244.00,0.8571,26.8120"
"2245.00,0.8833,26.6988"
"2246.00,0.9091,26.6728"
"2247.00,0.9353,26.6276"
"2248.00,0.9599,26.6094"
"2249.00,0.9860,26.5081"
"2250.00,1.0135,26.4898"
"2251.00,1.0381,26.5378"
"2252.00,1.0642,26.4419"
"2253.00,1.0888,26.4250"
"2254.00,1.1146,26.3348"
"2255.00,1.1396,26.3068"
"2256.00,1.1653,26.2389"
"2257.00,1.1916,26.2159"
"2258.00,1.2161,26.2178"
"2259.00,1.2406,26.1341"
"2260.00,1.2669,26.0492"
"2261.00,1.2914,26.0611"
"2262.00,1.3172,25.9852"
"2263.00,1.3421,25.9732"
"2264.00,1.3650,25.9235"
"2265.00,1.3908,25.7727"
"2266.00,1.4154,25.7715"
"2267.00,1.4403,25.7136"
"2268.00,1.4649,25.6732"
"2269.00,1.4890,25.6167"
"2270.00,1.5119,25.5417"
"2271.00,1.5385,25.4134"
"2272.00,1.5630,25.4697"
"2273.00,1.5888,25.4234"
"2274.00,1.6138,25.4401"
"2275.00,1.6367,25.4164"
"2276.00,1.6595,25.2910"
"2277.00,1.6841,25.1672"
"2278.00,1.7103,25.1406"
"2279.00,1.7328,25.1926"
"2280.00,1.7577,25.0575"
"2281.00,1.7836,25.0511"
"2282.00,1.8068,25.0927"
"2283.00,1.8310,24.9983"
"2284.00,1.8559,24.9578"
"2285.00,1.8788,24.9564"
"2286.00,1.9053,24.8539"
"2287.00,1.9295,24.9365"
"2288.00,1.9528,24.8966"
"2289.00,1.9773,24.8174"
"2290.00,2.0015,24.8037"
"2291.00,2.0261,24.7705"
"2292.00,2.0510,24.7631"
"2293.00,2.0767,24.7684"
"2294.00,2.1013,24.8189"
"2295.00,2.1262,24.8088"
"2296.00,2.1520,24.8120"
"2297.00,2.1766,24.8605"
"2298.00,2.2012,24.8481"
"2299.00,2.2260,24.8329"
"2300.00,2.2515,24.8337"
"2301.00,2.2764,24.8661"
"2302.00,2.3026,24.8685"
"2303.00,2.3268,24.9364"
"2304.00,2.3530,24.8962"
"2305.00,2.3792,24.9625"
"2306.00,2.4053,25.0253"
"2307.00,2.4296,25.0790"
"2308.00,2.4561,25.0379"
"2309.00,2.4819,25.1134"
"2310.00,2.5065,25.1465"
"2311.00,2.5343,25.1192"
"2312.00,2.5601,25.2541"
"2313.00,2.5863,25.2813"
"2314.00,2.6125,25.3290"
"2315.00,2.6400,25.3715"
"2316.00,2.6662,25.4749"
"2317.00,2.6907,25.5134"
"2318.00,2.7169,25.4617"
"2319.00,2.7427,25.5009"
"2320.00,2.7702,25.5154"
"2321.00,2.7981,25.6163"
"2322.00,2.8255,25.7263"
"2323.00,2.8517,25.8124"
"2324.00,2.8779,25.8334"
"2325.00,2.9054,25.8481"
"2326.00,2.9316,25.9322"
"2327.00,2.9587,25.9446"
"2328.00,2.9866,26.0035"
"2329.00,3.0144,26.0961"
"2330.00,3.0405,26.1821"
"2331.00,3.0405,26.1815"
"2332.00,3.0666,26.1562"
"2333.00,3.0929,26.1933"
"2334.00,3.1221,26.3302"
"2335.00,-3.1339,26.3828"
"2336.00,-3.1075,26.3576"
"2337.00,-3.0800,26.4498"
"2338.00,-3.0537,26.4165"
"2339.00,-3.0002,26.4632"
"2340.00,-2.9722,26.4559"
"2341.00,-2.9438,26.5328"
"2342.00,-2.9170,26.6271"
"2343.00,-2.8925,26.6353"
"2344.00,-2.8621,26.5307"
"2345.00,-2.8360,26.7213"
"2346.00,-2.8103,26.6942"
"2347.00,-2.7823,26.6428"
"2348.00,-2.7548,26.7108"
"2349.00,-2.7256,26.7497"
"2350.00,-2.6996,26.8731"
"2351.00,-2.6736,26.8293"
"2352.00,-2.6470,26.7850"
"2353.00,-2.6201,26.7757"
"2354.00,-2.5934,26.7860"
"2355.00,-2.5659,26.7811"
"2356.00,-2.5403,26.8165"
"2357.00,-2.5122,26.7549"
"2358.00,-2.4844,26.8214"
"2359.00,-2.4588,26.8709"
"2360.00,-2.4324,26.8070"
"2361.00,-2.4062,26.7888"
"2362.00,-2.3806,26.7584"
"2363.00,-2.3529,26.7001"
"2364.00,-2.3267,26.7481"
"2365.00,-2.3005,26.7241"
"2366.00,-2.2732,26.6969"
"2367.00,-2.2498,26.7238"
"2368.00,-2.2219,26.5621"
"2369.00,-2.1967,26.6247"
"2370.00,-2.1686,26.5572"
"2371.00,-2.1441,26.6326"
"2372.00,-2.1181,26.5282"
"2373.00,-2.0921,26.4984"
"2374.00,-2.0672,26.4745"
"2375.00,-2.0415,26.3983"
"2376.00,-2.0168,26.3630"
"2377.00,-1.9919,26.2801"
"2378.00,-1.9650,26.2096"
"2379.00,-1.9399,26.2452"
"2380.00,-1.9153,26.1845"
"2381.00,-1.8891,26.1063"
"2382.00,-1.8651,26.1102"
"2383.00,-1.8404,26.0036"
"2384.00,-1.8159,25.9387"
"2385.00,-1.7914,25.8689"
"2386.00,-1.7655,25.8027"
"2387.00,-1.7406,25.8049"
"2388.00,-1.7162,25.7621"
"2389.00,-1.6915,25.6936"
"2390.00,-1.6654,25.6399"
"2391.00,-1.6425,25.6671"
"2392.00,-1.6163,25.5289"
"2393.00,-1.5921,25.5617"
"2394.00,-1.5671,25.4944"
"2395.00,-1.5444,25.4671"
"2396.00,-1.5197,25.3316"
"2397.00,-1.4946,25.2957"
"2398.00,-1.4709,25.2859"
"2399.00,-1.4477,25.2099"
"2400.00,-1.4216,25.1060"
"2401.00,-1.3970,25.1599"
"2402.00,-1.3719,25.1291"
"2403.00,-1.3476,25.1269"
"2404.00,-1.3247,25.0871"
"2405.00,-1.3007,24.9779"
"2406.00,-1.2759,24.9291"
"2407.00,-1.2514,24.9205"
"2408.00,-1.2282,24.9017"
"2409.00,-1.2003,24.8186"
"2410.00,-1.1757,24.9719"
"2411.00,-1.1495,24.9505"
"2412.00,-1.1267,25.0118"
"2413.00,-1.1005,24.9033"
"2414.00,-1.0760,24.9670"
"2415.00,-1.0520,24.9458"
"2416.00,-1.0267,24.8994"
"2417.00,-1.0007,24.9182"
"2418.00,-0.9765,24.9712"
"2419.00,-0.9505,24.9334"
"2420.00,-0.9256,24.9891"
"2421.00,-0.9012,24.9802"
"2422.00,-0.8755,24.9519"
"2423.00,-0.8504,24.9902"
"2424.00,-0.8243,24.9942"
"2425.00,-0.7985,25.0503"
"2426.00,-0.7735,25.0902"
"2427.00,-0.7482,25.0827"
"2428.00,-0.7231,25.0951"
"2429.00,-0.6970,25.0934"
"2430.00,-0.6713,25.1480"
"2431.00,-0.6449,25.1738"
"2432.00,-0.6188,25.2335"
"2433.00,-0.5913,25.2776"
"2434.00,-0.5667,25.3881"
"2435.00,-0.5394,25.3490"
"2436.00,-0.5130,25.4468"
"2437.00,-0.4869,25.4928"
"2438.00,-0.4607,25.5270"
"2439.00,-0.4362,25.5568"
"2440.00,-0.4071,25.5062"
"2441.00,-0.3813,25.6869"
"2442.00,-0.3550,25.6897"
"2443.00,-0.3272,25.7228"
"2444.00,-0.3031,25.8275"
"2445.00,-0.2738,25.7385"
"2446.00,-0.2473,25.9164"
"2447.00,-0.2203,25.9458"
"2448.00,-0.1940,25.9982"
"2449.00,-0.1662,26.0158"
"2450.00,-0.1400,26.1059"
"2451.00,-0.1125,26.1068"
