"Angular Position,Angular Velocity"
"2442.00,1.4151,13.3536"
"2443.00,1.4275,13.3772"
"2444.00,1.4408,13.3125"
"2445.00,1.4534,13.3313"
"2446.00,1.4671,13.2865"
"2447.00,1.4795,13.3094"
"2448.00,1.4933,13.2657"
"2449.00,1.5057,13.2897"
"2450.00,1.5195,13.2470"
"2451.00,1.5316,13.2718"
"2452.00,1.5453,13.2138"
"2453.00,1.5578,13.2442"
"2454.00,1.5715,13.1999"
"2455.00,1.5855,13.2310"
"2456.00,1.5976,13.2597"
"2457.00,1.6117,13.2155"
"2458.00,1.6238,13.2450"
"2459.00,1.6376,13.1976"
"2460.00,1.6500,13.2288"
"2461.00,1.6633,13.1720"
"2462.00,1.6759,13.1975"
"2463.00,1.6896,13.1595"
"2464.00,1.7021,13.1887"
"2465.00,1.7125,13.1511"
"2466.00,1.7263,13.0171"
"2467.00,1.7404,13.0534"
"2468.00,1.7525,13.1044"
"2469.00,1.7649,13.0546"
"2470.00,1.7800,13.0236"
"2471.00,1.7924,13.1251"
"2472.00,1.8065,13.0944"
"2473.00,1.8186,13.1395"
"2474.00,1.8310,13.0879"
"2475.00,1.8446,13.0553"
"2476.00,1.8570,13.0845"
"2477.00,1.8706,13.0465"
"2478.00,1.8833,13.0760"
"2479.00,1.8956,13.0585"
"2480.00,1.9076,13.0091"
"2481.00,1.9214,12.9732"
"2482.00,1.9352,13.0117"
"2483.00,1.9476,13.0484"
"2484.00,1.9598,13.0216"
"2485.00,1.9743,12.9648"
"2486.00,1.9873,13.0603"
"2487.00,1.9997,13.0508"
"2488.00,2.0135,13.0183"
"2489.00,2.0247,13.0546"
"2490.00,2.0379,12.9564"
"2491.00,2.0502,12.9740"
"2492.00,2.0630,12.9524"
"2493.00,2.0761,12.9177"
"2494.00,2.0871,12.9535"
"2495.00,2.0994,12.8421"
"2496.00,2.1134,12.8199"
"2497.00,2.1254,12.8699"
"2498.00,2.1410,12.8389"
"2499.00,2.1532,12.9643"
"2500.00,2.1671,12.9396"
"2501.00,2.1790,12.9728"
"2502.00,2.1915,12.9331"
"2503.00,2.2053,12.9083"
"2504.00,2.2178,12.9535"
"2505.00,2.2295,12.9171"
"2506.00,2.2420,12.8729"
"2507.00,2.2560,12.8545"
"2508.00,2.2682,12.9009"
"2509.00,2.2820,12.8686"
"2510.00,2.2942,13.5268"
"2511.00,2.3081,13.5466"
"2512.00,2.3218,13.5531"
"2513.00,2.3355,13.5592"
"2514.00,2.3484,13.5297"
"2515.00,2.3616,13.5138"
"2516.00,2.3737,13.4437"
"2517.00,2.3864,13.4034"
"2518.00,2.3999,13.4103"
"2519.00,2.4125,13.3683"
"2520.00,2.4261,13.3804"
"2521.00,2.4382,13.3168"
"2522.00,2.4525,13.3645"
"2523.00,2.4661,13.3768"
"2524.00,2.4781,13.3101"
"2525.00,2.4919,13.3318"
"2526.00,2.5045,13.2969"
"2527.00,2.5193,13.3716"
"2528.00,2.5323,13.3544"
"2529.00,2.5443,13.2855"
"2530.00,2.5592,13.3674"
"2531.00,2.5736,13.4156"
"2532.00,2.5842,13.2783"
"2533.00,2.5980,13.3016"
"2534.00,2.6117,13.3238"
"2535.00,2.6242,13.2826"
"2536.00,2.6395,13.3811"
"2537.00,2.6516,13.3174"
"2538.00,2.6655,13.3452"
"2539.00,2.6778,13.2933"
"2540.00,2.6933,13.4041"
"2541.00,2.7057,13.3555"
"2542.00,2.7178,13.2901"
"2543.00,2.7314,13.3098"
"2544.00,2.7452,13.3345"
"2545.00,2.7557,13.1914"
"2546.00,2.7699,13.2387"
"2547.00,2.7867,13.4213"
"2548.00,2.7989,13.3556"
"2549.00,2.8144,13.4632"
"2550.00,2.8268,13.4116"
"2551.00,2.8417,13.4876"
"2552.00,2.8543,13.4413"
"2553.00,2.8679,13.4504"
"2554.00,2.8821,13.4874"
"2555.00,2.8954,13.4779"
"2556.00,2.9096,13.5135"
"2557.00,2.9216,13.4373"
"2558.00,2.9358,13.4750"
"2559.00,2.9491,13.4662"
"2560.00,2.9649,13.5842"
"2561.00,2.9769,13.5045"
"2562.00,2.9907,13.5224"
"2563.00,3.0047,13.5440"
"2564.00,3.0186,13.5599"
"2565.00,3.0319,13.5470"
"2566.00,3.0460,13.5790"
"2567.00,3.0597,13.5815"
"2568.00,3.0739,13.6118"
"2569.00,3.0872,13.5963"
"2570.00,3.0997,13.5440"
"2571.00,3.1133,13.5483"
"2572.00,3.1272,13.5638"
"2573.00,-3.1407,13.6490"
"2574.00,-3.1269,13.6566"
"2575.00,-3.1144,13.5984"
"2576.00,-3.0991,13.6847"
"2577.00,-3.0871,13.6003"
"2578.00,-3.0715,13.7006"
"2579.00,-3.0592,13.6316"
"2580.00,-3.0455,13.6317"
"2581.00,-3.0316,13.6486"
"2582.00,-3.0180,13.6424"
"2583.00,-3.0041,13.6585"
"2584.00,-2.9906,13.6517"
"2585.00,-2.9763,13.6838"
"2586.00,-2.9631,13.6594"
"2587.00,-2.9484,13.7073"
"2588.00,-2.9348,13.7065"
"2589.00,-2.9211,13.7031"
"2590.00,-2.9057,13.7896"
"2591.00,-2.8919,13.7900"
"2592.00,-2.8782,13.7824"
"2593.00,-2.8644,13.7858"
"2594.00,-2.8492,13.8576"
"2595.00,-2.8366,13.7945"
"2596.00,-2.8228,13.7920"
"2597.00,-2.8109,13.7000"
"2598.00,-2.7967,13.7264"
"2599.00,-2.7830,13.7246"
"2600.00,-2.7692,13.7283"
"2601.00,-2.7539,13.8031"
"2602.00,-2.7400,13.8080"
"2603.00,-2.7263,13.8048"
"2604.00,-2.7127,13.7942"
"2605.00,-2.6972,13.8811"
"2606.00,-2.6848,13.8064"
"2607.00,-2.6723,13.7403"
"2608.00,-2.6574,13.7983"
"2609.00,-2.6435,13.8033"
"2610.00,-2.6298,13.7978"
"2611.00,-2.6174,13.7297"
"2612.00,-2.6020,13.8123"
"2613.00,-2.5899,13.7271"
"2614.00,-2.5741,13.8286"
"2615.00,-2.5622,13.7352"
"2616.00,-2.5453,13.8903"
"2617.00,-2.5329,13.8151"
"2618.00,-2.5188,13.8305"
"2619.00,-2.5039,13.8866"
"2620.00,-2.4917,13.8002"
"2621.00,-2.4776,13.8162"
"2622.00,-2.4640,13.8054"
"2623.00,-2.4501,13.8096"
"2624.00,-2.4377,13.7384"
"2625.00,-2.4239,13.7412"
"2626.00,-2.4103,13.7366"
"2627.00,-2.3964,13.7418"
"2628.00,-2.3828,13.7348"
"2629.00,-2.3686,13.7588"
"2630.00,-2.3532,13.8399"
"2631.00,-2.3396,13.8280"
"2632.00,-2.3274,13.7491"
"2633.00,-2.3137,13.7466"
"2634.00,-2.3012,13.6833"
"2635.00,-2.2875,13.6818"
"2636.00,-2.2737,13.6895"
"2637.00,-2.2601,13.6854"
"2638.00,-2.2459,13.7114"
"2639.00,-2.2322,13.7132"
"2640.00,-2.2189,13.6917"
"2641.00,-2.2047,13.7174"
"2642.00,-2.1910,13.7165"
"2643.00,-2.1785,13.6546"
"2644.00,-2.1631,13.7409"
"2645.00,-2.1511,13.6527"
"2646.00,-2.1373,13.6617"
"2647.00,-2.1249,13.6004"
"2648.00,-2.1107,13.6261"
"2649.00,-2.0987,13.5460"
"2650.00,-2.0833,13.6419"
"2651.00,-2.0711,13.5652"
"2652.00,-2.0575,13.5679"
"2653.00,-2.0437,13.5811"
"2654.00,-2.0312,13.5258"
"2655.00,-2.0155,13.6349"
"2656.00,-2.0039,13.5360"
"2657.00,-1.9900,13.5507"
"2658.00,-1.9776,13.4949"
"2659.00,-1.9635,13.5257"
"2660.00,-1.9501,13.5162"
"2661.00,-1.9360,13.5480"
"2662.00,-1.9236,13.4924"
"2663.00,-1.9103,13.4827"
"2664.00,-1.8977,13.4344"
"2665.00,-1.8840,13.4518"
"2666.00,-1.8699,13.4828"
"2667.00,-1.8579,13.4082"
"2668.00,-1.8440,13.4309"
"2669.00,-1.8317,13.3773"
"2670.00,-1.8179,13.3995"
"2671.00,-1.8058,13.3311"
"2672.00,-1.7933,13.2901"
"2673.00,-1.7796,13.3090"
"2674.00,-1.7658,13.3346"
"2675.00,-1.7518,13.3715"
"2676.00,-1.7401,13.2864"
"2677.00,-1.7259,13.3293"
"2678.00,-1.7135,13.2866"
"2679.00,-1.6997,13.3094"
"2680.00,-1.6877,13.2438"
"2681.00,-1.6739,13.2727"
"2682.00,-1.6614,13.2326"
"2683.00,-1.6490,13.1927"
"2684.00,-1.6354,13.2150"
"2685.00,-1.6231,13.1649"
"2686.00,-1.6095,13.1903"
"2687.00,-1.5970,13.1562"
"2688.00,-1.5817,13.2638"
"2689.00,-1.5695,13.2096"
"2690.00,-1.5570,13.1709"
"2691.00,-1.5450,13.1126"
"2692.00,-1.5325,13.0822"
"2693.00,-1.5187,13.1171"
"2694.00,-1.5050,13.1484"
"2695.00,-1.4914,13.1731"
"2696.00,-1.4805,13.0578"
"2697.00,-1.4667,13.0939"
"2698.00,-1.4543,13.0610"
"2699.00,-1.4406,13.0902"
"2700.00,-1.4297,12.9806"
"2701.00,-1.4177,12.9337"
"2702.00,-1.4036,12.9939"
"2703.00,-1.3915,12.9463"
"2704.00,-1.3761,13.0713"
"2705.00,-1.3640,13.0199"
"2706.00,-1.3502,13.0576"
"2707.00,-1.3395,12.9447"
"2708.00,-1.3240,13.0683"
"2709.00,-1.3116,13.0366"
"2710.00,-1.2979,13.0705"
"2711.00,-1.2858,13.0191"
"2712.00,-1.2749,12.9129"
"2713.00,-1.2609,12.9709"
"2714.00,-1.2489,12.9230"
"2715.00,-1.2367,12.8854"
"2716.00,-1.2242,12.8645"
"2717.00,-1.2102,12.9249"
"2718.00,-1.1985,12.8631"
"2719.00,-1.1842,12.9310"
"2720.00,-1.1706,12.9642"
"2721.00,-1.1594,12.8783"
"2722.00,-1.1461,12.8979"
"2723.00,-1.1339,12.8643"
"2724.00,-1.1195,12.9425"
"2725.00,-1.1074,12.8979"
"2726.00,-1.0954,12.8555"
"2727.00,-1.0828,12.8403"
"2728.00,-1.0692,12.8797"
"2729.00,-1.0566,12.8633"
"2730.00,-1.0450,12.8036"
"2731.00,-1.0321,12.8056"
"2732.00,-1.0184,12.8525"
"2733.00,-1.0047,12.8958"
"2734.00,-0.9926,12.8564"
"2735.00,-0.9785,12.9172"
"2736.00,-0.9664,12.8767"
"2737.00,-0.9539,12.8547"
"2738.00,-0.9415,12.8337"
"2739.00,-0.9278,12.8793"
"2740.00,-0.9157,12.8407"
"2741.00,-0.9035,12.8043"
"2742.00,-0.8895,12.8675"
"2743.00,-0.8774,12.8297"
"2744.00,-0.8636,12.8754"
"2745.00,-0.8516,12.8346"
"2746.00,-0.8374,12.9001"
"2747.00,-0.8266,12.7950"
"2748.00,-0.8113,12.9232"
"2749.00,-0.7976,12.9618"
"2750.00,-0.7850,12.9404"
"2751.00,-0.7733,12.8774"
"2752.00,-0.7608,12.8590"
"2753.00,-0.7468,12.9197"
"2754.00,-0.7330,12.9597"
"2755.00,-0.7209,12.9172"
"2756.00,-0.7085,12.8931"
"2757.00,-0.6948,12.9357"
"2758.00,-0.6810,12.9761"
"2759.00,-0.6673,13.0145"
"2760.00,-0.6549,12.9833"
"2761.00,-0.6427,12.9429"
"2762.00,-0.6286,12.9994"
"2763.00,-0.6165,12.9537"
"2764.00,-0.6012,13.0730"
"2765.00,-0.5887,13.0455"
"2766.00,-0.5754,13.0596"
"2767.00,-0.5625,13.0491"
"2768.00,-0.5475,13.1450"
"2769.00,-0.5350,13.1138"
"2770.00,-0.5229,13.0616"
"2771.00,-0.5089,13.1119"
"2772.00,-0.4968,13.0619"
"2773.00,-0.4814,13.1779"
"2774.00,-0.4676,13.2062"
"2775.00,-0.4556,13.1492"
"2776.00,-0.4418,13.1820"
"2777.00,-0.4277,13.2265"
"2778.00,-0.4140,13.2514"
"2779.00,-0.4002,13.2761"
"2780.00,-0.3878,13.2341"
"2781.00,-0.3740,13.2596"
"2782.00,-0.3603,13.2838"
"2783.00,-0.3482,13.2250"
"2784.00,-0.3329,13.3311"
"2785.00,-0.3204,13.2890"
"2786.00,-0.3066,13.3118"
"2787.00,-0.2929,13.3325"
"2788.00,-0.2775,13.4349"
"2789.00,-0.2651,13.3849"
"2790.00,-0.2530,13.3211"
"2791.00,-0.2376,13.4241"
"2792.00,-0.2252,13.3747"
"2793.00,-0.2101,13.4588"
"2794.00,-0.1980,13.3895"
"2795.00,-0.1822,13.5087"
"2796.00,-0.1702,13.4371"
"2797.00,-0.1564,13.4525"
"2798.00,-0.1424,13.4835"
"2799.00,-0.1286,13.4965"
"2800.00,-0.1149,13.5089"
"2801.00,-0.1028,13.4389"
"2802.00,-0.0870,13.5531"
"2803.00,-0.0733,13.5612"
"2804.00,-0.0595,13.5719"
"2805.00,-0.0471,13.5135"
"2806.00,-0.0317,13.6082"
"2807.00,-0.0184,13.5967"
"2808.00,-0.0043,13.6219"
"2809.00,0.0095,13.6287"
"2810.00,0.0216,13.5519"
"2811.00,0.0370,13.6441"
"2812.00,0.0494,13.5824"
"2813.00,0.0648,13.6737"
"2814.00,0.0785,13.6759"
"2815.00,0.0926,13.6968"
"2816.00,0.1060,13.6817"
"2817.00,0.1185,13.6199"
"2818.00,0.1339,13.7086"
"2819.00,0.1459,13.6274"
"2820.00,0.1600,13.6508"
"2821.00,0.1751,13.7199"
"2822.00,0.1751,13.0351"
"2823.00,0.1874,13.0007"
"2824.00,0.2016,13.0585"
"2825.00,0.2154,13.0939"
"2826.00,0.2290,13.1211"
"2827.00,0.2413,13.0802"
"2828.00,0.2564,13.1788"
"2829.00,0.2707,13.2349"
"2830.00,0.2843,13.2556"
"2831.00,0.2981,13.2843"
"2832.00,0.3117,13.2983"
"2833.00,0.3396,13.3248"
"2834.00,0.3517,13.3622"
"2835.00,0.3655,13.2995"
"2836.00,0.3811,13.3265"
"2837.00,0.3945,13.4305"
"2838.00,0.4087,13.4497"
"2839.00,0.4223,13.4657"
"2840.00,0.4376,13.4751"
"2841.00,0.4502,13.5797"
"2842.00,0.4651,13.5132"
"2843.00,0.4780,13.5997"
"2844.00,0.4899,13.5484"
"2845.00,0.5055,13.4857"
"2846.00,0.5174,13.5711"
"2847.00,0.5330,13.5073"
"2848.00,0.5449,13.5916"
"2849.00,0.5605,13.5268"
"2850.00,0.5744,13.6103"
"2851.00,0.5895,13.6332"
"2852.00,0.6020,13.7191"
"2853.00,0.6161,13.6494"
"2854.00,0.6293,13.6614"
"2855.00,0.6416,13.6491"
"2856.00,0.6570,13.5868"
"2857.00,0.6698,13.6709"
"2858.00,0.6830,13.6164"
"2859.00,0.6956,13.6156"
"2860.00,0.7092,13.5474"
"2861.00,0.7235,13.5664"
"2862.00,0.7354,13.5826"
"2863.00,0.7509,13.5180"
"2864.00,0.7645,13.6022"
"2865.00,0.7801,13.6183"
"2866.00,0.7920,13.6974"
"2867.00,0.8059,13.6179"
"2868.00,0.8200,13.6388"
"2869.00,0.8333,13.6459"
"2870.00,0.8458,13.6490"
"2871.00,0.8599,13.5828"
"2872.00,0.8732,13.5983"
"2873.00,0.8854,13.5894"
"2874.00,0.9012,13.5296"
"2875.00,0.9132,13.6243"
"2876.00,0.9286,13.5628"
"2877.00,0.9411,13.6481"
"2878.00,0.9563,13.5787"
"2879.00,0.9686,13.6776"
"2880.00,0.9809,13.5947"
"2881.00,0.9946,13.5324"
"2882.00,1.0085,13.5518"
"2883.00,1.0221,13.5526"
"2884.00,1.0343,13.5624"
"2885.00,1.0483,13.5038"
"2886.00,1.0620,13.5170"
"2887.00,1.0757,13.5283"
"2888.00,1.0898,13.5391"
"2889.00,1.1035,13.5658"
"2890.00,1.1156,13.5747"
"2891.00,1.1298,13.5056"
"2892.00,1.1434,13.5297"
"2893.00,1.1575,13.5447"
"2894.00,1.1708,13.5529"
"2895.00,1.1834,13.5600"
"2896.00,1.1971,13.5038"
"2897.00,1.2092,13.5158"
"2898.00,1.2249,13.4454"
"2899.00,1.2370,13.5586"
"2900.00,1.2508,13.4861"
"2901.00,1.2629,13.4990"
"2902.00,1.2771,13.4336"
"2903.00,1.2894,13.4614"
"2904.00,1.3031,13.4143"
"2905.00,1.3167,13.4129"
"2906.00,1.3294,13.4474"
"2907.00,1.3444,13.3926"
"2908.00,1.3568,13.4798"
"2909.00,1.3704,13.4099"
"2910.00,1.3827,13.4403"
"2911.00,1.3951,13.3737"
"2912.00,1.4089,13.3268"
"2913.00,1.4226,13.3477"
"2914.00,1.4350,13.3675"
"2915.00,1.4488,13.3209"
"2916.00,1.4612,13.3421"
"2917.00,1.4750,13.2968"
"2918.00,1.4854,13.3192"
"2919.00,1.4996,13.1808"
"2920.00,1.5132,13.2214"
"2921.00,1.5257,13.2515"
"2922.00,1.5389,13.1934"
"2923.00,1.5515,13.2179"
"2924.00,1.5653,13.1788"
"2925.00,1.5790,13.2071"
"2926.00,1.5898,13.2339"
"2927.00,1.6052,13.1122"
"2928.00,1.6176,13.2256"
"2929.00,1.6314,13.1861"
"2930.00,1.6438,13.2141"
"2931.00,1.6559,13.1752"
"2932.00,1.6697,13.1218"
"2933.00,1.6834,13.1529"
"2934.00,1.6959,13.1865"
"2935.00,1.7083,13.1450"
"2936.00,1.7207,13.1133"
"2937.00,1.7353,13.0625"
"2938.00,1.7479,13.1589"
"2939.00,1.7603,13.1228"
"2940.00,1.7741,13.0923"
"2941.00,1.7868,13.1249"
"2942.00,1.7985,13.0937"
"2943.00,1.8126,13.0411"
"2944.00,1.8259,13.0757"
"2945.00,1.8388,13.1059"
"2946.00,1.8510,13.0907"
"2947.00,1.8626,13.0267"
"2948.00,1.8774,12.9848"
"2949.00,1.8890,13.0460"
