"Angular Position,Angular Velocity"
"2450.00,0.5800,25.8513"
"2451.00,0.6062,25.9332"
"2452.00,0.6339,25.9549"
"2453.00,0.6613,26.0175"
"2454.00,0.6906,26.1067"
"2455.00,0.7164,26.2586"
"2456.00,0.7410,26.2426"
"2457.00,0.7690,26.1668"
"2458.00,0.7949,26.2356"
"2459.00,0.8229,26.2422"
"2460.00,0.8499,26.3118"
"2461.00,0.8779,26.3634"
"2462.00,0.9040,26.4315"
"2463.00,0.9315,26.4191"
"2464.00,0.9558,26.4680"
"2465.00,0.9839,26.3752"
"2466.00,1.0098,26.4439"
"2467.00,1.0359,26.4297"
"2468.00,1.0635,26.4106"
"2469.00,1.0894,26.4557"
"2470.00,1.1156,26.4410"
"2471.00,1.1431,26.4278"
"2472.00,1.1678,26.4812"
"2473.00,1.1937,26.3938"
"2474.00,1.2198,26.3628"
"2475.00,1.2460,26.3534"
"2476.00,1.2722,26.3450"
"2477.00,1.2983,26.3365"
"2478.00,1.3242,26.3289"
"2479.00,1.3486,26.3007"
"2480.00,1.3748,26.2117"
"2481.00,1.4008,26.2103"
"2482.00,1.4254,26.2018"
"2483.00,1.4530,26.1109"
"2484.00,1.4777,26.1946"
"2485.00,1.5039,26.1216"
"2486.00,1.5299,26.1167"
"2487.00,1.5543,26.1182"
"2488.00,1.5805,26.0326"
"2489.00,1.6048,26.0322"
"2490.00,1.6294,25.9562"
"2491.00,1.6540,25.8856"
"2492.00,1.6801,25.8185"
"2493.00,1.7047,25.8368"
"2494.00,1.7309,25.7721"
"2495.00,1.7551,25.7923"
"2496.00,1.7797,25.7135"
"2497.00,1.8047,25.6684"
"2498.00,1.8291,25.6114"
"2499.00,1.8535,25.5637"
"2500.00,1.8794,25.5108"
"2501.00,1.9041,25.5281"
"2502.00,1.9290,25.4918"
"2503.00,1.9534,25.4440"
"2504.00,1.9775,25.4044"
"2505.00,2.0023,25.3434"
"2506.00,2.0272,25.3164"
"2507.00,2.0529,25.2774"
"2508.00,2.0774,25.3117"
"2509.00,2.1004,25.2717"
"2510.00,2.1270,25.1659"
"2511.00,2.1498,25.2168"
"2512.00,2.1739,25.1069"
"2513.00,2.2003,25.0604"
"2514.00,2.2232,25.1254"
"2515.00,2.2508,25.0074"
"2516.00,2.2755,25.1460"
"2517.00,2.3001,25.1250"
"2518.00,2.3244,25.0891"
"2519.00,2.3492,25.0595"
"2520.00,2.3738,25.0429"
"2521.00,2.3981,25.0111"
"2522.00,2.4257,24.9858"
"2523.00,2.4504,25.1197"
"2524.00,2.4752,25.0875"
"2525.00,2.4992,25.0733"
"2526.00,2.5256,25.0319"
"2527.00,2.5501,25.0914"
"2528.00,2.5746,25.0640"
"2529.00,2.6008,25.0380"
"2530.00,2.6283,25.0950"
"2531.00,2.6530,25.2116"
"2532.00,2.6791,25.1954"
"2533.00,2.7034,25.2273"
"2534.00,2.7296,25.1908"
"2535.00,2.7543,25.2405"
"2536.00,2.7821,25.2174"
"2537.00,2.8063,25.3325"
"2538.00,2.8337,25.2820"
"2539.00,2.8615,25.3901"
"2540.00,2.8877,25.5114"
"2541.00,2.9123,25.5450"
"2542.00,2.9397,25.4950"
"2543.00,2.9657,25.5947"
"2544.00,2.9923,25.6161"
"2545.00,3.0195,25.6544"
"2546.00,3.0459,25.7469"
"2547.00,3.0734,25.7711"
"2548.00,3.0994,25.8539"
"2549.00,3.1254,25.8677"
"2550.00,-3.1299,25.8755"
"2551.00,-3.1038,25.9722"
"2552.00,-3.0751,25.9687"
"2553.00,-3.0486,26.1244"
"2554.00,-3.0227,26.1267"
"2555.00,-2.9950,26.1295"
"2556.00,-2.9674,26.1975"
"2557.00,-2.9415,26.2758"
"2558.00,-2.9135,26.2575"
"2559.00,-2.8877,26.3381"
"2560.00,-2.8600,26.3109"
"2561.00,-2.8309,26.3836"
"2562.00,-2.8050,26.5208"
"2563.00,-2.7754,26.4899"
"2564.00,-2.7481,26.6382"
"2565.00,-2.7219,26.6781"
"2566.00,-2.6944,26.6530"
"2567.00,-2.6651,26.6975"
"2568.00,-2.6391,26.8194"
"2569.00,-2.6114,26.7869"
"2570.00,-2.5840,26.8224"
"2571.00,-2.5560,26.8633"
"2572.00,-2.5303,26.9064"
"2573.00,-2.5024,26.8611"
"2574.00,-2.4735,26.9040"
"2575.00,-2.4457,27.0091"
"2576.00,-2.4197,27.0464"
"2577.00,-2.3920,26.9873"
"2578.00,-2.3658,27.0265"
"2579.00,-2.3383,26.9943"
"2580.00,-2.3106,27.0114"
"2581.00,-2.2831,27.0463"
"2582.00,-2.2537,27.0684"
"2583.00,-2.2286,27.1829"
"2584.00,-2.2015,27.0929"
"2585.00,-2.1755,27.0810"
"2586.00,-2.1499,28.3076"
"2587.00,-2.1219,28.2953"
"2588.00,-2.0944,28.2550"
"2589.00,-2.0683,28.1445"
"2590.00,-2.0408,28.1163"
"2591.00,-2.0162,27.9377"
"2592.00,-1.9884,27.9317"
"2593.00,-1.9625,27.8275"
"2594.00,-1.9364,27.7453"
"2595.00,-1.9105,27.6505"
"2596.00,-1.8827,27.6588"
"2597.00,-1.8565,27.5851"
"2598.00,-1.8307,27.4986"
"2599.00,-1.8041,27.4527"
"2600.00,-1.7796,27.3034"
"2601.00,-1.7522,27.3089"
"2602.00,-1.7279,27.1581"
"2603.00,-1.7001,27.1910"
"2604.00,-1.6791,26.8786"
"2605.00,-1.6510,26.9419"
"2606.00,-1.6235,26.9692"
"2607.00,-1.5990,26.8480"
"2608.00,-1.5744,26.7327"
"2609.00,-1.5482,26.7053"
"2610.00,-1.5221,26.6789"
"2611.00,-1.4978,26.5561"
"2612.00,-1.4730,26.4719"
"2613.00,-1.4471,26.4407"
"2614.00,-1.4226,26.3459"
"2615.00,-1.3980,26.2557"
"2616.00,-1.3735,26.1701"
"2617.00,-1.3489,26.0888"
"2618.00,-1.3228,26.0936"
"2619.00,-1.2982,26.0161"
"2620.00,-1.2737,25.9425"
"2621.00,-1.2491,25.8725"
"2622.00,-1.2246,25.8061"
"2623.00,-1.2000,25.7430"
"2624.00,-1.1771,25.6014"
"2625.00,-1.1523,25.5645"
"2626.00,-1.1264,25.5791"
"2627.00,-1.1019,25.5273"
"2628.00,-1.0773,25.4782"
"2629.00,-1.0541,25.3662"
"2630.00,-1.0299,25.3087"
"2631.00,-1.0050,25.2868"
"2632.00,-0.9808,25.2333"
"2633.00,-0.9559,25.2152"
"2634.00,-0.9301,25.2469"
"2635.00,-0.9055,25.2117"
"2636.00,-0.8810,25.1783"
"2637.00,-0.8577,25.0814"
"2638.00,-0.8319,25.1197"
"2639.00,-0.8086,25.0257"
"2640.00,-0.7844,24.9852"
"2641.00,-0.7599,24.9631"
"2642.00,-0.7337,25.0242"
"2643.00,-0.7092,25.0001"
"2644.00,-0.6846,24.9773"
"2645.00,-0.6601,24.9556"
"2646.00,-0.6355,24.9350"
"2647.00,-0.6093,24.9971"
"2648.00,-0.5848,24.9744"
"2649.00,-0.5603,24.9529"
"2650.00,-0.5337,25.0339"
"2651.00,-0.5099,24.9705"
"2652.00,-0.4846,24.9881"
"2653.00,-0.4588,25.0280"
"2654.00,-0.4343,25.0038"
"2655.00,-0.4084,25.0453"
"2656.00,-0.3819,25.1205"
"2657.00,-0.3574,25.0909"
"2658.00,-0.3315,25.1288"
"2659.00,-0.3053,25.1816"
"2660.00,-0.2808,25.1497"
"2661.00,-0.2546,25.2010"
"2662.00,-0.2287,25.2338"
"2663.00,-0.2026,25.2809"
"2664.00,-0.1764,25.3261"
"2665.00,-0.1489,25.4342"
"2666.00,-0.1240,25.4061"
"2667.00,-0.0965,25.5102"
"2668.00,-0.0704,25.5435"
"2669.00,-0.0445,25.5591"
"2670.00,-0.0183,25.5900"
"2671.00,0.0092,25.6853"
"2672.00,0.0353,25.7099"
"2673.00,0.0632,25.8152"
"2674.00,0.0874,25.7353"
"2675.00,0.1152,25.8393"
"2676.00,0.1410,25.8402"
"2677.00,0.1672,25.8570"
"2678.00,0.1947,25.9386"
"2679.00,0.2209,25.9508"
"2680.00,0.2503,26.1258"
"2681.00,0.2503,24.8195"
"2682.00,0.2749,24.8068"
"2683.00,0.3286,24.9409"
"2684.00,0.3563,25.0031"
"2685.00,0.3819,25.1335"
"2686.00,0.4101,25.1734"
"2687.00,0.4375,25.3063"
"2688.00,0.4649,25.4059"
"2689.00,0.4909,25.5249"
"2690.00,0.5191,25.5510"
"2691.00,0.5451,25.6658"
"2692.00,0.5710,25.6914"
"2693.00,0.5981,25.6901"
"2694.00,0.6261,25.7880"
"2695.00,0.6534,25.8654"
"2696.00,0.6814,25.9611"
"2697.00,0.7076,26.0630"
"2698.00,0.7332,26.0450"
"2699.00,0.7609,26.0501"
"2700.00,0.7858,26.1312"
"2701.00,0.8131,26.0537"
"2702.00,0.8406,26.1163"
"2703.00,0.8686,26.1998"
"2704.00,0.8944,26.2806"
"2705.00,0.9210,26.2682"
"2706.00,0.9467,26.2655"
"2707.00,0.9761,26.2496"
"2708.00,1.0005,26.3951"
"2709.00,1.0280,26.3029"
"2710.00,1.0543,26.3710"
"2711.00,1.0800,26.3525"
"2712.00,1.1067,26.3364"
"2713.00,1.1323,26.3361"
"2714.00,1.1587,26.3208"
"2715.00,1.1844,26.3052"
"2716.00,1.2140,26.2912"
"2717.00,1.2397,26.4407"
"2718.00,1.2660,26.4195"
"2719.00,1.2905,26.4035"
"2720.00,1.3180,26.3105"
"2721.00,1.3424,26.3652"
"2722.00,1.3689,26.2867"
"2723.00,1.3948,26.2690"
"2724.00,1.4207,26.2644"
"2725.00,1.4470,26.2520"
"2726.00,1.4714,26.2406"
"2727.00,1.4977,26.1637"
"2728.00,1.5237,26.1564"
"2729.00,1.5485,26.1658"
"2730.00,1.5741,26.0766"
"2731.00,1.6005,26.0732"
"2732.00,1.6249,26.0708"
"2733.00,1.6496,26.0024"
"2734.00,1.6756,25.9215"
"2735.00,1.7003,25.9422"
"2736.00,1.7247,25.8647"
"2737.00,1.7507,25.8063"
"2738.00,1.7751,25.8011"
"2739.00,1.8015,25.7497"
"2740.00,1.8262,25.7634"
"2741.00,1.8504,25.7188"
"2742.00,1.8753,25.6437"
"2743.00,1.9015,25.6051"
"2744.00,1.9244,25.6340"
"2745.00,1.9489,25.4975"
"2746.00,1.9735,25.4498"
"2747.00,1.9997,25.4045"
"2748.00,2.0239,25.4435"
"2749.00,2.0500,25.3821"
"2750.00,2.0730,25.4218"
"2751.00,2.0991,25.2963"
"2752.00,2.1237,25.3407"
"2753.00,2.1469,25.3008"
"2754.00,2.1728,25.1974"
"2755.00,2.1989,25.2303"
"2756.00,2.2235,25.2776"
"2757.00,2.2493,25.2375"
"2758.00,2.2723,25.2718"
"2759.00,2.2984,25.1534"
"2760.00,2.3233,25.2049"
"2761.00,2.3475,25.1849"
"2762.00,2.3738,25.1433"
"2763.00,2.3982,25.1915"
"2764.00,2.4228,25.1591"
"2765.00,2.4490,25.1287"
"2766.00,2.4735,25.1811"
"2767.00,2.4994,25.1492"
"2768.00,2.5238,25.1811"
"2769.00,2.5502,25.1592"
"2770.00,2.5762,25.2005"
"2771.00,2.6024,25.2493"
"2772.00,2.6288,25.3056"
"2773.00,2.6515,25.3430"
"2774.00,2.6773,25.2180"
"2775.00,2.7035,25.2495"
"2776.00,2.7298,25.3027"
"2777.00,2.7555,25.3403"
"2778.00,2.7835,25.3722"
"2779.00,2.8079,25.4879"
"2780.00,2.8359,25.4472"
"2781.00,2.8599,25.5592"
"2782.00,2.8862,25.4985"
"2783.00,2.9136,25.5263"
"2784.00,2.9399,25.6305"
"2785.00,2.9673,25.6552"
"2786.00,2.9935,25.7438"
"2787.00,3.0198,25.7746"
"2788.00,3.0475,25.7889"
"2789.00,3.0737,25.8903"
"2790.00,3.1008,25.9020"
"2791.00,3.1270,25.9649"
"2792.00,-3.1286,25.9816"
"2793.00,-3.1008,26.0570"
"2794.00,-3.0748,26.1388"
"2795.00,-3.0474,26.1358"
"2796.00,-3.0194,26.2034"
"2797.00,-2.9938,26.2841"
"2798.00,-2.9659,26.2600"
"2799.00,-2.9400,26.3378"
"2800.00,-2.9106,26.3134"
"2801.00,-2.8831,26.4706"
"2802.00,-2.8571,26.5241"
"2803.00,-2.8293,26.4934"
"2804.00,-2.8018,26.5596"
"2805.00,-2.7758,26.6034"
"2806.00,-2.7481,26.5820"
"2807.00,-2.7192,26.6273"
"2808.00,-2.6913,26.7498"
"2809.00,-2.6638,26.8027"
"2810.00,-2.6359,26.8397"
"2811.00,-2.6084,26.8916"
"2812.00,-2.5824,26.9188"
"2813.00,-2.5531,26.8790"
"2814.00,-2.5273,26.9968"
"2815.00,-2.4981,26.9398"
"2816.00,-2.4718,27.0538"
"2817.00,-2.4430,27.0058"
"2818.00,-2.4168,27.1058"
"2819.00,-2.3891,27.0594"
"2820.00,-2.3610,27.0968"
"2821.00,-2.3338,27.1332"
"2822.00,-2.3060,27.1457"
"2823.00,-2.2799,27.1739"
"2824.00,-2.2540,27.1217"
"2825.00,-2.2262,27.0638"
"2826.00,-2.1989,27.0984"
"2827.00,-2.1728,27.1091"
"2828.00,-2.1437,28.5113"
"2829.00,-2.1177,28.3873"
"2830.00,-2.0915,28.2791"
"2831.00,-2.0653,28.1739"
"2832.00,-2.0391,28.0763"
"2833.00,-2.0116,28.0450"
"2834.00,-1.9855,27.9516"
"2835.00,-1.9580,27.9289"
"2836.00,-1.9318,27.8393"
"2837.00,-1.9059,27.7440"
"2838.00,-1.8797,27.6637"
"2839.00,-1.8536,27.5897"
"2840.00,-1.8274,27.5190"
"2841.00,-1.8028,27.3703"
"2842.00,-1.7770,27.2927"
"2843.00,-1.7491,27.3227"
"2844.00,-1.7246,27.1818"
"2845.00,-1.6984,27.1316"
"2846.00,-1.6779,26.8004"
"2847.00,-1.6480,26.9549"
"2848.00,-1.6235,26.8344"
"2849.00,-1.5990,26.7199"
"2850.00,-1.5744,26.6111"
"2851.00,-1.5469,26.6549"
"2852.00,-1.5224,26.5479"
"2853.00,-1.4978,26.4492"
"2854.00,-1.4729,26.3722"
"2855.00,-1.4471,26.3445"
"2856.00,-1.4239,26.1888"
"2857.00,-1.3997,26.0902"
"2858.00,-1.3747,26.0327"
"2859.00,-1.3503,25.9548"
"2860.00,-1.3257,25.8843"
"2861.00,-1.3012,25.8172"
"2862.00,-1.2766,25.7536"
"2863.00,-1.2521,25.6931"
"2864.00,-1.2288,25.5704"
"2865.00,-1.2047,25.4996"
"2866.00,-1.1801,25.4549"
"2867.00,-1.1555,25.4093"
"2868.00,-1.1326,25.2844"
"2869.00,-1.1081,25.2474"
"2870.00,-1.0835,25.2122"
"2871.00,-1.0603,25.1131"
"2872.00,-1.0358,25.0847"
"2873.00,-1.0112,25.0576"
"2874.00,-0.9883,24.9503"
"2875.00,-0.9621,25.0116"
"2876.00,-0.9376,24.9882"
"2877.00,-0.9147,24.8844"
"2878.00,-0.8901,24.8673"
"2879.00,-0.8656,24.8511"
"2880.00,-0.8427,24.7541"
"2881.00,-0.8165,24.8253"
"2882.00,-0.7936,24.7296"
"2883.00,-0.7674,24.8019"
"2884.00,-0.7412,24.8710"
"2885.00,-0.7167,24.8546"
"2886.00,-0.6938,24.7571"
"2887.00,-0.6692,24.7464"
"2888.00,-0.6447,24.7363"
"2889.00,-0.6185,24.8087"
"2890.00,-0.5923,24.8771"
"2891.00,-0.5678,24.8604"
"2892.00,-0.5432,24.8449"
"2893.00,-0.5187,24.8299"
"2894.00,-0.4925,24.8972"
"2895.00,-0.4696,24.7979"
"2896.00,-0.4434,24.8668"
"2897.00,-0.4176,24.9163"
"2898.00,-0.3914,24.9793"
"2899.00,-0.3655,25.0231"
"2900.00,-0.3406,25.0175"
"2901.00,-0.3145,25.0735"
"2902.00,-0.2883,25.1290"
"2903.00,-0.2621,25.1814"
"2904.00,-0.2379,25.1331"
"2905.00,-0.2118,25.1838"
"2906.00,-0.1842,25.3009"
"2907.00,-0.1581,25.3451"
"2908.00,-0.1322,25.3702"
"2909.00,-0.1044,25.4926"
"2910.00,-0.0785,25.5107"
"2911.00,-0.0524,25.5440"
"2912.00,-0.0245,25.6577"
"2913.00,0.0029,25.7492"
"2914.00,0.0291,25.7710"
"2915.00,0.0550,25.7748"
"2916.00,0.0815,25.8128"
"2917.00,0.1070,25.7959"
"2918.00,0.1348,25.8981"
"2919.00,0.1626,25.9940"
"2920.00,0.1901,26.0692"
"2921.00,0.2163,26.0745"
"2922.00,0.2438,26.1452"
"2923.00,0.2438,24.8380"
"2924.00,0.2700,24.9064"
"2925.00,0.3238,24.9482"
"2926.00,0.3517,25.1122"
"2927.00,0.3791,25.2322"
"2928.00,0.4049,25.3408"
"2929.00,0.4329,25.3864"
"2930.00,0.4589,25.4976"
"2931.00,0.4864,25.5319"
"2932.00,0.5126,25.6298"
"2933.00,0.5401,25.6571"
"2934.00,0.5663,25.7487"
"2935.00,0.5954,25.7705"
"2936.00,0.6216,25.9380"
"2937.00,0.6507,25.9503"
"2938.00,0.6753,26.1089"
"2939.00,0.7027,26.0306"
"2940.00,0.7303,26.0989"
"2941.00,0.7565,26.1787"
"2942.00,0.7843,26.1832"
"2943.00,0.8117,26.2549"
"2944.00,0.8392,26.3166"
"2945.00,0.8670,26.3752"
"2946.00,0.8916,26.4473"
"2947.00,0.9191,26.3476"
"2948.00,0.9450,26.4149"
"2949.00,0.9728,26.3912"
