"Angular Position,Angular Velocity"
"1660.00,-2.9819,13.5224"
"1661.00,-2.9691,13.4875"
"1662.00,-2.9557,13.4809"
"1663.00,-2.9403,13.5790"
"1664.00,-2.9262,13.6021"
"1665.00,-2.9128,13.5914"
"1666.00,-2.8987,13.6183"
"1667.00,-2.8853,13.6054"
"1668.00,-2.8712,13.6302"
"1669.00,-2.8575,13.6359"
"1670.00,-2.8450,13.5773"
"1671.00,-2.8313,13.5829"
"1672.00,-2.8159,13.6755"
"1673.00,-2.8022,13.6776"
"1674.00,-2.7885,13.6797"
"1675.00,-2.7743,13.7018"
"1676.00,-2.7593,13.7669"
"1677.00,-2.7469,13.7028"
"1678.00,-2.7332,13.7025"
"1679.00,-2.7177,13.7888"
"1680.00,-2.7053,13.7199"
"1681.00,-2.6916,13.7200"
"1682.00,-2.6778,13.7225"
"1683.00,-2.6641,13.7236"
"1684.00,-2.6503,13.7256"
"1685.00,-2.6504,13.0372"
"1686.00,-2.6396,12.9215"
"1687.00,-2.6255,12.9802"
"1688.00,-2.6115,13.0330"
"1689.00,-2.5967,13.1199"
"1690.00,-2.5827,13.1664"
"1691.00,-2.5673,13.2760"
"1692.00,-2.5535,13.3018"
"1693.00,-2.5395,13.3378"
"1694.00,-2.5274,13.2788"
"1695.00,-2.5137,13.2996"
"1696.00,-2.4999,13.3244"
"1697.00,-2.4875,13.2774"
"1698.00,-2.4724,13.3689"
"1699.00,-2.4587,13.3863"
"1700.00,-2.4443,13.4356"
"1701.00,-2.4322,13.3699"
"1702.00,-2.4184,13.3894"
"1703.00,-2.4014,13.5708"
"1704.00,-2.3890,13.5140"
"1705.00,-2.3739,13.5910"
"1706.00,-2.3615,13.5332"
"1707.00,-2.3461,13.6256"
"1708.00,-2.3340,13.5497"
"1709.00,-2.3202,13.5595"
"1710.00,-2.3078,13.5033"
"1711.00,-2.2940,13.5154"
"1712.00,-2.2803,13.5268"
"1713.00,-2.2666,13.5377"
"1714.00,-2.2525,13.5644"
"1715.00,-2.2387,13.5735"
"1716.00,-2.2250,13.5820"
"1717.00,-2.2096,13.6719"
"1718.00,-2.1959,13.6756"
"1719.00,-2.1834,13.6136"
"1720.00,-2.1697,13.6201"
"1721.00,-2.1559,13.6263"
"1722.00,-2.1435,13.5668"
"1723.00,-2.1285,13.6412"
"1724.00,-2.1144,13.6627"
"1725.00,-2.1006,13.6668"
"1726.00,-2.0869,13.6707"
"1727.00,-2.0745,13.6090"
"1728.00,-2.0591,13.6976"
"1729.00,-2.0453,13.6999"
"1730.00,-2.0316,13.7021"
"1731.00,-2.0178,13.7042"
"1732.00,-2.0041,13.7063"
"1733.00,-1.9917,13.6427"
"1734.00,-1.9779,13.6478"
"1735.00,-1.9642,13.6526"
"1736.00,-1.9504,13.6573"
"1737.00,-1.9347,13.7598"
"1738.00,-1.9226,13.6772"
"1739.00,-1.9072,13.7624"
"1740.00,-1.8951,13.6798"
"1741.00,-1.8811,13.6994"
"1742.00,-1.8689,13.6198"
"1743.00,-1.8552,13.6260"
"1744.00,-1.8411,13.6484"
"1745.00,-1.8274,13.6532"
"1746.00,-1.8136,13.6577"
"1747.00,-1.8015,13.5802"
"1748.00,-1.7875,13.6048"
"1749.00,-1.7737,13.6118"
"1750.00,-1.7600,13.6184"
"1751.00,-1.7475,13.5593"
"1752.00,-1.7338,13.5686"
"1753.00,-1.7200,13.5774"
"1754.00,-1.7079,13.5040"
"1755.00,-1.6926,13.5978"
"1756.00,-1.6804,13.5233"
"1757.00,-1.6667,13.5344"
"1758.00,-1.6543,13.4794"
"1759.00,-1.6405,13.4927"
"1760.00,-1.6268,13.5054"
"1761.00,-1.6130,13.5173"
"1762.00,-1.5990,13.5450"
"1763.00,-1.5869,13.4732"
"1764.00,-1.5731,13.4868"
"1765.00,-1.5607,13.4342"
"1766.00,-1.5469,13.4497"
"1767.00,-1.5332,13.4645"
"1768.00,-1.5207,13.4130"
"1769.00,-1.5070,13.4296"
"1770.00,-1.4946,13.3799"
"1771.00,-1.4795,13.4636"
"1772.00,-1.4671,13.4135"
"1773.00,-1.4534,13.4274"
"1774.00,-1.4425,13.2988"
"1775.00,-1.4272,13.4001"
"1776.00,-1.4150,13.3382"
"1777.00,-1.4010,13.3722"
"1778.00,-1.3875,13.3773"
"1779.00,-1.3748,13.3436"
"1780.00,-1.3613,13.3502"
"1781.00,-1.3490,13.3016"
"1782.00,-1.3352,13.3252"
"1783.00,-1.3228,13.2807"
"1784.00,-1.3090,13.3039"
"1785.00,-1.2969,13.2441"
"1786.00,-1.2845,13.2037"
"1787.00,-1.2707,13.2307"
"1788.00,-1.2583,13.1910"
"1789.00,-1.2432,13.2842"
"1790.00,-1.2308,13.2418"
"1791.00,-1.2170,13.2684"
"1792.00,-1.2047,13.2237"
"1793.00,-1.1912,13.2364"
"1794.00,-1.1785,13.2097"
"1795.00,-1.1663,13.1577"
"1796.00,-1.1510,13.2657"
"1797.00,-1.1402,13.1440"
"1798.00,-1.1264,13.1740"
"1799.00,-1.1143,13.1207"
"1800.00,-1.1019,13.0865"
"1801.00,-1.0881,13.1194"
"1802.00,-1.0757,13.0852"
"1803.00,-1.0636,13.0364"
"1804.00,-1.0498,13.0718"
"1805.00,-1.0358,13.1218"
"1806.00,-1.0236,13.0712"
"1807.00,-1.0099,13.1048"
"1808.00,-0.9974,13.0730"
"1809.00,-0.9838,13.1032"
"1810.00,-0.9716,13.0569"
"1811.00,-0.9579,13.0878"
"1812.00,-0.9454,13.0570"
"1813.00,-0.9330,13.0259"
"1814.00,-0.9195,13.0472"
"1815.00,-0.9072,13.0131"
"1816.00,-0.8947,12.9860"
"1817.00,-0.8826,12.9422"
"1818.00,-0.8689,12.9823"
"1819.00,-0.8548,13.0367"
"1820.00,-0.8410,13.0722"
"1821.00,-0.8289,13.0240"
"1822.00,-0.8168,12.9782"
"1823.00,-0.8027,13.0347"
"1824.00,-0.7907,12.9847"
"1825.00,-0.7769,13.0264"
"1826.00,-0.7657,12.9332"
"1827.00,-0.7521,12.9683"
"1828.00,-0.7398,12.9325"
"1829.00,-0.7276,12.8968"
"1830.00,-0.7135,12.9556"
"1831.00,-0.7000,12.9842"
"1832.00,-0.6876,12.9568"
"1833.00,-0.6738,12.9961"
"1834.00,-0.6613,12.9717"
"1835.00,-0.6342,12.9997"
"1836.00,-0.6214,13.0366"
"1837.00,-0.6093,13.0140"
"1838.00,-0.5959,12.9651"
"1839.00,-0.5830,13.0037"
"1840.00,-0.5698,12.9723"
"1841.00,-0.5568,13.0138"
"1842.00,-0.5434,12.9889"
"1843.00,-0.5308,13.0213"
"1844.00,-0.5172,12.9974"
"1845.00,-0.5050,13.0293"
"1846.00,-0.4913,12.9888"
"1847.00,-0.4775,13.0143"
"1848.00,-0.4650,13.0754"
"1849.00,-0.4516,13.0188"
"1850.00,-0.4388,13.0633"
"1851.00,-0.4255,13.0238"
"1852.00,-0.4126,13.0679"
"1853.00,-0.3996,13.0282"
"1854.00,-0.3865,13.0557"
"1855.00,-0.3734,13.0332"
"1856.00,-0.3606,13.0602"
"1857.00,-0.3469,13.0278"
"1858.00,-0.3316,13.0691"
"1859.00,-0.3211,13.1726"
"1860.00,-0.3069,13.0617"
"1861.00,-0.2949,13.0881"
"1862.00,-0.2808,13.0632"
"1863.00,-0.2674,13.0896"
"1864.00,-0.2535,13.1234"
"1865.00,-0.2408,13.1610"
"1866.00,-0.2291,13.1172"
"1867.00,-0.2134,13.0742"
"1868.00,-0.1996,13.1886"
"1869.00,-0.1873,13.2218"
"1870.00,-0.1738,13.1771"
"1871.00,-0.1604,13.1882"
"1872.00,-0.1459,13.2178"
"1873.00,-0.1342,13.2533"
"1874.00,-0.1214,13.2033"
"1875.00,-0.1080,13.1577"
"1876.00,-0.0936,13.1941"
"1877.00,-0.0805,13.2309"
"1878.00,-0.0661,13.2473"
"1879.00,-0.0524,13.2878"
"1880.00,-0.0400,13.3161"
"1881.00,-0.0249,13.2666"
"1882.00,-0.0124,13.3645"
"1883.00,0.0014,13.3149"
"1884.00,0.0152,13.3419"
"1885.00,0.0287,13.3590"
"1886.00,0.0430,13.3790"
"1887.00,0.0549,13.4130"
"1888.00,0.0689,13.3484"
"1889.00,0.0827,13.3675"
"1890.00,0.0965,13.4004"
"1891.00,0.1103,13.4176"
"1892.00,0.1240,13.4339"
"1893.00,0.1379,13.4524"
"1894.00,0.1515,13.4665"
"1895.00,0.1654,13.4809"
"1896.00,0.1793,13.4937"
"1897.00,0.1932,13.5230"
"1898.00,0.2068,13.5337"
"1899.00,0.2209,13.5417"
"1900.00,0.2346,13.5682"
"1901.00,0.2467,13.5770"
"1902.00,0.2607,13.5065"
"1903.00,0.2745,13.5181"
"1904.00,0.2898,13.5461"
"1905.00,0.3004,13.6211"
"1906.00,0.3160,13.4803"
"1907.00,0.3295,13.5751"
"1908.00,0.3435,13.5838"
"1909.00,0.3571,13.5944"
"1910.00,0.3710,13.5992"
"1911.00,0.3867,13.6230"
"1912.00,0.3985,13.7107"
"1913.00,0.4128,13.6308"
"1914.00,0.4264,13.6527"
"1915.00,0.4402,13.6547"
"1916.00,0.4539,13.6591"
"1917.00,0.4665,13.6662"
"1918.00,0.4800,13.6046"
"1919.00,0.4938,13.6089"
"1920.00,0.5110,13.6183"
"1921.00,0.5242,13.7884"
"1922.00,0.5369,13.7698"
"1923.00,0.5520,13.7031"
"1924.00,0.5658,13.7842"
"1925.00,0.5797,13.7850"
"1926.00,0.5936,13.7830"
"1927.00,0.6089,13.7973"
"1928.00,0.6211,13.8603"
"1929.00,0.6349,13.7863"
"1930.00,0.6486,13.7842"
"1931.00,0.6612,13.7849"
"1932.00,0.6761,13.7176"
"1933.00,0.6902,13.7815"
"1934.00,0.7057,13.7986"
"1935.00,0.7176,13.8780"
"1936.00,0.7332,13.7892"
"1937.00,0.7454,13.8692"
"1938.00,0.7592,13.7947"
"1939.00,0.7743,13.7922"
"1940.00,0.7884,13.8552"
"1941.00,0.8006,13.8685"
"1942.00,0.8142,13.7810"
"1943.00,0.8284,13.7787"
"1944.00,0.8420,13.7938"
"1945.00,0.8559,13.7909"
"1946.00,0.8695,13.7891"
"1947.00,0.8836,13.7838"
"1948.00,0.8988,13.8007"
"1949.00,0.9123,13.8639"
"1950.00,0.9266,13.8574"
"1951.00,0.9385,13.8687"
"1952.00,0.9541,13.7801"
"1953.00,0.9680,13.8608"
"1954.00,0.9803,13.8707"
"1955.00,0.9938,13.7832"
"1956.00,1.0061,13.7806"
"1957.00,1.0216,13.6977"
"1958.00,1.0356,13.7975"
"1959.00,1.0493,13.7979"
"1960.00,1.0629,13.7930"
"1961.00,1.0755,13.7898"
"1962.00,1.0904,13.7228"
"1963.00,1.1043,13.7886"
"1964.00,1.1182,13.7872"
"1965.00,1.1305,13.8006"
"1966.00,1.1457,13.7168"
"1967.00,1.1582,13.7969"
"1968.00,1.1720,13.7311"
"1969.00,1.1840,13.7327"
"1970.00,1.1979,13.6505"
"1971.00,1.2131,13.6562"
"1972.00,1.2257,13.7415"
"1973.00,1.2394,13.6794"
"1974.00,1.2532,13.6827"
"1975.00,1.2684,13.6836"
"1976.00,1.2792,13.7652"
"1977.00,1.2947,13.6191"
"1978.00,1.3083,13.7028"
"1979.00,1.3206,13.7093"
"1980.00,1.3346,13.6368"
"1981.00,1.3467,13.6445"
"1982.00,1.3620,13.5753"
"1983.00,1.3758,13.6644"
"1984.00,1.3900,13.6662"
"1985.00,1.4020,13.6920"
"1986.00,1.4142,13.6073"
"1987.00,1.4299,13.5421"
"1988.00,1.4419,13.6366"
"1989.00,1.4560,13.5739"
"1990.00,1.4678,13.5851"
"1991.00,1.4838,13.5085"
"1992.00,1.4956,13.6212"
"1993.00,1.5097,13.5429"
"1994.00,1.5230,13.5557"
"1995.00,1.5356,13.5529"
"1996.00,1.5492,13.5025"
"1997.00,1.5614,13.5091"
"1998.00,1.5774,13.4485"
"1999.00,1.5891,13.5645"
"2000.00,1.6033,13.4832"
"2001.00,1.6150,13.5048"
"2002.00,1.6295,13.4319"
"2003.00,1.6412,13.4671"
"2004.00,1.6540,13.3960"
"2005.00,1.6674,13.3511"
"2006.00,1.6814,13.3637"
"2007.00,1.6953,13.3975"
"2008.00,1.7076,13.4110"
"2009.00,1.7226,13.3585"
"2010.00,1.7336,13.4470"
"2011.00,1.7472,13.3201"
"2012.00,1.7594,13.3358"
"2013.00,1.7738,13.2837"
"2014.00,1.7871,13.3266"
"2015.00,1.7992,13.3348"
"2016.00,1.8137,13.2771"
"2017.00,1.8257,13.3296"
"2018.00,1.8392,13.2649"
"2019.00,1.8517,13.2852"
"2020.00,1.8623,13.2301"
"2021.00,1.8778,13.1122"
"2022.00,1.8901,13.2291"
"2023.00,1.9041,13.1750"
"2024.00,1.9163,13.2198"
"2025.00,1.9296,13.1662"
"2026.00,1.9437,13.1857"
"2027.00,1.9561,13.2212"
"2028.00,1.9698,13.1784"
"2029.00,1.9820,13.2102"
"2030.00,1.9946,13.1584"
"2031.00,2.0082,13.1227"
"2032.00,2.0202,13.1555"
"2033.00,2.0327,13.0977"
"2034.00,2.0450,13.0646"
"2035.00,2.0588,13.0277"
"2036.00,2.0721,13.0635"
"2037.00,2.0845,13.0757"
"2038.00,2.0973,13.0438"
"2039.00,2.1124,13.0298"
"2040.00,2.1232,13.1364"
"2041.00,2.1372,13.0195"
"2042.00,2.1493,13.0667"
"2043.00,2.1630,13.0188"
"2044.00,2.1754,13.0567"
"2045.00,2.1896,13.0201"
"2046.00,2.2000,13.0766"
"2047.00,2.2123,12.9464"
"2048.00,2.2262,12.9154"
"2049.00,2.2386,12.9623"
"2050.00,2.2524,12.9360"
"2051.00,2.2644,12.9764"
"2052.00,2.2782,12.9261"
"2053.00,2.2904,12.9740"
"2054.00,2.3057,12.9347"
"2055.00,2.3163,13.5821"
"2056.00,2.3300,13.5862"
"2057.00,2.3428,13.5504"
"2058.00,2.3549,13.4755"
"2059.00,2.3670,13.4071"
"2060.00,2.3782,13.2959"
"2061.00,2.3936,13.4002"
"2062.00,2.4053,13.3150"
"2063.00,2.4194,13.3557"
"2064.00,2.4315,13.2933"
"2065.00,2.4439,13.2504"
"2066.00,2.4590,13.3405"
"2067.00,2.4718,13.3144"
"2068.00,2.4855,13.3332"
"2069.00,2.4976,13.2706"
"2070.00,2.5101,13.2315"
"2071.00,2.5238,13.2546"
"2072.00,2.5346,13.1344"
"2073.00,2.5483,13.1623"
"2074.00,2.5608,13.1286"
"2075.00,2.5745,13.1568"
"2076.00,2.5866,13.1069"
"2077.00,2.6003,13.1363"
"2078.00,2.6128,13.1025"
"2079.00,2.6266,13.1359"
"2080.00,2.6386,13.0820"
"2081.00,2.6527,13.1340"
"2082.00,2.6664,13.1620"
"2083.00,2.6786,13.1118"
"2084.00,2.6923,13.1423"
"2085.00,2.7047,13.1057"
"2086.00,2.7185,13.1389"
"2087.00,2.7290,13.0067"
"2088.00,2.7404,12.9279"
"2089.00,2.7537,12.9469"
"2090.00,2.7689,13.0565"
"2091.00,2.7830,13.1096"
"2092.00,2.7954,13.0748"
"2093.00,2.8088,13.0908"
"2094.00,2.8213,13.0603"
"2095.00,2.8350,13.0933"
"2096.00,2.8491,13.1423"
"2097.00,2.8628,13.1724"
"2098.00,2.8766,13.2011"
"2099.00,2.8873,13.0798"
"2100.00,2.9028,13.1971"
"2101.00,2.9148,13.1416"
"2102.00,2.9286,13.1707"
"2103.00,2.9427,13.2178"
"2104.00,2.9561,13.2258"
"2105.00,2.9702,13.2701"
"2106.00,2.9826,13.2274"
"2107.00,2.9963,13.2532"
"2108.00,3.0084,13.1959"
"2109.00,3.0222,13.2234"
"2110.00,3.0363,13.2658"
"2111.00,3.0500,13.2897"
"2112.00,3.0638,13.3126"
"2113.00,3.0758,13.2514"
"2114.00,3.0899,13.2942"
"2115.00,3.1020,13.2331"
"2116.00,3.1158,13.2606"
"2117.00,3.1295,13.2829"
"2118.00,-3.1396,13.3242"
"2119.00,-3.1262,13.3270"
"2120.00,-3.1121,13.3652"
"2121.00,-3.0983,13.3850"
"2122.00,-3.0846,13.4013"
"2123.00,-3.0722,13.3547"
"2124.00,-3.0584,13.3725"
"2125.00,-3.0430,13.4746"
"2126.00,-3.0309,13.4055"
"2127.00,-3.0169,13.4388"
"2128.00,-3.0031,13.4541"
"2129.00,-2.9894,13.4686"
"2130.00,-2.9753,13.4988"
"2131.00,-2.9632,13.4293"
"2132.00,-2.9478,13.5268"
"2133.00,-2.9344,13.5206"
"2134.00,-2.9203,13.5497"
"2135.00,-2.9079,13.4932"
"2136.00,-2.8929,13.5705"
"2137.00,-2.8804,13.5152"
"2138.00,-2.8667,13.5260"
"2139.00,-2.8513,13.6188"
"2140.00,-2.8392,13.5425"
"2141.00,-2.8251,13.5704"
"2142.00,-2.8114,13.5777"
"2143.00,-2.7960,13.6692"
"2144.00,-2.7835,13.6069"
"2145.00,-2.7685,13.6786"
"2146.00,-2.7560,13.6177"
"2147.00,-2.7423,13.6234"
"2148.00,-2.7286,13.6294"
"2149.00,-2.7148,13.6346"
"2150.00,-2.7011,13.6413"
"2151.00,-2.6870,13.6622"
"2152.00,-2.6733,13.6658"
"2153.00,-2.6595,13.6709"
"2154.00,-2.6441,13.7558"
"2155.00,-2.6441,13.0681"
"2156.00,-2.6315,13.0479"
"2157.00,-2.6177,13.0833"
"2158.00,-2.6040,13.1163"
"2159.00,-2.5899,13.1640"
"2160.00,-2.5765,13.1768"
"2161.00,-2.5627,13.2051"
"2162.00,-2.5473,13.3140"
"2163.00,-2.5349,13.2701"
"2164.00,-2.5212,13.2938"
"2165.00,-2.5074,13.3163"
"2166.00,-2.4950,13.2723"
"2167.00,-2.4796,13.3778"
"2168.00,-2.4675,13.3143"
"2169.00,-2.4521,13.4176"
"2170.00,-2.4384,13.4339"
"2171.00,-2.4230,13.5313"
"2172.00,-2.4109,13.4601"
"2173.00,-2.3984,13.4089"
"2174.00,-2.3831,13.5075"
"2175.00,-2.3693,13.5193"
"2176.00,-2.3552,13.5470"
"2177.00,-2.3431,13.4750"
"2178.00,-2.3281,13.5549"
"2179.00,-2.3156,13.4982"
"2180.00,-2.3003,13.5921"
"2181.00,-2.2882,13.5181"
"2182.00,-2.2744,13.5294"
"2183.00,-2.2587,13.6367"
"2184.00,-2.2449,13.6453"
"2185.00,-2.2312,13.6470"
"2186.00,-2.2174,13.6553"
"2187.00,-2.2037,13.6580"
"2188.00,-2.1913,13.5969"
"2189.00,-2.1775,13.6043"
"2190.00,-2.1622,13.6931"
"2191.00,-2.1501,13.6139"
"2192.00,-2.1360,13.6351"
"2193.00,-2.1238,13.5623"
"2194.00,-2.1082,13.6658"
"2195.00,-2.0947,13.6572"
"2196.00,-2.0810,13.6596"
"2197.00,-2.0669,13.6803"
"2198.00,-2.0532,13.6835"
"2199.00,-2.0394,13.6865"
"2200.00,-2.0270,13.6221"
"2201.00,-2.0119,13.6976"
"2202.00,-1.9995,13.6324"
"2203.00,-1.9858,13.6361"
"2204.00,-1.9733,13.5801"
"2205.00,-1.9580,13.6662"
"2206.00,-1.9458,13.5922"
"2207.00,-1.9334,13.5323"
"2208.00,-1.9181,13.6227"
"2209.00,-1.9046,13.6167"
"2210.00,-1.8906,13.6351"
"2211.00,-1.8751,13.7268"
"2212.00,-1.8615,13.7233"
"2213.00,-1.8493,13.6469"
"2214.00,-1.8369,13.5843"
"2215.00,-1.8228,13.6064"
"2216.00,-1.8093,13.6014"
"2217.00,-1.7953,13.6227"
"2218.00,-1.7832,13.5470"
"2219.00,-1.7695,13.5568"
"2220.00,-1.7557,13.5662"
"2221.00,-1.7417,13.5892"
"2222.00,-1.7295,13.5199"
"2223.00,-1.7158,13.5264"
"2224.00,-1.7020,13.5420"
"2225.00,-1.6883,13.5497"
"2226.00,-1.6746,13.5596"
"2227.00,-1.6608,13.5688"
"2228.00,-1.6481,13.5259"
"2229.00,-1.6343,13.5382"
"2230.00,-1.6219,13.4842"
"2231.00,-1.6081,13.4972"
"2232.00,-1.5957,13.4442"
"2233.00,-1.5806,13.5248"
"2234.00,-1.5682,13.4701"
"2235.00,-1.5545,13.4839"
"2236.00,-1.5407,13.4971"
"2237.00,-1.5270,13.5094"
"2238.00,-1.5145,13.4558"
"2239.00,-1.5021,13.4048"
"2240.00,-1.4883,13.4217"
"2241.00,-1.4746,13.4379"
"2242.00,-1.4609,13.4532"
"2243.00,-1.4484,13.4023"
"2244.00,-1.4347,13.4194"
"2245.00,-1.4226,13.3539"
"2246.00,-1.4085,13.3898"
"2247.00,-1.3948,13.4075"
"2248.00,-1.3826,13.3425"
"2249.00,-1.3686,13.3790"
"2250.00,-1.3565,13.3155"
"2251.00,-1.3411,13.4187"
"2252.00,-1.3306,13.2714"
"2253.00,-1.3165,13.3114"
"2254.00,-1.3028,13.3331"
"2255.00,-1.2891,13.3536"
"2256.00,-1.2766,13.3077"
"2257.00,-1.2645,13.2477"
"2258.00,-1.2508,13.2726"
"2259.00,-1.2383,13.2307"
"2260.00,-1.2246,13.2564"
"2261.00,-1.2121,13.2154"
"2262.00,-1.1971,13.3075"
"2263.00,-1.1860,13.1983"
"2264.00,-1.1739,13.1439"
"2265.00,-1.1585,13.2558"
"2266.00,-1.1464,13.1984"
"2267.00,-1.1323,13.2421"
"2268.00,-1.1218,13.1036"
"2269.00,-1.1081,13.1356"
"2270.00,-1.0956,13.1006"
"2271.00,-1.0803,13.2146"
"2272.00,-1.0695,13.0939"
"2273.00,-1.0557,13.1264"
"2274.00,-1.0420,13.1573"
"2275.00,-1.0295,13.1212"
"2276.00,-1.0158,13.1524"
"2277.00,-1.0037,13.1001"
"2278.00,-0.9913,13.0669"
"2279.00,-0.9775,13.1008"
"2280.00,-0.9654,13.0512"
"2281.00,-0.9530,13.0204"
"2282.00,-0.9409,12.9748"
"2283.00,-0.9284,12.9478"
"2284.00,-0.9147,12.9876"
"2285.00,-0.9009,13.0255"
"2286.00,-0.8885,12.9960"
"2287.00,-0.8748,13.0334"
"2288.00,-0.8626,12.9873"
"2289.00,-0.8486,13.0414"
"2290.00,-0.8365,12.9949"
"2291.00,-0.8244,12.9506"
"2292.00,-0.8103,13.0066"
"2293.00,-0.7982,12.9617"
"2294.00,-0.7844,13.0008"
"2295.00,-0.7736,12.8908"
"2296.00,-0.7614,12.8589"
"2297.00,-0.7476,12.9049"
"2298.00,-0.7345,12.9161"
"2299.00,-0.7216,12.9139"
"2300.00,-0.7094,12.8791"
"2301.00,-0.6939,13.0095"
"2302.00,-0.6816,12.9755"
"2303.00,-0.6675,13.0303"
"2304.00,-0.6433,12.9787"
"2305.00,-0.6299,12.9407"
"2306.00,-0.6171,12.9645"
"2307.00,-0.6035,12.9510"
"2308.00,-0.5910,12.9886"
"2309.00,-0.5784,12.9646"
"2310.00,-0.5649,12.9366"
"2311.00,-0.5526,12.9783"
"2312.00,-0.5389,12.9369"
"2313.00,-0.5266,12.9738"
"2314.00,-0.5126,12.9483"
"2315.00,-0.4975,12.9867"
"2316.00,-0.4870,13.1045"
"2317.00,-0.4729,12.9729"
"2318.00,-0.4590,13.0313"
"2319.00,-0.4471,13.0656"
"2320.00,-0.4346,13.0156"
"2321.00,-0.4208,12.9866"
"2322.00,-0.4087,13.0245"
"2323.00,-0.3961,12.9821"
"2324.00,-0.3826,12.9535"
"2325.00,-0.3670,12.9944"
"2326.00,-0.3544,13.1223"
"2327.00,-0.3427,13.0801"
"2328.00,-0.3282,13.0393"
"2329.00,-0.3165,13.0834"
"2330.00,-0.3007,13.0422"
"2331.00,-0.2884,13.1580"
"2332.00,-0.2747,13.1219"
"2333.00,-0.2626,13.1530"
"2334.00,-0.2485,13.1008"
"2335.00,-0.2364,13.1493"
"2336.00,-0.2226,13.0973"
"2337.00,-0.2091,13.1233"
"2338.00,-0.1966,13.1553"
"2339.00,-0.1826,13.1258"
"2340.00,-0.1692,13.1493"
"2341.00,-0.1548,13.1863"
"2342.00,-0.1417,13.2234"
"2343.00,-0.1289,13.2405"
"2344.00,-0.1137,13.1993"
"2345.00,-0.1012,13.3084"
"2346.00,-0.0875,13.2647"
"2347.00,-0.0754,13.2887"
"2348.00,-0.0602,13.2234"
"2349.00,-0.0480,13.3320"
"2350.00,-0.0337,13.2771"
"2351.00,-0.0206,13.3098"
"2352.00,-0.0062,13.3222"
"2353.00,0.0074,13.3589"
"2354.00,0.0193,13.3721"
"2355.00,0.0335,13.3097"
"2356.00,0.0475,13.3539"
"2357.00,0.0609,13.3666"
"2358.00,0.0747,13.3862"
"2359.00,0.0890,13.4102"
"2360.00,0.1024,13.4367"
"2361.00,0.1149,13.4585"
"2362.00,0.1289,13.3906"
"2363.00,0.1426,13.4300"
"2364.00,0.1577,13.4402"
"2365.00,0.1698,13.5205"
"2366.00,0.1837,13.4613"
"2367.00,0.1974,13.4754"
"2368.00,0.2101,13.4948"
"2369.00,0.2251,13.4356"
"2370.00,0.2379,13.5391"
"2371.00,0.2526,13.4777"
"2372.00,0.2670,13.5627"
"2373.00,0.2808,13.5878"
"2374.00,0.2928,13.6012"
"2375.00,0.3076,13.5153"
"2376.00,0.3202,13.5925"
"2377.00,0.3345,13.5402"
"2378.00,0.3492,13.5609"
"2379.00,0.3619,13.6414"
"2380.00,0.3773,13.5810"
"2381.00,0.3893,13.6765"
"2382.00,0.4028,13.5870"
"2383.00,0.4183,13.5950"
"2384.00,0.4310,13.6899"
"2385.00,0.4428,13.6214"
"2386.00,0.4601,13.5515"
"2387.00,0.4739,13.7246"
"2388.00,0.4860,13.7311"
"2389.00,0.5001,13.6528"
"2390.00,0.5137,13.6683"
"2391.00,0.5275,13.6747"
"2392.00,0.5413,13.6809"
"2393.00,0.5553,13.6787"
"2394.00,0.5691,13.7037"
"2395.00,0.5828,13.7004"
"2396.00,0.5966,13.7053"
"2397.00,0.6103,13.7074"
"2398.00,0.6245,13.7120"
"2399.00,0.6378,13.7246"
"2400.00,0.6503,13.7119"
"2401.00,0.6657,13.6508"
"2402.00,0.6793,13.7319"
"2403.00,0.6951,13.7379"
"2404.00,0.7071,13.8311"
"2405.00,0.7222,13.7476"
"2406.00,0.7351,13.8155"
"2407.00,0.7500,13.7576"
"2408.00,0.7626,13.8277"
"2409.00,0.7760,13.7555"
"2410.00,0.7900,13.7440"
"2411.00,0.8037,13.7524"
"2412.00,0.8175,13.7570"
"2413.00,0.8299,13.7514"
"2414.00,0.8453,13.6906"
"2415.00,0.8603,13.7701"
"2416.00,0.8730,13.8368"
"2417.00,0.8868,13.7778"
"2418.00,0.9005,13.7761"
"2419.00,0.9157,13.7770"
"2420.00,0.9297,13.8438"
"2421.00,0.9433,13.8528"
"2422.00,0.9555,13.8443"
"2423.00,0.9697,13.7600"
"2424.00,0.9832,13.7762"
"2425.00,0.9954,13.7715"
"2426.00,1.0093,13.6908"
"2427.00,1.0232,13.6941"
"2428.00,1.0388,13.7122"
"2429.00,1.0523,13.7964"
"2430.00,1.0661,13.7908"
"2431.00,1.0798,13.7884"
"2432.00,1.0954,13.7887"
"2433.00,1.1078,13.8714"
"2434.00,1.1215,13.7996"
"2435.00,1.1352,13.7968"
"2436.00,1.1474,13.7942"
"2437.00,1.1613,13.7076"
"2438.00,1.1751,13.7226"
"2439.00,1.1888,13.7239"
"2440.00,1.2012,13.7249"
"2441.00,1.2150,13.6605"
"2442.00,1.2300,13.6647"
"2443.00,1.2438,13.7341"
"2444.00,1.2579,13.7346"
"2445.00,1.2700,13.7515"
"2446.00,1.2853,13.6693"
"2447.00,1.2978,13.7549"
"2448.00,1.3117,13.6910"
"2449.00,1.3236,13.6948"
"2450.00,1.3375,13.6143"
"2451.00,1.3516,13.6243"
"2452.00,1.3637,13.6467"
"2453.00,1.3790,13.5697"
"2454.00,1.3915,13.6603"
