"Angular Position,Angular Velocity"
"1660.00,-2.9122,13.6300"
"1661.00,-2.8970,13.7147"
"1662.00,-2.8847,13.6288"
"1663.00,-2.8694,13.7166"
"1664.00,-2.8556,13.7317"
"1665.00,-2.8403,13.7976"
"1666.00,-2.8280,13.7296"
"1667.00,-2.8142,13.7413"
"1668.00,-2.7990,13.7986"
"1669.00,-2.7866,13.7305"
"1670.00,-2.7728,13.7449"
"1671.00,-2.7588,13.7449"
"1672.00,-2.7436,13.8267"
"1673.00,-2.7313,13.7407"
"1674.00,-2.7175,13.7519"
"1675.00,-2.7020,13.8360"
"1676.00,-2.6885,13.8288"
"1677.00,-2.6746,13.8164"
"1678.00,-2.6606,13.8291"
"1679.00,-2.6455,13.9040"
"1680.00,-2.6318,13.8798"
"1681.00,-2.6177,13.9001"
"1682.00,-2.6038,13.8951"
"1683.00,-2.5903,13.8848"
"1684.00,-2.5777,13.8045"
"1685.00,-2.5641,13.8120"
"1686.00,-2.5489,13.8636"
"1687.00,-2.5365,13.8026"
"1688.00,-2.5213,13.8763"
"1689.00,-2.5073,13.8645"
"1690.00,-2.4921,13.9507"
"1691.00,-2.4782,13.9301"
"1692.00,-2.4643,13.9475"
"1693.00,-2.4508,13.9108"
"1694.00,-2.4384,13.8367"
"1695.00,-2.4246,13.8400"
"1696.00,-2.4107,13.8381"
"1697.00,-2.3968,13.8469"
"1698.00,-2.3830,13.8393"
"1699.00,-2.3677,13.9188"
"1700.00,-2.3552,13.8422"
"1701.00,-2.3415,13.8373"
"1702.00,-2.3261,13.9145"
"1703.00,-2.3124,13.9060"
"1704.00,-2.2986,13.8955"
"1705.00,-2.2846,13.9091"
"1706.00,-2.2695,13.9616"
"1707.00,-2.2571,13.8901"
"1708.00,-2.2433,13.8805"
"1709.00,-2.2309,13.8081"
"1710.00,-2.2171,13.8050"
"1711.00,-2.2018,13.8838"
"1712.00,-2.1897,13.7950"
"1713.00,-2.1743,13.8719"
"1714.00,-2.1605,13.8679"
"1715.00,-2.1465,13.8805"
"1716.00,-2.1344,13.7895"
"1717.00,-2.1193,13.8504"
"1718.00,-2.1052,13.8638"
"1719.00,-2.0928,13.7947"
"1720.00,-2.0790,13.7899"
"1721.00,-2.0670,13.7059"
"1722.00,-2.0516,13.7873"
"1723.00,-2.0394,13.7057"
"1724.00,-2.0254,13.7262"
"1725.00,-2.0100,13.8067"
"1726.00,-1.9962,13.8014"
"1727.00,-1.9842,13.7212"
"1728.00,-1.9717,13.6525"
"1729.00,-1.9563,13.7433"
"1730.00,-1.9443,13.6594"
"1731.00,-1.9305,13.6615"
"1732.00,-1.9167,13.6678"
"1733.00,-1.9027,13.6901"
"1734.00,-1.8889,13.6907"
"1735.00,-1.8752,13.6934"
"1736.00,-1.8627,13.6305"
"1737.00,-1.8506,13.5544"
"1738.00,-1.8352,13.6457"
"1739.00,-1.8215,13.6507"
"1740.00,-1.8093,13.5715"
"1741.00,-1.7954,13.6007"
"1742.00,-1.7816,13.6038"
"1743.00,-1.7694,13.5311"
"1744.00,-1.7554,13.5601"
"1745.00,-1.7416,13.5673"
"1746.00,-1.7276,13.5871"
"1747.00,-1.7141,13.5915"
"1748.00,-1.7020,13.5059"
"1749.00,-1.6879,13.5382"
"1750.00,-1.6743,13.5505"
"1751.00,-1.6621,13.4744"
"1752.00,-1.6481,13.5083"
"1753.00,-1.6359,13.4343"
"1754.00,-1.6219,13.4702"
"1755.00,-1.6084,13.4636"
"1756.00,-1.5957,13.4325"
"1757.00,-1.5822,13.4278"
"1758.00,-1.5699,13.3821"
"1759.00,-1.5561,13.3964"
"1760.00,-1.5420,13.4339"
"1761.00,-1.5300,13.3604"
"1762.00,-1.5161,13.3923"
"1763.00,-1.5022,13.4116"
"1764.00,-1.4899,13.3611"
"1765.00,-1.4763,13.3656"
"1766.00,-1.4641,13.3174"
"1767.00,-1.4501,13.3460"
"1768.00,-1.4380,13.2841"
"1769.00,-1.4242,13.3090"
"1770.00,-1.4118,13.2672"
"1771.00,-1.3980,13.2891"
"1772.00,-1.3856,13.2465"
"1773.00,-1.3735,13.1896"
"1774.00,-1.3597,13.2156"
"1775.00,-1.3473,13.1801"
"1776.00,-1.3335,13.2048"
"1777.00,-1.3215,13.1536"
"1778.00,-1.3075,13.1923"
"1779.00,-1.2952,13.1507"
"1780.00,-1.2815,13.1697"
"1781.00,-1.2677,13.2019"
"1782.00,-1.2570,13.0835"
"1783.00,-1.2432,13.1132"
"1784.00,-1.2295,13.1465"
"1785.00,-1.2171,13.1126"
"1786.00,-1.2047,13.0771"
"1787.00,-1.1912,13.0924"
"1788.00,-1.1804,12.9810"
"1789.00,-1.1663,13.0340"
"1790.00,-1.1525,13.0695"
"1791.00,-1.1402,13.0411"
"1792.00,-1.1263,13.0697"
"1793.00,-1.1140,13.0445"
"1794.00,-1.1005,13.0567"
"1795.00,-1.0865,13.1139"
"1796.00,-1.0741,13.0768"
"1797.00,-1.0619,13.0252"
"1798.00,-1.0483,13.0588"
"1799.00,-1.0376,12.9420"
"1800.00,-1.0221,13.0749"
"1801.00,-1.0115,12.9401"
"1802.00,-0.9992,12.9210"
"1803.00,-0.9853,12.9561"
"1804.00,-0.9742,12.8706"
"1805.00,-0.9592,12.9768"
"1806.00,-0.9471,12.9304"
"1807.00,-0.9329,12.9905"
"1808.00,-0.9206,12.9657"
"1809.00,-0.9069,13.0017"
"1810.00,-0.8946,12.9595"
"1811.00,-0.8825,12.9199"
"1812.00,-0.8686,12.9734"
"1813.00,-0.8565,12.9219"
"1814.00,-0.8441,12.8990"
"1815.00,-0.8317,12.8704"
"1816.00,-0.8178,12.9278"
"1817.00,-0.8057,12.8841"
"1818.00,-0.7799,12.9216"
"1819.00,-0.7674,12.8836"
"1820.00,-0.7521,12.8640"
"1821.00,-0.7399,12.9857"
"1822.00,-0.7275,12.9446"
"1823.00,-0.7137,12.9205"
"1824.00,-0.7013,12.9630"
"1825.00,-0.6892,12.9354"
"1826.00,-0.6755,12.8941"
"1827.00,-0.6630,12.9366"
"1828.00,-0.6506,12.9116"
"1829.00,-0.6372,12.8877"
"1830.00,-0.6247,12.9130"
"1831.00,-0.6107,12.8916"
"1832.00,-0.5985,12.9494"
"1833.00,-0.5848,12.9073"
"1834.00,-0.5727,12.9492"
"1835.00,-0.5573,12.9071"
"1836.00,-0.5452,13.0296"
"1837.00,-0.5327,12.9848"
"1838.00,-0.5187,12.9585"
"1839.00,-0.5066,13.0118"
"1840.00,-0.4929,12.9690"
"1841.00,-0.4807,13.0054"
"1842.00,-0.4667,12.9629"
"1843.00,-0.4546,13.0172"
"1844.00,-0.4408,12.9706"
"1845.00,-0.4287,13.0116"
"1846.00,-0.4146,12.9642"
"1847.00,-0.4009,13.0218"
"1848.00,-0.3884,13.0557"
"1849.00,-0.3747,13.0269"
"1850.00,-0.3606,13.0617"
"1851.00,-0.3473,13.1144"
"1852.00,-0.3348,13.1252"
"1853.00,-0.3190,13.0929"
"1854.00,-0.3073,13.2257"
"1855.00,-0.2949,13.1493"
"1856.00,-0.2795,13.1158"
"1857.00,-0.2687,13.2290"
"1858.00,-0.2536,13.1075"
"1859.00,-0.2411,13.2048"
"1860.00,-0.2258,13.1684"
"1861.00,-0.2133,13.2750"
"1862.00,-0.2000,13.2370"
"1863.00,-0.1859,13.2421"
"1864.00,-0.1718,13.2855"
"1865.00,-0.1584,13.3268"
"1866.00,-0.1460,13.3275"
"1867.00,-0.1318,13.2847"
"1868.00,-0.1185,13.3260"
"1869.00,-0.1047,13.3269"
"1870.00,-0.0906,13.3496"
"1871.00,-0.0769,13.3876"
"1872.00,-0.0631,13.4018"
"1873.00,-0.0508,13.4225"
"1874.00,-0.0353,13.3697"
"1875.00,-0.0233,13.4737"
"1876.00,-0.0095,13.4019"
"1877.00,0.0043,13.4208"
"1878.00,0.0183,13.4370"
"1879.00,0.0337,13.4696"
"1880.00,0.0458,13.5651"
"1881.00,0.0612,13.4899"
"1882.00,0.0750,13.5868"
"1883.00,0.0874,13.5947"
"1884.00,0.1024,13.5360"
"1885.00,0.1149,13.6103"
"1886.00,0.1286,13.5539"
"1887.00,0.1423,13.5634"
"1888.00,0.1578,13.5703"
"1889.00,0.1702,13.6630"
"1890.00,0.1852,13.6016"
"1891.00,0.1977,13.6721"
"1892.00,0.2098,13.6116"
"1893.00,0.2252,13.5365"
"1894.00,0.2405,13.6287"
"1895.00,0.2543,13.7163"
"1896.00,0.2684,13.7184"
"1897.00,0.2821,13.7361"
"1898.00,0.2959,13.7346"
"1899.00,0.3096,13.7376"
"1900.00,0.3233,13.7367"
"1901.00,0.3374,13.7358"
"1902.00,0.3512,13.7545"
"1903.00,0.3645,13.7541"
"1904.00,0.3790,13.7355"
"1905.00,0.3910,13.7715"
"1906.00,0.4065,13.6855"
"1907.00,0.4205,13.7719"
"1908.00,0.4205,13.7869"
"1909.00,0.4342,13.0970"
"1910.00,0.4463,13.1257"
"1911.00,0.4603,13.0748"
"1912.00,0.4741,13.1229"
"1913.00,0.4882,13.1563"
"1914.00,0.5016,13.1997"
"1915.00,0.5153,13.2130"
"1916.00,0.5310,13.2384"
"1917.00,0.5432,13.3606"
"1918.00,0.5569,13.2992"
"1919.00,0.5709,13.3228"
"1920.00,0.5844,13.3577"
"1921.00,0.5984,13.3633"
"1922.00,0.6122,13.3960"
"1923.00,0.6276,13.4148"
"1924.00,0.6413,13.5145"
"1925.00,0.6550,13.5247"
"1926.00,0.6691,13.5342"
"1927.00,0.6826,13.5626"
"1928.00,0.6950,13.5568"
"1929.00,0.7091,13.4978"
"1930.00,0.7225,13.5279"
"1931.00,0.7362,13.5239"
"1932.00,0.7503,13.5335"
"1933.00,0.7644,13.5588"
"1934.00,0.7762,13.5860"
"1935.00,0.7902,13.4973"
"1936.00,0.8056,13.5229"
"1937.00,0.8210,13.6191"
"1938.00,0.8331,13.7038"
"1939.00,0.8485,13.6257"
"1940.00,0.8606,13.7152"
"1941.00,0.8746,13.6331"
"1942.00,0.8868,13.6534"
"1943.00,0.9024,13.5796"
"1944.00,0.9130,13.6826"
"1945.00,0.9267,13.5255"
"1946.00,0.9421,13.5329"
"1947.00,0.9561,13.6290"
"1948.00,0.9696,13.6474"
"1949.00,0.9836,13.6396"
"1950.00,0.9987,13.6575"
"1951.00,1.0111,13.7311"
"1952.00,1.0262,13.6625"
"1953.00,1.0405,13.7359"
"1954.00,1.0524,13.7651"
"1955.00,1.0664,13.6699"
"1956.00,1.0783,13.6860"
"1957.00,1.0939,13.5948"
"1958.00,1.1061,13.6964"
"1959.00,1.1201,13.6211"
"1960.00,1.1339,13.6395"
"1961.00,1.1475,13.6490"
"1962.00,1.1614,13.6496"
"1963.00,1.1737,13.6585"
"1964.00,1.1889,13.5931"
"1965.00,1.2029,13.6704"
"1966.00,1.2164,13.6862"
"1967.00,1.2290,13.6771"
"1968.00,1.2428,13.6270"
"1969.00,1.2566,13.6340"
"1970.00,1.2704,13.6417"
"1971.00,1.2827,13.6480"
"1972.00,1.2962,13.5828"
"1973.00,1.3102,13.5792"
"1974.00,1.3240,13.5992"
"1975.00,1.3380,13.6111"
"1976.00,1.3515,13.6295"
"1977.00,1.3655,13.6236"
"1978.00,1.3780,13.6413"
"1979.00,1.3931,13.5821"
"1980.00,1.4054,13.6582"
"1981.00,1.4192,13.5946"
"1982.00,1.4333,13.6045"
"1983.00,1.4454,13.6254"
"1984.00,1.4594,13.5521"
"1985.00,1.4716,13.5756"
"1986.00,1.4853,13.5048"
"1987.00,1.4975,13.5142"
"1988.00,1.5131,13.4464"
"1989.00,1.5266,13.5570"
"1990.00,1.5390,13.5526"
"1991.00,1.5528,13.4941"
"1992.00,1.5651,13.5093"
"1993.00,1.5789,13.4530"
"1994.00,1.5926,13.4702"
"1995.00,1.6064,13.4812"
"1996.00,1.6188,13.4972"
"1997.00,1.6326,13.4413"
"1998.00,1.6466,13.4592"
"1999.00,1.6588,13.4870"
"2000.00,1.6725,13.4209"
"2001.00,1.6846,13.4343"
"2002.00,1.6987,13.3709"
"2003.00,1.7125,13.4031"
"2004.00,1.7261,13.4230"
"2005.00,1.7386,13.4362"
"2006.00,1.7523,13.3891"
"2007.00,1.7646,13.4040"
"2008.00,1.7782,13.3460"
"2009.00,1.7907,13.3620"
"2010.00,1.8029,13.3182"
"2011.00,1.8180,13.2622"
"2012.00,1.8305,13.3527"
"2013.00,1.8442,13.3123"
"2014.00,1.8566,13.3315"
"2015.00,1.8702,13.2836"
"2016.00,1.8828,13.2989"
"2017.00,1.8949,13.2635"
"2018.00,1.9088,13.2035"
"2019.00,1.9209,13.2382"
"2020.00,1.9349,13.1850"
"2021.00,1.9471,13.2223"
"2022.00,1.9601,13.1758"
"2023.00,1.9749,13.1639"
"2024.00,1.9884,13.2442"
"2025.00,2.0009,13.2616"
"2026.00,2.0132,13.2224"
"2027.00,2.0270,13.1755"
"2028.00,2.0406,13.2061"
"2029.00,2.0537,13.2255"
"2030.00,2.0654,13.2208"
"2031.00,2.0789,13.1413"
"2032.00,2.0913,13.1626"
"2033.00,2.1050,13.1242"
"2034.00,2.1175,13.1536"
"2035.00,2.1297,13.1214"
"2036.00,2.1420,13.0741"
"2037.00,2.1542,13.0333"
"2038.00,2.1712,12.9942"
"2039.00,2.1832,13.1937"
"2040.00,2.1958,13.7501"
"2041.00,2.2095,13.7663"
"2042.00,2.2233,13.7579"
"2043.00,2.2355,13.6791"
"2044.00,2.2477,13.6188"
"2045.00,2.2615,13.6287"
"2046.00,2.2737,13.5399"
"2047.00,2.2861,13.4902"
"2048.00,2.2987,13.4482"
"2049.00,2.3124,13.4595"
"2050.00,2.3245,13.3919"
"2051.00,2.3382,13.4096"
"2052.00,2.3523,13.4427"
"2053.00,2.3661,13.4578"
"2054.00,2.3797,13.4721"
"2055.00,2.3923,13.4078"
"2056.00,2.4059,13.4443"
"2057.00,2.4181,13.3579"
"2058.00,2.4318,13.3968"
"2059.00,2.4441,13.3417"
"2060.00,2.4580,13.3493"
"2061.00,2.4701,13.3033"
"2062.00,2.4841,13.3273"
"2063.00,2.4963,13.2807"
"2064.00,2.5087,13.2350"
"2065.00,2.5225,13.2604"
"2066.00,2.5362,13.2846"
"2067.00,2.5501,13.3077"
"2068.00,2.5638,13.3384"
"2069.00,2.5775,13.3553"
"2070.00,2.5900,13.3004"
"2071.00,2.6037,13.3349"
"2072.00,2.6161,13.2777"
"2073.00,2.6286,13.2390"
"2074.00,2.6423,13.2731"
"2075.00,2.6544,13.2027"
"2076.00,2.6666,13.1513"
"2077.00,2.6789,13.1189"
"2078.00,2.6956,13.2908"
"2079.00,2.7081,13.2514"
"2080.00,2.7219,13.2848"
"2081.00,2.7356,13.3045"
"2082.00,2.7464,13.1792"
"2083.00,2.7618,13.2893"
"2084.00,2.7743,13.2466"
"2085.00,2.7880,13.2715"
"2086.00,2.8001,13.2133"
"2087.00,2.8155,13.3217"
"2088.00,2.8279,13.2774"
"2089.00,2.8417,13.3008"
"2090.00,2.8554,13.3229"
"2091.00,2.8679,13.2786"
"2092.00,2.8829,13.3674"
"2093.00,2.8966,13.3862"
"2094.00,2.9107,13.4119"
"2095.00,2.9228,13.3585"
"2096.00,2.9365,13.3661"
"2097.00,2.9520,13.4785"
"2098.00,2.9644,13.4232"
"2099.00,2.9781,13.4393"
"2100.00,2.9919,13.4546"
"2101.00,3.0060,13.4854"
"2102.00,3.0181,13.4166"
"2103.00,3.0334,13.5148"
"2104.00,3.0456,13.4445"
"2105.00,3.0609,13.5413"
"2106.00,3.0730,13.4697"
"2107.00,3.0868,13.4834"
"2108.00,3.1009,13.5129"
"2109.00,3.1146,13.5244"
"2110.00,3.1283,13.5354"
"2111.00,-3.1393,13.6331"
"2112.00,-3.1257,13.6418"
"2113.00,-3.1135,13.5507"
"2114.00,-3.0997,13.5747"
"2115.00,-3.0857,13.5967"
"2116.00,-3.0736,13.5222"
"2117.00,-3.0582,13.6152"
"2118.00,-3.0441,13.6380"
"2119.00,-3.0304,13.6433"
"2120.00,-3.0166,13.6484"
"2121.00,-3.0029,13.6532"
"2122.00,-2.9891,13.6577"
"2123.00,-2.9754,13.6622"
"2124.00,-2.9616,13.6663"
"2125.00,-2.9492,13.6047"
"2126.00,-2.9338,13.6936"
"2127.00,-2.9201,13.6961"
"2128.00,-2.9060,13.7148"
"2129.00,-2.8939,13.6346"
"2130.00,-2.8785,13.7219"
"2131.00,-2.8648,13.7230"
"2132.00,-2.8510,13.7241"
"2133.00,-2.8373,13.7251"
"2134.00,-2.8235,13.7262"
"2135.00,-2.8095,13.7434"
"2136.00,-2.7957,13.7435"
"2137.00,-2.7820,13.7435"
"2138.00,-2.7682,13.7436"
"2139.00,-2.7542,13.7599"
"2140.00,-2.7404,13.7593"
"2141.00,-2.7267,13.7585"
"2142.00,-2.7129,13.7578"
"2143.00,-2.6992,13.7571"
"2144.00,-2.6854,13.7565"
"2145.00,-2.6714,13.7723"
"2146.00,-2.6563,13.8363"
"2147.00,-2.6426,13.8318"
"2148.00,-2.6269,13.9256"
"2149.00,-2.6148,13.8347"
"2150.00,-2.6026,13.7484"
"2151.00,-2.5873,13.8301"
"2152.00,-2.5748,13.7604"
"2153.00,-2.5595,13.8414"
"2154.00,-2.5457,13.8366"
"2155.00,-2.5303,13.9138"
"2156.00,-2.5182,13.8235"
"2157.00,-2.5028,13.9014"
"2158.00,-2.4891,13.8935"
"2159.00,-2.4750,13.9025"
"2160.00,-2.4629,13.8128"
"2161.00,-2.4475,13.8912"
"2162.00,-2.4338,13.8838"
"2163.00,-2.4200,13.8768"
"2164.00,-2.4063,13.8702"
"2165.00,-2.3939,13.7985"
"2166.00,-2.3801,13.7958"
"2167.00,-2.3664,13.7932"
"2168.00,-2.3526,13.7908"
"2169.00,-2.3369,13.8867"
"2170.00,-2.3232,13.8796"
"2171.00,-2.3094,13.8728"
"2172.00,-2.2957,13.8664"
"2173.00,-2.2819,13.8605"
"2174.00,-2.2682,13.8547"
"2175.00,-2.2545,13.8492"
"2176.00,-2.2420,13.7785"
"2177.00,-2.2283,13.7768"
"2178.00,-2.2129,13.8570"
"2179.00,-2.2005,13.7859"
"2180.00,-2.1851,13.8657"
"2181.00,-2.1730,13.7778"
"2182.00,-2.1576,13.8579"
"2183.00,-2.1438,13.8523"
"2184.00,-2.1301,13.8469"
"2185.00,-2.1164,13.8417"
"2186.00,-2.1039,13.7715"
"2187.00,-2.0902,13.7701"
"2188.00,-2.0764,13.7688"
"2189.00,-2.0624,13.7840"
"2190.00,-2.0502,13.7002"
"2191.00,-2.0349,13.7842"
"2192.00,-2.0228,13.7004"
"2193.00,-2.0087,13.7190"
"2194.00,-1.9949,13.7203"
"2195.00,-1.9812,13.7215"
"2196.00,-1.9658,13.8044"
"2197.00,-1.9521,13.8014"
"2198.00,-1.9396,13.7332"
"2199.00,-1.9275,13.6521"
"2200.00,-1.9121,13.7385"
"2201.00,-1.8997,13.6732"
"2202.00,-1.8876,13.5951"
"2203.00,-1.8735,13.6188"
"2204.00,-1.8601,13.6089"
"2205.00,-1.8460,13.6320"
"2206.00,-1.8326,13.6213"
"2207.00,-1.8185,13.6438"
"2208.00,-1.8064,13.5670"
"2209.00,-1.7911,13.6577"
"2210.00,-1.7770,13.6784"
"2211.00,-1.7649,13.5999"
"2212.00,-1.7511,13.6071"
"2213.00,-1.7390,13.5322"
"2214.00,-1.7233,13.6410"
"2215.00,-1.7112,13.5643"
"2216.00,-1.6975,13.5733"
"2217.00,-1.6850,13.5165"
"2218.00,-1.6696,13.6097"
"2219.00,-1.6574,13.5346"
"2220.00,-1.6450,13.4911"
"2221.00,-1.6311,13.5013"
"2222.00,-1.6172,13.5283"
"2223.00,-1.6052,13.4426"
"2224.00,-1.5910,13.4888"
"2225.00,-1.5774,13.4869"
"2226.00,-1.5635,13.5144"
"2227.00,-1.5496,13.5277"
"2228.00,-1.5390,13.3895"
"2229.00,-1.5254,13.3926"
"2230.00,-1.5115,13.4249"
"2231.00,-1.4992,13.3607"
"2232.00,-1.4853,13.3946"
"2233.00,-1.4730,13.3320"
"2234.00,-1.4595,13.3509"
"2235.00,-1.4456,13.3723"
"2236.00,-1.4317,13.4056"
"2237.00,-1.4194,13.3426"
"2238.00,-1.4071,13.2953"
"2239.00,-1.3948,13.2379"
"2240.00,-1.3809,13.2777"
"2241.00,-1.3673,13.2865"
"2242.00,-1.3548,13.2585"
"2243.00,-1.3412,13.2683"
"2244.00,-1.3289,13.2248"
"2245.00,-1.3166,13.1708"
"2246.00,-1.3027,13.2140"
"2247.00,-1.2891,13.2262"
"2248.00,-1.2769,13.1846"
"2249.00,-1.2643,13.1491"
"2250.00,-1.2507,13.1769"
"2251.00,-1.2384,13.1256"
"2252.00,-1.2249,13.1544"
"2253.00,-1.2124,13.1080"
"2254.00,-1.1985,13.1558"
"2255.00,-1.1862,13.1143"
"2256.00,-1.1723,13.1479"
"2257.00,-1.1600,13.1102"
"2258.00,-1.1481,13.0460"
"2259.00,-1.1342,13.0950"
"2260.00,-1.1219,13.0479"
"2261.00,-1.1064,13.1787"
"2262.00,-1.0944,13.1110"
"2263.00,-1.0818,13.0914"
"2264.00,-1.0695,13.0445"
"2265.00,-1.0560,13.0772"
"2266.00,-1.0437,13.0310"
"2267.00,-1.0312,13.0099"
"2268.00,-1.0191,12.9632"
"2269.00,-1.0066,12.9369"
"2270.00,-0.9916,13.0427"
"2271.00,-0.9807,12.9360"
"2272.00,-0.9655,13.0459"
"2273.00,-0.9530,13.0238"
"2274.00,-0.9408,12.9820"
"2275.00,-0.9269,13.0241"
"2276.00,-0.9130,13.0685"
"2277.00,-0.9022,12.9535"
"2278.00,-0.8899,12.9223"
"2279.00,-0.8763,12.9594"
"2280.00,-0.8640,12.9180"
"2281.00,-0.8502,12.9690"
"2282.00,-0.8395,12.8521"
"2283.00,-0.8256,12.9105"
"2284.00,-0.8135,12.8690"
"2285.00,-0.7981,12.9877"
"2286.00,-0.7734,12.9684"
"2287.00,-0.7595,12.9295"
"2288.00,-0.7475,12.9771"
"2289.00,-0.7337,12.9297"
"2290.00,-0.7213,12.9744"
"2291.00,-0.7075,12.9461"
"2292.00,-0.6951,12.9847"
"2293.00,-0.6813,12.9599"
"2294.00,-0.6709,12.9978"
"2295.00,-0.6584,12.8702"
"2296.00,-0.6447,12.8498"
"2297.00,-0.6326,12.8945"
"2298.00,-0.6172,12.8552"
"2299.00,-0.6048,12.9828"
"2300.00,-0.5894,12.9530"
"2301.00,-0.5773,13.0769"
"2302.00,-0.5632,13.0271"
"2303.00,-0.5495,13.0782"
"2304.00,-0.5374,13.1126"
"2305.00,-0.5266,13.0624"
"2306.00,-0.5128,12.9493"
"2307.00,-0.5004,12.9890"
"2308.00,-0.4866,12.9614"
"2309.00,-0.4745,13.0005"
"2310.00,-0.4591,12.9561"
"2311.00,-0.4467,13.0773"
"2312.00,-0.4330,13.0464"
"2313.00,-0.4205,13.0801"
"2314.00,-0.4068,13.0479"
"2315.00,-0.3930,13.0827"
"2316.00,-0.3793,13.1158"
"2317.00,-0.3672,13.1472"
"2318.00,-0.3547,13.0941"
"2319.00,-0.3410,13.0624"
"2320.00,-0.3273,13.0965"
"2321.00,-0.3148,13.1289"
"2322.00,-0.3011,13.0942"
"2323.00,-0.2869,13.1267"
"2324.00,-0.2733,13.1771"
"2325.00,-0.2596,13.2024"
"2326.00,-0.2474,13.2274"
"2327.00,-0.2333,13.1735"
"2328.00,-0.2196,13.2184"
"2329.00,-0.2058,13.2447"
"2330.00,-0.1917,13.2697"
"2331.00,-0.1784,13.3118"
"2332.00,-0.1659,13.3132"
"2333.00,-0.1521,13.2712"
"2334.00,-0.1385,13.2968"
"2335.00,-0.1247,13.3155"
"2336.00,-0.1122,13.3389"
"2337.00,-0.0969,13.2937"
"2338.00,-0.0848,13.3981"
"2339.00,-0.0707,13.3336"
"2340.00,-0.0573,13.3722"
"2341.00,-0.0432,13.3710"
"2342.00,-0.0291,13.4078"
"2343.00,-0.0154,13.4427"
"2344.00,-0.0016,13.4561"
"2345.00,0.0104,13.4705"
"2346.00,0.0259,13.4007"
"2347.00,0.0383,13.5014"
"2348.00,0.0537,13.4496"
"2349.00,0.0657,13.5447"
"2350.00,0.0795,13.4713"
"2351.00,0.0952,13.4872"
"2352.00,0.1086,13.5983"
"2353.00,0.1208,13.5869"
"2354.00,0.1365,13.5145"
"2355.00,0.1502,13.6242"
"2356.00,0.1627,13.6302"
"2357.00,0.1777,13.5720"
"2358.00,0.1914,13.6446"
"2359.00,0.2052,13.6482"
"2360.00,0.2189,13.6545"
"2361.00,0.2330,13.6590"
"2362.00,0.2468,13.6795"
"2363.00,0.2608,13.6829"
"2364.00,0.2762,13.7036"
"2365.00,0.2896,13.7861"
"2366.00,0.3034,13.7665"
"2367.00,0.3171,13.7667"
"2368.00,0.3312,13.7656"
"2369.00,0.3466,13.7809"
"2370.00,0.3590,13.8609"
"2371.00,0.3744,13.7908"
"2372.00,0.3878,13.8692"
"2373.00,0.4015,13.8454"
"2374.00,0.4156,13.8415"
"2375.00,0.4156,13.8530"
"2376.00,0.4280,13.1615"
"2377.00,0.4420,13.1208"
"2378.00,0.4558,13.1667"
"2379.00,0.4695,13.1962"
"2380.00,0.4833,13.2236"
"2381.00,0.4970,13.2496"
"2382.00,0.5107,13.2749"
"2383.00,0.5265,13.2972"
"2384.00,0.5386,13.4184"
"2385.00,0.5523,13.3534"
"2386.00,0.5661,13.3718"
"2387.00,0.5801,13.3918"
"2388.00,0.5952,13.4245"
"2389.00,0.6073,13.5067"
"2390.00,0.6230,13.4373"
"2391.00,0.6368,13.5496"
"2392.00,0.6505,13.5606"
"2393.00,0.6646,13.5685"
"2394.00,0.6780,13.5944"
"2395.00,0.6917,13.5855"
"2396.00,0.7055,13.5942"
"2397.00,0.7195,13.6002"
"2398.00,0.7317,13.6246"
"2399.00,0.7470,13.5495"
"2400.00,0.7608,13.6396"
"2401.00,0.7761,13.6463"
"2402.00,0.7883,13.7315"
"2403.00,0.8023,13.6519"
"2404.00,0.8161,13.6714"
"2405.00,0.8298,13.6767"
"2406.00,0.8452,13.6784"
"2407.00,0.8577,13.7643"
"2408.00,0.8714,13.6988"
"2409.00,0.8852,13.6994"
"2410.00,0.8992,13.7033"
"2411.00,0.9126,13.7201"
"2412.00,0.9250,13.7066"
"2413.00,0.9391,13.6414"
"2414.00,0.9545,13.6620"
"2415.00,0.9683,13.7506"
"2416.00,0.9817,13.7495"
"2417.00,0.9974,13.7338"
"2418.00,1.0098,13.8316"
"2419.00,1.0249,13.7599"
"2420.00,1.0373,13.8274"
"2421.00,1.0511,13.7569"
"2422.00,1.0648,13.7563"
"2423.00,1.0769,13.7557"
"2424.00,1.0909,13.6742"
"2425.00,1.1047,13.6911"
"2426.00,1.1185,13.6958"
"2427.00,1.1322,13.6992"
"2428.00,1.1460,13.7017"
"2429.00,1.1613,13.7027"
"2430.00,1.1737,13.7866"
"2431.00,1.1875,13.7169"
"2432.00,1.1996,13.7215"
"2433.00,1.2137,13.6409"
"2434.00,1.2278,13.6592"
"2435.00,1.2412,13.6820"
"2436.00,1.2552,13.6698"
"2437.00,1.2690,13.6877"
"2438.00,1.2811,13.6928"
"2439.00,1.2932,13.6137"
"2440.00,1.3086,13.5373"
"2441.00,1.3226,13.6295"
"2442.00,1.3364,13.6491"
"2443.00,1.3502,13.6564"
"2444.00,1.3643,13.6608"
"2445.00,1.3777,13.6825"
"2446.00,1.3914,13.6692"
"2447.00,1.4038,13.6718"
"2448.00,1.4176,13.6100"
"2449.00,1.4313,13.6167"
"2450.00,1.4437,13.6231"
"2451.00,1.4578,13.5613"
"2452.00,1.4713,13.5893"
"2453.00,1.4853,13.5820"
"2454.00,1.4971,13.6052"
"2455.00,1.5112,13.5152"
