"Angular Position,Angular Velocity"
"1655.00,-1.2387,25.5307"
"1656.00,-1.2125,25.5599"
"1657.00,-1.1862,25.5972"
"1658.00,-1.1589,25.6855"
"1659.00,-1.1339,25.6511"
"1660.00,-1.1068,25.7205"
"1661.00,-1.0786,25.8478"
"1662.00,-1.0528,25.8450"
"1663.00,-1.0282,25.7799"
"1664.00,-1.0007,25.8654"
"1665.00,-0.9729,25.9629"
"1666.00,-0.9467,25.9738"
"1667.00,-0.9209,25.9677"
"1668.00,-0.8931,26.0602"
"1669.00,-0.8656,26.1316"
"1670.00,-0.8411,26.0493"
"1671.00,-0.8135,26.1272"
"1672.00,-0.7874,26.1242"
"1673.00,-0.7595,26.2145"
"1674.00,-0.7321,26.2754"
"1675.00,-0.7059,26.2706"
"1676.00,-0.6768,26.4133"
"1677.00,-0.6493,26.4671"
"1678.00,-0.6231,26.4528"
"1679.00,-0.5969,26.4391"
"1680.00,-0.5694,26.4916"
"1681.00,-0.5436,26.4570"
"1682.00,-0.5141,26.6121"
"1683.00,-0.4866,26.6533"
"1684.00,-0.4575,26.7769"
"1685.00,-0.4313,26.7472"
"1686.00,-0.4068,26.6371"
"1687.00,-0.3793,26.6797"
"1688.00,-0.3502,26.8019"
"1689.00,-0.3224,26.8500"
"1690.00,-0.2932,26.9689"
"1691.00,-0.2670,26.9270"
"1692.00,-0.2409,26.8897"
"1693.00,-0.2121,26.9850"
"1694.00,-0.1859,26.9448"
"1695.00,-0.1584,26.9720"
"1696.00,-0.1322,26.9324"
"1697.00,-0.1028,27.0584"
"1698.00,-0.0753,27.0800"
"1699.00,-0.0478,27.0981"
"1700.00,-0.0216,27.0570"
"1701.00,0.0059,27.0763"
"1702.00,0.0337,27.1110"
"1703.00,0.0596,27.0527"
"1704.00,0.0874,27.0886"
"1705.00,0.1132,27.0268"
"1706.00,0.1410,27.0663"
"1707.00,0.1685,27.0874"
"1708.00,0.1947,27.0399"
"1709.00,0.2193,26.9195"
"1710.00,0.2451,26.8617"
"1711.00,0.2713,26.8321"
"1712.00,0.2991,26.8792"
"1713.00,0.3250,26.8278"
"1714.00,0.3508,26.7770"
"1715.00,0.3774,26.7677"
"1716.00,0.4032,26.7199"
"1717.00,0.4294,26.6929"
"1718.00,0.4539,26.5854"
"1719.00,0.4814,26.6306"
"1720.00,0.5063,26.5426"
"1721.00,0.5321,26.5081"
"1722.00,0.5583,26.4917"
"1723.00,0.5842,26.4599"
"1724.00,0.6087,26.3622"
"1725.00,0.6349,26.3569"
"1726.00,0.6594,26.2625"
"1727.00,0.6873,26.3438"
"1728.00,0.7114,26.2338"
"1729.00,0.7347,26.0875"
"1730.00,0.7605,26.0723"
"1731.00,0.7838,25.9339"
"1732.00,0.8087,25.8825"
"1733.00,0.8344,25.8741"
"1734.00,0.8587,25.7929"
"1735.00,0.8853,25.8355"
"1736.00,0.9098,25.7658"
"1737.00,0.9330,25.6393"
"1738.00,0.9568,25.5467"
"1739.00,0.9822,25.5393"
"1740.00,1.0050,25.4027"
"1741.00,1.0312,25.4416"
"1742.00,1.0570,25.4623"
"1743.00,1.0816,25.4164"
"1744.00,1.1041,25.2700"
"1745.00,1.1294,25.2756"
"1746.00,1.1536,25.2180"
"1747.00,1.1768,25.1189"
"1748.00,1.2013,25.0902"
"1749.00,1.2243,24.9810"
"1750.00,1.2487,24.9563"
"1751.00,1.2750,25.0232"
"1752.00,1.2995,24.9964"
"1753.00,1.3207,24.8074"
"1754.00,1.3474,24.8980"
"1755.00,1.3702,24.7956"
"1756.00,1.3964,24.8648"
"1757.00,1.4193,24.7671"
"1758.00,1.4418,24.6537"
"1759.00,1.4685,24.7543"
"1760.00,1.4929,24.7399"
"1761.00,1.5175,24.7301"
"1762.00,1.5420,24.7208"
"1763.00,1.5666,24.7120"
"1764.00,1.5911,24.7036"
"1765.00,1.6136,24.5937"
"1766.00,1.6382,24.5948"
"1767.00,1.6644,24.6741"
"1768.00,1.6890,24.6678"
"1769.00,1.7139,24.6812"
"1770.00,1.7396,24.7331"
"1771.00,1.7646,24.7467"
"1772.00,1.7900,24.7791"
"1773.00,1.8137,24.7246"
"1774.00,1.8411,24.8598"
"1775.00,1.8653,24.8245"
"1776.00,1.8903,24.8330"
"1777.00,1.9164,24.8973"
"1778.00,1.9423,24.9450"
"1779.00,1.9667,24.9221"
"1780.00,1.9930,24.9907"
"1781.00,2.0192,25.0474"
"1782.00,2.0466,25.1667"
"1783.00,2.0709,25.1221"
"1784.00,2.0970,25.1750"
"1785.00,2.1232,25.2252"
"1786.00,2.1498,25.2919"
"1787.00,2.1752,25.2985"
"1788.00,2.2031,25.4269"
"1789.00,2.2309,25.5487"
"1790.00,2.2551,25.4775"
"1791.00,2.2833,25.6152"
"1792.00,2.3091,25.6250"
"1793.00,2.3353,25.6527"
"1794.00,2.3611,25.6627"
"1795.00,2.3890,25.7704"
"1796.00,2.4144,25.7562"
"1797.00,2.4427,25.8794"
"1798.00,2.4704,25.9744"
"1799.00,2.4979,26.0503"
"1800.00,2.5241,26.0568"
"1801.00,2.5512,26.1103"
"1802.00,2.5768,24.8082"
"1803.00,2.6037,24.8222"
"1804.00,2.6315,24.9495"
"1805.00,2.6592,25.0873"
"1806.00,2.6866,25.2135"
"1807.00,2.7131,25.3370"
"1808.00,2.7402,25.3749"
"1809.00,2.7667,25.4848"
"1810.00,2.7956,25.5204"
"1811.00,2.8234,25.6951"
"1812.00,2.8510,25.8004"
"1813.00,2.8767,25.8810"
"1814.00,2.9048,25.8889"
"1815.00,2.9306,25.9815"
"1816.00,2.9591,27.4040"
"1817.00,2.9858,27.3693"
"1818.00,3.0132,27.3707"
"1819.00,3.0394,27.3158"
"1820.00,3.0687,27.4108"
"1821.00,3.0948,27.3447"
"1822.00,3.1206,27.2701"
"1823.00,-3.1335,27.3585"
"1824.00,-3.1071,27.3131"
"1825.00,-3.0795,27.3291"
"1826.00,-3.0538,27.2465"
"1827.00,-3.0274,27.2022"
"1828.00,-2.9999,27.2165"
"1829.00,-2.9738,27.1647"
"1830.00,-2.9463,27.1809"
"1831.00,-2.9184,27.2127"
"1832.00,-2.8926,27.1446"
"1833.00,-2.8664,27.0964"
"1834.00,-2.8425,26.9362"
"1835.00,-2.8144,26.9964"
"1836.00,-2.7869,27.0212"
"1837.00,-2.7607,26.9792"
"1838.00,-2.7345,26.9392"
"1839.00,-2.7084,26.9013"
"1840.00,-2.6809,26.9307"
"1841.00,-2.6563,26.8113"
"1842.00,-2.6301,26.7798"
"1843.00,-2.6043,26.7334"
"1844.00,-2.5781,26.7057"
"1845.00,-2.5536,26.5976"
"1846.00,-2.5257,26.6586"
"1847.00,-2.5015,26.5366"
"1848.00,-2.4737,26.6004"
"1849.00,-2.4492,26.4976"
"1850.00,-2.4217,26.5474"
"1851.00,-2.3984,26.3817"
"1852.00,-2.3726,26.3553"
"1853.00,-2.3464,26.3465"
"1854.00,-2.3219,26.2564"
"1855.00,-2.2940,26.3344"
"1856.00,-2.2698,26.2285"
"1857.00,-2.2431,26.2541"
"1858.00,-2.2188,26.1569"
"1859.00,-2.1926,26.1581"
"1860.00,-2.1697,25.9956"
"1861.00,-2.1441,25.9770"
"1862.00,-2.1187,25.9446"
"1863.00,-2.0920,25.9827"
"1864.00,-2.0669,25.9384"
"1865.00,-2.0422,25.8799"
"1866.00,-2.0175,25.8183"
"1867.00,-1.9917,25.8201"
"1868.00,-1.9684,25.6907"
"1869.00,-1.9442,25.6172"
"1870.00,-1.9193,25.5799"
"1871.00,-1.8924,25.6481"
"1872.00,-1.8687,25.5492"
"1873.00,-1.8444,25.4880"
"1874.00,-1.8204,25.4137"
"1875.00,-1.7956,25.3809"
"1876.00,-1.7711,25.3390"
"1877.00,-1.7427,25.4900"
"1878.00,-1.7189,25.4051"
"1879.00,-1.6942,25.3726"
"1880.00,-1.6696,25.3313"
"1881.00,-1.6446,25.3186"
"1882.00,-1.6202,25.2694"
"1883.00,-1.5962,25.2066"
"1884.00,-1.5702,25.2492"
"1885.00,-1.5448,25.2568"
"1886.00,-1.5175,25.3583"
"1887.00,-1.4946,25.2358"
"1888.00,-1.4700,25.2012"
"1889.00,-1.4438,25.2501"
"1890.00,-1.4193,25.2148"
"1891.00,-1.3948,25.1812"
"1892.00,-1.3686,25.2312"
"1893.00,-1.3427,25.2622"
"1894.00,-1.3149,25.3900"
"1895.00,-1.2904,25.3477"
"1896.00,-1.2658,25.3075"
"1897.00,-1.2400,25.3349"
"1898.00,-1.2138,25.3772"
"1899.00,-1.1892,25.3355"
"1900.00,-1.1631,25.3777"
"1901.00,-1.1352,25.4997"
"1902.00,-1.1094,25.5173"
"1903.00,-1.0832,25.5505"
"1904.00,-1.0574,25.5655"
"1905.00,-1.0295,25.6781"
"1906.00,-1.0037,25.6868"
"1907.00,-0.9793,25.6207"
"1908.00,-0.9511,25.7484"
"1909.00,-0.9238,25.8267"
"1910.00,-0.8965,25.9008"
"1911.00,-0.8705,25.9073"
"1912.00,-0.8443,25.9210"
"1913.00,-0.8168,25.9994"
"1914.00,-0.7906,26.0084"
"1915.00,-0.7645,26.0170"
"1916.00,-0.7370,26.0906"
"1917.00,-0.7092,26.1769"
"1918.00,-0.6817,26.2425"
"1919.00,-0.6539,26.3212"
"1920.00,-0.6280,26.2978"
"1921.00,-0.6002,26.3737"
"1922.00,-0.5756,26.2824"
"1923.00,-0.5465,26.4245"
"1924.00,-0.5203,26.4123"
"1925.00,-0.4928,26.4661"
"1926.00,-0.4650,26.5337"
"1927.00,-0.4375,26.5814"
"1928.00,-0.4100,26.6268"
"1929.00,-0.3839,26.6045"
"1930.00,-0.3564,26.6487"
"1931.00,-0.3286,26.7071"
"1932.00,-0.3011,26.7462"
"1933.00,-0.2733,26.7997"
"1934.00,-0.2458,26.8341"
"1935.00,-0.2196,26.8016"
"1936.00,-0.1921,26.8360"
"1937.00,-0.1646,26.8686"
"1938.00,-0.1352,26.9979"
"1939.00,-0.1090,26.9570"
"1940.00,-0.0815,26.9836"
"1941.00,-0.0553,26.9434"
"1942.00,-0.0278,26.9707"
"1943.00,-0.0016,26.9311"
"1944.00,0.0255,26.9426"
"1945.00,0.0550,27.0682"
"1946.00,0.0812,27.0238"
"1947.00,0.1070,26.9654"
"1948.00,0.1332,26.9259"
"1949.00,0.1607,26.9543"
"1950.00,0.1869,26.9156"
"1951.00,0.2127,26.8624"
"1952.00,0.2405,26.9101"
"1953.00,0.2683,26.9554"
"1954.00,0.2942,26.9003"
"1955.00,0.3204,26.8643"
"1956.00,0.3449,26.7482"
"1957.00,0.3716,26.7424"
"1958.00,0.3968,26.6692"
"1959.00,0.4252,26.7552"
"1960.00,0.4505,26.6817"
"1961.00,0.4768,26.6627"
"1962.00,0.5034,26.6609"
"1963.00,0.5279,26.5489"
"1964.00,0.5536,26.5084"
"1965.00,0.5784,26.4218"
"1966.00,0.6031,26.3386"
"1967.00,0.6306,26.3961"
"1968.00,0.6552,26.3034"
"1969.00,0.6810,26.2809"
"1970.00,0.7059,26.2104"
"1971.00,0.7317,26.1925"
"1972.00,0.7563,26.1101"
"1973.00,0.7792,25.9499"
"1974.00,0.8054,25.9615"
"1975.00,0.8316,25.9724"
"1976.00,0.8561,25.9010"
"1977.00,0.8806,25.8331"
"1978.00,0.9052,25.7688"
"1979.00,0.9297,25.7076"
"1980.00,0.9543,25.6494"
"1981.00,0.9788,25.5941"
"1982.00,1.0050,25.6234"
"1983.00,1.0279,25.4876"
"1984.00,1.0524,25.4404"
"1985.00,1.0770,25.3956"
"1986.00,1.1015,25.3530"
"1987.00,1.1248,25.2471"
"1988.00,1.1502,25.2581"
"1989.00,1.1739,25.1793"
"1990.00,1.1980,25.1252"
"1991.00,1.2243,25.1808"
"1992.00,1.2488,25.1491"
"1993.00,1.2717,25.0370"
"1994.00,1.2963,25.0124"
"1995.00,1.3208,24.9889"
"1996.00,1.3440,24.9013"
"1997.00,1.3669,24.8016"
"1998.00,1.3931,24.8705"
"1999.00,1.4190,24.9196"
"2000.00,1.4422,24.8354"
"2001.00,1.4664,24.8044"
"2002.00,1.4897,24.7259"
"2003.00,1.5155,24.7824"
"2004.00,1.5387,24.7049"
"2005.00,1.5633,24.6968"
"2006.00,1.5895,24.7712"
"2007.00,1.6137,24.7434"
"2008.00,1.6386,24.7498"
"2009.00,1.6644,24.8050"
"2010.00,1.6890,24.7919"
"2011.00,1.7135,24.7795"
"2012.00,1.7380,24.7677"
"2013.00,1.7626,24.7565"
"2014.00,1.7888,24.8277"
"2015.00,1.8150,24.8953"
"2016.00,1.8395,24.8777"
"2017.00,1.8640,24.8610"
"2018.00,1.8899,24.9108"
"2019.00,1.9164,24.9926"
"2020.00,1.9409,24.9680"
"2021.00,1.9655,24.9468"
"2022.00,1.9946,25.1559"
"2023.00,2.0188,25.1070"
"2024.00,2.0450,25.1626"
"2025.00,2.0712,25.2135"
"2026.00,2.0974,25.2618"
"2027.00,2.1232,25.2913"
"2028.00,2.1494,25.3358"
"2029.00,2.1753,25.3616"
"2030.00,2.2031,25.4844"
"2031.00,2.2289,25.5029"
"2032.00,2.2551,25.5368"
"2033.00,2.2829,25.6506"
"2034.00,2.3075,25.5955"
"2035.00,2.3366,25.7719"
"2036.00,2.3628,25.7937"
"2037.00,2.3919,25.9576"
"2038.00,2.4178,25.9537"
"2039.00,2.4439,25.9650"
"2040.00,2.4731,26.1230"
"2041.00,2.4976,26.0440"
"2042.00,2.5254,26.1327"
"2043.00,2.5529,26.2005"
"2044.00,2.5792,24.8905"
"2045.00,2.6052,24.9616"
"2046.00,2.6332,25.0165"
"2047.00,2.6604,25.1521"
"2048.00,2.6870,25.2733"
"2049.00,2.7146,25.3248"
"2050.00,2.7402,25.4438"
"2051.00,2.7696,25.4534"
"2052.00,2.7970,25.6478"
"2053.00,2.8250,25.7345"
"2054.00,2.8509,25.8495"
"2055.00,2.8778,25.8552"
"2056.00,2.9060,25.9042"
"2057.00,2.9339,26.0216"
"2058.00,2.9612,27.4803"
"2059.00,2.9887,27.4807"
"2060.00,3.0164,27.4929"
"2061.00,3.0427,27.4319"
"2062.00,3.0703,27.4395"
"2063.00,3.0947,27.2855"
"2064.00,3.1210,27.2392"
"2065.00,-3.1319,27.3900"
"2066.00,-3.1040,27.4159"
"2067.00,-3.0782,27.3333"
"2068.00,-3.0520,27.2801"
"2069.00,-3.0245,27.2905"
"2070.00,-2.9977,27.2646"
"2071.00,-2.9727,27.1514"
"2072.00,-2.9470,27.0800"
"2073.00,-2.9181,27.1691"
"2074.00,-2.8906,27.1850"
"2075.00,-2.8661,27.0532"
"2076.00,-2.8422,26.8949"
"2077.00,-2.8141,26.9574"
"2078.00,-2.7866,26.9840"
"2079.00,-2.7617,26.8784"
"2080.00,-2.7342,26.9089"
"2081.00,-2.7080,26.8724"
"2082.00,-2.6835,26.7560"
"2083.00,-2.6560,26.7926"
"2084.00,-2.6314,26.6802"
"2085.00,-2.6053,26.6552"
"2086.00,-2.5791,26.6315"
"2087.00,-2.5549,26.5109"
"2088.00,-2.5300,26.4287"
"2089.00,-2.5025,26.4819"
"2090.00,-2.4780,26.3850"
"2091.00,-2.4521,26.3584"
"2092.00,-2.4259,26.3495"
"2093.00,-2.4011,26.2756"
"2094.00,-2.3768,26.1726"
"2095.00,-2.3490,26.2548"
"2096.00,-2.3245,26.1692"
"2097.00,-2.2999,26.0880"
"2098.00,-2.2754,26.0107"
"2099.00,-2.2509,25.9374"
"2100.00,-2.2250,25.9331"
"2101.00,-2.2001,25.8801"
"2102.00,-2.1759,25.7970"
"2103.00,-2.1497,25.8162"
"2104.00,-2.1235,25.8344"
"2105.00,-2.1006,25.6880"
"2106.00,-2.0745,25.7127"
"2107.00,-2.0516,25.5724"
"2108.00,-2.0267,25.5374"
"2109.00,-2.0025,25.4713"
"2110.00,-1.9763,25.5067"
"2111.00,-1.9517,25.4586"
"2112.00,-1.9272,25.4128"
"2113.00,-1.9027,25.3694"
"2114.00,-1.8781,25.3281"
"2115.00,-1.8519,25.3707"
"2116.00,-1.8290,25.2477"
"2117.00,-1.8061,25.1307"
"2118.00,-1.7799,25.1832"
"2119.00,-1.7538,25.2330"
"2120.00,-1.7292,25.1986"
"2121.00,-1.7034,25.2313"
"2122.00,-1.6801,25.1315"
"2123.00,-1.6556,25.1021"
"2124.00,-1.6294,25.1560"
"2125.00,-1.6049,25.1254"
"2126.00,-1.5803,25.0963"
"2127.00,-1.5541,25.1505"
"2128.00,-1.5299,25.1037"
"2129.00,-1.5037,25.1576"
"2130.00,-1.4792,25.1269"
"2131.00,-1.4546,25.0979"
"2132.00,-1.4285,25.1520"
"2133.00,-1.4023,25.2033"
"2134.00,-1.3764,25.2359"
"2135.00,-1.3502,25.2831"
"2136.00,-1.3257,25.2461"
"2137.00,-1.2995,25.2928"
"2138.00,-1.2733,25.3372"
"2139.00,-1.2491,25.2811"
"2140.00,-1.2229,25.3261"
"2141.00,-1.1968,25.3688"
"2142.00,-1.1676,25.5566"
"2143.00,-1.1431,25.5060"
"2144.00,-1.1186,25.4579"
"2145.00,-1.0894,25.6412"
"2146.00,-1.0649,25.5866"
"2147.00,-1.0387,25.6162"
"2148.00,-1.0112,25.7099"
"2149.00,-0.9821,25.8806"
"2150.00,-0.9575,25.8138"
"2151.00,-0.9297,25.9139"
"2152.00,-0.9052,25.8454"
"2153.00,-0.8777,25.9276"
"2154.00,-0.8499,26.0221"
"2155.00,-0.8240,26.0136"
"2156.00,-0.7962,26.1037"
"2157.00,-0.7687,26.1730"
"2158.00,-0.7425,26.1733"
"2159.00,-0.7151,26.2391"
"2160.00,-0.6889,26.2362"
"2161.00,-0.6614,26.2990"
"2162.00,-0.6339,26.3585"
"2163.00,-0.6090,26.2841"
"2164.00,-0.5786,26.4916"
"2165.00,-0.5508,26.5579"
"2166.00,-0.5246,26.5390"
"2167.00,-0.4958,26.6519"
"2168.00,-0.4696,26.6283"
"2169.00,-0.4421,26.6713"
"2170.00,-0.4159,26.6468"
"2171.00,-0.3865,26.7871"
"2172.00,-0.3590,26.8222"
"2173.00,-0.3315,26.8557"
"2174.00,-0.3053,26.8219"
"2175.00,-0.2762,26.9371"
"2176.00,-0.2484,26.9811"
"2177.00,-0.2225,26.9246"
"2178.00,-0.1947,26.9692"
"2179.00,-0.1659,27.0606"
"2180.00,-0.1381,27.0984"
"2181.00,-0.1122,27.0361"
"2182.00,-0.0861,26.9933"
"2183.00,-0.0583,27.0345"
"2184.00,-0.0308,27.0572"
"2185.00,-0.0029,27.0952"
"2186.00,0.0245,27.1149"
"2187.00,0.0520,27.1338"
"2188.00,0.0782,27.0861"
"2189.00,0.1044,27.0408"
"2190.00,0.1319,27.0632"
"2191.00,0.1594,27.0845"
"2192.00,0.1856,27.0392"
"2193.00,0.2117,26.9963"
"2194.00,0.2392,27.0209"
"2195.00,0.2654,26.9789"
"2196.00,0.2916,26.9390"
"2197.00,0.3178,26.9010"
"2198.00,0.3436,26.8486"
"2199.00,0.3714,26.8970"
"2200.00,0.3973,26.8449"
"2201.00,0.4235,26.8117"
"2202.00,0.4480,26.6983"
"2203.00,0.4742,26.6724"
"2204.00,0.5004,26.6478"
"2205.00,0.5262,26.6080"
"2206.00,0.5508,26.5048"
"2207.00,0.5783,26.5540"
"2208.00,0.6031,26.4699"
"2209.00,0.6290,26.4390"
"2210.00,0.6552,26.4261"
"2211.00,0.6797,26.3320"
"2212.00,0.7043,26.2425"
"2213.00,0.7288,26.1576"
"2214.00,0.7550,26.1587"
"2215.00,0.7812,26.1598"
"2216.00,0.8054,26.0628"
"2217.00,0.8302,26.0032"
"2218.00,0.8545,25.9139"
"2219.00,0.8793,25.8618"
"2220.00,0.9048,25.8414"
"2221.00,0.9285,25.7342"
"2222.00,0.9526,25.6518"
"2223.00,0.9788,25.6815"
"2224.00,1.0030,25.6082"
"2225.00,1.0280,25.5746"
"2226.00,1.0524,25.5198"
"2227.00,1.0770,25.4710"
"2228.00,1.1015,25.4249"
"2229.00,1.1261,25.3808"
"2230.00,1.1506,25.3389"
"2231.00,1.1752,25.2992"
"2232.00,1.1981,25.1796"
"2233.00,1.2243,25.2296"
"2234.00,1.2472,25.1135"
"2235.00,1.2720,25.1014"
"2236.00,1.2946,24.9724"
"2237.00,1.3192,24.9539"
"2238.00,1.3440,24.9498"
"2239.00,1.3682,24.9131"
"2240.00,1.3931,24.9110"
"2241.00,1.4190,24.9581"
"2242.00,1.4422,24.8719"
"2243.00,1.4664,24.8393"
"2244.00,1.4913,24.8409"
"2245.00,1.5155,24.8097"
"2246.00,1.5404,24.8128"
"2247.00,1.5662,24.8647"
"2248.00,1.5895,24.7833"
"2249.00,1.6153,24.8367"
"2250.00,1.6399,24.8221"
"2251.00,1.6644,24.8082"
"2252.00,1.6890,24.7949"
"2253.00,1.7135,24.7824"
"2254.00,1.7413,24.9341"
"2255.00,1.7659,24.9146"
"2256.00,1.7904,24.8960"
"2257.00,1.8150,24.8786"
"2258.00,1.8395,24.8619"
"2259.00,1.8657,24.9278"
"2260.00,1.8915,24.9740"
"2261.00,1.9164,24.9708"
"2262.00,1.9439,25.0948"
"2263.00,1.9697,25.1308"
"2264.00,1.9943,25.1033"
"2265.00,2.0221,25.2409"
"2266.00,2.0466,25.2024"
"2267.00,2.0729,25.2547"
"2268.00,2.0973,25.2158"
"2269.00,2.1232,25.2493"
"2270.00,2.1524,25.4433"
"2271.00,2.1785,25.4801"
"2272.00,2.2047,25.5151"
"2273.00,2.2306,25.5320"
"2274.00,2.2567,25.5644"
"2275.00,2.2829,25.5952"
"2276.00,2.3088,25.6080"
"2277.00,2.3369,25.7362"
"2278.00,2.3644,25.8225"
"2279.00,2.3902,25.8227"
"2280.00,2.4165,25.8432"
"2281.00,2.4439,25.9230"
"2282.00,2.4701,25.9370"
"2283.00,2.4976,26.0146"
"2284.00,2.5254,26.1047"
"2285.00,2.5513,26.0923"
"2286.00,2.5763,24.7877"
"2287.00,2.6035,24.7983"
"2288.00,2.6299,24.9268"
"2289.00,2.6589,24.9852"
"2290.00,2.6849,25.1970"
"2291.00,2.7148,25.2450"
"2292.00,2.7401,25.4518"
"2293.00,2.7666,25.4657"
"2294.00,2.7940,25.5125"
"2295.00,2.8202,25.6058"
"2296.00,2.8477,25.6345"
"2297.00,2.8755,25.7272"
"2298.00,2.9015,25.8317"
"2299.00,2.9291,25.8383"
"2300.00,2.9569,27.3172"
"2301.00,2.9826,27.2376"
"2302.00,3.0101,27.2526"
"2303.00,3.0362,27.1920"
"2304.00,3.0645,27.2488"
"2305.00,3.0905,27.1862"
"2306.00,3.1193,27.2667"
"2307.00,-3.1377,27.2124"
"2308.00,-3.1103,27.2218"
"2309.00,-3.0857,27.0923"
"2310.00,-3.0579,27.1286"
"2311.00,-3.0320,27.0647"
"2312.00,-3.0059,27.0161"
"2313.00,-2.9765,27.1349"
"2314.00,-2.9507,27.0696"
"2315.00,-2.9242,27.0425"
"2316.00,-2.8970,27.0475"
"2317.00,-2.8705,27.0215"
"2318.00,-2.8494,26.7254"
"2319.00,-2.8204,26.8368"
"2320.00,-2.7928,26.8780"
"2321.00,-2.7650,26.9249"
"2322.00,-2.7391,26.8713"
"2323.00,-2.7141,26.7797"
"2324.00,-2.6886,26.7167"
"2325.00,-2.6620,26.7065"
"2326.00,-2.6362,26.6636"
"2327.00,-2.6097,26.6560"
"2328.00,-2.5842,26.5992"
"2329.00,-2.5576,26.5949"
"2330.00,-2.5334,26.4759"
"2331.00,-2.5074,26.4529"
"2332.00,-2.4812,26.4393"
"2333.00,-2.4567,26.3445"
"2334.00,-2.4305,26.3363"
"2335.00,-2.4063,26.2303"
"2336.00,-2.3814,26.1623"
"2337.00,-2.3539,26.2287"
"2338.00,-2.3294,26.1444"
"2339.00,-2.3032,26.1462"
"2340.00,-2.2787,26.0663"
"2341.00,-2.2541,25.9902"
"2342.00,-2.2279,25.9997"
"2343.00,-2.2021,25.9923"
"2344.00,-2.1792,25.8380"
"2345.00,-2.1530,25.8551"
"2346.00,-2.1285,25.7896"
"2347.00,-2.1023,25.8091"
"2348.00,-2.0777,25.7458"
"2349.00,-2.0548,25.6039"
"2350.00,-2.0286,25.6327"
"2351.00,-2.0025,25.6601"
"2352.00,-1.9796,25.5225"
"2353.00,-1.9550,25.4735"
"2354.00,-1.9305,25.4270"
"2355.00,-1.9043,25.4649"
"2356.00,-1.8814,25.3368"
"2357.00,-1.8552,25.3792"
"2358.00,-1.8307,25.3374"
"2359.00,-1.8048,25.3630"
"2360.00,-1.7798,25.3457"
"2361.00,-1.7559,25.2750"
"2362.00,-1.7307,25.2690"
"2363.00,-1.7068,25.2022"
"2364.00,-1.6816,25.1998"
"2365.00,-1.6560,25.2185"
"2366.00,-1.6309,25.2149"
"2367.00,-1.6053,25.2328"
"2368.00,-1.5802,25.2285"
"2369.00,-1.5546,25.2462"
"2370.00,-1.5298,25.2248"
"2371.00,-1.5039,25.2590"
"2372.00,-1.4807,25.1550"
"2373.00,-1.4548,25.1927"
"2374.00,-1.4283,25.2556"
"2375.00,-1.4027,25.2719"
"2376.00,-1.3779,25.2488"
"2377.00,-1.3520,25.2823"
"2378.00,-1.3257,25.3338"
"2379.00,-1.2999,25.3596"
"2380.00,-1.2753,25.3188"
"2381.00,-1.2503,25.3029"
"2382.00,-1.2218,25.4648"
"2383.00,-1.1955,25.5073"
"2384.00,-1.1693,25.5407"
"2385.00,-1.1434,25.5565"
"2386.00,-1.1172,25.5875"
"2387.00,-1.0911,25.6173"
"2388.00,-1.0652,25.6289"
"2389.00,-1.0369,25.7608"
"2390.00,-1.0100,25.8186"
"2391.00,-0.9833,25.8651"
"2392.00,-0.9580,25.8364"
"2393.00,-0.9312,25.8816"
"2394.00,-0.9040,25.9502"
"2395.00,-0.8764,26.0332"
"2396.00,-0.8502,26.0407"
"2397.00,-0.8227,26.1131"
"2398.00,-0.7965,26.1163"
"2399.00,-0.7690,26.1849"
"2400.00,-0.7411,26.2722"
"2401.00,-0.7152,26.2564"
"2402.00,-0.6875,26.3291"
"2403.00,-0.6602,26.3760"
"2404.00,-0.6321,26.4591"
"2405.00,-0.6049,26.4995"
"2406.00,-0.5789,26.4727"
"2407.00,-0.5527,26.4582"
"2408.00,-0.5233,26.6078"
"2409.00,-0.4958,26.6518"
"2410.00,-0.4695,26.6338"
"2411.00,-0.4393,26.8131"
"2412.00,-0.4130,26.7870"
"2413.00,-0.3852,26.8385"
"2414.00,-0.3593,26.7890"
"2415.00,-0.3315,26.8404"
"2416.00,-0.3040,26.8728"
"2417.00,-0.2765,26.9036"
"2418.00,-0.2470,27.0362"
"2419.00,-0.2213,26.9669"
"2420.00,-0.1933,27.0193"
"2421.00,-0.1660,27.0332"
"2422.00,-0.1397,26.9954"
"2423.00,-0.1122,27.0200"
"2424.00,-0.0848,27.0435"
"2425.00,-0.0569,27.0821"
"2426.00,-0.0278,27.1845"
"2427.00,-0.0015,27.1387"
"2428.00,0.0258,27.1470"
"2429.00,0.0520,27.1034"
"2430.00,0.0795,27.1227"
"2431.00,0.1058,27.0800"
"2432.00,0.1331,27.0916"
"2433.00,0.1607,27.1161"
"2434.00,0.1869,27.0691"
"2435.00,0.2130,27.0248"
"2436.00,0.2405,27.0480"
"2437.00,0.2671,27.0250"
"2438.00,0.2941,27.0234"
"2439.00,0.3191,26.9200"
"2440.00,0.3466,26.9527"
"2441.00,0.3727,26.9059"
"2442.00,0.3986,26.8572"
"2443.00,0.4248,26.8235"
"2444.00,0.4506,26.7748"
"2445.00,0.4768,26.7452"
"2446.00,0.5030,26.7168"
"2447.00,0.5292,26.6902"
"2448.00,0.5553,26.6645"
"2449.00,0.5812,26.6240"
"2450.00,0.6057,26.5200"
"2451.00,0.6319,26.5032"
"2452.00,0.6565,26.4053"
