"Angular Position,Angular Velocity"
"1655.00,-1.1892,27.0318"
"1656.00,-1.1631,26.9892"
"1657.00,-1.1369,26.9488"
"1658.00,-1.1078,27.0578"
"1659.00,-1.0816,27.0139"
"1660.00,-1.0541,27.0377"
"1661.00,-1.0266,27.0602"
"1662.00,-1.0001,27.0294"
"1663.00,-0.9729,27.0424"
"1664.00,-0.9467,26.9961"
"1665.00,-0.9193,27.0207"
"1666.00,-0.8931,26.9787"
"1667.00,-0.8669,26.9388"
"1668.00,-0.8407,26.9008"
"1669.00,-0.8149,26.8486"
"1670.00,-0.7857,26.9624"
"1671.00,-0.7609,26.8577"
"1672.00,-0.7350,26.8076"
"1673.00,-0.7088,26.7762"
"1674.00,-0.6830,26.7300"
"1675.00,-0.6565,26.7155"
"1676.00,-0.6305,26.6792"
"1677.00,-0.6029,26.7292"
"1678.00,-0.5769,26.6923"
"1679.00,-0.5524,26.5814"
"1680.00,-0.5262,26.5613"
"1681.00,-0.5017,26.4605"
"1682.00,-0.4755,26.4464"
"1683.00,-0.4513,26.3351"
"1684.00,-0.4251,26.3274"
"1685.00,-0.3989,26.3200"
"1686.00,-0.3744,26.2312"
"1687.00,-0.3498,26.1468"
"1688.00,-0.3223,26.2139"
"1689.00,-0.2994,26.0486"
"1690.00,-0.2746,25.9897"
"1691.00,-0.2500,25.9174"
"1692.00,-0.2255,25.8488"
"1693.00,-0.1993,25.8653"
"1694.00,-0.1751,25.7829"
"1695.00,-0.1489,25.8027"
"1696.00,-0.1260,25.6580"
"1697.00,-0.1011,25.6186"
"1698.00,-0.0753,25.6303"
"1699.00,-0.0507,25.5762"
"1700.00,-0.0278,25.4427"
"1701.00,-0.0016,25.4796"
"1702.00,0.0229,25.4328"
"1703.00,0.0475,25.3884"
"1704.00,0.0719,25.3421"
"1705.00,0.0950,25.2284"
"1706.00,0.1211,25.2720"
"1707.00,0.1442,25.1661"
"1708.00,0.1686,25.1266"
"1709.00,0.1946,25.1713"
"1710.00,0.2180,25.0825"
"1711.00,0.2424,25.0476"
"1712.00,0.2655,24.9488"
"1713.00,0.2913,24.9899"
"1714.00,0.3161,24.9838"
"1715.00,0.3390,24.8760"
"1716.00,0.3653,24.9494"
"1717.00,0.3882,24.8446"
"1718.00,0.4143,24.9087"
"1719.00,0.4380,24.8495"
"1720.00,0.4635,24.8807"
"1721.00,0.5117,24.8173"
"1722.00,0.5368,24.8079"
"1723.00,0.5629,24.8208"
"1724.00,0.5874,24.8844"
"1725.00,0.6136,24.8673"
"1726.00,0.6381,24.9330"
"1727.00,0.6627,24.9137"
"1728.00,0.6889,24.8952"
"1729.00,0.7134,24.9595"
"1730.00,0.7380,24.9387"
"1731.00,0.7638,24.9189"
"1732.00,0.7902,24.9656"
"1733.00,0.8162,25.0393"
"1734.00,0.8408,25.0824"
"1735.00,0.8668,25.0608"
"1736.00,0.8931,25.1090"
"1737.00,0.9193,25.1660"
"1738.00,0.9451,25.2167"
"1739.00,0.9729,25.2485"
"1740.00,0.9972,25.3761"
"1741.00,1.0249,25.3234"
"1742.00,1.0508,25.4435"
"1743.00,1.0770,25.4642"
"1744.00,1.1028,25.5000"
"1745.00,1.1290,25.5176"
"1746.00,1.1568,25.5507"
"1747.00,1.1827,25.6640"
"1748.00,1.2090,25.6734"
"1749.00,1.2365,25.7043"
"1750.00,1.2625,25.7935"
"1751.00,1.2903,25.8073"
"1752.00,1.3163,25.9025"
"1753.00,1.3439,25.9108"
"1754.00,1.3716,25.9952"
"1755.00,1.3993,26.0808"
"1756.00,1.4267,26.1622"
"1757.00,1.4531,26.2230"
"1758.00,1.4790,26.2329"
"1759.00,1.4790,26.2129"
"1760.00,1.5053,26.2178"
"1761.00,1.5344,26.3637"
"1762.00,1.5606,26.3534"
"1763.00,1.5881,26.4113"
"1764.00,1.6142,26.3986"
"1765.00,1.6418,26.4545"
"1766.00,1.6696,26.5212"
"1767.00,1.6954,26.4891"
"1768.00,1.7216,26.4723"
"1769.00,1.7507,26.6063"
"1770.00,1.7769,26.5837"
"1771.00,1.8044,26.6305"
"1772.00,1.8306,26.6062"
"1773.00,1.8564,26.5702"
"1774.00,1.8842,26.6309"
"1775.00,1.9121,26.6919"
"1776.00,1.9395,26.7300"
"1777.00,1.9657,26.7044"
"1778.00,1.9916,26.6599"
"1779.00,2.0194,26.7196"
"1780.00,2.0452,26.6744"
"1781.00,2.0744,26.7988"
"1782.00,2.1009,26.7824"
"1783.00,2.1281,26.8034"
"1784.00,2.1545,26.7865"
"1785.00,2.1817,26.8073"
"1786.00,2.2066,26.7085"
"1787.00,2.2338,26.7334"
"1788.00,2.2602,26.7198"
"1789.00,2.2861,26.6787"
"1790.00,2.3139,26.7333"
"1791.00,2.3398,26.6916"
"1792.00,2.3659,26.6637"
"1793.00,2.3922,26.6418"
"1794.00,2.4180,26.6001"
"1795.00,2.4442,26.5816"
"1796.00,2.4703,26.5590"
"1797.00,2.4949,26.4607"
"1798.00,2.5227,26.5261"
"1799.00,2.5486,26.4948"
"1800.00,2.5747,26.4766"
"1801.00,2.5990,26.3663"
"1802.00,2.6254,26.3707"
"1803.00,2.6514,26.3474"
"1804.00,2.6758,26.2546"
"1805.00,2.7034,26.3190"
"1806.00,2.7282,26.2439"
"1807.00,2.7525,26.1454"
"1808.00,2.7786,26.1443"
"1809.00,2.8048,26.1489"
"1810.00,2.8293,26.0658"
"1811.00,2.8556,26.0744"
"1812.00,2.8784,25.9132"
"1813.00,2.9047,25.9296"
"1814.00,2.9291,25.8572"
"1815.00,2.9537,25.7946"
"1816.00,2.9795,25.7944"
"1817.00,3.0041,25.7350"
"1818.00,3.0286,25.6723"
"1819.00,3.0532,25.6192"
"1820.00,3.0777,25.5621"
"1821.00,3.1056,25.6781"
"1822.00,3.1284,25.5361"
"1823.00,-3.1301,25.4900"
"1824.00,-3.1053,25.4556"
"1825.00,-3.0811,25.3973"
"1826.00,-3.0563,25.3656"
"1827.00,-3.0320,25.3135"
"1828.00,-3.0074,25.2750"
"1829.00,-2.9814,25.3149"
"1830.00,-2.9567,25.2817"
"1831.00,-2.9322,25.2450"
"1832.00,-2.9074,25.2206"
"1833.00,-2.8831,25.1761"
"1834.00,-2.8585,25.1445"
"1835.00,-2.8341,25.1087"
"1836.00,-2.8094,25.0862"
"1837.00,-2.7836,25.1247"
"1838.00,-2.7588,25.1061"
"1839.00,-2.7345,25.0675"
"1840.00,-2.7096,25.0577"
"1841.00,-2.6836,25.1078"
"1842.00,-2.6592,25.0693"
"1843.00,-2.6347,25.0432"
"1844.00,-2.6099,25.0283"
"1845.00,-2.5823,25.1576"
"1846.00,-2.5594,25.0451"
"1847.00,-2.5334,25.0956"
"1848.00,-2.5074,25.1397"
"1849.00,-2.4841,25.0445"
"1850.00,-2.4581,25.0948"
"1851.00,-2.4321,25.1393"
"1852.00,-2.4061,25.1847"
"1853.00,-2.3797,25.2411"
"1854.00,-2.3552,25.2040"
"1855.00,-2.3291,25.2528"
"1856.00,-2.3029,25.2992"
"1857.00,-2.2770,25.3270"
"1858.00,-2.2508,25.3697"
"1859.00,-2.2263,25.3284"
"1860.00,-2.1988,25.4387"
"1861.00,-2.1711,25.5505"
"1862.00,-2.1465,25.5050"
"1863.00,-2.1186,25.6206"
"1864.00,-2.0928,25.6321"
"1865.00,-2.0666,25.6595"
"1866.00,-2.0391,25.7510"
"1867.00,-2.0113,25.8543"
"1868.00,-1.9854,25.8544"
"1869.00,-1.9593,25.8707"
"1870.00,-1.9314,25.9680"
"1871.00,-1.9040,26.0440"
"1872.00,-1.8794,25.9690"
"1873.00,-1.8519,26.0450"
"1874.00,-1.8228,26.1990"
"1875.00,-1.7966,26.1981"
"1876.00,-1.7704,26.1972"
"1877.00,-1.7413,26.3436"
"1878.00,-1.7155,26.3190"
"1879.00,-1.6876,26.3966"
"1880.00,-1.6618,26.3669"
"1881.00,-1.6340,26.4392"
"1882.00,-1.6064,26.4945"
"1883.00,-1.5788,26.5522"
"1884.00,-1.5512,26.6048"
"1885.00,-1.5237,26.6490"
"1886.00,-1.4959,26.7074"
"1887.00,-1.4681,26.7628"
"1888.00,-1.4393,26.8645"
"1889.00,-1.4114,26.9122"
"1890.00,-1.3840,26.9410"
"1891.00,-1.3578,26.9029"
"1892.00,-1.3303,26.9322"
"1893.00,-1.3025,26.9765"
"1894.00,-1.2750,27.0021"
"1895.00,-1.2488,26.9610"
"1896.00,-1.2197,27.0694"
"1897.00,-1.1922,27.0903"
"1898.00,-1.1644,27.1267"
"1899.00,-1.1382,27.0793"
"1900.00,-1.1123,27.0180"
"1901.00,-1.0845,27.0579"
"1902.00,-1.0587,26.9976"
"1903.00,-1.0295,27.1040"
"1904.00,-1.0034,27.0578"
"1905.00,-0.9759,27.0794"
"1906.00,-0.9496,27.0377"
"1907.00,-0.9222,27.0572"
"1908.00,-0.8960,27.0133"
"1909.00,-0.8715,26.8898"
"1910.00,-0.8423,27.0049"
"1911.00,-0.8163,26.9537"
"1912.00,-0.7900,26.9217"
"1913.00,-0.7638,26.8846"
"1914.00,-0.7363,26.9148"
"1915.00,-0.7118,26.7963"
"1916.00,-0.6843,26.8309"
"1917.00,-0.6597,26.7165"
"1918.00,-0.6323,26.7552"
"1919.00,-0.6060,26.7298"
"1920.00,-0.5802,26.6827"
"1921.00,-0.5554,26.5920"
"1922.00,-0.5292,26.5714"
"1923.00,-0.5050,26.4538"
"1924.00,-0.4788,26.4401"
"1925.00,-0.4513,26.4926"
"1926.00,-0.4264,26.4115"
"1927.00,-0.4021,26.3053"
"1928.00,-0.3775,26.2228"
"1929.00,-0.3515,26.2115"
"1930.00,-0.3266,26.1445"
"1931.00,-0.3024,26.0481"
"1932.00,-0.2762,26.0547"
"1933.00,-0.2513,25.9956"
"1934.00,-0.2255,25.9884"
"1935.00,-0.2009,25.9162"
"1936.00,-0.1764,25.8477"
"1937.00,-0.1518,25.7825"
"1938.00,-0.1273,25.7206"
"1939.00,-0.1028,25.6617"
"1940.00,-0.0769,25.6713"
"1941.00,-0.0520,25.6313"
"1942.00,-0.0278,25.5605"
"1943.00,-0.0029,25.5261"
"1944.00,0.0213,25.4606"
"1945.00,0.0461,25.4311"
"1946.00,0.0704,25.3704"
"1947.00,0.0936,25.2636"
"1948.00,0.1195,25.2932"
"1949.00,0.1443,25.2720"
"1950.00,0.1685,25.2193"
"1951.00,0.1918,25.1201"
"1952.00,0.2163,25.0913"
"1953.00,0.2425,25.1458"
"1954.00,0.2654,25.0338"
"1955.00,0.2916,25.0912"
"1956.00,0.3145,24.9820"
"1957.00,0.3407,25.0419"
"1958.00,0.3636,24.9351"
"1959.00,0.3880,24.9102"
"1960.00,0.4127,24.8973"
"1961.00,0.4372,24.8784"
"1962.00,0.4617,24.8600"
"1963.00,0.5120,24.8568"
"1964.00,0.5370,24.8926"
"1965.00,0.5616,24.8960"
"1966.00,0.5844,24.8759"
"1967.00,0.6107,24.7799"
"1968.00,0.6349,24.8499"
"1969.00,0.6596,24.8182"
"1970.00,0.6860,24.8177"
"1971.00,0.7105,24.8890"
"1972.00,0.7366,24.8718"
"1973.00,0.7612,24.9372"
"1974.00,0.7857,24.9175"
"1975.00,0.8116,24.8988"
"1976.00,0.8379,24.9455"
"1977.00,0.8620,25.0128"
"1978.00,0.8883,24.9695"
"1979.00,0.9158,25.0345"
"1980.00,0.9404,25.1562"
"1981.00,0.9684,25.1340"
"1982.00,0.9929,25.2717"
"1983.00,1.0191,25.2353"
"1984.00,1.0449,25.2826"
"1985.00,1.0709,25.3101"
"1986.00,1.0985,25.3428"
"1987.00,1.1233,25.4573"
"1988.00,1.1491,25.4217"
"1989.00,1.1752,25.4433"
"1990.00,1.1999,25.4738"
"1991.00,1.2290,25.4405"
"1992.00,1.2551,25.6171"
"1993.00,1.2812,25.6460"
"1994.00,1.3086,25.6666"
"1995.00,1.3365,25.7543"
"1996.00,1.3607,25.8616"
"1997.00,1.3901,25.7787"
"1998.00,1.4165,25.9581"
"1999.00,1.4421,25.9783"
"2000.00,1.4685,25.9636"
"2001.00,1.4685,25.9836"
"2002.00,1.4961,26.0665"
"2003.00,1.5236,26.1370"
"2004.00,1.5498,26.1381"
"2005.00,1.5773,26.2075"
"2006.00,1.6035,26.2061"
"2007.00,1.6312,26.2848"
"2008.00,1.6571,26.2650"
"2009.00,1.6863,26.4081"
"2010.00,1.7108,26.3143"
"2011.00,1.7399,26.4548"
"2012.00,1.7645,26.3593"
"2013.00,1.7936,26.4976"
"2014.00,1.8214,26.5620"
"2015.00,1.8473,26.5290"
"2016.00,1.8751,26.5934"
"2017.00,1.9025,26.6357"
"2018.00,1.9288,26.6154"
"2019.00,1.9576,26.7245"
"2020.00,1.9837,26.6965"
"2021.00,2.0099,26.6707"
"2022.00,2.0374,26.7116"
"2023.00,2.0639,26.6995"
"2024.00,2.0914,26.7418"
"2025.00,2.1189,26.7792"
"2026.00,2.1450,26.7464"
"2027.00,2.1713,26.7209"
"2028.00,2.1971,26.6777"
"2029.00,2.2249,26.7314"
"2030.00,2.2524,26.7725"
"2031.00,2.2799,26.8083"
"2032.00,2.3061,26.7759"
"2033.00,2.3306,26.6643"
"2034.00,2.3581,26.7056"
"2035.00,2.3846,26.6932"
"2036.00,2.4105,26.6548"
"2037.00,2.4367,26.6311"
"2038.00,2.4641,26.6703"
"2039.00,2.4903,26.6496"
"2040.00,2.5162,26.6098"
"2041.00,2.5426,26.6009"
"2042.00,2.5686,26.5673"
"2043.00,2.5931,26.4661"
"2044.00,2.6179,26.3824"
"2045.00,2.6438,26.3599"
"2046.00,2.6730,26.4983"
"2047.00,2.6958,26.3174"
"2048.00,2.7220,26.3106"
"2049.00,2.7479,26.2876"
"2050.00,2.7724,26.2005"
"2051.00,2.7986,26.1994"
"2052.00,2.8231,26.1167"
"2053.00,2.8493,26.1198"
"2054.00,2.8739,26.0410"
"2055.00,2.8984,25.9662"
"2056.00,2.9243,25.9605"
"2057.00,2.9491,25.9030"
"2058.00,2.9750,25.9052"
"2059.00,2.9996,25.8371"
"2060.00,3.0241,25.7709"
"2061.00,3.0505,25.8044"
"2062.00,3.0748,25.7299"
"2063.00,3.0994,25.6706"
"2064.00,3.1254,25.6911"
"2065.00,-3.1331,25.6389"
"2066.00,-3.1103,25.4989"
"2067.00,-3.0856,25.4546"
"2068.00,-3.0595,25.4891"
"2069.00,-3.0333,25.5237"
"2070.00,-3.0104,25.3929"
"2071.00,-2.9842,25.4322"
"2072.00,-2.9597,25.3878"
"2073.00,-2.9368,25.2638"
"2074.00,-2.9122,25.2278"
"2075.00,-2.8877,25.1936"
"2076.00,-2.8631,25.1613"
"2077.00,-2.8357,25.2777"
"2078.00,-2.8108,25.2574"
"2079.00,-2.7866,25.2053"
"2080.00,-2.7617,25.1886"
"2081.00,-2.7358,25.2218"
"2082.00,-2.7126,25.1225"
"2083.00,-2.6868,25.1590"
"2084.00,-2.6622,25.1282"
"2085.00,-2.6344,25.2626"
"2086.00,-2.6115,25.1448"
"2087.00,-2.5853,25.1966"
"2088.00,-2.5608,25.1640"
"2089.00,-2.5346,25.2148"
"2090.00,-2.5087,25.2469"
"2091.00,-2.4842,25.2117"
"2092.00,-2.4580,25.2601"
"2093.00,-2.4318,25.3061"
"2094.00,-2.4076,25.2516"
"2095.00,-2.3814,25.3003"
"2096.00,-2.3552,25.3420"
"2097.00,-2.3294,25.3675"
"2098.00,-2.3032,25.4082"
"2099.00,-2.2787,25.3650"
"2100.00,-2.2495,25.5530"
"2101.00,-2.2250,25.5025"
"2102.00,-2.1986,25.5482"
"2103.00,-2.1726,25.5705"
"2104.00,-2.1451,25.6641"
"2105.00,-2.1190,25.6899"
"2106.00,-2.0928,25.7144"
"2107.00,-2.0637,25.8850"
"2108.00,-2.0391,25.8179"
"2109.00,-2.0116,25.9014"
"2110.00,-1.9857,25.9015"
"2111.00,-1.9596,25.9129"
"2112.00,-1.9318,26.0081"
"2113.00,-1.9059,26.0003"
"2114.00,-1.8765,26.1730"
"2115.00,-1.8491,26.2336"
"2116.00,-1.8228,26.2388"
"2117.00,-1.7950,26.3150"
"2118.00,-1.7675,26.3737"
"2119.00,-1.7413,26.3640"
"2120.00,-1.7155,26.3386"
"2121.00,-1.6876,26.4125"
"2122.00,-1.6588,26.5317"
"2123.00,-1.6310,26.5960"
"2124.00,-1.6032,26.6570"
"2125.00,-1.5757,26.6986"
"2126.00,-1.5482,26.7381"
"2127.00,-1.5207,26.7757"
"2128.00,-1.4945,26.7487"
"2129.00,-1.4668,26.7993"
"2130.00,-1.4380,26.8994"
"2131.00,-1.4101,26.9452"
"2132.00,-1.3841,26.9011"
"2133.00,-1.3548,27.0211"
"2134.00,-1.3290,26.9598"
"2135.00,-1.3012,27.0026"
"2136.00,-1.2720,27.1087"
"2137.00,-1.2461,27.0490"
"2138.00,-1.2184,27.0843"
"2139.00,-1.1909,27.1045"
"2140.00,-1.1645,27.0686"
"2141.00,-1.1368,27.0988"
"2142.00,-1.1094,27.1152"
"2143.00,-1.0803,27.2159"
"2144.00,-1.0541,27.1639"
"2145.00,-1.0266,27.1804"
"2146.00,-1.0004,27.1334"
"2147.00,-0.9746,27.0663"
"2148.00,-0.9467,27.1038"
"2149.00,-0.9193,27.1231"
"2150.00,-0.8916,27.1513"
"2151.00,-0.8655,27.0960"
"2152.00,-0.8394,27.0470"
"2153.00,-0.8116,27.0855"
"2154.00,-0.7870,26.9584"
"2155.00,-0.7609,26.9195"
"2156.00,-0.7350,26.8661"
"2157.00,-0.7059,26.9793"
"2158.00,-0.6813,26.8607"
"2159.00,-0.6552,26.8235"
"2160.00,-0.6293,26.7749"
"2161.00,-0.6031,26.7452"
"2162.00,-0.5769,26.7169"
"2163.00,-0.5524,26.6083"
"2164.00,-0.5264,26.5798"
"2165.00,-0.5003,26.5541"
"2166.00,-0.4755,26.4664"
"2167.00,-0.4496,26.4357"
"2168.00,-0.4251,26.3411"
"2169.00,-0.4006,26.2512"
"2170.00,-0.3744,26.2477"
"2171.00,-0.3498,26.1625"
"2172.00,-0.3253,26.0815"
"2173.00,-0.2994,26.0703"
"2174.00,-0.2746,26.0103"
"2175.00,-0.2517,25.8552"
"2176.00,-0.2255,25.8714"
"2177.00,-0.2009,25.8050"
"2178.00,-0.1764,25.7420"
"2179.00,-0.1535,25.6002"
"2180.00,-0.1273,25.6292"
"2181.00,-0.1028,25.5750"
"2182.00,-0.0782,25.5234"
"2183.00,-0.0537,25.4744"
"2184.00,-0.0308,25.3461"
"2185.00,-0.0046,25.3878"
"2186.00,0.0183,25.2638"
"2187.00,0.0416,25.1623"
"2188.00,0.0659,25.1190"
"2189.00,0.0921,25.1766"
"2190.00,0.1149,25.0588"
"2191.00,0.1394,25.0290"
"2192.00,0.1640,25.0048"
"2193.00,0.1885,24.9817"
"2194.00,0.2114,24.8780"
"2195.00,0.2346,24.7959"
"2196.00,0.2589,24.7710"
"2197.00,0.2836,24.7639"
"2198.00,0.3084,24.7651"
"2199.00,0.3313,24.6762"
"2200.00,0.3578,24.7638"
"2201.00,0.3819,24.7335"
"2202.00,0.4048,24.6397"
"2203.00,0.4295,24.6429"
"2204.00,0.4544,24.6573"
"2205.00,0.5051,24.7239"
"2206.00,0.5276,24.7191"
"2207.00,0.5538,24.6134"
"2208.00,0.5784,24.6917"
"2209.00,0.6031,24.6866"
"2210.00,0.6274,24.6803"
"2211.00,0.6523,24.6727"
"2212.00,0.6781,24.6748"
"2213.00,0.7029,24.7337"
"2214.00,0.7272,24.7406"
"2215.00,0.7520,24.7143"
"2216.00,0.7779,24.7222"
"2217.00,0.8041,24.7789"
"2218.00,0.8286,24.8490"
"2219.00,0.8561,24.8337"
"2220.00,0.8825,24.9665"
"2221.00,0.9068,25.0371"
"2222.00,0.9328,25.0015"
"2223.00,0.9589,25.0523"
"2224.00,0.9835,25.0997"
"2225.00,1.0096,25.0809"
"2226.00,1.0355,25.1269"
"2227.00,1.0634,25.1704"
"2228.00,1.0892,25.3027"
"2229.00,1.1155,25.3319"
"2230.00,1.1412,25.3764"
"2231.00,1.1678,25.3981"
"2232.00,1.1951,25.4504"
"2233.00,1.2212,25.5485"
"2234.00,1.2492,25.5761"
"2235.00,1.2747,25.6906"
"2236.00,1.3009,25.6893"
"2237.00,1.3287,25.7152"
"2238.00,1.3541,25.8128"
"2239.00,1.3821,25.7931"
"2240.00,1.4102,25.9070"
"2241.00,1.4393,26.0115"
"2242.00,1.4650,26.1672"
"2243.00,1.4650,26.1466"
"2244.00,1.4899,26.0829"
"2245.00,1.5174,26.1543"
"2246.00,1.5436,26.1562"
"2247.00,1.5711,26.2228"
"2248.00,1.5988,26.3006"
"2249.00,1.6247,26.2801"
"2250.00,1.6522,26.3407"
"2251.00,1.6803,26.4288"
"2252.00,1.7062,26.4021"
"2253.00,1.7337,26.4564"
"2254.00,1.7615,26.5222"
"2255.00,1.7874,26.4909"
"2256.00,1.8149,26.5410"
"2257.00,1.8443,26.6842"
"2258.00,1.8705,26.6614"
"2259.00,1.8977,26.6864"
"2260.00,1.9258,26.7568"
"2261.00,1.9517,26.7141"
"2262.00,1.9775,26.6712"
"2263.00,2.0056,26.7420"
"2264.00,2.0328,26.7658"
"2265.00,2.0606,26.8184"
"2266.00,2.0868,26.7836"
"2267.00,2.1143,26.8217"
"2268.00,2.1402,26.7734"
"2269.00,2.1679,26.8225"
"2270.00,2.1942,26.7935"
"2271.00,2.2203,26.7596"
"2272.00,2.2478,26.7993"
"2273.00,2.2737,26.7519"
"2274.00,2.3001,26.7365"
"2275.00,2.3261,26.6957"
"2276.00,2.3539,26.7506"
"2277.00,2.3800,26.7221"
"2278.00,2.4075,26.7604"
"2279.00,2.4321,26.6507"
"2280.00,2.4595,26.6890"
"2281.00,2.4858,26.6674"
"2282.00,2.5116,26.6266"
"2283.00,2.5380,26.6169"
"2284.00,2.5623,26.5007"
"2285.00,2.5901,26.5651"
"2286.00,2.6163,26.5461"
"2287.00,2.6422,26.5114"
"2288.00,2.6667,26.4143"
"2289.00,2.6928,26.3984"
"2290.00,2.7191,26.3917"
"2291.00,2.7433,26.2829"
"2292.00,2.7681,26.2082"
"2293.00,2.7940,26.1948"
"2294.00,2.8218,26.2743"
"2295.00,2.8460,26.1714"
"2296.00,2.8706,26.0915"
"2297.00,2.8970,26.1078"
"2298.00,2.9213,26.0180"
"2299.00,2.9459,25.9443"
"2300.00,2.9720,25.9513"
"2301.00,2.9982,25.9675"
"2302.00,3.0225,25.8799"
"2303.00,3.0472,25.8247"
"2304.00,3.0719,25.7655"
"2305.00,3.0964,25.7046"
"2306.00,3.1225,25.7232"
"2307.00,-3.1360,25.6694"
"2308.00,-3.1135,25.5149"
"2309.00,-3.0854,25.6412"
"2310.00,-3.0627,25.4935"
"2311.00,-3.0366,25.5259"
"2312.00,-3.0117,25.4932"
"2313.00,-2.9872,25.4440"
"2314.00,-2.9626,25.4026"
"2315.00,-2.9381,25.3561"
"2316.00,-2.9135,25.3191"
"2317.00,-2.8877,25.3421"
"2318.00,-2.8631,25.3060"
"2319.00,-2.8386,25.2660"
"2320.00,-2.8125,25.3098"
"2321.00,-2.7878,25.2753"
"2322.00,-2.7617,25.3167"
"2323.00,-2.7374,25.2657"
"2324.00,-2.7126,25.2420"
"2325.00,-2.6867,25.2765"
"2326.00,-2.6619,25.2523"
"2327.00,-2.6373,25.2208"
"2328.00,-2.6128,25.1830"
"2329.00,-2.5869,25.2206"
"2330.00,-2.5624,25.1826"
"2331.00,-2.5378,25.1548"
"2332.00,-2.5101,25.2837"
"2333.00,-2.4841,25.3164"
"2334.00,-2.4580,25.3554"
"2335.00,-2.4334,25.3190"
"2336.00,-2.4073,25.3577"
"2337.00,-2.3827,25.3215"
"2338.00,-2.3566,25.3599"
"2339.00,-2.3307,25.3891"
"2340.00,-2.3029,25.5082"
"2341.00,-2.2770,25.5254"
"2342.00,-2.2509,25.5581"
"2343.00,-2.2250,25.5730"
"2344.00,-2.1988,25.6034"
"2345.00,-2.1710,25.7141"
"2346.00,-2.1465,25.6531"
"2347.00,-2.1189,25.7496"
"2348.00,-2.0915,25.8318"
"2349.00,-2.0652,25.8542"
"2350.00,-2.0379,25.9309"
"2351.00,-2.0116,25.9484"
"2352.00,-1.9858,25.9411"
"2353.00,-1.9579,26.0375"
"2354.00,-1.9319,26.0369"
"2355.00,-1.9042,26.1171"
"2356.00,-1.8765,26.1971"
"2357.00,-1.8506,26.1850"
"2358.00,-1.8229,26.2613"
"2359.00,-1.7969,26.2463"
"2360.00,-1.7692,26.3195"
"2361.00,-1.7416,26.3833"
"2362.00,-1.7142,26.4359"
"2363.00,-1.6863,26.5050"
"2364.00,-1.6605,26.4721"
"2365.00,-1.6343,26.4577"
"2366.00,-1.6065,26.5257"
"2367.00,-1.5774,26.6528"
"2368.00,-1.5511,26.6347"
"2369.00,-1.5221,26.7537"
"2370.00,-1.4961,26.7145"
"2371.00,-1.4684,26.7666"
"2372.00,-1.4409,26.8027"
"2373.00,-1.4147,26.7718"
"2374.00,-1.3872,26.8076"
"2375.00,-1.3611,26.7734"
"2376.00,-1.3319,26.8969"
"2377.00,-1.3042,26.9368"
"2378.00,-1.2766,26.9705"
"2379.00,-1.2505,26.9247"
"2380.00,-1.2229,26.9590"
"2381.00,-1.1971,26.9008"
"2382.00,-1.1693,26.9466"
"2383.00,-1.1418,26.9737"
"2384.00,-1.1140,27.0128"
"2385.00,-1.0877,26.9775"
"2386.00,-1.0604,26.9965"
"2387.00,-1.0341,26.9620"
"2388.00,-1.0067,26.9822"
"2389.00,-0.9791,27.0140"
"2390.00,-0.9562,26.8055"
"2391.00,-0.9268,26.9377"
"2392.00,-0.9006,26.9000"
"2393.00,-0.8748,26.8474"
"2394.00,-0.8486,26.8142"
"2395.00,-0.8227,26.7663"
"2396.00,-0.7965,26.7368"
"2397.00,-0.7704,26.7092"
"2398.00,-0.7426,26.7611"
"2399.00,-0.7150,26.8044"
"2400.00,-0.6906,26.6845"
"2401.00,-0.6659,26.5843"
"2402.00,-0.6385,26.6227"
"2403.00,-0.6139,26.5256"
"2404.00,-0.5878,26.5013"
"2405.00,-0.5602,26.5579"
"2406.00,-0.5357,26.4534"
"2407.00,-0.5095,26.4399"
"2408.00,-0.4850,26.3451"
"2409.00,-0.4588,26.3370"
"2410.00,-0.4359,26.1654"
"2411.00,-0.4097,26.1663"
"2412.00,-0.3852,26.0852"
"2413.00,-0.3577,26.1553"
"2414.00,-0.3331,26.0748"
"2415.00,-0.3086,25.9982"
"2416.00,-0.2838,25.9381"
"2417.00,-0.2594,25.8596"
"2418.00,-0.2333,25.8716"
"2419.00,-0.2088,25.8052"
"2420.00,-0.1856,25.6731"
"2421.00,-0.1613,25.6079"
"2422.00,-0.1381,25.4852"
"2423.00,-0.1122,25.5038"
"2424.00,-0.0890,25.3905"
"2425.00,-0.0645,25.3482"
"2426.00,-0.0386,25.3732"
"2427.00,-0.0154,25.2665"
"2428.00,0.0088,25.2140"
"2429.00,0.0350,25.2621"
"2430.00,0.0565,25.0751"
"2431.00,0.0799,24.9909"
"2432.00,0.1043,24.9606"
"2433.00,0.1303,25.0134"
"2434.00,0.1532,24.9040"
"2435.00,0.1780,24.9024"
"2436.00,0.2025,24.8803"
"2437.00,0.2285,24.9371"
"2438.00,0.2513,24.8316"
"2439.00,0.2762,24.8336"
"2440.00,0.3007,24.8149"
"2441.00,0.3237,24.7277"
"2442.00,0.3481,24.7105"
"2443.00,0.3715,24.6450"
"2444.00,0.3940,24.5388"
"2445.00,0.4218,24.7000"
"2446.00,0.4464,24.6949"
"2447.00,0.4953,24.6904"
"2448.00,0.5218,24.6747"
"2449.00,0.5449,24.7608"
"2450.00,0.5692,24.6767"
"2451.00,0.5940,24.6613"
"2452.00,0.6198,24.6653"
