"Angular Position,Angular Velocity"
"1660.00,-2.9152,13.7355"
"1661.00,-2.9014,13.7360"
"1662.00,-2.8890,13.6710"
"1663.00,-2.8753,13.6746"
"1664.00,-2.8615,13.6781"
"1665.00,-2.8491,13.6160"
"1666.00,-2.8353,13.6224"
"1667.00,-2.8216,13.6285"
"1668.00,-2.8078,13.6343"
"1669.00,-2.7941,13.6399"
"1670.00,-2.7803,13.6451"
"1671.00,-2.7679,13.5847"
"1672.00,-2.7525,13.6745"
"1673.00,-2.7404,13.5962"
"1674.00,-2.7264,13.6200"
"1675.00,-2.7126,13.6262"
"1676.00,-2.7005,13.5503"
"1677.00,-2.6868,13.5600"
"1678.00,-2.6727,13.5856"
"1679.00,-2.6589,13.5935"
"1680.00,-2.6452,13.6011"
"1681.00,-2.6328,13.5428"
"1682.00,-2.6190,13.5529"
"1683.00,-2.6053,13.5626"
"1684.00,-2.5932,13.4898"
"1685.00,-2.5791,13.5190"
"1686.00,-2.5653,13.5302"
"1687.00,-2.5516,13.5409"
"1688.00,-2.5379,13.5511"
"1689.00,-2.5254,13.4953"
"1690.00,-2.5133,13.4260"
"1691.00,-2.4996,13.4419"
"1692.00,-2.4853,13.4855"
"1693.00,-2.4717,13.4906"
"1694.00,-2.4594,13.4293"
"1695.00,-2.4452,13.4658"
"1696.00,-2.4315,13.4797"
"1697.00,-2.4194,13.4111"
"1698.00,-2.4056,13.4278"
"1699.00,-2.3932,13.3782"
"1700.00,-2.3795,13.3965"
"1701.00,-2.3674,13.3321"
"1702.00,-2.3516,13.4509"
"1703.00,-2.3395,13.3838"
"1704.00,-2.3274,13.3200"
"1705.00,-2.3137,13.3413"
"1706.00,-2.3012,13.2960"
"1707.00,-2.2875,13.3184"
"1708.00,-2.2738,13.3397"
"1709.00,-2.2597,13.3763"
"1710.00,-2.2489,13.2475"
"1711.00,-2.2338,13.3378"
"1712.00,-2.2214,13.2927"
"1713.00,-2.2090,13.2498"
"1714.00,-2.1969,13.1927"
"1715.00,-2.1831,13.2204"
"1716.00,-2.1690,13.2629"
"1717.00,-2.1569,13.2052"
"1718.00,-2.1432,13.2322"
"1719.00,-2.1311,13.1760"
"1720.00,-2.1170,13.2208"
"1721.00,-2.1033,13.2470"
"1722.00,-2.0895,13.2719"
"1723.00,-2.0774,13.2137"
"1724.00,-2.0650,13.1748"
"1725.00,-2.0512,13.2032"
"1726.00,-2.0391,13.1486"
"1727.00,-2.0267,13.1128"
"1728.00,-2.0142,13.0791"
"1729.00,-2.0005,13.1123"
"1730.00,-1.9884,13.0621"
"1731.00,-1.9730,13.1781"
"1732.00,-1.9606,13.1410"
"1733.00,-1.9485,13.0893"
"1734.00,-1.9344,13.1385"
"1735.00,-1.9207,13.1688"
"1736.00,-1.9069,13.1975"
"1737.00,-1.8948,13.1431"
"1738.00,-1.8824,13.1077"
"1739.00,-1.8703,13.0577"
"1740.00,-1.8565,13.0921"
"1741.00,-1.8441,13.0592"
"1742.00,-1.8303,13.0936"
"1743.00,-1.8179,13.0607"
"1744.00,-1.8058,13.0130"
"1745.00,-1.7917,13.0660"
"1746.00,-1.7780,13.0999"
"1747.00,-1.7642,13.1322"
"1748.00,-1.7521,13.0809"
"1749.00,-1.7367,13.1959"
"1750.00,-1.7259,13.0761"
"1751.00,-1.7122,13.1095"
"1752.00,-1.6981,13.1577"
"1753.00,-1.6876,13.0234"
"1754.00,-1.6739,13.0595"
"1755.00,-1.6602,13.0937"
"1756.00,-1.6477,13.0608"
"1757.00,-1.6340,13.0950"
"1758.00,-1.6215,13.0621"
"1759.00,-1.6094,13.0144"
"1760.00,-1.5954,13.0673"
"1761.00,-1.5803,13.1665"
"1762.00,-1.5679,13.1300"
"1763.00,-1.5525,13.2425"
"1764.00,-1.5417,13.1204"
"1765.00,-1.5283,13.1353"
"1766.00,-1.5158,13.1003"
"1767.00,-1.5021,13.1325"
"1768.00,-1.4897,13.0977"
"1769.00,-1.4759,13.1300"
"1770.00,-1.4622,13.1607"
"1771.00,-1.4497,13.1245"
"1772.00,-1.4360,13.1555"
"1773.00,-1.4222,13.1849"
"1774.00,-1.4085,13.2129"
"1775.00,-1.3961,13.1740"
"1776.00,-1.3810,13.2681"
"1777.00,-1.3669,13.3082"
"1778.00,-1.3561,13.1828"
"1779.00,-1.3411,13.2764"
"1780.00,-1.3287,13.2342"
"1781.00,-1.3149,13.2598"
"1782.00,-1.3025,13.2186"
"1783.00,-1.2874,13.3104"
"1784.00,-1.2750,13.2666"
"1785.00,-1.2612,13.2905"
"1786.00,-1.2475,13.3132"
"1787.00,-1.2334,13.3512"
"1788.00,-1.2213,13.2890"
"1789.00,-1.2076,13.3118"
"1790.00,-1.1922,13.4152"
"1791.00,-1.1798,13.3663"
"1792.00,-1.1660,13.3852"
"1793.00,-1.1539,13.3214"
"1794.00,-1.1398,13.3588"
"1795.00,-1.1261,13.3782"
"1796.00,-1.1123,13.3965"
"1797.00,-1.0986,13.4139"
"1798.00,-1.0848,13.4304"
"1799.00,-1.0708,13.4625"
"1800.00,-1.0587,13.3948"
"1801.00,-1.0433,13.4941"
"1802.00,-1.0312,13.4248"
"1803.00,-1.0158,13.5226"
"1804.00,-1.0021,13.5338"
"1805.00,-0.9880,13.5606"
"1806.00,-0.9742,13.5699"
"1807.00,-0.9621,13.4968"
"1808.00,-0.9481,13.5255"
"1809.00,-0.9330,13.6019"
"1810.00,-0.9204,13.5525"
"1811.00,-0.9065,13.5695"
"1812.00,-0.8927,13.5784"
"1813.00,-0.8790,13.5867"
"1814.00,-0.8653,13.5946"
"1815.00,-0.8512,13.6184"
"1816.00,-0.8374,13.6247"
"1817.00,-0.8237,13.6307"
"1818.00,-0.8113,13.5710"
"1819.00,-0.7959,13.6615"
"1820.00,-0.7821,13.6656"
"1821.00,-0.7684,13.6696"
"1822.00,-0.7546,13.6733"
"1823.00,-0.7409,13.6769"
"1824.00,-0.7272,13.6803"
"1825.00,-0.7115,13.7816"
"1826.00,-0.6993,13.6981"
"1827.00,-0.6856,13.7004"
"1828.00,-0.6715,13.7189"
"1829.00,-0.6578,13.7202"
"1830.00,-0.6440,13.7215"
"1831.00,-0.6303,13.7226"
"1832.00,-0.6165,13.7237"
"1833.00,-0.6028,13.7247"
"1834.00,-0.5874,13.8076"
"1835.00,-0.5750,13.7389"
"1836.00,-0.5612,13.7393"
"1837.00,-0.5475,13.7396"
"1838.00,-0.5338,13.7398"
"1839.00,-0.5184,13.8219"
"1840.00,-0.5046,13.8180"
"1841.00,-0.4909,13.8143"
"1842.00,-0.4768,13.8272"
"1843.00,-0.4631,13.8231"
"1844.00,-0.4493,13.8191"
"1845.00,-0.4369,13.7500"
"1846.00,-0.4231,13.7497"
"1847.00,-0.4081,13.8149"
"1848.00,-0.3943,13.8114"
"1849.00,-0.3803,13.8244"
"1850.00,-0.3665,13.8205"
"1851.00,-0.3528,13.8166"
"1852.00,-0.3387,13.8294"
"1853.00,-0.3237,13.8906"
"1854.00,-0.3112,13.8179"
"1855.00,-0.2958,13.8960"
"1856.00,-0.2837,13.8066"
"1857.00,-0.2683,13.8853"
"1858.00,-0.2562,13.7965"
"1859.00,-0.2422,13.8102"
"1860.00,-0.2301,13.7252"
"1861.00,-0.2147,13.8080"
"1862.00,-0.2006,13.8211"
"1863.00,-0.1869,13.8174"
"1864.00,-0.1718,13.8792"
"1865.00,-0.1581,13.8724"
"1866.00,-0.1440,13.8824"
"1867.00,-0.1302,13.8755"
"1868.00,-0.1181,13.7871"
"1869.00,-0.1024,13.8832"
"1870.00,-0.0903,13.7944"
"1871.00,-0.0766,13.7919"
"1872.00,-0.0625,13.8060"
"1873.00,-0.0488,13.8029"
"1874.00,-0.0367,13.7182"
"1875.00,-0.0200,13.8668"
"1876.00,-0.0059,13.8771"
"1877.00,0.0079,13.8704"
"1878.00,0.0216,13.8641"
"1879.00,0.0340,13.7927"
"1880.00,0.0478,13.7903"
"1881.00,0.0599,13.7062"
"1882.00,0.0753,13.7899"
"1883.00,0.0877,13.7222"
"1884.00,0.1014,13.7233"
"1885.00,0.1152,13.7245"
"1886.00,0.1276,13.6599"
"1887.00,0.1443,13.8115"
"1888.00,0.1564,13.7263"
"1889.00,0.1705,13.7436"
"1890.00,0.1842,13.7437"
"1891.00,0.1980,13.7437"
"1892.00,0.2101,13.6619"
"1893.00,0.2225,13.6006"
"1894.00,0.2363,13.6078"
"1895.00,0.2500,13.6146"
"1896.00,0.2625,13.5557"
"1897.00,0.2762,13.5651"
"1898.00,0.2899,13.5742"
"1899.00,0.3024,13.5172"
"1900.00,0.3178,13.6104"
"1901.00,0.3299,13.5353"
"1902.00,0.3436,13.5458"
"1903.00,0.3577,13.5721"
"1904.00,0.3714,13.5807"
"1905.00,0.3852,13.5889"
"1906.00,0.3973,13.5148"
"1907.00,0.4114,13.5427"
"1908.00,0.4235,13.4710"
"1909.00,0.4372,13.4847"
"1910.00,0.4496,13.4323"
"1911.00,0.4621,13.3824"
"1912.00,0.4771,13.4660"
"1913.00,0.4892,13.3981"
"1914.00,0.5050,13.5136"
"1915.00,0.5154,13.3615"
"1916.00,0.5308,13.4625"
"1917.00,0.5429,13.3948"
"1918.00,0.5570,13.4286"
"1919.00,0.5707,13.4444"
"1920.00,0.5828,13.3777"
"1921.00,0.5970,13.4181"
"1922.00,0.6093,13.3632"
"1923.00,0.6231,13.3823"
"1924.00,0.6355,13.3350"
"1925.00,0.6493,13.3554"
"1926.00,0.6617,13.3095"
"1927.00,0.6755,13.3312"
"1928.00,0.6892,13.3519"
"1929.00,0.7016,13.3061"
"1930.00,0.7137,13.2462"
"1931.00,0.7275,13.2711"
"1932.00,0.7416,13.3111"
"1933.00,0.7553,13.3329"
"1934.00,0.7674,13.2716"
"1935.00,0.7798,13.2298"
"1936.00,0.7936,13.2556"
"1937.00,0.8057,13.1982"
"1938.00,0.8181,13.1601"
"1939.00,0.8319,13.1893"
"1940.00,0.8443,13.1516"
"1941.00,0.8578,13.1704"
"1942.00,0.8717,13.2045"
"1943.00,0.8841,13.1644"
"1944.00,0.8962,13.1133"
"1945.00,0.9094,13.1176"
"1946.00,0.9223,13.1053"
"1947.00,0.9346,13.0664"
"1948.00,0.9484,13.1003"
"1949.00,0.9746,13.0671"
"1950.00,0.9862,13.1025"
"1951.00,1.0002,13.0240"
"1952.00,1.0130,13.0747"
"1953.00,1.0268,13.0662"
"1954.00,1.0389,13.1001"
"1955.00,1.0529,13.0521"
"1956.00,1.0666,13.0961"
"1957.00,1.0774,13.1285"
"1958.00,1.0912,13.0121"
"1959.00,1.1033,13.0487"
"1960.00,1.1157,13.0016"
"1961.00,1.1278,12.9733"
"1962.00,1.1416,12.9302"
"1963.00,1.1554,12.9694"
"1964.00,1.1662,13.0151"
"1965.00,1.1800,12.9043"
"1966.00,1.1937,12.9463"
"1967.00,1.2061,12.9862"
"1968.00,1.2183,12.9587"
"1969.00,1.2320,12.9162"
"1970.00,1.2444,12.9591"
"1971.00,1.2584,12.9259"
"1972.00,1.2705,12.9833"
"1973.00,1.2813,12.9395"
"1974.00,1.2954,12.8325"
"1975.00,1.3072,12.8931"
"1976.00,1.3196,12.8458"
"1977.00,1.3333,12.8184"
"1978.00,1.3474,12.8647"
"1979.00,1.3595,12.9251"
"1980.00,1.3749,12.8842"
"1981.00,1.3870,13.0091"
"1982.00,1.3995,12.9627"
"1983.00,1.4133,12.9431"
"1984.00,1.4254,12.9832"
"1985.00,1.4378,12.9395"
"1986.00,1.4500,12.9143"
"1987.00,1.4624,12.8740"
"1988.00,1.4745,12.8521"
"1989.00,1.4886,12.8149"
"1990.00,1.5007,12.8778"
"1991.00,1.5144,12.8393"
"1992.00,1.5265,12.8845"
"1993.00,1.5408,12.8470"
"1994.00,1.5543,12.9166"
"1995.00,1.5683,12.9496"
"1996.00,1.5821,12.9990"
"1997.00,1.5929,13.0363"
"1998.00,1.6066,12.9245"
"1999.00,1.6187,12.9655"
"2000.00,1.6311,12.9226"
"2001.00,1.6449,12.8982"
"2002.00,1.6570,12.9406"
"2003.00,1.6708,12.8978"
"2004.00,1.6833,12.9468"
"2005.00,1.6970,12.9212"
"2006.00,1.7108,12.9624"
"2007.00,1.7232,13.0015"
"2008.00,1.7383,12.9732"
"2009.00,1.7506,13.0783"
"2010.00,1.7647,13.0396"
"2011.00,1.7768,13.0913"
"2012.00,1.7905,13.0421"
"2013.00,1.8029,13.0772"
"2014.00,1.8167,13.0451"
"2015.00,1.8291,13.0801"
"2016.00,1.8429,13.0479"
"2017.00,1.8566,13.0827"
"2018.00,1.8693,13.1179"
"2019.00,1.8828,13.0906"
"2020.00,1.8968,13.1165"
"2021.00,1.9102,13.1547"
"2022.00,1.9240,13.1754"
"2023.00,1.9378,13.2038"
"2024.00,1.9519,13.2308"
"2025.00,1.9642,13.2729"
"2026.00,1.9782,13.2275"
"2027.00,1.9915,13.2604"
"2028.00,2.0042,13.2721"
"2029.00,2.0177,13.2375"
"2030.00,2.0314,13.2538"
"2031.00,2.0456,13.2747"
"2032.00,2.0590,13.3164"
"2033.00,2.0715,13.3287"
"2034.00,2.0848,13.2849"
"2035.00,2.1010,13.2861"
"2036.00,2.1128,13.4264"
"2037.00,2.1281,13.3513"
"2038.00,2.1406,13.4473"
"2039.00,2.1555,13.3976"
"2040.00,2.1669,13.4749"
"2041.00,2.1819,13.3660"
"2042.00,2.1942,13.4520"
"2043.00,2.2080,13.3957"
"2044.00,2.2234,13.4131"
"2045.00,2.2357,13.5115"
"2046.00,2.2509,13.4523"
"2047.00,2.2633,13.5386"
"2048.00,2.2787,13.4827"
"2049.00,2.2912,13.5783"
"2050.00,2.3063,13.5244"
"2051.00,2.3200,13.6078"
"2052.00,2.3340,13.6092"
"2053.00,2.3477,13.6283"
"2054.00,2.3598,13.6320"
"2055.00,2.3754,14.3365"
"2056.00,2.3866,14.1807"
"2057.00,2.4027,14.2742"
"2058.00,2.4148,14.1659"
"2059.00,2.4289,14.1612"
"2060.00,2.4443,14.2222"
"2061.00,2.4564,14.1165"
"2062.00,2.4721,14.1972"
"2063.00,2.4842,14.0916"
"2064.00,2.4996,14.1561"
"2065.00,2.5136,14.1519"
"2066.00,2.5274,14.1315"
"2067.00,2.5411,14.1122"
"2068.00,2.5549,14.0938"
"2069.00,2.5549,13.3891"
"2070.00,2.5672,13.3370"
"2071.00,2.5810,13.3574"
"2072.00,2.5964,13.4592"
"2073.00,2.6088,13.4063"
"2074.00,2.6239,13.4910"
"2075.00,2.6363,13.4371"
"2076.00,2.6500,13.4524"
"2077.00,2.6654,13.5489"
"2078.00,2.6778,13.4919"
"2079.00,2.6913,13.4907"
"2080.00,2.7053,13.5172"
"2081.00,2.7207,13.6131"
"2082.00,2.7344,13.6169"
"2083.00,2.7482,13.6260"
"2084.00,2.7619,13.6307"
"2085.00,2.7743,13.5695"
"2086.00,2.7895,13.6464"
"2087.00,2.8051,13.7467"
"2088.00,2.8173,13.6677"
"2089.00,2.8313,13.6850"
"2090.00,2.8464,13.7563"
"2091.00,2.8588,13.6889"
"2092.00,2.8725,13.6917"
"2093.00,2.8847,13.6125"
"2094.00,2.9003,13.7158"
"2095.00,2.9138,13.7039"
"2096.00,2.9278,13.7191"
"2097.00,2.9433,13.8054"
"2098.00,2.9569,13.7991"
"2099.00,2.9721,13.8652"
"2100.00,2.9858,13.8575"
"2101.00,2.9985,13.8011"
"2102.00,3.0120,13.7853"
"2103.00,3.0260,13.7961"
"2104.00,3.0398,13.7971"
"2105.00,3.0538,13.8073"
"2106.00,3.0673,13.7914"
"2107.00,3.0810,13.7873"
"2108.00,3.0967,13.8815"
"2109.00,3.1102,13.8619"
"2110.00,3.1225,13.7869"
"2111.00,3.1380,13.8703"
"2112.00,-3.1328,13.7948"
"2113.00,-3.1177,13.8607"
"2114.00,-3.1053,13.7874"
"2115.00,-3.0916,13.7863"
"2116.00,-3.0778,13.7842"
"2117.00,-3.0654,13.7168"
"2118.00,-3.0500,13.8000"
"2119.00,-3.0379,13.7154"
"2120.00,-3.0242,13.7169"
"2121.00,-3.0101,13.7346"
"2122.00,-2.9947,13.8169"
"2123.00,-2.9826,13.7315"
"2124.00,-2.9672,13.8140"
"2125.00,-2.9535,13.8105"
"2126.00,-2.9410,13.7417"
"2127.00,-2.9273,13.7419"
"2128.00,-2.9149,13.6766"
"2129.00,-2.8998,13.7455"
"2130.00,-2.8874,13.6800"
"2131.00,-2.8736,13.6832"
"2132.00,-2.8599,13.6863"
"2133.00,-2.8461,13.6892"
"2134.00,-2.8324,13.6919"
"2135.00,-2.8199,13.6291"
"2136.00,-2.8046,13.7167"
"2137.00,-2.7908,13.7181"
"2138.00,-2.7767,13.7358"
"2139.00,-2.7646,13.6544"
"2140.00,-2.7509,13.6590"
"2141.00,-2.7372,13.6633"
"2142.00,-2.7247,13.6019"
"2143.00,-2.7110,13.6090"
"2144.00,-2.6972,13.6158"
"2145.00,-2.6835,13.6222"
"2146.00,-2.6710,13.5629"
"2147.00,-2.6573,13.5720"
"2148.00,-2.6436,13.5806"
"2149.00,-2.6298,13.5888"
"2150.00,-2.6174,13.5311"
"2151.00,-2.6036,13.5418"
"2152.00,-2.5882,13.6339"
"2153.00,-2.5775,13.4920"
"2154.00,-2.5624,13.5702"
"2155.00,-2.5500,13.5136"
"2156.00,-2.5362,13.5251"
"2157.00,-2.5238,13.4706"
"2158.00,-2.5087,13.5497"
"2159.00,-2.4963,13.4940"
"2160.00,-2.4839,13.4411"
"2161.00,-2.4688,13.5217"
"2162.00,-2.4580,13.3856"
"2163.00,-2.4426,13.4854"
"2164.00,-2.4302,13.4329"
"2165.00,-2.4151,13.5139"
"2166.00,-2.4027,13.4600"
"2167.00,-2.3890,13.4742"
"2168.00,-2.3765,13.4223"
"2169.00,-2.3644,13.3566"
"2170.00,-2.3490,13.4578"
"2171.00,-2.3382,13.3249"
"2172.00,-2.3228,13.4277"
"2173.00,-2.3104,13.3781"
"2174.00,-2.2970,13.3800"
"2175.00,-2.2846,13.3328"
"2176.00,-2.2708,13.3534"
"2177.00,-2.2584,13.3075"
"2178.00,-2.2463,13.2477"
"2179.00,-2.2309,13.3544"
"2180.00,-2.2188,13.2920"
"2181.00,-2.2045,13.3425"
"2182.00,-2.1925,13.2741"
"2183.00,-2.1786,13.3043"
"2184.00,-2.1661,13.2658"
"2185.00,-2.1540,13.2079"
"2186.00,-2.1415,13.1693"
"2187.00,-2.1278,13.1981"
"2188.00,-2.1141,13.2254"
"2189.00,-2.1016,13.1859"
"2190.00,-2.0879,13.2138"
"2191.00,-2.0754,13.1749"
"2192.00,-2.0617,13.2034"
"2193.00,-2.0496,13.1486"
"2194.00,-2.0375,13.0966"
"2195.00,-2.0234,13.1454"
"2196.00,-2.0113,13.0935"
"2197.00,-1.9989,13.0606"
"2198.00,-1.9851,13.0948"
"2199.00,-1.9714,13.1273"
"2200.00,-1.9589,13.0927"
"2201.00,-1.9452,13.1253"
"2202.00,-1.9328,13.0908"
"2203.00,-1.9190,13.1235"
"2204.00,-1.9053,13.1545"
"2205.00,-1.8948,13.0204"
"2206.00,-1.8807,13.0730"
"2207.00,-1.8686,13.0247"
"2208.00,-1.8549,13.0609"
"2209.00,-1.8441,12.9476"
"2210.00,-1.8287,13.0693"
"2211.00,-1.8166,13.0214"
"2212.00,-1.8041,12.9921"
"2213.00,-1.7904,13.0298"
"2214.00,-1.7767,13.0655"
"2215.00,-1.7642,13.0340"
"2216.00,-1.7505,13.0695"
"2217.00,-1.7367,13.1033"
"2218.00,-1.7243,13.0699"
"2219.00,-1.7106,13.1036"
"2220.00,-1.6998,12.9884"
"2221.00,-1.6876,12.9444"
"2222.00,-1.6739,12.9844"
"2223.00,-1.6615,12.9570"
"2224.00,-1.6477,12.9963"
"2225.00,-1.6323,13.1155"
"2226.00,-1.6202,13.0652"
"2227.00,-1.6045,13.1974"
"2228.00,-1.5924,13.1429"
"2229.00,-1.5787,13.1730"
"2230.00,-1.5666,13.1197"
"2231.00,-1.5541,13.0855"
"2232.00,-1.5404,13.1184"
"2233.00,-1.5279,13.0843"
"2234.00,-1.5142,13.1173"
"2235.00,-1.5018,13.0833"
"2236.00,-1.4880,13.1163"
"2237.00,-1.4759,13.0661"
"2238.00,-1.4618,13.1162"
"2239.00,-1.4481,13.1478"
"2240.00,-1.4344,13.1776"
"2241.00,-1.4206,13.2060"
"2242.00,-1.4082,13.1675"
"2243.00,-1.3944,13.1963"
"2244.00,-1.3807,13.2237"
"2245.00,-1.3669,13.2497"
"2246.00,-1.3548,13.1926"
"2247.00,-1.3424,13.1548"
"2248.00,-1.3286,13.1843"
"2249.00,-1.3162,13.1469"
"2250.00,-1.3012,13.2422"
"2251.00,-1.2887,13.2018"
"2252.00,-1.2750,13.2290"
"2253.00,-1.2612,13.2547"
"2254.00,-1.2459,13.3610"
"2255.00,-1.2334,13.3148"
"2256.00,-1.2213,13.2544"
"2257.00,-1.2076,13.2789"
"2258.00,-1.1938,13.3022"
"2259.00,-1.1814,13.2589"
"2260.00,-1.1660,13.3650"
"2261.00,-1.1539,13.3021"
"2262.00,-1.1398,13.3407"
"2263.00,-1.1261,13.3608"
"2264.00,-1.1123,13.3802"
"2265.00,-1.1015,13.2512"
"2266.00,-1.0862,13.3576"
"2267.00,-1.0724,13.3770"
"2268.00,-1.0587,13.3954"
"2269.00,-1.0446,13.4292"
"2270.00,-1.0295,13.5104"
"2271.00,-1.0171,13.4567"
"2272.00,-1.0034,13.4710"
"2273.00,-0.9896,13.4847"
"2274.00,-0.9759,13.4977"
"2275.00,-0.9634,13.4446"
"2276.00,-0.9497,13.4596"
"2277.00,-0.9359,13.4738"
"2278.00,-0.9222,13.4874"
"2279.00,-0.9065,13.5984"
"2280.00,-0.8944,13.5239"
"2281.00,-0.8806,13.5349"
"2282.00,-0.8669,13.5454"
"2283.00,-0.8515,13.6372"
"2284.00,-0.8391,13.5771"
"2285.00,-0.8240,13.6509"
"2286.00,-0.8100,13.6720"
"2287.00,-0.7978,13.5938"
"2288.00,-0.7841,13.6015"
"2289.00,-0.7704,13.6086"
"2290.00,-0.7563,13.6316"
"2291.00,-0.7425,13.6374"
"2292.00,-0.7288,13.6428"
"2293.00,-0.7149,13.6563"
"2294.00,-0.7011,13.6601"
"2295.00,-0.6874,13.6649"
"2296.00,-0.6735,13.6769"
"2297.00,-0.6578,13.7785"
"2298.00,-0.6440,13.7768"
"2299.00,-0.6303,13.7751"
"2300.00,-0.6165,13.7736"
"2301.00,-0.6041,13.7067"
"2302.00,-0.5891,13.7740"
"2303.00,-0.5750,13.7889"
"2304.00,-0.5612,13.7867"
"2305.00,-0.5475,13.7846"
"2306.00,-0.5354,13.7008"
"2307.00,-0.5197,13.8012"
"2308.00,-0.5059,13.7983"
"2309.00,-0.4922,13.7956"
"2310.00,-0.4784,13.7931"
"2311.00,-0.4614,13.9543"
"2312.00,-0.4493,13.8620"
"2313.00,-0.4352,13.8725"
"2314.00,-0.4215,13.8661"
"2315.00,-0.4094,13.7782"
"2316.00,-0.3957,13.7765"
"2317.00,-0.3803,13.8567"
"2318.00,-0.3665,13.8513"
"2319.00,-0.3528,13.8459"
"2320.00,-0.3387,13.8572"
"2321.00,-0.3250,13.8516"
"2322.00,-0.3112,13.8462"
"2323.00,-0.2971,13.8575"
"2324.00,-0.2834,13.8519"
"2325.00,-0.2683,13.9119"
"2326.00,-0.2559,13.8381"
"2327.00,-0.2422,13.8334"
"2328.00,-0.2284,13.8290"
"2329.00,-0.2147,13.8248"
"2330.00,-0.2006,13.8371"
"2331.00,-0.1869,13.8325"
"2332.00,-0.1731,13.8281"
"2333.00,-0.1594,13.8239"
"2334.00,-0.1440,13.9017"
"2335.00,-0.1319,13.8121"
"2336.00,-0.1165,13.8905"
"2337.00,-0.1041,13.8178"
"2338.00,-0.0903,13.8141"
"2339.00,-0.0766,13.8106"
"2340.00,-0.0625,13.8237"
"2341.00,-0.0488,13.8197"
"2342.00,-0.0350,13.8160"
"2343.00,-0.0200,13.8780"
"2344.00,-0.0059,13.8877"
"2345.00,0.0095,13.9622"
"2346.00,0.0232,13.9515"
"2347.00,0.0357,13.8757"
"2348.00,0.0494,13.8691"
"2349.00,0.0632,13.8629"
"2350.00,0.0769,13.8570"
"2351.00,0.0893,13.7859"
"2352.00,0.1031,13.7838"
"2353.00,0.1181,13.8473"
"2354.00,0.1322,13.8585"
"2355.00,0.1460,13.8528"
"2356.00,0.1597,13.8474"
"2357.00,0.1738,13.8587"
"2358.00,0.1859,13.7711"
"2359.00,0.2013,13.8516"
"2360.00,0.2134,13.7644"
"2361.00,0.2274,13.7798"
"2362.00,0.2395,13.6962"
"2363.00,0.2533,13.6986"
"2364.00,0.2674,13.7173"
"2365.00,0.2795,13.6368"
"2366.00,0.2932,13.6422"
"2367.00,0.3053,13.5657"
"2368.00,0.3207,13.6564"
"2369.00,0.3345,13.6608"
"2370.00,0.3482,13.6650"
"2371.00,0.3606,13.6036"
"2372.00,0.3760,13.6924"
"2373.00,0.3868,13.5478"
"2374.00,0.4006,13.5576"
"2375.00,0.4143,13.5669"
"2376.00,0.4267,13.5104"
"2377.00,0.4405,13.5221"
"2378.00,0.4542,13.5332"
"2379.00,0.4680,13.5438"
"2380.00,0.4804,13.4884"
"2381.00,0.4942,13.5012"
"2382.00,0.5079,13.5133"
"2383.00,0.5216,13.5249"
"2384.00,0.5354,13.5358"
"2385.00,0.5478,13.4809"
"2386.00,0.5616,13.4940"
"2387.00,0.5740,13.4411"
"2388.00,0.5878,13.4565"
"2389.00,0.6002,13.4053"
"2390.00,0.6139,13.4222"
"2391.00,0.6260,13.3567"
"2392.00,0.6385,13.3106"
"2393.00,0.6539,13.4142"
"2394.00,0.6660,13.3488"
"2395.00,0.6781,13.2868"
"2396.00,0.6905,13.2442"
"2397.00,0.7059,13.3511"
"2398.00,0.7196,13.3707"
"2399.00,0.7321,13.3240"
"2400.00,0.7442,13.2632"
"2401.00,0.7579,13.2872"
"2402.00,0.7704,13.2447"
"2403.00,0.7828,13.2042"
"2404.00,0.7965,13.2312"
"2405.00,0.8086,13.1751"
"2406.00,0.8224,13.2035"
"2407.00,0.8348,13.1652"
"2408.00,0.8469,13.1123"
"2409.00,0.8606,13.1420"
"2410.00,0.8732,13.1141"
"2411.00,0.8870,13.1494"
"2412.00,0.8992,13.0991"
"2413.00,0.9122,13.0947"
"2414.00,0.9269,13.1747"
"2415.00,0.9392,13.1322"
"2416.00,0.9513,13.0810"
"2417.00,0.9763,12.9795"
"2418.00,0.9899,13.0254"
"2419.00,1.0033,13.0575"
"2420.00,1.0160,13.0701"
"2421.00,1.0282,13.0531"
"2422.00,1.0422,13.0161"
"2423.00,1.0541,13.0533"
"2424.00,1.0667,13.0037"
"2425.00,1.0804,12.9792"
"2426.00,1.0928,13.0174"
"2427.00,1.1049,12.9884"
"2428.00,1.1190,12.9443"
"2429.00,1.1295,13.0007"
"2430.00,1.1432,12.8745"
"2431.00,1.1556,12.9179"
"2432.00,1.1694,12.8938"
"2433.00,1.1831,12.9364"
"2434.00,1.1939,12.9768"
"2435.00,1.2077,12.8679"
"2436.00,1.2217,12.9117"
"2437.00,1.2352,12.9698"
"2438.00,1.2460,12.9921"
"2439.00,1.2599,12.8809"
"2440.00,1.2722,12.9380"
"2441.00,1.2858,12.8990"
"2442.00,1.2984,12.9388"
"2443.00,1.3103,12.9163"
"2444.00,1.3242,12.8732"
"2445.00,1.3366,12.9208"
"2446.00,1.3491,12.8965"
"2447.00,1.3627,12.8722"
"2448.00,1.3766,12.9131"
"2449.00,1.3890,12.9587"
"2450.00,1.4027,12.9325"
"2451.00,1.4148,12.9731"
"2452.00,1.4269,12.9299"
"2453.00,1.4410,12.8889"
"2454.00,1.4518,12.9479"
"2455.00,1.4639,12.8405"
