"Angular Position,Angular Velocity"
"2452.00,0.4498,24.9262"
"2453.00,0.4740,25.0608"
"2454.00,0.4985,25.0330"
"2455.00,0.5246,25.0029"
"2456.00,0.5491,25.0562"
"2457.00,0.5753,25.0306"
"2458.00,0.6012,25.0883"
"2459.00,0.6259,25.1266"
"2460.00,0.6520,25.1051"
"2461.00,0.6783,25.1686"
"2462.00,0.7042,25.2072"
"2463.00,0.7303,25.2503"
"2464.00,0.7549,25.2913"
"2465.00,0.7821,25.2478"
"2466.00,0.8083,25.3606"
"2467.00,0.8363,25.4025"
"2468.00,0.8619,25.5168"
"2469.00,0.8883,26.8475"
"2470.00,0.9145,26.8155"
"2471.00,0.9404,26.7717"
"2472.00,0.9664,26.7347"
"2473.00,0.9929,26.7232"
"2474.00,1.0199,26.7363"
"2475.00,1.0479,26.7991"
"2476.00,1.0741,26.7683"
"2477.00,1.0998,26.7139"
"2478.00,1.1278,26.7775"
"2479.00,1.1535,26.7257"
"2480.00,1.1815,26.7886"
"2481.00,1.2055,26.6489"
"2482.00,1.2339,26.7348"
"2483.00,1.2628,26.8461"
"2484.00,1.2900,26.8618"
"2485.00,1.3166,26.8497"
"2486.00,1.3384,26.5978"
"2487.00,1.3702,26.8579"
"2488.00,1.3960,26.8051"
"2489.00,1.4269,27.0083"
"2490.00,1.4543,27.0270"
"2491.00,1.4805,26.9871"
"2492.00,1.5080,27.0126"
"2493.00,1.5359,27.0551"
"2494.00,1.5616,26.9875"
"2495.00,1.5883,26.9736"
"2496.00,1.6182,27.1199"
"2497.00,1.6465,27.1815"
"2498.00,1.6722,27.1076"
"2499.00,1.6998,27.1289"
"2500.00,1.7276,27.1633"
"2501.00,1.7551,27.1796"
"2502.00,1.7829,27.2114"
"2503.00,1.8104,27.2253"
"2504.00,1.8379,27.2389"
"2505.00,1.8640,27.1857"
"2506.00,1.8915,27.2009"
"2507.00,1.9193,27.2317"
"2508.00,1.9468,27.2445"
"2509.00,1.9730,27.1915"
"2510.00,2.0021,27.2880"
"2511.00,2.0283,27.2328"
"2512.00,2.0542,27.1636"
"2513.00,2.0820,27.1962"
"2514.00,2.1082,27.1456"
"2515.00,2.1340,27.0808"
"2516.00,2.1618,27.1176"
"2517.00,2.1893,27.1361"
"2518.00,2.2155,27.0885"
"2519.00,2.2414,27.0269"
"2520.00,2.2675,26.9844"
"2521.00,2.2937,26.9444"
"2522.00,2.3196,26.8896"
"2523.00,2.3461,26.8726"
"2524.00,2.3719,26.8176"
"2525.00,2.3994,26.8530"
"2526.00,2.4240,26.7376"
"2527.00,2.4502,26.7099"
"2528.00,2.4763,26.6832"
"2529.00,2.5022,26.6419"
"2530.00,2.5254,26.4713"
"2531.00,2.5513,26.4406"
"2532.00,2.5791,26.5094"
"2533.00,2.6036,26.4111"
"2534.00,2.6298,26.3998"
"2535.00,2.6540,26.2906"
"2536.00,2.6802,26.2848"
"2537.00,2.7048,26.1978"
"2538.00,2.7293,26.1151"
"2539.00,2.7538,26.0365"
"2540.00,2.7800,26.0439"
"2541.00,2.8046,25.9689"
"2542.00,2.8307,25.9793"
"2543.00,2.8537,25.8259"
"2544.00,2.8782,25.7618"
"2545.00,2.9027,25.7009"
"2546.00,2.9273,25.6430"
"2547.00,2.9518,25.5880"
"2548.00,2.9780,25.6178"
"2549.00,3.0009,25.4821"
"2550.00,3.0255,25.4352"
"2551.00,3.0516,25.4726"
"2552.00,3.0745,25.3442"
"2553.00,3.0991,25.3042"
"2554.00,3.1236,25.2661"
"2555.00,-3.1350,25.2300"
"2556.00,-3.1105,25.1946"
"2557.00,-3.0859,25.1647"
"2558.00,-3.0614,25.1321"
"2559.00,-3.0368,25.1027"
"2560.00,-3.0123,25.0751"
"2561.00,-2.9890,24.9830"
"2562.00,-2.9648,24.9446"
"2563.00,-2.9400,24.9410"
"2564.00,-2.9125,25.0683"
"2565.00,-2.8912,24.8785"
"2566.00,-2.8663,24.8781"
"2567.00,-2.8421,24.8450"
"2568.00,-2.8159,24.9120"
"2569.00,-2.7930,24.8115"
"2570.00,-2.7682,24.8146"
"2571.00,-2.7423,24.8666"
"2572.00,-2.7178,24.8505"
"2573.00,-2.6932,24.8351"
"2574.00,-2.6670,24.9026"
"2575.00,-2.6441,24.8026"
"2576.00,-2.6179,24.8717"
"2577.00,-2.5934,24.8553"
"2578.00,-2.5689,24.8397"
"2579.00,-2.5443,24.8249"
"2580.00,-2.5181,24.8925"
"2581.00,-2.4919,24.9571"
"2582.00,-2.4677,24.9200"
"2583.00,-2.4416,24.9828"
"2584.00,-2.4170,24.9609"
"2585.00,-2.3925,24.9400"
"2586.00,-2.3663,25.0022"
"2587.00,-2.3388,25.1266"
"2588.00,-2.3139,25.1157"
"2589.00,-2.2864,25.2317"
"2590.00,-2.2619,25.1973"
"2591.00,-2.2357,25.2489"
"2592.00,-2.2095,25.2930"
"2593.00,-2.1853,25.2392"
"2594.00,-2.1591,25.2872"
"2595.00,-2.1300,25.4789"
"2596.00,-2.1055,25.4321"
"2597.00,-2.0780,25.5349"
"2598.00,-2.0518,25.5674"
"2599.00,-2.0256,25.5979"
"2600.00,-1.9998,25.6108"
"2601.00,-1.9736,25.6390"
"2602.00,-1.9461,25.7319"
"2603.00,-1.9179,25.8537"
"2604.00,-1.8908,25.9171"
"2605.00,-1.8630,26.0121"
"2606.00,-1.8368,26.0211"
"2607.00,-1.8093,26.0945"
"2608.00,-1.8093,24.7898"
"2609.00,-1.7848,24.7733"
"2610.00,-1.7554,25.0059"
"2611.00,-1.7308,24.9847"
"2612.00,-1.7033,25.1099"
"2613.00,-1.6755,25.2445"
"2614.00,-1.6497,25.2751"
"2615.00,-1.6219,25.4022"
"2616.00,-1.5944,25.5065"
"2617.00,-1.5682,25.5400"
"2618.00,-1.5407,25.6378"
"2619.00,-1.5132,25.7303"
"2620.00,-1.4867,25.7675"
"2621.00,-1.4592,25.8559"
"2622.00,-1.4334,25.8559"
"2623.00,-1.4056,25.9532"
"2624.00,-1.3797,25.9479"
"2625.00,-1.3502,26.1234"
"2626.00,-1.3244,26.1096"
"2627.00,-1.2966,26.1950"
"2628.00,-1.2707,26.1780"
"2629.00,-1.2445,26.1780"
"2630.00,-1.2184,26.1783"
"2631.00,-1.1909,26.2438"
"2632.00,-1.1617,26.3880"
"2633.00,-1.1356,26.3775"
"2634.00,-1.1094,26.3678"
"2635.00,-1.0835,26.3418"
"2636.00,-1.0574,26.3339"
"2637.00,-1.0312,26.3261"
"2638.00,-1.0053,26.3026"
"2639.00,-0.9759,26.4599"
"2640.00,-0.9500,26.4297"
"2641.00,-0.9238,26.4171"
"2642.00,-0.8980,26.3890"
"2643.00,-0.8715,26.3925"
"2644.00,-0.8469,26.3035"
"2645.00,-0.8194,26.3631"
"2646.00,-0.7949,26.2710"
"2647.00,-0.7658,26.4135"
"2648.00,-0.7412,26.3200"
"2649.00,-0.7154,26.2968"
"2650.00,-0.6905,26.2256"
"2651.00,-0.6647,26.2067"
"2652.00,-0.6385,26.2056"
"2653.00,-0.6139,26.1225"
"2654.00,-0.5864,26.1908"
"2655.00,-0.5603,26.1901"
"2656.00,-0.5373,26.0261"
"2657.00,-0.5095,26.1157"
"2658.00,-0.4850,26.0371"
"2659.00,-0.4604,25.9624"
"2660.00,-0.4346,25.9571"
"2661.00,-0.4097,25.9028"
"2662.00,-0.3855,25.8185"
"2663.00,-0.3593,25.8364"
"2664.00,-0.3348,25.7717"
"2665.00,-0.3086,25.7924"
"2666.00,-0.2854,25.6643"
"2667.00,-0.2595,25.6739"
"2668.00,-0.2349,25.6227"
"2669.00,-0.2105,25.5581"
"2670.00,-0.1842,25.5982"
"2671.00,-0.1613,25.4615"
"2672.00,-0.1115,25.3870"
"2673.00,-0.0859,25.4139"
"2674.00,-0.0614,25.4158"
"2675.00,-0.0387,25.3684"
"2676.00,-0.0141,25.2436"
"2677.00,0.0137,25.2086"
"2678.00,0.0382,25.3390"
"2679.00,0.0617,25.3012"
"2680.00,0.0873,25.1962"
"2681.00,0.1100,25.2162"
"2682.00,0.1350,25.1116"
"2683.00,0.1579,25.0870"
"2684.00,0.1841,24.9904"
"2685.00,0.2099,25.0375"
"2686.00,0.2348,25.0907"
"2687.00,0.2574,25.0675"
"2688.00,0.2839,24.9555"
"2689.00,0.3081,25.0207"
"2690.00,0.3330,24.9927"
"2691.00,0.3572,24.9744"
"2692.00,0.3850,24.9487"
"2693.00,0.4079,25.0799"
"2694.00,0.4344,24.9871"
"2695.00,0.4585,25.0420"
"2696.00,0.4847,25.0060"
"2697.00,0.5094,25.0748"
"2698.00,0.5341,25.0418"
"2699.00,0.5586,25.0245"
"2700.00,0.5857,25.0005"
"2701.00,0.6121,25.1150"
"2702.00,0.6367,25.1703"
"2703.00,0.6628,25.1413"
"2704.00,0.6889,25.2030"
"2705.00,0.7149,25.2257"
"2706.00,0.7408,25.2767"
"2707.00,0.7654,25.3026"
"2708.00,0.7932,25.2761"
"2709.00,0.8188,25.3947"
"2710.00,0.8451,25.4037"
"2711.00,0.8715,26.7740"
"2712.00,0.8986,26.7873"
"2713.00,0.9252,26.7792"
"2714.00,0.9513,26.7464"
"2715.00,0.9788,26.7835"
"2716.00,1.0033,26.6685"
"2717.00,1.0309,26.7126"
"2718.00,1.0583,26.7514"
"2719.00,1.0850,26.7451"
"2720.00,1.1106,26.6919"
"2721.00,1.1386,26.7539"
"2722.00,1.1676,26.8665"
"2723.00,1.1918,26.7340"
"2724.00,1.2201,26.8129"
"2725.00,1.2454,26.7376"
"2726.00,1.2733,26.7969"
"2727.00,1.3008,26.8315"
"2728.00,1.3270,26.7991"
"2729.00,1.3509,26.6535"
"2730.00,1.3824,26.8971"
"2731.00,1.4097,26.9160"
"2732.00,1.4373,26.9500"
"2733.00,1.4648,26.9769"
"2734.00,1.4923,27.0025"
"2735.00,1.5201,27.0432"
"2736.00,1.5463,27.0003"
"2737.00,1.5754,27.1063"
"2738.00,1.6029,27.1254"
"2739.00,1.6304,27.1436"
"2740.00,1.6566,27.0956"
"2741.00,1.6844,27.1317"
"2742.00,1.7119,27.1495"
"2743.00,1.7380,27.1013"
"2744.00,1.7685,27.2679"
"2745.00,1.7963,27.2953"
"2746.00,1.8225,27.2394"
"2747.00,1.8500,27.2518"
"2748.00,1.8761,27.1984"
"2749.00,1.9036,27.2130"
"2750.00,1.9319,27.2664"
"2751.00,1.9588,27.2474"
"2752.00,1.9864,27.2663"
"2753.00,2.0131,27.2351"
"2754.00,2.0400,27.2180"
"2755.00,2.0684,27.2777"
"2756.00,2.0923,27.1113"
"2757.00,2.1200,27.1370"
"2758.00,2.1479,27.1775"
"2759.00,2.1739,27.1209"
"2760.00,2.2001,27.0741"
"2761.00,2.2276,27.0948"
"2762.00,2.2538,27.0489"
"2763.00,2.2800,27.0057"
"2764.00,2.3062,26.9642"
"2765.00,2.3320,26.9088"
"2766.00,2.3582,26.8722"
"2767.00,2.3844,26.8378"
"2768.00,2.4102,26.7883"
"2769.00,2.4364,26.7581"
"2770.00,2.4609,26.6474"
"2771.00,2.4871,26.6238"
"2772.00,2.5130,26.5854"
"2773.00,2.5374,26.4795"
"2774.00,2.5638,26.4724"
"2775.00,2.5883,26.3722"
"2776.00,2.6140,26.3425"
"2777.00,2.6390,26.2743"
"2778.00,2.6648,26.2496"
"2779.00,2.6894,26.1681"
"2780.00,2.7143,26.1029"
"2781.00,2.7401,26.0887"
"2782.00,2.7650,26.0278"
"2783.00,2.7879,25.8720"
"2784.00,2.8124,25.8056"
"2785.00,2.8383,25.8081"
"2786.00,2.8615,25.6793"
"2787.00,2.8861,25.6225"
"2788.00,2.9106,25.5686"
"2789.00,2.9365,25.5829"
"2790.00,2.9613,25.5474"
"2791.00,2.9855,25.4808"
"2792.00,3.0088,25.3683"
"2793.00,3.0333,25.3271"
"2794.00,3.0579,25.2879"
"2795.00,3.0808,25.1691"
"2796.00,3.1053,25.1378"
"2797.00,3.1311,25.1707"
"2798.00,-3.1288,25.0783"
"2799.00,-3.1042,25.0501"
"2800.00,-3.0797,25.0232"
"2801.00,-3.0548,25.0198"
"2802.00,-3.0319,24.9117"
"2803.00,-3.0090,24.8113"
"2804.00,-2.9845,24.7979"
"2805.00,-2.9583,24.8672"
"2806.00,-2.9337,24.8511"
"2807.00,-2.9108,24.7537"
"2808.00,-2.8863,24.7432"
"2809.00,-2.8617,24.7332"
"2810.00,-2.8372,24.7238"
"2811.00,-2.8140,24.6495"
"2812.00,-2.7898,24.6267"
"2813.00,-2.7636,24.7042"
"2814.00,-2.7390,24.7000"
"2815.00,-2.7145,24.6899"
"2816.00,-2.6899,24.6826"
"2817.00,-2.6654,24.6756"
"2818.00,-2.6392,24.7507"
"2819.00,-2.6147,24.7403"
"2820.00,-2.5901,24.7305"
"2821.00,-2.5639,24.8032"
"2822.00,-2.5394,24.7902"
"2823.00,-2.5136,24.8431"
"2824.00,-2.4890,24.8274"
"2825.00,-2.4632,24.8784"
"2826.00,-2.4366,24.9632"
"2827.00,-2.4124,24.9227"
"2828.00,-2.3859,25.0037"
"2829.00,-2.3601,25.0444"
"2830.00,-2.3355,25.0213"
"2831.00,-2.3077,25.1603"
"2832.00,-2.2832,25.1295"
"2833.00,-2.2570,25.1818"
"2834.00,-2.2311,25.2156"
"2835.00,-2.2049,25.2636"
"2836.00,-2.1758,25.4569"
"2837.00,-2.1513,25.4104"
"2838.00,-2.1254,25.4323"
"2839.00,-2.0992,25.4722"
"2840.00,-2.0731,25.5059"
"2841.00,-2.0456,25.6050"
"2842.00,-2.0194,25.6332"
"2843.00,-1.9919,25.7260"
"2844.00,-1.9641,25.8328"
"2845.00,-1.9382,25.8325"
"2846.00,-1.9121,25.8497"
"2847.00,-1.8842,25.9480"
"2848.00,-1.8584,25.9434"
"2849.00,-1.8322,25.9551"
"2850.00,-1.8031,26.1138"
"2851.00,-1.8031,24.8081"
"2852.00,-1.7767,24.8887"
"2853.00,-1.7508,24.9367"
"2854.00,-1.7230,25.0807"
"2855.00,-1.6955,25.2011"
"2856.00,-1.6693,25.2502"
"2857.00,-1.6431,25.2966"
"2858.00,-1.6157,25.4062"
"2859.00,-1.5878,25.5267"
"2860.00,-1.5603,25.6252"
"2861.00,-1.5342,25.6527"
"2862.00,-1.5067,25.7445"
"2863.00,-1.4805,25.7665"
"2864.00,-1.4530,25.8526"
"2865.00,-1.4268,25.8688"
"2866.00,-1.3993,25.9498"
"2867.00,-1.3718,26.0268"
"2868.00,-1.3440,26.1163"
"2869.00,-1.3182,26.1032"
"2870.00,-1.2920,26.1073"
"2871.00,-1.2642,26.1924"
"2872.00,-1.2367,26.2576"
"2873.00,-1.2089,26.3355"
"2874.00,-1.1830,26.3112"
"2875.00,-1.1552,26.3865"
"2876.00,-1.1293,26.3599"
"2877.00,-1.1032,26.3508"
"2878.00,-1.0754,26.4241"
"2879.00,-1.0495,26.3957"
"2880.00,-1.0204,26.5319"
"2881.00,-0.9975,26.3509"
"2882.00,-0.9697,26.4242"
"2883.00,-0.9438,26.3954"
"2884.00,-0.9176,26.3848"
"2885.00,-0.8898,26.4564"
"2886.00,-0.8639,26.4264"
"2887.00,-0.8361,26.4959"
"2888.00,-0.8086,26.5456"
"2889.00,-0.7841,26.4455"
"2890.00,-0.7579,26.4320"
"2891.00,-0.7334,26.3376"
"2892.00,-0.7056,26.4116"
"2893.00,-0.6813,26.3018"
"2894.00,-0.6552,26.2959"
"2895.00,-0.6277,26.3555"
"2896.00,-0.6015,26.3466"
"2897.00,-0.5770,26.2564"
"2898.00,-0.5524,26.1712"
"2899.00,-0.5262,26.1714"
"2900.00,-0.5000,26.1721"
"2901.00,-0.4758,26.0743"
"2902.00,-0.4510,26.0141"
"2903.00,-0.4248,26.0223"
"2904.00,-0.4006,25.9319"
"2905.00,-0.3744,25.9445"
"2906.00,-0.3498,25.8745"
"2907.00,-0.3237,25.8896"
"2908.00,-0.2994,25.8059"
"2909.00,-0.2746,25.7592"
"2910.00,-0.2487,25.7640"
"2911.00,-0.2241,25.7084"
"2912.00,-0.2010,25.5738"
"2913.00,-0.1747,25.6135"
"2914.00,-0.1245,25.6123"
"2915.00,-0.1003,25.5665"
"2916.00,-0.0754,25.4825"
"2917.00,-0.0508,25.4703"
"2918.00,-0.0259,25.4259"
"2919.00,-0.0001,25.3814"
"2920.00,0.0245,25.4196"
"2921.00,0.0490,25.3758"
"2922.00,0.0732,25.3251"
"2923.00,0.0982,25.2788"
"2924.00,0.1230,25.2657"
"2925.00,0.1471,25.2242"
"2926.00,0.1714,25.1795"
"2927.00,0.1977,25.1405"
"2928.00,0.2222,25.1923"
"2929.00,0.2473,25.1671"
"2930.00,0.2714,25.1470"
"2931.00,0.2958,25.1062"
"2932.00,0.3220,25.0704"
"2933.00,0.3482,25.1261"
"2934.00,0.3727,25.1786"
"2935.00,0.3975,25.1537"
"2936.00,0.4233,25.1187"
"2937.00,0.4480,25.1673"
"2938.00,0.4724,25.1297"
"2939.00,0.4985,25.1004"
"2940.00,0.5246,25.1523"
"2941.00,0.5511,25.2046"
"2942.00,0.5752,25.2513"
"2943.00,0.6014,25.2182"
"2944.00,0.6259,25.2455"
"2945.00,0.6520,25.2158"
"2946.00,0.6764,25.2673"
"2947.00,0.7025,25.2204"
"2948.00,0.7315,25.2629"
"2949.00,0.7564,25.4504"
