"Angular Position,Angular Velocity"
"1660.00,-2.9089,13.0310"
"1661.00,-2.8969,12.9203"
"1662.00,-2.8817,12.8797"
"1663.00,-2.8709,12.9969"
"1664.00,-2.8556,12.8855"
"1665.00,-2.8449,13.0033"
"1666.00,-2.8293,12.8976"
"1667.00,-2.8189,13.0213"
"1668.00,-2.8046,12.8998"
"1669.00,-2.7924,12.9594"
"1670.00,-2.7788,12.9292"
"1671.00,-2.7681,12.9577"
"1672.00,-2.7543,12.8512"
"1673.00,-2.7416,12.8987"
"1674.00,-2.7297,12.8821"
"1675.00,-2.7143,13.6085"
"1676.00,-2.7035,13.4680"
"1677.00,-2.6883,13.5528"
"1678.00,-2.6775,13.4151"
"1679.00,-2.6621,13.5147"
"1680.00,-2.6501,13.4404"
"1681.00,-2.6375,13.3969"
"1682.00,-2.6255,13.3258"
"1683.00,-2.6130,13.2866"
"1684.00,-2.5990,13.3232"
"1685.00,-2.5869,13.2624"
"1686.00,-2.5731,13.2866"
"1687.00,-2.5607,13.2427"
"1688.00,-2.5469,13.2704"
"1689.00,-2.5332,13.2915"
"1690.00,-2.5211,13.2349"
"1691.00,-2.5086,13.1937"
"1692.00,-2.4949,13.2200"
"1693.00,-2.4824,13.1833"
"1694.00,-2.4687,13.2101"
"1695.00,-2.4550,13.2368"
"1696.00,-2.4425,13.1968"
"1697.00,-2.4304,13.1423"
"1698.00,-2.4164,13.1888"
"1699.00,-2.4042,13.1348"
"1700.00,-2.3905,13.1653"
"1701.00,-2.3797,13.0470"
"1702.00,-2.3627,13.2455"
"1703.00,-2.3506,13.1887"
"1704.00,-2.3369,13.2153"
"1705.00,-2.3227,13.2604"
"1706.00,-2.3107,13.2006"
"1707.00,-2.2969,13.2300"
"1708.00,-2.2868,13.0746"
"1709.00,-2.2740,13.0580"
"1710.00,-2.2586,13.1763"
"1711.00,-2.2449,13.2025"
"1712.00,-2.2308,13.2481"
"1713.00,-2.2187,13.1891"
"1714.00,-2.2049,13.2190"
"1715.00,-2.1912,13.2431"
"1716.00,-2.1787,13.2049"
"1717.00,-2.1637,13.2953"
"1718.00,-2.1496,13.3360"
"1719.00,-2.1359,13.3555"
"1720.00,-2.1238,13.2921"
"1721.00,-2.1097,13.3331"
"1722.00,-2.0963,13.3354"
"1723.00,-2.0822,13.3742"
"1724.00,-2.0701,13.3090"
"1725.00,-2.0564,13.3326"
"1726.00,-2.0439,13.2868"
"1727.00,-2.0286,13.3915"
"1728.00,-2.0165,13.3274"
"1729.00,-2.0011,13.4292"
"1730.00,-1.9886,13.3812"
"1731.00,-1.9749,13.3977"
"1732.00,-1.9595,13.4985"
"1733.00,-1.9458,13.5091"
"1734.00,-1.9320,13.5226"
"1735.00,-1.9196,13.4674"
"1736.00,-1.9042,13.5623"
"1737.00,-1.8921,13.4912"
"1738.00,-1.8784,13.5022"
"1739.00,-1.8659,13.4505"
"1740.00,-1.8522,13.4636"
"1741.00,-1.8368,13.5611"
"1742.00,-1.8247,13.4869"
"1743.00,-1.8090,13.5995"
"1744.00,-1.7969,13.5234"
"1745.00,-1.7815,13.6178"
"1746.00,-1.7677,13.6234"
"1747.00,-1.7524,13.7106"
"1748.00,-1.7402,13.6319"
"1749.00,-1.7265,13.6361"
"1750.00,-1.7124,13.6593"
"1751.00,-1.6987,13.6621"
"1752.00,-1.6849,13.6677"
"1753.00,-1.6725,13.6054"
"1754.00,-1.6588,13.6117"
"1755.00,-1.6450,13.6197"
"1756.00,-1.6313,13.6246"
"1757.00,-1.6172,13.6483"
"1758.00,-1.6051,13.5700"
"1759.00,-1.5897,13.6618"
"1760.00,-1.5760,13.6647"
"1761.00,-1.5622,13.6699"
"1762.00,-1.5485,13.6731"
"1763.00,-1.5347,13.6761"
"1764.00,-1.5206,13.6970"
"1765.00,-1.5086,13.6164"
"1766.00,-1.4948,13.6240"
"1767.00,-1.4948,12.9416"
"1768.00,-1.4825,12.9120"
"1769.00,-1.4684,12.9705"
"1770.00,-1.4563,12.9274"
"1771.00,-1.4409,13.0501"
"1772.00,-1.4255,13.1666"
"1773.00,-1.4118,13.1955"
"1774.00,-1.3993,13.1575"
"1775.00,-1.3823,13.3505"
"1776.00,-1.3702,13.2884"
"1777.00,-1.3565,13.3112"
"1778.00,-1.3427,13.3329"
"1779.00,-1.3287,13.3698"
"1780.00,-1.3149,13.3886"
"1781.00,-1.3028,13.3246"
"1782.00,-1.2874,13.4274"
"1783.00,-1.2737,13.4433"
"1784.00,-1.2583,13.5401"
"1785.00,-1.2445,13.5504"
"1786.00,-1.2305,13.5765"
"1787.00,-1.2184,13.5030"
"1788.00,-1.2046,13.5151"
"1789.00,-1.1876,13.6902"
"1790.00,-1.1755,13.6112"
"1791.00,-1.1618,13.6178"
"1792.00,-1.1493,13.5587"
"1793.00,-1.1339,13.6498"
"1794.00,-1.1202,13.6546"
"1795.00,-1.1081,13.5772"
"1796.00,-1.0924,13.6838"
"1797.00,-1.0786,13.6868"
"1798.00,-1.0649,13.6897"
"1799.00,-1.0511,13.6925"
"1800.00,-1.0374,13.6950"
"1801.00,-1.0250,13.6321"
"1802.00,-1.0112,13.6377"
"1803.00,-0.9958,13.7249"
"1804.00,-0.9821,13.7259"
"1805.00,-0.9683,13.7269"
"1806.00,-0.9559,13.6623"
"1807.00,-0.9409,13.7318"
"1808.00,-0.9284,13.6670"
"1809.00,-0.9130,13.7527"
"1810.00,-0.8993,13.7523"
"1811.00,-0.8853,13.7655"
"1812.00,-0.8715,13.7673"
"1813.00,-0.8590,13.7007"
"1814.00,-0.8453,13.7029"
"1815.00,-0.8316,13.7049"
"1816.00,-0.8191,13.6415"
"1817.00,-0.8037,13.7285"
"1818.00,-0.7900,13.7293"
"1819.00,-0.7762,13.7300"
"1820.00,-0.7625,13.7307"
"1821.00,-0.7488,13.7315"
"1822.00,-0.7363,13.6667"
"1823.00,-0.7226,13.6706"
"1824.00,-0.7088,13.6743"
"1825.00,-0.6951,13.6778"
"1826.00,-0.6810,13.6975"
"1827.00,-0.6673,13.6999"
"1828.00,-0.6552,13.6204"
"1829.00,-0.6414,13.6266"
"1830.00,-0.6290,13.5670"
"1831.00,-0.6136,13.6577"
"1832.00,-0.5999,13.6621"
"1833.00,-0.5874,13.6007"
"1834.00,-0.5724,13.6733"
"1835.00,-0.5586,13.6769"
"1836.00,-0.5449,13.6803"
"1837.00,-0.5324,13.6181"
"1838.00,-0.5187,13.6244"
"1839.00,-0.5063,13.5649"
"1840.00,-0.4925,13.5739"
"1841.00,-0.4788,13.5824"
"1842.00,-0.4663,13.5251"
"1843.00,-0.4526,13.5361"
"1844.00,-0.4402,13.4811"
"1845.00,-0.4264,13.4942"
"1846.00,-0.4127,13.5068"
"1847.00,-0.3973,13.6005"
"1848.00,-0.3852,13.5259"
"1849.00,-0.3714,13.5368"
"1850.00,-0.3590,13.4818"
"1851.00,-0.3466,13.4295"
"1852.00,-0.3315,13.5106"
"1853.00,-0.3191,13.4569"
"1854.00,-0.3053,13.4713"
"1855.00,-0.2929,13.4195"
"1856.00,-0.2791,13.4359"
"1857.00,-0.2670,13.3695"
"1858.00,-0.2530,13.4046"
"1859.00,-0.2409,13.3398"
"1860.00,-0.2271,13.3600"
"1861.00,-0.2130,13.3956"
"1862.00,-0.2009,13.3312"
"1863.00,-0.1872,13.3519"
"1864.00,-0.1751,13.2897"
"1865.00,-0.1610,13.3288"
"1866.00,-0.1473,13.3496"
"1867.00,-0.1352,13.2875"
"1868.00,-0.1227,13.2449"
"1869.00,-0.1090,13.2699"
"1870.00,-0.0965,13.2282"
"1871.00,-0.0844,13.1723"
"1872.00,-0.0707,13.2008"
"1873.00,-0.0583,13.1625"
"1874.00,-0.0445,13.1917"
"1875.00,-0.0295,13.2848"
"1876.00,-0.0154,13.3242"
"1877.00,-0.0033,13.2633"
"1878.00,0.0092,13.2220"
"1879.00,0.0229,13.2482"
"1880.00,0.0367,13.2729"
"1881.00,0.0475,13.1492"
"1882.00,0.0612,13.1791"
"1883.00,0.0736,13.1419"
"1884.00,0.0857,13.0902"
"1885.00,0.0995,13.1229"
"1886.00,0.1132,13.1540"
"1887.00,0.1273,13.1999"
"1888.00,0.1381,13.0799"
"1889.00,0.1518,13.1131"
"1890.00,0.1656,13.1447"
"1891.00,0.1793,13.1747"
"1892.00,0.1918,13.1377"
"1893.00,0.2039,13.0862"
"1894.00,0.2180,13.1355"
"1895.00,0.2284,13.0023"
"1896.00,0.2422,13.0395"
"1897.00,0.2546,13.0092"
"1898.00,0.2683,13.0461"
"1899.00,0.2821,13.0810"
"1900.00,0.2945,13.0488"
"1901.00,0.3083,13.0835"
"1902.00,0.3207,13.0512"
"1903.00,0.3328,13.0040"
"1904.00,0.3449,12.9592"
"1905.00,0.3606,13.0967"
"1906.00,0.3727,13.0472"
"1907.00,0.3865,13.0822"
"1908.00,0.3973,12.9680"
"1909.00,0.4110,13.0068"
"1910.00,0.4231,12.9619"
"1911.00,0.4369,13.0010"
"1912.00,0.4510,13.0546"
"1913.00,0.4631,13.0073"
"1914.00,0.4770,13.0548"
"1915.00,0.4896,13.0296"
"1916.00,0.5033,13.0653"
"1917.00,0.5158,13.0338"
"1918.00,0.5295,13.0694"
"1919.00,0.5419,13.0377"
"1920.00,0.5540,12.9912"
"1921.00,0.5678,13.0289"
"1922.00,0.5815,13.0646"
"1923.00,0.5940,13.0332"
"1924.00,0.6077,13.0688"
"1925.00,0.6198,13.0207"
"1926.00,0.6339,13.0733"
"1927.00,0.6476,13.1069"
"1928.00,0.6597,13.0570"
"1929.00,0.6735,13.0914"
"1930.00,0.6876,13.1403"
"1931.00,0.6997,13.0888"
"1932.00,0.7134,13.1216"
"1933.00,0.7245,13.0218"
"1934.00,0.7383,13.0580"
"1935.00,0.7520,13.0923"
"1936.00,0.7671,13.1904"
"1937.00,0.7795,13.1526"
"1938.00,0.7933,13.1822"
"1939.00,0.8057,13.1449"
"1940.00,0.8194,13.1750"
"1941.00,0.8332,13.2034"
"1942.00,0.8456,13.1649"
"1943.00,0.8594,13.1940"
"1944.00,0.8715,13.1419"
"1945.00,0.8869,13.2538"
"1946.00,0.8992,13.2064"
"1947.00,0.9131,13.2398"
"1948.00,0.9251,13.1811"
"1949.00,0.9373,13.1297"
"1950.00,0.9526,13.2400"
"1951.00,0.9667,13.2816"
"1952.00,0.9805,13.3047"
"1953.00,0.9939,13.3104"
"1954.00,1.0079,13.3485"
"1955.00,1.0219,13.3801"
"1956.00,1.0342,13.3234"
"1957.00,1.0479,13.3421"
"1958.00,1.0616,13.3622"
"1959.00,1.0754,13.3836"
"1960.00,1.0877,13.3270"
"1961.00,1.1019,13.3712"
"1962.00,1.1140,13.3081"
"1963.00,1.1294,13.4117"
"1964.00,1.1431,13.4283"
"1965.00,1.1585,13.5260"
"1966.00,1.1709,13.4715"
"1967.00,1.1860,13.5506"
"1968.00,1.1984,13.4949"
"1969.00,1.2121,13.5074"
"1970.00,1.2259,13.5192"
"1971.00,1.2400,13.5468"
"1972.00,1.2537,13.5567"
"1973.00,1.2675,13.5661"
"1974.00,1.2812,13.5750"
"1975.00,1.2936,13.5181"
"1976.00,1.3090,13.6112"
"1977.00,1.3211,13.5360"
"1978.00,1.3365,13.6283"
"1979.00,1.3502,13.6342"
"1980.00,1.3640,13.6396"
"1981.00,1.3777,13.6449"
"1982.00,1.3902,13.5845"
"1983.00,1.4056,13.6743"
"1984.00,1.4193,13.6778"
"1985.00,1.4330,13.6811"
"1986.00,1.4455,13.6189"
"1987.00,1.4592,13.6251"
"1988.00,1.4730,13.6311"
"1989.00,1.4867,13.6368"
"1990.00,1.5021,13.7240"
"1991.00,1.5142,13.6433"
"1992.00,1.5312,13.8119"
"1993.00,1.5437,13.7431"
"1994.00,1.5587,13.8087"
"1995.00,1.5711,13.7400"
"1996.00,1.5849,13.7402"
"1997.00,1.5986,13.7404"
"1998.00,1.6124,13.7406"
"1999.00,1.6265,13.7599"
"2000.00,1.6402,13.7564"
"2001.00,1.6555,13.8322"
"2002.00,1.6695,13.8442"
"2003.00,1.6828,13.8174"
"2004.00,1.6971,13.8410"
"2005.00,1.7109,13.8362"
"2006.00,1.7397,13.9027"
"2007.00,1.7555,13.9000"
"2008.00,1.7673,13.9797"
"2009.00,1.7824,13.8698"
"2010.00,1.7955,13.9531"
"2011.00,1.8090,13.8804"
"2012.00,1.8230,13.8815"
"2013.00,1.8365,13.8749"
"2014.00,1.8519,13.8656"
"2015.00,1.8640,13.9413"
"2016.00,1.8778,13.8497"
"2017.00,1.8915,13.8445"
"2018.00,1.9072,13.8395"
"2019.00,1.9210,13.9329"
"2020.00,1.9360,13.9235"
"2021.00,1.9485,13.9800"
"2022.00,1.9622,13.9028"
"2023.00,1.9760,13.8949"
"2024.00,1.9884,13.8873"
"2025.00,2.0038,13.8148"
"2026.00,2.0159,13.8931"
"2027.00,2.0313,13.8038"
"2028.00,2.0437,13.8827"
"2029.00,2.0591,13.8103"
"2030.00,2.0712,13.8888"
"2031.00,2.0853,13.7999"
"2032.00,2.1003,13.8134"
"2033.00,2.1141,13.8755"
"2034.00,2.1281,13.8689"
"2035.00,2.1402,13.8791"
"2036.00,2.1556,13.7905"
"2037.00,2.1677,13.8701"
"2038.00,2.1834,13.7819"
"2039.00,2.1969,13.8783"
"2040.00,2.2109,13.8552"
"2041.00,2.2247,13.8661"
"2042.00,2.2384,13.8600"
"2043.00,2.2522,13.8543"
"2044.00,2.2659,13.8488"
"2045.00,2.2813,13.8436"
"2046.00,2.2937,13.9204"
"2047.00,2.3088,13.8462"
"2048.00,2.3228,13.9065"
"2049.00,2.3350,13.9148"
"2050.00,2.3487,13.8245"
"2051.00,2.3628,13.8228"
"2052.00,2.3765,13.8330"
"2053.00,2.3906,13.8308"
"2054.00,2.4040,13.8384"
"2055.00,2.4181,13.8218"
"2056.00,2.4318,13.8298"
"2057.00,2.4443,13.8299"
"2058.00,2.4580,13.7581"
"2059.00,2.4718,13.7553"
"2060.00,2.4842,13.7666"
"2061.00,2.4975,13.6806"
"2062.00,2.5117,13.6794"
"2063.00,2.5254,13.6947"
"2064.00,2.5379,13.7014"
"2065.00,2.5532,13.6360"
"2066.00,2.5667,13.7212"
"2067.00,2.5810,13.7178"
"2068.00,2.5927,13.7325"
"2069.00,2.6053,13.6466"
"2070.00,2.6190,13.5820"
"2071.00,2.6328,13.5942"
"2072.00,2.6468,13.5976"
"2073.00,2.6590,13.6255"
"2074.00,2.6726,13.5455"
"2075.00,2.6852,13.5595"
"2076.00,2.7005,13.5013"
"2077.00,2.7127,13.5933"
"2078.00,2.7250,13.5305"
"2079.00,2.7387,13.4569"
"2080.00,2.7526,13.4827"
"2081.00,2.7662,13.4919"
"2082.00,2.7784,13.5084"
"2083.00,2.7924,13.4345"
"2084.00,2.8046,13.4703"
"2085.00,2.8188,13.4040"
"2086.00,2.8309,13.4372"
"2087.00,2.8433,13.3800"
"2088.00,2.8568,13.3235"
"2089.00,2.8706,13.3337"
"2090.00,2.8831,13.3616"
"2091.00,2.8970,13.3190"
"2092.00,2.9104,13.3402"
"2093.00,2.9243,13.3495"
"2094.00,2.9386,13.3802"
"2095.00,2.9504,13.4147"
"2096.00,2.9644,13.3421"
"2097.00,2.9752,13.3696"
"2098.00,2.9890,13.2501"
"2099.00,3.0027,13.2658"
"2100.00,3.0151,13.2988"
"2101.00,3.0273,13.2466"
"2102.00,3.0397,13.1987"
"2103.00,3.0531,13.1515"
"2104.00,3.0657,13.1703"
"2105.00,3.0796,13.1443"
"2106.00,3.0931,13.1745"
"2107.00,3.1055,13.1956"
"2108.00,3.1192,13.1487"
"2109.00,3.1316,13.1874"
"2110.00,-3.1380,13.1409"
"2111.00,-3.1274,13.1657"
"2112.00,-3.1118,13.0381"
"2113.00,-3.0994,13.1678"
"2114.00,-3.0874,13.1225"
"2115.00,-3.0735,13.0735"
"2116.00,-3.0611,13.1158"
"2117.00,-3.0489,13.0713"
"2118.00,-3.0370,13.0341"
"2119.00,-3.0226,12.9818"
"2120.00,-3.0092,13.0423"
"2121.00,-2.9967,13.0682"
"2122.00,-2.9842,13.0365"
"2123.00,-2.9704,13.0097"
"2124.00,-2.9569,13.0401"
"2125.00,-2.9457,13.0762"
"2126.00,-2.9319,12.9755"
"2127.00,-2.9199,13.0195"
"2128.00,-2.9093,12.9669"
"2129.00,-2.8956,12.8476"
"2130.00,-2.8845,12.8940"
"2131.00,-2.8693,12.8002"
"2132.00,-2.8584,12.9267"
"2133.00,-2.8447,12.8159"
"2134.00,-2.8324,12.8678"
"2135.00,-2.8189,12.8368"
"2136.00,-2.8047,12.8742"
"2137.00,-2.7926,12.9297"
"2138.00,-2.7786,12.8956"
"2139.00,-2.7681,12.9474"
"2140.00,-2.7556,12.8335"
"2141.00,-2.7418,12.8107"
"2142.00,-2.7280,12.8628"
"2143.00,-2.7158,12.9055"
"2144.00,-2.7034,13.4903"
"2145.00,-2.6900,13.4879"
"2146.00,-2.6758,13.5227"
"2147.00,-2.6638,13.4465"
"2148.00,-2.6496,13.4831"
"2149.00,-2.6376,13.4090"
"2150.00,-2.6267,13.2839"
"2151.00,-2.6134,13.2852"
"2152.00,-2.5989,13.3463"
"2153.00,-2.5869,13.2804"
"2154.00,-2.5731,13.3062"
"2155.00,-2.5610,13.2437"
"2156.00,-2.5469,13.2877"
"2157.00,-2.5348,13.2262"
"2158.00,-2.5211,13.2546"
"2159.00,-2.5087,13.2112"
"2160.00,-2.4949,13.2403"
"2161.00,-2.4828,13.1812"
"2162.00,-2.4687,13.2283"
"2163.00,-2.4566,13.1700"
"2164.00,-2.4428,13.2010"
"2165.00,-2.4304,13.1616"
"2166.00,-2.4183,13.1077"
"2167.00,-2.4029,13.2237"
"2168.00,-2.3892,13.2474"
"2169.00,-2.3767,13.2091"
"2170.00,-2.3647,13.1518"
"2171.00,-2.3506,13.2001"
"2172.00,-2.3385,13.1432"
"2173.00,-2.3244,13.1920"
"2174.00,-2.3123,13.1355"
"2175.00,-2.2985,13.1682"
"2176.00,-2.2884,13.0149"
"2177.00,-2.2746,13.0536"
"2178.00,-2.2586,13.2015"
"2179.00,-2.2465,13.1458"
"2180.00,-2.2324,13.1942"
"2181.00,-2.2190,13.2032"
"2182.00,-2.2049,13.2488"
"2183.00,-2.1929,13.1897"
"2184.00,-2.1787,13.2359"
"2185.00,-2.1637,13.3248"
"2186.00,-2.1500,13.3477"
"2187.00,-2.1375,13.3012"
"2188.00,-2.1254,13.2406"
"2189.00,-2.1100,13.3495"
"2190.00,-2.0980,13.2855"
"2191.00,-2.0838,13.3267"
"2192.00,-2.0718,13.2639"
"2193.00,-2.0564,13.3716"
"2194.00,-2.0440,13.3230"
"2195.00,-2.0302,13.3459"
"2196.00,-2.0165,13.3639"
"2197.00,-2.0040,13.3194"
"2198.00,-1.9886,13.4208"
"2199.00,-1.9765,13.3569"
"2200.00,-1.9611,13.4571"
"2201.00,-1.9487,13.4053"
"2202.00,-1.9336,13.4894"
"2203.00,-1.9229,13.3532"
"2204.00,-1.9075,13.4563"
"2205.00,-1.8937,13.4690"
"2206.00,-1.8800,13.4844"
"2207.00,-1.8675,13.4313"
"2208.00,-1.8538,13.4461"
"2209.00,-1.8400,13.4626"
"2210.00,-1.8247,13.5570"
"2211.00,-1.8106,13.5843"
"2212.00,-1.7972,13.5743"
"2213.00,-1.7831,13.6008"
"2214.00,-1.7697,13.5900"
"2215.00,-1.7556,13.6157"
"2216.00,-1.7419,13.6213"
"2217.00,-1.7298,13.5449"
"2218.00,-1.7141,13.6546"
"2219.00,-1.7020,13.5760"
"2220.00,-1.6882,13.5857"
"2221.00,-1.6742,13.6087"
"2222.00,-1.6604,13.6168"
"2223.00,-1.6463,13.6402"
"2224.00,-1.6300,13.7738"
"2225.00,-1.6172,13.7257"
"2226.00,-1.6051,13.6424"
"2227.00,-1.5897,13.7318"
"2228.00,-1.5760,13.7299"
"2229.00,-1.5635,13.6677"
"2230.00,-1.5501,13.6527"
"2231.00,-1.5360,13.6761"
"2232.00,-1.5223,13.6772"
"2233.00,-1.5082,13.6991"
"2234.00,-1.4948,13.6829"
"2235.00,-1.4948,13.0010"
"2236.00,-1.4824,12.9684"
"2237.00,-1.4684,13.0224"
"2238.00,-1.4546,13.0585"
"2239.00,-1.4393,13.1746"
"2240.00,-1.4255,13.2031"
"2241.00,-1.4118,13.2302"
"2242.00,-1.3980,13.2559"
"2243.00,-1.3823,13.3785"
"2244.00,-1.3702,13.3150"
"2245.00,-1.3581,13.2546"
"2246.00,-1.3427,13.3610"
"2247.00,-1.3303,13.3147"
"2248.00,-1.3149,13.4180"
"2249.00,-1.3028,13.3525"
"2250.00,-1.2887,13.3885"
"2251.00,-1.2737,13.4717"
"2252.00,-1.2599,13.4853"
"2253.00,-1.2445,13.5801"
"2254.00,-1.2305,13.6047"
"2255.00,-1.2167,13.6117"
"2256.00,-1.2030,13.6183"
"2257.00,-1.1892,13.6246"
"2258.00,-1.1768,13.5652"
"2259.00,-1.1631,13.5744"
"2260.00,-1.1509,13.5010"
"2261.00,-1.1356,13.5950"
"2262.00,-1.1218,13.6025"
"2263.00,-1.1081,13.6096"
"2264.00,-1.0940,13.6327"
"2265.00,-1.0803,13.6383"
"2266.00,-1.0665,13.6436"
"2267.00,-1.0511,13.7305"
"2268.00,-1.0374,13.7312"
"2269.00,-1.0236,13.7318"
"2270.00,-1.0112,13.6670"
"2271.00,-0.9975,13.6709"
"2272.00,-0.9837,13.6746"
"2273.00,-0.9700,13.6781"
"2274.00,-0.9575,13.6160"
"2275.00,-0.9422,13.7042"
"2276.00,-0.9284,13.7062"
"2277.00,-0.9147,13.7081"
"2278.00,-0.9009,13.7099"
"2279.00,-0.8872,13.7116"
"2280.00,-0.8732,13.7268"
"2281.00,-0.8607,13.6651"
"2282.00,-0.8453,13.7509"
"2283.00,-0.8316,13.7506"
"2284.00,-0.8175,13.7667"
"2285.00,-0.8054,13.6837"
"2286.00,-0.7916,13.6868"
"2287.00,-0.7779,13.6897"
"2288.00,-0.7638,13.7088"
"2289.00,-0.7501,13.7106"
"2290.00,-0.7380,13.6306"
"2291.00,-0.7226,13.7181"
"2292.00,-0.7101,13.6538"
"2293.00,-0.6964,13.6586"
"2294.00,-0.6826,13.6628"
"2295.00,-0.6689,13.6669"
"2296.00,-0.6552,13.6708"
"2297.00,-0.6414,13.6745"
"2298.00,-0.6290,13.6125"
"2299.00,-0.6136,13.7010"
"2300.00,-0.5999,13.7031"
"2301.00,-0.5874,13.6398"
"2302.00,-0.5737,13.6450"
"2303.00,-0.5616,13.5681"
"2304.00,-0.5462,13.6588"
"2305.00,-0.5338,13.5976"
"2306.00,-0.5200,13.6050"
"2307.00,-0.5063,13.6119"
"2308.00,-0.4922,13.6350"
"2309.00,-0.4801,13.5586"
"2310.00,-0.4663,13.5679"
"2311.00,-0.4526,13.5767"
"2312.00,-0.4402,13.5197"
"2313.00,-0.4264,13.5309"
"2314.00,-0.4143,13.4599"
"2315.00,-0.3989,13.5560"
"2316.00,-0.3865,13.4998"
"2317.00,-0.3727,13.5122"
"2318.00,-0.3590,13.5238"
"2319.00,-0.3466,13.4694"
"2320.00,-0.3328,13.4832"
"2321.00,-0.3191,13.4962"
"2322.00,-0.3066,13.4432"
"2323.00,-0.2945,13.3764"
"2324.00,-0.2808,13.3948"
"2325.00,-0.2670,13.4123"
"2326.00,-0.2530,13.4453"
"2327.00,-0.2409,13.3784"
"2328.00,-0.2271,13.3967"
"2329.00,-0.2130,13.4305"
"2330.00,-0.2009,13.3644"
"2331.00,-0.1872,13.3834"
"2332.00,-0.1751,13.3196"
"2333.00,-0.1610,13.3573"
"2334.00,-0.1489,13.2948"
"2335.00,-0.1352,13.3173"
"2336.00,-0.1227,13.2732"
"2337.00,-0.1090,13.2968"
"2338.00,-0.0965,13.2537"
"2339.00,-0.0844,13.1966"
"2340.00,-0.0690,13.3058"
"2341.00,-0.0566,13.2621"
"2342.00,-0.0429,13.2862"
"2343.00,-0.0291,13.3093"
"2344.00,-0.0154,13.3311"
"2345.00,-0.0029,13.2863"
"2346.00,0.0092,13.2274"
"2347.00,0.0216,13.1878"
"2348.00,0.0353,13.2157"
"2349.00,0.0475,13.1603"
"2350.00,0.0612,13.1895"
"2351.00,0.0736,13.1518"
"2352.00,0.0857,13.0996"
"2353.00,0.0998,13.1482"
"2354.00,0.1119,13.0962"
"2355.00,0.1273,13.2105"
"2356.00,0.1394,13.1553"
"2357.00,0.1532,13.1848"
"2358.00,0.1672,13.2292"
"2359.00,0.1780,13.1077"
"2360.00,0.1918,13.1395"
"2361.00,0.2039,13.0879"
"2362.00,0.2180,13.1371"
"2363.00,0.2284,13.0039"
"2364.00,0.2422,13.0411"
"2365.00,0.2562,13.0924"
"2366.00,0.2684,13.0434"
"2367.00,0.2808,13.0128"
"2368.00,0.2945,13.0496"
"2369.00,0.3083,13.0843"
"2370.00,0.3220,13.1173"
"2371.00,0.3345,13.0833"
"2372.00,0.3482,13.1163"
"2373.00,0.3619,13.1477"
"2374.00,0.3727,13.0303"
"2375.00,0.3865,13.0660"
"2376.00,0.3989,13.0345"
"2377.00,0.4127,13.0700"
"2378.00,0.4248,13.0219"
"2379.00,0.4372,12.9926"
"2380.00,0.4510,13.0302"
"2381.00,0.4634,13.0005"
"2382.00,0.4784,13.1031"
"2383.00,0.4896,13.0043"
"2384.00,0.5033,13.0413"
"2385.00,0.5171,13.0765"
"2386.00,0.5308,13.1099"
"2387.00,0.5432,13.0762"
"2388.00,0.5553,13.0277"
"2389.00,0.5691,13.0636"
"2390.00,0.5812,13.0160"
"2391.00,0.5936,12.9870"
"2392.00,0.6074,13.0248"
"2393.00,0.6228,13.1426"
"2394.00,0.6352,13.1073"
"2395.00,0.6492,13.1495"
"2396.00,0.6614,13.1035"
"2397.00,0.6735,13.0537"
"2398.00,0.6874,13.0943"
"2399.00,0.7012,13.1308"
"2400.00,0.7151,13.1678"
"2401.00,0.7275,13.1312"
"2402.00,0.7412,13.1619"
"2403.00,0.7533,13.1092"
"2404.00,0.7671,13.1409"
"2405.00,0.7812,13.1875"
"2406.00,0.7949,13.2153"
"2407.00,0.8070,13.1600"
"2408.00,0.8211,13.2056"
"2409.00,0.8348,13.2325"
"2410.00,0.8469,13.1763"
"2411.00,0.8607,13.2047"
"2412.00,0.8748,13.2504"
"2413.00,0.8869,13.1932"
"2414.00,0.9019,13.2841"
"2415.00,0.9160,13.3234"
"2416.00,0.9283,13.2746"
"2417.00,0.9406,13.2229"
"2418.00,0.9543,13.2490"
"2419.00,0.9680,13.2717"
"2420.00,0.9834,13.3771"
"2421.00,0.9955,13.3137"
"2422.00,1.0096,13.3516"
"2423.00,1.0233,13.3712"
"2424.00,1.0354,13.3081"
"2425.00,1.0494,13.3417"
"2426.00,1.0620,13.3033"
"2427.00,1.0770,13.3885"
"2428.00,1.0891,13.3267"
"2429.00,1.1048,13.4436"
"2430.00,1.1169,13.3768"
"2431.00,1.1323,13.4770"
"2432.00,1.1447,13.4249"
"2433.00,1.1598,13.5063"
"2434.00,1.1721,13.4480"
"2435.00,1.1860,13.4701"
"2436.00,1.2014,13.5656"
"2437.00,1.2135,13.4903"
"2438.00,1.2288,13.5848"
"2439.00,1.2426,13.5928"
"2440.00,1.2567,13.6167"
"2441.00,1.2688,13.5413"
"2442.00,1.2838,13.6171"
"2443.00,1.2979,13.6396"
"2444.00,1.3116,13.6451"
"2445.00,1.3254,13.6500"
"2446.00,1.3408,13.7366"
"2447.00,1.3545,13.7370"
"2448.00,1.3685,13.7486"
"2449.00,1.3840,13.8378"
"2450.00,1.3961,13.7489"
"2451.00,1.4100,13.7599"
"2452.00,1.4239,13.7643"
"2453.00,1.4380,13.7797"
"2454.00,1.4501,13.6961"
